 15.1 1.4507e+00  13 4.40644e-02  
 19.4 1.8703e+00  13 6.31019e-02  
 19.5 1.8839e+00  13 6.37424e-02  
 19.6 1.8977e+00  13 6.43854e-02  
 19.7 1.9116e+00  13 6.50308e-02  
 19.8 1.7393e+01  14 1.00000e+00  
 19.9 1.7478e+01  14 1.00000e+00  
 20.0 1.7562e+01  14 1.00000e+00  
 20.1 1.7647e+01  14 1.00000e+00  
 20.2 1.7731e+01  14 1.00000e+00  
 20.3 1.7816e+01  14 1.00000e+00  
 20.4 1.7900e+01  14 1.00000e+00  
 20.5 1.7985e+01  14 1.00000e+00  
 20.6 1.8069e+01  14 1.00000e+00  
 20.7 1.8153e+01  14 1.00000e+00  
 20.8 1.8238e+01  14 1.00000e+00  
 20.9 1.8322e+01  14 1.00000e+00  
 21.0 1.8406e+01  14 1.00000e+00  
 21.1 1.8490e+01  14 1.00000e+00  
 21.2 1.8574e+01  14 1.00000e+00  
 21.3 1.8659e+01  14 1.00000e+00  
 21.4 1.8743e+01  14 1.00000e+00  
 21.5 1.8827e+01  14 1.00000e+00  
 21.6 1.8911e+01  14 1.00000e+00  
 21.7 1.8995e+01  14 1.00000e+00  
 21.8 1.9079e+01  14 1.00000e+00  
 21.9 1.9162e+01  14 1.00000e+00  
 22.0 1.9246e+01  14 1.00000e+00  
 22.1 1.9330e+01  14 1.00000e+00  
 22.2 1.9414e+01  14 1.00000e+00  
 22.3 1.9498e+01  14 1.00000e+00  
 22.4 1.9581e+01  14 1.00000e+00  
 22.5 1.9665e+01  14 1.00000e+00  
 22.6 1.9749e+01  14 1.00000e+00  
 22.7 5.5952e+00  14 2.48003e-01  
 22.8 5.7140e+00  14 2.53162e-01  
 22.9 5.8345e+00  14 2.58364e-01  
 23.0 5.9567e+00  14 2.63608e-01  
 23.1 6.0805e+00  14 2.68894e-01  
 23.2 6.2060e+00  14 2.74222e-01  
 23.3 6.3332e+00  14 2.79592e-01  
 23.4 6.4621e+00  14 2.85002e-01  
 23.5 6.5927e+00  14 2.90454e-01  
 23.6 6.7249e+00  14 2.95947e-01  
 23.7 6.8589e+00  14 3.01480e-01  
 23.8 6.9946e+00  14 3.07054e-01  
 23.9 7.1320e+00  14 3.12669e-01  
 24.0 7.2712e+00  14 3.18323e-01  
 24.1 7.4120e+00  14 3.24018e-01  
 24.2 7.5546e+00  14 3.29752e-01  
 24.3 7.6990e+00  14 3.35527e-01  
 24.4 7.8451e+00  14 3.41341e-01  
 24.5 7.9929e+00  14 3.47194e-01  
 24.6 8.1425e+00  14 3.53087e-01  
 24.7 8.2939e+00  14 3.59019e-01  
 24.8 8.4471e+00  14 3.64989e-01  
 24.9 8.6020e+00  14 3.70999e-01  
 25.0 8.7587e+00  14 3.77047e-01  
 25.1 8.9172e+00  14 3.83135e-01  
 25.2 9.0776e+00  14 3.89260e-01  
 25.3 9.2397e+00  14 3.95424e-01  
 25.4 9.4036e+00  14 4.01626e-01  
 25.5 9.5693e+00  14 4.07867e-01  
 25.6 9.7369e+00  14 4.14145e-01  
 25.7 9.9063e+00  14 4.20462e-01  
 25.8 1.0078e+01  14 4.26816e-01  
 25.9 1.0251e+01  14 4.33208e-01  
 26.0 1.0425e+01  14 4.39638e-01  
 26.1 1.0602e+01  14 4.46105e-01  
 26.2 1.0781e+01  14 4.52610e-01  
 26.3 1.0961e+01  14 4.59152e-01  
 26.4 1.1144e+01  14 4.65731e-01  
 26.5 1.1328e+01  14 4.72348e-01  
 26.6 1.1514e+01  14 4.79002e-01  
 26.7 1.1702e+01  14 4.85693e-01  
 26.8 1.1892e+01  14 4.92421e-01  
 26.9 1.2084e+01  14 4.99186e-01  
 27.0 1.2278e+01  14 5.05988e-01  
 27.1 1.2473e+01  14 5.12826e-01  
 27.2 1.2671e+01  14 5.19702e-01  
 27.3 1.2871e+01  14 5.26614e-01  
 27.4 1.3072e+01  14 5.33563e-01  
 27.5 1.3275e+01  14 5.40548e-01  
 27.6 1.3481e+01  14 5.47570e-01  
 27.7 1.3688e+01  14 5.54628e-01  
 27.8 1.3898e+01  14 5.61723e-01  
 27.9 1.4109e+01  14 5.68854e-01  
 28.0 1.4322e+01  14 5.76022e-01  
 28.1 1.4537e+01  14 5.83226e-01  
 28.2 1.4755e+01  14 5.90466e-01  
 28.3 1.4974e+01  14 5.97743e-01  
 28.4 1.5195e+01  14 6.05055e-01  
 28.5 1.5418e+01  14 6.12404e-01  
 28.6 1.5644e+01  14 6.19789e-01  
 28.7 1.5871e+01  14 6.27210e-01  
 28.8 1.6100e+01  14 6.34667e-01  
 28.9 1.6332e+01  14 6.42161e-01  
 29.0 1.6565e+01  14 6.49690e-01  
 29.1 1.6801e+01  14 6.57255e-01  
 29.2 1.7038e+01  14 6.64857e-01  
 29.3 1.7278e+01  14 6.72494e-01  
 29.4 1.7520e+01  14 6.80168e-01  
 29.5 1.7764e+01  14 6.87877e-01  
 29.6 1.8010e+01  14 6.95622e-01  
 29.7 1.8258e+01  14 7.03404e-01  
 29.8 1.8508e+01  14 7.11221e-01  
 29.9 1.8760e+01  14 7.19074e-01  
 30.0 1.9015e+01  14 7.26963e-01  
 30.1 1.9271e+01  14 7.34889e-01  
 30.2 1.9530e+01  14 7.42850e-01  
 30.3 1.9791e+01  14 7.50847e-01  
 30.4 2.0003e+01  14 7.59031e-01  
 30.5 2.0267e+01  14 7.67095e-01  
 30.6 2.0533e+01  14 7.75195e-01  
 30.7 2.0802e+01  14 7.83331e-01  
 30.8 2.1072e+01  14 7.91503e-01  
 30.9 2.1345e+01  14 7.99710e-01  
 31.0 2.1619e+01  14 8.07954e-01  
 31.1 2.1896e+01  14 8.16234e-01  
 31.2 2.2176e+01  14 8.24549e-01  
 31.3 2.2457e+01  14 8.32901e-01  
 31.4 2.2741e+01  14 8.41288e-01  
 31.5 2.3026e+01  14 8.49712e-01  
 31.6 2.3314e+01  14 8.58171e-01  
 31.7 2.3605e+01  14 8.66667e-01  
 31.8 2.3897e+01  14 8.75198e-01  
 31.9 2.4192e+01  14 8.83766e-01  
 32.0 2.4489e+01  14 8.92370e-01  
 32.1 2.4788e+01  14 9.01010e-01  
 32.2 2.5090e+01  14 9.09686e-01  
 32.3 2.5394e+01  14 9.18398e-01  
 32.4 2.5700e+01  14 9.27146e-01  
 32.5 2.6008e+01  14 9.35931e-01  
 32.6 2.6319e+01  14 9.44752e-01  
 32.7 2.6632e+01  14 9.53609e-01  
 32.8 2.6947e+01  14 9.62503e-01  
 32.9 2.7265e+01  14 9.71433e-01  
 33.0 2.7585e+01  14 9.80399e-01  
 33.1 2.7907e+01  14 9.89402e-01  
 33.2 2.8232e+01  14 9.98441e-01  
 33.3 2.8353e+01  14 1.00000e+00  
 33.4 2.8431e+01  14 1.00000e+00  
 33.5 2.8509e+01  14 1.00000e+00  
 33.6 2.8586e+01  14 1.00000e+00  
 33.7 2.8664e+01  14 1.00000e+00  
 33.8 2.8742e+01  14 1.00000e+00  
 33.9 2.8820e+01  14 1.00000e+00  
 34.0 2.8897e+01  14 1.00000e+00  
 34.1 2.8975e+01  14 1.00000e+00  
 34.2 2.9052e+01  14 1.00000e+00  
 34.3 2.9129e+01  14 1.00000e+00  
 34.4 2.9206e+01  14 1.00000e+00  
 34.5 2.9149e+01  14 1.00000e+00  
 34.6 2.9226e+01  14 1.00000e+00  
 34.7 2.9303e+01  14 1.00000e+00  
 34.8 2.9275e+01  14 1.00000e+00  
 34.9 2.9205e+01  14 1.00000e+00  
 35.0 2.9282e+01  14 1.00000e+00  
 35.1 2.9359e+01  14 1.00000e+00  
 35.2 2.9434e+01  14 1.00000e+00  
 35.3 2.9510e+01  14 1.00000e+00  
 35.4 2.9438e+01  14 1.00000e+00  
 35.5 2.9514e+01  14 1.00000e+00  
 35.6 2.9591e+01  14 1.00000e+00  
 35.7 2.9667e+01  14 1.00000e+00  
 35.8 2.9593e+01  14 1.00000e+00  
 35.9 2.7122e+01  14 1.00000e+00  
 36.0 2.5080e+01  14 1.00000e+00  
 36.1 2.3038e+01  14 1.00000e+00  
 36.2 2.0855e+01  14 1.00000e+00  
 36.3 1.9328e+01  14 1.00000e+00  
 36.4 1.6819e+01  14 1.00000e+00  
 36.5 1.5032e+01  14 1.00000e+00  
 36.6 1.3460e+01  14 1.00000e+00  
 36.7 1.3398e+01  14 1.00000e+00  
 36.8 1.3390e+01  14 1.00000e+00  
 36.9 1.3371e+01  14 1.00000e+00  
 37.0 1.3406e+01  14 1.00000e+00  
 37.1 1.3442e+01  14 1.00000e+00  
 37.2 1.3474e+01  14 1.00000e+00  
 37.3 1.3511e+01  14 1.00000e+00  
 37.4 1.3548e+01  14 1.00000e+00  
 37.5 1.3584e+01  14 1.00000e+00  
 37.6 1.3620e+01  14 1.00000e+00  
 37.7 1.3657e+01  14 1.00000e+00  
 37.8 1.3693e+01  14 1.00000e+00  
 37.9 1.3726e+01  14 1.00000e+00  
 38.0 1.3763e+01  14 1.00000e+00  
 38.1 1.3799e+01  14 1.00000e+00  
 38.2 1.3835e+01  14 1.00000e+00  
 38.3 1.3871e+01  14 1.00000e+00  
 38.4 1.3907e+01  14 1.00000e+00  
 38.5 1.3943e+01  14 1.00000e+00  
 38.6 1.3977e+01  14 1.00000e+00  
 38.7 1.4014e+01  14 1.00000e+00  
 38.8 1.4050e+01  14 1.00000e+00  
 38.9 1.4086e+01  14 1.00000e+00  
 39.0 1.4122e+01  14 1.00000e+00  
 39.1 1.4158e+01  14 1.00000e+00  
 39.2 1.4194e+01  14 1.00000e+00  
 39.3 1.4228e+01  14 1.00000e+00  
 39.4 1.4264e+01  14 1.00000e+00  
 39.5 1.4300e+01  14 1.00000e+00  
 39.6 1.4336e+01  14 1.00000e+00  
 39.7 1.4372e+01  14 1.00000e+00  
 39.8 1.4408e+01  14 1.00000e+00  
 39.9 1.4444e+01  14 1.00000e+00  
 40.0 1.4478e+01  14 1.00000e+00  
 40.1 1.4514e+01  14 1.00000e+00  
 40.2 1.4550e+01  14 1.00000e+00  
 40.3 1.4586e+01  14 1.00000e+00  
 40.4 1.4622e+01  14 1.00000e+00  
 40.5 1.4660e+01  14 1.00000e+00  
 40.6 1.4705e+01  14 1.00000e+00  
 40.7 1.4728e+01  14 1.00000e+00  
 40.8 1.4764e+01  14 1.00000e+00  
 40.9 1.4800e+01  14 1.00000e+00  
 41.0 1.4840e+01  14 1.00000e+00  
 41.1 1.4884e+01  14 1.00000e+00  
 41.2 1.4929e+01  14 1.00000e+00  
 41.3 1.4973e+01  14 1.00000e+00  
 41.4 1.4978e+01  14 1.00000e+00  
 41.5 1.5020e+01  14 1.00000e+00  
 41.6 1.5064e+01  14 1.00000e+00  
 41.7 1.5109e+01  14 1.00000e+00  
 41.8 1.5153e+01  14 1.00000e+00  
 41.9 1.5200e+01  14 1.00000e+00  
 42.0 1.5200e+01  14 1.00000e+00  
 42.1 1.5245e+01  14 1.00000e+00  
 42.2 1.5289e+01  14 1.00000e+00  
 42.3 1.5334e+01  14 1.00000e+00  
 42.4 1.5385e+01  14 1.00000e+00  
 42.5 1.5441e+01  14 1.00000e+00  
 42.6 1.5566e+01  14 1.00000e+00  
 42.7 1.5471e+01  14 1.00000e+00  
 42.8 1.5516e+01  14 1.00000e+00  
 42.9 1.5571e+01  14 1.00000e+00  
 43.0 1.5708e+01  14 1.00000e+00  
 43.1 1.5746e+01  14 1.00000e+00  
 43.2 1.5784e+01  14 1.00000e+00  
 43.3 1.5699e+01  14 1.00000e+00  
 43.4 1.5757e+01  14 1.00000e+00  
 43.5 1.5888e+01  14 1.00000e+00  
 43.6 1.5926e+01  14 1.00000e+00  
 43.7 1.5963e+01  14 1.00000e+00  
 43.8 1.5999e+01  14 1.00000e+00  
 43.9 1.6030e+01  14 1.00000e+00  
 44.0 1.6068e+01  14 1.00000e+00  
 44.1 1.6106e+01  14 1.00000e+00  
 44.2 1.6142e+01  14 1.00000e+00  
 44.3 1.6178e+01  14 1.00000e+00  
 44.4 1.6215e+01  14 1.00000e+00  
 44.5 1.6249e+01  14 1.00000e+00  
 44.6 1.6285e+01  14 1.00000e+00  
 44.7 1.6321e+01  14 1.00000e+00  
 44.8 1.6358e+01  14 1.00000e+00  
 44.9 1.6394e+01  14 1.00000e+00  
 45.0 1.6428e+01  14 1.00000e+00  
 45.1 1.6464e+01  14 1.00000e+00  
 45.2 1.6500e+01  14 1.00000e+00  
 45.3 1.6537e+01  14 1.00000e+00  
 45.4 1.6573e+01  14 1.00000e+00  
 45.5 1.6609e+01  14 1.00000e+00  
 45.6 1.6643e+01  14 1.00000e+00  
 45.7 1.6679e+01  14 1.00000e+00  
 45.8 1.6716e+01  14 1.00000e+00  
 45.9 1.6752e+01  14 1.00000e+00  
 46.0 1.6788e+01  14 1.00000e+00  
 46.1 1.6822e+01  14 1.00000e+00  
 46.2 1.6858e+01  14 1.00000e+00  
 46.3 1.6894e+01  14 1.00000e+00  
 46.4 1.6931e+01  14 1.00000e+00  
 46.5 1.6964e+01  14 1.00000e+00  
 46.6 1.7000e+01  14 1.00000e+00  
 46.7 1.7037e+01  14 1.00000e+00  
 46.8 1.7073e+01  14 1.00000e+00  
 46.9 1.7106e+01  14 1.00000e+00  
 47.0 1.7143e+01  14 1.00000e+00  
 47.1 1.7179e+01  14 1.00000e+00  
 47.2 1.7215e+01  14 1.00000e+00  
 47.3 1.7249e+01  14 1.00000e+00  
 47.4 1.7285e+01  14 1.00000e+00  
 47.5 1.7321e+01  14 1.00000e+00  
 47.6 1.7357e+01  14 1.00000e+00  
 47.7 1.7391e+01  14 1.00000e+00  
 47.8 1.7427e+01  14 1.00000e+00  
 47.9 1.7463e+01  14 1.00000e+00  
 48.0 1.7496e+01  14 1.00000e+00  
 48.1 1.7533e+01  14 1.00000e+00  
 48.2 1.7569e+01  14 1.00000e+00  
 48.3 1.7602e+01  14 1.00000e+00  
 48.4 1.7638e+01  14 1.00000e+00  
 48.5 1.7672e+01  14 1.00000e+00  
 48.6 1.7708e+01  14 1.00000e+00  
 48.7 1.7741e+01  14 1.00000e+00  
 48.8 1.7770e+01  14 1.00000e+00  
 48.9 1.7807e+01  14 1.00000e+00  
 49.0 1.7683e+01  14 1.00000e+00  
 49.1 1.7692e+01  14 1.00000e+00  
 49.2 1.7722e+01  14 1.00000e+00  
 49.3 1.7749e+01  14 1.00000e+00  
 49.4 1.7787e+01  14 1.00000e+00  
 49.5 1.7825e+01  14 1.00000e+00  
 49.6 1.7860e+01  14 1.00000e+00  
 49.7 1.7895e+01  14 1.00000e+00  
 49.8 1.7931e+01  14 1.00000e+00  
 49.9 1.7967e+01  14 1.00000e+00  
 50.0 1.8003e+01  14 1.00000e+00  
 50.1 1.8038e+01  14 1.00000e+00  
 50.2 1.8074e+01  14 1.00000e+00  
 50.3 1.8110e+01  14 1.00000e+00  
 50.4 1.8145e+01  14 1.00000e+00  
 50.5 1.8180e+01  14 1.00000e+00  
 50.6 1.8215e+01  14 1.00000e+00  
 50.7 1.8250e+01  14 1.00000e+00  
 50.8 1.8456e+01  14 1.00000e+00  
 50.9 1.8494e+01  14 1.00000e+00  
 51.0 1.8533e+01  14 1.00000e+00  
 51.1 1.8572e+01  14 1.00000e+00  
 51.2 1.8609e+01  14 1.00000e+00  
 51.3 1.8645e+01  14 1.00000e+00  
 51.4 1.8681e+01  14 1.00000e+00  
 51.5 1.8717e+01  14 1.00000e+00  
 51.6 1.8753e+01  14 1.00000e+00  
 51.7 1.8789e+01  14 1.00000e+00  
 51.8 1.8825e+01  14 1.00000e+00  
 51.9 1.8861e+01  14 1.00000e+00  
 52.0 1.8897e+01  14 1.00000e+00  
 52.1 1.8933e+01  14 1.00000e+00  
 52.2 1.8968e+01  14 1.00000e+00  
 52.3 1.9004e+01  14 1.00000e+00  
 52.4 1.9031e+01  14 1.00000e+00  
 52.5 1.9078e+01  14 1.00000e+00  
 52.6 1.9125e+01  14 1.00000e+00  
 52.7 1.9172e+01  14 1.00000e+00  
 52.8 1.9375e+01  14 1.00000e+00  
 52.9 1.9405e+01  14 1.00000e+00  
 53.0 1.9443e+01  14 1.00000e+00  
 53.1 1.9478e+01  14 1.00000e+00  
 53.2 1.9514e+01  14 1.00000e+00  
 53.3 1.9550e+01  14 1.00000e+00  
 53.4 1.9587e+01  14 1.00000e+00  
 53.5 1.9623e+01  14 1.00000e+00  
 53.6 1.9659e+01  14 1.00000e+00  
 53.7 1.9695e+01  14 1.00000e+00  
 53.8 1.9731e+01  14 1.00000e+00  
 53.9 1.9767e+01  14 1.00000e+00  
 54.0 1.9802e+01  14 1.00000e+00  
 54.1 1.9838e+01  14 1.00000e+00  
 54.2 1.9873e+01  14 1.00000e+00  
 54.3 1.9915e+01  14 1.00000e+00  
 54.4 1.9962e+01  14 1.00000e+00  
 54.5 2.0009e+01  14 1.00000e+00  
 54.6 2.0055e+01  14 1.00000e+00  
 54.7 2.0102e+01  14 1.00000e+00  
 54.8 2.0298e+01  14 1.00000e+00  
 54.9 2.0337e+01  14 1.00000e+00  
 55.0 2.0375e+01  14 1.00000e+00  
 55.1 2.0411e+01  14 1.00000e+00  
 55.2 2.0447e+01  14 1.00000e+00  
 55.3 2.0484e+01  14 1.00000e+00  
 55.4 2.0521e+01  14 1.00000e+00  
 55.5 2.0557e+01  14 1.00000e+00  
 55.6 2.0594e+01  14 1.00000e+00  
 55.7 2.0630e+01  14 1.00000e+00  
 55.8 2.0666e+01  14 1.00000e+00  
 55.9 2.0702e+01  14 1.00000e+00  
 56.0 2.0738e+01  14 1.00000e+00  
 56.1 2.0774e+01  14 1.00000e+00  
 56.2 2.0809e+01  14 1.00000e+00  
 56.3 2.0848e+01  14 1.00000e+00  
 56.4 2.0895e+01  14 1.00000e+00  
 56.5 2.0942e+01  14 1.00000e+00  
 56.6 2.0989e+01  14 1.00000e+00  
 56.7 2.1036e+01  14 1.00000e+00  
 56.8 2.1083e+01  14 1.00000e+00  
 56.9 2.1130e+01  14 1.00000e+00  
 57.0 2.1316e+01  14 1.00000e+00  
 57.1 2.1355e+01  14 1.00000e+00  
 57.2 2.1390e+01  14 1.00000e+00  
 57.3 2.1427e+01  14 1.00000e+00  
 57.4 2.1464e+01  14 1.00000e+00  
 57.5 2.1501e+01  14 1.00000e+00  
 57.6 2.1538e+01  14 1.00000e+00  
 57.7 2.1575e+01  14 1.00000e+00  
 57.8 2.1612e+01  14 1.00000e+00  
 57.9 2.1649e+01  14 1.00000e+00  
 58.0 2.1685e+01  14 1.00000e+00  
 58.1 2.1721e+01  14 1.00000e+00  
 58.2 2.1757e+01  14 1.00000e+00  
 58.3 2.1792e+01  14 1.00000e+00  
 58.4 2.1830e+01  14 1.00000e+00  
 58.5 2.1877e+01  14 1.00000e+00  
 58.6 2.1924e+01  14 1.00000e+00  
 58.7 2.1971e+01  14 1.00000e+00  
 58.8 2.2019e+01  14 1.00000e+00  
 58.9 2.2066e+01  14 1.00000e+00  
 59.0 2.2113e+01  14 1.00000e+00  
 59.1 2.2160e+01  14 1.00000e+00  
 59.2 2.2207e+01  14 1.00000e+00  
 59.3 2.2254e+01  14 1.00000e+00  
 59.4 2.2437e+01  14 1.00000e+00  
 59.5 2.2476e+01  14 1.00000e+00  
 59.6 2.2512e+01  14 1.00000e+00  
 59.7 2.2550e+01  14 1.00000e+00  
 59.8 2.2587e+01  14 1.00000e+00  
 59.9 2.2625e+01  14 1.00000e+00  
 60.0 2.2654e+01  14 1.00000e+00  
 60.1 2.2691e+01  14 1.00000e+00  
 60.2 2.2729e+01  14 1.00000e+00  
 60.3 2.2766e+01  14 1.00000e+00  
 60.4 2.2803e+01  14 1.00000e+00  
 60.5 2.2840e+01  14 1.00000e+00  
 60.6 2.2877e+01  14 1.00000e+00  
 60.7 2.2914e+01  14 1.00000e+00  
 60.8 2.2951e+01  14 1.00000e+00  
 60.9 2.2988e+01  14 1.00000e+00  
 61.0 2.3024e+01  14 1.00000e+00  
 61.1 2.3061e+01  14 1.00000e+00  
 61.2 2.3098e+01  14 1.00000e+00  
 61.3 2.3141e+01  14 1.00000e+00  
 61.4 2.3185e+01  14 1.00000e+00  
 61.5 2.3229e+01  14 1.00000e+00  
 61.6 2.3273e+01  14 1.00000e+00  
 61.7 2.3317e+01  14 1.00000e+00  
 61.8 2.3361e+01  14 1.00000e+00  
 61.9 2.3405e+01  14 1.00000e+00  
 62.0 2.3449e+01  14 1.00000e+00  
 62.1 2.3493e+01  14 1.00000e+00  
 62.2 2.3537e+01  14 1.00000e+00  
 62.3 2.3584e+01  14 1.00000e+00  
 62.4 2.3638e+01  14 1.00000e+00  
 62.5 2.3690e+01  14 1.00000e+00  
 62.6 2.3740e+01  14 1.00000e+00  
 62.7 2.3789e+01  14 1.00000e+00  
 62.8 2.3836e+01  14 1.00000e+00  
 62.9 2.3881e+01  14 1.00000e+00  
 63.0 2.4031e+01  14 1.00000e+00  
 63.1 2.4072e+01  14 1.00000e+00  
 63.2 2.4108e+01  14 1.00000e+00  
 63.3 2.4146e+01  14 1.00000e+00  
 63.4 2.4184e+01  14 1.00000e+00  
 63.5 2.4222e+01  14 1.00000e+00  
 63.6 2.4261e+01  14 1.00000e+00  
 63.7 2.4299e+01  14 1.00000e+00  
 63.8 2.4336e+01  14 1.00000e+00  
 63.9 2.4366e+01  14 1.00000e+00  
 64.0 2.4405e+01  14 1.00000e+00  
 64.1 2.4442e+01  14 1.00000e+00  
 64.2 2.4480e+01  14 1.00000e+00  
 64.3 2.4518e+01  14 1.00000e+00  
 64.4 2.4555e+01  14 1.00000e+00  
 64.5 2.4592e+01  14 1.00000e+00  
 64.6 2.4630e+01  14 1.00000e+00  
 64.7 2.4667e+01  14 1.00000e+00  
 64.8 2.4704e+01  14 1.00000e+00  
 64.9 2.4741e+01  14 1.00000e+00  
 65.0 2.4778e+01  14 1.00000e+00  
 65.1 2.4818e+01  14 1.00000e+00  
 65.2 2.4862e+01  14 1.00000e+00  
 65.3 2.4907e+01  14 1.00000e+00  
 65.4 2.4952e+01  14 1.00000e+00  
 65.5 2.4996e+01  14 1.00000e+00  
 65.6 2.5041e+01  14 1.00000e+00  
 65.7 2.5086e+01  14 1.00000e+00  
 65.8 2.5130e+01  14 1.00000e+00  
 65.9 2.5175e+01  14 1.00000e+00  
 66.0 2.5220e+01  14 1.00000e+00  
 66.1 2.5265e+01  14 1.00000e+00  
 66.2 2.5331e+01  14 1.00000e+00  
 66.3 2.5385e+01  14 1.00000e+00  
 66.4 2.5436e+01  14 1.00000e+00  
 66.5 2.5486e+01  14 1.00000e+00  
 66.6 2.5535e+01  14 1.00000e+00  
 66.7 2.5582e+01  14 1.00000e+00  
 66.8 2.5628e+01  14 1.00000e+00  
 66.9 2.5673e+01  14 1.00000e+00  
 67.0 2.5818e+01  14 1.00000e+00  
 67.1 2.5856e+01  14 1.00000e+00  
 67.2 2.5894e+01  14 1.00000e+00  
 67.3 2.5936e+01  14 1.00000e+00  
 67.4 2.5972e+01  14 1.00000e+00  
 67.5 2.6014e+01  14 1.00000e+00  
 67.6 2.6059e+01  14 1.00000e+00  
 67.7 2.6094e+01  14 1.00000e+00  
 67.8 2.6137e+01  14 1.00000e+00  
 67.9 2.6183e+01  14 1.00000e+00  
 68.0 2.6218e+01  14 1.00000e+00  
 68.1 2.6264e+01  14 1.00000e+00  
 68.2 2.6311e+01  14 1.00000e+00  
 68.3 2.6362e+01  14 1.00000e+00  
 68.4 2.6389e+01  14 1.00000e+00  
 68.5 2.6440e+01  14 1.00000e+00  
 68.6 2.6489e+01  14 1.00000e+00  
 68.7 2.6541e+01  14 1.00000e+00  
 68.8 2.6561e+01  14 1.00000e+00  
 68.9 2.6613e+01  14 1.00000e+00  
 69.0 2.6665e+01  14 1.00000e+00  
 69.1 2.6721e+01  14 1.00000e+00  
 69.2 2.6743e+01  14 1.00000e+00  
 69.3 2.6795e+01  14 1.00000e+00  
 69.4 2.6848e+01  14 1.00000e+00  
 69.5 2.6903e+01  14 1.00000e+00  
 69.6 2.6964e+01  14 1.00000e+00  
 69.7 2.6980e+01  14 1.00000e+00  
 69.8 2.7036e+01  14 1.00000e+00  
 69.9 2.7093e+01  14 1.00000e+00  
 70.0 2.7153e+01  14 1.00000e+00  
 70.1 2.7166e+01  14 1.00000e+00  
 70.2 2.7224e+01  14 1.00000e+00  
 70.3 2.7279e+01  14 1.00000e+00  
 70.4 2.7341e+01  14 1.00000e+00  
 70.5 2.7404e+01  14 1.00000e+00  
 70.6 2.7409e+01  14 1.00000e+00  
 70.7 2.7468e+01  14 1.00000e+00  
 70.8 2.7530e+01  14 1.00000e+00  
 70.9 2.7488e+01  14 1.00000e+00  
 71.0 2.7535e+01  14 1.00000e+00  
 71.1 2.7655e+01  14 1.00000e+00  
 71.2 2.7716e+01  14 1.00000e+00  
 71.3 2.7673e+01  14 1.00000e+00  
 71.4 2.7719e+01  14 1.00000e+00  
 71.5 2.7757e+01  14 1.00000e+00  
 71.6 2.7902e+01  14 1.00000e+00  
 71.7 2.7857e+01  14 1.00000e+00  
 71.8 2.7902e+01  14 1.00000e+00  
 71.9 2.7941e+01  14 1.00000e+00  
 72.0 2.7948e+01  14 1.00000e+00  
 72.1 2.7992e+01  14 1.00000e+00  
 72.2 2.8086e+01  14 1.00000e+00  
 72.3 2.8126e+01  14 1.00000e+00  
 72.4 2.8157e+01  14 1.00000e+00  
 72.5 2.8167e+01  14 1.00000e+00  
 72.6 2.8196e+01  14 1.00000e+00  
 72.7 2.8310e+01  14 1.00000e+00  
 72.8 2.8346e+01  14 1.00000e+00  
 72.9 2.8356e+01  14 1.00000e+00  
 73.0 2.8379e+01  14 1.00000e+00  
 73.1 2.8424e+01  14 1.00000e+00  
 73.2 2.8469e+01  14 1.00000e+00  
