 15.1 1.4146e+00  13 4.37891e-02  
 28.9 1.0163e+01  14 5.77328e-01  
 29.0 1.0251e+01  14 5.83628e-01  
 29.1 1.0339e+01  14 5.89950e-01  
 29.2 1.0426e+01  14 5.96291e-01  
 29.3 1.0512e+01  14 6.02654e-01  
 29.4 1.0598e+01  14 6.09017e-01  
 29.5 1.0688e+01  14 6.15295e-01  
 29.6 1.0773e+01  14 6.21704e-01  
 29.7 1.0856e+01  14 6.28129e-01  
 29.8 1.0939e+01  14 6.34569e-01  
 29.9 1.1021e+01  14 6.41026e-01  
 30.0 1.1109e+01  14 6.47373e-01  
 30.1 1.1190e+01  14 6.53856e-01  
 30.2 1.1270e+01  14 6.60354e-01  
 30.3 1.1349e+01  14 6.66866e-01  
 30.4 1.1427e+01  14 6.73394e-01  
 30.5 1.1505e+01  14 6.79911e-01  
 30.6 1.1587e+01  14 6.86370e-01  
 30.7 1.1663e+01  14 6.92930e-01  
 30.8 1.1737e+01  14 6.99507e-01  
 30.9 1.1809e+01  14 7.06098e-01  
 31.0 1.1881e+01  14 7.12701e-01  
 31.1 1.1959e+01  14 7.19205e-01  
 31.2 1.2029e+01  14 7.25828e-01  
 31.3 1.2096e+01  14 7.32465e-01  
 31.4 1.2162e+01  14 7.39119e-01  
 31.5 1.2226e+01  14 7.45783e-01  
 31.6 1.2289e+01  14 7.52453e-01  
 31.7 1.2361e+01  14 7.59014e-01  
 31.8 1.2422e+01  14 7.65690e-01  
 31.9 1.2482e+01  14 7.72370e-01  
 32.0 1.2539e+01  14 7.79058e-01  
 32.1 1.2596e+01  14 7.85751e-01  
 32.2 1.2651e+01  14 7.92446e-01  
 32.3 1.2716e+01  14 7.99040e-01  
 32.4 1.2768e+01  14 8.05736e-01  
 32.5 1.2820e+01  14 8.12432e-01  
 32.6 1.2869e+01  14 8.19131e-01  
 32.7 1.2917e+01  14 8.25829e-01  
 32.8 1.2965e+01  14 8.32506e-01  
 32.9 1.3021e+01  14 8.39126e-01  
 33.0 1.3064e+01  14 8.45817e-01  
 33.1 1.3106e+01  14 8.52504e-01  
 33.2 1.3146e+01  14 8.59188e-01  
 33.3 1.3174e+01  14 8.65923e-01  
 33.4 1.3195e+01  14 8.72675e-01  
 33.5 1.3181e+01  14 8.79585e-01  
 33.6 1.3127e+01  14 8.86646e-01  
 33.7 1.2972e+01  14 8.94128e-01  
 33.8 1.2523e+01  14 9.02920e-01  
 33.9 1.2101e+01  14 9.11459e-01  
 34.0 1.1768e+01  14 9.19407e-01  
 34.1 1.1697e+01  14 9.25927e-01  
 34.2 1.1805e+01  14 9.31590e-01  
 34.3 1.1916e+01  14 9.37290e-01  
 34.4 1.1932e+01  14 9.43366e-01  
 34.5 1.2055e+01  14 9.49087e-01  
 34.6 1.2154e+01  14 9.54930e-01  
 34.7 1.2290e+01  14 9.60725e-01  
 34.8 1.2412e+01  14 9.66612e-01  
 34.9 1.2470e+01  14 9.72646e-01  
 35.0 1.2601e+01  14 9.78600e-01  
 35.1 1.2723e+01  14 9.84617e-01  
 35.2 1.2820e+01  14 9.90694e-01  
 35.3 1.2926e+01  14 9.96799e-01  
 35.4 1.3027e+01  14 1.00000e+00  
 35.5 1.3085e+01  14 1.00000e+00  
 35.6 1.3099e+01  14 1.00000e+00  
 35.7 1.3145e+01  14 1.00000e+00  
 35.8 1.3177e+01  14 1.00000e+00  
 35.9 1.3237e+01  14 1.00000e+00  
 36.0 1.3272e+01  14 1.00000e+00  
 36.1 1.3300e+01  14 1.00000e+00  
 36.2 1.3345e+01  14 1.00000e+00  
 36.3 1.3370e+01  14 1.00000e+00  
 36.4 1.3398e+01  14 1.00000e+00  
 36.5 1.3428e+01  14 1.00000e+00  
 36.6 1.3412e+01  14 1.00000e+00  
 36.7 1.3432e+01  14 1.00000e+00  
 36.8 1.3452e+01  14 1.00000e+00  
 36.9 1.3471e+01  14 1.00000e+00  
 37.0 1.3489e+01  14 1.00000e+00  
 37.1 1.3508e+01  14 1.00000e+00  
 37.2 1.3525e+01  14 1.00000e+00  
 37.3 1.3555e+01  14 1.00000e+00  
 37.4 1.3566e+01  14 1.00000e+00  
 37.5 1.3585e+01  14 1.00000e+00  
 37.6 1.3606e+01  14 1.00000e+00  
 37.7 1.3630e+01  14 1.00000e+00  
 37.8 1.3651e+01  14 1.00000e+00  
 37.9 1.3672e+01  14 1.00000e+00  
 38.0 1.3671e+01  14 1.00000e+00  
 38.1 1.3562e+01  14 1.00000e+00  
 38.2 1.3558e+01  14 1.00000e+00  
 38.3 1.3459e+01  14 1.00000e+00  
 38.4 1.3388e+01  14 1.00000e+00  
 38.5 1.3393e+01  14 1.00000e+00  
 38.6 1.3332e+01  14 1.00000e+00  
 38.7 1.3265e+01  14 1.00000e+00  
 38.8 1.3236e+01  14 1.00000e+00  
 38.9 1.3212e+01  14 1.00000e+00  
 39.0 1.3129e+01  14 9.97943e-01  
 39.1 1.3029e+01  14 9.92903e-01  
 39.2 1.3029e+01  14 9.92901e-01  
 39.3 1.2917e+01  14 9.87213e-01  
 39.4 1.2692e+01  14 9.75691e-01  
 39.5 1.2680e+01  14 9.75117e-01  
 39.6 1.2672e+01  14 9.74666e-01  
 39.7 1.2536e+01  14 9.67694e-01  
 39.8 1.2415e+01  14 9.61480e-01  
 39.9 1.2409e+01  14 9.61174e-01  
 40.0 1.2268e+01  14 9.53927e-01  
 40.1 1.2085e+01  14 9.44432e-01  
 40.2 1.2104e+01  14 9.45416e-01  
 40.3 1.2111e+01  14 9.45761e-01  
 40.4 1.1959e+01  14 9.37852e-01  
 40.5 1.1796e+01  14 9.29352e-01  
 40.6 1.1842e+01  14 9.31764e-01  
 40.7 1.1773e+01  14 9.28136e-01  
 40.8 1.1621e+01  14 9.20185e-01  
 40.9 1.1600e+01  14 9.19079e-01  
 41.0 1.1632e+01  14 9.20744e-01  
 41.1 1.1516e+01  14 9.14657e-01  
 41.2 1.1389e+01  14 9.07937e-01  
 41.3 1.1329e+01  14 9.04762e-01  
 41.4 1.1365e+01  14 9.06710e-01  
 41.5 1.1256e+01  14 9.00905e-01  
 41.6 1.1111e+01  14 8.93236e-01  
 41.7 1.1242e+01  14 9.00177e-01  
 41.8 1.1360e+01  14 9.06421e-01  
 41.9 1.1407e+01  14 9.08917e-01  
 42.0 1.1533e+01  14 9.15578e-01  
 42.1 1.1615e+01  14 9.19849e-01  
 42.2 1.1701e+01  14 9.24395e-01  
 42.3 1.1770e+01  14 9.27998e-01  
 42.4 1.1882e+01  14 9.33870e-01  
 42.5 1.2006e+01  14 9.40335e-01  
 42.6 1.2106e+01  14 9.45528e-01  
 42.7 1.2064e+01  14 9.43328e-01  
 42.8 1.2194e+01  14 9.50073e-01  
 42.9 1.2337e+01  14 9.57490e-01  
 43.0 1.2470e+01  14 9.64298e-01  
 43.1 1.2433e+01  14 9.62413e-01  
 43.2 1.2585e+01  14 9.70243e-01  
 43.3 1.2724e+01  14 9.77344e-01  
 43.4 1.2838e+01  14 9.83156e-01  
 43.5 1.2786e+01  14 9.80517e-01  
 43.6 1.2937e+01  14 9.88210e-01  
 43.7 1.3077e+01  14 9.95299e-01  
 43.8 1.3188e+01  14 1.00000e+00  
 43.9 1.3198e+01  14 1.00000e+00  
 44.0 1.3215e+01  14 1.00000e+00  
 44.1 1.3269e+01  14 1.00000e+00  
 44.2 1.3320e+01  14 1.00000e+00  
 44.3 1.3376e+01  14 1.00000e+00  
 44.4 1.3415e+01  14 1.00000e+00  
 44.5 1.3386e+01  14 1.00000e+00  
 44.6 1.3442e+01  14 1.00000e+00  
 44.7 1.3493e+01  14 1.00000e+00  
 44.8 1.3545e+01  14 1.00000e+00  
 44.9 1.3596e+01  14 1.00000e+00  
 45.0 1.3635e+01  14 1.00000e+00  
 45.1 1.3600e+01  14 1.00000e+00  
 45.2 1.3646e+01  14 1.00000e+00  
 45.3 1.3697e+01  14 1.00000e+00  
 45.4 1.3746e+01  14 1.00000e+00  
 45.5 1.3796e+01  14 1.00000e+00  
 45.6 1.3847e+01  14 1.00000e+00  
 45.7 1.3895e+01  14 1.00000e+00  
 45.8 1.3906e+01  14 1.00000e+00  
 45.9 1.3944e+01  14 1.00000e+00  
 46.0 1.3974e+01  14 1.00000e+00  
 46.1 1.4000e+01  14 1.00000e+00  
 46.2 1.4012e+01  14 1.00000e+00  
 46.3 1.4060e+01  14 1.00000e+00  
 46.4 1.4109e+01  14 1.00000e+00  
 46.5 1.4140e+01  14 1.00000e+00  
 46.6 1.4219e+01  14 1.00000e+00  
 46.7 1.4275e+01  14 1.00000e+00  
 46.8 1.4314e+01  14 1.00000e+00  
 46.9 1.4329e+01  14 1.00000e+00  
 47.0 1.4369e+01  14 1.00000e+00  
 47.1 1.4408e+01  14 1.00000e+00  
 47.2 1.4446e+01  14 1.00000e+00  
 47.3 1.4485e+01  14 1.00000e+00  
 47.4 1.4522e+01  14 1.00000e+00  
 47.5 1.4520e+01  14 1.00000e+00  
 47.6 1.4582e+01  14 1.00000e+00  
 47.7 1.4618e+01  14 1.00000e+00  
 47.8 1.4656e+01  14 1.00000e+00  
 47.9 1.4693e+01  14 1.00000e+00  
 48.0 1.4730e+01  14 1.00000e+00  
 48.1 1.4737e+01  14 1.00000e+00  
 48.2 1.4772e+01  14 1.00000e+00  
 48.3 1.4814e+01  14 1.00000e+00  
 48.4 1.4851e+01  14 1.00000e+00  
 48.5 1.4890e+01  14 1.00000e+00  
 48.6 1.4928e+01  14 1.00000e+00  
 48.7 1.4966e+01  14 1.00000e+00  
 48.8 1.5005e+01  14 1.00000e+00  
 48.9 1.5045e+01  14 1.00000e+00  
 49.0 1.5087e+01  14 1.00000e+00  
 49.1 1.5116e+01  14 1.00000e+00  
 49.2 1.5158e+01  14 1.00000e+00  
 49.3 1.5201e+01  14 1.00000e+00  
 49.4 1.5244e+01  14 1.00000e+00  
 49.5 1.5278e+01  14 1.00000e+00  
 49.6 1.5361e+01  14 1.00000e+00  
 49.7 1.5361e+01  14 1.00000e+00  
 49.8 1.5414e+01  14 1.00000e+00  
 49.9 1.5455e+01  14 1.00000e+00  
 50.0 1.5497e+01  14 1.00000e+00  
 50.1 1.5540e+01  14 1.00000e+00  
 50.2 1.5580e+01  14 1.00000e+00  
 50.3 1.5625e+01  14 1.00000e+00  
 50.4 1.5666e+01  14 1.00000e+00  
 50.5 1.5709e+01  14 1.00000e+00  
 50.6 1.5749e+01  14 1.00000e+00  
 50.7 1.5789e+01  14 1.00000e+00  
 50.8 1.5826e+01  14 1.00000e+00  
 50.9 1.5867e+01  14 1.00000e+00  
 51.0 1.5901e+01  14 1.00000e+00  
 51.1 1.5936e+01  14 1.00000e+00  
 51.2 1.6004e+01  14 1.00000e+00  
 51.3 1.6040e+01  14 1.00000e+00  
 51.4 1.6067e+01  14 1.00000e+00  
 51.5 1.6056e+01  14 1.00000e+00  
 51.6 1.6134e+01  14 1.00000e+00  
 51.7 1.6165e+01  14 1.00000e+00  
 51.8 1.6193e+01  14 1.00000e+00  
 51.9 1.6229e+01  14 1.00000e+00  
 52.0 1.6258e+01  14 1.00000e+00  
 52.1 1.6320e+01  14 1.00000e+00  
 52.2 1.6331e+01  14 1.00000e+00  
 52.3 1.6393e+01  14 1.00000e+00  
 52.4 1.6403e+01  14 1.00000e+00  
 52.5 1.6450e+01  14 1.00000e+00  
 52.6 1.6483e+01  14 1.00000e+00  
 52.7 1.6557e+01  14 1.00000e+00  
 52.8 1.6603e+01  14 1.00000e+00  
 52.9 1.6651e+01  14 1.00000e+00  
 53.0 1.6684e+01  14 1.00000e+00  
 53.1 1.6723e+01  14 1.00000e+00  
 53.2 1.6760e+01  14 1.00000e+00  
 53.3 1.6824e+01  14 1.00000e+00  
 53.4 1.6862e+01  14 1.00000e+00  
 53.5 1.6890e+01  14 1.00000e+00  
 53.6 1.6917e+01  14 1.00000e+00  
 53.7 1.6947e+01  14 1.00000e+00  
 53.8 1.6964e+01  14 1.00000e+00  
 53.9 1.7000e+01  14 1.00000e+00  
 54.0 1.7074e+01  14 1.00000e+00  
 54.1 1.7113e+01  14 1.00000e+00  
 54.2 1.7105e+01  14 1.00000e+00  
 54.3 1.7188e+01  14 1.00000e+00  
 54.4 1.7196e+01  14 1.00000e+00  
 54.5 1.7260e+01  14 1.00000e+00  
 54.6 1.7306e+01  14 1.00000e+00  
 54.7 1.7331e+01  14 1.00000e+00  
 54.8 1.7388e+01  14 1.00000e+00  
 54.9 1.7424e+01  14 1.00000e+00  
 55.0 1.7462e+01  14 1.00000e+00  
 55.1 1.7526e+01  14 1.00000e+00  
 55.2 1.7561e+01  14 1.00000e+00  
 55.3 1.7588e+01  14 1.00000e+00  
 55.4 1.7614e+01  14 1.00000e+00  
 55.5 1.7644e+01  14 1.00000e+00  
 55.6 1.7673e+01  14 1.00000e+00  
 55.7 1.7698e+01  14 1.00000e+00  
 55.8 1.7738e+01  14 1.00000e+00  
 55.9 1.7771e+01  14 1.00000e+00  
 56.0 1.7820e+01  14 1.00000e+00  
 56.1 1.7864e+01  14 1.00000e+00  
 56.2 1.7920e+01  14 1.00000e+00  
 56.3 1.7969e+01  14 1.00000e+00  
 56.4 1.8014e+01  14 1.00000e+00  
 56.5 1.8057e+01  14 1.00000e+00  
 56.6 1.8096e+01  14 1.00000e+00  
 56.7 1.8131e+01  14 1.00000e+00  
 56.8 1.8193e+01  14 1.00000e+00  
 56.9 1.8221e+01  14 1.00000e+00  
 57.0 1.8233e+01  14 1.00000e+00  
 57.1 1.8250e+01  14 1.00000e+00  
 57.2 1.8347e+01  14 1.00000e+00  
 57.3 1.8348e+01  14 1.00000e+00  
 57.4 1.8372e+01  14 1.00000e+00  
 57.5 1.8402e+01  14 1.00000e+00  
 57.6 1.8428e+01  14 1.00000e+00  
 57.7 1.8483e+01  14 1.00000e+00  
 57.8 1.8534e+01  14 1.00000e+00  
 57.9 1.8580e+01  14 1.00000e+00  
 58.0 1.8638e+01  14 1.00000e+00  
 58.1 1.8685e+01  14 1.00000e+00  
 58.2 1.8724e+01  14 1.00000e+00  
 58.3 1.8773e+01  14 1.00000e+00  
 58.4 1.8811e+01  14 1.00000e+00  
 58.5 1.8849e+01  14 1.00000e+00  
 58.6 1.8881e+01  14 1.00000e+00  
 58.7 1.8950e+01  14 1.00000e+00  
 58.8 1.8983e+01  14 1.00000e+00  
 58.9 1.9012e+01  14 1.00000e+00  
 59.0 1.9039e+01  14 1.00000e+00  
 59.1 1.9072e+01  14 1.00000e+00  
 59.2 1.9097e+01  14 1.00000e+00  
 59.3 1.9125e+01  14 1.00000e+00  
 59.4 1.9155e+01  14 1.00000e+00  
 59.5 1.9195e+01  14 1.00000e+00  
 59.6 1.9247e+01  14 1.00000e+00  
 59.7 1.9299e+01  14 1.00000e+00  
 59.8 1.9336e+01  14 1.00000e+00  
 59.9 1.9403e+01  14 1.00000e+00  
 60.0 1.9449e+01  14 1.00000e+00  
 60.1 1.9493e+01  14 1.00000e+00  
 60.2 1.9536e+01  14 1.00000e+00  
 60.3 1.9573e+01  14 1.00000e+00  
 60.4 1.9610e+01  14 1.00000e+00  
 60.5 1.9648e+01  14 1.00000e+00  
 60.6 1.9706e+01  14 1.00000e+00  
 60.7 1.9747e+01  14 1.00000e+00  
 60.8 1.9772e+01  14 1.00000e+00  
 60.9 1.9808e+01  14 1.00000e+00  
 61.0 1.9837e+01  14 1.00000e+00  
 61.1 1.9863e+01  14 1.00000e+00  
 61.2 1.9892e+01  14 1.00000e+00  
 61.3 1.9915e+01  14 1.00000e+00  
 61.4 1.9958e+01  14 1.00000e+00  
 61.5 2.0012e+01  14 1.00000e+00  
 61.6 2.0066e+01  14 1.00000e+00  
 61.7 2.0108e+01  14 1.00000e+00  
 61.8 2.0157e+01  14 1.00000e+00  
 61.9 2.0214e+01  14 1.00000e+00  
 62.0 2.0264e+01  14 1.00000e+00  
 62.1 2.0306e+01  14 1.00000e+00  
 62.2 2.0349e+01  14 1.00000e+00  
 62.3 2.0385e+01  14 1.00000e+00  
 62.4 2.0423e+01  14 1.00000e+00  
 62.5 2.0462e+01  14 1.00000e+00  
 62.6 2.0530e+01  14 1.00000e+00  
 62.7 2.0565e+01  14 1.00000e+00  
 62.8 2.0589e+01  14 1.00000e+00  
 62.9 2.0621e+01  14 1.00000e+00  
 63.0 2.0649e+01  14 1.00000e+00  
 63.1 2.0675e+01  14 1.00000e+00  
 63.2 2.0704e+01  14 1.00000e+00  
 63.3 2.0729e+01  14 1.00000e+00  
 63.4 2.0773e+01  14 1.00000e+00  
 63.5 2.0828e+01  14 1.00000e+00  
 63.6 2.0875e+01  14 1.00000e+00  
 63.7 2.0929e+01  14 1.00000e+00  
 63.8 2.0973e+01  14 1.00000e+00  
 63.9 2.1036e+01  14 1.00000e+00  
 64.0 2.1077e+01  14 1.00000e+00  
 64.1 2.1122e+01  14 1.00000e+00  
 64.2 2.1168e+01  14 1.00000e+00  
 64.3 2.1207e+01  14 1.00000e+00  
 64.4 2.1250e+01  14 1.00000e+00  
 64.5 2.1287e+01  14 1.00000e+00  
 64.6 2.1315e+01  14 1.00000e+00  
 64.7 2.1389e+01  14 1.00000e+00  
 64.8 2.1428e+01  14 1.00000e+00  
 64.9 2.1450e+01  14 1.00000e+00  
 65.0 2.1486e+01  14 1.00000e+00  
 65.1 2.1507e+01  14 1.00000e+00  
 65.2 2.1546e+01  14 1.00000e+00  
 65.3 2.1576e+01  14 1.00000e+00  
 65.4 2.1602e+01  14 1.00000e+00  
 65.5 2.1631e+01  14 1.00000e+00  
 65.6 2.1693e+01  14 1.00000e+00  
 65.7 2.1747e+01  14 1.00000e+00  
 65.8 2.1793e+01  14 1.00000e+00  
 65.9 2.1843e+01  14 1.00000e+00  
 66.0 2.1877e+01  14 1.00000e+00  
 66.1 2.1945e+01  14 1.00000e+00  
 66.2 2.1994e+01  14 1.00000e+00  
 66.3 2.2045e+01  14 1.00000e+00  
 66.4 2.2076e+01  14 1.00000e+00  
 66.5 2.2125e+01  14 1.00000e+00  
 66.6 2.2177e+01  14 1.00000e+00  
 66.7 2.2211e+01  14 1.00000e+00  
 66.8 2.2249e+01  14 1.00000e+00  
 66.9 2.2324e+01  14 1.00000e+00  
 67.0 2.2352e+01  14 1.00000e+00  
 67.1 2.2380e+01  14 1.00000e+00  
 67.2 2.2400e+01  14 1.00000e+00  
 67.3 2.2444e+01  14 1.00000e+00  
 67.4 2.2475e+01  14 1.00000e+00  
 67.5 2.2499e+01  14 1.00000e+00  
 67.6 2.2525e+01  14 1.00000e+00  
 67.7 2.2560e+01  14 1.00000e+00  
 67.8 2.2631e+01  14 1.00000e+00  
 67.9 2.2682e+01  14 1.00000e+00  
 68.0 2.2740e+01  14 1.00000e+00  
 68.1 2.2789e+01  14 1.00000e+00  
 68.2 2.2831e+01  14 1.00000e+00  
 68.3 2.2880e+01  14 1.00000e+00  
 68.4 2.2929e+01  14 1.00000e+00  
 68.5 2.2987e+01  14 1.00000e+00  
 68.6 2.3032e+01  14 1.00000e+00  
 68.7 2.3072e+01  14 1.00000e+00  
 68.8 2.3100e+01  14 1.00000e+00  
 68.9 2.3145e+01  14 1.00000e+00  
 69.0 2.3179e+01  14 1.00000e+00  
 69.1 2.3223e+01  14 1.00000e+00  
 69.2 2.3298e+01  14 1.00000e+00  
 69.3 2.3327e+01  14 1.00000e+00  
 69.4 2.3356e+01  14 1.00000e+00  
 69.5 2.3385e+01  14 1.00000e+00  
 69.6 2.3413e+01  14 1.00000e+00  
 69.7 2.3447e+01  14 1.00000e+00  
 69.8 2.3467e+01  14 1.00000e+00  
 69.9 2.3508e+01  14 1.00000e+00  
 70.0 2.3533e+01  14 1.00000e+00  
 70.1 2.3581e+01  14 1.00000e+00  
 70.2 2.3654e+01  14 1.00000e+00  
 70.3 2.3701e+01  14 1.00000e+00  
 70.4 2.3757e+01  14 1.00000e+00  
 70.5 2.3803e+01  14 1.00000e+00  
 70.6 2.3854e+01  14 1.00000e+00  
 70.7 2.3905e+01  14 1.00000e+00  
 70.8 2.3942e+01  14 1.00000e+00  
 70.9 2.4002e+01  14 1.00000e+00  
 71.0 2.4048e+01  14 1.00000e+00  
 71.1 2.4083e+01  14 1.00000e+00  
 71.2 2.4132e+01  14 1.00000e+00  
 71.3 2.4173e+01  14 1.00000e+00  
 71.4 2.4211e+01  14 1.00000e+00  
 71.5 2.4243e+01  14 1.00000e+00  
 71.6 2.4321e+01  14 1.00000e+00  
 71.7 2.4352e+01  14 1.00000e+00  
 71.8 2.4382e+01  14 1.00000e+00  
 71.9 2.4416e+01  14 1.00000e+00  
 72.0 2.4449e+01  14 1.00000e+00  
 72.1 2.4482e+01  14 1.00000e+00  
 72.2 2.4503e+01  14 1.00000e+00  
 72.3 2.4523e+01  14 1.00000e+00  
 72.4 2.4558e+01  14 1.00000e+00  
 72.5 2.4599e+01  14 1.00000e+00  
 72.6 2.4672e+01  14 1.00000e+00  
 72.7 2.4716e+01  14 1.00000e+00  
 72.8 2.4787e+01  14 1.00000e+00  
 72.9 2.4841e+01  14 1.00000e+00  
 73.0 2.4886e+01  14 1.00000e+00  
 73.1 2.4915e+01  14 1.00000e+00  
 73.2 2.4998e+01  14 1.00000e+00  
