 15.1 1.4047e+00  13 4.27936e-02  
 21.8 1.6523e+01  14 1.00000e+00  
 21.9 1.6546e+01  14 1.00000e+00  
 22.0 1.6585e+01  14 1.00000e+00  
 22.1 1.6611e+01  14 1.00000e+00  
 22.2 1.6633e+01  14 1.00000e+00  
 22.3 1.6653e+01  14 1.00000e+00  
 22.4 1.6673e+01  14 1.00000e+00  
 22.5 1.6621e+01  14 1.00000e+00  
 22.6 1.6658e+01  14 1.00000e+00  
 22.7 1.6689e+01  14 1.00000e+00  
 22.8 1.6720e+01  14 1.00000e+00  
 22.9 1.6749e+01  14 1.00000e+00  
 23.0 1.6783e+01  14 1.00000e+00  
 23.1 1.6812e+01  14 1.00000e+00  
 23.2 1.6839e+01  14 1.00000e+00  
 23.3 1.6866e+01  14 1.00000e+00  
 23.4 1.6892e+01  14 1.00000e+00  
 23.5 1.6922e+01  14 1.00000e+00  
 23.6 1.6947e+01  14 1.00000e+00  
 23.7 1.6971e+01  14 1.00000e+00  
 23.8 1.6994e+01  14 1.00000e+00  
 23.9 1.7021e+01  14 1.00000e+00  
 24.0 5.5058e+00  14 2.85311e-01  
 24.1 5.5931e+00  14 2.90344e-01  
 24.2 5.6808e+00  14 2.95417e-01  
 24.3 5.7692e+00  14 3.00419e-01  
 24.4 5.8579e+00  14 3.05537e-01  
 24.5 5.9470e+00  14 3.10691e-01  
 24.6 6.0365e+00  14 3.15881e-01  
 24.7 6.1267e+00  14 3.21007e-01  
 24.8 6.2171e+00  14 3.26239e-01  
 24.9 6.3078e+00  14 3.31509e-01  
 25.0 6.3989e+00  14 3.36809e-01  
 25.1 6.4902e+00  14 3.42141e-01  
 25.2 6.5825e+00  14 3.47397e-01  
 25.3 6.6745e+00  14 3.52777e-01  
 25.4 6.7668e+00  14 3.58185e-01  
 25.5 6.8592e+00  14 3.63628e-01  
 25.6 6.9528e+00  14 3.68994e-01  
 25.7 7.0459e+00  14 3.74483e-01  
 25.8 7.1390e+00  14 3.80005e-01  
 25.9 7.2323e+00  14 3.85557e-01  
 26.0 7.3268e+00  14 3.91033e-01  
 26.1 7.4205e+00  14 3.96629e-01  
 26.2 7.5142e+00  14 4.02260e-01  
 26.3 7.6079e+00  14 4.07925e-01  
 26.4 7.7028e+00  14 4.13524e-01  
 26.5 7.7966e+00  14 4.19235e-01  
 26.6 7.8905e+00  14 4.24970e-01  
 26.7 7.9843e+00  14 4.30733e-01  
 26.8 8.0786e+00  14 4.36486e-01  
 26.9 8.1737e+00  14 4.42215e-01  
 27.0 8.2676e+00  14 4.48038e-01  
 27.1 8.3613e+00  14 4.53886e-01  
 27.2 8.4550e+00  14 4.59752e-01  
 27.3 8.5501e+00  14 4.65484e-01  
 27.4 8.6438e+00  14 4.71383e-01  
 27.5 8.7374e+00  14 4.77306e-01  
 27.6 8.8307e+00  14 4.83249e-01  
 27.7 8.9264e+00  14 4.89109e-01  
 27.8 9.0198e+00  14 4.95083e-01  
 27.9 9.1136e+00  14 5.01119e-01  
 28.0 9.2064e+00  14 5.07135e-01  
 28.1 9.3006e+00  14 5.13114e-01  
 28.2 9.3945e+00  14 5.19115e-01  
 28.3 9.4869e+00  14 5.25182e-01  
 28.4 9.5790e+00  14 5.31265e-01  
 28.5 9.6709e+00  14 5.37366e-01  
 28.6 9.7658e+00  14 5.43380e-01  
 28.7 9.8574e+00  14 5.49509e-01  
 28.8 9.9486e+00  14 5.55656e-01  
 28.9 1.0039e+01  14 5.61823e-01  
 29.0 1.0134e+01  14 5.67901e-01  
 29.1 1.0224e+01  14 5.74090e-01  
 29.2 1.0314e+01  14 5.80296e-01  
 29.3 1.0404e+01  14 5.86516e-01  
 29.4 1.0493e+01  14 5.92755e-01  
 29.5 1.0586e+01  14 5.98906e-01  
 29.6 1.0675e+01  14 6.05168e-01  
 29.7 1.0763e+01  14 6.11442e-01  
 29.8 1.0851e+01  14 6.17730e-01  
 29.9 1.0938e+01  14 6.24035e-01  
 30.0 1.1031e+01  14 6.30243e-01  
 30.1 1.1118e+01  14 6.36568e-01  
 30.2 1.1204e+01  14 6.42906e-01  
 30.3 1.1290e+01  14 6.49255e-01  
 30.4 1.1375e+01  14 6.55616e-01  
 30.5 1.1466e+01  14 6.61891e-01  
 30.6 1.1550e+01  14 6.68273e-01  
 30.7 1.1635e+01  14 6.74665e-01  
 30.8 1.1718e+01  14 6.81069e-01  
 30.9 1.1801e+01  14 6.87486e-01  
 31.0 1.1890e+01  14 6.93816e-01  
 31.1 1.1972e+01  14 7.00249e-01  
 31.2 1.2053e+01  14 7.06690e-01  
 31.3 1.2134e+01  14 7.13141e-01  
 31.4 1.2215e+01  14 7.19601e-01  
 31.5 1.2299e+01  14 7.26016e-01  
 31.6 1.2382e+01  14 7.32456e-01  
 31.7 1.2461e+01  14 7.38939e-01  
 31.8 1.2539e+01  14 7.45432e-01  
 31.9 1.2616e+01  14 7.51935e-01  
 32.0 1.2694e+01  14 7.58431e-01  
 32.1 1.2778e+01  14 7.64872e-01  
 32.2 1.2855e+01  14 7.71389e-01  
 32.3 1.2930e+01  14 7.77914e-01  
 32.4 1.3005e+01  14 7.84446e-01  
 32.5 1.3079e+01  14 7.90985e-01  
 32.6 1.3152e+01  14 7.97532e-01  
 32.7 1.3235e+01  14 8.04005e-01  
 32.8 1.3308e+01  14 8.10560e-01  
 32.9 1.3380e+01  14 8.17120e-01  
 33.0 1.3450e+01  14 8.23688e-01  
 33.1 1.3521e+01  14 8.30257e-01  
 33.2 1.3590e+01  14 8.36828e-01  
 33.3 1.3662e+01  14 8.43390e-01  
 33.4 1.3740e+01  14 8.49914e-01  
 33.5 1.3809e+01  14 8.56496e-01  
 33.6 1.3876e+01  14 8.63082e-01  
 33.7 1.3943e+01  14 8.69671e-01  
 33.8 1.4009e+01  14 8.76264e-01  
 33.9 1.4074e+01  14 8.82859e-01  
 34.0 1.4138e+01  14 8.89458e-01  
 34.1 1.4215e+01  14 8.96004e-01  
 34.2 1.4279e+01  14 9.02606e-01  
 34.3 1.4340e+01  14 9.09210e-01  
 34.4 1.4402e+01  14 9.15815e-01  
 34.5 1.4464e+01  14 9.22415e-01  
 34.6 1.4525e+01  14 9.29016e-01  
 34.7 1.4586e+01  14 9.35617e-01  
 34.8 1.4646e+01  14 9.42219e-01  
 34.9 1.4704e+01  14 9.48823e-01  
 35.0 1.4775e+01  14 9.55404e-01  
 35.1 1.4837e+01  14 9.62001e-01  
 35.2 1.4894e+01  14 9.68603e-01  
 35.3 1.4951e+01  14 9.75204e-01  
 35.4 1.5006e+01  14 9.81804e-01  
 35.5 1.5060e+01  14 9.88402e-01  
 35.6 1.5113e+01  14 9.94998e-01  
 35.7 1.5142e+01  14 1.00000e+00  
 35.8 1.5108e+01  14 1.00000e+00  
 35.9 1.5078e+01  14 1.00000e+00  
 36.0 1.5035e+01  14 1.00000e+00  
 36.1 1.4991e+01  14 1.00000e+00  
 36.2 1.4948e+01  14 1.00000e+00  
 36.3 1.4923e+01  14 1.00000e+00  
 36.4 1.4879e+01  14 1.00000e+00  
 36.5 1.4733e+01  14 1.00000e+00  
 36.6 1.4697e+01  14 1.00000e+00  
 36.7 1.4661e+01  14 1.00000e+00  
 36.8 1.4624e+01  14 1.00000e+00  
 36.9 1.4574e+01  14 1.00000e+00  
 37.0 1.4416e+01  14 1.00000e+00  
 37.1 1.4375e+01  14 1.00000e+00  
 37.2 1.4336e+01  14 1.00000e+00  
 37.3 1.4298e+01  14 1.00000e+00  
 37.4 1.4259e+01  14 1.00000e+00  
 37.5 1.4107e+01  14 1.00000e+00  
 37.6 1.4075e+01  14 1.00000e+00  
 37.7 1.4043e+01  14 1.00000e+00  
 37.8 1.4001e+01  14 1.00000e+00  
 37.9 1.3990e+01  14 1.00000e+00  
 38.0 1.3990e+01  14 1.00000e+00  
 38.1 1.3943e+01  14 1.00000e+00  
 38.2 1.3925e+01  14 1.00000e+00  
 38.3 1.3852e+01  14 1.00000e+00  
 38.4 1.3719e+01  14 1.00000e+00  
 38.5 1.3713e+01  14 1.00000e+00  
 38.6 1.3679e+01  14 1.00000e+00  
 38.7 1.3515e+01  14 1.00000e+00  
 38.8 1.3484e+01  14 1.00000e+00  
 38.9 1.3476e+01  14 1.00000e+00  
 39.0 1.3381e+01  14 1.00000e+00  
 39.1 1.3303e+01  14 1.00000e+00  
 39.2 1.3302e+01  14 1.00000e+00  
 39.3 1.3269e+01  14 1.00000e+00  
 39.4 1.3167e+01  14 1.00000e+00  
 39.5 1.3036e+01  14 9.93784e-01  
 39.6 1.3011e+01  14 9.92547e-01  
 39.7 1.2981e+01  14 9.91017e-01  
 39.8 1.2689e+01  14 9.76124e-01  
 39.9 1.2636e+01  14 9.73415e-01  
 40.0 1.2529e+01  14 9.67938e-01  
 40.1 1.2383e+01  14 9.60435e-01  
 40.2 1.2145e+01  14 9.48155e-01  
 40.3 1.2133e+01  14 9.47519e-01  
 40.4 1.1961e+01  14 9.38575e-01  
 40.5 1.1967e+01  14 9.38902e-01  
 40.6 1.1911e+01  14 9.35966e-01  
 40.7 1.1764e+01  14 9.28288e-01  
 40.8 1.1734e+01  14 9.26718e-01  
 40.9 1.1649e+01  14 9.22292e-01  
 41.0 1.1406e+01  14 9.09452e-01  
 41.1 1.1406e+01  14 9.09472e-01  
 41.2 1.1393e+01  14 9.08806e-01  
 41.3 1.1305e+01  14 9.04159e-01  
 41.4 1.1255e+01  14 9.01516e-01  
 41.5 1.1084e+01  14 8.92391e-01  
 41.6 1.1101e+01  14 8.93312e-01  
 41.7 1.1103e+01  14 8.93401e-01  
 41.8 1.0927e+01  14 8.84056e-01  
 41.9 1.0788e+01  14 8.76587e-01  
 42.0 1.0808e+01  14 8.77707e-01  
 42.1 1.0807e+01  14 8.77626e-01  
 42.2 1.0762e+01  14 8.75228e-01  
 42.3 1.0807e+01  14 8.77605e-01  
 42.4 1.0835e+01  14 8.79134e-01  
 42.5 1.0872e+01  14 8.81092e-01  
 42.6 1.1003e+01  14 8.88098e-01  
 42.7 1.1109e+01  14 8.93746e-01  
 42.8 1.1235e+01  14 9.00408e-01  
 42.9 1.1286e+01  14 9.03149e-01  
 43.0 1.1315e+01  14 9.04670e-01  
 43.1 1.1364e+01  14 9.07262e-01  
 43.2 1.1387e+01  14 9.08484e-01  
 43.3 1.1547e+01  14 9.16903e-01  
 43.4 1.1650e+01  14 9.22341e-01  
 43.5 1.1732e+01  14 9.26630e-01  
 43.6 1.1877e+01  14 9.34205e-01  
 43.7 1.1812e+01  14 9.30786e-01  
 43.8 1.1979e+01  14 9.39520e-01  
 43.9 1.2069e+01  14 9.44199e-01  
 44.0 1.2080e+01  14 9.44776e-01  
 44.1 1.2205e+01  14 9.51241e-01  
 44.2 1.2261e+01  14 9.54142e-01  
 44.3 1.2314e+01  14 9.56889e-01  
 44.4 1.2445e+01  14 9.63616e-01  
 44.5 1.2579e+01  14 9.70510e-01  
 44.6 1.2691e+01  14 9.76237e-01  
 44.7 1.2853e+01  14 9.84497e-01  
 44.8 1.2789e+01  14 9.81225e-01  
 44.9 1.3020e+01  14 9.93012e-01  
 45.0 1.3091e+01  14 9.96578e-01  
 45.1 1.3160e+01  14 1.00000e+00  
 45.2 1.3186e+01  14 1.00000e+00  
 45.3 1.3209e+01  14 1.00000e+00  
 45.4 1.3235e+01  14 1.00000e+00  
 45.5 1.3256e+01  14 1.00000e+00  
 45.6 1.3280e+01  14 1.00000e+00  
 45.7 1.3342e+01  14 1.00000e+00  
 45.8 1.3391e+01  14 1.00000e+00  
 45.9 1.3434e+01  14 1.00000e+00  
 46.0 1.3472e+01  14 1.00000e+00  
 46.1 1.3506e+01  14 1.00000e+00  
 46.2 1.3565e+01  14 1.00000e+00  
 46.3 1.3599e+01  14 1.00000e+00  
 46.4 1.3622e+01  14 1.00000e+00  
 46.5 1.3649e+01  14 1.00000e+00  
 46.6 1.3674e+01  14 1.00000e+00  
 46.7 1.3699e+01  14 1.00000e+00  
 46.8 1.3724e+01  14 1.00000e+00  
 46.9 1.3745e+01  14 1.00000e+00  
 47.0 1.3780e+01  14 1.00000e+00  
 47.1 1.3843e+01  14 1.00000e+00  
 47.2 1.3891e+01  14 1.00000e+00  
 47.3 1.3934e+01  14 1.00000e+00  
 47.4 1.3971e+01  14 1.00000e+00  
 47.5 1.4005e+01  14 1.00000e+00  
 47.6 1.4064e+01  14 1.00000e+00  
 47.7 1.4090e+01  14 1.00000e+00  
 47.8 1.4118e+01  14 1.00000e+00  
 47.9 1.4145e+01  14 1.00000e+00  
 48.0 1.4169e+01  14 1.00000e+00  
 48.1 1.4196e+01  14 1.00000e+00  
 48.2 1.4219e+01  14 1.00000e+00  
 48.3 1.4239e+01  14 1.00000e+00  
 48.4 1.4282e+01  14 1.00000e+00  
 48.5 1.4340e+01  14 1.00000e+00  
 48.6 1.4391e+01  14 1.00000e+00  
 48.7 1.4431e+01  14 1.00000e+00  
 48.8 1.4471e+01  14 1.00000e+00  
 48.9 1.4503e+01  14 1.00000e+00  
 49.0 1.4568e+01  14 1.00000e+00  
 49.1 1.4602e+01  14 1.00000e+00  
 49.2 1.4625e+01  14 1.00000e+00  
 49.3 1.4653e+01  14 1.00000e+00  
 49.4 1.4679e+01  14 1.00000e+00  
 49.5 1.4704e+01  14 1.00000e+00  
 49.6 1.4729e+01  14 1.00000e+00  
 49.7 1.4752e+01  14 1.00000e+00  
 49.8 1.4787e+01  14 1.00000e+00  
 49.9 1.4828e+01  14 1.00000e+00  
 50.0 1.4892e+01  14 1.00000e+00  
 50.1 1.4936e+01  14 1.00000e+00  
 50.2 1.4976e+01  14 1.00000e+00  
 50.3 1.5014e+01  14 1.00000e+00  
 50.4 1.5048e+01  14 1.00000e+00  
 50.5 1.5111e+01  14 1.00000e+00  
 50.6 1.5140e+01  14 1.00000e+00  
 50.7 1.5166e+01  14 1.00000e+00  
 50.8 1.5193e+01  14 1.00000e+00  
 50.9 1.5220e+01  14 1.00000e+00  
 51.0 1.5245e+01  14 1.00000e+00  
 51.1 1.5267e+01  14 1.00000e+00  
 51.2 1.5292e+01  14 1.00000e+00  
 51.3 1.5332e+01  14 1.00000e+00  
 51.4 1.5376e+01  14 1.00000e+00  
 51.5 1.5434e+01  14 1.00000e+00  
 51.6 1.5481e+01  14 1.00000e+00  
 51.7 1.5519e+01  14 1.00000e+00  
 51.8 1.5558e+01  14 1.00000e+00  
 51.9 1.5598e+01  14 1.00000e+00  
 52.0 1.5632e+01  14 1.00000e+00  
 52.1 1.5693e+01  14 1.00000e+00  
 52.2 1.5723e+01  14 1.00000e+00  
 52.3 1.5749e+01  14 1.00000e+00  
 52.4 1.5776e+01  14 1.00000e+00  
 52.5 1.5797e+01  14 1.00000e+00  
 52.6 1.5822e+01  14 1.00000e+00  
 52.7 1.5846e+01  14 1.00000e+00  
 52.8 1.5877e+01  14 1.00000e+00  
 52.9 1.5921e+01  14 1.00000e+00  
 53.0 1.5967e+01  14 1.00000e+00  
 53.1 1.6027e+01  14 1.00000e+00  
 53.2 1.6071e+01  14 1.00000e+00  
 53.3 1.6114e+01  14 1.00000e+00  
 53.4 1.6151e+01  14 1.00000e+00  
 53.5 1.6188e+01  14 1.00000e+00  
 53.6 1.6220e+01  14 1.00000e+00  
 53.7 1.6281e+01  14 1.00000e+00  
 53.8 1.6312e+01  14 1.00000e+00  
 53.9 1.6339e+01  14 1.00000e+00  
 54.0 1.6365e+01  14 1.00000e+00  
 54.1 1.6388e+01  14 1.00000e+00  
 54.2 1.6418e+01  14 1.00000e+00  
 54.3 1.6438e+01  14 1.00000e+00  
 54.4 1.6466e+01  14 1.00000e+00  
 54.5 1.6518e+01  14 1.00000e+00  
 54.6 1.6563e+01  14 1.00000e+00  
 54.7 1.6601e+01  14 1.00000e+00  
 54.8 1.6660e+01  14 1.00000e+00  
 54.9 1.6706e+01  14 1.00000e+00  
 55.0 1.6747e+01  14 1.00000e+00  
 55.1 1.6786e+01  14 1.00000e+00  
 55.2 1.6822e+01  14 1.00000e+00  
 55.3 1.6882e+01  14 1.00000e+00  
 55.4 1.6914e+01  14 1.00000e+00  
 55.5 1.6939e+01  14 1.00000e+00  
 55.6 1.6963e+01  14 1.00000e+00  
 55.7 1.6993e+01  14 1.00000e+00  
 55.8 1.7014e+01  14 1.00000e+00  
 55.9 1.7037e+01  14 1.00000e+00  
 56.0 1.7069e+01  14 1.00000e+00  
 56.1 1.7102e+01  14 1.00000e+00  
 56.2 1.7152e+01  14 1.00000e+00  
 56.3 1.7195e+01  14 1.00000e+00  
 56.4 1.7229e+01  14 1.00000e+00  
 56.5 1.7295e+01  14 1.00000e+00  
 56.6 1.7337e+01  14 1.00000e+00  
 56.7 1.7377e+01  14 1.00000e+00  
 56.8 1.7415e+01  14 1.00000e+00  
 56.9 1.7445e+01  14 1.00000e+00  
 57.0 1.7483e+01  14 1.00000e+00  
 57.1 1.7537e+01  14 1.00000e+00  
 57.2 1.7575e+01  14 1.00000e+00  
 57.3 1.7598e+01  14 1.00000e+00  
 57.4 1.7630e+01  14 1.00000e+00  
 57.5 1.7656e+01  14 1.00000e+00  
 57.6 1.7681e+01  14 1.00000e+00  
 57.7 1.7708e+01  14 1.00000e+00  
 57.8 1.7732e+01  14 1.00000e+00  
 57.9 1.7768e+01  14 1.00000e+00  
 58.0 1.7822e+01  14 1.00000e+00  
 58.1 1.7866e+01  14 1.00000e+00  
 58.2 1.7908e+01  14 1.00000e+00  
 58.3 1.7968e+01  14 1.00000e+00  
 58.4 1.8007e+01  14 1.00000e+00  
 58.5 1.8050e+01  14 1.00000e+00  
 58.6 1.8086e+01  14 1.00000e+00  
 58.7 1.8122e+01  14 1.00000e+00  
 58.8 1.8153e+01  14 1.00000e+00  
 58.9 1.8208e+01  14 1.00000e+00  
 59.0 1.8248e+01  14 1.00000e+00  
 59.1 1.8274e+01  14 1.00000e+00  
 59.2 1.8302e+01  14 1.00000e+00  
 59.3 1.8329e+01  14 1.00000e+00  
 59.4 1.8355e+01  14 1.00000e+00  
 59.5 1.8381e+01  14 1.00000e+00  
 59.6 1.8406e+01  14 1.00000e+00  
 59.7 1.8443e+01  14 1.00000e+00  
 59.8 1.8498e+01  14 1.00000e+00  
 59.9 1.8545e+01  14 1.00000e+00  
 60.0 1.8584e+01  14 1.00000e+00  
 60.1 1.8641e+01  14 1.00000e+00  
 60.2 1.8685e+01  14 1.00000e+00  
 60.3 1.8727e+01  14 1.00000e+00  
 60.4 1.8757e+01  14 1.00000e+00  
 60.5 1.8804e+01  14 1.00000e+00  
 60.6 1.8840e+01  14 1.00000e+00  
 60.7 1.8872e+01  14 1.00000e+00  
 60.8 1.8932e+01  14 1.00000e+00  
 60.9 1.8967e+01  14 1.00000e+00  
 61.0 1.8995e+01  14 1.00000e+00  
 61.1 1.9014e+01  14 1.00000e+00  
 61.2 1.9047e+01  14 1.00000e+00  
 61.3 1.9069e+01  14 1.00000e+00  
 61.4 1.9097e+01  14 1.00000e+00  
 61.5 1.9122e+01  14 1.00000e+00  
 61.6 1.9169e+01  14 1.00000e+00  
 61.7 1.9222e+01  14 1.00000e+00  
 61.8 1.9263e+01  14 1.00000e+00  
 61.9 1.9301e+01  14 1.00000e+00  
 62.0 1.9363e+01  14 1.00000e+00  
 62.1 1.9407e+01  14 1.00000e+00  
 62.2 1.9450e+01  14 1.00000e+00  
 62.3 1.9480e+01  14 1.00000e+00  
 62.4 1.9530e+01  14 1.00000e+00  
 62.5 1.9561e+01  14 1.00000e+00  
 62.6 1.9596e+01  14 1.00000e+00  
 62.7 1.9665e+01  14 1.00000e+00  
 62.8 1.9691e+01  14 1.00000e+00  
 62.9 1.9727e+01  14 1.00000e+00  
 63.0 1.9752e+01  14 1.00000e+00  
 63.1 1.9794e+01  14 1.00000e+00  
 63.2 1.9819e+01  14 1.00000e+00  
 63.3 1.9848e+01  14 1.00000e+00  
 63.4 1.9871e+01  14 1.00000e+00  
 63.5 1.9905e+01  14 1.00000e+00  
 63.6 1.9952e+01  14 1.00000e+00  
 63.7 2.0010e+01  14 1.00000e+00  
 63.8 2.0048e+01  14 1.00000e+00  
 63.9 2.0100e+01  14 1.00000e+00  
 64.0 2.0144e+01  14 1.00000e+00  
 64.1 2.0199e+01  14 1.00000e+00  
 64.2 2.0240e+01  14 1.00000e+00  
 64.3 2.0284e+01  14 1.00000e+00  
 64.4 2.0322e+01  14 1.00000e+00  
 64.5 2.0353e+01  14 1.00000e+00  
 64.6 2.0377e+01  14 1.00000e+00  
 64.7 2.0451e+01  14 1.00000e+00  
 64.8 2.0484e+01  14 1.00000e+00  
 64.9 2.0513e+01  14 1.00000e+00  
 65.0 2.0536e+01  14 1.00000e+00  
 65.1 2.0574e+01  14 1.00000e+00  
 65.2 2.0599e+01  14 1.00000e+00  
 65.3 2.0626e+01  14 1.00000e+00  
 65.4 2.0647e+01  14 1.00000e+00  
 65.5 2.0670e+01  14 1.00000e+00  
 65.6 2.0713e+01  14 1.00000e+00  
 65.7 2.0775e+01  14 1.00000e+00  
 65.8 2.0820e+01  14 1.00000e+00  
 65.9 2.0869e+01  14 1.00000e+00  
 66.0 2.0909e+01  14 1.00000e+00  
 66.1 2.0954e+01  14 1.00000e+00  
 66.2 2.1012e+01  14 1.00000e+00  
 66.3 2.1054e+01  14 1.00000e+00  
 66.4 2.1099e+01  14 1.00000e+00  
 66.5 2.1138e+01  14 1.00000e+00  
 66.6 2.1171e+01  14 1.00000e+00  
 66.7 2.1210e+01  14 1.00000e+00  
 66.8 2.1244e+01  14 1.00000e+00  
 66.9 2.1302e+01  14 1.00000e+00  
 67.0 2.1341e+01  14 1.00000e+00  
 67.1 2.1374e+01  14 1.00000e+00  
 67.2 2.1403e+01  14 1.00000e+00  
 67.3 2.1427e+01  14 1.00000e+00  
 67.4 2.1455e+01  14 1.00000e+00  
 67.5 2.1486e+01  14 1.00000e+00  
 67.6 2.1503e+01  14 1.00000e+00  
 67.7 2.1530e+01  14 1.00000e+00  
 67.8 2.1585e+01  14 1.00000e+00  
 67.9 2.1629e+01  14 1.00000e+00  
 68.0 2.1679e+01  14 1.00000e+00  
 68.1 2.1734e+01  14 1.00000e+00  
 68.2 2.1787e+01  14 1.00000e+00  
 68.3 2.1814e+01  14 1.00000e+00  
 68.4 2.1885e+01  14 1.00000e+00  
 68.5 2.1923e+01  14 1.00000e+00  
 68.6 2.1970e+01  14 1.00000e+00  
 68.7 2.2009e+01  14 1.00000e+00  
 68.8 2.2041e+01  14 1.00000e+00  
 68.9 2.2083e+01  14 1.00000e+00  
 69.0 2.2120e+01  14 1.00000e+00  
 69.1 2.2150e+01  14 1.00000e+00  
 69.2 2.2228e+01  14 1.00000e+00  
 69.3 2.2236e+01  14 1.00000e+00  
 69.4 2.2268e+01  14 1.00000e+00  
 69.5 2.2298e+01  14 1.00000e+00  
 69.6 2.2326e+01  14 1.00000e+00  
 69.7 2.2361e+01  14 1.00000e+00  
 69.8 2.2399e+01  14 1.00000e+00  
 69.9 2.2425e+01  14 1.00000e+00  
 70.0 2.2454e+01  14 1.00000e+00  
 70.1 2.2499e+01  14 1.00000e+00  
 70.2 2.2567e+01  14 1.00000e+00  
 70.3 2.2607e+01  14 1.00000e+00  
 70.4 2.2659e+01  14 1.00000e+00  
 70.5 2.2697e+01  14 1.00000e+00  
 70.6 2.2749e+01  14 1.00000e+00  
 70.7 2.2799e+01  14 1.00000e+00  
 70.8 2.2841e+01  14 1.00000e+00  
 70.9 2.2892e+01  14 1.00000e+00  
 71.0 2.2935e+01  14 1.00000e+00  
 71.1 2.2968e+01  14 1.00000e+00  
 71.2 2.3014e+01  14 1.00000e+00  
 71.3 2.3031e+01  14 1.00000e+00  
 71.4 2.3067e+01  14 1.00000e+00  
 71.5 2.3129e+01  14 1.00000e+00  
 71.6 2.3182e+01  14 1.00000e+00  
 71.7 2.3211e+01  14 1.00000e+00  
 71.8 2.3245e+01  14 1.00000e+00  
 71.9 2.3273e+01  14 1.00000e+00  
 72.0 2.3290e+01  14 1.00000e+00  
 72.1 2.3331e+01  14 1.00000e+00  
 72.2 2.3353e+01  14 1.00000e+00  
 72.3 2.3382e+01  14 1.00000e+00  
 72.4 2.3418e+01  14 1.00000e+00  
 72.5 2.3486e+01  14 1.00000e+00  
 72.6 2.3528e+01  14 1.00000e+00  
 72.7 2.3591e+01  14 1.00000e+00  
 72.8 2.3639e+01  14 1.00000e+00  
 72.9 2.3681e+01  14 1.00000e+00  
 73.0 2.3727e+01  14 1.00000e+00  
 73.1 2.3764e+01  14 1.00000e+00  
 73.2 2.3828e+01  14 1.00000e+00  
