 15.1 1.3694e+00  13 4.37522e-02  
 29.3 7.6215e+00  14 6.39829e-01  
 29.4 7.6537e+00  14 6.45287e-01  
 29.5 7.6851e+00  14 6.50749e-01  
 29.6 7.7159e+00  14 6.56203e-01  
 29.7 7.7459e+00  14 6.61661e-01  
 29.8 7.7752e+00  14 6.67119e-01  
 29.9 7.8038e+00  14 6.72575e-01  
 30.0 7.8315e+00  14 6.78040e-01  
 30.1 7.8587e+00  14 6.83484e-01  
 30.2 7.8858e+00  14 6.88893e-01  
 30.3 7.9123e+00  14 6.94285e-01  
 30.4 7.9381e+00  14 6.99669e-01  
 30.5 7.9694e+00  14 7.04715e-01  
 30.6 7.9959e+00  14 7.09985e-01  
 30.7 8.0260e+00  14 7.15023e-01  
 30.8 8.0567e+00  14 7.20008e-01  
 30.9 8.0985e+00  14 7.24424e-01  
 31.0 8.1490e+00  14 7.28437e-01  
 31.1 8.2124e+00  14 7.31895e-01  
 31.2 8.2702e+00  14 7.35676e-01  
 31.3 8.2918e+00  14 7.35660e-01  
 31.4 8.2771e+00  14 7.41891e-01  
 31.5 8.3205e+00  14 7.44299e-01  
 31.6 8.3406e+00  14 7.45418e-01  
 31.7 8.3688e+00  14 7.46984e-01  
 31.8 8.3974e+00  14 7.48575e-01  
 31.9 8.4326e+00  14 7.50531e-01  
 32.0 8.4678e+00  14 7.52488e-01  
 32.1 8.4810e+00  14 7.53223e-01  
 32.2 8.5246e+00  14 7.55642e-01  
 32.3 8.5395e+00  14 7.56473e-01  
 32.4 8.5811e+00  14 7.58782e-01  
 32.5 8.6133e+00  14 7.60572e-01  
 32.6 8.6422e+00  14 7.62178e-01  
 32.7 8.6718e+00  14 7.63823e-01  
 32.8 8.7034e+00  14 7.65578e-01  
 32.9 8.7370e+00  14 7.67441e-01  
 33.0 8.7598e+00  14 7.68708e-01  
 33.1 8.8005e+00  14 7.70965e-01  
 33.2 8.8270e+00  14 7.72438e-01  
 33.3 8.8638e+00  14 7.74477e-01  
 33.4 8.8878e+00  14 7.75807e-01  
 33.5 8.9199e+00  14 7.77588e-01  
 33.6 8.9571e+00  14 7.79648e-01  
 33.7 8.9858e+00  14 7.81236e-01  
 33.8 9.0131e+00  14 7.82745e-01  
 33.9 9.0361e+00  14 7.84016e-01  
 34.0 9.0690e+00  14 7.85837e-01  
 34.1 9.1035e+00  14 7.87744e-01  
 34.2 9.1439e+00  14 7.89975e-01  
 34.3 9.1690e+00  14 7.91360e-01  
 34.4 9.2101e+00  14 7.93628e-01  
 34.5 9.2268e+00  14 7.94548e-01  
 34.6 9.2693e+00  14 7.96891e-01  
 34.7 9.3050e+00  14 7.98861e-01  
 34.8 9.3317e+00  14 8.00333e-01  
 34.9 9.3747e+00  14 8.02699e-01  
 35.0 9.4056e+00  14 8.04402e-01  
 35.1 9.4361e+00  14 8.06080e-01  
 35.2 9.4660e+00  14 8.07722e-01  
 35.3 9.4957e+00  14 8.09354e-01  
 35.4 9.5221e+00  14 8.10804e-01  
 35.5 9.5737e+00  14 8.13634e-01  
 35.6 9.6016e+00  14 8.15166e-01  
 35.7 9.6402e+00  14 8.17282e-01  
 35.8 9.6735e+00  14 8.19102e-01  
 35.9 9.7005e+00  14 8.20581e-01  
 36.0 9.7483e+00  14 8.23195e-01  
 36.1 9.7845e+00  14 8.25172e-01  
 36.2 9.8093e+00  14 8.26526e-01  
 36.3 9.8459e+00  14 8.28522e-01  
 36.4 9.8753e+00  14 8.30128e-01  
 36.5 9.9109e+00  14 8.32068e-01  
 36.6 9.9347e+00  14 8.33366e-01  
 36.7 9.9787e+00  14 8.35759e-01  
 36.8 1.0016e+01  14 8.37781e-01  
 36.9 1.0053e+01  14 8.39811e-01  
 37.0 1.0073e+01  14 8.40906e-01  
 37.1 1.0110e+01  14 8.42908e-01  
 37.2 1.0154e+01  14 8.45264e-01  
 37.3 1.0187e+01  14 8.47060e-01  
 37.4 1.0240e+01  14 8.49940e-01  
 37.5 1.0269e+01  14 8.51500e-01  
 37.6 1.0293e+01  14 8.52804e-01  
 37.7 1.0342e+01  14 8.55435e-01  
 37.8 1.0371e+01  14 8.56989e-01  
 37.9 1.0395e+01  14 8.58327e-01  
 38.0 1.0445e+01  14 8.60992e-01  
 38.1 1.0475e+01  14 8.62595e-01  
 38.2 1.0501e+01  14 8.63993e-01  
 38.3 1.0553e+01  14 8.66803e-01  
 38.4 1.0581e+01  14 8.68287e-01  
 38.5 1.0607e+01  14 8.69693e-01  
 38.6 1.0632e+01  14 8.71037e-01  
 38.7 1.0660e+01  14 8.72554e-01  
 38.8 1.0713e+01  14 8.75361e-01  
 38.9 1.0759e+01  14 8.77842e-01  
 39.0 1.0794e+01  14 8.79709e-01  
 39.1 1.0838e+01  14 8.82064e-01  
 39.2 1.0883e+01  14 8.84468e-01  
 39.3 1.0911e+01  14 8.85939e-01  
 39.4 1.0959e+01  14 8.88537e-01  
 39.5 1.1000e+01  14 8.90669e-01  
 39.6 1.1031e+01  14 8.92344e-01  
 39.7 1.1071e+01  14 8.94481e-01  
 39.8 1.1098e+01  14 8.95904e-01  
 39.9 1.1159e+01  14 8.99108e-01  
 40.0 1.1199e+01  14 9.01241e-01  
 40.1 1.1221e+01  14 9.02387e-01  
 40.2 1.1252e+01  14 9.04045e-01  
 40.3 1.1295e+01  14 9.06300e-01  
 40.4 1.1335e+01  14 9.08412e-01  
 40.5 1.1374e+01  14 9.10460e-01  
 40.6 1.1412e+01  14 9.12461e-01  
 40.7 1.1449e+01  14 9.14415e-01  
 40.8 1.1241e+01  14 9.03487e-01  
 40.9 1.1205e+01  14 9.01539e-01  
 41.0 1.1120e+01  14 8.97070e-01  
 41.1 1.0894e+01  14 8.85041e-01  
 41.2 1.0732e+01  14 8.76405e-01  
 41.3 1.0693e+01  14 8.74323e-01  
 41.4 1.0644e+01  14 8.71678e-01  
 41.5 1.0597e+01  14 8.69184e-01  
 41.6 1.0556e+01  14 8.66947e-01  
 41.7 1.0393e+01  14 8.58172e-01  
 41.8 1.0338e+01  14 8.55221e-01  
 41.9 1.0176e+01  14 8.46485e-01  
 42.0 1.0153e+01  14 8.45228e-01  
 42.1 1.0141e+01  14 8.44594e-01  
 42.2 1.0096e+01  14 8.42107e-01  
 42.3 1.0060e+01  14 8.40184e-01  
 42.4 9.9580e+00  14 8.34631e-01  
 42.5 9.8242e+00  14 8.27343e-01  
 42.6 9.7187e+00  14 8.21578e-01  
 42.7 9.7145e+00  14 8.21346e-01  
 42.8 9.6929e+00  14 8.20163e-01  
 42.9 9.6727e+00  14 8.19059e-01  
 43.0 9.6403e+00  14 8.17286e-01  
 43.1 9.5428e+00  14 8.11938e-01  
 43.2 9.4625e+00  14 8.07532e-01  
 43.3 9.3488e+00  14 8.01277e-01  
 43.4 9.3168e+00  14 7.99514e-01  
 43.5 9.3214e+00  14 7.99767e-01  
 43.6 9.2963e+00  14 7.98383e-01  
 43.7 9.2700e+00  14 7.96931e-01  
 43.8 9.2655e+00  14 7.96684e-01  
 43.9 9.1559e+00  14 7.90640e-01  
 44.0 9.0544e+00  14 7.85029e-01  
 44.1 9.0198e+00  14 7.83117e-01  
 44.2 8.9669e+00  14 7.80189e-01  
 44.3 8.9749e+00  14 7.80633e-01  
 44.4 8.9363e+00  14 7.78495e-01  
 44.5 8.9408e+00  14 7.78746e-01  
 44.6 8.9470e+00  14 7.79089e-01  
 44.7 8.9559e+00  14 7.79582e-01  
 44.8 9.0195e+00  14 7.83101e-01  
 44.9 9.0907e+00  14 7.87038e-01  
 45.0 9.1697e+00  14 7.91400e-01  
 45.1 9.1662e+00  14 7.91206e-01  
 45.2 9.1614e+00  14 7.90940e-01  
 45.3 9.1864e+00  14 7.92321e-01  
 45.4 9.2959e+00  14 7.98362e-01  
 45.5 9.3636e+00  14 8.02090e-01  
 45.6 9.4248e+00  14 8.05457e-01  
 45.7 9.4771e+00  14 8.08333e-01  
 45.8 9.5685e+00  14 8.13351e-01  
 45.9 9.6209e+00  14 8.16222e-01  
 46.0 9.6655e+00  14 8.18667e-01  
 46.1 9.7038e+00  14 8.20765e-01  
 46.2 9.7435e+00  14 8.22936e-01  
 46.3 9.7818e+00  14 8.25027e-01  
 46.4 9.8178e+00  14 8.26992e-01  
 46.5 9.8518e+00  14 8.28847e-01  
 46.6 9.8771e+00  14 8.30225e-01  
 46.7 9.9731e+00  14 8.35453e-01  
 46.8 1.0054e+01  14 8.39849e-01  
 46.9 1.0129e+01  14 8.43903e-01  
 47.0 1.0193e+01  14 8.47377e-01  
 47.1 1.0249e+01  14 8.50437e-01  
 47.2 1.0343e+01  14 8.55524e-01  
 47.3 1.0390e+01  14 8.58025e-01  
 47.4 1.0432e+01  14 8.60298e-01  
 47.5 1.0484e+01  14 8.63075e-01  
 47.6 1.0529e+01  14 8.65531e-01  
 47.7 1.0571e+01  14 8.67781e-01  
 47.8 1.0603e+01  14 8.69476e-01  
 47.9 1.0642e+01  14 8.71593e-01  
 48.0 1.0687e+01  14 8.74017e-01  
 48.1 1.0791e+01  14 8.79551e-01  
 48.2 1.0877e+01  14 8.84137e-01  
 48.3 1.0945e+01  14 8.87777e-01  
 48.4 1.1026e+01  14 8.92069e-01  
 48.5 1.1082e+01  14 8.95044e-01  
 48.6 1.1147e+01  14 8.98507e-01  
 48.7 1.1257e+01  14 9.04313e-01  
 48.8 1.1310e+01  14 9.07129e-01  
 48.9 1.1352e+01  14 9.09300e-01  
 49.0 1.1387e+01  14 9.11167e-01  
 49.1 1.1445e+01  14 9.14239e-01  
 49.2 1.1486e+01  14 9.16374e-01  
 49.3 1.1532e+01  14 9.18792e-01  
 49.4 1.1563e+01  14 9.20431e-01  
 49.5 1.1642e+01  14 9.24553e-01  
 49.6 1.1759e+01  14 9.30652e-01  
 49.7 1.1843e+01  14 9.35055e-01  
 49.8 1.1921e+01  14 9.39085e-01  
 49.9 1.1991e+01  14 9.42715e-01  
 50.0 1.2055e+01  14 9.46042e-01  
 50.1 1.2160e+01  14 9.51495e-01  
 50.2 1.2226e+01  14 9.54902e-01  
 50.3 1.2288e+01  14 9.58083e-01  
 50.4 1.2332e+01  14 9.60339e-01  
 50.5 1.2376e+01  14 9.62608e-01  
 50.6 1.2424e+01  14 9.65053e-01  
 50.7 1.2484e+01  14 9.68147e-01  
 50.8 1.2527e+01  14 9.70353e-01  
 50.9 1.2578e+01  14 9.72967e-01  
 51.0 1.2669e+01  14 9.77576e-01  
 51.1 1.2769e+01  14 9.82678e-01  
 51.2 1.2862e+01  14 9.87408e-01  
 51.3 1.2955e+01  14 9.92131e-01  
 51.4 1.3038e+01  14 9.96339e-01  
 51.5 1.3112e+01  14 1.00000e+00  
 51.6 1.3135e+01  14 1.00000e+00  
 51.7 1.3177e+01  14 1.00000e+00  
 51.8 1.3212e+01  14 1.00000e+00  
 51.9 1.3227e+01  14 1.00000e+00  
 52.0 1.3244e+01  14 1.00000e+00  
 52.1 1.3265e+01  14 1.00000e+00  
 52.2 1.3283e+01  14 1.00000e+00  
 52.3 1.3295e+01  14 1.00000e+00  
 52.4 1.3320e+01  14 1.00000e+00  
 52.5 1.3350e+01  14 1.00000e+00  
 52.6 1.3387e+01  14 1.00000e+00  
 52.7 1.3432e+01  14 1.00000e+00  
 52.8 1.3470e+01  14 1.00000e+00  
 52.9 1.3500e+01  14 1.00000e+00  
 53.0 1.3528e+01  14 1.00000e+00  
 53.1 1.3552e+01  14 1.00000e+00  
 53.2 1.3580e+01  14 1.00000e+00  
 53.3 1.3629e+01  14 1.00000e+00  
 53.4 1.3654e+01  14 1.00000e+00  
 53.5 1.3674e+01  14 1.00000e+00  
 53.6 1.3695e+01  14 1.00000e+00  
 53.7 1.3716e+01  14 1.00000e+00  
 53.8 1.3733e+01  14 1.00000e+00  
 53.9 1.3754e+01  14 1.00000e+00  
 54.0 1.3772e+01  14 1.00000e+00  
 54.1 1.3805e+01  14 1.00000e+00  
 54.2 1.3842e+01  14 1.00000e+00  
 54.3 1.3866e+01  14 1.00000e+00  
 54.4 1.3915e+01  14 1.00000e+00  
 54.5 1.3948e+01  14 1.00000e+00  
 54.6 1.3980e+01  14 1.00000e+00  
 54.7 1.4012e+01  14 1.00000e+00  
 54.8 1.4037e+01  14 1.00000e+00  
 54.9 1.4088e+01  14 1.00000e+00  
 55.0 1.4104e+01  14 1.00000e+00  
 55.1 1.4129e+01  14 1.00000e+00  
 55.2 1.4151e+01  14 1.00000e+00  
 55.3 1.4172e+01  14 1.00000e+00  
 55.4 1.4188e+01  14 1.00000e+00  
 55.5 1.4208e+01  14 1.00000e+00  
 55.6 1.4220e+01  14 1.00000e+00  
 55.7 1.4254e+01  14 1.00000e+00  
 55.8 1.4289e+01  14 1.00000e+00  
 55.9 1.4327e+01  14 1.00000e+00  
 56.0 1.4362e+01  14 1.00000e+00  
 56.1 1.4400e+01  14 1.00000e+00  
 56.2 1.4438e+01  14 1.00000e+00  
 56.3 1.4468e+01  14 1.00000e+00  
 56.4 1.4497e+01  14 1.00000e+00  
 56.5 1.4519e+01  14 1.00000e+00  
 56.6 1.4543e+01  14 1.00000e+00  
 56.7 1.4594e+01  14 1.00000e+00  
 56.8 1.4628e+01  14 1.00000e+00  
 56.9 1.4649e+01  14 1.00000e+00  
 57.0 1.4663e+01  14 1.00000e+00  
 57.1 1.4690e+01  14 1.00000e+00  
 57.2 1.4709e+01  14 1.00000e+00  
 57.3 1.4724e+01  14 1.00000e+00  
 57.4 1.4754e+01  14 1.00000e+00  
 57.5 1.4794e+01  14 1.00000e+00  
 57.6 1.4827e+01  14 1.00000e+00  
 57.7 1.4868e+01  14 1.00000e+00  
 57.8 1.4905e+01  14 1.00000e+00  
 57.9 1.4933e+01  14 1.00000e+00  
 58.0 1.4969e+01  14 1.00000e+00  
 58.1 1.4990e+01  14 1.00000e+00  
 58.2 1.5023e+01  14 1.00000e+00  
 58.3 1.5049e+01  14 1.00000e+00  
 58.4 1.5085e+01  14 1.00000e+00  
 58.5 1.5127e+01  14 1.00000e+00  
 58.6 1.5141e+01  14 1.00000e+00  
 58.7 1.5166e+01  14 1.00000e+00  
 58.8 1.5182e+01  14 1.00000e+00  
 58.9 1.5199e+01  14 1.00000e+00  
 59.0 1.5223e+01  14 1.00000e+00  
 59.1 1.5238e+01  14 1.00000e+00  
 59.2 1.5273e+01  14 1.00000e+00  
 59.3 1.5316e+01  14 1.00000e+00  
 59.4 1.5347e+01  14 1.00000e+00  
 59.5 1.5383e+01  14 1.00000e+00  
 59.6 1.5425e+01  14 1.00000e+00  
 59.7 1.5449e+01  14 1.00000e+00  
 59.8 1.5494e+01  14 1.00000e+00  
 59.9 1.5518e+01  14 1.00000e+00  
 60.0 1.5540e+01  14 1.00000e+00  
 60.1 1.5575e+01  14 1.00000e+00  
 60.2 1.5600e+01  14 1.00000e+00  
 60.3 1.5648e+01  14 1.00000e+00  
 60.4 1.5679e+01  14 1.00000e+00  
 60.5 1.5699e+01  14 1.00000e+00  
 60.6 1.5715e+01  14 1.00000e+00  
 60.7 1.5723e+01  14 1.00000e+00  
 60.8 1.5748e+01  14 1.00000e+00  
 60.9 1.5776e+01  14 1.00000e+00  
 61.0 1.5806e+01  14 1.00000e+00  
 61.1 1.5839e+01  14 1.00000e+00  
 61.2 1.5879e+01  14 1.00000e+00  
 61.3 1.5908e+01  14 1.00000e+00  
 61.4 1.5940e+01  14 1.00000e+00  
 61.5 1.5985e+01  14 1.00000e+00  
 61.6 1.6021e+01  14 1.00000e+00  
 61.7 1.6048e+01  14 1.00000e+00  
 61.8 1.6082e+01  14 1.00000e+00  
 61.9 1.6102e+01  14 1.00000e+00  
 62.0 1.6135e+01  14 1.00000e+00  
 62.1 1.6159e+01  14 1.00000e+00  
 62.2 1.6202e+01  14 1.00000e+00  
 62.3 1.6240e+01  14 1.00000e+00  
 62.4 1.6259e+01  14 1.00000e+00  
 62.5 1.6279e+01  14 1.00000e+00  
 62.6 1.6296e+01  14 1.00000e+00  
 62.7 1.6317e+01  14 1.00000e+00  
 62.8 1.6343e+01  14 1.00000e+00  
 62.9 1.6360e+01  14 1.00000e+00  
 63.0 1.6404e+01  14 1.00000e+00  
 63.1 1.6439e+01  14 1.00000e+00  
 63.2 1.6477e+01  14 1.00000e+00  
 63.3 1.6500e+01  14 1.00000e+00  
 63.4 1.6533e+01  14 1.00000e+00  
 63.5 1.6584e+01  14 1.00000e+00  
 63.6 1.6618e+01  14 1.00000e+00  
 63.7 1.6651e+01  14 1.00000e+00  
 63.8 1.6682e+01  14 1.00000e+00  
 63.9 1.6693e+01  14 1.00000e+00  
 64.0 1.6727e+01  14 1.00000e+00  
 64.1 1.6748e+01  14 1.00000e+00  
 64.2 1.6799e+01  14 1.00000e+00  
 64.3 1.6834e+01  14 1.00000e+00  
 64.4 1.6848e+01  14 1.00000e+00  
 64.5 1.6868e+01  14 1.00000e+00  
 64.6 1.6884e+01  14 1.00000e+00  
 64.7 1.6910e+01  14 1.00000e+00  
 64.8 1.6935e+01  14 1.00000e+00  
 64.9 1.6956e+01  14 1.00000e+00  
 65.0 1.6992e+01  14 1.00000e+00  
 65.1 1.7034e+01  14 1.00000e+00  
 65.2 1.7057e+01  14 1.00000e+00  
 65.3 1.7101e+01  14 1.00000e+00  
 65.4 1.7131e+01  14 1.00000e+00  
 65.5 1.7171e+01  14 1.00000e+00  
 65.6 1.7205e+01  14 1.00000e+00  
 65.7 1.7237e+01  14 1.00000e+00  
 65.8 1.7268e+01  14 1.00000e+00  
 65.9 1.7297e+01  14 1.00000e+00  
 66.0 1.7313e+01  14 1.00000e+00  
 66.1 1.7344e+01  14 1.00000e+00  
 66.2 1.7367e+01  14 1.00000e+00  
 66.3 1.7410e+01  14 1.00000e+00  
 66.4 1.7449e+01  14 1.00000e+00  
 66.5 1.7465e+01  14 1.00000e+00  
 66.6 1.7487e+01  14 1.00000e+00  
 66.7 1.7508e+01  14 1.00000e+00  
 66.8 1.7530e+01  14 1.00000e+00  
 66.9 1.7537e+01  14 1.00000e+00  
 67.0 1.7570e+01  14 1.00000e+00  
 67.1 1.7602e+01  14 1.00000e+00  
 67.2 1.7649e+01  14 1.00000e+00  
 67.3 1.7684e+01  14 1.00000e+00  
 67.4 1.7714e+01  14 1.00000e+00  
 67.5 1.7748e+01  14 1.00000e+00  
 67.6 1.7776e+01  14 1.00000e+00  
 67.7 1.7820e+01  14 1.00000e+00  
 67.8 1.7854e+01  14 1.00000e+00  
 67.9 1.7874e+01  14 1.00000e+00  
 68.0 1.7903e+01  14 1.00000e+00  
 68.1 1.7942e+01  14 1.00000e+00  
 68.2 1.7968e+01  14 1.00000e+00  
 68.3 1.7994e+01  14 1.00000e+00  
 68.4 1.8018e+01  14 1.00000e+00  
 68.5 1.8044e+01  14 1.00000e+00  
 68.6 1.8091e+01  14 1.00000e+00  
 68.7 1.8111e+01  14 1.00000e+00  
 68.8 1.8133e+01  14 1.00000e+00  
 68.9 1.8154e+01  14 1.00000e+00  
 69.0 1.8169e+01  14 1.00000e+00  
 69.1 1.8196e+01  14 1.00000e+00  
 69.2 1.8215e+01  14 1.00000e+00  
 69.3 1.8262e+01  14 1.00000e+00  
 69.4 1.8300e+01  14 1.00000e+00  
 69.5 1.8337e+01  14 1.00000e+00  
 69.6 1.8371e+01  14 1.00000e+00  
 69.7 1.8394e+01  14 1.00000e+00  
 69.8 1.8426e+01  14 1.00000e+00  
 69.9 1.8473e+01  14 1.00000e+00  
 70.0 1.8508e+01  14 1.00000e+00  
 70.1 1.8528e+01  14 1.00000e+00  
 70.2 1.8566e+01  14 1.00000e+00  
 70.3 1.8593e+01  14 1.00000e+00  
 70.4 1.8626e+01  14 1.00000e+00  
 70.5 1.8653e+01  14 1.00000e+00  
 70.6 1.8678e+01  14 1.00000e+00  
 70.7 1.8703e+01  14 1.00000e+00  
 70.8 1.8762e+01  14 1.00000e+00  
 70.9 1.8770e+01  14 1.00000e+00  
 71.0 1.8792e+01  14 1.00000e+00  
 71.1 1.8803e+01  14 1.00000e+00  
 71.2 1.8831e+01  14 1.00000e+00  
 71.3 1.8857e+01  14 1.00000e+00  
 71.4 1.8877e+01  14 1.00000e+00  
 71.5 1.8910e+01  14 1.00000e+00  
 71.6 1.8952e+01  14 1.00000e+00  
 71.7 1.8983e+01  14 1.00000e+00  
 71.8 1.9024e+01  14 1.00000e+00  
 71.9 1.9052e+01  14 1.00000e+00  
 72.0 1.9092e+01  14 1.00000e+00  
 72.1 1.9123e+01  14 1.00000e+00  
 72.2 1.9163e+01  14 1.00000e+00  
 72.3 1.9198e+01  14 1.00000e+00  
 72.4 1.9224e+01  14 1.00000e+00  
 72.5 1.9262e+01  14 1.00000e+00  
 72.6 1.9287e+01  14 1.00000e+00  
 72.7 1.9321e+01  14 1.00000e+00  
 72.8 1.9346e+01  14 1.00000e+00  
 72.9 1.9358e+01  14 1.00000e+00  
 73.0 1.9385e+01  14 1.00000e+00  
 73.1 1.9408e+01  14 1.00000e+00  
 73.2 1.9478e+01  14 1.00000e+00  
