 15.1 1.4111e+00  13 4.34277e-02  
 28.3 9.5857e+00  14 5.34307e-01  
 28.4 9.6771e+00  14 5.40470e-01  
 28.5 9.7687e+00  14 5.46700e-01  
 28.6 9.8592e+00  14 5.52906e-01  
 28.7 9.9534e+00  14 5.59014e-01  
 28.8 1.0043e+01  14 5.65254e-01  
 28.9 1.0132e+01  14 5.71516e-01  
 29.0 1.0221e+01  14 5.77799e-01  
 29.1 1.0309e+01  14 5.84103e-01  
 29.2 1.0401e+01  14 5.90315e-01  
 29.3 1.0487e+01  14 5.96653e-01  
 29.4 1.0573e+01  14 6.03017e-01  
 29.5 1.0658e+01  14 6.09404e-01  
 29.6 1.0742e+01  14 6.15807e-01  
 29.7 1.0831e+01  14 6.22113e-01  
 29.8 1.0914e+01  14 6.28538e-01  
 29.9 1.0996e+01  14 6.34980e-01  
 30.0 1.1077e+01  14 6.41436e-01  
 30.1 1.1157e+01  14 6.47910e-01  
 30.2 1.1241e+01  14 6.54326e-01  
 30.3 1.1322e+01  14 6.60776e-01  
 30.4 1.1400e+01  14 6.67280e-01  
 30.5 1.1478e+01  14 6.73796e-01  
 30.6 1.1554e+01  14 6.80325e-01  
 30.7 1.1629e+01  14 6.86868e-01  
 30.8 1.1711e+01  14 6.93307e-01  
 30.9 1.1785e+01  14 6.99865e-01  
 31.0 1.1857e+01  14 7.06433e-01  
 31.1 1.1929e+01  14 7.13011e-01  
 31.2 1.1999e+01  14 7.19599e-01  
 31.3 1.2077e+01  14 7.26086e-01  
 31.4 1.2146e+01  14 7.32685e-01  
 31.5 1.2214e+01  14 7.39289e-01  
 31.6 1.2280e+01  14 7.45905e-01  
 31.7 1.2345e+01  14 7.52528e-01  
 31.8 1.2419e+01  14 7.59057e-01  
 31.9 1.2482e+01  14 7.65686e-01  
 32.0 1.2544e+01  14 7.72318e-01  
 32.1 1.2605e+01  14 7.78958e-01  
 32.2 1.2665e+01  14 7.85601e-01  
 32.3 1.2723e+01  14 7.92249e-01  
 32.4 1.2791e+01  14 7.98803e-01  
 32.5 1.2847e+01  14 8.05452e-01  
 32.6 1.2902e+01  14 8.12102e-01  
 32.7 1.2955e+01  14 8.18756e-01  
 32.8 1.3007e+01  14 8.25409e-01  
 32.9 1.3061e+01  14 8.32034e-01  
 33.0 1.3119e+01  14 8.38624e-01  
 33.1 1.3168e+01  14 8.45270e-01  
 33.2 1.3215e+01  14 8.51916e-01  
 33.3 1.3260e+01  14 8.58559e-01  
 33.4 1.3304e+01  14 8.65198e-01  
 33.5 1.3356e+01  14 8.71784e-01  
 33.6 1.3399e+01  14 8.78404e-01  
 33.7 1.3419e+01  14 8.85118e-01  
 33.8 1.3412e+01  14 8.91932e-01  
 33.9 1.3382e+01  14 8.98806e-01  
 34.0 1.3305e+01  14 9.05818e-01  
 34.1 1.3123e+01  14 9.13171e-01  
 34.2 1.2764e+01  14 9.21084e-01  
 34.3 1.2360e+01  14 9.29018e-01  
 34.4 1.2034e+01  14 9.36483e-01  
 34.5 1.2015e+01  14 9.42682e-01  
 34.6 1.2120e+01  14 9.48455e-01  
 34.7 1.2249e+01  14 9.54206e-01  
 34.8 1.2380e+01  14 9.60013e-01  
 34.9 1.2507e+01  14 9.65885e-01  
 35.0 1.2517e+01  14 9.71987e-01  
 35.1 1.2647e+01  14 9.77922e-01  
 35.2 1.2778e+01  14 9.83908e-01  
 35.3 1.2912e+01  14 9.89945e-01  
 35.4 1.3031e+01  14 9.96038e-01  
 35.5 1.3050e+01  14 1.00000e+00  
 35.6 1.3112e+01  14 1.00000e+00  
 35.7 1.3173e+01  14 1.00000e+00  
 35.8 1.3234e+01  14 1.00000e+00  
 35.9 1.3297e+01  14 1.00000e+00  
 36.0 1.3250e+01  14 1.00000e+00  
 36.1 1.3247e+01  14 1.00000e+00  
 36.2 1.3295e+01  14 1.00000e+00  
 36.3 1.3354e+01  14 1.00000e+00  
 36.4 1.3423e+01  14 1.00000e+00  
 36.5 1.3444e+01  14 1.00000e+00  
 36.6 1.3487e+01  14 1.00000e+00  
 36.7 1.3511e+01  14 1.00000e+00  
 36.8 1.3532e+01  14 1.00000e+00  
 36.9 1.3570e+01  14 1.00000e+00  
 37.0 1.3553e+01  14 1.00000e+00  
 37.1 1.3571e+01  14 1.00000e+00  
 37.2 1.3592e+01  14 1.00000e+00  
 37.3 1.3617e+01  14 1.00000e+00  
 37.4 1.3636e+01  14 1.00000e+00  
 37.5 1.3649e+01  14 1.00000e+00  
 37.6 1.3678e+01  14 1.00000e+00  
 37.7 1.3696e+01  14 1.00000e+00  
 37.8 1.3722e+01  14 1.00000e+00  
 37.9 1.3732e+01  14 1.00000e+00  
 38.0 1.3753e+01  14 1.00000e+00  
 38.1 1.3714e+01  14 1.00000e+00  
 38.2 1.3601e+01  14 1.00000e+00  
 38.3 1.3595e+01  14 1.00000e+00  
 38.4 1.3477e+01  14 1.00000e+00  
 38.5 1.3453e+01  14 1.00000e+00  
 38.6 1.3446e+01  14 1.00000e+00  
 38.7 1.3347e+01  14 1.00000e+00  
 38.8 1.3287e+01  14 1.00000e+00  
 38.9 1.3288e+01  14 1.00000e+00  
 39.0 1.3222e+01  14 1.00000e+00  
 39.1 1.3060e+01  14 9.94652e-01  
 39.2 1.3068e+01  14 9.95042e-01  
 39.3 1.3072e+01  14 9.95236e-01  
 39.4 1.2832e+01  14 9.83053e-01  
 39.5 1.2731e+01  14 9.77881e-01  
 39.6 1.2770e+01  14 9.79920e-01  
 39.7 1.2489e+01  14 9.65504e-01  
 39.8 1.2402e+01  14 9.61008e-01  
 39.9 1.2415e+01  14 9.61716e-01  
 40.0 1.2301e+01  14 9.55795e-01  
 40.1 1.2145e+01  14 9.47731e-01  
 40.2 1.2090e+01  14 9.44868e-01  
 40.3 1.2094e+01  14 9.45074e-01  
 40.4 1.1937e+01  14 9.36912e-01  
 40.5 1.1762e+01  14 9.27777e-01  
 40.6 1.1888e+01  14 9.34370e-01  
 40.7 1.1822e+01  14 9.30922e-01  
 40.8 1.1594e+01  14 9.18954e-01  
 40.9 1.1521e+01  14 9.15142e-01  
 41.0 1.1551e+01  14 9.16701e-01  
 41.1 1.1429e+01  14 9.10278e-01  
 41.2 1.1351e+01  14 9.06152e-01  
 41.3 1.1294e+01  14 9.03147e-01  
 41.4 1.1319e+01  14 9.04467e-01  
 41.5 1.1166e+01  14 8.96379e-01  
 41.6 1.1146e+01  14 8.95285e-01  
 41.7 1.0991e+01  14 8.87063e-01  
 41.8 1.1068e+01  14 8.91166e-01  
 41.9 1.1167e+01  14 8.96388e-01  
 42.0 1.1255e+01  14 9.01076e-01  
 42.1 1.1280e+01  14 9.02376e-01  
 42.2 1.1360e+01  14 9.06625e-01  
 42.3 1.1439e+01  14 9.10811e-01  
 42.4 1.1417e+01  14 9.09630e-01  
 42.5 1.1496e+01  14 9.13820e-01  
 42.6 1.1580e+01  14 9.18226e-01  
 42.7 1.1681e+01  14 9.23562e-01  
 42.8 1.1764e+01  14 9.27911e-01  
 42.9 1.1865e+01  14 9.33149e-01  
 43.0 1.2081e+01  14 9.44398e-01  
 43.1 1.2132e+01  14 9.47041e-01  
 43.2 1.2244e+01  14 9.52891e-01  
 43.3 1.2341e+01  14 9.57861e-01  
 43.4 1.2377e+01  14 9.59737e-01  
 43.5 1.2467e+01  14 9.64384e-01  
 43.6 1.2553e+01  14 9.68766e-01  
 43.7 1.2651e+01  14 9.73822e-01  
 43.8 1.2635e+01  14 9.72985e-01  
 43.9 1.2753e+01  14 9.79008e-01  
 44.0 1.2864e+01  14 9.84686e-01  
 44.1 1.2972e+01  14 9.90164e-01  
 44.2 1.3074e+01  14 9.95351e-01  
 44.3 1.3171e+01  14 1.00000e+00  
 44.4 1.3221e+01  14 1.00000e+00  
 44.5 1.3264e+01  14 1.00000e+00  
 44.6 1.3306e+01  14 1.00000e+00  
 44.7 1.3346e+01  14 1.00000e+00  
 44.8 1.3386e+01  14 1.00000e+00  
 44.9 1.3427e+01  14 1.00000e+00  
 45.0 1.3463e+01  14 1.00000e+00  
 45.1 1.3501e+01  14 1.00000e+00  
 45.2 1.3537e+01  14 1.00000e+00  
 45.3 1.3550e+01  14 1.00000e+00  
 45.4 1.3616e+01  14 1.00000e+00  
 45.5 1.3651e+01  14 1.00000e+00  
 45.6 1.3675e+01  14 1.00000e+00  
 45.7 1.3725e+01  14 1.00000e+00  
 45.8 1.3763e+01  14 1.00000e+00  
 45.9 1.3783e+01  14 1.00000e+00  
 46.0 1.3833e+01  14 1.00000e+00  
 46.1 1.3869e+01  14 1.00000e+00  
 46.2 1.3906e+01  14 1.00000e+00  
 46.3 1.3944e+01  14 1.00000e+00  
 46.4 1.3978e+01  14 1.00000e+00  
 46.5 1.4010e+01  14 1.00000e+00  
 46.6 1.4043e+01  14 1.00000e+00  
 46.7 1.4077e+01  14 1.00000e+00  
 46.8 1.4104e+01  14 1.00000e+00  
 46.9 1.4145e+01  14 1.00000e+00  
 47.0 1.4177e+01  14 1.00000e+00  
 47.1 1.4209e+01  14 1.00000e+00  
 47.2 1.4241e+01  14 1.00000e+00  
 47.3 1.4272e+01  14 1.00000e+00  
 47.4 1.4299e+01  14 1.00000e+00  
 47.5 1.4334e+01  14 1.00000e+00  
 47.6 1.4361e+01  14 1.00000e+00  
 47.7 1.4389e+01  14 1.00000e+00  
 47.8 1.4432e+01  14 1.00000e+00  
 47.9 1.4494e+01  14 1.00000e+00  
 48.0 1.4538e+01  14 1.00000e+00  
 48.1 1.4600e+01  14 1.00000e+00  
 48.2 1.4626e+01  14 1.00000e+00  
 48.3 1.4665e+01  14 1.00000e+00  
 48.4 1.4704e+01  14 1.00000e+00  
 48.5 1.4741e+01  14 1.00000e+00  
 48.6 1.4797e+01  14 1.00000e+00  
 48.7 1.4837e+01  14 1.00000e+00  
 48.8 1.4869e+01  14 1.00000e+00  
 48.9 1.4896e+01  14 1.00000e+00  
 49.0 1.4925e+01  14 1.00000e+00  
 49.1 1.4955e+01  14 1.00000e+00  
 49.2 1.4969e+01  14 1.00000e+00  
 49.3 1.5012e+01  14 1.00000e+00  
 49.4 1.5037e+01  14 1.00000e+00  
 49.5 1.5063e+01  14 1.00000e+00  
 49.6 1.5131e+01  14 1.00000e+00  
 49.7 1.5198e+01  14 1.00000e+00  
 49.8 1.5218e+01  14 1.00000e+00  
 49.9 1.5263e+01  14 1.00000e+00  
 50.0 1.5326e+01  14 1.00000e+00  
 50.1 1.5341e+01  14 1.00000e+00  
 50.2 1.5378e+01  14 1.00000e+00  
 50.3 1.5414e+01  14 1.00000e+00  
 50.4 1.5477e+01  14 1.00000e+00  
 50.5 1.5504e+01  14 1.00000e+00  
 50.6 1.5528e+01  14 1.00000e+00  
 50.7 1.5556e+01  14 1.00000e+00  
 50.8 1.5551e+01  14 1.00000e+00  
 50.9 1.5609e+01  14 1.00000e+00  
 51.0 1.5634e+01  14 1.00000e+00  
 51.1 1.5672e+01  14 1.00000e+00  
 51.2 1.5755e+01  14 1.00000e+00  
 51.3 1.5794e+01  14 1.00000e+00  
 51.4 1.5826e+01  14 1.00000e+00  
 51.5 1.5830e+01  14 1.00000e+00  
 51.6 1.5911e+01  14 1.00000e+00  
 51.7 1.5948e+01  14 1.00000e+00  
 51.8 1.5986e+01  14 1.00000e+00  
 51.9 1.6051e+01  14 1.00000e+00  
 52.0 1.6078e+01  14 1.00000e+00  
 52.1 1.6101e+01  14 1.00000e+00  
 52.2 1.6116e+01  14 1.00000e+00  
 52.3 1.6135e+01  14 1.00000e+00  
 52.4 1.6238e+01  14 1.00000e+00  
 52.5 1.6216e+01  14 1.00000e+00  
 52.6 1.6241e+01  14 1.00000e+00  
 52.7 1.6287e+01  14 1.00000e+00  
 52.8 1.6333e+01  14 1.00000e+00  
 52.9 1.6391e+01  14 1.00000e+00  
 53.0 1.6436e+01  14 1.00000e+00  
 53.1 1.6484e+01  14 1.00000e+00  
 53.2 1.6526e+01  14 1.00000e+00  
 53.3 1.6561e+01  14 1.00000e+00  
 53.4 1.6598e+01  14 1.00000e+00  
 53.5 1.6663e+01  14 1.00000e+00  
 53.6 1.6694e+01  14 1.00000e+00  
 53.7 1.6720e+01  14 1.00000e+00  
 53.8 1.6749e+01  14 1.00000e+00  
 53.9 1.6777e+01  14 1.00000e+00  
 54.0 1.6800e+01  14 1.00000e+00  
 54.1 1.6829e+01  14 1.00000e+00  
 54.2 1.6854e+01  14 1.00000e+00  
 54.3 1.6904e+01  14 1.00000e+00  
 54.4 1.6951e+01  14 1.00000e+00  
 54.5 1.6992e+01  14 1.00000e+00  
 54.6 1.7054e+01  14 1.00000e+00  
 54.7 1.7098e+01  14 1.00000e+00  
 54.8 1.7141e+01  14 1.00000e+00  
 54.9 1.7180e+01  14 1.00000e+00  
 55.0 1.7214e+01  14 1.00000e+00  
 55.1 1.7250e+01  14 1.00000e+00  
 55.2 1.7313e+01  14 1.00000e+00  
 55.3 1.7343e+01  14 1.00000e+00  
 55.4 1.7369e+01  14 1.00000e+00  
 55.5 1.7400e+01  14 1.00000e+00  
 55.6 1.7429e+01  14 1.00000e+00  
 55.7 1.7454e+01  14 1.00000e+00  
 55.8 1.7481e+01  14 1.00000e+00  
 55.9 1.7506e+01  14 1.00000e+00  
 56.0 1.7551e+01  14 1.00000e+00  
 56.1 1.7602e+01  14 1.00000e+00  
 56.2 1.7645e+01  14 1.00000e+00  
 56.3 1.7707e+01  14 1.00000e+00  
 56.4 1.7753e+01  14 1.00000e+00  
 56.5 1.7795e+01  14 1.00000e+00  
 56.6 1.7835e+01  14 1.00000e+00  
 56.7 1.7870e+01  14 1.00000e+00  
 56.8 1.7902e+01  14 1.00000e+00  
 56.9 1.7969e+01  14 1.00000e+00  
 57.0 1.8006e+01  14 1.00000e+00  
 57.1 1.8032e+01  14 1.00000e+00  
 57.2 1.8059e+01  14 1.00000e+00  
 57.3 1.8084e+01  14 1.00000e+00  
 57.4 1.8114e+01  14 1.00000e+00  
 57.5 1.8139e+01  14 1.00000e+00  
 57.6 1.8169e+01  14 1.00000e+00  
 57.7 1.8206e+01  14 1.00000e+00  
 57.8 1.8253e+01  14 1.00000e+00  
 57.9 1.8304e+01  14 1.00000e+00  
 58.0 1.8343e+01  14 1.00000e+00  
 58.1 1.8407e+01  14 1.00000e+00  
 58.2 1.8453e+01  14 1.00000e+00  
 58.3 1.8496e+01  14 1.00000e+00  
 58.4 1.8531e+01  14 1.00000e+00  
 58.5 1.8574e+01  14 1.00000e+00  
 58.6 1.8609e+01  14 1.00000e+00  
 58.7 1.8644e+01  14 1.00000e+00  
 58.8 1.8710e+01  14 1.00000e+00  
 58.9 1.8732e+01  14 1.00000e+00  
 59.0 1.8767e+01  14 1.00000e+00  
 59.1 1.8795e+01  14 1.00000e+00  
 59.2 1.8823e+01  14 1.00000e+00  
 59.3 1.8845e+01  14 1.00000e+00  
 59.4 1.8868e+01  14 1.00000e+00  
 59.5 1.8906e+01  14 1.00000e+00  
 59.6 1.8953e+01  14 1.00000e+00  
 59.7 1.9008e+01  14 1.00000e+00  
 59.8 1.9054e+01  14 1.00000e+00  
 59.9 1.9110e+01  14 1.00000e+00  
 60.0 1.9149e+01  14 1.00000e+00  
 60.1 1.9201e+01  14 1.00000e+00  
 60.2 1.9238e+01  14 1.00000e+00  
 60.3 1.9275e+01  14 1.00000e+00  
 60.4 1.9319e+01  14 1.00000e+00  
 60.5 1.9352e+01  14 1.00000e+00  
 60.6 1.9388e+01  14 1.00000e+00  
 60.7 1.9461e+01  14 1.00000e+00  
 60.8 1.9476e+01  14 1.00000e+00  
 60.9 1.9507e+01  14 1.00000e+00  
 61.0 1.9535e+01  14 1.00000e+00  
 61.1 1.9569e+01  14 1.00000e+00  
 61.2 1.9595e+01  14 1.00000e+00  
 61.3 1.9626e+01  14 1.00000e+00  
 61.4 1.9653e+01  14 1.00000e+00  
 61.5 1.9707e+01  14 1.00000e+00  
 61.6 1.9756e+01  14 1.00000e+00  
 61.7 1.9807e+01  14 1.00000e+00  
 61.8 1.9850e+01  14 1.00000e+00  
 61.9 1.9910e+01  14 1.00000e+00  
 62.0 1.9956e+01  14 1.00000e+00  
 62.1 2.0000e+01  14 1.00000e+00  
 62.2 2.0031e+01  14 1.00000e+00  
 62.3 2.0081e+01  14 1.00000e+00  
 62.4 2.0116e+01  14 1.00000e+00  
 62.5 2.0148e+01  14 1.00000e+00  
 62.6 2.0216e+01  14 1.00000e+00  
 62.7 2.0253e+01  14 1.00000e+00  
 62.8 2.0280e+01  14 1.00000e+00  
 62.9 2.0299e+01  14 1.00000e+00  
 63.0 2.0335e+01  14 1.00000e+00  
 63.1 2.0368e+01  14 1.00000e+00  
 63.2 2.0396e+01  14 1.00000e+00  
 63.3 2.0421e+01  14 1.00000e+00  
 63.4 2.0449e+01  14 1.00000e+00  
 63.5 2.0500e+01  14 1.00000e+00  
 63.6 2.0560e+01  14 1.00000e+00  
 63.7 2.0600e+01  14 1.00000e+00  
 63.8 2.0642e+01  14 1.00000e+00  
 63.9 2.0710e+01  14 1.00000e+00  
 64.0 2.0755e+01  14 1.00000e+00  
 64.1 2.0800e+01  14 1.00000e+00  
 64.2 2.0846e+01  14 1.00000e+00  
 64.3 2.0886e+01  14 1.00000e+00  
 64.4 2.0920e+01  14 1.00000e+00  
 64.5 2.0959e+01  14 1.00000e+00  
 64.6 2.0989e+01  14 1.00000e+00  
 64.7 2.1062e+01  14 1.00000e+00  
 64.8 2.1092e+01  14 1.00000e+00  
 64.9 2.1123e+01  14 1.00000e+00  
 65.0 2.1158e+01  14 1.00000e+00  
 65.1 2.1182e+01  14 1.00000e+00  
 65.2 2.1221e+01  14 1.00000e+00  
 65.3 2.1253e+01  14 1.00000e+00  
 65.4 2.1278e+01  14 1.00000e+00  
 65.5 2.1310e+01  14 1.00000e+00  
 65.6 2.1374e+01  14 1.00000e+00  
 65.7 2.1431e+01  14 1.00000e+00  
 65.8 2.1481e+01  14 1.00000e+00  
 65.9 2.1525e+01  14 1.00000e+00  
 66.0 2.1577e+01  14 1.00000e+00  
 66.1 2.1629e+01  14 1.00000e+00  
 66.2 2.1671e+01  14 1.00000e+00  
 66.3 2.1718e+01  14 1.00000e+00  
 66.4 2.1758e+01  14 1.00000e+00  
 66.5 2.1786e+01  14 1.00000e+00  
 66.6 2.1829e+01  14 1.00000e+00  
 66.7 2.1861e+01  14 1.00000e+00  
 66.8 2.1935e+01  14 1.00000e+00  
 66.9 2.1966e+01  14 1.00000e+00  
 67.0 2.2000e+01  14 1.00000e+00  
 67.1 2.2026e+01  14 1.00000e+00  
 67.2 2.2065e+01  14 1.00000e+00  
 67.3 2.2093e+01  14 1.00000e+00  
 67.4 2.2123e+01  14 1.00000e+00  
 67.5 2.2144e+01  14 1.00000e+00  
 67.6 2.2170e+01  14 1.00000e+00  
 67.7 2.2219e+01  14 1.00000e+00  
 67.8 2.2285e+01  14 1.00000e+00  
 67.9 2.2335e+01  14 1.00000e+00  
 68.0 2.2379e+01  14 1.00000e+00  
 68.1 2.2426e+01  14 1.00000e+00  
 68.2 2.2465e+01  14 1.00000e+00  
 68.3 2.2529e+01  14 1.00000e+00  
 68.4 2.2575e+01  14 1.00000e+00  
 68.5 2.2615e+01  14 1.00000e+00  
 68.6 2.2661e+01  14 1.00000e+00  
 68.7 2.2698e+01  14 1.00000e+00  
 68.8 2.2743e+01  14 1.00000e+00  
 68.9 2.2782e+01  14 1.00000e+00  
 69.0 2.2817e+01  14 1.00000e+00  
 69.1 2.2848e+01  14 1.00000e+00  
 69.2 2.2921e+01  14 1.00000e+00  
 69.3 2.2944e+01  14 1.00000e+00  
 69.4 2.2975e+01  14 1.00000e+00  
 69.5 2.3003e+01  14 1.00000e+00  
 69.6 2.3033e+01  14 1.00000e+00  
 69.7 2.3068e+01  14 1.00000e+00  
 69.8 2.3090e+01  14 1.00000e+00  
 69.9 2.3119e+01  14 1.00000e+00  
 70.0 2.3163e+01  14 1.00000e+00  
 70.1 2.3230e+01  14 1.00000e+00  
 70.2 2.3279e+01  14 1.00000e+00  
 70.3 2.3338e+01  14 1.00000e+00  
 70.4 2.3387e+01  14 1.00000e+00  
 70.5 2.3430e+01  14 1.00000e+00  
 70.6 2.3476e+01  14 1.00000e+00  
 70.7 2.3529e+01  14 1.00000e+00  
 70.8 2.3584e+01  14 1.00000e+00  
 70.9 2.3618e+01  14 1.00000e+00  
 71.0 2.3658e+01  14 1.00000e+00  
 71.1 2.3709e+01  14 1.00000e+00  
 71.2 2.3735e+01  14 1.00000e+00  
 71.3 2.3776e+01  14 1.00000e+00  
 71.4 2.3812e+01  14 1.00000e+00  
 71.5 2.3883e+01  14 1.00000e+00  
 71.6 2.3929e+01  14 1.00000e+00  
 71.7 2.3950e+01  14 1.00000e+00  
 71.8 2.3985e+01  14 1.00000e+00  
 71.9 2.4020e+01  14 1.00000e+00  
 72.0 2.4053e+01  14 1.00000e+00  
 72.1 2.4066e+01  14 1.00000e+00  
 72.2 2.4112e+01  14 1.00000e+00  
 72.3 2.4140e+01  14 1.00000e+00  
 72.4 2.4172e+01  14 1.00000e+00  
 72.5 2.4215e+01  14 1.00000e+00  
 72.6 2.4292e+01  14 1.00000e+00  
 72.7 2.4335e+01  14 1.00000e+00  
 72.8 2.4394e+01  14 1.00000e+00  
 72.9 2.4446e+01  14 1.00000e+00  
 73.0 2.4492e+01  14 1.00000e+00  
 73.1 2.4548e+01  14 1.00000e+00  
 73.2 2.4591e+01  14 1.00000e+00  
