 15.1 1.3607e+00  13 4.48890e-02  
 26.8 6.1434e+00  14 5.92178e-01  
 26.9 6.1380e+00  14 6.07371e-01  
 27.0 6.1464e+00  14 6.17508e-01  
 27.1 6.1791e+00  14 6.19805e-01  
 27.2 6.2143e+00  14 6.21563e-01  
 27.3 6.2496e+00  14 6.23465e-01  
 27.4 6.2899e+00  14 6.24304e-01  
 27.5 6.3323e+00  14 6.24904e-01  
 27.6 6.3711e+00  14 6.26636e-01  
 27.7 6.4113e+00  14 6.28234e-01  
 27.8 6.4519e+00  14 6.29943e-01  
 27.9 6.4931e+00  14 6.31727e-01  
 28.0 6.5356e+00  14 6.33460e-01  
 28.1 6.5794e+00  14 6.35140e-01  
 28.2 6.6242e+00  14 6.36850e-01  
 28.3 6.6507e+00  14 6.41608e-01  
 28.4 6.6763e+00  14 6.46444e-01  
 28.5 6.7027e+00  14 6.51106e-01  
 28.6 6.7404e+00  14 6.54084e-01  
 28.7 6.7836e+00  14 6.56391e-01  
 28.8 6.8231e+00  14 6.59295e-01  
 28.9 6.7841e+00  14 6.53226e-01  
 29.0 6.7688e+00  14 6.61191e-01  
 29.1 6.7777e+00  14 6.61643e-01  
 29.2 6.7978e+00  14 6.62679e-01  
 29.3 6.8284e+00  14 6.64258e-01  
 29.4 6.8423e+00  14 6.64978e-01  
 29.5 6.8598e+00  14 6.65885e-01  
 29.6 6.8819e+00  14 6.67037e-01  
 29.7 6.8982e+00  14 6.67891e-01  
 29.8 6.9251e+00  14 6.69296e-01  
 29.9 6.9435e+00  14 6.70264e-01  
 30.0 6.9625e+00  14 6.71260e-01  
 30.1 6.9827e+00  14 6.72327e-01  
 30.2 7.0033e+00  14 6.73411e-01  
 30.3 7.0167e+00  14 6.74124e-01  
 30.4 7.0370e+00  14 6.75198e-01  
 30.5 7.0667e+00  14 6.76777e-01  
 30.6 7.0925e+00  14 6.78146e-01  
 30.7 7.1096e+00  14 6.79063e-01  
 30.8 7.1319e+00  14 6.80253e-01  
 30.9 7.1528e+00  14 6.81370e-01  
 31.0 7.1619e+00  14 6.81858e-01  
 31.1 7.1947e+00  14 6.83618e-01  
 31.2 7.2206e+00  14 6.85011e-01  
 31.3 7.2328e+00  14 6.85666e-01  
 31.4 7.2661e+00  14 6.87464e-01  
 31.5 7.2884e+00  14 6.88669e-01  
 31.6 7.3124e+00  14 6.89970e-01  
 31.7 7.3315e+00  14 6.91006e-01  
 31.8 7.3523e+00  14 6.92134e-01  
 31.9 7.3734e+00  14 6.93278e-01  
 32.0 7.4011e+00  14 6.94788e-01  
 32.1 7.4137e+00  14 6.95474e-01  
 32.2 7.4334e+00  14 6.96548e-01  
 32.3 7.4576e+00  14 6.97868e-01  
 32.4 7.4842e+00  14 6.99324e-01  
 32.5 7.5154e+00  14 7.01027e-01  
 32.6 7.5298e+00  14 7.01819e-01  
 32.7 7.5503e+00  14 7.02938e-01  
 32.8 7.5881e+00  14 7.05010e-01  
 32.9 7.6059e+00  14 7.05988e-01  
 33.0 7.6256e+00  14 7.07071e-01  
 33.1 7.6538e+00  14 7.08622e-01  
 33.2 7.6745e+00  14 7.09760e-01  
 33.3 7.7078e+00  14 7.11594e-01  
 33.4 7.7277e+00  14 7.12688e-01  
 33.5 7.7549e+00  14 7.14189e-01  
 33.6 7.7761e+00  14 7.15353e-01  
 33.7 7.7949e+00  14 7.16392e-01  
 33.8 7.8214e+00  14 7.17856e-01  
 33.9 7.8409e+00  14 7.18932e-01  
 34.0 7.8568e+00  14 7.19808e-01  
 34.1 7.8880e+00  14 7.21536e-01  
 34.2 7.9075e+00  14 7.22616e-01  
 34.3 7.9367e+00  14 7.24229e-01  
 34.4 7.9729e+00  14 7.26234e-01  
 34.5 7.9951e+00  14 7.27467e-01  
 34.6 8.0164e+00  14 7.28643e-01  
 34.7 8.0390e+00  14 7.29896e-01  
 34.8 8.0708e+00  14 7.31659e-01  
 34.9 8.0951e+00  14 7.33008e-01  
 35.0 8.1159e+00  14 7.34160e-01  
 35.1 8.1376e+00  14 7.35364e-01  
 35.2 8.1688e+00  14 7.37098e-01  
 35.3 8.1998e+00  14 7.38815e-01  
 35.4 8.2109e+00  14 7.39433e-01  
 35.5 8.2405e+00  14 7.41072e-01  
 35.6 8.2704e+00  14 7.42736e-01  
 35.7 8.2871e+00  14 7.43662e-01  
 35.8 8.3242e+00  14 7.45720e-01  
 35.9 8.3393e+00  14 7.46557e-01  
 36.0 8.3663e+00  14 7.48053e-01  
 36.1 8.3924e+00  14 7.49503e-01  
 36.2 8.4183e+00  14 7.50943e-01  
 36.3 8.4367e+00  14 7.51964e-01  
 36.4 8.4702e+00  14 7.53821e-01  
 36.5 8.5014e+00  14 7.55552e-01  
 36.6 8.5273e+00  14 7.56989e-01  
 36.7 8.5562e+00  14 7.58592e-01  
 36.8 8.5855e+00  14 7.60222e-01  
 36.9 8.6172e+00  14 7.61978e-01  
 37.0 8.6425e+00  14 7.63384e-01  
 37.1 8.6784e+00  14 7.65373e-01  
 37.2 8.6947e+00  14 7.66278e-01  
 37.3 8.7143e+00  14 7.67364e-01  
 37.4 8.7377e+00  14 7.68663e-01  
 37.5 8.7796e+00  14 7.70983e-01  
 37.6 8.8078e+00  14 7.72546e-01  
 37.7 8.8309e+00  14 7.73824e-01  
 37.8 8.8572e+00  14 7.75283e-01  
 37.9 8.8933e+00  14 7.77280e-01  
 38.0 8.9189e+00  14 7.78696e-01  
 38.1 8.9433e+00  14 7.80044e-01  
 38.2 8.9663e+00  14 7.81318e-01  
 38.3 8.9998e+00  14 7.83170e-01  
 38.4 9.0203e+00  14 7.84303e-01  
 38.5 9.0500e+00  14 7.85941e-01  
 38.6 9.0705e+00  14 7.87074e-01  
 38.7 9.1004e+00  14 7.88722e-01  
 38.8 9.1389e+00  14 7.90848e-01  
 38.9 9.1595e+00  14 7.91981e-01  
 39.0 9.1815e+00  14 7.93197e-01  
 39.1 9.2185e+00  14 7.95235e-01  
 39.2 9.2394e+00  14 7.96385e-01  
 39.3 9.2771e+00  14 7.98464e-01  
 39.4 9.2991e+00  14 7.99672e-01  
 39.5 9.3259e+00  14 8.01146e-01  
 39.6 9.3630e+00  14 8.03188e-01  
 39.7 9.3861e+00  14 8.04457e-01  
 39.8 9.4094e+00  14 8.05743e-01  
 39.9 9.4365e+00  14 8.07231e-01  
 40.0 9.4682e+00  14 8.08970e-01  
 40.1 9.4951e+00  14 8.10445e-01  
 40.2 9.5090e+00  14 8.11207e-01  
 40.3 9.5608e+00  14 8.14050e-01  
 40.4 9.5854e+00  14 8.15396e-01  
 40.5 9.6051e+00  14 8.16476e-01  
 40.6 9.6346e+00  14 8.18091e-01  
 40.7 9.6587e+00  14 8.19405e-01  
 40.8 9.6920e+00  14 8.21229e-01  
 40.9 9.7203e+00  14 8.22774e-01  
 41.0 9.7616e+00  14 8.25028e-01  
 41.1 9.7828e+00  14 8.26185e-01  
 41.2 9.7918e+00  14 8.26674e-01  
 41.3 9.8278e+00  14 8.28642e-01  
 41.4 9.8479e+00  14 8.29734e-01  
 41.5 9.8911e+00  14 8.32087e-01  
 41.6 9.9279e+00  14 8.34089e-01  
 41.7 9.9536e+00  14 8.35488e-01  
 41.8 9.9228e+00  14 8.33811e-01  
 41.9 9.8675e+00  14 8.30801e-01  
 42.0 9.8057e+00  14 8.27432e-01  
 42.1 9.6693e+00  14 8.19988e-01  
 42.2 9.5625e+00  14 8.14142e-01  
 42.3 9.4695e+00  14 8.09039e-01  
 42.4 9.4526e+00  14 8.08115e-01  
 42.5 9.4278e+00  14 8.06751e-01  
 42.6 9.4092e+00  14 8.05727e-01  
 42.7 9.3713e+00  14 8.03649e-01  
 42.8 9.3341e+00  14 8.01598e-01  
 42.9 9.2211e+00  14 7.95377e-01  
 43.0 9.1851e+00  14 7.93396e-01  
 43.1 9.1072e+00  14 7.89100e-01  
 43.2 9.0105e+00  14 7.83758e-01  
 43.3 9.0134e+00  14 7.83920e-01  
 43.4 8.9856e+00  14 7.82383e-01  
 43.5 8.9759e+00  14 7.81847e-01  
 43.6 8.9385e+00  14 7.79778e-01  
 43.7 8.9208e+00  14 7.78802e-01  
 43.8 8.8565e+00  14 7.75244e-01  
 43.9 8.8242e+00  14 7.73454e-01  
 44.0 8.7832e+00  14 7.71185e-01  
 44.1 8.7276e+00  14 7.68101e-01  
 44.2 8.6423e+00  14 7.63370e-01  
 44.3 8.6365e+00  14 7.63050e-01  
 44.4 8.6224e+00  14 7.62265e-01  
 44.5 8.6061e+00  14 7.61360e-01  
 44.6 8.5821e+00  14 7.60033e-01  
 44.7 8.5628e+00  14 7.58962e-01  
 44.8 8.5554e+00  14 7.58549e-01  
 44.9 8.4875e+00  14 7.54781e-01  
 45.0 8.4344e+00  14 7.51833e-01  
 45.1 8.4295e+00  14 7.51564e-01  
 45.2 8.3223e+00  14 7.45614e-01  
 45.3 8.3211e+00  14 7.45550e-01  
 45.4 8.3486e+00  14 7.47074e-01  
 45.5 8.4205e+00  14 7.51066e-01  
 45.6 8.4833e+00  14 7.54545e-01  
 45.7 8.4652e+00  14 7.53546e-01  
 45.8 8.4826e+00  14 7.54510e-01  
 45.9 8.5509e+00  14 7.58302e-01  
 46.0 8.6030e+00  14 7.61190e-01  
 46.1 8.6442e+00  14 7.63475e-01  
 46.2 8.7182e+00  14 7.67578e-01  
 46.3 8.7494e+00  14 7.69310e-01  
 46.4 8.7856e+00  14 7.71317e-01  
 46.5 8.8200e+00  14 7.73223e-01  
 46.6 8.8510e+00  14 7.74937e-01  
 46.7 8.8773e+00  14 7.76391e-01  
 46.8 8.9102e+00  14 7.78216e-01  
 46.9 8.9304e+00  14 7.79332e-01  
 47.0 8.9684e+00  14 7.81433e-01  
 47.1 9.0617e+00  14 7.86587e-01  
 47.2 9.1233e+00  14 7.89988e-01  
 47.3 9.1805e+00  14 7.93140e-01  
 47.4 9.2313e+00  14 7.95942e-01  
 47.5 9.2769e+00  14 7.98454e-01  
 47.6 9.3559e+00  14 8.02801e-01  
 47.7 9.3953e+00  14 8.04963e-01  
 47.8 9.4375e+00  14 8.07284e-01  
 47.9 9.4687e+00  14 8.08998e-01  
 48.0 9.5080e+00  14 8.11154e-01  
 48.1 9.5363e+00  14 8.12706e-01  
 48.2 9.5701e+00  14 8.14559e-01  
 48.3 9.6014e+00  14 8.16271e-01  
 48.4 9.6360e+00  14 8.18168e-01  
 48.5 9.6924e+00  14 8.21251e-01  
 48.6 9.7976e+00  14 8.26991e-01  
 48.7 9.8595e+00  14 8.30366e-01  
 48.8 9.9154e+00  14 8.33407e-01  
 48.9 9.9527e+00  14 8.35438e-01  
 49.0 1.0006e+01  14 8.38309e-01  
 49.1 1.0087e+01  14 8.42709e-01  
 49.2 1.0137e+01  14 8.45442e-01  
 49.3 1.0176e+01  14 8.47570e-01  
 49.4 1.0212e+01  14 8.49470e-01  
 49.5 1.0249e+01  14 8.51505e-01  
 49.6 1.0281e+01  14 8.53225e-01  
 49.7 1.0324e+01  14 8.55522e-01  
 49.8 1.0350e+01  14 8.56935e-01  
 49.9 1.0419e+01  14 8.60653e-01  
 50.0 1.0509e+01  14 8.65513e-01  
 50.1 1.0582e+01  14 8.69396e-01  
 50.2 1.0631e+01  14 8.72069e-01  
 50.3 1.0702e+01  14 8.75859e-01  
 50.4 1.0762e+01  14 8.79029e-01  
 50.5 1.0817e+01  14 8.81992e-01  
 50.6 1.0912e+01  14 8.87051e-01  
 50.7 1.0948e+01  14 8.88945e-01  
 50.8 1.0999e+01  14 8.91649e-01  
 50.9 1.1039e+01  14 8.93796e-01  
 51.0 1.1080e+01  14 8.95963e-01  
 51.1 1.1112e+01  14 8.97663e-01  
 51.2 1.1146e+01  14 8.99461e-01  
 51.3 1.1186e+01  14 9.01555e-01  
 51.4 1.1260e+01  14 9.05490e-01  
 51.5 1.1303e+01  14 9.07734e-01  
 51.6 1.1426e+01  14 9.14203e-01  
 51.7 1.1486e+01  14 9.17358e-01  
 51.8 1.1560e+01  14 9.21246e-01  
 51.9 1.1626e+01  14 9.24679e-01  
 52.0 1.1679e+01  14 9.27469e-01  
 52.1 1.1730e+01  14 9.30150e-01  
 52.2 1.1826e+01  14 9.35147e-01  
 52.3 1.1878e+01  14 9.37818e-01  
 52.4 1.1909e+01  14 9.39434e-01  
 52.5 1.1958e+01  14 9.42007e-01  
 52.6 1.2011e+01  14 9.44730e-01  
 52.7 1.2051e+01  14 9.46801e-01  
 52.8 1.2075e+01  14 9.48059e-01  
 52.9 1.2149e+01  14 9.51876e-01  
 53.0 1.2218e+01  14 9.55440e-01  
 53.1 1.2293e+01  14 9.59274e-01  
 53.2 1.2398e+01  14 9.64688e-01  
 53.3 1.2463e+01  14 9.67989e-01  
 53.4 1.2547e+01  14 9.72310e-01  
 53.5 1.2604e+01  14 9.75187e-01  
 53.6 1.2658e+01  14 9.77950e-01  
 53.7 1.2728e+01  14 9.81550e-01  
 53.8 1.2843e+01  14 9.87384e-01  
 53.9 1.2907e+01  14 9.90617e-01  
 54.0 1.2925e+01  14 9.91520e-01  
 54.1 1.2979e+01  14 9.94275e-01  
 54.2 1.3033e+01  14 9.96999e-01  
 54.3 1.3078e+01  14 9.99260e-01  
 54.4 1.3100e+01  14 1.00000e+00  
 54.5 1.3127e+01  14 1.00000e+00  
 54.6 1.3158e+01  14 1.00000e+00  
 54.7 1.3183e+01  14 1.00000e+00  
 54.8 1.3223e+01  14 1.00000e+00  
 54.9 1.3258e+01  14 1.00000e+00  
 55.0 1.3286e+01  14 1.00000e+00  
 55.1 1.3312e+01  14 1.00000e+00  
 55.2 1.3339e+01  14 1.00000e+00  
 55.3 1.3367e+01  14 1.00000e+00  
 55.4 1.3394e+01  14 1.00000e+00  
 55.5 1.3432e+01  14 1.00000e+00  
 55.6 1.3458e+01  14 1.00000e+00  
 55.7 1.3476e+01  14 1.00000e+00  
 55.8 1.3490e+01  14 1.00000e+00  
 55.9 1.3513e+01  14 1.00000e+00  
 56.0 1.3531e+01  14 1.00000e+00  
 56.1 1.3544e+01  14 1.00000e+00  
 56.2 1.3568e+01  14 1.00000e+00  
 56.3 1.3602e+01  14 1.00000e+00  
 56.4 1.3624e+01  14 1.00000e+00  
 56.5 1.3655e+01  14 1.00000e+00  
 56.6 1.3695e+01  14 1.00000e+00  
 56.7 1.3733e+01  14 1.00000e+00  
 56.8 1.3761e+01  14 1.00000e+00  
 56.9 1.3787e+01  14 1.00000e+00  
 57.0 1.3803e+01  14 1.00000e+00  
 57.1 1.3824e+01  14 1.00000e+00  
 57.2 1.3875e+01  14 1.00000e+00  
 57.3 1.3901e+01  14 1.00000e+00  
 57.4 1.3916e+01  14 1.00000e+00  
 57.5 1.3925e+01  14 1.00000e+00  
 57.6 1.3954e+01  14 1.00000e+00  
 57.7 1.3972e+01  14 1.00000e+00  
 57.8 1.3990e+01  14 1.00000e+00  
 57.9 1.4007e+01  14 1.00000e+00  
 58.0 1.4044e+01  14 1.00000e+00  
 58.1 1.4075e+01  14 1.00000e+00  
 58.2 1.4096e+01  14 1.00000e+00  
 58.3 1.4135e+01  14 1.00000e+00  
 58.4 1.4165e+01  14 1.00000e+00  
 58.5 1.4199e+01  14 1.00000e+00  
 58.6 1.4231e+01  14 1.00000e+00  
 58.7 1.4249e+01  14 1.00000e+00  
 58.8 1.4282e+01  14 1.00000e+00  
 58.9 1.4306e+01  14 1.00000e+00  
 59.0 1.4345e+01  14 1.00000e+00  
 59.1 1.4369e+01  14 1.00000e+00  
 59.2 1.4391e+01  14 1.00000e+00  
 59.3 1.4401e+01  14 1.00000e+00  
 59.4 1.4429e+01  14 1.00000e+00  
 59.5 1.4448e+01  14 1.00000e+00  
 59.6 1.4466e+01  14 1.00000e+00  
 59.7 1.4482e+01  14 1.00000e+00  
 59.8 1.4512e+01  14 1.00000e+00  
 59.9 1.4539e+01  14 1.00000e+00  
 60.0 1.4579e+01  14 1.00000e+00  
 60.1 1.4605e+01  14 1.00000e+00  
 60.2 1.4645e+01  14 1.00000e+00  
 60.3 1.4672e+01  14 1.00000e+00  
 60.4 1.4694e+01  14 1.00000e+00  
 60.5 1.4728e+01  14 1.00000e+00  
 60.6 1.4748e+01  14 1.00000e+00  
 60.7 1.4777e+01  14 1.00000e+00  
 60.8 1.4801e+01  14 1.00000e+00  
 60.9 1.4841e+01  14 1.00000e+00  
 61.0 1.4874e+01  14 1.00000e+00  
 61.1 1.4889e+01  14 1.00000e+00  
 61.2 1.4907e+01  14 1.00000e+00  
 61.3 1.4921e+01  14 1.00000e+00  
 61.4 1.4940e+01  14 1.00000e+00  
 61.5 1.4964e+01  14 1.00000e+00  
 61.6 1.4984e+01  14 1.00000e+00  
 61.7 1.5011e+01  14 1.00000e+00  
 61.8 1.5053e+01  14 1.00000e+00  
 61.9 1.5082e+01  14 1.00000e+00  
 62.0 1.5112e+01  14 1.00000e+00  
 62.1 1.5148e+01  14 1.00000e+00  
 62.2 1.5177e+01  14 1.00000e+00  
 62.3 1.5202e+01  14 1.00000e+00  
 62.4 1.5239e+01  14 1.00000e+00  
 62.5 1.5266e+01  14 1.00000e+00  
 62.6 1.5280e+01  14 1.00000e+00  
 62.7 1.5308e+01  14 1.00000e+00  
 62.8 1.5327e+01  14 1.00000e+00  
 62.9 1.5374e+01  14 1.00000e+00  
 63.0 1.5395e+01  14 1.00000e+00  
 63.1 1.5414e+01  14 1.00000e+00  
 63.2 1.5431e+01  14 1.00000e+00  
 63.3 1.5452e+01  14 1.00000e+00  
 63.4 1.5474e+01  14 1.00000e+00  
 63.5 1.5482e+01  14 1.00000e+00  
 63.6 1.5524e+01  14 1.00000e+00  
 63.7 1.5555e+01  14 1.00000e+00  
 63.8 1.5591e+01  14 1.00000e+00  
 63.9 1.5616e+01  14 1.00000e+00  
 64.0 1.5649e+01  14 1.00000e+00  
 64.1 1.5677e+01  14 1.00000e+00  
 64.2 1.5716e+01  14 1.00000e+00  
 64.3 1.5746e+01  14 1.00000e+00  
 64.4 1.5777e+01  14 1.00000e+00  
 64.5 1.5804e+01  14 1.00000e+00  
 64.6 1.5823e+01  14 1.00000e+00  
 64.7 1.5851e+01  14 1.00000e+00  
 64.8 1.5873e+01  14 1.00000e+00  
 64.9 1.5916e+01  14 1.00000e+00  
 65.0 1.5948e+01  14 1.00000e+00  
 65.1 1.5963e+01  14 1.00000e+00  
 65.2 1.5982e+01  14 1.00000e+00  
 65.3 1.6002e+01  14 1.00000e+00  
 65.4 1.6021e+01  14 1.00000e+00  
 65.5 1.6035e+01  14 1.00000e+00  
 65.6 1.6058e+01  14 1.00000e+00  
 65.7 1.6095e+01  14 1.00000e+00  
 65.8 1.6120e+01  14 1.00000e+00  
 65.9 1.6158e+01  14 1.00000e+00  
 66.0 1.6185e+01  14 1.00000e+00  
 66.1 1.6218e+01  14 1.00000e+00  
 66.2 1.6240e+01  14 1.00000e+00  
 66.3 1.6290e+01  14 1.00000e+00  
 66.4 1.6321e+01  14 1.00000e+00  
 66.5 1.6344e+01  14 1.00000e+00  
 66.6 1.6369e+01  14 1.00000e+00  
 66.7 1.6399e+01  14 1.00000e+00  
 66.8 1.6424e+01  14 1.00000e+00  
 66.9 1.6446e+01  14 1.00000e+00  
 67.0 1.6488e+01  14 1.00000e+00  
 67.1 1.6522e+01  14 1.00000e+00  
 67.2 1.6536e+01  14 1.00000e+00  
 67.3 1.6556e+01  14 1.00000e+00  
 67.4 1.6570e+01  14 1.00000e+00  
 67.5 1.6589e+01  14 1.00000e+00  
 67.6 1.6615e+01  14 1.00000e+00  
 67.7 1.6629e+01  14 1.00000e+00  
 67.8 1.6668e+01  14 1.00000e+00  
 67.9 1.6696e+01  14 1.00000e+00  
 68.0 1.6738e+01  14 1.00000e+00  
 68.1 1.6769e+01  14 1.00000e+00  
 68.2 1.6800e+01  14 1.00000e+00  
 68.3 1.6827e+01  14 1.00000e+00  
 68.4 1.6857e+01  14 1.00000e+00  
 68.5 1.6892e+01  14 1.00000e+00  
 68.6 1.6919e+01  14 1.00000e+00  
 68.7 1.6952e+01  14 1.00000e+00  
 68.8 1.6975e+01  14 1.00000e+00  
 68.9 1.7002e+01  14 1.00000e+00  
 69.0 1.7025e+01  14 1.00000e+00  
 69.1 1.7047e+01  14 1.00000e+00  
 69.2 1.7069e+01  14 1.00000e+00  
 69.3 1.7102e+01  14 1.00000e+00  
 69.4 1.7131e+01  14 1.00000e+00  
 69.5 1.7152e+01  14 1.00000e+00  
 69.6 1.7164e+01  14 1.00000e+00  
 69.7 1.7184e+01  14 1.00000e+00  
 69.8 1.7209e+01  14 1.00000e+00  
 69.9 1.7222e+01  14 1.00000e+00  
 70.0 1.7249e+01  14 1.00000e+00  
 70.1 1.7278e+01  14 1.00000e+00  
 70.2 1.7321e+01  14 1.00000e+00  
 70.3 1.7353e+01  14 1.00000e+00  
 70.4 1.7377e+01  14 1.00000e+00  
 70.5 1.7410e+01  14 1.00000e+00  
 70.6 1.7435e+01  14 1.00000e+00  
 70.7 1.7463e+01  14 1.00000e+00  
 70.8 1.7496e+01  14 1.00000e+00  
 70.9 1.7538e+01  14 1.00000e+00  
 71.0 1.7565e+01  14 1.00000e+00  
 71.1 1.7588e+01  14 1.00000e+00  
 71.2 1.7614e+01  14 1.00000e+00  
 71.3 1.7636e+01  14 1.00000e+00  
 71.4 1.7658e+01  14 1.00000e+00  
 71.5 1.7680e+01  14 1.00000e+00  
 71.6 1.7713e+01  14 1.00000e+00  
 71.7 1.7748e+01  14 1.00000e+00  
 71.8 1.7764e+01  14 1.00000e+00  
 71.9 1.7781e+01  14 1.00000e+00  
 72.0 1.7800e+01  14 1.00000e+00  
 72.1 1.7823e+01  14 1.00000e+00  
 72.2 1.7840e+01  14 1.00000e+00  
 72.3 1.7866e+01  14 1.00000e+00  
 72.4 1.7903e+01  14 1.00000e+00  
 72.5 1.7931e+01  14 1.00000e+00  
 72.6 1.7970e+01  14 1.00000e+00  
 72.7 1.7998e+01  14 1.00000e+00  
 72.8 1.8031e+01  14 1.00000e+00  
 72.9 1.8049e+01  14 1.00000e+00  
 73.0 1.8086e+01  14 1.00000e+00  
 73.1 1.8125e+01  14 1.00000e+00  
 73.2 1.8156e+01  14 1.00000e+00  
