 15.1 1.4237e+00  13 4.14284e-02  
 28.3 1.5103e+01  14 6.15088e-01  
 28.4 1.5322e+01  14 6.22572e-01  
 28.5 1.5543e+01  14 6.30092e-01  
 28.6 1.5766e+01  14 6.37648e-01  
 28.7 1.5990e+01  14 6.45240e-01  
 28.8 1.6217e+01  14 6.52871e-01  
 28.9 1.6445e+01  14 6.60536e-01  
 29.0 1.6675e+01  14 6.68238e-01  
 29.1 1.6907e+01  14 6.75977e-01  
 29.2 1.7141e+01  14 6.83751e-01  
 29.3 1.7377e+01  14 6.91561e-01  
 29.4 1.7615e+01  14 6.99407e-01  
 29.5 1.7855e+01  14 7.07289e-01  
 29.6 1.8097e+01  14 7.15207e-01  
 29.7 1.8341e+01  14 7.23162e-01  
 29.8 1.8587e+01  14 7.31153e-01  
 29.9 1.8834e+01  14 7.39180e-01  
 30.0 1.9084e+01  14 7.47243e-01  
 30.1 1.9335e+01  14 7.55342e-01  
 30.2 1.9589e+01  14 7.63477e-01  
 30.3 1.9844e+01  14 7.71648e-01  
 30.4 2.0078e+01  14 7.79922e-01  
 30.5 2.0336e+01  14 7.88163e-01  
 30.6 2.0597e+01  14 7.96440e-01  
 30.7 2.0860e+01  14 8.04752e-01  
 30.8 2.1125e+01  14 8.13101e-01  
 30.9 2.1392e+01  14 8.21485e-01  
 31.0 2.1660e+01  14 8.29906e-01  
 31.1 2.1931e+01  14 8.38363e-01  
 31.2 2.2204e+01  14 8.46855e-01  
 31.3 2.2478e+01  14 8.55385e-01  
 31.4 2.2755e+01  14 8.63950e-01  
 31.5 2.3034e+01  14 8.72551e-01  
 31.6 2.3315e+01  14 8.81188e-01  
 31.7 2.3597e+01  14 8.89862e-01  
 31.8 2.3881e+01  14 8.98571e-01  
 31.9 2.4168e+01  14 9.07317e-01  
 32.0 2.4457e+01  14 9.16098e-01  
 32.1 2.4747e+01  14 9.24916e-01  
 32.2 2.5040e+01  14 9.33769e-01  
 32.3 2.5334e+01  14 9.42659e-01  
 32.4 2.5631e+01  14 9.51586e-01  
 32.5 2.5930e+01  14 9.60548e-01  
 32.6 2.6194e+01  14 9.69556e-01  
 32.7 2.6497e+01  14 9.78588e-01  
 32.8 2.6801e+01  14 9.87656e-01  
 32.9 2.7108e+01  14 9.96760e-01  
 33.0 2.7261e+01  14 1.00000e+00  
 33.1 2.7328e+01  14 1.00000e+00  
 33.2 2.7396e+01  14 1.00000e+00  
 33.3 2.7463e+01  14 1.00000e+00  
 33.4 2.7530e+01  14 1.00000e+00  
 33.5 2.7596e+01  14 1.00000e+00  
 33.6 2.7663e+01  14 1.00000e+00  
 33.7 2.7730e+01  14 1.00000e+00  
 33.8 2.7796e+01  14 1.00000e+00  
 33.9 2.7862e+01  14 1.00000e+00  
 34.0 2.7928e+01  14 1.00000e+00  
 34.1 2.7994e+01  14 1.00000e+00  
 34.2 2.8060e+01  14 1.00000e+00  
 34.3 2.8126e+01  14 1.00000e+00  
 34.4 2.8056e+01  14 1.00000e+00  
 34.5 2.8122e+01  14 1.00000e+00  
 34.6 2.8188e+01  14 1.00000e+00  
 34.7 2.8254e+01  14 1.00000e+00  
 34.8 2.8171e+01  14 1.00000e+00  
 34.9 2.8192e+01  14 1.00000e+00  
 35.0 2.8258e+01  14 1.00000e+00  
 35.1 2.8323e+01  14 1.00000e+00  
 35.2 2.8238e+01  14 1.00000e+00  
 35.3 2.8303e+01  14 1.00000e+00  
 35.4 2.8369e+01  14 1.00000e+00  
 35.5 2.8433e+01  14 1.00000e+00  
 35.6 2.8498e+01  14 1.00000e+00  
 35.7 2.7607e+01  14 1.00000e+00  
 35.8 2.5124e+01  14 1.00000e+00  
 35.9 2.3897e+01  14 1.00000e+00  
 36.0 2.1424e+01  14 1.00000e+00  
 36.1 2.0209e+01  14 1.00000e+00  
 36.2 1.7755e+01  14 1.00000e+00  
 36.3 1.6550e+01  14 1.00000e+00  
 36.4 1.4110e+01  14 1.00000e+00  
 36.5 1.3151e+01  14 1.00000e+00  
 36.6 1.3189e+01  14 1.00000e+00  
 36.7 1.3014e+01  14 9.89887e-01  
 36.8 1.2998e+01  14 9.89063e-01  
 36.9 1.2931e+01  14 9.85654e-01  
 37.0 1.2884e+01  14 9.83244e-01  
 37.1 1.3055e+01  14 9.91984e-01  
 37.2 1.2934e+01  14 9.85822e-01  
 37.3 1.2864e+01  14 9.82233e-01  
 37.4 1.3028e+01  14 9.90624e-01  
 37.5 1.2859e+01  14 9.81961e-01  
 37.6 1.2948e+01  14 9.86544e-01  
 37.7 1.3039e+01  14 9.91173e-01  
 37.8 1.3130e+01  14 9.95789e-01  
 37.9 1.3216e+01  14 1.00000e+00  
 38.0 1.3251e+01  14 1.00000e+00  
 38.1 1.3290e+01  14 1.00000e+00  
 38.2 1.3333e+01  14 1.00000e+00  
 38.3 1.3376e+01  14 1.00000e+00  
 38.4 1.3419e+01  14 1.00000e+00  
 38.5 1.3473e+01  14 1.00000e+00  
 38.6 1.3522e+01  14 1.00000e+00  
 38.7 1.3631e+01  14 1.00000e+00  
 38.8 1.3666e+01  14 1.00000e+00  
 38.9 1.3700e+01  14 1.00000e+00  
 39.0 1.3736e+01  14 1.00000e+00  
 39.1 1.3772e+01  14 1.00000e+00  
 39.2 1.3807e+01  14 1.00000e+00  
 39.3 1.3842e+01  14 1.00000e+00  
 39.4 1.3877e+01  14 1.00000e+00  
 39.5 1.3912e+01  14 1.00000e+00  
 39.6 1.3947e+01  14 1.00000e+00  
 39.7 1.3982e+01  14 1.00000e+00  
 39.8 1.4017e+01  14 1.00000e+00  
 39.9 1.4052e+01  14 1.00000e+00  
 40.0 1.4089e+01  14 1.00000e+00  
 40.1 1.4122e+01  14 1.00000e+00  
 40.2 1.4158e+01  14 1.00000e+00  
 40.3 1.4201e+01  14 1.00000e+00  
 40.4 1.4245e+01  14 1.00000e+00  
 40.5 1.4289e+01  14 1.00000e+00  
 40.6 1.4340e+01  14 1.00000e+00  
 40.7 1.4393e+01  14 1.00000e+00  
 40.8 1.4442e+01  14 1.00000e+00  
 40.9 1.4548e+01  14 1.00000e+00  
 41.0 1.4585e+01  14 1.00000e+00  
 41.1 1.4620e+01  14 1.00000e+00  
 41.2 1.4655e+01  14 1.00000e+00  
 41.3 1.4690e+01  14 1.00000e+00  
 41.4 1.4726e+01  14 1.00000e+00  
 41.5 1.4761e+01  14 1.00000e+00  
 41.6 1.4797e+01  14 1.00000e+00  
 41.7 1.4832e+01  14 1.00000e+00  
 41.8 1.4868e+01  14 1.00000e+00  
 41.9 1.4903e+01  14 1.00000e+00  
 42.0 1.4938e+01  14 1.00000e+00  
 42.1 1.4974e+01  14 1.00000e+00  
 42.2 1.5011e+01  14 1.00000e+00  
 42.3 1.5055e+01  14 1.00000e+00  
 42.4 1.5080e+01  14 1.00000e+00  
 42.5 1.5124e+01  14 1.00000e+00  
 42.6 1.5168e+01  14 1.00000e+00  
 42.7 1.5212e+01  14 1.00000e+00  
 42.8 1.5263e+01  14 1.00000e+00  
 42.9 1.5317e+01  14 1.00000e+00  
 43.0 1.5368e+01  14 1.00000e+00  
 43.1 1.5483e+01  14 1.00000e+00  
 43.2 1.5522e+01  14 1.00000e+00  
 43.3 1.5562e+01  14 1.00000e+00  
 43.4 1.5603e+01  14 1.00000e+00  
 43.5 1.5638e+01  14 1.00000e+00  
 43.6 1.5681e+01  14 1.00000e+00  
 43.7 1.5707e+01  14 1.00000e+00  
 43.8 1.5751e+01  14 1.00000e+00  
 43.9 1.5793e+01  14 1.00000e+00  
 44.0 1.5828e+01  14 1.00000e+00  
 44.1 1.5873e+01  14 1.00000e+00  
 44.2 1.5919e+01  14 1.00000e+00  
 44.3 1.5966e+01  14 1.00000e+00  
 44.4 1.6013e+01  14 1.00000e+00  
 44.5 1.6045e+01  14 1.00000e+00  
 44.6 1.6094e+01  14 1.00000e+00  
 44.7 1.6144e+01  14 1.00000e+00  
 44.8 1.6193e+01  14 1.00000e+00  
 44.9 1.6211e+01  14 1.00000e+00  
 45.0 1.6260e+01  14 1.00000e+00  
 45.1 1.6291e+01  14 1.00000e+00  
 45.2 1.6342e+01  14 1.00000e+00  
 45.3 1.6393e+01  14 1.00000e+00  
 45.4 1.6445e+01  14 1.00000e+00  
 45.5 1.6496e+01  14 1.00000e+00  
 45.6 1.6548e+01  14 1.00000e+00  
 45.7 1.6576e+01  14 1.00000e+00  
 45.8 1.6629e+01  14 1.00000e+00  
 45.9 1.6682e+01  14 1.00000e+00  
 46.0 1.6663e+01  14 1.00000e+00  
 46.1 1.6704e+01  14 1.00000e+00  
 46.2 1.6742e+01  14 1.00000e+00  
 46.3 1.6842e+01  14 1.00000e+00  
 46.4 1.6883e+01  14 1.00000e+00  
 46.5 1.6937e+01  14 1.00000e+00  
 46.6 1.6909e+01  14 1.00000e+00  
 46.7 1.6946e+01  14 1.00000e+00  
 46.8 1.6978e+01  14 1.00000e+00  
 46.9 1.7015e+01  14 1.00000e+00  
 47.0 1.7059e+01  14 1.00000e+00  
 47.1 1.7117e+01  14 1.00000e+00  
 47.2 1.7149e+01  14 1.00000e+00  
 47.3 1.7193e+01  14 1.00000e+00  
 47.4 1.7237e+01  14 1.00000e+00  
 47.5 1.7284e+01  14 1.00000e+00  
 47.6 1.7340e+01  14 1.00000e+00  
 47.7 1.7353e+01  14 1.00000e+00  
 47.8 1.7398e+01  14 1.00000e+00  
 47.9 1.7442e+01  14 1.00000e+00  
 48.0 1.7486e+01  14 1.00000e+00  
 48.1 1.7542e+01  14 1.00000e+00  
 48.2 1.7601e+01  14 1.00000e+00  
 48.3 1.7659e+01  14 1.00000e+00  
 48.4 1.7717e+01  14 1.00000e+00  
 48.5 1.7775e+01  14 1.00000e+00  
 48.6 1.7784e+01  14 1.00000e+00  
 48.7 1.7844e+01  14 1.00000e+00  
 48.8 1.7903e+01  14 1.00000e+00  
 48.9 1.7961e+01  14 1.00000e+00  
 49.0 1.7975e+01  14 1.00000e+00  
 49.1 1.8032e+01  14 1.00000e+00  
 49.2 1.8090e+01  14 1.00000e+00  
 49.3 1.8150e+01  14 1.00000e+00  
 49.4 1.8154e+01  14 1.00000e+00  
 49.5 1.8215e+01  14 1.00000e+00  
 49.6 1.8274e+01  14 1.00000e+00  
 49.7 1.8333e+01  14 1.00000e+00  
 49.8 1.8305e+01  14 1.00000e+00  
 49.9 1.8341e+01  14 1.00000e+00  
 50.0 1.8370e+01  14 1.00000e+00  
 50.1 1.8411e+01  14 1.00000e+00  
 50.2 1.8455e+01  14 1.00000e+00  
 50.3 1.8500e+01  14 1.00000e+00  
 50.4 1.8556e+01  14 1.00000e+00  
 50.5 1.8593e+01  14 1.00000e+00  
 50.6 1.8622e+01  14 1.00000e+00  
 50.7 1.8662e+01  14 1.00000e+00  
 50.8 1.8706e+01  14 1.00000e+00  
 50.9 1.8751e+01  14 1.00000e+00  
 51.0 1.8806e+01  14 1.00000e+00  
 51.1 1.8867e+01  14 1.00000e+00  
 51.2 1.8927e+01  14 1.00000e+00  
 51.3 1.8932e+01  14 1.00000e+00  
 51.4 1.8980e+01  14 1.00000e+00  
 51.5 1.9040e+01  14 1.00000e+00  
 51.6 1.9100e+01  14 1.00000e+00  
 51.7 1.9160e+01  14 1.00000e+00  
 51.8 1.9220e+01  14 1.00000e+00  
 51.9 1.9281e+01  14 1.00000e+00  
 52.0 1.9295e+01  14 1.00000e+00  
 52.1 1.9356e+01  14 1.00000e+00  
 52.2 1.9343e+01  14 1.00000e+00  
 52.3 1.9406e+01  14 1.00000e+00  
 52.4 1.9467e+01  14 1.00000e+00  
 52.5 1.9529e+01  14 1.00000e+00  
 52.6 1.9590e+01  14 1.00000e+00  
 52.7 1.9650e+01  14 1.00000e+00  
 52.8 1.9619e+01  14 1.00000e+00  
 52.9 1.9656e+01  14 1.00000e+00  
 53.0 1.9683e+01  14 1.00000e+00  
 53.1 1.9728e+01  14 1.00000e+00  
 53.2 1.9773e+01  14 1.00000e+00  
 53.3 1.9818e+01  14 1.00000e+00  
 53.4 1.9864e+01  14 1.00000e+00  
 53.5 1.9914e+01  14 1.00000e+00  
 53.6 1.9952e+01  14 1.00000e+00  
 53.7 1.9981e+01  14 1.00000e+00  
 53.8 2.0026e+01  14 1.00000e+00  
 53.9 2.0071e+01  14 1.00000e+00  
 54.0 2.0116e+01  14 1.00000e+00  
 54.1 2.0167e+01  14 1.00000e+00  
 54.2 2.0231e+01  14 1.00000e+00  
 54.3 2.0293e+01  14 1.00000e+00  
 54.4 2.0355e+01  14 1.00000e+00  
 54.5 2.0344e+01  14 1.00000e+00  
 54.6 2.0389e+01  14 1.00000e+00  
 54.7 2.0445e+01  14 1.00000e+00  
 54.8 2.0507e+01  14 1.00000e+00  
 54.9 2.0569e+01  14 1.00000e+00  
 55.0 2.0629e+01  14 1.00000e+00  
 55.1 2.0690e+01  14 1.00000e+00  
 55.2 2.0693e+01  14 1.00000e+00  
 55.3 2.0755e+01  14 1.00000e+00  
 55.4 2.0818e+01  14 1.00000e+00  
 55.5 2.0881e+01  14 1.00000e+00  
 55.6 2.0944e+01  14 1.00000e+00  
 55.7 2.0908e+01  14 1.00000e+00  
 55.8 2.0970e+01  14 1.00000e+00  
 55.9 2.1032e+01  14 1.00000e+00  
 56.0 2.1094e+01  14 1.00000e+00  
 56.1 2.1156e+01  14 1.00000e+00  
 56.2 2.1218e+01  14 1.00000e+00  
 56.3 2.1158e+01  14 1.00000e+00  
 56.4 2.1191e+01  14 1.00000e+00  
 56.5 2.1236e+01  14 1.00000e+00  
 56.6 2.1281e+01  14 1.00000e+00  
 56.7 2.1325e+01  14 1.00000e+00  
 56.8 2.1368e+01  14 1.00000e+00  
 56.9 2.1391e+01  14 1.00000e+00  
 57.0 2.1435e+01  14 1.00000e+00  
 57.1 2.1600e+01  14 1.00000e+00  
 57.2 2.1538e+01  14 1.00000e+00  
 57.3 2.1568e+01  14 1.00000e+00  
 57.4 2.1612e+01  14 1.00000e+00  
 57.5 2.1656e+01  14 1.00000e+00  
 57.6 2.1700e+01  14 1.00000e+00  
 57.7 2.1749e+01  14 1.00000e+00  
 57.8 2.1813e+01  14 1.00000e+00  
 57.9 2.1878e+01  14 1.00000e+00  
 58.0 2.1940e+01  14 1.00000e+00  
 58.1 2.2004e+01  14 1.00000e+00  
 58.2 2.2067e+01  14 1.00000e+00  
 58.3 2.2131e+01  14 1.00000e+00  
 58.4 2.2155e+01  14 1.00000e+00  
 58.5 2.2154e+01  14 1.00000e+00  
 58.6 2.2117e+01  14 1.00000e+00  
 58.7 2.2161e+01  14 1.00000e+00  
 58.8 2.2225e+01  14 1.00000e+00  
 58.9 2.2290e+01  14 1.00000e+00  
 59.0 2.2354e+01  14 1.00000e+00  
 59.1 2.2416e+01  14 1.00000e+00  
 59.2 2.2480e+01  14 1.00000e+00  
 59.3 2.2543e+01  14 1.00000e+00  
 59.4 2.2501e+01  14 1.00000e+00  
 59.5 2.2540e+01  14 1.00000e+00  
 59.6 2.2566e+01  14 1.00000e+00  
 59.7 2.2607e+01  14 1.00000e+00  
 59.8 2.2651e+01  14 1.00000e+00  
 59.9 2.2695e+01  14 1.00000e+00  
 60.0 2.2714e+01  14 1.00000e+00  
 60.1 2.2789e+01  14 1.00000e+00  
 60.2 2.2894e+01  14 1.00000e+00  
 60.3 2.2957e+01  14 1.00000e+00  
 60.4 2.3021e+01  14 1.00000e+00  
 60.5 2.2967e+01  14 1.00000e+00  
 60.6 2.3000e+01  14 1.00000e+00  
 60.7 2.3027e+01  14 1.00000e+00  
 60.8 2.3071e+01  14 1.00000e+00  
 60.9 2.3115e+01  14 1.00000e+00  
 61.0 2.3159e+01  14 1.00000e+00  
 61.1 2.3220e+01  14 1.00000e+00  
 61.2 2.3284e+01  14 1.00000e+00  
 61.3 2.3266e+01  14 1.00000e+00  
 61.4 2.3324e+01  14 1.00000e+00  
 61.5 2.3388e+01  14 1.00000e+00  
 61.6 2.3414e+01  14 1.00000e+00  
 61.7 2.3454e+01  14 1.00000e+00  
 61.8 2.3491e+01  14 1.00000e+00  
 61.9 2.3535e+01  14 1.00000e+00  
 62.0 2.3580e+01  14 1.00000e+00  
 62.1 2.3629e+01  14 1.00000e+00  
 62.2 2.3696e+01  14 1.00000e+00  
 62.3 2.3759e+01  14 1.00000e+00  
 62.4 2.3742e+01  14 1.00000e+00  
 62.5 2.3808e+01  14 1.00000e+00  
 62.6 2.3873e+01  14 1.00000e+00  
 62.7 2.3937e+01  14 1.00000e+00  
 62.8 2.4000e+01  14 1.00000e+00  
 62.9 2.4064e+01  14 1.00000e+00  
 63.0 2.4040e+01  14 1.00000e+00  
 63.1 2.4045e+01  14 1.00000e+00  
 63.2 2.4109e+01  14 1.00000e+00  
 63.3 2.4107e+01  14 1.00000e+00  
 63.4 2.4160e+01  14 1.00000e+00  
 63.5 2.4225e+01  14 1.00000e+00  
 63.6 2.4292e+01  14 1.00000e+00  
 63.7 2.4359e+01  14 1.00000e+00  
 63.8 2.4422e+01  14 1.00000e+00  
 63.9 2.4409e+01  14 1.00000e+00  
 64.0 2.4474e+01  14 1.00000e+00  
 64.1 2.4539e+01  14 1.00000e+00  
 64.2 2.4604e+01  14 1.00000e+00  
 64.3 2.4500e+01  14 1.00000e+00  
 64.4 2.4544e+01  14 1.00000e+00  
 64.5 2.4589e+01  14 1.00000e+00  
 64.6 2.4605e+01  14 1.00000e+00  
 64.7 2.4684e+01  14 1.00000e+00  
 64.8 2.4752e+01  14 1.00000e+00  
 64.9 2.4728e+01  14 1.00000e+00  
 65.0 2.4771e+01  14 1.00000e+00  
 65.1 2.4796e+01  14 1.00000e+00  
 65.2 2.4817e+01  14 1.00000e+00  
 65.3 2.4861e+01  14 1.00000e+00  
 65.4 2.4907e+01  14 1.00000e+00  
 65.5 2.4999e+01  14 1.00000e+00  
 65.6 2.5044e+01  14 1.00000e+00  
 65.7 2.5074e+01  14 1.00000e+00  
 65.8 2.5087e+01  14 1.00000e+00  
 65.9 2.5131e+01  14 1.00000e+00  
 66.0 2.5175e+01  14 1.00000e+00  
 66.1 2.5239e+01  14 1.00000e+00  
 66.2 2.5310e+01  14 1.00000e+00  
 66.3 2.5377e+01  14 1.00000e+00  
 66.4 2.5446e+01  14 1.00000e+00  
 66.5 2.5514e+01  14 1.00000e+00  
 66.6 2.5447e+01  14 1.00000e+00  
 66.7 2.5491e+01  14 1.00000e+00  
 66.8 2.5560e+01  14 1.00000e+00  
 66.9 2.5617e+01  14 1.00000e+00  
 67.0 2.5686e+01  14 1.00000e+00  
 67.1 2.5754e+01  14 1.00000e+00  
 67.2 2.5821e+01  14 1.00000e+00  
 67.3 2.5888e+01  14 1.00000e+00  
 67.4 2.5863e+01  14 1.00000e+00  
 67.5 2.5909e+01  14 1.00000e+00  
 67.6 2.5943e+01  14 1.00000e+00  
 67.7 2.5946e+01  14 1.00000e+00  
 67.8 2.6047e+01  14 1.00000e+00  
 67.9 2.6129e+01  14 1.00000e+00  
 68.0 2.6196e+01  14 1.00000e+00  
 68.1 2.6262e+01  14 1.00000e+00  
 68.2 2.6230e+01  14 1.00000e+00  
 68.3 2.6273e+01  14 1.00000e+00  
 68.4 2.6304e+01  14 1.00000e+00  
 68.5 2.6310e+01  14 1.00000e+00  
 68.6 2.6353e+01  14 1.00000e+00  
 68.7 2.6398e+01  14 1.00000e+00  
 68.8 2.6448e+01  14 1.00000e+00  
 68.9 2.6517e+01  14 1.00000e+00  
 69.0 2.6586e+01  14 1.00000e+00  
 69.1 2.6618e+01  14 1.00000e+00  
 69.2 2.6679e+01  14 1.00000e+00  
 69.3 2.6716e+01  14 1.00000e+00  
 69.4 2.6723e+01  14 1.00000e+00  
 69.5 2.6762e+01  14 1.00000e+00  
 69.6 2.6807e+01  14 1.00000e+00  
 69.7 2.6858e+01  14 1.00000e+00  
 69.8 2.6925e+01  14 1.00000e+00  
 69.9 2.6991e+01  14 1.00000e+00  
 70.0 2.7058e+01  14 1.00000e+00  
 70.1 2.7122e+01  14 1.00000e+00  
 70.2 2.7187e+01  14 1.00000e+00  
 70.3 2.7252e+01  14 1.00000e+00  
 70.4 2.7319e+01  14 1.00000e+00  
 70.5 2.7287e+01  14 1.00000e+00  
 70.6 2.7376e+01  14 1.00000e+00  
 70.7 2.7327e+01  14 1.00000e+00  
 70.8 2.7394e+01  14 1.00000e+00  
 70.9 2.7459e+01  14 1.00000e+00  
 71.0 2.7525e+01  14 1.00000e+00  
 71.1 2.7588e+01  14 1.00000e+00  
 71.2 2.7653e+01  14 1.00000e+00  
 71.3 2.7717e+01  14 1.00000e+00  
 71.4 2.7781e+01  14 1.00000e+00  
 71.5 2.7749e+01  14 1.00000e+00  
 71.6 2.7794e+01  14 1.00000e+00  
 71.7 2.7833e+01  14 1.00000e+00  
 71.8 2.7847e+01  14 1.00000e+00  
 71.9 2.7875e+01  14 1.00000e+00  
 72.0 2.7908e+01  14 1.00000e+00  
 72.1 2.7952e+01  14 1.00000e+00  
 72.2 2.8035e+01  14 1.00000e+00  
 72.3 2.8156e+01  14 1.00000e+00  
 72.4 2.8219e+01  14 1.00000e+00  
 72.5 2.8283e+01  14 1.00000e+00  
 72.6 2.8256e+01  14 1.00000e+00  
 72.7 2.8306e+01  14 1.00000e+00  
 72.8 2.8349e+01  14 1.00000e+00  
 72.9 2.8385e+01  14 1.00000e+00  
 73.0 2.8400e+01  14 1.00000e+00  
 73.1 2.8427e+01  14 1.00000e+00  
 73.2 2.8459e+01  14 1.00000e+00  
