 15.1 1.3819e+00  13 4.28416e-02  
 24.4 5.5099e+00  14 3.28825e-01  
 24.5 5.5792e+00  14 3.33967e-01  
 24.6 5.6485e+00  14 3.38954e-01  
 24.7 5.7177e+00  14 3.44121e-01  
 24.8 5.7869e+00  14 3.49316e-01  
 24.9 5.8560e+00  14 3.54533e-01  
 25.0 5.9254e+00  14 3.59595e-01  
 25.1 5.9945e+00  14 3.64842e-01  
 25.2 6.0635e+00  14 3.70104e-01  
 25.3 6.1324e+00  14 3.75385e-01  
 25.4 6.2017e+00  14 3.80511e-01  
 25.5 6.2705e+00  14 3.85817e-01  
 25.6 6.3390e+00  14 3.91149e-01  
 25.7 6.4074e+00  14 3.96497e-01  
 25.8 6.4765e+00  14 4.01663e-01  
 25.9 6.5448e+00  14 4.07024e-01  
 26.0 6.6128e+00  14 4.12401e-01  
 26.1 6.6807e+00  14 4.17799e-01  
 26.2 6.7484e+00  14 4.23195e-01  
 26.3 6.8176e+00  14 4.28489e-01  
 26.4 6.8850e+00  14 4.33913e-01  
 26.5 6.9523e+00  14 4.39347e-01  
 26.6 7.0192e+00  14 4.44796e-01  
 26.7 7.0870e+00  14 4.50140e-01  
 26.8 7.1543e+00  14 4.55531e-01  
 26.9 7.2208e+00  14 4.61008e-01  
 27.0 7.2869e+00  14 4.66499e-01  
 27.1 7.3527e+00  14 4.72008e-01  
 27.2 7.4207e+00  14 4.77310e-01  
 27.3 7.4864e+00  14 4.82810e-01  
 27.4 7.5518e+00  14 4.88320e-01  
 27.5 7.6170e+00  14 4.93843e-01  
 27.6 7.6819e+00  14 4.99372e-01  
 27.7 7.7464e+00  14 5.04917e-01  
 27.8 7.8136e+00  14 5.10265e-01  
 27.9 7.8777e+00  14 5.15823e-01  
 28.0 7.9416e+00  14 5.21388e-01  
 28.1 8.0050e+00  14 5.26970e-01  
 28.2 8.0685e+00  14 5.32532e-01  
 28.3 8.1323e+00  14 5.38067e-01  
 28.4 8.1986e+00  14 5.43447e-01  
 28.5 8.2617e+00  14 5.49015e-01  
 28.6 8.3244e+00  14 5.54593e-01  
 28.7 8.3866e+00  14 5.60184e-01  
 28.8 8.4484e+00  14 5.65791e-01  
 28.9 8.5100e+00  14 5.71393e-01  
 29.0 8.5713e+00  14 5.77002e-01  
 29.1 8.6365e+00  14 5.82421e-01  
 29.2 8.6969e+00  14 5.88061e-01  
 29.3 8.7571e+00  14 5.93696e-01  
 29.4 8.8158e+00  14 5.99384e-01  
 29.5 8.8804e+00  14 6.04819e-01  
 29.6 8.9394e+00  14 6.10475e-01  
 29.7 9.0006e+00  14 6.16043e-01  
 29.8 9.0612e+00  14 6.21625e-01  
 29.9 9.1215e+00  14 6.27211e-01  
 30.0 9.1772e+00  14 6.32955e-01  
 30.1 9.2352e+00  14 6.38607e-01  
 30.2 9.2942e+00  14 6.44216e-01  
 30.3 9.3551e+00  14 6.49759e-01  
 30.4 9.4149e+00  14 6.55335e-01  
 30.5 9.4719e+00  14 6.60992e-01  
 30.6 9.5285e+00  14 6.66651e-01  
 30.7 9.5844e+00  14 6.72325e-01  
 30.8 9.6397e+00  14 6.78005e-01  
 30.9 9.7008e+00  14 6.83522e-01  
 31.0 9.7543e+00  14 6.89238e-01  
 31.1 9.8100e+00  14 6.94887e-01  
 31.2 9.8650e+00  14 7.00548e-01  
 31.3 9.9182e+00  14 7.06244e-01  
 31.4 9.9717e+00  14 7.11924e-01  
 31.5 1.0030e+01  14 7.17487e-01  
 31.6 1.0078e+01  14 7.23279e-01  
 31.7 1.0139e+01  14 7.28775e-01  
 31.8 1.0184e+01  14 7.34599e-01  
 31.9 1.0242e+01  14 7.40161e-01  
 32.0 1.0296e+01  14 7.45802e-01  
 32.1 1.0348e+01  14 7.51464e-01  
 32.2 1.0392e+01  14 7.57267e-01  
 32.3 1.0442e+01  14 7.62937e-01  
 32.4 1.0493e+01  14 7.68607e-01  
 32.5 1.0547e+01  14 7.74202e-01  
 32.6 1.0590e+01  14 7.79975e-01  
 32.7 1.0639e+01  14 7.85645e-01  
 32.8 1.0690e+01  14 7.91272e-01  
 32.9 1.0738e+01  14 7.96947e-01  
 33.0 1.0786e+01  14 8.02605e-01  
 33.1 1.0839e+01  14 8.08195e-01  
 33.2 1.0880e+01  14 8.13945e-01  
 33.3 1.0928e+01  14 8.19578e-01  
 33.4 1.0974e+01  14 8.25239e-01  
 33.5 1.1018e+01  14 8.30918e-01  
 33.6 1.1065e+01  14 8.36554e-01  
 33.7 1.1107e+01  14 8.42233e-01  
 33.8 1.1154e+01  14 8.47849e-01  
 33.9 1.1189e+01  14 8.53579e-01  
 34.0 1.1237e+01  14 8.59176e-01  
 34.1 1.1277e+01  14 8.64839e-01  
 34.2 1.1311e+01  14 8.70540e-01  
 34.3 1.1351e+01  14 8.76186e-01  
 34.4 1.1405e+01  14 8.81705e-01  
 34.5 1.1431e+01  14 8.87435e-01  
 34.6 1.1483e+01  14 8.92968e-01  
 34.7 1.1516e+01  14 8.98618e-01  
 34.8 1.1566e+01  14 9.04155e-01  
 34.9 1.1594e+01  14 9.09820e-01  
 35.0 1.1633e+01  14 9.15410e-01  
 35.1 1.1693e+01  14 9.20883e-01  
 35.2 1.1774e+01  14 9.26271e-01  
 35.3 1.1888e+01  14 9.31545e-01  
 35.4 1.1966e+01  14 9.37004e-01  
 35.5 1.2053e+01  14 9.42452e-01  
 35.6 1.2146e+01  14 9.47912e-01  
 35.7 1.2134e+01  14 9.45894e-01  
 35.8 1.2149e+01  14 9.50105e-01  
 35.9 1.2191e+01  14 9.52236e-01  
 36.0 1.2229e+01  14 9.54200e-01  
 36.1 1.2281e+01  14 9.56924e-01  
 36.2 1.2316e+01  14 9.58725e-01  
 36.3 1.2372e+01  14 9.61607e-01  
 36.4 1.2421e+01  14 9.64119e-01  
 36.5 1.2461e+01  14 9.66150e-01  
 36.6 1.2505e+01  14 9.68425e-01  
 36.7 1.2541e+01  14 9.70258e-01  
 36.8 1.2608e+01  14 9.73683e-01  
 36.9 1.2644e+01  14 9.75551e-01  
 37.0 1.2697e+01  14 9.78257e-01  
 37.1 1.2731e+01  14 9.79942e-01  
 37.2 1.2784e+01  14 9.82686e-01  
 37.3 1.2823e+01  14 9.84667e-01  
 37.4 1.2856e+01  14 9.86327e-01  
 37.5 1.2916e+01  14 9.89363e-01  
 37.6 1.2956e+01  14 9.91415e-01  
 37.7 1.2995e+01  14 9.93358e-01  
 37.8 1.3044e+01  14 9.95871e-01  
 37.9 1.3098e+01  14 9.98593e-01  
 38.0 1.3135e+01  14 1.00000e+00  
 38.1 1.3157e+01  14 1.00000e+00  
 38.2 1.3171e+01  14 1.00000e+00  
 38.3 1.3189e+01  14 1.00000e+00  
 38.4 1.3206e+01  14 1.00000e+00  
 38.5 1.3222e+01  14 1.00000e+00  
 38.6 1.3237e+01  14 1.00000e+00  
 38.7 1.3263e+01  14 1.00000e+00  
 38.8 1.3280e+01  14 1.00000e+00  
 38.9 1.3297e+01  14 1.00000e+00  
 39.0 1.3313e+01  14 1.00000e+00  
 39.1 1.3329e+01  14 1.00000e+00  
 39.2 1.3345e+01  14 1.00000e+00  
 39.3 1.3359e+01  14 1.00000e+00  
 39.4 1.3384e+01  14 1.00000e+00  
 39.5 1.3401e+01  14 1.00000e+00  
 39.6 1.3237e+01  14 1.00000e+00  
 39.7 1.3213e+01  14 1.00000e+00  
 39.8 1.3186e+01  14 1.00000e+00  
 39.9 1.3028e+01  14 9.95039e-01  
 40.0 1.2769e+01  14 9.81916e-01  
 40.1 1.2642e+01  14 9.75422e-01  
 40.2 1.2574e+01  14 9.71923e-01  
 40.3 1.2499e+01  14 9.68128e-01  
 40.4 1.2234e+01  14 9.54463e-01  
 40.5 1.2058e+01  14 9.45375e-01  
 40.6 1.1943e+01  14 9.39388e-01  
 40.7 1.1922e+01  14 9.38318e-01  
 40.8 1.1827e+01  14 9.33359e-01  
 40.9 1.1649e+01  14 9.24093e-01  
 41.0 1.1489e+01  14 9.15701e-01  
 41.1 1.1378e+01  14 9.09822e-01  
 41.2 1.1316e+01  14 9.06550e-01  
 41.3 1.1267e+01  14 9.03958e-01  
 41.4 1.1087e+01  14 8.94426e-01  
 41.5 1.0922e+01  14 8.85649e-01  
 41.6 1.0867e+01  14 8.82743e-01  
 41.7 1.0846e+01  14 8.81602e-01  
 41.8 1.0801e+01  14 8.79217e-01  
 41.9 1.0725e+01  14 8.75160e-01  
 42.0 1.0539e+01  14 8.65166e-01  
 42.1 1.0476e+01  14 8.61764e-01  
 42.2 1.0388e+01  14 8.57016e-01  
 42.3 1.0342e+01  14 8.54544e-01  
 42.4 1.0341e+01  14 8.54477e-01  
 42.5 1.0188e+01  14 8.46214e-01  
 42.6 1.0147e+01  14 8.43969e-01  
 42.7 9.9765e+00  14 8.34704e-01  
 42.8 9.9813e+00  14 8.34965e-01  
 42.9 9.9349e+00  14 8.32440e-01  
 43.0 9.9174e+00  14 8.31483e-01  
 43.1 9.8498e+00  14 8.27797e-01  
 43.2 9.6813e+00  14 8.18581e-01  
 43.3 9.6221e+00  14 8.15337e-01  
 43.4 9.6317e+00  14 8.15861e-01  
 43.5 9.5804e+00  14 8.13050e-01  
 43.6 9.5604e+00  14 8.11947e-01  
 43.7 9.4808e+00  14 8.07574e-01  
 43.8 9.4437e+00  14 8.05532e-01  
 43.9 9.5537e+00  14 8.11581e-01  
 44.0 9.5715e+00  14 8.12559e-01  
 44.1 9.5885e+00  14 8.13494e-01  
 44.2 9.6009e+00  14 8.14172e-01  
 44.3 9.6840e+00  14 8.18728e-01  
 44.4 9.7669e+00  14 8.23266e-01  
 44.5 9.8612e+00  14 8.28423e-01  
 44.6 9.8799e+00  14 8.29441e-01  
 44.7 9.9053e+00  14 8.30824e-01  
 44.8 9.9447e+00  14 8.32973e-01  
 44.9 9.9855e+00  14 8.35194e-01  
 45.0 1.0021e+01  14 8.37149e-01  
 45.1 1.0128e+01  14 8.42939e-01  
 45.2 1.0217e+01  14 8.47748e-01  
 45.3 1.0292e+01  14 8.51816e-01  
 45.4 1.0361e+01  14 8.55568e-01  
 45.5 1.0468e+01  14 8.61343e-01  
 45.6 1.0523e+01  14 8.64318e-01  
 45.7 1.0577e+01  14 8.67186e-01  
 45.8 1.0623e+01  14 8.69669e-01  
 45.9 1.0669e+01  14 8.72148e-01  
 46.0 1.0713e+01  14 8.74487e-01  
 46.1 1.0756e+01  14 8.76778e-01  
 46.2 1.0798e+01  14 8.79054e-01  
 46.3 1.0834e+01  14 8.80986e-01  
 46.4 1.0950e+01  14 8.87171e-01  
 46.5 1.1046e+01  14 8.92234e-01  
 46.6 1.1129e+01  14 8.96665e-01  
 46.7 1.1203e+01  14 9.00577e-01  
 46.8 1.1276e+01  14 9.04427e-01  
 46.9 1.1397e+01  14 9.10833e-01  
 47.0 1.1453e+01  14 9.13771e-01  
 47.1 1.1504e+01  14 9.16488e-01  
 47.2 1.1557e+01  14 9.19231e-01  
 47.3 1.1610e+01  14 9.22041e-01  
 47.4 1.1660e+01  14 9.24629e-01  
 47.5 1.1707e+01  14 9.27087e-01  
 47.6 1.1729e+01  14 9.28276e-01  
 47.7 1.1799e+01  14 9.31893e-01  
 47.8 1.1922e+01  14 9.38312e-01  
 47.9 1.2019e+01  14 9.43362e-01  
 48.0 1.2115e+01  14 9.48329e-01  
 48.1 1.2197e+01  14 9.52543e-01  
 48.2 1.2270e+01  14 9.56328e-01  
 48.3 1.2391e+01  14 9.62586e-01  
 48.4 1.2470e+01  14 9.66623e-01  
 48.5 1.2518e+01  14 9.69093e-01  
 48.6 1.2575e+01  14 9.72006e-01  
 48.7 1.2624e+01  14 9.74511e-01  
 48.8 1.2679e+01  14 9.77311e-01  
 48.9 1.2729e+01  14 9.79873e-01  
 49.0 1.2777e+01  14 9.82317e-01  
 49.1 1.2836e+01  14 9.85301e-01  
 49.2 1.2929e+01  14 9.90055e-01  
 49.3 1.3070e+01  14 9.97150e-01  
 49.4 1.3143e+01  14 1.00000e+00  
 49.5 1.3177e+01  14 1.00000e+00  
 49.6 1.3208e+01  14 1.00000e+00  
 49.7 1.3239e+01  14 1.00000e+00  
 49.8 1.3286e+01  14 1.00000e+00  
 49.9 1.3319e+01  14 1.00000e+00  
 50.0 1.3339e+01  14 1.00000e+00  
 50.1 1.3355e+01  14 1.00000e+00  
 50.2 1.3377e+01  14 1.00000e+00  
 50.3 1.3396e+01  14 1.00000e+00  
 50.4 1.3418e+01  14 1.00000e+00  
 50.5 1.3433e+01  14 1.00000e+00  
 50.6 1.3473e+01  14 1.00000e+00  
 50.7 1.3507e+01  14 1.00000e+00  
 50.8 1.3557e+01  14 1.00000e+00  
 50.9 1.3597e+01  14 1.00000e+00  
 51.0 1.3629e+01  14 1.00000e+00  
 51.1 1.3663e+01  14 1.00000e+00  
 51.2 1.3687e+01  14 1.00000e+00  
 51.3 1.3746e+01  14 1.00000e+00  
 51.4 1.3773e+01  14 1.00000e+00  
 51.5 1.3792e+01  14 1.00000e+00  
 51.6 1.3812e+01  14 1.00000e+00  
 51.7 1.3831e+01  14 1.00000e+00  
 51.8 1.3856e+01  14 1.00000e+00  
 51.9 1.3877e+01  14 1.00000e+00  
 52.0 1.3896e+01  14 1.00000e+00  
 52.1 1.3927e+01  14 1.00000e+00  
 52.2 1.3957e+01  14 1.00000e+00  
 52.3 1.4010e+01  14 1.00000e+00  
 52.4 1.4049e+01  14 1.00000e+00  
 52.5 1.4087e+01  14 1.00000e+00  
 52.6 1.4121e+01  14 1.00000e+00  
 52.7 1.4152e+01  14 1.00000e+00  
 52.8 1.4177e+01  14 1.00000e+00  
 52.9 1.4225e+01  14 1.00000e+00  
 53.0 1.4252e+01  14 1.00000e+00  
 53.1 1.4270e+01  14 1.00000e+00  
 53.2 1.4298e+01  14 1.00000e+00  
 53.3 1.4320e+01  14 1.00000e+00  
 53.4 1.4340e+01  14 1.00000e+00  
 53.5 1.4356e+01  14 1.00000e+00  
 53.6 1.4378e+01  14 1.00000e+00  
 53.7 1.4414e+01  14 1.00000e+00  
 53.8 1.4457e+01  14 1.00000e+00  
 53.9 1.4503e+01  14 1.00000e+00  
 54.0 1.4540e+01  14 1.00000e+00  
 54.1 1.4575e+01  14 1.00000e+00  
 54.2 1.4607e+01  14 1.00000e+00  
 54.3 1.4640e+01  14 1.00000e+00  
 54.4 1.4671e+01  14 1.00000e+00  
 54.5 1.4728e+01  14 1.00000e+00  
 54.6 1.4754e+01  14 1.00000e+00  
 54.7 1.4774e+01  14 1.00000e+00  
 54.8 1.4796e+01  14 1.00000e+00  
 54.9 1.4818e+01  14 1.00000e+00  
 55.0 1.4836e+01  14 1.00000e+00  
 55.1 1.4857e+01  14 1.00000e+00  
 55.2 1.4882e+01  14 1.00000e+00  
 55.3 1.4912e+01  14 1.00000e+00  
 55.4 1.4951e+01  14 1.00000e+00  
 55.5 1.4985e+01  14 1.00000e+00  
 55.6 1.5035e+01  14 1.00000e+00  
 55.7 1.5073e+01  14 1.00000e+00  
 55.8 1.5101e+01  14 1.00000e+00  
 55.9 1.5138e+01  14 1.00000e+00  
 56.0 1.5167e+01  14 1.00000e+00  
 56.1 1.5195e+01  14 1.00000e+00  
 56.2 1.5251e+01  14 1.00000e+00  
 56.3 1.5274e+01  14 1.00000e+00  
 56.4 1.5300e+01  14 1.00000e+00  
 56.5 1.5316e+01  14 1.00000e+00  
 56.6 1.5341e+01  14 1.00000e+00  
 56.7 1.5367e+01  14 1.00000e+00  
 56.8 1.5379e+01  14 1.00000e+00  
 56.9 1.5409e+01  14 1.00000e+00  
 57.0 1.5439e+01  14 1.00000e+00  
 57.1 1.5480e+01  14 1.00000e+00  
 57.2 1.5512e+01  14 1.00000e+00  
 57.3 1.5548e+01  14 1.00000e+00  
 57.4 1.5598e+01  14 1.00000e+00  
 57.5 1.5640e+01  14 1.00000e+00  
 57.6 1.5672e+01  14 1.00000e+00  
 57.7 1.5705e+01  14 1.00000e+00  
 57.8 1.5731e+01  14 1.00000e+00  
 57.9 1.5759e+01  14 1.00000e+00  
 58.0 1.5814e+01  14 1.00000e+00  
 58.1 1.5843e+01  14 1.00000e+00  
 58.2 1.5869e+01  14 1.00000e+00  
 58.3 1.5896e+01  14 1.00000e+00  
 58.4 1.5910e+01  14 1.00000e+00  
 58.5 1.5932e+01  14 1.00000e+00  
 58.6 1.5948e+01  14 1.00000e+00  
 58.7 1.5986e+01  14 1.00000e+00  
 58.8 1.6031e+01  14 1.00000e+00  
 58.9 1.6068e+01  14 1.00000e+00  
 59.0 1.6094e+01  14 1.00000e+00  
 59.1 1.6150e+01  14 1.00000e+00  
 59.2 1.6187e+01  14 1.00000e+00  
 59.3 1.6222e+01  14 1.00000e+00  
 59.4 1.6258e+01  14 1.00000e+00  
 59.5 1.6288e+01  14 1.00000e+00  
 59.6 1.6306e+01  14 1.00000e+00  
 59.7 1.6346e+01  14 1.00000e+00  
 59.8 1.6391e+01  14 1.00000e+00  
 59.9 1.6418e+01  14 1.00000e+00  
 60.0 1.6445e+01  14 1.00000e+00  
 60.1 1.6472e+01  14 1.00000e+00  
 60.2 1.6492e+01  14 1.00000e+00  
 60.3 1.6514e+01  14 1.00000e+00  
 60.4 1.6539e+01  14 1.00000e+00  
 60.5 1.6559e+01  14 1.00000e+00  
 60.6 1.6595e+01  14 1.00000e+00  
 60.7 1.6642e+01  14 1.00000e+00  
 60.8 1.6679e+01  14 1.00000e+00  
 60.9 1.6717e+01  14 1.00000e+00  
 61.0 1.6759e+01  14 1.00000e+00  
 61.1 1.6801e+01  14 1.00000e+00  
 61.2 1.6836e+01  14 1.00000e+00  
 61.3 1.6858e+01  14 1.00000e+00  
 61.4 1.6899e+01  14 1.00000e+00  
 61.5 1.6922e+01  14 1.00000e+00  
 61.6 1.6978e+01  14 1.00000e+00  
 61.7 1.7009e+01  14 1.00000e+00  
 61.8 1.7025e+01  14 1.00000e+00  
 61.9 1.7051e+01  14 1.00000e+00  
 62.0 1.7072e+01  14 1.00000e+00  
 62.1 1.7091e+01  14 1.00000e+00  
 62.2 1.7114e+01  14 1.00000e+00  
 62.3 1.7139e+01  14 1.00000e+00  
 62.4 1.7152e+01  14 1.00000e+00  
 62.5 1.7205e+01  14 1.00000e+00  
 62.6 1.7234e+01  14 1.00000e+00  
 62.7 1.7270e+01  14 1.00000e+00  
 62.8 1.7317e+01  14 1.00000e+00  
 62.9 1.7356e+01  14 1.00000e+00  
 63.0 1.7398e+01  14 1.00000e+00  
 63.1 1.7434e+01  14 1.00000e+00  
 63.2 1.7460e+01  14 1.00000e+00  
 63.3 1.7489e+01  14 1.00000e+00  
 63.4 1.7528e+01  14 1.00000e+00  
 63.5 1.7557e+01  14 1.00000e+00  
 63.6 1.7583e+01  14 1.00000e+00  
 63.7 1.7636e+01  14 1.00000e+00  
 63.8 1.7655e+01  14 1.00000e+00  
 63.9 1.7684e+01  14 1.00000e+00  
 64.0 1.7707e+01  14 1.00000e+00  
 64.1 1.7728e+01  14 1.00000e+00  
 64.2 1.7752e+01  14 1.00000e+00  
 64.3 1.7766e+01  14 1.00000e+00  
 64.4 1.7786e+01  14 1.00000e+00  
 64.5 1.7841e+01  14 1.00000e+00  
 64.6 1.7874e+01  14 1.00000e+00  
 64.7 1.7917e+01  14 1.00000e+00  
 64.8 1.7948e+01  14 1.00000e+00  
 64.9 1.7981e+01  14 1.00000e+00  
 65.0 1.8017e+01  14 1.00000e+00  
 65.1 1.8069e+01  14 1.00000e+00  
 65.2 1.8099e+01  14 1.00000e+00  
 65.3 1.8130e+01  14 1.00000e+00  
 65.4 1.8165e+01  14 1.00000e+00  
 65.5 1.8185e+01  14 1.00000e+00  
 65.6 1.8212e+01  14 1.00000e+00  
 65.7 1.8269e+01  14 1.00000e+00  
 65.8 1.8289e+01  14 1.00000e+00  
 65.9 1.8326e+01  14 1.00000e+00  
 66.0 1.8349e+01  14 1.00000e+00  
 66.1 1.8372e+01  14 1.00000e+00  
 66.2 1.8395e+01  14 1.00000e+00  
 66.3 1.8401e+01  14 1.00000e+00  
 66.4 1.8439e+01  14 1.00000e+00  
 66.5 1.8460e+01  14 1.00000e+00  
 66.6 1.8517e+01  14 1.00000e+00  
 66.7 1.8546e+01  14 1.00000e+00  
 66.8 1.8590e+01  14 1.00000e+00  
 66.9 1.8631e+01  14 1.00000e+00  
 67.0 1.8648e+01  14 1.00000e+00  
 67.1 1.8709e+01  14 1.00000e+00  
 67.2 1.8746e+01  14 1.00000e+00  
 67.3 1.8774e+01  14 1.00000e+00  
 67.4 1.8812e+01  14 1.00000e+00  
 67.5 1.8834e+01  14 1.00000e+00  
 67.6 1.8875e+01  14 1.00000e+00  
 67.7 1.8904e+01  14 1.00000e+00  
 67.8 1.8932e+01  14 1.00000e+00  
 67.9 1.8996e+01  14 1.00000e+00  
 68.0 1.8996e+01  14 1.00000e+00  
 68.1 1.9029e+01  14 1.00000e+00  
 68.2 1.9047e+01  14 1.00000e+00  
 68.3 1.9074e+01  14 1.00000e+00  
 68.4 1.9099e+01  14 1.00000e+00  
 68.5 1.9120e+01  14 1.00000e+00  
 68.6 1.9145e+01  14 1.00000e+00  
 68.7 1.9179e+01  14 1.00000e+00  
 68.8 1.9236e+01  14 1.00000e+00  
 68.9 1.9260e+01  14 1.00000e+00  
 69.0 1.9299e+01  14 1.00000e+00  
 69.1 1.9348e+01  14 1.00000e+00  
 69.2 1.9381e+01  14 1.00000e+00  
 69.3 1.9420e+01  14 1.00000e+00  
 69.4 1.9463e+01  14 1.00000e+00  
 69.5 1.9497e+01  14 1.00000e+00  
 69.6 1.9531e+01  14 1.00000e+00  
 69.7 1.9555e+01  14 1.00000e+00  
 69.8 1.9593e+01  14 1.00000e+00  
 69.9 1.9622e+01  14 1.00000e+00  
 70.0 1.9650e+01  14 1.00000e+00  
 70.1 1.9696e+01  14 1.00000e+00  
 70.2 1.9732e+01  14 1.00000e+00  
 70.3 1.9751e+01  14 1.00000e+00  
 70.4 1.9780e+01  14 1.00000e+00  
 70.5 1.9804e+01  14 1.00000e+00  
 70.6 1.9816e+01  14 1.00000e+00  
 70.7 1.9850e+01  14 1.00000e+00  
 70.8 1.9867e+01  14 1.00000e+00  
 70.9 1.9893e+01  14 1.00000e+00  
 71.0 1.9951e+01  14 1.00000e+00  
 71.1 1.9987e+01  14 1.00000e+00  
 71.2 2.0034e+01  14 1.00000e+00  
 71.3 2.0071e+01  14 1.00000e+00  
 71.4 2.0098e+01  14 1.00000e+00  
 71.5 2.0132e+01  14 1.00000e+00  
 71.6 2.0170e+01  14 1.00000e+00  
 71.7 2.0224e+01  14 1.00000e+00  
 71.8 2.0258e+01  14 1.00000e+00  
 71.9 2.0291e+01  14 1.00000e+00  
 72.0 2.0312e+01  14 1.00000e+00  
 72.1 2.0354e+01  14 1.00000e+00  
 72.2 2.0383e+01  14 1.00000e+00  
 72.3 2.0396e+01  14 1.00000e+00  
 72.4 2.0458e+01  14 1.00000e+00  
 72.5 2.0501e+01  14 1.00000e+00  
 72.6 2.0520e+01  14 1.00000e+00  
 72.7 2.0544e+01  14 1.00000e+00  
 72.8 2.0563e+01  14 1.00000e+00  
 72.9 2.0593e+01  14 1.00000e+00  
 73.0 2.0601e+01  14 1.00000e+00  
 73.1 2.0640e+01  14 1.00000e+00  
 73.2 2.0663e+01  14 1.00000e+00  
