 15.1 1.4183e+00  13 4.11192e-02  
 20.7 1.7986e+01  14 1.00000e+00  
 20.8 1.8066e+01  14 1.00000e+00  
 20.9 1.8146e+01  14 1.00000e+00  
 21.0 1.8226e+01  14 1.00000e+00  
 21.1 1.8307e+01  14 1.00000e+00  
 21.2 1.8387e+01  14 1.00000e+00  
 21.3 1.8466e+01  14 1.00000e+00  
 21.4 1.8546e+01  14 1.00000e+00  
 21.5 1.8626e+01  14 1.00000e+00  
 21.6 1.8706e+01  14 1.00000e+00  
 21.7 1.8785e+01  14 1.00000e+00  
 21.8 1.8865e+01  14 1.00000e+00  
 21.9 1.8944e+01  14 1.00000e+00  
 22.0 1.9024e+01  14 1.00000e+00  
 22.1 1.9103e+01  14 1.00000e+00  
 22.2 1.9182e+01  14 1.00000e+00  
 22.3 1.9261e+01  14 1.00000e+00  
 22.4 1.9339e+01  14 1.00000e+00  
 22.5 1.9418e+01  14 1.00000e+00  
 22.6 5.5969e+00  14 2.52739e-01  
 22.7 5.7153e+00  14 2.58021e-01  
 22.8 5.8353e+00  14 2.63346e-01  
 22.9 5.9569e+00  14 2.68718e-01  
 23.0 6.0802e+00  14 2.74128e-01  
 23.1 6.2050e+00  14 2.79580e-01  
 23.2 6.3315e+00  14 2.85074e-01  
 23.3 6.4597e+00  14 2.90611e-01  
 23.4 6.5894e+00  14 2.96191e-01  
 23.5 6.7208e+00  14 3.01812e-01  
 23.6 6.8538e+00  14 3.07474e-01  
 23.7 6.9884e+00  14 3.13177e-01  
 23.8 7.1247e+00  14 3.18923e-01  
 23.9 7.2627e+00  14 3.24707e-01  
 24.0 7.4023e+00  14 3.30532e-01  
 24.1 7.5436e+00  14 3.36397e-01  
 24.2 7.6865e+00  14 3.42302e-01  
 24.3 7.8312e+00  14 3.48248e-01  
 24.4 7.9774e+00  14 3.54233e-01  
 24.5 8.1254e+00  14 3.60257e-01  
 24.6 8.2750e+00  14 3.66322e-01  
 24.7 8.4235e+00  14 3.72565e-01  
 24.8 8.5764e+00  14 3.78706e-01  
 24.9 8.7309e+00  14 3.84889e-01  
 25.0 8.8871e+00  14 3.91109e-01  
 25.1 9.0450e+00  14 3.97369e-01  
 25.2 9.2045e+00  14 4.03670e-01  
 25.3 9.3658e+00  14 4.10008e-01  
 25.4 9.5288e+00  14 4.16384e-01  
 25.5 9.6936e+00  14 4.22797e-01  
 25.6 9.8600e+00  14 4.29249e-01  
 25.7 1.0028e+01  14 4.35739e-01  
 25.8 1.0198e+01  14 4.42267e-01  
 25.9 1.0370e+01  14 4.48833e-01  
 26.0 1.0543e+01  14 4.55437e-01  
 26.1 1.0718e+01  14 4.62079e-01  
 26.2 1.0895e+01  14 4.68758e-01  
 26.3 1.1074e+01  14 4.75475e-01  
 26.4 1.1254e+01  14 4.82229e-01  
 26.5 1.1436e+01  14 4.89021e-01  
 26.6 1.1620e+01  14 4.95851e-01  
 26.7 1.1805e+01  14 5.02718e-01  
 26.8 1.1993e+01  14 5.09622e-01  
 26.9 1.2182e+01  14 5.16563e-01  
 27.0 1.2373e+01  14 5.23541e-01  
 27.1 1.2558e+01  14 5.30660e-01  
 27.2 1.2752e+01  14 5.37711e-01  
 27.3 1.2948e+01  14 5.44798e-01  
 27.4 1.3146e+01  14 5.51923e-01  
 27.5 1.3345e+01  14 5.59086e-01  
 27.6 1.3546e+01  14 5.66283e-01  
 27.7 1.3749e+01  14 5.73517e-01  
 27.8 1.3954e+01  14 5.80788e-01  
 27.9 1.4161e+01  14 5.88095e-01  
 28.0 1.4369e+01  14 5.95438e-01  
 28.1 1.4580e+01  14 6.02818e-01  
 28.2 1.4792e+01  14 6.10234e-01  
 28.3 1.5006e+01  14 6.17686e-01  
 28.4 1.5222e+01  14 6.25175e-01  
 28.5 1.5439e+01  14 6.32701e-01  
 28.6 1.5659e+01  14 6.40264e-01  
 28.7 1.5880e+01  14 6.47862e-01  
 28.8 1.6103e+01  14 6.55496e-01  
 28.9 1.6328e+01  14 6.63167e-01  
 29.0 1.6554e+01  14 6.70873e-01  
 29.1 1.6783e+01  14 6.78616e-01  
 29.2 1.7013e+01  14 6.86395e-01  
 29.3 1.7245e+01  14 6.94210e-01  
 29.4 1.7479e+01  14 7.02060e-01  
 29.5 1.7715e+01  14 7.09947e-01  
 29.6 1.7939e+01  14 7.17932e-01  
 29.7 1.8178e+01  14 7.25889e-01  
 29.8 1.8419e+01  14 7.33882e-01  
 29.9 1.8663e+01  14 7.41910e-01  
 30.0 1.8907e+01  14 7.49976e-01  
 30.1 1.9154e+01  14 7.58077e-01  
 30.2 1.9403e+01  14 7.66213e-01  
 30.3 1.9653e+01  14 7.74385e-01  
 30.4 1.9906e+01  14 7.82593e-01  
 30.5 2.0160e+01  14 7.90837e-01  
 30.6 2.0416e+01  14 7.99116e-01  
 30.7 2.0675e+01  14 8.07432e-01  
 30.8 2.0934e+01  14 8.15784e-01  
 30.9 2.1196e+01  14 8.24171e-01  
 31.0 2.1460e+01  14 8.32595e-01  
 31.1 2.1726e+01  14 8.41054e-01  
 31.2 2.1993e+01  14 8.49549e-01  
 31.3 2.2263e+01  14 8.58080e-01  
 31.4 2.2534e+01  14 8.66646e-01  
 31.5 2.2807e+01  14 8.75249e-01  
 31.6 2.3083e+01  14 8.83888e-01  
 31.7 2.3360e+01  14 8.92563e-01  
 31.8 2.3639e+01  14 9.01273e-01  
 31.9 2.3920e+01  14 9.10020e-01  
 32.0 2.4203e+01  14 9.18802e-01  
 32.1 2.4488e+01  14 9.27620e-01  
 32.2 2.4774e+01  14 9.36475e-01  
 32.3 2.5038e+01  14 9.45378e-01  
 32.4 2.5328e+01  14 9.54302e-01  
 32.5 2.5621e+01  14 9.63262e-01  
 32.6 2.5915e+01  14 9.72259e-01  
 32.7 2.6210e+01  14 9.81292e-01  
 32.8 2.6508e+01  14 9.90361e-01  
 32.9 2.6808e+01  14 9.99466e-01  
 33.0 2.6886e+01  14 1.00000e+00  
 33.1 2.6951e+01  14 1.00000e+00  
 33.2 2.7015e+01  14 1.00000e+00  
 33.3 2.7079e+01  14 1.00000e+00  
 33.4 2.7143e+01  14 1.00000e+00  
 33.5 2.7206e+01  14 1.00000e+00  
 33.6 2.7269e+01  14 1.00000e+00  
 33.7 2.7332e+01  14 1.00000e+00  
 33.8 2.7395e+01  14 1.00000e+00  
 33.9 2.7458e+01  14 1.00000e+00  
 34.0 2.7521e+01  14 1.00000e+00  
 34.1 2.7583e+01  14 1.00000e+00  
 34.2 2.7646e+01  14 1.00000e+00  
 34.3 2.7708e+01  14 1.00000e+00  
 34.4 2.7635e+01  14 1.00000e+00  
 34.5 2.7697e+01  14 1.00000e+00  
 34.6 2.7759e+01  14 1.00000e+00  
 34.7 2.7821e+01  14 1.00000e+00  
 34.8 2.7735e+01  14 1.00000e+00  
 34.9 2.7797e+01  14 1.00000e+00  
 35.0 2.7859e+01  14 1.00000e+00  
 35.1 2.7920e+01  14 1.00000e+00  
 35.2 2.7800e+01  14 1.00000e+00  
 35.3 2.7862e+01  14 1.00000e+00  
 35.4 2.7923e+01  14 1.00000e+00  
 35.5 2.7984e+01  14 1.00000e+00  
 35.6 2.8045e+01  14 1.00000e+00  
 35.7 2.6612e+01  14 1.00000e+00  
 35.8 2.5389e+01  14 1.00000e+00  
 35.9 2.2935e+01  14 1.00000e+00  
 36.0 2.1725e+01  14 1.00000e+00  
 36.1 1.9286e+01  14 1.00000e+00  
 36.2 1.8092e+01  14 1.00000e+00  
 36.3 1.5734e+01  14 1.00000e+00  
 36.4 1.3456e+01  14 1.00000e+00  
 36.5 1.3133e+01  14 1.00000e+00  
 36.6 1.2965e+01  14 9.87404e-01  
 36.7 1.2934e+01  14 9.85826e-01  
 36.8 1.2825e+01  14 9.80219e-01  
 36.9 1.3008e+01  14 9.89597e-01  
 37.0 1.2986e+01  14 9.88438e-01  
 37.1 1.2844e+01  14 9.81222e-01  
 37.2 1.2813e+01  14 9.79612e-01  
 37.3 1.2809e+01  14 9.79397e-01  
 37.4 1.2863e+01  14 9.82180e-01  
 37.5 1.2832e+01  14 9.80589e-01  
 37.6 1.2761e+01  14 9.76944e-01  
 37.7 1.2818e+01  14 9.79865e-01  
 37.8 1.2893e+01  14 9.83739e-01  
 37.9 1.2929e+01  14 9.85575e-01  
 38.0 1.3025e+01  14 9.90423e-01  
 38.1 1.3136e+01  14 9.96074e-01  
 38.2 1.3227e+01  14 1.00000e+00  
 38.3 1.3272e+01  14 1.00000e+00  
 38.4 1.3318e+01  14 1.00000e+00  
 38.5 1.3338e+01  14 1.00000e+00  
 38.6 1.3385e+01  14 1.00000e+00  
 38.7 1.3431e+01  14 1.00000e+00  
 38.8 1.3477e+01  14 1.00000e+00  
 38.9 1.3524e+01  14 1.00000e+00  
 39.0 1.3556e+01  14 1.00000e+00  
 39.1 1.3604e+01  14 1.00000e+00  
 39.2 1.3652e+01  14 1.00000e+00  
 39.3 1.3702e+01  14 1.00000e+00  
 39.4 1.3751e+01  14 1.00000e+00  
 39.5 1.3801e+01  14 1.00000e+00  
 39.6 1.3781e+01  14 1.00000e+00  
 39.7 1.3867e+01  14 1.00000e+00  
 39.8 1.3917e+01  14 1.00000e+00  
 39.9 1.3967e+01  14 1.00000e+00  
 40.0 1.3938e+01  14 1.00000e+00  
 40.1 1.3972e+01  14 1.00000e+00  
 40.2 1.4097e+01  14 1.00000e+00  
 40.3 1.4070e+01  14 1.00000e+00  
 40.4 1.4106e+01  14 1.00000e+00  
 40.5 1.4139e+01  14 1.00000e+00  
 40.6 1.4182e+01  14 1.00000e+00  
 40.7 1.4225e+01  14 1.00000e+00  
 40.8 1.4269e+01  14 1.00000e+00  
 40.9 1.4300e+01  14 1.00000e+00  
 41.0 1.4344e+01  14 1.00000e+00  
 41.1 1.4387e+01  14 1.00000e+00  
 41.2 1.4435e+01  14 1.00000e+00  
 41.3 1.4488e+01  14 1.00000e+00  
 41.4 1.4542e+01  14 1.00000e+00  
 41.5 1.4596e+01  14 1.00000e+00  
 41.6 1.4649e+01  14 1.00000e+00  
 41.7 1.4703e+01  14 1.00000e+00  
 41.8 1.4758e+01  14 1.00000e+00  
 41.9 1.4772e+01  14 1.00000e+00  
 42.0 1.4826e+01  14 1.00000e+00  
 42.1 1.4879e+01  14 1.00000e+00  
 42.2 1.4931e+01  14 1.00000e+00  
 42.3 1.4951e+01  14 1.00000e+00  
 42.4 1.4998e+01  14 1.00000e+00  
 42.5 1.5052e+01  14 1.00000e+00  
 42.6 1.5106e+01  14 1.00000e+00  
 42.7 1.5162e+01  14 1.00000e+00  
 42.8 1.5142e+01  14 1.00000e+00  
 42.9 1.5179e+01  14 1.00000e+00  
 43.0 1.5208e+01  14 1.00000e+00  
 43.1 1.5250e+01  14 1.00000e+00  
 43.2 1.5294e+01  14 1.00000e+00  
 43.3 1.5338e+01  14 1.00000e+00  
 43.4 1.5391e+01  14 1.00000e+00  
 43.5 1.5446e+01  14 1.00000e+00  
 43.6 1.5458e+01  14 1.00000e+00  
 43.7 1.5512e+01  14 1.00000e+00  
 43.8 1.5568e+01  14 1.00000e+00  
 43.9 1.5623e+01  14 1.00000e+00  
 44.0 1.5679e+01  14 1.00000e+00  
 44.1 1.5735e+01  14 1.00000e+00  
 44.2 1.5791e+01  14 1.00000e+00  
 44.3 1.5848e+01  14 1.00000e+00  
 44.4 1.5903e+01  14 1.00000e+00  
 44.5 1.5933e+01  14 1.00000e+00  
 44.6 1.5955e+01  14 1.00000e+00  
 44.7 1.6011e+01  14 1.00000e+00  
 44.8 1.6066e+01  14 1.00000e+00  
 44.9 1.6120e+01  14 1.00000e+00  
 45.0 1.6132e+01  14 1.00000e+00  
 45.1 1.6187e+01  14 1.00000e+00  
 45.2 1.6242e+01  14 1.00000e+00  
 45.3 1.6296e+01  14 1.00000e+00  
 45.4 1.6265e+01  14 1.00000e+00  
 45.5 1.6299e+01  14 1.00000e+00  
 45.6 1.6332e+01  14 1.00000e+00  
 45.7 1.6376e+01  14 1.00000e+00  
 45.8 1.6420e+01  14 1.00000e+00  
 45.9 1.6464e+01  14 1.00000e+00  
 46.0 1.6517e+01  14 1.00000e+00  
 46.1 1.6573e+01  14 1.00000e+00  
 46.2 1.6628e+01  14 1.00000e+00  
 46.3 1.6683e+01  14 1.00000e+00  
 46.4 1.6695e+01  14 1.00000e+00  
 46.5 1.6751e+01  14 1.00000e+00  
 46.6 1.6807e+01  14 1.00000e+00  
 46.7 1.6862e+01  14 1.00000e+00  
 46.8 1.6918e+01  14 1.00000e+00  
 46.9 1.6974e+01  14 1.00000e+00  
 47.0 1.7030e+01  14 1.00000e+00  
 47.1 1.7085e+01  14 1.00000e+00  
 47.2 1.7058e+01  14 1.00000e+00  
 47.3 1.7097e+01  14 1.00000e+00  
 47.4 1.7131e+01  14 1.00000e+00  
 47.5 1.7167e+01  14 1.00000e+00  
 47.6 1.7211e+01  14 1.00000e+00  
 47.7 1.7255e+01  14 1.00000e+00  
 47.8 1.7300e+01  14 1.00000e+00  
 47.9 1.7333e+01  14 1.00000e+00  
 48.0 1.7377e+01  14 1.00000e+00  
 48.1 1.7423e+01  14 1.00000e+00  
 48.2 1.7480e+01  14 1.00000e+00  
 48.3 1.7536e+01  14 1.00000e+00  
 48.4 1.7592e+01  14 1.00000e+00  
 48.5 1.7607e+01  14 1.00000e+00  
 48.6 1.7647e+01  14 1.00000e+00  
 48.7 1.7692e+01  14 1.00000e+00  
 48.8 1.7737e+01  14 1.00000e+00  
 48.9 1.7781e+01  14 1.00000e+00  
 49.0 1.7835e+01  14 1.00000e+00  
 49.1 1.7891e+01  14 1.00000e+00  
 49.2 1.7946e+01  14 1.00000e+00  
 49.3 1.8002e+01  14 1.00000e+00  
 49.4 1.8057e+01  14 1.00000e+00  
 49.5 1.8071e+01  14 1.00000e+00  
 49.6 1.8126e+01  14 1.00000e+00  
 49.7 1.8182e+01  14 1.00000e+00  
 49.8 1.8237e+01  14 1.00000e+00  
 49.9 1.8294e+01  14 1.00000e+00  
 50.0 1.8349e+01  14 1.00000e+00  
 50.1 1.8405e+01  14 1.00000e+00  
 50.2 1.8460e+01  14 1.00000e+00  
 50.3 1.8425e+01  14 1.00000e+00  
 50.4 1.8464e+01  14 1.00000e+00  
 50.5 1.8498e+01  14 1.00000e+00  
 50.6 1.8536e+01  14 1.00000e+00  
 50.7 1.8581e+01  14 1.00000e+00  
 50.8 1.8626e+01  14 1.00000e+00  
 50.9 1.8671e+01  14 1.00000e+00  
 51.0 1.8704e+01  14 1.00000e+00  
 51.1 1.8749e+01  14 1.00000e+00  
 51.2 1.8794e+01  14 1.00000e+00  
 51.3 1.8839e+01  14 1.00000e+00  
 51.4 1.8888e+01  14 1.00000e+00  
 51.5 1.8944e+01  14 1.00000e+00  
 51.6 1.8999e+01  14 1.00000e+00  
 51.7 1.9055e+01  14 1.00000e+00  
 51.8 1.9112e+01  14 1.00000e+00  
 51.9 1.9167e+01  14 1.00000e+00  
 52.0 1.9222e+01  14 1.00000e+00  
 52.1 1.9277e+01  14 1.00000e+00  
 52.2 1.9332e+01  14 1.00000e+00  
 52.3 1.9387e+01  14 1.00000e+00  
 52.4 1.9443e+01  14 1.00000e+00  
 52.5 1.9496e+01  14 1.00000e+00  
 52.6 1.9449e+01  14 1.00000e+00  
 52.7 1.9565e+01  14 1.00000e+00  
 52.8 1.9619e+01  14 1.00000e+00  
 52.9 1.9573e+01  14 1.00000e+00  
 53.0 1.9708e+01  14 1.00000e+00  
 53.1 1.9709e+01  14 1.00000e+00  
 53.2 1.9722e+01  14 1.00000e+00  
 53.3 1.9777e+01  14 1.00000e+00  
 53.4 1.9832e+01  14 1.00000e+00  
 53.5 1.9886e+01  14 1.00000e+00  
 53.6 1.9941e+01  14 1.00000e+00  
 53.7 1.9996e+01  14 1.00000e+00  
 53.8 2.0050e+01  14 1.00000e+00  
 53.9 2.0105e+01  14 1.00000e+00  
 54.0 2.0160e+01  14 1.00000e+00  
 54.1 2.0214e+01  14 1.00000e+00  
 54.2 2.0161e+01  14 1.00000e+00  
 54.3 2.0201e+01  14 1.00000e+00  
 54.4 2.0236e+01  14 1.00000e+00  
 54.5 2.0285e+01  14 1.00000e+00  
 54.6 2.0324e+01  14 1.00000e+00  
 54.7 2.0361e+01  14 1.00000e+00  
 54.8 2.0404e+01  14 1.00000e+00  
 54.9 2.0450e+01  14 1.00000e+00  
 55.0 2.0495e+01  14 1.00000e+00  
 55.1 2.0541e+01  14 1.00000e+00  
 55.2 2.0586e+01  14 1.00000e+00  
 55.3 2.0631e+01  14 1.00000e+00  
 55.4 2.0677e+01  14 1.00000e+00  
 55.5 2.0729e+01  14 1.00000e+00  
 55.6 2.0785e+01  14 1.00000e+00  
 55.7 2.0840e+01  14 1.00000e+00  
 55.8 2.0895e+01  14 1.00000e+00  
 55.9 2.0950e+01  14 1.00000e+00  
 56.0 2.1005e+01  14 1.00000e+00  
 56.1 2.1059e+01  14 1.00000e+00  
 56.2 2.1068e+01  14 1.00000e+00  
 56.3 2.1123e+01  14 1.00000e+00  
 56.4 2.1180e+01  14 1.00000e+00  
 56.5 2.1236e+01  14 1.00000e+00  
 56.6 2.1291e+01  14 1.00000e+00  
 56.7 2.1347e+01  14 1.00000e+00  
 56.8 2.1402e+01  14 1.00000e+00  
 56.9 2.1456e+01  14 1.00000e+00  
 57.0 2.1393e+01  14 1.00000e+00  
 57.1 2.1430e+01  14 1.00000e+00  
 57.2 2.1466e+01  14 1.00000e+00  
 57.3 2.1510e+01  14 1.00000e+00  
 57.4 2.1554e+01  14 1.00000e+00  
 57.5 2.1598e+01  14 1.00000e+00  
 57.6 2.1642e+01  14 1.00000e+00  
 57.7 2.1687e+01  14 1.00000e+00  
 57.8 2.1855e+01  14 1.00000e+00  
 57.9 2.1884e+01  14 1.00000e+00  
 58.0 2.1804e+01  14 1.00000e+00  
 58.1 2.1849e+01  14 1.00000e+00  
 58.2 2.1900e+01  14 1.00000e+00  
 58.3 2.2038e+01  14 1.00000e+00  
 58.4 2.2078e+01  14 1.00000e+00  
 58.5 2.2132e+01  14 1.00000e+00  
 58.6 2.2188e+01  14 1.00000e+00  
 58.7 2.2241e+01  14 1.00000e+00  
 58.8 2.2181e+01  14 1.00000e+00  
 58.9 2.2220e+01  14 1.00000e+00  
 59.0 2.2256e+01  14 1.00000e+00  
 59.1 2.2291e+01  14 1.00000e+00  
 59.2 2.2335e+01  14 1.00000e+00  
 59.3 2.2380e+01  14 1.00000e+00  
 59.4 2.2424e+01  14 1.00000e+00  
 59.5 2.2468e+01  14 1.00000e+00  
 59.6 2.2512e+01  14 1.00000e+00  
 59.7 2.2556e+01  14 1.00000e+00  
 59.8 2.2601e+01  14 1.00000e+00  
 59.9 2.2630e+01  14 1.00000e+00  
 60.0 2.2674e+01  14 1.00000e+00  
 60.1 2.2718e+01  14 1.00000e+00  
 60.2 2.2762e+01  14 1.00000e+00  
 60.3 2.2810e+01  14 1.00000e+00  
 60.4 2.2865e+01  14 1.00000e+00  
 60.5 2.2920e+01  14 1.00000e+00  
 60.6 2.2975e+01  14 1.00000e+00  
 60.7 2.3030e+01  14 1.00000e+00  
 60.8 2.3085e+01  14 1.00000e+00  
 60.9 2.3140e+01  14 1.00000e+00  
 61.0 2.3194e+01  14 1.00000e+00  
 61.1 2.3249e+01  14 1.00000e+00  
 61.2 2.3303e+01  14 1.00000e+00  
 61.3 2.3357e+01  14 1.00000e+00  
 61.4 2.3411e+01  14 1.00000e+00  
 61.5 2.3466e+01  14 1.00000e+00  
 61.6 2.3519e+01  14 1.00000e+00  
 61.7 2.3468e+01  14 1.00000e+00  
 61.8 2.3510e+01  14 1.00000e+00  
 61.9 2.3599e+01  14 1.00000e+00  
 62.0 2.3655e+01  14 1.00000e+00  
 62.1 2.3710e+01  14 1.00000e+00  
 62.2 2.3766e+01  14 1.00000e+00  
 62.3 2.3720e+01  14 1.00000e+00  
 62.4 2.3764e+01  14 1.00000e+00  
 62.5 2.3806e+01  14 1.00000e+00  
 62.6 2.3845e+01  14 1.00000e+00  
 62.7 2.3881e+01  14 1.00000e+00  
 62.8 2.3907e+01  14 1.00000e+00  
 62.9 2.3952e+01  14 1.00000e+00  
 63.0 2.3997e+01  14 1.00000e+00  
 63.1 2.4041e+01  14 1.00000e+00  
 63.2 2.4086e+01  14 1.00000e+00  
 63.3 2.4131e+01  14 1.00000e+00  
 63.4 2.4176e+01  14 1.00000e+00  
 63.5 2.4226e+01  14 1.00000e+00  
 63.6 2.4282e+01  14 1.00000e+00  
 63.7 2.4336e+01  14 1.00000e+00  
 63.8 2.4386e+01  14 1.00000e+00  
 63.9 2.4379e+01  14 1.00000e+00  
 64.0 2.4424e+01  14 1.00000e+00  
 64.1 2.4469e+01  14 1.00000e+00  
 64.2 2.4514e+01  14 1.00000e+00  
 64.3 2.4559e+01  14 1.00000e+00  
 64.4 2.4604e+01  14 1.00000e+00  
 64.5 2.4651e+01  14 1.00000e+00  
 64.6 2.4708e+01  14 1.00000e+00  
 64.7 2.4765e+01  14 1.00000e+00  
 64.8 2.4821e+01  14 1.00000e+00  
 64.9 2.4878e+01  14 1.00000e+00  
 65.0 2.4934e+01  14 1.00000e+00  
 65.1 2.4990e+01  14 1.00000e+00  
 65.2 2.5007e+01  14 1.00000e+00  
 65.3 2.5011e+01  14 1.00000e+00  
 65.4 2.5103e+01  14 1.00000e+00  
 65.5 2.5145e+01  14 1.00000e+00  
 65.6 2.5183e+01  14 1.00000e+00  
 65.7 2.5198e+01  14 1.00000e+00  
 65.8 2.5240e+01  14 1.00000e+00  
 65.9 2.5254e+01  14 1.00000e+00  
 66.0 2.5299e+01  14 1.00000e+00  
 66.1 2.5352e+01  14 1.00000e+00  
 66.2 2.5410e+01  14 1.00000e+00  
 66.3 2.5467e+01  14 1.00000e+00  
 66.4 2.5524e+01  14 1.00000e+00  
 66.5 2.5580e+01  14 1.00000e+00  
 66.6 2.5637e+01  14 1.00000e+00  
 66.7 2.5692e+01  14 1.00000e+00  
 66.8 2.5748e+01  14 1.00000e+00  
 66.9 2.5804e+01  14 1.00000e+00  
 67.0 2.5859e+01  14 1.00000e+00  
 67.1 2.5915e+01  14 1.00000e+00  
 67.2 2.5971e+01  14 1.00000e+00  
 67.3 2.6026e+01  14 1.00000e+00  
 67.4 2.5907e+01  14 1.00000e+00  
 67.5 2.5952e+01  14 1.00000e+00  
 67.6 2.6003e+01  14 1.00000e+00  
 67.7 2.6060e+01  14 1.00000e+00  
 67.8 2.6118e+01  14 1.00000e+00  
 67.9 2.6175e+01  14 1.00000e+00  
 68.0 2.6233e+01  14 1.00000e+00  
 68.1 2.6289e+01  14 1.00000e+00  
 68.2 2.6345e+01  14 1.00000e+00  
 68.3 2.6401e+01  14 1.00000e+00  
 68.4 2.6344e+01  14 1.00000e+00  
 68.5 2.6379e+01  14 1.00000e+00  
 68.6 2.6425e+01  14 1.00000e+00  
 68.7 2.6470e+01  14 1.00000e+00  
 68.8 2.6515e+01  14 1.00000e+00  
 68.9 2.6561e+01  14 1.00000e+00  
 69.0 2.6634e+01  14 1.00000e+00  
 69.1 2.6691e+01  14 1.00000e+00  
 69.2 2.6749e+01  14 1.00000e+00  
 69.3 2.6702e+01  14 1.00000e+00  
 69.4 2.6695e+01  14 1.00000e+00  
 69.5 2.6740e+01  14 1.00000e+00  
 69.6 2.6800e+01  14 1.00000e+00  
 69.7 2.6861e+01  14 1.00000e+00  
 69.8 2.6920e+01  14 1.00000e+00  
 69.9 2.6981e+01  14 1.00000e+00  
 70.0 2.7040e+01  14 1.00000e+00  
 70.1 2.7100e+01  14 1.00000e+00  
 70.2 2.7159e+01  14 1.00000e+00  
 70.3 2.7218e+01  14 1.00000e+00  
 70.4 2.7277e+01  14 1.00000e+00  
 70.5 2.7276e+01  14 1.00000e+00  
 70.6 2.7245e+01  14 1.00000e+00  
 70.7 2.7304e+01  14 1.00000e+00  
 70.8 2.7337e+01  14 1.00000e+00  
 70.9 2.7382e+01  14 1.00000e+00  
 71.0 2.7428e+01  14 1.00000e+00  
 71.1 2.7473e+01  14 1.00000e+00  
 71.2 2.7523e+01  14 1.00000e+00  
 71.3 2.7582e+01  14 1.00000e+00  
 71.4 2.7642e+01  14 1.00000e+00  
 71.5 2.7700e+01  14 1.00000e+00  
 71.6 2.7759e+01  14 1.00000e+00  
 71.7 2.7820e+01  14 1.00000e+00  
 71.8 2.7869e+01  14 1.00000e+00  
 71.9 2.7927e+01  14 1.00000e+00  
 72.0 2.7985e+01  14 1.00000e+00  
 72.1 2.8044e+01  14 1.00000e+00  
 72.2 2.8102e+01  14 1.00000e+00  
 72.3 2.8160e+01  14 1.00000e+00  
 72.4 2.8217e+01  14 1.00000e+00  
 72.5 2.8189e+01  14 1.00000e+00  
 72.6 2.8239e+01  14 1.00000e+00  
 72.7 2.8287e+01  14 1.00000e+00  
 72.8 2.8332e+01  14 1.00000e+00  
 72.9 2.8377e+01  14 1.00000e+00  
 73.0 2.8495e+01  14 1.00000e+00  
 73.1 2.8435e+01  14 1.00000e+00  
 73.2 2.8444e+01  14 1.00000e+00  
