 15.1 1.2878e+00  13 3.19080e-02  
 20.2 1.6440e+00  13 5.00986e-02  
 20.3 1.6502e+00  13 5.03566e-02  
 20.4 1.6564e+00  13 5.06125e-02  
 20.5 1.6627e+00  13 5.08659e-02  
 20.6 1.6689e+00  13 5.11171e-02  
 20.7 1.6750e+00  13 5.13655e-02  
 20.8 1.6811e+00  13 5.16117e-02  
 20.9 1.6873e+00  13 5.18557e-02  
 21.0 1.6934e+00  13 5.20975e-02  
 21.1 1.6995e+00  13 5.23372e-02  
 21.2 1.7055e+00  13 5.25748e-02  
 21.3 1.7116e+00  13 5.28102e-02  
 21.4 1.7176e+00  13 5.30445e-02  
 21.5 1.7236e+00  13 5.32771e-02  
 21.6 1.7296e+00  13 5.35075e-02  
 21.7 1.7587e+00  13 5.46042e-02  
 21.8 1.7649e+00  13 5.48353e-02  
 21.9 1.7711e+00  13 5.50645e-02  
 22.0 1.7773e+00  13 5.52918e-02  
 22.1 1.7834e+00  13 5.55173e-02  
 22.2 1.7896e+00  13 5.57410e-02  
 22.3 1.7957e+00  13 5.59628e-02  
 22.4 1.8018e+00  13 5.61828e-02  
 22.5 1.8098e+00  13 5.65333e-02  
 22.6 1.8190e+00  13 5.69675e-02  
 22.7 1.8283e+00  13 5.74029e-02  
 22.8 1.8376e+00  13 5.78392e-02  
 22.9 1.8469e+00  13 5.82758e-02  
 23.0 1.8563e+00  13 5.87120e-02  
 23.1 1.8657e+00  13 5.91482e-02  
 23.2 1.8750e+00  13 5.95843e-02  
 23.3 1.8845e+00  13 6.00202e-02  
 23.4 1.8939e+00  13 6.04560e-02  
 23.5 1.9039e+00  13 6.09165e-02  
 23.6 1.9135e+00  13 6.13597e-02  
 23.7 1.9222e+00  13 6.17587e-02  
 23.8 1.8433e+01  14 1.00000e+00  
 23.9 1.8488e+01  14 1.00000e+00  
 24.0 1.8542e+01  14 1.00000e+00  
 24.1 1.8597e+01  14 1.00000e+00  
 24.2 1.8651e+01  14 1.00000e+00  
 24.3 1.8705e+01  14 1.00000e+00  
 24.4 1.8759e+01  14 1.00000e+00  
 24.5 1.8812e+01  14 1.00000e+00  
 24.6 1.8865e+01  14 1.00000e+00  
 24.7 1.8918e+01  14 1.00000e+00  
 24.8 1.8971e+01  14 1.00000e+00  
 24.9 1.9024e+01  14 1.00000e+00  
 25.0 1.9076e+01  14 1.00000e+00  
 25.1 1.9128e+01  14 1.00000e+00  
 25.2 1.9181e+01  14 1.00000e+00  
 25.3 1.9233e+01  14 1.00000e+00  
 25.4 1.9285e+01  14 1.00000e+00  
 25.5 1.9337e+01  14 1.00000e+00  
 25.6 1.9388e+01  14 1.00000e+00  
 25.7 1.9440e+01  14 1.00000e+00  
 25.8 1.9491e+01  14 1.00000e+00  
 25.9 1.9546e+01  14 1.00000e+00  
 26.0 1.9598e+01  14 1.00000e+00  
 26.1 1.9650e+01  14 1.00000e+00  
 26.2 1.9693e+01  14 1.00000e+00  
 26.3 1.9744e+01  14 1.00000e+00  
 26.4 1.9794e+01  14 1.00000e+00  
 26.5 1.9843e+01  14 1.00000e+00  
 26.6 1.9893e+01  14 1.00000e+00  
 26.7 1.9943e+01  14 1.00000e+00  
 26.8 1.9992e+01  14 1.00000e+00  
 26.9 2.0040e+01  14 1.00000e+00  
 27.0 2.0088e+01  14 1.00000e+00  
 27.1 2.0136e+01  14 1.00000e+00  
 27.2 2.0184e+01  14 1.00000e+00  
 27.3 2.0232e+01  14 1.00000e+00  
 27.4 2.0279e+01  14 1.00000e+00  
 27.5 2.0327e+01  14 1.00000e+00  
 27.6 2.0374e+01  14 1.00000e+00  
 27.7 2.0741e+01  14 1.00000e+00  
 27.8 5.5224e+00  14 2.32401e-01  
 27.9 5.6201e+00  14 2.36734e-01  
 28.0 5.7182e+00  14 2.41069e-01  
 28.1 5.8167e+00  14 2.45405e-01  
 28.2 5.9246e+00  14 2.50139e-01  
 28.3 6.0263e+00  14 2.54578e-01  
 28.4 6.1282e+00  14 2.59015e-01  
 28.5 6.2305e+00  14 2.63449e-01  
 28.6 6.3133e+00  14 2.67027e-01  
 28.7 6.4139e+00  14 2.71358e-01  
 28.8 6.5148e+00  14 2.75688e-01  
 28.9 6.6160e+00  14 2.80018e-01  
 29.0 6.7176e+00  14 2.84347e-01  
 29.1 6.8196e+00  14 2.88678e-01  
 29.2 6.9220e+00  14 2.93009e-01  
 29.3 7.0246e+00  14 2.97339e-01  
 29.4 7.1276e+00  14 3.01667e-01  
 29.5 7.2309e+00  14 3.05993e-01  
 29.6 7.3345e+00  14 3.10317e-01  
 29.7 7.4383e+00  14 3.14639e-01  
 29.8 7.5425e+00  14 3.18958e-01  
 29.9 7.6469e+00  14 3.23274e-01  
 30.0 7.7424e+00  14 3.27208e-01  
 30.1 7.8470e+00  14 3.31505e-01  
 30.2 7.9518e+00  14 3.35797e-01  
 30.3 8.0568e+00  14 3.40083e-01  
 30.4 8.1620e+00  14 3.44361e-01  
 30.5 8.2673e+00  14 3.48635e-01  
 30.6 8.3729e+00  14 3.52905e-01  
 30.7 8.4788e+00  14 3.57174e-01  
 30.8 8.5972e+00  14 3.61930e-01  
 30.9 8.7072e+00  14 3.66338e-01  
 31.0 8.8174e+00  14 3.70739e-01  
 31.1 8.9043e+00  14 3.74199e-01  
 31.2 9.0115e+00  14 3.78456e-01  
 31.3 9.1189e+00  14 3.82710e-01  
 31.4 9.2265e+00  14 3.86959e-01  
 31.5 9.3344e+00  14 3.91207e-01  
 31.6 9.4426e+00  14 3.95455e-01  
 31.7 9.5510e+00  14 3.99699e-01  
 31.8 9.6596e+00  14 4.03938e-01  
 31.9 9.7684e+00  14 4.08172e-01  
 32.0 9.8774e+00  14 4.12401e-01  
 32.1 9.9865e+00  14 4.16625e-01  
 32.2 1.0096e+01  14 4.20844e-01  
 32.3 1.0205e+01  14 4.25053e-01  
 32.4 1.0315e+01  14 4.29261e-01  
 32.5 1.0425e+01  14 4.33485e-01  
 32.6 1.0536e+01  14 4.37703e-01  
 32.7 1.0646e+01  14 4.41914e-01  
 32.8 1.0757e+01  14 4.46117e-01  
 32.9 1.0868e+01  14 4.50312e-01  
 33.0 1.0978e+01  14 4.54498e-01  
 33.1 1.1089e+01  14 4.58675e-01  
 33.2 1.1200e+01  14 4.62848e-01  
 33.3 1.1325e+01  14 4.67533e-01  
 33.4 1.1441e+01  14 4.71854e-01  
 33.5 1.1532e+01  14 4.75274e-01  
 33.6 1.1644e+01  14 4.79418e-01  
 33.7 1.1755e+01  14 4.83556e-01  
 33.8 1.1867e+01  14 4.87689e-01  
 33.9 1.1979e+01  14 4.91824e-01  
 34.0 1.2091e+01  14 4.95956e-01  
 34.1 1.2203e+01  14 5.00084e-01  
 34.2 1.2316e+01  14 5.04216e-01  
 34.3 1.2429e+01  14 5.08343e-01  
 34.4 1.2542e+01  14 5.12463e-01  
 34.5 1.2655e+01  14 5.16577e-01  
 34.6 1.2768e+01  14 5.20684e-01  
 34.7 1.2881e+01  14 5.24785e-01  
 34.8 1.2994e+01  14 5.28879e-01  
 34.9 1.3108e+01  14 5.32979e-01  
 35.0 1.3222e+01  14 5.37091e-01  
 35.1 1.3337e+01  14 5.41196e-01  
 35.2 1.3451e+01  14 5.45293e-01  
 35.3 1.3565e+01  14 5.49382e-01  
 35.4 1.3680e+01  14 5.53462e-01  
 35.5 1.3794e+01  14 5.57532e-01  
 35.6 1.3909e+01  14 5.61591e-01  
 35.7 1.4023e+01  14 5.65641e-01  
 35.8 1.4153e+01  14 5.70251e-01  
 35.9 1.4250e+01  14 5.73666e-01  
 36.0 1.4364e+01  14 5.77688e-01  
 36.1 1.4479e+01  14 5.81704e-01  
 36.2 1.4593e+01  14 5.85719e-01  
 36.3 1.4708e+01  14 5.89734e-01  
 36.4 1.4823e+01  14 5.93743e-01  
 36.5 1.4938e+01  14 5.97746e-01  
 36.6 1.5053e+01  14 6.01741e-01  
 36.7 1.5168e+01  14 6.05730e-01  
 36.8 1.5283e+01  14 6.09713e-01  
 36.9 1.5398e+01  14 6.13688e-01  
 37.0 1.5514e+01  14 6.17656e-01  
 37.1 1.5629e+01  14 6.21617e-01  
 37.2 1.5744e+01  14 6.25571e-01  
 37.3 1.5859e+01  14 6.29517e-01  
 37.4 1.5975e+01  14 6.33474e-01  
 37.5 1.6091e+01  14 6.37437e-01  
 37.6 1.6207e+01  14 6.41393e-01  
 37.7 1.6323e+01  14 6.45342e-01  
 37.8 1.6440e+01  14 6.49294e-01  
 37.9 1.6556e+01  14 6.53236e-01  
 38.0 1.6673e+01  14 6.57169e-01  
 38.1 1.6789e+01  14 6.61091e-01  
 38.2 1.6905e+01  14 6.65003e-01  
 38.3 1.7020e+01  14 6.68856e-01  
 38.4 1.7136e+01  14 6.72738e-01  
 38.5 1.7252e+01  14 6.76618e-01  
 38.6 1.7368e+01  14 6.80501e-01  
 38.7 1.7484e+01  14 6.84379e-01  
 38.8 1.7601e+01  14 6.88250e-01  
 38.9 1.7717e+01  14 6.92114e-01  
 39.0 1.7834e+01  14 6.95972e-01  
 39.1 1.7950e+01  14 6.99822e-01  
 39.2 1.8066e+01  14 7.03666e-01  
 39.3 1.8183e+01  14 7.07502e-01  
 39.4 1.8299e+01  14 7.11331e-01  
 39.5 1.8415e+01  14 7.15153e-01  
 39.6 1.8532e+01  14 7.18967e-01  
 39.7 1.8641e+01  14 7.22556e-01  
 39.8 1.8742e+01  14 7.25858e-01  
 39.9 1.8844e+01  14 7.29187e-01  
 40.0 1.8946e+01  14 7.32508e-01  
 40.1 1.9047e+01  14 7.35800e-01  
 40.2 1.9141e+01  14 7.38839e-01  
 40.3 1.9234e+01  14 7.41860e-01  
 40.4 1.9325e+01  14 7.44805e-01  
 40.5 1.9417e+01  14 7.47797e-01  
 40.6 1.9510e+01  14 7.50799e-01  
 40.7 2.1586e+01  14 8.16881e-01  
 40.8 2.1683e+01  14 8.19919e-01  
 40.9 2.1779e+01  14 8.22939e-01  
 41.0 2.1876e+01  14 8.25947e-01  
 41.1 2.1971e+01  14 8.28938e-01  
 41.2 2.2067e+01  14 8.31934e-01  
 41.3 2.2161e+01  14 8.34854e-01  
 41.4 2.2256e+01  14 8.37804e-01  
 41.5 2.2348e+01  14 8.40659e-01  
 41.6 2.2420e+01  14 8.42906e-01  
 41.7 2.2490e+01  14 8.45089e-01  
 41.8 2.2561e+01  14 8.47277e-01  
 41.9 2.2633e+01  14 8.49516e-01  
 42.0 2.2707e+01  14 8.51795e-01  
 42.1 2.2780e+01  14 8.54064e-01  
 42.2 2.2853e+01  14 8.56322e-01  
 42.3 2.2924e+01  14 8.58500e-01  
 42.4 2.2988e+01  14 8.60485e-01  
 42.5 2.3049e+01  14 8.62350e-01  
 42.6 2.3110e+01  14 8.64213e-01  
 42.7 2.3170e+01  14 8.66071e-01  
 42.8 2.3230e+01  14 8.67923e-01  
 42.9 2.3294e+01  14 8.69876e-01  
 43.0 2.3358e+01  14 8.71839e-01  
 43.1 2.3421e+01  14 8.73786e-01  
 43.2 2.3484e+01  14 8.75711e-01  
 43.3 2.3546e+01  14 8.77613e-01  
 43.4 2.3600e+01  14 8.79258e-01  
 43.5 2.3653e+01  14 8.80881e-01  
 43.6 2.3706e+01  14 8.82500e-01  
 43.7 2.3759e+01  14 8.84113e-01  
 43.8 2.3814e+01  14 8.85794e-01  
 43.9 2.3871e+01  14 8.87526e-01  
 44.0 2.3927e+01  14 8.89250e-01  
 44.1 2.3980e+01  14 8.90866e-01  
 44.2 2.4013e+01  14 8.91871e-01  
 44.3 2.6464e+01  14 9.65355e-01  
 44.4 2.6502e+01  14 9.66477e-01  
 44.5 2.6535e+01  14 9.67473e-01  
 44.6 2.6571e+01  14 9.68522e-01  
 44.7 2.6604e+01  14 9.69493e-01  
 44.8 2.6638e+01  14 9.70507e-01  
 44.9 2.6673e+01  14 9.71529e-01  
 45.0 2.6707e+01  14 9.72554e-01  
 45.1 2.6743e+01  14 9.73607e-01  
 45.2 2.6781e+01  14 9.74714e-01  
 45.3 2.6817e+01  14 9.75791e-01  
 45.4 2.6852e+01  14 9.76818e-01  
 45.5 2.6883e+01  14 9.77738e-01  
 45.6 2.6910e+01  14 9.78512e-01  
 45.7 2.6936e+01  14 9.79291e-01  
 45.8 2.6963e+01  14 9.80072e-01  
 45.9 2.6992e+01  14 9.80930e-01  
 46.0 2.7022e+01  14 9.81815e-01  
 46.1 2.7053e+01  14 9.82740e-01  
 46.2 2.7081e+01  14 9.83551e-01  
 46.3 2.7093e+01  14 9.83903e-01  
 46.4 2.7095e+01  14 9.83955e-01  
 46.5 2.7097e+01  14 9.84016e-01  
 46.6 2.7103e+01  14 9.84185e-01  
 46.7 2.7102e+01  14 9.84165e-01  
 46.8 2.8111e+01  14 1.00000e+00  
 46.9 2.8111e+01  14 1.00000e+00  
 47.0 2.8111e+01  14 1.00000e+00  
 47.1 2.8113e+01  14 1.00000e+00  
 47.2 2.8115e+01  14 1.00000e+00  
 47.3 2.8117e+01  14 1.00000e+00  
 47.4 2.8119e+01  14 1.00000e+00  
 47.5 2.8120e+01  14 1.00000e+00  
 47.6 2.8121e+01  14 1.00000e+00  
 47.7 2.8123e+01  14 1.00000e+00  
 47.8 2.8126e+01  14 1.00000e+00  
 47.9 2.8127e+01  14 1.00000e+00  
 48.0 2.8127e+01  14 1.00000e+00  
 48.1 2.8127e+01  14 1.00000e+00  
 48.2 2.8124e+01  14 1.00000e+00  
 48.3 2.8117e+01  14 1.00000e+00  
 48.4 2.8111e+01  14 1.00000e+00  
 48.5 2.8107e+01  14 1.00000e+00  
 48.6 2.8101e+01  14 1.00000e+00  
 48.7 2.8095e+01  14 1.00000e+00  
 48.8 2.8089e+01  14 1.00000e+00  
 48.9 2.8085e+01  14 1.00000e+00  
 49.0 2.8695e+01  14 1.00000e+00  
 49.1 2.8692e+01  14 1.00000e+00  
 49.2 2.8687e+01  14 1.00000e+00  
 49.3 2.8683e+01  14 1.00000e+00  
 49.4 2.8678e+01  14 1.00000e+00  
 49.5 2.8675e+01  14 1.00000e+00  
 49.6 2.8672e+01  14 1.00000e+00  
 49.7 2.8669e+01  14 1.00000e+00  
 49.8 2.8665e+01  14 1.00000e+00  
 49.9 2.8661e+01  14 1.00000e+00  
 50.0 2.8651e+01  14 1.00000e+00  
 50.1 2.8641e+01  14 1.00000e+00  
 50.2 2.8631e+01  14 1.00000e+00  
 50.3 2.8621e+01  14 1.00000e+00  
 50.4 2.8609e+01  14 1.00000e+00  
 50.5 2.8597e+01  14 1.00000e+00  
 50.6 2.8587e+01  14 1.00000e+00  
 50.7 2.8577e+01  14 1.00000e+00  
 50.8 2.8567e+01  14 1.00000e+00  
 50.9 2.9191e+01  14 1.00000e+00  
 51.0 2.9183e+01  14 1.00000e+00  
 51.1 2.9176e+01  14 1.00000e+00  
 51.2 2.9169e+01  14 1.00000e+00  
 51.3 2.9162e+01  14 1.00000e+00  
 51.4 2.9155e+01  14 1.00000e+00  
 51.5 2.9148e+01  14 1.00000e+00  
 51.6 2.9140e+01  14 1.00000e+00  
 51.7 2.9123e+01  14 1.00000e+00  
 51.8 2.9106e+01  14 1.00000e+00  
 51.9 2.9089e+01  14 1.00000e+00  
 52.0 2.9072e+01  14 1.00000e+00  
 52.1 2.9057e+01  14 1.00000e+00  
 52.2 2.9043e+01  14 1.00000e+00  
 52.3 2.9028e+01  14 1.00000e+00  
 52.4 2.9014e+01  14 1.00000e+00  
 52.5 2.8999e+01  14 1.00000e+00  
 52.6 2.8987e+01  14 1.00000e+00  
 52.7 2.9630e+01  14 1.00000e+00  
 52.8 2.9619e+01  14 1.00000e+00  
 52.9 2.9608e+01  14 1.00000e+00  
 53.0 2.9595e+01  14 1.00000e+00  
 53.1 2.9583e+01  14 1.00000e+00  
 53.2 2.9569e+01  14 1.00000e+00  
 53.3 2.9547e+01  14 1.00000e+00  
 53.4 2.9525e+01  14 1.00000e+00  
 53.5 2.9504e+01  14 1.00000e+00  
 53.6 2.9486e+01  14 1.00000e+00  
 53.7 2.9467e+01  14 1.00000e+00  
 53.8 2.9448e+01  14 1.00000e+00  
 53.9 2.9429e+01  14 1.00000e+00  
 54.0 2.9412e+01  14 1.00000e+00  
 54.1 2.9397e+01  14 1.00000e+00  
 54.2 2.9380e+01  14 1.00000e+00  
 54.3 3.0036e+01  14 1.00000e+00  
 54.4 3.0021e+01  14 1.00000e+00  
 54.5 3.0007e+01  14 1.00000e+00  
 54.6 2.9995e+01  14 1.00000e+00  
 54.7 2.9980e+01  14 1.00000e+00  
 54.8 2.9957e+01  14 1.00000e+00  
 54.9 2.9934e+01  14 1.00000e+00  
 55.0 2.9912e+01  14 1.00000e+00  
 55.1 2.9891e+01  14 1.00000e+00  
 55.2 2.9871e+01  14 1.00000e+00  
 55.3 2.9850e+01  14 1.00000e+00  
 55.4 2.9829e+01  14 1.00000e+00  
 55.5 2.9811e+01  14 1.00000e+00  
 55.6 2.9794e+01  14 1.00000e+00  
 55.7 2.9775e+01  14 1.00000e+00  
 55.8 2.9757e+01  14 1.00000e+00  
 55.9 2.9740e+01  14 1.00000e+00  
 56.0 3.0414e+01  14 1.00000e+00  
 56.1 3.0400e+01  14 1.00000e+00  
 56.2 3.0385e+01  14 1.00000e+00  
 56.3 3.0361e+01  14 1.00000e+00  
 56.4 3.0336e+01  14 1.00000e+00  
 56.5 3.0315e+01  14 1.00000e+00  
 56.6 3.0292e+01  14 1.00000e+00  
 56.7 3.0269e+01  14 1.00000e+00  
 56.8 3.0247e+01  14 1.00000e+00  
 56.9 3.0226e+01  14 1.00000e+00  
 57.0 3.0206e+01  14 1.00000e+00  
 57.1 3.0186e+01  14 1.00000e+00  
 57.2 3.0166e+01  14 1.00000e+00  
 57.3 3.0146e+01  14 1.00000e+00  
 57.4 3.0128e+01  14 1.00000e+00  
 57.5 3.0111e+01  14 1.00000e+00  
 57.6 3.0093e+01  14 1.00000e+00  
 57.7 3.0783e+01  14 1.00000e+00  
 57.8 3.0762e+01  14 1.00000e+00  
 57.9 3.0736e+01  14 1.00000e+00  
 58.0 3.0712e+01  14 1.00000e+00  
 58.1 3.0689e+01  14 1.00000e+00  
 58.2 3.0665e+01  14 1.00000e+00  
 58.3 3.0640e+01  14 1.00000e+00  
 58.4 3.0618e+01  14 1.00000e+00  
 58.5 3.0597e+01  14 1.00000e+00  
 58.6 3.0574e+01  14 1.00000e+00  
 58.7 3.0552e+01  14 1.00000e+00  
 58.8 3.0531e+01  14 1.00000e+00  
 58.9 3.0512e+01  14 1.00000e+00  
 59.0 3.0493e+01  14 1.00000e+00  
 59.1 3.0473e+01  14 1.00000e+00  
 59.2 3.0454e+01  14 1.00000e+00  
 59.3 3.0436e+01  14 1.00000e+00  
 59.4 3.1133e+01  14 1.00000e+00  
 59.5 3.1107e+01  14 1.00000e+00  
 59.6 3.1082e+01  14 1.00000e+00  
 59.7 3.1056e+01  14 1.00000e+00  
 59.8 3.1031e+01  14 1.00000e+00  
 59.9 3.1008e+01  14 1.00000e+00  
 60.0 3.0985e+01  14 1.00000e+00  
 60.1 3.0961e+01  14 1.00000e+00  
 60.2 3.0937e+01  14 1.00000e+00  
 60.3 3.0914e+01  14 1.00000e+00  
 60.4 3.0893e+01  14 1.00000e+00  
 60.5 3.0873e+01  14 1.00000e+00  
 60.6 3.0851e+01  14 1.00000e+00  
 60.7 3.0830e+01  14 1.00000e+00  
 60.8 3.0811e+01  14 1.00000e+00  
 60.9 3.0792e+01  14 1.00000e+00  
 61.0 3.0763e+01  14 1.00000e+00  
 61.1 3.1474e+01  14 1.00000e+00  
 61.2 3.1446e+01  14 1.00000e+00  
 61.3 3.1419e+01  14 1.00000e+00  
 61.4 3.1394e+01  14 1.00000e+00  
 61.5 3.1370e+01  14 1.00000e+00  
 61.6 3.1345e+01  14 1.00000e+00  
 61.7 3.1320e+01  14 1.00000e+00  
 61.8 3.1296e+01  14 1.00000e+00  
 61.9 3.1273e+01  14 1.00000e+00  
 62.0 3.1250e+01  14 1.00000e+00  
 62.1 3.1227e+01  14 1.00000e+00  
 62.2 3.1205e+01  14 1.00000e+00  
 62.3 3.1183e+01  14 1.00000e+00  
 62.4 3.1163e+01  14 1.00000e+00  
 62.5 3.1143e+01  14 1.00000e+00  
 62.6 3.1112e+01  14 1.00000e+00  
 62.7 3.1082e+01  14 1.00000e+00  
 62.8 3.1808e+01  14 1.00000e+00  
 62.9 3.1780e+01  14 1.00000e+00  
 63.0 3.1754e+01  14 1.00000e+00  
 63.1 3.1728e+01  14 1.00000e+00  
 63.2 3.1701e+01  14 1.00000e+00  
 63.3 3.1676e+01  14 1.00000e+00  
 63.4 3.1652e+01  14 1.00000e+00  
 63.5 3.1628e+01  14 1.00000e+00  
 63.6 3.1603e+01  14 1.00000e+00  
 63.7 3.1579e+01  14 1.00000e+00  
 63.8 3.1556e+01  14 1.00000e+00  
 63.9 3.1534e+01  14 1.00000e+00  
 64.0 3.1512e+01  14 1.00000e+00  
 64.1 3.1490e+01  14 1.00000e+00  
 64.2 3.1460e+01  14 1.00000e+00  
 64.3 3.1429e+01  14 1.00000e+00  
 64.4 3.1399e+01  14 1.00000e+00  
 64.5 3.1369e+01  14 1.00000e+00  
 64.6 3.2112e+01  14 1.00000e+00  
 64.7 3.2083e+01  14 1.00000e+00  
 64.8 3.2056e+01  14 1.00000e+00  
 64.9 3.2030e+01  14 1.00000e+00  
 65.0 3.2005e+01  14 1.00000e+00  
 65.1 3.1979e+01  14 1.00000e+00  
 65.2 3.1953e+01  14 1.00000e+00  
 65.3 3.1928e+01  14 1.00000e+00  
 65.4 3.1904e+01  14 1.00000e+00  
 65.5 3.1881e+01  14 1.00000e+00  
 65.6 3.1857e+01  14 1.00000e+00  
 65.7 3.1834e+01  14 1.00000e+00  
 65.8 3.1807e+01  14 1.00000e+00  
 65.9 3.1775e+01  14 1.00000e+00  
 66.0 3.1743e+01  14 1.00000e+00  
 66.1 3.1711e+01  14 1.00000e+00  
 66.2 3.1681e+01  14 1.00000e+00  
 66.3 3.2438e+01  14 1.00000e+00  
 66.4 3.2409e+01  14 1.00000e+00  
 66.5 3.2382e+01  14 1.00000e+00  
 66.6 3.2355e+01  14 1.00000e+00  
 66.7 3.2328e+01  14 1.00000e+00  
 66.8 3.2302e+01  14 1.00000e+00  
 66.9 3.2277e+01  14 1.00000e+00  
 67.0 3.2251e+01  14 1.00000e+00  
 67.1 3.2226e+01  14 1.00000e+00  
 67.2 3.2202e+01  14 1.00000e+00  
 67.3 3.2177e+01  14 1.00000e+00  
 67.4 3.2154e+01  14 1.00000e+00  
 67.5 3.2121e+01  14 1.00000e+00  
 67.6 3.2088e+01  14 1.00000e+00  
 67.7 3.2055e+01  14 1.00000e+00  
 67.8 3.2022e+01  14 1.00000e+00  
 67.9 3.1992e+01  14 1.00000e+00  
 68.0 3.1962e+01  14 1.00000e+00  
 68.1 3.2733e+01  14 1.00000e+00  
 68.2 3.2704e+01  14 1.00000e+00  
 68.3 3.2676e+01  14 1.00000e+00  
 68.4 3.2649e+01  14 1.00000e+00  
 68.5 3.2623e+01  14 1.00000e+00  
 68.6 3.2597e+01  14 1.00000e+00  
 68.7 3.2571e+01  14 1.00000e+00  
 68.8 3.2545e+01  14 1.00000e+00  
 68.9 3.2519e+01  14 1.00000e+00  
 69.0 3.2495e+01  14 1.00000e+00  
 69.1 3.2469e+01  14 1.00000e+00  
 69.2 3.2434e+01  14 1.00000e+00  
 69.3 3.2399e+01  14 1.00000e+00  
 69.4 3.2366e+01  14 1.00000e+00  
 69.5 3.2333e+01  14 1.00000e+00  
 69.6 3.2301e+01  14 1.00000e+00  
 69.7 3.2270e+01  14 1.00000e+00  
 69.8 3.2239e+01  14 1.00000e+00  
 69.9 3.3026e+01  14 1.00000e+00  
 70.0 3.2996e+01  14 1.00000e+00  
 70.1 3.2968e+01  14 1.00000e+00  
 70.2 3.2941e+01  14 1.00000e+00  
 70.3 3.2914e+01  14 1.00000e+00  
 70.4 3.2888e+01  14 1.00000e+00  
 70.5 3.2861e+01  14 1.00000e+00  
 70.6 3.2835e+01  14 1.00000e+00  
 70.7 3.2810e+01  14 1.00000e+00  
 70.8 3.2782e+01  14 1.00000e+00  
 70.9 3.2745e+01  14 1.00000e+00  
 71.0 3.2710e+01  14 1.00000e+00  
 71.1 3.2677e+01  14 1.00000e+00  
 71.2 3.2643e+01  14 1.00000e+00  
 71.3 3.2610e+01  14 1.00000e+00  
 71.4 3.2577e+01  14 1.00000e+00  
 71.5 3.2546e+01  14 1.00000e+00  
 71.6 3.2516e+01  14 1.00000e+00  
 71.7 3.3315e+01  14 1.00000e+00  
 71.8 3.3286e+01  14 1.00000e+00  
 71.9 3.3258e+01  14 1.00000e+00  
 72.0 3.3231e+01  14 1.00000e+00  
 72.1 3.3203e+01  14 1.00000e+00  
 72.2 3.3176e+01  14 1.00000e+00  
 72.3 3.3150e+01  14 1.00000e+00  
 72.4 3.3124e+01  14 1.00000e+00  
 72.5 3.3096e+01  14 1.00000e+00  
 72.6 3.3058e+01  14 1.00000e+00  
 72.7 3.3023e+01  14 1.00000e+00  
 72.8 3.2987e+01  14 1.00000e+00  
 72.9 3.2953e+01  14 1.00000e+00  
 73.0 3.2918e+01  14 1.00000e+00  
 73.1 3.2886e+01  14 1.00000e+00  
 73.2 3.2854e+01  14 1.00000e+00  
