 15.1 1.4391e+00  13 4.41053e-02  
 20.3 1.9070e+00  13 6.67322e-02  
 20.4 1.9205e+00  13 6.75417e-02  
 20.5 1.6914e+01  14 1.00000e+00  
 20.6 1.6974e+01  14 1.00000e+00  
 20.7 1.7035e+01  14 1.00000e+00  
 20.8 1.7095e+01  14 1.00000e+00  
 20.9 1.7155e+01  14 1.00000e+00  
 21.0 1.7219e+01  14 1.00000e+00  
 21.1 1.7279e+01  14 1.00000e+00  
 21.2 1.7338e+01  14 1.00000e+00  
 21.3 1.7374e+01  14 1.00000e+00  
 21.4 1.7432e+01  14 1.00000e+00  
 21.5 1.7490e+01  14 1.00000e+00  
 21.6 1.7547e+01  14 1.00000e+00  
 21.7 1.7604e+01  14 1.00000e+00  
 21.8 1.7661e+01  14 1.00000e+00  
 21.9 1.7719e+01  14 1.00000e+00  
 22.0 1.7777e+01  14 1.00000e+00  
 22.1 1.7832e+01  14 1.00000e+00  
 22.2 1.7863e+01  14 1.00000e+00  
 22.3 1.7918e+01  14 1.00000e+00  
 22.4 1.7972e+01  14 1.00000e+00  
 22.5 1.8025e+01  14 1.00000e+00  
 22.6 1.8078e+01  14 1.00000e+00  
 22.7 1.8131e+01  14 1.00000e+00  
 22.8 1.8186e+01  14 1.00000e+00  
 22.9 1.8240e+01  14 1.00000e+00  
 23.0 1.8266e+01  14 1.00000e+00  
 23.1 1.8317e+01  14 1.00000e+00  
 23.2 1.8368e+01  14 1.00000e+00  
 23.3 1.8417e+01  14 1.00000e+00  
 23.4 1.8467e+01  14 1.00000e+00  
 23.5 5.5817e+00  14 2.65767e-01  
 23.6 5.6838e+00  14 2.70820e-01  
 23.7 5.7870e+00  14 2.75820e-01  
 23.8 5.8912e+00  14 2.80936e-01  
 23.9 5.9952e+00  14 2.86470e-01  
 24.0 6.1010e+00  14 2.91653e-01  
 24.1 6.2078e+00  14 2.96869e-01  
 24.2 6.3156e+00  14 3.02119e-01  
 24.3 6.4242e+00  14 3.07403e-01  
 24.4 6.5338e+00  14 3.12726e-01  
 24.5 6.6446e+00  14 3.18024e-01  
 24.6 6.7563e+00  14 3.23377e-01  
 24.7 6.8657e+00  14 3.29161e-01  
 24.8 6.9788e+00  14 3.34605e-01  
 24.9 7.0927e+00  14 3.40079e-01  
 25.0 7.2075e+00  14 3.45587e-01  
 25.1 7.3232e+00  14 3.51125e-01  
 25.2 7.4398e+00  14 3.56698e-01  
 25.3 7.5574e+00  14 3.62286e-01  
 25.4 7.6764e+00  14 3.67862e-01  
 25.5 7.7903e+00  14 3.73884e-01  
 25.6 7.9100e+00  14 3.79575e-01  
 25.7 8.0306e+00  14 3.85295e-01  
 25.8 8.1519e+00  14 3.91047e-01  
 25.9 8.2740e+00  14 3.96830e-01  
 26.0 8.3969e+00  14 4.02644e-01  
 26.1 8.5209e+00  14 4.08475e-01  
 26.2 8.6390e+00  14 4.14638e-01  
 26.3 8.7648e+00  14 4.20570e-01  
 26.4 8.8905e+00  14 4.26499e-01  
 26.5 9.0171e+00  14 4.32455e-01  
 26.6 9.1443e+00  14 4.38443e-01  
 26.7 9.2722e+00  14 4.44462e-01  
 26.8 9.4008e+00  14 4.50511e-01  
 26.9 9.5302e+00  14 4.56589e-01  
 27.0 9.6518e+00  14 4.62956e-01  
 27.1 9.7823e+00  14 4.69082e-01  
 27.2 9.9135e+00  14 4.75238e-01  
 27.3 1.0045e+01  14 4.81422e-01  
 27.4 1.0178e+01  14 4.87637e-01  
 27.5 1.0311e+01  14 4.93880e-01  
 27.6 1.0444e+01  14 5.00152e-01  
 27.7 1.0578e+01  14 5.06454e-01  
 27.8 1.0702e+01  14 5.13031e-01  
 27.9 1.0837e+01  14 5.19375e-01  
 28.0 1.0973e+01  14 5.25747e-01  
 28.1 1.1109e+01  14 5.32147e-01  
 28.2 1.1246e+01  14 5.38576e-01  
 28.3 1.1383e+01  14 5.45035e-01  
 28.4 1.1521e+01  14 5.51521e-01  
 28.5 1.1659e+01  14 5.58026e-01  
 28.6 1.1783e+01  14 5.64815e-01  
 28.7 1.1922e+01  14 5.71370e-01  
 28.8 1.2062e+01  14 5.77952e-01  
 28.9 1.2201e+01  14 5.84563e-01  
 29.0 1.2342e+01  14 5.91200e-01  
 29.1 1.2482e+01  14 5.97862e-01  
 29.2 1.2623e+01  14 6.04550e-01  
 29.3 1.2741e+01  14 6.11562e-01  
 29.4 1.2887e+01  14 6.18238e-01  
 29.5 1.3029e+01  14 6.24998e-01  
 29.6 1.3171e+01  14 6.31784e-01  
 29.7 1.3314e+01  14 6.38594e-01  
 29.8 1.3456e+01  14 6.45429e-01  
 29.9 1.3600e+01  14 6.52288e-01  
 30.0 1.3743e+01  14 6.59173e-01  
 30.1 1.3857e+01  14 6.66361e-01  
 30.2 1.4006e+01  14 6.73229e-01  
 30.3 1.4150e+01  14 6.80183e-01  
 30.4 1.4294e+01  14 6.87160e-01  
 30.5 1.4438e+01  14 6.94162e-01  
 30.6 1.4582e+01  14 7.01188e-01  
 30.7 1.4726e+01  14 7.08237e-01  
 30.8 1.4836e+01  14 7.15558e-01  
 30.9 1.4980e+01  14 7.22647e-01  
 31.0 1.5131e+01  14 7.29712e-01  
 31.1 1.5275e+01  14 7.36847e-01  
 31.2 1.5420e+01  14 7.44007e-01  
 31.3 1.5564e+01  14 7.51190e-01  
 31.4 1.5708e+01  14 7.58396e-01  
 31.5 1.5812e+01  14 7.65840e-01  
 31.6 1.5955e+01  14 7.73086e-01  
 31.7 1.6098e+01  14 7.80355e-01  
 31.8 1.6251e+01  14 7.87600e-01  
 31.9 1.6394e+01  14 7.94912e-01  
 32.0 1.6537e+01  14 8.02245e-01  
 32.1 1.6635e+01  14 8.09783e-01  
 32.2 1.6777e+01  14 8.17154e-01  
 32.3 1.6919e+01  14 8.24546e-01  
 32.4 1.7061e+01  14 8.31958e-01  
 32.5 1.7202e+01  14 8.39392e-01  
 32.6 1.7354e+01  14 8.46812e-01  
 32.7 1.7445e+01  14 8.54433e-01  
 32.8 1.7584e+01  14 8.61922e-01  
 32.9 1.7724e+01  14 8.69431e-01  
 33.0 1.7863e+01  14 8.76959e-01  
 33.1 1.8002e+01  14 8.84507e-01  
 33.2 1.8084e+01  14 8.92189e-01  
 33.3 1.8221e+01  14 8.99769e-01  
 33.4 1.8365e+01  14 9.07355e-01  
 33.5 1.8507e+01  14 9.14963e-01  
 33.6 1.8643e+01  14 9.22599e-01  
 33.7 1.8718e+01  14 9.30330e-01  
 33.8 1.8851e+01  14 9.37995e-01  
 33.9 1.8985e+01  14 9.45677e-01  
 34.0 1.9117e+01  14 9.53377e-01  
 34.1 1.9184e+01  14 9.61138e-01  
 34.2 1.9313e+01  14 9.68863e-01  
 34.3 1.9458e+01  14 9.76598e-01  
 34.4 1.9519e+01  14 9.84376e-01  
 34.5 1.9645e+01  14 9.92089e-01  
 34.6 1.9701e+01  14 9.99870e-01  
 34.7 1.9405e+01  14 1.00000e+00  
 34.8 1.9379e+01  14 1.00000e+00  
 34.9 1.9353e+01  14 1.00000e+00  
 35.0 1.9326e+01  14 1.00000e+00  
 35.1 1.9297e+01  14 1.00000e+00  
 35.2 1.9287e+01  14 1.00000e+00  
 35.3 1.9258e+01  14 1.00000e+00  
 35.4 1.9228e+01  14 1.00000e+00  
 35.5 1.9094e+01  14 1.00000e+00  
 35.6 1.9063e+01  14 1.00000e+00  
 35.7 1.9031e+01  14 1.00000e+00  
 35.8 1.8998e+01  14 1.00000e+00  
 35.9 1.8964e+01  14 1.00000e+00  
 36.0 1.8823e+01  14 1.00000e+00  
 36.1 1.8801e+01  14 1.00000e+00  
 36.2 1.8765e+01  14 1.00000e+00  
 36.3 1.8729e+01  14 1.00000e+00  
 36.4 1.8692e+01  14 1.00000e+00  
 36.5 1.8540e+01  14 1.00000e+00  
 36.6 1.8502e+01  14 1.00000e+00  
 36.7 1.8464e+01  14 1.00000e+00  
 36.8 1.8424e+01  14 1.00000e+00  
 36.9 1.8404e+01  14 1.00000e+00  
 37.0 1.7506e+01  14 1.00000e+00  
 37.1 1.5815e+01  14 1.00000e+00  
 37.2 1.4086e+01  14 1.00000e+00  
 37.3 1.3836e+01  14 1.00000e+00  
 37.4 1.3846e+01  14 1.00000e+00  
 37.5 1.3778e+01  14 1.00000e+00  
 37.6 1.3708e+01  14 1.00000e+00  
 37.7 1.3711e+01  14 1.00000e+00  
 37.8 1.3643e+01  14 1.00000e+00  
 37.9 1.3615e+01  14 1.00000e+00  
 38.0 1.3627e+01  14 1.00000e+00  
 38.1 1.3576e+01  14 1.00000e+00  
 38.2 1.3489e+01  14 1.00000e+00  
 38.3 1.3500e+01  14 1.00000e+00  
 38.4 1.3438e+01  14 1.00000e+00  
 38.5 1.3370e+01  14 1.00000e+00  
 38.6 1.3391e+01  14 1.00000e+00  
 38.7 1.3354e+01  14 1.00000e+00  
 38.8 1.3297e+01  14 1.00000e+00  
 38.9 1.3306e+01  14 1.00000e+00  
 39.0 1.3278e+01  14 1.00000e+00  
 39.1 1.3190e+01  14 9.99958e-01  
 39.2 1.3157e+01  14 9.98274e-01  
 39.3 1.3128e+01  14 9.96809e-01  
 39.4 1.2937e+01  14 9.87093e-01  
 39.5 1.2867e+01  14 9.83527e-01  
 39.6 1.2712e+01  14 9.75621e-01  
 39.7 1.2558e+01  14 9.67687e-01  
 39.8 1.2400e+01  14 9.59566e-01  
 39.9 1.2539e+01  14 9.66712e-01  
 40.0 1.2282e+01  14 9.53476e-01  
 40.1 1.2228e+01  14 9.50673e-01  
 40.2 1.2098e+01  14 9.43895e-01  
 40.3 1.1939e+01  14 9.35645e-01  
 40.4 1.2109e+01  14 9.44487e-01  
 40.5 1.2233e+01  14 9.50934e-01  
 40.6 1.2375e+01  14 9.58277e-01  
 40.7 1.2449e+01  14 9.62092e-01  
 40.8 1.2500e+01  14 9.64714e-01  
 40.9 1.2542e+01  14 9.66857e-01  
 41.0 1.2699e+01  14 9.74921e-01  
 41.1 1.2844e+01  14 9.82347e-01  
 41.2 1.2953e+01  14 9.87908e-01  
 41.3 1.3132e+01  14 9.96988e-01  
 41.4 1.3202e+01  14 1.00000e+00  
 41.5 1.3232e+01  14 1.00000e+00  
 41.6 1.3262e+01  14 1.00000e+00  
 41.7 1.3291e+01  14 1.00000e+00  
 41.8 1.3320e+01  14 1.00000e+00  
 41.9 1.3347e+01  14 1.00000e+00  
 42.0 1.3396e+01  14 1.00000e+00  
 42.1 1.3457e+01  14 1.00000e+00  
 42.2 1.3508e+01  14 1.00000e+00  
 42.3 1.3554e+01  14 1.00000e+00  
 42.4 1.3595e+01  14 1.00000e+00  
 42.5 1.3662e+01  14 1.00000e+00  
 42.6 1.3695e+01  14 1.00000e+00  
 42.7 1.3725e+01  14 1.00000e+00  
 42.8 1.3756e+01  14 1.00000e+00  
 42.9 1.3785e+01  14 1.00000e+00  
 43.0 1.3814e+01  14 1.00000e+00  
 43.1 1.3841e+01  14 1.00000e+00  
 43.2 1.3893e+01  14 1.00000e+00  
 43.3 1.3960e+01  14 1.00000e+00  
 43.4 1.4008e+01  14 1.00000e+00  
 43.5 1.4052e+01  14 1.00000e+00  
 43.6 1.4091e+01  14 1.00000e+00  
 43.7 1.4158e+01  14 1.00000e+00  
 43.8 1.4189e+01  14 1.00000e+00  
 43.9 1.4219e+01  14 1.00000e+00  
 44.0 1.4250e+01  14 1.00000e+00  
 44.1 1.4279e+01  14 1.00000e+00  
 44.2 1.4308e+01  14 1.00000e+00  
 44.3 1.4340e+01  14 1.00000e+00  
 44.4 1.4374e+01  14 1.00000e+00  
 44.5 1.4444e+01  14 1.00000e+00  
 44.6 1.4487e+01  14 1.00000e+00  
 44.7 1.4542e+01  14 1.00000e+00  
 44.8 1.4591e+01  14 1.00000e+00  
 44.9 1.4631e+01  14 1.00000e+00  
 45.0 1.4677e+01  14 1.00000e+00  
 45.1 1.4722e+01  14 1.00000e+00  
 45.2 1.4763e+01  14 1.00000e+00  
 45.3 1.4806e+01  14 1.00000e+00  
 45.4 1.4847e+01  14 1.00000e+00  
 45.5 1.4890e+01  14 1.00000e+00  
 45.6 1.4932e+01  14 1.00000e+00  
 45.7 1.4974e+01  14 1.00000e+00  
 45.8 1.5016e+01  14 1.00000e+00  
 45.9 1.5055e+01  14 1.00000e+00  
 46.0 1.5101e+01  14 1.00000e+00  
 46.1 1.5140e+01  14 1.00000e+00  
 46.2 1.5185e+01  14 1.00000e+00  
 46.3 1.5223e+01  14 1.00000e+00  
 46.4 1.5270e+01  14 1.00000e+00  
 46.5 1.5339e+01  14 1.00000e+00  
 46.6 1.5355e+01  14 1.00000e+00  
 46.7 1.5393e+01  14 1.00000e+00  
 46.8 1.5439e+01  14 1.00000e+00  
 46.9 1.5481e+01  14 1.00000e+00  
 47.0 1.5524e+01  14 1.00000e+00  
 47.1 1.5567e+01  14 1.00000e+00  
 47.2 1.5596e+01  14 1.00000e+00  
 47.3 1.5653e+01  14 1.00000e+00  
 47.4 1.5689e+01  14 1.00000e+00  
 47.5 1.5737e+01  14 1.00000e+00  
 47.6 1.5779e+01  14 1.00000e+00  
 47.7 1.5805e+01  14 1.00000e+00  
 47.8 1.5866e+01  14 1.00000e+00  
 47.9 1.5903e+01  14 1.00000e+00  
 48.0 1.5903e+01  14 1.00000e+00  
 48.1 1.5995e+01  14 1.00000e+00  
 48.2 1.6026e+01  14 1.00000e+00  
 48.3 1.6027e+01  14 1.00000e+00  
 48.4 1.6123e+01  14 1.00000e+00  
 48.5 1.6151e+01  14 1.00000e+00  
 48.6 1.6153e+01  14 1.00000e+00  
 48.7 1.6251e+01  14 1.00000e+00  
 48.8 1.6285e+01  14 1.00000e+00  
 48.9 1.6289e+01  14 1.00000e+00  
 49.0 1.6381e+01  14 1.00000e+00  
 49.1 1.6418e+01  14 1.00000e+00  
 49.2 1.6419e+01  14 1.00000e+00  
 49.3 1.6458e+01  14 1.00000e+00  
 49.4 1.6550e+01  14 1.00000e+00  
 49.5 1.6576e+01  14 1.00000e+00  
 49.6 1.6579e+01  14 1.00000e+00  
 49.7 1.6622e+01  14 1.00000e+00  
 49.8 1.6718e+01  14 1.00000e+00  
 49.9 1.6722e+01  14 1.00000e+00  
 50.0 1.6758e+01  14 1.00000e+00  
 50.1 1.6855e+01  14 1.00000e+00  
 50.2 1.6888e+01  14 1.00000e+00  
 50.3 1.6891e+01  14 1.00000e+00  
 50.4 1.6934e+01  14 1.00000e+00  
 50.5 1.7027e+01  14 1.00000e+00  
 50.6 1.7060e+01  14 1.00000e+00  
 50.7 1.7066e+01  14 1.00000e+00  
 50.8 1.7103e+01  14 1.00000e+00  
 50.9 1.7174e+01  14 1.00000e+00  
 51.0 1.7237e+01  14 1.00000e+00  
 51.1 1.7260e+01  14 1.00000e+00  
 51.2 1.7267e+01  14 1.00000e+00  
 51.3 1.7335e+01  14 1.00000e+00  
 51.4 1.7415e+01  14 1.00000e+00  
 51.5 1.7448e+01  14 1.00000e+00  
 51.6 1.7474e+01  14 1.00000e+00  
 51.7 1.7479e+01  14 1.00000e+00  
 51.8 1.7549e+01  14 1.00000e+00  
 51.9 1.7632e+01  14 1.00000e+00  
 52.0 1.7669e+01  14 1.00000e+00  
 52.1 1.7692e+01  14 1.00000e+00  
 52.2 1.7697e+01  14 1.00000e+00  
 52.3 1.7763e+01  14 1.00000e+00  
 52.4 1.7849e+01  14 1.00000e+00  
 52.5 1.7890e+01  14 1.00000e+00  
 52.6 1.7919e+01  14 1.00000e+00  
 52.7 1.7929e+01  14 1.00000e+00  
 52.8 1.7963e+01  14 1.00000e+00  
 52.9 1.8003e+01  14 1.00000e+00  
 53.0 1.8111e+01  14 1.00000e+00  
 53.1 1.8150e+01  14 1.00000e+00  
 53.2 1.8180e+01  14 1.00000e+00  
 53.3 1.8191e+01  14 1.00000e+00  
 53.4 1.8221e+01  14 1.00000e+00  
 53.5 1.8328e+01  14 1.00000e+00  
 53.6 1.8371e+01  14 1.00000e+00  
 53.7 1.8415e+01  14 1.00000e+00  
 53.8 1.8451e+01  14 1.00000e+00  
 53.9 1.8461e+01  14 1.00000e+00  
 54.0 1.8490e+01  14 1.00000e+00  
 54.1 1.8525e+01  14 1.00000e+00  
 54.2 1.8623e+01  14 1.00000e+00  
 54.3 1.8677e+01  14 1.00000e+00  
 54.4 1.8723e+01  14 1.00000e+00  
 54.5 1.8761e+01  14 1.00000e+00  
 54.6 1.8791e+01  14 1.00000e+00  
 54.7 1.8809e+01  14 1.00000e+00  
 54.8 1.8893e+01  14 1.00000e+00  
 54.9 1.8953e+01  14 1.00000e+00  
 55.0 1.9014e+01  14 1.00000e+00  
 55.1 1.9026e+01  14 1.00000e+00  
 55.2 1.9074e+01  14 1.00000e+00  
 55.3 1.9115e+01  14 1.00000e+00  
 55.4 1.9151e+01  14 1.00000e+00  
 55.5 1.9192e+01  14 1.00000e+00  
 55.6 1.9231e+01  14 1.00000e+00  
 55.7 1.9290e+01  14 1.00000e+00  
 55.8 1.9350e+01  14 1.00000e+00  
 55.9 1.9407e+01  14 1.00000e+00  
 56.0 1.9422e+01  14 1.00000e+00  
 56.1 1.9470e+01  14 1.00000e+00  
 56.2 1.9515e+01  14 1.00000e+00  
 56.3 1.9555e+01  14 1.00000e+00  
 56.4 1.9548e+01  14 1.00000e+00  
 56.5 1.9609e+01  14 1.00000e+00  
 56.6 1.9669e+01  14 1.00000e+00  
 56.7 1.9729e+01  14 1.00000e+00  
 56.8 1.9787e+01  14 1.00000e+00  
 56.9 1.9846e+01  14 1.00000e+00  
 57.0 1.9859e+01  14 1.00000e+00  
 57.1 1.9913e+01  14 1.00000e+00  
 57.2 1.9983e+01  14 1.00000e+00  
 57.3 1.9955e+01  14 1.00000e+00  
 57.4 1.9985e+01  14 1.00000e+00  
 57.5 2.0024e+01  14 1.00000e+00  
 57.6 2.0086e+01  14 1.00000e+00  
 57.7 2.0146e+01  14 1.00000e+00  
 57.8 2.0204e+01  14 1.00000e+00  
 57.9 2.0261e+01  14 1.00000e+00  
 58.0 2.0312e+01  14 1.00000e+00  
 58.1 2.0368e+01  14 1.00000e+00  
 58.2 2.0362e+01  14 1.00000e+00  
 58.3 2.0448e+01  14 1.00000e+00  
 58.4 2.0491e+01  14 1.00000e+00  
 58.5 2.0530e+01  14 1.00000e+00  
 58.6 2.0565e+01  14 1.00000e+00  
 58.7 2.0584e+01  14 1.00000e+00  
 58.8 2.0617e+01  14 1.00000e+00  
 58.9 2.0648e+01  14 1.00000e+00  
 59.0 2.0689e+01  14 1.00000e+00  
 59.1 2.0749e+01  14 1.00000e+00  
 59.2 2.0806e+01  14 1.00000e+00  
 59.3 2.0827e+01  14 1.00000e+00  
 59.4 2.0970e+01  14 1.00000e+00  
 59.5 2.1021e+01  14 1.00000e+00  
 59.6 2.1026e+01  14 1.00000e+00  
 59.7 2.1075e+01  14 1.00000e+00  
 59.8 2.1123e+01  14 1.00000e+00  
 59.9 2.1167e+01  14 1.00000e+00  
 60.0 2.1213e+01  14 1.00000e+00  
 60.1 2.1259e+01  14 1.00000e+00  
 60.2 2.1301e+01  14 1.00000e+00  
 60.3 2.1340e+01  14 1.00000e+00  
 60.4 2.1378e+01  14 1.00000e+00  
 60.5 2.1440e+01  14 1.00000e+00  
 60.6 2.1464e+01  14 1.00000e+00  
 60.7 2.1468e+01  14 1.00000e+00  
 60.8 2.1527e+01  14 1.00000e+00  
 60.9 2.1579e+01  14 1.00000e+00  
 61.0 2.1635e+01  14 1.00000e+00  
 61.1 2.1688e+01  14 1.00000e+00  
 61.2 2.1740e+01  14 1.00000e+00  
 61.3 2.1792e+01  14 1.00000e+00  
 61.4 2.1840e+01  14 1.00000e+00  
 61.5 2.1893e+01  14 1.00000e+00  
 61.6 2.1943e+01  14 1.00000e+00  
 61.7 2.1991e+01  14 1.00000e+00  
 61.8 2.2047e+01  14 1.00000e+00  
 61.9 2.2055e+01  14 1.00000e+00  
 62.0 2.2118e+01  14 1.00000e+00  
 62.1 2.2165e+01  14 1.00000e+00  
 62.2 2.2210e+01  14 1.00000e+00  
 62.3 2.2254e+01  14 1.00000e+00  
 62.4 2.2300e+01  14 1.00000e+00  
 62.5 2.2341e+01  14 1.00000e+00  
 62.6 2.2385e+01  14 1.00000e+00  
 62.7 2.2427e+01  14 1.00000e+00  
 62.8 2.2469e+01  14 1.00000e+00  
 62.9 2.2510e+01  14 1.00000e+00  
 63.0 2.2534e+01  14 1.00000e+00  
 63.1 2.2575e+01  14 1.00000e+00  
 63.2 2.2621e+01  14 1.00000e+00  
 63.3 2.2661e+01  14 1.00000e+00  
 63.4 2.2705e+01  14 1.00000e+00  
 63.5 2.2744e+01  14 1.00000e+00  
 63.6 2.2785e+01  14 1.00000e+00  
 63.7 2.2841e+01  14 1.00000e+00  
 63.8 2.2941e+01  14 1.00000e+00  
 63.9 2.2945e+01  14 1.00000e+00  
 64.0 2.2977e+01  14 1.00000e+00  
 64.1 2.3019e+01  14 1.00000e+00  
 64.2 2.3074e+01  14 1.00000e+00  
 64.3 2.3124e+01  14 1.00000e+00  
 64.4 2.3165e+01  14 1.00000e+00  
 64.5 2.3219e+01  14 1.00000e+00  
 64.6 2.3268e+01  14 1.00000e+00  
 64.7 2.3317e+01  14 1.00000e+00  
 64.8 2.3359e+01  14 1.00000e+00  
 64.9 2.3407e+01  14 1.00000e+00  
 65.0 2.3458e+01  14 1.00000e+00  
 65.1 2.3481e+01  14 1.00000e+00  
 65.2 2.3567e+01  14 1.00000e+00  
 65.3 2.3626e+01  14 1.00000e+00  
 65.4 2.3674e+01  14 1.00000e+00  
 65.5 2.3722e+01  14 1.00000e+00  
 65.6 2.3766e+01  14 1.00000e+00  
 65.7 2.3818e+01  14 1.00000e+00  
 65.8 2.3861e+01  14 1.00000e+00  
 65.9 2.3914e+01  14 1.00000e+00  
 66.0 2.3964e+01  14 1.00000e+00  
 66.1 2.4009e+01  14 1.00000e+00  
 66.2 2.4058e+01  14 1.00000e+00  
 66.3 2.4107e+01  14 1.00000e+00  
 66.4 2.4155e+01  14 1.00000e+00  
 66.5 2.4194e+01  14 1.00000e+00  
 66.6 2.4241e+01  14 1.00000e+00  
 66.7 2.4289e+01  14 1.00000e+00  
 66.8 2.4338e+01  14 1.00000e+00  
 66.9 2.4384e+01  14 1.00000e+00  
 67.0 2.4431e+01  14 1.00000e+00  
 67.1 2.4476e+01  14 1.00000e+00  
 67.2 2.4523e+01  14 1.00000e+00  
 67.3 2.4574e+01  14 1.00000e+00  
 67.4 2.4619e+01  14 1.00000e+00  
 67.5 2.4664e+01  14 1.00000e+00  
 67.6 2.4707e+01  14 1.00000e+00  
 67.7 2.4758e+01  14 1.00000e+00  
 67.8 2.4799e+01  14 1.00000e+00  
 67.9 2.4843e+01  14 1.00000e+00  
 68.0 2.4881e+01  14 1.00000e+00  
 68.1 2.4843e+01  14 1.00000e+00  
 68.2 2.4965e+01  14 1.00000e+00  
 68.3 2.5050e+01  14 1.00000e+00  
 68.4 2.5087e+01  14 1.00000e+00  
 68.5 2.5135e+01  14 1.00000e+00  
 68.6 2.5182e+01  14 1.00000e+00  
 68.7 2.5221e+01  14 1.00000e+00  
 68.8 2.5269e+01  14 1.00000e+00  
 68.9 2.5305e+01  14 1.00000e+00  
 69.0 2.5353e+01  14 1.00000e+00  
 69.1 2.5388e+01  14 1.00000e+00  
 69.2 2.5438e+01  14 1.00000e+00  
 69.3 2.5483e+01  14 1.00000e+00  
 69.4 2.5527e+01  14 1.00000e+00  
 69.5 2.5559e+01  14 1.00000e+00  
 69.6 2.5535e+01  14 1.00000e+00  
 69.7 2.5673e+01  14 1.00000e+00  
 69.8 2.5716e+01  14 1.00000e+00  
 69.9 2.5747e+01  14 1.00000e+00  
 70.0 2.5799e+01  14 1.00000e+00  
 70.1 2.5845e+01  14 1.00000e+00  
 70.2 2.5878e+01  14 1.00000e+00  
 70.3 2.5927e+01  14 1.00000e+00  
 70.4 2.5974e+01  14 1.00000e+00  
 70.5 2.6011e+01  14 1.00000e+00  
 70.6 2.6055e+01  14 1.00000e+00  
 70.7 2.6099e+01  14 1.00000e+00  
 70.8 2.6136e+01  14 1.00000e+00  
 70.9 2.6175e+01  14 1.00000e+00  
 71.0 2.6168e+01  14 1.00000e+00  
 71.1 2.6323e+01  14 1.00000e+00  
 71.2 2.6325e+01  14 1.00000e+00  
 71.3 2.6362e+01  14 1.00000e+00  
 71.4 2.6392e+01  14 1.00000e+00  
 71.5 2.6442e+01  14 1.00000e+00  
 71.6 2.6478e+01  14 1.00000e+00  
 71.7 2.6516e+01  14 1.00000e+00  
 71.8 2.6554e+01  14 1.00000e+00  
 71.9 2.6592e+01  14 1.00000e+00  
 72.0 2.6629e+01  14 1.00000e+00  
 72.1 2.6668e+01  14 1.00000e+00  
 72.2 2.6732e+01  14 1.00000e+00  
 72.3 2.6796e+01  14 1.00000e+00  
 72.4 2.6857e+01  14 1.00000e+00  
 72.5 2.6917e+01  14 1.00000e+00  
 72.6 2.6961e+01  14 1.00000e+00  
 72.7 2.7025e+01  14 1.00000e+00  
 72.8 2.7084e+01  14 1.00000e+00  
 72.9 2.7168e+01  14 1.00000e+00  
 73.0 2.7266e+01  14 1.00000e+00  
 73.1 2.7233e+01  14 1.00000e+00  
 73.2 2.7276e+01  14 1.00000e+00  
