 15.1 1.3564e+00  13 4.51717e-02  
 21.8 1.2066e+01  14 1.00000e+00  
 21.9 1.2038e+01  14 1.00000e+00  
 22.0 1.2015e+01  14 1.00000e+00  
 22.1 1.1990e+01  14 1.00000e+00  
 22.2 1.1973e+01  14 1.00000e+00  
 22.3 1.1946e+01  14 1.00000e+00  
 22.4 1.1919e+01  14 1.00000e+00  
 22.5 1.1890e+01  14 1.00000e+00  
 22.6 1.1869e+01  14 1.00000e+00  
 22.7 1.1839e+01  14 1.00000e+00  
 22.8 1.1807e+01  14 1.00000e+00  
 22.9 1.1774e+01  14 1.00000e+00  
 23.0 1.1750e+01  14 1.00000e+00  
 23.1 1.1716e+01  14 1.00000e+00  
 23.2 1.1680e+01  14 1.00000e+00  
 23.3 1.1644e+01  14 1.00000e+00  
 23.4 1.1610e+01  14 1.00000e+00  
 23.5 1.1580e+01  14 1.00000e+00  
 23.6 1.1541e+01  14 1.00000e+00  
 23.7 1.1502e+01  14 1.00000e+00  
 23.8 1.1462e+01  14 1.00000e+00  
 23.9 1.1431e+01  14 1.00000e+00  
 24.0 1.1390e+01  14 1.00000e+00  
 24.1 1.1348e+01  14 1.00000e+00  
 24.2 1.1306e+01  14 1.00000e+00  
 24.3 1.1266e+01  14 1.00000e+00  
 24.4 1.1230e+01  14 1.00000e+00  
 24.5 1.1186e+01  14 1.00000e+00  
 24.6 1.1140e+01  14 1.00000e+00  
 24.7 1.1094e+01  14 1.00000e+00  
 24.8 5.4952e+00  14 4.52282e-01  
 24.9 5.5345e+00  14 4.58205e-01  
 25.0 5.5736e+00  14 4.64205e-01  
 25.1 5.6116e+00  14 4.70170e-01  
 25.2 5.6491e+00  14 4.76150e-01  
 25.3 5.6860e+00  14 4.82057e-01  
 25.4 5.7226e+00  14 4.87604e-01  
 25.5 5.7582e+00  14 4.93627e-01  
 25.6 5.7931e+00  14 4.99659e-01  
 25.7 5.8273e+00  14 5.05719e-01  
 25.8 5.8618e+00  14 5.11184e-01  
 25.9 5.8950e+00  14 5.17144e-01  
 26.0 5.9262e+00  14 5.23771e-01  
 26.1 5.9546e+00  14 5.31345e-01  
 26.2 5.9690e+00  14 5.44853e-01  
 26.3 5.9769e+00  14 5.60287e-01  
 26.4 5.9878e+00  14 5.73249e-01  
 26.5 5.9960e+00  14 5.86480e-01  
 26.6 6.0016e+00  14 5.99995e-01  
 26.7 6.0088e+00  14 6.11994e-01  
 26.8 6.0397e+00  14 6.13953e-01  
 26.9 6.0759e+00  14 6.14193e-01  
 27.0 6.1086e+00  14 6.16021e-01  
 27.1 6.1462e+00  14 6.16471e-01  
 27.2 6.1834e+00  14 6.17363e-01  
 27.3 6.2195e+00  14 6.18867e-01  
 27.4 6.2566e+00  14 6.20322e-01  
 27.5 6.2966e+00  14 6.21258e-01  
 27.6 6.3365e+00  14 6.22491e-01  
 27.7 6.3763e+00  14 6.23997e-01  
 27.8 6.4088e+00  14 6.27233e-01  
 27.9 6.4316e+00  14 6.32497e-01  
 28.0 6.4570e+00  14 6.37128e-01  
 28.1 6.4832e+00  14 6.41541e-01  
 28.2 6.5200e+00  14 6.43962e-01  
 28.3 6.5600e+00  14 6.45944e-01  
 28.4 6.5121e+00  14 6.38413e-01  
 28.5 6.5501e+00  14 6.42022e-01  
 28.6 6.5304e+00  14 6.50046e-01  
 28.7 6.5499e+00  14 6.51000e-01  
 28.8 6.5642e+00  14 6.51702e-01  
 28.9 6.5743e+00  14 6.52203e-01  
 29.0 6.5990e+00  14 6.53425e-01  
 29.1 6.6200e+00  14 6.54465e-01  
 29.2 6.6316e+00  14 6.55046e-01  
 29.3 6.6518e+00  14 6.56057e-01  
 29.4 6.6675e+00  14 6.56843e-01  
 29.5 6.6848e+00  14 6.57715e-01  
 29.6 6.7044e+00  14 6.58706e-01  
 29.7 6.7181e+00  14 6.59397e-01  
 29.8 6.7384e+00  14 6.60431e-01  
 29.9 6.7618e+00  14 6.61625e-01  
 30.0 6.7726e+00  14 6.62177e-01  
 30.1 6.7903e+00  14 6.63082e-01  
 30.2 6.8142e+00  14 6.64311e-01  
 30.3 6.8245e+00  14 6.64841e-01  
 30.4 6.8446e+00  14 6.65880e-01  
 30.5 6.8663e+00  14 6.67009e-01  
 30.6 6.8857e+00  14 6.68018e-01  
 30.7 6.9130e+00  14 6.69442e-01  
 30.8 6.9184e+00  14 6.69724e-01  
 30.9 6.9357e+00  14 6.70630e-01  
 31.0 6.9673e+00  14 6.72284e-01  
 31.1 6.9885e+00  14 6.73399e-01  
 31.2 6.9984e+00  14 6.73925e-01  
 31.3 7.0244e+00  14 6.75299e-01  
 31.4 7.0421e+00  14 6.76235e-01  
 31.5 7.0710e+00  14 6.77765e-01  
 31.6 7.0846e+00  14 6.78492e-01  
 31.7 7.1075e+00  14 6.79708e-01  
 31.8 7.1173e+00  14 6.80233e-01  
 31.9 7.1480e+00  14 6.81869e-01  
 32.0 7.1664e+00  14 6.82852e-01  
 32.1 7.1843e+00  14 6.83815e-01  
 32.2 7.2041e+00  14 6.84874e-01  
 32.3 7.2330e+00  14 6.86430e-01  
 32.4 7.2523e+00  14 6.87468e-01  
 32.5 7.2719e+00  14 6.88521e-01  
 32.6 7.2996e+00  14 6.90016e-01  
 32.7 7.3198e+00  14 6.91110e-01  
 32.8 7.3419e+00  14 6.92307e-01  
 32.9 7.3507e+00  14 6.92786e-01  
 33.0 7.3756e+00  14 6.94136e-01  
 33.1 7.4000e+00  14 6.95465e-01  
 33.2 7.4193e+00  14 6.96516e-01  
 33.3 7.4447e+00  14 6.97900e-01  
 33.4 7.4602e+00  14 6.98740e-01  
 33.5 7.4878e+00  14 7.00248e-01  
 33.6 7.5111e+00  14 7.01518e-01  
 33.7 7.5309e+00  14 7.02601e-01  
 33.8 7.5502e+00  14 7.03662e-01  
 33.9 7.5770e+00  14 7.05127e-01  
 34.0 7.5968e+00  14 7.06211e-01  
 34.1 7.6155e+00  14 7.07237e-01  
 34.2 7.6308e+00  14 7.08077e-01  
 34.3 7.6591e+00  14 7.09628e-01  
 34.4 7.6770e+00  14 7.10616e-01  
 34.5 7.6951e+00  14 7.11610e-01  
 34.6 7.7205e+00  14 7.13006e-01  
 34.7 7.7487e+00  14 7.14556e-01  
 34.8 7.7722e+00  14 7.15850e-01  
 34.9 7.7936e+00  14 7.17029e-01  
 35.0 7.8043e+00  14 7.17623e-01  
 35.1 7.8286e+00  14 7.18959e-01  
 35.2 7.8593e+00  14 7.20657e-01  
 35.3 7.8788e+00  14 7.21734e-01  
 35.4 7.8959e+00  14 7.22676e-01  
 35.5 7.9237e+00  14 7.24213e-01  
 35.6 7.9424e+00  14 7.25251e-01  
 35.7 7.9578e+00  14 7.26102e-01  
 35.8 7.9879e+00  14 7.27767e-01  
 35.9 8.0116e+00  14 7.29076e-01  
 36.0 8.0435e+00  14 7.30843e-01  
 36.1 8.0593e+00  14 7.31717e-01  
 36.2 8.0771e+00  14 7.32707e-01  
 36.3 8.0962e+00  14 7.33764e-01  
 36.4 8.1382e+00  14 7.36091e-01  
 36.5 8.1504e+00  14 7.36765e-01  
 36.6 8.1761e+00  14 7.38193e-01  
 36.7 8.1948e+00  14 7.39225e-01  
 36.8 8.2217e+00  14 7.40717e-01  
 36.9 8.2499e+00  14 7.42280e-01  
 37.0 8.2606e+00  14 7.42876e-01  
 37.1 8.2925e+00  14 7.44646e-01  
 37.2 8.3111e+00  14 7.45674e-01  
 37.3 8.3348e+00  14 7.46988e-01  
 37.4 8.3538e+00  14 7.48042e-01  
 37.5 8.3901e+00  14 7.50056e-01  
 37.6 8.4088e+00  14 7.51093e-01  
 37.7 8.4226e+00  14 7.51857e-01  
 37.8 8.4480e+00  14 7.53265e-01  
 37.9 8.4747e+00  14 7.54746e-01  
 38.0 8.5043e+00  14 7.56386e-01  
 38.1 8.5295e+00  14 7.57784e-01  
 38.2 8.5633e+00  14 7.59658e-01  
 38.3 8.5779e+00  14 7.60468e-01  
 38.4 8.6117e+00  14 7.62341e-01  
 38.5 8.6298e+00  14 7.63344e-01  
 38.6 8.6500e+00  14 7.64465e-01  
 38.7 8.6890e+00  14 7.66625e-01  
 38.8 8.7024e+00  14 7.67369e-01  
 38.9 8.7241e+00  14 7.68572e-01  
 39.0 8.7596e+00  14 7.70535e-01  
 39.1 8.7821e+00  14 7.71784e-01  
 39.2 8.8066e+00  14 7.73141e-01  
 39.3 8.8252e+00  14 7.74169e-01  
 39.4 8.8573e+00  14 7.75946e-01  
 39.5 8.8757e+00  14 7.76961e-01  
 39.6 8.9028e+00  14 7.78461e-01  
 39.7 8.9224e+00  14 7.79546e-01  
 39.8 8.9487e+00  14 7.80999e-01  
 39.9 8.9745e+00  14 7.82422e-01  
 40.0 9.0064e+00  14 7.84186e-01  
 40.1 9.0316e+00  14 7.85578e-01  
 40.2 9.0536e+00  14 7.86791e-01  
 40.3 9.0700e+00  14 7.87694e-01  
 40.4 9.1061e+00  14 7.89686e-01  
 40.5 9.1314e+00  14 7.91080e-01  
 40.6 9.1610e+00  14 7.92714e-01  
 40.7 9.1829e+00  14 7.93919e-01  
 40.8 9.2039e+00  14 7.95077e-01  
 40.9 9.2267e+00  14 7.96329e-01  
 41.0 9.2599e+00  14 7.98156e-01  
 41.1 9.2812e+00  14 7.99329e-01  
 41.2 9.2977e+00  14 8.00235e-01  
 41.3 9.3309e+00  14 8.02063e-01  
 41.4 9.3497e+00  14 8.03099e-01  
 41.5 9.3760e+00  14 8.04542e-01  
 41.6 9.4045e+00  14 8.06106e-01  
 41.7 9.4239e+00  14 8.07174e-01  
 41.8 9.4558e+00  14 8.08922e-01  
 41.9 9.4766e+00  14 8.10061e-01  
 42.0 9.5131e+00  14 8.12064e-01  
 42.1 9.5305e+00  14 8.13016e-01  
 42.2 9.5423e+00  14 8.13664e-01  
 42.3 9.4824e+00  14 8.10382e-01  
 42.4 9.4120e+00  14 8.06521e-01  
 42.5 9.3009e+00  14 8.00413e-01  
 42.6 9.1933e+00  14 7.94493e-01  
 42.7 9.1109e+00  14 7.89952e-01  
 42.8 9.1063e+00  14 7.89698e-01  
 42.9 9.0681e+00  14 7.87589e-01  
 43.0 9.0472e+00  14 7.86439e-01  
 43.1 9.0233e+00  14 7.85118e-01  
 43.2 8.9953e+00  14 7.83570e-01  
 43.3 8.9032e+00  14 7.78486e-01  
 43.4 8.8518e+00  14 7.75639e-01  
 43.5 8.7796e+00  14 7.71646e-01  
 43.6 8.7406e+00  14 7.69488e-01  
 43.7 8.6641e+00  14 7.65249e-01  
 43.8 8.6648e+00  14 7.65285e-01  
 43.9 8.6369e+00  14 7.63738e-01  
 44.0 8.6237e+00  14 7.63006e-01  
 44.1 8.5873e+00  14 7.60990e-01  
 44.2 8.5730e+00  14 7.60194e-01  
 44.3 8.5535e+00  14 7.59116e-01  
 44.4 8.4774e+00  14 7.54897e-01  
 44.5 8.4398e+00  14 7.52810e-01  
 44.6 8.4030e+00  14 7.50772e-01  
 44.7 8.3477e+00  14 7.47705e-01  
 44.8 8.2896e+00  14 7.44484e-01  
 44.9 8.2864e+00  14 7.44304e-01  
 45.0 8.2667e+00  14 7.43213e-01  
 45.1 8.2637e+00  14 7.43045e-01  
 45.2 8.2533e+00  14 7.42470e-01  
 45.3 8.2336e+00  14 7.41378e-01  
 45.4 8.2361e+00  14 7.41516e-01  
 45.5 8.1638e+00  14 7.37512e-01  
 45.6 8.1262e+00  14 7.35428e-01  
 45.7 8.1199e+00  14 7.35074e-01  
 45.8 8.0645e+00  14 7.32007e-01  
 45.9 8.1110e+00  14 7.34581e-01  
 46.0 8.1336e+00  14 7.35835e-01  
 46.1 8.1060e+00  14 7.34305e-01  
 46.2 8.1941e+00  14 7.39187e-01  
 46.3 8.2321e+00  14 7.41297e-01  
 46.4 8.2925e+00  14 7.44646e-01  
 46.5 8.3370e+00  14 7.47111e-01  
 46.6 8.3622e+00  14 7.48510e-01  
 46.7 8.3891e+00  14 7.50003e-01  
 46.8 8.4152e+00  14 7.51446e-01  
 46.9 8.4468e+00  14 7.53200e-01  
 47.0 8.4675e+00  14 7.54347e-01  
 47.1 8.4933e+00  14 7.55778e-01  
 47.2 8.5194e+00  14 7.57223e-01  
 47.3 8.6014e+00  14 7.61772e-01  
 47.4 8.6574e+00  14 7.64874e-01  
 47.5 8.7112e+00  14 7.67859e-01  
 47.6 8.7530e+00  14 7.70171e-01  
 47.7 8.7982e+00  14 7.72672e-01  
 47.8 8.8396e+00  14 7.74963e-01  
 47.9 8.9112e+00  14 7.78925e-01  
 48.0 8.9360e+00  14 7.80298e-01  
 48.1 8.9728e+00  14 7.82328e-01  
 48.2 8.9964e+00  14 7.83630e-01  
 48.3 9.0302e+00  14 7.85500e-01  
 48.4 9.0523e+00  14 7.86719e-01  
 48.5 9.0815e+00  14 7.88331e-01  
 48.6 9.1172e+00  14 7.90297e-01  
 48.7 9.1940e+00  14 7.94532e-01  
 48.8 9.2543e+00  14 7.97850e-01  
 48.9 9.3156e+00  14 8.01223e-01  
 49.0 9.3638e+00  14 8.03870e-01  
 49.1 9.4149e+00  14 8.06677e-01  
 49.2 9.4561e+00  14 8.08939e-01  
 49.3 9.5276e+00  14 8.12859e-01  
 49.4 9.5784e+00  14 8.15641e-01  
 49.5 9.6109e+00  14 8.17420e-01  
 49.6 9.6442e+00  14 8.19241e-01  
 49.7 9.6777e+00  14 8.21070e-01  
 49.8 9.7036e+00  14 8.22485e-01  
 49.9 9.7388e+00  14 8.24405e-01  
 50.0 9.7687e+00  14 8.26036e-01  
 50.1 9.8129e+00  14 8.28448e-01  
 50.2 9.8687e+00  14 8.31486e-01  
 50.3 9.9449e+00  14 8.35628e-01  
 50.4 1.0018e+01  14 8.39589e-01  
 50.5 1.0073e+01  14 8.42559e-01  
 50.6 1.0121e+01  14 8.45176e-01  
 50.7 1.0168e+01  14 8.47720e-01  
 50.8 1.0241e+01  14 8.51653e-01  
 50.9 1.0282e+01  14 8.53880e-01  
 51.0 1.0338e+01  14 8.56879e-01  
 51.1 1.0374e+01  14 8.58858e-01  
 51.2 1.0392e+01  14 8.59834e-01  
 51.3 1.0443e+01  14 8.62574e-01  
 51.4 1.0480e+01  14 8.64526e-01  
 51.5 1.0511e+01  14 8.66218e-01  
 51.6 1.0563e+01  14 8.68975e-01  
 51.7 1.0608e+01  14 8.71384e-01  
 51.8 1.0706e+01  14 8.76650e-01  
 51.9 1.0771e+01  14 8.80138e-01  
 52.0 1.0834e+01  14 8.83461e-01  
 52.1 1.0892e+01  14 8.86582e-01  
 52.2 1.0949e+01  14 8.89593e-01  
 52.3 1.0988e+01  14 8.91668e-01  
 52.4 1.1074e+01  14 8.96230e-01  
 52.5 1.1122e+01  14 8.98752e-01  
 52.6 1.1171e+01  14 9.01372e-01  
 52.7 1.1211e+01  14 9.03475e-01  
 52.8 1.1255e+01  14 9.05798e-01  
 52.9 1.1277e+01  14 9.06959e-01  
 53.0 1.1321e+01  14 9.09240e-01  
 53.1 1.1371e+01  14 9.11888e-01  
 53.2 1.1425e+01  14 9.14755e-01  
 53.3 1.1487e+01  14 9.17983e-01  
 53.4 1.1550e+01  14 9.21287e-01  
 53.5 1.1624e+01  14 9.25175e-01  
 53.6 1.1708e+01  14 9.29555e-01  
 53.7 1.1779e+01  14 9.33235e-01  
 53.8 1.1823e+01  14 9.35528e-01  
 53.9 1.1886e+01  14 9.38822e-01  
 54.0 1.1936e+01  14 9.41409e-01  
 54.1 1.2031e+01  14 9.46309e-01  
 54.2 1.2068e+01  14 9.48207e-01  
 54.3 1.2128e+01  14 9.51327e-01  
 54.4 1.2161e+01  14 9.53035e-01  
 54.5 1.2213e+01  14 9.55722e-01  
 54.6 1.2254e+01  14 9.57816e-01  
 54.7 1.2285e+01  14 9.59397e-01  
 54.8 1.2336e+01  14 9.62018e-01  
 54.9 1.2430e+01  14 9.66855e-01  
 55.0 1.2489e+01  14 9.69854e-01  
 55.1 1.2586e+01  14 9.74811e-01  
 55.2 1.2664e+01  14 9.78813e-01  
 55.3 1.2730e+01  14 9.82150e-01  
 55.4 1.2788e+01  14 9.85094e-01  
 55.5 1.2855e+01  14 9.88493e-01  
 55.6 1.2925e+01  14 9.92055e-01  
 55.7 1.2981e+01  14 9.94884e-01  
 55.8 1.3077e+01  14 9.99704e-01  
 55.9 1.3104e+01  14 1.00000e+00  
 56.0 1.3117e+01  14 1.00000e+00  
 56.1 1.3138e+01  14 1.00000e+00  
 56.2 1.3153e+01  14 1.00000e+00  
 56.3 1.3169e+01  14 1.00000e+00  
 56.4 1.3189e+01  14 1.00000e+00  
 56.5 1.3210e+01  14 1.00000e+00  
 56.6 1.3240e+01  14 1.00000e+00  
 56.7 1.3261e+01  14 1.00000e+00  
 56.8 1.3302e+01  14 1.00000e+00  
 56.9 1.3325e+01  14 1.00000e+00  
 57.0 1.3362e+01  14 1.00000e+00  
 57.1 1.3386e+01  14 1.00000e+00  
 57.2 1.3413e+01  14 1.00000e+00  
 57.3 1.3432e+01  14 1.00000e+00  
 57.4 1.3457e+01  14 1.00000e+00  
 57.5 1.3499e+01  14 1.00000e+00  
 57.6 1.3504e+01  14 1.00000e+00  
 57.7 1.3539e+01  14 1.00000e+00  
 57.8 1.3546e+01  14 1.00000e+00  
 57.9 1.3575e+01  14 1.00000e+00  
 58.0 1.3591e+01  14 1.00000e+00  
 58.1 1.3609e+01  14 1.00000e+00  
 58.2 1.3623e+01  14 1.00000e+00  
 58.3 1.3645e+01  14 1.00000e+00  
 58.4 1.3679e+01  14 1.00000e+00  
 58.5 1.3713e+01  14 1.00000e+00  
 58.6 1.3728e+01  14 1.00000e+00  
 58.7 1.3766e+01  14 1.00000e+00  
 58.8 1.3805e+01  14 1.00000e+00  
 58.9 1.3832e+01  14 1.00000e+00  
 59.0 1.3859e+01  14 1.00000e+00  
 59.1 1.3883e+01  14 1.00000e+00  
 59.2 1.3896e+01  14 1.00000e+00  
 59.3 1.3917e+01  14 1.00000e+00  
 59.4 1.3962e+01  14 1.00000e+00  
 59.5 1.3976e+01  14 1.00000e+00  
 59.6 1.4001e+01  14 1.00000e+00  
 59.7 1.4015e+01  14 1.00000e+00  
 59.8 1.4026e+01  14 1.00000e+00  
 59.9 1.4050e+01  14 1.00000e+00  
 60.0 1.4071e+01  14 1.00000e+00  
 60.1 1.4089e+01  14 1.00000e+00  
 60.2 1.4129e+01  14 1.00000e+00  
 60.3 1.4158e+01  14 1.00000e+00  
 60.4 1.4186e+01  14 1.00000e+00  
 60.5 1.4210e+01  14 1.00000e+00  
 60.6 1.4243e+01  14 1.00000e+00  
 60.7 1.4275e+01  14 1.00000e+00  
 60.8 1.4297e+01  14 1.00000e+00  
 60.9 1.4324e+01  14 1.00000e+00  
 61.0 1.4355e+01  14 1.00000e+00  
 61.1 1.4370e+01  14 1.00000e+00  
 61.2 1.4399e+01  14 1.00000e+00  
 61.3 1.4435e+01  14 1.00000e+00  
 61.4 1.4452e+01  14 1.00000e+00  
 61.5 1.4474e+01  14 1.00000e+00  
 61.6 1.4486e+01  14 1.00000e+00  
 61.7 1.4514e+01  14 1.00000e+00  
 61.8 1.4520e+01  14 1.00000e+00  
 61.9 1.4549e+01  14 1.00000e+00  
 62.0 1.4570e+01  14 1.00000e+00  
 62.1 1.4601e+01  14 1.00000e+00  
 62.2 1.4635e+01  14 1.00000e+00  
 62.3 1.4662e+01  14 1.00000e+00  
 62.4 1.4689e+01  14 1.00000e+00  
 62.5 1.4722e+01  14 1.00000e+00  
 62.6 1.4754e+01  14 1.00000e+00  
 62.7 1.4774e+01  14 1.00000e+00  
 62.8 1.4807e+01  14 1.00000e+00  
 62.9 1.4827e+01  14 1.00000e+00  
 63.0 1.4855e+01  14 1.00000e+00  
 63.1 1.4878e+01  14 1.00000e+00  
 63.2 1.4899e+01  14 1.00000e+00  
 63.3 1.4928e+01  14 1.00000e+00  
 63.4 1.4961e+01  14 1.00000e+00  
 63.5 1.4977e+01  14 1.00000e+00  
 63.6 1.4996e+01  14 1.00000e+00  
 63.7 1.5014e+01  14 1.00000e+00  
 63.8 1.5033e+01  14 1.00000e+00  
 63.9 1.5047e+01  14 1.00000e+00  
 64.0 1.5078e+01  14 1.00000e+00  
 64.1 1.5106e+01  14 1.00000e+00  
 64.2 1.5141e+01  14 1.00000e+00  
 64.3 1.5165e+01  14 1.00000e+00  
 64.4 1.5196e+01  14 1.00000e+00  
 64.5 1.5219e+01  14 1.00000e+00  
 64.6 1.5248e+01  14 1.00000e+00  
 64.7 1.5279e+01  14 1.00000e+00  
 64.8 1.5317e+01  14 1.00000e+00  
 64.9 1.5343e+01  14 1.00000e+00  
 65.0 1.5364e+01  14 1.00000e+00  
 65.1 1.5389e+01  14 1.00000e+00  
 65.2 1.5411e+01  14 1.00000e+00  
 65.3 1.5432e+01  14 1.00000e+00  
 65.4 1.5466e+01  14 1.00000e+00  
 65.5 1.5493e+01  14 1.00000e+00  
 65.6 1.5507e+01  14 1.00000e+00  
 65.7 1.5527e+01  14 1.00000e+00  
 65.8 1.5548e+01  14 1.00000e+00  
 65.9 1.5568e+01  14 1.00000e+00  
 66.0 1.5584e+01  14 1.00000e+00  
 66.1 1.5617e+01  14 1.00000e+00  
 66.2 1.5643e+01  14 1.00000e+00  
 66.3 1.5678e+01  14 1.00000e+00  
 66.4 1.5696e+01  14 1.00000e+00  
 66.5 1.5731e+01  14 1.00000e+00  
 66.6 1.5750e+01  14 1.00000e+00  
 66.7 1.5798e+01  14 1.00000e+00  
 66.8 1.5827e+01  14 1.00000e+00  
 66.9 1.5848e+01  14 1.00000e+00  
 67.0 1.5871e+01  14 1.00000e+00  
 67.1 1.5907e+01  14 1.00000e+00  
 67.2 1.5929e+01  14 1.00000e+00  
 67.3 1.5951e+01  14 1.00000e+00  
 67.4 1.5973e+01  14 1.00000e+00  
 67.5 1.5999e+01  14 1.00000e+00  
 67.6 1.6038e+01  14 1.00000e+00  
 67.7 1.6041e+01  14 1.00000e+00  
 67.8 1.6065e+01  14 1.00000e+00  
 67.9 1.6089e+01  14 1.00000e+00  
 68.0 1.6109e+01  14 1.00000e+00  
 68.1 1.6122e+01  14 1.00000e+00  
 68.2 1.6146e+01  14 1.00000e+00  
 68.3 1.6174e+01  14 1.00000e+00  
 68.4 1.6217e+01  14 1.00000e+00  
 68.5 1.6248e+01  14 1.00000e+00  
 68.6 1.6277e+01  14 1.00000e+00  
 68.7 1.6304e+01  14 1.00000e+00  
 68.8 1.6330e+01  14 1.00000e+00  
 68.9 1.6363e+01  14 1.00000e+00  
 69.0 1.6396e+01  14 1.00000e+00  
 69.1 1.6421e+01  14 1.00000e+00  
 69.2 1.6454e+01  14 1.00000e+00  
 69.3 1.6473e+01  14 1.00000e+00  
 69.4 1.6503e+01  14 1.00000e+00  
 69.5 1.6525e+01  14 1.00000e+00  
 69.6 1.6546e+01  14 1.00000e+00  
 69.7 1.6556e+01  14 1.00000e+00  
 69.8 1.6609e+01  14 1.00000e+00  
 69.9 1.6627e+01  14 1.00000e+00  
 70.0 1.6645e+01  14 1.00000e+00  
 70.1 1.6654e+01  14 1.00000e+00  
 70.2 1.6682e+01  14 1.00000e+00  
 70.3 1.6701e+01  14 1.00000e+00  
 70.4 1.6720e+01  14 1.00000e+00  
 70.5 1.6753e+01  14 1.00000e+00  
 70.6 1.6785e+01  14 1.00000e+00  
 70.7 1.6820e+01  14 1.00000e+00  
 70.8 1.6849e+01  14 1.00000e+00  
 70.9 1.6872e+01  14 1.00000e+00  
 71.0 1.6902e+01  14 1.00000e+00  
 71.1 1.6926e+01  14 1.00000e+00  
 71.2 1.6963e+01  14 1.00000e+00  
 71.3 1.6994e+01  14 1.00000e+00  
 71.4 1.7022e+01  14 1.00000e+00  
 71.5 1.7049e+01  14 1.00000e+00  
 71.6 1.7072e+01  14 1.00000e+00  
 71.7 1.7095e+01  14 1.00000e+00  
 71.8 1.7115e+01  14 1.00000e+00  
 71.9 1.7136e+01  14 1.00000e+00  
 72.0 1.7156e+01  14 1.00000e+00  
 72.1 1.7189e+01  14 1.00000e+00  
 72.2 1.7221e+01  14 1.00000e+00  
 72.3 1.7233e+01  14 1.00000e+00  
 72.4 1.7251e+01  14 1.00000e+00  
 72.5 1.7274e+01  14 1.00000e+00  
 72.6 1.7284e+01  14 1.00000e+00  
 72.7 1.7310e+01  14 1.00000e+00  
 72.8 1.7328e+01  14 1.00000e+00  
 72.9 1.7361e+01  14 1.00000e+00  
 73.0 1.7397e+01  14 1.00000e+00  
 73.1 1.7423e+01  14 1.00000e+00  
 73.2 1.7450e+01  14 1.00000e+00  
