 15.1 1.3758e+00  13 4.36964e-02  
 21.6 1.3953e+01  14 1.00000e+00  
 21.7 1.3955e+01  14 1.00000e+00  
 21.8 1.3956e+01  14 1.00000e+00  
 21.9 1.3957e+01  14 1.00000e+00  
 22.0 1.3961e+01  14 1.00000e+00  
 22.1 1.3959e+01  14 1.00000e+00  
 22.2 1.3956e+01  14 1.00000e+00  
 22.3 1.3955e+01  14 1.00000e+00  
 22.4 1.3953e+01  14 1.00000e+00  
 22.5 1.3946e+01  14 1.00000e+00  
 22.6 1.3939e+01  14 1.00000e+00  
 22.7 1.3933e+01  14 1.00000e+00  
 22.8 1.3928e+01  14 1.00000e+00  
 22.9 1.3919e+01  14 1.00000e+00  
 23.0 1.3907e+01  14 1.00000e+00  
 23.1 1.3902e+01  14 1.00000e+00  
 23.2 1.3890e+01  14 1.00000e+00  
 23.3 1.3876e+01  14 1.00000e+00  
 23.4 1.3861e+01  14 1.00000e+00  
 23.5 1.3853e+01  14 1.00000e+00  
 23.6 1.3836e+01  14 1.00000e+00  
 23.7 1.3819e+01  14 1.00000e+00  
 23.8 1.3801e+01  14 1.00000e+00  
 23.9 1.3789e+01  14 1.00000e+00  
 24.0 1.3770e+01  14 1.00000e+00  
 24.1 1.3749e+01  14 1.00000e+00  
 24.2 1.3727e+01  14 1.00000e+00  
 24.3 1.3714e+01  14 1.00000e+00  
 24.4 1.3691e+01  14 1.00000e+00  
 24.5 5.4977e+00  14 3.60115e-01  
 24.6 5.5571e+00  14 3.65471e-01  
 24.7 5.6163e+00  14 3.70601e-01  
 24.8 5.6753e+00  14 3.75988e-01  
 24.9 5.7339e+00  14 3.81388e-01  
 25.0 5.7921e+00  14 3.86815e-01  
 25.1 5.8505e+00  14 3.92002e-01  
 25.2 5.9082e+00  14 3.97453e-01  
 25.3 5.9655e+00  14 4.02921e-01  
 25.4 6.0224e+00  14 4.08420e-01  
 25.5 6.0799e+00  14 4.13672e-01  
 25.6 6.1362e+00  14 4.19170e-01  
 25.7 6.1920e+00  14 4.24689e-01  
 25.8 6.2475e+00  14 4.30225e-01  
 25.9 6.3032e+00  14 4.35764e-01  
 26.0 6.3587e+00  14 4.41116e-01  
 26.1 6.4129e+00  14 4.46683e-01  
 26.2 6.4667e+00  14 4.52248e-01  
 26.3 6.5200e+00  14 4.57828e-01  
 26.4 6.5744e+00  14 4.63137e-01  
 26.5 6.6269e+00  14 4.68723e-01  
 26.6 6.6789e+00  14 4.74326e-01  
 26.7 6.7304e+00  14 4.79941e-01  
 26.8 6.7812e+00  14 4.85594e-01  
 26.9 6.8339e+00  14 4.90895e-01  
 27.0 6.8842e+00  14 4.96496e-01  
 27.1 6.9339e+00  14 5.02110e-01  
 27.2 6.9831e+00  14 5.07732e-01  
 27.3 7.0317e+00  14 5.13356e-01  
 27.4 7.0796e+00  14 5.19017e-01  
 27.5 7.1302e+00  14 5.24317e-01  
 27.6 7.1773e+00  14 5.29958e-01  
 27.7 7.2238e+00  14 5.35602e-01  
 27.8 7.2697e+00  14 5.41257e-01  
 27.9 7.3170e+00  14 5.46723e-01  
 28.0 7.3640e+00  14 5.52182e-01  
 28.1 7.4090e+00  14 5.57781e-01  
 28.2 7.4534e+00  14 5.63383e-01  
 28.3 7.4973e+00  14 5.68986e-01  
 28.4 7.5404e+00  14 5.74604e-01  
 28.5 7.5828e+00  14 5.80232e-01  
 28.6 7.6248e+00  14 5.85847e-01  
 28.7 7.6659e+00  14 5.91487e-01  
 28.8 7.7115e+00  14 5.96752e-01  
 28.9 7.7515e+00  14 6.02387e-01  
 29.0 7.7911e+00  14 6.08010e-01  
 29.1 7.8304e+00  14 6.13608e-01  
 29.2 7.8726e+00  14 6.18969e-01  
 29.3 7.9100e+00  14 6.24617e-01  
 29.4 7.9493e+00  14 6.30092e-01  
 29.5 7.9883e+00  14 6.35560e-01  
 29.6 8.0265e+00  14 6.41032e-01  
 29.7 8.0642e+00  14 6.46506e-01  
 29.8 8.1011e+00  14 6.51988e-01  
 29.9 8.1372e+00  14 6.57476e-01  
 30.0 8.1726e+00  14 6.62968e-01  
 30.1 8.2071e+00  14 6.68470e-01  
 30.2 8.2408e+00  14 6.73973e-01  
 30.3 8.2743e+00  14 6.79456e-01  
 30.4 8.3068e+00  14 6.84947e-01  
 30.5 8.3385e+00  14 6.90441e-01  
 30.6 8.3755e+00  14 6.95658e-01  
 30.7 8.4060e+00  14 7.01143e-01  
 30.8 8.4378e+00  14 7.06531e-01  
 30.9 8.4684e+00  14 7.11940e-01  
 31.0 8.4964e+00  14 7.17425e-01  
 31.1 8.5338e+00  14 7.22497e-01  
 31.2 8.5612e+00  14 7.27939e-01  
 31.3 8.5952e+00  14 7.33099e-01  
 31.4 8.6258e+00  14 7.38361e-01  
 31.5 8.6484e+00  14 7.43884e-01  
 31.6 8.6859e+00  14 7.48847e-01  
 31.7 8.7205e+00  14 7.53897e-01  
 31.8 8.7516e+00  14 7.59047e-01  
 31.9 8.7976e+00  14 7.63697e-01  
 32.0 8.8656e+00  14 7.67687e-01  
 32.1 8.9339e+00  14 7.71723e-01  
 32.2 8.9965e+00  14 7.75974e-01  
 32.3 9.0370e+00  14 7.77416e-01  
 32.4 9.0193e+00  14 7.82826e-01  
 32.5 9.0755e+00  14 7.85936e-01  
 32.6 9.1052e+00  14 7.87580e-01  
 32.7 9.1390e+00  14 7.89444e-01  
 32.8 9.1710e+00  14 7.91212e-01  
 32.9 9.2020e+00  14 7.92924e-01  
 33.0 9.2386e+00  14 7.94945e-01  
 33.1 9.2707e+00  14 7.96714e-01  
 33.2 9.3000e+00  14 7.98327e-01  
 33.3 9.3348e+00  14 8.00248e-01  
 33.4 9.3728e+00  14 8.02340e-01  
 33.5 9.4048e+00  14 8.04102e-01  
 33.6 9.4368e+00  14 8.05860e-01  
 33.7 9.4705e+00  14 8.07714e-01  
 33.8 9.5098e+00  14 8.09875e-01  
 33.9 9.5342e+00  14 8.11212e-01  
 34.0 9.5623e+00  14 8.12758e-01  
 34.1 9.6111e+00  14 8.15434e-01  
 34.2 9.6479e+00  14 8.17449e-01  
 34.3 9.6843e+00  14 8.19443e-01  
 34.4 9.7148e+00  14 8.21114e-01  
 34.5 9.7479e+00  14 8.22925e-01  
 34.6 9.7753e+00  14 8.24419e-01  
 34.7 9.8231e+00  14 8.27031e-01  
 34.8 9.8703e+00  14 8.29604e-01  
 34.9 9.9002e+00  14 8.31236e-01  
 35.0 9.9355e+00  14 8.33160e-01  
 35.1 9.9694e+00  14 8.35005e-01  
 35.2 1.0003e+01  14 8.36841e-01  
 35.3 1.0037e+01  14 8.38662e-01  
 35.4 1.0070e+01  14 8.40463e-01  
 35.5 1.0104e+01  14 8.42302e-01  
 35.6 1.0136e+01  14 8.44051e-01  
 35.7 1.0177e+01  14 8.46257e-01  
 35.8 1.0209e+01  14 8.48030e-01  
 35.9 1.0245e+01  14 8.49942e-01  
 36.0 1.0278e+01  14 8.51731e-01  
 36.1 1.0307e+01  14 8.53325e-01  
 36.2 1.0358e+01  14 8.56062e-01  
 36.3 1.0393e+01  14 8.57949e-01  
 36.4 1.0427e+01  14 8.59782e-01  
 36.5 1.0461e+01  14 8.61617e-01  
 36.6 1.0492e+01  14 8.63282e-01  
 36.7 1.0538e+01  14 8.65790e-01  
 36.8 1.0574e+01  14 8.67692e-01  
 36.9 1.0608e+01  14 8.69520e-01  
 37.0 1.0641e+01  14 8.71276e-01  
 37.1 1.0698e+01  14 8.74329e-01  
 37.2 1.0728e+01  14 8.75972e-01  
 37.3 1.0772e+01  14 8.78281e-01  
 37.4 1.0803e+01  14 8.79951e-01  
 37.5 1.0843e+01  14 8.82122e-01  
 37.6 1.0896e+01  14 8.84900e-01  
 37.7 1.0933e+01  14 8.86892e-01  
 37.8 1.0968e+01  14 8.88743e-01  
 37.9 1.0999e+01  14 8.90380e-01  
 38.0 1.1036e+01  14 8.92357e-01  
 38.1 1.1071e+01  14 8.94208e-01  
 38.2 1.1101e+01  14 8.95827e-01  
 38.3 1.1154e+01  14 8.98643e-01  
 38.4 1.1202e+01  14 9.01173e-01  
 38.5 1.1247e+01  14 9.03525e-01  
 38.6 1.1281e+01  14 9.05358e-01  
 38.7 1.1311e+01  14 9.06953e-01  
 38.8 1.1356e+01  14 9.09281e-01  
 38.9 1.1384e+01  14 9.10789e-01  
 39.0 1.1416e+01  14 9.12465e-01  
 39.1 1.1464e+01  14 9.14999e-01  
 39.2 1.1488e+01  14 9.16231e-01  
 39.3 1.1547e+01  14 9.19337e-01  
 39.4 1.1588e+01  14 9.21509e-01  
 39.5 1.1626e+01  14 9.23492e-01  
 39.6 1.1657e+01  14 9.25124e-01  
 39.7 1.1699e+01  14 9.27314e-01  
 39.8 1.1740e+01  14 9.29424e-01  
 39.9 1.1791e+01  14 9.32105e-01  
 40.0 1.1826e+01  14 9.33908e-01  
 40.1 1.1888e+01  14 9.37144e-01  
 40.2 1.1905e+01  14 9.38050e-01  
 40.3 1.1943e+01  14 9.40017e-01  
 40.4 1.1993e+01  14 9.42623e-01  
 40.5 1.1886e+01  14 9.37036e-01  
 40.6 1.1498e+01  14 9.16780e-01  
 40.7 1.1474e+01  14 9.15532e-01  
 40.8 1.1412e+01  14 9.12248e-01  
 40.9 1.1374e+01  14 9.10267e-01  
 41.0 1.1209e+01  14 9.01534e-01  
 41.1 1.1018e+01  14 8.91397e-01  
 41.2 1.0865e+01  14 8.83289e-01  
 41.3 1.0871e+01  14 8.83571e-01  
 41.4 1.0821e+01  14 8.80921e-01  
 41.5 1.0782e+01  14 8.78843e-01  
 41.6 1.0627e+01  14 8.70566e-01  
 41.7 1.0551e+01  14 8.66471e-01  
 41.8 1.0360e+01  14 8.56175e-01  
 41.9 1.0347e+01  14 8.55462e-01  
 42.0 1.0303e+01  14 8.53078e-01  
 42.1 1.0277e+01  14 8.51718e-01  
 42.2 1.0230e+01  14 8.49147e-01  
 42.3 1.0123e+01  14 8.43328e-01  
 42.4 1.0029e+01  14 8.38224e-01  
 42.5 9.8994e+00  14 8.31194e-01  
 42.6 9.8903e+00  14 8.30700e-01  
 42.7 9.8562e+00  14 8.28837e-01  
 42.8 9.8347e+00  14 8.27665e-01  
 42.9 9.7308e+00  14 8.21989e-01  
 43.0 9.6536e+00  14 8.17764e-01  
 43.1 9.6319e+00  14 8.16576e-01  
 43.2 9.4954e+00  14 8.09085e-01  
 43.3 9.4772e+00  14 8.08084e-01  
 43.4 9.4489e+00  14 8.06525e-01  
 43.5 9.4473e+00  14 8.06440e-01  
 43.6 9.3404e+00  14 8.00555e-01  
 43.7 9.3323e+00  14 8.00110e-01  
 43.8 9.2157e+00  14 7.93682e-01  
 43.9 9.1558e+00  14 7.90372e-01  
 44.0 9.1290e+00  14 7.88895e-01  
 44.1 9.1334e+00  14 7.89134e-01  
 44.2 9.1305e+00  14 7.88976e-01  
 44.3 9.0788e+00  14 7.86117e-01  
 44.4 9.1009e+00  14 7.87340e-01  
 44.5 9.1129e+00  14 7.88004e-01  
 44.6 9.1073e+00  14 7.87694e-01  
 44.7 9.2145e+00  14 7.93613e-01  
 44.8 9.2743e+00  14 7.96911e-01  
 44.9 9.3428e+00  14 8.00685e-01  
 45.0 9.3526e+00  14 8.01225e-01  
 45.1 9.3431e+00  14 8.00706e-01  
 45.2 9.3811e+00  14 8.02797e-01  
 45.3 9.4913e+00  14 8.08858e-01  
 45.4 9.5644e+00  14 8.12875e-01  
 45.5 9.6236e+00  14 8.16121e-01  
 45.6 9.6817e+00  14 8.19300e-01  
 45.7 9.7416e+00  14 8.22578e-01  
 45.8 9.8360e+00  14 8.27735e-01  
 45.9 9.8841e+00  14 8.30361e-01  
 46.0 9.9219e+00  14 8.32421e-01  
 46.1 9.9643e+00  14 8.34728e-01  
 46.2 1.0000e+01  14 8.36676e-01  
 46.3 1.0045e+01  14 8.39139e-01  
 46.4 1.0081e+01  14 8.41064e-01  
 46.5 1.0108e+01  14 8.42546e-01  
 46.6 1.0163e+01  14 8.45512e-01  
 46.7 1.0286e+01  14 8.52201e-01  
 46.8 1.0364e+01  14 8.56369e-01  
 46.9 1.0433e+01  14 8.60122e-01  
 47.0 1.0492e+01  14 8.63273e-01  
 47.1 1.0595e+01  14 8.68819e-01  
 47.2 1.0645e+01  14 8.71524e-01  
 47.3 1.0695e+01  14 8.74201e-01  
 47.4 1.0741e+01  14 8.76665e-01  
 47.5 1.0779e+01  14 8.78664e-01  
 47.6 1.0824e+01  14 8.81073e-01  
 47.7 1.0866e+01  14 8.83345e-01  
 47.8 1.0906e+01  14 8.85433e-01  
 47.9 1.0947e+01  14 8.87634e-01  
 48.0 1.1020e+01  14 8.91499e-01  
 48.1 1.1149e+01  14 8.98341e-01  
 48.2 1.1229e+01  14 9.02593e-01  
 48.3 1.1301e+01  14 9.06388e-01  
 48.4 1.1359e+01  14 9.09447e-01  
 48.5 1.1430e+01  14 9.13205e-01  
 48.6 1.1536e+01  14 9.18764e-01  
 48.7 1.1589e+01  14 9.21560e-01  
 48.8 1.1646e+01  14 9.24538e-01  
 48.9 1.1690e+01  14 9.26831e-01  
 49.0 1.1744e+01  14 9.29632e-01  
 49.1 1.1787e+01  14 9.31899e-01  
 49.2 1.1834e+01  14 9.34354e-01  
 49.3 1.1868e+01  14 9.36114e-01  
 49.4 1.1945e+01  14 9.40099e-01  
 49.5 1.2066e+01  14 9.46412e-01  
 49.6 1.2155e+01  14 9.50996e-01  
 49.7 1.2237e+01  14 9.55235e-01  
 49.8 1.2311e+01  14 9.59023e-01  
 49.9 1.2378e+01  14 9.62489e-01  
 50.0 1.2494e+01  14 9.68429e-01  
 50.1 1.2553e+01  14 9.71446e-01  
 50.2 1.2623e+01  14 9.75031e-01  
 50.3 1.2669e+01  14 9.77410e-01  
 50.4 1.2727e+01  14 9.80344e-01  
 50.5 1.2762e+01  14 9.82125e-01  
 50.6 1.2827e+01  14 9.85449e-01  
 50.7 1.2872e+01  14 9.87734e-01  
 50.8 1.2925e+01  14 9.90395e-01  
 50.9 1.3020e+01  14 9.95192e-01  
 51.0 1.3118e+01  14 1.00000e+00  
 51.1 1.3155e+01  14 1.00000e+00  
 51.2 1.3193e+01  14 1.00000e+00  
 51.3 1.3226e+01  14 1.00000e+00  
 51.4 1.3255e+01  14 1.00000e+00  
 51.5 1.3278e+01  14 1.00000e+00  
 51.6 1.3333e+01  14 1.00000e+00  
 51.7 1.3356e+01  14 1.00000e+00  
 51.8 1.3372e+01  14 1.00000e+00  
 51.9 1.3388e+01  14 1.00000e+00  
 52.0 1.3417e+01  14 1.00000e+00  
 52.1 1.3434e+01  14 1.00000e+00  
 52.2 1.3450e+01  14 1.00000e+00  
 52.3 1.3469e+01  14 1.00000e+00  
 52.4 1.3500e+01  14 1.00000e+00  
 52.5 1.3536e+01  14 1.00000e+00  
 52.6 1.3584e+01  14 1.00000e+00  
 52.7 1.3613e+01  14 1.00000e+00  
 52.8 1.3653e+01  14 1.00000e+00  
 52.9 1.3680e+01  14 1.00000e+00  
 53.0 1.3713e+01  14 1.00000e+00  
 53.1 1.3739e+01  14 1.00000e+00  
 53.2 1.3785e+01  14 1.00000e+00  
 53.3 1.3811e+01  14 1.00000e+00  
 53.4 1.3826e+01  14 1.00000e+00  
 53.5 1.3847e+01  14 1.00000e+00  
 53.6 1.3870e+01  14 1.00000e+00  
 53.7 1.3893e+01  14 1.00000e+00  
 53.8 1.3909e+01  14 1.00000e+00  
 53.9 1.3929e+01  14 1.00000e+00  
 54.0 1.3965e+01  14 1.00000e+00  
 54.1 1.4003e+01  14 1.00000e+00  
 54.2 1.4044e+01  14 1.00000e+00  
 54.3 1.4080e+01  14 1.00000e+00  
 54.4 1.4113e+01  14 1.00000e+00  
 54.5 1.4144e+01  14 1.00000e+00  
 54.6 1.4175e+01  14 1.00000e+00  
 54.7 1.4205e+01  14 1.00000e+00  
 54.8 1.4230e+01  14 1.00000e+00  
 54.9 1.4270e+01  14 1.00000e+00  
 55.0 1.4296e+01  14 1.00000e+00  
 55.1 1.4309e+01  14 1.00000e+00  
 55.2 1.4334e+01  14 1.00000e+00  
 55.3 1.4358e+01  14 1.00000e+00  
 55.4 1.4369e+01  14 1.00000e+00  
 55.5 1.4397e+01  14 1.00000e+00  
 55.6 1.4427e+01  14 1.00000e+00  
 55.7 1.4462e+01  14 1.00000e+00  
 55.8 1.4499e+01  14 1.00000e+00  
 55.9 1.4539e+01  14 1.00000e+00  
 56.0 1.4578e+01  14 1.00000e+00  
 56.1 1.4603e+01  14 1.00000e+00  
 56.2 1.4642e+01  14 1.00000e+00  
 56.3 1.4671e+01  14 1.00000e+00  
 56.4 1.4700e+01  14 1.00000e+00  
 56.5 1.4725e+01  14 1.00000e+00  
 56.6 1.4767e+01  14 1.00000e+00  
 56.7 1.4788e+01  14 1.00000e+00  
 56.8 1.4811e+01  14 1.00000e+00  
 56.9 1.4836e+01  14 1.00000e+00  
 57.0 1.4860e+01  14 1.00000e+00  
 57.1 1.4883e+01  14 1.00000e+00  
 57.2 1.4895e+01  14 1.00000e+00  
 57.3 1.4939e+01  14 1.00000e+00  
 57.4 1.4977e+01  14 1.00000e+00  
 57.5 1.5009e+01  14 1.00000e+00  
 57.6 1.5041e+01  14 1.00000e+00  
 57.7 1.5086e+01  14 1.00000e+00  
 57.8 1.5120e+01  14 1.00000e+00  
 57.9 1.5155e+01  14 1.00000e+00  
 58.0 1.5184e+01  14 1.00000e+00  
 58.1 1.5205e+01  14 1.00000e+00  
 58.2 1.5228e+01  14 1.00000e+00  
 58.3 1.5282e+01  14 1.00000e+00  
 58.4 1.5310e+01  14 1.00000e+00  
 58.5 1.5331e+01  14 1.00000e+00  
 58.6 1.5342e+01  14 1.00000e+00  
 58.7 1.5373e+01  14 1.00000e+00  
 58.8 1.5393e+01  14 1.00000e+00  
 58.9 1.5416e+01  14 1.00000e+00  
 59.0 1.5426e+01  14 1.00000e+00  
 59.1 1.5474e+01  14 1.00000e+00  
 59.2 1.5514e+01  14 1.00000e+00  
 59.3 1.5543e+01  14 1.00000e+00  
 59.4 1.5576e+01  14 1.00000e+00  
 59.5 1.5614e+01  14 1.00000e+00  
 59.6 1.5655e+01  14 1.00000e+00  
 59.7 1.5679e+01  14 1.00000e+00  
 59.8 1.5715e+01  14 1.00000e+00  
 59.9 1.5751e+01  14 1.00000e+00  
 60.0 1.5779e+01  14 1.00000e+00  
 60.1 1.5804e+01  14 1.00000e+00  
 60.2 1.5846e+01  14 1.00000e+00  
 60.3 1.5873e+01  14 1.00000e+00  
 60.4 1.5899e+01  14 1.00000e+00  
 60.5 1.5916e+01  14 1.00000e+00  
 60.6 1.5931e+01  14 1.00000e+00  
 60.7 1.5955e+01  14 1.00000e+00  
 60.8 1.5983e+01  14 1.00000e+00  
 60.9 1.6009e+01  14 1.00000e+00  
 61.0 1.6053e+01  14 1.00000e+00  
 61.1 1.6089e+01  14 1.00000e+00  
 61.2 1.6116e+01  14 1.00000e+00  
 61.3 1.6155e+01  14 1.00000e+00  
 61.4 1.6199e+01  14 1.00000e+00  
 61.5 1.6233e+01  14 1.00000e+00  
 61.6 1.6260e+01  14 1.00000e+00  
 61.7 1.6290e+01  14 1.00000e+00  
 61.8 1.6324e+01  14 1.00000e+00  
 61.9 1.6351e+01  14 1.00000e+00  
 62.0 1.6377e+01  14 1.00000e+00  
 62.1 1.6432e+01  14 1.00000e+00  
 62.2 1.6444e+01  14 1.00000e+00  
 62.3 1.6472e+01  14 1.00000e+00  
 62.4 1.6492e+01  14 1.00000e+00  
 62.5 1.6510e+01  14 1.00000e+00  
 62.6 1.6535e+01  14 1.00000e+00  
 62.7 1.6546e+01  14 1.00000e+00  
 62.8 1.6586e+01  14 1.00000e+00  
 62.9 1.6622e+01  14 1.00000e+00  
 63.0 1.6666e+01  14 1.00000e+00  
 63.1 1.6700e+01  14 1.00000e+00  
 63.2 1.6719e+01  14 1.00000e+00  
 63.3 1.6774e+01  14 1.00000e+00  
 63.4 1.6803e+01  14 1.00000e+00  
 63.5 1.6835e+01  14 1.00000e+00  
 63.6 1.6874e+01  14 1.00000e+00  
 63.7 1.6902e+01  14 1.00000e+00  
 63.8 1.6931e+01  14 1.00000e+00  
 63.9 1.6946e+01  14 1.00000e+00  
 64.0 1.6977e+01  14 1.00000e+00  
 64.1 1.7031e+01  14 1.00000e+00  
 64.2 1.7050e+01  14 1.00000e+00  
 64.3 1.7067e+01  14 1.00000e+00  
 64.4 1.7083e+01  14 1.00000e+00  
 64.5 1.7103e+01  14 1.00000e+00  
 64.6 1.7132e+01  14 1.00000e+00  
 64.7 1.7145e+01  14 1.00000e+00  
 64.8 1.7179e+01  14 1.00000e+00  
 64.9 1.7227e+01  14 1.00000e+00  
 65.0 1.7259e+01  14 1.00000e+00  
 65.1 1.7293e+01  14 1.00000e+00  
 65.2 1.7330e+01  14 1.00000e+00  
 65.3 1.7360e+01  14 1.00000e+00  
 65.4 1.7398e+01  14 1.00000e+00  
 65.5 1.7431e+01  14 1.00000e+00  
 65.6 1.7470e+01  14 1.00000e+00  
 65.7 1.7500e+01  14 1.00000e+00  
 65.8 1.7523e+01  14 1.00000e+00  
 65.9 1.7555e+01  14 1.00000e+00  
 66.0 1.7581e+01  14 1.00000e+00  
 66.1 1.7626e+01  14 1.00000e+00  
 66.2 1.7649e+01  14 1.00000e+00  
 66.3 1.7673e+01  14 1.00000e+00  
 66.4 1.7693e+01  14 1.00000e+00  
 66.5 1.7715e+01  14 1.00000e+00  
 66.6 1.7737e+01  14 1.00000e+00  
 66.7 1.7764e+01  14 1.00000e+00  
 66.8 1.7779e+01  14 1.00000e+00  
 66.9 1.7810e+01  14 1.00000e+00  
 67.0 1.7856e+01  14 1.00000e+00  
 67.1 1.7894e+01  14 1.00000e+00  
 67.2 1.7930e+01  14 1.00000e+00  
 67.3 1.7958e+01  14 1.00000e+00  
 67.4 1.7993e+01  14 1.00000e+00  
 67.5 1.8032e+01  14 1.00000e+00  
 67.6 1.8065e+01  14 1.00000e+00  
 67.7 1.8102e+01  14 1.00000e+00  
 67.8 1.8133e+01  14 1.00000e+00  
 67.9 1.8162e+01  14 1.00000e+00  
 68.0 1.8189e+01  14 1.00000e+00  
 68.1 1.8204e+01  14 1.00000e+00  
 68.2 1.8241e+01  14 1.00000e+00  
 68.3 1.8282e+01  14 1.00000e+00  
 68.4 1.8314e+01  14 1.00000e+00  
 68.5 1.8324e+01  14 1.00000e+00  
 68.6 1.8354e+01  14 1.00000e+00  
 68.7 1.8378e+01  14 1.00000e+00  
 68.8 1.8403e+01  14 1.00000e+00  
 68.9 1.8414e+01  14 1.00000e+00  
 69.0 1.8445e+01  14 1.00000e+00  
 69.1 1.8475e+01  14 1.00000e+00  
 69.2 1.8526e+01  14 1.00000e+00  
 69.3 1.8557e+01  14 1.00000e+00  
 69.4 1.8594e+01  14 1.00000e+00  
 69.5 1.8632e+01  14 1.00000e+00  
 69.6 1.8651e+01  14 1.00000e+00  
 69.7 1.8694e+01  14 1.00000e+00  
 69.8 1.8731e+01  14 1.00000e+00  
 69.9 1.8774e+01  14 1.00000e+00  
 70.0 1.8791e+01  14 1.00000e+00  
 70.1 1.8836e+01  14 1.00000e+00  
 70.2 1.8861e+01  14 1.00000e+00  
 70.3 1.8891e+01  14 1.00000e+00  
 70.4 1.8917e+01  14 1.00000e+00  
 70.5 1.8943e+01  14 1.00000e+00  
 70.6 1.8969e+01  14 1.00000e+00  
 70.7 1.9020e+01  14 1.00000e+00  
 70.8 1.9040e+01  14 1.00000e+00  
 70.9 1.9054e+01  14 1.00000e+00  
 71.0 1.9079e+01  14 1.00000e+00  
 71.1 1.9088e+01  14 1.00000e+00  
 71.2 1.9123e+01  14 1.00000e+00  
 71.3 1.9147e+01  14 1.00000e+00  
 71.4 1.9179e+01  14 1.00000e+00  
 71.5 1.9234e+01  14 1.00000e+00  
 71.6 1.9265e+01  14 1.00000e+00  
 71.7 1.9307e+01  14 1.00000e+00  
 71.8 1.9339e+01  14 1.00000e+00  
 71.9 1.9372e+01  14 1.00000e+00  
 72.0 1.9401e+01  14 1.00000e+00  
 72.1 1.9441e+01  14 1.00000e+00  
 72.2 1.9483e+01  14 1.00000e+00  
 72.3 1.9506e+01  14 1.00000e+00  
 72.4 1.9535e+01  14 1.00000e+00  
 72.5 1.9575e+01  14 1.00000e+00  
 72.6 1.9602e+01  14 1.00000e+00  
 72.7 1.9613e+01  14 1.00000e+00  
 72.8 1.9642e+01  14 1.00000e+00  
 72.9 1.9695e+01  14 1.00000e+00  
 73.0 1.9738e+01  14 1.00000e+00  
 73.1 1.9754e+01  14 1.00000e+00  
 73.2 1.9777e+01  14 1.00000e+00  
