 15.1 1.4462e+00  13 4.42985e-02  
 22.6 1.9044e+01  14 1.00000e+00  
 22.7 1.9117e+01  14 1.00000e+00  
 22.8 1.9188e+01  14 1.00000e+00  
 22.9 1.9258e+01  14 1.00000e+00  
 23.0 1.9327e+01  14 1.00000e+00  
 23.1 1.9397e+01  14 1.00000e+00  
 23.2 1.9435e+01  14 1.00000e+00  
 23.3 5.5220e+00  14 2.48444e-01  
 23.4 5.6324e+00  14 2.53446e-01  
 23.5 5.7441e+00  14 2.58440e-01  
 23.6 5.8572e+00  14 2.63512e-01  
 23.7 5.9715e+00  14 2.68620e-01  
 23.8 6.0872e+00  14 2.73765e-01  
 23.9 6.2026e+00  14 2.79346e-01  
 24.0 6.3207e+00  14 2.84565e-01  
 24.1 6.4401e+00  14 2.89820e-01  
 24.2 6.5609e+00  14 2.95095e-01  
 24.3 6.6831e+00  14 3.00393e-01  
 24.4 6.8065e+00  14 3.05753e-01  
 24.5 6.9312e+00  14 3.11151e-01  
 24.6 7.0571e+00  14 3.16586e-01  
 24.7 7.1805e+00  14 3.22422e-01  
 24.8 7.3088e+00  14 3.27922e-01  
 24.9 7.4384e+00  14 3.33456e-01  
 25.0 7.5699e+00  14 3.38984e-01  
 25.1 7.7022e+00  14 3.44584e-01  
 25.2 7.8357e+00  14 3.50223e-01  
 25.3 7.9705e+00  14 3.55897e-01  
 25.4 8.1066e+00  14 3.61606e-01  
 25.5 8.2376e+00  14 3.67687e-01  
 25.6 8.3760e+00  14 3.73456e-01  
 25.7 8.5157e+00  14 3.79259e-01  
 25.8 8.6576e+00  14 3.85057e-01  
 25.9 8.7998e+00  14 3.90930e-01  
 26.0 8.9434e+00  14 3.96835e-01  
 26.1 9.0882e+00  14 4.02774e-01  
 26.2 9.2253e+00  14 4.09065e-01  
 26.3 9.3724e+00  14 4.15064e-01  
 26.4 9.5207e+00  14 4.21096e-01  
 26.5 9.6708e+00  14 4.27145e-01  
 26.6 9.8225e+00  14 4.33220e-01  
 26.7 9.9745e+00  14 4.39354e-01  
 26.8 1.0128e+01  14 4.45517e-01  
 26.9 1.0282e+01  14 4.51713e-01  
 27.0 1.0426e+01  14 4.58235e-01  
 27.1 1.0583e+01  14 4.64491e-01  
 27.2 1.0741e+01  14 4.70778e-01  
 27.3 1.0902e+01  14 4.77062e-01  
 27.4 1.1062e+01  14 4.83410e-01  
 27.5 1.1224e+01  14 4.89793e-01  
 27.6 1.1387e+01  14 4.96207e-01  
 27.7 1.1536e+01  14 5.02928e-01  
 27.8 1.1701e+01  14 5.09399e-01  
 27.9 1.1867e+01  14 5.15903e-01  
 28.0 1.2034e+01  14 5.22439e-01  
 28.1 1.2206e+01  14 5.29002e-01  
 28.2 1.2376e+01  14 5.35598e-01  
 28.3 1.2547e+01  14 5.42230e-01  
 28.4 1.2719e+01  14 5.48890e-01  
 28.5 1.2873e+01  14 5.55831e-01  
 28.6 1.3047e+01  14 5.62548e-01  
 28.7 1.3222e+01  14 5.69295e-01  
 28.8 1.3401e+01  14 5.76052e-01  
 28.9 1.3580e+01  14 5.82851e-01  
 29.0 1.3759e+01  14 5.89688e-01  
 29.1 1.3939e+01  14 5.96559e-01  
 29.2 1.4096e+01  14 6.03691e-01  
 29.3 1.4278e+01  14 6.10617e-01  
 29.4 1.4461e+01  14 6.17573e-01  
 29.5 1.4645e+01  14 6.24560e-01  
 29.6 1.4834e+01  14 6.31549e-01  
 29.7 1.5020e+01  14 6.38594e-01  
 29.8 1.5208e+01  14 6.45669e-01  
 29.9 1.5397e+01  14 6.52775e-01  
 30.0 1.5558e+01  14 6.60114e-01  
 30.1 1.5748e+01  14 6.67276e-01  
 30.2 1.5939e+01  14 6.74467e-01  
 30.3 1.6132e+01  14 6.81686e-01  
 30.4 1.6330e+01  14 6.88913e-01  
 30.5 1.6525e+01  14 6.96192e-01  
 30.6 1.6721e+01  14 7.03501e-01  
 30.7 1.6883e+01  14 7.11019e-01  
 30.8 1.7081e+01  14 7.18380e-01  
 30.9 1.7279e+01  14 7.25772e-01  
 31.0 1.7478e+01  14 7.33196e-01  
 31.1 1.7684e+01  14 7.40627e-01  
 31.2 1.7885e+01  14 7.48107e-01  
 31.3 1.8088e+01  14 7.55617e-01  
 31.4 1.8292e+01  14 7.63157e-01  
 31.5 1.8455e+01  14 7.70872e-01  
 31.6 1.8660e+01  14 7.78463e-01  
 31.7 1.8866e+01  14 7.86084e-01  
 31.8 1.9073e+01  14 7.93733e-01  
 31.9 1.9287e+01  14 8.01394e-01  
 32.0 1.9496e+01  14 8.09104e-01  
 32.1 1.9706e+01  14 8.16841e-01  
 32.2 1.9867e+01  14 8.24726e-01  
 32.3 2.0079e+01  14 8.32514e-01  
 32.4 2.0291e+01  14 8.40332e-01  
 32.5 2.0504e+01  14 8.48177e-01  
 32.6 2.0718e+01  14 8.56052e-01  
 32.7 2.0940e+01  14 8.63944e-01  
 32.8 2.1156e+01  14 8.71875e-01  
 32.9 2.1374e+01  14 8.79836e-01  
 33.0 2.1532e+01  14 8.87907e-01  
 33.1 2.1750e+01  14 8.95919e-01  
 33.2 2.1968e+01  14 9.03960e-01  
 33.3 2.2188e+01  14 9.12029e-01  
 33.4 2.2408e+01  14 9.20126e-01  
 33.5 2.2637e+01  14 9.28245e-01  
 33.6 2.2859e+01  14 9.36397e-01  
 33.7 2.3083e+01  14 9.44579e-01  
 33.8 2.3238e+01  14 9.52826e-01  
 33.9 2.3461e+01  14 9.61058e-01  
 34.0 2.3685e+01  14 9.69319e-01  
 34.1 2.3910e+01  14 9.77608e-01  
 34.2 2.4135e+01  14 9.85925e-01  
 34.3 2.4372e+01  14 9.94269e-01  
 34.4 2.4537e+01  14 1.00000e+00  
 34.5 2.4490e+01  14 1.00000e+00  
 34.6 2.4518e+01  14 1.00000e+00  
 34.7 2.4546e+01  14 1.00000e+00  
 34.8 2.4574e+01  14 1.00000e+00  
 34.9 2.4601e+01  14 1.00000e+00  
 35.0 2.4627e+01  14 1.00000e+00  
 35.1 2.4664e+01  14 1.00000e+00  
 35.2 2.4690e+01  14 1.00000e+00  
 35.3 2.4513e+01  14 1.00000e+00  
 35.4 2.4538e+01  14 1.00000e+00  
 35.5 2.4563e+01  14 1.00000e+00  
 35.6 2.4587e+01  14 1.00000e+00  
 35.7 2.4610e+01  14 1.00000e+00  
 35.8 2.4499e+01  14 1.00000e+00  
 35.9 2.4533e+01  14 1.00000e+00  
 36.0 2.4472e+01  14 1.00000e+00  
 36.1 2.4494e+01  14 1.00000e+00  
 36.2 2.4516e+01  14 1.00000e+00  
 36.3 2.4401e+01  14 1.00000e+00  
 36.4 2.4422e+01  14 1.00000e+00  
 36.5 2.4443e+01  14 1.00000e+00  
 36.6 2.4463e+01  14 1.00000e+00  
 36.7 2.4396e+01  14 1.00000e+00  
 36.8 2.3288e+01  14 1.00000e+00  
 36.9 2.1965e+01  14 1.00000e+00  
 37.0 1.9418e+01  14 1.00000e+00  
 37.1 1.8119e+01  14 1.00000e+00  
 37.2 1.5600e+01  14 1.00000e+00  
 37.3 1.4225e+01  14 1.00000e+00  
 37.4 1.3860e+01  14 1.00000e+00  
 37.5 1.3852e+01  14 1.00000e+00  
 37.6 1.3877e+01  14 1.00000e+00  
 37.7 1.3753e+01  14 1.00000e+00  
 37.8 1.3733e+01  14 1.00000e+00  
 37.9 1.3713e+01  14 1.00000e+00  
 38.0 1.3697e+01  14 1.00000e+00  
 38.1 1.3580e+01  14 1.00000e+00  
 38.2 1.3565e+01  14 1.00000e+00  
 38.3 1.3512e+01  14 1.00000e+00  
 38.4 1.3493e+01  14 1.00000e+00  
 38.5 1.3400e+01  14 1.00000e+00  
 38.6 1.3427e+01  14 1.00000e+00  
 38.7 1.3308e+01  14 1.00000e+00  
 38.8 1.3287e+01  14 1.00000e+00  
 38.9 1.3232e+01  14 1.00000e+00  
 39.0 1.3171e+01  14 9.98699e-01  
 39.1 1.3119e+01  14 9.96084e-01  
 39.2 1.3042e+01  14 9.92141e-01  
 39.3 1.2836e+01  14 9.81661e-01  
 39.4 1.2766e+01  14 9.78099e-01  
 39.5 1.2662e+01  14 9.72767e-01  
 39.6 1.2573e+01  14 9.68198e-01  
 39.7 1.2363e+01  14 9.57360e-01  
 39.8 1.2511e+01  14 9.64991e-01  
 39.9 1.2381e+01  14 9.58308e-01  
 40.0 1.2211e+01  14 9.49522e-01  
 40.1 1.2263e+01  14 9.52180e-01  
 40.2 1.2362e+01  14 9.57342e-01  
 40.3 1.2671e+01  14 9.73233e-01  
 40.4 1.2760e+01  14 9.77799e-01  
 40.5 1.2842e+01  14 9.81992e-01  
 40.6 1.2922e+01  14 9.86066e-01  
 40.7 1.3002e+01  14 9.90112e-01  
 40.8 1.3081e+01  14 9.94118e-01  
 40.9 1.3158e+01  14 9.98032e-01  
 41.0 1.3210e+01  14 1.00000e+00  
 41.1 1.3247e+01  14 1.00000e+00  
 41.2 1.3290e+01  14 1.00000e+00  
 41.3 1.3348e+01  14 1.00000e+00  
 41.4 1.3413e+01  14 1.00000e+00  
 41.5 1.3485e+01  14 1.00000e+00  
 41.6 1.3518e+01  14 1.00000e+00  
 41.7 1.3549e+01  14 1.00000e+00  
 41.8 1.3580e+01  14 1.00000e+00  
 41.9 1.3609e+01  14 1.00000e+00  
 42.0 1.3639e+01  14 1.00000e+00  
 42.1 1.3668e+01  14 1.00000e+00  
 42.2 1.3717e+01  14 1.00000e+00  
 42.3 1.3779e+01  14 1.00000e+00  
 42.4 1.3833e+01  14 1.00000e+00  
 42.5 1.3880e+01  14 1.00000e+00  
 42.6 1.3958e+01  14 1.00000e+00  
 42.7 1.3993e+01  14 1.00000e+00  
 42.8 1.4025e+01  14 1.00000e+00  
 42.9 1.4056e+01  14 1.00000e+00  
 43.0 1.4087e+01  14 1.00000e+00  
 43.1 1.4117e+01  14 1.00000e+00  
 43.2 1.4147e+01  14 1.00000e+00  
 43.3 1.4176e+01  14 1.00000e+00  
 43.4 1.4226e+01  14 1.00000e+00  
 43.5 1.4289e+01  14 1.00000e+00  
 43.6 1.4343e+01  14 1.00000e+00  
 43.7 1.4391e+01  14 1.00000e+00  
 43.8 1.4434e+01  14 1.00000e+00  
 43.9 1.4508e+01  14 1.00000e+00  
 44.0 1.4533e+01  14 1.00000e+00  
 44.1 1.4564e+01  14 1.00000e+00  
 44.2 1.4595e+01  14 1.00000e+00  
 44.3 1.4626e+01  14 1.00000e+00  
 44.4 1.4655e+01  14 1.00000e+00  
 44.5 1.4685e+01  14 1.00000e+00  
 44.6 1.4741e+01  14 1.00000e+00  
 44.7 1.4804e+01  14 1.00000e+00  
 44.8 1.4858e+01  14 1.00000e+00  
 44.9 1.4906e+01  14 1.00000e+00  
 45.0 1.4950e+01  14 1.00000e+00  
 45.1 1.5026e+01  14 1.00000e+00  
 45.2 1.5060e+01  14 1.00000e+00  
 45.3 1.5092e+01  14 1.00000e+00  
 45.4 1.5126e+01  14 1.00000e+00  
 45.5 1.5159e+01  14 1.00000e+00  
 45.6 1.5192e+01  14 1.00000e+00  
 45.7 1.5231e+01  14 1.00000e+00  
 45.8 1.5265e+01  14 1.00000e+00  
 45.9 1.5297e+01  14 1.00000e+00  
 46.0 1.5343e+01  14 1.00000e+00  
 46.1 1.5373e+01  14 1.00000e+00  
 46.2 1.5425e+01  14 1.00000e+00  
 46.3 1.5458e+01  14 1.00000e+00  
 46.4 1.5525e+01  14 1.00000e+00  
 46.5 1.5545e+01  14 1.00000e+00  
 46.6 1.5620e+01  14 1.00000e+00  
 46.7 1.5633e+01  14 1.00000e+00  
 46.8 1.5719e+01  14 1.00000e+00  
 46.9 1.5747e+01  14 1.00000e+00  
 47.0 1.5809e+01  14 1.00000e+00  
 47.1 1.5836e+01  14 1.00000e+00  
 47.2 1.5898e+01  14 1.00000e+00  
 47.3 1.5927e+01  14 1.00000e+00  
 47.4 1.5985e+01  14 1.00000e+00  
 47.5 1.6017e+01  14 1.00000e+00  
 47.6 1.6023e+01  14 1.00000e+00  
 47.7 1.6110e+01  14 1.00000e+00  
 47.8 1.6113e+01  14 1.00000e+00  
 47.9 1.6203e+01  14 1.00000e+00  
 48.0 1.6222e+01  14 1.00000e+00  
 48.1 1.6247e+01  14 1.00000e+00  
 48.2 1.6322e+01  14 1.00000e+00  
 48.3 1.6326e+01  14 1.00000e+00  
 48.4 1.6420e+01  14 1.00000e+00  
 48.5 1.6422e+01  14 1.00000e+00  
 48.6 1.6469e+01  14 1.00000e+00  
 48.7 1.6543e+01  14 1.00000e+00  
 48.8 1.6547e+01  14 1.00000e+00  
 48.9 1.6613e+01  14 1.00000e+00  
 49.0 1.6666e+01  14 1.00000e+00  
 49.1 1.6681e+01  14 1.00000e+00  
 49.2 1.6753e+01  14 1.00000e+00  
 49.3 1.6777e+01  14 1.00000e+00  
 49.4 1.6818e+01  14 1.00000e+00  
 49.5 1.6888e+01  14 1.00000e+00  
 49.6 1.6909e+01  14 1.00000e+00  
 49.7 1.6939e+01  14 1.00000e+00  
 49.8 1.7010e+01  14 1.00000e+00  
 49.9 1.7028e+01  14 1.00000e+00  
 50.0 1.7074e+01  14 1.00000e+00  
 50.1 1.7137e+01  14 1.00000e+00  
 50.2 1.7208e+01  14 1.00000e+00  
 50.3 1.7214e+01  14 1.00000e+00  
 50.4 1.7258e+01  14 1.00000e+00  
 50.5 1.7329e+01  14 1.00000e+00  
 50.6 1.7399e+01  14 1.00000e+00  
 50.7 1.7381e+01  14 1.00000e+00  
 50.8 1.7446e+01  14 1.00000e+00  
 50.9 1.7516e+01  14 1.00000e+00  
 51.0 1.7547e+01  14 1.00000e+00  
 51.1 1.7555e+01  14 1.00000e+00  
 51.2 1.7628e+01  14 1.00000e+00  
 51.3 1.7695e+01  14 1.00000e+00  
 51.4 1.7765e+01  14 1.00000e+00  
 51.5 1.7731e+01  14 1.00000e+00  
 51.6 1.7803e+01  14 1.00000e+00  
 51.7 1.7870e+01  14 1.00000e+00  
 51.8 1.7940e+01  14 1.00000e+00  
 51.9 1.7916e+01  14 1.00000e+00  
 52.0 1.7970e+01  14 1.00000e+00  
 52.1 1.8038e+01  14 1.00000e+00  
 52.2 1.8108e+01  14 1.00000e+00  
 52.3 1.8175e+01  14 1.00000e+00  
 52.4 1.8128e+01  14 1.00000e+00  
 52.5 1.8198e+01  14 1.00000e+00  
 52.6 1.8266e+01  14 1.00000e+00  
 52.7 1.8335e+01  14 1.00000e+00  
 52.8 1.8394e+01  14 1.00000e+00  
 52.9 1.8360e+01  14 1.00000e+00  
 53.0 1.8409e+01  14 1.00000e+00  
 53.1 1.8477e+01  14 1.00000e+00  
 53.2 1.8546e+01  14 1.00000e+00  
 53.3 1.8611e+01  14 1.00000e+00  
 53.4 1.8593e+01  14 1.00000e+00  
 53.5 1.8617e+01  14 1.00000e+00  
 53.6 1.8688e+01  14 1.00000e+00  
 53.7 1.8755e+01  14 1.00000e+00  
 53.8 1.8821e+01  14 1.00000e+00  
 53.9 1.8864e+01  14 1.00000e+00  
 54.0 1.8862e+01  14 1.00000e+00  
 54.1 1.8883e+01  14 1.00000e+00  
 54.2 1.8952e+01  14 1.00000e+00  
 54.3 1.9019e+01  14 1.00000e+00  
 54.4 1.9085e+01  14 1.00000e+00  
 54.5 1.9149e+01  14 1.00000e+00  
 54.6 1.9160e+01  14 1.00000e+00  
 54.7 1.9170e+01  14 1.00000e+00  
 54.8 1.9201e+01  14 1.00000e+00  
 54.9 1.9269e+01  14 1.00000e+00  
 55.0 1.9333e+01  14 1.00000e+00  
 55.1 1.9399e+01  14 1.00000e+00  
 55.2 1.9434e+01  14 1.00000e+00  
 55.3 1.9482e+01  14 1.00000e+00  
 55.4 1.9492e+01  14 1.00000e+00  
 55.5 1.9516e+01  14 1.00000e+00  
 55.6 1.9568e+01  14 1.00000e+00  
 55.7 1.9634e+01  14 1.00000e+00  
 55.8 1.9699e+01  14 1.00000e+00  
 55.9 1.9762e+01  14 1.00000e+00  
 56.0 1.9811e+01  14 1.00000e+00  
 56.1 1.9852e+01  14 1.00000e+00  
 56.2 1.9884e+01  14 1.00000e+00  
 56.3 1.9897e+01  14 1.00000e+00  
 56.4 1.9920e+01  14 1.00000e+00  
 56.5 1.9970e+01  14 1.00000e+00  
 56.6 2.0037e+01  14 1.00000e+00  
 56.7 2.0086e+01  14 1.00000e+00  
 56.8 2.0169e+01  14 1.00000e+00  
 56.9 2.0219e+01  14 1.00000e+00  
 57.0 2.0262e+01  14 1.00000e+00  
 57.1 2.0303e+01  14 1.00000e+00  
 57.2 2.0334e+01  14 1.00000e+00  
 57.3 2.0350e+01  14 1.00000e+00  
 57.4 2.0376e+01  14 1.00000e+00  
 57.5 2.0417e+01  14 1.00000e+00  
 57.6 2.0486e+01  14 1.00000e+00  
 57.7 2.0603e+01  14 1.00000e+00  
 57.8 2.0667e+01  14 1.00000e+00  
 57.9 2.0669e+01  14 1.00000e+00  
 58.0 2.0716e+01  14 1.00000e+00  
 58.1 2.0764e+01  14 1.00000e+00  
 58.2 2.0807e+01  14 1.00000e+00  
 58.3 2.0846e+01  14 1.00000e+00  
 58.4 2.0879e+01  14 1.00000e+00  
 58.5 2.0896e+01  14 1.00000e+00  
 58.6 2.0988e+01  14 1.00000e+00  
 58.7 2.1019e+01  14 1.00000e+00  
 58.8 2.1076e+01  14 1.00000e+00  
 58.9 2.1132e+01  14 1.00000e+00  
 59.0 2.1190e+01  14 1.00000e+00  
 59.1 2.1252e+01  14 1.00000e+00  
 59.2 2.1308e+01  14 1.00000e+00  
 59.3 2.1310e+01  14 1.00000e+00  
 59.4 2.1359e+01  14 1.00000e+00  
 59.5 2.1406e+01  14 1.00000e+00  
 59.6 2.1451e+01  14 1.00000e+00  
 59.7 2.1494e+01  14 1.00000e+00  
 59.8 2.1523e+01  14 1.00000e+00  
 59.9 2.1502e+01  14 1.00000e+00  
 60.0 2.1561e+01  14 1.00000e+00  
 60.1 2.1620e+01  14 1.00000e+00  
 60.2 2.1678e+01  14 1.00000e+00  
 60.3 2.1735e+01  14 1.00000e+00  
 60.4 2.1792e+01  14 1.00000e+00  
 60.5 2.1850e+01  14 1.00000e+00  
 60.6 2.1906e+01  14 1.00000e+00  
 60.7 2.1961e+01  14 1.00000e+00  
 60.8 2.2019e+01  14 1.00000e+00  
 60.9 2.2074e+01  14 1.00000e+00  
 61.0 2.2131e+01  14 1.00000e+00  
 61.1 2.2124e+01  14 1.00000e+00  
 61.2 2.2184e+01  14 1.00000e+00  
 61.3 2.2227e+01  14 1.00000e+00  
 61.4 2.2268e+01  14 1.00000e+00  
 61.5 2.2307e+01  14 1.00000e+00  
 61.6 2.2327e+01  14 1.00000e+00  
 61.7 2.2366e+01  14 1.00000e+00  
 61.8 2.2409e+01  14 1.00000e+00  
 61.9 2.2446e+01  14 1.00000e+00  
 62.0 2.2481e+01  14 1.00000e+00  
 62.1 2.2513e+01  14 1.00000e+00  
 62.2 2.2551e+01  14 1.00000e+00  
 62.3 2.2603e+01  14 1.00000e+00  
 62.4 2.2666e+01  14 1.00000e+00  
 62.5 2.2777e+01  14 1.00000e+00  
 62.6 2.2834e+01  14 1.00000e+00  
 62.7 2.2868e+01  14 1.00000e+00  
 62.8 2.2925e+01  14 1.00000e+00  
 62.9 2.2978e+01  14 1.00000e+00  
 63.0 2.3029e+01  14 1.00000e+00  
 63.1 2.3083e+01  14 1.00000e+00  
 63.2 2.3127e+01  14 1.00000e+00  
 63.3 2.3183e+01  14 1.00000e+00  
 63.4 2.3231e+01  14 1.00000e+00  
 63.5 2.3286e+01  14 1.00000e+00  
 63.6 2.3334e+01  14 1.00000e+00  
 63.7 2.3392e+01  14 1.00000e+00  
 63.8 2.3437e+01  14 1.00000e+00  
 63.9 2.3429e+01  14 1.00000e+00  
 64.0 2.3477e+01  14 1.00000e+00  
 64.1 2.3528e+01  14 1.00000e+00  
 64.2 2.3577e+01  14 1.00000e+00  
 64.3 2.3674e+01  14 1.00000e+00  
 64.4 2.3612e+01  14 1.00000e+00  
 64.5 2.3718e+01  14 1.00000e+00  
 64.6 2.3763e+01  14 1.00000e+00  
 64.7 2.3807e+01  14 1.00000e+00  
 64.8 2.3848e+01  14 1.00000e+00  
 64.9 2.3901e+01  14 1.00000e+00  
 65.0 2.3945e+01  14 1.00000e+00  
 65.1 2.3990e+01  14 1.00000e+00  
 65.2 2.4038e+01  14 1.00000e+00  
 65.3 2.4083e+01  14 1.00000e+00  
 65.4 2.4125e+01  14 1.00000e+00  
 65.5 2.4171e+01  14 1.00000e+00  
 65.6 2.4211e+01  14 1.00000e+00  
 65.7 2.4237e+01  14 1.00000e+00  
 65.8 2.4282e+01  14 1.00000e+00  
 65.9 2.4326e+01  14 1.00000e+00  
 66.0 2.4369e+01  14 1.00000e+00  
 66.1 2.4411e+01  14 1.00000e+00  
 66.2 2.4464e+01  14 1.00000e+00  
 66.3 2.4509e+01  14 1.00000e+00  
 66.4 2.4554e+01  14 1.00000e+00  
 66.5 2.4601e+01  14 1.00000e+00  
 66.6 2.4651e+01  14 1.00000e+00  
 66.7 2.4739e+01  14 1.00000e+00  
 66.8 2.4801e+01  14 1.00000e+00  
 66.9 2.4873e+01  14 1.00000e+00  
 67.0 2.4785e+01  14 1.00000e+00  
 67.1 2.4830e+01  14 1.00000e+00  
 67.2 2.4877e+01  14 1.00000e+00  
 67.3 2.4924e+01  14 1.00000e+00  
 67.4 2.4971e+01  14 1.00000e+00  
 67.5 2.5018e+01  14 1.00000e+00  
 67.6 2.5067e+01  14 1.00000e+00  
 67.7 2.5115e+01  14 1.00000e+00  
 67.8 2.5164e+01  14 1.00000e+00  
 67.9 2.5213e+01  14 1.00000e+00  
 68.0 2.5262e+01  14 1.00000e+00  
 68.1 2.5312e+01  14 1.00000e+00  
 68.2 2.5362e+01  14 1.00000e+00  
 68.3 2.5412e+01  14 1.00000e+00  
 68.4 2.5463e+01  14 1.00000e+00  
 68.5 2.5514e+01  14 1.00000e+00  
 68.6 2.5565e+01  14 1.00000e+00  
 68.7 2.5616e+01  14 1.00000e+00  
 68.8 2.5667e+01  14 1.00000e+00  
 68.9 2.5783e+01  14 1.00000e+00  
 69.0 2.5729e+01  14 1.00000e+00  
 69.1 2.5786e+01  14 1.00000e+00  
 69.2 2.5842e+01  14 1.00000e+00  
 69.3 2.5898e+01  14 1.00000e+00  
 69.4 2.5954e+01  14 1.00000e+00  
 69.5 2.6006e+01  14 1.00000e+00  
 69.6 2.6058e+01  14 1.00000e+00  
 69.7 2.6110e+01  14 1.00000e+00  
 69.8 2.6161e+01  14 1.00000e+00  
 69.9 2.6213e+01  14 1.00000e+00  
 70.0 2.6252e+01  14 1.00000e+00  
 70.1 2.6360e+01  14 1.00000e+00  
 70.2 2.6427e+01  14 1.00000e+00  
 70.3 2.6400e+01  14 1.00000e+00  
 70.4 2.6452e+01  14 1.00000e+00  
 70.5 2.6494e+01  14 1.00000e+00  
 70.6 2.6550e+01  14 1.00000e+00  
 70.7 2.6626e+01  14 1.00000e+00  
 70.8 2.6682e+01  14 1.00000e+00  
 70.9 2.6731e+01  14 1.00000e+00  
 71.0 2.6786e+01  14 1.00000e+00  
 71.1 2.6839e+01  14 1.00000e+00  
 71.2 2.6877e+01  14 1.00000e+00  
 71.3 2.6922e+01  14 1.00000e+00  
 71.4 2.6984e+01  14 1.00000e+00  
 71.5 2.7025e+01  14 1.00000e+00  
 71.6 2.7071e+01  14 1.00000e+00  
 71.7 2.7171e+01  14 1.00000e+00  
 71.8 2.7209e+01  14 1.00000e+00  
 71.9 2.7222e+01  14 1.00000e+00  
 72.0 2.7214e+01  14 1.00000e+00  
 72.1 2.7321e+01  14 1.00000e+00  
 72.2 2.7365e+01  14 1.00000e+00  
 72.3 2.7407e+01  14 1.00000e+00  
 72.4 2.7461e+01  14 1.00000e+00  
 72.5 2.7505e+01  14 1.00000e+00  
 72.6 2.7542e+01  14 1.00000e+00  
 72.7 2.7668e+01  14 1.00000e+00  
 72.8 2.7721e+01  14 1.00000e+00  
 72.9 2.7755e+01  14 1.00000e+00  
 73.0 2.7791e+01  14 1.00000e+00  
 73.1 2.7846e+01  14 1.00000e+00  
 73.2 2.7861e+01  14 1.00000e+00  
