 15.1 1.3456e+00  13 4.55472e-02  
 29.3 6.3256e+00  14 6.42013e-01  
 29.4 6.3385e+00  14 6.42598e-01  
 29.5 6.3517e+00  14 6.43206e-01  
 29.6 6.3641e+00  14 6.43774e-01  
 29.7 6.3844e+00  14 6.44711e-01  
 29.8 6.4044e+00  14 6.45644e-01  
 29.9 6.4111e+00  14 6.45958e-01  
 30.0 6.4272e+00  14 6.46713e-01  
 30.1 6.4404e+00  14 6.47335e-01  
 30.2 6.4587e+00  14 6.48204e-01  
 30.3 6.4724e+00  14 6.48858e-01  
 30.4 6.4886e+00  14 6.49635e-01  
 30.5 6.5040e+00  14 6.50378e-01  
 30.6 6.5212e+00  14 6.51208e-01  
 30.7 6.5324e+00  14 6.51750e-01  
 30.8 6.5520e+00  14 6.52707e-01  
 30.9 6.5694e+00  14 6.53558e-01  
 31.0 6.5824e+00  14 6.54196e-01  
 31.1 6.6007e+00  14 6.55096e-01  
 31.2 6.6168e+00  14 6.55893e-01  
 31.3 6.6296e+00  14 6.56524e-01  
 31.4 6.6346e+00  14 6.56774e-01  
 31.5 6.6524e+00  14 6.57663e-01  
 31.6 6.6695e+00  14 6.58515e-01  
 31.7 6.6861e+00  14 6.59346e-01  
 31.8 6.7016e+00  14 6.60127e-01  
 31.9 6.7181e+00  14 6.60957e-01  
 32.0 6.7310e+00  14 6.61612e-01  
 32.1 6.7528e+00  14 6.62715e-01  
 32.2 6.7785e+00  14 6.64022e-01  
 32.3 6.7918e+00  14 6.64704e-01  
 32.4 6.8025e+00  14 6.65249e-01  
 32.5 6.8208e+00  14 6.66189e-01  
 32.6 6.8375e+00  14 6.67049e-01  
 32.7 6.8503e+00  14 6.67708e-01  
 32.8 6.8680e+00  14 6.68625e-01  
 32.9 6.8907e+00  14 6.69801e-01  
 33.0 6.9060e+00  14 6.70595e-01  
 33.1 6.9203e+00  14 6.71340e-01  
 33.2 6.9378e+00  14 6.72252e-01  
 33.3 6.9479e+00  14 6.72782e-01  
 33.4 6.9721e+00  14 6.74047e-01  
 33.5 6.9844e+00  14 6.74689e-01  
 33.6 7.0036e+00  14 6.75699e-01  
 33.7 7.0154e+00  14 6.76321e-01  
 33.8 7.0335e+00  14 6.77274e-01  
 33.9 7.0458e+00  14 6.77921e-01  
 34.0 7.0651e+00  14 6.78945e-01  
 34.1 7.0906e+00  14 6.80297e-01  
 34.2 7.1030e+00  14 6.80950e-01  
 34.3 7.1161e+00  14 6.81650e-01  
 34.4 7.1398e+00  14 6.82911e-01  
 34.5 7.1562e+00  14 6.83785e-01  
 34.6 7.1645e+00  14 6.84227e-01  
 34.7 7.1799e+00  14 6.85046e-01  
 34.8 7.2059e+00  14 6.86437e-01  
 34.9 7.2182e+00  14 6.87099e-01  
 35.0 7.2462e+00  14 6.88597e-01  
 35.1 7.2571e+00  14 6.89185e-01  
 35.2 7.2752e+00  14 6.90157e-01  
 35.3 7.2928e+00  14 6.91104e-01  
 35.4 7.2970e+00  14 6.91333e-01  
 35.5 7.3283e+00  14 6.93019e-01  
 35.6 7.3430e+00  14 6.93813e-01  
 35.7 7.3532e+00  14 6.94368e-01  
 35.8 7.3715e+00  14 6.95358e-01  
 35.9 7.4004e+00  14 6.96923e-01  
 36.0 7.4101e+00  14 6.97453e-01  
 36.1 7.4410e+00  14 6.99128e-01  
 36.2 7.4530e+00  14 6.99778e-01  
 36.3 7.4782e+00  14 7.01152e-01  
 36.4 7.4904e+00  14 7.01818e-01  
 36.5 7.5141e+00  14 7.03108e-01  
 36.6 7.5247e+00  14 7.03686e-01  
 36.7 7.5435e+00  14 7.04711e-01  
 36.8 7.5630e+00  14 7.05774e-01  
 36.9 7.5767e+00  14 7.06528e-01  
 37.0 7.6068e+00  14 7.08168e-01  
 37.1 7.6251e+00  14 7.09171e-01  
 37.2 7.6466e+00  14 7.10352e-01  
 37.3 7.6589e+00  14 7.11026e-01  
 37.4 7.6816e+00  14 7.12270e-01  
 37.5 7.6988e+00  14 7.13212e-01  
 37.6 7.7057e+00  14 7.13590e-01  
 37.7 7.7269e+00  14 7.14754e-01  
 37.8 7.7451e+00  14 7.15755e-01  
 37.9 7.7631e+00  14 7.16740e-01  
 38.0 7.7785e+00  14 7.17589e-01  
 38.1 7.7889e+00  14 7.18159e-01  
 38.2 7.8181e+00  14 7.19765e-01  
 38.3 7.8344e+00  14 7.20662e-01  
 38.4 7.8482e+00  14 7.21424e-01  
 38.5 7.8824e+00  14 7.23311e-01  
 38.6 7.8927e+00  14 7.23877e-01  
 38.7 7.9117e+00  14 7.24924e-01  
 38.8 7.9214e+00  14 7.25461e-01  
 38.9 7.9422e+00  14 7.26611e-01  
 39.0 7.9750e+00  14 7.28422e-01  
 39.1 7.9814e+00  14 7.28776e-01  
 39.2 8.0025e+00  14 7.29940e-01  
 39.3 8.0270e+00  14 7.31292e-01  
 39.4 8.0402e+00  14 7.32022e-01  
 39.5 8.0649e+00  14 7.33389e-01  
 39.6 8.0775e+00  14 7.34083e-01  
 39.7 8.1048e+00  14 7.35592e-01  
 39.8 8.1188e+00  14 7.36366e-01  
 39.9 8.1242e+00  14 7.36666e-01  
 40.0 8.1514e+00  14 7.38169e-01  
 40.1 8.1679e+00  14 7.39082e-01  
 40.2 8.1715e+00  14 7.39282e-01  
 40.3 8.2007e+00  14 7.40898e-01  
 40.4 8.2204e+00  14 7.41989e-01  
 40.5 8.2544e+00  14 7.43873e-01  
 40.6 8.2676e+00  14 7.44601e-01  
 40.7 8.2979e+00  14 7.46280e-01  
 40.8 8.3140e+00  14 7.47166e-01  
 40.9 8.3420e+00  14 7.48720e-01  
 41.0 8.3536e+00  14 7.49363e-01  
 41.1 8.3789e+00  14 7.50760e-01  
 41.2 8.3953e+00  14 7.51669e-01  
 41.3 8.4105e+00  14 7.52509e-01  
 41.4 8.4261e+00  14 7.53371e-01  
 41.5 8.4513e+00  14 7.54768e-01  
 41.6 8.4737e+00  14 7.56005e-01  
 41.7 8.4883e+00  14 7.56813e-01  
 41.8 8.4961e+00  14 7.57249e-01  
 41.9 8.5378e+00  14 7.59557e-01  
 42.0 8.5552e+00  14 7.60519e-01  
 42.1 8.5745e+00  14 7.61590e-01  
 42.2 8.5826e+00  14 7.62038e-01  
 42.3 8.6147e+00  14 7.63816e-01  
 42.4 8.6308e+00  14 7.64707e-01  
 42.5 8.6420e+00  14 7.65323e-01  
 42.6 8.6611e+00  14 7.66383e-01  
 42.7 8.6892e+00  14 7.67938e-01  
 42.8 8.6918e+00  14 7.68083e-01  
 42.9 8.7272e+00  14 7.70038e-01  
 43.0 8.7468e+00  14 7.71122e-01  
 43.1 8.7494e+00  14 7.71269e-01  
 43.2 8.6977e+00  14 7.68407e-01  
 43.3 8.5313e+00  14 7.59199e-01  
 43.4 8.4736e+00  14 7.56002e-01  
 43.5 8.4681e+00  14 7.55700e-01  
 43.6 8.4422e+00  14 7.54264e-01  
 43.7 8.4179e+00  14 7.52919e-01  
 43.8 8.3794e+00  14 7.50788e-01  
 43.9 8.3685e+00  14 7.50188e-01  
 44.0 8.3430e+00  14 7.48776e-01  
 44.1 8.2700e+00  14 7.44736e-01  
 44.2 8.2318e+00  14 7.42622e-01  
 44.3 8.1917e+00  14 7.40400e-01  
 44.4 8.1373e+00  14 7.37393e-01  
 44.5 8.1037e+00  14 7.35536e-01  
 44.6 8.0349e+00  14 7.31729e-01  
 44.7 8.0341e+00  14 7.31685e-01  
 44.8 8.0172e+00  14 7.30749e-01  
 44.9 8.0040e+00  14 7.30020e-01  
 45.0 7.9938e+00  14 7.29461e-01  
 45.1 7.9766e+00  14 7.28508e-01  
 45.2 7.9534e+00  14 7.27229e-01  
 45.3 7.9330e+00  14 7.26100e-01  
 45.4 7.8797e+00  14 7.23161e-01  
 45.5 7.8515e+00  14 7.21606e-01  
 45.6 7.8263e+00  14 7.20219e-01  
 45.7 7.7938e+00  14 7.18431e-01  
 45.8 7.7929e+00  14 7.18378e-01  
 45.9 7.7524e+00  14 7.16156e-01  
 46.0 7.6815e+00  14 7.12261e-01  
 46.1 7.6729e+00  14 7.11793e-01  
 46.2 7.6761e+00  14 7.11966e-01  
 46.3 7.6640e+00  14 7.11303e-01  
 46.4 7.6458e+00  14 7.10308e-01  
 46.5 7.6436e+00  14 7.10188e-01  
 46.6 7.6262e+00  14 7.09232e-01  
 46.7 7.6251e+00  14 7.09173e-01  
 46.8 7.5385e+00  14 7.04441e-01  
 46.9 7.6174e+00  14 7.08749e-01  
 47.0 7.6536e+00  14 7.10734e-01  
 47.1 7.6730e+00  14 7.11799e-01  
 47.2 7.6925e+00  14 7.12866e-01  
 47.3 7.7206e+00  14 7.14409e-01  
 47.4 7.7434e+00  14 7.15657e-01  
 47.5 7.7633e+00  14 7.16754e-01  
 47.6 7.7758e+00  14 7.17438e-01  
 47.7 7.8357e+00  14 7.20734e-01  
 47.8 7.8901e+00  14 7.23733e-01  
 47.9 7.9314e+00  14 7.26012e-01  
 48.0 7.9598e+00  14 7.27581e-01  
 48.1 7.9978e+00  14 7.29682e-01  
 48.2 8.0323e+00  14 7.31584e-01  
 48.3 8.0914e+00  14 7.34852e-01  
 48.4 8.1195e+00  14 7.36408e-01  
 48.5 8.1455e+00  14 7.37842e-01  
 48.6 8.1707e+00  14 7.39241e-01  
 48.7 8.1893e+00  14 7.40266e-01  
 48.8 8.2102e+00  14 7.41426e-01  
 48.9 8.2412e+00  14 7.43139e-01  
 49.0 8.2553e+00  14 7.43922e-01  
 49.1 8.2961e+00  14 7.46176e-01  
 49.2 8.3606e+00  14 7.49745e-01  
 49.3 8.4050e+00  14 7.52203e-01  
 49.4 8.4509e+00  14 7.54748e-01  
 49.5 8.4943e+00  14 7.57150e-01  
 49.6 8.5341e+00  14 7.59350e-01  
 49.7 8.5601e+00  14 7.60792e-01  
 49.8 8.6345e+00  14 7.64911e-01  
 49.9 8.6693e+00  14 7.66838e-01  
 50.0 8.6923e+00  14 7.68107e-01  
 50.1 8.7072e+00  14 7.68932e-01  
 50.2 8.7388e+00  14 7.70680e-01  
 50.3 8.7555e+00  14 7.71606e-01  
 50.4 8.7882e+00  14 7.73413e-01  
 50.5 8.8121e+00  14 7.74733e-01  
 50.6 8.8605e+00  14 7.77406e-01  
 50.7 8.9196e+00  14 7.80667e-01  
 50.8 8.9761e+00  14 7.83786e-01  
 50.9 9.0244e+00  14 7.86452e-01  
 51.0 9.0697e+00  14 7.88945e-01  
 51.1 9.0980e+00  14 7.90502e-01  
 51.2 9.1472e+00  14 7.93214e-01  
 51.3 9.2071e+00  14 7.96506e-01  
 51.4 9.2443e+00  14 7.98552e-01  
 51.5 9.2831e+00  14 8.00685e-01  
 51.6 9.2971e+00  14 8.01453e-01  
 51.7 9.3347e+00  14 8.03518e-01  
 51.8 9.3704e+00  14 8.05477e-01  
 51.9 9.3830e+00  14 8.06169e-01  
 52.0 9.4252e+00  14 8.08481e-01  
 52.1 9.4622e+00  14 8.10511e-01  
 52.2 9.4970e+00  14 8.12418e-01  
 52.3 9.5662e+00  14 8.16205e-01  
 52.4 9.6316e+00  14 8.19778e-01  
 52.5 9.6834e+00  14 8.22601e-01  
 52.6 9.7146e+00  14 8.24306e-01  
 52.7 9.7722e+00  14 8.27440e-01  
 52.8 9.8073e+00  14 8.29352e-01  
 52.9 9.8909e+00  14 8.33899e-01  
 53.0 9.9022e+00  14 8.34511e-01  
 53.1 9.9523e+00  14 8.37234e-01  
 53.2 9.9884e+00  14 8.39191e-01  
 53.3 1.0008e+01  14 8.40268e-01  
 53.4 1.0051e+01  14 8.42554e-01  
 53.5 1.0066e+01  14 8.43368e-01  
 53.6 1.0097e+01  14 8.45078e-01  
 53.7 1.0136e+01  14 8.47178e-01  
 53.8 1.0205e+01  14 8.50924e-01  
 53.9 1.0254e+01  14 8.53541e-01  
 54.0 1.0329e+01  14 8.57591e-01  
 54.1 1.0385e+01  14 8.60620e-01  
 54.2 1.0426e+01  14 8.62799e-01  
 54.3 1.0487e+01  14 8.66107e-01  
 54.4 1.0534e+01  14 8.68576e-01  
 54.5 1.0560e+01  14 8.70014e-01  
 54.6 1.0642e+01  14 8.74400e-01  
 54.7 1.0676e+01  14 8.76198e-01  
 54.8 1.0733e+01  14 8.79228e-01  
 54.9 1.0747e+01  14 8.80001e-01  
 55.0 1.0801e+01  14 8.82856e-01  
 55.1 1.0829e+01  14 8.84345e-01  
 55.2 1.0867e+01  14 8.86355e-01  
 55.3 1.0891e+01  14 8.87626e-01  
 55.4 1.0942e+01  14 8.90369e-01  
 55.5 1.0993e+01  14 8.93061e-01  
 55.6 1.1061e+01  14 8.96651e-01  
 55.7 1.1132e+01  14 9.00422e-01  
 55.8 1.1196e+01  14 9.03809e-01  
 55.9 1.1253e+01  14 9.06806e-01  
 56.0 1.1287e+01  14 9.08553e-01  
 56.1 1.1354e+01  14 9.12126e-01  
 56.2 1.1393e+01  14 9.14164e-01  
 56.3 1.1439e+01  14 9.16546e-01  
 56.4 1.1519e+01  14 9.20766e-01  
 56.5 1.1566e+01  14 9.23211e-01  
 56.6 1.1606e+01  14 9.25323e-01  
 56.7 1.1634e+01  14 9.26758e-01  
 56.8 1.1671e+01  14 9.28712e-01  
 56.9 1.1696e+01  14 9.29983e-01  
 57.0 1.1751e+01  14 9.32847e-01  
 57.1 1.1798e+01  14 9.35311e-01  
 57.2 1.1864e+01  14 9.38748e-01  
 57.3 1.1912e+01  14 9.41212e-01  
 57.4 1.1973e+01  14 9.44390e-01  
 57.5 1.2043e+01  14 9.48009e-01  
 57.6 1.2125e+01  14 9.52218e-01  
 57.7 1.2185e+01  14 9.55303e-01  
 57.8 1.2236e+01  14 9.57902e-01  
 57.9 1.2288e+01  14 9.60591e-01  
 58.0 1.2346e+01  14 9.63584e-01  
 58.1 1.2395e+01  14 9.66055e-01  
 58.2 1.2459e+01  14 9.69354e-01  
 58.3 1.2539e+01  14 9.73425e-01  
 58.4 1.2567e+01  14 9.74874e-01  
 58.5 1.2597e+01  14 9.76399e-01  
 58.6 1.2649e+01  14 9.79023e-01  
 58.7 1.2674e+01  14 9.80315e-01  
 58.8 1.2724e+01  14 9.82830e-01  
 58.9 1.2771e+01  14 9.85254e-01  
 59.0 1.2821e+01  14 9.87750e-01  
 59.1 1.2907e+01  14 9.92133e-01  
 59.2 1.2955e+01  14 9.94567e-01  
 59.3 1.3030e+01  14 9.98309e-01  
 59.4 1.3084e+01  14 1.00000e+00  
 59.5 1.3109e+01  14 1.00000e+00  
 59.6 1.3133e+01  14 1.00000e+00  
 59.7 1.3156e+01  14 1.00000e+00  
 59.8 1.3174e+01  14 1.00000e+00  
 59.9 1.3196e+01  14 1.00000e+00  
 60.0 1.3215e+01  14 1.00000e+00  
 60.1 1.3248e+01  14 1.00000e+00  
 60.2 1.3262e+01  14 1.00000e+00  
 60.3 1.3286e+01  14 1.00000e+00  
 60.4 1.3301e+01  14 1.00000e+00  
 60.5 1.3316e+01  14 1.00000e+00  
 60.6 1.3334e+01  14 1.00000e+00  
 60.7 1.3342e+01  14 1.00000e+00  
 60.8 1.3364e+01  14 1.00000e+00  
 60.9 1.3399e+01  14 1.00000e+00  
 61.0 1.3425e+01  14 1.00000e+00  
 61.1 1.3448e+01  14 1.00000e+00  
 61.2 1.3466e+01  14 1.00000e+00  
 61.3 1.3505e+01  14 1.00000e+00  
 61.4 1.3532e+01  14 1.00000e+00  
 61.5 1.3557e+01  14 1.00000e+00  
 61.6 1.3579e+01  14 1.00000e+00  
 61.7 1.3602e+01  14 1.00000e+00  
 61.8 1.3619e+01  14 1.00000e+00  
 61.9 1.3640e+01  14 1.00000e+00  
 62.0 1.3658e+01  14 1.00000e+00  
 62.1 1.3695e+01  14 1.00000e+00  
 62.2 1.3708e+01  14 1.00000e+00  
 62.3 1.3723e+01  14 1.00000e+00  
 62.4 1.3740e+01  14 1.00000e+00  
 62.5 1.3758e+01  14 1.00000e+00  
 62.6 1.3775e+01  14 1.00000e+00  
 62.7 1.3791e+01  14 1.00000e+00  
 62.8 1.3819e+01  14 1.00000e+00  
 62.9 1.3850e+01  14 1.00000e+00  
 63.0 1.3875e+01  14 1.00000e+00  
 63.1 1.3899e+01  14 1.00000e+00  
 63.2 1.3922e+01  14 1.00000e+00  
 63.3 1.3949e+01  14 1.00000e+00  
 63.4 1.3977e+01  14 1.00000e+00  
 63.5 1.3997e+01  14 1.00000e+00  
 63.6 1.4027e+01  14 1.00000e+00  
 63.7 1.4042e+01  14 1.00000e+00  
 63.8 1.4071e+01  14 1.00000e+00  
 63.9 1.4091e+01  14 1.00000e+00  
 64.0 1.4109e+01  14 1.00000e+00  
 64.1 1.4134e+01  14 1.00000e+00  
 64.2 1.4164e+01  14 1.00000e+00  
 64.3 1.4180e+01  14 1.00000e+00  
 64.4 1.4197e+01  14 1.00000e+00  
 64.5 1.4207e+01  14 1.00000e+00  
 64.6 1.4225e+01  14 1.00000e+00  
 64.7 1.4245e+01  14 1.00000e+00  
 64.8 1.4265e+01  14 1.00000e+00  
 64.9 1.4288e+01  14 1.00000e+00  
 65.0 1.4320e+01  14 1.00000e+00  
 65.1 1.4344e+01  14 1.00000e+00  
 65.2 1.4374e+01  14 1.00000e+00  
 65.3 1.4396e+01  14 1.00000e+00  
 65.4 1.4423e+01  14 1.00000e+00  
 65.5 1.4455e+01  14 1.00000e+00  
 65.6 1.4480e+01  14 1.00000e+00  
 65.7 1.4504e+01  14 1.00000e+00  
 65.8 1.4522e+01  14 1.00000e+00  
 65.9 1.4545e+01  14 1.00000e+00  
 66.0 1.4565e+01  14 1.00000e+00  
 66.1 1.4584e+01  14 1.00000e+00  
 66.2 1.4605e+01  14 1.00000e+00  
 66.3 1.4640e+01  14 1.00000e+00  
 66.4 1.4656e+01  14 1.00000e+00  
 66.5 1.4669e+01  14 1.00000e+00  
 66.6 1.4685e+01  14 1.00000e+00  
 66.7 1.4705e+01  14 1.00000e+00  
 66.8 1.4713e+01  14 1.00000e+00  
 66.9 1.4742e+01  14 1.00000e+00  
 67.0 1.4768e+01  14 1.00000e+00  
 67.1 1.4802e+01  14 1.00000e+00  
 67.2 1.4828e+01  14 1.00000e+00  
 67.3 1.4847e+01  14 1.00000e+00  
 67.4 1.4875e+01  14 1.00000e+00  
 67.5 1.4893e+01  14 1.00000e+00  
 67.6 1.4928e+01  14 1.00000e+00  
 67.7 1.4956e+01  14 1.00000e+00  
 67.8 1.4987e+01  14 1.00000e+00  
 67.9 1.5001e+01  14 1.00000e+00  
 68.0 1.5032e+01  14 1.00000e+00  
 68.1 1.5048e+01  14 1.00000e+00  
 68.2 1.5061e+01  14 1.00000e+00  
 68.3 1.5081e+01  14 1.00000e+00  
 68.4 1.5123e+01  14 1.00000e+00  
 68.5 1.5149e+01  14 1.00000e+00  
 68.6 1.5165e+01  14 1.00000e+00  
 68.7 1.5181e+01  14 1.00000e+00  
 68.8 1.5194e+01  14 1.00000e+00  
 68.9 1.5212e+01  14 1.00000e+00  
 69.0 1.5231e+01  14 1.00000e+00  
 69.1 1.5247e+01  14 1.00000e+00  
 69.2 1.5278e+01  14 1.00000e+00  
 69.3 1.5301e+01  14 1.00000e+00  
 69.4 1.5324e+01  14 1.00000e+00  
 69.5 1.5361e+01  14 1.00000e+00  
 69.6 1.5380e+01  14 1.00000e+00  
 69.7 1.5407e+01  14 1.00000e+00  
 69.8 1.5431e+01  14 1.00000e+00  
 69.9 1.5460e+01  14 1.00000e+00  
 70.0 1.5490e+01  14 1.00000e+00  
 70.1 1.5514e+01  14 1.00000e+00  
 70.2 1.5536e+01  14 1.00000e+00  
 70.3 1.5560e+01  14 1.00000e+00  
 70.4 1.5570e+01  14 1.00000e+00  
 70.5 1.5591e+01  14 1.00000e+00  
 70.6 1.5609e+01  14 1.00000e+00  
 70.7 1.5626e+01  14 1.00000e+00  
 70.8 1.5664e+01  14 1.00000e+00  
 70.9 1.5694e+01  14 1.00000e+00  
 71.0 1.5710e+01  14 1.00000e+00  
 71.1 1.5721e+01  14 1.00000e+00  
 71.2 1.5744e+01  14 1.00000e+00  
 71.3 1.5754e+01  14 1.00000e+00  
 71.4 1.5773e+01  14 1.00000e+00  
 71.5 1.5805e+01  14 1.00000e+00  
 71.6 1.5836e+01  14 1.00000e+00  
 71.7 1.5865e+01  14 1.00000e+00  
 71.8 1.5893e+01  14 1.00000e+00  
 71.9 1.5914e+01  14 1.00000e+00  
 72.0 1.5943e+01  14 1.00000e+00  
 72.1 1.5966e+01  14 1.00000e+00  
 72.2 1.5982e+01  14 1.00000e+00  
 72.3 1.6027e+01  14 1.00000e+00  
 72.4 1.6052e+01  14 1.00000e+00  
 72.5 1.6081e+01  14 1.00000e+00  
 72.6 1.6104e+01  14 1.00000e+00  
 72.7 1.6119e+01  14 1.00000e+00  
 72.8 1.6144e+01  14 1.00000e+00  
 72.9 1.6163e+01  14 1.00000e+00  
 73.0 1.6170e+01  14 1.00000e+00  
 73.1 1.6190e+01  14 1.00000e+00  
 73.2 1.6218e+01  14 1.00000e+00  
