 15.1 1.4589e+00  13 4.49529e-02  
 27.3 1.2426e+01  14 5.10062e-01  
 27.4 1.2620e+01  14 5.16825e-01  
 27.5 1.2817e+01  14 5.23624e-01  
 27.6 1.3015e+01  14 5.30460e-01  
 27.7 1.3215e+01  14 5.37332e-01  
 27.8 1.3416e+01  14 5.44240e-01  
 27.9 1.3594e+01  14 5.51471e-01  
 28.0 1.3799e+01  14 5.58447e-01  
 28.1 1.4005e+01  14 5.65457e-01  
 28.2 1.4214e+01  14 5.72502e-01  
 28.3 1.4424e+01  14 5.79583e-01  
 28.4 1.4637e+01  14 5.86698e-01  
 28.5 1.4851e+01  14 5.93849e-01  
 28.6 1.5067e+01  14 6.01035e-01  
 28.7 1.5285e+01  14 6.08256e-01  
 28.8 1.5505e+01  14 6.15514e-01  
 28.9 1.5693e+01  14 6.23050e-01  
 29.0 1.5916e+01  14 6.30372e-01  
 29.1 1.6141e+01  14 6.37729e-01  
 29.2 1.6368e+01  14 6.45122e-01  
 29.3 1.6597e+01  14 6.52549e-01  
 29.4 1.6828e+01  14 6.60011e-01  
 29.5 1.7061e+01  14 6.67508e-01  
 29.6 1.7295e+01  14 6.75040e-01  
 29.7 1.7532e+01  14 6.82610e-01  
 29.8 1.7770e+01  14 6.90212e-01  
 29.9 1.7968e+01  14 6.98045e-01  
 30.0 1.8209e+01  14 7.05712e-01  
 30.1 1.8453e+01  14 7.13413e-01  
 30.2 1.8699e+01  14 7.21150e-01  
 30.3 1.8946e+01  14 7.28921e-01  
 30.4 1.9196e+01  14 7.36727e-01  
 30.5 1.9447e+01  14 7.44570e-01  
 30.6 1.9701e+01  14 7.52447e-01  
 30.7 1.9956e+01  14 7.60358e-01  
 30.8 2.0161e+01  14 7.68455e-01  
 30.9 2.0420e+01  14 7.76430e-01  
 31.0 2.0680e+01  14 7.84440e-01  
 31.1 2.0943e+01  14 7.92485e-01  
 31.2 2.1207e+01  14 8.00565e-01  
 31.3 2.1474e+01  14 8.08679e-01  
 31.4 2.1742e+01  14 8.16830e-01  
 31.5 2.2012e+01  14 8.25015e-01  
 31.6 2.2285e+01  14 8.33234e-01  
 31.7 2.2559e+01  14 8.41489e-01  
 31.8 2.2772e+01  14 8.49876e-01  
 31.9 2.3050e+01  14 8.58194e-01  
 32.0 2.3330e+01  14 8.66547e-01  
 32.1 2.3611e+01  14 8.74935e-01  
 32.2 2.3895e+01  14 8.83358e-01  
 32.3 2.4181e+01  14 8.91816e-01  
 32.4 2.4468e+01  14 9.00310e-01  
 32.5 2.4758e+01  14 9.08838e-01  
 32.6 2.5049e+01  14 9.17401e-01  
 32.7 2.5343e+01  14 9.25999e-01  
 32.8 2.5562e+01  14 9.34675e-01  
 32.9 2.5859e+01  14 9.43337e-01  
 33.0 2.6158e+01  14 9.52034e-01  
 33.1 2.6459e+01  14 9.60766e-01  
 33.2 2.6763e+01  14 9.69533e-01  
 33.3 2.7067e+01  14 9.78335e-01  
 33.4 2.7374e+01  14 9.87173e-01  
 33.5 2.7683e+01  14 9.96045e-01  
 33.6 2.7861e+01  14 1.00000e+00  
 33.7 2.7932e+01  14 1.00000e+00  
 33.8 2.8004e+01  14 1.00000e+00  
 33.9 2.7985e+01  14 1.00000e+00  
 34.0 2.8055e+01  14 1.00000e+00  
 34.1 2.8126e+01  14 1.00000e+00  
 34.2 2.8196e+01  14 1.00000e+00  
 34.3 2.8267e+01  14 1.00000e+00  
 34.4 2.8336e+01  14 1.00000e+00  
 34.5 2.8406e+01  14 1.00000e+00  
 34.6 2.8475e+01  14 1.00000e+00  
 34.7 2.8412e+01  14 1.00000e+00  
 34.8 2.8482e+01  14 1.00000e+00  
 34.9 2.8455e+01  14 1.00000e+00  
 35.0 2.8524e+01  14 1.00000e+00  
 35.1 2.8448e+01  14 1.00000e+00  
 35.2 2.8517e+01  14 1.00000e+00  
 35.3 2.8587e+01  14 1.00000e+00  
 35.4 2.8655e+01  14 1.00000e+00  
 35.5 2.8723e+01  14 1.00000e+00  
 35.6 2.8645e+01  14 1.00000e+00  
 35.7 2.8714e+01  14 1.00000e+00  
 35.8 2.8782e+01  14 1.00000e+00  
 35.9 2.8747e+01  14 1.00000e+00  
 36.0 2.8815e+01  14 1.00000e+00  
 36.1 2.7943e+01  14 1.00000e+00  
 36.2 2.5333e+01  14 1.00000e+00  
 36.3 2.4033e+01  14 1.00000e+00  
 36.4 2.1444e+01  14 1.00000e+00  
 36.5 1.8846e+01  14 1.00000e+00  
 36.6 1.7562e+01  14 1.00000e+00  
 36.7 1.4987e+01  14 1.00000e+00  
 36.8 1.3618e+01  14 1.00000e+00  
 36.9 1.3587e+01  14 1.00000e+00  
 37.0 1.3515e+01  14 1.00000e+00  
 37.1 1.3494e+01  14 1.00000e+00  
 37.2 1.3469e+01  14 1.00000e+00  
 37.3 1.3437e+01  14 1.00000e+00  
 37.4 1.3401e+01  14 1.00000e+00  
 37.5 1.3372e+01  14 1.00000e+00  
 37.6 1.3403e+01  14 1.00000e+00  
 37.7 1.3324e+01  14 1.00000e+00  
 37.8 1.3382e+01  14 1.00000e+00  
 37.9 1.3435e+01  14 1.00000e+00  
 38.0 1.3409e+01  14 1.00000e+00  
 38.1 1.3453e+01  14 1.00000e+00  
 38.2 1.3498e+01  14 1.00000e+00  
 38.3 1.3557e+01  14 1.00000e+00  
 38.4 1.3673e+01  14 1.00000e+00  
 38.5 1.3710e+01  14 1.00000e+00  
 38.6 1.3747e+01  14 1.00000e+00  
 38.7 1.3674e+01  14 1.00000e+00  
 38.8 1.3733e+01  14 1.00000e+00  
 38.9 1.3847e+01  14 1.00000e+00  
 39.0 1.3883e+01  14 1.00000e+00  
 39.1 1.3920e+01  14 1.00000e+00  
 39.2 1.3955e+01  14 1.00000e+00  
 39.3 1.3909e+01  14 1.00000e+00  
 39.4 1.4020e+01  14 1.00000e+00  
 39.5 1.4057e+01  14 1.00000e+00  
 39.6 1.4093e+01  14 1.00000e+00  
 39.7 1.4128e+01  14 1.00000e+00  
 39.8 1.4163e+01  14 1.00000e+00  
 39.9 1.4193e+01  14 1.00000e+00  
 40.0 1.4230e+01  14 1.00000e+00  
 40.1 1.4265e+01  14 1.00000e+00  
 40.2 1.4301e+01  14 1.00000e+00  
 40.3 1.4336e+01  14 1.00000e+00  
 40.4 1.4371e+01  14 1.00000e+00  
 40.5 1.4403e+01  14 1.00000e+00  
 40.6 1.4438e+01  14 1.00000e+00  
 40.7 1.4473e+01  14 1.00000e+00  
 40.8 1.4508e+01  14 1.00000e+00  
 40.9 1.4544e+01  14 1.00000e+00  
 41.0 1.4579e+01  14 1.00000e+00  
 41.1 1.4610e+01  14 1.00000e+00  
 41.2 1.4645e+01  14 1.00000e+00  
 41.3 1.4681e+01  14 1.00000e+00  
 41.4 1.4716e+01  14 1.00000e+00  
 41.5 1.4751e+01  14 1.00000e+00  
 41.6 1.4782e+01  14 1.00000e+00  
 41.7 1.4818e+01  14 1.00000e+00  
 41.8 1.4853e+01  14 1.00000e+00  
 41.9 1.4888e+01  14 1.00000e+00  
 42.0 1.4923e+01  14 1.00000e+00  
 42.1 1.4957e+01  14 1.00000e+00  
 42.2 1.4990e+01  14 1.00000e+00  
 42.3 1.5025e+01  14 1.00000e+00  
 42.4 1.5060e+01  14 1.00000e+00  
 42.5 1.5094e+01  14 1.00000e+00  
 42.6 1.5129e+01  14 1.00000e+00  
 42.7 1.5162e+01  14 1.00000e+00  
 42.8 1.5196e+01  14 1.00000e+00  
 42.9 1.5231e+01  14 1.00000e+00  
 43.0 1.5266e+01  14 1.00000e+00  
 43.1 1.5298e+01  14 1.00000e+00  
 43.2 1.5333e+01  14 1.00000e+00  
 43.3 1.5368e+01  14 1.00000e+00  
 43.4 1.5402e+01  14 1.00000e+00  
 43.5 1.5434e+01  14 1.00000e+00  
 43.6 1.5469e+01  14 1.00000e+00  
 43.7 1.5504e+01  14 1.00000e+00  
 43.8 1.5539e+01  14 1.00000e+00  
 43.9 1.5571e+01  14 1.00000e+00  
 44.0 1.5606e+01  14 1.00000e+00  
 44.1 1.5640e+01  14 1.00000e+00  
 44.2 1.5675e+01  14 1.00000e+00  
 44.3 1.5707e+01  14 1.00000e+00  
 44.4 1.5742e+01  14 1.00000e+00  
 44.5 1.5777e+01  14 1.00000e+00  
 44.6 1.5808e+01  14 1.00000e+00  
 44.7 1.5843e+01  14 1.00000e+00  
 44.8 1.5873e+01  14 1.00000e+00  
 44.9 1.5909e+01  14 1.00000e+00  
 45.0 1.5938e+01  14 1.00000e+00  
 45.1 1.5975e+01  14 1.00000e+00  
 45.2 1.5999e+01  14 1.00000e+00  
 45.3 1.5880e+01  14 1.00000e+00  
 45.4 1.5900e+01  14 1.00000e+00  
 45.5 1.5760e+01  14 1.00000e+00  
 45.6 1.5944e+01  14 1.00000e+00  
 45.7 1.5981e+01  14 1.00000e+00  
 45.8 1.6020e+01  14 1.00000e+00  
 45.9 1.6057e+01  14 1.00000e+00  
 46.0 1.6093e+01  14 1.00000e+00  
 46.1 1.6126e+01  14 1.00000e+00  
 46.2 1.6160e+01  14 1.00000e+00  
 46.3 1.6194e+01  14 1.00000e+00  
 46.4 1.6228e+01  14 1.00000e+00  
 46.5 1.6262e+01  14 1.00000e+00  
 46.6 1.6296e+01  14 1.00000e+00  
 46.7 1.6330e+01  14 1.00000e+00  
 46.8 1.6364e+01  14 1.00000e+00  
 46.9 1.6397e+01  14 1.00000e+00  
 47.0 1.6430e+01  14 1.00000e+00  
 47.1 1.6475e+01  14 1.00000e+00  
 47.2 1.6660e+01  14 1.00000e+00  
 47.3 1.6697e+01  14 1.00000e+00  
 47.4 1.6735e+01  14 1.00000e+00  
 47.5 1.6771e+01  14 1.00000e+00  
 47.6 1.6806e+01  14 1.00000e+00  
 47.7 1.6841e+01  14 1.00000e+00  
 47.8 1.6875e+01  14 1.00000e+00  
 47.9 1.6910e+01  14 1.00000e+00  
 48.0 1.6944e+01  14 1.00000e+00  
 48.1 1.6978e+01  14 1.00000e+00  
 48.2 1.7001e+01  14 1.00000e+00  
 48.3 1.7034e+01  14 1.00000e+00  
 48.4 1.7068e+01  14 1.00000e+00  
 48.5 1.7112e+01  14 1.00000e+00  
 48.6 1.7158e+01  14 1.00000e+00  
 48.7 1.7204e+01  14 1.00000e+00  
 48.8 1.7379e+01  14 1.00000e+00  
 48.9 1.7415e+01  14 1.00000e+00  
 49.0 1.7453e+01  14 1.00000e+00  
 49.1 1.7489e+01  14 1.00000e+00  
 49.2 1.7523e+01  14 1.00000e+00  
 49.3 1.7558e+01  14 1.00000e+00  
 49.4 1.7593e+01  14 1.00000e+00  
 49.5 1.7628e+01  14 1.00000e+00  
 49.6 1.7662e+01  14 1.00000e+00  
 49.7 1.7697e+01  14 1.00000e+00  
 49.8 1.7731e+01  14 1.00000e+00  
 49.9 1.7764e+01  14 1.00000e+00  
 50.0 1.7799e+01  14 1.00000e+00  
 50.1 1.7844e+01  14 1.00000e+00  
 50.2 1.7891e+01  14 1.00000e+00  
 50.3 1.7937e+01  14 1.00000e+00  
 50.4 1.7983e+01  14 1.00000e+00  
 50.5 1.8039e+01  14 1.00000e+00  
 50.6 1.8192e+01  14 1.00000e+00  
 50.7 1.8232e+01  14 1.00000e+00  
 50.8 1.8266e+01  14 1.00000e+00  
 50.9 1.8301e+01  14 1.00000e+00  
 51.0 1.8336e+01  14 1.00000e+00  
 51.1 1.8372e+01  14 1.00000e+00  
 51.2 1.8397e+01  14 1.00000e+00  
 51.3 1.8431e+01  14 1.00000e+00  
 51.4 1.8466e+01  14 1.00000e+00  
 51.5 1.8499e+01  14 1.00000e+00  
 51.6 1.8534e+01  14 1.00000e+00  
 51.7 1.8580e+01  14 1.00000e+00  
 51.8 1.8626e+01  14 1.00000e+00  
 51.9 1.8672e+01  14 1.00000e+00  
 52.0 1.8719e+01  14 1.00000e+00  
 52.1 1.8771e+01  14 1.00000e+00  
 52.2 1.8837e+01  14 1.00000e+00  
 52.3 1.8893e+01  14 1.00000e+00  
 52.4 1.9014e+01  14 1.00000e+00  
 52.5 1.9050e+01  14 1.00000e+00  
 52.6 1.9085e+01  14 1.00000e+00  
 52.7 1.9121e+01  14 1.00000e+00  
 52.8 1.9157e+01  14 1.00000e+00  
 52.9 1.9192e+01  14 1.00000e+00  
 53.0 1.9227e+01  14 1.00000e+00  
 53.1 1.9262e+01  14 1.00000e+00  
 53.2 1.9297e+01  14 1.00000e+00  
 53.3 1.9331e+01  14 1.00000e+00  
 53.4 1.9366e+01  14 1.00000e+00  
 53.5 1.9412e+01  14 1.00000e+00  
 53.6 1.9458e+01  14 1.00000e+00  
 53.7 1.9505e+01  14 1.00000e+00  
 53.8 1.9575e+01  14 1.00000e+00  
 53.9 1.9634e+01  14 1.00000e+00  
 54.0 1.9689e+01  14 1.00000e+00  
 54.1 1.9739e+01  14 1.00000e+00  
 54.2 1.9786e+01  14 1.00000e+00  
 54.3 1.9897e+01  14 1.00000e+00  
 54.4 1.9932e+01  14 1.00000e+00  
 54.5 1.9959e+01  14 1.00000e+00  
 54.6 1.9995e+01  14 1.00000e+00  
 54.7 2.0031e+01  14 1.00000e+00  
 54.8 2.0066e+01  14 1.00000e+00  
 54.9 2.0102e+01  14 1.00000e+00  
 55.0 2.0137e+01  14 1.00000e+00  
 55.1 2.0171e+01  14 1.00000e+00  
 55.2 2.0205e+01  14 1.00000e+00  
 55.3 2.0246e+01  14 1.00000e+00  
 55.4 2.0293e+01  14 1.00000e+00  
 55.5 2.0340e+01  14 1.00000e+00  
 55.6 2.0387e+01  14 1.00000e+00  
 55.7 2.0456e+01  14 1.00000e+00  
 55.8 2.0515e+01  14 1.00000e+00  
 55.9 2.0571e+01  14 1.00000e+00  
 56.0 2.0622e+01  14 1.00000e+00  
 56.1 2.0669e+01  14 1.00000e+00  
 56.2 2.0787e+01  14 1.00000e+00  
 56.3 2.0822e+01  14 1.00000e+00  
 56.4 2.0858e+01  14 1.00000e+00  
 56.5 2.0895e+01  14 1.00000e+00  
 56.6 2.0931e+01  14 1.00000e+00  
 56.7 2.0967e+01  14 1.00000e+00  
 56.8 2.1003e+01  14 1.00000e+00  
 56.9 2.1039e+01  14 1.00000e+00  
 57.0 2.1074e+01  14 1.00000e+00  
 57.1 2.1109e+01  14 1.00000e+00  
 57.2 2.1144e+01  14 1.00000e+00  
 57.3 2.1179e+01  14 1.00000e+00  
 57.4 2.1225e+01  14 1.00000e+00  
 57.5 2.1273e+01  14 1.00000e+00  
 57.6 2.1320e+01  14 1.00000e+00  
 57.7 2.1367e+01  14 1.00000e+00  
 57.8 2.1431e+01  14 1.00000e+00  
 57.9 2.1492e+01  14 1.00000e+00  
 58.0 2.1548e+01  14 1.00000e+00  
 58.1 2.1599e+01  14 1.00000e+00  
 58.2 2.1649e+01  14 1.00000e+00  
 58.3 2.1778e+01  14 1.00000e+00  
 58.4 2.1816e+01  14 1.00000e+00  
 58.5 2.1854e+01  14 1.00000e+00  
 58.6 2.1888e+01  14 1.00000e+00  
 58.7 2.1922e+01  14 1.00000e+00  
 58.8 2.1967e+01  14 1.00000e+00  
 58.9 2.2000e+01  14 1.00000e+00  
 59.0 2.2047e+01  14 1.00000e+00  
 59.1 2.2093e+01  14 1.00000e+00  
 59.2 2.2123e+01  14 1.00000e+00  
 59.3 2.2175e+01  14 1.00000e+00  
 59.4 2.2226e+01  14 1.00000e+00  
 59.5 2.2254e+01  14 1.00000e+00  
 59.6 2.2305e+01  14 1.00000e+00  
 59.7 2.2361e+01  14 1.00000e+00  
 59.8 2.2386e+01  14 1.00000e+00  
 59.9 2.2443e+01  14 1.00000e+00  
 60.0 2.2498e+01  14 1.00000e+00  
 60.1 2.2520e+01  14 1.00000e+00  
 60.2 2.2577e+01  14 1.00000e+00  
 60.3 2.2638e+01  14 1.00000e+00  
 60.4 2.2656e+01  14 1.00000e+00  
 60.5 2.2716e+01  14 1.00000e+00  
 60.6 2.2777e+01  14 1.00000e+00  
 60.7 2.2789e+01  14 1.00000e+00  
 60.8 2.2855e+01  14 1.00000e+00  
 60.9 2.2915e+01  14 1.00000e+00  
 61.0 2.2958e+01  14 1.00000e+00  
 61.1 2.2988e+01  14 1.00000e+00  
 61.2 2.3054e+01  14 1.00000e+00  
 61.3 2.3117e+01  14 1.00000e+00  
 61.4 2.3123e+01  14 1.00000e+00  
 61.5 2.3190e+01  14 1.00000e+00  
 61.6 2.3255e+01  14 1.00000e+00  
 61.7 2.3321e+01  14 1.00000e+00  
 61.8 2.3321e+01  14 1.00000e+00  
 61.9 2.3391e+01  14 1.00000e+00  
 62.0 2.3457e+01  14 1.00000e+00  
 62.1 2.3521e+01  14 1.00000e+00  
 62.2 2.3518e+01  14 1.00000e+00  
 62.3 2.3590e+01  14 1.00000e+00  
 62.4 2.3656e+01  14 1.00000e+00  
 62.5 2.3715e+01  14 1.00000e+00  
 62.6 2.3705e+01  14 1.00000e+00  
 62.7 2.3776e+01  14 1.00000e+00  
 62.8 2.3845e+01  14 1.00000e+00  
 62.9 2.3911e+01  14 1.00000e+00  
 63.0 2.3901e+01  14 1.00000e+00  
 63.1 2.3973e+01  14 1.00000e+00  
 63.2 2.4041e+01  14 1.00000e+00  
 63.3 2.4108e+01  14 1.00000e+00  
 63.4 2.4064e+01  14 1.00000e+00  
 63.5 2.4164e+01  14 1.00000e+00  
 63.6 2.4231e+01  14 1.00000e+00  
 63.7 2.4305e+01  14 1.00000e+00  
 63.8 2.4240e+01  14 1.00000e+00  
 63.9 2.4262e+01  14 1.00000e+00  
 64.0 2.4423e+01  14 1.00000e+00  
 64.1 2.4376e+01  14 1.00000e+00  
 64.2 2.4413e+01  14 1.00000e+00  
 64.3 2.4421e+01  14 1.00000e+00  
 64.4 2.4465e+01  14 1.00000e+00  
 64.5 2.4553e+01  14 1.00000e+00  
 64.6 2.4586e+01  14 1.00000e+00  
 64.7 2.4598e+01  14 1.00000e+00  
 64.8 2.4642e+01  14 1.00000e+00  
 64.9 2.4686e+01  14 1.00000e+00  
 65.0 2.4765e+01  14 1.00000e+00  
 65.1 2.4776e+01  14 1.00000e+00  
 65.2 2.4819e+01  14 1.00000e+00  
 65.3 2.4863e+01  14 1.00000e+00  
 65.4 2.4921e+01  14 1.00000e+00  
 65.5 2.4997e+01  14 1.00000e+00  
 65.6 2.4997e+01  14 1.00000e+00  
 65.7 2.5041e+01  14 1.00000e+00  
 65.8 2.5091e+01  14 1.00000e+00  
 65.9 2.5168e+01  14 1.00000e+00  
 66.0 2.5241e+01  14 1.00000e+00  
 66.1 2.5316e+01  14 1.00000e+00  
 66.2 2.5263e+01  14 1.00000e+00  
 66.3 2.5330e+01  14 1.00000e+00  
 66.4 2.5404e+01  14 1.00000e+00  
 66.5 2.5478e+01  14 1.00000e+00  
 66.6 2.5550e+01  14 1.00000e+00  
 66.7 2.5611e+01  14 1.00000e+00  
 66.8 2.5550e+01  14 1.00000e+00  
 66.9 2.5622e+01  14 1.00000e+00  
 67.0 2.5698e+01  14 1.00000e+00  
 67.1 2.5769e+01  14 1.00000e+00  
 67.2 2.5839e+01  14 1.00000e+00  
 67.3 2.5910e+01  14 1.00000e+00  
 67.4 2.5844e+01  14 1.00000e+00  
 67.5 2.5917e+01  14 1.00000e+00  
 67.6 2.5989e+01  14 1.00000e+00  
 67.7 2.6062e+01  14 1.00000e+00  
 67.8 2.6132e+01  14 1.00000e+00  
 67.9 2.6083e+01  14 1.00000e+00  
 68.0 2.6120e+01  14 1.00000e+00  
 68.1 2.6201e+01  14 1.00000e+00  
 68.2 2.6273e+01  14 1.00000e+00  
 68.3 2.6343e+01  14 1.00000e+00  
 68.4 2.6416e+01  14 1.00000e+00  
 68.5 2.6353e+01  14 1.00000e+00  
 68.6 2.6383e+01  14 1.00000e+00  
 68.7 2.6383e+01  14 1.00000e+00  
 68.8 2.6427e+01  14 1.00000e+00  
 68.9 2.6614e+01  14 1.00000e+00  
 69.0 2.6579e+01  14 1.00000e+00  
 69.1 2.6624e+01  14 1.00000e+00  
 69.2 2.6657e+01  14 1.00000e+00  
 69.3 2.6653e+01  14 1.00000e+00  
 69.4 2.6697e+01  14 1.00000e+00  
 69.5 2.6742e+01  14 1.00000e+00  
 69.6 2.6787e+01  14 1.00000e+00  
 69.7 2.6901e+01  14 1.00000e+00  
 69.8 2.6939e+01  14 1.00000e+00  
 69.9 2.6934e+01  14 1.00000e+00  
 70.0 2.6969e+01  14 1.00000e+00  
 70.1 2.7013e+01  14 1.00000e+00  
 70.2 2.7058e+01  14 1.00000e+00  
 70.3 2.7128e+01  14 1.00000e+00  
 70.4 2.7205e+01  14 1.00000e+00  
 70.5 2.7257e+01  14 1.00000e+00  
 70.6 2.7254e+01  14 1.00000e+00  
 70.7 2.7285e+01  14 1.00000e+00  
 70.8 2.7330e+01  14 1.00000e+00  
 70.9 2.7375e+01  14 1.00000e+00  
 71.0 2.7442e+01  14 1.00000e+00  
 71.1 2.7511e+01  14 1.00000e+00  
 71.2 2.7584e+01  14 1.00000e+00  
 71.3 2.7617e+01  14 1.00000e+00  
 71.4 2.7615e+01  14 1.00000e+00  
 71.5 2.7648e+01  14 1.00000e+00  
 71.6 2.7692e+01  14 1.00000e+00  
 71.7 2.7738e+01  14 1.00000e+00  
 71.8 2.7809e+01  14 1.00000e+00  
 71.9 2.7882e+01  14 1.00000e+00  
 72.0 2.7956e+01  14 1.00000e+00  
 72.1 2.8024e+01  14 1.00000e+00  
 72.2 2.8091e+01  14 1.00000e+00  
 72.3 2.8012e+01  14 1.00000e+00  
 72.4 2.8057e+01  14 1.00000e+00  
 72.5 2.8102e+01  14 1.00000e+00  
 72.6 2.8166e+01  14 1.00000e+00  
 72.7 2.8241e+01  14 1.00000e+00  
 72.8 2.8311e+01  14 1.00000e+00  
 72.9 2.8381e+01  14 1.00000e+00  
 73.0 2.8450e+01  14 1.00000e+00  
 73.1 2.8517e+01  14 1.00000e+00  
 73.2 2.8584e+01  14 1.00000e+00  
