 15.1 1.3639e+00  13 4.47538e-02  
 31.6 7.4585e+00  14 6.97404e-01  
 31.7 7.4766e+00  14 6.98394e-01  
 31.8 7.5068e+00  14 7.00050e-01  
 31.9 7.5323e+00  14 7.01442e-01  
 32.0 7.5512e+00  14 7.02481e-01  
 32.1 7.5824e+00  14 7.04194e-01  
 32.2 7.6104e+00  14 7.05732e-01  
 32.3 7.6347e+00  14 7.07065e-01  
 32.4 7.6598e+00  14 7.08445e-01  
 32.5 7.6822e+00  14 7.09680e-01  
 32.6 7.7068e+00  14 7.11037e-01  
 32.7 7.7358e+00  14 7.12636e-01  
 32.8 7.7564e+00  14 7.13774e-01  
 32.9 7.7848e+00  14 7.15339e-01  
 33.0 7.8017e+00  14 7.16274e-01  
 33.1 7.8235e+00  14 7.17475e-01  
 33.2 7.8581e+00  14 7.19388e-01  
 33.3 7.8916e+00  14 7.21244e-01  
 33.4 7.9111e+00  14 7.22319e-01  
 33.5 7.9400e+00  14 7.23925e-01  
 33.6 7.9709e+00  14 7.25637e-01  
 33.7 7.9787e+00  14 7.26068e-01  
 33.8 8.0282e+00  14 7.28810e-01  
 33.9 8.0469e+00  14 7.29850e-01  
 34.0 8.0644e+00  14 7.30821e-01  
 34.1 8.0950e+00  14 7.32517e-01  
 34.2 8.1329e+00  14 7.34620e-01  
 34.3 8.1506e+00  14 7.35603e-01  
 34.4 8.1835e+00  14 7.37432e-01  
 34.5 8.2028e+00  14 7.38500e-01  
 34.6 8.2242e+00  14 7.39689e-01  
 34.7 8.2622e+00  14 7.41800e-01  
 34.8 8.2838e+00  14 7.42999e-01  
 34.9 8.3044e+00  14 7.44145e-01  
 35.0 8.3268e+00  14 7.45387e-01  
 35.1 8.3640e+00  14 7.47451e-01  
 35.2 8.3968e+00  14 7.49274e-01  
 35.3 8.4127e+00  14 7.50156e-01  
 35.4 8.4425e+00  14 7.51809e-01  
 35.5 8.4782e+00  14 7.53794e-01  
 35.6 8.5151e+00  14 7.55842e-01  
 35.7 8.5354e+00  14 7.56971e-01  
 35.8 8.5702e+00  14 7.58903e-01  
 35.9 8.5990e+00  14 7.60498e-01  
 36.0 8.6177e+00  14 7.61536e-01  
 36.1 8.6478e+00  14 7.63207e-01  
 36.2 8.6789e+00  14 7.64938e-01  
 36.3 8.7082e+00  14 7.66564e-01  
 36.4 8.7454e+00  14 7.68623e-01  
 36.5 8.7748e+00  14 7.70255e-01  
 36.6 8.7876e+00  14 7.70966e-01  
 36.7 8.8169e+00  14 7.72588e-01  
 36.8 8.8451e+00  14 7.74152e-01  
 36.9 8.8905e+00  14 7.76666e-01  
 37.0 8.9182e+00  14 7.78197e-01  
 37.1 8.9448e+00  14 7.79670e-01  
 37.2 8.9754e+00  14 7.81363e-01  
 37.3 9.0000e+00  14 7.82722e-01  
 37.4 9.0322e+00  14 7.84506e-01  
 37.5 9.0567e+00  14 7.85858e-01  
 37.6 9.0865e+00  14 7.87502e-01  
 37.7 9.1085e+00  14 7.88717e-01  
 37.8 9.1397e+00  14 7.90439e-01  
 37.9 9.1594e+00  14 7.91527e-01  
 38.0 9.2058e+00  14 7.94084e-01  
 38.1 9.2267e+00  14 7.95236e-01  
 38.2 9.2547e+00  14 7.96781e-01  
 38.3 9.2821e+00  14 7.98290e-01  
 38.4 9.3072e+00  14 7.99669e-01  
 38.5 9.3551e+00  14 8.02308e-01  
 38.6 9.3875e+00  14 8.04090e-01  
 38.7 9.4200e+00  14 8.05880e-01  
 38.8 9.4582e+00  14 8.07979e-01  
 38.9 9.4815e+00  14 8.09258e-01  
 39.0 9.5071e+00  14 8.10663e-01  
 39.1 9.5342e+00  14 8.12146e-01  
 39.2 9.5692e+00  14 8.14067e-01  
 39.3 9.6002e+00  14 8.15766e-01  
 39.4 9.6296e+00  14 8.17379e-01  
 39.5 9.6556e+00  14 8.18801e-01  
 39.6 9.6949e+00  14 8.20950e-01  
 39.7 9.7303e+00  14 8.22884e-01  
 39.8 9.7525e+00  14 8.24098e-01  
 39.9 9.7896e+00  14 8.26123e-01  
 40.0 9.7991e+00  14 8.26638e-01  
 40.1 9.8436e+00  14 8.29065e-01  
 40.2 9.8680e+00  14 8.30398e-01  
 40.3 9.9084e+00  14 8.32596e-01  
 40.4 9.9339e+00  14 8.33983e-01  
 40.5 9.9517e+00  14 8.34953e-01  
 40.6 9.9862e+00  14 8.36831e-01  
 40.7 1.0016e+01  14 8.38450e-01  
 40.8 1.0061e+01  14 8.40895e-01  
 40.9 1.0104e+01  14 8.43247e-01  
 41.0 1.0126e+01  14 8.44410e-01  
 41.1 1.0163e+01  14 8.46431e-01  
 41.2 1.0203e+01  14 8.48598e-01  
 41.3 1.0226e+01  14 8.49808e-01  
 41.4 1.0280e+01  14 8.52760e-01  
 41.5 1.0297e+01  14 8.53664e-01  
 41.6 1.0147e+01  14 8.45568e-01  
 41.7 1.0096e+01  14 8.42780e-01  
 41.8 9.9677e+00  14 8.35825e-01  
 41.9 9.8664e+00  14 8.30307e-01  
 42.0 9.7204e+00  14 8.22343e-01  
 42.1 9.7087e+00  14 8.21705e-01  
 42.2 9.6981e+00  14 8.21125e-01  
 42.3 9.6537e+00  14 8.18695e-01  
 42.4 9.6325e+00  14 8.17535e-01  
 42.5 9.5952e+00  14 8.15494e-01  
 42.6 9.4888e+00  14 8.09655e-01  
 42.7 9.4205e+00  14 8.05903e-01  
 42.8 9.3719e+00  14 8.03231e-01  
 42.9 9.2654e+00  14 7.97369e-01  
 43.0 9.2533e+00  14 7.96703e-01  
 43.1 9.2469e+00  14 7.96353e-01  
 43.2 9.2144e+00  14 7.94561e-01  
 43.3 9.2005e+00  14 7.93792e-01  
 43.4 9.1722e+00  14 7.92234e-01  
 43.5 9.0959e+00  14 7.88023e-01  
 43.6 9.0169e+00  14 7.83660e-01  
 43.7 8.9519e+00  14 7.80065e-01  
 43.8 8.8830e+00  14 7.76251e-01  
 43.9 8.8830e+00  14 7.76248e-01  
 44.0 8.8684e+00  14 7.75440e-01  
 44.1 8.8470e+00  14 7.74255e-01  
 44.2 8.8548e+00  14 7.74685e-01  
 44.3 8.8266e+00  14 7.73128e-01  
 44.4 8.7566e+00  14 7.69248e-01  
 44.5 8.7131e+00  14 7.66831e-01  
 44.6 8.7059e+00  14 7.66432e-01  
 44.7 8.6359e+00  14 7.62549e-01  
 44.8 8.5583e+00  14 7.58242e-01  
 44.9 8.5673e+00  14 7.58743e-01  
 45.0 8.5504e+00  14 7.57802e-01  
 45.1 8.5392e+00  14 7.57178e-01  
 45.2 8.6349e+00  14 7.62495e-01  
 45.3 8.6812e+00  14 7.65063e-01  
 45.4 8.7308e+00  14 7.67816e-01  
 45.5 8.7267e+00  14 7.67588e-01  
 45.6 8.7669e+00  14 7.69816e-01  
 45.7 8.8277e+00  14 7.73188e-01  
 45.8 8.8843e+00  14 7.76320e-01  
 45.9 8.9334e+00  14 7.79039e-01  
 46.0 8.9817e+00  14 7.81712e-01  
 46.1 9.0632e+00  14 7.86219e-01  
 46.2 9.0951e+00  14 7.87980e-01  
 46.3 9.1346e+00  14 7.90157e-01  
 46.4 9.1624e+00  14 7.91691e-01  
 46.5 9.1869e+00  14 7.93043e-01  
 46.6 9.2229e+00  14 7.95025e-01  
 46.7 9.2545e+00  14 7.96770e-01  
 46.8 9.2811e+00  14 7.98233e-01  
 46.9 9.3738e+00  14 8.03340e-01  
 47.0 9.4434e+00  14 8.07164e-01  
 47.1 9.5102e+00  14 8.10834e-01  
 47.2 9.5644e+00  14 8.13803e-01  
 47.3 9.6182e+00  14 8.16753e-01  
 47.4 9.6579e+00  14 8.18923e-01  
 47.5 9.7526e+00  14 8.24100e-01  
 47.6 9.7938e+00  14 8.26352e-01  
 47.7 9.8305e+00  14 8.28351e-01  
 47.8 9.8617e+00  14 8.30052e-01  
 47.9 9.8958e+00  14 8.31912e-01  
 48.0 9.9420e+00  14 8.34425e-01  
 48.1 9.9740e+00  14 8.36166e-01  
 48.2 9.9971e+00  14 8.37423e-01  
 48.3 1.0062e+01  14 8.40957e-01  
 48.4 1.0160e+01  14 8.46266e-01  
 48.5 1.0230e+01  14 8.50024e-01  
 48.6 1.0296e+01  14 8.53633e-01  
 48.7 1.0354e+01  14 8.56737e-01  
 48.8 1.0403e+01  14 8.59357e-01  
 48.9 1.0506e+01  14 8.64915e-01  
 49.0 1.0554e+01  14 8.67518e-01  
 49.1 1.0589e+01  14 8.69363e-01  
 49.2 1.0625e+01  14 8.71315e-01  
 49.3 1.0660e+01  14 8.73200e-01  
 49.4 1.0711e+01  14 8.75891e-01  
 49.5 1.0735e+01  14 8.77177e-01  
 49.6 1.0778e+01  14 8.79489e-01  
 49.7 1.0845e+01  14 8.83048e-01  
 49.8 1.0933e+01  14 8.87750e-01  
 49.9 1.1013e+01  14 8.91995e-01  
 50.0 1.1091e+01  14 8.96164e-01  
 50.1 1.1152e+01  14 8.99366e-01  
 50.2 1.1219e+01  14 9.02904e-01  
 50.3 1.1268e+01  14 9.05486e-01  
 50.4 1.1368e+01  14 9.10794e-01  
 50.5 1.1409e+01  14 9.12950e-01  
 50.6 1.1473e+01  14 9.16268e-01  
 50.7 1.1513e+01  14 9.18392e-01  
 50.8 1.1552e+01  14 9.20463e-01  
 50.9 1.1603e+01  14 9.23121e-01  
 51.0 1.1646e+01  14 9.25351e-01  
 51.1 1.1684e+01  14 9.27329e-01  
 51.2 1.1747e+01  14 9.30638e-01  
 51.3 1.1822e+01  14 9.34537e-01  
 51.4 1.1913e+01  14 9.39282e-01  
 51.5 1.1991e+01  14 9.43329e-01  
 51.6 1.2077e+01  14 9.47781e-01  
 51.7 1.2126e+01  14 9.50316e-01  
 51.8 1.2208e+01  14 9.54538e-01  
 51.9 1.2265e+01  14 9.57478e-01  
 52.0 1.2368e+01  14 9.62747e-01  
 52.1 1.2429e+01  14 9.65871e-01  
 52.2 1.2468e+01  14 9.67872e-01  
 52.3 1.2515e+01  14 9.70299e-01  
 52.4 1.2567e+01  14 9.72954e-01  
 52.5 1.2610e+01  14 9.75146e-01  
 52.6 1.2639e+01  14 9.76618e-01  
 52.7 1.2713e+01  14 9.80383e-01  
 52.8 1.2789e+01  14 9.84289e-01  
 52.9 1.2868e+01  14 9.88281e-01  
 53.0 1.2984e+01  14 9.94132e-01  
 53.1 1.3059e+01  14 9.97934e-01  
 53.2 1.3117e+01  14 1.00000e+00  
 53.3 1.3142e+01  14 1.00000e+00  
 53.4 1.3165e+01  14 1.00000e+00  
 53.5 1.3192e+01  14 1.00000e+00  
 53.6 1.3237e+01  14 1.00000e+00  
 53.7 1.3261e+01  14 1.00000e+00  
 53.8 1.3279e+01  14 1.00000e+00  
 53.9 1.3299e+01  14 1.00000e+00  
 54.0 1.3319e+01  14 1.00000e+00  
 54.1 1.3335e+01  14 1.00000e+00  
 54.2 1.3355e+01  14 1.00000e+00  
 54.3 1.3375e+01  14 1.00000e+00  
 54.4 1.3408e+01  14 1.00000e+00  
 54.5 1.3433e+01  14 1.00000e+00  
 54.6 1.3478e+01  14 1.00000e+00  
 54.7 1.3506e+01  14 1.00000e+00  
 54.8 1.3542e+01  14 1.00000e+00  
 54.9 1.3569e+01  14 1.00000e+00  
 55.0 1.3596e+01  14 1.00000e+00  
 55.1 1.3623e+01  14 1.00000e+00  
 55.2 1.3646e+01  14 1.00000e+00  
 55.3 1.3684e+01  14 1.00000e+00  
 55.4 1.3706e+01  14 1.00000e+00  
 55.5 1.3723e+01  14 1.00000e+00  
 55.6 1.3746e+01  14 1.00000e+00  
 55.7 1.3768e+01  14 1.00000e+00  
 55.8 1.3787e+01  14 1.00000e+00  
 55.9 1.3799e+01  14 1.00000e+00  
 56.0 1.3840e+01  14 1.00000e+00  
 56.1 1.3873e+01  14 1.00000e+00  
 56.2 1.3896e+01  14 1.00000e+00  
 56.3 1.3942e+01  14 1.00000e+00  
 56.4 1.3977e+01  14 1.00000e+00  
 56.5 1.4001e+01  14 1.00000e+00  
 56.6 1.4037e+01  14 1.00000e+00  
 56.7 1.4065e+01  14 1.00000e+00  
 56.8 1.4085e+01  14 1.00000e+00  
 56.9 1.4109e+01  14 1.00000e+00  
 57.0 1.4153e+01  14 1.00000e+00  
 57.1 1.4173e+01  14 1.00000e+00  
 57.2 1.4194e+01  14 1.00000e+00  
 57.3 1.4205e+01  14 1.00000e+00  
 57.4 1.4233e+01  14 1.00000e+00  
 57.5 1.4253e+01  14 1.00000e+00  
 57.6 1.4267e+01  14 1.00000e+00  
 57.7 1.4300e+01  14 1.00000e+00  
 57.8 1.4335e+01  14 1.00000e+00  
 57.9 1.4366e+01  14 1.00000e+00  
 58.0 1.4384e+01  14 1.00000e+00  
 58.1 1.4431e+01  14 1.00000e+00  
 58.2 1.4468e+01  14 1.00000e+00  
 58.3 1.4498e+01  14 1.00000e+00  
 58.4 1.4520e+01  14 1.00000e+00  
 58.5 1.4552e+01  14 1.00000e+00  
 58.6 1.4571e+01  14 1.00000e+00  
 58.7 1.4590e+01  14 1.00000e+00  
 58.8 1.4634e+01  14 1.00000e+00  
 58.9 1.4663e+01  14 1.00000e+00  
 59.0 1.4683e+01  14 1.00000e+00  
 59.1 1.4707e+01  14 1.00000e+00  
 59.2 1.4725e+01  14 1.00000e+00  
 59.3 1.4744e+01  14 1.00000e+00  
 59.4 1.4764e+01  14 1.00000e+00  
 59.5 1.4789e+01  14 1.00000e+00  
 59.6 1.4813e+01  14 1.00000e+00  
 59.7 1.4851e+01  14 1.00000e+00  
 59.8 1.4888e+01  14 1.00000e+00  
 59.9 1.4916e+01  14 1.00000e+00  
 60.0 1.4955e+01  14 1.00000e+00  
 60.1 1.4990e+01  14 1.00000e+00  
 60.2 1.5017e+01  14 1.00000e+00  
 60.3 1.5041e+01  14 1.00000e+00  
 60.4 1.5072e+01  14 1.00000e+00  
 60.5 1.5096e+01  14 1.00000e+00  
 60.6 1.5141e+01  14 1.00000e+00  
 60.7 1.5161e+01  14 1.00000e+00  
 60.8 1.5185e+01  14 1.00000e+00  
 60.9 1.5196e+01  14 1.00000e+00  
 61.0 1.5225e+01  14 1.00000e+00  
 61.1 1.5244e+01  14 1.00000e+00  
 61.2 1.5263e+01  14 1.00000e+00  
 61.3 1.5282e+01  14 1.00000e+00  
 61.4 1.5316e+01  14 1.00000e+00  
 61.5 1.5339e+01  14 1.00000e+00  
 61.6 1.5375e+01  14 1.00000e+00  
 61.7 1.5414e+01  14 1.00000e+00  
 61.8 1.5442e+01  14 1.00000e+00  
 61.9 1.5484e+01  14 1.00000e+00  
 62.0 1.5516e+01  14 1.00000e+00  
 62.1 1.5546e+01  14 1.00000e+00  
 62.2 1.5575e+01  14 1.00000e+00  
 62.3 1.5597e+01  14 1.00000e+00  
 62.4 1.5625e+01  14 1.00000e+00  
 62.5 1.5647e+01  14 1.00000e+00  
 62.6 1.5685e+01  14 1.00000e+00  
 62.7 1.5722e+01  14 1.00000e+00  
 62.8 1.5739e+01  14 1.00000e+00  
 62.9 1.5758e+01  14 1.00000e+00  
 63.0 1.5776e+01  14 1.00000e+00  
 63.1 1.5797e+01  14 1.00000e+00  
 63.2 1.5818e+01  14 1.00000e+00  
 63.3 1.5839e+01  14 1.00000e+00  
 63.4 1.5878e+01  14 1.00000e+00  
 63.5 1.5909e+01  14 1.00000e+00  
 63.6 1.5938e+01  14 1.00000e+00  
 63.7 1.5974e+01  14 1.00000e+00  
 63.8 1.6003e+01  14 1.00000e+00  
 63.9 1.6044e+01  14 1.00000e+00  
 64.0 1.6076e+01  14 1.00000e+00  
 64.1 1.6107e+01  14 1.00000e+00  
 64.2 1.6135e+01  14 1.00000e+00  
 64.3 1.6159e+01  14 1.00000e+00  
 64.4 1.6186e+01  14 1.00000e+00  
 64.5 1.6209e+01  14 1.00000e+00  
 64.6 1.6241e+01  14 1.00000e+00  
 64.7 1.6285e+01  14 1.00000e+00  
 64.8 1.6301e+01  14 1.00000e+00  
 64.9 1.6321e+01  14 1.00000e+00  
 65.0 1.6341e+01  14 1.00000e+00  
 65.1 1.6361e+01  14 1.00000e+00  
 65.2 1.6372e+01  14 1.00000e+00  
 65.3 1.6400e+01  14 1.00000e+00  
 65.4 1.6436e+01  14 1.00000e+00  
 65.5 1.6472e+01  14 1.00000e+00  
 65.6 1.6504e+01  14 1.00000e+00  
 65.7 1.6532e+01  14 1.00000e+00  
 65.8 1.6565e+01  14 1.00000e+00  
 65.9 1.6607e+01  14 1.00000e+00  
 66.0 1.6641e+01  14 1.00000e+00  
 66.1 1.6674e+01  14 1.00000e+00  
 66.2 1.6700e+01  14 1.00000e+00  
 66.3 1.6726e+01  14 1.00000e+00  
 66.4 1.6759e+01  14 1.00000e+00  
 66.5 1.6784e+01  14 1.00000e+00  
 66.6 1.6808e+01  14 1.00000e+00  
 66.7 1.6832e+01  14 1.00000e+00  
 66.8 1.6876e+01  14 1.00000e+00  
 66.9 1.6892e+01  14 1.00000e+00  
 67.0 1.6912e+01  14 1.00000e+00  
 67.1 1.6932e+01  14 1.00000e+00  
 67.2 1.6951e+01  14 1.00000e+00  
 67.3 1.6968e+01  14 1.00000e+00  
 67.4 1.6978e+01  14 1.00000e+00  
 67.5 1.7026e+01  14 1.00000e+00  
 67.6 1.7057e+01  14 1.00000e+00  
 67.7 1.7096e+01  14 1.00000e+00  
 67.8 1.7126e+01  14 1.00000e+00  
 67.9 1.7157e+01  14 1.00000e+00  
 68.0 1.7184e+01  14 1.00000e+00  
 68.1 1.7222e+01  14 1.00000e+00  
 68.2 1.7255e+01  14 1.00000e+00  
 68.3 1.7284e+01  14 1.00000e+00  
 68.4 1.7315e+01  14 1.00000e+00  
 68.5 1.7337e+01  14 1.00000e+00  
 68.6 1.7365e+01  14 1.00000e+00  
 68.7 1.7389e+01  14 1.00000e+00  
 68.8 1.7412e+01  14 1.00000e+00  
 68.9 1.7435e+01  14 1.00000e+00  
 69.0 1.7489e+01  14 1.00000e+00  
 69.1 1.7496e+01  14 1.00000e+00  
 69.2 1.7515e+01  14 1.00000e+00  
 69.3 1.7540e+01  14 1.00000e+00  
 69.4 1.7562e+01  14 1.00000e+00  
 69.5 1.7568e+01  14 1.00000e+00  
 69.6 1.7600e+01  14 1.00000e+00  
 69.7 1.7620e+01  14 1.00000e+00  
 69.8 1.7668e+01  14 1.00000e+00  
 69.9 1.7700e+01  14 1.00000e+00  
 70.0 1.7736e+01  14 1.00000e+00  
 70.1 1.7762e+01  14 1.00000e+00  
 70.2 1.7796e+01  14 1.00000e+00  
 70.3 1.7818e+01  14 1.00000e+00  
 70.4 1.7863e+01  14 1.00000e+00  
 70.5 1.7892e+01  14 1.00000e+00  
 70.6 1.7927e+01  14 1.00000e+00  
 70.7 1.7954e+01  14 1.00000e+00  
 70.8 1.7974e+01  14 1.00000e+00  
 70.9 1.8002e+01  14 1.00000e+00  
 71.0 1.8025e+01  14 1.00000e+00  
 71.1 1.8048e+01  14 1.00000e+00  
 71.2 1.8069e+01  14 1.00000e+00  
 71.3 1.8123e+01  14 1.00000e+00  
 71.4 1.8142e+01  14 1.00000e+00  
 71.5 1.8162e+01  14 1.00000e+00  
 71.6 1.8172e+01  14 1.00000e+00  
 71.7 1.8202e+01  14 1.00000e+00  
 71.8 1.8222e+01  14 1.00000e+00  
 71.9 1.8243e+01  14 1.00000e+00  
 72.0 1.8277e+01  14 1.00000e+00  
 72.1 1.8310e+01  14 1.00000e+00  
 72.2 1.8350e+01  14 1.00000e+00  
 72.3 1.8383e+01  14 1.00000e+00  
 72.4 1.8415e+01  14 1.00000e+00  
 72.5 1.8440e+01  14 1.00000e+00  
 72.6 1.8464e+01  14 1.00000e+00  
 72.7 1.8499e+01  14 1.00000e+00  
 72.8 1.8534e+01  14 1.00000e+00  
 72.9 1.8579e+01  14 1.00000e+00  
 73.0 1.8609e+01  14 1.00000e+00  
 73.1 1.8637e+01  14 1.00000e+00  
 73.2 1.8657e+01  14 1.00000e+00  
