 15.1 1.3279e+00  13 4.93950e-02  
 33.5 5.7117e+00  14 6.23893e-01  
 33.6 5.7239e+00  14 6.24190e-01  
 33.7 5.7215e+00  14 6.24132e-01  
 33.8 5.7351e+00  14 6.24472e-01  
 33.9 5.7414e+00  14 6.24636e-01  
 34.0 5.7484e+00  14 6.24818e-01  
 34.1 5.7625e+00  14 6.25199e-01  
 34.2 5.7599e+00  14 6.25126e-01  
 34.3 5.7712e+00  14 6.25438e-01  
 34.4 5.7792e+00  14 6.25665e-01  
 34.5 5.7605e+00  14 6.25142e-01  
 34.6 5.7629e+00  14 6.25208e-01  
 34.7 5.7672e+00  14 6.25328e-01  
 34.8 5.7757e+00  14 6.25564e-01  
 34.9 5.7829e+00  14 6.25769e-01  
 35.0 5.7893e+00  14 6.25954e-01  
 35.1 5.7951e+00  14 6.26123e-01  
 35.2 5.8050e+00  14 6.26416e-01  
 35.3 5.8434e+00  14 6.27606e-01  
 35.4 5.8504e+00  14 6.27829e-01  
 35.5 5.8620e+00  14 6.28208e-01  
 35.6 5.8656e+00  14 6.28327e-01  
 35.7 5.8752e+00  14 6.28648e-01  
 35.8 5.8885e+00  14 6.29098e-01  
 35.9 5.8927e+00  14 6.29240e-01  
 36.0 5.8915e+00  14 6.29200e-01  
 36.1 5.9051e+00  14 6.29670e-01  
 36.2 5.9102e+00  14 6.29848e-01  
 36.3 5.9153e+00  14 6.30029e-01  
 36.4 5.9235e+00  14 6.30318e-01  
 36.5 5.9323e+00  14 6.30636e-01  
 36.6 5.9400e+00  14 6.30915e-01  
 36.7 5.9456e+00  14 6.31120e-01  
 36.8 5.9553e+00  14 6.31477e-01  
 36.9 5.9647e+00  14 6.31827e-01  
 37.0 5.9775e+00  14 6.32306e-01  
 37.1 5.9800e+00  14 6.32402e-01  
 37.2 5.9898e+00  14 6.32775e-01  
 37.3 6.0015e+00  14 6.33223e-01  
 37.4 6.0074e+00  14 6.33452e-01  
 37.5 6.0147e+00  14 6.33740e-01  
 37.6 6.0172e+00  14 6.33838e-01  
 37.7 6.0327e+00  14 6.34447e-01  
 37.8 6.0397e+00  14 6.34729e-01  
 37.9 6.0504e+00  14 6.35156e-01  
 38.0 6.0584e+00  14 6.35480e-01  
 38.1 6.0664e+00  14 6.35808e-01  
 38.2 6.0745e+00  14 6.36139e-01  
 38.3 6.0807e+00  14 6.36396e-01  
 38.4 6.0872e+00  14 6.36661e-01  
 38.5 6.0997e+00  14 6.37185e-01  
 38.6 6.1045e+00  14 6.37383e-01  
 38.7 6.1126e+00  14 6.37725e-01  
 38.8 6.1182e+00  14 6.37964e-01  
 38.9 6.1195e+00  14 6.38017e-01  
 39.0 6.1314e+00  14 6.38522e-01  
 39.1 6.1394e+00  14 6.38865e-01  
 39.2 6.1459e+00  14 6.39147e-01  
 39.3 6.1571e+00  14 6.39628e-01  
 39.4 6.1571e+00  14 6.39627e-01  
 39.5 6.1728e+00  14 6.40313e-01  
 39.6 6.1763e+00  14 6.40466e-01  
 39.7 6.1828e+00  14 6.40753e-01  
 39.8 6.1959e+00  14 6.41330e-01  
 39.9 6.1989e+00  14 6.41465e-01  
 40.0 6.2109e+00  14 6.41999e-01  
 40.1 6.2154e+00  14 6.42197e-01  
 40.2 6.2154e+00  14 6.42199e-01  
 40.3 6.2267e+00  14 6.42708e-01  
 40.4 6.2296e+00  14 6.42835e-01  
 40.5 6.2471e+00  14 6.43630e-01  
 40.6 6.2519e+00  14 6.43848e-01  
 40.7 6.2665e+00  14 6.44515e-01  
 40.8 6.2718e+00  14 6.44758e-01  
 40.9 6.2835e+00  14 6.45300e-01  
 41.0 6.2868e+00  14 6.45452e-01  
 41.1 6.3026e+00  14 6.46185e-01  
 41.2 6.3030e+00  14 6.46201e-01  
 41.3 6.3120e+00  14 6.46599e-01  
 41.4 6.3221e+00  14 6.47046e-01  
 41.5 6.3307e+00  14 6.47427e-01  
 41.6 6.3390e+00  14 6.47797e-01  
 41.7 6.3470e+00  14 6.48152e-01  
 41.8 6.3575e+00  14 6.48626e-01  
 41.9 6.3628e+00  14 6.48861e-01  
 42.0 6.3729e+00  14 6.49318e-01  
 42.1 6.3766e+00  14 6.49487e-01  
 42.2 6.3861e+00  14 6.49918e-01  
 42.3 6.3906e+00  14 6.50123e-01  
 42.4 6.4011e+00  14 6.50601e-01  
 42.5 6.4091e+00  14 6.50965e-01  
 42.6 6.4231e+00  14 6.51608e-01  
 42.7 6.4206e+00  14 6.51496e-01  
 42.8 6.4313e+00  14 6.51990e-01  
 42.9 6.4449e+00  14 6.52621e-01  
 43.0 6.4536e+00  14 6.53024e-01  
 43.1 6.4499e+00  14 6.52852e-01  
 43.2 6.4684e+00  14 6.53717e-01  
 43.3 6.4686e+00  14 6.53727e-01  
 43.4 6.4838e+00  14 6.54440e-01  
 43.5 6.4876e+00  14 6.54617e-01  
 43.6 6.4855e+00  14 6.54517e-01  
 43.7 6.4990e+00  14 6.55153e-01  
 43.8 6.5042e+00  14 6.55400e-01  
 43.9 6.5156e+00  14 6.55941e-01  
 44.0 6.5281e+00  14 6.56535e-01  
 44.1 6.5414e+00  14 6.57170e-01  
 44.2 6.5439e+00  14 6.57289e-01  
 44.3 6.5608e+00  14 6.58100e-01  
 44.4 6.5641e+00  14 6.58258e-01  
 44.5 6.5749e+00  14 6.58778e-01  
 44.6 6.5887e+00  14 6.59448e-01  
 44.7 6.5850e+00  14 6.59269e-01  
 44.8 6.5972e+00  14 6.59860e-01  
 44.9 6.6112e+00  14 6.60540e-01  
 45.0 6.6208e+00  14 6.61005e-01  
 45.1 6.6287e+00  14 6.61393e-01  
 45.2 6.6308e+00  14 6.61492e-01  
 45.3 6.6415e+00  14 6.62019e-01  
 45.4 6.6486e+00  14 6.62363e-01  
 45.5 6.6531e+00  14 6.62587e-01  
 45.6 6.6644e+00  14 6.63143e-01  
 45.7 6.6785e+00  14 6.63837e-01  
 45.8 6.6776e+00  14 6.63792e-01  
 45.9 6.6953e+00  14 6.64668e-01  
 46.0 6.7006e+00  14 6.64929e-01  
 46.1 6.7017e+00  14 6.64986e-01  
 46.2 6.7005e+00  14 6.64927e-01  
 46.3 6.6926e+00  14 6.64535e-01  
 46.4 6.6491e+00  14 6.62391e-01  
 46.5 6.6392e+00  14 6.61905e-01  
 46.6 6.6262e+00  14 6.61270e-01  
 46.7 6.6188e+00  14 6.60906e-01  
 46.8 6.6056e+00  14 6.60265e-01  
 46.9 6.5915e+00  14 6.59580e-01  
 47.0 6.5775e+00  14 6.58906e-01  
 47.1 6.5755e+00  14 6.58809e-01  
 47.2 6.5615e+00  14 6.58137e-01  
 47.3 6.5378e+00  14 6.56998e-01  
 47.4 6.5316e+00  14 6.56703e-01  
 47.5 6.5242e+00  14 6.56352e-01  
 47.6 6.5234e+00  14 6.56314e-01  
 47.7 6.5160e+00  14 6.55961e-01  
 47.8 6.5139e+00  14 6.55859e-01  
 47.9 6.5109e+00  14 6.55717e-01  
 48.0 6.5094e+00  14 6.55646e-01  
 48.1 6.5077e+00  14 6.55568e-01  
 48.2 6.5033e+00  14 6.55356e-01  
 48.3 6.5012e+00  14 6.55259e-01  
 48.4 6.4988e+00  14 6.55145e-01  
 48.5 6.4959e+00  14 6.55010e-01  
 48.6 6.4926e+00  14 6.54851e-01  
 48.7 6.4844e+00  14 6.54466e-01  
 48.8 6.4842e+00  14 6.54457e-01  
 48.9 6.4827e+00  14 6.54387e-01  
 49.0 6.4822e+00  14 6.54361e-01  
 49.1 6.4617e+00  14 6.53401e-01  
 49.2 6.4679e+00  14 6.53694e-01  
 49.3 6.4669e+00  14 6.53644e-01  
 49.4 6.4625e+00  14 6.53441e-01  
 49.5 6.4642e+00  14 6.53519e-01  
 49.6 6.4711e+00  14 6.53844e-01  
 49.7 6.4501e+00  14 6.52863e-01  
 49.8 6.4508e+00  14 6.52892e-01  
 49.9 6.4689e+00  14 6.53738e-01  
 50.0 6.4752e+00  14 6.54033e-01  
 50.1 6.4875e+00  14 6.54613e-01  
 50.2 6.5047e+00  14 6.55426e-01  
 50.3 6.5159e+00  14 6.55958e-01  
 50.4 6.5318e+00  14 6.56710e-01  
 50.5 6.5507e+00  14 6.57615e-01  
 50.6 6.5842e+00  14 6.59227e-01  
 50.7 6.6023e+00  14 6.60105e-01  
 50.8 6.6294e+00  14 6.61427e-01  
 50.9 6.6492e+00  14 6.62397e-01  
 51.0 6.6681e+00  14 6.63323e-01  
 51.1 6.6814e+00  14 6.63979e-01  
 51.2 6.7050e+00  14 6.65148e-01  
 51.3 6.7293e+00  14 6.66358e-01  
 51.4 6.7455e+00  14 6.67167e-01  
 51.5 6.7615e+00  14 6.67968e-01  
 51.6 6.7702e+00  14 6.68404e-01  
 51.7 6.7832e+00  14 6.69057e-01  
 51.8 6.7957e+00  14 6.69688e-01  
 51.9 6.8081e+00  14 6.70317e-01  
 52.0 6.8300e+00  14 6.71426e-01  
 52.1 6.8475e+00  14 6.72316e-01  
 52.2 6.8815e+00  14 6.74054e-01  
 52.3 6.9094e+00  14 6.75484e-01  
 52.4 6.9272e+00  14 6.76402e-01  
 52.5 6.9552e+00  14 6.77850e-01  
 52.6 6.9696e+00  14 6.78591e-01  
 52.7 6.9953e+00  14 6.79926e-01  
 52.8 7.0134e+00  14 6.80866e-01  
 52.9 7.0398e+00  14 6.82246e-01  
 53.0 7.0670e+00  14 6.83667e-01  
 53.1 7.0793e+00  14 6.84311e-01  
 53.2 7.0925e+00  14 6.85004e-01  
 53.3 7.1030e+00  14 6.85553e-01  
 53.4 7.1199e+00  14 6.86441e-01  
 53.5 7.1373e+00  14 6.87358e-01  
 53.6 7.1502e+00  14 6.88039e-01  
 53.7 7.1737e+00  14 6.89282e-01  
 53.8 7.1990e+00  14 6.90619e-01  
 53.9 7.2252e+00  14 6.92008e-01  
 54.0 7.2559e+00  14 6.93641e-01  
 54.1 7.2852e+00  14 6.95205e-01  
 54.2 7.3096e+00  14 6.96511e-01  
 54.3 7.3310e+00  14 6.97654e-01  
 54.4 7.3509e+00  14 6.98720e-01  
 54.5 7.3640e+00  14 6.99427e-01  
 54.6 7.4047e+00  14 7.01615e-01  
 54.7 7.4282e+00  14 7.02879e-01  
 54.8 7.4432e+00  14 7.03684e-01  
 54.9 7.4600e+00  14 7.04592e-01  
 55.0 7.4760e+00  14 7.05457e-01  
 55.1 7.4919e+00  14 7.06318e-01  
 55.2 7.5006e+00  14 7.06785e-01  
 55.3 7.5118e+00  14 7.07392e-01  
 55.4 7.5502e+00  14 7.09469e-01  
 55.5 7.5716e+00  14 7.10629e-01  
 55.6 7.5946e+00  14 7.11880e-01  
 55.7 6.9307e+00  14 6.76584e-01  
 55.8 6.9144e+00  14 6.75741e-01  
 55.9 6.9295e+00  14 6.76523e-01  
 56.0 6.9434e+00  14 6.77241e-01  
 56.1 6.9573e+00  14 6.77958e-01  
 56.2 6.9640e+00  14 6.78301e-01  
 56.3 6.9826e+00  14 6.79268e-01  
 56.4 6.9951e+00  14 6.79918e-01  
 56.5 7.0029e+00  14 6.80323e-01  
 56.6 7.8619e+00  14 7.26453e-01  
 56.7 7.8819e+00  14 7.27546e-01  
 56.8 7.8998e+00  14 7.28528e-01  
 56.9 7.9172e+00  14 7.29484e-01  
 57.0 7.9251e+00  14 7.29917e-01  
 57.1 7.9509e+00  14 7.31330e-01  
 57.2 7.9764e+00  14 7.32729e-01  
 57.3 8.0067e+00  14 7.34392e-01  
 57.4 8.0228e+00  14 7.35276e-01  
 57.5 8.0499e+00  14 7.36769e-01  
 57.6 8.0993e+00  14 7.39481e-01  
 57.7 8.1252e+00  14 7.40906e-01  
 57.8 8.1583e+00  14 7.42724e-01  
 57.9 8.1743e+00  14 7.43606e-01  
 58.0 8.2096e+00  14 7.45545e-01  
 58.1 8.2276e+00  14 7.46537e-01  
 58.2 8.2517e+00  14 7.47866e-01  
 58.3 8.2965e+00  14 7.50327e-01  
 58.4 8.3187e+00  14 7.51550e-01  
 58.5 8.3388e+00  14 7.52658e-01  
 58.6 8.3574e+00  14 7.53682e-01  
 58.7 8.3761e+00  14 7.54710e-01  
 58.8 8.3892e+00  14 7.55430e-01  
 58.9 8.4141e+00  14 7.56798e-01  
 59.0 8.4337e+00  14 7.57880e-01  
 59.1 8.4679e+00  14 7.59762e-01  
 59.2 8.4989e+00  14 7.61474e-01  
 59.3 8.5273e+00  14 7.63035e-01  
 59.4 8.5542e+00  14 7.64518e-01  
 59.5 8.5954e+00  14 7.66789e-01  
 59.6 8.6297e+00  14 7.68678e-01  
 59.7 8.6608e+00  14 7.70393e-01  
 59.8 8.6875e+00  14 7.71862e-01  
 59.9 7.6695e+00  14 7.15947e-01  
 60.0 7.6891e+00  14 7.17015e-01  
 60.1 7.6974e+00  14 7.17470e-01  
 60.2 7.7151e+00  14 7.18431e-01  
 60.3 7.7282e+00  14 7.19148e-01  
 60.4 7.7402e+00  14 7.19801e-01  
 60.5 7.7172e+00  14 7.18545e-01  
 60.6 7.7316e+00  14 7.19333e-01  
 60.7 7.7450e+00  14 7.20059e-01  
 60.8 7.7569e+00  14 7.20712e-01  
 60.9 7.7646e+00  14 7.21129e-01  
 61.0 7.7812e+00  14 7.22036e-01  
 61.1 7.7895e+00  14 7.22489e-01  
 61.2 7.8122e+00  14 7.23728e-01  
 61.3 9.0853e+00  14 7.93713e-01  
 61.4 9.1139e+00  14 7.95280e-01  
 61.5 9.1493e+00  14 7.97221e-01  
 61.6 9.1891e+00  14 7.99400e-01  
 61.7 9.2224e+00  14 8.01225e-01  
 61.8 9.2613e+00  14 8.03350e-01  
 61.9 9.2913e+00  14 8.04995e-01  
 62.0 9.3164e+00  14 8.06370e-01  
 62.1 9.3454e+00  14 8.07953e-01  
 62.2 9.3712e+00  14 8.09365e-01  
 62.3 9.4144e+00  14 8.11724e-01  
 62.4 9.4353e+00  14 8.12862e-01  
 62.5 9.4674e+00  14 8.14617e-01  
 62.6 9.4863e+00  14 8.15646e-01  
 62.7 9.5134e+00  14 8.17120e-01  
 62.8 9.5349e+00  14 8.18291e-01  
 62.9 9.5544e+00  14 8.19355e-01  
 63.0 9.5724e+00  14 8.20333e-01  
 63.1 9.6193e+00  14 8.22889e-01  
 63.2 9.6573e+00  14 8.24950e-01  
 63.3 9.6887e+00  14 8.26660e-01  
 63.4 9.6665e+00  14 8.25451e-01  
 63.5 8.3784e+00  14 7.54834e-01  
 63.6 8.3872e+00  14 7.55319e-01  
 63.7 8.3853e+00  14 7.55217e-01  
 63.8 8.4020e+00  14 7.56135e-01  
 63.9 8.4142e+00  14 7.56804e-01  
 64.0 8.4108e+00  14 7.56620e-01  
 64.1 8.4304e+00  14 7.57700e-01  
 64.2 8.4368e+00  14 7.58052e-01  
 64.3 8.4608e+00  14 7.59371e-01  
 64.4 8.4700e+00  14 7.59877e-01  
 64.5 8.4850e+00  14 7.60704e-01  
 64.6 8.4345e+00  14 7.57923e-01  
 64.7 8.4615e+00  14 7.59413e-01  
 64.8 8.4674e+00  14 7.59738e-01  
 64.9 8.4931e+00  14 7.61154e-01  
 65.0 8.5072e+00  14 7.61928e-01  
 65.1 8.5196e+00  14 7.62612e-01  
 65.2 8.5317e+00  14 7.63282e-01  
 65.3 1.0326e+01  14 8.61036e-01  
 65.4 1.0365e+01  14 8.63152e-01  
 65.5 1.0398e+01  14 8.64934e-01  
 65.6 1.0435e+01  14 8.66899e-01  
 65.7 1.0460e+01  14 8.68214e-01  
 65.8 1.0508e+01  14 8.70763e-01  
 65.9 1.0558e+01  14 8.73479e-01  
 66.0 1.0599e+01  14 8.75620e-01  
 66.1 1.0641e+01  14 8.77889e-01  
 66.2 1.0676e+01  14 8.79737e-01  
 66.3 1.0700e+01  14 8.81033e-01  
 66.4 1.0734e+01  14 8.82805e-01  
 66.5 1.0762e+01  14 8.84301e-01  
 66.6 1.0790e+01  14 8.85776e-01  
 66.7 9.1206e+00  14 7.95647e-01  
 66.8 9.1460e+00  14 7.97040e-01  
 66.9 9.1480e+00  14 7.97150e-01  
 67.0 9.1728e+00  14 7.98505e-01  
 67.1 9.1784e+00  14 7.98815e-01  
 67.2 9.1338e+00  14 7.96371e-01  
 67.3 9.1480e+00  14 7.97148e-01  
 67.4 9.1557e+00  14 7.97572e-01  
 67.5 9.1725e+00  14 7.98492e-01  
 67.6 9.1754e+00  14 7.98649e-01  
 67.7 9.2028e+00  14 8.00151e-01  
 67.8 9.2142e+00  14 8.00775e-01  
 67.9 9.2275e+00  14 8.01505e-01  
 68.0 9.2446e+00  14 8.02438e-01  
 68.1 9.2614e+00  14 8.03358e-01  
 68.2 9.2709e+00  14 8.03879e-01  
 68.3 9.2811e+00  14 8.04439e-01  
 68.4 9.2378e+00  14 8.02066e-01  
 68.5 9.2465e+00  14 8.02541e-01  
 68.6 9.2544e+00  14 8.02973e-01  
 68.7 9.2692e+00  14 8.03787e-01  
 68.8 9.2826e+00  14 8.04519e-01  
 68.9 9.2933e+00  14 8.05104e-01  
 69.0 1.1662e+01  14 9.31543e-01  
 69.1 1.1712e+01  14 9.34172e-01  
 69.2 1.1734e+01  14 9.35276e-01  
 69.3 1.1742e+01  14 9.35718e-01  
 69.4 1.1717e+01  14 9.34405e-01  
 69.5 1.1747e+01  14 9.35986e-01  
 69.6 1.1727e+01  14 9.34936e-01  
 69.7 1.1715e+01  14 9.34303e-01  
 69.8 9.8830e+00  14 8.37190e-01  
 69.9 9.8862e+00  14 8.37361e-01  
 70.0 9.8902e+00  14 8.37579e-01  
 70.1 9.8944e+00  14 8.37805e-01  
 70.2 9.8999e+00  14 8.38102e-01  
 70.3 9.9177e+00  14 8.39065e-01  
 70.4 9.9320e+00  14 8.39839e-01  
 70.5 9.9432e+00  14 8.40445e-01  
 70.6 9.9507e+00  14 8.40847e-01  
 70.7 9.9552e+00  14 8.41092e-01  
 70.8 9.9770e+00  14 8.42267e-01  
 70.9 9.9342e+00  14 8.39956e-01  
 71.0 9.9390e+00  14 8.40216e-01  
 71.1 9.9433e+00  14 8.40451e-01  
 71.2 9.9503e+00  14 8.40828e-01  
 71.3 9.9555e+00  14 8.41109e-01  
 71.4 9.9760e+00  14 8.42217e-01  
 71.5 9.9876e+00  14 8.42842e-01  
 71.6 9.9956e+00  14 8.43271e-01  
 71.7 9.9929e+00  14 8.43125e-01  
 71.8 1.0014e+01  14 8.44242e-01  
 71.9 1.0019e+01  14 8.44552e-01  
 72.0 9.9767e+00  14 8.42254e-01  
 72.1 9.9766e+00  14 8.42246e-01  
 72.2 9.9765e+00  14 8.42239e-01  
 72.3 1.2710e+01  14 9.85244e-01  
 72.4 1.2677e+01  14 9.83569e-01  
 72.5 1.2688e+01  14 9.84124e-01  
 72.6 1.2694e+01  14 9.84432e-01  
 72.7 1.0662e+01  14 8.79011e-01  
 72.8 1.0667e+01  14 8.79250e-01  
 72.9 1.0677e+01  14 8.79821e-01  
 73.0 1.0688e+01  14 8.80398e-01  
 73.1 1.0697e+01  14 8.80834e-01  
 73.2 1.0700e+01  14 8.81033e-01  
