 15.1 1.3423e+00  13 4.59187e-02  
 22.2 1.0825e+01  14 1.00000e+00  
 22.3 1.0803e+01  14 1.00000e+00  
 22.4 1.0771e+01  14 1.00000e+00  
 22.5 1.0737e+01  14 1.00000e+00  
 22.6 1.0703e+01  14 1.00000e+00  
 22.7 1.0667e+01  14 1.00000e+00  
 22.8 1.0631e+01  14 1.00000e+00  
 22.9 1.0605e+01  14 1.00000e+00  
 23.0 1.0568e+01  14 1.00000e+00  
 23.1 1.0530e+01  14 1.00000e+00  
 23.2 1.0492e+01  14 1.00000e+00  
 23.3 1.0457e+01  14 1.00000e+00  
 23.4 1.0424e+01  14 1.00000e+00  
 23.5 1.0384e+01  14 1.00000e+00  
 23.6 1.0344e+01  14 1.00000e+00  
 23.7 1.0304e+01  14 1.00000e+00  
 23.8 1.0264e+01  14 1.00000e+00  
 23.9 1.0187e+01  14 1.00000e+00  
 24.0 1.0154e+01  14 1.00000e+00  
 24.1 1.0111e+01  14 1.00000e+00  
 24.2 1.0066e+01  14 1.00000e+00  
 24.3 1.0022e+01  14 1.00000e+00  
 24.4 9.9766e+00  14 1.00000e+00  
 24.5 9.9431e+00  14 1.00000e+00  
 24.6 9.8969e+00  14 1.00000e+00  
 24.7 9.8483e+00  14 1.00000e+00  
 24.8 9.7929e+00  14 1.00000e+00  
 24.9 9.7056e+00  14 1.00000e+00  
 25.0 9.4774e+00  14 1.00000e+00  
 25.1 5.5078e+00  14 5.50279e-01  
 25.2 5.5324e+00  14 5.63391e-01  
 25.3 5.5543e+00  14 5.79379e-01  
 25.4 5.5734e+00  14 5.96380e-01  
 25.5 5.5954e+00  14 6.00948e-01  
 25.6 5.6190e+00  14 6.01998e-01  
 25.7 5.6433e+00  14 6.02755e-01  
 25.8 5.6686e+00  14 6.02696e-01  
 25.9 5.6946e+00  14 6.02709e-01  
 26.0 5.7213e+00  14 6.02828e-01  
 26.1 5.7491e+00  14 6.02512e-01  
 26.2 5.7773e+00  14 6.02602e-01  
 26.3 5.8053e+00  14 6.03330e-01  
 26.4 5.8346e+00  14 6.03694e-01  
 26.5 5.8606e+00  14 6.06429e-01  
 26.6 5.8828e+00  14 6.11370e-01  
 26.7 5.9050e+00  14 6.16089e-01  
 26.8 5.9297e+00  14 6.19407e-01  
 26.9 5.9576e+00  14 6.21243e-01  
 27.0 5.9862e+00  14 6.22972e-01  
 27.1 5.9114e+00  14 6.11066e-01  
 27.2 5.9115e+00  14 6.25250e-01  
 27.3 5.9281e+00  14 6.25853e-01  
 27.4 5.9398e+00  14 6.26284e-01  
 27.5 5.9450e+00  14 6.26477e-01  
 27.6 5.9606e+00  14 6.27063e-01  
 27.7 5.9665e+00  14 6.27288e-01  
 27.8 5.9818e+00  14 6.27876e-01  
 27.9 5.9967e+00  14 6.28456e-01  
 28.0 6.0088e+00  14 6.28934e-01  
 28.1 6.0126e+00  14 6.29084e-01  
 28.2 6.0357e+00  14 6.30009e-01  
 28.3 6.0417e+00  14 6.30251e-01  
 28.4 6.0528e+00  14 6.30705e-01  
 28.5 6.0677e+00  14 6.31317e-01  
 28.6 6.0796e+00  14 6.31814e-01  
 28.7 6.0961e+00  14 6.32505e-01  
 28.8 6.1082e+00  14 6.33017e-01  
 28.9 6.1185e+00  14 6.33458e-01  
 29.0 6.1259e+00  14 6.33777e-01  
 29.1 6.1418e+00  14 6.34465e-01  
 29.2 6.1581e+00  14 6.35172e-01  
 29.3 6.1687e+00  14 6.35641e-01  
 29.4 6.1769e+00  14 6.36002e-01  
 29.5 6.1983e+00  14 6.36955e-01  
 29.6 6.2081e+00  14 6.37394e-01  
 29.7 6.2274e+00  14 6.38266e-01  
 29.8 6.2381e+00  14 6.38749e-01  
 29.9 6.2520e+00  14 6.39386e-01  
 30.0 6.2604e+00  14 6.39775e-01  
 30.1 6.2748e+00  14 6.40437e-01  
 30.2 6.2847e+00  14 6.40896e-01  
 30.3 6.2990e+00  14 6.41566e-01  
 30.4 6.3147e+00  14 6.42299e-01  
 30.5 6.3229e+00  14 6.42680e-01  
 30.6 6.3362e+00  14 6.43283e-01  
 30.7 6.3519e+00  14 6.44001e-01  
 30.8 6.3706e+00  14 6.44858e-01  
 30.9 6.3815e+00  14 6.45359e-01  
 31.0 6.3925e+00  14 6.45869e-01  
 31.1 6.4053e+00  14 6.46463e-01  
 31.2 6.4238e+00  14 6.47331e-01  
 31.3 6.4343e+00  14 6.47824e-01  
 31.4 6.4520e+00  14 6.48659e-01  
 31.5 6.4638e+00  14 6.49220e-01  
 31.6 6.4746e+00  14 6.49731e-01  
 31.7 6.4922e+00  14 6.50575e-01  
 31.8 6.5051e+00  14 6.51196e-01  
 31.9 6.5167e+00  14 6.51753e-01  
 32.0 6.5323e+00  14 6.52507e-01  
 32.1 6.5479e+00  14 6.53263e-01  
 32.2 6.5622e+00  14 6.53958e-01  
 32.3 6.5755e+00  14 6.54610e-01  
 32.4 6.5948e+00  14 6.55559e-01  
 32.5 6.6053e+00  14 6.56076e-01  
 32.6 6.6247e+00  14 6.57030e-01  
 32.7 6.6424e+00  14 6.57907e-01  
 32.8 6.6568e+00  14 6.58628e-01  
 32.9 6.6655e+00  14 6.59060e-01  
 33.0 6.6814e+00  14 6.59853e-01  
 33.1 6.6996e+00  14 6.60767e-01  
 33.2 6.7168e+00  14 6.61633e-01  
 33.3 6.7243e+00  14 6.62008e-01  
 33.4 6.7417e+00  14 6.62886e-01  
 33.5 6.7598e+00  14 6.63808e-01  
 33.6 6.7708e+00  14 6.64363e-01  
 33.7 6.7897e+00  14 6.65328e-01  
 33.8 6.8071e+00  14 6.66213e-01  
 33.9 6.8236e+00  14 6.67061e-01  
 34.0 6.8338e+00  14 6.67585e-01  
 34.1 6.8487e+00  14 6.68352e-01  
 34.2 6.8675e+00  14 6.69322e-01  
 34.3 6.8752e+00  14 6.69718e-01  
 34.4 6.8949e+00  14 6.70740e-01  
 34.5 6.9042e+00  14 6.71219e-01  
 34.6 6.9325e+00  14 6.72694e-01  
 34.7 6.9458e+00  14 6.73386e-01  
 34.8 6.9582e+00  14 6.74033e-01  
 34.9 6.9684e+00  14 6.74568e-01  
 35.0 6.9904e+00  14 6.75719e-01  
 35.1 7.0013e+00  14 6.76292e-01  
 35.2 7.0188e+00  14 6.77208e-01  
 35.3 7.0296e+00  14 6.77778e-01  
 35.4 7.0467e+00  14 6.78679e-01  
 35.5 7.0580e+00  14 6.79276e-01  
 35.6 7.0843e+00  14 6.80667e-01  
 35.7 7.0909e+00  14 6.81015e-01  
 35.8 7.1102e+00  14 6.82037e-01  
 35.9 7.1135e+00  14 6.82210e-01  
 36.0 7.1370e+00  14 6.83461e-01  
 36.1 7.1555e+00  14 6.84443e-01  
 36.2 7.1654e+00  14 6.84971e-01  
 36.3 7.1852e+00  14 6.86026e-01  
 36.4 7.1965e+00  14 6.86631e-01  
 36.5 7.1965e+00  14 6.86632e-01  
 36.6 7.2205e+00  14 6.87912e-01  
 36.7 7.2300e+00  14 6.88425e-01  
 36.8 7.2480e+00  14 6.89388e-01  
 36.9 7.2565e+00  14 6.89845e-01  
 37.0 7.2850e+00  14 6.91375e-01  
 37.1 7.2963e+00  14 6.91980e-01  
 37.2 7.3016e+00  14 6.92267e-01  
 37.3 7.3204e+00  14 6.93280e-01  
 37.4 7.3333e+00  14 6.93976e-01  
 37.5 7.3647e+00  14 6.95672e-01  
 37.6 7.3712e+00  14 6.96022e-01  
 37.7 7.3988e+00  14 6.97521e-01  
 37.8 7.4121e+00  14 6.98241e-01  
 37.9 7.4352e+00  14 6.99493e-01  
 38.0 7.4422e+00  14 6.99873e-01  
 38.1 7.4757e+00  14 7.01693e-01  
 38.2 7.4869e+00  14 7.02298e-01  
 38.3 7.5164e+00  14 7.03908e-01  
 38.4 7.5293e+00  14 7.04609e-01  
 38.5 7.5517e+00  14 7.05832e-01  
 38.6 7.5705e+00  14 7.06856e-01  
 38.7 7.5875e+00  14 7.07784e-01  
 38.8 7.5952e+00  14 7.08207e-01  
 38.9 7.6125e+00  14 7.09151e-01  
 39.0 7.6281e+00  14 7.10004e-01  
 39.1 7.6322e+00  14 7.10227e-01  
 39.2 7.6607e+00  14 7.11787e-01  
 39.3 7.6716e+00  14 7.12385e-01  
 39.4 7.6839e+00  14 7.13056e-01  
 39.5 7.7081e+00  14 7.14385e-01  
 39.6 7.7330e+00  14 7.15750e-01  
 39.7 7.7452e+00  14 7.16417e-01  
 39.8 7.7650e+00  14 7.17507e-01  
 39.9 7.7773e+00  14 7.18181e-01  
 40.0 7.7920e+00  14 7.18987e-01  
 40.1 7.8142e+00  14 7.20209e-01  
 40.2 7.8270e+00  14 7.20909e-01  
 40.3 7.8347e+00  14 7.21333e-01  
 40.4 7.8526e+00  14 7.22322e-01  
 40.5 7.8753e+00  14 7.23572e-01  
 40.6 7.8982e+00  14 7.24830e-01  
 40.7 7.9078e+00  14 7.25359e-01  
 40.8 7.9319e+00  14 7.26691e-01  
 40.9 7.9290e+00  14 7.26530e-01  
 41.0 7.9634e+00  14 7.28428e-01  
 41.1 7.9736e+00  14 7.28987e-01  
 41.2 7.9881e+00  14 7.29793e-01  
 41.3 7.9960e+00  14 7.30225e-01  
 41.4 8.0031e+00  14 7.30616e-01  
 41.5 8.0375e+00  14 7.32516e-01  
 41.6 8.0571e+00  14 7.33600e-01  
 41.7 8.0774e+00  14 7.34722e-01  
 41.8 8.0998e+00  14 7.35960e-01  
 41.9 8.1048e+00  14 7.36237e-01  
 42.0 8.1369e+00  14 7.38010e-01  
 42.1 8.1532e+00  14 7.38906e-01  
 42.2 8.1616e+00  14 7.39372e-01  
 42.3 8.1924e+00  14 7.41077e-01  
 42.4 8.2075e+00  14 7.41910e-01  
 42.5 8.2192e+00  14 7.42555e-01  
 42.6 8.2400e+00  14 7.43708e-01  
 42.7 8.2580e+00  14 7.44705e-01  
 42.8 8.2721e+00  14 7.45482e-01  
 42.9 8.3017e+00  14 7.47120e-01  
 43.0 8.3038e+00  14 7.47238e-01  
 43.1 8.3288e+00  14 7.48616e-01  
 43.2 8.3496e+00  14 7.49768e-01  
 43.3 8.3624e+00  14 7.50473e-01  
 43.4 8.3687e+00  14 7.50824e-01  
 43.5 8.3894e+00  14 7.51969e-01  
 43.6 8.3713e+00  14 7.50967e-01  
 43.7 8.1968e+00  14 7.41320e-01  
 43.8 8.1862e+00  14 7.40732e-01  
 43.9 8.1546e+00  14 7.38989e-01  
 44.0 8.1300e+00  14 7.37629e-01  
 44.1 8.1194e+00  14 7.37042e-01  
 44.2 8.1004e+00  14 7.35994e-01  
 44.3 8.0635e+00  14 7.33952e-01  
 44.4 8.0316e+00  14 7.32191e-01  
 44.5 7.9800e+00  14 7.29343e-01  
 44.6 7.9438e+00  14 7.27346e-01  
 44.7 7.9113e+00  14 7.25555e-01  
 44.8 7.8918e+00  14 7.24481e-01  
 44.9 7.8344e+00  14 7.21319e-01  
 45.0 7.7657e+00  14 7.17543e-01  
 45.1 7.7602e+00  14 7.17239e-01  
 45.2 7.7515e+00  14 7.16761e-01  
 45.3 7.7420e+00  14 7.16245e-01  
 45.4 7.7253e+00  14 7.15327e-01  
 45.5 7.7008e+00  14 7.13981e-01  
 45.6 7.6933e+00  14 7.13573e-01  
 45.7 7.6781e+00  14 7.12742e-01  
 45.8 7.6519e+00  14 7.11306e-01  
 45.9 7.6443e+00  14 7.10891e-01  
 46.0 7.5945e+00  14 7.08168e-01  
 46.1 7.5769e+00  14 7.07207e-01  
 46.2 7.5545e+00  14 7.05981e-01  
 46.3 7.5558e+00  14 7.06056e-01  
 46.4 7.5265e+00  14 7.04456e-01  
 46.5 7.4859e+00  14 7.02248e-01  
 46.6 7.4219e+00  14 6.98772e-01  
 46.7 7.4226e+00  14 6.98808e-01  
 46.8 7.4096e+00  14 6.98106e-01  
 46.9 7.4116e+00  14 6.98213e-01  
 47.0 7.3986e+00  14 6.97506e-01  
 47.1 7.3850e+00  14 6.96770e-01  
 47.2 7.3684e+00  14 6.95872e-01  
 47.3 7.3856e+00  14 6.96801e-01  
 47.4 7.4035e+00  14 6.97774e-01  
 47.5 7.4207e+00  14 6.98707e-01  
 47.6 7.4438e+00  14 6.99959e-01  
 47.7 7.4557e+00  14 7.00603e-01  
 47.8 7.4780e+00  14 7.01817e-01  
 47.9 7.5304e+00  14 7.04670e-01  
 48.0 7.5806e+00  14 7.07410e-01  
 48.1 7.6181e+00  14 7.09457e-01  
 48.2 7.6426e+00  14 7.10798e-01  
 48.3 7.6777e+00  14 7.12718e-01  
 48.4 7.7102e+00  14 7.14500e-01  
 48.5 7.7578e+00  14 7.17107e-01  
 48.6 7.7920e+00  14 7.18985e-01  
 48.7 7.8055e+00  14 7.19726e-01  
 48.8 7.8302e+00  14 7.21086e-01  
 48.9 7.8558e+00  14 7.22494e-01  
 49.0 7.8757e+00  14 7.23591e-01  
 49.1 7.8959e+00  14 7.24704e-01  
 49.2 7.9137e+00  14 7.25689e-01  
 49.3 7.9471e+00  14 7.27529e-01  
 49.4 7.9966e+00  14 7.30260e-01  
 49.5 8.0505e+00  14 7.33233e-01  
 49.6 8.0918e+00  14 7.35517e-01  
 49.7 8.1236e+00  14 7.37273e-01  
 49.8 8.1622e+00  14 7.39406e-01  
 49.9 8.1895e+00  14 7.40916e-01  
 50.0 8.2404e+00  14 7.43729e-01  
 50.1 8.2714e+00  14 7.45443e-01  
 50.2 8.2992e+00  14 7.46984e-01  
 50.3 8.3149e+00  14 7.47850e-01  
 50.4 8.3463e+00  14 7.49585e-01  
 50.5 8.3691e+00  14 7.50847e-01  
 50.6 8.3827e+00  14 7.51596e-01  
 50.7 8.4106e+00  14 7.53139e-01  
 50.8 8.4551e+00  14 7.55600e-01  
 50.9 8.4924e+00  14 7.57664e-01  
 51.0 8.5584e+00  14 7.61319e-01  
 51.1 8.5889e+00  14 7.63006e-01  
 51.2 8.6405e+00  14 7.65859e-01  
 51.3 8.6677e+00  14 7.67362e-01  
 51.4 8.7166e+00  14 7.70065e-01  
 51.5 8.7417e+00  14 7.71456e-01  
 51.6 8.7966e+00  14 7.74483e-01  
 51.7 8.8377e+00  14 7.76756e-01  
 51.8 8.8552e+00  14 7.77722e-01  
 51.9 8.8883e+00  14 7.79549e-01  
 52.0 8.9195e+00  14 7.81271e-01  
 52.1 8.9454e+00  14 7.82697e-01  
 52.2 8.9634e+00  14 7.83690e-01  
 52.3 8.9905e+00  14 7.85185e-01  
 52.4 9.0310e+00  14 7.87412e-01  
 52.5 9.0732e+00  14 7.89738e-01  
 52.6 9.1425e+00  14 7.93548e-01  
 52.7 9.1932e+00  14 7.96338e-01  
 52.8 9.2281e+00  14 7.98254e-01  
 52.9 9.2720e+00  14 8.00665e-01  
 53.0 9.3016e+00  14 8.02290e-01  
 53.1 9.3432e+00  14 8.04572e-01  
 53.2 9.3957e+00  14 8.07454e-01  
 53.3 9.4514e+00  14 8.10502e-01  
 53.4 9.4727e+00  14 8.11669e-01  
 53.5 9.5041e+00  14 8.13386e-01  
 53.6 9.5309e+00  14 8.14854e-01  
 53.7 9.5561e+00  14 8.16229e-01  
 53.8 9.5884e+00  14 8.17995e-01  
 53.9 9.6137e+00  14 8.19380e-01  
 54.0 9.6570e+00  14 8.21741e-01  
 54.1 9.7098e+00  14 8.24619e-01  
 54.2 9.7509e+00  14 8.26857e-01  
 54.3 9.8201e+00  14 8.30620e-01  
 54.4 9.8648e+00  14 8.33050e-01  
 54.5 9.9125e+00  14 8.35641e-01  
 54.6 9.9633e+00  14 8.38393e-01  
 54.7 1.0003e+01  14 8.40519e-01  
 54.8 1.0043e+01  14 8.42709e-01  
 54.9 1.0116e+01  14 8.46682e-01  
 55.0 1.0140e+01  14 8.47931e-01  
 55.1 1.0165e+01  14 8.49290e-01  
 55.2 1.0213e+01  14 8.51881e-01  
 55.3 1.0235e+01  14 8.53075e-01  
 55.4 1.0255e+01  14 8.54162e-01  
 55.5 1.0299e+01  14 8.56503e-01  
 55.6 1.0314e+01  14 8.57333e-01  
 55.7 1.0383e+01  14 8.61037e-01  
 55.8 1.0433e+01  14 8.63715e-01  
 55.9 1.0478e+01  14 8.66151e-01  
 56.0 1.0551e+01  14 8.70046e-01  
 56.1 1.0605e+01  14 8.72948e-01  
 56.2 1.0655e+01  14 8.75624e-01  
 56.3 1.0701e+01  14 8.78094e-01  
 56.4 1.0747e+01  14 8.80521e-01  
 56.5 1.0780e+01  14 8.82296e-01  
 56.6 1.0820e+01  14 8.84405e-01  
 56.7 1.0890e+01  14 8.88105e-01  
 56.8 1.0937e+01  14 8.90637e-01  
 56.9 1.0974e+01  14 8.92562e-01  
 57.0 1.1001e+01  14 8.93989e-01  
 57.1 1.1023e+01  14 8.95150e-01  
 57.2 1.1064e+01  14 8.97323e-01  
 57.3 1.1105e+01  14 8.99535e-01  
 57.4 1.1149e+01  14 9.01827e-01  
 57.5 1.1209e+01  14 9.04978e-01  
 57.6 1.1256e+01  14 9.07459e-01  
 57.7 1.1310e+01  14 9.10287e-01  
 57.8 1.1384e+01  14 9.14186e-01  
 57.9 1.1443e+01  14 9.17300e-01  
 58.0 1.1498e+01  14 9.20170e-01  
 58.1 1.1542e+01  14 9.22490e-01  
 58.2 1.1591e+01  14 9.25037e-01  
 58.3 1.1645e+01  14 9.27825e-01  
 58.4 1.1688e+01  14 9.30069e-01  
 58.5 1.1769e+01  14 9.34324e-01  
 58.6 1.1803e+01  14 9.36086e-01  
 58.7 1.1838e+01  14 9.37858e-01  
 58.8 1.1873e+01  14 9.39698e-01  
 58.9 1.1907e+01  14 9.41439e-01  
 59.0 1.1945e+01  14 9.43423e-01  
 59.1 1.1959e+01  14 9.44135e-01  
 59.2 1.2026e+01  14 9.47609e-01  
 59.3 1.2087e+01  14 9.50746e-01  
 59.4 1.2150e+01  14 9.54014e-01  
 59.5 1.2198e+01  14 9.56453e-01  
 59.6 1.2241e+01  14 9.58672e-01  
 59.7 1.2334e+01  14 9.63438e-01  
 59.8 1.2398e+01  14 9.66731e-01  
 59.9 1.2451e+01  14 9.69416e-01  
 60.0 1.2510e+01  14 9.72459e-01  
 60.1 1.2556e+01  14 9.74798e-01  
 60.2 1.2609e+01  14 9.77496e-01  
 60.3 1.2655e+01  14 9.79844e-01  
 60.4 1.2735e+01  14 9.83879e-01  
 60.5 1.2793e+01  14 9.86827e-01  
 60.6 1.2820e+01  14 9.88202e-01  
 60.7 1.2853e+01  14 9.89865e-01  
 60.8 1.2894e+01  14 9.91916e-01  
 60.9 1.2936e+01  14 9.94040e-01  
 61.0 1.2979e+01  14 9.96218e-01  
 61.1 1.3017e+01  14 9.98140e-01  
 61.2 1.3061e+01  14 1.00000e+00  
 61.3 1.3088e+01  14 1.00000e+00  
 61.4 1.3117e+01  14 1.00000e+00  
 61.5 1.3132e+01  14 1.00000e+00  
 61.6 1.3169e+01  14 1.00000e+00  
 61.7 1.3186e+01  14 1.00000e+00  
 61.8 1.3213e+01  14 1.00000e+00  
 61.9 1.3240e+01  14 1.00000e+00  
 62.0 1.3261e+01  14 1.00000e+00  
 62.1 1.3277e+01  14 1.00000e+00  
 62.2 1.3298e+01  14 1.00000e+00  
 62.3 1.3316e+01  14 1.00000e+00  
 62.4 1.3336e+01  14 1.00000e+00  
 62.5 1.3368e+01  14 1.00000e+00  
 62.6 1.3383e+01  14 1.00000e+00  
 62.7 1.3398e+01  14 1.00000e+00  
 62.8 1.3413e+01  14 1.00000e+00  
 62.9 1.3422e+01  14 1.00000e+00  
 63.0 1.3443e+01  14 1.00000e+00  
 63.1 1.3460e+01  14 1.00000e+00  
 63.2 1.3491e+01  14 1.00000e+00  
 63.3 1.3516e+01  14 1.00000e+00  
 63.4 1.3541e+01  14 1.00000e+00  
 63.5 1.3562e+01  14 1.00000e+00  
 63.6 1.3584e+01  14 1.00000e+00  
 63.7 1.3611e+01  14 1.00000e+00  
 63.8 1.3638e+01  14 1.00000e+00  
 63.9 1.3656e+01  14 1.00000e+00  
 64.0 1.3684e+01  14 1.00000e+00  
 64.1 1.3699e+01  14 1.00000e+00  
 64.2 1.3725e+01  14 1.00000e+00  
 64.3 1.3745e+01  14 1.00000e+00  
 64.4 1.3763e+01  14 1.00000e+00  
 64.5 1.3792e+01  14 1.00000e+00  
 64.6 1.3814e+01  14 1.00000e+00  
 64.7 1.3831e+01  14 1.00000e+00  
 64.8 1.3847e+01  14 1.00000e+00  
 64.9 1.3862e+01  14 1.00000e+00  
 65.0 1.3872e+01  14 1.00000e+00  
 65.1 1.3893e+01  14 1.00000e+00  
 65.2 1.3914e+01  14 1.00000e+00  
 65.3 1.3943e+01  14 1.00000e+00  
 65.4 1.3968e+01  14 1.00000e+00  
 65.5 1.3992e+01  14 1.00000e+00  
 65.6 1.4014e+01  14 1.00000e+00  
 65.7 1.4034e+01  14 1.00000e+00  
 65.8 1.4068e+01  14 1.00000e+00  
 65.9 1.4093e+01  14 1.00000e+00  
 66.0 1.4116e+01  14 1.00000e+00  
 66.1 1.4140e+01  14 1.00000e+00  
 66.2 1.4158e+01  14 1.00000e+00  
 66.3 1.4179e+01  14 1.00000e+00  
 66.4 1.4197e+01  14 1.00000e+00  
 66.5 1.4216e+01  14 1.00000e+00  
 66.6 1.4241e+01  14 1.00000e+00  
 66.7 1.4274e+01  14 1.00000e+00  
 66.8 1.4278e+01  14 1.00000e+00  
 66.9 1.4295e+01  14 1.00000e+00  
 67.0 1.4316e+01  14 1.00000e+00  
 67.1 1.4331e+01  14 1.00000e+00  
 67.2 1.4345e+01  14 1.00000e+00  
 67.3 1.4364e+01  14 1.00000e+00  
 67.4 1.4387e+01  14 1.00000e+00  
 67.5 1.4421e+01  14 1.00000e+00  
 67.6 1.4446e+01  14 1.00000e+00  
 67.7 1.4464e+01  14 1.00000e+00  
 67.8 1.4491e+01  14 1.00000e+00  
 67.9 1.4510e+01  14 1.00000e+00  
 68.0 1.4544e+01  14 1.00000e+00  
 68.1 1.4567e+01  14 1.00000e+00  
 68.2 1.4593e+01  14 1.00000e+00  
 68.3 1.4606e+01  14 1.00000e+00  
 68.4 1.4635e+01  14 1.00000e+00  
 68.5 1.4656e+01  14 1.00000e+00  
 68.6 1.4675e+01  14 1.00000e+00  
 68.7 1.4693e+01  14 1.00000e+00  
 68.8 1.4711e+01  14 1.00000e+00  
 68.9 1.4739e+01  14 1.00000e+00  
 69.0 1.4761e+01  14 1.00000e+00  
 69.1 1.4775e+01  14 1.00000e+00  
 69.2 1.4789e+01  14 1.00000e+00  
 69.3 1.4808e+01  14 1.00000e+00  
 69.4 1.4815e+01  14 1.00000e+00  
 69.5 1.4838e+01  14 1.00000e+00  
 69.6 1.4865e+01  14 1.00000e+00  
 69.7 1.4891e+01  14 1.00000e+00  
 69.8 1.4920e+01  14 1.00000e+00  
 69.9 1.4944e+01  14 1.00000e+00  
 70.0 1.4968e+01  14 1.00000e+00  
 70.1 1.4982e+01  14 1.00000e+00  
 70.2 1.5012e+01  14 1.00000e+00  
 70.3 1.5043e+01  14 1.00000e+00  
 70.4 1.5071e+01  14 1.00000e+00  
 70.5 1.5090e+01  14 1.00000e+00  
 70.6 1.5119e+01  14 1.00000e+00  
 70.7 1.5136e+01  14 1.00000e+00  
 70.8 1.5161e+01  14 1.00000e+00  
 70.9 1.5179e+01  14 1.00000e+00  
 71.0 1.5196e+01  14 1.00000e+00  
 71.1 1.5214e+01  14 1.00000e+00  
 71.2 1.5242e+01  14 1.00000e+00  
 71.3 1.5273e+01  14 1.00000e+00  
 71.4 1.5285e+01  14 1.00000e+00  
 71.5 1.5296e+01  14 1.00000e+00  
 71.6 1.5317e+01  14 1.00000e+00  
 71.7 1.5329e+01  14 1.00000e+00  
 71.8 1.5349e+01  14 1.00000e+00  
 71.9 1.5361e+01  14 1.00000e+00  
 72.0 1.5396e+01  14 1.00000e+00  
 72.1 1.5415e+01  14 1.00000e+00  
 72.2 1.5447e+01  14 1.00000e+00  
 72.3 1.5471e+01  14 1.00000e+00  
 72.4 1.5500e+01  14 1.00000e+00  
 72.5 1.5524e+01  14 1.00000e+00  
 72.6 1.5545e+01  14 1.00000e+00  
 72.7 1.5577e+01  14 1.00000e+00  
 72.8 1.5596e+01  14 1.00000e+00  
 72.9 1.5626e+01  14 1.00000e+00  
 73.0 1.5629e+01  14 1.00000e+00  
 73.1 1.5671e+01  14 1.00000e+00  
 73.2 1.5683e+01  14 1.00000e+00  
