 15.1 1.4409e+00  13 4.41349e-02  
 20.0 1.8702e+00  13 6.42270e-02  
 20.1 1.8835e+00  13 6.49211e-02  
 20.2 1.8968e+00  13 6.56196e-02  
 20.3 1.9103e+00  13 6.63082e-02  
 20.4 1.9238e+00  13 6.71039e-02  
 20.5 1.7079e+01  14 1.00000e+00  
 20.6 1.7143e+01  14 1.00000e+00  
 20.7 1.7207e+01  14 1.00000e+00  
 20.8 1.7271e+01  14 1.00000e+00  
 20.9 1.7334e+01  14 1.00000e+00  
 21.0 1.7397e+01  14 1.00000e+00  
 21.1 1.7459e+01  14 1.00000e+00  
 21.2 1.7526e+01  14 1.00000e+00  
 21.3 1.7565e+01  14 1.00000e+00  
 21.4 1.7626e+01  14 1.00000e+00  
 21.5 1.7688e+01  14 1.00000e+00  
 21.6 1.7748e+01  14 1.00000e+00  
 21.7 1.7809e+01  14 1.00000e+00  
 21.8 1.7869e+01  14 1.00000e+00  
 21.9 1.7929e+01  14 1.00000e+00  
 22.0 1.7988e+01  14 1.00000e+00  
 22.1 1.8024e+01  14 1.00000e+00  
 22.2 1.8085e+01  14 1.00000e+00  
 22.3 1.8143e+01  14 1.00000e+00  
 22.4 1.8201e+01  14 1.00000e+00  
 22.5 1.8259e+01  14 1.00000e+00  
 22.6 1.8316e+01  14 1.00000e+00  
 22.7 1.8372e+01  14 1.00000e+00  
 22.8 1.8428e+01  14 1.00000e+00  
 22.9 1.8484e+01  14 1.00000e+00  
 23.0 1.8518e+01  14 1.00000e+00  
 23.1 1.8573e+01  14 1.00000e+00  
 23.2 1.8628e+01  14 1.00000e+00  
 23.3 1.8682e+01  14 1.00000e+00  
 23.4 5.5144e+00  14 2.58713e-01  
 23.5 5.6180e+00  14 2.63735e-01  
 23.6 5.7227e+00  14 2.68793e-01  
 23.7 5.8284e+00  14 2.73887e-01  
 23.8 5.9343e+00  14 2.79399e-01  
 23.9 6.0422e+00  14 2.84480e-01  
 24.0 6.1509e+00  14 2.89669e-01  
 24.1 6.2606e+00  14 2.94893e-01  
 24.2 6.3714e+00  14 3.00155e-01  
 24.3 6.4832e+00  14 3.05451e-01  
 24.4 6.5960e+00  14 3.10781e-01  
 24.5 6.7098e+00  14 3.16145e-01  
 24.6 6.8217e+00  14 3.21907e-01  
 24.7 6.9379e+00  14 3.27261e-01  
 24.8 7.0545e+00  14 3.32715e-01  
 24.9 7.1721e+00  14 3.38201e-01  
 25.0 7.2906e+00  14 3.43725e-01  
 25.1 7.4101e+00  14 3.49281e-01  
 25.2 7.5306e+00  14 3.54872e-01  
 25.3 7.6520e+00  14 3.60494e-01  
 25.4 7.7692e+00  14 3.66496e-01  
 25.5 7.8928e+00  14 3.72140e-01  
 25.6 8.0174e+00  14 3.77812e-01  
 25.7 8.1424e+00  14 3.83552e-01  
 25.8 8.2683e+00  14 3.89325e-01  
 25.9 8.3950e+00  14 3.95131e-01  
 26.0 8.5226e+00  14 4.00969e-01  
 26.1 8.6511e+00  14 4.06836e-01  
 26.2 8.7727e+00  14 4.13068e-01  
 26.3 8.9031e+00  14 4.18976e-01  
 26.4 9.0354e+00  14 4.24874e-01  
 26.5 9.1679e+00  14 4.30888e-01  
 26.6 9.3005e+00  14 4.36902e-01  
 26.7 9.4340e+00  14 4.42944e-01  
 26.8 9.5683e+00  14 4.49020e-01  
 26.9 9.7034e+00  14 4.55126e-01  
 27.0 9.8284e+00  14 4.61581e-01  
 27.1 9.9652e+00  14 4.67725e-01  
 27.2 1.0104e+01  14 4.73862e-01  
 27.3 1.0242e+01  14 4.80078e-01  
 27.4 1.0381e+01  14 4.86323e-01  
 27.5 1.0521e+01  14 4.92597e-01  
 27.6 1.0661e+01  14 4.98900e-01  
 27.7 1.0802e+01  14 5.05230e-01  
 27.8 1.0930e+01  14 5.11896e-01  
 27.9 1.1072e+01  14 5.18267e-01  
 28.0 1.1218e+01  14 5.24634e-01  
 28.1 1.1361e+01  14 5.31074e-01  
 28.2 1.1506e+01  14 5.37542e-01  
 28.3 1.1651e+01  14 5.44037e-01  
 28.4 1.1796e+01  14 5.50562e-01  
 28.5 1.1924e+01  14 5.57409e-01  
 28.6 1.2071e+01  14 5.63983e-01  
 28.7 1.2219e+01  14 5.70574e-01  
 28.8 1.2370e+01  14 5.77155e-01  
 28.9 1.2518e+01  14 5.83809e-01  
 29.0 1.2667e+01  14 5.90494e-01  
 29.1 1.2817e+01  14 5.97205e-01  
 29.2 1.2967e+01  14 6.03944e-01  
 29.3 1.3094e+01  14 6.10987e-01  
 29.4 1.3245e+01  14 6.17773e-01  
 29.5 1.3396e+01  14 6.24583e-01  
 29.6 1.3553e+01  14 6.31370e-01  
 29.7 1.3706e+01  14 6.38234e-01  
 29.8 1.3859e+01  14 6.45123e-01  
 29.9 1.4013e+01  14 6.52040e-01  
 30.0 1.4167e+01  14 6.58983e-01  
 30.1 1.4291e+01  14 6.66214e-01  
 30.2 1.4445e+01  14 6.73204e-01  
 30.3 1.4600e+01  14 6.80215e-01  
 30.4 1.4761e+01  14 6.87213e-01  
 30.5 1.4917e+01  14 6.94278e-01  
 30.6 1.5073e+01  14 7.01369e-01  
 30.7 1.5229e+01  14 7.08486e-01  
 30.8 1.5350e+01  14 7.15861e-01  
 30.9 1.5506e+01  14 7.23025e-01  
 31.0 1.5663e+01  14 7.30215e-01  
 31.1 1.5820e+01  14 7.37425e-01  
 31.2 1.5984e+01  14 7.44621e-01  
 31.3 1.6142e+01  14 7.51881e-01  
 31.4 1.6300e+01  14 7.59167e-01  
 31.5 1.6458e+01  14 7.66477e-01  
 31.6 1.6574e+01  14 7.74004e-01  
 31.7 1.6731e+01  14 7.81356e-01  
 31.8 1.6889e+01  14 7.88733e-01  
 31.9 1.7047e+01  14 7.96134e-01  
 32.0 1.7214e+01  14 8.03523e-01  
 32.1 1.7373e+01  14 8.10970e-01  
 32.2 1.7531e+01  14 8.18441e-01  
 32.3 1.7641e+01  14 8.26092e-01  
 32.4 1.7799e+01  14 8.33605e-01  
 32.5 1.7956e+01  14 8.41140e-01  
 32.6 1.8114e+01  14 8.48698e-01  
 32.7 1.8272e+01  14 8.56277e-01  
 32.8 1.8440e+01  14 8.63854e-01  
 32.9 1.8598e+01  14 8.71479e-01  
 33.0 1.8701e+01  14 8.79242e-01  
 33.1 1.8858e+01  14 8.86905e-01  
 33.2 1.9014e+01  14 8.94591e-01  
 33.3 1.9171e+01  14 9.02298e-01  
 33.4 1.9327e+01  14 9.10027e-01  
 33.5 1.9483e+01  14 9.17778e-01  
 33.6 1.9579e+01  14 9.25621e-01  
 33.7 1.9745e+01  14 9.33395e-01  
 33.8 1.9899e+01  14 9.41203e-01  
 33.9 2.0054e+01  14 9.49031e-01  
 34.0 2.0208e+01  14 9.56879e-01  
 34.1 2.0295e+01  14 9.64785e-01  
 34.2 2.0447e+01  14 9.72667e-01  
 34.3 2.0599e+01  14 9.80568e-01  
 34.4 2.0751e+01  14 9.88490e-01  
 34.5 2.0917e+01  14 9.96429e-01  
 34.6 2.0907e+01  14 1.00000e+00  
 34.7 2.0897e+01  14 1.00000e+00  
 34.8 2.0886e+01  14 1.00000e+00  
 34.9 2.0875e+01  14 1.00000e+00  
 35.0 2.0788e+01  14 1.00000e+00  
 35.1 2.0774e+01  14 1.00000e+00  
 35.2 2.0760e+01  14 1.00000e+00  
 35.3 2.0670e+01  14 1.00000e+00  
 35.4 2.0669e+01  14 1.00000e+00  
 35.5 2.0545e+01  14 1.00000e+00  
 35.6 2.0452e+01  14 1.00000e+00  
 35.7 2.0132e+01  14 1.00000e+00  
 35.8 2.0111e+01  14 1.00000e+00  
 35.9 2.0088e+01  14 1.00000e+00  
 36.0 1.9948e+01  14 1.00000e+00  
 36.1 1.9924e+01  14 1.00000e+00  
 36.2 1.9900e+01  14 1.00000e+00  
 36.3 1.9893e+01  14 1.00000e+00  
 36.4 1.9748e+01  14 1.00000e+00  
 36.5 1.9723e+01  14 1.00000e+00  
 36.6 1.9697e+01  14 1.00000e+00  
 36.7 1.9670e+01  14 1.00000e+00  
 36.8 1.9642e+01  14 1.00000e+00  
 36.9 1.9492e+01  14 1.00000e+00  
 37.0 1.8142e+01  14 1.00000e+00  
 37.1 1.6218e+01  14 1.00000e+00  
 37.2 1.4593e+01  14 1.00000e+00  
 37.3 1.3886e+01  14 1.00000e+00  
 37.4 1.3877e+01  14 1.00000e+00  
 37.5 1.3788e+01  14 1.00000e+00  
 37.6 1.3740e+01  14 1.00000e+00  
 37.7 1.3752e+01  14 1.00000e+00  
 37.8 1.3692e+01  14 1.00000e+00  
 37.9 1.3616e+01  14 1.00000e+00  
 38.0 1.3620e+01  14 1.00000e+00  
 38.1 1.3524e+01  14 1.00000e+00  
 38.2 1.3533e+01  14 1.00000e+00  
 38.3 1.3483e+01  14 1.00000e+00  
 38.4 1.3467e+01  14 1.00000e+00  
 38.5 1.3418e+01  14 1.00000e+00  
 38.6 1.3421e+01  14 1.00000e+00  
 38.7 1.3294e+01  14 1.00000e+00  
 38.8 1.3308e+01  14 1.00000e+00  
 38.9 1.3306e+01  14 1.00000e+00  
 39.0 1.3223e+01  14 1.00000e+00  
 39.1 1.3197e+01  14 1.00000e+00  
 39.2 1.3158e+01  14 9.98263e-01  
 39.3 1.3023e+01  14 9.91413e-01  
 39.4 1.2885e+01  14 9.84393e-01  
 39.5 1.2741e+01  14 9.77025e-01  
 39.6 1.2573e+01  14 9.68392e-01  
 39.7 1.2719e+01  14 9.75915e-01  
 39.8 1.2480e+01  14 9.63632e-01  
 39.9 1.2406e+01  14 9.59813e-01  
 40.0 1.2282e+01  14 9.53402e-01  
 40.1 1.2202e+01  14 9.49230e-01  
 40.2 1.1971e+01  14 9.37221e-01  
 40.3 1.2072e+01  14 9.42485e-01  
 40.4 1.2241e+01  14 9.51268e-01  
 40.5 1.2445e+01  14 9.61813e-01  
 40.6 1.2505e+01  14 9.64917e-01  
 40.7 1.2556e+01  14 9.67513e-01  
 40.8 1.2601e+01  14 9.69816e-01  
 40.9 1.2673e+01  14 9.73536e-01  
 41.0 1.2855e+01  14 9.82844e-01  
 41.1 1.2987e+01  14 9.89559e-01  
 41.2 1.3103e+01  14 9.95476e-01  
 41.3 1.3231e+01  14 1.00000e+00  
 41.4 1.3265e+01  14 1.00000e+00  
 41.5 1.3295e+01  14 1.00000e+00  
 41.6 1.3326e+01  14 1.00000e+00  
 41.7 1.3356e+01  14 1.00000e+00  
 41.8 1.3385e+01  14 1.00000e+00  
 41.9 1.3413e+01  14 1.00000e+00  
 42.0 1.3445e+01  14 1.00000e+00  
 42.1 1.3511e+01  14 1.00000e+00  
 42.2 1.3566e+01  14 1.00000e+00  
 42.3 1.3614e+01  14 1.00000e+00  
 42.4 1.3657e+01  14 1.00000e+00  
 42.5 1.3728e+01  14 1.00000e+00  
 42.6 1.3762e+01  14 1.00000e+00  
 42.7 1.3792e+01  14 1.00000e+00  
 42.8 1.3823e+01  14 1.00000e+00  
 42.9 1.3853e+01  14 1.00000e+00  
 43.0 1.3882e+01  14 1.00000e+00  
 43.1 1.3910e+01  14 1.00000e+00  
 43.2 1.3942e+01  14 1.00000e+00  
 43.3 1.4011e+01  14 1.00000e+00  
 43.4 1.4066e+01  14 1.00000e+00  
 43.5 1.4116e+01  14 1.00000e+00  
 43.6 1.4157e+01  14 1.00000e+00  
 43.7 1.4226e+01  14 1.00000e+00  
 43.8 1.4259e+01  14 1.00000e+00  
 43.9 1.4290e+01  14 1.00000e+00  
 44.0 1.4320e+01  14 1.00000e+00  
 44.1 1.4351e+01  14 1.00000e+00  
 44.2 1.4380e+01  14 1.00000e+00  
 44.3 1.4408e+01  14 1.00000e+00  
 44.4 1.4442e+01  14 1.00000e+00  
 44.5 1.4514e+01  14 1.00000e+00  
 44.6 1.4569e+01  14 1.00000e+00  
 44.7 1.4616e+01  14 1.00000e+00  
 44.8 1.4662e+01  14 1.00000e+00  
 44.9 1.4706e+01  14 1.00000e+00  
 45.0 1.4749e+01  14 1.00000e+00  
 45.1 1.4790e+01  14 1.00000e+00  
 45.2 1.4861e+01  14 1.00000e+00  
 45.3 1.4874e+01  14 1.00000e+00  
 45.4 1.4944e+01  14 1.00000e+00  
 45.5 1.4957e+01  14 1.00000e+00  
 45.6 1.5028e+01  14 1.00000e+00  
 45.7 1.5042e+01  14 1.00000e+00  
 45.8 1.5112e+01  14 1.00000e+00  
 45.9 1.5128e+01  14 1.00000e+00  
 46.0 1.5197e+01  14 1.00000e+00  
 46.1 1.5241e+01  14 1.00000e+00  
 46.2 1.5273e+01  14 1.00000e+00  
 46.3 1.5327e+01  14 1.00000e+00  
 46.4 1.5357e+01  14 1.00000e+00  
 46.5 1.5413e+01  14 1.00000e+00  
 46.6 1.5440e+01  14 1.00000e+00  
 46.7 1.5498e+01  14 1.00000e+00  
 46.8 1.5523e+01  14 1.00000e+00  
 46.9 1.5581e+01  14 1.00000e+00  
 47.0 1.5604e+01  14 1.00000e+00  
 47.1 1.5666e+01  14 1.00000e+00  
 47.2 1.5684e+01  14 1.00000e+00  
 47.3 1.5747e+01  14 1.00000e+00  
 47.4 1.5768e+01  14 1.00000e+00  
 47.5 1.5825e+01  14 1.00000e+00  
 47.6 1.5884e+01  14 1.00000e+00  
 47.7 1.5900e+01  14 1.00000e+00  
 47.8 1.5966e+01  14 1.00000e+00  
 47.9 1.5985e+01  14 1.00000e+00  
 48.0 1.6028e+01  14 1.00000e+00  
 48.1 1.6101e+01  14 1.00000e+00  
 48.2 1.6116e+01  14 1.00000e+00  
 48.3 1.6153e+01  14 1.00000e+00  
 48.4 1.6198e+01  14 1.00000e+00  
 48.5 1.6245e+01  14 1.00000e+00  
 48.6 1.6277e+01  14 1.00000e+00  
 48.7 1.6329e+01  14 1.00000e+00  
 48.8 1.6375e+01  14 1.00000e+00  
 48.9 1.6405e+01  14 1.00000e+00  
 49.0 1.6489e+01  14 1.00000e+00  
 49.1 1.6504e+01  14 1.00000e+00  
 49.2 1.6542e+01  14 1.00000e+00  
 49.3 1.6618e+01  14 1.00000e+00  
 49.4 1.6634e+01  14 1.00000e+00  
 49.5 1.6674e+01  14 1.00000e+00  
 49.6 1.6694e+01  14 1.00000e+00  
 49.7 1.6763e+01  14 1.00000e+00  
 49.8 1.6807e+01  14 1.00000e+00  
 49.9 1.6837e+01  14 1.00000e+00  
 50.0 1.6838e+01  14 1.00000e+00  
 50.1 1.6938e+01  14 1.00000e+00  
 50.2 1.6977e+01  14 1.00000e+00  
 50.3 1.6998e+01  14 1.00000e+00  
 50.4 1.7068e+01  14 1.00000e+00  
 50.5 1.7111e+01  14 1.00000e+00  
 50.6 1.7147e+01  14 1.00000e+00  
 50.7 1.7152e+01  14 1.00000e+00  
 50.8 1.7187e+01  14 1.00000e+00  
 50.9 1.7285e+01  14 1.00000e+00  
 51.0 1.7324e+01  14 1.00000e+00  
 51.1 1.7347e+01  14 1.00000e+00  
 51.2 1.7351e+01  14 1.00000e+00  
 51.3 1.7458e+01  14 1.00000e+00  
 51.4 1.7501e+01  14 1.00000e+00  
 51.5 1.7531e+01  14 1.00000e+00  
 51.6 1.7536e+01  14 1.00000e+00  
 51.7 1.7631e+01  14 1.00000e+00  
 51.8 1.7677e+01  14 1.00000e+00  
 51.9 1.7718e+01  14 1.00000e+00  
 52.0 1.7749e+01  14 1.00000e+00  
 52.1 1.7755e+01  14 1.00000e+00  
 52.2 1.7876e+01  14 1.00000e+00  
 52.3 1.7893e+01  14 1.00000e+00  
 52.4 1.7937e+01  14 1.00000e+00  
 52.5 1.7969e+01  14 1.00000e+00  
 52.6 1.7977e+01  14 1.00000e+00  
 52.7 1.8046e+01  14 1.00000e+00  
 52.8 1.8109e+01  14 1.00000e+00  
 52.9 1.8157e+01  14 1.00000e+00  
 53.0 1.8196e+01  14 1.00000e+00  
 53.1 1.8222e+01  14 1.00000e+00  
 53.2 1.8232e+01  14 1.00000e+00  
 53.3 1.8358e+01  14 1.00000e+00  
 53.4 1.8373e+01  14 1.00000e+00  
 53.5 1.8421e+01  14 1.00000e+00  
 53.6 1.8461e+01  14 1.00000e+00  
 53.7 1.8489e+01  14 1.00000e+00  
 53.8 1.8501e+01  14 1.00000e+00  
 53.9 1.8611e+01  14 1.00000e+00  
 54.0 1.8670e+01  14 1.00000e+00  
 54.1 1.8684e+01  14 1.00000e+00  
 54.2 1.8728e+01  14 1.00000e+00  
 54.3 1.8765e+01  14 1.00000e+00  
 54.4 1.8793e+01  14 1.00000e+00  
 54.5 1.8859e+01  14 1.00000e+00  
 54.6 1.8917e+01  14 1.00000e+00  
 54.7 1.8978e+01  14 1.00000e+00  
 54.8 1.8991e+01  14 1.00000e+00  
 54.9 1.9039e+01  14 1.00000e+00  
 55.0 1.9079e+01  14 1.00000e+00  
 55.1 1.9117e+01  14 1.00000e+00  
 55.2 1.9183e+01  14 1.00000e+00  
 55.3 1.9203e+01  14 1.00000e+00  
 55.4 1.9264e+01  14 1.00000e+00  
 55.5 1.9325e+01  14 1.00000e+00  
 55.6 1.9340e+01  14 1.00000e+00  
 55.7 1.9391e+01  14 1.00000e+00  
 55.8 1.9436e+01  14 1.00000e+00  
 55.9 1.9481e+01  14 1.00000e+00  
 56.0 1.9475e+01  14 1.00000e+00  
 56.1 1.9539e+01  14 1.00000e+00  
 56.2 1.9599e+01  14 1.00000e+00  
 56.3 1.9660e+01  14 1.00000e+00  
 56.4 1.9721e+01  14 1.00000e+00  
 56.5 1.9779e+01  14 1.00000e+00  
 56.6 1.9789e+01  14 1.00000e+00  
 56.7 1.9835e+01  14 1.00000e+00  
 56.8 1.9824e+01  14 1.00000e+00  
 56.9 1.9850e+01  14 1.00000e+00  
 57.0 1.9915e+01  14 1.00000e+00  
 57.1 1.9976e+01  14 1.00000e+00  
 57.2 2.0037e+01  14 1.00000e+00  
 57.3 2.0096e+01  14 1.00000e+00  
 57.4 2.0153e+01  14 1.00000e+00  
 57.5 2.0212e+01  14 1.00000e+00  
 57.6 2.0269e+01  14 1.00000e+00  
 57.7 2.0275e+01  14 1.00000e+00  
 57.8 2.0310e+01  14 1.00000e+00  
 57.9 2.0328e+01  14 1.00000e+00  
 58.0 2.0359e+01  14 1.00000e+00  
 58.1 2.0382e+01  14 1.00000e+00  
 58.2 2.0444e+01  14 1.00000e+00  
 58.3 2.0505e+01  14 1.00000e+00  
 58.4 2.0561e+01  14 1.00000e+00  
 58.5 2.0619e+01  14 1.00000e+00  
 58.6 2.0671e+01  14 1.00000e+00  
 58.7 2.0731e+01  14 1.00000e+00  
 58.8 2.0779e+01  14 1.00000e+00  
 58.9 2.0826e+01  14 1.00000e+00  
 59.0 2.0870e+01  14 1.00000e+00  
 59.1 2.0912e+01  14 1.00000e+00  
 59.2 2.0950e+01  14 1.00000e+00  
 59.3 2.0985e+01  14 1.00000e+00  
 59.4 2.1006e+01  14 1.00000e+00  
 59.5 2.1042e+01  14 1.00000e+00  
 59.6 2.1071e+01  14 1.00000e+00  
 59.7 2.1103e+01  14 1.00000e+00  
 59.8 2.1232e+01  14 1.00000e+00  
 59.9 2.1274e+01  14 1.00000e+00  
 60.0 2.1327e+01  14 1.00000e+00  
 60.1 2.1378e+01  14 1.00000e+00  
 60.2 2.1436e+01  14 1.00000e+00  
 60.3 2.1491e+01  14 1.00000e+00  
 60.4 2.1495e+01  14 1.00000e+00  
 60.5 2.1545e+01  14 1.00000e+00  
 60.6 2.1593e+01  14 1.00000e+00  
 60.7 2.1639e+01  14 1.00000e+00  
 60.8 2.1686e+01  14 1.00000e+00  
 60.9 2.1731e+01  14 1.00000e+00  
 61.0 2.1768e+01  14 1.00000e+00  
 61.1 2.1761e+01  14 1.00000e+00  
 61.2 2.1792e+01  14 1.00000e+00  
 61.3 2.1822e+01  14 1.00000e+00  
 61.4 2.1880e+01  14 1.00000e+00  
 61.5 2.1936e+01  14 1.00000e+00  
 61.6 2.1992e+01  14 1.00000e+00  
 61.7 2.2046e+01  14 1.00000e+00  
 61.8 2.2099e+01  14 1.00000e+00  
 61.9 2.2147e+01  14 1.00000e+00  
 62.0 2.2199e+01  14 1.00000e+00  
 62.1 2.2252e+01  14 1.00000e+00  
 62.2 2.2304e+01  14 1.00000e+00  
 62.3 2.2353e+01  14 1.00000e+00  
 62.4 2.2367e+01  14 1.00000e+00  
 62.5 2.2446e+01  14 1.00000e+00  
 62.6 2.2493e+01  14 1.00000e+00  
 62.7 2.2545e+01  14 1.00000e+00  
 62.8 2.2593e+01  14 1.00000e+00  
 62.9 2.2643e+01  14 1.00000e+00  
 63.0 2.2689e+01  14 1.00000e+00  
 63.1 2.2736e+01  14 1.00000e+00  
 63.2 2.2783e+01  14 1.00000e+00  
 63.3 2.2828e+01  14 1.00000e+00  
 63.4 2.2873e+01  14 1.00000e+00  
 63.5 2.2914e+01  14 1.00000e+00  
 63.6 2.2963e+01  14 1.00000e+00  
 63.7 2.3004e+01  14 1.00000e+00  
 63.8 2.3050e+01  14 1.00000e+00  
 63.9 2.3094e+01  14 1.00000e+00  
 64.0 2.3133e+01  14 1.00000e+00  
 64.1 2.3177e+01  14 1.00000e+00  
 64.2 2.3222e+01  14 1.00000e+00  
 64.3 2.3285e+01  14 1.00000e+00  
 64.4 2.3336e+01  14 1.00000e+00  
 64.5 2.3283e+01  14 1.00000e+00  
 64.6 2.3321e+01  14 1.00000e+00  
 64.7 2.3372e+01  14 1.00000e+00  
 64.8 2.3422e+01  14 1.00000e+00  
 64.9 2.3472e+01  14 1.00000e+00  
 65.0 2.3521e+01  14 1.00000e+00  
 65.1 2.3571e+01  14 1.00000e+00  
 65.2 2.3620e+01  14 1.00000e+00  
 65.3 2.3669e+01  14 1.00000e+00  
 65.4 2.3716e+01  14 1.00000e+00  
 65.5 2.3756e+01  14 1.00000e+00  
 65.6 2.3805e+01  14 1.00000e+00  
 65.7 2.3866e+01  14 1.00000e+00  
 65.8 2.3965e+01  14 1.00000e+00  
 65.9 2.3980e+01  14 1.00000e+00  
 66.0 2.4032e+01  14 1.00000e+00  
 66.1 2.4084e+01  14 1.00000e+00  
 66.2 2.4125e+01  14 1.00000e+00  
 66.3 2.4181e+01  14 1.00000e+00  
 66.4 2.4231e+01  14 1.00000e+00  
 66.5 2.4273e+01  14 1.00000e+00  
 66.6 2.4326e+01  14 1.00000e+00  
 66.7 2.4376e+01  14 1.00000e+00  
 66.8 2.4425e+01  14 1.00000e+00  
 66.9 2.4463e+01  14 1.00000e+00  
 67.0 2.4515e+01  14 1.00000e+00  
 67.1 2.4565e+01  14 1.00000e+00  
 67.2 2.4612e+01  14 1.00000e+00  
 67.3 2.4660e+01  14 1.00000e+00  
 67.4 2.4707e+01  14 1.00000e+00  
 67.5 2.4754e+01  14 1.00000e+00  
 67.6 2.4800e+01  14 1.00000e+00  
 67.7 2.4846e+01  14 1.00000e+00  
 67.8 2.4893e+01  14 1.00000e+00  
 67.9 2.4938e+01  14 1.00000e+00  
 68.0 2.4981e+01  14 1.00000e+00  
 68.1 2.5035e+01  14 1.00000e+00  
 68.2 2.5081e+01  14 1.00000e+00  
 68.3 2.5126e+01  14 1.00000e+00  
 68.4 2.5170e+01  14 1.00000e+00  
 68.5 2.5212e+01  14 1.00000e+00  
 68.6 2.5263e+01  14 1.00000e+00  
 68.7 2.5275e+01  14 1.00000e+00  
 68.8 2.5376e+01  14 1.00000e+00  
 68.9 2.5462e+01  14 1.00000e+00  
 69.0 2.5463e+01  14 1.00000e+00  
 69.1 2.5511e+01  14 1.00000e+00  
 69.2 2.5554e+01  14 1.00000e+00  
 69.3 2.5590e+01  14 1.00000e+00  
 69.4 2.5627e+01  14 1.00000e+00  
 69.5 2.5683e+01  14 1.00000e+00  
 69.6 2.5724e+01  14 1.00000e+00  
 69.7 2.5773e+01  14 1.00000e+00  
 69.8 2.5814e+01  14 1.00000e+00  
 69.9 2.5846e+01  14 1.00000e+00  
 70.0 2.5901e+01  14 1.00000e+00  
 70.1 2.5937e+01  14 1.00000e+00  
 70.2 2.5987e+01  14 1.00000e+00  
 70.3 2.5991e+01  14 1.00000e+00  
 70.4 2.6090e+01  14 1.00000e+00  
 70.5 2.6126e+01  14 1.00000e+00  
 70.6 2.6175e+01  14 1.00000e+00  
 70.7 2.6215e+01  14 1.00000e+00  
 70.8 2.6255e+01  14 1.00000e+00  
 70.9 2.6292e+01  14 1.00000e+00  
 71.0 2.6345e+01  14 1.00000e+00  
 71.1 2.6385e+01  14 1.00000e+00  
 71.2 2.6425e+01  14 1.00000e+00  
 71.3 2.6463e+01  14 1.00000e+00  
 71.4 2.6501e+01  14 1.00000e+00  
 71.5 2.6539e+01  14 1.00000e+00  
 71.6 2.6575e+01  14 1.00000e+00  
 71.7 2.6679e+01  14 1.00000e+00  
 71.8 2.6797e+01  14 1.00000e+00  
 71.9 2.6720e+01  14 1.00000e+00  
 72.0 2.6756e+01  14 1.00000e+00  
 72.1 2.6805e+01  14 1.00000e+00  
 72.2 2.6873e+01  14 1.00000e+00  
 72.3 2.6940e+01  14 1.00000e+00  
 72.4 2.7000e+01  14 1.00000e+00  
 72.5 2.7057e+01  14 1.00000e+00  
 72.6 2.7096e+01  14 1.00000e+00  
 72.7 2.7159e+01  14 1.00000e+00  
 72.8 2.7217e+01  14 1.00000e+00  
 72.9 2.7259e+01  14 1.00000e+00  
 73.0 2.7317e+01  14 1.00000e+00  
 73.1 2.7372e+01  14 1.00000e+00  
 73.2 2.7426e+01  14 1.00000e+00  
