 15.1 1.4164e+00  13 4.39549e-02  
 35.9 1.3249e+01  14 1.00000e+00  
 36.0 1.3282e+01  14 1.00000e+00  
 36.1 1.3298e+01  14 1.00000e+00  
 36.2 1.3328e+01  14 1.00000e+00  
 36.3 1.3358e+01  14 1.00000e+00  
 36.4 1.3398e+01  14 1.00000e+00  
 36.5 1.3372e+01  14 1.00000e+00  
 36.6 1.3397e+01  14 1.00000e+00  
 36.7 1.3416e+01  14 1.00000e+00  
 36.8 1.3438e+01  14 1.00000e+00  
 36.9 1.3454e+01  14 1.00000e+00  
 37.0 1.3477e+01  14 1.00000e+00  
 37.1 1.3499e+01  14 1.00000e+00  
 37.2 1.3517e+01  14 1.00000e+00  
 37.3 1.3535e+01  14 1.00000e+00  
 37.4 1.3556e+01  14 1.00000e+00  
 37.5 1.3577e+01  14 1.00000e+00  
 37.6 1.3597e+01  14 1.00000e+00  
 37.7 1.3618e+01  14 1.00000e+00  
 37.8 1.3638e+01  14 1.00000e+00  
 37.9 1.3658e+01  14 1.00000e+00  
 38.0 1.3629e+01  14 1.00000e+00  
 38.1 1.3529e+01  14 1.00000e+00  
 38.2 1.3463e+01  14 1.00000e+00  
 38.3 1.3464e+01  14 1.00000e+00  
 38.4 1.3408e+01  14 1.00000e+00  
 38.5 1.3323e+01  14 1.00000e+00  
 38.6 1.3302e+01  14 1.00000e+00  
 38.7 1.3282e+01  14 1.00000e+00  
 38.8 1.3208e+01  14 1.00000e+00  
 38.9 1.3182e+01  14 1.00000e+00  
 39.0 1.3185e+01  14 1.00000e+00  
 39.1 1.3067e+01  14 9.94702e-01  
 39.2 1.2852e+01  14 9.83785e-01  
 39.3 1.2845e+01  14 9.83460e-01  
 39.4 1.2846e+01  14 9.83504e-01  
 39.5 1.2687e+01  14 9.75372e-01  
 39.6 1.2574e+01  14 9.69582e-01  
 39.7 1.2593e+01  14 9.70548e-01  
 39.8 1.2438e+01  14 9.62578e-01  
 39.9 1.2290e+01  14 9.54933e-01  
 40.0 1.2261e+01  14 9.53464e-01  
 40.1 1.2275e+01  14 9.54168e-01  
 40.2 1.2176e+01  14 9.49028e-01  
 40.3 1.2059e+01  14 9.42956e-01  
 40.4 1.2004e+01  14 9.40125e-01  
 40.5 1.1948e+01  14 9.37203e-01  
 40.6 1.1823e+01  14 9.30687e-01  
 40.7 1.1761e+01  14 9.27406e-01  
 40.8 1.1779e+01  14 9.28362e-01  
 40.9 1.1770e+01  14 9.27917e-01  
 41.0 1.1581e+01  14 9.17964e-01  
 41.1 1.1516e+01  14 9.14562e-01  
 41.2 1.1421e+01  14 9.09571e-01  
 41.3 1.1372e+01  14 9.06968e-01  
 41.4 1.1382e+01  14 9.07472e-01  
 41.5 1.1235e+01  14 8.99682e-01  
 41.6 1.1327e+01  14 9.04574e-01  
 41.7 1.1447e+01  14 9.10938e-01  
 41.8 1.1429e+01  14 9.09952e-01  
 41.9 1.1557e+01  14 9.16701e-01  
 42.0 1.1679e+01  14 9.23140e-01  
 42.1 1.1725e+01  14 9.25523e-01  
 42.2 1.1864e+01  14 9.32791e-01  
 42.3 1.1954e+01  14 9.37537e-01  
 42.4 1.2020e+01  14 9.40933e-01  
 42.5 1.2170e+01  14 9.48723e-01  
 42.6 1.2214e+01  14 9.51040e-01  
 42.7 1.2308e+01  14 9.55888e-01  
 42.8 1.2431e+01  14 9.62229e-01  
 42.9 1.2490e+01  14 9.65263e-01  
 43.0 1.2644e+01  14 9.73185e-01  
 43.1 1.2724e+01  14 9.77253e-01  
 43.2 1.2780e+01  14 9.80103e-01  
 43.3 1.2864e+01  14 9.84387e-01  
 43.4 1.3010e+01  14 9.91833e-01  
 43.5 1.3134e+01  14 9.98134e-01  
 43.6 1.3166e+01  14 9.99727e-01  
 43.7 1.3208e+01  14 1.00000e+00  
 43.8 1.3266e+01  14 1.00000e+00  
 43.9 1.3283e+01  14 1.00000e+00  
 44.0 1.3313e+01  14 1.00000e+00  
 44.1 1.3366e+01  14 1.00000e+00  
 44.2 1.3418e+01  14 1.00000e+00  
 44.3 1.3432e+01  14 1.00000e+00  
 44.4 1.3460e+01  14 1.00000e+00  
 44.5 1.3515e+01  14 1.00000e+00  
 44.6 1.3568e+01  14 1.00000e+00  
 44.7 1.3583e+01  14 1.00000e+00  
 44.8 1.3616e+01  14 1.00000e+00  
 44.9 1.3658e+01  14 1.00000e+00  
 45.0 1.3707e+01  14 1.00000e+00  
 45.1 1.3758e+01  14 1.00000e+00  
 45.2 1.3772e+01  14 1.00000e+00  
 45.3 1.3804e+01  14 1.00000e+00  
 45.4 1.3820e+01  14 1.00000e+00  
 45.5 1.3888e+01  14 1.00000e+00  
 45.6 1.3939e+01  14 1.00000e+00  
 45.7 1.3959e+01  14 1.00000e+00  
 45.8 1.4000e+01  14 1.00000e+00  
 45.9 1.4031e+01  14 1.00000e+00  
 46.0 1.4075e+01  14 1.00000e+00  
 46.1 1.4099e+01  14 1.00000e+00  
 46.2 1.4148e+01  14 1.00000e+00  
 46.3 1.4201e+01  14 1.00000e+00  
 46.4 1.4250e+01  14 1.00000e+00  
 46.5 1.4264e+01  14 1.00000e+00  
 46.6 1.4303e+01  14 1.00000e+00  
 46.7 1.4365e+01  14 1.00000e+00  
 46.8 1.4350e+01  14 1.00000e+00  
 46.9 1.4397e+01  14 1.00000e+00  
 47.0 1.4445e+01  14 1.00000e+00  
 47.1 1.4498e+01  14 1.00000e+00  
 47.2 1.4547e+01  14 1.00000e+00  
 47.3 1.4597e+01  14 1.00000e+00  
 47.4 1.4610e+01  14 1.00000e+00  
 47.5 1.4649e+01  14 1.00000e+00  
 47.6 1.4672e+01  14 1.00000e+00  
 47.7 1.4703e+01  14 1.00000e+00  
 47.8 1.4720e+01  14 1.00000e+00  
 47.9 1.4753e+01  14 1.00000e+00  
 48.0 1.4798e+01  14 1.00000e+00  
 48.1 1.4847e+01  14 1.00000e+00  
 48.2 1.4895e+01  14 1.00000e+00  
 48.3 1.4940e+01  14 1.00000e+00  
 48.4 1.4986e+01  14 1.00000e+00  
 48.5 1.5008e+01  14 1.00000e+00  
 48.6 1.5075e+01  14 1.00000e+00  
 48.7 1.5135e+01  14 1.00000e+00  
 48.8 1.5172e+01  14 1.00000e+00  
 48.9 1.5185e+01  14 1.00000e+00  
 49.0 1.5223e+01  14 1.00000e+00  
 49.1 1.5265e+01  14 1.00000e+00  
 49.2 1.5305e+01  14 1.00000e+00  
 49.3 1.5343e+01  14 1.00000e+00  
 49.4 1.5397e+01  14 1.00000e+00  
 49.5 1.5422e+01  14 1.00000e+00  
 49.6 1.5459e+01  14 1.00000e+00  
 49.7 1.5499e+01  14 1.00000e+00  
 49.8 1.5538e+01  14 1.00000e+00  
 49.9 1.5578e+01  14 1.00000e+00  
 50.0 1.5616e+01  14 1.00000e+00  
 50.1 1.5656e+01  14 1.00000e+00  
 50.2 1.5702e+01  14 1.00000e+00  
 50.3 1.5724e+01  14 1.00000e+00  
 50.4 1.5764e+01  14 1.00000e+00  
 50.5 1.5803e+01  14 1.00000e+00  
 50.6 1.5844e+01  14 1.00000e+00  
 50.7 1.5883e+01  14 1.00000e+00  
 50.8 1.5925e+01  14 1.00000e+00  
 50.9 1.5966e+01  14 1.00000e+00  
 51.0 1.6008e+01  14 1.00000e+00  
 51.1 1.6042e+01  14 1.00000e+00  
 51.2 1.6086e+01  14 1.00000e+00  
 51.3 1.6127e+01  14 1.00000e+00  
 51.4 1.6165e+01  14 1.00000e+00  
 51.5 1.6193e+01  14 1.00000e+00  
 51.6 1.6246e+01  14 1.00000e+00  
 51.7 1.6285e+01  14 1.00000e+00  
 51.8 1.6324e+01  14 1.00000e+00  
 51.9 1.6363e+01  14 1.00000e+00  
 52.0 1.6401e+01  14 1.00000e+00  
 52.1 1.6427e+01  14 1.00000e+00  
 52.2 1.6427e+01  14 1.00000e+00  
 52.3 1.6482e+01  14 1.00000e+00  
 52.4 1.6526e+01  14 1.00000e+00  
 52.5 1.6585e+01  14 1.00000e+00  
 52.6 1.6657e+01  14 1.00000e+00  
 52.7 1.6686e+01  14 1.00000e+00  
 52.8 1.6720e+01  14 1.00000e+00  
 52.9 1.6741e+01  14 1.00000e+00  
 53.0 1.6818e+01  14 1.00000e+00  
 53.1 1.6824e+01  14 1.00000e+00  
 53.2 1.6856e+01  14 1.00000e+00  
 53.3 1.6888e+01  14 1.00000e+00  
 53.4 1.6918e+01  14 1.00000e+00  
 53.5 1.6947e+01  14 1.00000e+00  
 53.6 1.6977e+01  14 1.00000e+00  
 53.7 1.7016e+01  14 1.00000e+00  
 53.8 1.7063e+01  14 1.00000e+00  
 53.9 1.7112e+01  14 1.00000e+00  
 54.0 1.7153e+01  14 1.00000e+00  
 54.1 1.7215e+01  14 1.00000e+00  
 54.2 1.7261e+01  14 1.00000e+00  
 54.3 1.7309e+01  14 1.00000e+00  
 54.4 1.7347e+01  14 1.00000e+00  
 54.5 1.7382e+01  14 1.00000e+00  
 54.6 1.7426e+01  14 1.00000e+00  
 54.7 1.7422e+01  14 1.00000e+00  
 54.8 1.7463e+01  14 1.00000e+00  
 54.9 1.7562e+01  14 1.00000e+00  
 55.0 1.7596e+01  14 1.00000e+00  
 55.1 1.7622e+01  14 1.00000e+00  
 55.2 1.7658e+01  14 1.00000e+00  
 55.3 1.7661e+01  14 1.00000e+00  
 55.4 1.7714e+01  14 1.00000e+00  
 55.5 1.7748e+01  14 1.00000e+00  
 55.6 1.7775e+01  14 1.00000e+00  
 55.7 1.7803e+01  14 1.00000e+00  
 55.8 1.7852e+01  14 1.00000e+00  
 55.9 1.7895e+01  14 1.00000e+00  
 56.0 1.7943e+01  14 1.00000e+00  
 56.1 1.8006e+01  14 1.00000e+00  
 56.2 1.8053e+01  14 1.00000e+00  
 56.3 1.8107e+01  14 1.00000e+00  
 56.4 1.8154e+01  14 1.00000e+00  
 56.5 1.8183e+01  14 1.00000e+00  
 56.6 1.8219e+01  14 1.00000e+00  
 56.7 1.8254e+01  14 1.00000e+00  
 56.8 1.8289e+01  14 1.00000e+00  
 56.9 1.8361e+01  14 1.00000e+00  
 57.0 1.8372e+01  14 1.00000e+00  
 57.1 1.8407e+01  14 1.00000e+00  
 57.2 1.8407e+01  14 1.00000e+00  
 57.3 1.8470e+01  14 1.00000e+00  
 57.4 1.8499e+01  14 1.00000e+00  
 57.5 1.8522e+01  14 1.00000e+00  
 57.6 1.8608e+01  14 1.00000e+00  
 57.7 1.8617e+01  14 1.00000e+00  
 57.8 1.8662e+01  14 1.00000e+00  
 57.9 1.8708e+01  14 1.00000e+00  
 58.0 1.8770e+01  14 1.00000e+00  
 58.1 1.8813e+01  14 1.00000e+00  
 58.2 1.8863e+01  14 1.00000e+00  
 58.3 1.8905e+01  14 1.00000e+00  
 58.4 1.8942e+01  14 1.00000e+00  
 58.5 1.8975e+01  14 1.00000e+00  
 58.6 1.9038e+01  14 1.00000e+00  
 58.7 1.9082e+01  14 1.00000e+00  
 58.8 1.9116e+01  14 1.00000e+00  
 58.9 1.9145e+01  14 1.00000e+00  
 59.0 1.9176e+01  14 1.00000e+00  
 59.1 1.9203e+01  14 1.00000e+00  
 59.2 1.9230e+01  14 1.00000e+00  
 59.3 1.9253e+01  14 1.00000e+00  
 59.4 1.9292e+01  14 1.00000e+00  
 59.5 1.9358e+01  14 1.00000e+00  
 59.6 1.9425e+01  14 1.00000e+00  
 59.7 1.9430e+01  14 1.00000e+00  
 59.8 1.9481e+01  14 1.00000e+00  
 59.9 1.9535e+01  14 1.00000e+00  
 60.0 1.9587e+01  14 1.00000e+00  
 60.1 1.9634e+01  14 1.00000e+00  
 60.2 1.9671e+01  14 1.00000e+00  
 60.3 1.9713e+01  14 1.00000e+00  
 60.4 1.9750e+01  14 1.00000e+00  
 60.5 1.9788e+01  14 1.00000e+00  
 60.6 1.9846e+01  14 1.00000e+00  
 60.7 1.9887e+01  14 1.00000e+00  
 60.8 1.9909e+01  14 1.00000e+00  
 60.9 1.9948e+01  14 1.00000e+00  
 61.0 1.9977e+01  14 1.00000e+00  
 61.1 2.0003e+01  14 1.00000e+00  
 61.2 2.0032e+01  14 1.00000e+00  
 61.3 2.0053e+01  14 1.00000e+00  
 61.4 2.0103e+01  14 1.00000e+00  
 61.5 2.0157e+01  14 1.00000e+00  
 61.6 2.0204e+01  14 1.00000e+00  
 61.7 2.0255e+01  14 1.00000e+00  
 61.8 2.0302e+01  14 1.00000e+00  
 61.9 2.0364e+01  14 1.00000e+00  
 62.0 2.0403e+01  14 1.00000e+00  
 62.1 2.0455e+01  14 1.00000e+00  
 62.2 2.0497e+01  14 1.00000e+00  
 62.3 2.0533e+01  14 1.00000e+00  
 62.4 2.0571e+01  14 1.00000e+00  
 62.5 2.0610e+01  14 1.00000e+00  
 62.6 2.0678e+01  14 1.00000e+00  
 62.7 2.0713e+01  14 1.00000e+00  
 62.8 2.0738e+01  14 1.00000e+00  
 62.9 2.0771e+01  14 1.00000e+00  
 63.0 2.0801e+01  14 1.00000e+00  
 63.1 2.0834e+01  14 1.00000e+00  
 63.2 2.0863e+01  14 1.00000e+00  
 63.3 2.0888e+01  14 1.00000e+00  
 63.4 2.0923e+01  14 1.00000e+00  
 63.5 2.0979e+01  14 1.00000e+00  
 63.6 2.1027e+01  14 1.00000e+00  
 63.7 2.1082e+01  14 1.00000e+00  
 63.8 2.1126e+01  14 1.00000e+00  
 63.9 2.1190e+01  14 1.00000e+00  
 64.0 2.1235e+01  14 1.00000e+00  
 64.1 2.1279e+01  14 1.00000e+00  
 64.2 2.1326e+01  14 1.00000e+00  
 64.3 2.1365e+01  14 1.00000e+00  
 64.4 2.1407e+01  14 1.00000e+00  
 64.5 2.1444e+01  14 1.00000e+00  
 64.6 2.1476e+01  14 1.00000e+00  
 64.7 2.1544e+01  14 1.00000e+00  
 64.8 2.1582e+01  14 1.00000e+00  
 64.9 2.1612e+01  14 1.00000e+00  
 65.0 2.1646e+01  14 1.00000e+00  
 65.1 2.1670e+01  14 1.00000e+00  
 65.2 2.1706e+01  14 1.00000e+00  
 65.3 2.1736e+01  14 1.00000e+00  
 65.4 2.1763e+01  14 1.00000e+00  
 65.5 2.1791e+01  14 1.00000e+00  
 65.6 2.1850e+01  14 1.00000e+00  
 65.7 2.1904e+01  14 1.00000e+00  
 65.8 2.1949e+01  14 1.00000e+00  
 65.9 2.2004e+01  14 1.00000e+00  
 66.0 2.2039e+01  14 1.00000e+00  
 66.1 2.2109e+01  14 1.00000e+00  
 66.2 2.2159e+01  14 1.00000e+00  
 66.3 2.2198e+01  14 1.00000e+00  
 66.4 2.2247e+01  14 1.00000e+00  
 66.5 2.2282e+01  14 1.00000e+00  
 66.6 2.2329e+01  14 1.00000e+00  
 66.7 2.2366e+01  14 1.00000e+00  
 66.8 2.2403e+01  14 1.00000e+00  
 66.9 2.2461e+01  14 1.00000e+00  
 67.0 2.2504e+01  14 1.00000e+00  
 67.1 2.2539e+01  14 1.00000e+00  
 67.2 2.2568e+01  14 1.00000e+00  
 67.3 2.2606e+01  14 1.00000e+00  
 67.4 2.2635e+01  14 1.00000e+00  
 67.5 2.2671e+01  14 1.00000e+00  
 67.6 2.2697e+01  14 1.00000e+00  
 67.7 2.2734e+01  14 1.00000e+00  
 67.8 2.2786e+01  14 1.00000e+00  
 67.9 2.2854e+01  14 1.00000e+00  
 68.0 2.2902e+01  14 1.00000e+00  
 68.1 2.2955e+01  14 1.00000e+00  
 68.2 2.2998e+01  14 1.00000e+00  
 68.3 2.3064e+01  14 1.00000e+00  
 68.4 2.3097e+01  14 1.00000e+00  
 68.5 2.3158e+01  14 1.00000e+00  
 68.6 2.3188e+01  14 1.00000e+00  
 68.7 2.3247e+01  14 1.00000e+00  
 68.8 2.3281e+01  14 1.00000e+00  
 68.9 2.3323e+01  14 1.00000e+00  
 69.0 2.3360e+01  14 1.00000e+00  
 69.1 2.3390e+01  14 1.00000e+00  
 69.2 2.3481e+01  14 1.00000e+00  
 69.3 2.3504e+01  14 1.00000e+00  
 69.4 2.3526e+01  14 1.00000e+00  
 69.5 2.3554e+01  14 1.00000e+00  
 69.6 2.3603e+01  14 1.00000e+00  
 69.7 2.3634e+01  14 1.00000e+00  
 69.8 2.3655e+01  14 1.00000e+00  
 69.9 2.3695e+01  14 1.00000e+00  
 70.0 2.3706e+01  14 1.00000e+00  
 70.1 2.3764e+01  14 1.00000e+00  
 70.2 2.3833e+01  14 1.00000e+00  
 70.3 2.3893e+01  14 1.00000e+00  
 70.4 2.3936e+01  14 1.00000e+00  
 70.5 2.3985e+01  14 1.00000e+00  
 70.6 2.4040e+01  14 1.00000e+00  
 70.7 2.4094e+01  14 1.00000e+00  
 70.8 2.4142e+01  14 1.00000e+00  
 70.9 2.4183e+01  14 1.00000e+00  
 71.0 2.4232e+01  14 1.00000e+00  
 71.1 2.4272e+01  14 1.00000e+00  
 71.2 2.4299e+01  14 1.00000e+00  
 71.3 2.4349e+01  14 1.00000e+00  
 71.4 2.4388e+01  14 1.00000e+00  
 71.5 2.4419e+01  14 1.00000e+00  
 71.6 2.4500e+01  14 1.00000e+00  
 71.7 2.4543e+01  14 1.00000e+00  
 71.8 2.4568e+01  14 1.00000e+00  
 71.9 2.4603e+01  14 1.00000e+00  
 72.0 2.4635e+01  14 1.00000e+00  
 72.1 2.4670e+01  14 1.00000e+00  
 72.2 2.4704e+01  14 1.00000e+00  
 72.3 2.4731e+01  14 1.00000e+00  
 72.4 2.4760e+01  14 1.00000e+00  
 72.5 2.4793e+01  14 1.00000e+00  
 72.6 2.4853e+01  14 1.00000e+00  
 72.7 2.4903e+01  14 1.00000e+00  
 72.8 2.4971e+01  14 1.00000e+00  
 72.9 2.5011e+01  14 1.00000e+00  
 73.0 2.5058e+01  14 1.00000e+00  
 73.1 2.5123e+01  14 1.00000e+00  
 73.2 2.5156e+01  14 1.00000e+00  
