 15.1 1.3553e+00  13 4.52800e-02  
 24.1 1.1235e+01  14 1.00000e+00  
 24.2 1.1193e+01  14 1.00000e+00  
 24.3 1.1149e+01  14 1.00000e+00  
 24.4 1.1105e+01  14 1.00000e+00  
 24.5 1.1064e+01  14 1.00000e+00  
 24.6 1.1027e+01  14 1.00000e+00  
 24.7 1.0982e+01  14 1.00000e+00  
 24.8 1.0937e+01  14 1.00000e+00  
 24.9 5.5245e+00  14 4.62861e-01  
 25.0 5.5627e+00  14 4.68879e-01  
 25.1 5.6000e+00  14 4.74453e-01  
 25.2 5.6367e+00  14 4.80299e-01  
 25.3 5.6727e+00  14 4.86296e-01  
 25.4 5.7081e+00  14 4.92319e-01  
 25.5 5.7430e+00  14 4.98141e-01  
 25.6 5.7776e+00  14 5.03771e-01  
 25.7 5.8112e+00  14 5.09718e-01  
 25.8 5.8441e+00  14 5.15676e-01  
 25.9 5.8756e+00  14 5.22102e-01  
 26.0 5.9045e+00  14 5.29544e-01  
 26.1 5.9237e+00  14 5.41432e-01  
 26.2 5.9329e+00  14 5.57300e-01  
 26.3 5.9454e+00  14 5.70301e-01  
 26.4 5.9641e+00  14 5.79415e-01  
 26.5 5.9629e+00  14 5.96906e-01  
 26.6 5.9705e+00  14 6.09354e-01  
 26.7 5.9993e+00  14 6.11961e-01  
 26.8 6.0336e+00  14 6.12467e-01  
 26.9 6.0690e+00  14 6.12977e-01  
 27.0 6.1037e+00  14 6.14060e-01  
 27.1 6.1386e+00  14 6.15345e-01  
 27.2 6.1742e+00  14 6.16694e-01  
 27.3 6.2103e+00  14 6.18117e-01  
 27.4 6.2486e+00  14 6.19150e-01  
 27.5 6.2881e+00  14 6.20183e-01  
 27.6 6.3266e+00  14 6.21687e-01  
 27.7 6.3557e+00  14 6.25537e-01  
 27.8 6.3790e+00  14 6.30653e-01  
 27.9 6.4045e+00  14 6.35178e-01  
 28.0 6.4340e+00  14 6.38828e-01  
 28.1 6.4681e+00  14 6.41584e-01  
 28.2 6.5064e+00  14 6.43644e-01  
 28.3 6.4579e+00  14 6.35697e-01  
 28.4 6.4954e+00  14 6.39250e-01  
 28.5 6.4693e+00  14 6.47304e-01  
 28.6 6.4892e+00  14 6.48262e-01  
 28.7 6.5086e+00  14 6.49201e-01  
 28.8 6.5180e+00  14 6.49659e-01  
 28.9 6.5339e+00  14 6.50435e-01  
 29.0 6.5461e+00  14 6.51031e-01  
 29.1 6.5704e+00  14 6.52222e-01  
 29.2 6.5886e+00  14 6.53122e-01  
 29.3 6.6088e+00  14 6.54121e-01  
 29.4 6.6245e+00  14 6.54902e-01  
 29.5 6.6377e+00  14 6.55562e-01  
 29.6 6.6565e+00  14 6.56501e-01  
 29.7 6.6715e+00  14 6.57257e-01  
 29.8 6.6911e+00  14 6.58243e-01  
 29.9 6.7125e+00  14 6.59322e-01  
 30.0 6.7377e+00  14 6.60601e-01  
 30.1 6.7476e+00  14 6.61108e-01  
 30.2 6.7653e+00  14 6.62009e-01  
 30.3 6.7810e+00  14 6.62816e-01  
 30.4 6.8101e+00  14 6.64306e-01  
 30.5 6.8279e+00  14 6.65224e-01  
 30.6 6.8469e+00  14 6.66208e-01  
 30.7 6.8528e+00  14 6.66512e-01  
 30.8 6.8692e+00  14 6.67365e-01  
 30.9 6.8914e+00  14 6.68518e-01  
 31.0 6.9032e+00  14 6.69134e-01  
 31.1 6.9359e+00  14 6.70841e-01  
 31.2 6.9524e+00  14 6.71708e-01  
 31.3 6.9746e+00  14 6.72871e-01  
 31.4 6.9900e+00  14 6.73684e-01  
 31.5 7.0051e+00  14 6.74477e-01  
 31.6 7.0236e+00  14 6.75455e-01  
 31.7 7.0493e+00  14 6.76814e-01  
 31.8 7.0785e+00  14 6.78363e-01  
 31.9 7.0958e+00  14 6.79283e-01  
 32.0 7.1125e+00  14 6.80173e-01  
 32.1 7.1211e+00  14 6.80631e-01  
 32.2 7.1517e+00  14 6.82268e-01  
 32.3 7.1626e+00  14 6.82851e-01  
 32.4 7.1891e+00  14 6.84270e-01  
 32.5 7.2112e+00  14 6.85452e-01  
 32.6 7.2262e+00  14 6.86258e-01  
 32.7 7.2517e+00  14 6.87630e-01  
 32.8 7.2726e+00  14 6.88757e-01  
 32.9 7.2918e+00  14 6.89790e-01  
 33.0 7.3160e+00  14 6.91102e-01  
 33.1 7.3279e+00  14 6.91744e-01  
 33.2 7.3497e+00  14 6.92929e-01  
 33.3 7.3722e+00  14 6.94147e-01  
 33.4 7.3949e+00  14 6.95382e-01  
 33.5 7.4162e+00  14 6.96540e-01  
 33.6 7.4399e+00  14 6.97830e-01  
 33.7 7.4573e+00  14 6.98779e-01  
 33.8 7.4759e+00  14 6.99790e-01  
 33.9 7.5010e+00  14 7.01160e-01  
 34.0 7.5180e+00  14 7.02087e-01  
 34.1 7.5435e+00  14 7.03482e-01  
 34.2 7.5685e+00  14 7.04849e-01  
 34.3 7.5886e+00  14 7.05954e-01  
 34.4 7.6076e+00  14 7.06993e-01  
 34.5 7.6221e+00  14 7.07791e-01  
 34.6 7.6513e+00  14 7.09394e-01  
 34.7 7.6696e+00  14 7.10395e-01  
 34.8 7.6860e+00  14 7.11296e-01  
 34.9 7.7128e+00  14 7.12772e-01  
 35.0 7.7303e+00  14 7.13735e-01  
 35.1 7.7631e+00  14 7.15537e-01  
 35.2 7.7822e+00  14 7.16591e-01  
 35.3 7.8032e+00  14 7.17746e-01  
 35.4 7.8123e+00  14 7.18247e-01  
 35.5 7.8367e+00  14 7.19592e-01  
 35.6 7.8627e+00  14 7.21027e-01  
 35.7 7.8793e+00  14 7.21947e-01  
 35.8 7.9091e+00  14 7.23594e-01  
 35.9 7.9274e+00  14 7.24605e-01  
 36.0 7.9430e+00  14 7.25465e-01  
 36.1 7.9715e+00  14 7.27040e-01  
 36.2 7.9896e+00  14 7.28044e-01  
 36.3 8.0247e+00  14 7.29988e-01  
 36.4 8.0452e+00  14 7.31121e-01  
 36.5 8.0696e+00  14 7.32472e-01  
 36.6 8.0866e+00  14 7.33414e-01  
 36.7 8.1059e+00  14 7.34482e-01  
 36.8 8.1344e+00  14 7.36060e-01  
 36.9 8.1555e+00  14 7.37230e-01  
 37.0 8.1688e+00  14 7.37968e-01  
 37.1 8.1871e+00  14 7.38981e-01  
 37.2 8.2192e+00  14 7.40760e-01  
 37.3 8.2452e+00  14 7.42203e-01  
 37.4 8.2614e+00  14 7.43102e-01  
 37.5 8.2848e+00  14 7.44398e-01  
 37.6 8.3167e+00  14 7.46164e-01  
 37.7 8.3364e+00  14 7.47256e-01  
 37.8 8.3493e+00  14 7.47972e-01  
 37.9 8.3815e+00  14 7.49758e-01  
 38.0 8.4006e+00  14 7.50814e-01  
 38.1 8.4141e+00  14 7.51563e-01  
 38.2 8.4330e+00  14 7.52610e-01  
 38.3 8.4675e+00  14 7.54525e-01  
 38.4 8.4969e+00  14 7.56152e-01  
 38.5 8.5224e+00  14 7.57565e-01  
 38.6 8.5446e+00  14 7.58798e-01  
 38.7 8.5667e+00  14 7.60022e-01  
 38.8 8.5828e+00  14 7.60917e-01  
 38.9 8.6280e+00  14 7.63424e-01  
 39.0 8.6507e+00  14 7.64677e-01  
 39.1 8.6655e+00  14 7.65499e-01  
 39.2 8.6895e+00  14 7.66829e-01  
 39.3 8.7101e+00  14 7.67971e-01  
 39.4 8.7444e+00  14 7.69869e-01  
 39.5 8.7568e+00  14 7.70556e-01  
 39.6 8.7932e+00  14 7.72571e-01  
 39.7 8.8129e+00  14 7.73659e-01  
 39.8 8.8254e+00  14 7.74355e-01  
 39.9 8.8588e+00  14 7.76198e-01  
 40.0 8.8736e+00  14 7.77022e-01  
 40.1 8.9030e+00  14 7.78645e-01  
 40.2 8.9384e+00  14 7.80599e-01  
 40.3 8.9655e+00  14 7.82096e-01  
 40.4 8.9796e+00  14 7.82878e-01  
 40.5 9.0025e+00  14 7.84142e-01  
 40.6 9.0343e+00  14 7.85898e-01  
 40.7 9.0531e+00  14 7.86933e-01  
 40.8 9.0772e+00  14 7.88263e-01  
 40.9 9.1017e+00  14 7.89613e-01  
 41.0 9.1162e+00  14 7.90413e-01  
 41.1 9.1431e+00  14 7.91896e-01  
 41.2 9.1804e+00  14 7.93951e-01  
 41.3 9.1914e+00  14 7.94558e-01  
 41.4 9.2124e+00  14 7.95713e-01  
 41.5 9.2446e+00  14 7.97483e-01  
 41.6 9.2759e+00  14 7.99205e-01  
 41.7 9.3012e+00  14 8.00600e-01  
 41.8 9.3170e+00  14 8.01466e-01  
 41.9 9.3473e+00  14 8.03130e-01  
 42.0 9.3641e+00  14 8.04055e-01  
 42.1 9.3976e+00  14 8.05892e-01  
 42.2 9.4149e+00  14 8.06845e-01  
 42.3 9.4375e+00  14 8.08086e-01  
 42.4 9.3871e+00  14 8.05316e-01  
 42.5 9.3191e+00  14 8.01580e-01  
 42.6 9.1843e+00  14 7.94166e-01  
 42.7 9.0633e+00  14 7.87495e-01  
 42.8 9.0234e+00  14 7.85295e-01  
 42.9 9.0035e+00  14 7.84198e-01  
 43.0 8.9884e+00  14 7.83360e-01  
 43.1 8.9638e+00  14 7.82006e-01  
 43.2 8.9294e+00  14 7.80104e-01  
 43.3 8.8857e+00  14 7.77686e-01  
 43.4 8.8050e+00  14 7.73225e-01  
 43.5 8.7777e+00  14 7.71712e-01  
 43.6 8.7242e+00  14 7.68751e-01  
 43.7 8.6417e+00  14 7.64181e-01  
 43.8 8.5854e+00  14 7.61059e-01  
 43.9 8.5732e+00  14 7.60384e-01  
 44.0 8.5651e+00  14 7.59935e-01  
 44.1 8.5314e+00  14 7.58064e-01  
 44.2 8.5212e+00  14 7.57501e-01  
 44.3 8.5063e+00  14 7.56672e-01  
 44.4 8.4629e+00  14 7.54270e-01  
 44.5 8.3896e+00  14 7.50207e-01  
 44.6 8.3599e+00  14 7.48561e-01  
 44.7 8.3230e+00  14 7.46515e-01  
 44.8 8.2699e+00  14 7.43573e-01  
 44.9 8.2004e+00  14 7.39718e-01  
 45.0 8.2059e+00  14 7.40023e-01  
 45.1 8.2026e+00  14 7.39840e-01  
 45.2 8.1821e+00  14 7.38707e-01  
 45.3 8.1655e+00  14 7.37784e-01  
 45.4 8.1669e+00  14 7.37862e-01  
 45.5 8.1453e+00  14 7.36667e-01  
 45.6 8.1119e+00  14 7.34814e-01  
 45.7 8.1194e+00  14 7.35232e-01  
 45.8 8.0454e+00  14 7.31133e-01  
 45.9 8.0408e+00  14 7.30876e-01  
 46.0 8.0329e+00  14 7.30443e-01  
 46.1 8.0568e+00  14 7.31766e-01  
 46.2 8.0175e+00  14 7.29589e-01  
 46.3 8.1055e+00  14 7.34462e-01  
 46.4 8.1459e+00  14 7.36698e-01  
 46.5 8.2104e+00  14 7.40272e-01  
 46.6 8.2415e+00  14 7.41996e-01  
 46.7 8.2682e+00  14 7.43477e-01  
 46.8 8.2923e+00  14 7.44812e-01  
 46.9 8.3174e+00  14 7.46203e-01  
 47.0 8.3532e+00  14 7.48186e-01  
 47.1 8.3770e+00  14 7.49507e-01  
 47.2 8.3934e+00  14 7.50414e-01  
 47.3 8.4309e+00  14 7.52494e-01  
 47.4 8.5168e+00  14 7.57256e-01  
 47.5 8.5685e+00  14 7.60124e-01  
 47.6 8.6164e+00  14 7.62781e-01  
 47.7 8.6591e+00  14 7.65144e-01  
 47.8 8.6978e+00  14 7.67288e-01  
 47.9 8.7649e+00  14 7.71007e-01  
 48.0 8.8036e+00  14 7.73145e-01  
 48.1 8.8363e+00  14 7.74958e-01  
 48.2 8.8572e+00  14 7.76112e-01  
 48.3 8.8876e+00  14 7.77790e-01  
 48.4 8.9124e+00  14 7.79162e-01  
 48.5 8.9479e+00  14 7.81126e-01  
 48.6 8.9657e+00  14 7.82110e-01  
 48.7 9.0135e+00  14 7.84750e-01  
 48.8 9.0932e+00  14 7.89147e-01  
 48.9 9.1493e+00  14 7.92235e-01  
 49.0 9.2048e+00  14 7.95292e-01  
 49.1 9.2545e+00  14 7.98029e-01  
 49.2 9.3001e+00  14 8.00535e-01  
 49.3 9.3319e+00  14 8.02284e-01  
 49.4 9.4153e+00  14 8.06866e-01  
 49.5 9.4541e+00  14 8.08995e-01  
 49.6 9.4855e+00  14 8.10716e-01  
 49.7 9.5183e+00  14 8.12514e-01  
 49.8 9.5520e+00  14 8.14364e-01  
 49.9 9.5814e+00  14 8.15970e-01  
 50.0 9.5999e+00  14 8.16984e-01  
 50.1 9.6360e+00  14 8.18955e-01  
 50.2 9.6929e+00  14 8.22067e-01  
 50.3 9.7618e+00  14 8.25825e-01  
 50.4 9.8184e+00  14 8.28910e-01  
 50.5 9.8876e+00  14 8.32678e-01  
 50.6 9.9461e+00  14 8.35855e-01  
 50.7 9.9893e+00  14 8.38203e-01  
 50.8 1.0033e+01  14 8.40597e-01  
 50.9 1.0118e+01  14 8.45178e-01  
 51.0 1.0163e+01  14 8.47624e-01  
 51.1 1.0195e+01  14 8.49337e-01  
 51.2 1.0224e+01  14 8.50899e-01  
 51.3 1.0256e+01  14 8.52641e-01  
 51.4 1.0300e+01  14 8.55028e-01  
 51.5 1.0325e+01  14 8.56358e-01  
 51.6 1.0359e+01  14 8.58166e-01  
 51.7 1.0422e+01  14 8.61587e-01  
 51.8 1.0462e+01  14 8.63710e-01  
 51.9 1.0561e+01  14 8.69043e-01  
 52.0 1.0616e+01  14 8.71969e-01  
 52.1 1.0688e+01  14 8.75819e-01  
 52.2 1.0740e+01  14 8.78624e-01  
 52.3 1.0791e+01  14 8.81357e-01  
 52.4 1.0843e+01  14 8.84119e-01  
 52.5 1.0914e+01  14 8.87879e-01  
 52.6 1.0975e+01  14 8.91125e-01  
 52.7 1.1006e+01  14 8.92793e-01  
 52.8 1.1050e+01  14 8.95083e-01  
 52.9 1.1091e+01  14 8.97291e-01  
 53.0 1.1125e+01  14 8.99046e-01  
 53.1 1.1165e+01  14 9.01159e-01  
 53.2 1.1198e+01  14 9.02919e-01  
 53.3 1.1242e+01  14 9.05262e-01  
 53.4 1.1322e+01  14 9.09453e-01  
 53.5 1.1402e+01  14 9.13677e-01  
 53.6 1.1478e+01  14 9.17658e-01  
 53.7 1.1532e+01  14 9.20489e-01  
 53.8 1.1603e+01  14 9.24193e-01  
 53.9 1.1659e+01  14 9.27112e-01  
 54.0 1.1700e+01  14 9.29293e-01  
 54.1 1.1790e+01  14 9.33955e-01  
 54.2 1.1844e+01  14 9.36781e-01  
 54.3 1.1881e+01  14 9.38671e-01  
 54.4 1.1927e+01  14 9.41089e-01  
 54.5 1.1978e+01  14 9.43732e-01  
 54.6 1.2004e+01  14 9.45068e-01  
 54.7 1.2053e+01  14 9.47565e-01  
 54.8 1.2077e+01  14 9.48814e-01  
 54.9 1.2152e+01  14 9.52718e-01  
 55.0 1.2211e+01  14 9.55757e-01  
 55.1 1.2291e+01  14 9.59873e-01  
 55.2 1.2365e+01  14 9.63657e-01  
 55.3 1.2451e+01  14 9.68041e-01  
 55.4 1.2529e+01  14 9.72047e-01  
 55.5 1.2582e+01  14 9.74728e-01  
 55.6 1.2641e+01  14 9.77755e-01  
 55.7 1.2711e+01  14 9.81334e-01  
 55.8 1.2764e+01  14 9.84029e-01  
 55.9 1.2856e+01  14 9.88655e-01  
 56.0 1.2919e+01  14 9.91845e-01  
 56.1 1.2959e+01  14 9.93903e-01  
 56.2 1.3001e+01  14 9.95998e-01  
 56.3 1.3026e+01  14 9.97276e-01  
 56.4 1.3068e+01  14 9.99409e-01  
 56.5 1.3087e+01  14 1.00000e+00  
 56.6 1.3125e+01  14 1.00000e+00  
 56.7 1.3154e+01  14 1.00000e+00  
 56.8 1.3175e+01  14 1.00000e+00  
 56.9 1.3209e+01  14 1.00000e+00  
 57.0 1.3241e+01  14 1.00000e+00  
 57.1 1.3273e+01  14 1.00000e+00  
 57.2 1.3297e+01  14 1.00000e+00  
 57.3 1.3323e+01  14 1.00000e+00  
 57.4 1.3338e+01  14 1.00000e+00  
 57.5 1.3365e+01  14 1.00000e+00  
 57.6 1.3409e+01  14 1.00000e+00  
 57.7 1.3434e+01  14 1.00000e+00  
 57.8 1.3443e+01  14 1.00000e+00  
 57.9 1.3464e+01  14 1.00000e+00  
 58.0 1.3481e+01  14 1.00000e+00  
 58.1 1.3495e+01  14 1.00000e+00  
 58.2 1.3515e+01  14 1.00000e+00  
 58.3 1.3527e+01  14 1.00000e+00  
 58.4 1.3555e+01  14 1.00000e+00  
 58.5 1.3587e+01  14 1.00000e+00  
 58.6 1.3618e+01  14 1.00000e+00  
 58.7 1.3634e+01  14 1.00000e+00  
 58.8 1.3673e+01  14 1.00000e+00  
 58.9 1.3710e+01  14 1.00000e+00  
 59.0 1.3736e+01  14 1.00000e+00  
 59.1 1.3762e+01  14 1.00000e+00  
 59.2 1.3786e+01  14 1.00000e+00  
 59.3 1.3808e+01  14 1.00000e+00  
 59.4 1.3825e+01  14 1.00000e+00  
 59.5 1.3856e+01  14 1.00000e+00  
 59.6 1.3886e+01  14 1.00000e+00  
 59.7 1.3899e+01  14 1.00000e+00  
 59.8 1.3912e+01  14 1.00000e+00  
 59.9 1.3931e+01  14 1.00000e+00  
 60.0 1.3949e+01  14 1.00000e+00  
 60.1 1.3971e+01  14 1.00000e+00  
 60.2 1.3993e+01  14 1.00000e+00  
 60.3 1.4029e+01  14 1.00000e+00  
 60.4 1.4057e+01  14 1.00000e+00  
 60.5 1.4084e+01  14 1.00000e+00  
 60.6 1.4116e+01  14 1.00000e+00  
 60.7 1.4140e+01  14 1.00000e+00  
 60.8 1.4172e+01  14 1.00000e+00  
 60.9 1.4202e+01  14 1.00000e+00  
 61.0 1.4219e+01  14 1.00000e+00  
 61.1 1.4251e+01  14 1.00000e+00  
 61.2 1.4270e+01  14 1.00000e+00  
 61.3 1.4294e+01  14 1.00000e+00  
 61.4 1.4330e+01  14 1.00000e+00  
 61.5 1.4350e+01  14 1.00000e+00  
 61.6 1.4369e+01  14 1.00000e+00  
 61.7 1.4383e+01  14 1.00000e+00  
 61.8 1.4399e+01  14 1.00000e+00  
 61.9 1.4418e+01  14 1.00000e+00  
 62.0 1.4443e+01  14 1.00000e+00  
 62.1 1.4463e+01  14 1.00000e+00  
 62.2 1.4494e+01  14 1.00000e+00  
 62.3 1.4527e+01  14 1.00000e+00  
 62.4 1.4554e+01  14 1.00000e+00  
 62.5 1.4581e+01  14 1.00000e+00  
 62.6 1.4604e+01  14 1.00000e+00  
 62.7 1.4639e+01  14 1.00000e+00  
 62.8 1.4662e+01  14 1.00000e+00  
 62.9 1.4696e+01  14 1.00000e+00  
 63.0 1.4718e+01  14 1.00000e+00  
 63.1 1.4744e+01  14 1.00000e+00  
 63.2 1.4766e+01  14 1.00000e+00  
 63.3 1.4787e+01  14 1.00000e+00  
 63.4 1.4815e+01  14 1.00000e+00  
 63.5 1.4849e+01  14 1.00000e+00  
 63.6 1.4865e+01  14 1.00000e+00  
 63.7 1.4883e+01  14 1.00000e+00  
 63.8 1.4901e+01  14 1.00000e+00  
 63.9 1.4918e+01  14 1.00000e+00  
 64.0 1.4934e+01  14 1.00000e+00  
 64.1 1.4961e+01  14 1.00000e+00  
 64.2 1.4986e+01  14 1.00000e+00  
 64.3 1.5023e+01  14 1.00000e+00  
 64.4 1.5049e+01  14 1.00000e+00  
 64.5 1.5079e+01  14 1.00000e+00  
 64.6 1.5103e+01  14 1.00000e+00  
 64.7 1.5142e+01  14 1.00000e+00  
 64.8 1.5170e+01  14 1.00000e+00  
 64.9 1.5199e+01  14 1.00000e+00  
 65.0 1.5225e+01  14 1.00000e+00  
 65.1 1.5246e+01  14 1.00000e+00  
 65.2 1.5270e+01  14 1.00000e+00  
 65.3 1.5292e+01  14 1.00000e+00  
 65.4 1.5313e+01  14 1.00000e+00  
 65.5 1.5345e+01  14 1.00000e+00  
 65.6 1.5376e+01  14 1.00000e+00  
 65.7 1.5391e+01  14 1.00000e+00  
 65.8 1.5410e+01  14 1.00000e+00  
 65.9 1.5429e+01  14 1.00000e+00  
 66.0 1.5440e+01  14 1.00000e+00  
 66.1 1.5450e+01  14 1.00000e+00  
 66.2 1.5492e+01  14 1.00000e+00  
 66.3 1.5514e+01  14 1.00000e+00  
 66.4 1.5550e+01  14 1.00000e+00  
 66.5 1.5576e+01  14 1.00000e+00  
 66.6 1.5606e+01  14 1.00000e+00  
 66.7 1.5628e+01  14 1.00000e+00  
 66.8 1.5666e+01  14 1.00000e+00  
 66.9 1.5695e+01  14 1.00000e+00  
 67.0 1.5729e+01  14 1.00000e+00  
 67.1 1.5743e+01  14 1.00000e+00  
 67.2 1.5777e+01  14 1.00000e+00  
 67.3 1.5791e+01  14 1.00000e+00  
 67.4 1.5816e+01  14 1.00000e+00  
 67.5 1.5837e+01  14 1.00000e+00  
 67.6 1.5868e+01  14 1.00000e+00  
 67.7 1.5907e+01  14 1.00000e+00  
 67.8 1.5924e+01  14 1.00000e+00  
 67.9 1.5943e+01  14 1.00000e+00  
 68.0 1.5961e+01  14 1.00000e+00  
 68.1 1.5972e+01  14 1.00000e+00  
 68.2 1.5998e+01  14 1.00000e+00  
 68.3 1.6013e+01  14 1.00000e+00  
 68.4 1.6050e+01  14 1.00000e+00  
 68.5 1.6080e+01  14 1.00000e+00  
 68.6 1.6114e+01  14 1.00000e+00  
 68.7 1.6142e+01  14 1.00000e+00  
 68.8 1.6170e+01  14 1.00000e+00  
 68.9 1.6196e+01  14 1.00000e+00  
 69.0 1.6223e+01  14 1.00000e+00  
 69.1 1.6254e+01  14 1.00000e+00  
 69.2 1.6281e+01  14 1.00000e+00  
 69.3 1.6317e+01  14 1.00000e+00  
 69.4 1.6340e+01  14 1.00000e+00  
 69.5 1.6367e+01  14 1.00000e+00  
 69.6 1.6384e+01  14 1.00000e+00  
 69.7 1.6406e+01  14 1.00000e+00  
 69.8 1.6427e+01  14 1.00000e+00  
 69.9 1.6454e+01  14 1.00000e+00  
 70.0 1.6489e+01  14 1.00000e+00  
 70.1 1.6503e+01  14 1.00000e+00  
 70.2 1.6527e+01  14 1.00000e+00  
 70.3 1.6541e+01  14 1.00000e+00  
 70.4 1.6563e+01  14 1.00000e+00  
 70.5 1.6571e+01  14 1.00000e+00  
 70.6 1.6602e+01  14 1.00000e+00  
 70.7 1.6644e+01  14 1.00000e+00  
 70.8 1.6674e+01  14 1.00000e+00  
 70.9 1.6706e+01  14 1.00000e+00  
 71.0 1.6728e+01  14 1.00000e+00  
 71.1 1.6763e+01  14 1.00000e+00  
 71.2 1.6789e+01  14 1.00000e+00  
 71.3 1.6822e+01  14 1.00000e+00  
 71.4 1.6854e+01  14 1.00000e+00  
 71.5 1.6881e+01  14 1.00000e+00  
 71.6 1.6910e+01  14 1.00000e+00  
 71.7 1.6934e+01  14 1.00000e+00  
 71.8 1.6949e+01  14 1.00000e+00  
 71.9 1.6973e+01  14 1.00000e+00  
 72.0 1.6993e+01  14 1.00000e+00  
 72.1 1.7012e+01  14 1.00000e+00  
 72.2 1.7031e+01  14 1.00000e+00  
 72.3 1.7068e+01  14 1.00000e+00  
 72.4 1.7100e+01  14 1.00000e+00  
 72.5 1.7116e+01  14 1.00000e+00  
 72.6 1.7132e+01  14 1.00000e+00  
 72.7 1.7152e+01  14 1.00000e+00  
 72.8 1.7167e+01  14 1.00000e+00  
 72.9 1.7177e+01  14 1.00000e+00  
 73.0 1.7217e+01  14 1.00000e+00  
 73.1 1.7248e+01  14 1.00000e+00  
 73.2 1.7282e+01  14 1.00000e+00  
