 15.1 1.4514e+00  13 4.46166e-02  
 26.2 9.5318e+00  14 4.13832e-01  
 26.3 9.6871e+00  14 4.19914e-01  
 26.4 9.8439e+00  14 4.26028e-01  
 26.5 1.0002e+01  14 4.32177e-01  
 26.6 1.0162e+01  14 4.38359e-01  
 26.7 1.0323e+01  14 4.44572e-01  
 26.8 1.0487e+01  14 4.50797e-01  
 26.9 1.0651e+01  14 4.57079e-01  
 27.0 1.0803e+01  14 4.63680e-01  
 27.1 1.0970e+01  14 4.70028e-01  
 27.2 1.1138e+01  14 4.76407e-01  
 27.3 1.1307e+01  14 4.82819e-01  
 27.4 1.1478e+01  14 4.89264e-01  
 27.5 1.1650e+01  14 4.95742e-01  
 27.6 1.1825e+01  14 5.02229e-01  
 27.7 1.2001e+01  14 5.08771e-01  
 27.8 1.2160e+01  14 5.15608e-01  
 27.9 1.2338e+01  14 5.22214e-01  
 28.0 1.2517e+01  14 5.28851e-01  
 28.1 1.2697e+01  14 5.35522e-01  
 28.2 1.2879e+01  14 5.42227e-01  
 28.3 1.3063e+01  14 5.48963e-01  
 28.4 1.3249e+01  14 5.55708e-01  
 28.5 1.3436e+01  14 5.62507e-01  
 28.6 1.3602e+01  14 5.69572e-01  
 28.7 1.3791e+01  14 5.76433e-01  
 28.8 1.3981e+01  14 5.83323e-01  
 28.9 1.4172e+01  14 5.90249e-01  
 29.0 1.4365e+01  14 5.97207e-01  
 29.1 1.4559e+01  14 6.04196e-01  
 29.2 1.4757e+01  14 6.11196e-01  
 29.3 1.4955e+01  14 6.18247e-01  
 29.4 1.5128e+01  14 6.25533e-01  
 29.5 1.5327e+01  14 6.32646e-01  
 29.6 1.5527e+01  14 6.39790e-01  
 29.7 1.5730e+01  14 6.46966e-01  
 29.8 1.5933e+01  14 6.54174e-01  
 29.9 1.6138e+01  14 6.61412e-01  
 30.0 1.6346e+01  14 6.68672e-01  
 30.1 1.6556e+01  14 6.75964e-01  
 30.2 1.6734e+01  14 6.83470e-01  
 30.3 1.6944e+01  14 6.90832e-01  
 30.4 1.7156e+01  14 6.98255e-01  
 30.5 1.7369e+01  14 7.05680e-01  
 30.6 1.7583e+01  14 7.13135e-01  
 30.7 1.7799e+01  14 7.20621e-01  
 30.8 1.8016e+01  14 7.28138e-01  
 30.9 1.8238e+01  14 7.35671e-01  
 31.0 1.8420e+01  14 7.43395e-01  
 31.1 1.8641e+01  14 7.51000e-01  
 31.2 1.8863e+01  14 7.58638e-01  
 31.3 1.9086e+01  14 7.66308e-01  
 31.4 1.9311e+01  14 7.74008e-01  
 31.5 1.9536e+01  14 7.81739e-01  
 31.6 1.9764e+01  14 7.89501e-01  
 31.7 1.9996e+01  14 7.97283e-01  
 31.8 2.0226e+01  14 8.05107e-01  
 31.9 2.0413e+01  14 8.13069e-01  
 32.0 2.0645e+01  14 8.20951e-01  
 32.1 2.0879e+01  14 8.28863e-01  
 32.2 2.1114e+01  14 8.36807e-01  
 32.3 2.1349e+01  14 8.44781e-01  
 32.4 2.1586e+01  14 8.52787e-01  
 32.5 2.1827e+01  14 8.60820e-01  
 32.6 2.2070e+01  14 8.68883e-01  
 32.7 2.2258e+01  14 8.77053e-01  
 32.8 2.2500e+01  14 8.85177e-01  
 32.9 2.2744e+01  14 8.93331e-01  
 33.0 2.2988e+01  14 9.01516e-01  
 33.1 2.3234e+01  14 9.09732e-01  
 33.2 2.3481e+01  14 9.17979e-01  
 33.3 2.3728e+01  14 9.26258e-01  
 33.4 2.3984e+01  14 9.34563e-01  
 33.5 2.4173e+01  14 9.42937e-01  
 33.6 2.4424e+01  14 9.51302e-01  
 33.7 2.4677e+01  14 9.59698e-01  
 33.8 2.4931e+01  14 9.68125e-01  
 33.9 2.5186e+01  14 9.76582e-01  
 34.0 2.5442e+01  14 9.85070e-01  
 34.1 2.5699e+01  14 9.93589e-01  
 34.2 2.5912e+01  14 1.00000e+00  
 34.3 2.5956e+01  14 1.00000e+00  
 34.4 2.5930e+01  14 1.00000e+00  
 34.5 2.5974e+01  14 1.00000e+00  
 34.6 2.6018e+01  14 1.00000e+00  
 34.7 2.6061e+01  14 1.00000e+00  
 34.8 2.6104e+01  14 1.00000e+00  
 34.9 2.6146e+01  14 1.00000e+00  
 35.0 2.6188e+01  14 1.00000e+00  
 35.1 2.6238e+01  14 1.00000e+00  
 35.2 2.6077e+01  14 1.00000e+00  
 35.3 2.6119e+01  14 1.00000e+00  
 35.4 2.6161e+01  14 1.00000e+00  
 35.5 2.6202e+01  14 1.00000e+00  
 35.6 2.6242e+01  14 1.00000e+00  
 35.7 2.6142e+01  14 1.00000e+00  
 35.8 2.6183e+01  14 1.00000e+00  
 35.9 2.6222e+01  14 1.00000e+00  
 36.0 2.6270e+01  14 1.00000e+00  
 36.1 2.6085e+01  14 1.00000e+00  
 36.2 2.6125e+01  14 1.00000e+00  
 36.3 2.6165e+01  14 1.00000e+00  
 36.4 2.6204e+01  14 1.00000e+00  
 36.5 2.6242e+01  14 1.00000e+00  
 36.6 2.5848e+01  14 1.00000e+00  
 36.7 2.4496e+01  14 1.00000e+00  
 36.8 2.2079e+01  14 1.00000e+00  
 36.9 2.0184e+01  14 1.00000e+00  
 37.0 1.7495e+01  14 1.00000e+00  
 37.1 1.6190e+01  14 1.00000e+00  
 37.2 1.3840e+01  14 1.00000e+00  
 37.3 1.3857e+01  14 1.00000e+00  
 37.4 1.3761e+01  14 1.00000e+00  
 37.5 1.3744e+01  14 1.00000e+00  
 37.6 1.3715e+01  14 1.00000e+00  
 37.7 1.3670e+01  14 1.00000e+00  
 37.8 1.3629e+01  14 1.00000e+00  
 37.9 1.3593e+01  14 1.00000e+00  
 38.0 1.3508e+01  14 1.00000e+00  
 38.1 1.3527e+01  14 1.00000e+00  
 38.2 1.3495e+01  14 1.00000e+00  
 38.3 1.3426e+01  14 1.00000e+00  
 38.4 1.3377e+01  14 1.00000e+00  
 38.5 1.3346e+01  14 1.00000e+00  
 38.6 1.3291e+01  14 1.00000e+00  
 38.7 1.3279e+01  14 1.00000e+00  
 38.8 1.3219e+01  14 1.00000e+00  
 38.9 1.3104e+01  14 9.95106e-01  
 39.0 1.2997e+01  14 9.89696e-01  
 39.1 1.3066e+01  14 9.93174e-01  
 39.2 1.2759e+01  14 9.77543e-01  
 39.3 1.2829e+01  14 9.81122e-01  
 39.4 1.2566e+01  14 9.67653e-01  
 39.5 1.2582e+01  14 9.68459e-01  
 39.6 1.2381e+01  14 9.58082e-01  
 39.7 1.2363e+01  14 9.57145e-01  
 39.8 1.2439e+01  14 9.61081e-01  
 39.9 1.2516e+01  14 9.65077e-01  
 40.0 1.2592e+01  14 9.68970e-01  
 40.1 1.2666e+01  14 9.72785e-01  
 40.2 1.2759e+01  14 9.77545e-01  
 40.3 1.2870e+01  14 9.83212e-01  
 40.4 1.3213e+01  14 1.00000e+00  
 40.5 1.3246e+01  14 1.00000e+00  
 40.6 1.3282e+01  14 1.00000e+00  
 40.7 1.3312e+01  14 1.00000e+00  
 40.8 1.3343e+01  14 1.00000e+00  
 40.9 1.3374e+01  14 1.00000e+00  
 41.0 1.3405e+01  14 1.00000e+00  
 41.1 1.3435e+01  14 1.00000e+00  
 41.2 1.3464e+01  14 1.00000e+00  
 41.3 1.3500e+01  14 1.00000e+00  
 41.4 1.3542e+01  14 1.00000e+00  
 41.5 1.3676e+01  14 1.00000e+00  
 41.6 1.3711e+01  14 1.00000e+00  
 41.7 1.3746e+01  14 1.00000e+00  
 41.8 1.3777e+01  14 1.00000e+00  
 41.9 1.3808e+01  14 1.00000e+00  
 42.0 1.3840e+01  14 1.00000e+00  
 42.1 1.3870e+01  14 1.00000e+00  
 42.2 1.3901e+01  14 1.00000e+00  
 42.3 1.3930e+01  14 1.00000e+00  
 42.4 1.3971e+01  14 1.00000e+00  
 42.5 1.4014e+01  14 1.00000e+00  
 42.6 1.4069e+01  14 1.00000e+00  
 42.7 1.4130e+01  14 1.00000e+00  
 42.8 1.4227e+01  14 1.00000e+00  
 42.9 1.4264e+01  14 1.00000e+00  
 43.0 1.4294e+01  14 1.00000e+00  
 43.1 1.4326e+01  14 1.00000e+00  
 43.2 1.4358e+01  14 1.00000e+00  
 43.3 1.4389e+01  14 1.00000e+00  
 43.4 1.4417e+01  14 1.00000e+00  
 43.5 1.4447e+01  14 1.00000e+00  
 43.6 1.4488e+01  14 1.00000e+00  
 43.7 1.4557e+01  14 1.00000e+00  
 43.8 1.4614e+01  14 1.00000e+00  
 43.9 1.4664e+01  14 1.00000e+00  
 44.0 1.4708e+01  14 1.00000e+00  
 44.1 1.4787e+01  14 1.00000e+00  
 44.2 1.4820e+01  14 1.00000e+00  
 44.3 1.4852e+01  14 1.00000e+00  
 44.4 1.4884e+01  14 1.00000e+00  
 44.5 1.4906e+01  14 1.00000e+00  
 44.6 1.4936e+01  14 1.00000e+00  
 44.7 1.4967e+01  14 1.00000e+00  
 44.8 1.5009e+01  14 1.00000e+00  
 44.9 1.5080e+01  14 1.00000e+00  
 45.0 1.5137e+01  14 1.00000e+00  
 45.1 1.5188e+01  14 1.00000e+00  
 45.2 1.5233e+01  14 1.00000e+00  
 45.3 1.5314e+01  14 1.00000e+00  
 45.4 1.5349e+01  14 1.00000e+00  
 45.5 1.5381e+01  14 1.00000e+00  
 45.6 1.5414e+01  14 1.00000e+00  
 45.7 1.5446e+01  14 1.00000e+00  
 45.8 1.5478e+01  14 1.00000e+00  
 45.9 1.5509e+01  14 1.00000e+00  
 46.0 1.5539e+01  14 1.00000e+00  
 46.1 1.5578e+01  14 1.00000e+00  
 46.2 1.5645e+01  14 1.00000e+00  
 46.3 1.5705e+01  14 1.00000e+00  
 46.4 1.5758e+01  14 1.00000e+00  
 46.5 1.5806e+01  14 1.00000e+00  
 46.6 1.5850e+01  14 1.00000e+00  
 46.7 1.5931e+01  14 1.00000e+00  
 46.8 1.5964e+01  14 1.00000e+00  
 46.9 1.5997e+01  14 1.00000e+00  
 47.0 1.6030e+01  14 1.00000e+00  
 47.1 1.6062e+01  14 1.00000e+00  
 47.2 1.6094e+01  14 1.00000e+00  
 47.3 1.6126e+01  14 1.00000e+00  
 47.4 1.6149e+01  14 1.00000e+00  
 47.5 1.6195e+01  14 1.00000e+00  
 47.6 1.6266e+01  14 1.00000e+00  
 47.7 1.6323e+01  14 1.00000e+00  
 47.8 1.6377e+01  14 1.00000e+00  
 47.9 1.6422e+01  14 1.00000e+00  
 48.0 1.6471e+01  14 1.00000e+00  
 48.1 1.6515e+01  14 1.00000e+00  
 48.2 1.6561e+01  14 1.00000e+00  
 48.3 1.6606e+01  14 1.00000e+00  
 48.4 1.6649e+01  14 1.00000e+00  
 48.5 1.6695e+01  14 1.00000e+00  
 48.6 1.6738e+01  14 1.00000e+00  
 48.7 1.6785e+01  14 1.00000e+00  
 48.8 1.6869e+01  14 1.00000e+00  
 48.9 1.6873e+01  14 1.00000e+00  
 49.0 1.6957e+01  14 1.00000e+00  
 49.1 1.6962e+01  14 1.00000e+00  
 49.2 1.7042e+01  14 1.00000e+00  
 49.3 1.7051e+01  14 1.00000e+00  
 49.4 1.7128e+01  14 1.00000e+00  
 49.5 1.7185e+01  14 1.00000e+00  
 49.6 1.7185e+01  14 1.00000e+00  
 49.7 1.7269e+01  14 1.00000e+00  
 49.8 1.7276e+01  14 1.00000e+00  
 49.9 1.7357e+01  14 1.00000e+00  
 50.0 1.7364e+01  14 1.00000e+00  
 50.1 1.7408e+01  14 1.00000e+00  
 50.2 1.7496e+01  14 1.00000e+00  
 50.3 1.7499e+01  14 1.00000e+00  
 50.4 1.7582e+01  14 1.00000e+00  
 50.5 1.7631e+01  14 1.00000e+00  
 50.6 1.7633e+01  14 1.00000e+00  
 50.7 1.7714e+01  14 1.00000e+00  
 50.8 1.7722e+01  14 1.00000e+00  
 50.9 1.7765e+01  14 1.00000e+00  
 51.0 1.7853e+01  14 1.00000e+00  
 51.1 1.7858e+01  14 1.00000e+00  
 51.2 1.7896e+01  14 1.00000e+00  
 51.3 1.7988e+01  14 1.00000e+00  
 51.4 1.7993e+01  14 1.00000e+00  
 51.5 1.8028e+01  14 1.00000e+00  
 51.6 1.8029e+01  14 1.00000e+00  
 51.7 1.8128e+01  14 1.00000e+00  
 51.8 1.8165e+01  14 1.00000e+00  
 51.9 1.8165e+01  14 1.00000e+00  
 52.0 1.8264e+01  14 1.00000e+00  
 52.1 1.8302e+01  14 1.00000e+00  
 52.2 1.8303e+01  14 1.00000e+00  
 52.3 1.8335e+01  14 1.00000e+00  
 52.4 1.8441e+01  14 1.00000e+00  
 52.5 1.8468e+01  14 1.00000e+00  
 52.6 1.8469e+01  14 1.00000e+00  
 52.7 1.8580e+01  14 1.00000e+00  
 52.8 1.8616e+01  14 1.00000e+00  
 52.9 1.8619e+01  14 1.00000e+00  
 53.0 1.8651e+01  14 1.00000e+00  
 53.1 1.8759e+01  14 1.00000e+00  
 53.2 1.8792e+01  14 1.00000e+00  
 53.3 1.8795e+01  14 1.00000e+00  
 53.4 1.8835e+01  14 1.00000e+00  
 53.5 1.8913e+01  14 1.00000e+00  
 53.6 1.8974e+01  14 1.00000e+00  
 53.7 1.8983e+01  14 1.00000e+00  
 53.8 1.9008e+01  14 1.00000e+00  
 53.9 1.9081e+01  14 1.00000e+00  
 54.0 1.9165e+01  14 1.00000e+00  
 54.1 1.9190e+01  14 1.00000e+00  
 54.2 1.9190e+01  14 1.00000e+00  
 54.3 1.9252e+01  14 1.00000e+00  
 54.4 1.9326e+01  14 1.00000e+00  
 54.5 1.9386e+01  14 1.00000e+00  
 54.6 1.9389e+01  14 1.00000e+00  
 54.7 1.9418e+01  14 1.00000e+00  
 54.8 1.9490e+01  14 1.00000e+00  
 54.9 1.9562e+01  14 1.00000e+00  
 55.0 1.9611e+01  14 1.00000e+00  
 55.1 1.9616e+01  14 1.00000e+00  
 55.2 1.9645e+01  14 1.00000e+00  
 55.3 1.9719e+01  14 1.00000e+00  
 55.4 1.9790e+01  14 1.00000e+00  
 55.5 1.9843e+01  14 1.00000e+00  
 55.6 1.9849e+01  14 1.00000e+00  
 55.7 1.9869e+01  14 1.00000e+00  
 55.8 1.9936e+01  14 1.00000e+00  
 55.9 2.0009e+01  14 1.00000e+00  
 56.0 2.0068e+01  14 1.00000e+00  
 56.1 2.0112e+01  14 1.00000e+00  
 56.2 2.0118e+01  14 1.00000e+00  
 56.3 2.0145e+01  14 1.00000e+00  
 56.4 2.0216e+01  14 1.00000e+00  
 56.5 2.0288e+01  14 1.00000e+00  
 56.6 2.0355e+01  14 1.00000e+00  
 56.7 2.0392e+01  14 1.00000e+00  
 56.8 2.0399e+01  14 1.00000e+00  
 56.9 2.0417e+01  14 1.00000e+00  
 57.0 2.0481e+01  14 1.00000e+00  
 57.1 2.0544e+01  14 1.00000e+00  
 57.2 2.0614e+01  14 1.00000e+00  
 57.3 2.0678e+01  14 1.00000e+00  
 57.4 2.0715e+01  14 1.00000e+00  
 57.5 2.0721e+01  14 1.00000e+00  
 57.6 2.0743e+01  14 1.00000e+00  
 57.7 2.0792e+01  14 1.00000e+00  
 57.8 2.0865e+01  14 1.00000e+00  
 57.9 2.0933e+01  14 1.00000e+00  
 58.0 2.1002e+01  14 1.00000e+00  
 58.1 2.1044e+01  14 1.00000e+00  
 58.2 2.1075e+01  14 1.00000e+00  
 58.3 2.1082e+01  14 1.00000e+00  
 58.4 2.1104e+01  14 1.00000e+00  
 58.5 2.1167e+01  14 1.00000e+00  
 58.6 2.1237e+01  14 1.00000e+00  
 58.7 2.1273e+01  14 1.00000e+00  
 58.8 2.1372e+01  14 1.00000e+00  
 58.9 2.1417e+01  14 1.00000e+00  
 59.0 2.1451e+01  14 1.00000e+00  
 59.1 2.1461e+01  14 1.00000e+00  
 59.2 2.1486e+01  14 1.00000e+00  
 59.3 2.1521e+01  14 1.00000e+00  
 59.4 2.1589e+01  14 1.00000e+00  
 59.5 2.1655e+01  14 1.00000e+00  
 59.6 2.1795e+01  14 1.00000e+00  
 59.7 2.1788e+01  14 1.00000e+00  
 59.8 2.1836e+01  14 1.00000e+00  
 59.9 2.1877e+01  14 1.00000e+00  
 60.0 2.1910e+01  14 1.00000e+00  
 60.1 2.1919e+01  14 1.00000e+00  
 60.2 2.1941e+01  14 1.00000e+00  
 60.3 2.1984e+01  14 1.00000e+00  
 60.4 2.2052e+01  14 1.00000e+00  
 60.5 2.2191e+01  14 1.00000e+00  
 60.6 2.2252e+01  14 1.00000e+00  
 60.7 2.2249e+01  14 1.00000e+00  
 60.8 2.2298e+01  14 1.00000e+00  
 60.9 2.2347e+01  14 1.00000e+00  
 61.0 2.2390e+01  14 1.00000e+00  
 61.1 2.2428e+01  14 1.00000e+00  
 61.2 2.2438e+01  14 1.00000e+00  
 61.3 2.2467e+01  14 1.00000e+00  
 61.4 2.2524e+01  14 1.00000e+00  
 61.5 2.2619e+01  14 1.00000e+00  
 61.6 2.2679e+01  14 1.00000e+00  
 61.7 2.2739e+01  14 1.00000e+00  
 61.8 2.2798e+01  14 1.00000e+00  
 61.9 2.2859e+01  14 1.00000e+00  
 62.0 2.2855e+01  14 1.00000e+00  
 62.1 2.2904e+01  14 1.00000e+00  
 62.2 2.2953e+01  14 1.00000e+00  
 62.3 2.2998e+01  14 1.00000e+00  
 62.4 2.3037e+01  14 1.00000e+00  
 62.5 2.3094e+01  14 1.00000e+00  
 62.6 2.3081e+01  14 1.00000e+00  
 62.7 2.3144e+01  14 1.00000e+00  
 62.8 2.3203e+01  14 1.00000e+00  
 62.9 2.3266e+01  14 1.00000e+00  
 63.0 2.3325e+01  14 1.00000e+00  
 63.1 2.3384e+01  14 1.00000e+00  
 63.2 2.3443e+01  14 1.00000e+00  
 63.3 2.3500e+01  14 1.00000e+00  
 63.4 2.3560e+01  14 1.00000e+00  
 63.5 2.3622e+01  14 1.00000e+00  
 63.6 2.3607e+01  14 1.00000e+00  
 63.7 2.3671e+01  14 1.00000e+00  
 63.8 2.3644e+01  14 1.00000e+00  
 63.9 2.3674e+01  14 1.00000e+00  
 64.0 2.3704e+01  14 1.00000e+00  
 64.1 2.3750e+01  14 1.00000e+00  
 64.2 2.3802e+01  14 1.00000e+00  
 64.3 2.3862e+01  14 1.00000e+00  
 64.4 2.3926e+01  14 1.00000e+00  
 64.5 2.3986e+01  14 1.00000e+00  
 64.6 2.4045e+01  14 1.00000e+00  
 64.7 2.4098e+01  14 1.00000e+00  
 64.8 2.4152e+01  14 1.00000e+00  
 64.9 2.4213e+01  14 1.00000e+00  
 65.0 2.4220e+01  14 1.00000e+00  
 65.1 2.4382e+01  14 1.00000e+00  
 65.2 2.4357e+01  14 1.00000e+00  
 65.3 2.4410e+01  14 1.00000e+00  
 65.4 2.4459e+01  14 1.00000e+00  
 65.5 2.4506e+01  14 1.00000e+00  
 65.6 2.4550e+01  14 1.00000e+00  
 65.7 2.4594e+01  14 1.00000e+00  
 65.8 2.4635e+01  14 1.00000e+00  
 65.9 2.4674e+01  14 1.00000e+00  
 66.0 2.4688e+01  14 1.00000e+00  
 66.1 2.4724e+01  14 1.00000e+00  
 66.2 2.4758e+01  14 1.00000e+00  
 66.3 2.4790e+01  14 1.00000e+00  
 66.4 2.4831e+01  14 1.00000e+00  
 66.5 2.4878e+01  14 1.00000e+00  
 66.6 2.4925e+01  14 1.00000e+00  
 66.7 2.4977e+01  14 1.00000e+00  
 66.8 2.5158e+01  14 1.00000e+00  
 66.9 2.5151e+01  14 1.00000e+00  
 67.0 2.5205e+01  14 1.00000e+00  
 67.1 2.5259e+01  14 1.00000e+00  
 67.2 2.5313e+01  14 1.00000e+00  
 67.3 2.5366e+01  14 1.00000e+00  
 67.4 2.5420e+01  14 1.00000e+00  
 67.5 2.5475e+01  14 1.00000e+00  
 67.6 2.5520e+01  14 1.00000e+00  
 67.7 2.5583e+01  14 1.00000e+00  
 67.8 2.5632e+01  14 1.00000e+00  
 67.9 2.5693e+01  14 1.00000e+00  
 68.0 2.5745e+01  14 1.00000e+00  
 68.1 2.5805e+01  14 1.00000e+00  
 68.2 2.5863e+01  14 1.00000e+00  
 68.3 2.5828e+01  14 1.00000e+00  
 68.4 2.5873e+01  14 1.00000e+00  
 68.5 2.5926e+01  14 1.00000e+00  
 68.6 2.6043e+01  14 1.00000e+00  
 68.7 2.6038e+01  14 1.00000e+00  
 68.8 2.5987e+01  14 1.00000e+00  
 68.9 2.6098e+01  14 1.00000e+00  
 69.0 2.6133e+01  14 1.00000e+00  
 69.1 2.6183e+01  14 1.00000e+00  
 69.2 2.6199e+01  14 1.00000e+00  
 69.3 2.6239e+01  14 1.00000e+00  
 69.4 2.6279e+01  14 1.00000e+00  
 69.5 2.6317e+01  14 1.00000e+00  
 69.6 2.6356e+01  14 1.00000e+00  
 69.7 2.6398e+01  14 1.00000e+00  
 69.8 2.6442e+01  14 1.00000e+00  
 69.9 2.6490e+01  14 1.00000e+00  
 70.0 2.6537e+01  14 1.00000e+00  
 70.1 2.6585e+01  14 1.00000e+00  
 70.2 2.6632e+01  14 1.00000e+00  
 70.3 2.6680e+01  14 1.00000e+00  
 70.4 2.6728e+01  14 1.00000e+00  
 70.5 2.6775e+01  14 1.00000e+00  
 70.6 2.6919e+01  14 1.00000e+00  
 70.7 2.6898e+01  14 1.00000e+00  
 70.8 2.6949e+01  14 1.00000e+00  
 70.9 2.6999e+01  14 1.00000e+00  
 71.0 2.7050e+01  14 1.00000e+00  
 71.1 2.7101e+01  14 1.00000e+00  
 71.2 2.7151e+01  14 1.00000e+00  
 71.3 2.7201e+01  14 1.00000e+00  
 71.4 2.7251e+01  14 1.00000e+00  
 71.5 2.7301e+01  14 1.00000e+00  
 71.6 2.7353e+01  14 1.00000e+00  
 71.7 2.7407e+01  14 1.00000e+00  
 71.8 2.7461e+01  14 1.00000e+00  
 71.9 2.7512e+01  14 1.00000e+00  
 72.0 2.7561e+01  14 1.00000e+00  
 72.1 2.7602e+01  14 1.00000e+00  
 72.2 2.7660e+01  14 1.00000e+00  
 72.3 2.7715e+01  14 1.00000e+00  
 72.4 2.7768e+01  14 1.00000e+00  
 72.5 2.7820e+01  14 1.00000e+00  
 72.6 2.7867e+01  14 1.00000e+00  
 72.7 2.7917e+01  14 1.00000e+00  
 72.8 2.7975e+01  14 1.00000e+00  
 72.9 2.8021e+01  14 1.00000e+00  
 73.0 2.8073e+01  14 1.00000e+00  
 73.1 2.8124e+01  14 1.00000e+00  
 73.2 2.8168e+01  14 1.00000e+00  
