 15.1 1.4506e+00  13 4.45551e-02  
 30.5 1.7302e+01  14 7.03751e-01  
 30.6 1.7515e+01  14 7.11189e-01  
 30.7 1.7694e+01  14 7.18816e-01  
 30.8 1.7910e+01  14 7.26311e-01  
 30.9 1.8126e+01  14 7.33837e-01  
 31.0 1.8345e+01  14 7.41394e-01  
 31.1 1.8567e+01  14 7.48971e-01  
 31.2 1.8788e+01  14 7.56590e-01  
 31.3 1.9010e+01  14 7.64241e-01  
 31.4 1.9233e+01  14 7.71923e-01  
 31.5 1.9416e+01  14 7.79763e-01  
 31.6 1.9642e+01  14 7.87502e-01  
 31.7 1.9869e+01  14 7.95271e-01  
 31.8 2.0097e+01  14 8.03072e-01  
 31.9 2.0329e+01  14 8.10896e-01  
 32.0 2.0561e+01  14 8.18755e-01  
 32.1 2.0793e+01  14 8.26649e-01  
 32.2 2.1026e+01  14 8.34573e-01  
 32.3 2.1212e+01  14 8.42621e-01  
 32.4 2.1447e+01  14 8.50601e-01  
 32.5 2.1684e+01  14 8.58612e-01  
 32.6 2.1921e+01  14 8.66654e-01  
 32.7 2.2161e+01  14 8.74726e-01  
 32.8 2.2406e+01  14 8.82822e-01  
 32.9 2.2648e+01  14 8.90956e-01  
 33.0 2.2891e+01  14 8.99122e-01  
 33.1 2.3077e+01  14 9.07374e-01  
 33.2 2.3322e+01  14 9.15595e-01  
 33.3 2.3568e+01  14 9.23846e-01  
 33.4 2.3814e+01  14 9.32128e-01  
 33.5 2.4063e+01  14 9.40441e-01  
 33.6 2.4319e+01  14 9.48781e-01  
 33.7 2.4570e+01  14 9.57155e-01  
 33.8 2.4822e+01  14 9.65559e-01  
 33.9 2.5008e+01  14 9.74011e-01  
 34.0 2.5262e+01  14 9.82471e-01  
 34.1 2.5517e+01  14 9.90962e-01  
 34.2 2.5772e+01  14 9.99483e-01  
 34.3 2.5829e+01  14 1.00000e+00  
 34.4 2.5877e+01  14 1.00000e+00  
 34.5 2.5923e+01  14 1.00000e+00  
 34.6 2.5967e+01  14 1.00000e+00  
 34.7 2.6010e+01  14 1.00000e+00  
 34.8 2.5977e+01  14 1.00000e+00  
 34.9 2.6019e+01  14 1.00000e+00  
 35.0 2.6061e+01  14 1.00000e+00  
 35.1 2.6102e+01  14 1.00000e+00  
 35.2 2.6017e+01  14 1.00000e+00  
 35.3 2.6065e+01  14 1.00000e+00  
 35.4 2.6105e+01  14 1.00000e+00  
 35.5 2.6146e+01  14 1.00000e+00  
 35.6 2.6104e+01  14 1.00000e+00  
 35.7 2.6005e+01  14 1.00000e+00  
 35.8 2.6044e+01  14 1.00000e+00  
 35.9 2.6084e+01  14 1.00000e+00  
 36.0 2.6123e+01  14 1.00000e+00  
 36.1 2.6170e+01  14 1.00000e+00  
 36.2 2.6068e+01  14 1.00000e+00  
 36.3 2.6106e+01  14 1.00000e+00  
 36.4 2.6054e+01  14 1.00000e+00  
 36.5 2.6092e+01  14 1.00000e+00  
 36.6 2.5985e+01  14 1.00000e+00  
 36.7 2.4817e+01  14 1.00000e+00  
 36.8 2.2195e+01  14 1.00000e+00  
 36.9 2.0861e+01  14 1.00000e+00  
 37.0 1.7901e+01  14 1.00000e+00  
 37.1 1.6591e+01  14 1.00000e+00  
 37.2 1.4021e+01  14 1.00000e+00  
 37.3 1.3898e+01  14 1.00000e+00  
 37.4 1.3800e+01  14 1.00000e+00  
 37.5 1.3767e+01  14 1.00000e+00  
 37.6 1.3690e+01  14 1.00000e+00  
 37.7 1.3704e+01  14 1.00000e+00  
 37.8 1.3686e+01  14 1.00000e+00  
 37.9 1.3616e+01  14 1.00000e+00  
 38.0 1.3577e+01  14 1.00000e+00  
 38.1 1.3497e+01  14 1.00000e+00  
 38.2 1.3470e+01  14 1.00000e+00  
 38.3 1.3498e+01  14 1.00000e+00  
 38.4 1.3365e+01  14 1.00000e+00  
 38.5 1.3329e+01  14 1.00000e+00  
 38.6 1.3282e+01  14 1.00000e+00  
 38.7 1.3261e+01  14 1.00000e+00  
 38.8 1.3225e+01  14 1.00000e+00  
 38.9 1.3221e+01  14 1.00000e+00  
 39.0 1.3119e+01  14 9.95928e-01  
 39.1 1.3013e+01  14 9.90533e-01  
 39.2 1.2948e+01  14 9.87196e-01  
 39.3 1.2775e+01  14 9.78366e-01  
 39.4 1.2834e+01  14 9.81376e-01  
 39.5 1.2544e+01  14 9.66538e-01  
 39.6 1.2326e+01  14 9.55292e-01  
 39.7 1.2319e+01  14 9.54926e-01  
 39.8 1.2370e+01  14 9.57578e-01  
 39.9 1.2447e+01  14 9.61522e-01  
 40.0 1.2521e+01  14 9.65369e-01  
 40.1 1.2595e+01  14 9.69165e-01  
 40.2 1.2699e+01  14 9.74465e-01  
 40.3 1.2809e+01  14 9.80103e-01  
 40.4 1.3160e+01  14 9.97961e-01  
 40.5 1.3218e+01  14 1.00000e+00  
 40.6 1.3253e+01  14 1.00000e+00  
 40.7 1.3283e+01  14 1.00000e+00  
 40.8 1.3314e+01  14 1.00000e+00  
 40.9 1.3345e+01  14 1.00000e+00  
 41.0 1.3375e+01  14 1.00000e+00  
 41.1 1.3405e+01  14 1.00000e+00  
 41.2 1.3434e+01  14 1.00000e+00  
 41.3 1.3474e+01  14 1.00000e+00  
 41.4 1.3523e+01  14 1.00000e+00  
 41.5 1.3648e+01  14 1.00000e+00  
 41.6 1.3682e+01  14 1.00000e+00  
 41.7 1.3716e+01  14 1.00000e+00  
 41.8 1.3747e+01  14 1.00000e+00  
 41.9 1.3778e+01  14 1.00000e+00  
 42.0 1.3809e+01  14 1.00000e+00  
 42.1 1.3840e+01  14 1.00000e+00  
 42.2 1.3870e+01  14 1.00000e+00  
 42.3 1.3901e+01  14 1.00000e+00  
 42.4 1.3944e+01  14 1.00000e+00  
 42.5 1.3987e+01  14 1.00000e+00  
 42.6 1.4052e+01  14 1.00000e+00  
 42.7 1.4108e+01  14 1.00000e+00  
 42.8 1.4195e+01  14 1.00000e+00  
 42.9 1.4229e+01  14 1.00000e+00  
 43.0 1.4261e+01  14 1.00000e+00  
 43.1 1.4293e+01  14 1.00000e+00  
 43.2 1.4324e+01  14 1.00000e+00  
 43.3 1.4355e+01  14 1.00000e+00  
 43.4 1.4385e+01  14 1.00000e+00  
 43.5 1.4417e+01  14 1.00000e+00  
 43.6 1.4473e+01  14 1.00000e+00  
 43.7 1.4535e+01  14 1.00000e+00  
 43.8 1.4589e+01  14 1.00000e+00  
 43.9 1.4636e+01  14 1.00000e+00  
 44.0 1.4720e+01  14 1.00000e+00  
 44.1 1.4756e+01  14 1.00000e+00  
 44.2 1.4787e+01  14 1.00000e+00  
 44.3 1.4819e+01  14 1.00000e+00  
 44.4 1.4851e+01  14 1.00000e+00  
 44.5 1.4872e+01  14 1.00000e+00  
 44.6 1.4902e+01  14 1.00000e+00  
 44.7 1.4936e+01  14 1.00000e+00  
 44.8 1.4995e+01  14 1.00000e+00  
 44.9 1.5057e+01  14 1.00000e+00  
 45.0 1.5111e+01  14 1.00000e+00  
 45.1 1.5159e+01  14 1.00000e+00  
 45.2 1.5203e+01  14 1.00000e+00  
 45.3 1.5282e+01  14 1.00000e+00  
 45.4 1.5314e+01  14 1.00000e+00  
 45.5 1.5347e+01  14 1.00000e+00  
 45.6 1.5379e+01  14 1.00000e+00  
 45.7 1.5411e+01  14 1.00000e+00  
 45.8 1.5442e+01  14 1.00000e+00  
 45.9 1.5473e+01  14 1.00000e+00  
 46.0 1.5504e+01  14 1.00000e+00  
 46.1 1.5547e+01  14 1.00000e+00  
 46.2 1.5622e+01  14 1.00000e+00  
 46.3 1.5678e+01  14 1.00000e+00  
 46.4 1.5729e+01  14 1.00000e+00  
 46.5 1.5775e+01  14 1.00000e+00  
 46.6 1.5860e+01  14 1.00000e+00  
 46.7 1.5896e+01  14 1.00000e+00  
 46.8 1.5928e+01  14 1.00000e+00  
 46.9 1.5961e+01  14 1.00000e+00  
 47.0 1.5994e+01  14 1.00000e+00  
 47.1 1.6028e+01  14 1.00000e+00  
 47.2 1.6060e+01  14 1.00000e+00  
 47.3 1.6089e+01  14 1.00000e+00  
 47.4 1.6121e+01  14 1.00000e+00  
 47.5 1.6165e+01  14 1.00000e+00  
 47.6 1.6205e+01  14 1.00000e+00  
 47.7 1.6273e+01  14 1.00000e+00  
 47.8 1.6297e+01  14 1.00000e+00  
 47.9 1.6374e+01  14 1.00000e+00  
 48.0 1.6409e+01  14 1.00000e+00  
 48.1 1.6470e+01  14 1.00000e+00  
 48.2 1.6504e+01  14 1.00000e+00  
 48.3 1.6564e+01  14 1.00000e+00  
 48.4 1.6597e+01  14 1.00000e+00  
 48.5 1.6656e+01  14 1.00000e+00  
 48.6 1.6690e+01  14 1.00000e+00  
 48.7 1.6748e+01  14 1.00000e+00  
 48.8 1.6782e+01  14 1.00000e+00  
 48.9 1.6788e+01  14 1.00000e+00  
 49.0 1.6876e+01  14 1.00000e+00  
 49.1 1.6900e+01  14 1.00000e+00  
 49.2 1.6968e+01  14 1.00000e+00  
 49.3 1.6997e+01  14 1.00000e+00  
 49.4 1.7060e+01  14 1.00000e+00  
 49.5 1.7093e+01  14 1.00000e+00  
 49.6 1.7097e+01  14 1.00000e+00  
 49.7 1.7188e+01  14 1.00000e+00  
 49.8 1.7210e+01  14 1.00000e+00  
 49.9 1.7226e+01  14 1.00000e+00  
 50.0 1.7314e+01  14 1.00000e+00  
 50.1 1.7317e+01  14 1.00000e+00  
 50.2 1.7407e+01  14 1.00000e+00  
 50.3 1.7436e+01  14 1.00000e+00  
 50.4 1.7450e+01  14 1.00000e+00  
 50.5 1.7547e+01  14 1.00000e+00  
 50.6 1.7573e+01  14 1.00000e+00  
 50.7 1.7579e+01  14 1.00000e+00  
 50.8 1.7647e+01  14 1.00000e+00  
 50.9 1.7702e+01  14 1.00000e+00  
 51.0 1.7715e+01  14 1.00000e+00  
 51.1 1.7786e+01  14 1.00000e+00  
 51.2 1.7817e+01  14 1.00000e+00  
 51.3 1.7849e+01  14 1.00000e+00  
 51.4 1.7920e+01  14 1.00000e+00  
 51.5 1.7974e+01  14 1.00000e+00  
 51.6 1.7981e+01  14 1.00000e+00  
 51.7 1.8052e+01  14 1.00000e+00  
 51.8 1.8124e+01  14 1.00000e+00  
 51.9 1.8121e+01  14 1.00000e+00  
 52.0 1.8176e+01  14 1.00000e+00  
 52.1 1.8249e+01  14 1.00000e+00  
 52.2 1.8267e+01  14 1.00000e+00  
 52.3 1.8296e+01  14 1.00000e+00  
 52.4 1.8369e+01  14 1.00000e+00  
 52.5 1.8440e+01  14 1.00000e+00  
 52.6 1.8443e+01  14 1.00000e+00  
 52.7 1.8482e+01  14 1.00000e+00  
 52.8 1.8555e+01  14 1.00000e+00  
 52.9 1.8625e+01  14 1.00000e+00  
 53.0 1.8654e+01  14 1.00000e+00  
 53.1 1.8661e+01  14 1.00000e+00  
 53.2 1.8734e+01  14 1.00000e+00  
 53.3 1.8805e+01  14 1.00000e+00  
 53.4 1.8875e+01  14 1.00000e+00  
 53.5 1.8836e+01  14 1.00000e+00  
 53.6 1.8896e+01  14 1.00000e+00  
 53.7 1.8970e+01  14 1.00000e+00  
 53.8 1.9041e+01  14 1.00000e+00  
 53.9 1.9103e+01  14 1.00000e+00  
 54.0 1.9062e+01  14 1.00000e+00  
 54.1 1.9136e+01  14 1.00000e+00  
 54.2 1.9208e+01  14 1.00000e+00  
 54.3 1.9275e+01  14 1.00000e+00  
 54.4 1.9273e+01  14 1.00000e+00  
 54.5 1.9292e+01  14 1.00000e+00  
 54.6 1.9366e+01  14 1.00000e+00  
 54.7 1.9435e+01  14 1.00000e+00  
 54.8 1.9502e+01  14 1.00000e+00  
 54.9 1.9570e+01  14 1.00000e+00  
 55.0 1.9512e+01  14 1.00000e+00  
 55.1 1.9582e+01  14 1.00000e+00  
 55.2 1.9654e+01  14 1.00000e+00  
 55.3 1.9721e+01  14 1.00000e+00  
 55.4 1.9789e+01  14 1.00000e+00  
 55.5 1.9797e+01  14 1.00000e+00  
 55.6 1.9790e+01  14 1.00000e+00  
 55.7 1.9863e+01  14 1.00000e+00  
 55.8 1.9930e+01  14 1.00000e+00  
 55.9 1.9997e+01  14 1.00000e+00  
 56.0 2.0066e+01  14 1.00000e+00  
 56.1 2.0098e+01  14 1.00000e+00  
 56.2 2.0058e+01  14 1.00000e+00  
 56.3 2.0127e+01  14 1.00000e+00  
 56.4 2.0196e+01  14 1.00000e+00  
 56.5 2.0263e+01  14 1.00000e+00  
 56.6 2.0330e+01  14 1.00000e+00  
 56.7 2.0396e+01  14 1.00000e+00  
 56.8 2.0348e+01  14 1.00000e+00  
 56.9 2.0379e+01  14 1.00000e+00  
 57.0 2.0439e+01  14 1.00000e+00  
 57.1 2.0506e+01  14 1.00000e+00  
 57.2 2.0573e+01  14 1.00000e+00  
 57.3 2.0642e+01  14 1.00000e+00  
 57.4 2.0707e+01  14 1.00000e+00  
 57.5 2.0704e+01  14 1.00000e+00  
 57.6 2.0712e+01  14 1.00000e+00  
 57.7 2.0742e+01  14 1.00000e+00  
 57.8 2.0807e+01  14 1.00000e+00  
 57.9 2.0876e+01  14 1.00000e+00  
 58.0 2.0944e+01  14 1.00000e+00  
 58.1 2.1010e+01  14 1.00000e+00  
 58.2 2.1069e+01  14 1.00000e+00  
 58.3 2.1081e+01  14 1.00000e+00  
 58.4 2.1092e+01  14 1.00000e+00  
 58.5 2.1115e+01  14 1.00000e+00  
 58.6 2.1157e+01  14 1.00000e+00  
 58.7 2.1224e+01  14 1.00000e+00  
 58.8 2.1294e+01  14 1.00000e+00  
 58.9 2.1359e+01  14 1.00000e+00  
 59.0 2.1424e+01  14 1.00000e+00  
 59.1 2.1466e+01  14 1.00000e+00  
 59.2 2.1506e+01  14 1.00000e+00  
 59.3 2.1539e+01  14 1.00000e+00  
 59.4 2.1551e+01  14 1.00000e+00  
 59.5 2.1575e+01  14 1.00000e+00  
 59.6 2.1617e+01  14 1.00000e+00  
 59.7 2.1683e+01  14 1.00000e+00  
 59.8 2.1751e+01  14 1.00000e+00  
 59.9 2.1816e+01  14 1.00000e+00  
 60.0 2.1873e+01  14 1.00000e+00  
 60.1 2.1932e+01  14 1.00000e+00  
 60.2 2.1978e+01  14 1.00000e+00  
 60.3 2.2019e+01  14 1.00000e+00  
 60.4 2.2057e+01  14 1.00000e+00  
 60.5 2.2068e+01  14 1.00000e+00  
 60.6 2.2106e+01  14 1.00000e+00  
 60.7 2.2132e+01  14 1.00000e+00  
 60.8 2.2167e+01  14 1.00000e+00  
 60.9 2.2231e+01  14 1.00000e+00  
 61.0 2.2345e+01  14 1.00000e+00  
 61.1 2.2424e+01  14 1.00000e+00  
 61.2 2.2485e+01  14 1.00000e+00  
 61.3 2.2543e+01  14 1.00000e+00  
 61.4 2.2531e+01  14 1.00000e+00  
 61.5 2.2583e+01  14 1.00000e+00  
 61.6 2.2628e+01  14 1.00000e+00  
 61.7 2.2670e+01  14 1.00000e+00  
 61.8 2.2710e+01  14 1.00000e+00  
 61.9 2.2745e+01  14 1.00000e+00  
 62.0 2.2761e+01  14 1.00000e+00  
 62.1 2.2843e+01  14 1.00000e+00  
 62.2 2.2877e+01  14 1.00000e+00  
 62.3 2.2938e+01  14 1.00000e+00  
 62.4 2.2997e+01  14 1.00000e+00  
 62.5 2.3057e+01  14 1.00000e+00  
 62.6 2.3115e+01  14 1.00000e+00  
 62.7 2.3172e+01  14 1.00000e+00  
 62.8 2.3231e+01  14 1.00000e+00  
 62.9 2.3294e+01  14 1.00000e+00  
 63.0 2.3274e+01  14 1.00000e+00  
 63.1 2.3330e+01  14 1.00000e+00  
 63.2 2.3374e+01  14 1.00000e+00  
 63.3 2.3424e+01  14 1.00000e+00  
 63.4 2.3472e+01  14 1.00000e+00  
 63.5 2.3429e+01  14 1.00000e+00  
 63.6 2.3469e+01  14 1.00000e+00  
 63.7 2.3516e+01  14 1.00000e+00  
 63.8 2.3571e+01  14 1.00000e+00  
 63.9 2.3634e+01  14 1.00000e+00  
 64.0 2.3697e+01  14 1.00000e+00  
 64.1 2.3757e+01  14 1.00000e+00  
 64.2 2.3815e+01  14 1.00000e+00  
 64.3 2.3869e+01  14 1.00000e+00  
 64.4 2.3930e+01  14 1.00000e+00  
 64.5 2.3980e+01  14 1.00000e+00  
 64.6 2.4034e+01  14 1.00000e+00  
 64.7 2.4089e+01  14 1.00000e+00  
 64.8 2.4145e+01  14 1.00000e+00  
 64.9 2.4169e+01  14 1.00000e+00  
 65.0 2.4144e+01  14 1.00000e+00  
 65.1 2.4270e+01  14 1.00000e+00  
 65.2 2.4316e+01  14 1.00000e+00  
 65.3 2.4358e+01  14 1.00000e+00  
 65.4 2.4408e+01  14 1.00000e+00  
 65.5 2.4445e+01  14 1.00000e+00  
 65.6 2.4494e+01  14 1.00000e+00  
 65.7 2.4537e+01  14 1.00000e+00  
 65.8 2.4578e+01  14 1.00000e+00  
 65.9 2.4595e+01  14 1.00000e+00  
 66.0 2.4636e+01  14 1.00000e+00  
 66.1 2.4674e+01  14 1.00000e+00  
 66.2 2.4708e+01  14 1.00000e+00  
 66.3 2.4741e+01  14 1.00000e+00  
 66.4 2.4782e+01  14 1.00000e+00  
 66.5 2.4829e+01  14 1.00000e+00  
 66.6 2.4925e+01  14 1.00000e+00  
 66.7 2.5026e+01  14 1.00000e+00  
 66.8 2.5036e+01  14 1.00000e+00  
 66.9 2.5092e+01  14 1.00000e+00  
 67.0 2.5145e+01  14 1.00000e+00  
 67.1 2.5195e+01  14 1.00000e+00  
 67.2 2.5252e+01  14 1.00000e+00  
 67.3 2.5304e+01  14 1.00000e+00  
 67.4 2.5357e+01  14 1.00000e+00  
 67.5 2.5409e+01  14 1.00000e+00  
 67.6 2.5462e+01  14 1.00000e+00  
 67.7 2.5513e+01  14 1.00000e+00  
 67.8 2.5564e+01  14 1.00000e+00  
 67.9 2.5622e+01  14 1.00000e+00  
 68.0 2.5673e+01  14 1.00000e+00  
 68.1 2.5722e+01  14 1.00000e+00  
 68.2 2.5770e+01  14 1.00000e+00  
 68.3 2.5827e+01  14 1.00000e+00  
 68.4 2.5874e+01  14 1.00000e+00  
 68.5 2.5929e+01  14 1.00000e+00  
 68.6 2.5922e+01  14 1.00000e+00  
 68.7 2.5964e+01  14 1.00000e+00  
 68.8 2.6018e+01  14 1.00000e+00  
 68.9 2.6067e+01  14 1.00000e+00  
 69.0 2.6115e+01  14 1.00000e+00  
 69.1 2.6164e+01  14 1.00000e+00  
 69.2 2.6212e+01  14 1.00000e+00  
 69.3 2.6260e+01  14 1.00000e+00  
 69.4 2.6308e+01  14 1.00000e+00  
 69.5 2.6356e+01  14 1.00000e+00  
 69.6 2.6404e+01  14 1.00000e+00  
 69.7 2.6451e+01  14 1.00000e+00  
 69.8 2.6499e+01  14 1.00000e+00  
 69.9 2.6546e+01  14 1.00000e+00  
 70.0 2.6593e+01  14 1.00000e+00  
 70.1 2.6638e+01  14 1.00000e+00  
 70.2 2.6682e+01  14 1.00000e+00  
 70.3 2.6726e+01  14 1.00000e+00  
 70.4 2.6784e+01  14 1.00000e+00  
 70.5 2.6831e+01  14 1.00000e+00  
 70.6 2.6876e+01  14 1.00000e+00  
 70.7 2.6923e+01  14 1.00000e+00  
 70.8 2.6968e+01  14 1.00000e+00  
 70.9 2.7012e+01  14 1.00000e+00  
 71.0 2.7054e+01  14 1.00000e+00  
 71.1 2.7112e+01  14 1.00000e+00  
 71.2 2.7160e+01  14 1.00000e+00  
 71.3 2.7206e+01  14 1.00000e+00  
 71.4 2.7266e+01  14 1.00000e+00  
 71.5 2.7311e+01  14 1.00000e+00  
 71.6 2.7421e+01  14 1.00000e+00  
 71.7 2.7400e+01  14 1.00000e+00  
 71.8 2.7347e+01  14 1.00000e+00  
 71.9 2.7429e+01  14 1.00000e+00  
 72.0 2.7476e+01  14 1.00000e+00  
 72.1 2.7524e+01  14 1.00000e+00  
 72.2 2.7572e+01  14 1.00000e+00  
 72.3 2.7620e+01  14 1.00000e+00  
 72.4 2.7669e+01  14 1.00000e+00  
 72.5 2.7719e+01  14 1.00000e+00  
 72.6 2.7768e+01  14 1.00000e+00  
 72.7 2.7817e+01  14 1.00000e+00  
 72.8 2.7866e+01  14 1.00000e+00  
 72.9 2.7915e+01  14 1.00000e+00  
 73.0 2.7997e+01  14 1.00000e+00  
 73.1 2.8049e+01  14 1.00000e+00  
 73.2 2.8096e+01  14 1.00000e+00  
