 15.1 1.4467e+00  13 4.43200e-02  
 19.5 1.8161e+00  13 5.98889e-02  
 19.6 1.8290e+00  13 6.06015e-02  
 19.7 1.8420e+00  13 6.12338e-02  
 19.8 1.8551e+00  13 6.18689e-02  
 19.9 1.8683e+00  13 6.25067e-02  
 20.0 1.8816e+00  13 6.31473e-02  
 20.1 1.8950e+00  13 6.37908e-02  
 20.2 1.9085e+00  13 6.44377e-02  
 20.3 1.9220e+00  13 6.50879e-02  
 20.4 1.7560e+01  14 1.00000e+00  
 20.5 1.7610e+01  14 1.00000e+00  
 20.6 1.7687e+01  14 1.00000e+00  
 20.7 1.7763e+01  14 1.00000e+00  
 20.8 1.7839e+01  14 1.00000e+00  
 20.9 1.7915e+01  14 1.00000e+00  
 21.0 1.7991e+01  14 1.00000e+00  
 21.1 1.8067e+01  14 1.00000e+00  
 21.2 1.8145e+01  14 1.00000e+00  
 21.3 1.8192e+01  14 1.00000e+00  
 21.4 1.8267e+01  14 1.00000e+00  
 21.5 1.8341e+01  14 1.00000e+00  
 21.6 1.8416e+01  14 1.00000e+00  
 21.7 1.8490e+01  14 1.00000e+00  
 21.8 1.8564e+01  14 1.00000e+00  
 21.9 1.8638e+01  14 1.00000e+00  
 22.0 1.8714e+01  14 1.00000e+00  
 22.1 1.8758e+01  14 1.00000e+00  
 22.2 1.8831e+01  14 1.00000e+00  
 22.3 1.8904e+01  14 1.00000e+00  
 22.4 1.8977e+01  14 1.00000e+00  
 22.5 1.9049e+01  14 1.00000e+00  
 22.6 1.9121e+01  14 1.00000e+00  
 22.7 1.9194e+01  14 1.00000e+00  
 22.8 1.9236e+01  14 1.00000e+00  
 22.9 1.9307e+01  14 1.00000e+00  
 23.0 1.9379e+01  14 1.00000e+00  
 23.1 1.9449e+01  14 1.00000e+00  
 23.2 1.9520e+01  14 1.00000e+00  
 23.3 5.5335e+00  14 2.47910e-01  
 23.4 5.6447e+00  14 2.52912e-01  
 23.5 5.7573e+00  14 2.57911e-01  
 23.6 5.8703e+00  14 2.63391e-01  
 23.7 5.9853e+00  14 2.68503e-01  
 23.8 6.1017e+00  14 2.73648e-01  
 23.9 6.2194e+00  14 2.78832e-01  
 24.0 6.3385e+00  14 2.84053e-01  
 24.1 6.4589e+00  14 2.89310e-01  
 24.2 6.5806e+00  14 2.94604e-01  
 24.3 6.7012e+00  14 3.00284e-01  
 24.4 6.8254e+00  14 3.05644e-01  
 24.5 6.9509e+00  14 3.11041e-01  
 24.6 7.0778e+00  14 3.16474e-01  
 24.7 7.2060e+00  14 3.21942e-01  
 24.8 7.3356e+00  14 3.27447e-01  
 24.9 7.4665e+00  14 3.32990e-01  
 25.0 7.5990e+00  14 3.38540e-01  
 25.1 7.7275e+00  14 3.44494e-01  
 25.2 7.8621e+00  14 3.50133e-01  
 25.3 7.9980e+00  14 3.55807e-01  
 25.4 8.1353e+00  14 3.61515e-01  
 25.5 8.2739e+00  14 3.67257e-01  
 25.6 8.4138e+00  14 3.73037e-01  
 25.7 8.5550e+00  14 3.78851e-01  
 25.8 8.6907e+00  14 3.84996e-01  
 25.9 8.8342e+00  14 3.90870e-01  
 26.0 8.9792e+00  14 3.96777e-01  
 26.1 9.1254e+00  14 4.02718e-01  
 26.2 9.2730e+00  14 4.08691e-01  
 26.3 9.4218e+00  14 4.14701e-01  
 26.4 9.5718e+00  14 4.20746e-01  
 26.5 9.7237e+00  14 4.26806e-01  
 26.6 9.8664e+00  14 4.33205e-01  
 26.7 1.0020e+01  14 4.39339e-01  
 26.8 1.0175e+01  14 4.45506e-01  
 26.9 1.0332e+01  14 4.51706e-01  
 27.0 1.0489e+01  14 4.57938e-01  
 27.1 1.0648e+01  14 4.64209e-01  
 27.2 1.0808e+01  14 4.70510e-01  
 27.3 1.0957e+01  14 4.77097e-01  
 27.4 1.1120e+01  14 4.83453e-01  
 27.5 1.1283e+01  14 4.89841e-01  
 27.6 1.1448e+01  14 4.96259e-01  
 27.7 1.1615e+01  14 5.02713e-01  
 27.8 1.1782e+01  14 5.09200e-01  
 27.9 1.1950e+01  14 5.15719e-01  
 28.0 1.2121e+01  14 5.22254e-01  
 28.1 1.2276e+01  14 5.29080e-01  
 28.2 1.2448e+01  14 5.35684e-01  
 28.3 1.2622e+01  14 5.42353e-01  
 28.4 1.2797e+01  14 5.49023e-01  
 28.5 1.2973e+01  14 5.55725e-01  
 28.6 1.3150e+01  14 5.62456e-01  
 28.7 1.3328e+01  14 5.69223e-01  
 28.8 1.3488e+01  14 5.76230e-01  
 28.9 1.3669e+01  14 5.83048e-01  
 29.0 1.3851e+01  14 5.89899e-01  
 29.1 1.4033e+01  14 5.96781e-01  
 29.2 1.4217e+01  14 6.03694e-01  
 29.3 1.4403e+01  14 6.10637e-01  
 29.4 1.4589e+01  14 6.17611e-01  
 29.5 1.4752e+01  14 6.24825e-01  
 29.6 1.4942e+01  14 6.31840e-01  
 29.7 1.5131e+01  14 6.38901e-01  
 29.8 1.5322e+01  14 6.45992e-01  
 29.9 1.5514e+01  14 6.53113e-01  
 30.0 1.5707e+01  14 6.60264e-01  
 30.1 1.5901e+01  14 6.67445e-01  
 30.2 1.6097e+01  14 6.74656e-01  
 30.3 1.6266e+01  14 6.82064e-01  
 30.4 1.6462e+01  14 6.89332e-01  
 30.5 1.6661e+01  14 6.96629e-01  
 30.6 1.6860e+01  14 7.03956e-01  
 30.7 1.7061e+01  14 7.11312e-01  
 30.8 1.7263e+01  14 7.18698e-01  
 30.9 1.7465e+01  14 7.26114e-01  
 31.0 1.7632e+01  14 7.33724e-01  
 31.1 1.7841e+01  14 7.41175e-01  
 31.2 1.8047e+01  14 7.48674e-01  
 31.3 1.8254e+01  14 7.56205e-01  
 31.4 1.8461e+01  14 7.63764e-01  
 31.5 1.8670e+01  14 7.71353e-01  
 31.6 1.8880e+01  14 7.78971e-01  
 31.7 1.9091e+01  14 7.86620e-01  
 31.8 1.9261e+01  14 7.94421e-01  
 31.9 1.9476e+01  14 8.02115e-01  
 32.0 1.9690e+01  14 8.09845e-01  
 32.1 1.9905e+01  14 8.17604e-01  
 32.2 2.0121e+01  14 8.25392e-01  
 32.3 2.0337e+01  14 8.33211e-01  
 32.4 2.0555e+01  14 8.41060e-01  
 32.5 2.0773e+01  14 8.48937e-01  
 32.6 2.0945e+01  14 8.56929e-01  
 32.7 2.1166e+01  14 8.64858e-01  
 32.8 2.1387e+01  14 8.72816e-01  
 32.9 2.1610e+01  14 8.80803e-01  
 33.0 2.1833e+01  14 8.88819e-01  
 33.1 2.2057e+01  14 8.96865e-01  
 33.2 2.2282e+01  14 9.04939e-01  
 33.3 2.2444e+01  14 9.13106e-01  
 33.4 2.2678e+01  14 9.21226e-01  
 33.5 2.2905e+01  14 9.29381e-01  
 33.6 2.3133e+01  14 9.37566e-01  
 33.7 2.3363e+01  14 9.45779e-01  
 33.8 2.3593e+01  14 9.54021e-01  
 33.9 2.3823e+01  14 9.62289e-01  
 34.0 2.4055e+01  14 9.70589e-01  
 34.1 2.4214e+01  14 9.78932e-01  
 34.2 2.4454e+01  14 9.87281e-01  
 34.3 2.4688e+01  14 9.95661e-01  
 34.4 2.4825e+01  14 1.00000e+00  
 34.5 2.4858e+01  14 1.00000e+00  
 34.6 2.4890e+01  14 1.00000e+00  
 34.7 2.4922e+01  14 1.00000e+00  
 34.8 2.4875e+01  14 1.00000e+00  
 34.9 2.4905e+01  14 1.00000e+00  
 35.0 2.4945e+01  14 1.00000e+00  
 35.1 2.4975e+01  14 1.00000e+00  
 35.2 2.5004e+01  14 1.00000e+00  
 35.3 2.4910e+01  14 1.00000e+00  
 35.4 2.4939e+01  14 1.00000e+00  
 35.5 2.4968e+01  14 1.00000e+00  
 35.6 2.4914e+01  14 1.00000e+00  
 35.7 2.4941e+01  14 1.00000e+00  
 35.8 2.4842e+01  14 1.00000e+00  
 35.9 2.4870e+01  14 1.00000e+00  
 36.0 2.4897e+01  14 1.00000e+00  
 36.1 2.4923e+01  14 1.00000e+00  
 36.2 2.4949e+01  14 1.00000e+00  
 36.3 2.4750e+01  14 1.00000e+00  
 36.4 2.4775e+01  14 1.00000e+00  
 36.5 2.4799e+01  14 1.00000e+00  
 36.6 2.4834e+01  14 1.00000e+00  
 36.7 2.4858e+01  14 1.00000e+00  
 36.8 2.3998e+01  14 1.00000e+00  
 36.9 2.1415e+01  14 1.00000e+00  
 37.0 2.0002e+01  14 1.00000e+00  
 37.1 1.7440e+01  14 1.00000e+00  
 37.2 1.6140e+01  14 1.00000e+00  
 37.3 1.3944e+01  14 1.00000e+00  
 37.4 1.3876e+01  14 1.00000e+00  
 37.5 1.3901e+01  14 1.00000e+00  
 37.6 1.3790e+01  14 1.00000e+00  
 37.7 1.3772e+01  14 1.00000e+00  
 37.8 1.3706e+01  14 1.00000e+00  
 37.9 1.3685e+01  14 1.00000e+00  
 38.0 1.3614e+01  14 1.00000e+00  
 38.1 1.3592e+01  14 1.00000e+00  
 38.2 1.3511e+01  14 1.00000e+00  
 38.3 1.3476e+01  14 1.00000e+00  
 38.4 1.3397e+01  14 1.00000e+00  
 38.5 1.3384e+01  14 1.00000e+00  
 38.6 1.3347e+01  14 1.00000e+00  
 38.7 1.3325e+01  14 1.00000e+00  
 38.8 1.3284e+01  14 1.00000e+00  
 38.9 1.3217e+01  14 1.00000e+00  
 39.0 1.3241e+01  14 1.00000e+00  
 39.1 1.3079e+01  14 9.94021e-01  
 39.2 1.2925e+01  14 9.86175e-01  
 39.3 1.2866e+01  14 9.83194e-01  
 39.4 1.2728e+01  14 9.76127e-01  
 39.5 1.2626e+01  14 9.70889e-01  
 39.6 1.2583e+01  14 9.68697e-01  
 39.7 1.2396e+01  14 9.59041e-01  
 39.8 1.2287e+01  14 9.53403e-01  
 39.9 1.2416e+01  14 9.60071e-01  
 40.0 1.2241e+01  14 9.51029e-01  
 40.1 1.2294e+01  14 9.53773e-01  
 40.2 1.2399e+01  14 9.59206e-01  
 40.3 1.2714e+01  14 9.75423e-01  
 40.4 1.2800e+01  14 9.79793e-01  
 40.5 1.2887e+01  14 9.84235e-01  
 40.6 1.2966e+01  14 9.88261e-01  
 40.7 1.3046e+01  14 9.92332e-01  
 40.8 1.3125e+01  14 9.96369e-01  
 40.9 1.3199e+01  14 1.00000e+00  
 41.0 1.3228e+01  14 1.00000e+00  
 41.1 1.3263e+01  14 1.00000e+00  
 41.2 1.3305e+01  14 1.00000e+00  
 41.3 1.3359e+01  14 1.00000e+00  
 41.4 1.3428e+01  14 1.00000e+00  
 41.5 1.3503e+01  14 1.00000e+00  
 41.6 1.3535e+01  14 1.00000e+00  
 41.7 1.3566e+01  14 1.00000e+00  
 41.8 1.3597e+01  14 1.00000e+00  
 41.9 1.3628e+01  14 1.00000e+00  
 42.0 1.3657e+01  14 1.00000e+00  
 42.1 1.3686e+01  14 1.00000e+00  
 42.2 1.3728e+01  14 1.00000e+00  
 42.3 1.3793e+01  14 1.00000e+00  
 42.4 1.3847e+01  14 1.00000e+00  
 42.5 1.3895e+01  14 1.00000e+00  
 42.6 1.3977e+01  14 1.00000e+00  
 42.7 1.4012e+01  14 1.00000e+00  
 42.8 1.4043e+01  14 1.00000e+00  
 42.9 1.4075e+01  14 1.00000e+00  
 43.0 1.4106e+01  14 1.00000e+00  
 43.1 1.4136e+01  14 1.00000e+00  
 43.2 1.4166e+01  14 1.00000e+00  
 43.3 1.4195e+01  14 1.00000e+00  
 43.4 1.4234e+01  14 1.00000e+00  
 43.5 1.4303e+01  14 1.00000e+00  
 43.6 1.4359e+01  14 1.00000e+00  
 43.7 1.4408e+01  14 1.00000e+00  
 43.8 1.4452e+01  14 1.00000e+00  
 43.9 1.4528e+01  14 1.00000e+00  
 44.0 1.4561e+01  14 1.00000e+00  
 44.1 1.4584e+01  14 1.00000e+00  
 44.2 1.4615e+01  14 1.00000e+00  
 44.3 1.4646e+01  14 1.00000e+00  
 44.4 1.4675e+01  14 1.00000e+00  
 44.5 1.4705e+01  14 1.00000e+00  
 44.6 1.4745e+01  14 1.00000e+00  
 44.7 1.4818e+01  14 1.00000e+00  
 44.8 1.4874e+01  14 1.00000e+00  
 44.9 1.4923e+01  14 1.00000e+00  
 45.0 1.4968e+01  14 1.00000e+00  
 45.1 1.5045e+01  14 1.00000e+00  
 45.2 1.5081e+01  14 1.00000e+00  
 45.3 1.5112e+01  14 1.00000e+00  
 45.4 1.5144e+01  14 1.00000e+00  
 45.5 1.5178e+01  14 1.00000e+00  
 45.6 1.5212e+01  14 1.00000e+00  
 45.7 1.5244e+01  14 1.00000e+00  
 45.8 1.5284e+01  14 1.00000e+00  
 45.9 1.5317e+01  14 1.00000e+00  
 46.0 1.5349e+01  14 1.00000e+00  
 46.1 1.5394e+01  14 1.00000e+00  
 46.2 1.5434e+01  14 1.00000e+00  
 46.3 1.5477e+01  14 1.00000e+00  
 46.4 1.5542e+01  14 1.00000e+00  
 46.5 1.5564e+01  14 1.00000e+00  
 46.6 1.5635e+01  14 1.00000e+00  
 46.7 1.5651e+01  14 1.00000e+00  
 46.8 1.5735e+01  14 1.00000e+00  
 46.9 1.5740e+01  14 1.00000e+00  
 47.0 1.5825e+01  14 1.00000e+00  
 47.1 1.5849e+01  14 1.00000e+00  
 47.2 1.5915e+01  14 1.00000e+00  
 47.3 1.5937e+01  14 1.00000e+00  
 47.4 1.6005e+01  14 1.00000e+00  
 47.5 1.6027e+01  14 1.00000e+00  
 47.6 1.6094e+01  14 1.00000e+00  
 47.7 1.6121e+01  14 1.00000e+00  
 47.8 1.6184e+01  14 1.00000e+00  
 47.9 1.6214e+01  14 1.00000e+00  
 48.0 1.6218e+01  14 1.00000e+00  
 48.1 1.6309e+01  14 1.00000e+00  
 48.2 1.6310e+01  14 1.00000e+00  
 48.3 1.6402e+01  14 1.00000e+00  
 48.4 1.6428e+01  14 1.00000e+00  
 48.5 1.6435e+01  14 1.00000e+00  
 48.6 1.6529e+01  14 1.00000e+00  
 48.7 1.6530e+01  14 1.00000e+00  
 48.8 1.6578e+01  14 1.00000e+00  
 48.9 1.6653e+01  14 1.00000e+00  
 49.0 1.6656e+01  14 1.00000e+00  
 49.1 1.6722e+01  14 1.00000e+00  
 49.2 1.6779e+01  14 1.00000e+00  
 49.3 1.6788e+01  14 1.00000e+00  
 49.4 1.6860e+01  14 1.00000e+00  
 49.5 1.6909e+01  14 1.00000e+00  
 49.6 1.6922e+01  14 1.00000e+00  
 49.7 1.6992e+01  14 1.00000e+00  
 49.8 1.7052e+01  14 1.00000e+00  
 49.9 1.7053e+01  14 1.00000e+00  
 50.0 1.7112e+01  14 1.00000e+00  
 50.1 1.7164e+01  14 1.00000e+00  
 50.2 1.7191e+01  14 1.00000e+00  
 50.3 1.7235e+01  14 1.00000e+00  
 50.4 1.7306e+01  14 1.00000e+00  
 50.5 1.7352e+01  14 1.00000e+00  
 50.6 1.7356e+01  14 1.00000e+00  
 50.7 1.7426e+01  14 1.00000e+00  
 50.8 1.7497e+01  14 1.00000e+00  
 50.9 1.7504e+01  14 1.00000e+00  
 51.0 1.7538e+01  14 1.00000e+00  
 51.1 1.7610e+01  14 1.00000e+00  
 51.2 1.7680e+01  14 1.00000e+00  
 51.3 1.7681e+01  14 1.00000e+00  
 51.4 1.7717e+01  14 1.00000e+00  
 51.5 1.7788e+01  14 1.00000e+00  
 51.6 1.7857e+01  14 1.00000e+00  
 51.7 1.7861e+01  14 1.00000e+00  
 51.8 1.7887e+01  14 1.00000e+00  
 51.9 1.7959e+01  14 1.00000e+00  
 52.0 1.8027e+01  14 1.00000e+00  
 52.1 1.8095e+01  14 1.00000e+00  
 52.2 1.8074e+01  14 1.00000e+00  
 52.3 1.8121e+01  14 1.00000e+00  
 52.4 1.8190e+01  14 1.00000e+00  
 52.5 1.8260e+01  14 1.00000e+00  
 52.6 1.8304e+01  14 1.00000e+00  
 52.7 1.8293e+01  14 1.00000e+00  
 52.8 1.8344e+01  14 1.00000e+00  
 52.9 1.8405e+01  14 1.00000e+00  
 53.0 1.8475e+01  14 1.00000e+00  
 53.1 1.8541e+01  14 1.00000e+00  
 53.2 1.8529e+01  14 1.00000e+00  
 53.3 1.8551e+01  14 1.00000e+00  
 53.4 1.8619e+01  14 1.00000e+00  
 53.5 1.8687e+01  14 1.00000e+00  
 53.6 1.8754e+01  14 1.00000e+00  
 53.7 1.8788e+01  14 1.00000e+00  
 53.8 1.8796e+01  14 1.00000e+00  
 53.9 1.8819e+01  14 1.00000e+00  
 54.0 1.8889e+01  14 1.00000e+00  
 54.1 1.8957e+01  14 1.00000e+00  
 54.2 1.9023e+01  14 1.00000e+00  
 54.3 1.9060e+01  14 1.00000e+00  
 54.4 1.9088e+01  14 1.00000e+00  
 54.5 1.9096e+01  14 1.00000e+00  
 54.6 1.9143e+01  14 1.00000e+00  
 54.7 1.9212e+01  14 1.00000e+00  
 54.8 1.9278e+01  14 1.00000e+00  
 54.9 1.9333e+01  14 1.00000e+00  
 55.0 1.9379e+01  14 1.00000e+00  
 55.1 1.9407e+01  14 1.00000e+00  
 55.2 1.9416e+01  14 1.00000e+00  
 55.3 1.9450e+01  14 1.00000e+00  
 55.4 1.9519e+01  14 1.00000e+00  
 55.5 1.9585e+01  14 1.00000e+00  
 55.6 1.9648e+01  14 1.00000e+00  
 55.7 1.9701e+01  14 1.00000e+00  
 55.8 1.9739e+01  14 1.00000e+00  
 55.9 1.9770e+01  14 1.00000e+00  
 56.0 1.9782e+01  14 1.00000e+00  
 56.1 1.9804e+01  14 1.00000e+00  
 56.2 1.9862e+01  14 1.00000e+00  
 56.3 1.9928e+01  14 1.00000e+00  
 56.4 1.9971e+01  14 1.00000e+00  
 56.5 2.0059e+01  14 1.00000e+00  
 56.6 2.0108e+01  14 1.00000e+00  
 56.7 2.0152e+01  14 1.00000e+00  
 56.8 2.0189e+01  14 1.00000e+00  
 56.9 2.0200e+01  14 1.00000e+00  
 57.0 2.0232e+01  14 1.00000e+00  
 57.1 2.0254e+01  14 1.00000e+00  
 57.2 2.0318e+01  14 1.00000e+00  
 57.3 2.0425e+01  14 1.00000e+00  
 57.4 2.0504e+01  14 1.00000e+00  
 57.5 2.0563e+01  14 1.00000e+00  
 57.6 2.0562e+01  14 1.00000e+00  
 57.7 2.0609e+01  14 1.00000e+00  
 57.8 2.0651e+01  14 1.00000e+00  
 57.9 2.0690e+01  14 1.00000e+00  
 58.0 2.0722e+01  14 1.00000e+00  
 58.1 2.0738e+01  14 1.00000e+00  
 58.2 2.0764e+01  14 1.00000e+00  
 58.3 2.0869e+01  14 1.00000e+00  
 58.4 2.0926e+01  14 1.00000e+00  
 58.5 2.0984e+01  14 1.00000e+00  
 58.6 2.1037e+01  14 1.00000e+00  
 58.7 2.1102e+01  14 1.00000e+00  
 58.8 2.1159e+01  14 1.00000e+00  
 58.9 2.1154e+01  14 1.00000e+00  
 59.0 2.1204e+01  14 1.00000e+00  
 59.1 2.1248e+01  14 1.00000e+00  
 59.2 2.1289e+01  14 1.00000e+00  
 59.3 2.1328e+01  14 1.00000e+00  
 59.4 2.1388e+01  14 1.00000e+00  
 59.5 2.1375e+01  14 1.00000e+00  
 59.6 2.1430e+01  14 1.00000e+00  
 59.7 2.1483e+01  14 1.00000e+00  
 59.8 2.1541e+01  14 1.00000e+00  
 59.9 2.1597e+01  14 1.00000e+00  
 60.0 2.1649e+01  14 1.00000e+00  
 60.1 2.1708e+01  14 1.00000e+00  
 60.2 2.1766e+01  14 1.00000e+00  
 60.3 2.1822e+01  14 1.00000e+00  
 60.4 2.1877e+01  14 1.00000e+00  
 60.5 2.1940e+01  14 1.00000e+00  
 60.6 2.1960e+01  14 1.00000e+00  
 60.7 2.1933e+01  14 1.00000e+00  
 60.8 2.2014e+01  14 1.00000e+00  
 60.9 2.2031e+01  14 1.00000e+00  
 61.0 2.2073e+01  14 1.00000e+00  
 61.1 2.2111e+01  14 1.00000e+00  
 61.2 2.2145e+01  14 1.00000e+00  
 61.3 2.2179e+01  14 1.00000e+00  
 61.4 2.2213e+01  14 1.00000e+00  
 61.5 2.2265e+01  14 1.00000e+00  
 61.6 2.2322e+01  14 1.00000e+00  
 61.7 2.2378e+01  14 1.00000e+00  
 61.8 2.2435e+01  14 1.00000e+00  
 61.9 2.2469e+01  14 1.00000e+00  
 62.0 2.2609e+01  14 1.00000e+00  
 62.1 2.2640e+01  14 1.00000e+00  
 62.2 2.2693e+01  14 1.00000e+00  
 62.3 2.2745e+01  14 1.00000e+00  
 62.4 2.2797e+01  14 1.00000e+00  
 62.5 2.2850e+01  14 1.00000e+00  
 62.6 2.2905e+01  14 1.00000e+00  
 62.7 2.2954e+01  14 1.00000e+00  
 62.8 2.2949e+01  14 1.00000e+00  
 62.9 2.2998e+01  14 1.00000e+00  
 63.0 2.3048e+01  14 1.00000e+00  
 63.1 2.3094e+01  14 1.00000e+00  
 63.2 2.3142e+01  14 1.00000e+00  
 63.3 2.3189e+01  14 1.00000e+00  
 63.4 2.3235e+01  14 1.00000e+00  
 63.5 2.3281e+01  14 1.00000e+00  
 63.6 2.3327e+01  14 1.00000e+00  
 63.7 2.3370e+01  14 1.00000e+00  
 63.8 2.3421e+01  14 1.00000e+00  
 63.9 2.3468e+01  14 1.00000e+00  
 64.0 2.3465e+01  14 1.00000e+00  
 64.1 2.3509e+01  14 1.00000e+00  
 64.2 2.3553e+01  14 1.00000e+00  
 64.3 2.3597e+01  14 1.00000e+00  
 64.4 2.3640e+01  14 1.00000e+00  
 64.5 2.3683e+01  14 1.00000e+00  
 64.6 2.3728e+01  14 1.00000e+00  
 64.7 2.3772e+01  14 1.00000e+00  
 64.8 2.3815e+01  14 1.00000e+00  
 64.9 2.3858e+01  14 1.00000e+00  
 65.0 2.3897e+01  14 1.00000e+00  
 65.1 2.3935e+01  14 1.00000e+00  
 65.2 2.3975e+01  14 1.00000e+00  
 65.3 2.4018e+01  14 1.00000e+00  
 65.4 2.4063e+01  14 1.00000e+00  
 65.5 2.4112e+01  14 1.00000e+00  
 65.6 2.4161e+01  14 1.00000e+00  
 65.7 2.4208e+01  14 1.00000e+00  
 65.8 2.4252e+01  14 1.00000e+00  
 65.9 2.4311e+01  14 1.00000e+00  
 66.0 2.4398e+01  14 1.00000e+00  
 66.1 2.4494e+01  14 1.00000e+00  
 66.2 2.4601e+01  14 1.00000e+00  
 66.3 2.4540e+01  14 1.00000e+00  
 66.4 2.4589e+01  14 1.00000e+00  
 66.5 2.4637e+01  14 1.00000e+00  
 66.6 2.4685e+01  14 1.00000e+00  
 66.7 2.4732e+01  14 1.00000e+00  
 66.8 2.4779e+01  14 1.00000e+00  
 66.9 2.4827e+01  14 1.00000e+00  
 67.0 2.4873e+01  14 1.00000e+00  
 67.1 2.4917e+01  14 1.00000e+00  
 67.2 2.4960e+01  14 1.00000e+00  
 67.3 2.5008e+01  14 1.00000e+00  
 67.4 2.5055e+01  14 1.00000e+00  
 67.5 2.5100e+01  14 1.00000e+00  
 67.6 2.5146e+01  14 1.00000e+00  
 67.7 2.5192e+01  14 1.00000e+00  
 67.8 2.5237e+01  14 1.00000e+00  
 67.9 2.5282e+01  14 1.00000e+00  
 68.0 2.5327e+01  14 1.00000e+00  
 68.1 2.5372e+01  14 1.00000e+00  
 68.2 2.5416e+01  14 1.00000e+00  
 68.3 2.5435e+01  14 1.00000e+00  
 68.4 2.5537e+01  14 1.00000e+00  
 68.5 2.5578e+01  14 1.00000e+00  
 68.6 2.5619e+01  14 1.00000e+00  
 68.7 2.5661e+01  14 1.00000e+00  
 68.8 2.5702e+01  14 1.00000e+00  
 68.9 2.5742e+01  14 1.00000e+00  
 69.0 2.5784e+01  14 1.00000e+00  
 69.1 2.5827e+01  14 1.00000e+00  
 69.2 2.5869e+01  14 1.00000e+00  
 69.3 2.5911e+01  14 1.00000e+00  
 69.4 2.5952e+01  14 1.00000e+00  
 69.5 2.5995e+01  14 1.00000e+00  
 69.6 2.6155e+01  14 1.00000e+00  
 69.7 2.6105e+01  14 1.00000e+00  
 69.8 2.6145e+01  14 1.00000e+00  
 69.9 2.6185e+01  14 1.00000e+00  
 70.0 2.6229e+01  14 1.00000e+00  
 70.1 2.6273e+01  14 1.00000e+00  
 70.2 2.6320e+01  14 1.00000e+00  
 70.3 2.6367e+01  14 1.00000e+00  
 70.4 2.6415e+01  14 1.00000e+00  
 70.5 2.6469e+01  14 1.00000e+00  
 70.6 2.6575e+01  14 1.00000e+00  
 70.7 2.6679e+01  14 1.00000e+00  
 70.8 2.6729e+01  14 1.00000e+00  
 70.9 2.6777e+01  14 1.00000e+00  
 71.0 2.6824e+01  14 1.00000e+00  
 71.1 2.6863e+01  14 1.00000e+00  
 71.2 2.6965e+01  14 1.00000e+00  
 71.3 2.6963e+01  14 1.00000e+00  
 71.4 2.6925e+01  14 1.00000e+00  
 71.5 2.7005e+01  14 1.00000e+00  
 71.6 2.7059e+01  14 1.00000e+00  
 71.7 2.7098e+01  14 1.00000e+00  
 71.8 2.7179e+01  14 1.00000e+00  
 71.9 2.7240e+01  14 1.00000e+00  
 72.0 2.7279e+01  14 1.00000e+00  
 72.1 2.7343e+01  14 1.00000e+00  
 72.2 2.7396e+01  14 1.00000e+00  
 72.3 2.7446e+01  14 1.00000e+00  
 72.4 2.7485e+01  14 1.00000e+00  
 72.5 2.7535e+01  14 1.00000e+00  
 72.6 2.7583e+01  14 1.00000e+00  
 72.7 2.7661e+01  14 1.00000e+00  
 72.8 2.7677e+01  14 1.00000e+00  
 72.9 2.7736e+01  14 1.00000e+00  
 73.0 2.7781e+01  14 1.00000e+00  
 73.1 2.7823e+01  14 1.00000e+00  
 73.2 2.7872e+01  14 1.00000e+00  
