 15.1 1.4206e+00  13 4.48983e-02  
 22.4 1.6614e+01  14 1.00000e+00  
 22.5 1.6649e+01  14 1.00000e+00  
 22.6 1.6683e+01  14 1.00000e+00  
 22.7 1.6715e+01  14 1.00000e+00  
 22.8 1.6753e+01  14 1.00000e+00  
 22.9 1.6764e+01  14 1.00000e+00  
 23.0 1.6795e+01  14 1.00000e+00  
 23.1 1.6825e+01  14 1.00000e+00  
 23.2 1.6855e+01  14 1.00000e+00  
 23.3 1.6884e+01  14 1.00000e+00  
 23.4 1.6912e+01  14 1.00000e+00  
 23.5 1.6923e+01  14 1.00000e+00  
 23.6 1.6950e+01  14 1.00000e+00  
 23.7 1.6976e+01  14 1.00000e+00  
 23.8 5.5559e+00  14 2.89166e-01  
 23.9 5.6444e+00  14 2.94215e-01  
 24.0 5.7330e+00  14 2.99744e-01  
 24.1 5.8223e+00  14 3.04868e-01  
 24.2 5.9126e+00  14 3.09856e-01  
 24.3 6.0030e+00  14 3.15025e-01  
 24.4 6.0940e+00  14 3.20229e-01  
 24.5 6.1838e+00  14 3.25897e-01  
 24.6 6.2755e+00  14 3.31167e-01  
 24.7 6.3676e+00  14 3.36468e-01  
 24.8 6.4606e+00  14 3.41698e-01  
 24.9 6.5538e+00  14 3.47004e-01  
 25.0 6.6445e+00  14 3.52818e-01  
 25.1 6.7380e+00  14 3.58229e-01  
 25.2 6.8318e+00  14 3.63673e-01  
 25.3 6.9260e+00  14 3.69148e-01  
 25.4 7.0167e+00  14 3.75085e-01  
 25.5 7.1127e+00  14 3.80458e-01  
 25.6 7.2076e+00  14 3.86008e-01  
 25.7 7.2983e+00  14 3.92011e-01  
 25.8 7.3934e+00  14 3.97623e-01  
 25.9 7.4887e+00  14 4.03264e-01  
 26.0 7.5789e+00  14 4.09348e-01  
 26.1 7.6762e+00  14 4.14898e-01  
 26.2 7.7719e+00  14 4.20610e-01  
 26.3 7.8616e+00  14 4.26764e-01  
 26.4 7.9572e+00  14 4.32533e-01  
 26.5 8.0463e+00  14 4.38737e-01  
 26.6 8.1349e+00  14 4.44961e-01  
 26.7 8.2234e+00  14 4.51178e-01  
 26.8 8.2927e+00  14 4.58444e-01  
 26.9 8.3791e+00  14 4.64726e-01  
 27.0 8.4724e+00  14 4.70645e-01  
 27.1 8.5654e+00  14 4.76595e-01  
 27.2 8.6583e+00  14 4.82571e-01  
 27.3 8.7510e+00  14 4.88572e-01  
 27.4 8.8472e+00  14 4.94440e-01  
 27.5 8.9399e+00  14 5.00475e-01  
 27.6 9.0324e+00  14 5.06531e-01  
 27.7 9.1245e+00  14 5.12618e-01  
 27.8 9.2164e+00  14 5.18727e-01  
 27.9 9.3080e+00  14 5.24858e-01  
 28.0 9.4035e+00  14 5.30862e-01  
 28.1 9.4949e+00  14 5.37027e-01  
 28.2 9.5857e+00  14 5.43217e-01  
 28.3 9.6761e+00  14 5.49430e-01  
 28.4 9.7660e+00  14 5.55665e-01  
 28.5 9.8555e+00  14 5.61922e-01  
 28.6 9.9498e+00  14 5.68048e-01  
 28.7 1.0039e+01  14 5.74334e-01  
 28.8 1.0127e+01  14 5.80643e-01  
 28.9 1.0215e+01  14 5.86968e-01  
 29.0 1.0302e+01  14 5.93275e-01  
 29.1 1.0388e+01  14 5.99642e-01  
 29.2 1.0475e+01  14 6.06016e-01  
 29.3 1.0566e+01  14 6.12279e-01  
 29.4 1.0651e+01  14 6.18695e-01  
 29.5 1.0735e+01  14 6.25130e-01  
 29.6 1.0819e+01  14 6.31583e-01  
 29.7 1.0902e+01  14 6.38050e-01  
 29.8 1.0984e+01  14 6.44575e-01  
 29.9 1.1073e+01  14 6.50931e-01  
 30.0 1.1154e+01  14 6.57441e-01  
 30.1 1.1233e+01  14 6.63966e-01  
 30.2 1.1312e+01  14 6.70507e-01  
 30.3 1.1390e+01  14 6.77062e-01  
 30.4 1.1467e+01  14 6.83630e-01  
 30.5 1.1551e+01  14 6.90080e-01  
 30.6 1.1627e+01  14 6.96674e-01  
 30.7 1.1701e+01  14 7.03277e-01  
 30.8 1.1774e+01  14 7.09894e-01  
 30.9 1.1846e+01  14 7.16519e-01  
 31.0 1.1917e+01  14 7.23158e-01  
 31.1 1.1990e+01  14 7.29761e-01  
 31.2 1.2065e+01  14 7.36341e-01  
 31.3 1.2133e+01  14 7.43005e-01  
 31.4 1.2199e+01  14 7.49678e-01  
 31.5 1.2265e+01  14 7.56360e-01  
 31.6 1.2328e+01  14 7.63053e-01  
 31.7 1.2390e+01  14 7.69752e-01  
 31.8 1.2462e+01  14 7.76346e-01  
 31.9 1.2522e+01  14 7.83054e-01  
 32.0 1.2581e+01  14 7.89765e-01  
 32.1 1.2638e+01  14 7.96482e-01  
 32.2 1.2694e+01  14 8.03205e-01  
 32.3 1.2748e+01  14 8.09930e-01  
 32.4 1.2806e+01  14 8.16609e-01  
 32.5 1.2864e+01  14 8.23288e-01  
 32.6 1.2915e+01  14 8.30009e-01  
 32.7 1.2963e+01  14 8.36738e-01  
 32.8 1.3009e+01  14 8.43469e-01  
 32.9 1.3054e+01  14 8.50197e-01  
 33.0 1.3096e+01  14 8.56923e-01  
 33.1 1.3148e+01  14 8.63585e-01  
 33.2 1.3166e+01  14 8.70418e-01  
 33.3 1.3152e+01  14 8.77398e-01  
 33.4 1.3103e+01  14 8.84505e-01  
 33.5 1.2964e+01  14 8.91998e-01  
 33.6 1.2542e+01  14 9.00767e-01  
 33.7 1.2148e+01  14 9.09278e-01  
 33.8 1.1902e+01  14 9.16895e-01  
 33.9 1.1595e+01  14 9.24664e-01  
 34.0 1.1690e+01  14 9.30394e-01  
 34.1 1.1801e+01  14 9.36104e-01  
 34.2 1.1914e+01  14 9.41854e-01  
 34.3 1.1972e+01  14 9.47830e-01  
 34.4 1.2076e+01  14 9.53686e-01  
 34.5 1.2204e+01  14 9.59525e-01  
 34.6 1.2328e+01  14 9.65434e-01  
 34.7 1.2420e+01  14 9.71447e-01  
 34.8 1.2546e+01  14 9.77449e-01  
 34.9 1.2648e+01  14 9.83525e-01  
 35.0 1.2763e+01  14 9.89628e-01  
 35.1 1.2862e+01  14 9.95778e-01  
 35.2 1.2970e+01  14 1.00000e+00  
 35.3 1.3020e+01  14 1.00000e+00  
 35.4 1.3035e+01  14 1.00000e+00  
 35.5 1.3089e+01  14 1.00000e+00  
 35.6 1.3137e+01  14 1.00000e+00  
 35.7 1.3196e+01  14 1.00000e+00  
 35.8 1.3222e+01  14 1.00000e+00  
 35.9 1.3260e+01  14 1.00000e+00  
 36.0 1.3303e+01  14 1.00000e+00  
 36.1 1.3326e+01  14 1.00000e+00  
 36.2 1.3352e+01  14 1.00000e+00  
 36.3 1.3382e+01  14 1.00000e+00  
 36.4 1.3376e+01  14 1.00000e+00  
 36.5 1.3393e+01  14 1.00000e+00  
 36.6 1.3418e+01  14 1.00000e+00  
 36.7 1.3439e+01  14 1.00000e+00  
 36.8 1.3459e+01  14 1.00000e+00  
 36.9 1.3482e+01  14 1.00000e+00  
 37.0 1.3503e+01  14 1.00000e+00  
 37.1 1.3525e+01  14 1.00000e+00  
 37.2 1.3546e+01  14 1.00000e+00  
 37.3 1.3570e+01  14 1.00000e+00  
 37.4 1.3591e+01  14 1.00000e+00  
 37.5 1.3612e+01  14 1.00000e+00  
 37.6 1.3634e+01  14 1.00000e+00  
 37.7 1.3655e+01  14 1.00000e+00  
 37.8 1.3624e+01  14 1.00000e+00  
 37.9 1.3610e+01  14 1.00000e+00  
 38.0 1.3496e+01  14 1.00000e+00  
 38.1 1.3500e+01  14 1.00000e+00  
 38.2 1.3486e+01  14 1.00000e+00  
 38.3 1.3398e+01  14 1.00000e+00  
 38.4 1.3336e+01  14 1.00000e+00  
 38.5 1.3341e+01  14 1.00000e+00  
 38.6 1.3334e+01  14 1.00000e+00  
 38.7 1.3270e+01  14 1.00000e+00  
 38.8 1.3234e+01  14 1.00000e+00  
 38.9 1.3237e+01  14 1.00000e+00  
 39.0 1.3179e+01  14 1.00000e+00  
 39.1 1.2995e+01  14 9.90849e-01  
 39.2 1.2959e+01  14 9.89008e-01  
 39.3 1.2960e+01  14 9.89095e-01  
 39.4 1.2861e+01  14 9.84043e-01  
 39.5 1.2707e+01  14 9.76168e-01  
 39.6 1.2723e+01  14 9.76980e-01  
 39.7 1.2727e+01  14 9.77204e-01  
 39.8 1.2505e+01  14 9.65816e-01  
 39.9 1.2383e+01  14 9.59525e-01  
 40.0 1.2410e+01  14 9.60933e-01  
 40.1 1.2425e+01  14 9.61671e-01  
 40.2 1.2308e+01  14 9.55638e-01  
 40.3 1.2180e+01  14 9.49018e-01  
 40.4 1.2228e+01  14 9.51544e-01  
 40.5 1.2023e+01  14 9.40892e-01  
 40.6 1.1950e+01  14 9.37085e-01  
 40.7 1.1802e+01  14 9.29326e-01  
 40.8 1.1718e+01  14 9.24946e-01  
 40.9 1.1685e+01  14 9.23212e-01  
 41.0 1.1695e+01  14 9.23730e-01  
 41.1 1.1501e+01  14 9.13558e-01  
 41.2 1.1387e+01  14 9.07514e-01  
 41.3 1.1443e+01  14 9.10482e-01  
 41.4 1.1491e+01  14 9.13013e-01  
 41.5 1.1551e+01  14 9.16181e-01  
 41.6 1.1708e+01  14 9.24416e-01  
 41.7 1.1812e+01  14 9.29862e-01  
 41.8 1.1912e+01  14 9.35099e-01  
 41.9 1.2054e+01  14 9.42474e-01  
 42.0 1.2139e+01  14 9.46884e-01  
 42.1 1.2190e+01  14 9.49539e-01  
 42.2 1.2296e+01  14 9.55051e-01  
 42.3 1.2320e+01  14 9.56276e-01  
 42.4 1.2434e+01  14 9.62161e-01  
 42.5 1.2492e+01  14 9.65135e-01  
 42.6 1.2541e+01  14 9.67667e-01  
 42.7 1.2688e+01  14 9.75190e-01  
 42.8 1.2733e+01  14 9.77482e-01  
 42.9 1.2886e+01  14 9.85333e-01  
 43.0 1.2923e+01  14 9.87201e-01  
 43.1 1.3084e+01  14 9.95351e-01  
 43.2 1.3117e+01  14 9.97044e-01  
 43.3 1.3214e+01  14 1.00000e+00  
 43.4 1.3227e+01  14 1.00000e+00  
 43.5 1.3286e+01  14 1.00000e+00  
 43.6 1.3348e+01  14 1.00000e+00  
 43.7 1.3354e+01  14 1.00000e+00  
 43.8 1.3417e+01  14 1.00000e+00  
 43.9 1.3435e+01  14 1.00000e+00  
 44.0 1.3476e+01  14 1.00000e+00  
 44.1 1.3538e+01  14 1.00000e+00  
 44.2 1.3536e+01  14 1.00000e+00  
 44.3 1.3599e+01  14 1.00000e+00  
 44.4 1.3636e+01  14 1.00000e+00  
 44.5 1.3660e+01  14 1.00000e+00  
 44.6 1.3724e+01  14 1.00000e+00  
 44.7 1.3747e+01  14 1.00000e+00  
 44.8 1.3780e+01  14 1.00000e+00  
 44.9 1.3842e+01  14 1.00000e+00  
 45.0 1.3862e+01  14 1.00000e+00  
 45.1 1.3894e+01  14 1.00000e+00  
 45.2 1.3957e+01  14 1.00000e+00  
 45.3 1.3986e+01  14 1.00000e+00  
 45.4 1.4001e+01  14 1.00000e+00  
 45.5 1.4068e+01  14 1.00000e+00  
 45.6 1.4129e+01  14 1.00000e+00  
 45.7 1.4111e+01  14 1.00000e+00  
 45.8 1.4171e+01  14 1.00000e+00  
 45.9 1.4233e+01  14 1.00000e+00  
 46.0 1.4264e+01  14 1.00000e+00  
 46.1 1.4266e+01  14 1.00000e+00  
 46.2 1.4332e+01  14 1.00000e+00  
 46.3 1.4391e+01  14 1.00000e+00  
 46.4 1.4382e+01  14 1.00000e+00  
 46.5 1.4424e+01  14 1.00000e+00  
 46.6 1.4474e+01  14 1.00000e+00  
 46.7 1.4534e+01  14 1.00000e+00  
 46.8 1.4595e+01  14 1.00000e+00  
 46.9 1.4610e+01  14 1.00000e+00  
 47.0 1.4613e+01  14 1.00000e+00  
 47.1 1.4677e+01  14 1.00000e+00  
 47.2 1.4737e+01  14 1.00000e+00  
 47.3 1.4796e+01  14 1.00000e+00  
 47.4 1.4807e+01  14 1.00000e+00  
 47.5 1.4812e+01  14 1.00000e+00  
 47.6 1.4866e+01  14 1.00000e+00  
 47.7 1.4928e+01  14 1.00000e+00  
 47.8 1.4985e+01  14 1.00000e+00  
 47.9 1.5006e+01  14 1.00000e+00  
 48.0 1.5041e+01  14 1.00000e+00  
 48.1 1.5052e+01  14 1.00000e+00  
 48.2 1.5108e+01  14 1.00000e+00  
 48.3 1.5166e+01  14 1.00000e+00  
 48.4 1.5223e+01  14 1.00000e+00  
 48.5 1.5257e+01  14 1.00000e+00  
 48.6 1.5291e+01  14 1.00000e+00  
 48.7 1.5316e+01  14 1.00000e+00  
 48.8 1.5329e+01  14 1.00000e+00  
 48.9 1.5381e+01  14 1.00000e+00  
 49.0 1.5430e+01  14 1.00000e+00  
 49.1 1.5485e+01  14 1.00000e+00  
 49.2 1.5538e+01  14 1.00000e+00  
 49.3 1.5579e+01  14 1.00000e+00  
 49.4 1.5615e+01  14 1.00000e+00  
 49.5 1.5648e+01  14 1.00000e+00  
 49.6 1.5673e+01  14 1.00000e+00  
 49.7 1.5689e+01  14 1.00000e+00  
 49.8 1.5727e+01  14 1.00000e+00  
 49.9 1.5782e+01  14 1.00000e+00  
 50.0 1.5873e+01  14 1.00000e+00  
 50.1 1.5919e+01  14 1.00000e+00  
 50.2 1.5933e+01  14 1.00000e+00  
 50.3 1.5977e+01  14 1.00000e+00  
 50.4 1.6018e+01  14 1.00000e+00  
 50.5 1.6056e+01  14 1.00000e+00  
 50.6 1.6090e+01  14 1.00000e+00  
 50.7 1.6123e+01  14 1.00000e+00  
 50.8 1.6136e+01  14 1.00000e+00  
 50.9 1.6222e+01  14 1.00000e+00  
 51.0 1.6233e+01  14 1.00000e+00  
 51.1 1.6282e+01  14 1.00000e+00  
 51.2 1.6330e+01  14 1.00000e+00  
 51.3 1.6377e+01  14 1.00000e+00  
 51.4 1.6424e+01  14 1.00000e+00  
 51.5 1.6472e+01  14 1.00000e+00  
 51.6 1.6515e+01  14 1.00000e+00  
 51.7 1.6561e+01  14 1.00000e+00  
 51.8 1.6560e+01  14 1.00000e+00  
 51.9 1.6619e+01  14 1.00000e+00  
 52.0 1.6660e+01  14 1.00000e+00  
 52.1 1.6699e+01  14 1.00000e+00  
 52.2 1.6736e+01  14 1.00000e+00  
 52.3 1.6775e+01  14 1.00000e+00  
 52.4 1.6811e+01  14 1.00000e+00  
 52.5 1.6848e+01  14 1.00000e+00  
 52.6 1.6882e+01  14 1.00000e+00  
 52.7 1.6905e+01  14 1.00000e+00  
 52.8 1.6944e+01  14 1.00000e+00  
 52.9 1.6983e+01  14 1.00000e+00  
 53.0 1.7022e+01  14 1.00000e+00  
 53.1 1.7060e+01  14 1.00000e+00  
 53.2 1.7098e+01  14 1.00000e+00  
 53.3 1.7180e+01  14 1.00000e+00  
 53.4 1.7171e+01  14 1.00000e+00  
 53.5 1.7209e+01  14 1.00000e+00  
 53.6 1.7251e+01  14 1.00000e+00  
 53.7 1.7292e+01  14 1.00000e+00  
 53.8 1.7333e+01  14 1.00000e+00  
 53.9 1.7373e+01  14 1.00000e+00  
 54.0 1.7411e+01  14 1.00000e+00  
 54.1 1.7450e+01  14 1.00000e+00  
 54.2 1.7562e+01  14 1.00000e+00  
 54.3 1.7544e+01  14 1.00000e+00  
 54.4 1.7583e+01  14 1.00000e+00  
 54.5 1.7620e+01  14 1.00000e+00  
 54.6 1.7659e+01  14 1.00000e+00  
 54.7 1.7693e+01  14 1.00000e+00  
 54.8 1.7732e+01  14 1.00000e+00  
 54.9 1.7770e+01  14 1.00000e+00  
 55.0 1.7807e+01  14 1.00000e+00  
 55.1 1.7843e+01  14 1.00000e+00  
 55.2 1.7894e+01  14 1.00000e+00  
 55.3 1.7987e+01  14 1.00000e+00  
 55.4 1.7972e+01  14 1.00000e+00  
 55.5 1.8008e+01  14 1.00000e+00  
 55.6 1.8048e+01  14 1.00000e+00  
 55.7 1.8097e+01  14 1.00000e+00  
 55.8 1.8144e+01  14 1.00000e+00  
 55.9 1.8188e+01  14 1.00000e+00  
 56.0 1.8266e+01  14 1.00000e+00  
 56.1 1.8269e+01  14 1.00000e+00  
 56.2 1.8317e+01  14 1.00000e+00  
 56.3 1.8360e+01  14 1.00000e+00  
 56.4 1.8416e+01  14 1.00000e+00  
 56.5 1.8454e+01  14 1.00000e+00  
 56.6 1.8503e+01  14 1.00000e+00  
 56.7 1.8534e+01  14 1.00000e+00  
 56.8 1.8599e+01  14 1.00000e+00  
 56.9 1.8639e+01  14 1.00000e+00  
 57.0 1.8679e+01  14 1.00000e+00  
 57.1 1.8722e+01  14 1.00000e+00  
 57.2 1.8764e+01  14 1.00000e+00  
 57.3 1.8804e+01  14 1.00000e+00  
 57.4 1.8841e+01  14 1.00000e+00  
 57.5 1.8884e+01  14 1.00000e+00  
 57.6 1.8924e+01  14 1.00000e+00  
 57.7 1.8976e+01  14 1.00000e+00  
 57.8 1.8996e+01  14 1.00000e+00  
 57.9 1.9063e+01  14 1.00000e+00  
 58.0 1.9101e+01  14 1.00000e+00  
 58.1 1.9135e+01  14 1.00000e+00  
 58.2 1.9169e+01  14 1.00000e+00  
 58.3 1.9199e+01  14 1.00000e+00  
 58.4 1.9231e+01  14 1.00000e+00  
 58.5 1.9275e+01  14 1.00000e+00  
 58.6 1.9307e+01  14 1.00000e+00  
 58.7 1.9340e+01  14 1.00000e+00  
 58.8 1.9370e+01  14 1.00000e+00  
 58.9 1.9400e+01  14 1.00000e+00  
 59.0 1.9470e+01  14 1.00000e+00  
 59.1 1.9493e+01  14 1.00000e+00  
 59.2 1.9545e+01  14 1.00000e+00  
 59.3 1.9593e+01  14 1.00000e+00  
 59.4 1.9667e+01  14 1.00000e+00  
 59.5 1.9711e+01  14 1.00000e+00  
 59.6 1.9748e+01  14 1.00000e+00  
 59.7 1.9791e+01  14 1.00000e+00  
 59.8 1.9834e+01  14 1.00000e+00  
 59.9 1.9880e+01  14 1.00000e+00  
 60.0 1.9916e+01  14 1.00000e+00  
 60.1 1.9955e+01  14 1.00000e+00  
 60.2 1.9995e+01  14 1.00000e+00  
 60.3 2.0033e+01  14 1.00000e+00  
 60.4 2.0063e+01  14 1.00000e+00  
 60.5 2.0147e+01  14 1.00000e+00  
 60.6 2.0175e+01  14 1.00000e+00  
 60.7 2.0199e+01  14 1.00000e+00  
 60.8 2.0239e+01  14 1.00000e+00  
 60.9 2.0265e+01  14 1.00000e+00  
 61.0 2.0296e+01  14 1.00000e+00  
 61.1 2.0328e+01  14 1.00000e+00  
 61.2 2.0357e+01  14 1.00000e+00  
 61.3 2.0398e+01  14 1.00000e+00  
 61.4 2.0451e+01  14 1.00000e+00  
 61.5 2.0510e+01  14 1.00000e+00  
 61.6 2.0542e+01  14 1.00000e+00  
 61.7 2.0602e+01  14 1.00000e+00  
 61.8 2.0667e+01  14 1.00000e+00  
 61.9 2.0713e+01  14 1.00000e+00  
 62.0 2.0747e+01  14 1.00000e+00  
 62.1 2.0790e+01  14 1.00000e+00  
 62.2 2.0830e+01  14 1.00000e+00  
 62.3 2.0882e+01  14 1.00000e+00  
 62.4 2.0920e+01  14 1.00000e+00  
 62.5 2.0959e+01  14 1.00000e+00  
 62.6 2.1025e+01  14 1.00000e+00  
 62.7 2.1067e+01  14 1.00000e+00  
 62.8 2.1094e+01  14 1.00000e+00  
 62.9 2.1124e+01  14 1.00000e+00  
 63.0 2.1159e+01  14 1.00000e+00  
 63.1 2.1213e+01  14 1.00000e+00  
 63.2 2.1214e+01  14 1.00000e+00  
 63.3 2.1249e+01  14 1.00000e+00  
 63.4 2.1277e+01  14 1.00000e+00  
 63.5 2.1327e+01  14 1.00000e+00  
 63.6 2.1388e+01  14 1.00000e+00  
 63.7 2.1440e+01  14 1.00000e+00  
 63.8 2.1489e+01  14 1.00000e+00  
 63.9 2.1534e+01  14 1.00000e+00  
 64.0 2.1589e+01  14 1.00000e+00  
 64.1 2.1636e+01  14 1.00000e+00  
 64.2 2.1693e+01  14 1.00000e+00  
 64.3 2.1734e+01  14 1.00000e+00  
 64.4 2.1773e+01  14 1.00000e+00  
 64.5 2.1808e+01  14 1.00000e+00  
 64.6 2.1849e+01  14 1.00000e+00  
 64.7 2.1886e+01  14 1.00000e+00  
 64.8 2.1964e+01  14 1.00000e+00  
 64.9 2.1929e+01  14 1.00000e+00  
 65.0 2.2021e+01  14 1.00000e+00  
 65.1 2.2055e+01  14 1.00000e+00  
 65.2 2.2075e+01  14 1.00000e+00  
 65.3 2.2116e+01  14 1.00000e+00  
 65.4 2.2133e+01  14 1.00000e+00  
 65.5 2.2171e+01  14 1.00000e+00  
 65.6 2.2227e+01  14 1.00000e+00  
 65.7 2.2290e+01  14 1.00000e+00  
 65.8 2.2336e+01  14 1.00000e+00  
 65.9 2.2421e+01  14 1.00000e+00  
 66.0 2.2456e+01  14 1.00000e+00  
 66.1 2.2470e+01  14 1.00000e+00  
 66.2 2.2544e+01  14 1.00000e+00  
 66.3 2.2578e+01  14 1.00000e+00  
 66.4 2.2635e+01  14 1.00000e+00  
 66.5 2.2679e+01  14 1.00000e+00  
 66.6 2.2717e+01  14 1.00000e+00  
 66.7 2.2757e+01  14 1.00000e+00  
 66.8 2.2795e+01  14 1.00000e+00  
 66.9 2.2837e+01  14 1.00000e+00  
 67.0 2.2905e+01  14 1.00000e+00  
 67.1 2.2946e+01  14 1.00000e+00  
 67.2 2.2964e+01  14 1.00000e+00  
 67.3 2.3009e+01  14 1.00000e+00  
 67.4 2.3035e+01  14 1.00000e+00  
 67.5 2.3058e+01  14 1.00000e+00  
 67.6 2.3096e+01  14 1.00000e+00  
 67.7 2.3125e+01  14 1.00000e+00  
 67.8 2.3155e+01  14 1.00000e+00  
 67.9 2.3213e+01  14 1.00000e+00  
 68.0 2.3265e+01  14 1.00000e+00  
 68.1 2.3329e+01  14 1.00000e+00  
 68.2 2.3373e+01  14 1.00000e+00  
 68.3 2.3419e+01  14 1.00000e+00  
 68.4 2.3489e+01  14 1.00000e+00  
 68.5 2.3542e+01  14 1.00000e+00  
 68.6 2.3589e+01  14 1.00000e+00  
 68.7 2.3626e+01  14 1.00000e+00  
 68.8 2.3670e+01  14 1.00000e+00  
 68.9 2.3720e+01  14 1.00000e+00  
 69.0 2.3747e+01  14 1.00000e+00  
 69.1 2.3787e+01  14 1.00000e+00  
 69.2 2.3838e+01  14 1.00000e+00  
 69.3 2.3918e+01  14 1.00000e+00  
 69.4 2.3946e+01  14 1.00000e+00  
 69.5 2.3991e+01  14 1.00000e+00  
 69.6 2.4021e+01  14 1.00000e+00  
 69.7 2.4052e+01  14 1.00000e+00  
 69.8 2.4083e+01  14 1.00000e+00  
 69.9 2.4118e+01  14 1.00000e+00  
 70.0 2.4140e+01  14 1.00000e+00  
 70.1 2.4171e+01  14 1.00000e+00  
 70.2 2.4219e+01  14 1.00000e+00  
 70.3 2.4268e+01  14 1.00000e+00  
 70.4 2.4343e+01  14 1.00000e+00  
 70.5 2.4391e+01  14 1.00000e+00  
 70.6 2.4448e+01  14 1.00000e+00  
 70.7 2.4495e+01  14 1.00000e+00  
 70.8 2.4547e+01  14 1.00000e+00  
 70.9 2.4611e+01  14 1.00000e+00  
 71.0 2.4655e+01  14 1.00000e+00  
 71.1 2.4708e+01  14 1.00000e+00  
 71.2 2.4754e+01  14 1.00000e+00  
 71.3 2.4788e+01  14 1.00000e+00  
 71.4 2.4833e+01  14 1.00000e+00  
 71.5 2.4874e+01  14 1.00000e+00  
 71.6 2.4911e+01  14 1.00000e+00  
 71.7 2.4938e+01  14 1.00000e+00  
 71.8 2.5015e+01  14 1.00000e+00  
 71.9 2.5055e+01  14 1.00000e+00  
 72.0 2.5087e+01  14 1.00000e+00  
 72.1 2.5121e+01  14 1.00000e+00  
 72.2 2.5157e+01  14 1.00000e+00  
 72.3 2.5193e+01  14 1.00000e+00  
 72.4 2.5210e+01  14 1.00000e+00  
 72.5 2.5259e+01  14 1.00000e+00  
 72.6 2.5269e+01  14 1.00000e+00  
 72.7 2.5327e+01  14 1.00000e+00  
 72.8 2.5374e+01  14 1.00000e+00  
 72.9 2.5450e+01  14 1.00000e+00  
 73.0 2.5491e+01  14 1.00000e+00  
 73.1 2.5555e+01  14 1.00000e+00  
 73.2 2.5602e+01  14 1.00000e+00  
