 15.1 1.4582e+00  13 4.48710e-02  
 22.6 1.9672e+01  14 1.00000e+00  
 22.7 1.9754e+01  14 1.00000e+00  
 22.8 5.5644e+00  14 2.46310e-01  
 22.9 5.6814e+00  14 2.51392e-01  
 23.0 5.8001e+00  14 2.56515e-01  
 23.1 5.9204e+00  14 2.61679e-01  
 23.2 6.0423e+00  14 2.66885e-01  
 23.3 6.1658e+00  14 2.72131e-01  
 23.4 6.2910e+00  14 2.77418e-01  
 23.5 6.4179e+00  14 2.82746e-01  
 23.6 6.5464e+00  14 2.88114e-01  
 23.7 6.6765e+00  14 2.93522e-01  
 23.8 6.8084e+00  14 2.98970e-01  
 23.9 6.9419e+00  14 3.04457e-01  
 24.0 7.0771e+00  14 3.09985e-01  
 24.1 7.2139e+00  14 3.15551e-01  
 24.2 7.3525e+00  14 3.21157e-01  
 24.3 7.4927e+00  14 3.26802e-01  
 24.4 7.6347e+00  14 3.32486e-01  
 24.5 7.7783e+00  14 3.38209e-01  
 24.6 7.9237e+00  14 3.43971e-01  
 24.7 8.0708e+00  14 3.49770e-01  
 24.8 8.2196e+00  14 3.55609e-01  
 24.9 8.3701e+00  14 3.61485e-01  
 25.0 8.5224e+00  14 3.67400e-01  
 25.1 8.6764e+00  14 3.73353e-01  
 25.2 8.8322e+00  14 3.79343e-01  
 25.3 8.9897e+00  14 3.85372e-01  
 25.4 9.1490e+00  14 3.91438e-01  
 25.5 9.3101e+00  14 3.97541e-01  
 25.6 9.4729e+00  14 4.03682e-01  
 25.7 9.6375e+00  14 4.09860e-01  
 25.8 9.8039e+00  14 4.16075e-01  
 25.9 9.9720e+00  14 4.22328e-01  
 26.0 1.0142e+01  14 4.28617e-01  
 26.1 1.0314e+01  14 4.34944e-01  
 26.2 1.0487e+01  14 4.41307e-01  
 26.3 1.0663e+01  14 4.47707e-01  
 26.4 1.0840e+01  14 4.54144e-01  
 26.5 1.1019e+01  14 4.60617e-01  
 26.6 1.1200e+01  14 4.67127e-01  
 26.7 1.1383e+01  14 4.73673e-01  
 26.8 1.1567e+01  14 4.80255e-01  
 26.9 1.1754e+01  14 4.86874e-01  
 27.0 1.1942e+01  14 4.93529e-01  
 27.1 1.2132e+01  14 5.00220e-01  
 27.2 1.2324e+01  14 5.06948e-01  
 27.3 1.2518e+01  14 5.13711e-01  
 27.4 1.2714e+01  14 5.20510e-01  
 27.5 1.2911e+01  14 5.27345e-01  
 27.6 1.3111e+01  14 5.34216e-01  
 27.7 1.3312e+01  14 5.41123e-01  
 27.8 1.3516e+01  14 5.48066e-01  
 27.9 1.3721e+01  14 5.55044e-01  
 28.0 1.3928e+01  14 5.62056e-01  
 28.1 1.4137e+01  14 5.69106e-01  
 28.2 1.4349e+01  14 5.76191e-01  
 28.3 1.4562e+01  14 5.83312e-01  
 28.4 1.4776e+01  14 5.90469e-01  
 28.5 1.4993e+01  14 5.97661e-01  
 28.6 1.5212e+01  14 6.04889e-01  
 28.7 1.5433e+01  14 6.12152e-01  
 28.8 1.5656e+01  14 6.19450e-01  
 28.9 1.5881e+01  14 6.26784e-01  
 29.0 1.6107e+01  14 6.34153e-01  
 29.1 1.6336e+01  14 6.41557e-01  
 29.2 1.6566e+01  14 6.49000e-01  
 29.3 1.6799e+01  14 6.56477e-01  
 29.4 1.7033e+01  14 6.63988e-01  
 29.5 1.7270e+01  14 6.71535e-01  
 29.6 1.7509e+01  14 6.79117e-01  
 29.7 1.7706e+01  14 6.86943e-01  
 29.8 1.7948e+01  14 6.94589e-01  
 29.9 1.8191e+01  14 7.02270e-01  
 30.0 1.8437e+01  14 7.09989e-01  
 30.1 1.8684e+01  14 7.17742e-01  
 30.2 1.8934e+01  14 7.25530e-01  
 30.3 1.9186e+01  14 7.33353e-01  
 30.4 1.9440e+01  14 7.41211e-01  
 30.5 1.9696e+01  14 7.49104e-01  
 30.6 1.9953e+01  14 7.57033e-01  
 30.7 2.0159e+01  14 7.65154e-01  
 30.8 2.0421e+01  14 7.73146e-01  
 30.9 2.0683e+01  14 7.81176e-01  
 31.0 2.0948e+01  14 7.89239e-01  
 31.1 2.1215e+01  14 7.97338e-01  
 31.2 2.1484e+01  14 8.05472e-01  
 31.3 2.1756e+01  14 8.13641e-01  
 31.4 2.2029e+01  14 8.21845e-01  
 31.5 2.2304e+01  14 8.30084e-01  
 31.6 2.2582e+01  14 8.38358e-01  
 31.7 2.2796e+01  14 8.46771e-01  
 31.8 2.3076e+01  14 8.55111e-01  
 31.9 2.3358e+01  14 8.63485e-01  
 32.0 2.3643e+01  14 8.71895e-01  
 32.1 2.3930e+01  14 8.80339e-01  
 32.2 2.4219e+01  14 8.88819e-01  
 32.3 2.4510e+01  14 8.97334e-01  
 32.4 2.4803e+01  14 9.05885e-01  
 32.5 2.5098e+01  14 9.14470e-01  
 32.6 2.5396e+01  14 9.23091e-01  
 32.7 2.5615e+01  14 9.31794e-01  
 32.8 2.5915e+01  14 9.40480e-01  
 32.9 2.6218e+01  14 9.49201e-01  
 33.0 2.6522e+01  14 9.57957e-01  
 33.1 2.6829e+01  14 9.66749e-01  
 33.2 2.7138e+01  14 9.75576e-01  
 33.3 2.7449e+01  14 9.84438e-01  
 33.4 2.7762e+01  14 9.93336e-01  
 33.5 2.8016e+01  14 1.00000e+00  
 33.6 2.8090e+01  14 1.00000e+00  
 33.7 2.8069e+01  14 1.00000e+00  
 33.8 2.8142e+01  14 1.00000e+00  
 33.9 2.8214e+01  14 1.00000e+00  
 34.0 2.8287e+01  14 1.00000e+00  
 34.1 2.8359e+01  14 1.00000e+00  
 34.2 2.8432e+01  14 1.00000e+00  
 34.3 2.8504e+01  14 1.00000e+00  
 34.4 2.8576e+01  14 1.00000e+00  
 34.5 2.8648e+01  14 1.00000e+00  
 34.6 2.8586e+01  14 1.00000e+00  
 34.7 2.8558e+01  14 1.00000e+00  
 34.8 2.8630e+01  14 1.00000e+00  
 34.9 2.8701e+01  14 1.00000e+00  
 35.0 2.8773e+01  14 1.00000e+00  
 35.1 2.8698e+01  14 1.00000e+00  
 35.2 2.8769e+01  14 1.00000e+00  
 35.3 2.8841e+01  14 1.00000e+00  
 35.4 2.8912e+01  14 1.00000e+00  
 35.5 2.8835e+01  14 1.00000e+00  
 35.6 2.8907e+01  14 1.00000e+00  
 35.7 2.8870e+01  14 1.00000e+00  
 35.8 2.8940e+01  14 1.00000e+00  
 35.9 2.9010e+01  14 1.00000e+00  
 36.0 2.8240e+01  14 1.00000e+00  
 36.1 2.6931e+01  14 1.00000e+00  
 36.2 2.4337e+01  14 1.00000e+00  
 36.3 2.3047e+01  14 1.00000e+00  
 36.4 2.0469e+01  14 1.00000e+00  
 36.5 1.7893e+01  14 1.00000e+00  
 36.6 1.6125e+01  14 1.00000e+00  
 36.7 1.4241e+01  14 1.00000e+00  
 36.8 1.3581e+01  14 1.00000e+00  
 36.9 1.3565e+01  14 1.00000e+00  
 37.0 1.3524e+01  14 1.00000e+00  
 37.1 1.3485e+01  14 1.00000e+00  
 37.2 1.3486e+01  14 1.00000e+00  
 37.3 1.3421e+01  14 1.00000e+00  
 37.4 1.3376e+01  14 1.00000e+00  
 37.5 1.3385e+01  14 1.00000e+00  
 37.6 1.3421e+01  14 1.00000e+00  
 37.7 1.3456e+01  14 1.00000e+00  
 37.8 1.3489e+01  14 1.00000e+00  
 37.9 1.3524e+01  14 1.00000e+00  
 38.0 1.3559e+01  14 1.00000e+00  
 38.1 1.3595e+01  14 1.00000e+00  
 38.2 1.3630e+01  14 1.00000e+00  
 38.3 1.3666e+01  14 1.00000e+00  
 38.4 1.3698e+01  14 1.00000e+00  
 38.5 1.3733e+01  14 1.00000e+00  
 38.6 1.3769e+01  14 1.00000e+00  
 38.7 1.3804e+01  14 1.00000e+00  
 38.8 1.3840e+01  14 1.00000e+00  
 38.9 1.3875e+01  14 1.00000e+00  
 39.0 1.3910e+01  14 1.00000e+00  
 39.1 1.3943e+01  14 1.00000e+00  
 39.2 1.3978e+01  14 1.00000e+00  
 39.3 1.4013e+01  14 1.00000e+00  
 39.4 1.4049e+01  14 1.00000e+00  
 39.5 1.4084e+01  14 1.00000e+00  
 39.6 1.4119e+01  14 1.00000e+00  
 39.7 1.4152e+01  14 1.00000e+00  
 39.8 1.4187e+01  14 1.00000e+00  
 39.9 1.4222e+01  14 1.00000e+00  
 40.0 1.4257e+01  14 1.00000e+00  
 40.1 1.4292e+01  14 1.00000e+00  
 40.2 1.4335e+01  14 1.00000e+00  
 40.3 1.4361e+01  14 1.00000e+00  
 40.4 1.4396e+01  14 1.00000e+00  
 40.5 1.4431e+01  14 1.00000e+00  
 40.6 1.4466e+01  14 1.00000e+00  
 40.7 1.4511e+01  14 1.00000e+00  
 40.8 1.4555e+01  14 1.00000e+00  
 40.9 1.4569e+01  14 1.00000e+00  
 41.0 1.4604e+01  14 1.00000e+00  
 41.1 1.4643e+01  14 1.00000e+00  
 41.2 1.4687e+01  14 1.00000e+00  
 41.3 1.4732e+01  14 1.00000e+00  
 41.4 1.4742e+01  14 1.00000e+00  
 41.5 1.4777e+01  14 1.00000e+00  
 41.6 1.4820e+01  14 1.00000e+00  
 41.7 1.4865e+01  14 1.00000e+00  
 41.8 1.4909e+01  14 1.00000e+00  
 41.9 1.4958e+01  14 1.00000e+00  
 42.0 1.4953e+01  14 1.00000e+00  
 42.1 1.4997e+01  14 1.00000e+00  
 42.2 1.5042e+01  14 1.00000e+00  
 42.3 1.5087e+01  14 1.00000e+00  
 42.4 1.5143e+01  14 1.00000e+00  
 42.5 1.5131e+01  14 1.00000e+00  
 42.6 1.5176e+01  14 1.00000e+00  
 42.7 1.5221e+01  14 1.00000e+00  
 42.8 1.5268e+01  14 1.00000e+00  
 42.9 1.5329e+01  14 1.00000e+00  
 43.0 1.5310e+01  14 1.00000e+00  
 43.1 1.5355e+01  14 1.00000e+00  
 43.2 1.5400e+01  14 1.00000e+00  
 43.3 1.5457e+01  14 1.00000e+00  
 43.4 1.5514e+01  14 1.00000e+00  
 43.5 1.5489e+01  14 1.00000e+00  
 43.6 1.5534e+01  14 1.00000e+00  
 43.7 1.5585e+01  14 1.00000e+00  
 43.8 1.5645e+01  14 1.00000e+00  
 43.9 1.5624e+01  14 1.00000e+00  
 44.0 1.5669e+01  14 1.00000e+00  
 44.1 1.5714e+01  14 1.00000e+00  
 44.2 1.5776e+01  14 1.00000e+00  
 44.3 1.5759e+01  14 1.00000e+00  
 44.4 1.5804e+01  14 1.00000e+00  
 44.5 1.5850e+01  14 1.00000e+00  
 44.6 1.5849e+01  14 1.00000e+00  
 44.7 1.5895e+01  14 1.00000e+00  
 44.8 1.5940e+01  14 1.00000e+00  
 44.9 1.5985e+01  14 1.00000e+00  
 45.0 1.5985e+01  14 1.00000e+00  
 45.1 1.6031e+01  14 1.00000e+00  
 45.2 1.6048e+01  14 1.00000e+00  
 45.3 1.6082e+01  14 1.00000e+00  
 45.4 1.6116e+01  14 1.00000e+00  
 45.5 1.6150e+01  14 1.00000e+00  
 45.6 1.6182e+01  14 1.00000e+00  
 45.7 1.6217e+01  14 1.00000e+00  
 45.8 1.6248e+01  14 1.00000e+00  
 45.9 1.6280e+01  14 1.00000e+00  
 46.0 1.6140e+01  14 1.00000e+00  
 46.1 1.6166e+01  14 1.00000e+00  
 46.2 1.6200e+01  14 1.00000e+00  
 46.3 1.6234e+01  14 1.00000e+00  
 46.4 1.6269e+01  14 1.00000e+00  
 46.5 1.6304e+01  14 1.00000e+00  
 46.6 1.6339e+01  14 1.00000e+00  
 46.7 1.6373e+01  14 1.00000e+00  
 46.8 1.6408e+01  14 1.00000e+00  
 46.9 1.6442e+01  14 1.00000e+00  
 47.0 1.6476e+01  14 1.00000e+00  
 47.1 1.6507e+01  14 1.00000e+00  
 47.2 1.6702e+01  14 1.00000e+00  
 47.3 1.6739e+01  14 1.00000e+00  
 47.4 1.6776e+01  14 1.00000e+00  
 47.5 1.6813e+01  14 1.00000e+00  
 47.6 1.6851e+01  14 1.00000e+00  
 47.7 1.6885e+01  14 1.00000e+00  
 47.8 1.6919e+01  14 1.00000e+00  
 47.9 1.6953e+01  14 1.00000e+00  
 48.0 1.6988e+01  14 1.00000e+00  
 48.1 1.7023e+01  14 1.00000e+00  
 48.2 1.7057e+01  14 1.00000e+00  
 48.3 1.7091e+01  14 1.00000e+00  
 48.4 1.7114e+01  14 1.00000e+00  
 48.5 1.7147e+01  14 1.00000e+00  
 48.6 1.7189e+01  14 1.00000e+00  
 48.7 1.7235e+01  14 1.00000e+00  
 48.8 1.7281e+01  14 1.00000e+00  
 48.9 1.7460e+01  14 1.00000e+00  
 49.0 1.7497e+01  14 1.00000e+00  
 49.1 1.7535e+01  14 1.00000e+00  
 49.2 1.7569e+01  14 1.00000e+00  
 49.3 1.7604e+01  14 1.00000e+00  
 49.4 1.7639e+01  14 1.00000e+00  
 49.5 1.7674e+01  14 1.00000e+00  
 49.6 1.7709e+01  14 1.00000e+00  
 49.7 1.7744e+01  14 1.00000e+00  
 49.8 1.7779e+01  14 1.00000e+00  
 49.9 1.7813e+01  14 1.00000e+00  
 50.0 1.7847e+01  14 1.00000e+00  
 50.1 1.7881e+01  14 1.00000e+00  
 50.2 1.7923e+01  14 1.00000e+00  
 50.3 1.7969e+01  14 1.00000e+00  
 50.4 1.8016e+01  14 1.00000e+00  
 50.5 1.8062e+01  14 1.00000e+00  
 50.6 1.8108e+01  14 1.00000e+00  
 50.7 1.8277e+01  14 1.00000e+00  
 50.8 1.8316e+01  14 1.00000e+00  
 50.9 1.8350e+01  14 1.00000e+00  
 51.0 1.8385e+01  14 1.00000e+00  
 51.1 1.8421e+01  14 1.00000e+00  
 51.2 1.8456e+01  14 1.00000e+00  
 51.3 1.8491e+01  14 1.00000e+00  
 51.4 1.8516e+01  14 1.00000e+00  
 51.5 1.8551e+01  14 1.00000e+00  
 51.6 1.8585e+01  14 1.00000e+00  
 51.7 1.8619e+01  14 1.00000e+00  
 51.8 1.8659e+01  14 1.00000e+00  
 51.9 1.8706e+01  14 1.00000e+00  
 52.0 1.8752e+01  14 1.00000e+00  
 52.1 1.8799e+01  14 1.00000e+00  
 52.2 1.8845e+01  14 1.00000e+00  
 52.3 1.8898e+01  14 1.00000e+00  
 52.4 1.8961e+01  14 1.00000e+00  
 52.5 1.9101e+01  14 1.00000e+00  
 52.6 1.9137e+01  14 1.00000e+00  
 52.7 1.9172e+01  14 1.00000e+00  
 52.8 1.9208e+01  14 1.00000e+00  
 52.9 1.9244e+01  14 1.00000e+00  
 53.0 1.9280e+01  14 1.00000e+00  
 53.1 1.9315e+01  14 1.00000e+00  
 53.2 1.9350e+01  14 1.00000e+00  
 53.3 1.9385e+01  14 1.00000e+00  
 53.4 1.9420e+01  14 1.00000e+00  
 53.5 1.9454e+01  14 1.00000e+00  
 53.6 1.9493e+01  14 1.00000e+00  
 53.7 1.9539e+01  14 1.00000e+00  
 53.8 1.9586e+01  14 1.00000e+00  
 53.9 1.9633e+01  14 1.00000e+00  
 54.0 1.9700e+01  14 1.00000e+00  
 54.1 1.9759e+01  14 1.00000e+00  
 54.2 1.9813e+01  14 1.00000e+00  
 54.3 1.9864e+01  14 1.00000e+00  
 54.4 1.9984e+01  14 1.00000e+00  
 54.5 2.0023e+01  14 1.00000e+00  
 54.6 2.0058e+01  14 1.00000e+00  
 54.7 2.0085e+01  14 1.00000e+00  
 54.8 2.0122e+01  14 1.00000e+00  
 54.9 2.0158e+01  14 1.00000e+00  
 55.0 2.0193e+01  14 1.00000e+00  
 55.1 2.0229e+01  14 1.00000e+00  
 55.2 2.0264e+01  14 1.00000e+00  
 55.3 2.0298e+01  14 1.00000e+00  
 55.4 2.0333e+01  14 1.00000e+00  
 55.5 2.0375e+01  14 1.00000e+00  
 55.6 2.0422e+01  14 1.00000e+00  
 55.7 2.0469e+01  14 1.00000e+00  
 55.8 2.0516e+01  14 1.00000e+00  
 55.9 2.0577e+01  14 1.00000e+00  
 56.0 2.0638e+01  14 1.00000e+00  
 56.1 2.0694e+01  14 1.00000e+00  
 56.2 2.0746e+01  14 1.00000e+00  
 56.3 2.0794e+01  14 1.00000e+00  
 56.4 2.0919e+01  14 1.00000e+00  
 56.5 2.0954e+01  14 1.00000e+00  
 56.6 2.0990e+01  14 1.00000e+00  
 56.7 2.1027e+01  14 1.00000e+00  
 56.8 2.1063e+01  14 1.00000e+00  
 56.9 2.1100e+01  14 1.00000e+00  
 57.0 2.1136e+01  14 1.00000e+00  
 57.1 2.1172e+01  14 1.00000e+00  
 57.2 2.1207e+01  14 1.00000e+00  
 57.3 2.1243e+01  14 1.00000e+00  
 57.4 2.1278e+01  14 1.00000e+00  
 57.5 2.1312e+01  14 1.00000e+00  
 57.6 2.1355e+01  14 1.00000e+00  
 57.7 2.1402e+01  14 1.00000e+00  
 57.8 2.1449e+01  14 1.00000e+00  
 57.9 2.1496e+01  14 1.00000e+00  
 58.0 2.1543e+01  14 1.00000e+00  
 58.1 2.1609e+01  14 1.00000e+00  
 58.2 2.1668e+01  14 1.00000e+00  
 58.3 2.1722e+01  14 1.00000e+00  
 58.4 2.1773e+01  14 1.00000e+00  
 58.5 2.1910e+01  14 1.00000e+00  
 58.6 2.1950e+01  14 1.00000e+00  
 58.7 2.1978e+01  14 1.00000e+00  
 58.8 2.2016e+01  14 1.00000e+00  
 58.9 2.2053e+01  14 1.00000e+00  
 59.0 2.2088e+01  14 1.00000e+00  
 59.1 2.2126e+01  14 1.00000e+00  
 59.2 2.2163e+01  14 1.00000e+00  
 59.3 2.2199e+01  14 1.00000e+00  
 59.4 2.2234e+01  14 1.00000e+00  
 59.5 2.2270e+01  14 1.00000e+00  
 59.6 2.2304e+01  14 1.00000e+00  
 59.7 2.2340e+01  14 1.00000e+00  
 59.8 2.2385e+01  14 1.00000e+00  
 59.9 2.2432e+01  14 1.00000e+00  
 60.0 2.2479e+01  14 1.00000e+00  
 60.1 2.2526e+01  14 1.00000e+00  
 60.2 2.2573e+01  14 1.00000e+00  
 60.3 2.2621e+01  14 1.00000e+00  
 60.4 2.2668e+01  14 1.00000e+00  
 60.5 2.2714e+01  14 1.00000e+00  
 60.6 2.2779e+01  14 1.00000e+00  
 60.7 2.2821e+01  14 1.00000e+00  
 60.8 2.2864e+01  14 1.00000e+00  
 60.9 2.2933e+01  14 1.00000e+00  
 61.0 2.2974e+01  14 1.00000e+00  
 61.1 2.3015e+01  14 1.00000e+00  
 61.2 2.3078e+01  14 1.00000e+00  
 61.3 2.3120e+01  14 1.00000e+00  
 61.4 2.3161e+01  14 1.00000e+00  
 61.5 2.3220e+01  14 1.00000e+00  
 61.6 2.3264e+01  14 1.00000e+00  
 61.7 2.3305e+01  14 1.00000e+00  
 61.8 2.3468e+01  14 1.00000e+00  
 61.9 2.3406e+01  14 1.00000e+00  
 62.0 2.3447e+01  14 1.00000e+00  
 62.1 2.3482e+01  14 1.00000e+00  
 62.2 2.3545e+01  14 1.00000e+00  
 62.3 2.3582e+01  14 1.00000e+00  
 62.4 2.3610e+01  14 1.00000e+00  
 62.5 2.3677e+01  14 1.00000e+00  
 62.6 2.3719e+01  14 1.00000e+00  
 62.7 2.3748e+01  14 1.00000e+00  
 62.8 2.3774e+01  14 1.00000e+00  
 62.9 2.3850e+01  14 1.00000e+00  
 63.0 2.3878e+01  14 1.00000e+00  
 63.1 2.3906e+01  14 1.00000e+00  
 63.2 2.3949e+01  14 1.00000e+00  
 63.3 2.4011e+01  14 1.00000e+00  
 63.4 2.4038e+01  14 1.00000e+00  
 63.5 2.4081e+01  14 1.00000e+00  
 63.6 2.4125e+01  14 1.00000e+00  
 63.7 2.4170e+01  14 1.00000e+00  
 63.8 2.4214e+01  14 1.00000e+00  
 63.9 2.4257e+01  14 1.00000e+00  
 64.0 2.4301e+01  14 1.00000e+00  
 64.1 2.4346e+01  14 1.00000e+00  
 64.2 2.4390e+01  14 1.00000e+00  
 64.3 2.4434e+01  14 1.00000e+00  
 64.4 2.4497e+01  14 1.00000e+00  
 64.5 2.4570e+01  14 1.00000e+00  
 64.6 2.4567e+01  14 1.00000e+00  
 64.7 2.4617e+01  14 1.00000e+00  
 64.8 2.4693e+01  14 1.00000e+00  
 64.9 2.4763e+01  14 1.00000e+00  
 65.0 2.4831e+01  14 1.00000e+00  
 65.1 2.4807e+01  14 1.00000e+00  
 65.2 2.4878e+01  14 1.00000e+00  
 65.3 2.4950e+01  14 1.00000e+00  
 65.4 2.5019e+01  14 1.00000e+00  
 65.5 2.5089e+01  14 1.00000e+00  
 65.6 2.5064e+01  14 1.00000e+00  
 65.7 2.5132e+01  14 1.00000e+00  
 65.8 2.5205e+01  14 1.00000e+00  
 65.9 2.5273e+01  14 1.00000e+00  
 66.0 2.5344e+01  14 1.00000e+00  
 66.1 2.5310e+01  14 1.00000e+00  
 66.2 2.5383e+01  14 1.00000e+00  
 66.3 2.5453e+01  14 1.00000e+00  
 66.4 2.5524e+01  14 1.00000e+00  
 66.5 2.5461e+01  14 1.00000e+00  
 66.6 2.5508e+01  14 1.00000e+00  
 66.7 2.5625e+01  14 1.00000e+00  
 66.8 2.5687e+01  14 1.00000e+00  
 66.9 2.5643e+01  14 1.00000e+00  
 67.0 2.5678e+01  14 1.00000e+00  
 67.1 2.5679e+01  14 1.00000e+00  
 67.2 2.5854e+01  14 1.00000e+00  
 67.3 2.5924e+01  14 1.00000e+00  
 67.4 2.5867e+01  14 1.00000e+00  
 67.5 2.5895e+01  14 1.00000e+00  
 67.6 2.5902e+01  14 1.00000e+00  
 67.7 2.5947e+01  14 1.00000e+00  
 67.8 2.5992e+01  14 1.00000e+00  
 67.9 2.6093e+01  14 1.00000e+00  
 68.0 2.6119e+01  14 1.00000e+00  
 68.1 2.6126e+01  14 1.00000e+00  
 68.2 2.6171e+01  14 1.00000e+00  
 68.3 2.6215e+01  14 1.00000e+00  
 68.4 2.6278e+01  14 1.00000e+00  
 68.5 2.6348e+01  14 1.00000e+00  
 68.6 2.6351e+01  14 1.00000e+00  
 68.7 2.6395e+01  14 1.00000e+00  
 68.8 2.6440e+01  14 1.00000e+00  
 68.9 2.6494e+01  14 1.00000e+00  
 69.0 2.6573e+01  14 1.00000e+00  
 69.1 2.6648e+01  14 1.00000e+00  
 69.2 2.6621e+01  14 1.00000e+00  
 69.3 2.6665e+01  14 1.00000e+00  
 69.4 2.6710e+01  14 1.00000e+00  
 69.5 2.6782e+01  14 1.00000e+00  
 69.6 2.6858e+01  14 1.00000e+00  
 69.7 2.6929e+01  14 1.00000e+00  
 69.8 2.6999e+01  14 1.00000e+00  
 69.9 2.6936e+01  14 1.00000e+00  
 70.0 2.6982e+01  14 1.00000e+00  
 70.1 2.7058e+01  14 1.00000e+00  
 70.2 2.7132e+01  14 1.00000e+00  
 70.3 2.7202e+01  14 1.00000e+00  
 70.4 2.7271e+01  14 1.00000e+00  
 70.5 2.7342e+01  14 1.00000e+00  
 70.6 2.7413e+01  14 1.00000e+00  
 70.7 2.7318e+01  14 1.00000e+00  
 70.8 2.7392e+01  14 1.00000e+00  
 70.9 2.7467e+01  14 1.00000e+00  
 71.0 2.7537e+01  14 1.00000e+00  
 71.1 2.7606e+01  14 1.00000e+00  
 71.2 2.7666e+01  14 1.00000e+00  
 71.3 2.7739e+01  14 1.00000e+00  
 71.4 2.7687e+01  14 1.00000e+00  
 71.5 2.7710e+01  14 1.00000e+00  
 71.6 2.7783e+01  14 1.00000e+00  
 71.7 2.7851e+01  14 1.00000e+00  
 71.8 2.7921e+01  14 1.00000e+00  
 71.9 2.7989e+01  14 1.00000e+00  
 72.0 2.8061e+01  14 1.00000e+00  
 72.1 2.8007e+01  14 1.00000e+00  
 72.2 2.8046e+01  14 1.00000e+00  
 72.3 2.8047e+01  14 1.00000e+00  
 72.4 2.8164e+01  14 1.00000e+00  
 72.5 2.8234e+01  14 1.00000e+00  
 72.6 2.8302e+01  14 1.00000e+00  
 72.7 2.8370e+01  14 1.00000e+00  
 72.8 2.8327e+01  14 1.00000e+00  
 72.9 2.8373e+01  14 1.00000e+00  
 73.0 2.8408e+01  14 1.00000e+00  
 73.1 2.8410e+01  14 1.00000e+00  
 73.2 2.8435e+01  14 1.00000e+00  
