 15.1 1.3186e+00  13 5.40175e-02  
 30.5 7.9539e+00  14 1.00000e+00  
 30.6 7.9662e+00  14 1.00000e+00  
 30.7 7.9719e+00  14 1.00000e+00  
 30.8 7.9849e+00  14 1.00000e+00  
 30.9 7.9947e+00  14 1.00000e+00  
 31.0 8.0081e+00  14 1.00000e+00  
 31.1 8.0125e+00  14 1.00000e+00  
 31.2 8.0220e+00  14 1.00000e+00  
 31.3 8.0304e+00  14 1.00000e+00  
 31.4 8.0457e+00  14 1.00000e+00  
 31.5 8.0509e+00  14 1.00000e+00  
 31.6 8.0580e+00  14 1.00000e+00  
 31.7 8.0721e+00  14 1.00000e+00  
 31.8 8.0718e+00  14 1.00000e+00  
 31.9 8.0905e+00  14 1.00000e+00  
 32.0 8.0969e+00  14 1.00000e+00  
 32.1 8.1094e+00  14 1.00000e+00  
 32.2 8.1159e+00  14 1.00000e+00  
 32.3 8.1271e+00  14 1.00000e+00  
 32.4 8.1348e+00  14 1.00000e+00  
 32.5 8.1455e+00  14 1.00000e+00  
 32.6 8.1596e+00  14 1.00000e+00  
 32.7 8.1646e+00  14 1.00000e+00  
 32.8 8.1771e+00  14 1.00000e+00  
 32.9 8.1887e+00  14 1.00000e+00  
 33.0 8.2005e+00  14 1.00000e+00  
 33.1 8.2051e+00  14 1.00000e+00  
 33.2 8.2102e+00  14 1.00000e+00  
 33.3 8.2227e+00  14 1.00000e+00  
 33.4 8.2327e+00  14 1.00000e+00  
 33.5 8.2416e+00  14 1.00000e+00  
 33.6 8.2495e+00  14 1.00000e+00  
 33.7 8.2613e+00  14 1.00000e+00  
 33.8 8.2702e+00  14 1.00000e+00  
 33.9 8.2386e+00  14 1.00000e+00  
 34.0 8.2459e+00  14 1.00000e+00  
 34.1 8.2518e+00  14 1.00000e+00  
 34.2 8.2649e+00  14 1.00000e+00  
 34.3 5.4911e+00  14 6.22754e-01  
 34.4 5.4966e+00  14 6.22752e-01  
 34.5 5.5252e+00  14 6.22812e-01  
 34.6 5.5283e+00  14 6.22826e-01  
 34.7 5.5339e+00  14 6.22854e-01  
 34.8 5.5459e+00  14 6.22928e-01  
 34.9 5.5483e+00  14 6.22946e-01  
 35.0 5.5536e+00  14 6.22986e-01  
 35.1 5.5595e+00  14 6.23034e-01  
 35.2 5.5616e+00  14 6.23054e-01  
 35.3 5.5721e+00  14 6.23154e-01  
 35.4 5.5755e+00  14 6.23189e-01  
 35.5 5.5834e+00  14 6.23276e-01  
 35.6 5.5872e+00  14 6.23320e-01  
 35.7 5.5893e+00  14 6.23346e-01  
 35.8 5.6000e+00  14 6.23483e-01  
 35.9 5.6053e+00  14 6.23554e-01  
 36.0 5.6148e+00  14 6.23691e-01  
 36.1 5.6181e+00  14 6.23740e-01  
 36.2 5.6259e+00  14 6.23861e-01  
 36.3 5.6296e+00  14 6.23922e-01  
 36.4 5.6356e+00  14 6.24022e-01  
 36.5 5.6445e+00  14 6.24175e-01  
 36.6 5.6509e+00  14 6.24292e-01  
 36.7 5.6579e+00  14 6.24421e-01  
 36.8 5.6624e+00  14 6.24508e-01  
 36.9 5.6686e+00  14 6.24629e-01  
 37.0 5.6730e+00  14 6.24718e-01  
 37.1 5.6823e+00  14 6.24911e-01  
 37.2 5.6846e+00  14 6.24959e-01  
 37.3 5.6920e+00  14 6.25120e-01  
 37.4 5.6957e+00  14 6.25202e-01  
 37.5 5.7072e+00  14 6.25462e-01  
 37.6 5.7115e+00  14 6.25561e-01  
 37.7 5.7157e+00  14 6.25661e-01  
 37.8 5.7201e+00  14 6.25765e-01  
 37.9 5.7235e+00  14 6.25848e-01  
 38.0 5.7300e+00  14 6.26006e-01  
 38.1 5.7395e+00  14 6.26245e-01  
 38.2 5.7427e+00  14 6.26326e-01  
 38.3 5.7490e+00  14 6.26489e-01  
 38.4 5.7564e+00  14 6.26684e-01  
 38.5 5.7595e+00  14 6.26765e-01  
 38.6 5.7659e+00  14 6.26939e-01  
 38.7 5.7693e+00  14 6.27030e-01  
 38.8 5.7777e+00  14 6.27263e-01  
 38.9 5.7822e+00  14 6.27388e-01  
 39.0 5.7870e+00  14 6.27526e-01  
 39.1 5.7934e+00  14 6.27708e-01  
 39.2 5.8019e+00  14 6.27956e-01  
 39.3 5.8063e+00  14 6.28085e-01  
 39.4 5.8180e+00  14 6.28436e-01  
 39.5 5.8223e+00  14 6.28566e-01  
 39.6 5.8319e+00  14 6.28861e-01  
 39.7 5.8340e+00  14 6.28926e-01  
 39.8 5.8360e+00  14 6.28988e-01  
 39.9 5.8481e+00  14 6.29371e-01  
 40.0 5.8546e+00  14 6.29579e-01  
 40.1 5.8613e+00  14 6.29797e-01  
 40.2 5.8677e+00  14 6.30006e-01  
 40.3 5.8741e+00  14 6.30215e-01  
 40.4 5.8801e+00  14 6.30417e-01  
 40.5 5.8899e+00  14 6.30746e-01  
 40.6 5.8950e+00  14 6.30920e-01  
 40.7 5.9018e+00  14 6.31154e-01  
 40.8 5.9012e+00  14 6.31131e-01  
 40.9 5.9089e+00  14 6.31400e-01  
 41.0 5.9155e+00  14 6.31629e-01  
 41.1 5.9151e+00  14 6.31616e-01  
 41.2 5.9259e+00  14 6.31998e-01  
 41.3 5.9343e+00  14 6.32298e-01  
 41.4 5.9337e+00  14 6.32275e-01  
 41.5 5.9388e+00  14 6.32460e-01  
 41.6 5.9554e+00  14 6.33063e-01  
 41.7 5.9517e+00  14 6.32926e-01  
 41.8 5.9665e+00  14 6.33472e-01  
 41.9 5.9658e+00  14 6.33446e-01  
 42.0 5.9781e+00  14 6.33908e-01  
 42.1 5.9804e+00  14 6.33994e-01  
 42.2 5.9848e+00  14 6.34159e-01  
 42.3 5.9889e+00  14 6.34317e-01  
 42.4 5.9909e+00  14 6.34391e-01  
 42.5 6.0027e+00  14 6.34845e-01  
 42.6 6.0136e+00  14 6.35266e-01  
 42.7 6.0162e+00  14 6.35365e-01  
 42.8 6.0283e+00  14 6.35840e-01  
 42.9 6.0307e+00  14 6.35933e-01  
 43.0 6.0409e+00  14 6.36340e-01  
 43.1 6.0484e+00  14 6.36639e-01  
 43.2 6.0475e+00  14 6.36603e-01  
 43.3 6.0614e+00  14 6.37161e-01  
 43.4 6.0705e+00  14 6.37532e-01  
 43.5 6.0770e+00  14 6.37800e-01  
 43.6 6.0834e+00  14 6.38062e-01  
 43.7 6.0851e+00  14 6.38131e-01  
 43.8 6.0903e+00  14 6.38347e-01  
 43.9 6.1000e+00  14 6.38747e-01  
 44.0 6.1031e+00  14 6.38879e-01  
 44.1 6.1099e+00  14 6.39164e-01  
 44.2 6.1112e+00  14 6.39218e-01  
 44.3 6.1199e+00  14 6.39584e-01  
 44.4 6.1282e+00  14 6.39935e-01  
 44.5 6.1384e+00  14 6.40369e-01  
 44.6 6.1406e+00  14 6.40465e-01  
 44.7 6.1428e+00  14 6.40556e-01  
 44.8 6.1552e+00  14 6.41090e-01  
 44.9 6.1595e+00  14 6.41279e-01  
 45.0 6.1621e+00  14 6.41391e-01  
 45.1 6.1716e+00  14 6.41801e-01  
 45.2 6.1689e+00  14 6.41684e-01  
 45.3 6.1843e+00  14 6.42357e-01  
 45.4 6.1864e+00  14 6.42452e-01  
 45.5 6.1904e+00  14 6.42628e-01  
 45.6 6.1947e+00  14 6.42815e-01  
 45.7 6.1970e+00  14 6.42917e-01  
 45.8 6.2051e+00  14 6.43278e-01  
 45.9 6.2146e+00  14 6.43701e-01  
 46.0 6.2243e+00  14 6.44132e-01  
 46.1 6.2352e+00  14 6.44623e-01  
 46.2 6.2364e+00  14 6.44677e-01  
 46.3 6.2443e+00  14 6.45035e-01  
 46.4 6.2506e+00  14 6.45320e-01  
 46.5 6.2546e+00  14 6.45504e-01  
 46.6 6.2631e+00  14 6.45889e-01  
 46.7 6.2758e+00  14 6.46471e-01  
 46.8 6.2829e+00  14 6.46801e-01  
 46.9 6.2909e+00  14 6.47167e-01  
 47.0 6.2974e+00  14 6.47470e-01  
 47.1 6.2969e+00  14 6.47446e-01  
 47.2 6.2972e+00  14 6.47461e-01  
 47.3 6.2334e+00  14 6.44541e-01  
 47.4 6.2288e+00  14 6.44338e-01  
 47.5 6.2250e+00  14 6.44167e-01  
 47.6 6.2215e+00  14 6.44007e-01  
 47.7 6.2211e+00  14 6.43991e-01  
 47.8 6.2180e+00  14 6.43853e-01  
 47.9 6.2179e+00  14 6.43847e-01  
 48.0 6.2144e+00  14 6.43689e-01  
 48.1 6.2139e+00  14 6.43669e-01  
 48.2 6.2132e+00  14 6.43639e-01  
 48.3 6.2124e+00  14 6.43600e-01  
 48.4 6.2113e+00  14 6.43554e-01  
 48.5 6.2112e+00  14 6.43549e-01  
 48.6 6.2232e+00  14 6.44086e-01  
 48.7 6.2309e+00  14 6.44429e-01  
 48.8 6.2323e+00  14 6.44493e-01  
 48.9 6.2385e+00  14 6.44771e-01  
 49.0 6.2449e+00  14 6.45064e-01  
 49.1 6.2485e+00  14 6.45226e-01  
 49.2 6.2526e+00  14 6.45412e-01  
 49.3 6.2568e+00  14 6.45601e-01  
 49.4 6.2662e+00  14 6.46031e-01  
 49.5 6.2726e+00  14 6.46324e-01  
 49.6 6.2737e+00  14 6.46377e-01  
 49.7 6.2834e+00  14 6.46824e-01  
 49.8 6.2894e+00  14 6.47100e-01  
 49.9 6.2863e+00  14 6.46958e-01  
 50.0 6.2916e+00  14 6.47199e-01  
 50.1 6.2963e+00  14 6.47417e-01  
 50.2 6.2174e+00  14 6.43824e-01  
 50.3 6.2187e+00  14 6.43881e-01  
 50.4 6.2074e+00  14 6.43379e-01  
 50.5 6.2014e+00  14 6.43111e-01  
 50.6 6.2012e+00  14 6.43101e-01  
 50.7 6.1971e+00  14 6.42921e-01  
 50.8 6.2100e+00  14 6.43494e-01  
 50.9 6.2250e+00  14 6.44164e-01  
 51.0 6.2513e+00  14 6.45354e-01  
 51.1 6.2660e+00  14 6.46024e-01  
 51.2 6.2881e+00  14 6.47037e-01  
 51.3 6.3033e+00  14 6.47731e-01  
 51.4 6.3181e+00  14 6.48378e-01  
 51.5 6.3316e+00  14 6.48971e-01  
 51.6 6.3594e+00  14 6.50203e-01  
 51.7 6.3668e+00  14 6.50535e-01  
 51.8 6.3813e+00  14 6.51185e-01  
 51.9 6.3928e+00  14 6.51701e-01  
 52.0 6.4044e+00  14 6.52227e-01  
 52.1 6.4152e+00  14 6.52720e-01  
 52.2 6.4203e+00  14 6.52954e-01  
 52.3 6.4350e+00  14 6.53629e-01  
 52.4 6.4502e+00  14 6.54332e-01  
 52.5 6.4621e+00  14 6.54885e-01  
 52.6 6.4904e+00  14 6.56203e-01  
 52.7 6.5139e+00  14 6.57311e-01  
 52.8 6.5333e+00  14 6.58227e-01  
 52.9 6.5519e+00  14 6.59114e-01  
 53.0 6.5629e+00  14 6.59641e-01  
 53.1 6.5803e+00  14 6.60474e-01  
 53.2 6.6005e+00  14 6.61444e-01  
 53.3 6.6239e+00  14 6.62579e-01  
 53.4 6.6404e+00  14 6.63381e-01  
 53.5 6.6581e+00  14 6.64246e-01  
 53.6 6.6683e+00  14 6.64745e-01  
 53.7 6.6808e+00  14 6.65360e-01  
 53.8 6.6928e+00  14 6.65951e-01  
 53.9 6.2057e+00  14 6.43302e-01  
 54.0 6.2039e+00  14 6.43224e-01  
 54.1 6.2000e+00  14 6.43053e-01  
 54.2 6.1978e+00  14 6.42955e-01  
 54.3 6.1977e+00  14 6.42947e-01  
 54.4 6.2040e+00  14 6.43227e-01  
 54.5 6.2135e+00  14 6.43651e-01  
 54.6 6.2220e+00  14 6.44031e-01  
 54.7 6.2351e+00  14 6.44619e-01  
 54.8 6.2495e+00  14 6.45270e-01  
 54.9 6.2603e+00  14 6.45764e-01  
 55.0 6.2657e+00  14 6.46009e-01  
 55.1 6.2582e+00  14 6.45666e-01  
 55.2 6.2693e+00  14 6.46176e-01  
 55.3 6.2793e+00  14 6.46633e-01  
 55.4 6.2908e+00  14 6.47164e-01  
 55.5 6.2990e+00  14 6.47541e-01  
 55.6 6.3075e+00  14 6.47912e-01  
 55.7 7.0193e+00  14 6.82521e-01  
 55.8 7.0300e+00  14 6.83074e-01  
 55.9 7.0532e+00  14 6.84285e-01  
 56.0 7.0730e+00  14 6.85314e-01  
 56.1 7.0936e+00  14 6.86395e-01  
 56.2 7.1221e+00  14 6.87887e-01  
 56.3 7.1458e+00  14 6.89131e-01  
 56.4 7.1704e+00  14 6.90426e-01  
 56.5 7.1915e+00  14 6.91540e-01  
 56.6 7.2121e+00  14 6.92626e-01  
 56.7 7.2313e+00  14 6.93645e-01  
 56.8 7.2419e+00  14 6.94208e-01  
 56.9 7.2603e+00  14 6.95182e-01  
 57.0 7.2967e+00  14 6.97121e-01  
 57.1 7.3197e+00  14 6.98348e-01  
 57.2 7.3302e+00  14 6.98908e-01  
 57.3 7.3445e+00  14 6.99676e-01  
 57.4 7.3536e+00  14 7.00163e-01  
 57.5 7.3591e+00  14 7.00458e-01  
 57.6 7.3535e+00  14 7.00158e-01  
 57.7 6.6815e+00  14 6.65392e-01  
 57.8 6.6874e+00  14 6.65686e-01  
 57.9 6.6934e+00  14 6.65980e-01  
 58.0 6.6992e+00  14 6.66265e-01  
 58.1 6.6854e+00  14 6.65588e-01  
 58.2 6.6935e+00  14 6.65987e-01  
 58.3 6.6999e+00  14 6.66300e-01  
 58.4 6.7061e+00  14 6.66605e-01  
 58.5 6.7074e+00  14 6.66673e-01  
 58.6 6.7165e+00  14 6.67121e-01  
 58.7 6.7214e+00  14 6.67364e-01  
 58.8 6.7285e+00  14 6.67715e-01  
 58.9 6.7416e+00  14 6.68366e-01  
 59.0 6.7534e+00  14 6.68953e-01  
 59.1 6.7589e+00  14 6.69230e-01  
 59.2 6.7658e+00  14 6.69574e-01  
 59.3 6.7471e+00  14 6.68639e-01  
 59.4 6.7565e+00  14 6.69110e-01  
 59.5 6.7654e+00  14 6.69553e-01  
 59.6 6.7853e+00  14 6.70550e-01  
 59.7 6.7970e+00  14 6.71137e-01  
 59.8 7.8515e+00  14 7.27118e-01  
 59.9 7.8688e+00  14 7.28063e-01  
 60.0 7.8882e+00  14 7.29122e-01  
 60.1 7.9262e+00  14 7.31205e-01  
 60.2 7.9585e+00  14 7.32970e-01  
 60.3 7.9851e+00  14 7.34432e-01  
 60.4 8.0101e+00  14 7.35799e-01  
 60.5 8.0347e+00  14 7.37147e-01  
 60.6 8.0548e+00  14 7.38251e-01  
 60.7 8.0770e+00  14 7.39469e-01  
 60.8 8.0863e+00  14 7.39977e-01  
 60.9 8.0816e+00  14 7.39721e-01  
 61.0 7.1532e+00  14 6.89521e-01  
 61.1 7.1615e+00  14 6.89955e-01  
 61.2 7.1738e+00  14 6.90605e-01  
 61.3 7.1790e+00  14 6.90880e-01  
 61.4 7.1926e+00  14 6.91596e-01  
 61.5 7.2017e+00  14 6.92077e-01  
 61.6 7.2100e+00  14 6.92519e-01  
 61.7 7.2182e+00  14 6.92952e-01  
 61.8 7.1981e+00  14 6.91889e-01  
 61.9 7.2041e+00  14 6.92203e-01  
 62.0 7.2099e+00  14 6.92510e-01  
 62.1 7.2157e+00  14 6.92816e-01  
 62.2 7.2277e+00  14 6.93451e-01  
 62.3 7.2369e+00  14 6.93942e-01  
 62.4 7.2411e+00  14 6.94165e-01  
 62.5 7.2515e+00  14 6.94715e-01  
 62.6 7.2586e+00  14 6.95091e-01  
 62.7 7.2610e+00  14 6.95220e-01  
 62.8 7.2726e+00  14 6.95835e-01  
 62.9 7.2956e+00  14 6.97061e-01  
 63.0 7.2595e+00  14 6.95140e-01  
 63.1 7.2606e+00  14 6.95198e-01  
 63.2 7.2613e+00  14 6.95239e-01  
 63.3 8.6857e+00  14 7.72921e-01  
 63.4 8.7078e+00  14 7.74136e-01  
 63.5 8.7200e+00  14 7.74803e-01  
 63.6 8.7433e+00  14 7.76084e-01  
 63.7 8.7639e+00  14 7.77219e-01  
 63.8 8.7965e+00  14 7.79009e-01  
 63.9 8.7703e+00  14 7.77566e-01  
 64.0 7.6598e+00  14 7.16679e-01  
 64.1 7.6803e+00  14 7.17788e-01  
 64.2 7.6876e+00  14 7.18184e-01  
 64.3 7.6493e+00  14 7.16105e-01  
 64.4 7.6576e+00  14 7.16559e-01  
 64.5 7.6820e+00  14 7.17880e-01  
 64.6 7.6838e+00  14 7.17980e-01  
 64.7 7.6862e+00  14 7.18111e-01  
 64.8 7.6913e+00  14 7.18385e-01  
 64.9 7.6974e+00  14 7.18716e-01  
 65.0 7.7145e+00  14 7.19645e-01  
 65.1 7.7184e+00  14 7.19861e-01  
 65.2 7.7227e+00  14 7.20096e-01  
 65.3 7.7285e+00  14 7.20410e-01  
 65.4 7.7142e+00  14 7.19631e-01  
 65.5 7.7147e+00  14 7.19656e-01  
 65.6 7.7172e+00  14 7.19793e-01  
 65.7 7.7180e+00  14 7.19836e-01  
 65.8 7.7238e+00  14 7.20152e-01  
 65.9 7.7293e+00  14 7.20451e-01  
 66.0 7.7295e+00  14 7.20463e-01  
 66.1 7.7385e+00  14 7.20956e-01  
 66.2 7.7372e+00  14 7.20882e-01  
 66.3 7.7463e+00  14 7.21376e-01  
 66.4 7.7209e+00  14 7.19997e-01  
 66.5 9.4092e+00  14 8.12544e-01  
 66.6 9.4134e+00  14 8.12770e-01  
 66.7 9.4270e+00  14 8.13512e-01  
 66.8 8.1557e+00  14 7.43790e-01  
 66.9 8.1557e+00  14 7.43785e-01  
 67.0 8.1554e+00  14 7.43771e-01  
 67.1 8.1609e+00  14 7.44074e-01  
 67.2 8.1585e+00  14 7.43942e-01  
 67.3 8.1657e+00  14 7.44335e-01  
 67.4 8.1734e+00  14 7.44761e-01  
 67.5 8.1825e+00  14 7.45260e-01  
 67.6 8.1815e+00  14 7.45201e-01  
 67.7 8.1704e+00  14 7.44597e-01  
 67.8 8.1727e+00  14 7.44719e-01  
 67.9 8.1743e+00  14 7.44807e-01  
 68.0 8.1745e+00  14 7.44820e-01  
 68.1 8.1772e+00  14 7.44965e-01  
 68.2 8.1800e+00  14 7.45120e-01  
 68.3 8.1796e+00  14 7.45099e-01  
 68.4 8.1939e+00  14 7.45885e-01  
 68.5 8.1885e+00  14 7.45587e-01  
 68.6 8.2018e+00  14 7.46316e-01  
 68.7 8.1817e+00  14 7.45215e-01  
 68.8 8.1810e+00  14 7.45175e-01  
 68.9 8.1803e+00  14 7.45137e-01  
 69.0 8.1786e+00  14 7.45044e-01  
 69.1 8.1741e+00  14 7.44797e-01  
 69.2 8.1824e+00  14 7.45252e-01  
 69.3 8.1925e+00  14 7.45810e-01  
 69.4 8.1924e+00  14 7.45802e-01  
 69.5 8.1998e+00  14 7.46207e-01  
 69.6 8.6708e+00  14 7.72101e-01  
 69.7 8.6774e+00  14 7.72464e-01  
 69.8 8.6790e+00  14 7.72550e-01  
 69.9 8.6866e+00  14 7.72970e-01  
 70.0 8.6688e+00  14 7.71993e-01  
 70.1 8.6675e+00  14 7.71917e-01  
 70.2 8.6681e+00  14 7.71953e-01  
 70.3 8.6660e+00  14 7.71835e-01  
 70.4 8.6634e+00  14 7.71695e-01  
 70.5 8.6686e+00  14 7.71978e-01  
 70.6 8.6759e+00  14 7.72380e-01  
 70.7 8.6855e+00  14 7.72909e-01  
 70.8 8.6871e+00  14 7.72995e-01  
 70.9 8.6967e+00  14 7.73524e-01  
 71.0 8.6773e+00  14 7.72460e-01  
 71.1 8.6672e+00  14 7.71900e-01  
 71.2 8.6711e+00  14 7.72118e-01  
 71.3 8.6714e+00  14 7.72134e-01  
 71.4 8.6598e+00  14 7.71493e-01  
 71.5 8.6692e+00  14 7.72013e-01  
 71.6 8.6765e+00  14 7.72414e-01  
 71.7 8.6774e+00  14 7.72462e-01  
 71.8 8.6598e+00  14 7.71497e-01  
 71.9 8.6644e+00  14 7.71748e-01  
 72.0 8.6441e+00  14 7.70635e-01  
 72.1 8.6435e+00  14 7.70598e-01  
 72.2 8.6423e+00  14 7.70533e-01  
 72.3 8.6442e+00  14 7.70637e-01  
 72.4 9.1886e+00  14 8.00492e-01  
 72.5 9.1815e+00  14 8.00100e-01  
 72.6 9.1778e+00  14 7.99899e-01  
 72.7 9.1813e+00  14 8.00090e-01  
 72.8 9.1852e+00  14 8.00307e-01  
 72.9 9.1900e+00  14 8.00568e-01  
 73.0 9.1895e+00  14 8.00542e-01  
 73.1 9.1976e+00  14 8.00982e-01  
 73.2 9.1858e+00  14 8.00339e-01  
