 15.1 1.3207e+00  13 4.96290e-02  
 20.1 1.7008e+00  13 1.01150e-01  
 20.2 1.7098e+00  13 1.02624e-01  
 20.3 1.7206e+00  13 1.04509e-01  
 20.4 1.7313e+00  13 1.06425e-01  
 20.5 1.7422e+00  13 1.08376e-01  
 20.6 1.7530e+00  13 1.10535e-01  
 20.7 1.7639e+00  13 1.13075e-01  
 20.8 1.7749e+00  13 1.18172e-01  
 20.9 1.7859e+00  13 1.22682e-01  
 21.0 1.7969e+00  13 1.27493e-01  
 21.1 1.8080e+00  13 1.33626e-01  
 21.2 1.8192e+00  13 1.39005e-01  
 21.3 1.8304e+00  13 1.46511e-01  
 21.4 1.8417e+00  13 1.52261e-01  
 21.5 1.8530e+00  13 1.60496e-01  
 21.6 1.8644e+00  13 1.66719e-01  
 21.7 1.8758e+00  13 1.70139e-01  
 21.8 1.8872e+00  13 1.71394e-01  
 21.9 1.8987e+00  13 1.72676e-01  
 22.0 1.9103e+00  13 1.73958e-01  
 22.1 1.9219e+00  13 1.75252e-01  
 22.2 7.0870e+00  14 1.00000e+00  
 22.3 7.1248e+00  14 1.00000e+00  
 22.4 7.1610e+00  14 1.00000e+00  
 22.5 7.1927e+00  14 1.00000e+00  
 22.6 7.2224e+00  14 1.00000e+00  
 22.7 7.2551e+00  14 1.00000e+00  
 22.8 7.2910e+00  14 1.00000e+00  
 22.9 7.3221e+00  14 1.00000e+00  
 23.0 7.3531e+00  14 1.00000e+00  
 23.1 7.3836e+00  14 1.00000e+00  
 23.2 7.5460e+00  14 1.00000e+00  
 23.3 7.5781e+00  14 1.00000e+00  
 23.4 7.6164e+00  14 1.00000e+00  
 23.5 7.6502e+00  14 1.00000e+00  
 23.6 7.6524e+00  14 1.00000e+00  
 23.7 7.6873e+00  14 1.00000e+00  
 23.8 7.7254e+00  14 1.00000e+00  
 23.9 7.4823e+00  14 1.00000e+00  
 24.0 7.4906e+00  14 1.00000e+00  
 24.1 7.5035e+00  14 1.00000e+00  
 24.2 7.5091e+00  14 1.00000e+00  
 24.3 7.5127e+00  14 1.00000e+00  
 24.4 7.5295e+00  14 1.00000e+00  
 24.5 7.5330e+00  14 1.00000e+00  
 24.6 7.5449e+00  14 1.00000e+00  
 24.7 7.5531e+00  14 1.00000e+00  
 24.8 7.5590e+00  14 1.00000e+00  
 24.9 7.5654e+00  14 1.00000e+00  
 25.0 7.5723e+00  14 1.00000e+00  
 25.1 7.5849e+00  14 1.00000e+00  
 25.2 7.5939e+00  14 1.00000e+00  
 25.3 7.6049e+00  14 1.00000e+00  
 25.4 7.6146e+00  14 1.00000e+00  
 25.5 7.6251e+00  14 1.00000e+00  
 25.6 7.6335e+00  14 1.00000e+00  
 25.7 7.6388e+00  14 1.00000e+00  
 25.8 7.6422e+00  14 1.00000e+00  
 25.9 7.6598e+00  14 1.00000e+00  
 26.0 7.6734e+00  14 1.00000e+00  
 26.1 7.6768e+00  14 1.00000e+00  
 26.2 7.6890e+00  14 1.00000e+00  
 26.3 7.6964e+00  14 1.00000e+00  
 26.4 7.7070e+00  14 1.00000e+00  
 26.5 7.7220e+00  14 1.00000e+00  
 26.6 7.7313e+00  14 1.00000e+00  
 26.7 7.7431e+00  14 1.00000e+00  
 26.8 7.7520e+00  14 1.00000e+00  
 26.9 7.7605e+00  14 1.00000e+00  
 27.0 7.7681e+00  14 1.00000e+00  
 27.1 7.7809e+00  14 1.00000e+00  
 27.2 7.7878e+00  14 1.00000e+00  
 27.3 7.8022e+00  14 1.00000e+00  
 27.4 7.8163e+00  14 1.00000e+00  
 27.5 7.8229e+00  14 1.00000e+00  
 27.6 7.8377e+00  14 1.00000e+00  
 27.7 7.8467e+00  14 1.00000e+00  
 27.8 7.8579e+00  14 1.00000e+00  
 27.9 7.8677e+00  14 1.00000e+00  
 28.0 7.8762e+00  14 1.00000e+00  
 28.1 7.8866e+00  14 1.00000e+00  
 28.2 7.8999e+00  14 1.00000e+00  
 28.3 7.9078e+00  14 1.00000e+00  
 28.4 7.9148e+00  14 1.00000e+00  
 28.5 7.9285e+00  14 1.00000e+00  
 28.6 7.9354e+00  14 1.00000e+00  
 28.7 7.9495e+00  14 1.00000e+00  
 28.8 7.9580e+00  14 1.00000e+00  
 28.9 7.9618e+00  14 1.00000e+00  
 29.0 7.9761e+00  14 1.00000e+00  
 29.1 7.9880e+00  14 1.00000e+00  
 29.2 7.9954e+00  14 1.00000e+00  
 29.3 8.0059e+00  14 1.00000e+00  
 29.4 8.0225e+00  14 1.00000e+00  
 29.5 8.0290e+00  14 1.00000e+00  
 29.6 8.0340e+00  14 1.00000e+00  
 29.7 8.0476e+00  14 1.00000e+00  
 29.8 8.0569e+00  14 1.00000e+00  
 29.9 8.0732e+00  14 1.00000e+00  
 30.0 8.0804e+00  14 1.00000e+00  
 30.1 8.0907e+00  14 1.00000e+00  
 30.2 8.1037e+00  14 1.00000e+00  
 30.3 8.1102e+00  14 1.00000e+00  
 30.4 8.1239e+00  14 1.00000e+00  
 30.5 8.1302e+00  14 1.00000e+00  
 30.6 8.1389e+00  14 1.00000e+00  
 30.7 8.1457e+00  14 1.00000e+00  
 30.8 8.1577e+00  14 1.00000e+00  
 30.9 8.1723e+00  14 1.00000e+00  
 31.0 8.1823e+00  14 1.00000e+00  
 31.1 8.1907e+00  14 1.00000e+00  
 31.2 8.2045e+00  14 1.00000e+00  
 31.3 8.2149e+00  14 1.00000e+00  
 31.4 8.2222e+00  14 1.00000e+00  
 31.5 8.2401e+00  14 1.00000e+00  
 31.6 8.2434e+00  14 1.00000e+00  
 31.7 8.2583e+00  14 1.00000e+00  
 31.8 8.2689e+00  14 1.00000e+00  
 31.9 8.2738e+00  14 1.00000e+00  
 32.0 5.4917e+00  14 6.21814e-01  
 32.1 5.4980e+00  14 6.21816e-01  
 32.2 5.5040e+00  14 6.21823e-01  
 32.3 5.5087e+00  14 6.21832e-01  
 32.4 5.5192e+00  14 6.21865e-01  
 32.5 5.5251e+00  14 6.21890e-01  
 32.6 5.5291e+00  14 6.21909e-01  
 32.7 5.5328e+00  14 6.21930e-01  
 32.8 5.5428e+00  14 6.21994e-01  
 32.9 5.5472e+00  14 6.22026e-01  
 33.0 5.5547e+00  14 6.22087e-01  
 33.1 5.5639e+00  14 6.22170e-01  
 33.2 5.5683e+00  14 6.22214e-01  
 33.3 5.5725e+00  14 6.22257e-01  
 33.4 5.5784e+00  14 6.22323e-01  
 33.5 5.5850e+00  14 6.22400e-01  
 33.6 5.5915e+00  14 6.22481e-01  
 33.7 5.5955e+00  14 6.22533e-01  
 33.8 5.6017e+00  14 6.22617e-01  
 33.9 5.6075e+00  14 6.22699e-01  
 34.0 5.6115e+00  14 6.22758e-01  
 34.1 5.6237e+00  14 6.22946e-01  
 34.2 5.6011e+00  14 6.22608e-01  
 34.3 5.6063e+00  14 6.22682e-01  
 34.4 5.6128e+00  14 6.22777e-01  
 34.5 5.6196e+00  14 6.22881e-01  
 34.6 5.6250e+00  14 6.22968e-01  
 34.7 5.6323e+00  14 6.23089e-01  
 34.8 5.6353e+00  14 6.23140e-01  
 34.9 5.6670e+00  14 6.23731e-01  
 35.0 5.6815e+00  14 6.24033e-01  
 35.1 5.6873e+00  14 6.24158e-01  
 35.2 5.6979e+00  14 6.24392e-01  
 35.3 5.7063e+00  14 6.24584e-01  
 35.4 5.7145e+00  14 6.24778e-01  
 35.5 5.7186e+00  14 6.24878e-01  
 35.6 5.7282e+00  14 6.25112e-01  
 35.7 5.7355e+00  14 6.25296e-01  
 35.8 5.7415e+00  14 6.25448e-01  
 35.9 5.7449e+00  14 6.25537e-01  
 36.0 5.7557e+00  14 6.25822e-01  
 36.1 5.7590e+00  14 6.25910e-01  
 36.2 5.7655e+00  14 6.26087e-01  
 36.3 5.7707e+00  14 6.26229e-01  
 36.4 5.7819e+00  14 6.26543e-01  
 36.5 5.7868e+00  14 6.26684e-01  
 36.6 5.7918e+00  14 6.26828e-01  
 36.7 5.7928e+00  14 6.26855e-01  
 36.8 5.8029e+00  14 6.27152e-01  
 36.9 5.8104e+00  14 6.27375e-01  
 37.0 5.8164e+00  14 6.27556e-01  
 37.1 5.8205e+00  14 6.27683e-01  
 37.2 5.8323e+00  14 6.28046e-01  
 37.3 5.8390e+00  14 6.28258e-01  
 37.4 5.8423e+00  14 6.28361e-01  
 37.5 5.8497e+00  14 6.28597e-01  
 37.6 5.8550e+00  14 6.28769e-01  
 37.7 5.8626e+00  14 6.29015e-01  
 37.8 5.8654e+00  14 6.29107e-01  
 37.9 5.8742e+00  14 6.29399e-01  
 38.0 5.8788e+00  14 6.29555e-01  
 38.1 5.8915e+00  14 6.29984e-01  
 38.2 5.8975e+00  14 6.30189e-01  
 38.3 5.9079e+00  14 6.30551e-01  
 38.4 5.9082e+00  14 6.30561e-01  
 38.5 5.9247e+00  14 6.31141e-01  
 38.6 5.9286e+00  14 6.31281e-01  
 38.7 5.9348e+00  14 6.31505e-01  
 38.8 5.9424e+00  14 6.31779e-01  
 38.9 5.9478e+00  14 6.31974e-01  
 39.0 5.9581e+00  14 6.32353e-01  
 39.1 5.9655e+00  14 6.32627e-01  
 39.2 5.9727e+00  14 6.32897e-01  
 39.3 5.9796e+00  14 6.33156e-01  
 39.4 5.9842e+00  14 6.33331e-01  
 39.5 5.9971e+00  14 6.33825e-01  
 39.6 6.0027e+00  14 6.34041e-01  
 39.7 6.0089e+00  14 6.34282e-01  
 39.8 6.0091e+00  14 6.34290e-01  
 39.9 6.0170e+00  14 6.34596e-01  
 40.0 6.0251e+00  14 6.34915e-01  
 40.1 6.0282e+00  14 6.35037e-01  
 40.2 6.0390e+00  14 6.35468e-01  
 40.3 6.0470e+00  14 6.35784e-01  
 40.4 6.0507e+00  14 6.35936e-01  
 40.5 6.0559e+00  14 6.36143e-01  
 40.6 6.0693e+00  14 6.36688e-01  
 40.7 6.0731e+00  14 6.36844e-01  
 40.8 6.0806e+00  14 6.37151e-01  
 40.9 6.0861e+00  14 6.37379e-01  
 41.0 6.0912e+00  14 6.37590e-01  
 41.1 6.0999e+00  14 6.37951e-01  
 41.2 6.1005e+00  14 6.37978e-01  
 41.3 6.1098e+00  14 6.38368e-01  
 41.4 6.1157e+00  14 6.38614e-01  
 41.5 6.1199e+00  14 6.38792e-01  
 41.6 6.1381e+00  14 6.39566e-01  
 41.7 6.1423e+00  14 6.39747e-01  
 41.8 6.1548e+00  14 6.40287e-01  
 41.9 6.1582e+00  14 6.40432e-01  
 42.0 6.1695e+00  14 6.40922e-01  
 42.1 6.1700e+00  14 6.40947e-01  
 42.2 6.1850e+00  14 6.41602e-01  
 42.3 6.1899e+00  14 6.41819e-01  
 42.4 6.1918e+00  14 6.41903e-01  
 42.5 6.1998e+00  14 6.42258e-01  
 42.6 6.2070e+00  14 6.42578e-01  
 42.7 6.2136e+00  14 6.42870e-01  
 42.8 6.2256e+00  14 6.43408e-01  
 42.9 6.2336e+00  14 6.43768e-01  
 43.0 6.2398e+00  14 6.44048e-01  
 43.1 6.2429e+00  14 6.44190e-01  
 43.2 6.2504e+00  14 6.44529e-01  
 43.3 6.2550e+00  14 6.44737e-01  
 43.4 6.2695e+00  14 6.45403e-01  
 43.5 6.2688e+00  14 6.45371e-01  
 43.6 6.2795e+00  14 6.45862e-01  
 43.7 6.2829e+00  14 6.46017e-01  
 43.8 6.2881e+00  14 6.46261e-01  
 43.9 6.2927e+00  14 6.46471e-01  
 44.0 6.3052e+00  14 6.47042e-01  
 44.1 6.3054e+00  14 6.47049e-01  
 44.2 6.3202e+00  14 6.47700e-01  
 44.3 6.3228e+00  14 6.47813e-01  
 44.4 6.3350e+00  14 6.48356e-01  
 44.5 6.3385e+00  14 6.48512e-01  
 44.6 6.3390e+00  14 6.48534e-01  
 44.7 6.3479e+00  14 6.48926e-01  
 44.8 6.3537e+00  14 6.49187e-01  
 44.9 6.3647e+00  14 6.49679e-01  
 45.0 6.3713e+00  14 6.49976e-01  
 45.1 6.3889e+00  14 6.50772e-01  
 45.2 6.3905e+00  14 6.50845e-01  
 45.3 6.4048e+00  14 6.51492e-01  
 45.4 6.4060e+00  14 6.51547e-01  
 45.5 6.4171e+00  14 6.52058e-01  
 45.6 6.4227e+00  14 6.52313e-01  
 45.7 6.4325e+00  14 6.52766e-01  
 45.8 6.4376e+00  14 6.53001e-01  
 45.9 6.4489e+00  14 6.53525e-01  
 46.0 6.4565e+00  14 6.53877e-01  
 46.1 6.4590e+00  14 6.53996e-01  
 46.2 6.4648e+00  14 6.54264e-01  
 46.3 6.4745e+00  14 6.54717e-01  
 46.4 6.4785e+00  14 6.54904e-01  
 46.5 6.4872e+00  14 6.55313e-01  
 46.6 6.4939e+00  14 6.55629e-01  
 46.7 6.4877e+00  14 6.55338e-01  
 46.8 6.4497e+00  14 6.53560e-01  
 46.9 6.4384e+00  14 6.53036e-01  
 47.0 6.4315e+00  14 6.52718e-01  
 47.1 6.4216e+00  14 6.52263e-01  
 47.2 6.4182e+00  14 6.52105e-01  
 47.3 6.4067e+00  14 6.51579e-01  
 47.4 6.4022e+00  14 6.51376e-01  
 47.5 6.3783e+00  14 6.50290e-01  
 47.6 6.3754e+00  14 6.50161e-01  
 47.7 6.3723e+00  14 6.50023e-01  
 47.8 6.3692e+00  14 6.49881e-01  
 47.9 6.3655e+00  14 6.49716e-01  
 48.0 6.3667e+00  14 6.49770e-01  
 48.1 6.3622e+00  14 6.49566e-01  
 48.2 6.3568e+00  14 6.49325e-01  
 48.3 6.3576e+00  14 6.49363e-01  
 48.4 6.3515e+00  14 6.49087e-01  
 48.5 6.3518e+00  14 6.49101e-01  
 48.6 6.3518e+00  14 6.49101e-01  
 48.7 6.3514e+00  14 6.49086e-01  
 48.8 6.3428e+00  14 6.48700e-01  
 48.9 6.3415e+00  14 6.48644e-01  
 49.0 6.3403e+00  14 6.48589e-01  
 49.1 6.3386e+00  14 6.48515e-01  
 49.2 6.5022e+00  14 6.56019e-01  
 49.3 6.4921e+00  14 6.55540e-01  
 49.4 6.4828e+00  14 6.55106e-01  
 49.5 6.4502e+00  14 6.53583e-01  
 49.6 6.4374e+00  14 6.52989e-01  
 49.7 6.4304e+00  14 6.52670e-01  
 49.8 6.4170e+00  14 6.52052e-01  
 49.9 6.4170e+00  14 6.52052e-01  
 50.0 6.3371e+00  14 6.48445e-01  
 50.1 6.3282e+00  14 6.48052e-01  
 50.2 6.3146e+00  14 6.47453e-01  
 50.3 6.3259e+00  14 6.47954e-01  
 50.4 6.3420e+00  14 6.48666e-01  
 50.5 6.3519e+00  14 6.49108e-01  
 50.6 6.3667e+00  14 6.49768e-01  
 50.7 6.3835e+00  14 6.50524e-01  
 50.8 6.4135e+00  14 6.51892e-01  
 50.9 6.4306e+00  14 6.52679e-01  
 51.0 6.4545e+00  14 6.53785e-01  
 51.1 6.4725e+00  14 6.54622e-01  
 51.2 6.4895e+00  14 6.55418e-01  
 51.3 6.5022e+00  14 6.56019e-01  
 51.4 6.5273e+00  14 6.57208e-01  
 51.5 6.5456e+00  14 6.58077e-01  
 51.6 6.5574e+00  14 6.58642e-01  
 51.7 6.5697e+00  14 6.59230e-01  
 51.8 6.5780e+00  14 6.59632e-01  
 51.9 6.5906e+00  14 6.60239e-01  
 52.0 6.6063e+00  14 6.61000e-01  
 52.1 6.6171e+00  14 6.61523e-01  
 52.2 6.6357e+00  14 6.62427e-01  
 52.3 6.6477e+00  14 6.63014e-01  
 52.4 6.6838e+00  14 6.64789e-01  
 52.5 6.7029e+00  14 6.65733e-01  
 52.6 6.7289e+00  14 6.67024e-01  
 52.7 6.7490e+00  14 6.68026e-01  
 52.8 6.7600e+00  14 6.68573e-01  
 52.9 6.7853e+00  14 6.69843e-01  
 53.0 6.7964e+00  14 6.70402e-01  
 53.1 6.8321e+00  14 6.72208e-01  
 53.2 6.8437e+00  14 6.72800e-01  
 53.3 6.8616e+00  14 6.73707e-01  
 53.4 6.8688e+00  14 6.74076e-01  
 53.5 6.8892e+00  14 6.75117e-01  
 53.6 6.9025e+00  14 6.75801e-01  
 53.7 6.9121e+00  14 6.76296e-01  
 53.8 6.9204e+00  14 6.76718e-01  
 53.9 6.9447e+00  14 6.77971e-01  
 54.0 6.9697e+00  14 6.79260e-01  
 54.1 6.9889e+00  14 6.80255e-01  
 54.2 7.0226e+00  14 6.82007e-01  
 54.3 7.0466e+00  14 6.83255e-01  
 54.4 7.0613e+00  14 6.84022e-01  
 54.5 7.0881e+00  14 6.85425e-01  
 54.6 7.1041e+00  14 6.86263e-01  
 54.7 7.1263e+00  14 6.87432e-01  
 54.8 6.5142e+00  14 6.56586e-01  
 54.9 6.5327e+00  14 6.57464e-01  
 55.0 6.5390e+00  14 6.57763e-01  
 55.1 6.5511e+00  14 6.58343e-01  
 55.2 6.5587e+00  14 6.58706e-01  
 55.3 6.5625e+00  14 6.58888e-01  
 55.4 6.5736e+00  14 6.59418e-01  
 55.5 6.5803e+00  14 6.59742e-01  
 55.6 6.5852e+00  14 6.59979e-01  
 55.7 6.5902e+00  14 6.60220e-01  
 55.8 6.5990e+00  14 6.60643e-01  
 55.9 6.6076e+00  14 6.61063e-01  
 56.0 6.6135e+00  14 6.61347e-01  
 56.1 6.6219e+00  14 6.61758e-01  
 56.2 7.4328e+00  14 7.03758e-01  
 56.3 7.4598e+00  14 7.05209e-01  
 56.4 7.4813e+00  14 7.06371e-01  
 56.5 7.4964e+00  14 7.07186e-01  
 56.6 7.5186e+00  14 7.08386e-01  
 56.7 7.5563e+00  14 7.10424e-01  
 56.8 7.5637e+00  14 7.10821e-01  
 56.9 7.5886e+00  14 7.12173e-01  
 57.0 7.5984e+00  14 7.12702e-01  
 57.1 7.6144e+00  14 7.13573e-01  
 57.2 7.6348e+00  14 7.14676e-01  
 57.3 7.6550e+00  14 7.15774e-01  
 57.4 7.6687e+00  14 7.16519e-01  
 57.5 7.6980e+00  14 7.18110e-01  
 57.6 7.7154e+00  14 7.19062e-01  
 57.7 7.7381e+00  14 7.20294e-01  
 57.8 7.7803e+00  14 7.22594e-01  
 57.9 7.8019e+00  14 7.23773e-01  
 58.0 7.8303e+00  14 7.25327e-01  
 58.1 7.8601e+00  14 7.26958e-01  
 58.2 7.8774e+00  14 7.27906e-01  
 58.3 7.9067e+00  14 7.29511e-01  
 58.4 7.9206e+00  14 7.30268e-01  
 58.5 7.9438e+00  14 7.31544e-01  
 58.6 7.9789e+00  14 7.33465e-01  
 58.7 7.9545e+00  14 7.32127e-01  
 58.8 7.1375e+00  14 6.88019e-01  
 58.9 7.1565e+00  14 6.89023e-01  
 59.0 7.1686e+00  14 6.89658e-01  
 59.1 7.1749e+00  14 6.89990e-01  
 59.2 7.1914e+00  14 6.90864e-01  
 59.3 7.1662e+00  14 6.89533e-01  
 59.4 7.1761e+00  14 6.90054e-01  
 59.5 7.1926e+00  14 6.90927e-01  
 59.6 7.1948e+00  14 6.91040e-01  
 59.7 7.2002e+00  14 6.91327e-01  
 59.8 7.2130e+00  14 6.92004e-01  
 59.9 7.2205e+00  14 6.92403e-01  
 60.0 7.2278e+00  14 6.92789e-01  
 60.1 7.2348e+00  14 6.93159e-01  
 60.2 7.2425e+00  14 6.93570e-01  
 60.3 7.2436e+00  14 6.93629e-01  
 60.4 7.2544e+00  14 6.94205e-01  
 60.5 8.4357e+00  14 7.58569e-01  
 60.6 8.4779e+00  14 7.60891e-01  
 60.7 8.4903e+00  14 7.61575e-01  
 60.8 8.5167e+00  14 7.63029e-01  
 60.9 8.5266e+00  14 7.63573e-01  
 61.0 8.5491e+00  14 7.64811e-01  
 61.1 8.5682e+00  14 7.65863e-01  
 61.2 8.5854e+00  14 7.66807e-01  
 61.3 8.6144e+00  14 7.68408e-01  
 61.4 8.6468e+00  14 7.70188e-01  
 61.5 8.6772e+00  14 7.71859e-01  
 61.6 8.7048e+00  14 7.73380e-01  
 61.7 8.7311e+00  14 7.74826e-01  
 61.8 8.7706e+00  14 7.76999e-01  
 61.9 8.7938e+00  14 7.78275e-01  
 62.0 8.8273e+00  14 7.80116e-01  
 62.1 8.8635e+00  14 7.82104e-01  
 62.2 7.6823e+00  14 7.17259e-01  
 62.3 7.7052e+00  14 7.18506e-01  
 62.4 7.7074e+00  14 7.18622e-01  
 62.5 7.7228e+00  14 7.19463e-01  
 62.6 7.7333e+00  14 7.20035e-01  
 62.7 7.7397e+00  14 7.20383e-01  
 62.8 7.7687e+00  14 7.21963e-01  
 62.9 7.7814e+00  14 7.22655e-01  
 63.0 7.7914e+00  14 7.23203e-01  
 63.1 7.8015e+00  14 7.23754e-01  
 63.2 7.7703e+00  14 7.22052e-01  
 63.3 7.7790e+00  14 7.22523e-01  
 63.4 7.7801e+00  14 7.22582e-01  
 63.5 7.7980e+00  14 7.23561e-01  
 63.6 7.8220e+00  14 7.24876e-01  
 63.7 7.8276e+00  14 7.25181e-01  
 63.8 7.8442e+00  14 7.26089e-01  
 63.9 7.8553e+00  14 7.26698e-01  
 64.0 7.8582e+00  14 7.26856e-01  
 64.1 7.8695e+00  14 7.27474e-01  
 64.2 7.8793e+00  14 7.28008e-01  
 64.3 7.8889e+00  14 7.28535e-01  
 64.4 9.5090e+00  14 8.17422e-01  
 64.5 9.5304e+00  14 8.18585e-01  
 64.6 9.5554e+00  14 8.19945e-01  
 64.7 9.5798e+00  14 8.21271e-01  
 64.8 9.6245e+00  14 8.23705e-01  
 64.9 9.6382e+00  14 8.24449e-01  
 65.0 9.6769e+00  14 8.26551e-01  
 65.1 9.6852e+00  14 8.26999e-01  
 65.2 9.7133e+00  14 8.28523e-01  
 65.3 8.3441e+00  14 7.53528e-01  
 65.4 8.3550e+00  14 7.54129e-01  
 65.5 8.3644e+00  14 7.54644e-01  
 65.6 8.3729e+00  14 7.55113e-01  
 65.7 8.3800e+00  14 7.55502e-01  
 65.8 8.3499e+00  14 7.53851e-01  
 65.9 8.3560e+00  14 7.54184e-01  
 66.0 8.3617e+00  14 7.54500e-01  
 66.1 8.3723e+00  14 7.55078e-01  
 66.2 8.3809e+00  14 7.55555e-01  
 66.3 8.3856e+00  14 7.55812e-01  
 66.4 8.4021e+00  14 7.56718e-01  
 66.5 8.4113e+00  14 7.57223e-01  
 66.6 8.4137e+00  14 7.57358e-01  
 66.7 8.4305e+00  14 7.58280e-01  
 66.8 8.4366e+00  14 7.58617e-01  
 66.9 8.4095e+00  14 7.57128e-01  
 67.0 8.4128e+00  14 7.57309e-01  
 67.1 8.4144e+00  14 7.57396e-01  
 67.2 8.4143e+00  14 7.57387e-01  
 67.3 8.4341e+00  14 7.58477e-01  
 67.4 8.4374e+00  14 7.58660e-01  
 67.5 8.4422e+00  14 7.58924e-01  
 67.6 8.4740e+00  14 7.60676e-01  
 67.7 1.0472e+01  14 8.69372e-01  
 67.8 1.0458e+01  14 8.68629e-01  
 67.9 1.0452e+01  14 8.68282e-01  
 68.0 1.0478e+01  14 8.69676e-01  
 68.1 1.0456e+01  14 8.68494e-01  
 68.2 1.0467e+01  14 8.69080e-01  
 68.3 8.9423e+00  14 7.86428e-01  
 68.4 8.9449e+00  14 7.86571e-01  
 68.5 8.9480e+00  14 7.86738e-01  
 68.6 8.9505e+00  14 7.86879e-01  
 68.7 8.9533e+00  14 7.87031e-01  
 68.8 8.9682e+00  14 7.87849e-01  
 68.9 8.9759e+00  14 7.88272e-01  
 69.0 8.9733e+00  14 7.88127e-01  
 69.1 9.0107e+00  14 7.90178e-01  
 69.2 9.0192e+00  14 7.90646e-01  
 69.3 8.9738e+00  14 7.88156e-01  
 69.4 8.9760e+00  14 7.88277e-01  
 69.5 8.9758e+00  14 7.88265e-01  
 69.6 8.9752e+00  14 7.88235e-01  
 69.7 8.9880e+00  14 7.88934e-01  
 69.8 9.0099e+00  14 7.90134e-01  
 69.9 9.0095e+00  14 7.90114e-01  
 70.0 9.0143e+00  14 7.90378e-01  
 70.1 9.0313e+00  14 7.91308e-01  
 70.2 9.0542e+00  14 7.92563e-01  
 70.3 9.0059e+00  14 7.89918e-01  
 70.4 9.0067e+00  14 7.89963e-01  
 70.5 9.0092e+00  14 7.90096e-01  
 70.6 9.0109e+00  14 7.90188e-01  
 70.7 9.0182e+00  14 7.90590e-01  
 70.8 9.0149e+00  14 7.90411e-01  
 70.9 1.1234e+01  14 9.09722e-01  
 71.0 1.1249e+01  14 9.10500e-01  
 71.1 9.5559e+00  14 8.19974e-01  
 71.2 9.5734e+00  14 8.20924e-01  
 71.3 9.5807e+00  14 8.21322e-01  
 71.4 9.5795e+00  14 8.21258e-01  
 71.5 9.6084e+00  14 8.22826e-01  
 71.6 9.6244e+00  14 8.23699e-01  
 71.7 9.5754e+00  14 8.21033e-01  
 71.8 9.5769e+00  14 8.21115e-01  
 71.9 9.5783e+00  14 8.21191e-01  
 72.0 9.5795e+00  14 8.21257e-01  
 72.1 9.5805e+00  14 8.21312e-01  
 72.2 9.5813e+00  14 8.21354e-01  
 72.3 9.6075e+00  14 8.22781e-01  
 72.4 9.6245e+00  14 8.23703e-01  
 72.5 9.6286e+00  14 8.23924e-01  
 72.6 9.6324e+00  14 8.24133e-01  
 72.7 9.5791e+00  14 8.21233e-01  
 72.8 9.5804e+00  14 8.21304e-01  
 72.9 9.5815e+00  14 8.21366e-01  
 73.0 9.5805e+00  14 8.21313e-01  
 73.1 9.5787e+00  14 8.21214e-01  
 73.2 9.5813e+00  14 8.21355e-01  
