 15.1 1.4547e+00  13 4.48826e-02  
 28.6 1.3922e+01  14 5.76776e-01  
 28.7 1.4116e+01  14 5.83717e-01  
 28.8 1.4312e+01  14 5.90694e-01  
 28.9 1.4512e+01  14 5.97682e-01  
 29.0 1.4712e+01  14 6.04723e-01  
 29.1 1.4913e+01  14 6.11795e-01  
 29.2 1.5115e+01  14 6.18900e-01  
 29.3 1.5293e+01  14 6.26235e-01  
 29.4 1.5498e+01  14 6.33401e-01  
 29.5 1.5704e+01  14 6.40599e-01  
 29.6 1.5912e+01  14 6.47829e-01  
 29.7 1.6122e+01  14 6.55095e-01  
 29.8 1.6335e+01  14 6.62374e-01  
 29.9 1.6548e+01  14 6.69702e-01  
 30.0 1.6762e+01  14 6.77059e-01  
 30.1 1.6977e+01  14 6.84452e-01  
 30.2 1.7162e+01  14 6.92041e-01  
 30.3 1.7380e+01  14 6.99494e-01  
 30.4 1.7600e+01  14 7.06979e-01  
 30.5 1.7821e+01  14 7.14496e-01  
 30.6 1.8043e+01  14 7.22046e-01  
 30.7 1.8269e+01  14 7.29620e-01  
 30.8 1.8496e+01  14 7.37228e-01  
 30.9 1.8722e+01  14 7.44874e-01  
 31.0 1.8951e+01  14 7.52553e-01  
 31.1 1.9142e+01  14 7.60392e-01  
 31.2 1.9373e+01  14 7.68129e-01  
 31.3 1.9605e+01  14 7.75899e-01  
 31.4 1.9839e+01  14 7.83700e-01  
 31.5 2.0075e+01  14 7.91533e-01  
 31.6 2.0312e+01  14 7.99396e-01  
 31.7 2.0553e+01  14 8.07285e-01  
 31.8 2.0793e+01  14 8.15214e-01  
 31.9 2.1034e+01  14 8.23175e-01  
 32.0 2.1230e+01  14 8.31261e-01  
 32.1 2.1474e+01  14 8.39281e-01  
 32.2 2.1719e+01  14 8.47333e-01  
 32.3 2.1965e+01  14 8.55417e-01  
 32.4 2.2213e+01  14 8.63532e-01  
 32.5 2.2462e+01  14 8.71680e-01  
 32.6 2.2718e+01  14 8.79852e-01  
 32.7 2.2971e+01  14 8.88096e-01  
 32.8 2.3225e+01  14 8.96340e-01  
 32.9 2.3479e+01  14 9.04615e-01  
 33.0 2.3681e+01  14 9.12971e-01  
 33.1 2.3938e+01  14 9.21305e-01  
 33.2 2.4197e+01  14 9.29671e-01  
 33.3 2.4457e+01  14 9.38069e-01  
 33.4 2.4718e+01  14 9.46499e-01  
 33.5 2.4984e+01  14 9.54959e-01  
 33.6 2.5252e+01  14 9.63452e-01  
 33.7 2.5518e+01  14 9.71977e-01  
 33.8 2.5785e+01  14 9.80534e-01  
 33.9 2.5988e+01  14 9.89129e-01  
 34.0 2.6257e+01  14 9.97745e-01  
 34.1 2.6365e+01  14 1.00000e+00  
 34.2 2.6415e+01  14 1.00000e+00  
 34.3 2.6464e+01  14 1.00000e+00  
 34.4 2.6514e+01  14 1.00000e+00  
 34.5 2.6570e+01  14 1.00000e+00  
 34.6 2.6620e+01  14 1.00000e+00  
 34.7 2.6669e+01  14 1.00000e+00  
 34.8 2.6646e+01  14 1.00000e+00  
 34.9 2.6695e+01  14 1.00000e+00  
 35.0 2.6742e+01  14 1.00000e+00  
 35.1 2.6661e+01  14 1.00000e+00  
 35.2 2.6708e+01  14 1.00000e+00  
 35.3 2.6755e+01  14 1.00000e+00  
 35.4 2.6803e+01  14 1.00000e+00  
 35.5 2.6715e+01  14 1.00000e+00  
 35.6 2.6762e+01  14 1.00000e+00  
 35.7 2.6809e+01  14 1.00000e+00  
 35.8 2.6778e+01  14 1.00000e+00  
 35.9 2.6824e+01  14 1.00000e+00  
 36.0 2.6727e+01  14 1.00000e+00  
 36.1 2.6772e+01  14 1.00000e+00  
 36.2 2.6817e+01  14 1.00000e+00  
 36.3 2.6861e+01  14 1.00000e+00  
 36.4 2.6914e+01  14 1.00000e+00  
 36.5 2.6049e+01  14 1.00000e+00  
 36.6 2.4713e+01  14 1.00000e+00  
 36.7 2.2017e+01  14 1.00000e+00  
 36.8 1.9411e+01  14 1.00000e+00  
 36.9 1.8105e+01  14 1.00000e+00  
 37.0 1.5532e+01  14 1.00000e+00  
 37.1 1.4244e+01  14 1.00000e+00  
 37.2 1.3800e+01  14 1.00000e+00  
 37.3 1.3694e+01  14 1.00000e+00  
 37.4 1.3687e+01  14 1.00000e+00  
 37.5 1.3655e+01  14 1.00000e+00  
 37.6 1.3633e+01  14 1.00000e+00  
 37.7 1.3610e+01  14 1.00000e+00  
 37.8 1.3540e+01  14 1.00000e+00  
 37.9 1.3532e+01  14 1.00000e+00  
 38.0 1.3504e+01  14 1.00000e+00  
 38.1 1.3459e+01  14 1.00000e+00  
 38.2 1.3419e+01  14 1.00000e+00  
 38.3 1.3369e+01  14 1.00000e+00  
 38.4 1.3325e+01  14 1.00000e+00  
 38.5 1.3291e+01  14 1.00000e+00  
 38.6 1.3212e+01  14 1.00000e+00  
 38.7 1.3269e+01  14 1.00000e+00  
 38.8 1.3070e+01  14 9.93253e-01  
 38.9 1.3146e+01  14 9.97129e-01  
 39.0 1.3214e+01  14 1.00000e+00  
 39.1 1.3241e+01  14 1.00000e+00  
 39.2 1.3274e+01  14 1.00000e+00  
 39.3 1.3307e+01  14 1.00000e+00  
 39.4 1.3340e+01  14 1.00000e+00  
 39.5 1.3367e+01  14 1.00000e+00  
 39.6 1.3400e+01  14 1.00000e+00  
 39.7 1.3433e+01  14 1.00000e+00  
 39.8 1.3466e+01  14 1.00000e+00  
 39.9 1.3492e+01  14 1.00000e+00  
 40.0 1.3525e+01  14 1.00000e+00  
 40.1 1.3558e+01  14 1.00000e+00  
 40.2 1.3580e+01  14 1.00000e+00  
 40.3 1.3616e+01  14 1.00000e+00  
 40.4 1.3650e+01  14 1.00000e+00  
 40.5 1.3594e+01  14 1.00000e+00  
 40.6 1.3705e+01  14 1.00000e+00  
 40.7 1.3610e+01  14 1.00000e+00  
 40.8 1.3653e+01  14 1.00000e+00  
 40.9 1.3650e+01  14 1.00000e+00  
 41.0 1.3533e+01  14 1.00000e+00  
 41.1 1.3559e+01  14 1.00000e+00  
 41.2 1.3591e+01  14 1.00000e+00  
 41.3 1.3622e+01  14 1.00000e+00  
 41.4 1.3655e+01  14 1.00000e+00  
 41.5 1.3699e+01  14 1.00000e+00  
 41.6 1.3848e+01  14 1.00000e+00  
 41.7 1.3884e+01  14 1.00000e+00  
 41.8 1.3912e+01  14 1.00000e+00  
 41.9 1.3943e+01  14 1.00000e+00  
 42.0 1.3975e+01  14 1.00000e+00  
 42.1 1.4007e+01  14 1.00000e+00  
 42.2 1.4039e+01  14 1.00000e+00  
 42.3 1.4070e+01  14 1.00000e+00  
 42.4 1.4101e+01  14 1.00000e+00  
 42.5 1.4132e+01  14 1.00000e+00  
 42.6 1.4176e+01  14 1.00000e+00  
 42.7 1.4220e+01  14 1.00000e+00  
 42.8 1.4270e+01  14 1.00000e+00  
 42.9 1.4399e+01  14 1.00000e+00  
 43.0 1.4436e+01  14 1.00000e+00  
 43.1 1.4468e+01  14 1.00000e+00  
 43.2 1.4501e+01  14 1.00000e+00  
 43.3 1.4533e+01  14 1.00000e+00  
 43.4 1.4565e+01  14 1.00000e+00  
 43.5 1.4596e+01  14 1.00000e+00  
 43.6 1.4627e+01  14 1.00000e+00  
 43.7 1.4658e+01  14 1.00000e+00  
 43.8 1.4700e+01  14 1.00000e+00  
 43.9 1.4744e+01  14 1.00000e+00  
 44.0 1.4793e+01  14 1.00000e+00  
 44.1 1.4859e+01  14 1.00000e+00  
 44.2 1.4967e+01  14 1.00000e+00  
 44.3 1.5003e+01  14 1.00000e+00  
 44.4 1.5026e+01  14 1.00000e+00  
 44.5 1.5058e+01  14 1.00000e+00  
 44.6 1.5091e+01  14 1.00000e+00  
 44.7 1.5122e+01  14 1.00000e+00  
 44.8 1.5154e+01  14 1.00000e+00  
 44.9 1.5185e+01  14 1.00000e+00  
 45.0 1.5227e+01  14 1.00000e+00  
 45.1 1.5271e+01  14 1.00000e+00  
 45.2 1.5323e+01  14 1.00000e+00  
 45.3 1.5392e+01  14 1.00000e+00  
 45.4 1.5449e+01  14 1.00000e+00  
 45.5 1.5536e+01  14 1.00000e+00  
 45.6 1.5573e+01  14 1.00000e+00  
 45.7 1.5605e+01  14 1.00000e+00  
 45.8 1.5638e+01  14 1.00000e+00  
 45.9 1.5671e+01  14 1.00000e+00  
 46.0 1.5704e+01  14 1.00000e+00  
 46.1 1.5735e+01  14 1.00000e+00  
 46.2 1.5766e+01  14 1.00000e+00  
 46.3 1.5802e+01  14 1.00000e+00  
 46.4 1.5866e+01  14 1.00000e+00  
 46.5 1.5928e+01  14 1.00000e+00  
 46.6 1.5983e+01  14 1.00000e+00  
 46.7 1.6032e+01  14 1.00000e+00  
 46.8 1.6077e+01  14 1.00000e+00  
 46.9 1.6160e+01  14 1.00000e+00  
 47.0 1.6194e+01  14 1.00000e+00  
 47.1 1.6228e+01  14 1.00000e+00  
 47.2 1.6261e+01  14 1.00000e+00  
 47.3 1.6294e+01  14 1.00000e+00  
 47.4 1.6327e+01  14 1.00000e+00  
 47.5 1.6359e+01  14 1.00000e+00  
 47.6 1.6390e+01  14 1.00000e+00  
 47.7 1.6426e+01  14 1.00000e+00  
 47.8 1.6500e+01  14 1.00000e+00  
 47.9 1.6559e+01  14 1.00000e+00  
 48.0 1.6612e+01  14 1.00000e+00  
 48.1 1.6660e+01  14 1.00000e+00  
 48.2 1.6704e+01  14 1.00000e+00  
 48.3 1.6788e+01  14 1.00000e+00  
 48.4 1.6822e+01  14 1.00000e+00  
 48.5 1.6856e+01  14 1.00000e+00  
 48.6 1.6889e+01  14 1.00000e+00  
 48.7 1.6922e+01  14 1.00000e+00  
 48.8 1.6955e+01  14 1.00000e+00  
 48.9 1.6988e+01  14 1.00000e+00  
 49.0 1.7019e+01  14 1.00000e+00  
 49.1 1.7052e+01  14 1.00000e+00  
 49.2 1.7099e+01  14 1.00000e+00  
 49.3 1.7174e+01  14 1.00000e+00  
 49.4 1.7233e+01  14 1.00000e+00  
 49.5 1.7286e+01  14 1.00000e+00  
 49.6 1.7335e+01  14 1.00000e+00  
 49.7 1.7381e+01  14 1.00000e+00  
 49.8 1.7424e+01  14 1.00000e+00  
 49.9 1.7469e+01  14 1.00000e+00  
 50.0 1.7554e+01  14 1.00000e+00  
 50.1 1.7598e+01  14 1.00000e+00  
 50.2 1.7634e+01  14 1.00000e+00  
 50.3 1.7683e+01  14 1.00000e+00  
 50.4 1.7717e+01  14 1.00000e+00  
 50.5 1.7767e+01  14 1.00000e+00  
 50.6 1.7801e+01  14 1.00000e+00  
 50.7 1.7854e+01  14 1.00000e+00  
 50.8 1.7886e+01  14 1.00000e+00  
 50.9 1.7930e+01  14 1.00000e+00  
 51.0 1.7961e+01  14 1.00000e+00  
 51.1 1.8017e+01  14 1.00000e+00  
 51.2 1.8076e+01  14 1.00000e+00  
 51.3 1.8103e+01  14 1.00000e+00  
 51.4 1.8163e+01  14 1.00000e+00  
 51.5 1.8190e+01  14 1.00000e+00  
 51.6 1.8249e+01  14 1.00000e+00  
 51.7 1.8311e+01  14 1.00000e+00  
 51.8 1.8335e+01  14 1.00000e+00  
 51.9 1.8397e+01  14 1.00000e+00  
 52.0 1.8418e+01  14 1.00000e+00  
 52.1 1.8480e+01  14 1.00000e+00  
 52.2 1.8545e+01  14 1.00000e+00  
 52.3 1.8563e+01  14 1.00000e+00  
 52.4 1.8628e+01  14 1.00000e+00  
 52.5 1.8691e+01  14 1.00000e+00  
 52.6 1.8708e+01  14 1.00000e+00  
 52.7 1.8773e+01  14 1.00000e+00  
 52.8 1.8785e+01  14 1.00000e+00  
 52.9 1.8851e+01  14 1.00000e+00  
 53.0 1.8919e+01  14 1.00000e+00  
 53.1 1.8924e+01  14 1.00000e+00  
 53.2 1.8993e+01  14 1.00000e+00  
 53.3 1.9058e+01  14 1.00000e+00  
 53.4 1.9063e+01  14 1.00000e+00  
 53.5 1.9132e+01  14 1.00000e+00  
 53.6 1.9199e+01  14 1.00000e+00  
 53.7 1.9200e+01  14 1.00000e+00  
 53.8 1.9240e+01  14 1.00000e+00  
 53.9 1.9336e+01  14 1.00000e+00  
 54.0 1.9338e+01  14 1.00000e+00  
 54.1 1.9378e+01  14 1.00000e+00  
 54.2 1.9414e+01  14 1.00000e+00  
 54.3 1.9472e+01  14 1.00000e+00  
 54.4 1.9520e+01  14 1.00000e+00  
 54.5 1.9553e+01  14 1.00000e+00  
 54.6 1.9660e+01  14 1.00000e+00  
 54.7 1.9659e+01  14 1.00000e+00  
 54.8 1.9697e+01  14 1.00000e+00  
 54.9 1.9699e+01  14 1.00000e+00  
 55.0 1.9795e+01  14 1.00000e+00  
 55.1 1.9840e+01  14 1.00000e+00  
 55.2 1.9873e+01  14 1.00000e+00  
 55.3 1.9874e+01  14 1.00000e+00  
 55.4 1.9910e+01  14 1.00000e+00  
 55.5 2.0024e+01  14 1.00000e+00  
 55.6 2.0052e+01  14 1.00000e+00  
 55.7 2.0051e+01  14 1.00000e+00  
 55.8 2.0103e+01  14 1.00000e+00  
 55.9 2.0208e+01  14 1.00000e+00  
 56.0 2.0237e+01  14 1.00000e+00  
 56.1 2.0236e+01  14 1.00000e+00  
 56.2 2.0286e+01  14 1.00000e+00  
 56.3 2.0357e+01  14 1.00000e+00  
 56.4 2.0427e+01  14 1.00000e+00  
 56.5 2.0428e+01  14 1.00000e+00  
 56.6 2.0462e+01  14 1.00000e+00  
 56.7 2.0537e+01  14 1.00000e+00  
 56.8 2.0607e+01  14 1.00000e+00  
 56.9 2.0646e+01  14 1.00000e+00  
 57.0 2.0646e+01  14 1.00000e+00  
 57.1 2.0702e+01  14 1.00000e+00  
 57.2 2.0778e+01  14 1.00000e+00  
 57.3 2.0847e+01  14 1.00000e+00  
 57.4 2.0852e+01  14 1.00000e+00  
 57.5 2.0876e+01  14 1.00000e+00  
 57.6 2.0934e+01  14 1.00000e+00  
 57.7 2.1010e+01  14 1.00000e+00  
 57.8 2.1076e+01  14 1.00000e+00  
 57.9 2.1117e+01  14 1.00000e+00  
 58.0 2.1117e+01  14 1.00000e+00  
 58.1 2.1153e+01  14 1.00000e+00  
 58.2 2.1227e+01  14 1.00000e+00  
 58.3 2.1300e+01  14 1.00000e+00  
 58.4 2.1371e+01  14 1.00000e+00  
 58.5 2.1363e+01  14 1.00000e+00  
 58.6 2.1385e+01  14 1.00000e+00  
 58.7 2.1439e+01  14 1.00000e+00  
 58.8 2.1516e+01  14 1.00000e+00  
 58.9 2.1586e+01  14 1.00000e+00  
 59.0 2.1657e+01  14 1.00000e+00  
 59.1 2.1642e+01  14 1.00000e+00  
 59.2 2.1663e+01  14 1.00000e+00  
 59.3 2.1715e+01  14 1.00000e+00  
 59.4 2.1792e+01  14 1.00000e+00  
 59.5 2.1863e+01  14 1.00000e+00  
 59.6 2.1932e+01  14 1.00000e+00  
 59.7 2.1910e+01  14 1.00000e+00  
 59.8 2.1953e+01  14 1.00000e+00  
 59.9 2.1989e+01  14 1.00000e+00  
 60.0 2.2055e+01  14 1.00000e+00  
 60.1 2.2127e+01  14 1.00000e+00  
 60.2 2.2194e+01  14 1.00000e+00  
 60.3 2.2266e+01  14 1.00000e+00  
 60.4 2.2232e+01  14 1.00000e+00  
 60.5 2.2279e+01  14 1.00000e+00  
 60.6 2.2315e+01  14 1.00000e+00  
 60.7 2.2377e+01  14 1.00000e+00  
 60.8 2.2449e+01  14 1.00000e+00  
 60.9 2.2517e+01  14 1.00000e+00  
 61.0 2.2586e+01  14 1.00000e+00  
 61.1 2.2653e+01  14 1.00000e+00  
 61.2 2.2623e+01  14 1.00000e+00  
 61.3 2.2645e+01  14 1.00000e+00  
 61.4 2.2688e+01  14 1.00000e+00  
 61.5 2.2754e+01  14 1.00000e+00  
 61.6 2.2818e+01  14 1.00000e+00  
 61.7 2.2886e+01  14 1.00000e+00  
 61.8 2.2954e+01  14 1.00000e+00  
 61.9 2.3022e+01  14 1.00000e+00  
 62.0 2.3034e+01  14 1.00000e+00  
 62.1 2.3038e+01  14 1.00000e+00  
 62.2 2.3062e+01  14 1.00000e+00  
 62.3 2.3109e+01  14 1.00000e+00  
 62.4 2.3173e+01  14 1.00000e+00  
 62.5 2.3244e+01  14 1.00000e+00  
 62.6 2.3313e+01  14 1.00000e+00  
 62.7 2.3381e+01  14 1.00000e+00  
 62.8 2.3343e+01  14 1.00000e+00  
 62.9 2.3464e+01  14 1.00000e+00  
 63.0 2.3466e+01  14 1.00000e+00  
 63.1 2.3489e+01  14 1.00000e+00  
 63.2 2.3531e+01  14 1.00000e+00  
 63.3 2.3581e+01  14 1.00000e+00  
 63.4 2.3649e+01  14 1.00000e+00  
 63.5 2.3720e+01  14 1.00000e+00  
 63.6 2.3786e+01  14 1.00000e+00  
 63.7 2.3766e+01  14 1.00000e+00  
 63.8 2.3898e+01  14 1.00000e+00  
 63.9 2.3938e+01  14 1.00000e+00  
 64.0 2.3971e+01  14 1.00000e+00  
 64.1 2.3972e+01  14 1.00000e+00  
 64.2 2.4002e+01  14 1.00000e+00  
 64.3 2.4049e+01  14 1.00000e+00  
 64.4 2.4099e+01  14 1.00000e+00  
 64.5 2.4168e+01  14 1.00000e+00  
 64.6 2.4238e+01  14 1.00000e+00  
 64.7 2.4239e+01  14 1.00000e+00  
 64.8 2.4366e+01  14 1.00000e+00  
 64.9 2.4419e+01  14 1.00000e+00  
 65.0 2.4464e+01  14 1.00000e+00  
 65.1 2.4504e+01  14 1.00000e+00  
 65.2 2.4538e+01  14 1.00000e+00  
 65.3 2.4538e+01  14 1.00000e+00  
 65.4 2.4568e+01  14 1.00000e+00  
 65.5 2.4615e+01  14 1.00000e+00  
 65.6 2.4661e+01  14 1.00000e+00  
 65.7 2.4713e+01  14 1.00000e+00  
 65.8 2.4824e+01  14 1.00000e+00  
 65.9 2.4932e+01  14 1.00000e+00  
 66.0 2.4986e+01  14 1.00000e+00  
 66.1 2.5059e+01  14 1.00000e+00  
 66.2 2.5031e+01  14 1.00000e+00  
 66.3 2.5079e+01  14 1.00000e+00  
 66.4 2.5127e+01  14 1.00000e+00  
 66.5 2.5165e+01  14 1.00000e+00  
 66.6 2.5204e+01  14 1.00000e+00  
 66.7 2.5202e+01  14 1.00000e+00  
 66.8 2.5230e+01  14 1.00000e+00  
 66.9 2.5277e+01  14 1.00000e+00  
 67.0 2.5414e+01  14 1.00000e+00  
 67.1 2.5456e+01  14 1.00000e+00  
 67.2 2.5516e+01  14 1.00000e+00  
 67.3 2.5580e+01  14 1.00000e+00  
 67.4 2.5635e+01  14 1.00000e+00  
 67.5 2.5700e+01  14 1.00000e+00  
 67.6 2.5756e+01  14 1.00000e+00  
 67.7 2.5828e+01  14 1.00000e+00  
 67.8 2.5786e+01  14 1.00000e+00  
 67.9 2.5840e+01  14 1.00000e+00  
 68.0 2.5885e+01  14 1.00000e+00  
 68.1 2.5930e+01  14 1.00000e+00  
 68.2 2.5967e+01  14 1.00000e+00  
 68.3 2.6026e+01  14 1.00000e+00  
 68.4 2.5993e+01  14 1.00000e+00  
 68.5 2.6057e+01  14 1.00000e+00  
 68.6 2.6125e+01  14 1.00000e+00  
 68.7 2.6189e+01  14 1.00000e+00  
 68.8 2.6250e+01  14 1.00000e+00  
 68.9 2.6310e+01  14 1.00000e+00  
 69.0 2.6370e+01  14 1.00000e+00  
 69.1 2.6432e+01  14 1.00000e+00  
 69.2 2.6490e+01  14 1.00000e+00  
 69.3 2.6550e+01  14 1.00000e+00  
 69.4 2.6609e+01  14 1.00000e+00  
 69.5 2.6667e+01  14 1.00000e+00  
 69.6 2.6731e+01  14 1.00000e+00  
 69.7 2.6694e+01  14 1.00000e+00  
 69.8 2.6708e+01  14 1.00000e+00  
 69.9 2.6704e+01  14 1.00000e+00  
 70.0 2.6743e+01  14 1.00000e+00  
 70.1 2.6788e+01  14 1.00000e+00  
 70.2 2.6833e+01  14 1.00000e+00  
 70.3 2.6878e+01  14 1.00000e+00  
 70.4 2.6923e+01  14 1.00000e+00  
 70.5 2.6981e+01  14 1.00000e+00  
 70.6 2.7048e+01  14 1.00000e+00  
 70.7 2.7115e+01  14 1.00000e+00  
 70.8 2.7173e+01  14 1.00000e+00  
 70.9 2.7232e+01  14 1.00000e+00  
 71.0 2.7297e+01  14 1.00000e+00  
 71.1 2.7349e+01  14 1.00000e+00  
 71.2 2.7404e+01  14 1.00000e+00  
 71.3 2.7336e+01  14 1.00000e+00  
 71.4 2.7468e+01  14 1.00000e+00  
 71.5 2.7516e+01  14 1.00000e+00  
 71.6 2.7562e+01  14 1.00000e+00  
 71.7 2.7610e+01  14 1.00000e+00  
 71.8 2.7645e+01  14 1.00000e+00  
 71.9 2.7685e+01  14 1.00000e+00  
 72.0 2.7684e+01  14 1.00000e+00  
 72.1 2.7711e+01  14 1.00000e+00  
 72.2 2.7745e+01  14 1.00000e+00  
 72.3 2.7791e+01  14 1.00000e+00  
 72.4 2.7836e+01  14 1.00000e+00  
 72.5 2.7882e+01  14 1.00000e+00  
 72.6 2.7928e+01  14 1.00000e+00  
 72.7 2.7977e+01  14 1.00000e+00  
 72.8 2.8038e+01  14 1.00000e+00  
 72.9 2.8102e+01  14 1.00000e+00  
 73.0 2.8166e+01  14 1.00000e+00  
 73.1 2.8223e+01  14 1.00000e+00  
 73.2 2.8203e+01  14 1.00000e+00  
