 15.1 1.4434e+00  13 4.33653e-02  
 21.5 1.8844e+01  14 1.00000e+00  
 21.6 1.8928e+01  14 1.00000e+00  
 21.7 1.9012e+01  14 1.00000e+00  
 21.8 1.9096e+01  14 1.00000e+00  
 21.9 1.9180e+01  14 1.00000e+00  
 22.0 1.9264e+01  14 1.00000e+00  
 22.1 1.9348e+01  14 1.00000e+00  
 22.2 1.9432e+01  14 1.00000e+00  
 22.3 1.9516e+01  14 1.00000e+00  
 22.4 1.9600e+01  14 1.00000e+00  
 22.5 1.9683e+01  14 1.00000e+00  
 22.6 5.5312e+00  14 2.45464e-01  
 22.7 5.6498e+00  14 2.50638e-01  
 22.8 5.7701e+00  14 2.55856e-01  
 22.9 5.8920e+00  14 2.61116e-01  
 23.0 6.0156e+00  14 2.66419e-01  
 23.1 6.1410e+00  14 2.71763e-01  
 23.2 6.2680e+00  14 2.77150e-01  
 23.3 6.3967e+00  14 2.82579e-01  
 23.4 6.5271e+00  14 2.88050e-01  
 23.5 6.6593e+00  14 2.93562e-01  
 23.6 6.7932e+00  14 2.99115e-01  
 23.7 6.9288e+00  14 3.04709e-01  
 23.8 7.0661e+00  14 3.10344e-01  
 23.9 7.2051e+00  14 3.16020e-01  
 24.0 7.3459e+00  14 3.21736e-01  
 24.1 7.4885e+00  14 3.27493e-01  
 24.2 7.6328e+00  14 3.33290e-01  
 24.3 7.7789e+00  14 3.39126e-01  
 24.4 7.9267e+00  14 3.45003e-01  
 24.5 8.0763e+00  14 3.50920e-01  
 24.6 8.2277e+00  14 3.56876e-01  
 24.7 8.3809e+00  14 3.62872e-01  
 24.8 8.5358e+00  14 3.68907e-01  
 24.9 8.6926e+00  14 3.74981e-01  
 25.0 8.8512e+00  14 3.81094e-01  
 25.1 9.0115e+00  14 3.87246e-01  
 25.2 9.1737e+00  14 3.93437e-01  
 25.3 9.3378e+00  14 3.99667e-01  
 25.4 9.5036e+00  14 4.05935e-01  
 25.5 9.6713e+00  14 4.12242e-01  
 25.6 9.8408e+00  14 4.18587e-01  
 25.7 1.0012e+01  14 4.24970e-01  
 25.8 1.0185e+01  14 4.31392e-01  
 25.9 1.0361e+01  14 4.37851e-01  
 26.0 1.0537e+01  14 4.44349e-01  
 26.1 1.0716e+01  14 4.50884e-01  
 26.2 1.0897e+01  14 4.57458e-01  
 26.3 1.1080e+01  14 4.64069e-01  
 26.4 1.1264e+01  14 4.70717e-01  
 26.5 1.1451e+01  14 4.77403e-01  
 26.6 1.1639e+01  14 4.84127e-01  
 26.7 1.1829e+01  14 4.90888e-01  
 26.8 1.2021e+01  14 4.97686e-01  
 26.9 1.2215e+01  14 5.04522e-01  
 27.0 1.2411e+01  14 5.11395e-01  
 27.1 1.2609e+01  14 5.18305e-01  
 27.2 1.2809e+01  14 5.25252e-01  
 27.3 1.3011e+01  14 5.32236e-01  
 27.4 1.3215e+01  14 5.39257e-01  
 27.5 1.3421e+01  14 5.46315e-01  
 27.6 1.3628e+01  14 5.53410e-01  
 27.7 1.3838e+01  14 5.60541e-01  
 27.8 1.4050e+01  14 5.67710e-01  
 27.9 1.4263e+01  14 5.74915e-01  
 28.0 1.4479e+01  14 5.82156e-01  
 28.1 1.4697e+01  14 5.89435e-01  
 28.2 1.4917e+01  14 5.96750e-01  
 28.3 1.5138e+01  14 6.04101e-01  
 28.4 1.5362e+01  14 6.11490e-01  
 28.5 1.5588e+01  14 6.18914e-01  
 28.6 1.5816e+01  14 6.26375e-01  
 28.7 1.6046e+01  14 6.33873e-01  
 28.8 1.6278e+01  14 6.41407e-01  
 28.9 1.6512e+01  14 6.48977e-01  
 29.0 1.6748e+01  14 6.56584e-01  
 29.1 1.6986e+01  14 6.64227e-01  
 29.2 1.7227e+01  14 6.71907e-01  
 29.3 1.7469e+01  14 6.79623e-01  
 29.4 1.7714e+01  14 6.87375e-01  
 29.5 1.7960e+01  14 6.95163e-01  
 29.6 1.8209e+01  14 7.02988e-01  
 29.7 1.8460e+01  14 7.10849e-01  
 29.8 1.8713e+01  14 7.18746e-01  
 29.9 1.8968e+01  14 7.26680e-01  
 30.0 1.9225e+01  14 7.34650e-01  
 30.1 1.9485e+01  14 7.42656e-01  
 30.2 1.9746e+01  14 7.50698e-01  
 30.3 2.0010e+01  14 7.58777e-01  
 30.4 2.0276e+01  14 7.66892e-01  
 30.5 2.0544e+01  14 7.75043e-01  
 30.6 2.0814e+01  14 7.83231e-01  
 30.7 2.1087e+01  14 7.91455e-01  
 30.8 2.1362e+01  14 7.99715e-01  
 30.9 2.1639e+01  14 8.08011e-01  
 31.0 2.1918e+01  14 8.16344e-01  
 31.1 2.2199e+01  14 8.24713e-01  
 31.2 2.2483e+01  14 8.33118e-01  
 31.3 2.2769e+01  14 8.41560e-01  
 31.4 2.3057e+01  14 8.50038e-01  
 31.5 2.3347e+01  14 8.58553e-01  
 31.6 2.3640e+01  14 8.67104e-01  
 31.7 2.3935e+01  14 8.75691e-01  
 31.8 2.4232e+01  14 8.84315e-01  
 31.9 2.4532e+01  14 8.92975e-01  
 32.0 2.4833e+01  14 9.01672e-01  
 32.1 2.5138e+01  14 9.10405e-01  
 32.2 2.5444e+01  14 9.19175e-01  
 32.3 2.5753e+01  14 9.27982e-01  
 32.4 2.6064e+01  14 9.36825e-01  
 32.5 2.6377e+01  14 9.45704e-01  
 32.6 2.6693e+01  14 9.54621e-01  
 32.7 2.7011e+01  14 9.63574e-01  
 32.8 2.7330e+01  14 9.72564e-01  
 32.9 2.7572e+01  14 9.81602e-01  
 33.0 2.7895e+01  14 9.90659e-01  
 33.1 2.8220e+01  14 9.99754e-01  
 33.2 2.8304e+01  14 1.00000e+00  
 33.3 2.8381e+01  14 1.00000e+00  
 33.4 2.8457e+01  14 1.00000e+00  
 33.5 2.8534e+01  14 1.00000e+00  
 33.6 2.8611e+01  14 1.00000e+00  
 33.7 2.8688e+01  14 1.00000e+00  
 33.8 2.8764e+01  14 1.00000e+00  
 33.9 2.8841e+01  14 1.00000e+00  
 34.0 2.8917e+01  14 1.00000e+00  
 34.1 2.8993e+01  14 1.00000e+00  
 34.2 2.9069e+01  14 1.00000e+00  
 34.3 2.9056e+01  14 1.00000e+00  
 34.4 2.8997e+01  14 1.00000e+00  
 34.5 2.9073e+01  14 1.00000e+00  
 34.6 2.9149e+01  14 1.00000e+00  
 34.7 2.9224e+01  14 1.00000e+00  
 34.8 2.9152e+01  14 1.00000e+00  
 34.9 2.9227e+01  14 1.00000e+00  
 35.0 2.9303e+01  14 1.00000e+00  
 35.1 2.9379e+01  14 1.00000e+00  
 35.2 2.9454e+01  14 1.00000e+00  
 35.3 2.9380e+01  14 1.00000e+00  
 35.4 2.9456e+01  14 1.00000e+00  
 35.5 2.9532e+01  14 1.00000e+00  
 35.6 2.9608e+01  14 1.00000e+00  
 35.7 2.9433e+01  14 1.00000e+00  
 35.8 2.7022e+01  14 1.00000e+00  
 35.9 2.5194e+01  14 1.00000e+00  
 36.0 2.3436e+01  14 1.00000e+00  
 36.1 2.1563e+01  14 1.00000e+00  
 36.2 1.9575e+01  14 1.00000e+00  
 36.3 1.7429e+01  14 1.00000e+00  
 36.4 1.5929e+01  14 1.00000e+00  
 36.5 1.4338e+01  14 1.00000e+00  
 36.6 1.3319e+01  14 1.00000e+00  
 36.7 1.3305e+01  14 1.00000e+00  
 36.8 1.3352e+01  14 1.00000e+00  
 36.9 1.3250e+01  14 1.00000e+00  
 37.0 1.3294e+01  14 1.00000e+00  
 37.1 1.3337e+01  14 1.00000e+00  
 37.2 1.3381e+01  14 1.00000e+00  
 37.3 1.3425e+01  14 1.00000e+00  
 37.4 1.3427e+01  14 1.00000e+00  
 37.5 1.3471e+01  14 1.00000e+00  
 37.6 1.3515e+01  14 1.00000e+00  
 37.7 1.3559e+01  14 1.00000e+00  
 37.8 1.3602e+01  14 1.00000e+00  
 37.9 1.3655e+01  14 1.00000e+00  
 38.0 1.3780e+01  14 1.00000e+00  
 38.1 1.3817e+01  14 1.00000e+00  
 38.2 1.3737e+01  14 1.00000e+00  
 38.3 1.3781e+01  14 1.00000e+00  
 38.4 1.3833e+01  14 1.00000e+00  
 38.5 1.3959e+01  14 1.00000e+00  
 38.6 1.3996e+01  14 1.00000e+00  
 38.7 1.4033e+01  14 1.00000e+00  
 38.8 1.4069e+01  14 1.00000e+00  
 38.9 1.4105e+01  14 1.00000e+00  
 39.0 1.4138e+01  14 1.00000e+00  
 39.1 1.4175e+01  14 1.00000e+00  
 39.2 1.4212e+01  14 1.00000e+00  
 39.3 1.4248e+01  14 1.00000e+00  
 39.4 1.4285e+01  14 1.00000e+00  
 39.5 1.4321e+01  14 1.00000e+00  
 39.6 1.4357e+01  14 1.00000e+00  
 39.7 1.4393e+01  14 1.00000e+00  
 39.8 1.4429e+01  14 1.00000e+00  
 39.9 1.4464e+01  14 1.00000e+00  
 40.0 1.4500e+01  14 1.00000e+00  
 40.1 1.4536e+01  14 1.00000e+00  
 40.2 1.4572e+01  14 1.00000e+00  
 40.3 1.4608e+01  14 1.00000e+00  
 40.4 1.4644e+01  14 1.00000e+00  
 40.5 1.4680e+01  14 1.00000e+00  
 40.6 1.4716e+01  14 1.00000e+00  
 40.7 1.4751e+01  14 1.00000e+00  
 40.8 1.4787e+01  14 1.00000e+00  
 40.9 1.4823e+01  14 1.00000e+00  
 41.0 1.4859e+01  14 1.00000e+00  
 41.1 1.4895e+01  14 1.00000e+00  
 41.2 1.4934e+01  14 1.00000e+00  
 41.3 1.4978e+01  14 1.00000e+00  
 41.4 1.5023e+01  14 1.00000e+00  
 41.5 1.5038e+01  14 1.00000e+00  
 41.6 1.5074e+01  14 1.00000e+00  
 41.7 1.5116e+01  14 1.00000e+00  
 41.8 1.5160e+01  14 1.00000e+00  
 41.9 1.5205e+01  14 1.00000e+00  
 42.0 1.5249e+01  14 1.00000e+00  
 42.1 1.5313e+01  14 1.00000e+00  
 42.2 1.5364e+01  14 1.00000e+00  
 42.3 1.5343e+01  14 1.00000e+00  
 42.4 1.5387e+01  14 1.00000e+00  
 42.5 1.5432e+01  14 1.00000e+00  
 42.6 1.5485e+01  14 1.00000e+00  
 42.7 1.5543e+01  14 1.00000e+00  
 42.8 1.5597e+01  14 1.00000e+00  
 42.9 1.5701e+01  14 1.00000e+00  
 43.0 1.5739e+01  14 1.00000e+00  
 43.1 1.5673e+01  14 1.00000e+00  
 43.2 1.5727e+01  14 1.00000e+00  
 43.3 1.5844e+01  14 1.00000e+00  
 43.4 1.5882e+01  14 1.00000e+00  
 43.5 1.5919e+01  14 1.00000e+00  
 43.6 1.5956e+01  14 1.00000e+00  
 43.7 1.5992e+01  14 1.00000e+00  
 43.8 1.6029e+01  14 1.00000e+00  
 43.9 1.6063e+01  14 1.00000e+00  
 44.0 1.6099e+01  14 1.00000e+00  
 44.1 1.6136e+01  14 1.00000e+00  
 44.2 1.6172e+01  14 1.00000e+00  
 44.3 1.6209e+01  14 1.00000e+00  
 44.4 1.6245e+01  14 1.00000e+00  
 44.5 1.6282e+01  14 1.00000e+00  
 44.6 1.6318e+01  14 1.00000e+00  
 44.7 1.6353e+01  14 1.00000e+00  
 44.8 1.6389e+01  14 1.00000e+00  
 44.9 1.6425e+01  14 1.00000e+00  
 45.0 1.6462e+01  14 1.00000e+00  
 45.1 1.6498e+01  14 1.00000e+00  
 45.2 1.6534e+01  14 1.00000e+00  
 45.3 1.6570e+01  14 1.00000e+00  
 45.4 1.6608e+01  14 1.00000e+00  
 45.5 1.6642e+01  14 1.00000e+00  
 45.6 1.6678e+01  14 1.00000e+00  
 45.7 1.6714e+01  14 1.00000e+00  
 45.8 1.6750e+01  14 1.00000e+00  
 45.9 1.6794e+01  14 1.00000e+00  
 46.0 1.6840e+01  14 1.00000e+00  
 46.1 1.6885e+01  14 1.00000e+00  
 46.2 1.6894e+01  14 1.00000e+00  
 46.3 1.6937e+01  14 1.00000e+00  
 46.4 1.6982e+01  14 1.00000e+00  
 46.5 1.7027e+01  14 1.00000e+00  
 46.6 1.7077e+01  14 1.00000e+00  
 46.7 1.7135e+01  14 1.00000e+00  
 46.8 1.7189e+01  14 1.00000e+00  
 46.9 1.7170e+01  14 1.00000e+00  
 47.0 1.7215e+01  14 1.00000e+00  
 47.1 1.7260e+01  14 1.00000e+00  
 47.2 1.7316e+01  14 1.00000e+00  
 47.3 1.7382e+01  14 1.00000e+00  
 47.4 1.7431e+01  14 1.00000e+00  
 47.5 1.7544e+01  14 1.00000e+00  
 47.6 1.7451e+01  14 1.00000e+00  
 47.7 1.7511e+01  14 1.00000e+00  
 47.8 1.7565e+01  14 1.00000e+00  
 47.9 1.7688e+01  14 1.00000e+00  
 48.0 1.7727e+01  14 1.00000e+00  
 48.1 1.7764e+01  14 1.00000e+00  
 48.2 1.7708e+01  14 1.00000e+00  
 48.3 1.7833e+01  14 1.00000e+00  
 48.4 1.7872e+01  14 1.00000e+00  
 48.5 1.7908e+01  14 1.00000e+00  
 48.6 1.7945e+01  14 1.00000e+00  
 48.7 1.7982e+01  14 1.00000e+00  
 48.8 1.8016e+01  14 1.00000e+00  
 48.9 1.8053e+01  14 1.00000e+00  
 49.0 1.8089e+01  14 1.00000e+00  
 49.1 1.8126e+01  14 1.00000e+00  
 49.2 1.8163e+01  14 1.00000e+00  
 49.3 1.8200e+01  14 1.00000e+00  
 49.4 1.8234e+01  14 1.00000e+00  
 49.5 1.8271e+01  14 1.00000e+00  
 49.6 1.8307e+01  14 1.00000e+00  
 49.7 1.8344e+01  14 1.00000e+00  
 49.8 1.8381e+01  14 1.00000e+00  
 49.9 1.8415e+01  14 1.00000e+00  
 50.0 1.8452e+01  14 1.00000e+00  
 50.1 1.8488e+01  14 1.00000e+00  
 50.2 1.8525e+01  14 1.00000e+00  
 50.3 1.8559e+01  14 1.00000e+00  
 50.4 1.8596e+01  14 1.00000e+00  
 50.5 1.8633e+01  14 1.00000e+00  
 50.6 1.8669e+01  14 1.00000e+00  
 50.7 1.8704e+01  14 1.00000e+00  
 50.8 1.8740e+01  14 1.00000e+00  
 50.9 1.8777e+01  14 1.00000e+00  
 51.0 1.8813e+01  14 1.00000e+00  
 51.1 1.8848e+01  14 1.00000e+00  
 51.2 1.8884e+01  14 1.00000e+00  
 51.3 1.8921e+01  14 1.00000e+00  
 51.4 1.8955e+01  14 1.00000e+00  
 51.5 1.8992e+01  14 1.00000e+00  
 51.6 1.9026e+01  14 1.00000e+00  
 51.7 1.9063e+01  14 1.00000e+00  
 51.8 1.9097e+01  14 1.00000e+00  
 51.9 1.9133e+01  14 1.00000e+00  
 52.0 1.9167e+01  14 1.00000e+00  
 52.1 1.9202e+01  14 1.00000e+00  
 52.2 1.9233e+01  14 1.00000e+00  
 52.3 1.9075e+01  14 1.00000e+00  
 52.4 1.9102e+01  14 1.00000e+00  
 52.5 1.9138e+01  14 1.00000e+00  
 52.6 1.9173e+01  14 1.00000e+00  
 52.7 1.9209e+01  14 1.00000e+00  
 52.8 1.9244e+01  14 1.00000e+00  
 52.9 1.9289e+01  14 1.00000e+00  
 53.0 1.9336e+01  14 1.00000e+00  
 53.1 1.9547e+01  14 1.00000e+00  
 53.2 1.9585e+01  14 1.00000e+00  
 53.3 1.9624e+01  14 1.00000e+00  
 53.4 1.9665e+01  14 1.00000e+00  
 53.5 1.9701e+01  14 1.00000e+00  
 53.6 1.9737e+01  14 1.00000e+00  
 53.7 1.9773e+01  14 1.00000e+00  
 53.8 1.9810e+01  14 1.00000e+00  
 53.9 1.9847e+01  14 1.00000e+00  
 54.0 1.9883e+01  14 1.00000e+00  
 54.1 1.9910e+01  14 1.00000e+00  
 54.2 1.9946e+01  14 1.00000e+00  
 54.3 1.9982e+01  14 1.00000e+00  
 54.4 2.0018e+01  14 1.00000e+00  
 54.5 2.0054e+01  14 1.00000e+00  
 54.6 2.0090e+01  14 1.00000e+00  
 54.7 2.0127e+01  14 1.00000e+00  
 54.8 2.0174e+01  14 1.00000e+00  
 54.9 2.0221e+01  14 1.00000e+00  
 55.0 2.0268e+01  14 1.00000e+00  
 55.1 2.0315e+01  14 1.00000e+00  
 55.2 2.0362e+01  14 1.00000e+00  
 55.3 2.0555e+01  14 1.00000e+00  
 55.4 2.0597e+01  14 1.00000e+00  
 55.5 2.0633e+01  14 1.00000e+00  
 55.6 2.0669e+01  14 1.00000e+00  
 55.7 2.0706e+01  14 1.00000e+00  
 55.8 2.0743e+01  14 1.00000e+00  
 55.9 2.0770e+01  14 1.00000e+00  
 56.0 2.0807e+01  14 1.00000e+00  
 56.1 2.0844e+01  14 1.00000e+00  
 56.2 2.0881e+01  14 1.00000e+00  
 56.3 2.0917e+01  14 1.00000e+00  
 56.4 2.0954e+01  14 1.00000e+00  
 56.5 2.0990e+01  14 1.00000e+00  
 56.6 2.1026e+01  14 1.00000e+00  
 56.7 2.1062e+01  14 1.00000e+00  
 56.8 2.1109e+01  14 1.00000e+00  
 56.9 2.1156e+01  14 1.00000e+00  
 57.0 2.1203e+01  14 1.00000e+00  
 57.1 2.1250e+01  14 1.00000e+00  
 57.2 2.1297e+01  14 1.00000e+00  
 57.3 2.1344e+01  14 1.00000e+00  
 57.4 2.1391e+01  14 1.00000e+00  
 57.5 2.1583e+01  14 1.00000e+00  
 57.6 2.1622e+01  14 1.00000e+00  
 57.7 2.1658e+01  14 1.00000e+00  
 57.8 2.1694e+01  14 1.00000e+00  
 57.9 2.1731e+01  14 1.00000e+00  
 58.0 2.1768e+01  14 1.00000e+00  
 58.1 2.1805e+01  14 1.00000e+00  
 58.2 2.1842e+01  14 1.00000e+00  
 58.3 2.1879e+01  14 1.00000e+00  
 58.4 2.1916e+01  14 1.00000e+00  
 58.5 2.1943e+01  14 1.00000e+00  
 58.6 2.1979e+01  14 1.00000e+00  
 58.7 2.2015e+01  14 1.00000e+00  
 58.8 2.2051e+01  14 1.00000e+00  
 58.9 2.2088e+01  14 1.00000e+00  
 59.0 2.2129e+01  14 1.00000e+00  
 59.1 2.2173e+01  14 1.00000e+00  
 59.2 2.2217e+01  14 1.00000e+00  
 59.3 2.2261e+01  14 1.00000e+00  
 59.4 2.2305e+01  14 1.00000e+00  
 59.5 2.2348e+01  14 1.00000e+00  
 59.6 2.2392e+01  14 1.00000e+00  
 59.7 2.2436e+01  14 1.00000e+00  
 59.8 2.2480e+01  14 1.00000e+00  
 59.9 2.2524e+01  14 1.00000e+00  
 60.0 2.2568e+01  14 1.00000e+00  
 60.1 2.2612e+01  14 1.00000e+00  
 60.2 2.2656e+01  14 1.00000e+00  
 60.3 2.2700e+01  14 1.00000e+00  
 60.4 2.2744e+01  14 1.00000e+00  
 60.5 2.2926e+01  14 1.00000e+00  
 60.6 2.2965e+01  14 1.00000e+00  
 60.7 2.3001e+01  14 1.00000e+00  
 60.8 2.3039e+01  14 1.00000e+00  
 60.9 2.3077e+01  14 1.00000e+00  
 61.0 2.3114e+01  14 1.00000e+00  
 61.1 2.3152e+01  14 1.00000e+00  
 61.2 2.3189e+01  14 1.00000e+00  
 61.3 2.3227e+01  14 1.00000e+00  
 61.4 2.3265e+01  14 1.00000e+00  
 61.5 2.3302e+01  14 1.00000e+00  
 61.6 2.3340e+01  14 1.00000e+00  
 61.7 2.3378e+01  14 1.00000e+00  
 61.8 2.3415e+01  14 1.00000e+00  
 61.9 2.3452e+01  14 1.00000e+00  
 62.0 2.3490e+01  14 1.00000e+00  
 62.1 2.3526e+01  14 1.00000e+00  
 62.2 2.3564e+01  14 1.00000e+00  
 62.3 2.3601e+01  14 1.00000e+00  
 62.4 2.3637e+01  14 1.00000e+00  
 62.5 2.3666e+01  14 1.00000e+00  
 62.6 2.3709e+01  14 1.00000e+00  
 62.7 2.3754e+01  14 1.00000e+00  
 62.8 2.3798e+01  14 1.00000e+00  
 62.9 2.3843e+01  14 1.00000e+00  
 63.0 2.3887e+01  14 1.00000e+00  
 63.1 2.3931e+01  14 1.00000e+00  
 63.2 2.3976e+01  14 1.00000e+00  
 63.3 2.4020e+01  14 1.00000e+00  
 63.4 2.4065e+01  14 1.00000e+00  
 63.5 2.4109e+01  14 1.00000e+00  
 63.6 2.4170e+01  14 1.00000e+00  
 63.7 2.4223e+01  14 1.00000e+00  
 63.8 2.4274e+01  14 1.00000e+00  
 63.9 2.4323e+01  14 1.00000e+00  
 64.0 2.4371e+01  14 1.00000e+00  
 64.1 2.4418e+01  14 1.00000e+00  
 64.2 2.4463e+01  14 1.00000e+00  
 64.3 2.4605e+01  14 1.00000e+00  
 64.4 2.4645e+01  14 1.00000e+00  
 64.5 2.4683e+01  14 1.00000e+00  
 64.6 2.4720e+01  14 1.00000e+00  
 64.7 2.4759e+01  14 1.00000e+00  
 64.8 2.4796e+01  14 1.00000e+00  
 64.9 2.4835e+01  14 1.00000e+00  
 65.0 2.4873e+01  14 1.00000e+00  
 65.1 2.4911e+01  14 1.00000e+00  
 65.2 2.4949e+01  14 1.00000e+00  
 65.3 2.4987e+01  14 1.00000e+00  
 65.4 2.5025e+01  14 1.00000e+00  
 65.5 2.5063e+01  14 1.00000e+00  
 65.6 2.5101e+01  14 1.00000e+00  
 65.7 2.5138e+01  14 1.00000e+00  
 65.8 2.5176e+01  14 1.00000e+00  
 65.9 2.5214e+01  14 1.00000e+00  
 66.0 2.5251e+01  14 1.00000e+00  
 66.1 2.5289e+01  14 1.00000e+00  
 66.2 2.5326e+01  14 1.00000e+00  
 66.3 2.5363e+01  14 1.00000e+00  
 66.4 2.5401e+01  14 1.00000e+00  
 66.5 2.5445e+01  14 1.00000e+00  
 66.6 2.5490e+01  14 1.00000e+00  
 66.7 2.5535e+01  14 1.00000e+00  
 66.8 2.5579e+01  14 1.00000e+00  
 66.9 2.5624e+01  14 1.00000e+00  
 67.0 2.5669e+01  14 1.00000e+00  
 67.1 2.5715e+01  14 1.00000e+00  
 67.2 2.5760e+01  14 1.00000e+00  
 67.3 2.5807e+01  14 1.00000e+00  
 67.4 2.5881e+01  14 1.00000e+00  
 67.5 2.5933e+01  14 1.00000e+00  
 67.6 2.5985e+01  14 1.00000e+00  
 67.7 2.6034e+01  14 1.00000e+00  
 67.8 2.6080e+01  14 1.00000e+00  
 67.9 2.6126e+01  14 1.00000e+00  
 68.0 2.6176e+01  14 1.00000e+00  
 68.1 2.6222e+01  14 1.00000e+00  
 68.2 2.6267e+01  14 1.00000e+00  
 68.3 2.6313e+01  14 1.00000e+00  
 68.4 2.6359e+01  14 1.00000e+00  
 68.5 2.6404e+01  14 1.00000e+00  
 68.6 2.6449e+01  14 1.00000e+00  
 68.7 2.6495e+01  14 1.00000e+00  
 68.8 2.6540e+01  14 1.00000e+00  
 68.9 2.6586e+01  14 1.00000e+00  
 69.0 2.6630e+01  14 1.00000e+00  
 69.1 2.6677e+01  14 1.00000e+00  
 69.2 2.6723e+01  14 1.00000e+00  
 69.3 2.6768e+01  14 1.00000e+00  
 69.4 2.6811e+01  14 1.00000e+00  
 69.5 2.6860e+01  14 1.00000e+00  
 69.6 2.6906e+01  14 1.00000e+00  
 69.7 2.6949e+01  14 1.00000e+00  
 69.8 2.6990e+01  14 1.00000e+00  
 69.9 2.7026e+01  14 1.00000e+00  
 70.0 2.7087e+01  14 1.00000e+00  
 70.1 2.7130e+01  14 1.00000e+00  
 70.2 2.7166e+01  14 1.00000e+00  
 70.3 2.7179e+01  14 1.00000e+00  
 70.4 2.7267e+01  14 1.00000e+00  
 70.5 2.7308e+01  14 1.00000e+00  
 70.6 2.7344e+01  14 1.00000e+00  
 70.7 2.7353e+01  14 1.00000e+00  
 70.8 2.7386e+01  14 1.00000e+00  
 70.9 2.7484e+01  14 1.00000e+00  
 71.0 2.7497e+01  14 1.00000e+00  
 71.1 2.7529e+01  14 1.00000e+00  
 71.2 2.7568e+01  14 1.00000e+00  
 71.3 2.7613e+01  14 1.00000e+00  
 71.4 2.7674e+01  14 1.00000e+00  
 71.5 2.7710e+01  14 1.00000e+00  
 71.6 2.7750e+01  14 1.00000e+00  
 71.7 2.7795e+01  14 1.00000e+00  
 71.8 2.7840e+01  14 1.00000e+00  
 71.9 2.7899e+01  14 1.00000e+00  
 72.0 2.7932e+01  14 1.00000e+00  
 72.1 2.7977e+01  14 1.00000e+00  
 72.2 2.8023e+01  14 1.00000e+00  
 72.3 2.8088e+01  14 1.00000e+00  
 72.4 2.8155e+01  14 1.00000e+00  
 72.5 2.8202e+01  14 1.00000e+00  
 72.6 2.8209e+01  14 1.00000e+00  
 72.7 2.8273e+01  14 1.00000e+00  
 72.8 2.8340e+01  14 1.00000e+00  
 72.9 2.8406e+01  14 1.00000e+00  
 73.0 2.8473e+01  14 1.00000e+00  
 73.1 2.8539e+01  14 1.00000e+00  
 73.2 2.8524e+01  14 1.00000e+00  
