 15.1 1.4558e+00  13 4.49685e-02  
 20.5 1.7798e+01  14 1.00000e+00  
 20.6 1.7880e+01  14 1.00000e+00  
 20.7 1.7962e+01  14 1.00000e+00  
 20.8 1.8044e+01  14 1.00000e+00  
 20.9 1.8126e+01  14 1.00000e+00  
 21.0 1.8208e+01  14 1.00000e+00  
 21.1 1.8290e+01  14 1.00000e+00  
 21.2 1.8372e+01  14 1.00000e+00  
 21.3 1.8453e+01  14 1.00000e+00  
 21.4 1.8535e+01  14 1.00000e+00  
 21.5 1.8616e+01  14 1.00000e+00  
 21.6 1.8699e+01  14 1.00000e+00  
 21.7 1.8780e+01  14 1.00000e+00  
 21.8 1.8861e+01  14 1.00000e+00  
 21.9 1.8941e+01  14 1.00000e+00  
 22.0 1.8989e+01  14 1.00000e+00  
 22.1 1.9069e+01  14 1.00000e+00  
 22.2 1.9149e+01  14 1.00000e+00  
 22.3 1.9229e+01  14 1.00000e+00  
 22.4 1.9310e+01  14 1.00000e+00  
 22.5 1.9389e+01  14 1.00000e+00  
 22.6 1.9469e+01  14 1.00000e+00  
 22.7 1.9548e+01  14 1.00000e+00  
 22.8 1.9627e+01  14 1.00000e+00  
 22.9 1.9671e+01  14 1.00000e+00  
 23.0 1.9750e+01  14 1.00000e+00  
 23.1 5.5742e+00  14 2.46944e-01  
 23.2 5.6889e+00  14 2.51969e-01  
 23.3 5.8053e+00  14 2.57004e-01  
 23.4 5.9231e+00  14 2.62105e-01  
 23.5 6.0424e+00  14 2.67250e-01  
 23.6 6.1633e+00  14 2.72434e-01  
 23.7 6.2856e+00  14 2.77656e-01  
 23.8 6.4073e+00  14 2.83327e-01  
 23.9 6.5324e+00  14 2.88622e-01  
 24.0 6.6591e+00  14 2.93955e-01  
 24.1 6.7872e+00  14 2.99327e-01  
 24.2 6.9171e+00  14 3.04716e-01  
 24.3 7.0484e+00  14 3.10164e-01  
 24.4 7.1812e+00  14 3.15650e-01  
 24.5 7.3155e+00  14 3.21175e-01  
 24.6 7.4465e+00  14 3.27113e-01  
 24.7 7.5836e+00  14 3.32706e-01  
 24.8 7.7221e+00  14 3.38342e-01  
 24.9 7.8622e+00  14 3.44013e-01  
 25.0 8.0039e+00  14 3.49721e-01  
 25.1 8.1476e+00  14 3.55437e-01  
 25.2 8.2924e+00  14 3.61216e-01  
 25.3 8.4387e+00  14 3.67032e-01  
 25.4 8.5866e+00  14 3.72883e-01  
 25.5 8.7279e+00  14 3.79115e-01  
 25.6 8.8785e+00  14 3.85036e-01  
 25.7 9.0306e+00  14 3.90993e-01  
 25.8 9.1843e+00  14 3.96984e-01  
 25.9 9.3395e+00  14 4.03012e-01  
 26.0 9.4971e+00  14 4.09051e-01  
 26.1 9.6555e+00  14 4.15148e-01  
 26.2 9.8153e+00  14 4.21286e-01  
 26.3 9.9767e+00  14 4.27456e-01  
 26.4 1.0128e+01  14 4.33965e-01  
 26.5 1.0292e+01  14 4.40199e-01  
 26.6 1.0458e+01  14 4.46468e-01  
 26.7 1.0625e+01  14 4.52772e-01  
 26.8 1.0794e+01  14 4.59112e-01  
 26.9 1.0965e+01  14 4.65478e-01  
 27.0 1.1138e+01  14 4.71875e-01  
 27.1 1.1311e+01  14 4.78317e-01  
 27.2 1.1486e+01  14 4.84794e-01  
 27.3 1.1648e+01  14 4.91576e-01  
 27.4 1.1825e+01  14 4.98116e-01  
 27.5 1.2005e+01  14 5.04691e-01  
 27.6 1.2186e+01  14 5.11300e-01  
 27.7 1.2368e+01  14 5.17945e-01  
 27.8 1.2552e+01  14 5.24624e-01  
 27.9 1.2739e+01  14 5.31313e-01  
 28.0 1.2927e+01  14 5.38057e-01  
 28.1 1.3115e+01  14 5.44835e-01  
 28.2 1.3306e+01  14 5.51646e-01  
 28.3 1.3477e+01  14 5.58723e-01  
 28.4 1.3670e+01  14 5.65597e-01  
 28.5 1.3865e+01  14 5.72504e-01  
 28.6 1.4061e+01  14 5.79447e-01  
 28.7 1.4258e+01  14 5.86422e-01  
 28.8 1.4460e+01  14 5.93411e-01  
 28.9 1.4661e+01  14 6.00451e-01  
 29.0 1.4863e+01  14 6.07525e-01  
 29.1 1.5067e+01  14 6.14631e-01  
 29.2 1.5247e+01  14 6.21969e-01  
 29.3 1.5454e+01  14 6.29137e-01  
 29.4 1.5662e+01  14 6.36339e-01  
 29.5 1.5871e+01  14 6.43574e-01  
 29.6 1.6082e+01  14 6.50841e-01  
 29.7 1.6296e+01  14 6.58136e-01  
 29.8 1.6512e+01  14 6.65458e-01  
 29.9 1.6728e+01  14 6.72823e-01  
 30.0 1.6946e+01  14 6.80221e-01  
 30.1 1.7134e+01  14 6.87816e-01  
 30.2 1.7354e+01  14 6.95274e-01  
 30.3 1.7576e+01  14 7.02764e-01  
 30.4 1.7799e+01  14 7.10289e-01  
 30.5 1.8023e+01  14 7.17841e-01  
 30.6 1.8249e+01  14 7.25430e-01  
 30.7 1.8481e+01  14 7.33038e-01  
 30.8 1.8710e+01  14 7.40691e-01  
 30.9 1.8941e+01  14 7.48377e-01  
 31.0 1.9136e+01  14 7.56225e-01  
 31.1 1.9369e+01  14 7.63971e-01  
 31.2 1.9605e+01  14 7.71749e-01  
 31.3 1.9842e+01  14 7.79560e-01  
 31.4 2.0079e+01  14 7.87405e-01  
 31.5 2.0319e+01  14 7.95281e-01  
 31.6 2.0561e+01  14 8.03187e-01  
 31.7 2.0807e+01  14 8.11120e-01  
 31.8 2.1051e+01  14 8.19093e-01  
 31.9 2.1297e+01  14 8.27098e-01  
 32.0 2.1498e+01  14 8.35224e-01  
 32.1 2.1747e+01  14 8.43289e-01  
 32.2 2.1997e+01  14 8.51387e-01  
 32.3 2.2248e+01  14 8.59516e-01  
 32.4 2.2501e+01  14 8.67679e-01  
 32.5 2.2755e+01  14 8.75872e-01  
 32.6 2.3016e+01  14 8.84092e-01  
 32.7 2.3273e+01  14 8.92351e-01  
 32.8 2.3533e+01  14 9.00642e-01  
 32.9 2.3738e+01  14 9.09015e-01  
 33.0 2.4000e+01  14 9.17366e-01  
 33.1 2.4263e+01  14 9.25748e-01  
 33.2 2.4527e+01  14 9.34164e-01  
 33.3 2.4793e+01  14 9.42611e-01  
 33.4 2.5061e+01  14 9.51090e-01  
 33.5 2.5329e+01  14 9.59603e-01  
 33.6 2.5605e+01  14 9.68145e-01  
 33.7 2.5878e+01  14 9.76753e-01  
 33.8 2.6152e+01  14 9.85363e-01  
 33.9 2.6360e+01  14 9.94008e-01  
 34.0 2.6567e+01  14 1.00000e+00  
 34.1 2.6621e+01  14 1.00000e+00  
 34.2 2.6674e+01  14 1.00000e+00  
 34.3 2.6726e+01  14 1.00000e+00  
 34.4 2.6779e+01  14 1.00000e+00  
 34.5 2.6833e+01  14 1.00000e+00  
 34.6 2.6890e+01  14 1.00000e+00  
 34.7 2.6941e+01  14 1.00000e+00  
 34.8 2.6921e+01  14 1.00000e+00  
 34.9 2.6972e+01  14 1.00000e+00  
 35.0 2.6893e+01  14 1.00000e+00  
 35.1 2.6943e+01  14 1.00000e+00  
 35.2 2.6994e+01  14 1.00000e+00  
 35.3 2.7044e+01  14 1.00000e+00  
 35.4 2.7094e+01  14 1.00000e+00  
 35.5 2.7003e+01  14 1.00000e+00  
 35.6 2.7059e+01  14 1.00000e+00  
 35.7 2.7108e+01  14 1.00000e+00  
 35.8 2.7081e+01  14 1.00000e+00  
 35.9 2.7129e+01  14 1.00000e+00  
 36.0 2.7034e+01  14 1.00000e+00  
 36.1 2.7082e+01  14 1.00000e+00  
 36.2 2.7130e+01  14 1.00000e+00  
 36.3 2.7178e+01  14 1.00000e+00  
 36.4 2.7080e+01  14 1.00000e+00  
 36.5 2.5687e+01  14 1.00000e+00  
 36.6 2.3807e+01  14 1.00000e+00  
 36.7 2.1197e+01  14 1.00000e+00  
 36.8 1.8515e+01  14 1.00000e+00  
 36.9 1.7217e+01  14 1.00000e+00  
 37.0 1.4635e+01  14 1.00000e+00  
 37.1 1.3839e+01  14 1.00000e+00  
 37.2 1.3712e+01  14 1.00000e+00  
 37.3 1.3733e+01  14 1.00000e+00  
 37.4 1.3701e+01  14 1.00000e+00  
 37.5 1.3590e+01  14 1.00000e+00  
 37.6 1.3572e+01  14 1.00000e+00  
 37.7 1.3567e+01  14 1.00000e+00  
 37.8 1.3535e+01  14 1.00000e+00  
 37.9 1.3506e+01  14 1.00000e+00  
 38.0 1.3465e+01  14 1.00000e+00  
 38.1 1.3431e+01  14 1.00000e+00  
 38.2 1.3384e+01  14 1.00000e+00  
 38.3 1.3345e+01  14 1.00000e+00  
 38.4 1.3290e+01  14 1.00000e+00  
 38.5 1.3245e+01  14 1.00000e+00  
 38.6 1.3265e+01  14 1.00000e+00  
 38.7 1.3205e+01  14 1.00000e+00  
 38.8 1.3152e+01  14 9.97348e-01  
 38.9 1.3218e+01  14 1.00000e+00  
 39.0 1.3262e+01  14 1.00000e+00  
 39.1 1.3322e+01  14 1.00000e+00  
 39.2 1.3378e+01  14 1.00000e+00  
 39.3 1.3344e+01  14 1.00000e+00  
 39.4 1.3384e+01  14 1.00000e+00  
 39.5 1.3438e+01  14 1.00000e+00  
 39.6 1.3497e+01  14 1.00000e+00  
 39.7 1.3471e+01  14 1.00000e+00  
 39.8 1.3507e+01  14 1.00000e+00  
 39.9 1.3554e+01  14 1.00000e+00  
 40.0 1.3616e+01  14 1.00000e+00  
 40.1 1.3671e+01  14 1.00000e+00  
 40.2 1.3630e+01  14 1.00000e+00  
 40.3 1.3674e+01  14 1.00000e+00  
 40.4 1.3735e+01  14 1.00000e+00  
 40.5 1.3724e+01  14 1.00000e+00  
 40.6 1.3756e+01  14 1.00000e+00  
 40.7 1.3797e+01  14 1.00000e+00  
 40.8 1.3841e+01  14 1.00000e+00  
 40.9 1.3851e+01  14 1.00000e+00  
 41.0 1.3882e+01  14 1.00000e+00  
 41.1 1.3911e+01  14 1.00000e+00  
 41.2 1.3944e+01  14 1.00000e+00  
 41.3 1.3971e+01  14 1.00000e+00  
 41.4 1.4004e+01  14 1.00000e+00  
 41.5 1.3889e+01  14 1.00000e+00  
 41.6 1.3890e+01  14 1.00000e+00  
 41.7 1.3924e+01  14 1.00000e+00  
 41.8 1.3960e+01  14 1.00000e+00  
 41.9 1.3995e+01  14 1.00000e+00  
 42.0 1.4023e+01  14 1.00000e+00  
 42.1 1.4056e+01  14 1.00000e+00  
 42.2 1.4088e+01  14 1.00000e+00  
 42.3 1.4119e+01  14 1.00000e+00  
 42.4 1.4150e+01  14 1.00000e+00  
 42.5 1.4181e+01  14 1.00000e+00  
 42.6 1.4216e+01  14 1.00000e+00  
 42.7 1.4261e+01  14 1.00000e+00  
 42.8 1.4305e+01  14 1.00000e+00  
 42.9 1.4449e+01  14 1.00000e+00  
 43.0 1.4484e+01  14 1.00000e+00  
 43.1 1.4519e+01  14 1.00000e+00  
 43.2 1.4551e+01  14 1.00000e+00  
 43.3 1.4583e+01  14 1.00000e+00  
 43.4 1.4616e+01  14 1.00000e+00  
 43.5 1.4648e+01  14 1.00000e+00  
 43.6 1.4679e+01  14 1.00000e+00  
 43.7 1.4710e+01  14 1.00000e+00  
 43.8 1.4743e+01  14 1.00000e+00  
 43.9 1.4787e+01  14 1.00000e+00  
 44.0 1.4832e+01  14 1.00000e+00  
 44.1 1.4883e+01  14 1.00000e+00  
 44.2 1.5019e+01  14 1.00000e+00  
 44.3 1.5055e+01  14 1.00000e+00  
 44.4 1.5089e+01  14 1.00000e+00  
 44.5 1.5122e+01  14 1.00000e+00  
 44.6 1.5144e+01  14 1.00000e+00  
 44.7 1.5176e+01  14 1.00000e+00  
 44.8 1.5208e+01  14 1.00000e+00  
 44.9 1.5239e+01  14 1.00000e+00  
 45.0 1.5271e+01  14 1.00000e+00  
 45.1 1.5316e+01  14 1.00000e+00  
 45.2 1.5361e+01  14 1.00000e+00  
 45.3 1.5415e+01  14 1.00000e+00  
 45.4 1.5480e+01  14 1.00000e+00  
 45.5 1.5533e+01  14 1.00000e+00  
 45.6 1.5626e+01  14 1.00000e+00  
 45.7 1.5661e+01  14 1.00000e+00  
 45.8 1.5694e+01  14 1.00000e+00  
 45.9 1.5727e+01  14 1.00000e+00  
 46.0 1.5760e+01  14 1.00000e+00  
 46.1 1.5792e+01  14 1.00000e+00  
 46.2 1.5824e+01  14 1.00000e+00  
 46.3 1.5855e+01  14 1.00000e+00  
 46.4 1.5894e+01  14 1.00000e+00  
 46.5 1.5957e+01  14 1.00000e+00  
 46.6 1.6019e+01  14 1.00000e+00  
 46.7 1.6074e+01  14 1.00000e+00  
 46.8 1.6124e+01  14 1.00000e+00  
 46.9 1.6169e+01  14 1.00000e+00  
 47.0 1.6253e+01  14 1.00000e+00  
 47.1 1.6288e+01  14 1.00000e+00  
 47.2 1.6322e+01  14 1.00000e+00  
 47.3 1.6345e+01  14 1.00000e+00  
 47.4 1.6386e+01  14 1.00000e+00  
 47.5 1.6419e+01  14 1.00000e+00  
 47.6 1.6451e+01  14 1.00000e+00  
 47.7 1.6483e+01  14 1.00000e+00  
 47.8 1.6520e+01  14 1.00000e+00  
 47.9 1.6595e+01  14 1.00000e+00  
 48.0 1.6653e+01  14 1.00000e+00  
 48.1 1.6706e+01  14 1.00000e+00  
 48.2 1.6754e+01  14 1.00000e+00  
 48.3 1.6798e+01  14 1.00000e+00  
 48.4 1.6882e+01  14 1.00000e+00  
 48.5 1.6916e+01  14 1.00000e+00  
 48.6 1.6950e+01  14 1.00000e+00  
 48.7 1.6984e+01  14 1.00000e+00  
 48.8 1.7017e+01  14 1.00000e+00  
 48.9 1.7050e+01  14 1.00000e+00  
 49.0 1.7083e+01  14 1.00000e+00  
 49.1 1.7115e+01  14 1.00000e+00  
 49.2 1.7148e+01  14 1.00000e+00  
 49.3 1.7193e+01  14 1.00000e+00  
 49.4 1.7268e+01  14 1.00000e+00  
 49.5 1.7328e+01  14 1.00000e+00  
 49.6 1.7382e+01  14 1.00000e+00  
 49.7 1.7431e+01  14 1.00000e+00  
 49.8 1.7477e+01  14 1.00000e+00  
 49.9 1.7566e+01  14 1.00000e+00  
 50.0 1.7601e+01  14 1.00000e+00  
 50.1 1.7635e+01  14 1.00000e+00  
 50.2 1.7669e+01  14 1.00000e+00  
 50.3 1.7703e+01  14 1.00000e+00  
 50.4 1.7738e+01  14 1.00000e+00  
 50.5 1.7776e+01  14 1.00000e+00  
 50.6 1.7809e+01  14 1.00000e+00  
 50.7 1.7849e+01  14 1.00000e+00  
 50.8 1.7884e+01  14 1.00000e+00  
 50.9 1.7927e+01  14 1.00000e+00  
 51.0 1.7962e+01  14 1.00000e+00  
 51.1 1.8005e+01  14 1.00000e+00  
 51.2 1.8055e+01  14 1.00000e+00  
 51.3 1.8097e+01  14 1.00000e+00  
 51.4 1.8172e+01  14 1.00000e+00  
 51.5 1.8193e+01  14 1.00000e+00  
 51.6 1.8275e+01  14 1.00000e+00  
 51.7 1.8288e+01  14 1.00000e+00  
 51.8 1.8325e+01  14 1.00000e+00  
 51.9 1.8405e+01  14 1.00000e+00  
 52.0 1.8420e+01  14 1.00000e+00  
 52.1 1.8504e+01  14 1.00000e+00  
 52.2 1.8514e+01  14 1.00000e+00  
 52.3 1.8604e+01  14 1.00000e+00  
 52.4 1.8631e+01  14 1.00000e+00  
 52.5 1.8642e+01  14 1.00000e+00  
 52.6 1.8732e+01  14 1.00000e+00  
 52.7 1.8739e+01  14 1.00000e+00  
 52.8 1.8778e+01  14 1.00000e+00  
 52.9 1.8856e+01  14 1.00000e+00  
 53.0 1.8870e+01  14 1.00000e+00  
 53.1 1.8925e+01  14 1.00000e+00  
 53.2 1.8967e+01  14 1.00000e+00  
 53.3 1.9006e+01  14 1.00000e+00  
 53.4 1.9075e+01  14 1.00000e+00  
 53.5 1.9098e+01  14 1.00000e+00  
 53.6 1.9151e+01  14 1.00000e+00  
 53.7 1.9222e+01  14 1.00000e+00  
 53.8 1.9235e+01  14 1.00000e+00  
 53.9 1.9297e+01  14 1.00000e+00  
 54.0 1.9368e+01  14 1.00000e+00  
 54.1 1.9373e+01  14 1.00000e+00  
 54.2 1.9437e+01  14 1.00000e+00  
 54.3 1.9511e+01  14 1.00000e+00  
 54.4 1.9510e+01  14 1.00000e+00  
 54.5 1.9567e+01  14 1.00000e+00  
 54.6 1.9639e+01  14 1.00000e+00  
 54.7 1.9709e+01  14 1.00000e+00  
 54.8 1.9703e+01  14 1.00000e+00  
 54.9 1.9775e+01  14 1.00000e+00  
 55.0 1.9846e+01  14 1.00000e+00  
 55.1 1.9916e+01  14 1.00000e+00  
 55.2 1.9908e+01  14 1.00000e+00  
 55.3 1.9979e+01  14 1.00000e+00  
 55.4 2.0049e+01  14 1.00000e+00  
 55.5 2.0090e+01  14 1.00000e+00  
 55.6 2.0108e+01  14 1.00000e+00  
 55.7 2.0179e+01  14 1.00000e+00  
 55.8 2.0247e+01  14 1.00000e+00  
 55.9 2.0319e+01  14 1.00000e+00  
 56.0 2.0303e+01  14 1.00000e+00  
 56.1 2.0372e+01  14 1.00000e+00  
 56.2 2.0443e+01  14 1.00000e+00  
 56.3 2.0452e+01  14 1.00000e+00  
 56.4 2.0493e+01  14 1.00000e+00  
 56.5 2.0562e+01  14 1.00000e+00  
 56.6 2.0633e+01  14 1.00000e+00  
 56.7 2.0638e+01  14 1.00000e+00  
 56.8 2.0697e+01  14 1.00000e+00  
 56.9 2.0748e+01  14 1.00000e+00  
 57.0 2.0819e+01  14 1.00000e+00  
 57.1 2.0824e+01  14 1.00000e+00  
 57.2 2.0871e+01  14 1.00000e+00  
 57.3 2.0927e+01  14 1.00000e+00  
 57.4 2.0998e+01  14 1.00000e+00  
 57.5 2.1068e+01  14 1.00000e+00  
 57.6 2.1059e+01  14 1.00000e+00  
 57.7 2.1097e+01  14 1.00000e+00  
 57.8 2.1172e+01  14 1.00000e+00  
 57.9 2.1241e+01  14 1.00000e+00  
 58.0 2.1299e+01  14 1.00000e+00  
 58.1 2.1290e+01  14 1.00000e+00  
 58.2 2.1328e+01  14 1.00000e+00  
 58.3 2.1437e+01  14 1.00000e+00  
 58.4 2.1468e+01  14 1.00000e+00  
 58.5 2.1473e+01  14 1.00000e+00  
 58.6 2.1523e+01  14 1.00000e+00  
 58.7 2.1560e+01  14 1.00000e+00  
 58.8 2.1560e+01  14 1.00000e+00  
 58.9 2.1698e+01  14 1.00000e+00  
 59.0 2.1765e+01  14 1.00000e+00  
 59.1 2.1757e+01  14 1.00000e+00  
 59.2 2.1798e+01  14 1.00000e+00  
 59.3 2.1823e+01  14 1.00000e+00  
 59.4 2.1821e+01  14 1.00000e+00  
 59.5 2.1989e+01  14 1.00000e+00  
 59.6 2.1988e+01  14 1.00000e+00  
 59.7 2.2037e+01  14 1.00000e+00  
 59.8 2.2074e+01  14 1.00000e+00  
 59.9 2.2074e+01  14 1.00000e+00  
 60.0 2.2100e+01  14 1.00000e+00  
 60.1 2.2271e+01  14 1.00000e+00  
 60.2 2.2269e+01  14 1.00000e+00  
 60.3 2.2317e+01  14 1.00000e+00  
 60.4 2.2355e+01  14 1.00000e+00  
 60.5 2.2356e+01  14 1.00000e+00  
 60.6 2.2380e+01  14 1.00000e+00  
 60.7 2.2428e+01  14 1.00000e+00  
 60.8 2.2610e+01  14 1.00000e+00  
 60.9 2.2599e+01  14 1.00000e+00  
 61.0 2.2643e+01  14 1.00000e+00  
 61.1 2.2675e+01  14 1.00000e+00  
 61.2 2.2675e+01  14 1.00000e+00  
 61.3 2.2708e+01  14 1.00000e+00  
 61.4 2.2761e+01  14 1.00000e+00  
 61.5 2.2941e+01  14 1.00000e+00  
 61.6 2.2928e+01  14 1.00000e+00  
 61.7 2.2972e+01  14 1.00000e+00  
 61.8 2.3012e+01  14 1.00000e+00  
 61.9 2.3036e+01  14 1.00000e+00  
 62.0 2.3035e+01  14 1.00000e+00  
 62.1 2.3081e+01  14 1.00000e+00  
 62.2 2.3204e+01  14 1.00000e+00  
 62.3 2.3319e+01  14 1.00000e+00  
 62.4 2.3302e+01  14 1.00000e+00  
 62.5 2.3346e+01  14 1.00000e+00  
 62.6 2.3385e+01  14 1.00000e+00  
 62.7 2.3384e+01  14 1.00000e+00  
 62.8 2.3411e+01  14 1.00000e+00  
 62.9 2.3457e+01  14 1.00000e+00  
 63.0 2.3584e+01  14 1.00000e+00  
 63.1 2.3693e+01  14 1.00000e+00  
 63.2 2.3677e+01  14 1.00000e+00  
 63.3 2.3727e+01  14 1.00000e+00  
 63.4 2.3769e+01  14 1.00000e+00  
 63.5 2.3800e+01  14 1.00000e+00  
 63.6 2.3796e+01  14 1.00000e+00  
 63.7 2.3834e+01  14 1.00000e+00  
 63.8 2.3880e+01  14 1.00000e+00  
 63.9 2.4049e+01  14 1.00000e+00  
 64.0 2.4115e+01  14 1.00000e+00  
 64.1 2.4100e+01  14 1.00000e+00  
 64.2 2.4151e+01  14 1.00000e+00  
 64.3 2.4196e+01  14 1.00000e+00  
 64.4 2.4234e+01  14 1.00000e+00  
 64.5 2.4231e+01  14 1.00000e+00  
 64.6 2.4258e+01  14 1.00000e+00  
 64.7 2.4305e+01  14 1.00000e+00  
 64.8 2.4434e+01  14 1.00000e+00  
 64.9 2.4521e+01  14 1.00000e+00  
 65.0 2.4583e+01  14 1.00000e+00  
 65.1 2.4654e+01  14 1.00000e+00  
 65.2 2.4624e+01  14 1.00000e+00  
 65.3 2.4666e+01  14 1.00000e+00  
 65.4 2.4712e+01  14 1.00000e+00  
 65.5 2.4746e+01  14 1.00000e+00  
 65.6 2.4740e+01  14 1.00000e+00  
 65.7 2.4778e+01  14 1.00000e+00  
 65.8 2.4956e+01  14 1.00000e+00  
 65.9 2.4965e+01  14 1.00000e+00  
 66.0 2.5031e+01  14 1.00000e+00  
 66.1 2.5095e+01  14 1.00000e+00  
 66.2 2.5159e+01  14 1.00000e+00  
 66.3 2.5225e+01  14 1.00000e+00  
 66.4 2.5189e+01  14 1.00000e+00  
 66.5 2.5239e+01  14 1.00000e+00  
 66.6 2.5282e+01  14 1.00000e+00  
 66.7 2.5319e+01  14 1.00000e+00  
 66.8 2.5312e+01  14 1.00000e+00  
 66.9 2.5389e+01  14 1.00000e+00  
 67.0 2.5455e+01  14 1.00000e+00  
 67.1 2.5521e+01  14 1.00000e+00  
 67.2 2.5585e+01  14 1.00000e+00  
 67.3 2.5646e+01  14 1.00000e+00  
 67.4 2.5710e+01  14 1.00000e+00  
 67.5 2.5775e+01  14 1.00000e+00  
 67.6 2.5837e+01  14 1.00000e+00  
 67.7 2.5803e+01  14 1.00000e+00  
 67.8 2.5855e+01  14 1.00000e+00  
 67.9 2.5903e+01  14 1.00000e+00  
 68.0 2.6041e+01  14 1.00000e+00  
 68.1 2.5915e+01  14 1.00000e+00  
 68.2 2.5968e+01  14 1.00000e+00  
 68.3 2.6039e+01  14 1.00000e+00  
 68.4 2.6110e+01  14 1.00000e+00  
 68.5 2.6175e+01  14 1.00000e+00  
 68.6 2.6237e+01  14 1.00000e+00  
 68.7 2.6301e+01  14 1.00000e+00  
 68.8 2.6365e+01  14 1.00000e+00  
 68.9 2.6425e+01  14 1.00000e+00  
 69.0 2.6489e+01  14 1.00000e+00  
 69.1 2.6553e+01  14 1.00000e+00  
 69.2 2.6507e+01  14 1.00000e+00  
 69.3 2.6584e+01  14 1.00000e+00  
 69.4 2.6516e+01  14 1.00000e+00  
 69.5 2.6561e+01  14 1.00000e+00  
 69.6 2.6606e+01  14 1.00000e+00  
 69.7 2.6657e+01  14 1.00000e+00  
 69.8 2.6729e+01  14 1.00000e+00  
 69.9 2.6799e+01  14 1.00000e+00  
 70.0 2.6863e+01  14 1.00000e+00  
 70.1 2.6925e+01  14 1.00000e+00  
 70.2 2.6991e+01  14 1.00000e+00  
 70.3 2.7044e+01  14 1.00000e+00  
 70.4 2.7106e+01  14 1.00000e+00  
 70.5 2.7168e+01  14 1.00000e+00  
 70.6 2.7231e+01  14 1.00000e+00  
 70.7 2.7271e+01  14 1.00000e+00  
 70.8 2.7150e+01  14 1.00000e+00  
 70.9 2.7200e+01  14 1.00000e+00  
 71.0 2.7242e+01  14 1.00000e+00  
 71.1 2.7287e+01  14 1.00000e+00  
 71.2 2.7332e+01  14 1.00000e+00  
 71.3 2.7378e+01  14 1.00000e+00  
 71.4 2.7427e+01  14 1.00000e+00  
 71.5 2.7492e+01  14 1.00000e+00  
 71.6 2.7562e+01  14 1.00000e+00  
 71.7 2.7623e+01  14 1.00000e+00  
 71.8 2.7686e+01  14 1.00000e+00  
 71.9 2.7753e+01  14 1.00000e+00  
 72.0 2.7814e+01  14 1.00000e+00  
 72.1 2.7873e+01  14 1.00000e+00  
 72.2 2.7931e+01  14 1.00000e+00  
 72.3 2.7896e+01  14 1.00000e+00  
 72.4 2.7978e+01  14 1.00000e+00  
 72.5 2.8020e+01  14 1.00000e+00  
 72.6 2.8055e+01  14 1.00000e+00  
 72.7 2.8092e+01  14 1.00000e+00  
 72.8 2.8094e+01  14 1.00000e+00  
 72.9 2.8120e+01  14 1.00000e+00  
 73.0 2.8157e+01  14 1.00000e+00  
 73.1 2.8203e+01  14 1.00000e+00  
 73.2 2.8249e+01  14 1.00000e+00  
