 15.1 1.4518e+00  13 4.46458e-02  
 40.4 1.3225e+01  14 1.00000e+00  
 40.5 1.3260e+01  14 1.00000e+00  
 40.6 1.3294e+01  14 1.00000e+00  
 40.7 1.3326e+01  14 1.00000e+00  
 40.8 1.3357e+01  14 1.00000e+00  
 40.9 1.3388e+01  14 1.00000e+00  
 41.0 1.3419e+01  14 1.00000e+00  
 41.1 1.3449e+01  14 1.00000e+00  
 41.2 1.3479e+01  14 1.00000e+00  
 41.3 1.3512e+01  14 1.00000e+00  
 41.4 1.3555e+01  14 1.00000e+00  
 41.5 1.3690e+01  14 1.00000e+00  
 41.6 1.3725e+01  14 1.00000e+00  
 41.7 1.3760e+01  14 1.00000e+00  
 41.8 1.3791e+01  14 1.00000e+00  
 41.9 1.3823e+01  14 1.00000e+00  
 42.0 1.3854e+01  14 1.00000e+00  
 42.1 1.3885e+01  14 1.00000e+00  
 42.2 1.3916e+01  14 1.00000e+00  
 42.3 1.3945e+01  14 1.00000e+00  
 42.4 1.3983e+01  14 1.00000e+00  
 42.5 1.4027e+01  14 1.00000e+00  
 42.6 1.4075e+01  14 1.00000e+00  
 42.7 1.4140e+01  14 1.00000e+00  
 42.8 1.4243e+01  14 1.00000e+00  
 42.9 1.4277e+01  14 1.00000e+00  
 43.0 1.4310e+01  14 1.00000e+00  
 43.1 1.4342e+01  14 1.00000e+00  
 43.2 1.4373e+01  14 1.00000e+00  
 43.3 1.4405e+01  14 1.00000e+00  
 43.4 1.4436e+01  14 1.00000e+00  
 43.5 1.4465e+01  14 1.00000e+00  
 43.6 1.4502e+01  14 1.00000e+00  
 43.7 1.4567e+01  14 1.00000e+00  
 43.8 1.4626e+01  14 1.00000e+00  
 43.9 1.4677e+01  14 1.00000e+00  
 44.0 1.4722e+01  14 1.00000e+00  
 44.1 1.4802e+01  14 1.00000e+00  
 44.2 1.4836e+01  14 1.00000e+00  
 44.3 1.4868e+01  14 1.00000e+00  
 44.4 1.4901e+01  14 1.00000e+00  
 44.5 1.4933e+01  14 1.00000e+00  
 44.6 1.4953e+01  14 1.00000e+00  
 44.7 1.4983e+01  14 1.00000e+00  
 44.8 1.5023e+01  14 1.00000e+00  
 44.9 1.5091e+01  14 1.00000e+00  
 45.0 1.5150e+01  14 1.00000e+00  
 45.1 1.5201e+01  14 1.00000e+00  
 45.2 1.5247e+01  14 1.00000e+00  
 45.3 1.5329e+01  14 1.00000e+00  
 45.4 1.5366e+01  14 1.00000e+00  
 45.5 1.5398e+01  14 1.00000e+00  
 45.6 1.5431e+01  14 1.00000e+00  
 45.7 1.5463e+01  14 1.00000e+00  
 45.8 1.5495e+01  14 1.00000e+00  
 45.9 1.5527e+01  14 1.00000e+00  
 46.0 1.5557e+01  14 1.00000e+00  
 46.1 1.5592e+01  14 1.00000e+00  
 46.2 1.5655e+01  14 1.00000e+00  
 46.3 1.5717e+01  14 1.00000e+00  
 46.4 1.5772e+01  14 1.00000e+00  
 46.5 1.5821e+01  14 1.00000e+00  
 46.6 1.5865e+01  14 1.00000e+00  
 46.7 1.5947e+01  14 1.00000e+00  
 46.8 1.5982e+01  14 1.00000e+00  
 46.9 1.6015e+01  14 1.00000e+00  
 47.0 1.6048e+01  14 1.00000e+00  
 47.1 1.6080e+01  14 1.00000e+00  
 47.2 1.6112e+01  14 1.00000e+00  
 47.3 1.6144e+01  14 1.00000e+00  
 47.4 1.6174e+01  14 1.00000e+00  
 47.5 1.6210e+01  14 1.00000e+00  
 47.6 1.6287e+01  14 1.00000e+00  
 47.7 1.6343e+01  14 1.00000e+00  
 47.8 1.6395e+01  14 1.00000e+00  
 47.9 1.6443e+01  14 1.00000e+00  
 48.0 1.6488e+01  14 1.00000e+00  
 48.1 1.6531e+01  14 1.00000e+00  
 48.2 1.6576e+01  14 1.00000e+00  
 48.3 1.6659e+01  14 1.00000e+00  
 48.4 1.6706e+01  14 1.00000e+00  
 48.5 1.6742e+01  14 1.00000e+00  
 48.6 1.6793e+01  14 1.00000e+00  
 48.7 1.6826e+01  14 1.00000e+00  
 48.8 1.6881e+01  14 1.00000e+00  
 48.9 1.6911e+01  14 1.00000e+00  
 49.0 1.6967e+01  14 1.00000e+00  
 49.1 1.6996e+01  14 1.00000e+00  
 49.2 1.7054e+01  14 1.00000e+00  
 49.3 1.7083e+01  14 1.00000e+00  
 49.4 1.7139e+01  14 1.00000e+00  
 49.5 1.7168e+01  14 1.00000e+00  
 49.6 1.7226e+01  14 1.00000e+00  
 49.7 1.7252e+01  14 1.00000e+00  
 49.8 1.7311e+01  14 1.00000e+00  
 49.9 1.7373e+01  14 1.00000e+00  
 50.0 1.7396e+01  14 1.00000e+00  
 50.1 1.7458e+01  14 1.00000e+00  
 50.2 1.7484e+01  14 1.00000e+00  
 50.3 1.7540e+01  14 1.00000e+00  
 50.4 1.7602e+01  14 1.00000e+00  
 50.5 1.7612e+01  14 1.00000e+00  
 50.6 1.7676e+01  14 1.00000e+00  
 50.7 1.7736e+01  14 1.00000e+00  
 50.8 1.7755e+01  14 1.00000e+00  
 50.9 1.7822e+01  14 1.00000e+00  
 51.0 1.7830e+01  14 1.00000e+00  
 51.1 1.7897e+01  14 1.00000e+00  
 51.2 1.7960e+01  14 1.00000e+00  
 51.3 1.7965e+01  14 1.00000e+00  
 51.4 1.8035e+01  14 1.00000e+00  
 51.5 1.8053e+01  14 1.00000e+00  
 51.6 1.8100e+01  14 1.00000e+00  
 51.7 1.8173e+01  14 1.00000e+00  
 51.8 1.8188e+01  14 1.00000e+00  
 51.9 1.8235e+01  14 1.00000e+00  
 52.0 1.8263e+01  14 1.00000e+00  
 52.1 1.8323e+01  14 1.00000e+00  
 52.2 1.8371e+01  14 1.00000e+00  
 52.3 1.8402e+01  14 1.00000e+00  
 52.4 1.8502e+01  14 1.00000e+00  
 52.5 1.8507e+01  14 1.00000e+00  
 52.6 1.8544e+01  14 1.00000e+00  
 52.7 1.8545e+01  14 1.00000e+00  
 52.8 1.8642e+01  14 1.00000e+00  
 52.9 1.8686e+01  14 1.00000e+00  
 53.0 1.8713e+01  14 1.00000e+00  
 53.1 1.8712e+01  14 1.00000e+00  
 53.2 1.8825e+01  14 1.00000e+00  
 53.3 1.8863e+01  14 1.00000e+00  
 53.4 1.8865e+01  14 1.00000e+00  
 53.5 1.8893e+01  14 1.00000e+00  
 53.6 1.9007e+01  14 1.00000e+00  
 53.7 1.9044e+01  14 1.00000e+00  
 53.8 1.9069e+01  14 1.00000e+00  
 53.9 1.9072e+01  14 1.00000e+00  
 54.0 1.9187e+01  14 1.00000e+00  
 54.1 1.9231e+01  14 1.00000e+00  
 54.2 1.9258e+01  14 1.00000e+00  
 54.3 1.9259e+01  14 1.00000e+00  
 54.4 1.9314e+01  14 1.00000e+00  
 54.5 1.9415e+01  14 1.00000e+00  
 54.6 1.9450e+01  14 1.00000e+00  
 54.7 1.9453e+01  14 1.00000e+00  
 54.8 1.9481e+01  14 1.00000e+00  
 54.9 1.9525e+01  14 1.00000e+00  
 55.0 1.9642e+01  14 1.00000e+00  
 55.1 1.9672e+01  14 1.00000e+00  
 55.2 1.9674e+01  14 1.00000e+00  
 55.3 1.9714e+01  14 1.00000e+00  
 55.4 1.9790e+01  14 1.00000e+00  
 55.5 1.9871e+01  14 1.00000e+00  
 55.6 1.9905e+01  14 1.00000e+00  
 55.7 1.9906e+01  14 1.00000e+00  
 55.8 1.9939e+01  14 1.00000e+00  
 55.9 2.0014e+01  14 1.00000e+00  
 56.0 2.0102e+01  14 1.00000e+00  
 56.1 2.0141e+01  14 1.00000e+00  
 56.2 2.0145e+01  14 1.00000e+00  
 56.3 2.0166e+01  14 1.00000e+00  
 56.4 2.0224e+01  14 1.00000e+00  
 56.5 2.0298e+01  14 1.00000e+00  
 56.6 2.0378e+01  14 1.00000e+00  
 56.7 2.0415e+01  14 1.00000e+00  
 56.8 2.0419e+01  14 1.00000e+00  
 56.9 2.0440e+01  14 1.00000e+00  
 57.0 2.0496e+01  14 1.00000e+00  
 57.1 2.0568e+01  14 1.00000e+00  
 57.2 2.0652e+01  14 1.00000e+00  
 57.3 2.0698e+01  14 1.00000e+00  
 57.4 2.0732e+01  14 1.00000e+00  
 57.5 2.0738e+01  14 1.00000e+00  
 57.6 2.0759e+01  14 1.00000e+00  
 57.7 2.0818e+01  14 1.00000e+00  
 57.8 2.0890e+01  14 1.00000e+00  
 57.9 2.0975e+01  14 1.00000e+00  
 58.0 2.1021e+01  14 1.00000e+00  
 58.1 2.1057e+01  14 1.00000e+00  
 58.2 2.1065e+01  14 1.00000e+00  
 58.3 2.1088e+01  14 1.00000e+00  
 58.4 2.1132e+01  14 1.00000e+00  
 58.5 2.1203e+01  14 1.00000e+00  
 58.6 2.1352e+01  14 1.00000e+00  
 58.7 2.1346e+01  14 1.00000e+00  
 58.8 2.1391e+01  14 1.00000e+00  
 58.9 2.1426e+01  14 1.00000e+00  
 59.0 2.1434e+01  14 1.00000e+00  
 59.1 2.1457e+01  14 1.00000e+00  
 59.2 2.1497e+01  14 1.00000e+00  
 59.3 2.1565e+01  14 1.00000e+00  
 59.4 2.1716e+01  14 1.00000e+00  
 59.5 2.1714e+01  14 1.00000e+00  
 59.6 2.1761e+01  14 1.00000e+00  
 59.7 2.1806e+01  14 1.00000e+00  
 59.8 2.1842e+01  14 1.00000e+00  
 59.9 2.1850e+01  14 1.00000e+00  
 60.0 2.1875e+01  14 1.00000e+00  
 60.1 2.1910e+01  14 1.00000e+00  
 60.2 2.2042e+01  14 1.00000e+00  
 60.3 2.2120e+01  14 1.00000e+00  
 60.4 2.2187e+01  14 1.00000e+00  
 60.5 2.2177e+01  14 1.00000e+00  
 60.6 2.2229e+01  14 1.00000e+00  
 60.7 2.2273e+01  14 1.00000e+00  
 60.8 2.2310e+01  14 1.00000e+00  
 60.9 2.2344e+01  14 1.00000e+00  
 61.0 2.2356e+01  14 1.00000e+00  
 61.1 2.2438e+01  14 1.00000e+00  
 61.2 2.2499e+01  14 1.00000e+00  
 61.3 2.2563e+01  14 1.00000e+00  
 61.4 2.2624e+01  14 1.00000e+00  
 61.5 2.2688e+01  14 1.00000e+00  
 61.6 2.2748e+01  14 1.00000e+00  
 61.7 2.2740e+01  14 1.00000e+00  
 61.8 2.2788e+01  14 1.00000e+00  
 61.9 2.2833e+01  14 1.00000e+00  
 62.0 2.2869e+01  14 1.00000e+00  
 62.1 2.2917e+01  14 1.00000e+00  
 62.2 2.2924e+01  14 1.00000e+00  
 62.3 2.2986e+01  14 1.00000e+00  
 62.4 2.3047e+01  14 1.00000e+00  
 62.5 2.3109e+01  14 1.00000e+00  
 62.6 2.3171e+01  14 1.00000e+00  
 62.7 2.3233e+01  14 1.00000e+00  
 62.8 2.3292e+01  14 1.00000e+00  
 62.9 2.3356e+01  14 1.00000e+00  
 63.0 2.3346e+01  14 1.00000e+00  
 63.1 2.3397e+01  14 1.00000e+00  
 63.2 2.3445e+01  14 1.00000e+00  
 63.3 2.3470e+01  14 1.00000e+00  
 63.4 2.3445e+01  14 1.00000e+00  
 63.5 2.3495e+01  14 1.00000e+00  
 63.6 2.3555e+01  14 1.00000e+00  
 63.7 2.3618e+01  14 1.00000e+00  
 63.8 2.3682e+01  14 1.00000e+00  
 63.9 2.3741e+01  14 1.00000e+00  
 64.0 2.3799e+01  14 1.00000e+00  
 64.1 2.3861e+01  14 1.00000e+00  
 64.2 2.3919e+01  14 1.00000e+00  
 64.3 2.3983e+01  14 1.00000e+00  
 64.4 2.4042e+01  14 1.00000e+00  
 64.5 2.4064e+01  14 1.00000e+00  
 64.6 2.4100e+01  14 1.00000e+00  
 64.7 2.4141e+01  14 1.00000e+00  
 64.8 2.4184e+01  14 1.00000e+00  
 64.9 2.4220e+01  14 1.00000e+00  
 65.0 2.4233e+01  14 1.00000e+00  
 65.1 2.4266e+01  14 1.00000e+00  
 65.2 2.4295e+01  14 1.00000e+00  
 65.3 2.4336e+01  14 1.00000e+00  
 65.4 2.4383e+01  14 1.00000e+00  
 65.5 2.4432e+01  14 1.00000e+00  
 65.6 2.4489e+01  14 1.00000e+00  
 65.7 2.4550e+01  14 1.00000e+00  
 65.8 2.4572e+01  14 1.00000e+00  
 65.9 2.4713e+01  14 1.00000e+00  
 66.0 2.4785e+01  14 1.00000e+00  
 66.1 2.4845e+01  14 1.00000e+00  
 66.2 2.4902e+01  14 1.00000e+00  
 66.3 2.4959e+01  14 1.00000e+00  
 66.4 2.5017e+01  14 1.00000e+00  
 66.5 2.5069e+01  14 1.00000e+00  
 66.6 2.5045e+01  14 1.00000e+00  
 66.7 2.5093e+01  14 1.00000e+00  
 66.8 2.5142e+01  14 1.00000e+00  
 66.9 2.5189e+01  14 1.00000e+00  
 67.0 2.5237e+01  14 1.00000e+00  
 67.1 2.5279e+01  14 1.00000e+00  
 67.2 2.5324e+01  14 1.00000e+00  
 67.3 2.5358e+01  14 1.00000e+00  
 67.4 2.5402e+01  14 1.00000e+00  
 67.5 2.5417e+01  14 1.00000e+00  
 67.6 2.5523e+01  14 1.00000e+00  
 67.7 2.5470e+01  14 1.00000e+00  
 67.8 2.5522e+01  14 1.00000e+00  
 67.9 2.5579e+01  14 1.00000e+00  
 68.0 2.5635e+01  14 1.00000e+00  
 68.1 2.5692e+01  14 1.00000e+00  
 68.2 2.5749e+01  14 1.00000e+00  
 68.3 2.5805e+01  14 1.00000e+00  
 68.4 2.5862e+01  14 1.00000e+00  
 68.5 2.5915e+01  14 1.00000e+00  
 68.6 2.5975e+01  14 1.00000e+00  
 68.7 2.6030e+01  14 1.00000e+00  
 68.8 2.6085e+01  14 1.00000e+00  
 68.9 2.6139e+01  14 1.00000e+00  
 69.0 2.6190e+01  14 1.00000e+00  
 69.1 2.6245e+01  14 1.00000e+00  
 69.2 2.6299e+01  14 1.00000e+00  
 69.3 2.6354e+01  14 1.00000e+00  
 69.4 2.6408e+01  14 1.00000e+00  
 69.5 2.6461e+01  14 1.00000e+00  
 69.6 2.6479e+01  14 1.00000e+00  
 69.7 2.6454e+01  14 1.00000e+00  
 69.8 2.6559e+01  14 1.00000e+00  
 69.9 2.6615e+01  14 1.00000e+00  
 70.0 2.6665e+01  14 1.00000e+00  
 70.1 2.6714e+01  14 1.00000e+00  
 70.2 2.6762e+01  14 1.00000e+00  
 70.3 2.6810e+01  14 1.00000e+00  
 70.4 2.6857e+01  14 1.00000e+00  
 70.5 2.6904e+01  14 1.00000e+00  
 70.6 2.6949e+01  14 1.00000e+00  
 70.7 2.6995e+01  14 1.00000e+00  
 70.8 2.7038e+01  14 1.00000e+00  
 70.9 2.7081e+01  14 1.00000e+00  
 71.0 2.7136e+01  14 1.00000e+00  
 71.1 2.7182e+01  14 1.00000e+00  
 71.2 2.7226e+01  14 1.00000e+00  
 71.3 2.7267e+01  14 1.00000e+00  
 71.4 2.7309e+01  14 1.00000e+00  
 71.5 2.7377e+01  14 1.00000e+00  
 71.6 2.7476e+01  14 1.00000e+00  
 71.7 2.7373e+01  14 1.00000e+00  
 71.8 2.7421e+01  14 1.00000e+00  
 71.9 2.7469e+01  14 1.00000e+00  
 72.0 2.7517e+01  14 1.00000e+00  
 72.1 2.7565e+01  14 1.00000e+00  
 72.2 2.7613e+01  14 1.00000e+00  
 72.3 2.7658e+01  14 1.00000e+00  
 72.4 2.7704e+01  14 1.00000e+00  
 72.5 2.7750e+01  14 1.00000e+00  
 72.6 2.7795e+01  14 1.00000e+00  
 72.7 2.7841e+01  14 1.00000e+00  
 72.8 2.7887e+01  14 1.00000e+00  
 72.9 2.7933e+01  14 1.00000e+00  
 73.0 2.7978e+01  14 1.00000e+00  
 73.1 2.8024e+01  14 1.00000e+00  
 73.2 2.8072e+01  14 1.00000e+00  
