 15.1 1.4589e+00  13 4.51129e-02  
 28.6 1.4648e+01  14 5.91292e-01  
 28.7 1.4859e+01  14 5.98400e-01  
 28.8 1.5071e+01  14 6.05542e-01  
 28.9 1.5286e+01  14 6.12719e-01  
 29.0 1.5502e+01  14 6.19930e-01  
 29.1 1.5688e+01  14 6.27402e-01  
 29.2 1.5906e+01  14 6.34680e-01  
 29.3 1.6127e+01  14 6.41990e-01  
 29.4 1.6349e+01  14 6.49335e-01  
 29.5 1.6574e+01  14 6.56713e-01  
 29.6 1.6800e+01  14 6.64126e-01  
 29.7 1.7028e+01  14 6.71573e-01  
 29.8 1.7258e+01  14 6.79055e-01  
 29.9 1.7490e+01  14 6.86570e-01  
 30.0 1.7723e+01  14 6.94122e-01  
 30.1 1.7918e+01  14 7.01888e-01  
 30.2 1.8155e+01  14 7.09502e-01  
 30.3 1.8393e+01  14 7.17149e-01  
 30.4 1.8634e+01  14 7.24831e-01  
 30.5 1.8876e+01  14 7.32547e-01  
 30.6 1.9120e+01  14 7.40298e-01  
 30.7 1.9366e+01  14 7.48082e-01  
 30.8 1.9614e+01  14 7.55899e-01  
 30.9 1.9863e+01  14 7.63753e-01  
 31.0 2.0114e+01  14 7.71640e-01  
 31.1 2.0318e+01  14 7.79697e-01  
 31.2 2.0572e+01  14 7.87647e-01  
 31.3 2.0828e+01  14 7.95631e-01  
 31.4 2.1087e+01  14 8.03648e-01  
 31.5 2.1347e+01  14 8.11700e-01  
 31.6 2.1609e+01  14 8.19786e-01  
 31.7 2.1873e+01  14 8.27906e-01  
 31.8 2.2139e+01  14 8.36060e-01  
 31.9 2.2406e+01  14 8.44250e-01  
 32.0 2.2616e+01  14 8.52565e-01  
 32.1 2.2886e+01  14 8.60816e-01  
 32.2 2.3158e+01  14 8.69102e-01  
 32.3 2.3433e+01  14 8.77421e-01  
 32.4 2.3709e+01  14 8.85775e-01  
 32.5 2.3987e+01  14 8.94163e-01  
 32.6 2.4267e+01  14 9.02585e-01  
 32.7 2.4549e+01  14 9.11040e-01  
 32.8 2.4834e+01  14 9.19530e-01  
 32.9 2.5119e+01  14 9.28056e-01  
 33.0 2.5334e+01  14 9.36655e-01  
 33.1 2.5622e+01  14 9.45243e-01  
 33.2 2.5913e+01  14 9.53864e-01  
 33.3 2.6205e+01  14 9.62520e-01  
 33.4 2.6500e+01  14 9.71211e-01  
 33.5 2.6796e+01  14 9.79935e-01  
 33.6 2.7095e+01  14 9.88694e-01  
 33.7 2.7395e+01  14 9.97488e-01  
 33.8 2.7529e+01  14 1.00000e+00  
 33.9 2.7595e+01  14 1.00000e+00  
 34.0 2.7578e+01  14 1.00000e+00  
 34.1 2.7644e+01  14 1.00000e+00  
 34.2 2.7711e+01  14 1.00000e+00  
 34.3 2.7777e+01  14 1.00000e+00  
 34.4 2.7843e+01  14 1.00000e+00  
 34.5 2.7909e+01  14 1.00000e+00  
 34.6 2.7974e+01  14 1.00000e+00  
 34.7 2.8040e+01  14 1.00000e+00  
 34.8 2.7973e+01  14 1.00000e+00  
 34.9 2.8039e+01  14 1.00000e+00  
 35.0 2.8013e+01  14 1.00000e+00  
 35.1 2.8077e+01  14 1.00000e+00  
 35.2 2.8142e+01  14 1.00000e+00  
 35.3 2.8062e+01  14 1.00000e+00  
 35.4 2.8127e+01  14 1.00000e+00  
 35.5 2.8191e+01  14 1.00000e+00  
 35.6 2.8255e+01  14 1.00000e+00  
 35.7 2.8320e+01  14 1.00000e+00  
 35.8 2.8237e+01  14 1.00000e+00  
 35.9 2.8302e+01  14 1.00000e+00  
 36.0 2.8269e+01  14 1.00000e+00  
 36.1 2.8332e+01  14 1.00000e+00  
 36.2 2.8247e+01  14 1.00000e+00  
 36.3 2.5737e+01  14 1.00000e+00  
 36.4 2.4412e+01  14 1.00000e+00  
 36.5 2.1794e+01  14 1.00000e+00  
 36.6 2.0485e+01  14 1.00000e+00  
 36.7 1.7866e+01  14 1.00000e+00  
 36.8 1.5264e+01  14 1.00000e+00  
 36.9 1.3710e+01  14 1.00000e+00  
 37.0 1.3729e+01  14 1.00000e+00  
 37.1 1.3684e+01  14 1.00000e+00  
 37.2 1.3581e+01  14 1.00000e+00  
 37.3 1.3541e+01  14 1.00000e+00  
 37.4 1.3488e+01  14 1.00000e+00  
 37.5 1.3463e+01  14 1.00000e+00  
 37.6 1.3430e+01  14 1.00000e+00  
 37.7 1.3499e+01  14 1.00000e+00  
 37.8 1.3381e+01  14 1.00000e+00  
 37.9 1.3367e+01  14 1.00000e+00  
 38.0 1.3331e+01  14 1.00000e+00  
 38.1 1.3361e+01  14 1.00000e+00  
 38.2 1.3396e+01  14 1.00000e+00  
 38.3 1.3350e+01  14 1.00000e+00  
 38.4 1.3458e+01  14 1.00000e+00  
 38.5 1.3494e+01  14 1.00000e+00  
 38.6 1.3530e+01  14 1.00000e+00  
 38.7 1.3565e+01  14 1.00000e+00  
 38.8 1.3599e+01  14 1.00000e+00  
 38.9 1.3627e+01  14 1.00000e+00  
 39.0 1.3663e+01  14 1.00000e+00  
 39.1 1.3699e+01  14 1.00000e+00  
 39.2 1.3733e+01  14 1.00000e+00  
 39.3 1.3768e+01  14 1.00000e+00  
 39.4 1.3802e+01  14 1.00000e+00  
 39.5 1.3833e+01  14 1.00000e+00  
 39.6 1.3867e+01  14 1.00000e+00  
 39.7 1.3901e+01  14 1.00000e+00  
 39.8 1.3936e+01  14 1.00000e+00  
 39.9 1.3970e+01  14 1.00000e+00  
 40.0 1.4005e+01  14 1.00000e+00  
 40.1 1.4035e+01  14 1.00000e+00  
 40.2 1.4069e+01  14 1.00000e+00  
 40.3 1.4104e+01  14 1.00000e+00  
 40.4 1.4138e+01  14 1.00000e+00  
 40.5 1.4172e+01  14 1.00000e+00  
 40.6 1.4203e+01  14 1.00000e+00  
 40.7 1.4237e+01  14 1.00000e+00  
 40.8 1.4272e+01  14 1.00000e+00  
 40.9 1.4306e+01  14 1.00000e+00  
 41.0 1.4340e+01  14 1.00000e+00  
 41.1 1.4373e+01  14 1.00000e+00  
 41.2 1.4405e+01  14 1.00000e+00  
 41.3 1.4439e+01  14 1.00000e+00  
 41.4 1.4473e+01  14 1.00000e+00  
 41.5 1.4507e+01  14 1.00000e+00  
 41.6 1.4538e+01  14 1.00000e+00  
 41.7 1.4572e+01  14 1.00000e+00  
 41.8 1.4606e+01  14 1.00000e+00  
 41.9 1.4640e+01  14 1.00000e+00  
 42.0 1.4673e+01  14 1.00000e+00  
 42.1 1.4705e+01  14 1.00000e+00  
 42.2 1.4739e+01  14 1.00000e+00  
 42.3 1.4773e+01  14 1.00000e+00  
 42.4 1.4806e+01  14 1.00000e+00  
 42.5 1.4837e+01  14 1.00000e+00  
 42.6 1.4871e+01  14 1.00000e+00  
 42.7 1.4905e+01  14 1.00000e+00  
 42.8 1.4935e+01  14 1.00000e+00  
 42.9 1.4970e+01  14 1.00000e+00  
 43.0 1.5004e+01  14 1.00000e+00  
 43.1 1.5033e+01  14 1.00000e+00  
 43.2 1.5068e+01  14 1.00000e+00  
 43.3 1.5102e+01  14 1.00000e+00  
 43.4 1.5131e+01  14 1.00000e+00  
 43.5 1.5165e+01  14 1.00000e+00  
 43.6 1.5191e+01  14 1.00000e+00  
 43.7 1.5089e+01  14 1.00000e+00  
 43.8 1.5097e+01  14 1.00000e+00  
 43.9 1.5109e+01  14 1.00000e+00  
 44.0 1.4992e+01  14 1.00000e+00  
 44.1 1.5029e+01  14 1.00000e+00  
 44.2 1.5204e+01  14 1.00000e+00  
 44.3 1.5240e+01  14 1.00000e+00  
 44.4 1.5278e+01  14 1.00000e+00  
 44.5 1.5314e+01  14 1.00000e+00  
 44.6 1.5348e+01  14 1.00000e+00  
 44.7 1.5382e+01  14 1.00000e+00  
 44.8 1.5416e+01  14 1.00000e+00  
 44.9 1.5450e+01  14 1.00000e+00  
 45.0 1.5484e+01  14 1.00000e+00  
 45.1 1.5506e+01  14 1.00000e+00  
 45.2 1.5538e+01  14 1.00000e+00  
 45.3 1.5570e+01  14 1.00000e+00  
 45.4 1.5611e+01  14 1.00000e+00  
 45.5 1.5656e+01  14 1.00000e+00  
 45.6 1.5824e+01  14 1.00000e+00  
 45.7 1.5861e+01  14 1.00000e+00  
 45.8 1.5898e+01  14 1.00000e+00  
 45.9 1.5932e+01  14 1.00000e+00  
 46.0 1.5966e+01  14 1.00000e+00  
 46.1 1.6000e+01  14 1.00000e+00  
 46.2 1.6034e+01  14 1.00000e+00  
 46.3 1.6067e+01  14 1.00000e+00  
 46.4 1.6100e+01  14 1.00000e+00  
 46.5 1.6133e+01  14 1.00000e+00  
 46.6 1.6166e+01  14 1.00000e+00  
 46.7 1.6199e+01  14 1.00000e+00  
 46.8 1.6242e+01  14 1.00000e+00  
 46.9 1.6287e+01  14 1.00000e+00  
 47.0 1.6333e+01  14 1.00000e+00  
 47.1 1.6383e+01  14 1.00000e+00  
 47.2 1.6533e+01  14 1.00000e+00  
 47.3 1.6570e+01  14 1.00000e+00  
 47.4 1.6605e+01  14 1.00000e+00  
 47.5 1.6639e+01  14 1.00000e+00  
 47.6 1.6673e+01  14 1.00000e+00  
 47.7 1.6707e+01  14 1.00000e+00  
 47.8 1.6741e+01  14 1.00000e+00  
 47.9 1.6764e+01  14 1.00000e+00  
 48.0 1.6796e+01  14 1.00000e+00  
 48.1 1.6830e+01  14 1.00000e+00  
 48.2 1.6875e+01  14 1.00000e+00  
 48.3 1.6921e+01  14 1.00000e+00  
 48.4 1.6967e+01  14 1.00000e+00  
 48.5 1.7022e+01  14 1.00000e+00  
 48.6 1.7085e+01  14 1.00000e+00  
 48.7 1.7208e+01  14 1.00000e+00  
 48.8 1.7247e+01  14 1.00000e+00  
 48.9 1.7280e+01  14 1.00000e+00  
 49.0 1.7314e+01  14 1.00000e+00  
 49.1 1.7349e+01  14 1.00000e+00  
 49.2 1.7383e+01  14 1.00000e+00  
 49.3 1.7417e+01  14 1.00000e+00  
 49.4 1.7451e+01  14 1.00000e+00  
 49.5 1.7484e+01  14 1.00000e+00  
 49.6 1.7517e+01  14 1.00000e+00  
 49.7 1.7557e+01  14 1.00000e+00  
 49.8 1.7603e+01  14 1.00000e+00  
 49.9 1.7649e+01  14 1.00000e+00  
 50.0 1.7695e+01  14 1.00000e+00  
 50.1 1.7764e+01  14 1.00000e+00  
 50.2 1.7824e+01  14 1.00000e+00  
 50.3 1.7884e+01  14 1.00000e+00  
 50.4 1.7977e+01  14 1.00000e+00  
 50.5 1.8014e+01  14 1.00000e+00  
 50.6 1.8048e+01  14 1.00000e+00  
 50.7 1.8083e+01  14 1.00000e+00  
 50.8 1.8118e+01  14 1.00000e+00  
 50.9 1.8143e+01  14 1.00000e+00  
 51.0 1.8176e+01  14 1.00000e+00  
 51.1 1.8210e+01  14 1.00000e+00  
 51.2 1.8243e+01  14 1.00000e+00  
 51.3 1.8287e+01  14 1.00000e+00  
 51.4 1.8333e+01  14 1.00000e+00  
 51.5 1.8406e+01  14 1.00000e+00  
 51.6 1.8466e+01  14 1.00000e+00  
 51.7 1.8521e+01  14 1.00000e+00  
 51.8 1.8571e+01  14 1.00000e+00  
 51.9 1.8618e+01  14 1.00000e+00  
 52.0 1.8716e+01  14 1.00000e+00  
 52.1 1.8753e+01  14 1.00000e+00  
 52.2 1.8787e+01  14 1.00000e+00  
 52.3 1.8822e+01  14 1.00000e+00  
 52.4 1.8857e+01  14 1.00000e+00  
 52.5 1.8892e+01  14 1.00000e+00  
 52.6 1.8927e+01  14 1.00000e+00  
 52.7 1.8960e+01  14 1.00000e+00  
 52.8 1.8994e+01  14 1.00000e+00  
 52.9 1.9027e+01  14 1.00000e+00  
 53.0 1.9068e+01  14 1.00000e+00  
 53.1 1.9115e+01  14 1.00000e+00  
 53.2 1.9162e+01  14 1.00000e+00  
 53.3 1.9241e+01  14 1.00000e+00  
 53.4 1.9299e+01  14 1.00000e+00  
 53.5 1.9353e+01  14 1.00000e+00  
 53.6 1.9403e+01  14 1.00000e+00  
 53.7 1.9449e+01  14 1.00000e+00  
 53.8 1.9551e+01  14 1.00000e+00  
 53.9 1.9587e+01  14 1.00000e+00  
 54.0 1.9622e+01  14 1.00000e+00  
 54.1 1.9658e+01  14 1.00000e+00  
 54.2 1.9693e+01  14 1.00000e+00  
 54.3 1.9728e+01  14 1.00000e+00  
 54.4 1.9763e+01  14 1.00000e+00  
 54.5 1.9798e+01  14 1.00000e+00  
 54.6 1.9832e+01  14 1.00000e+00  
 54.7 1.9865e+01  14 1.00000e+00  
 54.8 1.9899e+01  14 1.00000e+00  
 54.9 1.9946e+01  14 1.00000e+00  
 55.0 1.9992e+01  14 1.00000e+00  
 55.1 2.0067e+01  14 1.00000e+00  
 55.2 2.0122e+01  14 1.00000e+00  
 55.3 2.0181e+01  14 1.00000e+00  
 55.4 2.0230e+01  14 1.00000e+00  
 55.5 2.0282e+01  14 1.00000e+00  
 55.6 2.0329e+01  14 1.00000e+00  
 55.7 2.0374e+01  14 1.00000e+00  
 55.8 2.0423e+01  14 1.00000e+00  
 55.9 2.0469e+01  14 1.00000e+00  
 56.0 2.0580e+01  14 1.00000e+00  
 56.1 2.0562e+01  14 1.00000e+00  
 56.2 2.0609e+01  14 1.00000e+00  
 56.3 2.0719e+01  14 1.00000e+00  
 56.4 2.0702e+01  14 1.00000e+00  
 56.5 2.0803e+01  14 1.00000e+00  
 56.6 2.0858e+01  14 1.00000e+00  
 56.7 2.0842e+01  14 1.00000e+00  
 56.8 2.0942e+01  14 1.00000e+00  
 56.9 2.1000e+01  14 1.00000e+00  
 57.0 2.0982e+01  14 1.00000e+00  
 57.1 2.1086e+01  14 1.00000e+00  
 57.2 2.1074e+01  14 1.00000e+00  
 57.3 2.1122e+01  14 1.00000e+00  
 57.4 2.1228e+01  14 1.00000e+00  
 57.5 2.1214e+01  14 1.00000e+00  
 57.6 2.1261e+01  14 1.00000e+00  
 57.7 2.1370e+01  14 1.00000e+00  
 57.8 2.1355e+01  14 1.00000e+00  
 57.9 2.1400e+01  14 1.00000e+00  
 58.0 2.1514e+01  14 1.00000e+00  
 58.1 2.1495e+01  14 1.00000e+00  
 58.2 2.1540e+01  14 1.00000e+00  
 58.3 2.1571e+01  14 1.00000e+00  
 58.4 2.1636e+01  14 1.00000e+00  
 58.5 2.1681e+01  14 1.00000e+00  
 58.6 2.1718e+01  14 1.00000e+00  
 58.7 2.1843e+01  14 1.00000e+00  
 58.8 2.1821e+01  14 1.00000e+00  
 58.9 2.1859e+01  14 1.00000e+00  
 59.0 2.1857e+01  14 1.00000e+00  
 59.1 2.1962e+01  14 1.00000e+00  
 59.2 2.2002e+01  14 1.00000e+00  
 59.3 2.2028e+01  14 1.00000e+00  
 59.4 2.2041e+01  14 1.00000e+00  
 59.5 2.2147e+01  14 1.00000e+00  
 59.6 2.2177e+01  14 1.00000e+00  
 59.7 2.2182e+01  14 1.00000e+00  
 59.8 2.2228e+01  14 1.00000e+00  
 59.9 2.2328e+01  14 1.00000e+00  
 60.0 2.2348e+01  14 1.00000e+00  
 60.1 2.2369e+01  14 1.00000e+00  
 60.2 2.2415e+01  14 1.00000e+00  
 60.3 2.2463e+01  14 1.00000e+00  
 60.4 2.2510e+01  14 1.00000e+00  
 60.5 2.2556e+01  14 1.00000e+00  
 60.6 2.2605e+01  14 1.00000e+00  
 60.7 2.2682e+01  14 1.00000e+00  
 60.8 2.2698e+01  14 1.00000e+00  
 60.9 2.2744e+01  14 1.00000e+00  
 61.0 2.2794e+01  14 1.00000e+00  
 61.1 2.2874e+01  14 1.00000e+00  
 61.2 2.2947e+01  14 1.00000e+00  
 61.3 2.2932e+01  14 1.00000e+00  
 61.4 2.2981e+01  14 1.00000e+00  
 61.5 2.3057e+01  14 1.00000e+00  
 61.6 2.3132e+01  14 1.00000e+00  
 61.7 2.3206e+01  14 1.00000e+00  
 61.8 2.3166e+01  14 1.00000e+00  
 61.9 2.3236e+01  14 1.00000e+00  
 62.0 2.3309e+01  14 1.00000e+00  
 62.1 2.3386e+01  14 1.00000e+00  
 62.2 2.3458e+01  14 1.00000e+00  
 62.3 2.3406e+01  14 1.00000e+00  
 62.4 2.3473e+01  14 1.00000e+00  
 62.5 2.3548e+01  14 1.00000e+00  
 62.6 2.3623e+01  14 1.00000e+00  
 62.7 2.3697e+01  14 1.00000e+00  
 62.8 2.3768e+01  14 1.00000e+00  
 62.9 2.3713e+01  14 1.00000e+00  
 63.0 2.3788e+01  14 1.00000e+00  
 63.1 2.3864e+01  14 1.00000e+00  
 63.2 2.3936e+01  14 1.00000e+00  
 63.3 2.4006e+01  14 1.00000e+00  
 63.4 2.3987e+01  14 1.00000e+00  
 63.5 2.4021e+01  14 1.00000e+00  
 63.6 2.4093e+01  14 1.00000e+00  
 63.7 2.4167e+01  14 1.00000e+00  
 63.8 2.4238e+01  14 1.00000e+00  
 63.9 2.4306e+01  14 1.00000e+00  
 64.0 2.4260e+01  14 1.00000e+00  
 64.1 2.4318e+01  14 1.00000e+00  
 64.2 2.4392e+01  14 1.00000e+00  
 64.3 2.4463e+01  14 1.00000e+00  
 64.4 2.4532e+01  14 1.00000e+00  
 64.5 2.4497e+01  14 1.00000e+00  
 64.6 2.4533e+01  14 1.00000e+00  
 64.7 2.4607e+01  14 1.00000e+00  
 64.8 2.4678e+01  14 1.00000e+00  
 64.9 2.4749e+01  14 1.00000e+00  
 65.0 2.4821e+01  14 1.00000e+00  
 65.1 2.4778e+01  14 1.00000e+00  
 65.2 2.4811e+01  14 1.00000e+00  
 65.3 2.4811e+01  14 1.00000e+00  
 65.4 2.4958e+01  14 1.00000e+00  
 65.5 2.5030e+01  14 1.00000e+00  
 65.6 2.5106e+01  14 1.00000e+00  
 65.7 2.5046e+01  14 1.00000e+00  
 65.8 2.5072e+01  14 1.00000e+00  
 65.9 2.5077e+01  14 1.00000e+00  
 66.0 2.5121e+01  14 1.00000e+00  
 66.1 2.5298e+01  14 1.00000e+00  
 66.2 2.5373e+01  14 1.00000e+00  
 66.3 2.5316e+01  14 1.00000e+00  
 66.4 2.5345e+01  14 1.00000e+00  
 66.5 2.5345e+01  14 1.00000e+00  
 66.6 2.5388e+01  14 1.00000e+00  
 66.7 2.5433e+01  14 1.00000e+00  
 66.8 2.5483e+01  14 1.00000e+00  
 66.9 2.5585e+01  14 1.00000e+00  
 67.0 2.5629e+01  14 1.00000e+00  
 67.1 2.5652e+01  14 1.00000e+00  
 67.2 2.5657e+01  14 1.00000e+00  
 67.3 2.5701e+01  14 1.00000e+00  
 67.4 2.5745e+01  14 1.00000e+00  
 67.5 2.5809e+01  14 1.00000e+00  
 67.6 2.5885e+01  14 1.00000e+00  
 67.7 2.5881e+01  14 1.00000e+00  
 67.8 2.5971e+01  14 1.00000e+00  
 67.9 2.5971e+01  14 1.00000e+00  
 68.0 2.6015e+01  14 1.00000e+00  
 68.1 2.6059e+01  14 1.00000e+00  
 68.2 2.6119e+01  14 1.00000e+00  
 68.3 2.6197e+01  14 1.00000e+00  
 68.4 2.6269e+01  14 1.00000e+00  
 68.5 2.6340e+01  14 1.00000e+00  
 68.6 2.6323e+01  14 1.00000e+00  
 68.7 2.6330e+01  14 1.00000e+00  
 68.8 2.6375e+01  14 1.00000e+00  
 68.9 2.6419e+01  14 1.00000e+00  
 69.0 2.6488e+01  14 1.00000e+00  
 69.1 2.6562e+01  14 1.00000e+00  
 69.2 2.6634e+01  14 1.00000e+00  
 69.3 2.6704e+01  14 1.00000e+00  
 69.4 2.6772e+01  14 1.00000e+00  
 69.5 2.6810e+01  14 1.00000e+00  
 69.6 2.6736e+01  14 1.00000e+00  
 69.7 2.6781e+01  14 1.00000e+00  
 69.8 2.6836e+01  14 1.00000e+00  
 69.9 2.6913e+01  14 1.00000e+00  
 70.0 2.6984e+01  14 1.00000e+00  
 70.1 2.7053e+01  14 1.00000e+00  
 70.2 2.7123e+01  14 1.00000e+00  
 70.3 2.7189e+01  14 1.00000e+00  
 70.4 2.7258e+01  14 1.00000e+00  
 70.5 2.7315e+01  14 1.00000e+00  
 70.6 2.7188e+01  14 1.00000e+00  
 70.7 2.7240e+01  14 1.00000e+00  
 70.8 2.7316e+01  14 1.00000e+00  
 70.9 2.7386e+01  14 1.00000e+00  
 71.0 2.7449e+01  14 1.00000e+00  
 71.1 2.7518e+01  14 1.00000e+00  
 71.2 2.7584e+01  14 1.00000e+00  
 71.3 2.7649e+01  14 1.00000e+00  
 71.4 2.7716e+01  14 1.00000e+00  
 71.5 2.7678e+01  14 1.00000e+00  
 71.6 2.7724e+01  14 1.00000e+00  
 71.7 2.7688e+01  14 1.00000e+00  
 71.8 2.7757e+01  14 1.00000e+00  
 71.9 2.7832e+01  14 1.00000e+00  
 72.0 2.7896e+01  14 1.00000e+00  
 72.1 2.7967e+01  14 1.00000e+00  
 72.2 2.8032e+01  14 1.00000e+00  
 72.3 2.8097e+01  14 1.00000e+00  
 72.4 2.8161e+01  14 1.00000e+00  
 72.5 2.8231e+01  14 1.00000e+00  
 72.6 2.8188e+01  14 1.00000e+00  
 72.7 2.8237e+01  14 1.00000e+00  
 72.8 2.8335e+01  14 1.00000e+00  
 72.9 2.8250e+01  14 1.00000e+00  
 73.0 2.8325e+01  14 1.00000e+00  
 73.1 2.8393e+01  14 1.00000e+00  
 73.2 2.8459e+01  14 1.00000e+00  
