 15.1 1.3940e+00  13 4.17332e-02  
 23.0 1.6733e+01  14 1.00000e+00  
 23.1 1.6764e+01  14 1.00000e+00  
 23.2 1.6791e+01  14 1.00000e+00  
 23.3 1.6817e+01  14 1.00000e+00  
 23.4 1.6846e+01  14 1.00000e+00  
 23.5 1.6871e+01  14 1.00000e+00  
 23.6 1.6896e+01  14 1.00000e+00  
 23.7 1.6921e+01  14 1.00000e+00  
 23.8 1.6948e+01  14 1.00000e+00  
 23.9 1.6971e+01  14 1.00000e+00  
 24.0 1.6994e+01  14 1.00000e+00  
 24.1 1.7021e+01  14 1.00000e+00  
 24.2 5.5259e+00  14 2.86559e-01  
 24.3 5.6123e+00  14 2.91527e-01  
 24.4 5.6992e+00  14 2.96496e-01  
 24.5 5.7866e+00  14 3.01446e-01  
 24.6 5.8745e+00  14 3.06481e-01  
 24.7 5.9628e+00  14 3.11537e-01  
 24.8 6.0518e+00  14 3.16537e-01  
 24.9 6.1410e+00  14 3.21637e-01  
 25.0 6.2307e+00  14 3.26761e-01  
 25.1 6.3208e+00  14 3.31908e-01  
 25.2 6.4117e+00  14 3.36993e-01  
 25.3 6.5026e+00  14 3.42178e-01  
 25.4 6.5940e+00  14 3.47386e-01  
 25.5 6.6858e+00  14 3.52615e-01  
 25.6 6.7786e+00  14 3.57780e-01  
 25.7 6.8713e+00  14 3.63048e-01  
 25.8 6.9643e+00  14 3.68338e-01  
 25.9 7.0577e+00  14 3.73652e-01  
 26.0 7.1524e+00  14 3.78888e-01  
 26.1 7.2466e+00  14 3.84231e-01  
 26.2 7.3413e+00  14 3.89594e-01  
 26.3 7.4363e+00  14 3.94980e-01  
 26.4 7.5327e+00  14 4.00299e-01  
 26.5 7.6278e+00  14 4.05674e-01  
 26.6 7.7240e+00  14 4.11107e-01  
 26.7 7.8206e+00  14 4.16558e-01  
 26.8 7.9175e+00  14 4.22033e-01  
 26.9 8.0162e+00  14 4.27435e-01  
 27.0 8.1139e+00  14 4.32941e-01  
 27.1 8.2128e+00  14 4.38510e-01  
 27.2 8.3112e+00  14 4.44057e-01  
 27.3 8.4115e+00  14 4.49540e-01  
 27.4 8.5110e+00  14 4.55104e-01  
 27.5 8.6108e+00  14 4.60693e-01  
 27.6 8.7109e+00  14 4.66301e-01  
 27.7 8.8113e+00  14 4.71929e-01  
 27.8 8.9120e+00  14 4.77575e-01  
 27.9 9.0141e+00  14 4.83196e-01  
 28.0 9.1167e+00  14 4.88833e-01  
 28.1 9.2186e+00  14 4.94530e-01  
 28.2 9.3207e+00  14 5.00248e-01  
 28.3 9.4235e+00  14 5.05972e-01  
 28.4 9.5266e+00  14 5.11712e-01  
 28.5 9.6302e+00  14 5.17468e-01  
 28.6 9.7361e+00  14 5.23179e-01  
 28.7 9.8414e+00  14 5.28940e-01  
 28.8 9.9460e+00  14 5.34751e-01  
 28.9 1.0051e+01  14 5.40582e-01  
 29.0 1.0156e+01  14 5.46427e-01  
 29.1 1.0262e+01  14 5.52289e-01  
 29.2 1.0369e+01  14 5.58143e-01  
 29.3 1.0477e+01  14 5.63994e-01  
 29.4 1.0583e+01  14 5.69911e-01  
 29.5 1.0690e+01  14 5.75855e-01  
 29.6 1.0800e+01  14 5.81734e-01  
 29.7 1.0908e+01  14 5.87693e-01  
 29.8 1.1018e+01  14 5.93647e-01  
 29.9 1.1125e+01  14 5.99672e-01  
 30.0 1.1233e+01  14 6.05690e-01  
 30.1 1.1343e+01  14 6.11702e-01  
 30.2 1.1453e+01  14 6.17734e-01  
 30.3 1.1564e+01  14 6.23787e-01  
 30.4 1.1674e+01  14 6.29871e-01  
 30.5 1.1786e+01  14 6.35934e-01  
 30.6 1.1901e+01  14 6.41984e-01  
 30.7 1.2013e+01  14 6.48113e-01  
 30.8 1.2124e+01  14 6.54264e-01  
 30.9 1.2236e+01  14 6.60430e-01  
 31.0 1.2349e+01  14 6.66597e-01  
 31.1 1.2463e+01  14 6.72768e-01  
 31.2 1.2577e+01  14 6.78973e-01  
 31.3 1.2691e+01  14 6.85197e-01  
 31.4 1.2804e+01  14 6.91449e-01  
 31.5 1.2915e+01  14 6.97737e-01  
 31.6 1.3035e+01  14 7.03953e-01  
 31.7 1.3146e+01  14 7.10284e-01  
 31.8 1.3267e+01  14 7.16543e-01  
 31.9 1.3377e+01  14 7.22916e-01  
 32.0 1.3496e+01  14 7.29228e-01  
 32.1 1.3614e+01  14 7.35578e-01  
 32.2 1.3730e+01  14 7.41952e-01  
 32.3 1.3843e+01  14 7.48378e-01  
 32.4 1.3957e+01  14 7.54809e-01  
 32.5 1.4074e+01  14 7.61236e-01  
 32.6 1.4199e+01  14 7.67624e-01  
 32.7 1.4310e+01  14 7.74133e-01  
 32.8 1.4433e+01  14 7.80575e-01  
 32.9 1.4546e+01  14 7.87098e-01  
 33.0 1.4664e+01  14 7.93610e-01  
 33.1 1.4783e+01  14 8.00133e-01  
 33.2 1.4900e+01  14 8.06685e-01  
 33.3 1.5023e+01  14 8.13224e-01  
 33.4 1.5138e+01  14 8.19821e-01  
 33.5 1.5258e+01  14 8.26411e-01  
 33.6 1.5380e+01  14 8.33011e-01  
 33.7 1.5489e+01  14 8.39682e-01  
 33.8 1.5613e+01  14 8.46309e-01  
 33.9 1.5732e+01  14 8.52970e-01  
 34.0 1.5854e+01  14 8.59637e-01  
 34.1 1.5965e+01  14 8.66358e-01  
 34.2 1.6089e+01  14 8.73053e-01  
 34.3 1.6214e+01  14 8.79763e-01  
 34.4 1.6331e+01  14 8.86512e-01  
 34.5 1.6443e+01  14 8.93290e-01  
 34.6 1.6567e+01  14 9.00052e-01  
 34.7 1.6681e+01  14 9.06854e-01  
 34.8 1.6800e+01  14 9.13659e-01  
 34.9 1.6925e+01  14 9.20469e-01  
 35.0 1.7047e+01  14 9.27300e-01  
 35.1 1.7155e+01  14 9.34169e-01  
 35.2 1.7274e+01  14 9.41034e-01  
 35.3 1.7394e+01  14 9.47914e-01  
 35.4 1.7517e+01  14 9.54806e-01  
 35.5 1.7644e+01  14 9.61710e-01  
 35.6 1.7762e+01  14 9.68639e-01  
 35.7 1.7879e+01  14 9.75581e-01  
 35.8 1.7996e+01  14 9.82538e-01  
 35.9 1.8113e+01  14 9.89509e-01  
 36.0 1.8229e+01  14 9.96494e-01  
 36.1 1.8285e+01  14 1.00000e+00  
 36.2 1.8279e+01  14 1.00000e+00  
 36.3 1.8273e+01  14 1.00000e+00  
 36.4 1.8266e+01  14 1.00000e+00  
 36.5 1.8261e+01  14 1.00000e+00  
 36.6 1.8255e+01  14 1.00000e+00  
 36.7 1.8250e+01  14 1.00000e+00  
 36.8 1.8134e+01  14 1.00000e+00  
 36.9 1.8128e+01  14 1.00000e+00  
 37.0 1.8122e+01  14 1.00000e+00  
 37.1 1.8116e+01  14 1.00000e+00  
 37.2 1.8109e+01  14 1.00000e+00  
 37.3 1.8102e+01  14 1.00000e+00  
 37.4 1.7973e+01  14 1.00000e+00  
 37.5 1.7966e+01  14 1.00000e+00  
 37.6 1.7958e+01  14 1.00000e+00  
 37.7 1.7950e+01  14 1.00000e+00  
 37.8 1.7942e+01  14 1.00000e+00  
 37.9 1.7810e+01  14 1.00000e+00  
 38.0 1.7802e+01  14 1.00000e+00  
 38.1 1.7793e+01  14 1.00000e+00  
 38.2 1.7784e+01  14 1.00000e+00  
 38.3 1.7774e+01  14 1.00000e+00  
 38.4 1.7633e+01  14 1.00000e+00  
 38.5 1.6317e+01  14 1.00000e+00  
 38.6 1.4985e+01  14 1.00000e+00  
 38.7 1.4215e+01  14 1.00000e+00  
 38.8 1.4035e+01  14 1.00000e+00  
 38.9 1.3997e+01  14 1.00000e+00  
 39.0 1.3948e+01  14 1.00000e+00  
 39.1 1.3918e+01  14 1.00000e+00  
 39.2 1.3760e+01  14 1.00000e+00  
 39.3 1.3650e+01  14 1.00000e+00  
 39.4 1.3610e+01  14 1.00000e+00  
 39.5 1.3594e+01  14 1.00000e+00  
 39.6 1.3470e+01  14 1.00000e+00  
 39.7 1.3427e+01  14 1.00000e+00  
 39.8 1.3309e+01  14 1.00000e+00  
 39.9 1.3298e+01  14 1.00000e+00  
 40.0 1.3247e+01  14 1.00000e+00  
 40.1 1.3226e+01  14 1.00000e+00  
 40.2 1.2868e+01  14 9.85961e-01  
 40.3 1.2786e+01  14 9.81800e-01  
 40.4 1.2689e+01  14 9.76873e-01  
 40.5 1.2650e+01  14 9.74860e-01  
 40.6 1.2572e+01  14 9.70884e-01  
 40.7 1.2109e+01  14 9.47025e-01  
 40.8 1.2081e+01  14 9.45558e-01  
 40.9 1.2047e+01  14 9.43781e-01  
 41.0 1.2003e+01  14 9.41529e-01  
 41.1 1.1689e+01  14 9.25121e-01  
 41.2 1.1527e+01  14 9.16643e-01  
 41.3 1.1489e+01  14 9.14603e-01  
 41.4 1.1461e+01  14 9.13159e-01  
 41.5 1.1424e+01  14 9.11222e-01  
 41.6 1.1373e+01  14 9.08517e-01  
 41.7 1.1199e+01  14 8.99325e-01  
 41.8 1.1030e+01  14 8.90349e-01  
 41.9 1.0904e+01  14 8.83612e-01  
 42.0 1.0864e+01  14 8.81454e-01  
 42.1 1.0814e+01  14 8.78779e-01  
 42.2 1.0662e+01  14 8.70681e-01  
 42.3 1.0568e+01  14 8.65584e-01  
 42.4 1.0447e+01  14 8.59097e-01  
 42.5 1.0363e+01  14 8.54537e-01  
 42.6 1.0321e+01  14 8.52282e-01  
 42.7 1.0277e+01  14 8.49902e-01  
 42.8 1.0124e+01  14 8.41598e-01  
 42.9 1.0162e+01  14 8.43659e-01  
 43.0 1.0175e+01  14 8.44367e-01  
 43.1 1.0262e+01  14 8.49057e-01  
 43.2 1.0370e+01  14 8.54903e-01  
 43.3 1.0495e+01  14 8.61656e-01  
 43.4 1.0517e+01  14 8.62860e-01  
 43.5 1.0541e+01  14 8.64122e-01  
 43.6 1.0548e+01  14 8.64531e-01  
 43.7 1.0665e+01  14 8.70820e-01  
 43.8 1.0765e+01  14 8.76168e-01  
 43.9 1.0903e+01  14 8.83547e-01  
 44.0 1.0960e+01  14 8.86573e-01  
 44.1 1.1011e+01  14 8.89316e-01  
 44.2 1.1066e+01  14 8.92236e-01  
 44.3 1.1119e+01  14 8.95078e-01  
 44.4 1.1171e+01  14 8.97830e-01  
 44.5 1.1220e+01  14 9.00394e-01  
 44.6 1.1261e+01  14 9.02586e-01  
 44.7 1.1322e+01  14 9.05830e-01  
 44.8 1.1451e+01  14 9.12630e-01  
 44.9 1.1564e+01  14 9.18547e-01  
 45.0 1.1651e+01  14 9.23123e-01  
 45.1 1.1732e+01  14 9.27353e-01  
 45.2 1.1875e+01  14 9.34847e-01  
 45.3 1.1957e+01  14 9.39098e-01  
 45.4 1.2009e+01  14 9.41831e-01  
 45.5 1.2065e+01  14 9.44708e-01  
 45.6 1.2127e+01  14 9.47954e-01  
 45.7 1.2184e+01  14 9.50893e-01  
 45.8 1.2238e+01  14 9.53698e-01  
 45.9 1.2283e+01  14 9.55988e-01  
 46.0 1.2333e+01  14 9.58574e-01  
 46.1 1.2462e+01  14 9.65207e-01  
 46.2 1.2593e+01  14 9.71963e-01  
 46.3 1.2695e+01  14 9.77142e-01  
 46.4 1.2784e+01  14 9.81705e-01  
 46.5 1.2942e+01  14 9.89713e-01  
 46.6 1.3011e+01  14 9.93239e-01  
 46.7 1.3081e+01  14 9.96759e-01  
 46.8 1.3141e+01  14 9.99796e-01  
 46.9 1.3166e+01  14 1.00000e+00  
 47.0 1.3193e+01  14 1.00000e+00  
 47.1 1.3215e+01  14 1.00000e+00  
 47.2 1.3236e+01  14 1.00000e+00  
 47.3 1.3253e+01  14 1.00000e+00  
 47.4 1.3288e+01  14 1.00000e+00  
 47.5 1.3350e+01  14 1.00000e+00  
 47.6 1.3394e+01  14 1.00000e+00  
 47.7 1.3430e+01  14 1.00000e+00  
 47.8 1.3469e+01  14 1.00000e+00  
 47.9 1.3532e+01  14 1.00000e+00  
 48.0 1.3556e+01  14 1.00000e+00  
 48.1 1.3586e+01  14 1.00000e+00  
 48.2 1.3610e+01  14 1.00000e+00  
 48.3 1.3634e+01  14 1.00000e+00  
 48.4 1.3658e+01  14 1.00000e+00  
 48.5 1.3681e+01  14 1.00000e+00  
 48.6 1.3703e+01  14 1.00000e+00  
 48.7 1.3714e+01  14 1.00000e+00  
 48.8 1.3756e+01  14 1.00000e+00  
 48.9 1.3816e+01  14 1.00000e+00  
 49.0 1.3859e+01  14 1.00000e+00  
 49.1 1.3898e+01  14 1.00000e+00  
 49.2 1.3932e+01  14 1.00000e+00  
 49.3 1.3998e+01  14 1.00000e+00  
 49.4 1.4023e+01  14 1.00000e+00  
 49.5 1.4052e+01  14 1.00000e+00  
 49.6 1.4076e+01  14 1.00000e+00  
 49.7 1.4101e+01  14 1.00000e+00  
 49.8 1.4124e+01  14 1.00000e+00  
 49.9 1.4148e+01  14 1.00000e+00  
 50.0 1.4171e+01  14 1.00000e+00  
 50.1 1.4190e+01  14 1.00000e+00  
 50.2 1.4221e+01  14 1.00000e+00  
 50.3 1.4262e+01  14 1.00000e+00  
 50.4 1.4317e+01  14 1.00000e+00  
 50.5 1.4357e+01  14 1.00000e+00  
 50.6 1.4402e+01  14 1.00000e+00  
 50.7 1.4437e+01  14 1.00000e+00  
 50.8 1.4469e+01  14 1.00000e+00  
 50.9 1.4531e+01  14 1.00000e+00  
 51.0 1.4560e+01  14 1.00000e+00  
 51.1 1.4578e+01  14 1.00000e+00  
 51.2 1.4607e+01  14 1.00000e+00  
 51.3 1.4626e+01  14 1.00000e+00  
 51.4 1.4647e+01  14 1.00000e+00  
 51.5 1.4672e+01  14 1.00000e+00  
 51.6 1.4690e+01  14 1.00000e+00  
 51.7 1.4730e+01  14 1.00000e+00  
 51.8 1.4772e+01  14 1.00000e+00  
 51.9 1.4826e+01  14 1.00000e+00  
 52.0 1.4868e+01  14 1.00000e+00  
 52.1 1.4907e+01  14 1.00000e+00  
 52.2 1.4940e+01  14 1.00000e+00  
 52.3 1.4978e+01  14 1.00000e+00  
 52.4 1.5038e+01  14 1.00000e+00  
 52.5 1.5071e+01  14 1.00000e+00  
 52.6 1.5093e+01  14 1.00000e+00  
 52.7 1.5117e+01  14 1.00000e+00  
 52.8 1.5139e+01  14 1.00000e+00  
 52.9 1.5165e+01  14 1.00000e+00  
 53.0 1.5186e+01  14 1.00000e+00  
 53.1 1.5213e+01  14 1.00000e+00  
 53.2 1.5231e+01  14 1.00000e+00  
 53.3 1.5279e+01  14 1.00000e+00  
 53.4 1.5316e+01  14 1.00000e+00  
 53.5 1.5366e+01  14 1.00000e+00  
 53.6 1.5415e+01  14 1.00000e+00  
 53.7 1.5454e+01  14 1.00000e+00  
 53.8 1.5490e+01  14 1.00000e+00  
 53.9 1.5524e+01  14 1.00000e+00  
 54.0 1.5582e+01  14 1.00000e+00  
 54.1 1.5616e+01  14 1.00000e+00  
 54.2 1.5634e+01  14 1.00000e+00  
 54.3 1.5665e+01  14 1.00000e+00  
 54.4 1.5690e+01  14 1.00000e+00  
 54.5 1.5710e+01  14 1.00000e+00  
 54.6 1.5732e+01  14 1.00000e+00  
 54.7 1.5760e+01  14 1.00000e+00  
 54.8 1.5779e+01  14 1.00000e+00  
 54.9 1.5830e+01  14 1.00000e+00  
 55.0 1.5870e+01  14 1.00000e+00  
 55.1 1.5909e+01  14 1.00000e+00  
 55.2 1.5964e+01  14 1.00000e+00  
 55.3 1.6005e+01  14 1.00000e+00  
 55.4 1.6042e+01  14 1.00000e+00  
 55.5 1.6078e+01  14 1.00000e+00  
 55.6 1.6103e+01  14 1.00000e+00  
 55.7 1.6174e+01  14 1.00000e+00  
 55.8 1.6198e+01  14 1.00000e+00  
 55.9 1.6228e+01  14 1.00000e+00  
 56.0 1.6254e+01  14 1.00000e+00  
 56.1 1.6279e+01  14 1.00000e+00  
 56.2 1.6300e+01  14 1.00000e+00  
 56.3 1.6325e+01  14 1.00000e+00  
 56.4 1.6342e+01  14 1.00000e+00  
 56.5 1.6369e+01  14 1.00000e+00  
 56.6 1.6413e+01  14 1.00000e+00  
 56.7 1.6464e+01  14 1.00000e+00  
 56.8 1.6501e+01  14 1.00000e+00  
 56.9 1.6554e+01  14 1.00000e+00  
 57.0 1.6599e+01  14 1.00000e+00  
 57.1 1.6636e+01  14 1.00000e+00  
 57.2 1.6672e+01  14 1.00000e+00  
 57.3 1.6701e+01  14 1.00000e+00  
 57.4 1.6769e+01  14 1.00000e+00  
 57.5 1.6798e+01  14 1.00000e+00  
 57.6 1.6817e+01  14 1.00000e+00  
 57.7 1.6846e+01  14 1.00000e+00  
 57.8 1.6872e+01  14 1.00000e+00  
 57.9 1.6898e+01  14 1.00000e+00  
 58.0 1.6922e+01  14 1.00000e+00  
 58.1 1.6942e+01  14 1.00000e+00  
 58.2 1.6965e+01  14 1.00000e+00  
 58.3 1.7000e+01  14 1.00000e+00  
 58.4 1.7044e+01  14 1.00000e+00  
 58.5 1.7094e+01  14 1.00000e+00  
 58.6 1.7126e+01  14 1.00000e+00  
 58.7 1.7183e+01  14 1.00000e+00  
 58.8 1.7218e+01  14 1.00000e+00  
 58.9 1.7262e+01  14 1.00000e+00  
 59.0 1.7287e+01  14 1.00000e+00  
 59.1 1.7328e+01  14 1.00000e+00  
 59.2 1.7393e+01  14 1.00000e+00  
 59.3 1.7419e+01  14 1.00000e+00  
 59.4 1.7448e+01  14 1.00000e+00  
 59.5 1.7465e+01  14 1.00000e+00  
 59.6 1.7497e+01  14 1.00000e+00  
 59.7 1.7524e+01  14 1.00000e+00  
 59.8 1.7548e+01  14 1.00000e+00  
 59.9 1.7562e+01  14 1.00000e+00  
 60.0 1.7587e+01  14 1.00000e+00  
 60.1 1.7624e+01  14 1.00000e+00  
 60.2 1.7672e+01  14 1.00000e+00  
 60.3 1.7714e+01  14 1.00000e+00  
 60.4 1.7773e+01  14 1.00000e+00  
 60.5 1.7819e+01  14 1.00000e+00  
 60.6 1.7864e+01  14 1.00000e+00  
 60.7 1.7896e+01  14 1.00000e+00  
 60.8 1.7933e+01  14 1.00000e+00  
 60.9 1.7972e+01  14 1.00000e+00  
 61.0 1.8004e+01  14 1.00000e+00  
 61.1 1.8049e+01  14 1.00000e+00  
 61.2 1.8094e+01  14 1.00000e+00  
 61.3 1.8115e+01  14 1.00000e+00  
 61.4 1.8145e+01  14 1.00000e+00  
 61.5 1.8167e+01  14 1.00000e+00  
 61.6 1.8190e+01  14 1.00000e+00  
 61.7 1.8216e+01  14 1.00000e+00  
 61.8 1.8237e+01  14 1.00000e+00  
 61.9 1.8261e+01  14 1.00000e+00  
 62.0 1.8309e+01  14 1.00000e+00  
 62.1 1.8357e+01  14 1.00000e+00  
 62.2 1.8400e+01  14 1.00000e+00  
 62.3 1.8436e+01  14 1.00000e+00  
 62.4 1.8483e+01  14 1.00000e+00  
 62.5 1.8521e+01  14 1.00000e+00  
 62.6 1.8570e+01  14 1.00000e+00  
 62.7 1.8600e+01  14 1.00000e+00  
 62.8 1.8634e+01  14 1.00000e+00  
 62.9 1.8673e+01  14 1.00000e+00  
 63.0 1.8704e+01  14 1.00000e+00  
 63.1 1.8769e+01  14 1.00000e+00  
 63.2 1.8782e+01  14 1.00000e+00  
 63.3 1.8804e+01  14 1.00000e+00  
 63.4 1.8842e+01  14 1.00000e+00  
 63.5 1.8866e+01  14 1.00000e+00  
 63.6 1.8892e+01  14 1.00000e+00  
 63.7 1.8907e+01  14 1.00000e+00  
 63.8 1.8928e+01  14 1.00000e+00  
 63.9 1.8961e+01  14 1.00000e+00  
 64.0 1.9019e+01  14 1.00000e+00  
 64.1 1.9070e+01  14 1.00000e+00  
 64.2 1.9112e+01  14 1.00000e+00  
 64.3 1.9142e+01  14 1.00000e+00  
 64.4 1.9202e+01  14 1.00000e+00  
 64.5 1.9236e+01  14 1.00000e+00  
 64.6 1.9270e+01  14 1.00000e+00  
 64.7 1.9313e+01  14 1.00000e+00  
 64.8 1.9348e+01  14 1.00000e+00  
 64.9 1.9388e+01  14 1.00000e+00  
 65.0 1.9421e+01  14 1.00000e+00  
 65.1 1.9471e+01  14 1.00000e+00  
 65.2 1.9511e+01  14 1.00000e+00  
 65.3 1.9525e+01  14 1.00000e+00  
 65.4 1.9557e+01  14 1.00000e+00  
 65.5 1.9577e+01  14 1.00000e+00  
 65.6 1.9603e+01  14 1.00000e+00  
 65.7 1.9636e+01  14 1.00000e+00  
 65.8 1.9669e+01  14 1.00000e+00  
 65.9 1.9677e+01  14 1.00000e+00  
 66.0 1.9728e+01  14 1.00000e+00  
 66.1 1.9784e+01  14 1.00000e+00  
 66.2 1.9815e+01  14 1.00000e+00  
 66.3 1.9859e+01  14 1.00000e+00  
 66.4 1.9911e+01  14 1.00000e+00  
 66.5 1.9959e+01  14 1.00000e+00  
 66.6 2.0002e+01  14 1.00000e+00  
 66.7 2.0029e+01  14 1.00000e+00  
 66.8 2.0071e+01  14 1.00000e+00  
 66.9 2.0100e+01  14 1.00000e+00  
 67.0 2.0146e+01  14 1.00000e+00  
 67.1 2.0181e+01  14 1.00000e+00  
 67.2 2.0238e+01  14 1.00000e+00  
 67.3 2.0271e+01  14 1.00000e+00  
 67.4 2.0287e+01  14 1.00000e+00  
 67.5 2.0322e+01  14 1.00000e+00  
 67.6 2.0347e+01  14 1.00000e+00  
 67.7 2.0376e+01  14 1.00000e+00  
 67.8 2.0407e+01  14 1.00000e+00  
 67.9 2.0425e+01  14 1.00000e+00  
 68.0 2.0449e+01  14 1.00000e+00  
 68.1 2.0477e+01  14 1.00000e+00  
 68.2 2.0539e+01  14 1.00000e+00  
 68.3 2.0591e+01  14 1.00000e+00  
 68.4 2.0618e+01  14 1.00000e+00  
 68.5 2.0677e+01  14 1.00000e+00  
 68.6 2.0708e+01  14 1.00000e+00  
 68.7 2.0766e+01  14 1.00000e+00  
 68.8 2.0806e+01  14 1.00000e+00  
 68.9 2.0831e+01  14 1.00000e+00  
 69.0 2.0876e+01  14 1.00000e+00  
 69.1 2.0904e+01  14 1.00000e+00  
 69.2 2.0956e+01  14 1.00000e+00  
 69.3 2.0969e+01  14 1.00000e+00  
 69.4 2.1008e+01  14 1.00000e+00  
 69.5 2.1082e+01  14 1.00000e+00  
 69.6 2.1116e+01  14 1.00000e+00  
 69.7 2.1142e+01  14 1.00000e+00  
 69.8 2.1162e+01  14 1.00000e+00  
 69.9 2.1190e+01  14 1.00000e+00  
 70.0 2.1197e+01  14 1.00000e+00  
 70.1 2.1242e+01  14 1.00000e+00  
 70.2 2.1267e+01  14 1.00000e+00  
 70.3 2.1291e+01  14 1.00000e+00  
 70.4 2.1331e+01  14 1.00000e+00  
 70.5 2.1396e+01  14 1.00000e+00  
 70.6 2.1443e+01  14 1.00000e+00  
 70.7 2.1487e+01  14 1.00000e+00  
 70.8 2.1528e+01  14 1.00000e+00  
 70.9 2.1567e+01  14 1.00000e+00  
 71.0 2.1599e+01  14 1.00000e+00  
 71.1 2.1659e+01  14 1.00000e+00  
 71.2 2.1682e+01  14 1.00000e+00  
 71.3 2.1727e+01  14 1.00000e+00  
 71.4 2.1757e+01  14 1.00000e+00  
 71.5 2.1807e+01  14 1.00000e+00  
 71.6 2.1832e+01  14 1.00000e+00  
 71.7 2.1861e+01  14 1.00000e+00  
 71.8 2.1942e+01  14 1.00000e+00  
 71.9 2.1971e+01  14 1.00000e+00  
 72.0 2.1997e+01  14 1.00000e+00  
 72.1 2.2020e+01  14 1.00000e+00  
 72.2 2.2052e+01  14 1.00000e+00  
 72.3 2.2059e+01  14 1.00000e+00  
 72.4 2.2106e+01  14 1.00000e+00  
 72.5 2.2129e+01  14 1.00000e+00  
 72.6 2.2156e+01  14 1.00000e+00  
 72.7 2.2184e+01  14 1.00000e+00  
 72.8 2.2245e+01  14 1.00000e+00  
 72.9 2.2295e+01  14 1.00000e+00  
 73.0 2.2336e+01  14 1.00000e+00  
 73.1 2.2380e+01  14 1.00000e+00  
 73.2 2.2429e+01  14 1.00000e+00  
