 15.1 1.4261e+00  13 4.83069e-02  
 38.2 1.3508e+01  14 1.00000e+00  
 38.3 1.3422e+01  14 1.00000e+00  
 38.4 1.3359e+01  14 1.00000e+00  
 38.5 1.3361e+01  14 1.00000e+00  
 38.6 1.3362e+01  14 1.00000e+00  
 38.7 1.3297e+01  14 1.00000e+00  
 38.8 1.3274e+01  14 1.00000e+00  
 38.9 1.3277e+01  14 1.00000e+00  
 39.0 1.3213e+01  14 1.00000e+00  
 39.1 1.3048e+01  14 9.93307e-01  
 39.2 1.3080e+01  14 9.94932e-01  
 39.3 1.3079e+01  14 9.94862e-01  
 39.4 1.2975e+01  14 9.89606e-01  
 39.5 1.2903e+01  14 9.85942e-01  
 39.6 1.2923e+01  14 9.86952e-01  
 39.7 1.2737e+01  14 9.77452e-01  
 39.8 1.2644e+01  14 9.72698e-01  
 39.9 1.2524e+01  14 9.66532e-01  
 40.0 1.2544e+01  14 9.67551e-01  
 40.1 1.2457e+01  14 9.63085e-01  
 40.2 1.2407e+01  14 9.60491e-01  
 40.3 1.2308e+01  14 9.55367e-01  
 40.4 1.2135e+01  14 9.46419e-01  
 40.5 1.2015e+01  14 9.40196e-01  
 40.6 1.2096e+01  14 9.44375e-01  
 40.7 1.1838e+01  14 9.30954e-01  
 40.8 1.1767e+01  14 9.27255e-01  
 40.9 1.1717e+01  14 9.24605e-01  
 41.0 1.1688e+01  14 9.23095e-01  
 41.1 1.1735e+01  14 9.25543e-01  
 41.2 1.1754e+01  14 9.26563e-01  
 41.3 1.1921e+01  14 9.35288e-01  
 41.4 1.2042e+01  14 9.41609e-01  
 41.5 1.2132e+01  14 9.46261e-01  
 41.6 1.2266e+01  14 9.53236e-01  
 41.7 1.2318e+01  14 9.55886e-01  
 41.8 1.2347e+01  14 9.57387e-01  
 41.9 1.2416e+01  14 9.60957e-01  
 42.0 1.2587e+01  14 9.69744e-01  
 42.1 1.2704e+01  14 9.75778e-01  
 42.2 1.2806e+01  14 9.80974e-01  
 42.3 1.2968e+01  14 9.89250e-01  
 42.4 1.3055e+01  14 9.93636e-01  
 42.5 1.3144e+01  14 9.98143e-01  
 42.6 1.3197e+01  14 1.00000e+00  
 42.7 1.3227e+01  14 1.00000e+00  
 42.8 1.3258e+01  14 1.00000e+00  
 42.9 1.3299e+01  14 1.00000e+00  
 43.0 1.3328e+01  14 1.00000e+00  
 43.1 1.3356e+01  14 1.00000e+00  
 43.2 1.3403e+01  14 1.00000e+00  
 43.3 1.3429e+01  14 1.00000e+00  
 43.4 1.3481e+01  14 1.00000e+00  
 43.5 1.3507e+01  14 1.00000e+00  
 43.6 1.3550e+01  14 1.00000e+00  
 43.7 1.3585e+01  14 1.00000e+00  
 43.8 1.3632e+01  14 1.00000e+00  
 43.9 1.3663e+01  14 1.00000e+00  
 44.0 1.3714e+01  14 1.00000e+00  
 44.1 1.3743e+01  14 1.00000e+00  
 44.2 1.3795e+01  14 1.00000e+00  
 44.3 1.3821e+01  14 1.00000e+00  
 44.4 1.3878e+01  14 1.00000e+00  
 44.5 1.3889e+01  14 1.00000e+00  
 44.6 1.3970e+01  14 1.00000e+00  
 44.7 1.3968e+01  14 1.00000e+00  
 44.8 1.4041e+01  14 1.00000e+00  
 44.9 1.4067e+01  14 1.00000e+00  
 45.0 1.4103e+01  14 1.00000e+00  
 45.1 1.4159e+01  14 1.00000e+00  
 45.2 1.4174e+01  14 1.00000e+00  
 45.3 1.4249e+01  14 1.00000e+00  
 45.4 1.4246e+01  14 1.00000e+00  
 45.5 1.4308e+01  14 1.00000e+00  
 45.6 1.4355e+01  14 1.00000e+00  
 45.7 1.4372e+01  14 1.00000e+00  
 45.8 1.4443e+01  14 1.00000e+00  
 45.9 1.4448e+01  14 1.00000e+00  
 46.0 1.4502e+01  14 1.00000e+00  
 46.1 1.4567e+01  14 1.00000e+00  
 46.2 1.4565e+01  14 1.00000e+00  
 46.3 1.4628e+01  14 1.00000e+00  
 46.4 1.4686e+01  14 1.00000e+00  
 46.5 1.4685e+01  14 1.00000e+00  
 46.6 1.4747e+01  14 1.00000e+00  
 46.7 1.4811e+01  14 1.00000e+00  
 46.8 1.4809e+01  14 1.00000e+00  
 46.9 1.4862e+01  14 1.00000e+00  
 47.0 1.4928e+01  14 1.00000e+00  
 47.1 1.4963e+01  14 1.00000e+00  
 47.2 1.4964e+01  14 1.00000e+00  
 47.3 1.5031e+01  14 1.00000e+00  
 47.4 1.5094e+01  14 1.00000e+00  
 47.5 1.5094e+01  14 1.00000e+00  
 47.6 1.5135e+01  14 1.00000e+00  
 47.7 1.5201e+01  14 1.00000e+00  
 47.8 1.5252e+01  14 1.00000e+00  
 47.9 1.5254e+01  14 1.00000e+00  
 48.0 1.5302e+01  14 1.00000e+00  
 48.1 1.5366e+01  14 1.00000e+00  
 48.2 1.5416e+01  14 1.00000e+00  
 48.3 1.5418e+01  14 1.00000e+00  
 48.4 1.5458e+01  14 1.00000e+00  
 48.5 1.5523e+01  14 1.00000e+00  
 48.6 1.5581e+01  14 1.00000e+00  
 48.7 1.5607e+01  14 1.00000e+00  
 48.8 1.5615e+01  14 1.00000e+00  
 48.9 1.5673e+01  14 1.00000e+00  
 49.0 1.5736e+01  14 1.00000e+00  
 49.1 1.5785e+01  14 1.00000e+00  
 49.2 1.5808e+01  14 1.00000e+00  
 49.3 1.5816e+01  14 1.00000e+00  
 49.4 1.5876e+01  14 1.00000e+00  
 49.5 1.5915e+01  14 1.00000e+00  
 49.6 1.5991e+01  14 1.00000e+00  
 49.7 1.6021e+01  14 1.00000e+00  
 49.8 1.6031e+01  14 1.00000e+00  
 49.9 1.6059e+01  14 1.00000e+00  
 50.0 1.6121e+01  14 1.00000e+00  
 50.1 1.6201e+01  14 1.00000e+00  
 50.2 1.6242e+01  14 1.00000e+00  
 50.3 1.6274e+01  14 1.00000e+00  
 50.4 1.6282e+01  14 1.00000e+00  
 50.5 1.6306e+01  14 1.00000e+00  
 50.6 1.6370e+01  14 1.00000e+00  
 50.7 1.6444e+01  14 1.00000e+00  
 50.8 1.6489e+01  14 1.00000e+00  
 50.9 1.6529e+01  14 1.00000e+00  
 51.0 1.6560e+01  14 1.00000e+00  
 51.1 1.6568e+01  14 1.00000e+00  
 51.2 1.6596e+01  14 1.00000e+00  
 51.3 1.6682e+01  14 1.00000e+00  
 51.4 1.6761e+01  14 1.00000e+00  
 51.5 1.6776e+01  14 1.00000e+00  
 51.6 1.6821e+01  14 1.00000e+00  
 51.7 1.6858e+01  14 1.00000e+00  
 51.8 1.6887e+01  14 1.00000e+00  
 51.9 1.6902e+01  14 1.00000e+00  
 52.0 1.6934e+01  14 1.00000e+00  
 52.1 1.7024e+01  14 1.00000e+00  
 52.2 1.7078e+01  14 1.00000e+00  
 52.3 1.7126e+01  14 1.00000e+00  
 52.4 1.7145e+01  14 1.00000e+00  
 52.5 1.7190e+01  14 1.00000e+00  
 52.6 1.7230e+01  14 1.00000e+00  
 52.7 1.7269e+01  14 1.00000e+00  
 52.8 1.7303e+01  14 1.00000e+00  
 52.9 1.7350e+01  14 1.00000e+00  
 53.0 1.7364e+01  14 1.00000e+00  
 53.1 1.7417e+01  14 1.00000e+00  
 53.2 1.7468e+01  14 1.00000e+00  
 53.3 1.7519e+01  14 1.00000e+00  
 53.4 1.7571e+01  14 1.00000e+00  
 53.5 1.7623e+01  14 1.00000e+00  
 53.6 1.7635e+01  14 1.00000e+00  
 53.7 1.7683e+01  14 1.00000e+00  
 53.8 1.7727e+01  14 1.00000e+00  
 53.9 1.7765e+01  14 1.00000e+00  
 54.0 1.7764e+01  14 1.00000e+00  
 54.1 1.7798e+01  14 1.00000e+00  
 54.2 1.7827e+01  14 1.00000e+00  
 54.3 1.7880e+01  14 1.00000e+00  
 54.4 1.7930e+01  14 1.00000e+00  
 54.5 1.7981e+01  14 1.00000e+00  
 54.6 1.8031e+01  14 1.00000e+00  
 54.7 1.8081e+01  14 1.00000e+00  
 54.8 1.8132e+01  14 1.00000e+00  
 54.9 1.8162e+01  14 1.00000e+00  
 55.0 1.8185e+01  14 1.00000e+00  
 55.1 1.8264e+01  14 1.00000e+00  
 55.2 1.8309e+01  14 1.00000e+00  
 55.3 1.8351e+01  14 1.00000e+00  
 55.4 1.8393e+01  14 1.00000e+00  
 55.5 1.8433e+01  14 1.00000e+00  
 55.6 1.8472e+01  14 1.00000e+00  
 55.7 1.8514e+01  14 1.00000e+00  
 55.8 1.8553e+01  14 1.00000e+00  
 55.9 1.8591e+01  14 1.00000e+00  
 56.0 1.8630e+01  14 1.00000e+00  
 56.1 1.8667e+01  14 1.00000e+00  
 56.2 1.8725e+01  14 1.00000e+00  
 56.3 1.8705e+01  14 1.00000e+00  
 56.4 1.8742e+01  14 1.00000e+00  
 56.5 1.8788e+01  14 1.00000e+00  
 56.6 1.8837e+01  14 1.00000e+00  
 56.7 1.8880e+01  14 1.00000e+00  
 56.8 1.8929e+01  14 1.00000e+00  
 56.9 1.8975e+01  14 1.00000e+00  
 57.0 1.9022e+01  14 1.00000e+00  
 57.1 1.9067e+01  14 1.00000e+00  
 57.2 1.9112e+01  14 1.00000e+00  
 57.3 1.9158e+01  14 1.00000e+00  
 57.4 1.9202e+01  14 1.00000e+00  
 57.5 1.9244e+01  14 1.00000e+00  
 57.6 1.9291e+01  14 1.00000e+00  
 57.7 1.9335e+01  14 1.00000e+00  
 57.8 1.9380e+01  14 1.00000e+00  
 57.9 1.9419e+01  14 1.00000e+00  
 58.0 1.9424e+01  14 1.00000e+00  
 58.1 1.9527e+01  14 1.00000e+00  
 58.2 1.9575e+01  14 1.00000e+00  
 58.3 1.9617e+01  14 1.00000e+00  
 58.4 1.9659e+01  14 1.00000e+00  
 58.5 1.9697e+01  14 1.00000e+00  
 58.6 1.9741e+01  14 1.00000e+00  
 58.7 1.9776e+01  14 1.00000e+00  
 58.8 1.9817e+01  14 1.00000e+00  
 58.9 1.9858e+01  14 1.00000e+00  
 59.0 1.9877e+01  14 1.00000e+00  
 59.1 1.9945e+01  14 1.00000e+00  
 59.2 1.9999e+01  14 1.00000e+00  
 59.3 2.0040e+01  14 1.00000e+00  
 59.4 2.0078e+01  14 1.00000e+00  
 59.5 2.0120e+01  14 1.00000e+00  
 59.6 2.0161e+01  14 1.00000e+00  
 59.7 2.0201e+01  14 1.00000e+00  
 59.8 2.0241e+01  14 1.00000e+00  
 59.9 2.0278e+01  14 1.00000e+00  
 60.0 2.0295e+01  14 1.00000e+00  
 60.1 2.0371e+01  14 1.00000e+00  
 60.2 2.0407e+01  14 1.00000e+00  
 60.3 2.0450e+01  14 1.00000e+00  
 60.4 2.0491e+01  14 1.00000e+00  
 60.5 2.0531e+01  14 1.00000e+00  
 60.6 2.0571e+01  14 1.00000e+00  
 60.7 2.0604e+01  14 1.00000e+00  
 60.8 2.0642e+01  14 1.00000e+00  
 60.9 2.0681e+01  14 1.00000e+00  
 61.0 2.0718e+01  14 1.00000e+00  
 61.1 2.0757e+01  14 1.00000e+00  
 61.2 2.0796e+01  14 1.00000e+00  
 61.3 2.0836e+01  14 1.00000e+00  
 61.4 2.0869e+01  14 1.00000e+00  
 61.5 2.0909e+01  14 1.00000e+00  
 61.6 2.1006e+01  14 1.00000e+00  
 61.7 2.0996e+01  14 1.00000e+00  
 61.8 2.1030e+01  14 1.00000e+00  
 61.9 2.1093e+01  14 1.00000e+00  
 62.0 2.1143e+01  14 1.00000e+00  
 62.1 2.1197e+01  14 1.00000e+00  
 62.2 2.1228e+01  14 1.00000e+00  
 62.3 2.1283e+01  14 1.00000e+00  
 62.4 2.1331e+01  14 1.00000e+00  
 62.5 2.1368e+01  14 1.00000e+00  
 62.6 2.1451e+01  14 1.00000e+00  
 62.7 2.1486e+01  14 1.00000e+00  
 62.8 2.1532e+01  14 1.00000e+00  
 62.9 2.1582e+01  14 1.00000e+00  
 63.0 2.1625e+01  14 1.00000e+00  
 63.1 2.1672e+01  14 1.00000e+00  
 63.2 2.1711e+01  14 1.00000e+00  
 63.3 2.1756e+01  14 1.00000e+00  
 63.4 2.1795e+01  14 1.00000e+00  
 63.5 2.1846e+01  14 1.00000e+00  
 63.6 2.1883e+01  14 1.00000e+00  
 63.7 2.1927e+01  14 1.00000e+00  
 63.8 2.1968e+01  14 1.00000e+00  
 63.9 2.2007e+01  14 1.00000e+00  
 64.0 2.2042e+01  14 1.00000e+00  
 64.1 2.2127e+01  14 1.00000e+00  
 64.2 2.2128e+01  14 1.00000e+00  
 64.3 2.2199e+01  14 1.00000e+00  
 64.4 2.2233e+01  14 1.00000e+00  
 64.5 2.2267e+01  14 1.00000e+00  
 64.6 2.2299e+01  14 1.00000e+00  
 64.7 2.2336e+01  14 1.00000e+00  
 64.8 2.2373e+01  14 1.00000e+00  
 64.9 2.2398e+01  14 1.00000e+00  
 65.0 2.2442e+01  14 1.00000e+00  
 65.1 2.2513e+01  14 1.00000e+00  
 65.2 2.2585e+01  14 1.00000e+00  
 65.3 2.2653e+01  14 1.00000e+00  
 65.4 2.2612e+01  14 1.00000e+00  
 65.5 2.2673e+01  14 1.00000e+00  
 65.6 2.2734e+01  14 1.00000e+00  
 65.7 2.2812e+01  14 1.00000e+00  
 65.8 2.2820e+01  14 1.00000e+00  
 65.9 2.2861e+01  14 1.00000e+00  
 66.0 2.2944e+01  14 1.00000e+00  
 66.1 2.2987e+01  14 1.00000e+00  
 66.2 2.3030e+01  14 1.00000e+00  
 66.3 2.3076e+01  14 1.00000e+00  
 66.4 2.3118e+01  14 1.00000e+00  
 66.5 2.3153e+01  14 1.00000e+00  
 66.6 2.3201e+01  14 1.00000e+00  
 66.7 2.3244e+01  14 1.00000e+00  
 66.8 2.3277e+01  14 1.00000e+00  
 66.9 2.3363e+01  14 1.00000e+00  
 67.0 2.3389e+01  14 1.00000e+00  
 67.1 2.3432e+01  14 1.00000e+00  
 67.2 2.3465e+01  14 1.00000e+00  
 67.3 2.3495e+01  14 1.00000e+00  
 67.4 2.3513e+01  14 1.00000e+00  
 67.5 2.3566e+01  14 1.00000e+00  
 67.6 2.3601e+01  14 1.00000e+00  
 67.7 2.3629e+01  14 1.00000e+00  
 67.8 2.3664e+01  14 1.00000e+00  
 67.9 2.3697e+01  14 1.00000e+00  
 68.0 2.3752e+01  14 1.00000e+00  
 68.1 2.3805e+01  14 1.00000e+00  
 68.2 2.3869e+01  14 1.00000e+00  
 68.3 2.3925e+01  14 1.00000e+00  
 68.4 2.3965e+01  14 1.00000e+00  
 68.5 2.4025e+01  14 1.00000e+00  
 68.6 2.4090e+01  14 1.00000e+00  
 68.7 2.4133e+01  14 1.00000e+00  
 68.8 2.4194e+01  14 1.00000e+00  
 68.9 2.4237e+01  14 1.00000e+00  
 69.0 2.4280e+01  14 1.00000e+00  
 69.1 2.4319e+01  14 1.00000e+00  
 69.2 2.4363e+01  14 1.00000e+00  
 69.3 2.4418e+01  14 1.00000e+00  
 69.4 2.4460e+01  14 1.00000e+00  
 69.5 2.4508e+01  14 1.00000e+00  
 69.6 2.4556e+01  14 1.00000e+00  
 69.7 2.4592e+01  14 1.00000e+00  
 69.8 2.4623e+01  14 1.00000e+00  
 69.9 2.4656e+01  14 1.00000e+00  
 70.0 2.4689e+01  14 1.00000e+00  
 70.1 2.4725e+01  14 1.00000e+00  
 70.2 2.4762e+01  14 1.00000e+00  
 70.3 2.4792e+01  14 1.00000e+00  
 70.4 2.4806e+01  14 1.00000e+00  
 70.5 2.4851e+01  14 1.00000e+00  
 70.6 2.4916e+01  14 1.00000e+00  
 70.7 2.4979e+01  14 1.00000e+00  
 70.8 2.5044e+01  14 1.00000e+00  
 70.9 2.5093e+01  14 1.00000e+00  
 71.0 2.5146e+01  14 1.00000e+00  
 71.1 2.5224e+01  14 1.00000e+00  
 71.2 2.5269e+01  14 1.00000e+00  
 71.3 2.5313e+01  14 1.00000e+00  
 71.4 2.5356e+01  14 1.00000e+00  
 71.5 2.5385e+01  14 1.00000e+00  
 71.6 2.5445e+01  14 1.00000e+00  
 71.7 2.5497e+01  14 1.00000e+00  
 71.8 2.5525e+01  14 1.00000e+00  
 71.9 2.5580e+01  14 1.00000e+00  
 72.0 2.5619e+01  14 1.00000e+00  
 72.1 2.5652e+01  14 1.00000e+00  
 72.2 2.5733e+01  14 1.00000e+00  
 72.3 2.5750e+01  14 1.00000e+00  
 72.4 2.5794e+01  14 1.00000e+00  
 72.5 2.5847e+01  14 1.00000e+00  
 72.6 2.5885e+01  14 1.00000e+00  
 72.7 2.5898e+01  14 1.00000e+00  
 72.8 2.5938e+01  14 1.00000e+00  
 72.9 2.6024e+01  14 1.00000e+00  
 73.0 2.6008e+01  14 1.00000e+00  
 73.1 2.6052e+01  14 1.00000e+00  
 73.2 2.6122e+01  14 1.00000e+00  
