 15.1 1.4008e+00  13 4.23723e-02  
 26.2 7.4510e+00  14 3.97950e-01  
 26.3 7.5448e+00  14 4.03540e-01  
 26.4 7.6387e+00  14 4.09155e-01  
 26.5 7.7340e+00  14 4.14696e-01  
 26.6 7.8283e+00  14 4.20345e-01  
 26.7 7.9227e+00  14 4.26017e-01  
 26.8 8.0171e+00  14 4.31712e-01  
 26.9 8.1133e+00  14 4.37331e-01  
 27.0 8.2073e+00  14 4.43010e-01  
 27.1 8.3021e+00  14 4.48759e-01  
 27.2 8.3969e+00  14 4.54529e-01  
 27.3 8.4932e+00  14 4.60241e-01  
 27.4 8.5888e+00  14 4.66021e-01  
 27.5 8.6839e+00  14 4.71842e-01  
 27.6 8.7797e+00  14 4.77725e-01  
 27.7 8.8751e+00  14 4.83572e-01  
 27.8 8.9723e+00  14 4.89364e-01  
 27.9 9.0676e+00  14 4.95253e-01  
 28.0 9.1629e+00  14 5.01158e-01  
 28.1 9.2581e+00  14 5.07085e-01  
 28.2 9.3559e+00  14 5.12933e-01  
 28.3 9.4513e+00  14 5.18888e-01  
 28.4 9.5465e+00  14 5.24860e-01  
 28.5 9.6417e+00  14 5.30848e-01  
 28.6 9.7377e+00  14 5.36826e-01  
 28.7 9.8353e+00  14 5.42774e-01  
 28.8 9.9305e+00  14 5.48807e-01  
 28.9 1.0026e+01  14 5.54856e-01  
 29.0 1.0120e+01  14 5.60922e-01  
 29.1 1.0219e+01  14 5.66908e-01  
 29.2 1.0314e+01  14 5.72996e-01  
 29.3 1.0409e+01  14 5.79098e-01  
 29.4 1.0504e+01  14 5.85217e-01  
 29.5 1.0599e+01  14 5.91353e-01  
 29.6 1.0697e+01  14 5.97409e-01  
 29.7 1.0792e+01  14 6.03569e-01  
 29.8 1.0886e+01  14 6.09743e-01  
 29.9 1.0981e+01  14 6.15929e-01  
 30.0 1.1075e+01  14 6.22127e-01  
 30.1 1.1171e+01  14 6.28309e-01  
 30.2 1.1269e+01  14 6.34471e-01  
 30.3 1.1363e+01  14 6.40706e-01  
 30.4 1.1457e+01  14 6.46956e-01  
 30.5 1.1550e+01  14 6.53220e-01  
 30.6 1.1644e+01  14 6.59497e-01  
 30.7 1.1743e+01  14 6.65698e-01  
 30.8 1.1836e+01  14 6.71994e-01  
 30.9 1.1930e+01  14 6.78299e-01  
 31.0 1.2023e+01  14 6.84617e-01  
 31.1 1.2117e+01  14 6.90948e-01  
 31.2 1.2210e+01  14 6.97291e-01  
 31.3 1.2302e+01  14 7.03645e-01  
 31.4 1.2402e+01  14 7.09928e-01  
 31.5 1.2494e+01  14 7.16306e-01  
 31.6 1.2587e+01  14 7.22695e-01  
 31.7 1.2679e+01  14 7.29097e-01  
 31.8 1.2770e+01  14 7.35513e-01  
 31.9 1.2869e+01  14 7.41859e-01  
 32.0 1.2962e+01  14 7.48285e-01  
 32.1 1.3054e+01  14 7.54722e-01  
 32.2 1.3146e+01  14 7.61169e-01  
 32.3 1.3238e+01  14 7.67630e-01  
 32.4 1.3329e+01  14 7.74100e-01  
 32.5 1.3420e+01  14 7.80581e-01  
 32.6 1.3511e+01  14 7.87071e-01  
 32.7 1.3602e+01  14 7.93573e-01  
 32.8 1.3692e+01  14 8.00088e-01  
 32.9 1.3788e+01  14 8.06576e-01  
 33.0 1.3882e+01  14 8.13083e-01  
 33.1 1.3972e+01  14 8.19627e-01  
 33.2 1.4060e+01  14 8.26184e-01  
 33.3 1.4149e+01  14 8.32752e-01  
 33.4 1.4241e+01  14 8.39308e-01  
 33.5 1.4336e+01  14 8.45860e-01  
 33.6 1.4422e+01  14 8.52461e-01  
 33.7 1.4508e+01  14 8.59074e-01  
 33.8 1.4598e+01  14 8.65675e-01  
 33.9 1.4690e+01  14 8.72277e-01  
 34.0 1.4781e+01  14 8.78894e-01  
 34.1 1.4871e+01  14 8.85522e-01  
 34.2 1.4961e+01  14 8.92161e-01  
 34.3 1.5050e+01  14 8.98810e-01  
 34.4 1.5139e+01  14 9.05470e-01  
 34.5 1.5226e+01  14 9.12140e-01  
 34.6 1.5313e+01  14 9.18822e-01  
 34.7 1.5399e+01  14 9.25511e-01  
 34.8 1.5485e+01  14 9.32210e-01  
 34.9 1.5570e+01  14 9.38917e-01  
 35.0 1.5654e+01  14 9.45632e-01  
 35.1 1.5739e+01  14 9.52354e-01  
 35.2 1.5837e+01  14 9.59068e-01  
 35.3 1.5920e+01  14 9.65809e-01  
 35.4 1.6002e+01  14 9.72559e-01  
 35.5 1.6080e+01  14 9.79316e-01  
 35.6 1.6170e+01  14 9.86075e-01  
 35.7 1.6253e+01  14 9.92844e-01  
 35.8 1.6346e+01  14 9.99621e-01  
 35.9 1.6329e+01  14 1.00000e+00  
 36.0 1.6304e+01  14 1.00000e+00  
 36.1 1.6276e+01  14 1.00000e+00  
 36.2 1.6248e+01  14 1.00000e+00  
 36.3 1.6239e+01  14 1.00000e+00  
 36.4 1.6209e+01  14 1.00000e+00  
 36.5 1.6190e+01  14 1.00000e+00  
 36.6 1.6068e+01  14 1.00000e+00  
 36.7 1.6049e+01  14 1.00000e+00  
 36.8 1.6014e+01  14 1.00000e+00  
 36.9 1.5988e+01  14 1.00000e+00  
 37.0 1.5964e+01  14 1.00000e+00  
 37.1 1.5833e+01  14 1.00000e+00  
 37.2 1.5806e+01  14 1.00000e+00  
 37.3 1.5783e+01  14 1.00000e+00  
 37.4 1.5756e+01  14 1.00000e+00  
 37.5 1.5743e+01  14 1.00000e+00  
 37.6 1.5593e+01  14 1.00000e+00  
 37.7 1.5573e+01  14 1.00000e+00  
 37.8 1.5546e+01  14 1.00000e+00  
 37.9 1.5524e+01  14 1.00000e+00  
 38.0 1.5501e+01  14 1.00000e+00  
 38.1 1.5476e+01  14 1.00000e+00  
 38.2 1.4275e+01  14 1.00000e+00  
 38.3 1.4071e+01  14 1.00000e+00  
 38.4 1.4006e+01  14 1.00000e+00  
 38.5 1.3909e+01  14 1.00000e+00  
 38.6 1.3890e+01  14 1.00000e+00  
 38.7 1.3732e+01  14 1.00000e+00  
 38.8 1.3720e+01  14 1.00000e+00  
 38.9 1.3623e+01  14 1.00000e+00  
 39.0 1.3527e+01  14 1.00000e+00  
 39.1 1.3484e+01  14 1.00000e+00  
 39.2 1.3473e+01  14 1.00000e+00  
 39.3 1.3443e+01  14 1.00000e+00  
 39.4 1.3332e+01  14 1.00000e+00  
 39.5 1.3241e+01  14 1.00000e+00  
 39.6 1.3227e+01  14 1.00000e+00  
 39.7 1.3203e+01  14 1.00000e+00  
 39.8 1.3151e+01  14 9.99839e-01  
 39.9 1.2739e+01  14 9.78945e-01  
 40.0 1.2687e+01  14 9.76272e-01  
 40.1 1.2720e+01  14 9.77960e-01  
 40.2 1.2601e+01  14 9.71852e-01  
 40.3 1.2294e+01  14 9.56092e-01  
 40.4 1.2226e+01  14 9.52551e-01  
 40.5 1.2156e+01  14 9.48928e-01  
 40.6 1.2143e+01  14 9.48296e-01  
 40.7 1.1856e+01  14 9.33371e-01  
 40.8 1.1757e+01  14 9.28186e-01  
 40.9 1.1635e+01  14 9.21797e-01  
 41.0 1.1576e+01  14 9.18685e-01  
 41.1 1.1582e+01  14 9.19010e-01  
 41.2 1.1322e+01  14 9.05286e-01  
 41.3 1.1327e+01  14 9.05570e-01  
 41.4 1.1323e+01  14 9.05346e-01  
 41.5 1.1113e+01  14 8.94230e-01  
 41.6 1.1011e+01  14 8.88811e-01  
 41.7 1.0946e+01  14 8.85307e-01  
 41.8 1.0949e+01  14 8.85487e-01  
 41.9 1.0940e+01  14 8.85002e-01  
 42.0 1.0703e+01  14 8.72326e-01  
 42.1 1.0587e+01  14 8.66069e-01  
 42.2 1.0589e+01  14 8.66174e-01  
 42.3 1.0581e+01  14 8.65757e-01  
 42.4 1.0564e+01  14 8.64870e-01  
 42.5 1.0599e+01  14 8.66719e-01  
 42.6 1.0628e+01  14 8.68319e-01  
 42.7 1.0646e+01  14 8.69260e-01  
 42.8 1.0754e+01  14 8.75068e-01  
 42.9 1.0865e+01  14 8.81012e-01  
 43.0 1.0998e+01  14 8.88082e-01  
 43.1 1.1036e+01  14 8.90100e-01  
 43.2 1.1069e+01  14 8.91890e-01  
 43.3 1.1097e+01  14 8.93367e-01  
 43.4 1.1180e+01  14 8.97756e-01  
 43.5 1.1309e+01  14 9.04639e-01  
 43.6 1.1393e+01  14 9.09070e-01  
 43.7 1.1529e+01  14 9.16246e-01  
 43.8 1.1602e+01  14 9.20078e-01  
 43.9 1.1660e+01  14 9.23117e-01  
 44.0 1.1720e+01  14 9.26268e-01  
 44.1 1.1779e+01  14 9.29350e-01  
 44.2 1.1837e+01  14 9.32348e-01  
 44.3 1.1890e+01  14 9.35131e-01  
 44.4 1.1938e+01  14 9.37629e-01  
 44.5 1.2068e+01  14 9.44401e-01  
 44.6 1.2186e+01  14 9.50504e-01  
 44.7 1.2289e+01  14 9.55817e-01  
 44.8 1.2377e+01  14 9.60352e-01  
 44.9 1.2539e+01  14 9.68669e-01  
 45.0 1.2615e+01  14 9.72600e-01  
 45.1 1.2683e+01  14 9.76075e-01  
 45.2 1.2748e+01  14 9.79377e-01  
 45.3 1.2813e+01  14 9.82719e-01  
 45.4 1.2877e+01  14 9.85968e-01  
 45.5 1.2937e+01  14 9.89003e-01  
 45.6 1.2994e+01  14 9.91907e-01  
 45.7 1.3047e+01  14 9.94617e-01  
 45.8 1.3137e+01  14 9.99146e-01  
 45.9 1.3216e+01  14 1.00000e+00  
 46.0 1.3258e+01  14 1.00000e+00  
 46.1 1.3298e+01  14 1.00000e+00  
 46.2 1.3335e+01  14 1.00000e+00  
 46.3 1.3397e+01  14 1.00000e+00  
 46.4 1.3429e+01  14 1.00000e+00  
 46.5 1.3451e+01  14 1.00000e+00  
 46.6 1.3477e+01  14 1.00000e+00  
 46.7 1.3502e+01  14 1.00000e+00  
 46.8 1.3527e+01  14 1.00000e+00  
 46.9 1.3543e+01  14 1.00000e+00  
 47.0 1.3563e+01  14 1.00000e+00  
 47.1 1.3598e+01  14 1.00000e+00  
 47.2 1.3659e+01  14 1.00000e+00  
 47.3 1.3707e+01  14 1.00000e+00  
 47.4 1.3748e+01  14 1.00000e+00  
 47.5 1.3781e+01  14 1.00000e+00  
 47.6 1.3818e+01  14 1.00000e+00  
 47.7 1.3881e+01  14 1.00000e+00  
 47.8 1.3908e+01  14 1.00000e+00  
 47.9 1.3932e+01  14 1.00000e+00  
 48.0 1.3958e+01  14 1.00000e+00  
 48.1 1.3983e+01  14 1.00000e+00  
 48.2 1.4008e+01  14 1.00000e+00  
 48.3 1.4031e+01  14 1.00000e+00  
 48.4 1.4051e+01  14 1.00000e+00  
 48.5 1.4084e+01  14 1.00000e+00  
 48.6 1.4125e+01  14 1.00000e+00  
 48.7 1.4190e+01  14 1.00000e+00  
 48.8 1.4233e+01  14 1.00000e+00  
 48.9 1.4271e+01  14 1.00000e+00  
 49.0 1.4308e+01  14 1.00000e+00  
 49.1 1.4374e+01  14 1.00000e+00  
 49.2 1.4400e+01  14 1.00000e+00  
 49.3 1.4428e+01  14 1.00000e+00  
 49.4 1.4446e+01  14 1.00000e+00  
 49.5 1.4473e+01  14 1.00000e+00  
 49.6 1.4497e+01  14 1.00000e+00  
 49.7 1.4522e+01  14 1.00000e+00  
 49.8 1.4545e+01  14 1.00000e+00  
 49.9 1.4575e+01  14 1.00000e+00  
 50.0 1.4619e+01  14 1.00000e+00  
 50.1 1.4677e+01  14 1.00000e+00  
 50.2 1.4723e+01  14 1.00000e+00  
 50.3 1.4764e+01  14 1.00000e+00  
 50.4 1.4802e+01  14 1.00000e+00  
 50.5 1.4836e+01  14 1.00000e+00  
 50.6 1.4895e+01  14 1.00000e+00  
 50.7 1.4931e+01  14 1.00000e+00  
 50.8 1.4955e+01  14 1.00000e+00  
 50.9 1.4981e+01  14 1.00000e+00  
 51.0 1.5003e+01  14 1.00000e+00  
 51.1 1.5032e+01  14 1.00000e+00  
 51.2 1.5056e+01  14 1.00000e+00  
 51.3 1.5079e+01  14 1.00000e+00  
 51.4 1.5104e+01  14 1.00000e+00  
 51.5 1.5152e+01  14 1.00000e+00  
 51.6 1.5192e+01  14 1.00000e+00  
 51.7 1.5253e+01  14 1.00000e+00  
 51.8 1.5295e+01  14 1.00000e+00  
 51.9 1.5335e+01  14 1.00000e+00  
 52.0 1.5370e+01  14 1.00000e+00  
 52.1 1.5432e+01  14 1.00000e+00  
 52.2 1.5461e+01  14 1.00000e+00  
 52.3 1.5491e+01  14 1.00000e+00  
 52.4 1.5518e+01  14 1.00000e+00  
 52.5 1.5540e+01  14 1.00000e+00  
 52.6 1.5569e+01  14 1.00000e+00  
 52.7 1.5593e+01  14 1.00000e+00  
 52.8 1.5618e+01  14 1.00000e+00  
 52.9 1.5639e+01  14 1.00000e+00  
 53.0 1.5687e+01  14 1.00000e+00  
 53.1 1.5728e+01  14 1.00000e+00  
 53.2 1.5784e+01  14 1.00000e+00  
 53.3 1.5829e+01  14 1.00000e+00  
 53.4 1.5871e+01  14 1.00000e+00  
 53.5 1.5910e+01  14 1.00000e+00  
 53.6 1.5945e+01  14 1.00000e+00  
 53.7 1.5979e+01  14 1.00000e+00  
 53.8 1.6037e+01  14 1.00000e+00  
 53.9 1.6071e+01  14 1.00000e+00  
 54.0 1.6098e+01  14 1.00000e+00  
 54.1 1.6122e+01  14 1.00000e+00  
 54.2 1.6145e+01  14 1.00000e+00  
 54.3 1.6174e+01  14 1.00000e+00  
 54.4 1.6199e+01  14 1.00000e+00  
 54.5 1.6223e+01  14 1.00000e+00  
 54.6 1.6261e+01  14 1.00000e+00  
 54.7 1.6307e+01  14 1.00000e+00  
 54.8 1.6342e+01  14 1.00000e+00  
 54.9 1.6407e+01  14 1.00000e+00  
 55.0 1.6450e+01  14 1.00000e+00  
 55.1 1.6490e+01  14 1.00000e+00  
 55.2 1.6528e+01  14 1.00000e+00  
 55.3 1.6559e+01  14 1.00000e+00  
 55.4 1.6631e+01  14 1.00000e+00  
 55.5 1.6656e+01  14 1.00000e+00  
 55.6 1.6682e+01  14 1.00000e+00  
 55.7 1.6712e+01  14 1.00000e+00  
 55.8 1.6738e+01  14 1.00000e+00  
 55.9 1.6764e+01  14 1.00000e+00  
 56.0 1.6789e+01  14 1.00000e+00  
 56.1 1.6809e+01  14 1.00000e+00  
 56.2 1.6835e+01  14 1.00000e+00  
 56.3 1.6881e+01  14 1.00000e+00  
 56.4 1.6926e+01  14 1.00000e+00  
 56.5 1.6970e+01  14 1.00000e+00  
 56.6 1.7021e+01  14 1.00000e+00  
 56.7 1.7066e+01  14 1.00000e+00  
 56.8 1.7108e+01  14 1.00000e+00  
 56.9 1.7140e+01  14 1.00000e+00  
 57.0 1.7181e+01  14 1.00000e+00  
 57.1 1.7214e+01  14 1.00000e+00  
 57.2 1.7271e+01  14 1.00000e+00  
 57.3 1.7299e+01  14 1.00000e+00  
 57.4 1.7332e+01  14 1.00000e+00  
 57.5 1.7358e+01  14 1.00000e+00  
 57.6 1.7385e+01  14 1.00000e+00  
 57.7 1.7405e+01  14 1.00000e+00  
 57.8 1.7428e+01  14 1.00000e+00  
 57.9 1.7452e+01  14 1.00000e+00  
 58.0 1.7487e+01  14 1.00000e+00  
 58.1 1.7539e+01  14 1.00000e+00  
 58.2 1.7581e+01  14 1.00000e+00  
 58.3 1.7624e+01  14 1.00000e+00  
 58.4 1.7680e+01  14 1.00000e+00  
 58.5 1.7720e+01  14 1.00000e+00  
 58.6 1.7756e+01  14 1.00000e+00  
 58.7 1.7795e+01  14 1.00000e+00  
 58.8 1.7834e+01  14 1.00000e+00  
 58.9 1.7866e+01  14 1.00000e+00  
 59.0 1.7920e+01  14 1.00000e+00  
 59.1 1.7956e+01  14 1.00000e+00  
 59.2 1.7981e+01  14 1.00000e+00  
 59.3 1.8010e+01  14 1.00000e+00  
 59.4 1.8038e+01  14 1.00000e+00  
 59.5 1.8058e+01  14 1.00000e+00  
 59.6 1.8087e+01  14 1.00000e+00  
 59.7 1.8104e+01  14 1.00000e+00  
 59.8 1.8146e+01  14 1.00000e+00  
 59.9 1.8198e+01  14 1.00000e+00  
 60.0 1.8238e+01  14 1.00000e+00  
 60.1 1.8275e+01  14 1.00000e+00  
 60.2 1.8333e+01  14 1.00000e+00  
 60.3 1.8378e+01  14 1.00000e+00  
 60.4 1.8422e+01  14 1.00000e+00  
 60.5 1.8458e+01  14 1.00000e+00  
 60.6 1.8494e+01  14 1.00000e+00  
 60.7 1.8532e+01  14 1.00000e+00  
 60.8 1.8564e+01  14 1.00000e+00  
 60.9 1.8633e+01  14 1.00000e+00  
 61.0 1.8653e+01  14 1.00000e+00  
 61.1 1.8669e+01  14 1.00000e+00  
 61.2 1.8704e+01  14 1.00000e+00  
 61.3 1.8735e+01  14 1.00000e+00  
 61.4 1.8760e+01  14 1.00000e+00  
 61.5 1.8777e+01  14 1.00000e+00  
 61.6 1.8811e+01  14 1.00000e+00  
 61.7 1.8841e+01  14 1.00000e+00  
 61.8 1.8898e+01  14 1.00000e+00  
 61.9 1.8947e+01  14 1.00000e+00  
 62.0 1.8988e+01  14 1.00000e+00  
 62.1 1.9056e+01  14 1.00000e+00  
 62.2 1.9094e+01  14 1.00000e+00  
 62.3 1.9132e+01  14 1.00000e+00  
 62.4 1.9180e+01  14 1.00000e+00  
 62.5 1.9214e+01  14 1.00000e+00  
 62.6 1.9254e+01  14 1.00000e+00  
 62.7 1.9285e+01  14 1.00000e+00  
 62.8 1.9349e+01  14 1.00000e+00  
 62.9 1.9381e+01  14 1.00000e+00  
 63.0 1.9411e+01  14 1.00000e+00  
 63.1 1.9433e+01  14 1.00000e+00  
 63.2 1.9466e+01  14 1.00000e+00  
 63.3 1.9491e+01  14 1.00000e+00  
 63.4 1.9519e+01  14 1.00000e+00  
 63.5 1.9541e+01  14 1.00000e+00  
 63.6 1.9568e+01  14 1.00000e+00  
 63.7 1.9624e+01  14 1.00000e+00  
 63.8 1.9669e+01  14 1.00000e+00  
 63.9 1.9708e+01  14 1.00000e+00  
 64.0 1.9751e+01  14 1.00000e+00  
 64.1 1.9804e+01  14 1.00000e+00  
 64.2 1.9841e+01  14 1.00000e+00  
 64.3 1.9877e+01  14 1.00000e+00  
 64.4 1.9925e+01  14 1.00000e+00  
 64.5 1.9960e+01  14 1.00000e+00  
 64.6 2.0004e+01  14 1.00000e+00  
 64.7 2.0038e+01  14 1.00000e+00  
 64.8 2.0097e+01  14 1.00000e+00  
 64.9 2.0135e+01  14 1.00000e+00  
 65.0 2.0162e+01  14 1.00000e+00  
 65.1 2.0186e+01  14 1.00000e+00  
 65.2 2.0221e+01  14 1.00000e+00  
 65.3 2.0247e+01  14 1.00000e+00  
 65.4 2.0274e+01  14 1.00000e+00  
 65.5 2.0295e+01  14 1.00000e+00  
 65.6 2.0318e+01  14 1.00000e+00  
 65.7 2.0352e+01  14 1.00000e+00  
 65.8 2.0415e+01  14 1.00000e+00  
 65.9 2.0450e+01  14 1.00000e+00  
 66.0 2.0505e+01  14 1.00000e+00  
 66.1 2.0537e+01  14 1.00000e+00  
 66.2 2.0586e+01  14 1.00000e+00  
 66.3 2.0633e+01  14 1.00000e+00  
 66.4 2.0693e+01  14 1.00000e+00  
 66.5 2.0721e+01  14 1.00000e+00  
 66.6 2.0760e+01  14 1.00000e+00  
 66.7 2.0809e+01  14 1.00000e+00  
 66.8 2.0831e+01  14 1.00000e+00  
 66.9 2.0867e+01  14 1.00000e+00  
 67.0 2.0935e+01  14 1.00000e+00  
 67.1 2.0974e+01  14 1.00000e+00  
 67.2 2.0994e+01  14 1.00000e+00  
 67.3 2.1024e+01  14 1.00000e+00  
 67.4 2.1047e+01  14 1.00000e+00  
 67.5 2.1076e+01  14 1.00000e+00  
 67.6 2.1109e+01  14 1.00000e+00  
 67.7 2.1133e+01  14 1.00000e+00  
 67.8 2.1160e+01  14 1.00000e+00  
 67.9 2.1199e+01  14 1.00000e+00  
 68.0 2.1265e+01  14 1.00000e+00  
 68.1 2.1317e+01  14 1.00000e+00  
 68.2 2.1342e+01  14 1.00000e+00  
 68.3 2.1402e+01  14 1.00000e+00  
 68.4 2.1443e+01  14 1.00000e+00  
 68.5 2.1488e+01  14 1.00000e+00  
 68.6 2.1542e+01  14 1.00000e+00  
 68.7 2.1569e+01  14 1.00000e+00  
 68.8 2.1604e+01  14 1.00000e+00  
 68.9 2.1658e+01  14 1.00000e+00  
 69.0 2.1677e+01  14 1.00000e+00  
 69.1 2.1719e+01  14 1.00000e+00  
 69.2 2.1781e+01  14 1.00000e+00  
 69.3 2.1831e+01  14 1.00000e+00  
 69.4 2.1848e+01  14 1.00000e+00  
 69.5 2.1882e+01  14 1.00000e+00  
 69.6 2.1912e+01  14 1.00000e+00  
 69.7 2.1942e+01  14 1.00000e+00  
 69.8 2.1970e+01  14 1.00000e+00  
 69.9 2.1995e+01  14 1.00000e+00  
 70.0 2.2020e+01  14 1.00000e+00  
 70.1 2.2034e+01  14 1.00000e+00  
 70.2 2.2106e+01  14 1.00000e+00  
 70.3 2.2165e+01  14 1.00000e+00  
 70.4 2.2205e+01  14 1.00000e+00  
 70.5 2.2253e+01  14 1.00000e+00  
 70.6 2.2284e+01  14 1.00000e+00  
 70.7 2.2335e+01  14 1.00000e+00  
 70.8 2.2398e+01  14 1.00000e+00  
 70.9 2.2441e+01  14 1.00000e+00  
 71.0 2.2476e+01  14 1.00000e+00  
 71.1 2.2520e+01  14 1.00000e+00  
 71.2 2.2555e+01  14 1.00000e+00  
 71.3 2.2588e+01  14 1.00000e+00  
 71.4 2.2618e+01  14 1.00000e+00  
 71.5 2.2650e+01  14 1.00000e+00  
 71.6 2.2737e+01  14 1.00000e+00  
 71.7 2.2759e+01  14 1.00000e+00  
 71.8 2.2790e+01  14 1.00000e+00  
 71.9 2.2804e+01  14 1.00000e+00  
 72.0 2.2839e+01  14 1.00000e+00  
 72.1 2.2876e+01  14 1.00000e+00  
 72.2 2.2893e+01  14 1.00000e+00  
 72.3 2.2911e+01  14 1.00000e+00  
 72.4 2.2946e+01  14 1.00000e+00  
 72.5 2.3006e+01  14 1.00000e+00  
 72.6 2.3043e+01  14 1.00000e+00  
 72.7 2.3113e+01  14 1.00000e+00  
 72.8 2.3161e+01  14 1.00000e+00  
 72.9 2.3207e+01  14 1.00000e+00  
 73.0 2.3247e+01  14 1.00000e+00  
 73.1 2.3292e+01  14 1.00000e+00  
 73.2 2.3346e+01  14 1.00000e+00  
