 15.1 1.3340e+00  13 4.74700e-02  
 23.6 7.9967e+00  14 1.00000e+00  
 23.7 7.8552e+00  14 1.00000e+00  
 23.8 7.9318e+00  14 1.00000e+00  
 23.9 7.9486e+00  14 1.00000e+00  
 24.0 7.9767e+00  14 1.00000e+00  
 24.1 8.0093e+00  14 1.00000e+00  
 24.2 8.0443e+00  14 1.00000e+00  
 24.3 8.0802e+00  14 1.00000e+00  
 24.4 8.1245e+00  14 1.00000e+00  
 24.5 8.1619e+00  14 1.00000e+00  
 24.6 8.1999e+00  14 1.00000e+00  
 24.7 8.2408e+00  14 1.00000e+00  
 24.8 8.2816e+00  14 1.00000e+00  
 24.9 8.3224e+00  14 1.00000e+00  
 25.0 8.3680e+00  14 1.00000e+00  
 25.1 8.4231e+00  14 1.00000e+00  
 25.2 8.4147e+00  14 1.00000e+00  
 25.3 5.4985e+00  14 6.13370e-01  
 25.4 5.5185e+00  14 6.14499e-01  
 25.5 8.4245e+00  14 1.00000e+00  
 25.6 8.4630e+00  14 1.00000e+00  
 25.7 8.2533e+00  14 1.00000e+00  
 25.8 8.2667e+00  14 1.00000e+00  
 25.9 8.2791e+00  14 1.00000e+00  
 26.0 8.2926e+00  14 1.00000e+00  
 26.1 8.2987e+00  14 1.00000e+00  
 26.2 8.3121e+00  14 1.00000e+00  
 26.3 8.3220e+00  14 1.00000e+00  
 26.4 5.4946e+00  14 6.18436e-01  
 26.5 5.4987e+00  14 6.18447e-01  
 26.6 5.5111e+00  14 6.18492e-01  
 26.7 5.5157e+00  14 6.18514e-01  
 26.8 5.5222e+00  14 6.18551e-01  
 26.9 5.5314e+00  14 6.18612e-01  
 27.0 5.5338e+00  14 6.18630e-01  
 27.1 5.5412e+00  14 6.18689e-01  
 27.2 5.5517e+00  14 6.18785e-01  
 27.3 5.5652e+00  14 6.18928e-01  
 27.4 5.5670e+00  14 6.18949e-01  
 27.5 5.5772e+00  14 6.19072e-01  
 27.6 5.5840e+00  14 6.19159e-01  
 27.7 5.5944e+00  14 6.19305e-01  
 27.8 5.6026e+00  14 6.19428e-01  
 27.9 5.6094e+00  14 6.19533e-01  
 28.0 5.6144e+00  14 6.19615e-01  
 28.1 5.6245e+00  14 6.19786e-01  
 28.2 5.6327e+00  14 6.19931e-01  
 28.3 5.6436e+00  14 6.20135e-01  
 28.4 5.6493e+00  14 6.20246e-01  
 28.5 5.6597e+00  14 6.20455e-01  
 28.6 5.6709e+00  14 6.20692e-01  
 28.7 5.6786e+00  14 6.20860e-01  
 28.8 5.6901e+00  14 6.21119e-01  
 28.9 5.6935e+00  14 6.21198e-01  
 29.0 5.7037e+00  14 6.21438e-01  
 29.1 5.7133e+00  14 6.21671e-01  
 29.2 5.7224e+00  14 6.21900e-01  
 29.3 5.7285e+00  14 6.22054e-01  
 29.4 5.7395e+00  14 6.22344e-01  
 29.5 5.7493e+00  14 6.22607e-01  
 29.6 5.7591e+00  14 6.22874e-01  
 29.7 5.7684e+00  14 6.23135e-01  
 29.8 5.7774e+00  14 6.23393e-01  
 29.9 5.7865e+00  14 6.23659e-01  
 30.0 5.7941e+00  14 6.23882e-01  
 30.1 5.8077e+00  14 6.24292e-01  
 30.2 5.8164e+00  14 6.24561e-01  
 30.3 5.8228e+00  14 6.24760e-01  
 30.4 5.8313e+00  14 6.25029e-01  
 30.5 5.8424e+00  14 6.25388e-01  
 30.6 5.8514e+00  14 6.25679e-01  
 30.7 5.8615e+00  14 6.26015e-01  
 30.8 5.8732e+00  14 6.26406e-01  
 30.9 5.8803e+00  14 6.26648e-01  
 31.0 5.8919e+00  14 6.27047e-01  
 31.1 5.9010e+00  14 6.27366e-01  
 31.2 5.9126e+00  14 6.27777e-01  
 31.3 5.9226e+00  14 6.28136e-01  
 31.4 5.9314e+00  14 6.28455e-01  
 31.5 5.9400e+00  14 6.28767e-01  
 31.6 5.9427e+00  14 6.28867e-01  
 31.7 5.9581e+00  14 6.29438e-01  
 31.8 5.9636e+00  14 6.29647e-01  
 31.9 5.9806e+00  14 6.30291e-01  
 32.0 5.9898e+00  14 6.30646e-01  
 32.1 5.9941e+00  14 6.30810e-01  
 32.2 6.0093e+00  14 6.31406e-01  
 32.3 6.0220e+00  14 6.31904e-01  
 32.4 6.0263e+00  14 6.32075e-01  
 32.5 6.0351e+00  14 6.32426e-01  
 32.6 6.0454e+00  14 6.32842e-01  
 32.7 6.0514e+00  14 6.33086e-01  
 32.8 6.0697e+00  14 6.33833e-01  
 32.9 6.0775e+00  14 6.34158e-01  
 33.0 6.0854e+00  14 6.34484e-01  
 33.1 6.0991e+00  14 6.35057e-01  
 33.2 6.1091e+00  14 6.35480e-01  
 33.3 6.1174e+00  14 6.35830e-01  
 33.4 6.1310e+00  14 6.36411e-01  
 33.5 6.1393e+00  14 6.36769e-01  
 33.6 6.1496e+00  14 6.37213e-01  
 33.7 6.1586e+00  14 6.37605e-01  
 33.8 6.1726e+00  14 6.38217e-01  
 33.9 6.1856e+00  14 6.38793e-01  
 34.0 6.1965e+00  14 6.39276e-01  
 34.1 6.2012e+00  14 6.39484e-01  
 34.2 6.2146e+00  14 6.40086e-01  
 34.3 6.2263e+00  14 6.40613e-01  
 34.4 6.2368e+00  14 6.41088e-01  
 34.5 6.2471e+00  14 6.41557e-01  
 34.6 6.2576e+00  14 6.42035e-01  
 34.7 6.2680e+00  14 6.42516e-01  
 34.8 6.2773e+00  14 6.42943e-01  
 34.9 6.2915e+00  14 6.43601e-01  
 35.0 6.2978e+00  14 6.43894e-01  
 35.1 6.3091e+00  14 6.44423e-01  
 35.2 6.3236e+00  14 6.45073e-01  
 35.3 6.3297e+00  14 6.45346e-01  
 35.4 6.2980e+00  14 6.43902e-01  
 35.5 6.3089e+00  14 6.44413e-01  
 35.6 6.3219e+00  14 6.44999e-01  
 35.7 6.3282e+00  14 6.45281e-01  
 35.8 6.3393e+00  14 6.45777e-01  
 35.9 6.3434e+00  14 6.45964e-01  
 36.0 6.3545e+00  14 6.46465e-01  
 36.1 6.3642e+00  14 6.46904e-01  
 36.2 6.3690e+00  14 6.47122e-01  
 36.3 6.3831e+00  14 6.47767e-01  
 36.4 6.3927e+00  14 6.48207e-01  
 36.5 6.4096e+00  14 6.48983e-01  
 36.6 6.4568e+00  14 6.51185e-01  
 36.7 6.4736e+00  14 6.51981e-01  
 36.8 6.4812e+00  14 6.52341e-01  
 36.9 6.4979e+00  14 6.53130e-01  
 37.0 6.5047e+00  14 6.53455e-01  
 37.1 6.5096e+00  14 6.53689e-01  
 37.2 6.5250e+00  14 6.54426e-01  
 37.3 6.5410e+00  14 6.55197e-01  
 37.4 6.5440e+00  14 6.55341e-01  
 37.5 6.5685e+00  14 6.56524e-01  
 37.6 6.5756e+00  14 6.56868e-01  
 37.7 6.5778e+00  14 6.56974e-01  
 37.8 6.6009e+00  14 6.58102e-01  
 37.9 6.6000e+00  14 6.58057e-01  
 38.0 6.6202e+00  14 6.59046e-01  
 38.1 6.6308e+00  14 6.59568e-01  
 38.2 6.6454e+00  14 6.60286e-01  
 38.3 6.6550e+00  14 6.60759e-01  
 38.4 6.6691e+00  14 6.61460e-01  
 38.5 6.6808e+00  14 6.62041e-01  
 38.6 6.6913e+00  14 6.62561e-01  
 38.7 6.6999e+00  14 6.62988e-01  
 38.8 6.7075e+00  14 6.63367e-01  
 38.9 6.7161e+00  14 6.63797e-01  
 39.0 6.7343e+00  14 6.64709e-01  
 39.1 6.7399e+00  14 6.64991e-01  
 39.2 6.7532e+00  14 6.65660e-01  
 39.3 6.7607e+00  14 6.66041e-01  
 39.4 6.7728e+00  14 6.66651e-01  
 39.5 6.7923e+00  14 6.67639e-01  
 39.6 6.7971e+00  14 6.67878e-01  
 39.7 6.8149e+00  14 6.68783e-01  
 39.8 6.8215e+00  14 6.69124e-01  
 39.9 6.8292e+00  14 6.69516e-01  
 40.0 6.8470e+00  14 6.70425e-01  
 40.1 6.8481e+00  14 6.70484e-01  
 40.2 6.8668e+00  14 6.71440e-01  
 40.3 6.8688e+00  14 6.71547e-01  
 40.4 6.8885e+00  14 6.72558e-01  
 40.5 6.8931e+00  14 6.72794e-01  
 40.6 6.9102e+00  14 6.73676e-01  
 40.7 6.9169e+00  14 6.74025e-01  
 40.8 6.9225e+00  14 6.74312e-01  
 40.9 6.9255e+00  14 6.74467e-01  
 41.0 6.9448e+00  14 6.75467e-01  
 41.1 6.9640e+00  14 6.76466e-01  
 41.2 6.9835e+00  14 6.77483e-01  
 41.3 6.9909e+00  14 6.77869e-01  
 41.4 6.9994e+00  14 6.78310e-01  
 41.5 7.0169e+00  14 6.79226e-01  
 41.6 7.0316e+00  14 6.79994e-01  
 41.7 7.0385e+00  14 6.80359e-01  
 41.8 7.0472e+00  14 6.80814e-01  
 41.9 7.0695e+00  14 6.81984e-01  
 42.0 7.0715e+00  14 6.82089e-01  
 42.1 7.0741e+00  14 6.82228e-01  
 42.2 7.0888e+00  14 6.83001e-01  
 42.3 7.0994e+00  14 6.83558e-01  
 42.4 7.1191e+00  14 6.84601e-01  
 42.5 7.1327e+00  14 6.85316e-01  
 42.6 7.1358e+00  14 6.85481e-01  
 42.7 7.1521e+00  14 6.86347e-01  
 42.8 7.1631e+00  14 6.86926e-01  
 42.9 7.1809e+00  14 6.87875e-01  
 43.0 7.1892e+00  14 6.88313e-01  
 43.1 7.2024e+00  14 6.89014e-01  
 43.2 7.2100e+00  14 6.89419e-01  
 43.3 7.2283e+00  14 6.90392e-01  
 43.4 7.2338e+00  14 6.90690e-01  
 43.5 7.2330e+00  14 6.90643e-01  
 43.6 7.2603e+00  14 6.92103e-01  
 43.7 7.2664e+00  14 6.92427e-01  
 43.8 7.2817e+00  14 6.93246e-01  
 43.9 7.2873e+00  14 6.93548e-01  
 44.0 7.3009e+00  14 6.94278e-01  
 44.1 7.3026e+00  14 6.94366e-01  
 44.2 7.3278e+00  14 6.95723e-01  
 44.3 7.3338e+00  14 6.96044e-01  
 44.4 7.3319e+00  14 6.95945e-01  
 44.5 7.3510e+00  14 6.96968e-01  
 44.6 7.3596e+00  14 6.97433e-01  
 44.7 7.3754e+00  14 6.98282e-01  
 44.8 7.3829e+00  14 6.98687e-01  
 44.9 7.4135e+00  14 7.00343e-01  
 45.0 7.3484e+00  14 6.96831e-01  
 45.1 7.3242e+00  14 6.95528e-01  
 45.2 7.3101e+00  14 6.94772e-01  
 45.3 7.2918e+00  14 6.93790e-01  
 45.4 7.2770e+00  14 6.92994e-01  
 45.5 7.2330e+00  14 6.90644e-01  
 45.6 7.2178e+00  14 6.89837e-01  
 45.7 7.1898e+00  14 6.88348e-01  
 45.8 7.1739e+00  14 6.87503e-01  
 45.9 7.1544e+00  14 6.86468e-01  
 46.0 7.1280e+00  14 6.85068e-01  
 46.1 7.1076e+00  14 6.83990e-01  
 46.2 7.0939e+00  14 6.83270e-01  
 46.3 7.0460e+00  14 6.80748e-01  
 46.4 7.0325e+00  14 6.80040e-01  
 46.5 7.0310e+00  14 6.79961e-01  
 46.6 7.0252e+00  14 6.79662e-01  
 46.7 7.0195e+00  14 6.79362e-01  
 46.8 7.0121e+00  14 6.78976e-01  
 46.9 7.0060e+00  14 6.78658e-01  
 47.0 6.9879e+00  14 6.77712e-01  
 47.1 6.9785e+00  14 6.77221e-01  
 47.2 6.9756e+00  14 6.77072e-01  
 47.3 6.9702e+00  14 6.76786e-01  
 47.4 6.9574e+00  14 6.76125e-01  
 47.5 6.9503e+00  14 6.75753e-01  
 47.6 6.9539e+00  14 6.75943e-01  
 47.7 6.9475e+00  14 6.75611e-01  
 47.8 6.9243e+00  14 6.74408e-01  
 47.9 6.9210e+00  14 6.74234e-01  
 48.0 6.9258e+00  14 6.74482e-01  
 48.1 6.9060e+00  14 6.73460e-01  
 48.2 6.8838e+00  14 6.72315e-01  
 48.3 6.8408e+00  14 6.70108e-01  
 48.4 6.7948e+00  14 6.67764e-01  
 48.5 6.8191e+00  14 6.68999e-01  
 48.6 6.8277e+00  14 6.69440e-01  
 48.7 6.8546e+00  14 6.70817e-01  
 48.8 6.8787e+00  14 6.72054e-01  
 48.9 6.8974e+00  14 6.73018e-01  
 49.0 6.9231e+00  14 6.74346e-01  
 49.1 6.9591e+00  14 6.76212e-01  
 49.2 6.9845e+00  14 6.77534e-01  
 49.3 6.9833e+00  14 6.77474e-01  
 49.4 7.0058e+00  14 6.78644e-01  
 49.5 7.0245e+00  14 6.79623e-01  
 49.6 7.0322e+00  14 6.80028e-01  
 49.7 7.0554e+00  14 6.81242e-01  
 49.8 7.0653e+00  14 6.81764e-01  
 49.9 7.0943e+00  14 6.83289e-01  
 50.0 7.1363e+00  14 6.85510e-01  
 50.1 7.1608e+00  14 6.86808e-01  
 50.2 7.1902e+00  14 6.88368e-01  
 50.3 7.2206e+00  14 6.89983e-01  
 50.4 7.2504e+00  14 6.91572e-01  
 50.5 7.2700e+00  14 6.92624e-01  
 50.6 7.3006e+00  14 6.94259e-01  
 50.7 7.3308e+00  14 6.95884e-01  
 50.8 7.3565e+00  14 6.97264e-01  
 50.9 7.3659e+00  14 6.97772e-01  
 51.0 7.3905e+00  14 6.99099e-01  
 51.1 7.4023e+00  14 6.99737e-01  
 51.2 7.4222e+00  14 7.00813e-01  
 51.3 7.4333e+00  14 7.01408e-01  
 51.4 7.4606e+00  14 7.02884e-01  
 51.5 7.4890e+00  14 7.04425e-01  
 51.6 7.5151e+00  14 7.05839e-01  
 51.7 7.5628e+00  14 7.08431e-01  
 51.8 7.5884e+00  14 7.09825e-01  
 51.9 7.6233e+00  14 7.11724e-01  
 52.0 7.6513e+00  14 7.13250e-01  
 52.1 7.6771e+00  14 7.14662e-01  
 52.2 7.7161e+00  14 7.16789e-01  
 52.3 7.7407e+00  14 7.18133e-01  
 52.4 7.7613e+00  14 7.19262e-01  
 52.5 7.7814e+00  14 7.20360e-01  
 52.6 7.8058e+00  14 7.21699e-01  
 52.7 7.8249e+00  14 7.22748e-01  
 52.8 7.8440e+00  14 7.23792e-01  
 52.9 7.8576e+00  14 7.24543e-01  
 53.0 7.8824e+00  14 7.25900e-01  
 53.1 7.9108e+00  14 7.27465e-01  
 53.2 7.9432e+00  14 7.29243e-01  
 53.3 7.9910e+00  14 7.31877e-01  
 53.4 8.0263e+00  14 7.33820e-01  
 53.5 8.0586e+00  14 7.35596e-01  
 53.6 8.0831e+00  14 7.36947e-01  
 53.7 8.1155e+00  14 7.38732e-01  
 53.8 8.1473e+00  14 7.40481e-01  
 53.9 8.1664e+00  14 7.41534e-01  
 54.0 8.2186e+00  14 7.44417e-01  
 54.1 8.2490e+00  14 7.46094e-01  
 54.2 8.2670e+00  14 7.47081e-01  
 54.3 8.2863e+00  14 7.48146e-01  
 54.4 8.3009e+00  14 7.48952e-01  
 54.5 8.3247e+00  14 7.50264e-01  
 54.6 8.3498e+00  14 7.51652e-01  
 54.7 8.3702e+00  14 7.52774e-01  
 54.8 8.4085e+00  14 7.54891e-01  
 54.9 8.4295e+00  14 7.56044e-01  
 55.0 8.4864e+00  14 7.59185e-01  
 55.1 8.5248e+00  14 7.61310e-01  
 55.2 8.5613e+00  14 7.63321e-01  
 55.3 8.5935e+00  14 7.65101e-01  
 55.4 8.6259e+00  14 7.66886e-01  
 55.5 8.6500e+00  14 7.68218e-01  
 55.6 8.6818e+00  14 7.69971e-01  
 55.7 8.7301e+00  14 7.72637e-01  
 55.8 8.7691e+00  14 7.74783e-01  
 55.9 8.7833e+00  14 7.75565e-01  
 56.0 8.7984e+00  14 7.76402e-01  
 56.1 8.8305e+00  14 7.78170e-01  
 56.2 8.8530e+00  14 7.79407e-01  
 56.3 8.8728e+00  14 7.80500e-01  
 56.4 8.8909e+00  14 7.81494e-01  
 56.5 8.9360e+00  14 7.83975e-01  
 56.6 8.9744e+00  14 7.86090e-01  
 56.7 9.0084e+00  14 7.87959e-01  
 56.8 9.0570e+00  14 7.90628e-01  
 56.9 9.0986e+00  14 7.92912e-01  
 57.0 9.1364e+00  14 7.94987e-01  
 57.1 9.1735e+00  14 7.97026e-01  
 57.2 9.2071e+00  14 7.98867e-01  
 57.3 9.2401e+00  14 8.00674e-01  
 57.4 9.2700e+00  14 8.02313e-01  
 57.5 9.3137e+00  14 8.04709e-01  
 57.6 9.3439e+00  14 8.06365e-01  
 57.7 9.3855e+00  14 8.08638e-01  
 57.8 9.3928e+00  14 8.09041e-01  
 57.9 9.4240e+00  14 8.10749e-01  
 58.0 9.4365e+00  14 8.11428e-01  
 58.1 9.4704e+00  14 8.13283e-01  
 58.2 9.4936e+00  14 8.14548e-01  
 58.3 9.5394e+00  14 8.17050e-01  
 58.4 9.5752e+00  14 8.19004e-01  
 58.5 9.6187e+00  14 8.21374e-01  
 58.6 9.6501e+00  14 8.23082e-01  
 58.7 9.7055e+00  14 8.26096e-01  
 58.8 9.7486e+00  14 8.28441e-01  
 58.9 9.7893e+00  14 8.30653e-01  
 59.0 9.8197e+00  14 8.32303e-01  
 59.1 9.8551e+00  14 8.34222e-01  
 59.2 9.8975e+00  14 8.36518e-01  
 59.3 9.9292e+00  14 8.38237e-01  
 59.4 9.9913e+00  14 8.41591e-01  
 59.5 1.0010e+01  14 8.42608e-01  
 59.6 1.0037e+01  14 8.44046e-01  
 59.7 1.0075e+01  14 8.46131e-01  
 59.8 1.0102e+01  14 8.47572e-01  
 59.9 1.0128e+01  14 8.48963e-01  
 60.0 1.0146e+01  14 8.49953e-01  
 60.1 1.0178e+01  14 8.51695e-01  
 60.2 1.0222e+01  14 8.54018e-01  
 60.3 1.0268e+01  14 8.56537e-01  
 60.4 1.0305e+01  14 8.58504e-01  
 60.5 1.0350e+01  14 8.60901e-01  
 60.6 1.0402e+01  14 8.63685e-01  
 60.7 1.0445e+01  14 8.66033e-01  
 60.8 1.0493e+01  14 8.68569e-01  
 60.9 1.0531e+01  14 8.70634e-01  
 61.0 1.0577e+01  14 8.73076e-01  
 61.1 1.0613e+01  14 8.74974e-01  
 61.2 1.0649e+01  14 8.76938e-01  
 61.3 1.0676e+01  14 8.78326e-01  
 61.4 1.0733e+01  14 8.81374e-01  
 61.5 1.0783e+01  14 8.84035e-01  
 61.6 1.0803e+01  14 8.85090e-01  
 61.7 1.0830e+01  14 8.86556e-01  
 61.8 1.0843e+01  14 8.87242e-01  
 61.9 1.0884e+01  14 8.89403e-01  
 62.0 1.0916e+01  14 8.91089e-01  
 62.1 1.0940e+01  14 8.92369e-01  
 62.2 1.1001e+01  14 8.95597e-01  
 62.3 1.1050e+01  14 8.98192e-01  
 62.4 1.1086e+01  14 9.00096e-01  
 62.5 1.1134e+01  14 9.02605e-01  
 62.6 1.1163e+01  14 9.04160e-01  
 62.7 1.1241e+01  14 9.08258e-01  
 62.8 1.1289e+01  14 9.10772e-01  
 62.9 1.1337e+01  14 9.13291e-01  
 63.0 1.1366e+01  14 9.14811e-01  
 63.1 1.1421e+01  14 9.17673e-01  
 63.2 1.1447e+01  14 9.19057e-01  
 63.3 9.8867e+00  14 8.35935e-01  
 63.4 9.9039e+00  14 8.36865e-01  
 63.5 1.1573e+01  14 9.25636e-01  
 63.6 1.1640e+01  14 9.29092e-01  
 63.7 1.1662e+01  14 9.30273e-01  
 63.8 1.1692e+01  14 9.31806e-01  
 63.9 1.1713e+01  14 9.32892e-01  
 64.0 1.1753e+01  14 9.34990e-01  
 64.1 1.1766e+01  14 9.35660e-01  
 64.2 1.1822e+01  14 9.38572e-01  
 64.3 1.1869e+01  14 9.40974e-01  
 64.4 1.1919e+01  14 9.43562e-01  
 64.5 1.1981e+01  14 9.46788e-01  
 64.6 1.2017e+01  14 9.48652e-01  
 64.7 1.2052e+01  14 9.50417e-01  
 64.8 1.2127e+01  14 9.54313e-01  
 64.9 1.2183e+01  14 9.57180e-01  
 65.0 1.2225e+01  14 9.59318e-01  
 65.1 1.2282e+01  14 9.62226e-01  
 65.2 1.2315e+01  14 9.63929e-01  
 65.3 1.2366e+01  14 9.66509e-01  
 65.4 1.2403e+01  14 9.68439e-01  
 65.5 1.2441e+01  14 9.70344e-01  
 65.6 1.2506e+01  14 9.73664e-01  
 65.7 1.2534e+01  14 9.75124e-01  
 65.8 1.2583e+01  14 9.77593e-01  
 65.9 1.2616e+01  14 9.79253e-01  
 66.0 1.2653e+01  14 9.81159e-01  
 66.1 1.2671e+01  14 9.82065e-01  
 66.2 1.2719e+01  14 9.84487e-01  
 66.3 1.2750e+01  14 9.86081e-01  
 66.4 1.2805e+01  14 9.88869e-01  
 66.5 1.2864e+01  14 9.91836e-01  
 66.6 1.2916e+01  14 9.94439e-01  
 66.7 1.2978e+01  14 9.97568e-01  
 66.8 1.3023e+01  14 9.99846e-01  
 66.9 1.3044e+01  14 1.00000e+00  
 67.0 1.3070e+01  14 1.00000e+00  
 67.1 1.3093e+01  14 1.00000e+00  
 67.2 1.3114e+01  14 1.00000e+00  
 67.3 1.1155e+01  14 9.03702e-01  
 67.4 1.1197e+01  14 9.05902e-01  
 67.5 1.1211e+01  14 9.06652e-01  
 67.6 1.1147e+01  14 9.03296e-01  
 67.7 1.1163e+01  14 9.04111e-01  
 67.8 1.1197e+01  14 9.05912e-01  
 67.9 1.1238e+01  14 9.08097e-01  
 68.0 1.1258e+01  14 9.09134e-01  
 68.1 1.1286e+01  14 9.10627e-01  
 68.2 1.3278e+01  14 1.00000e+00  
 68.3 1.3299e+01  14 1.00000e+00  
 68.4 1.3307e+01  14 1.00000e+00  
 68.5 1.3314e+01  14 1.00000e+00  
 68.6 1.3343e+01  14 1.00000e+00  
 68.7 1.3364e+01  14 1.00000e+00  
 68.8 1.3389e+01  14 1.00000e+00  
 68.9 1.3405e+01  14 1.00000e+00  
 69.0 1.3430e+01  14 1.00000e+00  
 69.1 1.3449e+01  14 1.00000e+00  
 69.2 1.3466e+01  14 1.00000e+00  
 69.3 1.3489e+01  14 1.00000e+00  
 69.4 1.3515e+01  14 1.00000e+00  
 69.5 1.3534e+01  14 1.00000e+00  
 69.6 1.3556e+01  14 1.00000e+00  
 69.7 1.3572e+01  14 1.00000e+00  
 69.8 1.3594e+01  14 1.00000e+00  
 69.9 1.3608e+01  14 1.00000e+00  
 70.0 1.3623e+01  14 1.00000e+00  
 70.1 1.3638e+01  14 1.00000e+00  
 70.2 1.3662e+01  14 1.00000e+00  
 70.3 1.3672e+01  14 1.00000e+00  
 70.4 1.3695e+01  14 1.00000e+00  
 70.5 1.3709e+01  14 1.00000e+00  
 70.6 1.3723e+01  14 1.00000e+00  
 70.7 1.3737e+01  14 1.00000e+00  
 70.8 1.3745e+01  14 1.00000e+00  
 70.9 1.3756e+01  14 1.00000e+00  
 71.0 1.2439e+01  14 9.70285e-01  
 71.1 1.2450e+01  14 9.70821e-01  
 71.2 1.2499e+01  14 9.73310e-01  
 71.3 1.2512e+01  14 9.73974e-01  
 71.4 1.2508e+01  14 9.73769e-01  
 71.5 1.2571e+01  14 9.77000e-01  
 71.6 1.2577e+01  14 9.77305e-01  
 71.7 1.2584e+01  14 9.77648e-01  
 71.8 1.2599e+01  14 9.78387e-01  
 71.9 1.2532e+01  14 9.74995e-01  
 72.0 1.2564e+01  14 9.76603e-01  
 72.1 1.2582e+01  14 9.77541e-01  
 72.2 1.2595e+01  14 9.78220e-01  
 72.3 1.2609e+01  14 9.78916e-01  
 72.4 1.4072e+01  14 1.00000e+00  
 72.5 1.4076e+01  14 1.00000e+00  
 72.6 1.4091e+01  14 1.00000e+00  
 72.7 1.4119e+01  14 1.00000e+00  
 72.8 1.4141e+01  14 1.00000e+00  
 72.9 1.4150e+01  14 1.00000e+00  
 73.0 1.4170e+01  14 1.00000e+00  
 73.1 1.4178e+01  14 1.00000e+00  
 73.2 1.4198e+01  14 1.00000e+00  
