 15.1 1.4108e+00  13 4.07703e-02  
 24.5 8.0931e+00  14 3.63851e-01  
 24.6 8.2402e+00  14 3.69917e-01  
 24.7 8.3889e+00  14 3.76022e-01  
 24.8 8.5393e+00  14 3.82166e-01  
 24.9 8.6912e+00  14 3.88350e-01  
 25.0 8.8449e+00  14 3.94572e-01  
 25.1 9.0001e+00  14 4.00835e-01  
 25.2 9.1569e+00  14 4.07137e-01  
 25.3 9.3154e+00  14 4.13476e-01  
 25.4 9.4756e+00  14 4.19854e-01  
 25.5 9.6374e+00  14 4.26270e-01  
 25.6 9.8009e+00  14 4.32724e-01  
 25.7 9.9660e+00  14 4.39216e-01  
 25.8 1.0133e+01  14 4.45747e-01  
 25.9 1.0301e+01  14 4.52315e-01  
 26.0 1.0471e+01  14 4.58920e-01  
 26.1 1.0643e+01  14 4.65564e-01  
 26.2 1.0817e+01  14 4.72245e-01  
 26.3 1.0992e+01  14 4.78963e-01  
 26.4 1.1169e+01  14 4.85719e-01  
 26.5 1.1347e+01  14 4.92512e-01  
 26.6 1.1527e+01  14 4.99343e-01  
 26.7 1.1709e+01  14 5.06211e-01  
 26.8 1.1893e+01  14 5.13116e-01  
 26.9 1.2078e+01  14 5.20057e-01  
 27.0 1.2265e+01  14 5.27035e-01  
 27.1 1.2454e+01  14 5.34051e-01  
 27.2 1.2644e+01  14 5.41103e-01  
 27.3 1.2836e+01  14 5.48192e-01  
 27.4 1.3030e+01  14 5.55318e-01  
 27.5 1.3225e+01  14 5.62480e-01  
 27.6 1.3422e+01  14 5.69679e-01  
 27.7 1.3621e+01  14 5.76914e-01  
 27.8 1.3822e+01  14 5.84186e-01  
 27.9 1.4024e+01  14 5.91494e-01  
 28.0 1.4223e+01  14 5.98887e-01  
 28.1 1.4429e+01  14 6.06267e-01  
 28.2 1.4636e+01  14 6.13683e-01  
 28.3 1.4846e+01  14 6.21135e-01  
 28.4 1.5056e+01  14 6.28623e-01  
 28.5 1.5269e+01  14 6.36149e-01  
 28.6 1.5483e+01  14 6.43710e-01  
 28.7 1.5699e+01  14 6.51306e-01  
 28.8 1.5917e+01  14 6.58939e-01  
 28.9 1.6137e+01  14 6.66608e-01  
 29.0 1.6358e+01  14 6.74313e-01  
 29.1 1.6581e+01  14 6.82054e-01  
 29.2 1.6806e+01  14 6.89831e-01  
 29.3 1.7032e+01  14 6.97643e-01  
 29.4 1.7260e+01  14 7.05492e-01  
 29.5 1.7490e+01  14 7.13376e-01  
 29.6 1.7722e+01  14 7.21296e-01  
 29.7 1.7956e+01  14 7.29251e-01  
 29.8 1.8191e+01  14 7.37242e-01  
 29.9 1.8428e+01  14 7.45270e-01  
 30.0 1.8667e+01  14 7.53332e-01  
 30.1 1.8908e+01  14 7.61431e-01  
 30.2 1.9150e+01  14 7.69565e-01  
 30.3 1.9394e+01  14 7.77735e-01  
 30.4 1.9640e+01  14 7.85941e-01  
 30.5 1.9888e+01  14 7.94182e-01  
 30.6 2.0138e+01  14 8.02459e-01  
 30.7 2.0389e+01  14 8.10772e-01  
 30.8 2.0642e+01  14 8.19120e-01  
 30.9 2.0897e+01  14 8.27504e-01  
 31.0 2.1154e+01  14 8.35924e-01  
 31.1 2.1412e+01  14 8.44380e-01  
 31.2 2.1673e+01  14 8.52871e-01  
 31.3 2.1935e+01  14 8.61397e-01  
 31.4 2.2199e+01  14 8.69960e-01  
 31.5 2.2465e+01  14 8.78558e-01  
 31.6 2.2732e+01  14 8.87192e-01  
 31.7 2.3001e+01  14 8.95862e-01  
 31.8 2.3273e+01  14 9.04567e-01  
 31.9 2.3546e+01  14 9.13309e-01  
 32.0 2.3820e+01  14 9.22086e-01  
 32.1 2.4084e+01  14 9.30907e-01  
 32.2 2.4362e+01  14 9.39754e-01  
 32.3 2.4642e+01  14 9.48638e-01  
 32.4 2.4924e+01  14 9.57557e-01  
 32.5 2.5207e+01  14 9.66512e-01  
 32.6 2.5493e+01  14 9.75502e-01  
 32.7 2.5780e+01  14 9.84529e-01  
 32.8 2.6069e+01  14 9.93592e-01  
 32.9 2.6292e+01  14 1.00000e+00  
 33.0 2.6352e+01  14 1.00000e+00  
 33.1 2.6411e+01  14 1.00000e+00  
 33.2 2.6471e+01  14 1.00000e+00  
 33.3 2.6530e+01  14 1.00000e+00  
 33.4 2.6589e+01  14 1.00000e+00  
 33.5 2.6648e+01  14 1.00000e+00  
 33.6 2.6707e+01  14 1.00000e+00  
 33.7 2.6766e+01  14 1.00000e+00  
 33.8 2.6824e+01  14 1.00000e+00  
 33.9 2.6882e+01  14 1.00000e+00  
 34.0 2.6940e+01  14 1.00000e+00  
 34.1 2.6998e+01  14 1.00000e+00  
 34.2 2.7055e+01  14 1.00000e+00  
 34.3 2.7113e+01  14 1.00000e+00  
 34.4 2.7036e+01  14 1.00000e+00  
 34.5 2.7093e+01  14 1.00000e+00  
 34.6 2.7150e+01  14 1.00000e+00  
 34.7 2.7207e+01  14 1.00000e+00  
 34.8 2.7117e+01  14 1.00000e+00  
 34.9 2.7174e+01  14 1.00000e+00  
 35.0 2.7231e+01  14 1.00000e+00  
 35.1 2.7287e+01  14 1.00000e+00  
 35.2 2.7194e+01  14 1.00000e+00  
 35.3 2.7251e+01  14 1.00000e+00  
 35.4 2.7308e+01  14 1.00000e+00  
 35.5 2.7364e+01  14 1.00000e+00  
 35.6 2.7420e+01  14 1.00000e+00  
 35.7 2.5623e+01  14 1.00000e+00  
 35.8 2.4543e+01  14 1.00000e+00  
 35.9 2.2292e+01  14 1.00000e+00  
 36.0 2.0117e+01  14 1.00000e+00  
 36.1 1.9352e+01  14 1.00000e+00  
 36.2 1.6956e+01  14 1.00000e+00  
 36.3 1.5791e+01  14 1.00000e+00  
 36.4 1.3408e+01  14 1.00000e+00  
 36.5 1.3113e+01  14 1.00000e+00  
 36.6 1.2666e+01  14 9.72062e-01  
 36.7 1.2812e+01  14 9.79551e-01  
 36.8 1.2809e+01  14 9.79399e-01  
 36.9 1.2674e+01  14 9.72483e-01  
 37.0 1.2660e+01  14 9.71763e-01  
 37.1 1.2859e+01  14 9.81989e-01  
 37.2 1.2721e+01  14 9.74897e-01  
 37.3 1.2692e+01  14 9.73435e-01  
 37.4 1.2653e+01  14 9.71398e-01  
 37.5 1.2741e+01  14 9.75940e-01  
 37.6 1.2699e+01  14 9.73793e-01  
 37.7 1.2664e+01  14 9.71997e-01  
 37.8 1.2614e+01  14 9.69405e-01  
 37.9 1.2683e+01  14 9.72937e-01  
 38.0 1.2865e+01  14 9.82291e-01  
 38.1 1.2803e+01  14 9.79083e-01  
 38.2 1.2716e+01  14 9.74653e-01  
 38.3 1.2725e+01  14 9.75113e-01  
 38.4 1.2730e+01  14 9.75377e-01  
 38.5 1.2849e+01  14 9.81463e-01  
 38.6 1.2968e+01  14 9.87551e-01  
 38.7 1.3090e+01  14 9.93752e-01  
 38.8 1.3211e+01  14 9.99875e-01  
 38.9 1.3259e+01  14 1.00000e+00  
 39.0 1.3304e+01  14 1.00000e+00  
 39.1 1.3350e+01  14 1.00000e+00  
 39.2 1.3395e+01  14 1.00000e+00  
 39.3 1.3440e+01  14 1.00000e+00  
 39.4 1.3486e+01  14 1.00000e+00  
 39.5 1.3531e+01  14 1.00000e+00  
 39.6 1.3575e+01  14 1.00000e+00  
 39.7 1.3652e+01  14 1.00000e+00  
 39.8 1.3698e+01  14 1.00000e+00  
 39.9 1.3667e+01  14 1.00000e+00  
 40.0 1.3709e+01  14 1.00000e+00  
 40.1 1.3751e+01  14 1.00000e+00  
 40.2 1.3792e+01  14 1.00000e+00  
 40.3 1.3834e+01  14 1.00000e+00  
 40.4 1.3876e+01  14 1.00000e+00  
 40.5 1.3917e+01  14 1.00000e+00  
 40.6 1.3959e+01  14 1.00000e+00  
 40.7 1.4002e+01  14 1.00000e+00  
 40.8 1.4046e+01  14 1.00000e+00  
 40.9 1.4089e+01  14 1.00000e+00  
 41.0 1.4133e+01  14 1.00000e+00  
 41.1 1.4179e+01  14 1.00000e+00  
 41.2 1.4217e+01  14 1.00000e+00  
 41.3 1.4258e+01  14 1.00000e+00  
 41.4 1.4393e+01  14 1.00000e+00  
 41.5 1.4426e+01  14 1.00000e+00  
 41.6 1.4471e+01  14 1.00000e+00  
 41.7 1.4516e+01  14 1.00000e+00  
 41.8 1.4562e+01  14 1.00000e+00  
 41.9 1.4607e+01  14 1.00000e+00  
 42.0 1.4652e+01  14 1.00000e+00  
 42.1 1.4697e+01  14 1.00000e+00  
 42.2 1.4742e+01  14 1.00000e+00  
 42.3 1.4787e+01  14 1.00000e+00  
 42.4 1.4832e+01  14 1.00000e+00  
 42.5 1.4877e+01  14 1.00000e+00  
 42.6 1.4922e+01  14 1.00000e+00  
 42.7 1.4868e+01  14 1.00000e+00  
 42.8 1.4912e+01  14 1.00000e+00  
 42.9 1.4956e+01  14 1.00000e+00  
 43.0 1.5000e+01  14 1.00000e+00  
 43.1 1.5045e+01  14 1.00000e+00  
 43.2 1.5090e+01  14 1.00000e+00  
 43.3 1.5134e+01  14 1.00000e+00  
 43.4 1.5179e+01  14 1.00000e+00  
 43.5 1.5224e+01  14 1.00000e+00  
 43.6 1.5269e+01  14 1.00000e+00  
 43.7 1.5314e+01  14 1.00000e+00  
 43.8 1.5359e+01  14 1.00000e+00  
 43.9 1.5404e+01  14 1.00000e+00  
 44.0 1.5448e+01  14 1.00000e+00  
 44.1 1.5493e+01  14 1.00000e+00  
 44.2 1.5537e+01  14 1.00000e+00  
 44.3 1.5639e+01  14 1.00000e+00  
 44.4 1.5684e+01  14 1.00000e+00  
 44.5 1.5730e+01  14 1.00000e+00  
 44.6 1.5775e+01  14 1.00000e+00  
 44.7 1.5820e+01  14 1.00000e+00  
 44.8 1.5866e+01  14 1.00000e+00  
 44.9 1.5911e+01  14 1.00000e+00  
 45.0 1.5956e+01  14 1.00000e+00  
 45.1 1.6001e+01  14 1.00000e+00  
 45.2 1.6046e+01  14 1.00000e+00  
 45.3 1.6091e+01  14 1.00000e+00  
 45.4 1.6136e+01  14 1.00000e+00  
 45.5 1.6181e+01  14 1.00000e+00  
 45.6 1.6226e+01  14 1.00000e+00  
 45.7 1.6271e+01  14 1.00000e+00  
 45.8 1.6236e+01  14 1.00000e+00  
 45.9 1.6280e+01  14 1.00000e+00  
 46.0 1.6325e+01  14 1.00000e+00  
 46.1 1.6370e+01  14 1.00000e+00  
 46.2 1.6415e+01  14 1.00000e+00  
 46.3 1.6460e+01  14 1.00000e+00  
 46.4 1.6505e+01  14 1.00000e+00  
 46.5 1.6549e+01  14 1.00000e+00  
 46.6 1.6594e+01  14 1.00000e+00  
 46.7 1.6639e+01  14 1.00000e+00  
 46.8 1.6684e+01  14 1.00000e+00  
 46.9 1.6730e+01  14 1.00000e+00  
 47.0 1.6793e+01  14 1.00000e+00  
 47.1 1.6897e+01  14 1.00000e+00  
 47.2 1.6923e+01  14 1.00000e+00  
 47.3 1.6936e+01  14 1.00000e+00  
 47.4 1.6981e+01  14 1.00000e+00  
 47.5 1.7096e+01  14 1.00000e+00  
 47.6 1.7142e+01  14 1.00000e+00  
 47.7 1.7187e+01  14 1.00000e+00  
 47.8 1.7232e+01  14 1.00000e+00  
 47.9 1.7277e+01  14 1.00000e+00  
 48.0 1.7322e+01  14 1.00000e+00  
 48.1 1.7367e+01  14 1.00000e+00  
 48.2 1.7412e+01  14 1.00000e+00  
 48.3 1.7457e+01  14 1.00000e+00  
 48.4 1.7502e+01  14 1.00000e+00  
 48.5 1.7547e+01  14 1.00000e+00  
 48.6 1.7592e+01  14 1.00000e+00  
 48.7 1.7637e+01  14 1.00000e+00  
 48.8 1.7682e+01  14 1.00000e+00  
 48.9 1.7726e+01  14 1.00000e+00  
 49.0 1.7771e+01  14 1.00000e+00  
 49.1 1.7815e+01  14 1.00000e+00  
 49.2 1.7757e+01  14 1.00000e+00  
 49.3 1.7802e+01  14 1.00000e+00  
 49.4 1.7846e+01  14 1.00000e+00  
 49.5 1.7891e+01  14 1.00000e+00  
 49.6 1.7936e+01  14 1.00000e+00  
 49.7 1.7981e+01  14 1.00000e+00  
 49.8 1.8026e+01  14 1.00000e+00  
 49.9 1.8071e+01  14 1.00000e+00  
 50.0 1.8117e+01  14 1.00000e+00  
 50.1 1.8162e+01  14 1.00000e+00  
 50.2 1.8207e+01  14 1.00000e+00  
 50.3 1.8253e+01  14 1.00000e+00  
 50.4 1.8298e+01  14 1.00000e+00  
 50.5 1.8344e+01  14 1.00000e+00  
 50.6 1.8389e+01  14 1.00000e+00  
 50.7 1.8435e+01  14 1.00000e+00  
 50.8 1.8480e+01  14 1.00000e+00  
 50.9 1.8525e+01  14 1.00000e+00  
 51.0 1.8646e+01  14 1.00000e+00  
 51.1 1.8691e+01  14 1.00000e+00  
 51.2 1.8736e+01  14 1.00000e+00  
 51.3 1.8780e+01  14 1.00000e+00  
 51.4 1.8825e+01  14 1.00000e+00  
 51.5 1.8871e+01  14 1.00000e+00  
 51.6 1.8915e+01  14 1.00000e+00  
 51.7 1.8960e+01  14 1.00000e+00  
 51.8 1.9005e+01  14 1.00000e+00  
 51.9 1.9050e+01  14 1.00000e+00  
 52.0 1.9095e+01  14 1.00000e+00  
 52.1 1.9139e+01  14 1.00000e+00  
 52.2 1.9185e+01  14 1.00000e+00  
 52.3 1.9229e+01  14 1.00000e+00  
 52.4 1.9274e+01  14 1.00000e+00  
 52.5 1.9319e+01  14 1.00000e+00  
 52.6 1.9363e+01  14 1.00000e+00  
 52.7 1.9407e+01  14 1.00000e+00  
 52.8 1.9452e+01  14 1.00000e+00  
 52.9 1.9497e+01  14 1.00000e+00  
 53.0 1.9471e+01  14 1.00000e+00  
 53.1 1.9517e+01  14 1.00000e+00  
 53.2 1.9563e+01  14 1.00000e+00  
 53.3 1.9608e+01  14 1.00000e+00  
 53.4 1.9654e+01  14 1.00000e+00  
 53.5 1.9700e+01  14 1.00000e+00  
 53.6 1.9745e+01  14 1.00000e+00  
 53.7 1.9791e+01  14 1.00000e+00  
 53.8 1.9837e+01  14 1.00000e+00  
 53.9 1.9883e+01  14 1.00000e+00  
 54.0 1.9929e+01  14 1.00000e+00  
 54.1 1.9982e+01  14 1.00000e+00  
 54.2 2.0128e+01  14 1.00000e+00  
 54.3 2.0150e+01  14 1.00000e+00  
 54.4 2.0167e+01  14 1.00000e+00  
 54.5 2.0176e+01  14 1.00000e+00  
 54.6 2.0202e+01  14 1.00000e+00  
 54.7 2.0248e+01  14 1.00000e+00  
 54.8 2.0294e+01  14 1.00000e+00  
 54.9 2.0428e+01  14 1.00000e+00  
 55.0 2.0472e+01  14 1.00000e+00  
 55.1 2.0518e+01  14 1.00000e+00  
 55.2 2.0563e+01  14 1.00000e+00  
 55.3 2.0608e+01  14 1.00000e+00  
 55.4 2.0653e+01  14 1.00000e+00  
 55.5 2.0698e+01  14 1.00000e+00  
 55.6 2.0743e+01  14 1.00000e+00  
 55.7 2.0788e+01  14 1.00000e+00  
 55.8 2.0833e+01  14 1.00000e+00  
 55.9 2.0878e+01  14 1.00000e+00  
 56.0 2.0923e+01  14 1.00000e+00  
 56.1 2.0968e+01  14 1.00000e+00  
 56.2 2.1012e+01  14 1.00000e+00  
 56.3 2.1057e+01  14 1.00000e+00  
 56.4 2.1102e+01  14 1.00000e+00  
 56.5 2.1147e+01  14 1.00000e+00  
 56.6 2.1192e+01  14 1.00000e+00  
 56.7 2.1237e+01  14 1.00000e+00  
 56.8 2.1282e+01  14 1.00000e+00  
 56.9 2.1212e+01  14 1.00000e+00  
 57.0 2.1257e+01  14 1.00000e+00  
 57.1 2.1302e+01  14 1.00000e+00  
 57.2 2.1347e+01  14 1.00000e+00  
 57.3 2.1392e+01  14 1.00000e+00  
 57.4 2.1437e+01  14 1.00000e+00  
 57.5 2.1482e+01  14 1.00000e+00  
 57.6 2.1527e+01  14 1.00000e+00  
 57.7 2.1572e+01  14 1.00000e+00  
 57.8 2.1617e+01  14 1.00000e+00  
 57.9 2.1663e+01  14 1.00000e+00  
 58.0 2.1708e+01  14 1.00000e+00  
 58.1 2.1752e+01  14 1.00000e+00  
 58.2 2.1797e+01  14 1.00000e+00  
 58.3 2.1842e+01  14 1.00000e+00  
 58.4 2.1887e+01  14 1.00000e+00  
 58.5 2.1931e+01  14 1.00000e+00  
 58.6 2.1976e+01  14 1.00000e+00  
 58.7 2.2021e+01  14 1.00000e+00  
 58.8 2.2066e+01  14 1.00000e+00  
 58.9 2.2110e+01  14 1.00000e+00  
 59.0 2.2145e+01  14 1.00000e+00  
 59.1 2.2189e+01  14 1.00000e+00  
 59.2 2.2233e+01  14 1.00000e+00  
 59.3 2.2277e+01  14 1.00000e+00  
 59.4 2.2321e+01  14 1.00000e+00  
 59.5 2.2365e+01  14 1.00000e+00  
 59.6 2.2409e+01  14 1.00000e+00  
 59.7 2.2454e+01  14 1.00000e+00  
 59.8 2.2498e+01  14 1.00000e+00  
 59.9 2.2542e+01  14 1.00000e+00  
 60.0 2.2586e+01  14 1.00000e+00  
 60.1 2.2631e+01  14 1.00000e+00  
 60.2 2.2675e+01  14 1.00000e+00  
 60.3 2.2720e+01  14 1.00000e+00  
 60.4 2.2764e+01  14 1.00000e+00  
 60.5 2.2808e+01  14 1.00000e+00  
 60.6 2.2853e+01  14 1.00000e+00  
 60.7 2.2898e+01  14 1.00000e+00  
 60.8 2.2942e+01  14 1.00000e+00  
 60.9 2.2987e+01  14 1.00000e+00  
 61.0 2.3037e+01  14 1.00000e+00  
 61.1 2.3093e+01  14 1.00000e+00  
 61.2 2.3136e+01  14 1.00000e+00  
 61.3 2.3170e+01  14 1.00000e+00  
 61.4 2.3200e+01  14 1.00000e+00  
 61.5 2.3228e+01  14 1.00000e+00  
 61.6 2.3273e+01  14 1.00000e+00  
 61.7 2.3318e+01  14 1.00000e+00  
 61.8 2.3387e+01  14 1.00000e+00  
 61.9 2.3528e+01  14 1.00000e+00  
 62.0 2.3542e+01  14 1.00000e+00  
 62.1 2.3587e+01  14 1.00000e+00  
 62.2 2.3632e+01  14 1.00000e+00  
 62.3 2.3677e+01  14 1.00000e+00  
 62.4 2.3722e+01  14 1.00000e+00  
 62.5 2.3767e+01  14 1.00000e+00  
 62.6 2.3812e+01  14 1.00000e+00  
 62.7 2.3857e+01  14 1.00000e+00  
 62.8 2.3902e+01  14 1.00000e+00  
 62.9 2.3947e+01  14 1.00000e+00  
 63.0 2.3992e+01  14 1.00000e+00  
 63.1 2.4037e+01  14 1.00000e+00  
 63.2 2.4082e+01  14 1.00000e+00  
 63.3 2.4026e+01  14 1.00000e+00  
 63.4 2.4071e+01  14 1.00000e+00  
 63.5 2.4116e+01  14 1.00000e+00  
 63.6 2.4161e+01  14 1.00000e+00  
 63.7 2.4206e+01  14 1.00000e+00  
 63.8 2.4251e+01  14 1.00000e+00  
 63.9 2.4296e+01  14 1.00000e+00  
 64.0 2.4341e+01  14 1.00000e+00  
 64.1 2.4386e+01  14 1.00000e+00  
 64.2 2.4431e+01  14 1.00000e+00  
 64.3 2.4476e+01  14 1.00000e+00  
 64.4 2.4521e+01  14 1.00000e+00  
 64.5 2.4567e+01  14 1.00000e+00  
 64.6 2.4612e+01  14 1.00000e+00  
 64.7 2.4657e+01  14 1.00000e+00  
 64.8 2.4702e+01  14 1.00000e+00  
 64.9 2.4747e+01  14 1.00000e+00  
 65.0 2.4792e+01  14 1.00000e+00  
 65.1 2.4837e+01  14 1.00000e+00  
 65.2 2.4883e+01  14 1.00000e+00  
 65.3 2.4928e+01  14 1.00000e+00  
 65.4 2.4973e+01  14 1.00000e+00  
 65.5 2.5111e+01  14 1.00000e+00  
 65.6 2.5156e+01  14 1.00000e+00  
 65.7 2.5201e+01  14 1.00000e+00  
 65.8 2.5246e+01  14 1.00000e+00  
 65.9 2.5291e+01  14 1.00000e+00  
 66.0 2.5336e+01  14 1.00000e+00  
 66.1 2.5382e+01  14 1.00000e+00  
 66.2 2.5427e+01  14 1.00000e+00  
 66.3 2.5471e+01  14 1.00000e+00  
 66.4 2.5516e+01  14 1.00000e+00  
 66.5 2.5562e+01  14 1.00000e+00  
 66.6 2.5607e+01  14 1.00000e+00  
 66.7 2.5651e+01  14 1.00000e+00  
 66.8 2.5696e+01  14 1.00000e+00  
 66.9 2.5741e+01  14 1.00000e+00  
 67.0 2.5787e+01  14 1.00000e+00  
 67.1 2.5831e+01  14 1.00000e+00  
 67.2 2.5876e+01  14 1.00000e+00  
 67.3 2.5921e+01  14 1.00000e+00  
 67.4 2.5966e+01  14 1.00000e+00  
 67.5 2.6011e+01  14 1.00000e+00  
 67.6 2.6056e+01  14 1.00000e+00  
 67.7 2.6101e+01  14 1.00000e+00  
 67.8 2.6145e+01  14 1.00000e+00  
 67.9 2.6089e+01  14 1.00000e+00  
 68.0 2.6135e+01  14 1.00000e+00  
 68.1 2.6180e+01  14 1.00000e+00  
 68.2 2.6226e+01  14 1.00000e+00  
 68.3 2.6272e+01  14 1.00000e+00  
 68.4 2.6317e+01  14 1.00000e+00  
 68.5 2.6363e+01  14 1.00000e+00  
 68.6 2.6409e+01  14 1.00000e+00  
 68.7 2.6456e+01  14 1.00000e+00  
 68.8 2.6503e+01  14 1.00000e+00  
 68.9 2.6550e+01  14 1.00000e+00  
 69.0 2.6597e+01  14 1.00000e+00  
 69.1 2.6644e+01  14 1.00000e+00  
 69.2 2.6691e+01  14 1.00000e+00  
 69.3 2.6738e+01  14 1.00000e+00  
 69.4 2.6786e+01  14 1.00000e+00  
 69.5 2.6833e+01  14 1.00000e+00  
 69.6 2.6880e+01  14 1.00000e+00  
 69.7 2.6927e+01  14 1.00000e+00  
 69.8 2.6975e+01  14 1.00000e+00  
 69.9 2.7025e+01  14 1.00000e+00  
 70.0 2.7096e+01  14 1.00000e+00  
 70.1 2.7149e+01  14 1.00000e+00  
 70.2 2.7201e+01  14 1.00000e+00  
 70.3 2.7213e+01  14 1.00000e+00  
 70.4 2.7249e+01  14 1.00000e+00  
 70.5 2.7283e+01  14 1.00000e+00  
 70.6 2.7316e+01  14 1.00000e+00  
 70.7 2.7359e+01  14 1.00000e+00  
 70.8 2.7406e+01  14 1.00000e+00  
 70.9 2.7453e+01  14 1.00000e+00  
 71.0 2.7524e+01  14 1.00000e+00  
 71.1 2.7608e+01  14 1.00000e+00  
 71.2 2.7659e+01  14 1.00000e+00  
 71.3 2.7770e+01  14 1.00000e+00  
 71.4 2.7778e+01  14 1.00000e+00  
 71.5 2.7815e+01  14 1.00000e+00  
 71.6 2.7861e+01  14 1.00000e+00  
 71.7 2.7906e+01  14 1.00000e+00  
 71.8 2.7952e+01  14 1.00000e+00  
 71.9 2.7997e+01  14 1.00000e+00  
 72.0 2.8042e+01  14 1.00000e+00  
 72.1 2.8088e+01  14 1.00000e+00  
 72.2 2.8133e+01  14 1.00000e+00  
 72.3 2.8179e+01  14 1.00000e+00  
 72.4 2.8224e+01  14 1.00000e+00  
 72.5 2.8269e+01  14 1.00000e+00  
 72.6 2.8315e+01  14 1.00000e+00  
 72.7 2.8343e+01  14 1.00000e+00  
 72.8 2.8390e+01  14 1.00000e+00  
 72.9 2.8437e+01  14 1.00000e+00  
 73.0 2.8484e+01  14 1.00000e+00  
 73.1 2.8531e+01  14 1.00000e+00  
 73.2 2.8577e+01  14 1.00000e+00  
