 15.1 1.4590e+00  13 4.50206e-02  
 23.1 5.8574e+00  14 2.58630e-01  
 23.2 5.9782e+00  14 2.63795e-01  
 23.3 6.1006e+00  14 2.69002e-01  
 23.4 6.2246e+00  14 2.74249e-01  
 23.5 6.3503e+00  14 2.79537e-01  
 23.6 6.4776e+00  14 2.84864e-01  
 23.7 6.6065e+00  14 2.90231e-01  
 23.8 6.7371e+00  14 2.95639e-01  
 23.9 6.8694e+00  14 3.01085e-01  
 24.0 7.0033e+00  14 3.06571e-01  
 24.1 7.1389e+00  14 3.12096e-01  
 24.2 7.2762e+00  14 3.17661e-01  
 24.3 7.4151e+00  14 3.23264e-01  
 24.4 7.5558e+00  14 3.28906e-01  
 24.5 7.6981e+00  14 3.34586e-01  
 24.6 7.8421e+00  14 3.40305e-01  
 24.7 7.9879e+00  14 3.46063e-01  
 24.8 8.1353e+00  14 3.51858e-01  
 24.9 8.2845e+00  14 3.57691e-01  
 25.0 8.4354e+00  14 3.63563e-01  
 25.1 8.5880e+00  14 3.69472e-01  
 25.2 8.7423e+00  14 3.75419e-01  
 25.3 8.8984e+00  14 3.81403e-01  
 25.4 9.0562e+00  14 3.87425e-01  
 25.5 9.2158e+00  14 3.93484e-01  
 25.6 9.3772e+00  14 3.99580e-01  
 25.7 9.5403e+00  14 4.05713e-01  
 25.8 9.7051e+00  14 4.11884e-01  
 25.9 9.8718e+00  14 4.18091e-01  
 26.0 1.0040e+01  14 4.24335e-01  
 26.1 1.0210e+01  14 4.30616e-01  
 26.2 1.0382e+01  14 4.36933e-01  
 26.3 1.0556e+01  14 4.43287e-01  
 26.4 1.0732e+01  14 4.49677e-01  
 26.5 1.0909e+01  14 4.56104e-01  
 26.6 1.1088e+01  14 4.62567e-01  
 26.7 1.1270e+01  14 4.69066e-01  
 26.8 1.1452e+01  14 4.75601e-01  
 26.9 1.1637e+01  14 4.82172e-01  
 27.0 1.1824e+01  14 4.88780e-01  
 27.1 1.2012e+01  14 4.95425e-01  
 27.2 1.2202e+01  14 5.02106e-01  
 27.3 1.2394e+01  14 5.08823e-01  
 27.4 1.2565e+01  14 5.15889e-01  
 27.5 1.2760e+01  14 5.22673e-01  
 27.6 1.2957e+01  14 5.29492e-01  
 27.7 1.3156e+01  14 5.36348e-01  
 27.8 1.3356e+01  14 5.43239e-01  
 27.9 1.3559e+01  14 5.50165e-01  
 28.0 1.3763e+01  14 5.57127e-01  
 28.1 1.3969e+01  14 5.64124e-01  
 28.2 1.4177e+01  14 5.71159e-01  
 28.3 1.4358e+01  14 5.78498e-01  
 28.4 1.4569e+01  14 5.85596e-01  
 28.5 1.4782e+01  14 5.92730e-01  
 28.6 1.4997e+01  14 5.99898e-01  
 28.7 1.5214e+01  14 6.07102e-01  
 28.8 1.5433e+01  14 6.14341e-01  
 28.9 1.5653e+01  14 6.21615e-01  
 29.0 1.5875e+01  14 6.28926e-01  
 29.1 1.6100e+01  14 6.36271e-01  
 29.2 1.6326e+01  14 6.43651e-01  
 29.3 1.6517e+01  14 6.51289e-01  
 29.4 1.6746e+01  14 6.58733e-01  
 29.5 1.6978e+01  14 6.66212e-01  
 29.6 1.7211e+01  14 6.73726e-01  
 29.7 1.7446e+01  14 6.81274e-01  
 29.8 1.7683e+01  14 6.88857e-01  
 29.9 1.7922e+01  14 6.96478e-01  
 30.0 1.8163e+01  14 7.04133e-01  
 30.1 1.8405e+01  14 7.11822e-01  
 30.2 1.8650e+01  14 7.19545e-01  
 30.3 1.8851e+01  14 7.27478e-01  
 30.4 1.9098e+01  14 7.35265e-01  
 30.5 1.9349e+01  14 7.43086e-01  
 30.6 1.9601e+01  14 7.50943e-01  
 30.7 1.9854e+01  14 7.58834e-01  
 30.8 2.0109e+01  14 7.66763e-01  
 30.9 2.0367e+01  14 7.74725e-01  
 31.0 2.0626e+01  14 7.82721e-01  
 31.1 2.0888e+01  14 7.90752e-01  
 31.2 2.1152e+01  14 7.98818e-01  
 31.3 2.1360e+01  14 8.07043e-01  
 31.4 2.1627e+01  14 8.15172e-01  
 31.5 2.1896e+01  14 8.23336e-01  
 31.6 2.2167e+01  14 8.31534e-01  
 31.7 2.2439e+01  14 8.39770e-01  
 31.8 2.2714e+01  14 8.48038e-01  
 31.9 2.2990e+01  14 8.56342e-01  
 32.0 2.3269e+01  14 8.64680e-01  
 32.1 2.3549e+01  14 8.73053e-01  
 32.2 2.3832e+01  14 8.81461e-01  
 32.3 2.4048e+01  14 8.89976e-01  
 32.4 2.4334e+01  14 8.98447e-01  
 32.5 2.4622e+01  14 9.06954e-01  
 32.6 2.4911e+01  14 9.15495e-01  
 32.7 2.5202e+01  14 9.24072e-01  
 32.8 2.5496e+01  14 9.32683e-01  
 32.9 2.5792e+01  14 9.41330e-01  
 33.0 2.6090e+01  14 9.50011e-01  
 33.1 2.6389e+01  14 9.58727e-01  
 33.2 2.6691e+01  14 9.67478e-01  
 33.3 2.6913e+01  14 9.76279e-01  
 33.4 2.7218e+01  14 9.85095e-01  
 33.5 2.7525e+01  14 9.93945e-01  
 33.6 2.7757e+01  14 1.00000e+00  
 33.7 2.7828e+01  14 1.00000e+00  
 33.8 2.7898e+01  14 1.00000e+00  
 33.9 2.7968e+01  14 1.00000e+00  
 34.0 2.8038e+01  14 1.00000e+00  
 34.1 2.8108e+01  14 1.00000e+00  
 34.2 2.8178e+01  14 1.00000e+00  
 34.3 2.8156e+01  14 1.00000e+00  
 34.4 2.8226e+01  14 1.00000e+00  
 34.5 2.8295e+01  14 1.00000e+00  
 34.6 2.8365e+01  14 1.00000e+00  
 34.7 2.8300e+01  14 1.00000e+00  
 34.8 2.8369e+01  14 1.00000e+00  
 34.9 2.8438e+01  14 1.00000e+00  
 35.0 2.8506e+01  14 1.00000e+00  
 35.1 2.8575e+01  14 1.00000e+00  
 35.2 2.8498e+01  14 1.00000e+00  
 35.3 2.8468e+01  14 1.00000e+00  
 35.4 2.8536e+01  14 1.00000e+00  
 35.5 2.8605e+01  14 1.00000e+00  
 35.6 2.8526e+01  14 1.00000e+00  
 35.7 2.8595e+01  14 1.00000e+00  
 35.8 2.8661e+01  14 1.00000e+00  
 35.9 2.8729e+01  14 1.00000e+00  
 36.0 2.8797e+01  14 1.00000e+00  
 36.1 2.8564e+01  14 1.00000e+00  
 36.2 2.5950e+01  14 1.00000e+00  
 36.3 2.3346e+01  14 1.00000e+00  
 36.4 2.1941e+01  14 1.00000e+00  
 36.5 1.9384e+01  14 1.00000e+00  
 36.6 1.7529e+01  14 1.00000e+00  
 36.7 1.4947e+01  14 1.00000e+00  
 36.8 1.3626e+01  14 1.00000e+00  
 36.9 1.3540e+01  14 1.00000e+00  
 37.0 1.3518e+01  14 1.00000e+00  
 37.1 1.3491e+01  14 1.00000e+00  
 37.2 1.3457e+01  14 1.00000e+00  
 37.3 1.3468e+01  14 1.00000e+00  
 37.4 1.3465e+01  14 1.00000e+00  
 37.5 1.3428e+01  14 1.00000e+00  
 37.6 1.3397e+01  14 1.00000e+00  
 37.7 1.3344e+01  14 1.00000e+00  
 37.8 1.3319e+01  14 1.00000e+00  
 37.9 1.3364e+01  14 1.00000e+00  
 38.0 1.3408e+01  14 1.00000e+00  
 38.1 1.3452e+01  14 1.00000e+00  
 38.2 1.3509e+01  14 1.00000e+00  
 38.3 1.3492e+01  14 1.00000e+00  
 38.4 1.3536e+01  14 1.00000e+00  
 38.5 1.3581e+01  14 1.00000e+00  
 38.6 1.3625e+01  14 1.00000e+00  
 38.7 1.3684e+01  14 1.00000e+00  
 38.8 1.3738e+01  14 1.00000e+00  
 38.9 1.3840e+01  14 1.00000e+00  
 39.0 1.3754e+01  14 1.00000e+00  
 39.1 1.3801e+01  14 1.00000e+00  
 39.2 1.3861e+01  14 1.00000e+00  
 39.3 1.3913e+01  14 1.00000e+00  
 39.4 1.4013e+01  14 1.00000e+00  
 39.5 1.4050e+01  14 1.00000e+00  
 39.6 1.3980e+01  14 1.00000e+00  
 39.7 1.4038e+01  14 1.00000e+00  
 39.8 1.4149e+01  14 1.00000e+00  
 39.9 1.4186e+01  14 1.00000e+00  
 40.0 1.4222e+01  14 1.00000e+00  
 40.1 1.4257e+01  14 1.00000e+00  
 40.2 1.4216e+01  14 1.00000e+00  
 40.3 1.4322e+01  14 1.00000e+00  
 40.4 1.4359e+01  14 1.00000e+00  
 40.5 1.4395e+01  14 1.00000e+00  
 40.6 1.4430e+01  14 1.00000e+00  
 40.7 1.4465e+01  14 1.00000e+00  
 40.8 1.4495e+01  14 1.00000e+00  
 40.9 1.4532e+01  14 1.00000e+00  
 41.0 1.4567e+01  14 1.00000e+00  
 41.1 1.4602e+01  14 1.00000e+00  
 41.2 1.4637e+01  14 1.00000e+00  
 41.3 1.4668e+01  14 1.00000e+00  
 41.4 1.4703e+01  14 1.00000e+00  
 41.5 1.4738e+01  14 1.00000e+00  
 41.6 1.4774e+01  14 1.00000e+00  
 41.7 1.4809e+01  14 1.00000e+00  
 41.8 1.4844e+01  14 1.00000e+00  
 41.9 1.4875e+01  14 1.00000e+00  
 42.0 1.4910e+01  14 1.00000e+00  
 42.1 1.4946e+01  14 1.00000e+00  
 42.2 1.4981e+01  14 1.00000e+00  
 42.3 1.5016e+01  14 1.00000e+00  
 42.4 1.5047e+01  14 1.00000e+00  
 42.5 1.5082e+01  14 1.00000e+00  
 42.6 1.5117e+01  14 1.00000e+00  
 42.7 1.5152e+01  14 1.00000e+00  
 42.8 1.5187e+01  14 1.00000e+00  
 42.9 1.5218e+01  14 1.00000e+00  
 43.0 1.5253e+01  14 1.00000e+00  
 43.1 1.5288e+01  14 1.00000e+00  
 43.2 1.5323e+01  14 1.00000e+00  
 43.3 1.5354e+01  14 1.00000e+00  
 43.4 1.5389e+01  14 1.00000e+00  
 43.5 1.5424e+01  14 1.00000e+00  
 43.6 1.5459e+01  14 1.00000e+00  
 43.7 1.5490e+01  14 1.00000e+00  
 43.8 1.5525e+01  14 1.00000e+00  
 43.9 1.5560e+01  14 1.00000e+00  
 44.0 1.5591e+01  14 1.00000e+00  
 44.1 1.5626e+01  14 1.00000e+00  
 44.2 1.5661e+01  14 1.00000e+00  
 44.3 1.5692e+01  14 1.00000e+00  
 44.4 1.5727e+01  14 1.00000e+00  
 44.5 1.5762e+01  14 1.00000e+00  
 44.6 1.5791e+01  14 1.00000e+00  
 44.7 1.5827e+01  14 1.00000e+00  
 44.8 1.5740e+01  14 1.00000e+00  
 44.9 1.5889e+01  14 1.00000e+00  
 45.0 1.5782e+01  14 1.00000e+00  
 45.1 1.5790e+01  14 1.00000e+00  
 45.2 1.5818e+01  14 1.00000e+00  
 45.3 1.5680e+01  14 1.00000e+00  
 45.4 1.5714e+01  14 1.00000e+00  
 45.5 1.5747e+01  14 1.00000e+00  
 45.6 1.5931e+01  14 1.00000e+00  
 45.7 1.5968e+01  14 1.00000e+00  
 45.8 1.6004e+01  14 1.00000e+00  
 45.9 1.6040e+01  14 1.00000e+00  
 46.0 1.6078e+01  14 1.00000e+00  
 46.1 1.6111e+01  14 1.00000e+00  
 46.2 1.6145e+01  14 1.00000e+00  
 46.3 1.6179e+01  14 1.00000e+00  
 46.4 1.6213e+01  14 1.00000e+00  
 46.5 1.6247e+01  14 1.00000e+00  
 46.6 1.6281e+01  14 1.00000e+00  
 46.7 1.6315e+01  14 1.00000e+00  
 46.8 1.6348e+01  14 1.00000e+00  
 46.9 1.6381e+01  14 1.00000e+00  
 47.0 1.6418e+01  14 1.00000e+00  
 47.1 1.6464e+01  14 1.00000e+00  
 47.2 1.6645e+01  14 1.00000e+00  
 47.3 1.6681e+01  14 1.00000e+00  
 47.4 1.6719e+01  14 1.00000e+00  
 47.5 1.6757e+01  14 1.00000e+00  
 47.6 1.6791e+01  14 1.00000e+00  
 47.7 1.6825e+01  14 1.00000e+00  
 47.8 1.6859e+01  14 1.00000e+00  
 47.9 1.6894e+01  14 1.00000e+00  
 48.0 1.6928e+01  14 1.00000e+00  
 48.1 1.6962e+01  14 1.00000e+00  
 48.2 1.6985e+01  14 1.00000e+00  
 48.3 1.7018e+01  14 1.00000e+00  
 48.4 1.7055e+01  14 1.00000e+00  
 48.5 1.7101e+01  14 1.00000e+00  
 48.6 1.7147e+01  14 1.00000e+00  
 48.7 1.7193e+01  14 1.00000e+00  
 48.8 1.7363e+01  14 1.00000e+00  
 48.9 1.7401e+01  14 1.00000e+00  
 49.0 1.7438e+01  14 1.00000e+00  
 49.1 1.7472e+01  14 1.00000e+00  
 49.2 1.7507e+01  14 1.00000e+00  
 49.3 1.7542e+01  14 1.00000e+00  
 49.4 1.7576e+01  14 1.00000e+00  
 49.5 1.7611e+01  14 1.00000e+00  
 49.6 1.7645e+01  14 1.00000e+00  
 49.7 1.7679e+01  14 1.00000e+00  
 49.8 1.7713e+01  14 1.00000e+00  
 49.9 1.7747e+01  14 1.00000e+00  
 50.0 1.7786e+01  14 1.00000e+00  
 50.1 1.7833e+01  14 1.00000e+00  
 50.2 1.7879e+01  14 1.00000e+00  
 50.3 1.7925e+01  14 1.00000e+00  
 50.4 1.7972e+01  14 1.00000e+00  
 50.5 1.8038e+01  14 1.00000e+00  
 50.6 1.8176e+01  14 1.00000e+00  
 50.7 1.8214e+01  14 1.00000e+00  
 50.8 1.8248e+01  14 1.00000e+00  
 50.9 1.8284e+01  14 1.00000e+00  
 51.0 1.8319e+01  14 1.00000e+00  
 51.1 1.8354e+01  14 1.00000e+00  
 51.2 1.8379e+01  14 1.00000e+00  
 51.3 1.8413e+01  14 1.00000e+00  
 51.4 1.8447e+01  14 1.00000e+00  
 51.5 1.8481e+01  14 1.00000e+00  
 51.6 1.8521e+01  14 1.00000e+00  
 51.7 1.8567e+01  14 1.00000e+00  
 51.8 1.8614e+01  14 1.00000e+00  
 51.9 1.8660e+01  14 1.00000e+00  
 52.0 1.8707e+01  14 1.00000e+00  
 52.1 1.8774e+01  14 1.00000e+00  
 52.2 1.8833e+01  14 1.00000e+00  
 52.3 1.8957e+01  14 1.00000e+00  
 52.4 1.8997e+01  14 1.00000e+00  
 52.5 1.9031e+01  14 1.00000e+00  
 52.6 1.9067e+01  14 1.00000e+00  
 52.7 1.9103e+01  14 1.00000e+00  
 52.8 1.9138e+01  14 1.00000e+00  
 52.9 1.9173e+01  14 1.00000e+00  
 53.0 1.9208e+01  14 1.00000e+00  
 53.1 1.9243e+01  14 1.00000e+00  
 53.2 1.9277e+01  14 1.00000e+00  
 53.3 1.9311e+01  14 1.00000e+00  
 53.4 1.9352e+01  14 1.00000e+00  
 53.5 1.9399e+01  14 1.00000e+00  
 53.6 1.9446e+01  14 1.00000e+00  
 53.7 1.9511e+01  14 1.00000e+00  
 53.8 1.9572e+01  14 1.00000e+00  
 53.9 1.9628e+01  14 1.00000e+00  
 54.0 1.9680e+01  14 1.00000e+00  
 54.1 1.9727e+01  14 1.00000e+00  
 54.2 1.9840e+01  14 1.00000e+00  
 54.3 1.9877e+01  14 1.00000e+00  
 54.4 1.9904e+01  14 1.00000e+00  
 54.5 1.9939e+01  14 1.00000e+00  
 54.6 1.9975e+01  14 1.00000e+00  
 54.7 2.0011e+01  14 1.00000e+00  
 54.8 2.0046e+01  14 1.00000e+00  
 54.9 2.0081e+01  14 1.00000e+00  
 55.0 2.0116e+01  14 1.00000e+00  
 55.1 2.0150e+01  14 1.00000e+00  
 55.2 2.0187e+01  14 1.00000e+00  
 55.3 2.0233e+01  14 1.00000e+00  
 55.4 2.0280e+01  14 1.00000e+00  
 55.5 2.0327e+01  14 1.00000e+00  
 55.6 2.0396e+01  14 1.00000e+00  
 55.7 2.0456e+01  14 1.00000e+00  
 55.8 2.0511e+01  14 1.00000e+00  
 55.9 2.0563e+01  14 1.00000e+00  
 56.0 2.0611e+01  14 1.00000e+00  
 56.1 2.0728e+01  14 1.00000e+00  
 56.2 2.0766e+01  14 1.00000e+00  
 56.3 2.0801e+01  14 1.00000e+00  
 56.4 2.0838e+01  14 1.00000e+00  
 56.5 2.0874e+01  14 1.00000e+00  
 56.6 2.0910e+01  14 1.00000e+00  
 56.7 2.0946e+01  14 1.00000e+00  
 56.8 2.0982e+01  14 1.00000e+00  
 56.9 2.1017e+01  14 1.00000e+00  
 57.0 2.1052e+01  14 1.00000e+00  
 57.1 2.1087e+01  14 1.00000e+00  
 57.2 2.1121e+01  14 1.00000e+00  
 57.3 2.1165e+01  14 1.00000e+00  
 57.4 2.1212e+01  14 1.00000e+00  
 57.5 2.1259e+01  14 1.00000e+00  
 57.6 2.1306e+01  14 1.00000e+00  
 57.7 2.1371e+01  14 1.00000e+00  
 57.8 2.1432e+01  14 1.00000e+00  
 57.9 2.1488e+01  14 1.00000e+00  
 58.0 2.1539e+01  14 1.00000e+00  
 58.1 2.1590e+01  14 1.00000e+00  
 58.2 2.1637e+01  14 1.00000e+00  
 58.3 2.1762e+01  14 1.00000e+00  
 58.4 2.1809e+01  14 1.00000e+00  
 58.5 2.1854e+01  14 1.00000e+00  
 58.6 2.1879e+01  14 1.00000e+00  
 58.7 2.1928e+01  14 1.00000e+00  
 58.8 2.1959e+01  14 1.00000e+00  
 58.9 2.2011e+01  14 1.00000e+00  
 59.0 2.2060e+01  14 1.00000e+00  
 59.1 2.2090e+01  14 1.00000e+00  
 59.2 2.2145e+01  14 1.00000e+00  
 59.3 2.2197e+01  14 1.00000e+00  
 59.4 2.2223e+01  14 1.00000e+00  
 59.5 2.2281e+01  14 1.00000e+00  
 59.6 2.2337e+01  14 1.00000e+00  
 59.7 2.2359e+01  14 1.00000e+00  
 59.8 2.2419e+01  14 1.00000e+00  
 59.9 2.2476e+01  14 1.00000e+00  
 60.0 2.2496e+01  14 1.00000e+00  
 60.1 2.2557e+01  14 1.00000e+00  
 60.2 2.2616e+01  14 1.00000e+00  
 60.3 2.2639e+01  14 1.00000e+00  
 60.4 2.2693e+01  14 1.00000e+00  
 60.5 2.2755e+01  14 1.00000e+00  
 60.6 2.2818e+01  14 1.00000e+00  
 60.7 2.2832e+01  14 1.00000e+00  
 60.8 2.2896e+01  14 1.00000e+00  
 60.9 2.2957e+01  14 1.00000e+00  
 61.0 2.3020e+01  14 1.00000e+00  
 61.1 2.3031e+01  14 1.00000e+00  
 61.2 2.3096e+01  14 1.00000e+00  
 61.3 2.3159e+01  14 1.00000e+00  
 61.4 2.3165e+01  14 1.00000e+00  
 61.5 2.3230e+01  14 1.00000e+00  
 61.6 2.3296e+01  14 1.00000e+00  
 61.7 2.3363e+01  14 1.00000e+00  
 61.8 2.3363e+01  14 1.00000e+00  
 61.9 2.3429e+01  14 1.00000e+00  
 62.0 2.3497e+01  14 1.00000e+00  
 62.1 2.3563e+01  14 1.00000e+00  
 62.2 2.3599e+01  14 1.00000e+00  
 62.3 2.3627e+01  14 1.00000e+00  
 62.4 2.3696e+01  14 1.00000e+00  
 62.5 2.3753e+01  14 1.00000e+00  
 62.6 2.3688e+01  14 1.00000e+00  
 62.7 2.3814e+01  14 1.00000e+00  
 62.8 2.3882e+01  14 1.00000e+00  
 62.9 2.3833e+01  14 1.00000e+00  
 63.0 2.3871e+01  14 1.00000e+00  
 63.1 2.3926e+01  14 1.00000e+00  
 63.2 2.4075e+01  14 1.00000e+00  
 63.3 2.4014e+01  14 1.00000e+00  
 63.4 2.4036e+01  14 1.00000e+00  
 63.5 2.4063e+01  14 1.00000e+00  
 63.6 2.4149e+01  14 1.00000e+00  
 63.7 2.4186e+01  14 1.00000e+00  
 63.8 2.4198e+01  14 1.00000e+00  
 63.9 2.4239e+01  14 1.00000e+00  
 64.0 2.4282e+01  14 1.00000e+00  
 64.1 2.4355e+01  14 1.00000e+00  
 64.2 2.4372e+01  14 1.00000e+00  
 64.3 2.4415e+01  14 1.00000e+00  
 64.4 2.4459e+01  14 1.00000e+00  
 64.5 2.4518e+01  14 1.00000e+00  
 64.6 2.4593e+01  14 1.00000e+00  
 64.7 2.4592e+01  14 1.00000e+00  
 64.8 2.4636e+01  14 1.00000e+00  
 64.9 2.4695e+01  14 1.00000e+00  
 65.0 2.4769e+01  14 1.00000e+00  
 65.1 2.4846e+01  14 1.00000e+00  
 65.2 2.4814e+01  14 1.00000e+00  
 65.3 2.4864e+01  14 1.00000e+00  
 65.4 2.4942e+01  14 1.00000e+00  
 65.5 2.5013e+01  14 1.00000e+00  
 65.6 2.5087e+01  14 1.00000e+00  
 65.7 2.5160e+01  14 1.00000e+00  
 65.8 2.5104e+01  14 1.00000e+00  
 65.9 2.5178e+01  14 1.00000e+00  
 66.0 2.5249e+01  14 1.00000e+00  
 66.1 2.5320e+01  14 1.00000e+00  
 66.2 2.5394e+01  14 1.00000e+00  
 66.3 2.5358e+01  14 1.00000e+00  
 66.4 2.5442e+01  14 1.00000e+00  
 66.5 2.5478e+01  14 1.00000e+00  
 66.6 2.5552e+01  14 1.00000e+00  
 66.7 2.5614e+01  14 1.00000e+00  
 66.8 2.5685e+01  14 1.00000e+00  
 66.9 2.5627e+01  14 1.00000e+00  
 67.0 2.5650e+01  14 1.00000e+00  
 67.1 2.5765e+01  14 1.00000e+00  
 67.2 2.5834e+01  14 1.00000e+00  
 67.3 2.5907e+01  14 1.00000e+00  
 67.4 2.5853e+01  14 1.00000e+00  
 67.5 2.5885e+01  14 1.00000e+00  
 67.6 2.5884e+01  14 1.00000e+00  
 67.7 2.5928e+01  14 1.00000e+00  
 67.8 2.6117e+01  14 1.00000e+00  
 67.9 2.6078e+01  14 1.00000e+00  
 68.0 2.6122e+01  14 1.00000e+00  
 68.1 2.6148e+01  14 1.00000e+00  
 68.2 2.6153e+01  14 1.00000e+00  
 68.3 2.6197e+01  14 1.00000e+00  
 68.4 2.6241e+01  14 1.00000e+00  
 68.5 2.6349e+01  14 1.00000e+00  
 68.6 2.6393e+01  14 1.00000e+00  
 68.7 2.6421e+01  14 1.00000e+00  
 68.8 2.6422e+01  14 1.00000e+00  
 68.9 2.6467e+01  14 1.00000e+00  
 69.0 2.6511e+01  14 1.00000e+00  
 69.1 2.6578e+01  14 1.00000e+00  
 69.2 2.6652e+01  14 1.00000e+00  
 69.3 2.6701e+01  14 1.00000e+00  
 69.4 2.6696e+01  14 1.00000e+00  
 69.5 2.6737e+01  14 1.00000e+00  
 69.6 2.6782e+01  14 1.00000e+00  
 69.7 2.6829e+01  14 1.00000e+00  
 69.8 2.6905e+01  14 1.00000e+00  
 69.9 2.6981e+01  14 1.00000e+00  
 70.0 2.7054e+01  14 1.00000e+00  
 70.1 2.7020e+01  14 1.00000e+00  
 70.2 2.7054e+01  14 1.00000e+00  
 70.3 2.7098e+01  14 1.00000e+00  
 70.4 2.7147e+01  14 1.00000e+00  
 70.5 2.7222e+01  14 1.00000e+00  
 70.6 2.7297e+01  14 1.00000e+00  
 70.7 2.7367e+01  14 1.00000e+00  
 70.8 2.7434e+01  14 1.00000e+00  
 70.9 2.7506e+01  14 1.00000e+00  
 71.0 2.7415e+01  14 1.00000e+00  
 71.1 2.7460e+01  14 1.00000e+00  
 71.2 2.7515e+01  14 1.00000e+00  
 71.3 2.7591e+01  14 1.00000e+00  
 71.4 2.7662e+01  14 1.00000e+00  
 71.5 2.7733e+01  14 1.00000e+00  
 71.6 2.7800e+01  14 1.00000e+00  
 71.7 2.7871e+01  14 1.00000e+00  
 71.8 2.7936e+01  14 1.00000e+00  
 71.9 2.7901e+01  14 1.00000e+00  
 72.0 2.7873e+01  14 1.00000e+00  
 72.1 2.7948e+01  14 1.00000e+00  
 72.2 2.8020e+01  14 1.00000e+00  
 72.3 2.8090e+01  14 1.00000e+00  
 72.4 2.8159e+01  14 1.00000e+00  
 72.5 2.8225e+01  14 1.00000e+00  
 72.6 2.8293e+01  14 1.00000e+00  
 72.7 2.8364e+01  14 1.00000e+00  
 72.8 2.8318e+01  14 1.00000e+00  
 72.9 2.8359e+01  14 1.00000e+00  
 73.0 2.8360e+01  14 1.00000e+00  
 73.1 2.8432e+01  14 1.00000e+00  
 73.2 2.8502e+01  14 1.00000e+00  
