 15.1 1.3521e+00  13 4.55348e-02  
 24.3 1.0787e+01  14 1.00000e+00  
 24.4 1.0742e+01  14 1.00000e+00  
 24.5 1.0709e+01  14 1.00000e+00  
 24.6 1.0665e+01  14 1.00000e+00  
 24.7 1.0619e+01  14 1.00000e+00  
 24.8 1.0572e+01  14 1.00000e+00  
 24.9 5.4969e+00  14 4.77114e-01  
 25.0 5.5322e+00  14 4.82812e-01  
 25.1 5.5669e+00  14 4.88727e-01  
 25.2 5.6010e+00  14 4.94655e-01  
 25.3 5.6345e+00  14 5.00608e-01  
 25.4 5.6674e+00  14 5.06600e-01  
 25.5 5.6996e+00  14 5.12600e-01  
 25.6 5.7307e+00  14 5.19095e-01  
 25.7 5.7611e+00  14 5.25516e-01  
 25.8 5.7867e+00  14 5.35074e-01  
 25.9 5.8009e+00  14 5.51868e-01  
 26.0 5.8158e+00  14 5.66201e-01  
 26.1 5.8343e+00  14 5.76644e-01  
 26.2 5.8430e+00  14 5.92251e-01  
 26.3 5.8550e+00  14 6.04406e-01  
 26.4 5.8841e+00  14 6.05845e-01  
 26.5 5.9145e+00  14 6.06847e-01  
 26.6 5.9453e+00  14 6.08004e-01  
 26.7 5.9774e+00  14 6.08892e-01  
 26.8 6.0111e+00  14 6.09454e-01  
 26.9 6.0451e+00  14 6.10222e-01  
 27.0 6.0787e+00  14 6.11513e-01  
 27.1 6.1120e+00  14 6.13094e-01  
 27.2 6.1485e+00  14 6.13912e-01  
 27.3 6.1806e+00  14 6.16320e-01  
 27.4 6.2040e+00  14 6.21322e-01  
 27.5 6.2277e+00  14 6.26103e-01  
 27.6 6.2530e+00  14 6.30362e-01  
 27.7 6.2831e+00  14 6.33367e-01  
 27.8 6.3191e+00  14 6.34991e-01  
 27.9 6.2603e+00  14 6.26130e-01  
 28.0 6.2996e+00  14 6.28559e-01  
 28.1 6.2870e+00  14 6.39456e-01  
 28.2 6.2983e+00  14 6.39984e-01  
 28.3 6.3122e+00  14 6.40634e-01  
 28.4 6.3260e+00  14 6.41286e-01  
 28.5 6.3482e+00  14 6.42301e-01  
 28.6 6.3579e+00  14 6.42747e-01  
 28.7 6.3724e+00  14 6.43421e-01  
 28.8 6.3843e+00  14 6.43972e-01  
 28.9 6.4111e+00  14 6.45228e-01  
 29.0 6.4195e+00  14 6.45618e-01  
 29.1 6.4400e+00  14 6.46591e-01  
 29.2 6.4526e+00  14 6.47187e-01  
 29.3 6.4721e+00  14 6.48121e-01  
 29.4 6.4885e+00  14 6.48910e-01  
 29.5 6.4998e+00  14 6.49455e-01  
 29.6 6.5139e+00  14 6.50135e-01  
 29.7 6.5308e+00  14 6.50958e-01  
 29.8 6.5421e+00  14 6.51507e-01  
 29.9 6.5709e+00  14 6.52919e-01  
 30.0 6.5835e+00  14 6.53537e-01  
 30.1 6.6054e+00  14 6.54622e-01  
 30.2 6.6186e+00  14 6.55276e-01  
 30.3 6.6312e+00  14 6.55902e-01  
 30.4 6.6517e+00  14 6.56924e-01  
 30.5 6.6705e+00  14 6.57863e-01  
 30.6 6.6848e+00  14 6.58584e-01  
 30.7 6.6975e+00  14 6.59221e-01  
 30.8 6.7133e+00  14 6.60020e-01  
 30.9 6.7312e+00  14 6.60929e-01  
 31.0 6.7493e+00  14 6.61846e-01  
 31.1 6.7715e+00  14 6.62976e-01  
 31.2 6.7886e+00  14 6.63851e-01  
 31.3 6.8035e+00  14 6.64614e-01  
 31.4 6.8300e+00  14 6.65975e-01  
 31.5 6.8445e+00  14 6.66724e-01  
 31.6 6.8567e+00  14 6.67355e-01  
 31.7 6.8772e+00  14 6.68418e-01  
 31.8 6.8899e+00  14 6.69081e-01  
 31.9 6.9083e+00  14 6.70040e-01  
 32.0 6.9219e+00  14 6.70746e-01  
 32.1 6.9423e+00  14 6.71811e-01  
 32.2 6.9570e+00  14 6.72580e-01  
 32.3 6.9837e+00  14 6.73984e-01  
 32.4 6.9997e+00  14 6.74826e-01  
 32.5 7.0149e+00  14 6.75624e-01  
 32.6 7.0330e+00  14 6.76580e-01  
 32.7 7.0600e+00  14 6.78009e-01  
 32.8 7.0753e+00  14 6.78818e-01  
 32.9 7.0898e+00  14 6.79590e-01  
 33.0 7.1057e+00  14 6.80433e-01  
 33.1 7.1309e+00  14 6.81777e-01  
 33.2 7.1466e+00  14 6.82612e-01  
 33.3 7.1586e+00  14 6.83254e-01  
 33.4 7.1870e+00  14 6.84771e-01  
 33.5 7.1952e+00  14 6.85213e-01  
 33.6 7.2251e+00  14 6.86816e-01  
 33.7 7.2394e+00  14 6.87583e-01  
 33.8 7.2556e+00  14 6.88453e-01  
 33.9 7.2800e+00  14 6.89765e-01  
 34.0 7.2899e+00  14 6.90298e-01  
 34.1 7.3111e+00  14 6.91444e-01  
 34.2 7.3297e+00  14 6.92449e-01  
 34.3 7.3570e+00  14 6.93929e-01  
 34.4 7.3617e+00  14 6.94183e-01  
 34.5 7.3959e+00  14 6.96039e-01  
 34.6 7.4028e+00  14 6.96411e-01  
 34.7 7.4358e+00  14 6.98207e-01  
 34.8 7.4541e+00  14 6.99202e-01  
 34.9 7.4803e+00  14 7.00628e-01  
 35.0 7.4834e+00  14 7.00800e-01  
 35.1 7.5125e+00  14 7.02385e-01  
 35.2 7.5353e+00  14 7.03629e-01  
 35.3 7.5573e+00  14 7.04831e-01  
 35.4 7.5772e+00  14 7.05924e-01  
 35.5 7.5995e+00  14 7.07144e-01  
 35.6 7.6015e+00  14 7.07254e-01  
 35.7 7.6290e+00  14 7.08759e-01  
 35.8 7.6514e+00  14 7.09988e-01  
 35.9 7.6714e+00  14 7.11083e-01  
 36.0 7.6879e+00  14 7.11988e-01  
 36.1 7.7042e+00  14 7.12885e-01  
 36.2 7.7393e+00  14 7.14814e-01  
 36.3 7.7491e+00  14 7.15352e-01  
 36.4 7.7785e+00  14 7.16968e-01  
 36.5 7.7898e+00  14 7.17592e-01  
 36.6 7.8095e+00  14 7.18678e-01  
 36.7 7.8289e+00  14 7.19742e-01  
 36.8 7.8482e+00  14 7.20806e-01  
 36.9 7.8647e+00  14 7.21718e-01  
 37.0 7.8907e+00  14 7.23152e-01  
 37.1 7.9083e+00  14 7.24127e-01  
 37.2 7.9238e+00  14 7.24980e-01  
 37.3 7.9494e+00  14 7.26398e-01  
 37.4 7.9755e+00  14 7.27836e-01  
 37.5 7.9975e+00  14 7.29056e-01  
 37.6 8.0212e+00  14 7.30363e-01  
 37.7 8.0371e+00  14 7.31246e-01  
 37.8 8.0548e+00  14 7.32223e-01  
 37.9 8.0825e+00  14 7.33758e-01  
 38.0 8.0999e+00  14 7.34720e-01  
 38.1 8.1124e+00  14 7.35412e-01  
 38.2 8.1400e+00  14 7.36938e-01  
 38.3 8.1637e+00  14 7.38252e-01  
 38.4 8.1775e+00  14 7.39013e-01  
 38.5 8.1969e+00  14 7.40087e-01  
 38.6 8.2187e+00  14 7.41295e-01  
 38.7 8.2430e+00  14 7.42644e-01  
 38.8 8.2559e+00  14 7.43356e-01  
 38.9 8.2882e+00  14 7.45147e-01  
 39.0 8.3032e+00  14 7.45976e-01  
 39.1 8.3133e+00  14 7.46534e-01  
 39.2 8.3374e+00  14 7.47873e-01  
 39.3 8.3563e+00  14 7.48920e-01  
 39.4 8.3908e+00  14 7.50829e-01  
 39.5 8.4082e+00  14 7.51794e-01  
 39.6 8.4300e+00  14 7.52998e-01  
 39.7 8.4433e+00  14 7.53737e-01  
 39.8 8.4853e+00  14 7.56065e-01  
 39.9 8.5049e+00  14 7.57149e-01  
 40.0 8.5344e+00  14 7.58786e-01  
 40.1 8.5540e+00  14 7.59871e-01  
 40.2 8.5641e+00  14 7.60428e-01  
 40.3 8.5768e+00  14 7.61131e-01  
 40.4 8.6108e+00  14 7.63017e-01  
 40.5 8.6379e+00  14 7.64519e-01  
 40.6 8.6578e+00  14 7.65619e-01  
 40.7 8.6719e+00  14 7.66399e-01  
 40.8 8.6987e+00  14 7.67883e-01  
 40.9 8.7152e+00  14 7.68795e-01  
 41.0 8.7518e+00  14 7.70822e-01  
 41.1 8.7561e+00  14 7.71060e-01  
 41.2 8.7845e+00  14 7.72632e-01  
 41.3 8.8120e+00  14 7.74152e-01  
 41.4 8.8295e+00  14 7.75119e-01  
 41.5 8.8405e+00  14 7.75730e-01  
 41.6 8.8749e+00  14 7.77632e-01  
 41.7 8.8966e+00  14 7.78830e-01  
 41.8 8.9201e+00  14 7.80128e-01  
 41.9 8.9398e+00  14 7.81214e-01  
 42.0 8.9677e+00  14 7.82756e-01  
 42.1 8.9892e+00  14 7.83941e-01  
 42.2 9.0072e+00  14 7.84933e-01  
 42.3 9.0220e+00  14 7.85748e-01  
 42.4 9.0513e+00  14 7.87367e-01  
 42.5 9.0686e+00  14 7.88322e-01  
 42.6 9.0808e+00  14 7.88993e-01  
 42.7 9.1105e+00  14 7.90628e-01  
 42.8 9.0377e+00  14 7.86619e-01  
 42.9 8.9093e+00  14 7.79528e-01  
 43.0 8.8006e+00  14 7.73524e-01  
 43.1 8.7497e+00  14 7.70705e-01  
 43.2 8.7434e+00  14 7.70357e-01  
 43.3 8.7124e+00  14 7.68640e-01  
 43.4 8.6847e+00  14 7.67107e-01  
 43.5 8.6594e+00  14 7.65706e-01  
 43.6 8.6360e+00  14 7.64410e-01  
 43.7 8.6123e+00  14 7.63097e-01  
 43.8 8.5278e+00  14 7.58418e-01  
 43.9 8.4759e+00  14 7.55542e-01  
 44.0 8.4133e+00  14 7.52075e-01  
 44.1 8.3845e+00  14 7.50478e-01  
 44.2 8.3076e+00  14 7.46222e-01  
 44.3 8.3074e+00  14 7.46209e-01  
 44.4 8.2837e+00  14 7.44895e-01  
 44.5 8.2736e+00  14 7.44338e-01  
 44.6 8.2340e+00  14 7.42142e-01  
 44.7 8.2314e+00  14 7.42002e-01  
 44.8 8.2111e+00  14 7.40875e-01  
 44.9 8.1928e+00  14 7.39862e-01  
 45.0 8.1242e+00  14 7.36064e-01  
 45.1 8.0962e+00  14 7.34512e-01  
 45.2 8.0578e+00  14 7.32390e-01  
 45.3 8.0119e+00  14 7.29849e-01  
 45.4 7.9424e+00  14 7.26008e-01  
 45.5 7.9446e+00  14 7.26130e-01  
 45.6 7.9405e+00  14 7.25906e-01  
 45.7 7.9238e+00  14 7.24979e-01  
 45.8 7.9082e+00  14 7.24118e-01  
 45.9 7.9083e+00  14 7.24124e-01  
 46.0 7.8865e+00  14 7.22921e-01  
 46.1 7.8875e+00  14 7.22977e-01  
 46.2 7.8646e+00  14 7.21714e-01  
 46.3 7.7996e+00  14 7.18130e-01  
 46.4 7.8200e+00  14 7.19254e-01  
 46.5 7.8166e+00  14 7.19064e-01  
 46.6 7.8889e+00  14 7.23053e-01  
 46.7 7.9166e+00  14 7.24584e-01  
 46.8 7.9405e+00  14 7.25907e-01  
 46.9 7.9713e+00  14 7.27608e-01  
 47.0 7.9941e+00  14 7.28867e-01  
 47.1 8.0215e+00  14 7.30383e-01  
 47.2 8.0456e+00  14 7.31714e-01  
 47.3 8.0672e+00  14 7.32911e-01  
 47.4 8.0807e+00  14 7.33659e-01  
 47.5 8.1194e+00  14 7.35801e-01  
 47.6 8.1959e+00  14 7.40033e-01  
 47.7 8.2491e+00  14 7.42983e-01  
 47.8 8.2914e+00  14 7.45320e-01  
 47.9 8.3248e+00  14 7.47171e-01  
 48.0 8.3958e+00  14 7.51108e-01  
 48.1 8.4142e+00  14 7.52125e-01  
 48.2 8.4573e+00  14 7.54509e-01  
 48.3 8.4860e+00  14 7.56103e-01  
 48.4 8.5136e+00  14 7.57631e-01  
 48.5 8.5298e+00  14 7.58526e-01  
 48.6 8.5679e+00  14 7.60641e-01  
 48.7 8.5916e+00  14 7.61955e-01  
 48.8 8.6073e+00  14 7.62822e-01  
 48.9 8.6543e+00  14 7.65423e-01  
 49.0 8.7293e+00  14 7.69578e-01  
 49.1 8.7803e+00  14 7.72401e-01  
 49.2 8.8292e+00  14 7.75106e-01  
 49.3 8.8740e+00  14 7.77581e-01  
 49.4 8.9156e+00  14 7.79879e-01  
 49.5 8.9414e+00  14 7.81301e-01  
 49.6 9.0144e+00  14 7.85334e-01  
 49.7 9.0538e+00  14 7.87504e-01  
 49.8 9.0840e+00  14 7.89171e-01  
 49.9 9.1148e+00  14 7.90864e-01  
 50.0 9.1464e+00  14 7.92605e-01  
 50.1 9.1733e+00  14 7.94085e-01  
 50.2 9.1898e+00  14 7.94995e-01  
 50.3 9.2226e+00  14 7.96799e-01  
 50.4 9.2743e+00  14 7.99643e-01  
 50.5 9.3467e+00  14 8.03624e-01  
 50.6 9.3973e+00  14 8.06399e-01  
 50.7 9.4448e+00  14 8.09004e-01  
 50.8 9.4896e+00  14 8.11463e-01  
 50.9 9.5380e+00  14 8.14114e-01  
 51.0 9.5862e+00  14 8.16747e-01  
 51.1 9.6670e+00  14 8.21163e-01  
 51.2 9.6923e+00  14 8.22544e-01  
 51.3 9.7212e+00  14 8.24123e-01  
 51.4 9.7602e+00  14 8.26247e-01  
 51.5 9.7966e+00  14 8.28234e-01  
 51.6 9.8224e+00  14 8.29635e-01  
 51.7 9.8589e+00  14 8.31623e-01  
 51.8 9.8877e+00  14 8.33189e-01  
 51.9 9.9406e+00  14 8.36063e-01  
 52.0 9.9779e+00  14 8.38087e-01  
 52.1 1.0056e+01  14 8.42301e-01  
 52.2 1.0127e+01  14 8.46151e-01  
 52.3 1.0180e+01  14 8.49003e-01  
 52.4 1.0229e+01  14 8.51648e-01  
 52.5 1.0279e+01  14 8.54365e-01  
 52.6 1.0328e+01  14 8.56990e-01  
 52.7 1.0396e+01  14 8.60668e-01  
 52.8 1.0441e+01  14 8.63103e-01  
 52.9 1.0468e+01  14 8.64524e-01  
 53.0 1.0508e+01  14 8.66712e-01  
 53.1 1.0552e+01  14 8.69036e-01  
 53.2 1.0560e+01  14 8.69493e-01  
 53.3 1.0608e+01  14 8.72050e-01  
 53.4 1.0641e+01  14 8.73798e-01  
 53.5 1.0697e+01  14 8.76831e-01  
 53.6 1.0761e+01  14 8.80236e-01  
 53.7 1.0834e+01  14 8.84084e-01  
 53.8 1.0895e+01  14 8.87361e-01  
 53.9 1.0962e+01  14 8.90910e-01  
 54.0 1.1016e+01  14 8.93778e-01  
 54.1 1.1069e+01  14 8.96600e-01  
 54.2 1.1114e+01  14 8.98944e-01  
 54.3 1.1162e+01  14 9.01486e-01  
 54.4 1.1243e+01  14 9.05771e-01  
 54.5 1.1293e+01  14 9.08389e-01  
 54.6 1.1319e+01  14 9.09772e-01  
 54.7 1.1369e+01  14 9.12402e-01  
 54.8 1.1396e+01  14 9.13801e-01  
 54.9 1.1428e+01  14 9.15523e-01  
 55.0 1.1478e+01  14 9.18110e-01  
 55.1 1.1517e+01  14 9.20176e-01  
 55.2 1.1587e+01  14 9.23815e-01  
 55.3 1.1640e+01  14 9.26618e-01  
 55.4 1.1699e+01  14 9.29669e-01  
 55.5 1.1769e+01  14 9.33288e-01  
 55.6 1.1858e+01  14 9.37932e-01  
 55.7 1.1919e+01  14 9.41085e-01  
 55.8 1.1960e+01  14 9.43238e-01  
 55.9 1.2029e+01  14 9.46788e-01  
 56.0 1.2066e+01  14 9.48727e-01  
 56.1 1.2148e+01  14 9.52931e-01  
 56.2 1.2212e+01  14 9.56205e-01  
 56.3 1.2241e+01  14 9.57710e-01  
 56.4 1.2292e+01  14 9.60341e-01  
 56.5 1.2330e+01  14 9.62291e-01  
 56.6 1.2369e+01  14 9.64269e-01  
 56.7 1.2410e+01  14 9.66370e-01  
 56.8 1.2439e+01  14 9.67865e-01  
 56.9 1.2517e+01  14 9.71852e-01  
 57.0 1.2579e+01  14 9.75028e-01  
 57.1 1.2647e+01  14 9.78500e-01  
 57.2 1.2744e+01  14 9.83440e-01  
 57.3 1.2817e+01  14 9.87096e-01  
 57.4 1.2883e+01  14 9.90446e-01  
 57.5 1.2940e+01  14 9.93369e-01  
 57.6 1.3000e+01  14 9.96352e-01  
 57.7 1.3061e+01  14 9.99424e-01  
 57.8 1.3088e+01  14 1.00000e+00  
 57.9 1.3123e+01  14 1.00000e+00  
 58.0 1.3149e+01  14 1.00000e+00  
 58.1 1.3162e+01  14 1.00000e+00  
 58.2 1.3175e+01  14 1.00000e+00  
 58.3 1.3195e+01  14 1.00000e+00  
 58.4 1.3212e+01  14 1.00000e+00  
 58.5 1.3225e+01  14 1.00000e+00  
 58.6 1.3240e+01  14 1.00000e+00  
 58.7 1.3275e+01  14 1.00000e+00  
 58.8 1.3303e+01  14 1.00000e+00  
 58.9 1.3318e+01  14 1.00000e+00  
 59.0 1.3343e+01  14 1.00000e+00  
 59.1 1.3382e+01  14 1.00000e+00  
 59.2 1.3405e+01  14 1.00000e+00  
 59.3 1.3440e+01  14 1.00000e+00  
 59.4 1.3464e+01  14 1.00000e+00  
 59.5 1.3481e+01  14 1.00000e+00  
 59.6 1.3504e+01  14 1.00000e+00  
 59.7 1.3547e+01  14 1.00000e+00  
 59.8 1.3559e+01  14 1.00000e+00  
 59.9 1.3583e+01  14 1.00000e+00  
 60.0 1.3592e+01  14 1.00000e+00  
 60.1 1.3609e+01  14 1.00000e+00  
 60.2 1.3632e+01  14 1.00000e+00  
 60.3 1.3643e+01  14 1.00000e+00  
 60.4 1.3664e+01  14 1.00000e+00  
 60.5 1.3688e+01  14 1.00000e+00  
 60.6 1.3720e+01  14 1.00000e+00  
 60.7 1.3747e+01  14 1.00000e+00  
 60.8 1.3772e+01  14 1.00000e+00  
 60.9 1.3795e+01  14 1.00000e+00  
 61.0 1.3826e+01  14 1.00000e+00  
 61.1 1.3852e+01  14 1.00000e+00  
 61.2 1.3885e+01  14 1.00000e+00  
 61.3 1.3900e+01  14 1.00000e+00  
 61.4 1.3932e+01  14 1.00000e+00  
 61.5 1.3947e+01  14 1.00000e+00  
 61.6 1.3966e+01  14 1.00000e+00  
 61.7 1.4009e+01  14 1.00000e+00  
 61.8 1.4035e+01  14 1.00000e+00  
 61.9 1.4048e+01  14 1.00000e+00  
 62.0 1.4064e+01  14 1.00000e+00  
 62.1 1.4080e+01  14 1.00000e+00  
 62.2 1.4099e+01  14 1.00000e+00  
 62.3 1.4116e+01  14 1.00000e+00  
 62.4 1.4133e+01  14 1.00000e+00  
 62.5 1.4166e+01  14 1.00000e+00  
 62.6 1.4193e+01  14 1.00000e+00  
 62.7 1.4220e+01  14 1.00000e+00  
 62.8 1.4244e+01  14 1.00000e+00  
 62.9 1.4277e+01  14 1.00000e+00  
 63.0 1.4305e+01  14 1.00000e+00  
 63.1 1.4332e+01  14 1.00000e+00  
 63.2 1.4354e+01  14 1.00000e+00  
 63.3 1.4378e+01  14 1.00000e+00  
 63.4 1.4403e+01  14 1.00000e+00  
 63.5 1.4422e+01  14 1.00000e+00  
 63.6 1.4443e+01  14 1.00000e+00  
 63.7 1.4473e+01  14 1.00000e+00  
 63.8 1.4501e+01  14 1.00000e+00  
 63.9 1.4517e+01  14 1.00000e+00  
 64.0 1.4535e+01  14 1.00000e+00  
 64.1 1.4553e+01  14 1.00000e+00  
 64.2 1.4572e+01  14 1.00000e+00  
 64.3 1.4579e+01  14 1.00000e+00  
 64.4 1.4597e+01  14 1.00000e+00  
 64.5 1.4639e+01  14 1.00000e+00  
 64.6 1.4664e+01  14 1.00000e+00  
 64.7 1.4691e+01  14 1.00000e+00  
 64.8 1.4722e+01  14 1.00000e+00  
 64.9 1.4746e+01  14 1.00000e+00  
 65.0 1.4773e+01  14 1.00000e+00  
 65.1 1.4805e+01  14 1.00000e+00  
 65.2 1.4829e+01  14 1.00000e+00  
 65.3 1.4860e+01  14 1.00000e+00  
 65.4 1.4884e+01  14 1.00000e+00  
 65.5 1.4896e+01  14 1.00000e+00  
 65.6 1.4921e+01  14 1.00000e+00  
 65.7 1.4942e+01  14 1.00000e+00  
 65.8 1.4973e+01  14 1.00000e+00  
 65.9 1.5005e+01  14 1.00000e+00  
 66.0 1.5007e+01  14 1.00000e+00  
 66.1 1.5029e+01  14 1.00000e+00  
 66.2 1.5050e+01  14 1.00000e+00  
 66.3 1.5069e+01  14 1.00000e+00  
 66.4 1.5079e+01  14 1.00000e+00  
 66.5 1.5103e+01  14 1.00000e+00  
 66.6 1.5132e+01  14 1.00000e+00  
 66.7 1.5168e+01  14 1.00000e+00  
 66.8 1.5197e+01  14 1.00000e+00  
 66.9 1.5216e+01  14 1.00000e+00  
 67.0 1.5246e+01  14 1.00000e+00  
 67.1 1.5265e+01  14 1.00000e+00  
 67.2 1.5304e+01  14 1.00000e+00  
 67.3 1.5333e+01  14 1.00000e+00  
 67.4 1.5363e+01  14 1.00000e+00  
 67.5 1.5378e+01  14 1.00000e+00  
 67.6 1.5411e+01  14 1.00000e+00  
 67.7 1.5432e+01  14 1.00000e+00  
 67.8 1.5446e+01  14 1.00000e+00  
 67.9 1.5469e+01  14 1.00000e+00  
 68.0 1.5505e+01  14 1.00000e+00  
 68.1 1.5538e+01  14 1.00000e+00  
 68.2 1.5545e+01  14 1.00000e+00  
 68.3 1.5565e+01  14 1.00000e+00  
 68.4 1.5586e+01  14 1.00000e+00  
 68.5 1.5596e+01  14 1.00000e+00  
 68.6 1.5620e+01  14 1.00000e+00  
 68.7 1.5637e+01  14 1.00000e+00  
 68.8 1.5660e+01  14 1.00000e+00  
 68.9 1.5703e+01  14 1.00000e+00  
 69.0 1.5732e+01  14 1.00000e+00  
 69.1 1.5759e+01  14 1.00000e+00  
 69.2 1.5785e+01  14 1.00000e+00  
 69.3 1.5808e+01  14 1.00000e+00  
 69.4 1.5841e+01  14 1.00000e+00  
 69.5 1.5871e+01  14 1.00000e+00  
 69.6 1.5894e+01  14 1.00000e+00  
 69.7 1.5924e+01  14 1.00000e+00  
 69.8 1.5942e+01  14 1.00000e+00  
 69.9 1.5969e+01  14 1.00000e+00  
 70.0 1.5990e+01  14 1.00000e+00  
 70.1 1.6010e+01  14 1.00000e+00  
 70.2 1.6030e+01  14 1.00000e+00  
 70.3 1.6055e+01  14 1.00000e+00  
 70.4 1.6094e+01  14 1.00000e+00  
 70.5 1.6107e+01  14 1.00000e+00  
 70.6 1.6126e+01  14 1.00000e+00  
 70.7 1.6138e+01  14 1.00000e+00  
 70.8 1.6161e+01  14 1.00000e+00  
 70.9 1.6176e+01  14 1.00000e+00  
 71.0 1.6194e+01  14 1.00000e+00  
 71.1 1.6236e+01  14 1.00000e+00  
 71.2 1.6261e+01  14 1.00000e+00  
 71.3 1.6294e+01  14 1.00000e+00  
 71.4 1.6313e+01  14 1.00000e+00  
 71.5 1.6349e+01  14 1.00000e+00  
 71.6 1.6374e+01  14 1.00000e+00  
 71.7 1.6394e+01  14 1.00000e+00  
 71.8 1.6431e+01  14 1.00000e+00  
 71.9 1.6454e+01  14 1.00000e+00  
 72.0 1.6490e+01  14 1.00000e+00  
 72.1 1.6516e+01  14 1.00000e+00  
 72.2 1.6537e+01  14 1.00000e+00  
 72.3 1.6560e+01  14 1.00000e+00  
 72.4 1.6580e+01  14 1.00000e+00  
 72.5 1.6600e+01  14 1.00000e+00  
 72.6 1.6620e+01  14 1.00000e+00  
 72.7 1.6650e+01  14 1.00000e+00  
 72.8 1.6680e+01  14 1.00000e+00  
 72.9 1.6700e+01  14 1.00000e+00  
 73.0 1.6711e+01  14 1.00000e+00  
 73.1 1.6736e+01  14 1.00000e+00  
 73.2 1.6749e+01  14 1.00000e+00  
