 15.1 1.2751e+00  13 3.12105e-02  
 19.5 1.5969e+00  13 4.83722e-02  
 19.6 1.6032e+00  13 4.86466e-02  
 19.7 1.6094e+00  13 4.89185e-02  
 19.8 1.6157e+00  13 4.91879e-02  
 19.9 1.6219e+00  13 4.94547e-02  
 20.0 1.6281e+00  13 4.97195e-02  
 20.1 1.6343e+00  13 4.99826e-02  
 20.2 1.6405e+00  13 5.02434e-02  
 20.3 1.6467e+00  13 5.05016e-02  
 20.4 1.6528e+00  13 5.07576e-02  
 20.5 1.6589e+00  13 5.10111e-02  
 20.6 1.6651e+00  13 5.12635e-02  
 20.7 1.6712e+00  13 5.15134e-02  
 20.8 1.6773e+00  13 5.17611e-02  
 20.9 1.6834e+00  13 5.20072e-02  
 21.0 1.6894e+00  13 5.22512e-02  
 21.1 1.6955e+00  13 5.24932e-02  
 21.2 1.7015e+00  13 5.27322e-02  
 21.3 1.7075e+00  13 5.29697e-02  
 21.4 1.7135e+00  13 5.32052e-02  
 21.5 1.7195e+00  13 5.34386e-02  
 21.6 1.7254e+00  13 5.36696e-02  
 21.7 1.7313e+00  13 5.38985e-02  
 21.8 1.7372e+00  13 5.41263e-02  
 21.9 1.7431e+00  13 5.43523e-02  
 22.0 1.7490e+00  13 5.45765e-02  
 22.1 1.7549e+00  13 5.47987e-02  
 22.2 1.7607e+00  13 5.50191e-02  
 22.3 1.7666e+00  13 5.52375e-02  
 22.4 1.7724e+00  13 5.54541e-02  
 22.5 1.7782e+00  13 5.56699e-02  
 22.6 1.7839e+00  13 5.58839e-02  
 22.7 1.7897e+00  13 5.60960e-02  
 22.8 1.8225e+00  13 5.72824e-02  
 22.9 1.8284e+00  13 5.74950e-02  
 23.0 1.8360e+00  13 5.78204e-02  
 23.1 1.8451e+00  13 5.82449e-02  
 23.2 1.8542e+00  13 5.86702e-02  
 23.3 1.8633e+00  13 5.90955e-02  
 23.4 1.8724e+00  13 5.95204e-02  
 23.5 1.8815e+00  13 5.99451e-02  
 23.6 1.8907e+00  13 6.03694e-02  
 23.7 1.8998e+00  13 6.07933e-02  
 23.8 1.9090e+00  13 6.12168e-02  
 23.9 1.9182e+00  13 6.16399e-02  
 24.0 1.9240e+00  13 6.18423e-02  
 24.1 1.8441e+01  14 1.00000e+00  
 24.2 1.8494e+01  14 1.00000e+00  
 24.3 1.8547e+01  14 1.00000e+00  
 24.4 1.8599e+01  14 1.00000e+00  
 24.5 1.8651e+01  14 1.00000e+00  
 24.6 1.8703e+01  14 1.00000e+00  
 24.7 1.8755e+01  14 1.00000e+00  
 24.8 1.8807e+01  14 1.00000e+00  
 24.9 1.8858e+01  14 1.00000e+00  
 25.0 1.8909e+01  14 1.00000e+00  
 25.1 1.8960e+01  14 1.00000e+00  
 25.2 1.9011e+01  14 1.00000e+00  
 25.3 1.9061e+01  14 1.00000e+00  
 25.4 1.9112e+01  14 1.00000e+00  
 25.5 1.9162e+01  14 1.00000e+00  
 25.6 1.9212e+01  14 1.00000e+00  
 25.7 1.9262e+01  14 1.00000e+00  
 25.8 1.9312e+01  14 1.00000e+00  
 25.9 1.9361e+01  14 1.00000e+00  
 26.0 1.9410e+01  14 1.00000e+00  
 26.1 1.9460e+01  14 1.00000e+00  
 26.2 1.9508e+01  14 1.00000e+00  
 26.3 1.9556e+01  14 1.00000e+00  
 26.4 1.9604e+01  14 1.00000e+00  
 26.5 1.9652e+01  14 1.00000e+00  
 26.6 1.9699e+01  14 1.00000e+00  
 26.7 1.9746e+01  14 1.00000e+00  
 26.8 1.9793e+01  14 1.00000e+00  
 26.9 1.9840e+01  14 1.00000e+00  
 27.0 1.9887e+01  14 1.00000e+00  
 27.1 1.9933e+01  14 1.00000e+00  
 27.2 1.9979e+01  14 1.00000e+00  
 27.3 2.0025e+01  14 1.00000e+00  
 27.4 2.0071e+01  14 1.00000e+00  
 27.5 2.0117e+01  14 1.00000e+00  
 27.6 2.0162e+01  14 1.00000e+00  
 27.7 2.0207e+01  14 1.00000e+00  
 27.8 2.0253e+01  14 1.00000e+00  
 27.9 2.0298e+01  14 1.00000e+00  
 28.0 2.0342e+01  14 1.00000e+00  
 28.1 2.0383e+01  14 1.00000e+00  
 28.2 2.0427e+01  14 1.00000e+00  
 28.3 2.0471e+01  14 1.00000e+00  
 28.4 2.0515e+01  14 1.00000e+00  
 28.5 2.0558e+01  14 1.00000e+00  
 28.6 2.0602e+01  14 1.00000e+00  
 28.7 5.5383e+00  14 2.34908e-01  
 28.8 5.6259e+00  14 2.38822e-01  
 28.9 5.7137e+00  14 2.42734e-01  
 29.0 5.8018e+00  14 2.46645e-01  
 29.1 5.8903e+00  14 2.50559e-01  
 29.2 5.9782e+00  14 2.54436e-01  
 29.3 6.0670e+00  14 2.58340e-01  
 29.4 6.1560e+00  14 2.62241e-01  
 29.5 6.2453e+00  14 2.66140e-01  
 29.6 6.3348e+00  14 2.70035e-01  
 29.7 6.4245e+00  14 2.73927e-01  
 29.8 6.5144e+00  14 2.77815e-01  
 29.9 6.6044e+00  14 2.81699e-01  
 30.0 6.6947e+00  14 2.85579e-01  
 30.1 7.6381e+00  14 3.25447e-01  
 30.2 7.7381e+00  14 3.29603e-01  
 30.3 7.8383e+00  14 3.33754e-01  
 30.4 7.9387e+00  14 3.37902e-01  
 30.5 8.0393e+00  14 3.42045e-01  
 30.6 8.1401e+00  14 3.46184e-01  
 30.7 8.2411e+00  14 3.50317e-01  
 30.8 8.3422e+00  14 3.54447e-01  
 30.9 8.4435e+00  14 3.58571e-01  
 31.0 8.5454e+00  14 3.62705e-01  
 31.1 8.6477e+00  14 3.66846e-01  
 31.2 8.7502e+00  14 3.70982e-01  
 31.3 8.8529e+00  14 3.75111e-01  
 31.4 8.9554e+00  14 3.79227e-01  
 31.5 9.0582e+00  14 3.83340e-01  
 31.6 9.1614e+00  14 3.87455e-01  
 31.7 9.2646e+00  14 3.91563e-01  
 31.8 9.3683e+00  14 3.95678e-01  
 31.9 9.4723e+00  14 3.99790e-01  
 32.0 9.5753e+00  14 4.03858e-01  
 32.1 9.6793e+00  14 4.07951e-01  
 32.2 9.7834e+00  14 4.12039e-01  
 32.3 9.8877e+00  14 4.16122e-01  
 32.4 9.9922e+00  14 4.20199e-01  
 32.5 1.0097e+01  14 4.24272e-01  
 32.6 1.0201e+01  14 4.28338e-01  
 32.7 1.0306e+01  14 4.32399e-01  
 32.8 1.0411e+01  14 4.36455e-01  
 32.9 1.0516e+01  14 4.40504e-01  
 33.0 1.0621e+01  14 4.44547e-01  
 33.1 1.0727e+01  14 4.48584e-01  
 33.2 1.0832e+01  14 4.52615e-01  
 33.3 1.0937e+01  14 4.56640e-01  
 33.4 1.1044e+01  14 4.60684e-01  
 33.5 1.1150e+01  14 4.64722e-01  
 33.6 1.1256e+01  14 4.68752e-01  
 33.7 1.1363e+01  14 4.72775e-01  
 33.8 1.1469e+01  14 4.76789e-01  
 33.9 1.1576e+01  14 4.80793e-01  
 34.0 1.1682e+01  14 4.84790e-01  
 34.1 1.1789e+01  14 4.88788e-01  
 34.2 1.1896e+01  14 4.92780e-01  
 34.3 1.2002e+01  14 4.96731e-01  
 34.4 1.2109e+01  14 5.00700e-01  
 34.5 1.2216e+01  14 5.04663e-01  
 34.6 1.2323e+01  14 5.08621e-01  
 34.7 1.2430e+01  14 5.12572e-01  
 34.8 1.2537e+01  14 5.16516e-01  
 34.9 1.2644e+01  14 5.20455e-01  
 35.0 1.2751e+01  14 5.24395e-01  
 35.1 1.2859e+01  14 5.28331e-01  
 35.2 1.2966e+01  14 5.32261e-01  
 35.3 1.3074e+01  14 5.36184e-01  
 35.4 1.3182e+01  14 5.40099e-01  
 35.5 1.3289e+01  14 5.44008e-01  
 35.6 1.3397e+01  14 5.47909e-01  
 35.7 1.3505e+01  14 5.51818e-01  
 35.8 1.3614e+01  14 5.55727e-01  
 35.9 1.3722e+01  14 5.59625e-01  
 36.0 1.3830e+01  14 5.63514e-01  
 36.1 1.3939e+01  14 5.67395e-01  
 36.2 1.4047e+01  14 5.71267e-01  
 36.3 1.4156e+01  14 5.75140e-01  
 36.4 1.4264e+01  14 5.79007e-01  
 36.5 1.4373e+01  14 5.82862e-01  
 36.6 1.4481e+01  14 5.86708e-01  
 36.7 1.4589e+01  14 5.90508e-01  
 36.8 1.4697e+01  14 5.94329e-01  
 36.9 1.4805e+01  14 5.98144e-01  
 37.0 1.4913e+01  14 6.01952e-01  
 37.1 1.5021e+01  14 6.05753e-01  
 37.2 1.5130e+01  14 6.09547e-01  
 37.3 1.5238e+01  14 6.13335e-01  
 37.4 1.5346e+01  14 6.17115e-01  
 37.5 1.5454e+01  14 6.20888e-01  
 37.6 1.5563e+01  14 6.24654e-01  
 37.7 1.5671e+01  14 6.28412e-01  
 37.8 1.5779e+01  14 6.32163e-01  
 37.9 1.5887e+01  14 6.35906e-01  
 38.0 1.5996e+01  14 6.39641e-01  
 38.1 1.6105e+01  14 6.43392e-01  
 38.2 1.6213e+01  14 6.47138e-01  
 38.3 1.6322e+01  14 6.50877e-01  
 38.4 1.6431e+01  14 6.54608e-01  
 38.5 1.6540e+01  14 6.58331e-01  
 38.6 1.6649e+01  14 6.62064e-01  
 38.7 1.6759e+01  14 6.65792e-01  
 38.8 1.6868e+01  14 6.69513e-01  
 38.9 1.6977e+01  14 6.73222e-01  
 39.0 1.7083e+01  14 6.76811e-01  
 39.1 1.7175e+01  14 6.79925e-01  
 39.2 1.7268e+01  14 6.83062e-01  
 39.3 1.7361e+01  14 6.86191e-01  
 39.4 1.7447e+01  14 6.89100e-01  
 39.5 1.7531e+01  14 6.91938e-01  
 39.6 1.7615e+01  14 6.94767e-01  
 39.7 1.7699e+01  14 6.97587e-01  
 39.8 1.7783e+01  14 7.00397e-01  
 39.9 1.7866e+01  14 7.03176e-01  
 40.0 1.7943e+01  14 7.05743e-01  
 40.1 1.8020e+01  14 7.08331e-01  
 40.2 1.8098e+01  14 7.10906e-01  
 40.3 1.8174e+01  14 7.13453e-01  
 40.4 1.8248e+01  14 7.15931e-01  
 40.5 1.8325e+01  14 7.18460e-01  
 40.6 1.8399e+01  14 7.20930e-01  
 40.7 1.8467e+01  14 7.23179e-01  
 40.8 1.8534e+01  14 7.25421e-01  
 40.9 1.8602e+01  14 7.27654e-01  
 41.0 1.8663e+01  14 7.29675e-01  
 41.1 1.8717e+01  14 7.31462e-01  
 41.2 2.0805e+01  14 7.99426e-01  
 41.3 2.0866e+01  14 8.01371e-01  
 41.4 2.0926e+01  14 8.03308e-01  
 41.5 2.0977e+01  14 8.04926e-01  
 41.6 2.1029e+01  14 8.06580e-01  
 41.7 2.1083e+01  14 8.08304e-01  
 41.8 2.1139e+01  14 8.10093e-01  
 41.9 2.1194e+01  14 8.11858e-01  
 42.0 2.1247e+01  14 8.13544e-01  
 42.1 2.1299e+01  14 8.15214e-01  
 42.2 2.1352e+01  14 8.16887e-01  
 42.3 2.1404e+01  14 8.18559e-01  
 42.4 2.1446e+01  14 8.19904e-01  
 42.5 2.1490e+01  14 8.21286e-01  
 42.6 2.1536e+01  14 8.22760e-01  
 42.7 2.1583e+01  14 8.24239e-01  
 42.8 2.1628e+01  14 8.25682e-01  
 42.9 2.1671e+01  14 8.27022e-01  
 43.0 2.1714e+01  14 8.28394e-01  
 43.1 2.1757e+01  14 8.29769e-01  
 43.2 2.1801e+01  14 8.31140e-01  
 43.3 2.1844e+01  14 8.32507e-01  
 43.4 2.1873e+01  14 8.33443e-01  
 43.5 2.1890e+01  14 8.33979e-01  
 43.6 2.1904e+01  14 8.34409e-01  
 43.7 2.1917e+01  14 8.34831e-01  
 43.8 2.1931e+01  14 8.35266e-01  
 43.9 2.1945e+01  14 8.35706e-01  
 44.0 2.1963e+01  14 8.36269e-01  
 44.1 2.4352e+01  14 9.10623e-01  
 44.2 2.4376e+01  14 9.11350e-01  
 44.3 2.4400e+01  14 9.12102e-01  
 44.4 2.4419e+01  14 9.12662e-01  
 44.5 2.4434e+01  14 9.13125e-01  
 44.6 2.4453e+01  14 9.13716e-01  
 44.7 2.4474e+01  14 9.14364e-01  
 44.8 2.4494e+01  14 9.14980e-01  
 44.9 2.4512e+01  14 9.15524e-01  
 45.0 2.4529e+01  14 9.16039e-01  
 45.1 2.4546e+01  14 9.16556e-01  
 45.2 2.4563e+01  14 9.17088e-01  
 45.3 2.4585e+01  14 9.17753e-01  
 45.4 2.4598e+01  14 9.18149e-01  
 45.5 2.4582e+01  14 9.17650e-01  
 45.6 2.4563e+01  14 9.17068e-01  
 45.7 2.4545e+01  14 9.16515e-01  
 45.8 2.4528e+01  14 9.16003e-01  
 45.9 2.4517e+01  14 9.15688e-01  
 46.0 2.4507e+01  14 9.15361e-01  
 46.1 2.4493e+01  14 9.14952e-01  
 46.2 2.4482e+01  14 9.14592e-01  
 46.3 2.7094e+01  14 9.93414e-01  
 46.4 2.7094e+01  14 9.93419e-01  
 46.5 2.7097e+01  14 9.93485e-01  
 46.6 2.7095e+01  14 9.93444e-01  
 46.7 2.7082e+01  14 9.93051e-01  
 46.8 2.7070e+01  14 9.92704e-01  
 46.9 2.7061e+01  14 9.92416e-01  
 47.0 2.7058e+01  14 9.92324e-01  
 47.1 2.7055e+01  14 9.92242e-01  
 47.2 2.7034e+01  14 9.91632e-01  
 47.3 2.6988e+01  14 9.90243e-01  
 47.4 2.6944e+01  14 9.88938e-01  
 47.5 2.6906e+01  14 9.87819e-01  
 47.6 2.6875e+01  14 9.86882e-01  
 47.7 2.6843e+01  14 9.85922e-01  
 47.8 2.6800e+01  14 9.84638e-01  
 47.9 2.6754e+01  14 9.83280e-01  
 48.0 2.6714e+01  14 9.82079e-01  
 48.1 2.6681e+01  14 9.81084e-01  
 48.2 2.6647e+01  14 9.80069e-01  
 48.3 2.7771e+01  14 1.00000e+00  
 48.4 2.7764e+01  14 1.00000e+00  
 48.5 2.7758e+01  14 1.00000e+00  
 48.6 2.7753e+01  14 1.00000e+00  
 48.7 2.7748e+01  14 1.00000e+00  
 48.8 2.7744e+01  14 1.00000e+00  
 48.9 2.7732e+01  14 1.00000e+00  
 49.0 2.7716e+01  14 1.00000e+00  
 49.1 2.7701e+01  14 1.00000e+00  
 49.2 2.7688e+01  14 1.00000e+00  
 49.3 2.7673e+01  14 1.00000e+00  
 49.4 2.7659e+01  14 1.00000e+00  
 49.5 2.7645e+01  14 1.00000e+00  
 49.6 2.7633e+01  14 1.00000e+00  
 49.7 2.7621e+01  14 1.00000e+00  
 49.8 2.7609e+01  14 1.00000e+00  
 49.9 2.7596e+01  14 1.00000e+00  
 50.0 2.7585e+01  14 1.00000e+00  
 50.1 2.8203e+01  14 1.00000e+00  
 50.2 2.8194e+01  14 1.00000e+00  
 50.3 2.8183e+01  14 1.00000e+00  
 50.4 2.8169e+01  14 1.00000e+00  
 50.5 2.8149e+01  14 1.00000e+00  
 50.6 2.8131e+01  14 1.00000e+00  
 50.7 2.8113e+01  14 1.00000e+00  
 50.8 2.8093e+01  14 1.00000e+00  
 50.9 2.8075e+01  14 1.00000e+00  
 51.0 2.8058e+01  14 1.00000e+00  
 51.1 2.8042e+01  14 1.00000e+00  
 51.2 2.8025e+01  14 1.00000e+00  
 51.3 2.8009e+01  14 1.00000e+00  
 51.4 2.7993e+01  14 1.00000e+00  
 51.5 2.7977e+01  14 1.00000e+00  
 51.6 2.7961e+01  14 1.00000e+00  
 51.7 2.8590e+01  14 1.00000e+00  
 51.8 2.8575e+01  14 1.00000e+00  
 51.9 2.8554e+01  14 1.00000e+00  
 52.0 2.8532e+01  14 1.00000e+00  
 52.1 2.8510e+01  14 1.00000e+00  
 52.2 2.8487e+01  14 1.00000e+00  
 52.3 2.8464e+01  14 1.00000e+00  
 52.4 2.8444e+01  14 1.00000e+00  
 52.5 2.8424e+01  14 1.00000e+00  
 52.6 2.8403e+01  14 1.00000e+00  
 52.7 2.8382e+01  14 1.00000e+00  
 52.8 2.8363e+01  14 1.00000e+00  
 52.9 2.8346e+01  14 1.00000e+00  
 53.0 2.8328e+01  14 1.00000e+00  
 53.1 2.8309e+01  14 1.00000e+00  
 53.2 2.8292e+01  14 1.00000e+00  
 53.3 2.8934e+01  14 1.00000e+00  
 53.4 2.8910e+01  14 1.00000e+00  
 53.5 2.8886e+01  14 1.00000e+00  
 53.6 2.8861e+01  14 1.00000e+00  
 53.7 2.8838e+01  14 1.00000e+00  
 53.8 2.8816e+01  14 1.00000e+00  
 53.9 2.8794e+01  14 1.00000e+00  
 54.0 2.8771e+01  14 1.00000e+00  
 54.1 2.8749e+01  14 1.00000e+00  
 54.2 2.8729e+01  14 1.00000e+00  
 54.3 2.8709e+01  14 1.00000e+00  
 54.4 2.8689e+01  14 1.00000e+00  
 54.5 2.8669e+01  14 1.00000e+00  
 54.6 2.8651e+01  14 1.00000e+00  
 54.7 2.8634e+01  14 1.00000e+00  
 54.8 2.8609e+01  14 1.00000e+00  
 54.9 2.9257e+01  14 1.00000e+00  
 55.0 2.9231e+01  14 1.00000e+00  
 55.1 2.9206e+01  14 1.00000e+00  
 55.2 2.9182e+01  14 1.00000e+00  
 55.3 2.9159e+01  14 1.00000e+00  
 55.4 2.9135e+01  14 1.00000e+00  
 55.5 2.9111e+01  14 1.00000e+00  
 55.6 2.9090e+01  14 1.00000e+00  
 55.7 2.9068e+01  14 1.00000e+00  
 55.8 2.9046e+01  14 1.00000e+00  
 55.9 2.9025e+01  14 1.00000e+00  
 56.0 2.9005e+01  14 1.00000e+00  
 56.1 2.8986e+01  14 1.00000e+00  
 56.2 2.8966e+01  14 1.00000e+00  
 56.3 2.8936e+01  14 1.00000e+00  
 56.4 2.9598e+01  14 1.00000e+00  
 56.5 2.9571e+01  14 1.00000e+00  
 56.6 2.9545e+01  14 1.00000e+00  
 56.7 2.9521e+01  14 1.00000e+00  
 56.8 2.9495e+01  14 1.00000e+00  
 56.9 2.9471e+01  14 1.00000e+00  
 57.0 2.9447e+01  14 1.00000e+00  
 57.1 2.9424e+01  14 1.00000e+00  
 57.2 2.9400e+01  14 1.00000e+00  
 57.3 2.9378e+01  14 1.00000e+00  
 57.4 2.9356e+01  14 1.00000e+00  
 57.5 2.9336e+01  14 1.00000e+00  
 57.6 2.9314e+01  14 1.00000e+00  
 57.7 2.9290e+01  14 1.00000e+00  
 57.8 2.9260e+01  14 1.00000e+00  
 57.9 2.9231e+01  14 1.00000e+00  
 58.0 2.9906e+01  14 1.00000e+00  
 58.1 2.9880e+01  14 1.00000e+00  
 58.2 2.9853e+01  14 1.00000e+00  
 58.3 2.9826e+01  14 1.00000e+00  
 58.4 2.9802e+01  14 1.00000e+00  
 58.5 2.9778e+01  14 1.00000e+00  
 58.6 2.9753e+01  14 1.00000e+00  
 58.7 2.9728e+01  14 1.00000e+00  
 58.8 2.9705e+01  14 1.00000e+00  
 58.9 2.9683e+01  14 1.00000e+00  
 59.0 2.9660e+01  14 1.00000e+00  
 59.1 2.9638e+01  14 1.00000e+00  
 59.2 2.9611e+01  14 1.00000e+00  
 59.3 2.9581e+01  14 1.00000e+00  
 59.4 2.9550e+01  14 1.00000e+00  
 59.5 2.9519e+01  14 1.00000e+00  
 59.6 3.0209e+01  14 1.00000e+00  
 59.7 3.0181e+01  14 1.00000e+00  
 59.8 3.0154e+01  14 1.00000e+00  
 59.9 3.0128e+01  14 1.00000e+00  
 60.0 3.0103e+01  14 1.00000e+00  
 60.1 3.0078e+01  14 1.00000e+00  
 60.2 3.0052e+01  14 1.00000e+00  
 60.3 3.0028e+01  14 1.00000e+00  
 60.4 3.0004e+01  14 1.00000e+00  
 60.5 2.9980e+01  14 1.00000e+00  
 60.6 2.9957e+01  14 1.00000e+00  
 60.7 2.9931e+01  14 1.00000e+00  
 60.8 2.9898e+01  14 1.00000e+00  
 60.9 2.9866e+01  14 1.00000e+00  
 61.0 2.9834e+01  14 1.00000e+00  
 61.1 2.9804e+01  14 1.00000e+00  
 61.2 2.9775e+01  14 1.00000e+00  
 61.3 3.0479e+01  14 1.00000e+00  
 61.4 3.0452e+01  14 1.00000e+00  
 61.5 3.0424e+01  14 1.00000e+00  
 61.6 3.0398e+01  14 1.00000e+00  
 61.7 3.0373e+01  14 1.00000e+00  
 61.8 3.0348e+01  14 1.00000e+00  
 61.9 3.0322e+01  14 1.00000e+00  
 62.0 3.0297e+01  14 1.00000e+00  
 62.1 3.0273e+01  14 1.00000e+00  
 62.2 3.0249e+01  14 1.00000e+00  
 62.3 3.0214e+01  14 1.00000e+00  
 62.4 3.0180e+01  14 1.00000e+00  
 62.5 3.0148e+01  14 1.00000e+00  
 62.6 3.0116e+01  14 1.00000e+00  
 62.7 3.0085e+01  14 1.00000e+00  
 62.8 3.0055e+01  14 1.00000e+00  
 62.9 3.0773e+01  14 1.00000e+00  
 63.0 3.0744e+01  14 1.00000e+00  
 63.1 3.0717e+01  14 1.00000e+00  
 63.2 3.0690e+01  14 1.00000e+00  
 63.3 3.0664e+01  14 1.00000e+00  
 63.4 3.0639e+01  14 1.00000e+00  
 63.5 3.0612e+01  14 1.00000e+00  
 63.6 3.0587e+01  14 1.00000e+00  
 63.7 3.0563e+01  14 1.00000e+00  
 63.8 3.0530e+01  14 1.00000e+00  
 63.9 3.0494e+01  14 1.00000e+00  
 64.0 3.0461e+01  14 1.00000e+00  
 64.1 3.0428e+01  14 1.00000e+00  
 64.2 3.0395e+01  14 1.00000e+00  
 64.3 3.0363e+01  14 1.00000e+00  
 64.4 3.0333e+01  14 1.00000e+00  
 64.5 3.0303e+01  14 1.00000e+00  
 64.6 3.1034e+01  14 1.00000e+00  
 64.7 3.1006e+01  14 1.00000e+00  
 64.8 3.0979e+01  14 1.00000e+00  
 64.9 3.0952e+01  14 1.00000e+00  
 65.0 3.0925e+01  14 1.00000e+00  
 65.1 3.0900e+01  14 1.00000e+00  
 65.2 3.0874e+01  14 1.00000e+00  
 65.3 3.0846e+01  14 1.00000e+00  
 65.4 3.0809e+01  14 1.00000e+00  
 65.5 3.0774e+01  14 1.00000e+00  
 65.6 3.0740e+01  14 1.00000e+00  
 65.7 3.0705e+01  14 1.00000e+00  
 65.8 3.0672e+01  14 1.00000e+00  
 65.9 3.0640e+01  14 1.00000e+00  
 66.0 3.0609e+01  14 1.00000e+00  
 66.1 3.0578e+01  14 1.00000e+00  
 66.2 3.1322e+01  14 1.00000e+00  
 66.3 3.1293e+01  14 1.00000e+00  
 66.4 3.1264e+01  14 1.00000e+00  
 66.5 3.1236e+01  14 1.00000e+00  
 66.6 3.1210e+01  14 1.00000e+00  
 66.7 3.1184e+01  14 1.00000e+00  
 66.8 3.1157e+01  14 1.00000e+00  
 66.9 3.1125e+01  14 1.00000e+00  
 67.0 3.1088e+01  14 1.00000e+00  
 67.1 3.1053e+01  14 1.00000e+00  
 67.2 3.1017e+01  14 1.00000e+00  
 67.3 3.0982e+01  14 1.00000e+00  
 67.4 3.0948e+01  14 1.00000e+00  
 67.5 3.0915e+01  14 1.00000e+00  
 67.6 3.0883e+01  14 1.00000e+00  
 67.7 3.0851e+01  14 1.00000e+00  
 67.8 3.0820e+01  14 1.00000e+00  
 67.9 3.1577e+01  14 1.00000e+00  
 68.0 3.1548e+01  14 1.00000e+00  
 68.1 3.1520e+01  14 1.00000e+00  
 68.2 3.1492e+01  14 1.00000e+00  
 68.3 3.1465e+01  14 1.00000e+00  
 68.4 3.1438e+01  14 1.00000e+00  
 68.5 3.1404e+01  14 1.00000e+00  
 68.6 3.1367e+01  14 1.00000e+00  
 68.7 3.1329e+01  14 1.00000e+00  
 68.8 3.1293e+01  14 1.00000e+00  
 68.9 3.1258e+01  14 1.00000e+00  
 69.0 3.1224e+01  14 1.00000e+00  
 69.1 3.1190e+01  14 1.00000e+00  
 69.2 3.1156e+01  14 1.00000e+00  
 69.3 3.1124e+01  14 1.00000e+00  
 69.4 3.1093e+01  14 1.00000e+00  
 69.5 3.1062e+01  14 1.00000e+00  
 69.6 3.1830e+01  14 1.00000e+00  
 69.7 3.1802e+01  14 1.00000e+00  
 69.8 3.1773e+01  14 1.00000e+00  
 69.9 3.1745e+01  14 1.00000e+00  
 70.0 3.1717e+01  14 1.00000e+00  
 70.1 3.1684e+01  14 1.00000e+00  
 70.2 3.1646e+01  14 1.00000e+00  
 70.3 3.1607e+01  14 1.00000e+00  
 70.4 3.1570e+01  14 1.00000e+00  
 70.5 3.1535e+01  14 1.00000e+00  
 70.6 3.1499e+01  14 1.00000e+00  
 70.7 3.1463e+01  14 1.00000e+00  
 70.8 3.1430e+01  14 1.00000e+00  
 70.9 3.1397e+01  14 1.00000e+00  
 71.0 3.1365e+01  14 1.00000e+00  
 71.1 3.1332e+01  14 1.00000e+00  
 71.2 3.1301e+01  14 1.00000e+00  
 71.3 3.2083e+01  14 1.00000e+00  
 71.4 3.2053e+01  14 1.00000e+00  
 71.5 3.2024e+01  14 1.00000e+00  
 71.6 3.1996e+01  14 1.00000e+00  
 71.7 3.1964e+01  14 1.00000e+00  
 71.8 3.1925e+01  14 1.00000e+00  
 71.9 3.1887e+01  14 1.00000e+00  
 72.0 3.1849e+01  14 1.00000e+00  
 72.1 3.1812e+01  14 1.00000e+00  
 72.2 3.1775e+01  14 1.00000e+00  
 72.3 3.1739e+01  14 1.00000e+00  
 72.4 3.1704e+01  14 1.00000e+00  
 72.5 3.1671e+01  14 1.00000e+00  
 72.6 3.1637e+01  14 1.00000e+00  
 72.7 3.1603e+01  14 1.00000e+00  
 72.8 3.1572e+01  14 1.00000e+00  
 72.9 3.1541e+01  14 1.00000e+00  
 73.0 3.1510e+01  14 1.00000e+00  
 73.1 3.2303e+01  14 1.00000e+00  
 73.2 3.2275e+01  14 1.00000e+00  
