 15.1 1.3217e+00  13 4.91978e-02  
 20.3 1.7230e+00  13 1.02576e-01  
 20.4 1.7338e+00  13 1.04427e-01  
 20.5 1.7447e+00  13 1.06309e-01  
 20.6 1.7556e+00  13 1.08225e-01  
 20.7 1.7666e+00  13 1.10174e-01  
 20.8 1.7776e+00  13 1.12158e-01  
 20.9 1.7886e+00  13 1.14204e-01  
 21.0 1.7997e+00  13 1.16617e-01  
 21.1 1.8109e+00  13 1.20067e-01  
 21.2 1.8221e+00  13 1.25790e-01  
 21.3 1.8333e+00  13 1.30125e-01  
 21.4 1.8446e+00  13 1.36612e-01  
 21.5 1.8560e+00  13 1.41790e-01  
 21.6 1.8674e+00  13 1.48677e-01  
 21.7 1.8789e+00  13 1.55954e-01  
 21.8 1.8904e+00  13 1.62867e-01  
 21.9 1.9020e+00  13 1.70760e-01  
 22.0 1.9136e+00  13 1.73813e-01  
 22.1 7.0842e+00  14 1.00000e+00  
 22.2 7.1187e+00  14 1.00000e+00  
 22.3 7.1073e+00  14 1.00000e+00  
 22.4 7.1399e+00  14 1.00000e+00  
 22.5 7.1762e+00  14 1.00000e+00  
 22.6 7.2085e+00  14 1.00000e+00  
 22.7 7.2443e+00  14 1.00000e+00  
 22.8 7.2837e+00  14 1.00000e+00  
 22.9 7.3438e+00  14 1.00000e+00  
 23.0 7.4757e+00  14 1.00000e+00  
 23.1 7.5130e+00  14 1.00000e+00  
 23.2 7.5676e+00  14 1.00000e+00  
 23.3 7.6150e+00  14 1.00000e+00  
 23.4 7.6531e+00  14 1.00000e+00  
 23.5 7.6850e+00  14 1.00000e+00  
 23.6 7.7170e+00  14 1.00000e+00  
 23.7 7.7509e+00  14 1.00000e+00  
 23.8 7.7481e+00  14 1.00000e+00  
 23.9 7.7719e+00  14 1.00000e+00  
 24.0 7.8071e+00  14 1.00000e+00  
 24.1 7.8452e+00  14 1.00000e+00  
 24.2 7.5881e+00  14 1.00000e+00  
 24.3 7.6017e+00  14 1.00000e+00  
 24.4 7.6054e+00  14 1.00000e+00  
 24.5 7.6191e+00  14 1.00000e+00  
 24.6 7.6338e+00  14 1.00000e+00  
 24.7 7.6357e+00  14 1.00000e+00  
 24.8 7.6458e+00  14 1.00000e+00  
 24.9 7.6547e+00  14 1.00000e+00  
 25.0 7.6643e+00  14 1.00000e+00  
 25.1 7.6709e+00  14 1.00000e+00  
 25.2 7.6860e+00  14 1.00000e+00  
 25.3 7.6956e+00  14 1.00000e+00  
 25.4 7.7057e+00  14 1.00000e+00  
 25.5 7.7160e+00  14 1.00000e+00  
 25.6 7.7251e+00  14 1.00000e+00  
 25.7 7.7257e+00  14 1.00000e+00  
 25.8 7.7431e+00  14 1.00000e+00  
 25.9 7.7463e+00  14 1.00000e+00  
 26.0 7.7597e+00  14 1.00000e+00  
 26.1 7.7712e+00  14 1.00000e+00  
 26.2 7.7752e+00  14 1.00000e+00  
 26.3 7.7923e+00  14 1.00000e+00  
 26.4 7.7971e+00  14 1.00000e+00  
 26.5 7.8026e+00  14 1.00000e+00  
 26.6 7.8154e+00  14 1.00000e+00  
 26.7 7.8259e+00  14 1.00000e+00  
 26.8 7.8416e+00  14 1.00000e+00  
 26.9 7.8469e+00  14 1.00000e+00  
 27.0 7.8565e+00  14 1.00000e+00  
 27.1 7.8652e+00  14 1.00000e+00  
 27.2 7.8848e+00  14 1.00000e+00  
 27.3 7.8895e+00  14 1.00000e+00  
 27.4 7.9008e+00  14 1.00000e+00  
 27.5 7.9070e+00  14 1.00000e+00  
 27.6 7.9163e+00  14 1.00000e+00  
 27.7 7.9313e+00  14 1.00000e+00  
 27.8 7.9435e+00  14 1.00000e+00  
 27.9 7.9501e+00  14 1.00000e+00  
 28.0 7.9593e+00  14 1.00000e+00  
 28.1 7.9704e+00  14 1.00000e+00  
 28.2 7.9785e+00  14 1.00000e+00  
 28.3 7.9904e+00  14 1.00000e+00  
 28.4 7.9968e+00  14 1.00000e+00  
 28.5 8.0129e+00  14 1.00000e+00  
 28.6 8.0207e+00  14 1.00000e+00  
 28.7 8.0275e+00  14 1.00000e+00  
 28.8 8.0399e+00  14 1.00000e+00  
 28.9 8.0507e+00  14 1.00000e+00  
 29.0 8.0629e+00  14 1.00000e+00  
 29.1 8.0716e+00  14 1.00000e+00  
 29.2 8.0809e+00  14 1.00000e+00  
 29.3 8.0920e+00  14 1.00000e+00  
 29.4 8.1037e+00  14 1.00000e+00  
 29.5 8.1096e+00  14 1.00000e+00  
 29.6 8.1225e+00  14 1.00000e+00  
 29.7 8.1320e+00  14 1.00000e+00  
 29.8 8.1479e+00  14 1.00000e+00  
 29.9 8.1560e+00  14 1.00000e+00  
 30.0 8.1653e+00  14 1.00000e+00  
 30.1 8.1806e+00  14 1.00000e+00  
 30.2 8.1895e+00  14 1.00000e+00  
 30.3 8.2055e+00  14 1.00000e+00  
 30.4 8.2109e+00  14 1.00000e+00  
 30.5 8.2218e+00  14 1.00000e+00  
 30.6 8.2378e+00  14 1.00000e+00  
 30.7 8.2381e+00  14 1.00000e+00  
 30.8 8.2560e+00  14 1.00000e+00  
 30.9 8.2637e+00  14 1.00000e+00  
 31.0 8.2750e+00  14 1.00000e+00  
 31.1 8.2868e+00  14 1.00000e+00  
 31.2 5.4967e+00  14 6.21361e-01  
 31.3 5.5032e+00  14 6.21370e-01  
 31.4 5.5097e+00  14 6.21384e-01  
 31.5 5.5160e+00  14 6.21404e-01  
 31.6 5.5219e+00  14 6.21428e-01  
 31.7 5.5269e+00  14 6.21453e-01  
 31.8 5.5366e+00  14 6.21509e-01  
 31.9 5.5415e+00  14 6.21542e-01  
 32.0 5.5460e+00  14 6.21575e-01  
 32.1 5.5556e+00  14 6.21654e-01  
 32.2 5.5611e+00  14 6.21706e-01  
 32.3 5.5632e+00  14 6.21725e-01  
 32.4 5.5753e+00  14 6.21852e-01  
 32.5 5.5795e+00  14 6.21901e-01  
 32.6 5.5831e+00  14 6.21943e-01  
 32.7 5.5917e+00  14 6.22051e-01  
 32.8 5.5995e+00  14 6.22156e-01  
 32.9 5.6071e+00  14 6.22264e-01  
 33.0 5.6111e+00  14 6.22322e-01  
 33.1 5.6141e+00  14 6.22369e-01  
 33.2 5.6291e+00  14 6.22609e-01  
 33.3 5.6325e+00  14 6.22667e-01  
 33.4 5.6414e+00  14 6.22822e-01  
 33.5 5.6410e+00  14 6.22816e-01  
 33.6 5.6539e+00  14 6.23054e-01  
 33.7 5.6574e+00  14 6.23122e-01  
 33.8 5.6640e+00  14 6.23252e-01  
 33.9 5.6687e+00  14 6.23347e-01  
 34.0 5.6748e+00  14 6.23472e-01  
 34.1 5.6858e+00  14 6.23708e-01  
 34.2 5.6920e+00  14 6.23845e-01  
 34.3 5.6687e+00  14 6.23347e-01  
 34.4 5.6809e+00  14 6.23603e-01  
 34.5 5.6862e+00  14 6.23717e-01  
 34.6 5.6899e+00  14 6.23798e-01  
 34.7 5.6999e+00  14 6.24023e-01  
 34.8 5.7044e+00  14 6.24127e-01  
 34.9 5.7102e+00  14 6.24263e-01  
 35.0 5.7200e+00  14 6.24497e-01  
 35.1 5.7556e+00  14 6.25410e-01  
 35.2 5.7629e+00  14 6.25609e-01  
 35.3 5.7748e+00  14 6.25938e-01  
 35.4 5.7851e+00  14 6.26229e-01  
 35.5 5.7877e+00  14 6.26304e-01  
 35.6 5.7919e+00  14 6.26425e-01  
 35.7 5.8033e+00  14 6.26761e-01  
 35.8 5.8122e+00  14 6.27027e-01  
 35.9 5.8189e+00  14 6.27232e-01  
 36.0 5.8243e+00  14 6.27396e-01  
 36.1 5.8294e+00  14 6.27554e-01  
 36.2 5.8366e+00  14 6.27780e-01  
 36.3 5.8406e+00  14 6.27909e-01  
 36.4 5.8508e+00  14 6.28233e-01  
 36.5 5.8552e+00  14 6.28375e-01  
 36.6 5.8642e+00  14 6.28670e-01  
 36.7 5.8712e+00  14 6.28904e-01  
 36.8 5.8757e+00  14 6.29052e-01  
 36.9 5.8899e+00  14 6.29532e-01  
 37.0 5.8890e+00  14 6.29503e-01  
 37.1 5.9025e+00  14 6.29968e-01  
 37.2 5.9042e+00  14 6.30025e-01  
 37.3 5.9114e+00  14 6.30279e-01  
 37.4 5.9180e+00  14 6.30511e-01  
 37.5 5.9247e+00  14 6.30747e-01  
 37.6 5.9388e+00  14 6.31254e-01  
 37.7 5.9471e+00  14 6.31558e-01  
 37.8 5.9525e+00  14 6.31758e-01  
 37.9 5.9602e+00  14 6.32041e-01  
 38.0 5.9689e+00  14 6.32366e-01  
 38.1 5.9756e+00  14 6.32618e-01  
 38.2 5.9836e+00  14 6.32918e-01  
 38.3 5.9921e+00  14 6.33244e-01  
 38.4 5.9968e+00  14 6.33425e-01  
 38.5 6.0064e+00  14 6.33795e-01  
 38.6 6.0151e+00  14 6.34134e-01  
 38.7 6.0219e+00  14 6.34402e-01  
 38.8 6.0264e+00  14 6.34581e-01  
 38.9 6.0412e+00  14 6.35168e-01  
 39.0 6.0493e+00  14 6.35493e-01  
 39.1 6.0544e+00  14 6.35698e-01  
 39.2 6.0615e+00  14 6.35987e-01  
 39.3 6.0667e+00  14 6.36197e-01  
 39.4 6.0686e+00  14 6.36276e-01  
 39.5 6.0784e+00  14 6.36677e-01  
 39.6 6.0888e+00  14 6.37108e-01  
 39.7 6.0935e+00  14 6.37300e-01  
 39.8 6.0993e+00  14 6.37544e-01  
 39.9 6.1056e+00  14 6.37806e-01  
 40.0 6.1113e+00  14 6.38047e-01  
 40.1 6.1249e+00  14 6.38621e-01  
 40.2 6.1291e+00  14 6.38799e-01  
 40.3 6.1359e+00  14 6.39089e-01  
 40.4 6.1435e+00  14 6.39417e-01  
 40.5 6.1487e+00  14 6.39639e-01  
 40.6 6.1583e+00  14 6.40056e-01  
 40.7 6.1590e+00  14 6.40087e-01  
 40.8 6.1687e+00  14 6.40506e-01  
 40.9 6.1750e+00  14 6.40781e-01  
 41.0 6.1873e+00  14 6.41323e-01  
 41.1 6.2001e+00  14 6.41888e-01  
 41.2 6.2050e+00  14 6.42109e-01  
 41.3 6.2085e+00  14 6.42261e-01  
 41.4 6.2215e+00  14 6.42843e-01  
 41.5 6.2334e+00  14 6.43380e-01  
 41.6 6.2351e+00  14 6.43456e-01  
 41.7 6.2430e+00  14 6.43812e-01  
 41.8 6.2488e+00  14 6.44078e-01  
 41.9 6.2564e+00  14 6.44426e-01  
 42.0 6.2648e+00  14 6.44808e-01  
 42.1 6.2723e+00  14 6.45150e-01  
 42.2 6.2790e+00  14 6.45461e-01  
 42.3 6.2917e+00  14 6.46049e-01  
 42.4 6.2949e+00  14 6.46197e-01  
 42.5 6.3065e+00  14 6.46725e-01  
 42.6 6.3070e+00  14 6.46748e-01  
 42.7 6.3187e+00  14 6.47263e-01  
 42.8 6.3195e+00  14 6.47295e-01  
 42.9 6.3383e+00  14 6.48130e-01  
 43.0 6.3368e+00  14 6.48064e-01  
 43.1 6.3512e+00  14 6.48703e-01  
 43.2 6.3563e+00  14 6.48933e-01  
 43.3 6.3579e+00  14 6.49007e-01  
 43.4 6.3706e+00  14 6.49575e-01  
 43.5 6.3804e+00  14 6.50017e-01  
 43.6 6.3829e+00  14 6.50130e-01  
 43.7 6.3885e+00  14 6.50384e-01  
 43.8 6.3973e+00  14 6.50786e-01  
 43.9 6.4067e+00  14 6.51214e-01  
 44.0 6.4106e+00  14 6.51391e-01  
 44.1 6.4184e+00  14 6.51752e-01  
 44.2 6.4226e+00  14 6.51942e-01  
 44.3 6.4224e+00  14 6.51933e-01  
 44.4 6.4401e+00  14 6.52754e-01  
 44.5 6.4518e+00  14 6.53294e-01  
 44.6 6.4644e+00  14 6.53884e-01  
 44.7 6.4664e+00  14 6.53976e-01  
 44.8 6.4828e+00  14 6.54747e-01  
 44.9 6.4854e+00  14 6.54868e-01  
 45.0 6.4914e+00  14 6.55151e-01  
 45.1 6.5075e+00  14 6.55909e-01  
 45.2 6.5034e+00  14 6.55717e-01  
 45.3 6.5219e+00  14 6.56592e-01  
 45.4 6.5248e+00  14 6.56731e-01  
 45.5 6.5326e+00  14 6.57102e-01  
 45.6 6.5413e+00  14 6.57516e-01  
 45.7 6.5478e+00  14 6.57827e-01  
 45.8 6.5585e+00  14 6.58341e-01  
 45.9 6.5639e+00  14 6.58597e-01  
 46.0 6.5642e+00  14 6.58613e-01  
 46.1 6.5761e+00  14 6.59187e-01  
 46.2 6.5918e+00  14 6.59942e-01  
 46.3 6.5977e+00  14 6.60231e-01  
 46.4 6.6085e+00  14 6.60752e-01  
 46.5 6.5861e+00  14 6.59666e-01  
 46.6 6.5447e+00  14 6.57678e-01  
 46.7 6.5364e+00  14 6.57281e-01  
 46.8 6.5260e+00  14 6.56789e-01  
 46.9 6.5189e+00  14 6.56451e-01  
 47.0 6.5090e+00  14 6.55982e-01  
 47.1 6.5012e+00  14 6.55612e-01  
 47.2 6.4912e+00  14 6.55141e-01  
 47.3 6.4826e+00  14 6.54735e-01  
 47.4 6.4778e+00  14 6.54511e-01  
 47.5 6.4548e+00  14 6.53435e-01  
 47.6 6.4503e+00  14 6.53224e-01  
 47.7 6.4449e+00  14 6.52976e-01  
 47.8 6.4452e+00  14 6.52988e-01  
 47.9 6.4386e+00  14 6.52683e-01  
 48.0 6.4320e+00  14 6.52380e-01  
 48.1 6.4311e+00  14 6.52335e-01  
 48.2 6.4306e+00  14 6.52315e-01  
 48.3 6.4267e+00  14 6.52132e-01  
 48.4 6.4251e+00  14 6.52060e-01  
 48.5 6.4234e+00  14 6.51983e-01  
 48.6 6.4221e+00  14 6.51921e-01  
 48.7 6.4206e+00  14 6.51853e-01  
 48.8 6.4190e+00  14 6.51777e-01  
 48.9 6.4171e+00  14 6.51692e-01  
 49.0 6.4151e+00  14 6.51599e-01  
 49.1 6.4125e+00  14 6.51478e-01  
 49.2 6.3995e+00  14 6.50885e-01  
 49.3 6.4085e+00  14 6.51294e-01  
 49.4 6.4196e+00  14 6.51807e-01  
 49.5 6.5108e+00  14 6.56068e-01  
 49.6 6.3995e+00  14 6.50884e-01  
 49.7 6.4072e+00  14 6.51235e-01  
 49.8 6.3973e+00  14 6.50785e-01  
 49.9 6.3824e+00  14 6.50111e-01  
 50.0 6.3881e+00  14 6.50365e-01  
 50.1 6.3931e+00  14 6.50595e-01  
 50.2 6.4064e+00  14 6.51199e-01  
 50.3 6.4223e+00  14 6.51930e-01  
 50.4 6.4327e+00  14 6.52410e-01  
 50.5 6.4480e+00  14 6.53119e-01  
 50.6 6.4657e+00  14 6.53945e-01  
 50.7 6.4975e+00  14 6.55437e-01  
 50.8 6.5157e+00  14 6.56299e-01  
 50.9 6.5406e+00  14 6.57484e-01  
 51.0 6.5596e+00  14 6.58393e-01  
 51.1 6.5776e+00  14 6.59257e-01  
 51.2 6.5912e+00  14 6.59917e-01  
 51.3 6.6148e+00  14 6.61061e-01  
 51.4 6.6366e+00  14 6.62119e-01  
 51.5 6.6494e+00  14 6.62750e-01  
 51.6 6.6596e+00  14 6.63251e-01  
 51.7 6.6749e+00  14 6.64001e-01  
 51.8 6.6825e+00  14 6.64375e-01  
 51.9 6.7001e+00  14 6.65246e-01  
 52.0 6.7115e+00  14 6.65811e-01  
 52.1 6.7317e+00  14 6.66815e-01  
 52.2 6.7453e+00  14 6.67493e-01  
 52.3 6.7760e+00  14 6.69030e-01  
 52.4 6.8054e+00  14 6.70516e-01  
 52.5 6.8295e+00  14 6.71737e-01  
 52.6 6.8507e+00  14 6.72814e-01  
 52.7 6.8629e+00  14 6.73437e-01  
 52.8 6.8888e+00  14 6.74761e-01  
 52.9 6.9046e+00  14 6.75572e-01  
 53.0 6.9390e+00  14 6.77343e-01  
 53.1 6.9574e+00  14 6.78290e-01  
 53.2 6.9670e+00  14 6.78787e-01  
 53.3 6.9839e+00  14 6.79664e-01  
 53.4 6.9973e+00  14 6.80357e-01  
 53.5 7.0114e+00  14 6.81092e-01  
 53.6 7.0247e+00  14 6.81784e-01  
 53.7 7.0375e+00  14 6.82448e-01  
 53.8 7.0583e+00  14 6.83538e-01  
 53.9 7.0832e+00  14 6.84840e-01  
 54.0 7.1127e+00  14 6.86387e-01  
 54.1 7.1394e+00  14 6.87793e-01  
 54.2 7.1652e+00  14 6.89154e-01  
 54.3 7.1884e+00  14 6.90380e-01  
 54.4 7.2083e+00  14 6.91432e-01  
 54.5 7.2204e+00  14 6.92071e-01  
 54.6 7.2448e+00  14 6.93367e-01  
 54.7 7.2785e+00  14 6.95164e-01  
 54.8 7.2948e+00  14 6.96035e-01  
 54.9 7.3170e+00  14 6.97223e-01  
 55.0 7.3283e+00  14 6.97827e-01  
 55.1 7.3398e+00  14 6.98442e-01  
 55.2 7.3567e+00  14 6.99348e-01  
 55.3 6.6917e+00  14 6.64832e-01  
 55.4 6.7001e+00  14 6.65247e-01  
 55.5 6.7070e+00  14 6.65590e-01  
 55.6 6.7162e+00  14 6.66046e-01  
 55.7 6.7297e+00  14 6.66716e-01  
 55.8 6.7377e+00  14 6.67113e-01  
 55.9 6.7480e+00  14 6.67629e-01  
 56.0 6.7752e+00  14 6.68990e-01  
 56.1 6.7908e+00  14 6.69775e-01  
 56.2 6.7980e+00  14 6.70137e-01  
 56.3 6.8135e+00  14 6.70922e-01  
 56.4 7.6410e+00  14 7.14705e-01  
 56.5 7.6552e+00  14 7.15475e-01  
 56.6 7.6894e+00  14 7.17333e-01  
 56.7 7.7204e+00  14 7.19022e-01  
 56.8 7.7339e+00  14 7.19756e-01  
 56.9 7.7500e+00  14 7.20636e-01  
 57.0 7.7665e+00  14 7.21534e-01  
 57.1 7.7850e+00  14 7.22543e-01  
 57.2 7.7940e+00  14 7.23035e-01  
 57.3 7.8215e+00  14 7.24539e-01  
 57.4 7.8504e+00  14 7.26123e-01  
 57.5 7.8681e+00  14 7.27089e-01  
 57.6 7.8944e+00  14 7.28530e-01  
 57.7 7.9338e+00  14 7.30692e-01  
 57.8 7.9680e+00  14 7.32565e-01  
 57.9 7.9952e+00  14 7.34057e-01  
 58.0 8.0119e+00  14 7.34976e-01  
 58.1 8.0383e+00  14 7.36426e-01  
 58.2 8.0679e+00  14 7.38053e-01  
 58.3 8.0901e+00  14 7.39270e-01  
 58.4 8.1337e+00  14 7.41666e-01  
 58.5 8.1449e+00  14 7.42282e-01  
 58.6 8.1663e+00  14 7.43458e-01  
 58.7 8.1892e+00  14 7.44719e-01  
 58.8 8.2072e+00  14 7.45708e-01  
 58.9 8.2245e+00  14 7.46661e-01  
 59.0 8.2391e+00  14 7.47461e-01  
 59.1 8.2526e+00  14 7.48206e-01  
 59.2 8.2850e+00  14 7.49987e-01  
 59.3 7.3736e+00  14 7.00256e-01  
 59.4 7.3761e+00  14 7.00390e-01  
 59.5 7.3883e+00  14 7.01044e-01  
 59.6 7.3869e+00  14 7.00966e-01  
 59.7 7.4092e+00  14 7.02165e-01  
 59.8 7.4229e+00  14 7.02903e-01  
 59.9 7.3911e+00  14 7.01196e-01  
 60.0 7.4133e+00  14 7.02388e-01  
 60.1 7.4275e+00  14 7.03153e-01  
 60.2 7.4372e+00  14 7.03672e-01  
 60.3 7.4513e+00  14 7.04436e-01  
 60.4 7.4628e+00  14 7.05053e-01  
 60.5 7.4711e+00  14 7.05504e-01  
 60.6 7.4993e+00  14 7.07024e-01  
 60.7 7.5136e+00  14 7.07797e-01  
 60.8 7.5284e+00  14 7.08598e-01  
 60.9 8.7397e+00  14 7.75011e-01  
 61.0 8.7551e+00  14 7.75862e-01  
 61.1 8.7726e+00  14 7.76825e-01  
 61.2 8.8131e+00  14 7.79052e-01  
 61.3 8.8434e+00  14 7.80712e-01  
 61.4 8.8792e+00  14 7.82683e-01  
 61.5 8.9071e+00  14 7.84216e-01  
 61.6 8.9402e+00  14 7.86029e-01  
 61.7 8.9803e+00  14 7.88231e-01  
 61.8 9.0136e+00  14 7.90060e-01  
 61.9 9.0460e+00  14 7.91835e-01  
 62.0 9.0756e+00  14 7.93458e-01  
 62.1 9.1038e+00  14 7.95003e-01  
 62.2 9.1193e+00  14 7.95851e-01  
 62.3 9.1476e+00  14 7.97399e-01  
 62.4 9.1726e+00  14 7.98769e-01  
 62.5 9.2164e+00  14 8.01165e-01  
 62.6 9.2513e+00  14 8.03075e-01  
 62.7 9.2701e+00  14 8.04105e-01  
 62.8 8.0260e+00  14 7.35751e-01  
 62.9 8.0490e+00  14 7.37012e-01  
 63.0 8.0608e+00  14 7.37662e-01  
 63.1 8.0701e+00  14 7.38172e-01  
 63.2 8.0712e+00  14 7.38233e-01  
 63.3 8.0916e+00  14 7.39351e-01  
 63.4 8.0966e+00  14 7.39627e-01  
 63.5 8.1329e+00  14 7.41619e-01  
 63.6 8.1384e+00  14 7.41927e-01  
 63.7 8.1367e+00  14 7.41830e-01  
 63.8 8.1427e+00  14 7.42160e-01  
 63.9 8.1326e+00  14 7.41603e-01  
 64.0 8.1320e+00  14 7.41574e-01  
 64.1 8.1333e+00  14 7.41641e-01  
 64.2 8.1588e+00  14 7.43043e-01  
 64.3 8.1718e+00  14 7.43759e-01  
 64.4 8.1738e+00  14 7.43870e-01  
 64.5 8.1795e+00  14 7.44182e-01  
 64.6 8.1903e+00  14 7.44776e-01  
 64.7 8.2005e+00  14 7.45337e-01  
 64.8 9.8997e+00  14 8.38350e-01  
 64.9 9.9188e+00  14 8.39387e-01  
 65.0 9.9439e+00  14 8.40741e-01  
 65.1 9.9582e+00  14 8.41511e-01  
 65.2 9.9888e+00  14 8.43161e-01  
 65.3 1.0013e+01  14 8.44454e-01  
 65.4 1.0043e+01  14 8.46068e-01  
 65.5 1.0088e+01  14 8.48532e-01  
 65.6 1.0117e+01  14 8.50081e-01  
 65.7 1.0165e+01  14 8.52648e-01  
 65.8 1.0197e+01  14 8.54396e-01  
 65.9 1.0220e+01  14 8.55611e-01  
 66.0 8.7214e+00  14 7.74009e-01  
 66.1 8.7191e+00  14 7.73879e-01  
 66.2 8.7348e+00  14 7.74742e-01  
 66.3 8.7433e+00  14 7.75213e-01  
 66.4 8.7371e+00  14 7.74870e-01  
 66.5 8.7244e+00  14 7.74170e-01  
 66.6 8.7196e+00  14 7.73907e-01  
 66.7 8.7343e+00  14 7.74715e-01  
 66.8 8.7428e+00  14 7.75183e-01  
 66.9 8.7364e+00  14 7.74833e-01  
 67.0 8.7519e+00  14 7.75684e-01  
 67.1 8.7601e+00  14 7.76135e-01  
 67.2 8.7659e+00  14 7.76453e-01  
 67.3 8.7725e+00  14 7.76818e-01  
 67.4 8.7938e+00  14 7.77986e-01  
 67.5 8.8041e+00  14 7.78556e-01  
 67.6 8.7659e+00  14 7.76456e-01  
 67.7 8.7649e+00  14 7.76402e-01  
 67.8 8.7713e+00  14 7.76753e-01  
 67.9 8.7792e+00  14 7.77185e-01  
 68.0 8.8024e+00  14 7.78460e-01  
 68.1 8.8109e+00  14 7.78929e-01  
 68.2 8.8257e+00  14 7.79744e-01  
 68.3 1.1038e+01  14 8.99126e-01  
 68.4 1.1089e+01  14 9.01834e-01  
 68.5 1.1116e+01  14 9.03275e-01  
 68.6 1.1102e+01  14 9.02506e-01  
 68.7 1.1117e+01  14 9.03325e-01  
 68.8 1.1088e+01  14 9.01778e-01  
 68.9 1.1082e+01  14 9.01440e-01  
 69.0 9.3418e+00  14 8.08025e-01  
 69.1 9.3558e+00  14 8.08791e-01  
 69.2 9.3584e+00  14 8.08932e-01  
 69.3 9.3605e+00  14 8.09046e-01  
 69.4 9.3614e+00  14 8.09095e-01  
 69.5 9.3818e+00  14 8.10211e-01  
 69.6 9.3923e+00  14 8.10786e-01  
 69.7 9.4109e+00  14 8.11802e-01  
 69.8 9.4176e+00  14 8.12162e-01  
 69.9 9.4359e+00  14 8.13165e-01  
 70.0 9.4473e+00  14 8.13785e-01  
 70.1 9.4014e+00  14 8.11278e-01  
 70.2 9.4080e+00  14 8.11640e-01  
 70.3 9.4132e+00  14 8.11926e-01  
 70.4 9.4192e+00  14 8.12250e-01  
 70.5 9.4239e+00  14 8.12508e-01  
 70.6 9.4455e+00  14 8.13688e-01  
 70.7 9.4465e+00  14 8.13739e-01  
 70.8 9.4664e+00  14 8.14828e-01  
 70.9 9.4782e+00  14 8.15468e-01  
 71.0 9.4857e+00  14 8.15881e-01  
 71.1 9.4422e+00  14 8.13508e-01  
 71.2 9.4418e+00  14 8.13484e-01  
 71.3 9.4414e+00  14 8.13464e-01  
 71.4 9.4411e+00  14 8.13446e-01  
 71.5 9.4498e+00  14 8.13919e-01  
 71.6 1.1972e+01  14 9.47824e-01  
 71.7 1.1966e+01  14 9.47528e-01  
 71.8 1.1969e+01  14 9.47657e-01  
 71.9 1.0042e+01  14 8.46019e-01  
 72.0 1.0059e+01  14 8.46922e-01  
 72.1 1.0076e+01  14 8.47870e-01  
 72.2 1.0078e+01  14 8.47989e-01  
 72.3 1.0099e+01  14 8.49107e-01  
 72.4 1.0111e+01  14 8.49770e-01  
 72.5 1.0064e+01  14 8.47220e-01  
 72.6 1.0068e+01  14 8.47415e-01  
 72.7 1.0071e+01  14 8.47587e-01  
 72.8 1.0074e+01  14 8.47741e-01  
 72.9 1.0076e+01  14 8.47882e-01  
 73.0 1.0079e+01  14 8.48015e-01  
 73.1 1.0098e+01  14 8.49052e-01  
 73.2 1.0113e+01  14 8.49848e-01  
