 15.1 1.4579e+00  13 4.48351e-02  
 20.3 1.7758e+01  14 1.00000e+00  
 20.4 1.7842e+01  14 1.00000e+00  
 20.5 1.7926e+01  14 1.00000e+00  
 20.6 1.8010e+01  14 1.00000e+00  
 20.7 1.8093e+01  14 1.00000e+00  
 20.8 1.8177e+01  14 1.00000e+00  
 20.9 1.8261e+01  14 1.00000e+00  
 21.0 1.8374e+01  14 1.00000e+00  
 21.1 1.8457e+01  14 1.00000e+00  
 21.2 1.8541e+01  14 1.00000e+00  
 21.3 1.8625e+01  14 1.00000e+00  
 21.4 1.8709e+01  14 1.00000e+00  
 21.5 1.8792e+01  14 1.00000e+00  
 21.6 1.8876e+01  14 1.00000e+00  
 21.7 1.8960e+01  14 1.00000e+00  
 21.8 1.9043e+01  14 1.00000e+00  
 21.9 1.9127e+01  14 1.00000e+00  
 22.0 1.9210e+01  14 1.00000e+00  
 22.1 1.9294e+01  14 1.00000e+00  
 22.2 1.9377e+01  14 1.00000e+00  
 22.3 1.9461e+01  14 1.00000e+00  
 22.4 1.9544e+01  14 1.00000e+00  
 22.5 1.9627e+01  14 1.00000e+00  
 22.6 1.9711e+01  14 1.00000e+00  
 22.7 1.9794e+01  14 1.00000e+00  
 22.8 5.5788e+00  14 2.46550e-01  
 22.9 5.6964e+00  14 2.51644e-01  
 23.0 5.8156e+00  14 2.56779e-01  
 23.1 5.9365e+00  14 2.61956e-01  
 23.2 6.0590e+00  14 2.67175e-01  
 23.3 6.1832e+00  14 2.72434e-01  
 23.4 6.3090e+00  14 2.77734e-01  
 23.5 6.4365e+00  14 2.83074e-01  
 23.6 6.5656e+00  14 2.88455e-01  
 23.7 6.6965e+00  14 2.93876e-01  
 23.8 6.8290e+00  14 2.99338e-01  
 23.9 6.9631e+00  14 3.04838e-01  
 24.0 7.0990e+00  14 3.10379e-01  
 24.1 7.2366e+00  14 3.15959e-01  
 24.2 7.3758e+00  14 3.21579e-01  
 24.3 7.5168e+00  14 3.27237e-01  
 24.4 7.6595e+00  14 3.32935e-01  
 24.5 7.8039e+00  14 3.38671e-01  
 24.6 7.9501e+00  14 3.44446e-01  
 24.7 8.0979e+00  14 3.50260e-01  
 24.8 8.2475e+00  14 3.56113e-01  
 24.9 8.3989e+00  14 3.62003e-01  
 25.0 8.5520e+00  14 3.67932e-01  
 25.1 8.7068e+00  14 3.73899e-01  
 25.2 8.8634e+00  14 3.79903e-01  
 25.3 9.0218e+00  14 3.85946e-01  
 25.4 9.1819e+00  14 3.92026e-01  
 25.5 9.3439e+00  14 3.98144e-01  
 25.6 9.5076e+00  14 4.04300e-01  
 25.7 9.6731e+00  14 4.10492e-01  
 25.8 9.8404e+00  14 4.16722e-01  
 25.9 1.0009e+01  14 4.22990e-01  
 26.0 1.0180e+01  14 4.29294e-01  
 26.1 1.0353e+01  14 4.35635e-01  
 26.2 1.0528e+01  14 4.42014e-01  
 26.3 1.0704e+01  14 4.48429e-01  
 26.4 1.0882e+01  14 4.54881e-01  
 26.5 1.1062e+01  14 4.61369e-01  
 26.6 1.1244e+01  14 4.67894e-01  
 26.7 1.1428e+01  14 4.74456e-01  
 26.8 1.1595e+01  14 4.81379e-01  
 26.9 1.1782e+01  14 4.88010e-01  
 27.0 1.1971e+01  14 4.94677e-01  
 27.1 1.2161e+01  14 5.01380e-01  
 27.2 1.2354e+01  14 5.08120e-01  
 27.3 1.2548e+01  14 5.14895e-01  
 27.4 1.2744e+01  14 5.21707e-01  
 27.5 1.2942e+01  14 5.28555e-01  
 27.6 1.3142e+01  14 5.35438e-01  
 27.7 1.3344e+01  14 5.42358e-01  
 27.8 1.3548e+01  14 5.49313e-01  
 27.9 1.3754e+01  14 5.56304e-01  
 28.0 1.3961e+01  14 5.63331e-01  
 28.1 1.4171e+01  14 5.70393e-01  
 28.2 1.4382e+01  14 5.77491e-01  
 28.3 1.4596e+01  14 5.84625e-01  
 28.4 1.4811e+01  14 5.91794e-01  
 28.5 1.5029e+01  14 5.98999e-01  
 28.6 1.5248e+01  14 6.06239e-01  
 28.7 1.5469e+01  14 6.13515e-01  
 28.8 1.5693e+01  14 6.20827e-01  
 28.9 1.5918e+01  14 6.28173e-01  
 29.0 1.6145e+01  14 6.35556e-01  
 29.1 1.6374e+01  14 6.42973e-01  
 29.2 1.6606e+01  14 6.50426e-01  
 29.3 1.6839e+01  14 6.57914e-01  
 29.4 1.7074e+01  14 6.65438e-01  
 29.5 1.7312e+01  14 6.72997e-01  
 29.6 1.7551e+01  14 6.80591e-01  
 29.7 1.7792e+01  14 6.88221e-01  
 29.8 1.8036e+01  14 6.95885e-01  
 29.9 1.8281e+01  14 7.03589e-01  
 30.0 1.8528e+01  14 7.11325e-01  
 30.1 1.8777e+01  14 7.19097e-01  
 30.2 1.9029e+01  14 7.26903e-01  
 30.3 1.9232e+01  14 7.34924e-01  
 30.4 1.9486e+01  14 7.42795e-01  
 30.5 1.9743e+01  14 7.50701e-01  
 30.6 2.0002e+01  14 7.58643e-01  
 30.7 2.0262e+01  14 7.66622e-01  
 30.8 2.0525e+01  14 7.74635e-01  
 30.9 2.0790e+01  14 7.82683e-01  
 31.0 2.1057e+01  14 7.90766e-01  
 31.1 2.1326e+01  14 7.98884e-01  
 31.2 2.1597e+01  14 8.07038e-01  
 31.3 2.1808e+01  14 8.15352e-01  
 31.4 2.2082e+01  14 8.23570e-01  
 31.5 2.2359e+01  14 8.31823e-01  
 31.6 2.2636e+01  14 8.40113e-01  
 31.7 2.2917e+01  14 8.48437e-01  
 31.8 2.3199e+01  14 8.56797e-01  
 31.9 2.3484e+01  14 8.65192e-01  
 32.0 2.3771e+01  14 8.73622e-01  
 32.1 2.4060e+01  14 8.82087e-01  
 32.2 2.4351e+01  14 8.90588e-01  
 32.3 2.4569e+01  14 8.99193e-01  
 32.4 2.4863e+01  14 9.07758e-01  
 32.5 2.5159e+01  14 9.16359e-01  
 32.6 2.5457e+01  14 9.24996e-01  
 32.7 2.5758e+01  14 9.33667e-01  
 32.8 2.6060e+01  14 9.42374e-01  
 32.9 2.6365e+01  14 9.51117e-01  
 33.0 2.6672e+01  14 9.59895e-01  
 33.1 2.6981e+01  14 9.68709e-01  
 33.2 2.7293e+01  14 9.77558e-01  
 33.3 2.7516e+01  14 9.86452e-01  
 33.4 2.7830e+01  14 9.95366e-01  
 33.5 2.8029e+01  14 1.00000e+00  
 33.6 2.8103e+01  14 1.00000e+00  
 33.7 2.8176e+01  14 1.00000e+00  
 33.8 2.8250e+01  14 1.00000e+00  
 33.9 2.8323e+01  14 1.00000e+00  
 34.0 2.8396e+01  14 1.00000e+00  
 34.1 2.8470e+01  14 1.00000e+00  
 34.2 2.8543e+01  14 1.00000e+00  
 34.3 2.8518e+01  14 1.00000e+00  
 34.4 2.8590e+01  14 1.00000e+00  
 34.5 2.8662e+01  14 1.00000e+00  
 34.6 2.8601e+01  14 1.00000e+00  
 34.7 2.8673e+01  14 1.00000e+00  
 34.8 2.8746e+01  14 1.00000e+00  
 34.9 2.8818e+01  14 1.00000e+00  
 35.0 2.8890e+01  14 1.00000e+00  
 35.1 2.8816e+01  14 1.00000e+00  
 35.2 2.8889e+01  14 1.00000e+00  
 35.3 2.8856e+01  14 1.00000e+00  
 35.4 2.8926e+01  14 1.00000e+00  
 35.5 2.8850e+01  14 1.00000e+00  
 35.6 2.8921e+01  14 1.00000e+00  
 35.7 2.8993e+01  14 1.00000e+00  
 35.8 2.9064e+01  14 1.00000e+00  
 35.9 2.9135e+01  14 1.00000e+00  
 36.0 2.8321e+01  14 1.00000e+00  
 36.1 2.5825e+01  14 1.00000e+00  
 36.2 2.3838e+01  14 1.00000e+00  
 36.3 2.2442e+01  14 1.00000e+00  
 36.4 1.9864e+01  14 1.00000e+00  
 36.5 1.7975e+01  14 1.00000e+00  
 36.6 1.5460e+01  14 1.00000e+00  
 36.7 1.3509e+01  14 1.00000e+00  
 36.8 1.3511e+01  14 1.00000e+00  
 36.9 1.3493e+01  14 1.00000e+00  
 37.0 1.3458e+01  14 1.00000e+00  
 37.1 1.3438e+01  14 1.00000e+00  
 37.2 1.3413e+01  14 1.00000e+00  
 37.3 1.3463e+01  14 1.00000e+00  
 37.4 1.3374e+01  14 1.00000e+00  
 37.5 1.3390e+01  14 1.00000e+00  
 37.6 1.3426e+01  14 1.00000e+00  
 37.7 1.3461e+01  14 1.00000e+00  
 37.8 1.3497e+01  14 1.00000e+00  
 37.9 1.3532e+01  14 1.00000e+00  
 38.0 1.3567e+01  14 1.00000e+00  
 38.1 1.3603e+01  14 1.00000e+00  
 38.2 1.3636e+01  14 1.00000e+00  
 38.3 1.3671e+01  14 1.00000e+00  
 38.4 1.3707e+01  14 1.00000e+00  
 38.5 1.3742e+01  14 1.00000e+00  
 38.6 1.3777e+01  14 1.00000e+00  
 38.7 1.3812e+01  14 1.00000e+00  
 38.8 1.3846e+01  14 1.00000e+00  
 38.9 1.3881e+01  14 1.00000e+00  
 39.0 1.3916e+01  14 1.00000e+00  
 39.1 1.3951e+01  14 1.00000e+00  
 39.2 1.3986e+01  14 1.00000e+00  
 39.3 1.4028e+01  14 1.00000e+00  
 39.4 1.4055e+01  14 1.00000e+00  
 39.5 1.4090e+01  14 1.00000e+00  
 39.6 1.4125e+01  14 1.00000e+00  
 39.7 1.4160e+01  14 1.00000e+00  
 39.8 1.4203e+01  14 1.00000e+00  
 39.9 1.4248e+01  14 1.00000e+00  
 40.0 1.4264e+01  14 1.00000e+00  
 40.1 1.4299e+01  14 1.00000e+00  
 40.2 1.4335e+01  14 1.00000e+00  
 40.3 1.4379e+01  14 1.00000e+00  
 40.4 1.4424e+01  14 1.00000e+00  
 40.5 1.4468e+01  14 1.00000e+00  
 40.6 1.4472e+01  14 1.00000e+00  
 40.7 1.4511e+01  14 1.00000e+00  
 40.8 1.4556e+01  14 1.00000e+00  
 40.9 1.4600e+01  14 1.00000e+00  
 41.0 1.4645e+01  14 1.00000e+00  
 41.1 1.4701e+01  14 1.00000e+00  
 41.2 1.4688e+01  14 1.00000e+00  
 41.3 1.4733e+01  14 1.00000e+00  
 41.4 1.4778e+01  14 1.00000e+00  
 41.5 1.4822e+01  14 1.00000e+00  
 41.6 1.4883e+01  14 1.00000e+00  
 41.7 1.4866e+01  14 1.00000e+00  
 41.8 1.4911e+01  14 1.00000e+00  
 41.9 1.4955e+01  14 1.00000e+00  
 42.0 1.5007e+01  14 1.00000e+00  
 42.1 1.5066e+01  14 1.00000e+00  
 42.2 1.5185e+01  14 1.00000e+00  
 42.3 1.5089e+01  14 1.00000e+00  
 42.4 1.5134e+01  14 1.00000e+00  
 42.5 1.5193e+01  14 1.00000e+00  
 42.6 1.5248e+01  14 1.00000e+00  
 42.7 1.5361e+01  14 1.00000e+00  
 42.8 1.5268e+01  14 1.00000e+00  
 42.9 1.5319e+01  14 1.00000e+00  
 43.0 1.5378e+01  14 1.00000e+00  
 43.1 1.5500e+01  14 1.00000e+00  
 43.2 1.5537e+01  14 1.00000e+00  
 43.3 1.5447e+01  14 1.00000e+00  
 43.4 1.5508e+01  14 1.00000e+00  
 43.5 1.5638e+01  14 1.00000e+00  
 43.6 1.5675e+01  14 1.00000e+00  
 43.7 1.5582e+01  14 1.00000e+00  
 43.8 1.5637e+01  14 1.00000e+00  
 43.9 1.5777e+01  14 1.00000e+00  
 44.0 1.5814e+01  14 1.00000e+00  
 44.1 1.5852e+01  14 1.00000e+00  
 44.2 1.5767e+01  14 1.00000e+00  
 44.3 1.5827e+01  14 1.00000e+00  
 44.4 1.5952e+01  14 1.00000e+00  
 44.5 1.5853e+01  14 1.00000e+00  
 44.6 1.5899e+01  14 1.00000e+00  
 44.7 1.5960e+01  14 1.00000e+00  
 44.8 1.6091e+01  14 1.00000e+00  
 44.9 1.5989e+01  14 1.00000e+00  
 45.0 1.6035e+01  14 1.00000e+00  
 45.1 1.6094e+01  14 1.00000e+00  
 45.2 1.6081e+01  14 1.00000e+00  
 45.3 1.6126e+01  14 1.00000e+00  
 45.4 1.6127e+01  14 1.00000e+00  
 45.5 1.6172e+01  14 1.00000e+00  
 45.6 1.6218e+01  14 1.00000e+00  
 45.7 1.6229e+01  14 1.00000e+00  
 45.8 1.6262e+01  14 1.00000e+00  
 45.9 1.6297e+01  14 1.00000e+00  
 46.0 1.6329e+01  14 1.00000e+00  
 46.1 1.6360e+01  14 1.00000e+00  
 46.2 1.6232e+01  14 1.00000e+00  
 46.3 1.6246e+01  14 1.00000e+00  
 46.4 1.6281e+01  14 1.00000e+00  
 46.5 1.6315e+01  14 1.00000e+00  
 46.6 1.6350e+01  14 1.00000e+00  
 46.7 1.6385e+01  14 1.00000e+00  
 46.8 1.6419e+01  14 1.00000e+00  
 46.9 1.6454e+01  14 1.00000e+00  
 47.0 1.6488e+01  14 1.00000e+00  
 47.1 1.6521e+01  14 1.00000e+00  
 47.2 1.6716e+01  14 1.00000e+00  
 47.3 1.6754e+01  14 1.00000e+00  
 47.4 1.6791e+01  14 1.00000e+00  
 47.5 1.6826e+01  14 1.00000e+00  
 47.6 1.6865e+01  14 1.00000e+00  
 47.7 1.6898e+01  14 1.00000e+00  
 47.8 1.6932e+01  14 1.00000e+00  
 47.9 1.6967e+01  14 1.00000e+00  
 48.0 1.7002e+01  14 1.00000e+00  
 48.1 1.7037e+01  14 1.00000e+00  
 48.2 1.7071e+01  14 1.00000e+00  
 48.3 1.7105e+01  14 1.00000e+00  
 48.4 1.7128e+01  14 1.00000e+00  
 48.5 1.7161e+01  14 1.00000e+00  
 48.6 1.7198e+01  14 1.00000e+00  
 48.7 1.7245e+01  14 1.00000e+00  
 48.8 1.7291e+01  14 1.00000e+00  
 48.9 1.7472e+01  14 1.00000e+00  
 49.0 1.7511e+01  14 1.00000e+00  
 49.1 1.7548e+01  14 1.00000e+00  
 49.2 1.7584e+01  14 1.00000e+00  
 49.3 1.7618e+01  14 1.00000e+00  
 49.4 1.7653e+01  14 1.00000e+00  
 49.5 1.7689e+01  14 1.00000e+00  
 49.6 1.7724e+01  14 1.00000e+00  
 49.7 1.7759e+01  14 1.00000e+00  
 49.8 1.7793e+01  14 1.00000e+00  
 49.9 1.7828e+01  14 1.00000e+00  
 50.0 1.7862e+01  14 1.00000e+00  
 50.1 1.7896e+01  14 1.00000e+00  
 50.2 1.7933e+01  14 1.00000e+00  
 50.3 1.7979e+01  14 1.00000e+00  
 50.4 1.8025e+01  14 1.00000e+00  
 50.5 1.8072e+01  14 1.00000e+00  
 50.6 1.8118e+01  14 1.00000e+00  
 50.7 1.8290e+01  14 1.00000e+00  
 50.8 1.8329e+01  14 1.00000e+00  
 50.9 1.8365e+01  14 1.00000e+00  
 51.0 1.8400e+01  14 1.00000e+00  
 51.1 1.8436e+01  14 1.00000e+00  
 51.2 1.8471e+01  14 1.00000e+00  
 51.3 1.8507e+01  14 1.00000e+00  
 51.4 1.8542e+01  14 1.00000e+00  
 51.5 1.8567e+01  14 1.00000e+00  
 51.6 1.8601e+01  14 1.00000e+00  
 51.7 1.8635e+01  14 1.00000e+00  
 51.8 1.8670e+01  14 1.00000e+00  
 51.9 1.8716e+01  14 1.00000e+00  
 52.0 1.8762e+01  14 1.00000e+00  
 52.1 1.8809e+01  14 1.00000e+00  
 52.2 1.8856e+01  14 1.00000e+00  
 52.3 1.8902e+01  14 1.00000e+00  
 52.4 1.8961e+01  14 1.00000e+00  
 52.5 1.9115e+01  14 1.00000e+00  
 52.6 1.9153e+01  14 1.00000e+00  
 52.7 1.9188e+01  14 1.00000e+00  
 52.8 1.9224e+01  14 1.00000e+00  
 52.9 1.9260e+01  14 1.00000e+00  
 53.0 1.9296e+01  14 1.00000e+00  
 53.1 1.9331e+01  14 1.00000e+00  
 53.2 1.9367e+01  14 1.00000e+00  
 53.3 1.9402e+01  14 1.00000e+00  
 53.4 1.9437e+01  14 1.00000e+00  
 53.5 1.9472e+01  14 1.00000e+00  
 53.6 1.9506e+01  14 1.00000e+00  
 53.7 1.9550e+01  14 1.00000e+00  
 53.8 1.9596e+01  14 1.00000e+00  
 53.9 1.9643e+01  14 1.00000e+00  
 54.0 1.9690e+01  14 1.00000e+00  
 54.1 1.9737e+01  14 1.00000e+00  
 54.2 1.9809e+01  14 1.00000e+00  
 54.3 1.9871e+01  14 1.00000e+00  
 54.4 1.9920e+01  14 1.00000e+00  
 54.5 2.0038e+01  14 1.00000e+00  
 54.6 2.0075e+01  14 1.00000e+00  
 54.7 2.0102e+01  14 1.00000e+00  
 54.8 2.0138e+01  14 1.00000e+00  
 54.9 2.0175e+01  14 1.00000e+00  
 55.0 2.0211e+01  14 1.00000e+00  
 55.1 2.0246e+01  14 1.00000e+00  
 55.2 2.0281e+01  14 1.00000e+00  
 55.3 2.0317e+01  14 1.00000e+00  
 55.4 2.0351e+01  14 1.00000e+00  
 55.5 2.0387e+01  14 1.00000e+00  
 55.6 2.0433e+01  14 1.00000e+00  
 55.7 2.0480e+01  14 1.00000e+00  
 55.8 2.0526e+01  14 1.00000e+00  
 55.9 2.0573e+01  14 1.00000e+00  
 56.0 2.0638e+01  14 1.00000e+00  
 56.1 2.0697e+01  14 1.00000e+00  
 56.2 2.0752e+01  14 1.00000e+00  
 56.3 2.0803e+01  14 1.00000e+00  
 56.4 2.0933e+01  14 1.00000e+00  
 56.5 2.0972e+01  14 1.00000e+00  
 56.6 2.1008e+01  14 1.00000e+00  
 56.7 2.1044e+01  14 1.00000e+00  
 56.8 2.1081e+01  14 1.00000e+00  
 56.9 2.1118e+01  14 1.00000e+00  
 57.0 2.1154e+01  14 1.00000e+00  
 57.1 2.1190e+01  14 1.00000e+00  
 57.2 2.1226e+01  14 1.00000e+00  
 57.3 2.1262e+01  14 1.00000e+00  
 57.4 2.1297e+01  14 1.00000e+00  
 57.5 2.1332e+01  14 1.00000e+00  
 57.6 2.1367e+01  14 1.00000e+00  
 57.7 2.1413e+01  14 1.00000e+00  
 57.8 2.1460e+01  14 1.00000e+00  
 57.9 2.1507e+01  14 1.00000e+00  
 58.0 2.1554e+01  14 1.00000e+00  
 58.1 2.1601e+01  14 1.00000e+00  
 58.2 2.1667e+01  14 1.00000e+00  
 58.3 2.1725e+01  14 1.00000e+00  
 58.4 2.1779e+01  14 1.00000e+00  
 58.5 2.1829e+01  14 1.00000e+00  
 58.6 2.1968e+01  14 1.00000e+00  
 58.7 2.2006e+01  14 1.00000e+00  
 58.8 2.2034e+01  14 1.00000e+00  
 58.9 2.2071e+01  14 1.00000e+00  
 59.0 2.2108e+01  14 1.00000e+00  
 59.1 2.2145e+01  14 1.00000e+00  
 59.2 2.2182e+01  14 1.00000e+00  
 59.3 2.2218e+01  14 1.00000e+00  
 59.4 2.2255e+01  14 1.00000e+00  
 59.5 2.2290e+01  14 1.00000e+00  
 59.6 2.2325e+01  14 1.00000e+00  
 59.7 2.2360e+01  14 1.00000e+00  
 59.8 2.2396e+01  14 1.00000e+00  
 59.9 2.2443e+01  14 1.00000e+00  
 60.0 2.2490e+01  14 1.00000e+00  
 60.1 2.2537e+01  14 1.00000e+00  
 60.2 2.2584e+01  14 1.00000e+00  
 60.3 2.2632e+01  14 1.00000e+00  
 60.4 2.2679e+01  14 1.00000e+00  
 60.5 2.2733e+01  14 1.00000e+00  
 60.6 2.2789e+01  14 1.00000e+00  
 60.7 2.2847e+01  14 1.00000e+00  
 60.8 2.2896e+01  14 1.00000e+00  
 60.9 2.2944e+01  14 1.00000e+00  
 61.0 2.3105e+01  14 1.00000e+00  
 61.1 2.3042e+01  14 1.00000e+00  
 61.2 2.3187e+01  14 1.00000e+00  
 61.3 2.3233e+01  14 1.00000e+00  
 61.4 2.3285e+01  14 1.00000e+00  
 61.5 2.3314e+01  14 1.00000e+00  
 61.6 2.3363e+01  14 1.00000e+00  
 61.7 2.3416e+01  14 1.00000e+00  
 61.8 2.3472e+01  14 1.00000e+00  
 61.9 2.3495e+01  14 1.00000e+00  
 62.0 2.3553e+01  14 1.00000e+00  
 62.1 2.3610e+01  14 1.00000e+00  
 62.2 2.3631e+01  14 1.00000e+00  
 62.3 2.3689e+01  14 1.00000e+00  
 62.4 2.3747e+01  14 1.00000e+00  
 62.5 2.3765e+01  14 1.00000e+00  
 62.6 2.3822e+01  14 1.00000e+00  
 62.7 2.3876e+01  14 1.00000e+00  
 62.8 2.3812e+01  14 1.00000e+00  
 62.9 2.3949e+01  14 1.00000e+00  
 63.0 2.4009e+01  14 1.00000e+00  
 63.1 2.3944e+01  14 1.00000e+00  
 63.2 2.3976e+01  14 1.00000e+00  
 63.3 2.4146e+01  14 1.00000e+00  
 63.4 2.4077e+01  14 1.00000e+00  
 63.5 2.4106e+01  14 1.00000e+00  
 63.6 2.4130e+01  14 1.00000e+00  
 63.7 2.4211e+01  14 1.00000e+00  
 63.8 2.4239e+01  14 1.00000e+00  
 63.9 2.4262e+01  14 1.00000e+00  
 64.0 2.4306e+01  14 1.00000e+00  
 64.1 2.4378e+01  14 1.00000e+00  
 64.2 2.4395e+01  14 1.00000e+00  
 64.3 2.4438e+01  14 1.00000e+00  
 64.4 2.4482e+01  14 1.00000e+00  
 64.5 2.4539e+01  14 1.00000e+00  
 64.6 2.4571e+01  14 1.00000e+00  
 64.7 2.4615e+01  14 1.00000e+00  
 64.8 2.4659e+01  14 1.00000e+00  
 64.9 2.4717e+01  14 1.00000e+00  
 65.0 2.4748e+01  14 1.00000e+00  
 65.1 2.4792e+01  14 1.00000e+00  
 65.2 2.4838e+01  14 1.00000e+00  
 65.3 2.4911e+01  14 1.00000e+00  
 65.4 2.4925e+01  14 1.00000e+00  
 65.5 2.4969e+01  14 1.00000e+00  
 65.6 2.5028e+01  14 1.00000e+00  
 65.7 2.5099e+01  14 1.00000e+00  
 65.8 2.5170e+01  14 1.00000e+00  
 65.9 2.5147e+01  14 1.00000e+00  
 66.0 2.5210e+01  14 1.00000e+00  
 66.1 2.5284e+01  14 1.00000e+00  
 66.2 2.5352e+01  14 1.00000e+00  
 66.3 2.5425e+01  14 1.00000e+00  
 66.4 2.5494e+01  14 1.00000e+00  
 66.5 2.5459e+01  14 1.00000e+00  
 66.6 2.5531e+01  14 1.00000e+00  
 66.7 2.5604e+01  14 1.00000e+00  
 66.8 2.5665e+01  14 1.00000e+00  
 66.9 2.5731e+01  14 1.00000e+00  
 67.0 2.5696e+01  14 1.00000e+00  
 67.1 2.5766e+01  14 1.00000e+00  
 67.2 2.5840e+01  14 1.00000e+00  
 67.3 2.5907e+01  14 1.00000e+00  
 67.4 2.5975e+01  14 1.00000e+00  
 67.5 2.5913e+01  14 1.00000e+00  
 67.6 2.6005e+01  14 1.00000e+00  
 67.7 2.6074e+01  14 1.00000e+00  
 67.8 2.6145e+01  14 1.00000e+00  
 67.9 2.6097e+01  14 1.00000e+00  
 68.0 2.6134e+01  14 1.00000e+00  
 68.1 2.6131e+01  14 1.00000e+00  
 68.2 2.6305e+01  14 1.00000e+00  
 68.3 2.6373e+01  14 1.00000e+00  
 68.4 2.6322e+01  14 1.00000e+00  
 68.5 2.6356e+01  14 1.00000e+00  
 68.6 2.6355e+01  14 1.00000e+00  
 68.7 2.6399e+01  14 1.00000e+00  
 68.8 2.6444e+01  14 1.00000e+00  
 68.9 2.6549e+01  14 1.00000e+00  
 69.0 2.6587e+01  14 1.00000e+00  
 69.1 2.6582e+01  14 1.00000e+00  
 69.2 2.6624e+01  14 1.00000e+00  
 69.3 2.6669e+01  14 1.00000e+00  
 69.4 2.6713e+01  14 1.00000e+00  
 69.5 2.6758e+01  14 1.00000e+00  
 69.6 2.6850e+01  14 1.00000e+00  
 69.7 2.6850e+01  14 1.00000e+00  
 69.8 2.6895e+01  14 1.00000e+00  
 69.9 2.6939e+01  14 1.00000e+00  
 70.0 2.6993e+01  14 1.00000e+00  
 70.1 2.7071e+01  14 1.00000e+00  
 70.2 2.7145e+01  14 1.00000e+00  
 70.3 2.7121e+01  14 1.00000e+00  
 70.4 2.7166e+01  14 1.00000e+00  
 70.5 2.7210e+01  14 1.00000e+00  
 70.6 2.7268e+01  14 1.00000e+00  
 70.7 2.7343e+01  14 1.00000e+00  
 70.8 2.7417e+01  14 1.00000e+00  
 70.9 2.7489e+01  14 1.00000e+00  
 71.0 2.7552e+01  14 1.00000e+00  
 71.1 2.7482e+01  14 1.00000e+00  
 71.2 2.7527e+01  14 1.00000e+00  
 71.3 2.7597e+01  14 1.00000e+00  
 71.4 2.7669e+01  14 1.00000e+00  
 71.5 2.7744e+01  14 1.00000e+00  
 71.6 2.7813e+01  14 1.00000e+00  
 71.7 2.7882e+01  14 1.00000e+00  
 71.8 2.7951e+01  14 1.00000e+00  
 71.9 2.7847e+01  14 1.00000e+00  
 72.0 2.7921e+01  14 1.00000e+00  
 72.1 2.7996e+01  14 1.00000e+00  
 72.2 2.8066e+01  14 1.00000e+00  
 72.3 2.8135e+01  14 1.00000e+00  
 72.4 2.8202e+01  14 1.00000e+00  
 72.5 2.8272e+01  14 1.00000e+00  
 72.6 2.8238e+01  14 1.00000e+00  
 72.7 2.8284e+01  14 1.00000e+00  
 72.8 2.8305e+01  14 1.00000e+00  
 72.9 2.8376e+01  14 1.00000e+00  
 73.0 2.8448e+01  14 1.00000e+00  
 73.1 2.8516e+01  14 1.00000e+00  
 73.2 2.8581e+01  14 1.00000e+00  
