 15.1 1.4530e+00  13 4.42865e-02  
 29.7 1.8168e+01  14 7.00090e-01  
 29.8 1.8417e+01  14 7.07874e-01  
 29.9 1.8668e+01  14 7.15693e-01  
 30.0 1.8921e+01  14 7.23549e-01  
 30.1 1.9176e+01  14 7.31440e-01  
 30.2 1.9434e+01  14 7.39367e-01  
 30.3 1.9643e+01  14 7.47493e-01  
 30.4 1.9904e+01  14 7.55486e-01  
 30.5 2.0166e+01  14 7.63516e-01  
 30.6 2.0431e+01  14 7.71581e-01  
 30.7 2.0698e+01  14 7.79682e-01  
 30.8 2.0967e+01  14 7.87819e-01  
 30.9 2.1239e+01  14 7.95991e-01  
 31.0 2.1512e+01  14 8.04200e-01  
 31.1 2.1788e+01  14 8.12444e-01  
 31.2 2.2065e+01  14 8.20724e-01  
 31.3 2.2345e+01  14 8.29040e-01  
 31.4 2.2628e+01  14 8.37391e-01  
 31.5 2.2912e+01  14 8.45779e-01  
 31.6 2.3199e+01  14 8.54201e-01  
 31.7 2.3488e+01  14 8.62661e-01  
 31.8 2.3779e+01  14 8.71156e-01  
 31.9 2.4072e+01  14 8.79687e-01  
 32.0 2.4368e+01  14 8.88254e-01  
 32.1 2.4666e+01  14 8.96857e-01  
 32.2 2.4966e+01  14 9.05496e-01  
 32.3 2.5268e+01  14 9.14172e-01  
 32.4 2.5573e+01  14 9.22883e-01  
 32.5 2.5879e+01  14 9.31630e-01  
 32.6 2.6189e+01  14 9.40413e-01  
 32.7 2.6500e+01  14 9.49233e-01  
 32.8 2.6814e+01  14 9.58089e-01  
 32.9 2.7130e+01  14 9.66980e-01  
 33.0 2.7448e+01  14 9.75908e-01  
 33.1 2.7769e+01  14 9.84873e-01  
 33.2 2.8092e+01  14 9.93873e-01  
 33.3 2.8337e+01  14 1.00000e+00  
 33.4 2.8415e+01  14 1.00000e+00  
 33.5 2.8493e+01  14 1.00000e+00  
 33.6 2.8571e+01  14 1.00000e+00  
 33.7 2.8649e+01  14 1.00000e+00  
 33.8 2.8726e+01  14 1.00000e+00  
 33.9 2.8802e+01  14 1.00000e+00  
 34.0 2.8879e+01  14 1.00000e+00  
 34.1 2.8956e+01  14 1.00000e+00  
 34.2 2.8931e+01  14 1.00000e+00  
 34.3 2.9007e+01  14 1.00000e+00  
 34.4 2.9084e+01  14 1.00000e+00  
 34.5 2.9026e+01  14 1.00000e+00  
 34.6 2.9103e+01  14 1.00000e+00  
 34.7 2.9180e+01  14 1.00000e+00  
 34.8 2.9256e+01  14 1.00000e+00  
 34.9 2.9186e+01  14 1.00000e+00  
 35.0 2.9261e+01  14 1.00000e+00  
 35.1 2.9337e+01  14 1.00000e+00  
 35.2 2.9414e+01  14 1.00000e+00  
 35.3 2.9490e+01  14 1.00000e+00  
 35.4 2.9306e+01  14 1.00000e+00  
 35.5 2.9382e+01  14 1.00000e+00  
 35.6 2.9459e+01  14 1.00000e+00  
 35.7 2.9535e+01  14 1.00000e+00  
 35.8 2.9460e+01  14 1.00000e+00  
 35.9 2.7444e+01  14 1.00000e+00  
 36.0 2.5522e+01  14 1.00000e+00  
 36.1 2.3521e+01  14 1.00000e+00  
 36.2 2.1397e+01  14 1.00000e+00  
 36.3 1.9913e+01  14 1.00000e+00  
 36.4 1.7499e+01  14 1.00000e+00  
 36.5 1.5685e+01  14 1.00000e+00  
 36.6 1.3860e+01  14 1.00000e+00  
 36.7 1.3444e+01  14 1.00000e+00  
 36.8 1.3425e+01  14 1.00000e+00  
 36.9 1.3394e+01  14 1.00000e+00  
 37.0 1.3398e+01  14 1.00000e+00  
 37.1 1.3431e+01  14 1.00000e+00  
 37.2 1.3468e+01  14 1.00000e+00  
 37.3 1.3504e+01  14 1.00000e+00  
 37.4 1.3540e+01  14 1.00000e+00  
 37.5 1.3572e+01  14 1.00000e+00  
 37.6 1.3609e+01  14 1.00000e+00  
 37.7 1.3647e+01  14 1.00000e+00  
 37.8 1.3682e+01  14 1.00000e+00  
 37.9 1.3719e+01  14 1.00000e+00  
 38.0 1.3755e+01  14 1.00000e+00  
 38.1 1.3787e+01  14 1.00000e+00  
 38.2 1.3825e+01  14 1.00000e+00  
 38.3 1.3861e+01  14 1.00000e+00  
 38.4 1.3897e+01  14 1.00000e+00  
 38.5 1.3933e+01  14 1.00000e+00  
 38.6 1.3969e+01  14 1.00000e+00  
 38.7 1.4005e+01  14 1.00000e+00  
 38.8 1.4039e+01  14 1.00000e+00  
 38.9 1.4075e+01  14 1.00000e+00  
 39.0 1.4111e+01  14 1.00000e+00  
 39.1 1.4147e+01  14 1.00000e+00  
 39.2 1.4183e+01  14 1.00000e+00  
 39.3 1.4219e+01  14 1.00000e+00  
 39.4 1.4255e+01  14 1.00000e+00  
 39.5 1.4289e+01  14 1.00000e+00  
 39.6 1.4325e+01  14 1.00000e+00  
 39.7 1.4361e+01  14 1.00000e+00  
 39.8 1.4397e+01  14 1.00000e+00  
 39.9 1.4432e+01  14 1.00000e+00  
 40.0 1.4468e+01  14 1.00000e+00  
 40.1 1.4502e+01  14 1.00000e+00  
 40.2 1.4538e+01  14 1.00000e+00  
 40.3 1.4574e+01  14 1.00000e+00  
 40.4 1.4610e+01  14 1.00000e+00  
 40.5 1.4646e+01  14 1.00000e+00  
 40.6 1.4682e+01  14 1.00000e+00  
 40.7 1.4717e+01  14 1.00000e+00  
 40.8 1.4752e+01  14 1.00000e+00  
 40.9 1.4788e+01  14 1.00000e+00  
 41.0 1.4823e+01  14 1.00000e+00  
 41.1 1.4859e+01  14 1.00000e+00  
 41.2 1.4896e+01  14 1.00000e+00  
 41.3 1.4940e+01  14 1.00000e+00  
 41.4 1.4965e+01  14 1.00000e+00  
 41.5 1.5001e+01  14 1.00000e+00  
 41.6 1.5036e+01  14 1.00000e+00  
 41.7 1.5075e+01  14 1.00000e+00  
 41.8 1.5120e+01  14 1.00000e+00  
 41.9 1.5165e+01  14 1.00000e+00  
 42.0 1.5178e+01  14 1.00000e+00  
 42.1 1.5214e+01  14 1.00000e+00  
 42.2 1.5255e+01  14 1.00000e+00  
 42.3 1.5300e+01  14 1.00000e+00  
 42.4 1.5345e+01  14 1.00000e+00  
 42.5 1.5390e+01  14 1.00000e+00  
 42.6 1.5391e+01  14 1.00000e+00  
 42.7 1.5436e+01  14 1.00000e+00  
 42.8 1.5481e+01  14 1.00000e+00  
 42.9 1.5526e+01  14 1.00000e+00  
 43.0 1.5571e+01  14 1.00000e+00  
 43.1 1.5624e+01  14 1.00000e+00  
 43.2 1.5617e+01  14 1.00000e+00  
 43.3 1.5662e+01  14 1.00000e+00  
 43.4 1.5707e+01  14 1.00000e+00  
 43.5 1.5752e+01  14 1.00000e+00  
 43.6 1.5811e+01  14 1.00000e+00  
 43.7 1.5799e+01  14 1.00000e+00  
 43.8 1.5844e+01  14 1.00000e+00  
 43.9 1.5889e+01  14 1.00000e+00  
 44.0 1.5941e+01  14 1.00000e+00  
 44.1 1.6087e+01  14 1.00000e+00  
 44.2 1.6125e+01  14 1.00000e+00  
 44.3 1.6027e+01  14 1.00000e+00  
 44.4 1.6072e+01  14 1.00000e+00  
 44.5 1.6131e+01  14 1.00000e+00  
 44.6 1.6267e+01  14 1.00000e+00  
 44.7 1.6304e+01  14 1.00000e+00  
 44.8 1.6211e+01  14 1.00000e+00  
 44.9 1.6265e+01  14 1.00000e+00  
 45.0 1.6408e+01  14 1.00000e+00  
 45.1 1.6447e+01  14 1.00000e+00  
 45.2 1.6484e+01  14 1.00000e+00  
 45.3 1.6398e+01  14 1.00000e+00  
 45.4 1.6550e+01  14 1.00000e+00  
 45.5 1.6588e+01  14 1.00000e+00  
 45.6 1.6626e+01  14 1.00000e+00  
 45.7 1.6534e+01  14 1.00000e+00  
 45.8 1.6692e+01  14 1.00000e+00  
 45.9 1.6730e+01  14 1.00000e+00  
 46.0 1.6768e+01  14 1.00000e+00  
 46.1 1.6674e+01  14 1.00000e+00  
 46.2 1.6834e+01  14 1.00000e+00  
 46.3 1.6873e+01  14 1.00000e+00  
 46.4 1.6910e+01  14 1.00000e+00  
 46.5 1.6815e+01  14 1.00000e+00  
 46.6 1.6976e+01  14 1.00000e+00  
 46.7 1.7014e+01  14 1.00000e+00  
 46.8 1.6910e+01  14 1.00000e+00  
 46.9 1.6956e+01  14 1.00000e+00  
 47.0 1.7118e+01  14 1.00000e+00  
 47.1 1.7006e+01  14 1.00000e+00  
 47.2 1.7052e+01  14 1.00000e+00  
 47.3 1.7222e+01  14 1.00000e+00  
 47.4 1.7103e+01  14 1.00000e+00  
 47.5 1.7148e+01  14 1.00000e+00  
 47.6 1.7153e+01  14 1.00000e+00  
 47.7 1.7199e+01  14 1.00000e+00  
 47.8 1.7219e+01  14 1.00000e+00  
 47.9 1.7254e+01  14 1.00000e+00  
 48.0 1.7288e+01  14 1.00000e+00  
 48.1 1.7321e+01  14 1.00000e+00  
 48.2 1.7354e+01  14 1.00000e+00  
 48.3 1.7381e+01  14 1.00000e+00  
 48.4 1.7235e+01  14 1.00000e+00  
 48.5 1.7270e+01  14 1.00000e+00  
 48.6 1.7305e+01  14 1.00000e+00  
 48.7 1.7340e+01  14 1.00000e+00  
 48.8 1.7540e+01  14 1.00000e+00  
 48.9 1.7576e+01  14 1.00000e+00  
 49.0 1.7615e+01  14 1.00000e+00  
 49.1 1.7654e+01  14 1.00000e+00  
 49.2 1.7692e+01  14 1.00000e+00  
 49.3 1.7730e+01  14 1.00000e+00  
 49.4 1.7768e+01  14 1.00000e+00  
 49.5 1.7802e+01  14 1.00000e+00  
 49.6 1.7838e+01  14 1.00000e+00  
 49.7 1.7873e+01  14 1.00000e+00  
 49.8 1.7909e+01  14 1.00000e+00  
 49.9 1.7934e+01  14 1.00000e+00  
 50.0 1.7969e+01  14 1.00000e+00  
 50.1 1.8005e+01  14 1.00000e+00  
 50.2 1.8040e+01  14 1.00000e+00  
 50.3 1.8075e+01  14 1.00000e+00  
 50.4 1.8110e+01  14 1.00000e+00  
 50.5 1.8145e+01  14 1.00000e+00  
 50.6 1.8184e+01  14 1.00000e+00  
 50.7 1.8230e+01  14 1.00000e+00  
 50.8 1.8433e+01  14 1.00000e+00  
 50.9 1.8471e+01  14 1.00000e+00  
 51.0 1.8513e+01  14 1.00000e+00  
 51.1 1.8548e+01  14 1.00000e+00  
 51.2 1.8583e+01  14 1.00000e+00  
 51.3 1.8618e+01  14 1.00000e+00  
 51.4 1.8654e+01  14 1.00000e+00  
 51.5 1.8690e+01  14 1.00000e+00  
 51.6 1.8725e+01  14 1.00000e+00  
 51.7 1.8761e+01  14 1.00000e+00  
 51.8 1.8797e+01  14 1.00000e+00  
 51.9 1.8832e+01  14 1.00000e+00  
 52.0 1.8867e+01  14 1.00000e+00  
 52.1 1.8902e+01  14 1.00000e+00  
 52.2 1.8937e+01  14 1.00000e+00  
 52.3 1.8972e+01  14 1.00000e+00  
 52.4 1.9017e+01  14 1.00000e+00  
 52.5 1.9063e+01  14 1.00000e+00  
 52.6 1.9263e+01  14 1.00000e+00  
 52.7 1.9301e+01  14 1.00000e+00  
 52.8 1.9339e+01  14 1.00000e+00  
 52.9 1.9377e+01  14 1.00000e+00  
 53.0 1.9413e+01  14 1.00000e+00  
 53.1 1.9449e+01  14 1.00000e+00  
 53.2 1.9485e+01  14 1.00000e+00  
 53.3 1.9521e+01  14 1.00000e+00  
 53.4 1.9557e+01  14 1.00000e+00  
 53.5 1.9593e+01  14 1.00000e+00  
 53.6 1.9629e+01  14 1.00000e+00  
 53.7 1.9665e+01  14 1.00000e+00  
 53.8 1.9700e+01  14 1.00000e+00  
 53.9 1.9736e+01  14 1.00000e+00  
 54.0 1.9771e+01  14 1.00000e+00  
 54.1 1.9806e+01  14 1.00000e+00  
 54.2 1.9853e+01  14 1.00000e+00  
 54.3 1.9900e+01  14 1.00000e+00  
 54.4 1.9947e+01  14 1.00000e+00  
 54.5 1.9994e+01  14 1.00000e+00  
 54.6 2.0041e+01  14 1.00000e+00  
 54.7 2.0229e+01  14 1.00000e+00  
 54.8 2.0270e+01  14 1.00000e+00  
 54.9 2.0308e+01  14 1.00000e+00  
 55.0 2.0343e+01  14 1.00000e+00  
 55.1 2.0380e+01  14 1.00000e+00  
 55.2 2.0416e+01  14 1.00000e+00  
 55.3 2.0453e+01  14 1.00000e+00  
 55.4 2.0489e+01  14 1.00000e+00  
 55.5 2.0526e+01  14 1.00000e+00  
 55.6 2.0562e+01  14 1.00000e+00  
 55.7 2.0598e+01  14 1.00000e+00  
 55.8 2.0624e+01  14 1.00000e+00  
 55.9 2.0659e+01  14 1.00000e+00  
 56.0 2.0695e+01  14 1.00000e+00  
 56.1 2.0739e+01  14 1.00000e+00  
 56.2 2.0786e+01  14 1.00000e+00  
 56.3 2.0833e+01  14 1.00000e+00  
 56.4 2.0880e+01  14 1.00000e+00  
 56.5 2.0927e+01  14 1.00000e+00  
 56.6 2.0974e+01  14 1.00000e+00  
 56.7 2.1021e+01  14 1.00000e+00  
 56.8 2.1068e+01  14 1.00000e+00  
 56.9 2.1247e+01  14 1.00000e+00  
 57.0 2.1285e+01  14 1.00000e+00  
 57.1 2.1321e+01  14 1.00000e+00  
 57.2 2.1358e+01  14 1.00000e+00  
 57.3 2.1395e+01  14 1.00000e+00  
 57.4 2.1432e+01  14 1.00000e+00  
 57.5 2.1469e+01  14 1.00000e+00  
 57.6 2.1506e+01  14 1.00000e+00  
 57.7 2.1542e+01  14 1.00000e+00  
 57.8 2.1578e+01  14 1.00000e+00  
 57.9 2.1614e+01  14 1.00000e+00  
 58.0 2.1650e+01  14 1.00000e+00  
 58.1 2.1686e+01  14 1.00000e+00  
 58.2 2.1722e+01  14 1.00000e+00  
 58.3 2.1768e+01  14 1.00000e+00  
 58.4 2.1815e+01  14 1.00000e+00  
 58.5 2.1862e+01  14 1.00000e+00  
 58.6 2.1909e+01  14 1.00000e+00  
 58.7 2.1956e+01  14 1.00000e+00  
 58.8 2.2003e+01  14 1.00000e+00  
 58.9 2.2050e+01  14 1.00000e+00  
 59.0 2.2098e+01  14 1.00000e+00  
 59.1 2.2169e+01  14 1.00000e+00  
 59.2 2.2219e+01  14 1.00000e+00  
 59.3 2.2368e+01  14 1.00000e+00  
 59.4 2.2395e+01  14 1.00000e+00  
 59.5 2.2433e+01  14 1.00000e+00  
 59.6 2.2470e+01  14 1.00000e+00  
 59.7 2.2507e+01  14 1.00000e+00  
 59.8 2.2544e+01  14 1.00000e+00  
 59.9 2.2581e+01  14 1.00000e+00  
 60.0 2.2618e+01  14 1.00000e+00  
 60.1 2.2655e+01  14 1.00000e+00  
 60.2 2.2691e+01  14 1.00000e+00  
 60.3 2.2728e+01  14 1.00000e+00  
 60.4 2.2764e+01  14 1.00000e+00  
 60.5 2.2800e+01  14 1.00000e+00  
 60.6 2.2837e+01  14 1.00000e+00  
 60.7 2.2876e+01  14 1.00000e+00  
 60.8 2.2920e+01  14 1.00000e+00  
 60.9 2.2964e+01  14 1.00000e+00  
 61.0 2.3008e+01  14 1.00000e+00  
 61.1 2.3052e+01  14 1.00000e+00  
 61.2 2.3096e+01  14 1.00000e+00  
 61.3 2.3140e+01  14 1.00000e+00  
 61.4 2.3184e+01  14 1.00000e+00  
 61.5 2.3228e+01  14 1.00000e+00  
 61.6 2.3272e+01  14 1.00000e+00  
 61.7 2.3316e+01  14 1.00000e+00  
 61.8 2.3362e+01  14 1.00000e+00  
 61.9 2.3415e+01  14 1.00000e+00  
 62.0 2.3466e+01  14 1.00000e+00  
 62.1 2.3516e+01  14 1.00000e+00  
 62.2 2.3564e+01  14 1.00000e+00  
 62.3 2.3611e+01  14 1.00000e+00  
 62.4 2.3656e+01  14 1.00000e+00  
 62.5 2.3807e+01  14 1.00000e+00  
 62.6 2.3845e+01  14 1.00000e+00  
 62.7 2.3882e+01  14 1.00000e+00  
 62.8 2.3919e+01  14 1.00000e+00  
 62.9 2.3958e+01  14 1.00000e+00  
 63.0 2.3996e+01  14 1.00000e+00  
 63.1 2.4034e+01  14 1.00000e+00  
 63.2 2.4064e+01  14 1.00000e+00  
 63.3 2.4102e+01  14 1.00000e+00  
 63.4 2.4139e+01  14 1.00000e+00  
 63.5 2.4178e+01  14 1.00000e+00  
 63.6 2.4214e+01  14 1.00000e+00  
 63.7 2.4252e+01  14 1.00000e+00  
 63.8 2.4289e+01  14 1.00000e+00  
 63.9 2.4327e+01  14 1.00000e+00  
 64.0 2.4364e+01  14 1.00000e+00  
 64.1 2.4401e+01  14 1.00000e+00  
 64.2 2.4437e+01  14 1.00000e+00  
 64.3 2.4474e+01  14 1.00000e+00  
 64.4 2.4511e+01  14 1.00000e+00  
 64.5 2.4549e+01  14 1.00000e+00  
 64.6 2.4592e+01  14 1.00000e+00  
 64.7 2.4637e+01  14 1.00000e+00  
 64.8 2.4681e+01  14 1.00000e+00  
 64.9 2.4726e+01  14 1.00000e+00  
 65.0 2.4770e+01  14 1.00000e+00  
 65.1 2.4815e+01  14 1.00000e+00  
 65.2 2.4860e+01  14 1.00000e+00  
 65.3 2.4904e+01  14 1.00000e+00  
 65.4 2.4949e+01  14 1.00000e+00  
 65.5 2.4993e+01  14 1.00000e+00  
 65.6 2.5038e+01  14 1.00000e+00  
 65.7 2.5105e+01  14 1.00000e+00  
 65.8 2.5156e+01  14 1.00000e+00  
 65.9 2.5208e+01  14 1.00000e+00  
 66.0 2.5255e+01  14 1.00000e+00  
 66.1 2.5301e+01  14 1.00000e+00  
 66.2 2.5351e+01  14 1.00000e+00  
 66.3 2.5398e+01  14 1.00000e+00  
 66.4 2.5443e+01  14 1.00000e+00  
 66.5 2.5488e+01  14 1.00000e+00  
 66.6 2.5533e+01  14 1.00000e+00  
 66.7 2.5578e+01  14 1.00000e+00  
 66.8 2.5623e+01  14 1.00000e+00  
 66.9 2.5772e+01  14 1.00000e+00  
 67.0 2.5817e+01  14 1.00000e+00  
 67.1 2.5759e+01  14 1.00000e+00  
 67.2 2.5900e+01  14 1.00000e+00  
 67.3 2.5952e+01  14 1.00000e+00  
 67.4 2.5893e+01  14 1.00000e+00  
 67.5 2.5938e+01  14 1.00000e+00  
 67.6 2.6080e+01  14 1.00000e+00  
 67.7 2.6133e+01  14 1.00000e+00  
 67.8 2.6074e+01  14 1.00000e+00  
 67.9 2.6118e+01  14 1.00000e+00  
 68.0 2.6254e+01  14 1.00000e+00  
 68.1 2.6312e+01  14 1.00000e+00  
 68.2 2.6254e+01  14 1.00000e+00  
 68.3 2.6298e+01  14 1.00000e+00  
 68.4 2.6338e+01  14 1.00000e+00  
 68.5 2.6390e+01  14 1.00000e+00  
 68.6 2.6436e+01  14 1.00000e+00  
 68.7 2.6478e+01  14 1.00000e+00  
 68.8 2.6512e+01  14 1.00000e+00  
 68.9 2.6573e+01  14 1.00000e+00  
 69.0 2.6615e+01  14 1.00000e+00  
 69.1 2.6656e+01  14 1.00000e+00  
 69.2 2.6686e+01  14 1.00000e+00  
 69.3 2.6694e+01  14 1.00000e+00  
 69.4 2.6795e+01  14 1.00000e+00  
 69.5 2.6833e+01  14 1.00000e+00  
 69.6 2.6839e+01  14 1.00000e+00  
 69.7 2.6874e+01  14 1.00000e+00  
 69.8 2.6919e+01  14 1.00000e+00  
 69.9 2.7010e+01  14 1.00000e+00  
 70.0 2.7018e+01  14 1.00000e+00  
 70.1 2.7055e+01  14 1.00000e+00  
 70.2 2.7100e+01  14 1.00000e+00  
 70.3 2.7144e+01  14 1.00000e+00  
 70.4 2.7197e+01  14 1.00000e+00  
 70.5 2.7236e+01  14 1.00000e+00  
 70.6 2.7281e+01  14 1.00000e+00  
 70.7 2.7325e+01  14 1.00000e+00  
 70.8 2.7377e+01  14 1.00000e+00  
 70.9 2.7417e+01  14 1.00000e+00  
 71.0 2.7462e+01  14 1.00000e+00  
 71.1 2.7507e+01  14 1.00000e+00  
 71.2 2.7555e+01  14 1.00000e+00  
 71.3 2.7626e+01  14 1.00000e+00  
 71.4 2.7693e+01  14 1.00000e+00  
 71.5 2.7688e+01  14 1.00000e+00  
 71.6 2.7733e+01  14 1.00000e+00  
 71.7 2.7796e+01  14 1.00000e+00  
 71.8 2.7866e+01  14 1.00000e+00  
 71.9 2.7938e+01  14 1.00000e+00  
 72.0 2.8003e+01  14 1.00000e+00  
 72.1 2.7969e+01  14 1.00000e+00  
 72.2 2.8037e+01  14 1.00000e+00  
 72.3 2.8105e+01  14 1.00000e+00  
 72.4 2.8174e+01  14 1.00000e+00  
 72.5 2.8241e+01  14 1.00000e+00  
 72.6 2.8302e+01  14 1.00000e+00  
 72.7 2.8265e+01  14 1.00000e+00  
 72.8 2.8334e+01  14 1.00000e+00  
 72.9 2.8401e+01  14 1.00000e+00  
 73.0 2.8468e+01  14 1.00000e+00  
 73.1 2.8535e+01  14 1.00000e+00  
 73.2 2.8604e+01  14 1.00000e+00  
