 15.1 1.4587e+00  13 4.49298e-02  
 31.1 2.1053e+01  14 7.94070e-01  
 31.2 2.1319e+01  14 8.02170e-01  
 31.3 2.1587e+01  14 8.10306e-01  
 31.4 2.1857e+01  14 8.18476e-01  
 31.5 2.2069e+01  14 8.26795e-01  
 31.6 2.2342e+01  14 8.35028e-01  
 31.7 2.2618e+01  14 8.43297e-01  
 31.8 2.2895e+01  14 8.51601e-01  
 31.9 2.3175e+01  14 8.59939e-01  
 32.0 2.3457e+01  14 8.68313e-01  
 32.1 2.3741e+01  14 8.76722e-01  
 32.2 2.4026e+01  14 8.85167e-01  
 32.3 2.4314e+01  14 8.93646e-01  
 32.4 2.4603e+01  14 9.02160e-01  
 32.5 2.4821e+01  14 9.10769e-01  
 32.6 2.5114e+01  14 9.19347e-01  
 32.7 2.5410e+01  14 9.27960e-01  
 32.8 2.5707e+01  14 9.36608e-01  
 32.9 2.6006e+01  14 9.45292e-01  
 33.0 2.6307e+01  14 9.54011e-01  
 33.1 2.6610e+01  14 9.62765e-01  
 33.2 2.6915e+01  14 9.71554e-01  
 33.3 2.7223e+01  14 9.80379e-01  
 33.4 2.7532e+01  14 9.89238e-01  
 33.5 2.7755e+01  14 9.98134e-01  
 33.6 2.7877e+01  14 1.00000e+00  
 33.7 2.7949e+01  14 1.00000e+00  
 33.8 2.8021e+01  14 1.00000e+00  
 33.9 2.8092e+01  14 1.00000e+00  
 34.0 2.8164e+01  14 1.00000e+00  
 34.1 2.8235e+01  14 1.00000e+00  
 34.2 2.8306e+01  14 1.00000e+00  
 34.3 2.8377e+01  14 1.00000e+00  
 34.4 2.8447e+01  14 1.00000e+00  
 34.5 2.8422e+01  14 1.00000e+00  
 34.6 2.8492e+01  14 1.00000e+00  
 34.7 2.8430e+01  14 1.00000e+00  
 34.8 2.8500e+01  14 1.00000e+00  
 34.9 2.8571e+01  14 1.00000e+00  
 35.0 2.8641e+01  14 1.00000e+00  
 35.1 2.8564e+01  14 1.00000e+00  
 35.2 2.8635e+01  14 1.00000e+00  
 35.3 2.8704e+01  14 1.00000e+00  
 35.4 2.8774e+01  14 1.00000e+00  
 35.5 2.8741e+01  14 1.00000e+00  
 35.6 2.8663e+01  14 1.00000e+00  
 35.7 2.8732e+01  14 1.00000e+00  
 35.8 2.8801e+01  14 1.00000e+00  
 35.9 2.8871e+01  14 1.00000e+00  
 36.0 2.8791e+01  14 1.00000e+00  
 36.1 2.6877e+01  14 1.00000e+00  
 36.2 2.4858e+01  14 1.00000e+00  
 36.3 2.3559e+01  14 1.00000e+00  
 36.4 2.0963e+01  14 1.00000e+00  
 36.5 1.9676e+01  14 1.00000e+00  
 36.6 1.6993e+01  14 1.00000e+00  
 36.7 1.4588e+01  14 1.00000e+00  
 36.8 1.3625e+01  14 1.00000e+00  
 36.9 1.3515e+01  14 1.00000e+00  
 37.0 1.3578e+01  14 1.00000e+00  
 37.1 1.3558e+01  14 1.00000e+00  
 37.2 1.3518e+01  14 1.00000e+00  
 37.3 1.3480e+01  14 1.00000e+00  
 37.4 1.3446e+01  14 1.00000e+00  
 37.5 1.3376e+01  14 1.00000e+00  
 37.6 1.3405e+01  14 1.00000e+00  
 37.7 1.3325e+01  14 1.00000e+00  
 37.8 1.3371e+01  14 1.00000e+00  
 37.9 1.3429e+01  14 1.00000e+00  
 38.0 1.3542e+01  14 1.00000e+00  
 38.1 1.3579e+01  14 1.00000e+00  
 38.2 1.3615e+01  14 1.00000e+00  
 38.3 1.3651e+01  14 1.00000e+00  
 38.4 1.3604e+01  14 1.00000e+00  
 38.5 1.3716e+01  14 1.00000e+00  
 38.6 1.3753e+01  14 1.00000e+00  
 38.7 1.3789e+01  14 1.00000e+00  
 38.8 1.3824e+01  14 1.00000e+00  
 38.9 1.3859e+01  14 1.00000e+00  
 39.0 1.3889e+01  14 1.00000e+00  
 39.1 1.3927e+01  14 1.00000e+00  
 39.2 1.3962e+01  14 1.00000e+00  
 39.3 1.3997e+01  14 1.00000e+00  
 39.4 1.4033e+01  14 1.00000e+00  
 39.5 1.4068e+01  14 1.00000e+00  
 39.6 1.4100e+01  14 1.00000e+00  
 39.7 1.4135e+01  14 1.00000e+00  
 39.8 1.4170e+01  14 1.00000e+00  
 39.9 1.4206e+01  14 1.00000e+00  
 40.0 1.4241e+01  14 1.00000e+00  
 40.1 1.4276e+01  14 1.00000e+00  
 40.2 1.4308e+01  14 1.00000e+00  
 40.3 1.4343e+01  14 1.00000e+00  
 40.4 1.4379e+01  14 1.00000e+00  
 40.5 1.4414e+01  14 1.00000e+00  
 40.6 1.4449e+01  14 1.00000e+00  
 40.7 1.4484e+01  14 1.00000e+00  
 40.8 1.4516e+01  14 1.00000e+00  
 40.9 1.4552e+01  14 1.00000e+00  
 41.0 1.4587e+01  14 1.00000e+00  
 41.1 1.4622e+01  14 1.00000e+00  
 41.2 1.4657e+01  14 1.00000e+00  
 41.3 1.4691e+01  14 1.00000e+00  
 41.4 1.4724e+01  14 1.00000e+00  
 41.5 1.4759e+01  14 1.00000e+00  
 41.6 1.4794e+01  14 1.00000e+00  
 41.7 1.4829e+01  14 1.00000e+00  
 41.8 1.4863e+01  14 1.00000e+00  
 41.9 1.4896e+01  14 1.00000e+00  
 42.0 1.4931e+01  14 1.00000e+00  
 42.1 1.4966e+01  14 1.00000e+00  
 42.2 1.5001e+01  14 1.00000e+00  
 42.3 1.5036e+01  14 1.00000e+00  
 42.4 1.5069e+01  14 1.00000e+00  
 42.5 1.5103e+01  14 1.00000e+00  
 42.6 1.5138e+01  14 1.00000e+00  
 42.7 1.5173e+01  14 1.00000e+00  
 42.8 1.5214e+01  14 1.00000e+00  
 42.9 1.5241e+01  14 1.00000e+00  
 43.0 1.5275e+01  14 1.00000e+00  
 43.1 1.5310e+01  14 1.00000e+00  
 43.2 1.5347e+01  14 1.00000e+00  
 43.3 1.5393e+01  14 1.00000e+00  
 43.4 1.5412e+01  14 1.00000e+00  
 43.5 1.5447e+01  14 1.00000e+00  
 43.6 1.5481e+01  14 1.00000e+00  
 43.7 1.5526e+01  14 1.00000e+00  
 43.8 1.5549e+01  14 1.00000e+00  
 43.9 1.5583e+01  14 1.00000e+00  
 44.0 1.5618e+01  14 1.00000e+00  
 44.1 1.5661e+01  14 1.00000e+00  
 44.2 1.5685e+01  14 1.00000e+00  
 44.3 1.5720e+01  14 1.00000e+00  
 44.4 1.5754e+01  14 1.00000e+00  
 44.5 1.5787e+01  14 1.00000e+00  
 44.6 1.5822e+01  14 1.00000e+00  
 44.7 1.5856e+01  14 1.00000e+00  
 44.8 1.5888e+01  14 1.00000e+00  
 44.9 1.5923e+01  14 1.00000e+00  
 45.0 1.5955e+01  14 1.00000e+00  
 45.1 1.5990e+01  14 1.00000e+00  
 45.2 1.6021e+01  14 1.00000e+00  
 45.3 1.6055e+01  14 1.00000e+00  
 45.4 1.6085e+01  14 1.00000e+00  
 45.5 1.5979e+01  14 1.00000e+00  
 45.6 1.5981e+01  14 1.00000e+00  
 45.7 1.5995e+01  14 1.00000e+00  
 45.8 1.6032e+01  14 1.00000e+00  
 45.9 1.6069e+01  14 1.00000e+00  
 46.0 1.6106e+01  14 1.00000e+00  
 46.1 1.6142e+01  14 1.00000e+00  
 46.2 1.6176e+01  14 1.00000e+00  
 46.3 1.6210e+01  14 1.00000e+00  
 46.4 1.6245e+01  14 1.00000e+00  
 46.5 1.6277e+01  14 1.00000e+00  
 46.6 1.6311e+01  14 1.00000e+00  
 46.7 1.6345e+01  14 1.00000e+00  
 46.8 1.6379e+01  14 1.00000e+00  
 46.9 1.6412e+01  14 1.00000e+00  
 47.0 1.6445e+01  14 1.00000e+00  
 47.1 1.6485e+01  14 1.00000e+00  
 47.2 1.6675e+01  14 1.00000e+00  
 47.3 1.6711e+01  14 1.00000e+00  
 47.4 1.6748e+01  14 1.00000e+00  
 47.5 1.6786e+01  14 1.00000e+00  
 47.6 1.6822e+01  14 1.00000e+00  
 47.7 1.6856e+01  14 1.00000e+00  
 47.8 1.6890e+01  14 1.00000e+00  
 47.9 1.6925e+01  14 1.00000e+00  
 48.0 1.6959e+01  14 1.00000e+00  
 48.1 1.6994e+01  14 1.00000e+00  
 48.2 1.7028e+01  14 1.00000e+00  
 48.3 1.7050e+01  14 1.00000e+00  
 48.4 1.7083e+01  14 1.00000e+00  
 48.5 1.7123e+01  14 1.00000e+00  
 48.6 1.7169e+01  14 1.00000e+00  
 48.7 1.7215e+01  14 1.00000e+00  
 48.8 1.7261e+01  14 1.00000e+00  
 48.9 1.7431e+01  14 1.00000e+00  
 49.0 1.7469e+01  14 1.00000e+00  
 49.1 1.7505e+01  14 1.00000e+00  
 49.2 1.7539e+01  14 1.00000e+00  
 49.3 1.7574e+01  14 1.00000e+00  
 49.4 1.7609e+01  14 1.00000e+00  
 49.5 1.7644e+01  14 1.00000e+00  
 49.6 1.7679e+01  14 1.00000e+00  
 49.7 1.7713e+01  14 1.00000e+00  
 49.8 1.7747e+01  14 1.00000e+00  
 49.9 1.7781e+01  14 1.00000e+00  
 50.0 1.7815e+01  14 1.00000e+00  
 50.1 1.7856e+01  14 1.00000e+00  
 50.2 1.7902e+01  14 1.00000e+00  
 50.3 1.7948e+01  14 1.00000e+00  
 50.4 1.7995e+01  14 1.00000e+00  
 50.5 1.8041e+01  14 1.00000e+00  
 50.6 1.8209e+01  14 1.00000e+00  
 50.7 1.8247e+01  14 1.00000e+00  
 50.8 1.8283e+01  14 1.00000e+00  
 50.9 1.8318e+01  14 1.00000e+00  
 51.0 1.8353e+01  14 1.00000e+00  
 51.1 1.8389e+01  14 1.00000e+00  
 51.2 1.8424e+01  14 1.00000e+00  
 51.3 1.8449e+01  14 1.00000e+00  
 51.4 1.8483e+01  14 1.00000e+00  
 51.5 1.8517e+01  14 1.00000e+00  
 51.6 1.8551e+01  14 1.00000e+00  
 51.7 1.8591e+01  14 1.00000e+00  
 51.8 1.8638e+01  14 1.00000e+00  
 51.9 1.8684e+01  14 1.00000e+00  
 52.0 1.8731e+01  14 1.00000e+00  
 52.1 1.8777e+01  14 1.00000e+00  
 52.2 1.8837e+01  14 1.00000e+00  
 52.3 1.8898e+01  14 1.00000e+00  
 52.4 1.9030e+01  14 1.00000e+00  
 52.5 1.9068e+01  14 1.00000e+00  
 52.6 1.9103e+01  14 1.00000e+00  
 52.7 1.9139e+01  14 1.00000e+00  
 52.8 1.9175e+01  14 1.00000e+00  
 52.9 1.9210e+01  14 1.00000e+00  
 53.0 1.9245e+01  14 1.00000e+00  
 53.1 1.9281e+01  14 1.00000e+00  
 53.2 1.9315e+01  14 1.00000e+00  
 53.3 1.9350e+01  14 1.00000e+00  
 53.4 1.9384e+01  14 1.00000e+00  
 53.5 1.9424e+01  14 1.00000e+00  
 53.6 1.9470e+01  14 1.00000e+00  
 53.7 1.9517e+01  14 1.00000e+00  
 53.8 1.9564e+01  14 1.00000e+00  
 53.9 1.9637e+01  14 1.00000e+00  
 54.0 1.9695e+01  14 1.00000e+00  
 54.1 1.9748e+01  14 1.00000e+00  
 54.2 1.9797e+01  14 1.00000e+00  
 54.3 1.9912e+01  14 1.00000e+00  
 54.4 1.9951e+01  14 1.00000e+00  
 54.5 1.9978e+01  14 1.00000e+00  
 54.6 2.0014e+01  14 1.00000e+00  
 54.7 2.0050e+01  14 1.00000e+00  
 54.8 2.0085e+01  14 1.00000e+00  
 54.9 2.0121e+01  14 1.00000e+00  
 55.0 2.0156e+01  14 1.00000e+00  
 55.1 2.0191e+01  14 1.00000e+00  
 55.2 2.0226e+01  14 1.00000e+00  
 55.3 2.0261e+01  14 1.00000e+00  
 55.4 2.0305e+01  14 1.00000e+00  
 55.5 2.0352e+01  14 1.00000e+00  
 55.6 2.0399e+01  14 1.00000e+00  
 55.7 2.0446e+01  14 1.00000e+00  
 55.8 2.0518e+01  14 1.00000e+00  
 55.9 2.0576e+01  14 1.00000e+00  
 56.0 2.0630e+01  14 1.00000e+00  
 56.1 2.0680e+01  14 1.00000e+00  
 56.2 2.0805e+01  14 1.00000e+00  
 56.3 2.0844e+01  14 1.00000e+00  
 56.4 2.0880e+01  14 1.00000e+00  
 56.5 2.0916e+01  14 1.00000e+00  
 56.6 2.0950e+01  14 1.00000e+00  
 56.7 2.0987e+01  14 1.00000e+00  
 56.8 2.1024e+01  14 1.00000e+00  
 56.9 2.1060e+01  14 1.00000e+00  
 57.0 2.1095e+01  14 1.00000e+00  
 57.1 2.1131e+01  14 1.00000e+00  
 57.2 2.1165e+01  14 1.00000e+00  
 57.3 2.1200e+01  14 1.00000e+00  
 57.4 2.1238e+01  14 1.00000e+00  
 57.5 2.1285e+01  14 1.00000e+00  
 57.6 2.1332e+01  14 1.00000e+00  
 57.7 2.1379e+01  14 1.00000e+00  
 57.8 2.1426e+01  14 1.00000e+00  
 57.9 2.1491e+01  14 1.00000e+00  
 58.0 2.1551e+01  14 1.00000e+00  
 58.1 2.1607e+01  14 1.00000e+00  
 58.2 2.1658e+01  14 1.00000e+00  
 58.3 2.1706e+01  14 1.00000e+00  
 58.4 2.1835e+01  14 1.00000e+00  
 58.5 2.1873e+01  14 1.00000e+00  
 58.6 2.1909e+01  14 1.00000e+00  
 58.7 2.1939e+01  14 1.00000e+00  
 58.8 2.1976e+01  14 1.00000e+00  
 58.9 2.2011e+01  14 1.00000e+00  
 59.0 2.2049e+01  14 1.00000e+00  
 59.1 2.2089e+01  14 1.00000e+00  
 59.2 2.2131e+01  14 1.00000e+00  
 59.3 2.2163e+01  14 1.00000e+00  
 59.4 2.2208e+01  14 1.00000e+00  
 59.5 2.2254e+01  14 1.00000e+00  
 59.6 2.2281e+01  14 1.00000e+00  
 59.7 2.2333e+01  14 1.00000e+00  
 59.8 2.2361e+01  14 1.00000e+00  
 59.9 2.2409e+01  14 1.00000e+00  
 60.0 2.2461e+01  14 1.00000e+00  
 60.1 2.2502e+01  14 1.00000e+00  
 60.2 2.2549e+01  14 1.00000e+00  
 60.3 2.2596e+01  14 1.00000e+00  
 60.4 2.2643e+01  14 1.00000e+00  
 60.5 2.2690e+01  14 1.00000e+00  
 60.6 2.2736e+01  14 1.00000e+00  
 60.7 2.2784e+01  14 1.00000e+00  
 60.8 2.2831e+01  14 1.00000e+00  
 60.9 2.2877e+01  14 1.00000e+00  
 61.0 2.2928e+01  14 1.00000e+00  
 61.1 2.2972e+01  14 1.00000e+00  
 61.2 2.3018e+01  14 1.00000e+00  
 61.3 2.3065e+01  14 1.00000e+00  
 61.4 2.3113e+01  14 1.00000e+00  
 61.5 2.3160e+01  14 1.00000e+00  
 61.6 2.3206e+01  14 1.00000e+00  
 61.7 2.3267e+01  14 1.00000e+00  
 61.8 2.3301e+01  14 1.00000e+00  
 61.9 2.3347e+01  14 1.00000e+00  
 62.0 2.3401e+01  14 1.00000e+00  
 62.1 2.3471e+01  14 1.00000e+00  
 62.2 2.3489e+01  14 1.00000e+00  
 62.3 2.3537e+01  14 1.00000e+00  
 62.4 2.3604e+01  14 1.00000e+00  
 62.5 2.3669e+01  14 1.00000e+00  
 62.6 2.3676e+01  14 1.00000e+00  
 62.7 2.3726e+01  14 1.00000e+00  
 62.8 2.3797e+01  14 1.00000e+00  
 62.9 2.3868e+01  14 1.00000e+00  
 63.0 2.3854e+01  14 1.00000e+00  
 63.1 2.3928e+01  14 1.00000e+00  
 63.2 2.4000e+01  14 1.00000e+00  
 63.3 2.4067e+01  14 1.00000e+00  
 63.4 2.4052e+01  14 1.00000e+00  
 63.5 2.4125e+01  14 1.00000e+00  
 63.6 2.4196e+01  14 1.00000e+00  
 63.7 2.4264e+01  14 1.00000e+00  
 63.8 2.4332e+01  14 1.00000e+00  
 63.9 2.4318e+01  14 1.00000e+00  
 64.0 2.4388e+01  14 1.00000e+00  
 64.1 2.4454e+01  14 1.00000e+00  
 64.2 2.4526e+01  14 1.00000e+00  
 64.3 2.4506e+01  14 1.00000e+00  
 64.4 2.4574e+01  14 1.00000e+00  
 64.5 2.4646e+01  14 1.00000e+00  
 64.6 2.4712e+01  14 1.00000e+00  
 64.7 2.4643e+01  14 1.00000e+00  
 64.8 2.4762e+01  14 1.00000e+00  
 64.9 2.4829e+01  14 1.00000e+00  
 65.0 2.4782e+01  14 1.00000e+00  
 65.1 2.4820e+01  14 1.00000e+00  
 65.2 2.4825e+01  14 1.00000e+00  
 65.3 2.4869e+01  14 1.00000e+00  
 65.4 2.4962e+01  14 1.00000e+00  
 65.5 2.4998e+01  14 1.00000e+00  
 65.6 2.5003e+01  14 1.00000e+00  
 65.7 2.5046e+01  14 1.00000e+00  
 65.8 2.5090e+01  14 1.00000e+00  
 65.9 2.5180e+01  14 1.00000e+00  
 66.0 2.5202e+01  14 1.00000e+00  
 66.1 2.5225e+01  14 1.00000e+00  
 66.2 2.5269e+01  14 1.00000e+00  
 66.3 2.5312e+01  14 1.00000e+00  
 66.4 2.5387e+01  14 1.00000e+00  
 66.5 2.5403e+01  14 1.00000e+00  
 66.6 2.5447e+01  14 1.00000e+00  
 66.7 2.5491e+01  14 1.00000e+00  
 66.8 2.5538e+01  14 1.00000e+00  
 66.9 2.5613e+01  14 1.00000e+00  
 67.0 2.5690e+01  14 1.00000e+00  
 67.1 2.5670e+01  14 1.00000e+00  
 67.2 2.5714e+01  14 1.00000e+00  
 67.3 2.5768e+01  14 1.00000e+00  
 67.4 2.5844e+01  14 1.00000e+00  
 67.5 2.5917e+01  14 1.00000e+00  
 67.6 2.5990e+01  14 1.00000e+00  
 67.7 2.6060e+01  14 1.00000e+00  
 67.8 2.5987e+01  14 1.00000e+00  
 67.9 2.6061e+01  14 1.00000e+00  
 68.0 2.6137e+01  14 1.00000e+00  
 68.1 2.6211e+01  14 1.00000e+00  
 68.2 2.6279e+01  14 1.00000e+00  
 68.3 2.6351e+01  14 1.00000e+00  
 68.4 2.6312e+01  14 1.00000e+00  
 68.5 2.6347e+01  14 1.00000e+00  
 68.6 2.6419e+01  14 1.00000e+00  
 68.7 2.6493e+01  14 1.00000e+00  
 68.8 2.6562e+01  14 1.00000e+00  
 68.9 2.6632e+01  14 1.00000e+00  
 69.0 2.6586e+01  14 1.00000e+00  
 69.1 2.6624e+01  14 1.00000e+00  
 69.2 2.6696e+01  14 1.00000e+00  
 69.3 2.6765e+01  14 1.00000e+00  
 69.4 2.6837e+01  14 1.00000e+00  
 69.5 2.6906e+01  14 1.00000e+00  
 69.6 2.6859e+01  14 1.00000e+00  
 69.7 2.6899e+01  14 1.00000e+00  
 69.8 2.6893e+01  14 1.00000e+00  
 69.9 2.6928e+01  14 1.00000e+00  
 70.0 2.7102e+01  14 1.00000e+00  
 70.1 2.7169e+01  14 1.00000e+00  
 70.2 2.7132e+01  14 1.00000e+00  
 70.3 2.7176e+01  14 1.00000e+00  
 70.4 2.7206e+01  14 1.00000e+00  
 70.5 2.7201e+01  14 1.00000e+00  
 70.6 2.7244e+01  14 1.00000e+00  
 70.7 2.7289e+01  14 1.00000e+00  
 70.8 2.7493e+01  14 1.00000e+00  
 70.9 2.7453e+01  14 1.00000e+00  
 71.0 2.7496e+01  14 1.00000e+00  
 71.1 2.7532e+01  14 1.00000e+00  
 71.2 2.7527e+01  14 1.00000e+00  
 71.3 2.7561e+01  14 1.00000e+00  
 71.4 2.7606e+01  14 1.00000e+00  
 71.5 2.7651e+01  14 1.00000e+00  
 71.6 2.7726e+01  14 1.00000e+00  
 71.7 2.7818e+01  14 1.00000e+00  
 71.8 2.7861e+01  14 1.00000e+00  
 71.9 2.7887e+01  14 1.00000e+00  
 72.0 2.7883e+01  14 1.00000e+00  
 72.1 2.7925e+01  14 1.00000e+00  
 72.2 2.7970e+01  14 1.00000e+00  
 72.3 2.8022e+01  14 1.00000e+00  
 72.4 2.8100e+01  14 1.00000e+00  
 72.5 2.8172e+01  14 1.00000e+00  
 72.6 2.8163e+01  14 1.00000e+00  
 72.7 2.8260e+01  14 1.00000e+00  
 72.8 2.8257e+01  14 1.00000e+00  
 72.9 2.8290e+01  14 1.00000e+00  
 73.0 2.8335e+01  14 1.00000e+00  
 73.1 2.8381e+01  14 1.00000e+00  
 73.2 2.8453e+01  14 1.00000e+00  
