 15.1 1.4349e+00  13 4.25316e-02  
 34.2 2.8726e+01  14 1.00000e+00  
 34.3 2.8797e+01  14 1.00000e+00  
 34.4 2.8735e+01  14 1.00000e+00  
 34.5 2.8808e+01  14 1.00000e+00  
 34.6 2.8879e+01  14 1.00000e+00  
 34.7 2.8951e+01  14 1.00000e+00  
 34.8 2.8875e+01  14 1.00000e+00  
 34.9 2.8948e+01  14 1.00000e+00  
 35.0 2.9020e+01  14 1.00000e+00  
 35.1 2.9092e+01  14 1.00000e+00  
 35.2 2.9014e+01  14 1.00000e+00  
 35.3 2.9012e+01  14 1.00000e+00  
 35.4 2.9084e+01  14 1.00000e+00  
 35.5 2.9156e+01  14 1.00000e+00  
 35.6 2.9228e+01  14 1.00000e+00  
 35.7 2.8886e+01  14 1.00000e+00  
 35.8 2.6363e+01  14 1.00000e+00  
 35.9 2.5119e+01  14 1.00000e+00  
 36.0 2.2616e+01  14 1.00000e+00  
 36.1 2.1386e+01  14 1.00000e+00  
 36.2 1.8424e+01  14 1.00000e+00  
 36.3 1.6986e+01  14 1.00000e+00  
 36.4 1.4930e+01  14 1.00000e+00  
 36.5 1.3288e+01  14 1.00000e+00  
 36.6 1.3225e+01  14 1.00000e+00  
 36.7 1.3207e+01  14 9.99726e-01  
 36.8 1.3278e+01  14 1.00000e+00  
 36.9 1.3260e+01  14 1.00000e+00  
 37.0 1.3117e+01  14 9.95169e-01  
 37.1 1.3163e+01  14 9.97495e-01  
 37.2 1.3233e+01  14 1.00000e+00  
 37.3 1.3276e+01  14 1.00000e+00  
 37.4 1.3300e+01  14 1.00000e+00  
 37.5 1.3335e+01  14 1.00000e+00  
 37.6 1.3375e+01  14 1.00000e+00  
 37.7 1.3419e+01  14 1.00000e+00  
 37.8 1.3462e+01  14 1.00000e+00  
 37.9 1.3508e+01  14 1.00000e+00  
 38.0 1.3561e+01  14 1.00000e+00  
 38.1 1.3611e+01  14 1.00000e+00  
 38.2 1.3721e+01  14 1.00000e+00  
 38.3 1.3757e+01  14 1.00000e+00  
 38.4 1.3705e+01  14 1.00000e+00  
 38.5 1.3755e+01  14 1.00000e+00  
 38.6 1.3863e+01  14 1.00000e+00  
 38.7 1.3900e+01  14 1.00000e+00  
 38.8 1.3936e+01  14 1.00000e+00  
 38.9 1.3972e+01  14 1.00000e+00  
 39.0 1.4008e+01  14 1.00000e+00  
 39.1 1.4044e+01  14 1.00000e+00  
 39.2 1.4079e+01  14 1.00000e+00  
 39.3 1.4114e+01  14 1.00000e+00  
 39.4 1.4150e+01  14 1.00000e+00  
 39.5 1.4186e+01  14 1.00000e+00  
 39.6 1.4222e+01  14 1.00000e+00  
 39.7 1.4257e+01  14 1.00000e+00  
 39.8 1.4293e+01  14 1.00000e+00  
 39.9 1.4329e+01  14 1.00000e+00  
 40.0 1.4364e+01  14 1.00000e+00  
 40.1 1.4400e+01  14 1.00000e+00  
 40.2 1.4440e+01  14 1.00000e+00  
 40.3 1.4471e+01  14 1.00000e+00  
 40.4 1.4506e+01  14 1.00000e+00  
 40.5 1.4542e+01  14 1.00000e+00  
 40.6 1.4583e+01  14 1.00000e+00  
 40.7 1.4627e+01  14 1.00000e+00  
 40.8 1.4671e+01  14 1.00000e+00  
 40.9 1.4720e+01  14 1.00000e+00  
 41.0 1.4775e+01  14 1.00000e+00  
 41.1 1.4826e+01  14 1.00000e+00  
 41.2 1.4875e+01  14 1.00000e+00  
 41.3 1.4864e+01  14 1.00000e+00  
 41.4 1.4919e+01  14 1.00000e+00  
 41.5 1.4971e+01  14 1.00000e+00  
 41.6 1.5019e+01  14 1.00000e+00  
 41.7 1.5123e+01  14 1.00000e+00  
 41.8 1.5160e+01  14 1.00000e+00  
 41.9 1.5196e+01  14 1.00000e+00  
 42.0 1.5233e+01  14 1.00000e+00  
 42.1 1.5269e+01  14 1.00000e+00  
 42.2 1.5305e+01  14 1.00000e+00  
 42.3 1.5340e+01  14 1.00000e+00  
 42.4 1.5376e+01  14 1.00000e+00  
 42.5 1.5412e+01  14 1.00000e+00  
 42.6 1.5448e+01  14 1.00000e+00  
 42.7 1.5484e+01  14 1.00000e+00  
 42.8 1.5520e+01  14 1.00000e+00  
 42.9 1.5556e+01  14 1.00000e+00  
 43.0 1.5592e+01  14 1.00000e+00  
 43.1 1.5628e+01  14 1.00000e+00  
 43.2 1.5664e+01  14 1.00000e+00  
 43.3 1.5706e+01  14 1.00000e+00  
 43.4 1.5735e+01  14 1.00000e+00  
 43.5 1.5771e+01  14 1.00000e+00  
 43.6 1.5807e+01  14 1.00000e+00  
 43.7 1.5849e+01  14 1.00000e+00  
 43.8 1.5894e+01  14 1.00000e+00  
 43.9 1.5939e+01  14 1.00000e+00  
 44.0 1.5988e+01  14 1.00000e+00  
 44.1 1.6045e+01  14 1.00000e+00  
 44.2 1.6098e+01  14 1.00000e+00  
 44.3 1.6147e+01  14 1.00000e+00  
 44.4 1.6194e+01  14 1.00000e+00  
 44.5 1.6186e+01  14 1.00000e+00  
 44.6 1.6239e+01  14 1.00000e+00  
 44.7 1.6290e+01  14 1.00000e+00  
 44.8 1.6337e+01  14 1.00000e+00  
 44.9 1.6443e+01  14 1.00000e+00  
 45.0 1.6480e+01  14 1.00000e+00  
 45.1 1.6516e+01  14 1.00000e+00  
 45.2 1.6553e+01  14 1.00000e+00  
 45.3 1.6590e+01  14 1.00000e+00  
 45.4 1.6626e+01  14 1.00000e+00  
 45.5 1.6663e+01  14 1.00000e+00  
 45.6 1.6697e+01  14 1.00000e+00  
 45.7 1.6734e+01  14 1.00000e+00  
 45.8 1.6770e+01  14 1.00000e+00  
 45.9 1.6807e+01  14 1.00000e+00  
 46.0 1.6843e+01  14 1.00000e+00  
 46.1 1.6880e+01  14 1.00000e+00  
 46.2 1.6916e+01  14 1.00000e+00  
 46.3 1.6952e+01  14 1.00000e+00  
 46.4 1.6988e+01  14 1.00000e+00  
 46.5 1.7028e+01  14 1.00000e+00  
 46.6 1.7060e+01  14 1.00000e+00  
 46.7 1.7096e+01  14 1.00000e+00  
 46.8 1.7132e+01  14 1.00000e+00  
 46.9 1.7173e+01  14 1.00000e+00  
 47.0 1.7218e+01  14 1.00000e+00  
 47.1 1.7263e+01  14 1.00000e+00  
 47.2 1.7308e+01  14 1.00000e+00  
 47.3 1.7362e+01  14 1.00000e+00  
 47.4 1.7418e+01  14 1.00000e+00  
 47.5 1.7471e+01  14 1.00000e+00  
 47.6 1.7520e+01  14 1.00000e+00  
 47.7 1.7508e+01  14 1.00000e+00  
 47.8 1.7564e+01  14 1.00000e+00  
 47.9 1.7617e+01  14 1.00000e+00  
 48.0 1.7666e+01  14 1.00000e+00  
 48.1 1.7713e+01  14 1.00000e+00  
 48.2 1.7823e+01  14 1.00000e+00  
 48.3 1.7861e+01  14 1.00000e+00  
 48.4 1.7897e+01  14 1.00000e+00  
 48.5 1.7934e+01  14 1.00000e+00  
 48.6 1.7971e+01  14 1.00000e+00  
 48.7 1.8006e+01  14 1.00000e+00  
 48.8 1.8043e+01  14 1.00000e+00  
 48.9 1.8080e+01  14 1.00000e+00  
 49.0 1.8117e+01  14 1.00000e+00  
 49.1 1.8153e+01  14 1.00000e+00  
 49.2 1.8190e+01  14 1.00000e+00  
 49.3 1.8227e+01  14 1.00000e+00  
 49.4 1.8263e+01  14 1.00000e+00  
 49.5 1.8300e+01  14 1.00000e+00  
 49.6 1.8336e+01  14 1.00000e+00  
 49.7 1.8372e+01  14 1.00000e+00  
 49.8 1.8409e+01  14 1.00000e+00  
 49.9 1.8445e+01  14 1.00000e+00  
 50.0 1.8481e+01  14 1.00000e+00  
 50.1 1.8518e+01  14 1.00000e+00  
 50.2 1.8559e+01  14 1.00000e+00  
 50.3 1.8604e+01  14 1.00000e+00  
 50.4 1.8650e+01  14 1.00000e+00  
 50.5 1.8695e+01  14 1.00000e+00  
 50.6 1.8741e+01  14 1.00000e+00  
 50.7 1.8753e+01  14 1.00000e+00  
 50.8 1.8799e+01  14 1.00000e+00  
 50.9 1.8844e+01  14 1.00000e+00  
 51.0 1.8893e+01  14 1.00000e+00  
 51.1 1.8950e+01  14 1.00000e+00  
 51.2 1.9005e+01  14 1.00000e+00  
 51.3 1.9056e+01  14 1.00000e+00  
 51.4 1.9105e+01  14 1.00000e+00  
 51.5 1.9229e+01  14 1.00000e+00  
 51.6 1.9157e+01  14 1.00000e+00  
 51.7 1.9208e+01  14 1.00000e+00  
 51.8 1.9255e+01  14 1.00000e+00  
 51.9 1.9376e+01  14 1.00000e+00  
 52.0 1.9414e+01  14 1.00000e+00  
 52.1 1.9451e+01  14 1.00000e+00  
 52.2 1.9488e+01  14 1.00000e+00  
 52.3 1.9525e+01  14 1.00000e+00  
 52.4 1.9560e+01  14 1.00000e+00  
 52.5 1.9597e+01  14 1.00000e+00  
 52.6 1.9634e+01  14 1.00000e+00  
 52.7 1.9671e+01  14 1.00000e+00  
 52.8 1.9709e+01  14 1.00000e+00  
 52.9 1.9746e+01  14 1.00000e+00  
 53.0 1.9783e+01  14 1.00000e+00  
 53.1 1.9819e+01  14 1.00000e+00  
 53.2 1.9855e+01  14 1.00000e+00  
 53.3 1.9892e+01  14 1.00000e+00  
 53.4 1.9929e+01  14 1.00000e+00  
 53.5 1.9965e+01  14 1.00000e+00  
 53.6 2.0002e+01  14 1.00000e+00  
 53.7 2.0039e+01  14 1.00000e+00  
 53.8 2.0075e+01  14 1.00000e+00  
 53.9 2.0111e+01  14 1.00000e+00  
 54.0 2.0148e+01  14 1.00000e+00  
 54.1 2.0184e+01  14 1.00000e+00  
 54.2 2.0224e+01  14 1.00000e+00  
 54.3 2.0270e+01  14 1.00000e+00  
 54.4 2.0316e+01  14 1.00000e+00  
 54.5 2.0362e+01  14 1.00000e+00  
 54.6 2.0378e+01  14 1.00000e+00  
 54.7 2.0424e+01  14 1.00000e+00  
 54.8 2.0470e+01  14 1.00000e+00  
 54.9 2.0516e+01  14 1.00000e+00  
 55.0 2.0562e+01  14 1.00000e+00  
 55.1 2.0579e+01  14 1.00000e+00  
 55.2 2.0625e+01  14 1.00000e+00  
 55.3 2.0671e+01  14 1.00000e+00  
 55.4 2.0717e+01  14 1.00000e+00  
 55.5 2.0772e+01  14 1.00000e+00  
 55.6 2.0781e+01  14 1.00000e+00  
 55.7 2.0827e+01  14 1.00000e+00  
 55.8 2.0881e+01  14 1.00000e+00  
 55.9 2.0891e+01  14 1.00000e+00  
 56.0 2.0937e+01  14 1.00000e+00  
 56.1 2.0991e+01  14 1.00000e+00  
 56.2 2.1002e+01  14 1.00000e+00  
 56.3 2.1048e+01  14 1.00000e+00  
 56.4 2.1103e+01  14 1.00000e+00  
 56.5 2.1113e+01  14 1.00000e+00  
 56.6 2.1132e+01  14 1.00000e+00  
 56.7 2.1179e+01  14 1.00000e+00  
 56.8 2.1170e+01  14 1.00000e+00  
 56.9 2.1197e+01  14 1.00000e+00  
 57.0 2.1234e+01  14 1.00000e+00  
 57.1 2.1270e+01  14 1.00000e+00  
 57.2 2.1306e+01  14 1.00000e+00  
 57.3 2.1351e+01  14 1.00000e+00  
 57.4 2.1398e+01  14 1.00000e+00  
 57.5 2.1445e+01  14 1.00000e+00  
 57.6 2.1492e+01  14 1.00000e+00  
 57.7 2.1539e+01  14 1.00000e+00  
 57.8 2.1585e+01  14 1.00000e+00  
 57.9 2.1629e+01  14 1.00000e+00  
 58.0 2.1673e+01  14 1.00000e+00  
 58.1 2.1716e+01  14 1.00000e+00  
 58.2 2.1760e+01  14 1.00000e+00  
 58.3 2.1804e+01  14 1.00000e+00  
 58.4 2.1848e+01  14 1.00000e+00  
 58.5 2.2018e+01  14 1.00000e+00  
 58.6 2.2056e+01  14 1.00000e+00  
 58.7 2.2093e+01  14 1.00000e+00  
 58.8 2.2121e+01  14 1.00000e+00  
 58.9 2.2158e+01  14 1.00000e+00  
 59.0 2.2196e+01  14 1.00000e+00  
 59.1 2.2234e+01  14 1.00000e+00  
 59.2 2.2271e+01  14 1.00000e+00  
 59.3 2.2308e+01  14 1.00000e+00  
 59.4 2.2346e+01  14 1.00000e+00  
 59.5 2.2383e+01  14 1.00000e+00  
 59.6 2.2420e+01  14 1.00000e+00  
 59.7 2.2457e+01  14 1.00000e+00  
 59.8 2.2494e+01  14 1.00000e+00  
 59.9 2.2532e+01  14 1.00000e+00  
 60.0 2.2568e+01  14 1.00000e+00  
 60.1 2.2605e+01  14 1.00000e+00  
 60.2 2.2642e+01  14 1.00000e+00  
 60.3 2.2679e+01  14 1.00000e+00  
 60.4 2.2722e+01  14 1.00000e+00  
 60.5 2.2766e+01  14 1.00000e+00  
 60.6 2.2810e+01  14 1.00000e+00  
 60.7 2.2854e+01  14 1.00000e+00  
 60.8 2.2898e+01  14 1.00000e+00  
 60.9 2.2942e+01  14 1.00000e+00  
 61.0 2.2987e+01  14 1.00000e+00  
 61.1 2.3031e+01  14 1.00000e+00  
 61.2 2.3080e+01  14 1.00000e+00  
 61.3 2.3133e+01  14 1.00000e+00  
 61.4 2.3185e+01  14 1.00000e+00  
 61.5 2.3235e+01  14 1.00000e+00  
 61.6 2.3283e+01  14 1.00000e+00  
 61.7 2.3330e+01  14 1.00000e+00  
 61.8 2.3375e+01  14 1.00000e+00  
 61.9 2.3517e+01  14 1.00000e+00  
 62.0 2.3556e+01  14 1.00000e+00  
 62.1 2.3593e+01  14 1.00000e+00  
 62.2 2.3631e+01  14 1.00000e+00  
 62.3 2.3669e+01  14 1.00000e+00  
 62.4 2.3707e+01  14 1.00000e+00  
 62.5 2.3745e+01  14 1.00000e+00  
 62.6 2.3783e+01  14 1.00000e+00  
 62.7 2.3821e+01  14 1.00000e+00  
 62.8 2.3858e+01  14 1.00000e+00  
 62.9 2.3899e+01  14 1.00000e+00  
 63.0 2.3933e+01  14 1.00000e+00  
 63.1 2.3970e+01  14 1.00000e+00  
 63.2 2.4015e+01  14 1.00000e+00  
 63.3 2.4061e+01  14 1.00000e+00  
 63.4 2.4098e+01  14 1.00000e+00  
 63.5 2.4145e+01  14 1.00000e+00  
 63.6 2.4195e+01  14 1.00000e+00  
 63.7 2.4227e+01  14 1.00000e+00  
 63.8 2.4280e+01  14 1.00000e+00  
 63.9 2.4331e+01  14 1.00000e+00  
 64.0 2.4363e+01  14 1.00000e+00  
 64.1 2.4417e+01  14 1.00000e+00  
 64.2 2.4472e+01  14 1.00000e+00  
 64.3 2.4527e+01  14 1.00000e+00  
 64.4 2.4555e+01  14 1.00000e+00  
 64.5 2.4614e+01  14 1.00000e+00  
 64.6 2.4668e+01  14 1.00000e+00  
 64.7 2.4727e+01  14 1.00000e+00  
 64.8 2.4753e+01  14 1.00000e+00  
 64.9 2.4814e+01  14 1.00000e+00  
 65.0 2.4869e+01  14 1.00000e+00  
 65.1 2.4928e+01  14 1.00000e+00  
 65.2 2.4951e+01  14 1.00000e+00  
 65.3 2.5014e+01  14 1.00000e+00  
 65.4 2.5073e+01  14 1.00000e+00  
 65.5 2.5035e+01  14 1.00000e+00  
 65.6 2.5154e+01  14 1.00000e+00  
 65.7 2.5216e+01  14 1.00000e+00  
 65.8 2.5171e+01  14 1.00000e+00  
 65.9 2.5211e+01  14 1.00000e+00  
 66.0 2.5242e+01  14 1.00000e+00  
 66.1 2.5306e+01  14 1.00000e+00  
 66.2 2.5342e+01  14 1.00000e+00  
 66.3 2.5349e+01  14 1.00000e+00  
 66.4 2.5390e+01  14 1.00000e+00  
 66.5 2.5435e+01  14 1.00000e+00  
 66.6 2.5512e+01  14 1.00000e+00  
 66.7 2.5525e+01  14 1.00000e+00  
 66.8 2.5569e+01  14 1.00000e+00  
 66.9 2.5614e+01  14 1.00000e+00  
 67.0 2.5664e+01  14 1.00000e+00  
 67.1 2.5704e+01  14 1.00000e+00  
 67.2 2.5749e+01  14 1.00000e+00  
 67.3 2.5801e+01  14 1.00000e+00  
 67.4 2.5869e+01  14 1.00000e+00  
 67.5 2.5938e+01  14 1.00000e+00  
 67.6 2.5935e+01  14 1.00000e+00  
 67.7 2.6002e+01  14 1.00000e+00  
 67.8 2.6072e+01  14 1.00000e+00  
 67.9 2.6139e+01  14 1.00000e+00  
 68.0 2.6207e+01  14 1.00000e+00  
 68.1 2.6275e+01  14 1.00000e+00  
 68.2 2.6269e+01  14 1.00000e+00  
 68.3 2.6335e+01  14 1.00000e+00  
 68.4 2.6405e+01  14 1.00000e+00  
 68.5 2.6472e+01  14 1.00000e+00  
 68.6 2.6442e+01  14 1.00000e+00  
 68.7 2.6486e+01  14 1.00000e+00  
 68.8 2.6598e+01  14 1.00000e+00  
 68.9 2.6664e+01  14 1.00000e+00  
 69.0 2.6626e+01  14 1.00000e+00  
 69.1 2.6664e+01  14 1.00000e+00  
 69.2 2.6671e+01  14 1.00000e+00  
 69.3 2.6700e+01  14 1.00000e+00  
 69.4 2.6809e+01  14 1.00000e+00  
 69.5 2.6844e+01  14 1.00000e+00  
 69.6 2.6848e+01  14 1.00000e+00  
 69.7 2.6881e+01  14 1.00000e+00  
 69.8 2.6926e+01  14 1.00000e+00  
 69.9 2.6978e+01  14 1.00000e+00  
 70.0 2.7017e+01  14 1.00000e+00  
 70.1 2.7063e+01  14 1.00000e+00  
 70.2 2.7108e+01  14 1.00000e+00  
 70.3 2.7161e+01  14 1.00000e+00  
 70.4 2.7231e+01  14 1.00000e+00  
 70.5 2.7301e+01  14 1.00000e+00  
 70.6 2.7372e+01  14 1.00000e+00  
 70.7 2.7431e+01  14 1.00000e+00  
 70.8 2.7408e+01  14 1.00000e+00  
 70.9 2.7477e+01  14 1.00000e+00  
 71.0 2.7548e+01  14 1.00000e+00  
 71.1 2.7618e+01  14 1.00000e+00  
 71.2 2.7688e+01  14 1.00000e+00  
 71.3 2.7755e+01  14 1.00000e+00  
 71.4 2.7728e+01  14 1.00000e+00  
 71.5 2.7788e+01  14 1.00000e+00  
 71.6 2.7857e+01  14 1.00000e+00  
 71.7 2.7924e+01  14 1.00000e+00  
 71.8 2.7986e+01  14 1.00000e+00  
 71.9 2.7958e+01  14 1.00000e+00  
 72.0 2.8003e+01  14 1.00000e+00  
 72.1 2.8037e+01  14 1.00000e+00  
 72.2 2.8041e+01  14 1.00000e+00  
 72.3 2.8219e+01  14 1.00000e+00  
 72.4 2.8189e+01  14 1.00000e+00  
 72.5 2.8235e+01  14 1.00000e+00  
 72.6 2.8267e+01  14 1.00000e+00  
 72.7 2.8274e+01  14 1.00000e+00  
 72.8 2.8298e+01  14 1.00000e+00  
 72.9 2.8343e+01  14 1.00000e+00  
 73.0 2.8398e+01  14 1.00000e+00  
 73.1 2.8472e+01  14 1.00000e+00  
 73.2 2.8513e+01  14 1.00000e+00  
