 15.1 1.4580e+00  13 4.50752e-02  
 21.5 1.8673e+01  14 1.00000e+00  
 21.6 1.8756e+01  14 1.00000e+00  
 21.7 1.8838e+01  14 1.00000e+00  
 21.8 1.8920e+01  14 1.00000e+00  
 21.9 1.9002e+01  14 1.00000e+00  
 22.0 1.9084e+01  14 1.00000e+00  
 22.1 1.9166e+01  14 1.00000e+00  
 22.2 1.9248e+01  14 1.00000e+00  
 22.3 1.9330e+01  14 1.00000e+00  
 22.4 1.9412e+01  14 1.00000e+00  
 22.5 1.9494e+01  14 1.00000e+00  
 22.6 1.9576e+01  14 1.00000e+00  
 22.7 1.9658e+01  14 1.00000e+00  
 22.8 1.9739e+01  14 1.00000e+00  
 22.9 1.9821e+01  14 1.00000e+00  
 23.0 5.5653e+00  14 2.45509e-01  
 23.1 5.6812e+00  14 2.50533e-01  
 23.2 5.7987e+00  14 2.55598e-01  
 23.3 5.9178e+00  14 2.60704e-01  
 23.4 6.0385e+00  14 2.65853e-01  
 23.5 6.1607e+00  14 2.71042e-01  
 23.6 6.2825e+00  14 2.76720e-01  
 23.7 6.4076e+00  14 2.81980e-01  
 23.8 6.5343e+00  14 2.87284e-01  
 23.9 6.6626e+00  14 2.92627e-01  
 24.0 6.7925e+00  14 2.98008e-01  
 24.1 6.9240e+00  14 3.03427e-01  
 24.2 7.0572e+00  14 3.08885e-01  
 24.3 7.1920e+00  14 3.14380e-01  
 24.4 7.3283e+00  14 3.19919e-01  
 24.5 7.4610e+00  14 3.25905e-01  
 24.6 7.6003e+00  14 3.31513e-01  
 24.7 7.7412e+00  14 3.37156e-01  
 24.8 7.8837e+00  14 3.42838e-01  
 24.9 8.0279e+00  14 3.48556e-01  
 25.0 8.1737e+00  14 3.54313e-01  
 25.1 8.3211e+00  14 3.60114e-01  
 25.2 8.4701e+00  14 3.65948e-01  
 25.3 8.6208e+00  14 3.71818e-01  
 25.4 8.7643e+00  14 3.78097e-01  
 25.5 8.9180e+00  14 3.84034e-01  
 25.6 9.0734e+00  14 3.90006e-01  
 25.7 9.2303e+00  14 3.96021e-01  
 25.8 9.3889e+00  14 4.02070e-01  
 25.9 9.5491e+00  14 4.08156e-01  
 26.0 9.7111e+00  14 4.14278e-01  
 26.1 9.8747e+00  14 4.20435e-01  
 26.2 1.0040e+01  14 4.26628e-01  
 26.3 1.0194e+01  14 4.33190e-01  
 26.4 1.0362e+01  14 4.39448e-01  
 26.5 1.0532e+01  14 4.45749e-01  
 26.6 1.0704e+01  14 4.52081e-01  
 26.7 1.0877e+01  14 4.58448e-01  
 26.8 1.1052e+01  14 4.64851e-01  
 26.9 1.1229e+01  14 4.71288e-01  
 27.0 1.1407e+01  14 4.77761e-01  
 27.1 1.1588e+01  14 4.84269e-01  
 27.2 1.1769e+01  14 4.90816e-01  
 27.3 1.1934e+01  14 4.97689e-01  
 27.4 1.2119e+01  14 5.04299e-01  
 27.5 1.2306e+01  14 5.10942e-01  
 27.6 1.2494e+01  14 5.17620e-01  
 27.7 1.2684e+01  14 5.24334e-01  
 27.8 1.2876e+01  14 5.31082e-01  
 27.9 1.3069e+01  14 5.37865e-01  
 28.0 1.3264e+01  14 5.44687e-01  
 28.1 1.3461e+01  14 5.51542e-01  
 28.2 1.3636e+01  14 5.58686e-01  
 28.3 1.3835e+01  14 5.65605e-01  
 28.4 1.4036e+01  14 5.72560e-01  
 28.5 1.4240e+01  14 5.79541e-01  
 28.6 1.4445e+01  14 5.86562e-01  
 28.7 1.4652e+01  14 5.93616e-01  
 28.8 1.4860e+01  14 6.00708e-01  
 28.9 1.5070e+01  14 6.07832e-01  
 29.0 1.5282e+01  14 6.14991e-01  
 29.1 1.5466e+01  14 6.22403e-01  
 29.2 1.5680e+01  14 6.29627e-01  
 29.3 1.5896e+01  14 6.36884e-01  
 29.4 1.6115e+01  14 6.44171e-01  
 29.5 1.6336e+01  14 6.51492e-01  
 29.6 1.6558e+01  14 6.58848e-01  
 29.7 1.6781e+01  14 6.66242e-01  
 29.8 1.7006e+01  14 6.73667e-01  
 29.9 1.7233e+01  14 6.81129e-01  
 30.0 1.7461e+01  14 6.88625e-01  
 30.1 1.7654e+01  14 6.96328e-01  
 30.2 1.7886e+01  14 7.03886e-01  
 30.3 1.8119e+01  14 7.11477e-01  
 30.4 1.8356e+01  14 7.19093e-01  
 30.5 1.8593e+01  14 7.26749e-01  
 30.6 1.8831e+01  14 7.34441e-01  
 30.7 1.9071e+01  14 7.42168e-01  
 30.8 1.9313e+01  14 7.49928e-01  
 30.9 1.9556e+01  14 7.57722e-01  
 31.0 1.9757e+01  14 7.65685e-01  
 31.1 2.0004e+01  14 7.73540e-01  
 31.2 2.0252e+01  14 7.81429e-01  
 31.3 2.0502e+01  14 7.89351e-01  
 31.4 2.0757e+01  14 7.97298e-01  
 31.5 2.1011e+01  14 8.05289e-01  
 31.6 2.1266e+01  14 8.13313e-01  
 31.7 2.1523e+01  14 8.21370e-01  
 31.8 2.1781e+01  14 8.29460e-01  
 31.9 2.2041e+01  14 8.37584e-01  
 32.0 2.2250e+01  14 8.45832e-01  
 32.1 2.2513e+01  14 8.54017e-01  
 32.2 2.2778e+01  14 8.62236e-01  
 32.3 2.3045e+01  14 8.70488e-01  
 32.4 2.3318e+01  14 8.78768e-01  
 32.5 2.3588e+01  14 8.87088e-01  
 32.6 2.3860e+01  14 8.95442e-01  
 32.7 2.4134e+01  14 9.03828e-01  
 32.8 2.4409e+01  14 9.12248e-01  
 32.9 2.4687e+01  14 9.20702e-01  
 33.0 2.4901e+01  14 9.29231e-01  
 33.1 2.5181e+01  14 9.37746e-01  
 33.2 2.5463e+01  14 9.46295e-01  
 33.3 2.5747e+01  14 9.54878e-01  
 33.4 2.6037e+01  14 9.63492e-01  
 33.5 2.6325e+01  14 9.72142e-01  
 33.6 2.6613e+01  14 9.80826e-01  
 33.7 2.6904e+01  14 9.89543e-01  
 33.8 2.7196e+01  14 9.98294e-01  
 33.9 2.7303e+01  14 1.00000e+00  
 34.0 2.7290e+01  14 1.00000e+00  
 34.1 2.7351e+01  14 1.00000e+00  
 34.2 2.7413e+01  14 1.00000e+00  
 34.3 2.7474e+01  14 1.00000e+00  
 34.4 2.7541e+01  14 1.00000e+00  
 34.5 2.7603e+01  14 1.00000e+00  
 34.6 2.7664e+01  14 1.00000e+00  
 34.7 2.7723e+01  14 1.00000e+00  
 34.8 2.7784e+01  14 1.00000e+00  
 34.9 2.7712e+01  14 1.00000e+00  
 35.0 2.7691e+01  14 1.00000e+00  
 35.1 2.7750e+01  14 1.00000e+00  
 35.2 2.7810e+01  14 1.00000e+00  
 35.3 2.7869e+01  14 1.00000e+00  
 35.4 2.7790e+01  14 1.00000e+00  
 35.5 2.7850e+01  14 1.00000e+00  
 35.6 2.7909e+01  14 1.00000e+00  
 35.7 2.7968e+01  14 1.00000e+00  
 35.8 2.7881e+01  14 1.00000e+00  
 35.9 2.7939e+01  14 1.00000e+00  
 36.0 2.7910e+01  14 1.00000e+00  
 36.1 2.7967e+01  14 1.00000e+00  
 36.2 2.8025e+01  14 1.00000e+00  
 36.3 2.7580e+01  14 1.00000e+00  
 36.4 2.5313e+01  14 1.00000e+00  
 36.5 2.3175e+01  14 1.00000e+00  
 36.6 2.1853e+01  14 1.00000e+00  
 36.7 1.9233e+01  14 1.00000e+00  
 36.8 1.6624e+01  14 1.00000e+00  
 36.9 1.5324e+01  14 1.00000e+00  
 37.0 1.3768e+01  14 1.00000e+00  
 37.1 1.3723e+01  14 1.00000e+00  
 37.2 1.3646e+01  14 1.00000e+00  
 37.3 1.3688e+01  14 1.00000e+00  
 37.4 1.3572e+01  14 1.00000e+00  
 37.5 1.3553e+01  14 1.00000e+00  
 37.6 1.3523e+01  14 1.00000e+00  
 37.7 1.3477e+01  14 1.00000e+00  
 37.8 1.3436e+01  14 1.00000e+00  
 37.9 1.3402e+01  14 1.00000e+00  
 38.0 1.3338e+01  14 1.00000e+00  
 38.1 1.3307e+01  14 1.00000e+00  
 38.2 1.3299e+01  14 1.00000e+00  
 38.3 1.3260e+01  14 1.00000e+00  
 38.4 1.3278e+01  14 1.00000e+00  
 38.5 1.3312e+01  14 1.00000e+00  
 38.6 1.3345e+01  14 1.00000e+00  
 38.7 1.3385e+01  14 1.00000e+00  
 38.8 1.3431e+01  14 1.00000e+00  
 38.9 1.3443e+01  14 1.00000e+00  
 39.0 1.3476e+01  14 1.00000e+00  
 39.1 1.3510e+01  14 1.00000e+00  
 39.2 1.3554e+01  14 1.00000e+00  
 39.3 1.3609e+01  14 1.00000e+00  
 39.4 1.3667e+01  14 1.00000e+00  
 39.5 1.3641e+01  14 1.00000e+00  
 39.6 1.3680e+01  14 1.00000e+00  
 39.7 1.3726e+01  14 1.00000e+00  
 39.8 1.3787e+01  14 1.00000e+00  
 39.9 1.3842e+01  14 1.00000e+00  
 40.0 1.3806e+01  14 1.00000e+00  
 40.1 1.3850e+01  14 1.00000e+00  
 40.2 1.3907e+01  14 1.00000e+00  
 40.3 1.3965e+01  14 1.00000e+00  
 40.4 1.4017e+01  14 1.00000e+00  
 40.5 1.4065e+01  14 1.00000e+00  
 40.6 1.4020e+01  14 1.00000e+00  
 40.7 1.4065e+01  14 1.00000e+00  
 40.8 1.4142e+01  14 1.00000e+00  
 40.9 1.4191e+01  14 1.00000e+00  
 41.0 1.4147e+01  14 1.00000e+00  
 41.1 1.4191e+01  14 1.00000e+00  
 41.2 1.4248e+01  14 1.00000e+00  
 41.3 1.4308e+01  14 1.00000e+00  
 41.4 1.4364e+01  14 1.00000e+00  
 41.5 1.4318e+01  14 1.00000e+00  
 41.6 1.4366e+01  14 1.00000e+00  
 41.7 1.4430e+01  14 1.00000e+00  
 41.8 1.4485e+01  14 1.00000e+00  
 41.9 1.4445e+01  14 1.00000e+00  
 42.0 1.4490e+01  14 1.00000e+00  
 42.1 1.4553e+01  14 1.00000e+00  
 42.2 1.4528e+01  14 1.00000e+00  
 42.3 1.4573e+01  14 1.00000e+00  
 42.4 1.4617e+01  14 1.00000e+00  
 42.5 1.4620e+01  14 1.00000e+00  
 42.6 1.4655e+01  14 1.00000e+00  
 42.7 1.4683e+01  14 1.00000e+00  
 42.8 1.4712e+01  14 1.00000e+00  
 42.9 1.4745e+01  14 1.00000e+00  
 43.0 1.4636e+01  14 1.00000e+00  
 43.1 1.4635e+01  14 1.00000e+00  
 43.2 1.4669e+01  14 1.00000e+00  
 43.3 1.4702e+01  14 1.00000e+00  
 43.4 1.4736e+01  14 1.00000e+00  
 43.5 1.4769e+01  14 1.00000e+00  
 43.6 1.4803e+01  14 1.00000e+00  
 43.7 1.4835e+01  14 1.00000e+00  
 43.8 1.4868e+01  14 1.00000e+00  
 43.9 1.4899e+01  14 1.00000e+00  
 44.0 1.4932e+01  14 1.00000e+00  
 44.1 1.4977e+01  14 1.00000e+00  
 44.2 1.5022e+01  14 1.00000e+00  
 44.3 1.5178e+01  14 1.00000e+00  
 44.4 1.5214e+01  14 1.00000e+00  
 44.5 1.5250e+01  14 1.00000e+00  
 44.6 1.5282e+01  14 1.00000e+00  
 44.7 1.5316e+01  14 1.00000e+00  
 44.8 1.5349e+01  14 1.00000e+00  
 44.9 1.5370e+01  14 1.00000e+00  
 45.0 1.5402e+01  14 1.00000e+00  
 45.1 1.5434e+01  14 1.00000e+00  
 45.2 1.5467e+01  14 1.00000e+00  
 45.3 1.5511e+01  14 1.00000e+00  
 45.4 1.5556e+01  14 1.00000e+00  
 45.5 1.5601e+01  14 1.00000e+00  
 45.6 1.5755e+01  14 1.00000e+00  
 45.7 1.5791e+01  14 1.00000e+00  
 45.8 1.5827e+01  14 1.00000e+00  
 45.9 1.5860e+01  14 1.00000e+00  
 46.0 1.5894e+01  14 1.00000e+00  
 46.1 1.5927e+01  14 1.00000e+00  
 46.2 1.5961e+01  14 1.00000e+00  
 46.3 1.5994e+01  14 1.00000e+00  
 46.4 1.6026e+01  14 1.00000e+00  
 46.5 1.6058e+01  14 1.00000e+00  
 46.6 1.6094e+01  14 1.00000e+00  
 46.7 1.6139e+01  14 1.00000e+00  
 46.8 1.6185e+01  14 1.00000e+00  
 46.9 1.6230e+01  14 1.00000e+00  
 47.0 1.6298e+01  14 1.00000e+00  
 47.1 1.6424e+01  14 1.00000e+00  
 47.2 1.6461e+01  14 1.00000e+00  
 47.3 1.6495e+01  14 1.00000e+00  
 47.4 1.6529e+01  14 1.00000e+00  
 47.5 1.6563e+01  14 1.00000e+00  
 47.6 1.6597e+01  14 1.00000e+00  
 47.7 1.6620e+01  14 1.00000e+00  
 47.8 1.6652e+01  14 1.00000e+00  
 47.9 1.6685e+01  14 1.00000e+00  
 48.0 1.6724e+01  14 1.00000e+00  
 48.1 1.6770e+01  14 1.00000e+00  
 48.2 1.6816e+01  14 1.00000e+00  
 48.3 1.6861e+01  14 1.00000e+00  
 48.4 1.6938e+01  14 1.00000e+00  
 48.5 1.6993e+01  14 1.00000e+00  
 48.6 1.7096e+01  14 1.00000e+00  
 48.7 1.7133e+01  14 1.00000e+00  
 48.8 1.7166e+01  14 1.00000e+00  
 48.9 1.7201e+01  14 1.00000e+00  
 49.0 1.7235e+01  14 1.00000e+00  
 49.1 1.7269e+01  14 1.00000e+00  
 49.2 1.7302e+01  14 1.00000e+00  
 49.3 1.7335e+01  14 1.00000e+00  
 49.4 1.7368e+01  14 1.00000e+00  
 49.5 1.7403e+01  14 1.00000e+00  
 49.6 1.7449e+01  14 1.00000e+00  
 49.7 1.7519e+01  14 1.00000e+00  
 49.8 1.7580e+01  14 1.00000e+00  
 49.9 1.7635e+01  14 1.00000e+00  
 50.0 1.7685e+01  14 1.00000e+00  
 50.1 1.7732e+01  14 1.00000e+00  
 50.2 1.7825e+01  14 1.00000e+00  
 50.3 1.7861e+01  14 1.00000e+00  
 50.4 1.7893e+01  14 1.00000e+00  
 50.5 1.7928e+01  14 1.00000e+00  
 50.6 1.7962e+01  14 1.00000e+00  
 50.7 1.7997e+01  14 1.00000e+00  
 50.8 1.8030e+01  14 1.00000e+00  
 50.9 1.8064e+01  14 1.00000e+00  
 51.0 1.8096e+01  14 1.00000e+00  
 51.1 1.8132e+01  14 1.00000e+00  
 51.2 1.8178e+01  14 1.00000e+00  
 51.3 1.8256e+01  14 1.00000e+00  
 51.4 1.8315e+01  14 1.00000e+00  
 51.5 1.8368e+01  14 1.00000e+00  
 51.6 1.8417e+01  14 1.00000e+00  
 51.7 1.8463e+01  14 1.00000e+00  
 51.8 1.8556e+01  14 1.00000e+00  
 51.9 1.8593e+01  14 1.00000e+00  
 52.0 1.8628e+01  14 1.00000e+00  
 52.1 1.8663e+01  14 1.00000e+00  
 52.2 1.8698e+01  14 1.00000e+00  
 52.3 1.8732e+01  14 1.00000e+00  
 52.4 1.8766e+01  14 1.00000e+00  
 52.5 1.8800e+01  14 1.00000e+00  
 52.6 1.8833e+01  14 1.00000e+00  
 52.7 1.8867e+01  14 1.00000e+00  
 52.8 1.8909e+01  14 1.00000e+00  
 52.9 1.8955e+01  14 1.00000e+00  
 53.0 1.9030e+01  14 1.00000e+00  
 53.1 1.9091e+01  14 1.00000e+00  
 53.2 1.9147e+01  14 1.00000e+00  
 53.3 1.9196e+01  14 1.00000e+00  
 53.4 1.9245e+01  14 1.00000e+00  
 53.5 1.9292e+01  14 1.00000e+00  
 53.6 1.9337e+01  14 1.00000e+00  
 53.7 1.9439e+01  14 1.00000e+00  
 53.8 1.9429e+01  14 1.00000e+00  
 53.9 1.9525e+01  14 1.00000e+00  
 54.0 1.9575e+01  14 1.00000e+00  
 54.1 1.9606e+01  14 1.00000e+00  
 54.2 1.9659e+01  14 1.00000e+00  
 54.3 1.9689e+01  14 1.00000e+00  
 54.4 1.9741e+01  14 1.00000e+00  
 54.5 1.9800e+01  14 1.00000e+00  
 54.6 1.9829e+01  14 1.00000e+00  
 54.7 1.9876e+01  14 1.00000e+00  
 54.8 1.9903e+01  14 1.00000e+00  
 54.9 1.9961e+01  14 1.00000e+00  
 55.0 2.0021e+01  14 1.00000e+00  
 55.1 2.0046e+01  14 1.00000e+00  
 55.2 2.0108e+01  14 1.00000e+00  
 55.3 2.0169e+01  14 1.00000e+00  
 55.4 2.0190e+01  14 1.00000e+00  
 55.5 2.0253e+01  14 1.00000e+00  
 55.6 2.0315e+01  14 1.00000e+00  
 55.7 2.0335e+01  14 1.00000e+00  
 55.8 2.0400e+01  14 1.00000e+00  
 55.9 2.0461e+01  14 1.00000e+00  
 56.0 2.0479e+01  14 1.00000e+00  
 56.1 2.0546e+01  14 1.00000e+00  
 56.2 2.0541e+01  14 1.00000e+00  
 56.3 2.0623e+01  14 1.00000e+00  
 56.4 2.0690e+01  14 1.00000e+00  
 56.5 2.0681e+01  14 1.00000e+00  
 56.6 2.0764e+01  14 1.00000e+00  
 56.7 2.0832e+01  14 1.00000e+00  
 56.8 2.0821e+01  14 1.00000e+00  
 56.9 2.0863e+01  14 1.00000e+00  
 57.0 2.0970e+01  14 1.00000e+00  
 57.1 2.0961e+01  14 1.00000e+00  
 57.2 2.1003e+01  14 1.00000e+00  
 57.3 2.1110e+01  14 1.00000e+00  
 57.4 2.1101e+01  14 1.00000e+00  
 57.5 2.1143e+01  14 1.00000e+00  
 57.6 2.1170e+01  14 1.00000e+00  
 57.7 2.1240e+01  14 1.00000e+00  
 57.8 2.1286e+01  14 1.00000e+00  
 57.9 2.1316e+01  14 1.00000e+00  
 58.0 2.1314e+01  14 1.00000e+00  
 58.1 2.1428e+01  14 1.00000e+00  
 58.2 2.1466e+01  14 1.00000e+00  
 58.3 2.1462e+01  14 1.00000e+00  
 58.4 2.1500e+01  14 1.00000e+00  
 58.5 2.1614e+01  14 1.00000e+00  
 58.6 2.1650e+01  14 1.00000e+00  
 58.7 2.1646e+01  14 1.00000e+00  
 58.8 2.1686e+01  14 1.00000e+00  
 58.9 2.1740e+01  14 1.00000e+00  
 59.0 2.1832e+01  14 1.00000e+00  
 59.1 2.1827e+01  14 1.00000e+00  
 59.2 2.1873e+01  14 1.00000e+00  
 59.3 2.1934e+01  14 1.00000e+00  
 59.4 2.1967e+01  14 1.00000e+00  
 59.5 2.2014e+01  14 1.00000e+00  
 59.6 2.2060e+01  14 1.00000e+00  
 59.7 2.2121e+01  14 1.00000e+00  
 59.8 2.2198e+01  14 1.00000e+00  
 59.9 2.2206e+01  14 1.00000e+00  
 60.0 2.2248e+01  14 1.00000e+00  
 60.1 2.2300e+01  14 1.00000e+00  
 60.2 2.2378e+01  14 1.00000e+00  
 60.3 2.2453e+01  14 1.00000e+00  
 60.4 2.2435e+01  14 1.00000e+00  
 60.5 2.2481e+01  14 1.00000e+00  
 60.6 2.2551e+01  14 1.00000e+00  
 60.7 2.2627e+01  14 1.00000e+00  
 60.8 2.2699e+01  14 1.00000e+00  
 60.9 2.2770e+01  14 1.00000e+00  
 61.0 2.2716e+01  14 1.00000e+00  
 61.1 2.2793e+01  14 1.00000e+00  
 61.2 2.2867e+01  14 1.00000e+00  
 61.3 2.2939e+01  14 1.00000e+00  
 61.4 2.3011e+01  14 1.00000e+00  
 61.5 2.2950e+01  14 1.00000e+00  
 61.6 2.3026e+01  14 1.00000e+00  
 61.7 2.3100e+01  14 1.00000e+00  
 61.8 2.3171e+01  14 1.00000e+00  
 61.9 2.3244e+01  14 1.00000e+00  
 62.0 2.3315e+01  14 1.00000e+00  
 62.1 2.3243e+01  14 1.00000e+00  
 62.2 2.3323e+01  14 1.00000e+00  
 62.3 2.3389e+01  14 1.00000e+00  
 62.4 2.3462e+01  14 1.00000e+00  
 62.5 2.3532e+01  14 1.00000e+00  
 62.6 2.3602e+01  14 1.00000e+00  
 62.7 2.3581e+01  14 1.00000e+00  
 62.8 2.3603e+01  14 1.00000e+00  
 62.9 2.3676e+01  14 1.00000e+00  
 63.0 2.3748e+01  14 1.00000e+00  
 63.1 2.3818e+01  14 1.00000e+00  
 63.2 2.3890e+01  14 1.00000e+00  
 63.3 2.3865e+01  14 1.00000e+00  
 63.4 2.3879e+01  14 1.00000e+00  
 63.5 2.3956e+01  14 1.00000e+00  
 63.6 2.4028e+01  14 1.00000e+00  
 63.7 2.4094e+01  14 1.00000e+00  
 63.8 2.4166e+01  14 1.00000e+00  
 63.9 2.4146e+01  14 1.00000e+00  
 64.0 2.4196e+01  14 1.00000e+00  
 64.1 2.4294e+01  14 1.00000e+00  
 64.2 2.4296e+01  14 1.00000e+00  
 64.3 2.4366e+01  14 1.00000e+00  
 64.4 2.4435e+01  14 1.00000e+00  
 64.5 2.4505e+01  14 1.00000e+00  
 64.6 2.4477e+01  14 1.00000e+00  
 64.7 2.4524e+01  14 1.00000e+00  
 64.8 2.4555e+01  14 1.00000e+00  
 64.9 2.4623e+01  14 1.00000e+00  
 65.0 2.4693e+01  14 1.00000e+00  
 65.1 2.4761e+01  14 1.00000e+00  
 65.2 2.4829e+01  14 1.00000e+00  
 65.3 2.4904e+01  14 1.00000e+00  
 65.4 2.4855e+01  14 1.00000e+00  
 65.5 2.4895e+01  14 1.00000e+00  
 65.6 2.4915e+01  14 1.00000e+00  
 65.7 2.5008e+01  14 1.00000e+00  
 65.8 2.5073e+01  14 1.00000e+00  
 65.9 2.5146e+01  14 1.00000e+00  
 66.0 2.5212e+01  14 1.00000e+00  
 66.1 2.5287e+01  14 1.00000e+00  
 66.2 2.5231e+01  14 1.00000e+00  
 66.3 2.5271e+01  14 1.00000e+00  
 66.4 2.5298e+01  14 1.00000e+00  
 66.5 2.5304e+01  14 1.00000e+00  
 66.6 2.5442e+01  14 1.00000e+00  
 66.7 2.5509e+01  14 1.00000e+00  
 66.8 2.5578e+01  14 1.00000e+00  
 66.9 2.5649e+01  14 1.00000e+00  
 67.0 2.5592e+01  14 1.00000e+00  
 67.1 2.5632e+01  14 1.00000e+00  
 67.2 2.5653e+01  14 1.00000e+00  
 67.3 2.5662e+01  14 1.00000e+00  
 67.4 2.5707e+01  14 1.00000e+00  
 67.5 2.5869e+01  14 1.00000e+00  
 67.6 2.5934e+01  14 1.00000e+00  
 67.7 2.6006e+01  14 1.00000e+00  
 67.8 2.5957e+01  14 1.00000e+00  
 67.9 2.5998e+01  14 1.00000e+00  
 68.0 2.6027e+01  14 1.00000e+00  
 68.1 2.6021e+01  14 1.00000e+00  
 68.2 2.6066e+01  14 1.00000e+00  
 68.3 2.6110e+01  14 1.00000e+00  
 68.4 2.6155e+01  14 1.00000e+00  
 68.5 2.6345e+01  14 1.00000e+00  
 68.6 2.6414e+01  14 1.00000e+00  
 68.7 2.6367e+01  14 1.00000e+00  
 68.8 2.6410e+01  14 1.00000e+00  
 68.9 2.6444e+01  14 1.00000e+00  
 69.0 2.6432e+01  14 1.00000e+00  
 69.1 2.6471e+01  14 1.00000e+00  
 69.2 2.6516e+01  14 1.00000e+00  
 69.3 2.6561e+01  14 1.00000e+00  
 69.4 2.6626e+01  14 1.00000e+00  
 69.5 2.6719e+01  14 1.00000e+00  
 69.6 2.6874e+01  14 1.00000e+00  
 69.7 2.6823e+01  14 1.00000e+00  
 69.8 2.6868e+01  14 1.00000e+00  
 69.9 2.6903e+01  14 1.00000e+00  
 70.0 2.6929e+01  14 1.00000e+00  
 70.1 2.6924e+01  14 1.00000e+00  
 70.2 2.6969e+01  14 1.00000e+00  
 70.3 2.7014e+01  14 1.00000e+00  
 70.4 2.7063e+01  14 1.00000e+00  
 70.5 2.7138e+01  14 1.00000e+00  
 70.6 2.7150e+01  14 1.00000e+00  
 70.7 2.7372e+01  14 1.00000e+00  
 70.8 2.7323e+01  14 1.00000e+00  
 70.9 2.7370e+01  14 1.00000e+00  
 71.0 2.7415e+01  14 1.00000e+00  
 71.1 2.7447e+01  14 1.00000e+00  
 71.2 2.7440e+01  14 1.00000e+00  
 71.3 2.7469e+01  14 1.00000e+00  
 71.4 2.7514e+01  14 1.00000e+00  
 71.5 2.7559e+01  14 1.00000e+00  
 71.6 2.7608e+01  14 1.00000e+00  
 71.7 2.7680e+01  14 1.00000e+00  
 71.8 2.7724e+01  14 1.00000e+00  
 71.9 2.7910e+01  14 1.00000e+00  
 72.0 2.7873e+01  14 1.00000e+00  
 72.1 2.7925e+01  14 1.00000e+00  
 72.2 2.7971e+01  14 1.00000e+00  
 72.3 2.8011e+01  14 1.00000e+00  
 72.4 2.8044e+01  14 1.00000e+00  
 72.5 2.8042e+01  14 1.00000e+00  
 72.6 2.8064e+01  14 1.00000e+00  
 72.7 2.8108e+01  14 1.00000e+00  
 72.8 2.8154e+01  14 1.00000e+00  
 72.9 2.8199e+01  14 1.00000e+00  
 73.0 2.8261e+01  14 1.00000e+00  
 73.1 2.8300e+01  14 1.00000e+00  
 73.2 2.8429e+01  14 1.00000e+00  
