 15.1 1.3984e+00  13 3.99816e-02  
 26.3 1.0913e+01  14 4.82874e-01  
 26.4 1.1087e+01  14 4.89636e-01  
 26.5 1.1262e+01  14 4.96437e-01  
 26.6 1.1439e+01  14 5.03274e-01  
 26.7 1.1617e+01  14 5.10148e-01  
 26.8 1.1797e+01  14 5.17060e-01  
 26.9 1.1979e+01  14 5.24008e-01  
 27.0 1.2162e+01  14 5.30994e-01  
 27.1 1.2347e+01  14 5.38016e-01  
 27.2 1.2533e+01  14 5.45075e-01  
 27.3 1.2721e+01  14 5.52171e-01  
 27.4 1.2911e+01  14 5.59303e-01  
 27.5 1.3103e+01  14 5.66472e-01  
 27.6 1.3296e+01  14 5.73677e-01  
 27.7 1.3489e+01  14 5.80930e-01  
 27.8 1.3686e+01  14 5.88209e-01  
 27.9 1.3884e+01  14 5.95523e-01  
 28.0 1.4083e+01  14 6.02874e-01  
 28.1 1.4284e+01  14 6.10260e-01  
 28.2 1.4487e+01  14 6.17683e-01  
 28.3 1.4692e+01  14 6.25142e-01  
 28.4 1.4898e+01  14 6.32638e-01  
 28.5 1.5106e+01  14 6.40169e-01  
 28.6 1.5316e+01  14 6.47736e-01  
 28.7 1.5527e+01  14 6.55339e-01  
 28.8 1.5740e+01  14 6.62978e-01  
 28.9 1.5954e+01  14 6.70653e-01  
 29.0 1.6170e+01  14 6.78364e-01  
 29.1 1.6388e+01  14 6.86111e-01  
 29.2 1.6608e+01  14 6.93894e-01  
 29.3 1.6829e+01  14 7.01712e-01  
 29.4 1.7052e+01  14 7.09566e-01  
 29.5 1.7276e+01  14 7.17456e-01  
 29.6 1.7503e+01  14 7.25382e-01  
 29.7 1.7730e+01  14 7.33343e-01  
 29.8 1.7960e+01  14 7.41340e-01  
 29.9 1.8191e+01  14 7.49373e-01  
 30.0 1.8424e+01  14 7.57441e-01  
 30.1 1.8659e+01  14 7.65545e-01  
 30.2 1.8895e+01  14 7.73684e-01  
 30.3 1.9133e+01  14 7.81859e-01  
 30.4 1.9373e+01  14 7.90070e-01  
 30.5 1.9614e+01  14 7.98316e-01  
 30.6 1.9857e+01  14 8.06598e-01  
 30.7 2.0102e+01  14 8.14916e-01  
 30.8 2.0348e+01  14 8.23269e-01  
 30.9 2.0596e+01  14 8.31657e-01  
 31.0 2.0846e+01  14 8.40081e-01  
 31.1 2.1097e+01  14 8.48541e-01  
 31.2 2.1351e+01  14 8.57036e-01  
 31.3 2.1605e+01  14 8.65567e-01  
 31.4 2.1862e+01  14 8.74134e-01  
 31.5 2.2120e+01  14 8.82736e-01  
 31.6 2.2380e+01  14 8.91373e-01  
 31.7 2.2642e+01  14 9.00046e-01  
 31.8 2.2905e+01  14 9.08755e-01  
 31.9 2.3170e+01  14 9.17499e-01  
 32.0 2.3437e+01  14 9.26279e-01  
 32.1 2.3705e+01  14 9.35095e-01  
 32.2 2.3975e+01  14 9.43946e-01  
 32.3 2.4247e+01  14 9.52833e-01  
 32.4 2.4520e+01  14 9.61755e-01  
 32.5 2.4796e+01  14 9.70713e-01  
 32.6 2.5072e+01  14 9.79707e-01  
 32.7 2.5351e+01  14 9.88736e-01  
 32.8 2.5631e+01  14 9.97801e-01  
 32.9 2.5742e+01  14 1.00000e+00  
 33.0 2.5798e+01  14 1.00000e+00  
 33.1 2.5853e+01  14 1.00000e+00  
 33.2 2.5908e+01  14 1.00000e+00  
 33.3 2.5964e+01  14 1.00000e+00  
 33.4 2.6018e+01  14 1.00000e+00  
 33.5 2.6073e+01  14 1.00000e+00  
 33.6 2.6128e+01  14 1.00000e+00  
 33.7 2.6182e+01  14 1.00000e+00  
 33.8 2.6236e+01  14 1.00000e+00  
 33.9 2.6286e+01  14 1.00000e+00  
 34.0 2.6340e+01  14 1.00000e+00  
 34.1 2.6393e+01  14 1.00000e+00  
 34.2 2.6446e+01  14 1.00000e+00  
 34.3 2.6499e+01  14 1.00000e+00  
 34.4 2.6417e+01  14 1.00000e+00  
 34.5 2.6470e+01  14 1.00000e+00  
 34.6 2.6523e+01  14 1.00000e+00  
 34.7 2.6575e+01  14 1.00000e+00  
 34.8 2.6480e+01  14 1.00000e+00  
 34.9 2.6532e+01  14 1.00000e+00  
 35.0 2.6584e+01  14 1.00000e+00  
 35.1 2.6636e+01  14 1.00000e+00  
 35.2 2.6539e+01  14 1.00000e+00  
 35.3 2.6591e+01  14 1.00000e+00  
 35.4 2.6642e+01  14 1.00000e+00  
 35.5 2.6694e+01  14 1.00000e+00  
 35.6 2.6745e+01  14 1.00000e+00  
 35.7 2.5254e+01  14 1.00000e+00  
 35.8 2.4094e+01  14 1.00000e+00  
 35.9 2.1734e+01  14 1.00000e+00  
 36.0 2.0588e+01  14 1.00000e+00  
 36.1 1.8242e+01  14 1.00000e+00  
 36.2 1.7109e+01  14 1.00000e+00  
 36.3 1.4787e+01  14 1.00000e+00  
 36.4 1.3675e+01  14 1.00000e+00  
 36.5 1.2961e+01  14 1.00000e+00  
 36.6 1.2449e+01  14 9.60895e-01  
 36.7 1.2434e+01  14 9.60141e-01  
 36.8 1.2634e+01  14 9.70432e-01  
 36.9 1.2622e+01  14 9.69799e-01  
 37.0 1.2477e+01  14 9.62358e-01  
 37.1 1.2457e+01  14 9.61291e-01  
 37.2 1.2633e+01  14 9.70360e-01  
 37.3 1.2572e+01  14 9.67258e-01  
 37.4 1.2534e+01  14 9.65266e-01  
 37.5 1.2444e+01  14 9.60646e-01  
 37.6 1.2579e+01  14 9.67592e-01  
 37.7 1.2539e+01  14 9.65524e-01  
 37.8 1.2474e+01  14 9.62209e-01  
 37.9 1.2573e+01  14 9.67300e-01  
 38.0 1.2521e+01  14 9.64642e-01  
 38.1 1.2701e+01  14 9.73873e-01  
 38.2 1.2546e+01  14 9.65882e-01  
 38.3 1.2503e+01  14 9.63711e-01  
 38.4 1.2660e+01  14 9.71745e-01  
 38.5 1.2578e+01  14 9.67555e-01  
 38.6 1.2760e+01  14 9.76892e-01  
 38.7 1.2598e+01  14 9.68566e-01  
 38.8 1.2770e+01  14 9.77391e-01  
 38.9 1.2654e+01  14 9.71477e-01  
 39.0 1.2712e+01  14 9.74446e-01  
 39.1 1.2803e+01  14 9.79116e-01  
 39.2 1.2895e+01  14 9.83816e-01  
 39.3 1.2988e+01  14 9.88520e-01  
 39.4 1.3101e+01  14 9.94314e-01  
 39.5 1.3215e+01  14 1.00000e+00  
 39.6 1.3346e+01  14 1.00000e+00  
 39.7 1.3382e+01  14 1.00000e+00  
 39.8 1.3419e+01  14 1.00000e+00  
 39.9 1.3455e+01  14 1.00000e+00  
 40.0 1.3490e+01  14 1.00000e+00  
 40.1 1.3526e+01  14 1.00000e+00  
 40.2 1.3562e+01  14 1.00000e+00  
 40.3 1.3598e+01  14 1.00000e+00  
 40.4 1.3633e+01  14 1.00000e+00  
 40.5 1.3669e+01  14 1.00000e+00  
 40.6 1.3704e+01  14 1.00000e+00  
 40.7 1.3743e+01  14 1.00000e+00  
 40.8 1.3788e+01  14 1.00000e+00  
 40.9 1.3832e+01  14 1.00000e+00  
 41.0 1.3877e+01  14 1.00000e+00  
 41.1 1.3921e+01  14 1.00000e+00  
 41.2 1.4038e+01  14 1.00000e+00  
 41.3 1.4073e+01  14 1.00000e+00  
 41.4 1.4109e+01  14 1.00000e+00  
 41.5 1.4145e+01  14 1.00000e+00  
 41.6 1.4181e+01  14 1.00000e+00  
 41.7 1.4217e+01  14 1.00000e+00  
 41.8 1.4253e+01  14 1.00000e+00  
 41.9 1.4288e+01  14 1.00000e+00  
 42.0 1.4324e+01  14 1.00000e+00  
 42.1 1.4363e+01  14 1.00000e+00  
 42.2 1.4408e+01  14 1.00000e+00  
 42.3 1.4453e+01  14 1.00000e+00  
 42.4 1.4498e+01  14 1.00000e+00  
 42.5 1.4542e+01  14 1.00000e+00  
 42.6 1.4593e+01  14 1.00000e+00  
 42.7 1.4722e+01  14 1.00000e+00  
 42.8 1.4759e+01  14 1.00000e+00  
 42.9 1.4795e+01  14 1.00000e+00  
 43.0 1.4831e+01  14 1.00000e+00  
 43.1 1.4868e+01  14 1.00000e+00  
 43.2 1.4904e+01  14 1.00000e+00  
 43.3 1.4940e+01  14 1.00000e+00  
 43.4 1.4976e+01  14 1.00000e+00  
 43.5 1.5012e+01  14 1.00000e+00  
 43.6 1.5032e+01  14 1.00000e+00  
 43.7 1.5077e+01  14 1.00000e+00  
 43.8 1.5123e+01  14 1.00000e+00  
 43.9 1.5168e+01  14 1.00000e+00  
 44.0 1.5213e+01  14 1.00000e+00  
 44.1 1.5262e+01  14 1.00000e+00  
 44.2 1.5399e+01  14 1.00000e+00  
 44.3 1.5436e+01  14 1.00000e+00  
 44.4 1.5473e+01  14 1.00000e+00  
 44.5 1.5509e+01  14 1.00000e+00  
 44.6 1.5546e+01  14 1.00000e+00  
 44.7 1.5582e+01  14 1.00000e+00  
 44.8 1.5619e+01  14 1.00000e+00  
 44.9 1.5655e+01  14 1.00000e+00  
 45.0 1.5692e+01  14 1.00000e+00  
 45.1 1.5728e+01  14 1.00000e+00  
 45.2 1.5764e+01  14 1.00000e+00  
 45.3 1.5800e+01  14 1.00000e+00  
 45.4 1.5843e+01  14 1.00000e+00  
 45.5 1.5888e+01  14 1.00000e+00  
 45.6 1.5933e+01  14 1.00000e+00  
 45.7 1.5979e+01  14 1.00000e+00  
 45.8 1.6024e+01  14 1.00000e+00  
 45.9 1.6071e+01  14 1.00000e+00  
 46.0 1.6199e+01  14 1.00000e+00  
 46.1 1.6236e+01  14 1.00000e+00  
 46.2 1.6273e+01  14 1.00000e+00  
 46.3 1.6310e+01  14 1.00000e+00  
 46.4 1.6346e+01  14 1.00000e+00  
 46.5 1.6383e+01  14 1.00000e+00  
 46.6 1.6420e+01  14 1.00000e+00  
 46.7 1.6456e+01  14 1.00000e+00  
 46.8 1.6493e+01  14 1.00000e+00  
 46.9 1.6530e+01  14 1.00000e+00  
 47.0 1.6566e+01  14 1.00000e+00  
 47.1 1.6612e+01  14 1.00000e+00  
 47.2 1.6657e+01  14 1.00000e+00  
 47.3 1.6703e+01  14 1.00000e+00  
 47.4 1.6749e+01  14 1.00000e+00  
 47.5 1.6794e+01  14 1.00000e+00  
 47.6 1.6840e+01  14 1.00000e+00  
 47.7 1.6893e+01  14 1.00000e+00  
 47.8 1.7032e+01  14 1.00000e+00  
 47.9 1.7070e+01  14 1.00000e+00  
 48.0 1.7106e+01  14 1.00000e+00  
 48.1 1.7144e+01  14 1.00000e+00  
 48.2 1.7181e+01  14 1.00000e+00  
 48.3 1.7218e+01  14 1.00000e+00  
 48.4 1.7235e+01  14 1.00000e+00  
 48.5 1.7272e+01  14 1.00000e+00  
 48.6 1.7309e+01  14 1.00000e+00  
 48.7 1.7346e+01  14 1.00000e+00  
 48.8 1.7384e+01  14 1.00000e+00  
 48.9 1.7430e+01  14 1.00000e+00  
 49.0 1.7476e+01  14 1.00000e+00  
 49.1 1.7522e+01  14 1.00000e+00  
 49.2 1.7568e+01  14 1.00000e+00  
 49.3 1.7614e+01  14 1.00000e+00  
 49.4 1.7660e+01  14 1.00000e+00  
 49.5 1.7707e+01  14 1.00000e+00  
 49.6 1.7859e+01  14 1.00000e+00  
 49.7 1.7898e+01  14 1.00000e+00  
 49.8 1.7935e+01  14 1.00000e+00  
 49.9 1.7973e+01  14 1.00000e+00  
 50.0 1.8010e+01  14 1.00000e+00  
 50.1 1.8047e+01  14 1.00000e+00  
 50.2 1.8085e+01  14 1.00000e+00  
 50.3 1.8122e+01  14 1.00000e+00  
 50.4 1.8159e+01  14 1.00000e+00  
 50.5 1.8197e+01  14 1.00000e+00  
 50.6 1.8234e+01  14 1.00000e+00  
 50.7 1.8271e+01  14 1.00000e+00  
 50.8 1.8308e+01  14 1.00000e+00  
 50.9 1.8345e+01  14 1.00000e+00  
 51.0 1.8391e+01  14 1.00000e+00  
 51.1 1.8437e+01  14 1.00000e+00  
 51.2 1.8483e+01  14 1.00000e+00  
 51.3 1.8529e+01  14 1.00000e+00  
 51.4 1.8575e+01  14 1.00000e+00  
 51.5 1.8621e+01  14 1.00000e+00  
 51.6 1.8778e+01  14 1.00000e+00  
 51.7 1.8817e+01  14 1.00000e+00  
 51.8 1.8855e+01  14 1.00000e+00  
 51.9 1.8892e+01  14 1.00000e+00  
 52.0 1.8930e+01  14 1.00000e+00  
 52.1 1.8968e+01  14 1.00000e+00  
 52.2 1.9006e+01  14 1.00000e+00  
 52.3 1.9043e+01  14 1.00000e+00  
 52.4 1.9081e+01  14 1.00000e+00  
 52.5 1.9118e+01  14 1.00000e+00  
 52.6 1.9156e+01  14 1.00000e+00  
 52.7 1.9193e+01  14 1.00000e+00  
 52.8 1.9230e+01  14 1.00000e+00  
 52.9 1.9268e+01  14 1.00000e+00  
 53.0 1.9310e+01  14 1.00000e+00  
 53.1 1.9356e+01  14 1.00000e+00  
 53.2 1.9402e+01  14 1.00000e+00  
 53.3 1.9449e+01  14 1.00000e+00  
 53.4 1.9494e+01  14 1.00000e+00  
 53.5 1.9540e+01  14 1.00000e+00  
 53.6 1.9587e+01  14 1.00000e+00  
 53.7 1.9751e+01  14 1.00000e+00  
 53.8 1.9790e+01  14 1.00000e+00  
 53.9 1.9829e+01  14 1.00000e+00  
 54.0 1.9867e+01  14 1.00000e+00  
 54.1 1.9905e+01  14 1.00000e+00  
 54.2 1.9943e+01  14 1.00000e+00  
 54.3 1.9981e+01  14 1.00000e+00  
 54.4 2.0019e+01  14 1.00000e+00  
 54.5 2.0057e+01  14 1.00000e+00  
 54.6 2.0096e+01  14 1.00000e+00  
 54.7 2.0134e+01  14 1.00000e+00  
 54.8 2.0172e+01  14 1.00000e+00  
 54.9 2.0210e+01  14 1.00000e+00  
 55.0 2.0248e+01  14 1.00000e+00  
 55.1 2.0286e+01  14 1.00000e+00  
 55.2 2.0324e+01  14 1.00000e+00  
 55.3 2.0362e+01  14 1.00000e+00  
 55.4 2.0400e+01  14 1.00000e+00  
 55.5 2.0437e+01  14 1.00000e+00  
 55.6 2.0475e+01  14 1.00000e+00  
 55.7 2.0513e+01  14 1.00000e+00  
 55.8 2.0551e+01  14 1.00000e+00  
 55.9 2.0588e+01  14 1.00000e+00  
 56.0 2.0627e+01  14 1.00000e+00  
 56.1 2.0671e+01  14 1.00000e+00  
 56.2 2.0715e+01  14 1.00000e+00  
 56.3 2.0758e+01  14 1.00000e+00  
 56.4 2.0802e+01  14 1.00000e+00  
 56.5 2.0846e+01  14 1.00000e+00  
 56.6 2.0890e+01  14 1.00000e+00  
 56.7 2.0934e+01  14 1.00000e+00  
 56.8 2.0978e+01  14 1.00000e+00  
 56.9 2.1021e+01  14 1.00000e+00  
 57.0 2.1065e+01  14 1.00000e+00  
 57.1 2.1114e+01  14 1.00000e+00  
 57.2 2.1162e+01  14 1.00000e+00  
 57.3 2.1321e+01  14 1.00000e+00  
 57.4 2.1361e+01  14 1.00000e+00  
 57.5 2.1399e+01  14 1.00000e+00  
 57.6 2.1437e+01  14 1.00000e+00  
 57.7 2.1475e+01  14 1.00000e+00  
 57.8 2.1514e+01  14 1.00000e+00  
 57.9 2.1552e+01  14 1.00000e+00  
 58.0 2.1591e+01  14 1.00000e+00  
 58.1 2.1629e+01  14 1.00000e+00  
 58.2 2.1667e+01  14 1.00000e+00  
 58.3 2.1706e+01  14 1.00000e+00  
 58.4 2.1744e+01  14 1.00000e+00  
 58.5 2.1783e+01  14 1.00000e+00  
 58.6 2.1821e+01  14 1.00000e+00  
 58.7 2.1839e+01  14 1.00000e+00  
 58.8 2.1878e+01  14 1.00000e+00  
 58.9 2.1916e+01  14 1.00000e+00  
 59.0 2.1954e+01  14 1.00000e+00  
 59.1 2.1992e+01  14 1.00000e+00  
 59.2 2.2030e+01  14 1.00000e+00  
 59.3 2.2074e+01  14 1.00000e+00  
 59.4 2.2118e+01  14 1.00000e+00  
 59.5 2.2163e+01  14 1.00000e+00  
 59.6 2.2207e+01  14 1.00000e+00  
 59.7 2.2251e+01  14 1.00000e+00  
 59.8 2.2296e+01  14 1.00000e+00  
 59.9 2.2340e+01  14 1.00000e+00  
 60.0 2.2385e+01  14 1.00000e+00  
 60.1 2.2429e+01  14 1.00000e+00  
 60.2 2.2474e+01  14 1.00000e+00  
 60.3 2.2518e+01  14 1.00000e+00  
 60.4 2.2565e+01  14 1.00000e+00  
 60.5 2.2617e+01  14 1.00000e+00  
 60.6 2.2667e+01  14 1.00000e+00  
 60.7 2.2716e+01  14 1.00000e+00  
 60.8 2.2764e+01  14 1.00000e+00  
 60.9 2.2919e+01  14 1.00000e+00  
 61.0 2.2959e+01  14 1.00000e+00  
 61.1 2.2997e+01  14 1.00000e+00  
 61.2 2.3036e+01  14 1.00000e+00  
 61.3 2.3074e+01  14 1.00000e+00  
 61.4 2.3094e+01  14 1.00000e+00  
 61.5 2.3132e+01  14 1.00000e+00  
 61.6 2.3171e+01  14 1.00000e+00  
 61.7 2.3210e+01  14 1.00000e+00  
 61.8 2.3249e+01  14 1.00000e+00  
 61.9 2.3287e+01  14 1.00000e+00  
 62.0 2.3326e+01  14 1.00000e+00  
 62.1 2.3365e+01  14 1.00000e+00  
 62.2 2.3403e+01  14 1.00000e+00  
 62.3 2.3441e+01  14 1.00000e+00  
 62.4 2.3480e+01  14 1.00000e+00  
 62.5 2.3519e+01  14 1.00000e+00  
 62.6 2.3557e+01  14 1.00000e+00  
 62.7 2.3595e+01  14 1.00000e+00  
 62.8 2.3634e+01  14 1.00000e+00  
 62.9 2.3674e+01  14 1.00000e+00  
 63.0 2.3719e+01  14 1.00000e+00  
 63.1 2.3764e+01  14 1.00000e+00  
 63.2 2.3809e+01  14 1.00000e+00  
 63.3 2.3854e+01  14 1.00000e+00  
 63.4 2.3899e+01  14 1.00000e+00  
 63.5 2.3944e+01  14 1.00000e+00  
 63.6 2.3989e+01  14 1.00000e+00  
 63.7 2.4034e+01  14 1.00000e+00  
 63.8 2.4079e+01  14 1.00000e+00  
 63.9 2.4124e+01  14 1.00000e+00  
 64.0 2.4182e+01  14 1.00000e+00  
 64.1 2.4235e+01  14 1.00000e+00  
 64.2 2.4286e+01  14 1.00000e+00  
 64.3 2.4342e+01  14 1.00000e+00  
 64.4 2.4488e+01  14 1.00000e+00  
 64.5 2.4527e+01  14 1.00000e+00  
 64.6 2.4565e+01  14 1.00000e+00  
 64.7 2.4605e+01  14 1.00000e+00  
 64.8 2.4644e+01  14 1.00000e+00  
 64.9 2.4683e+01  14 1.00000e+00  
 65.0 2.4722e+01  14 1.00000e+00  
 65.1 2.4761e+01  14 1.00000e+00  
 65.2 2.4801e+01  14 1.00000e+00  
 65.3 2.4840e+01  14 1.00000e+00  
 65.4 2.4879e+01  14 1.00000e+00  
 65.5 2.4918e+01  14 1.00000e+00  
 65.6 2.4956e+01  14 1.00000e+00  
 65.7 2.4994e+01  14 1.00000e+00  
 65.8 2.5032e+01  14 1.00000e+00  
 65.9 2.5071e+01  14 1.00000e+00  
 66.0 2.5108e+01  14 1.00000e+00  
 66.1 2.5146e+01  14 1.00000e+00  
 66.2 2.5184e+01  14 1.00000e+00  
 66.3 2.5224e+01  14 1.00000e+00  
 66.4 2.5262e+01  14 1.00000e+00  
 66.5 2.5300e+01  14 1.00000e+00  
 66.6 2.5342e+01  14 1.00000e+00  
 66.7 2.5387e+01  14 1.00000e+00  
 66.8 2.5433e+01  14 1.00000e+00  
 66.9 2.5478e+01  14 1.00000e+00  
 67.0 2.5524e+01  14 1.00000e+00  
 67.1 2.5570e+01  14 1.00000e+00  
 67.2 2.5617e+01  14 1.00000e+00  
 67.3 2.5669e+01  14 1.00000e+00  
 67.4 2.5742e+01  14 1.00000e+00  
 67.5 2.5794e+01  14 1.00000e+00  
 67.6 2.5844e+01  14 1.00000e+00  
 67.7 2.5893e+01  14 1.00000e+00  
 67.8 2.5940e+01  14 1.00000e+00  
 67.9 2.6080e+01  14 1.00000e+00  
 68.0 2.6117e+01  14 1.00000e+00  
 68.1 2.6153e+01  14 1.00000e+00  
 68.2 2.6191e+01  14 1.00000e+00  
 68.3 2.6227e+01  14 1.00000e+00  
 68.4 2.6264e+01  14 1.00000e+00  
 68.5 2.6300e+01  14 1.00000e+00  
 68.6 2.6335e+01  14 1.00000e+00  
 68.7 2.6371e+01  14 1.00000e+00  
 68.8 2.6406e+01  14 1.00000e+00  
 68.9 2.6440e+01  14 1.00000e+00  
 69.0 2.6473e+01  14 1.00000e+00  
 69.1 2.6507e+01  14 1.00000e+00  
 69.2 2.6539e+01  14 1.00000e+00  
 69.3 2.6572e+01  14 1.00000e+00  
 69.4 2.6618e+01  14 1.00000e+00  
 69.5 2.6665e+01  14 1.00000e+00  
 69.6 2.6711e+01  14 1.00000e+00  
 69.7 2.6763e+01  14 1.00000e+00  
 69.8 2.6824e+01  14 1.00000e+00  
 69.9 2.6903e+01  14 1.00000e+00  
 70.0 2.6955e+01  14 1.00000e+00  
 70.1 2.7093e+01  14 1.00000e+00  
 70.2 2.7102e+01  14 1.00000e+00  
 70.3 2.7129e+01  14 1.00000e+00  
 70.4 2.7152e+01  14 1.00000e+00  
 70.5 2.7173e+01  14 1.00000e+00  
 70.6 2.7192e+01  14 1.00000e+00  
 70.7 2.7214e+01  14 1.00000e+00  
 70.8 2.7261e+01  14 1.00000e+00  
 70.9 2.7307e+01  14 1.00000e+00  
 71.0 2.7354e+01  14 1.00000e+00  
 71.1 2.7400e+01  14 1.00000e+00  
 71.2 2.7453e+01  14 1.00000e+00  
 71.3 2.7507e+01  14 1.00000e+00  
 71.4 2.7560e+01  14 1.00000e+00  
 71.5 2.7612e+01  14 1.00000e+00  
 71.6 2.7682e+01  14 1.00000e+00  
 71.7 2.7734e+01  14 1.00000e+00  
 71.8 2.7785e+01  14 1.00000e+00  
 71.9 2.7834e+01  14 1.00000e+00  
 72.0 2.7883e+01  14 1.00000e+00  
 72.1 2.7930e+01  14 1.00000e+00  
 72.2 2.7977e+01  14 1.00000e+00  
 72.3 2.8023e+01  14 1.00000e+00  
 72.4 2.8159e+01  14 1.00000e+00  
 72.5 2.8198e+01  14 1.00000e+00  
 72.6 2.8238e+01  14 1.00000e+00  
 72.7 2.8278e+01  14 1.00000e+00  
 72.8 2.8318e+01  14 1.00000e+00  
 72.9 2.8358e+01  14 1.00000e+00  
 73.0 2.8398e+01  14 1.00000e+00  
 73.1 2.8438e+01  14 1.00000e+00  
 73.2 2.8478e+01  14 1.00000e+00  
