 15.1 1.4414e+00  13 4.41567e-02  
 27.9 1.1162e+01  14 5.17732e-01  
 28.0 1.1295e+01  14 5.24396e-01  
 28.1 1.1441e+01  14 5.30844e-01  
 28.2 1.1588e+01  14 5.37328e-01  
 28.3 1.1735e+01  14 5.43837e-01  
 28.4 1.1883e+01  14 5.50374e-01  
 28.5 1.2032e+01  14 5.56939e-01  
 28.6 1.2182e+01  14 5.63532e-01  
 28.7 1.2332e+01  14 5.70153e-01  
 28.8 1.2467e+01  14 5.77025e-01  
 28.9 1.2618e+01  14 5.83694e-01  
 29.0 1.2770e+01  14 5.90390e-01  
 29.1 1.2923e+01  14 5.97114e-01  
 29.2 1.3076e+01  14 6.03868e-01  
 29.3 1.3229e+01  14 6.10649e-01  
 29.4 1.3384e+01  14 6.17456e-01  
 29.5 1.3539e+01  14 6.24290e-01  
 29.6 1.3673e+01  14 6.31363e-01  
 29.7 1.3829e+01  14 6.38244e-01  
 29.8 1.3985e+01  14 6.45152e-01  
 29.9 1.4142e+01  14 6.52086e-01  
 30.0 1.4300e+01  14 6.59047e-01  
 30.1 1.4458e+01  14 6.66035e-01  
 30.2 1.4616e+01  14 6.73048e-01  
 30.3 1.4775e+01  14 6.80088e-01  
 30.4 1.4908e+01  14 6.87353e-01  
 30.5 1.5067e+01  14 6.94439e-01  
 30.6 1.5227e+01  14 7.01552e-01  
 30.7 1.5387e+01  14 7.08689e-01  
 30.8 1.5548e+01  14 7.15853e-01  
 30.9 1.5709e+01  14 7.23042e-01  
 31.0 1.5870e+01  14 7.30257e-01  
 31.1 1.5994e+01  14 7.37711e-01  
 31.2 1.6162e+01  14 7.44934e-01  
 31.3 1.6324e+01  14 7.52219e-01  
 31.4 1.6486e+01  14 7.59529e-01  
 31.5 1.6649e+01  14 7.66865e-01  
 31.6 1.6812e+01  14 7.74224e-01  
 31.7 1.6975e+01  14 7.81608e-01  
 31.8 1.7138e+01  14 7.89016e-01  
 31.9 1.7256e+01  14 7.96624e-01  
 32.0 1.7422e+01  14 8.04065e-01  
 32.1 1.7591e+01  14 8.11520e-01  
 32.2 1.7755e+01  14 8.19019e-01  
 32.3 1.7918e+01  14 8.26543e-01  
 32.4 1.8082e+01  14 8.34091e-01  
 32.5 1.8246e+01  14 8.41663e-01  
 32.6 1.8358e+01  14 8.49394e-01  
 32.7 1.8521e+01  14 8.57007e-01  
 32.8 1.8686e+01  14 8.64638e-01  
 32.9 1.8858e+01  14 8.72280e-01  
 33.0 1.9021e+01  14 8.79962e-01  
 33.1 1.9185e+01  14 8.87667e-01  
 33.2 1.9291e+01  14 8.95493e-01  
 33.3 1.9453e+01  14 9.03238e-01  
 33.4 1.9615e+01  14 9.11005e-01  
 33.5 1.9778e+01  14 9.18794e-01  
 33.6 1.9940e+01  14 9.26605e-01  
 33.7 2.0114e+01  14 9.34425e-01  
 33.8 2.0277e+01  14 9.42281e-01  
 33.9 2.0373e+01  14 9.50208e-01  
 34.0 2.0534e+01  14 9.58100e-01  
 34.1 2.0694e+01  14 9.66013e-01  
 34.2 2.0854e+01  14 9.73947e-01  
 34.3 2.1014e+01  14 9.81902e-01  
 34.4 2.1103e+01  14 9.89889e-01  
 34.5 2.1264e+01  14 9.97877e-01  
 34.6 2.1313e+01  14 1.00000e+00  
 34.7 2.1308e+01  14 1.00000e+00  
 34.8 2.1301e+01  14 1.00000e+00  
 34.9 2.1219e+01  14 1.00000e+00  
 35.0 2.1211e+01  14 1.00000e+00  
 35.1 2.1201e+01  14 1.00000e+00  
 35.2 2.1191e+01  14 1.00000e+00  
 35.3 2.1180e+01  14 1.00000e+00  
 35.4 2.1108e+01  14 1.00000e+00  
 35.5 2.0986e+01  14 1.00000e+00  
 35.6 2.0974e+01  14 1.00000e+00  
 35.7 2.0883e+01  14 1.00000e+00  
 35.8 2.0869e+01  14 1.00000e+00  
 35.9 2.0655e+01  14 1.00000e+00  
 36.0 2.0560e+01  14 1.00000e+00  
 36.1 2.0310e+01  14 1.00000e+00  
 36.2 2.0290e+01  14 1.00000e+00  
 36.3 2.0272e+01  14 1.00000e+00  
 36.4 2.0143e+01  14 1.00000e+00  
 36.5 2.0122e+01  14 1.00000e+00  
 36.6 2.0100e+01  14 1.00000e+00  
 36.7 2.0077e+01  14 1.00000e+00  
 36.8 2.0054e+01  14 1.00000e+00  
 36.9 1.9906e+01  14 1.00000e+00  
 37.0 1.7813e+01  14 1.00000e+00  
 37.1 1.6316e+01  14 1.00000e+00  
 37.2 1.4677e+01  14 1.00000e+00  
 37.3 1.3895e+01  14 1.00000e+00  
 37.4 1.3900e+01  14 1.00000e+00  
 37.5 1.3749e+01  14 1.00000e+00  
 37.6 1.3752e+01  14 1.00000e+00  
 37.7 1.3757e+01  14 1.00000e+00  
 37.8 1.3638e+01  14 1.00000e+00  
 37.9 1.3624e+01  14 1.00000e+00  
 38.0 1.3642e+01  14 1.00000e+00  
 38.1 1.3585e+01  14 1.00000e+00  
 38.2 1.3548e+01  14 1.00000e+00  
 38.3 1.3472e+01  14 1.00000e+00  
 38.4 1.3430e+01  14 1.00000e+00  
 38.5 1.3430e+01  14 1.00000e+00  
 38.6 1.3372e+01  14 1.00000e+00  
 38.7 1.3340e+01  14 1.00000e+00  
 38.8 1.3316e+01  14 1.00000e+00  
 38.9 1.3333e+01  14 1.00000e+00  
 39.0 1.3227e+01  14 1.00000e+00  
 39.1 1.3196e+01  14 1.00000e+00  
 39.2 1.3203e+01  14 1.00000e+00  
 39.3 1.3082e+01  14 9.94377e-01  
 39.4 1.2949e+01  14 9.87597e-01  
 39.5 1.2774e+01  14 9.78684e-01  
 39.6 1.2611e+01  14 9.70317e-01  
 39.7 1.2489e+01  14 9.64079e-01  
 39.8 1.2519e+01  14 9.65611e-01  
 39.9 1.2326e+01  14 9.55627e-01  
 40.0 1.2323e+01  14 9.55502e-01  
 40.1 1.2196e+01  14 9.48902e-01  
 40.2 1.2013e+01  14 9.39414e-01  
 40.3 1.2113e+01  14 9.44616e-01  
 40.4 1.2294e+01  14 9.54008e-01  
 40.5 1.2478e+01  14 9.63502e-01  
 40.6 1.2555e+01  14 9.67454e-01  
 40.7 1.2606e+01  14 9.70055e-01  
 40.8 1.2651e+01  14 9.72401e-01  
 40.9 1.2723e+01  14 9.76089e-01  
 41.0 1.2897e+01  14 9.84966e-01  
 41.1 1.3032e+01  14 9.91852e-01  
 41.2 1.3151e+01  14 9.97898e-01  
 41.3 1.3217e+01  14 1.00000e+00  
 41.4 1.3285e+01  14 1.00000e+00  
 41.5 1.3316e+01  14 1.00000e+00  
 41.6 1.3346e+01  14 1.00000e+00  
 41.7 1.3376e+01  14 1.00000e+00  
 41.8 1.3406e+01  14 1.00000e+00  
 41.9 1.3434e+01  14 1.00000e+00  
 42.0 1.3464e+01  14 1.00000e+00  
 42.1 1.3527e+01  14 1.00000e+00  
 42.2 1.3584e+01  14 1.00000e+00  
 42.3 1.3633e+01  14 1.00000e+00  
 42.4 1.3677e+01  14 1.00000e+00  
 42.5 1.3749e+01  14 1.00000e+00  
 42.6 1.3784e+01  14 1.00000e+00  
 42.7 1.3814e+01  14 1.00000e+00  
 42.8 1.3844e+01  14 1.00000e+00  
 42.9 1.3875e+01  14 1.00000e+00  
 43.0 1.3904e+01  14 1.00000e+00  
 43.1 1.3932e+01  14 1.00000e+00  
 43.2 1.3963e+01  14 1.00000e+00  
 43.3 1.4028e+01  14 1.00000e+00  
 43.4 1.4086e+01  14 1.00000e+00  
 43.5 1.4137e+01  14 1.00000e+00  
 43.6 1.4178e+01  14 1.00000e+00  
 43.7 1.4247e+01  14 1.00000e+00  
 43.8 1.4281e+01  14 1.00000e+00  
 43.9 1.4312e+01  14 1.00000e+00  
 44.0 1.4343e+01  14 1.00000e+00  
 44.1 1.4374e+01  14 1.00000e+00  
 44.2 1.4403e+01  14 1.00000e+00  
 44.3 1.4431e+01  14 1.00000e+00  
 44.4 1.4464e+01  14 1.00000e+00  
 44.5 1.4534e+01  14 1.00000e+00  
 44.6 1.4589e+01  14 1.00000e+00  
 44.7 1.4640e+01  14 1.00000e+00  
 44.8 1.4685e+01  14 1.00000e+00  
 44.9 1.4728e+01  14 1.00000e+00  
 45.0 1.4769e+01  14 1.00000e+00  
 45.1 1.4813e+01  14 1.00000e+00  
 45.2 1.4886e+01  14 1.00000e+00  
 45.3 1.4923e+01  14 1.00000e+00  
 45.4 1.4968e+01  14 1.00000e+00  
 45.5 1.5005e+01  14 1.00000e+00  
 45.6 1.5053e+01  14 1.00000e+00  
 45.7 1.5089e+01  14 1.00000e+00  
 45.8 1.5118e+01  14 1.00000e+00  
 45.9 1.5172e+01  14 1.00000e+00  
 46.0 1.5201e+01  14 1.00000e+00  
 46.1 1.5256e+01  14 1.00000e+00  
 46.2 1.5276e+01  14 1.00000e+00  
 46.3 1.5333e+01  14 1.00000e+00  
 46.4 1.5359e+01  14 1.00000e+00  
 46.5 1.5418e+01  14 1.00000e+00  
 46.6 1.5478e+01  14 1.00000e+00  
 46.7 1.5503e+01  14 1.00000e+00  
 46.8 1.5562e+01  14 1.00000e+00  
 46.9 1.5585e+01  14 1.00000e+00  
 47.0 1.5647e+01  14 1.00000e+00  
 47.1 1.5666e+01  14 1.00000e+00  
 47.2 1.5728e+01  14 1.00000e+00  
 47.3 1.5750e+01  14 1.00000e+00  
 47.4 1.5809e+01  14 1.00000e+00  
 47.5 1.5867e+01  14 1.00000e+00  
 47.6 1.5888e+01  14 1.00000e+00  
 47.7 1.5951e+01  14 1.00000e+00  
 47.8 1.5968e+01  14 1.00000e+00  
 47.9 1.6028e+01  14 1.00000e+00  
 48.0 1.6051e+01  14 1.00000e+00  
 48.1 1.6097e+01  14 1.00000e+00  
 48.2 1.6166e+01  14 1.00000e+00  
 48.3 1.6183e+01  14 1.00000e+00  
 48.4 1.6224e+01  14 1.00000e+00  
 48.5 1.6300e+01  14 1.00000e+00  
 48.6 1.6314e+01  14 1.00000e+00  
 48.7 1.6356e+01  14 1.00000e+00  
 48.8 1.6396e+01  14 1.00000e+00  
 48.9 1.6444e+01  14 1.00000e+00  
 49.0 1.6482e+01  14 1.00000e+00  
 49.1 1.6556e+01  14 1.00000e+00  
 49.2 1.6573e+01  14 1.00000e+00  
 49.3 1.6612e+01  14 1.00000e+00  
 49.4 1.6685e+01  14 1.00000e+00  
 49.5 1.6703e+01  14 1.00000e+00  
 49.6 1.6745e+01  14 1.00000e+00  
 49.7 1.6769e+01  14 1.00000e+00  
 49.8 1.6831e+01  14 1.00000e+00  
 49.9 1.6878e+01  14 1.00000e+00  
 50.0 1.6909e+01  14 1.00000e+00  
 50.1 1.6991e+01  14 1.00000e+00  
 50.2 1.7007e+01  14 1.00000e+00  
 50.3 1.7049e+01  14 1.00000e+00  
 50.4 1.7074e+01  14 1.00000e+00  
 50.5 1.7167e+01  14 1.00000e+00  
 50.6 1.7182e+01  14 1.00000e+00  
 50.7 1.7221e+01  14 1.00000e+00  
 50.8 1.7244e+01  14 1.00000e+00  
 50.9 1.7341e+01  14 1.00000e+00  
 51.0 1.7355e+01  14 1.00000e+00  
 51.1 1.7397e+01  14 1.00000e+00  
 51.2 1.7421e+01  14 1.00000e+00  
 51.3 1.7424e+01  14 1.00000e+00  
 51.4 1.7527e+01  14 1.00000e+00  
 51.5 1.7573e+01  14 1.00000e+00  
 51.6 1.7607e+01  14 1.00000e+00  
 51.7 1.7611e+01  14 1.00000e+00  
 51.8 1.7733e+01  14 1.00000e+00  
 51.9 1.7748e+01  14 1.00000e+00  
 52.0 1.7791e+01  14 1.00000e+00  
 52.1 1.7823e+01  14 1.00000e+00  
 52.2 1.7830e+01  14 1.00000e+00  
 52.3 1.7946e+01  14 1.00000e+00  
 52.4 1.7964e+01  14 1.00000e+00  
 52.5 1.8009e+01  14 1.00000e+00  
 52.6 1.8045e+01  14 1.00000e+00  
 52.7 1.8052e+01  14 1.00000e+00  
 52.8 1.8159e+01  14 1.00000e+00  
 52.9 1.8179e+01  14 1.00000e+00  
 53.0 1.8229e+01  14 1.00000e+00  
 53.1 1.8271e+01  14 1.00000e+00  
 53.2 1.8301e+01  14 1.00000e+00  
 53.3 1.8310e+01  14 1.00000e+00  
 53.4 1.8426e+01  14 1.00000e+00  
 53.5 1.8444e+01  14 1.00000e+00  
 53.6 1.8493e+01  14 1.00000e+00  
 53.7 1.8536e+01  14 1.00000e+00  
 53.8 1.8567e+01  14 1.00000e+00  
 53.9 1.8578e+01  14 1.00000e+00  
 54.0 1.8680e+01  14 1.00000e+00  
 54.1 1.8742e+01  14 1.00000e+00  
 54.2 1.8756e+01  14 1.00000e+00  
 54.3 1.8803e+01  14 1.00000e+00  
 54.4 1.8841e+01  14 1.00000e+00  
 54.5 1.8871e+01  14 1.00000e+00  
 54.6 1.8926e+01  14 1.00000e+00  
 54.7 1.8987e+01  14 1.00000e+00  
 54.8 1.9051e+01  14 1.00000e+00  
 54.9 1.9064e+01  14 1.00000e+00  
 55.0 1.9112e+01  14 1.00000e+00  
 55.1 1.9157e+01  14 1.00000e+00  
 55.2 1.9196e+01  14 1.00000e+00  
 55.3 1.9211e+01  14 1.00000e+00  
 55.4 1.9273e+01  14 1.00000e+00  
 55.5 1.9333e+01  14 1.00000e+00  
 55.6 1.9395e+01  14 1.00000e+00  
 55.7 1.9452e+01  14 1.00000e+00  
 55.8 1.9466e+01  14 1.00000e+00  
 55.9 1.9512e+01  14 1.00000e+00  
 56.0 1.9570e+01  14 1.00000e+00  
 56.1 1.9547e+01  14 1.00000e+00  
 56.2 1.9610e+01  14 1.00000e+00  
 56.3 1.9671e+01  14 1.00000e+00  
 56.4 1.9733e+01  14 1.00000e+00  
 56.5 1.9791e+01  14 1.00000e+00  
 56.6 1.9855e+01  14 1.00000e+00  
 56.7 1.9863e+01  14 1.00000e+00  
 56.8 1.9940e+01  14 1.00000e+00  
 56.9 1.9907e+01  14 1.00000e+00  
 57.0 1.9929e+01  14 1.00000e+00  
 57.1 1.9985e+01  14 1.00000e+00  
 57.2 2.0048e+01  14 1.00000e+00  
 57.3 2.0106e+01  14 1.00000e+00  
 57.4 2.0168e+01  14 1.00000e+00  
 57.5 2.0226e+01  14 1.00000e+00  
 57.6 2.0284e+01  14 1.00000e+00  
 57.7 2.0316e+01  14 1.00000e+00  
 57.8 2.0357e+01  14 1.00000e+00  
 57.9 2.0393e+01  14 1.00000e+00  
 58.0 2.0410e+01  14 1.00000e+00  
 58.1 2.0443e+01  14 1.00000e+00  
 58.2 2.0468e+01  14 1.00000e+00  
 58.3 2.0515e+01  14 1.00000e+00  
 58.4 2.0577e+01  14 1.00000e+00  
 58.5 2.0629e+01  14 1.00000e+00  
 58.6 2.0688e+01  14 1.00000e+00  
 58.7 2.0722e+01  14 1.00000e+00  
 58.8 2.0803e+01  14 1.00000e+00  
 58.9 2.0857e+01  14 1.00000e+00  
 59.0 2.0904e+01  14 1.00000e+00  
 59.1 2.0950e+01  14 1.00000e+00  
 59.2 2.0994e+01  14 1.00000e+00  
 59.3 2.1033e+01  14 1.00000e+00  
 59.4 2.1070e+01  14 1.00000e+00  
 59.5 2.1087e+01  14 1.00000e+00  
 59.6 2.1125e+01  14 1.00000e+00  
 59.7 2.1159e+01  14 1.00000e+00  
 59.8 2.1192e+01  14 1.00000e+00  
 59.9 2.1321e+01  14 1.00000e+00  
 60.0 2.1349e+01  14 1.00000e+00  
 60.1 2.1402e+01  14 1.00000e+00  
 60.2 2.1458e+01  14 1.00000e+00  
 60.3 2.1513e+01  14 1.00000e+00  
 60.4 2.1570e+01  14 1.00000e+00  
 60.5 2.1572e+01  14 1.00000e+00  
 60.6 2.1623e+01  14 1.00000e+00  
 60.7 2.1672e+01  14 1.00000e+00  
 60.8 2.1720e+01  14 1.00000e+00  
 60.9 2.1764e+01  14 1.00000e+00  
 61.0 2.1809e+01  14 1.00000e+00  
 61.1 2.1871e+01  14 1.00000e+00  
 61.2 2.1846e+01  14 1.00000e+00  
 61.3 2.1882e+01  14 1.00000e+00  
 61.4 2.1911e+01  14 1.00000e+00  
 61.5 2.1952e+01  14 1.00000e+00  
 61.6 2.2009e+01  14 1.00000e+00  
 61.7 2.2066e+01  14 1.00000e+00  
 61.8 2.2117e+01  14 1.00000e+00  
 61.9 2.2175e+01  14 1.00000e+00  
 62.0 2.2216e+01  14 1.00000e+00  
 62.1 2.2273e+01  14 1.00000e+00  
 62.2 2.2326e+01  14 1.00000e+00  
 62.3 2.2380e+01  14 1.00000e+00  
 62.4 2.2432e+01  14 1.00000e+00  
 62.5 2.2430e+01  14 1.00000e+00  
 62.6 2.2572e+01  14 1.00000e+00  
 62.7 2.2569e+01  14 1.00000e+00  
 62.8 2.2625e+01  14 1.00000e+00  
 62.9 2.2673e+01  14 1.00000e+00  
 63.0 2.2721e+01  14 1.00000e+00  
 63.1 2.2771e+01  14 1.00000e+00  
 63.2 2.2816e+01  14 1.00000e+00  
 63.3 2.2864e+01  14 1.00000e+00  
 63.4 2.2911e+01  14 1.00000e+00  
 63.5 2.2956e+01  14 1.00000e+00  
 63.6 2.2998e+01  14 1.00000e+00  
 63.7 2.3049e+01  14 1.00000e+00  
 63.8 2.3092e+01  14 1.00000e+00  
 63.9 2.3137e+01  14 1.00000e+00  
 64.0 2.3180e+01  14 1.00000e+00  
 64.1 2.3224e+01  14 1.00000e+00  
 64.2 2.3268e+01  14 1.00000e+00  
 64.3 2.3311e+01  14 1.00000e+00  
 64.4 2.3369e+01  14 1.00000e+00  
 64.5 2.3410e+01  14 1.00000e+00  
 64.6 2.3378e+01  14 1.00000e+00  
 64.7 2.3417e+01  14 1.00000e+00  
 64.8 2.3456e+01  14 1.00000e+00  
 64.9 2.3497e+01  14 1.00000e+00  
 65.0 2.3547e+01  14 1.00000e+00  
 65.1 2.3597e+01  14 1.00000e+00  
 65.2 2.3647e+01  14 1.00000e+00  
 65.3 2.3696e+01  14 1.00000e+00  
 65.4 2.3745e+01  14 1.00000e+00  
 65.5 2.3793e+01  14 1.00000e+00  
 65.6 2.3840e+01  14 1.00000e+00  
 65.7 2.3882e+01  14 1.00000e+00  
 65.8 2.3953e+01  14 1.00000e+00  
 65.9 2.4057e+01  14 1.00000e+00  
 66.0 2.4065e+01  14 1.00000e+00  
 66.1 2.4113e+01  14 1.00000e+00  
 66.2 2.4164e+01  14 1.00000e+00  
 66.3 2.4208e+01  14 1.00000e+00  
 66.4 2.4261e+01  14 1.00000e+00  
 66.5 2.4312e+01  14 1.00000e+00  
 66.6 2.4354e+01  14 1.00000e+00  
 66.7 2.4407e+01  14 1.00000e+00  
 66.8 2.4458e+01  14 1.00000e+00  
 66.9 2.4506e+01  14 1.00000e+00  
 67.0 2.4547e+01  14 1.00000e+00  
 67.1 2.4598e+01  14 1.00000e+00  
 67.2 2.4646e+01  14 1.00000e+00  
 67.3 2.4694e+01  14 1.00000e+00  
 67.4 2.4742e+01  14 1.00000e+00  
 67.5 2.4790e+01  14 1.00000e+00  
 67.6 2.4837e+01  14 1.00000e+00  
 67.7 2.4883e+01  14 1.00000e+00  
 67.8 2.4930e+01  14 1.00000e+00  
 67.9 2.4977e+01  14 1.00000e+00  
 68.0 2.5022e+01  14 1.00000e+00  
 68.1 2.5068e+01  14 1.00000e+00  
 68.2 2.5111e+01  14 1.00000e+00  
 68.3 2.5155e+01  14 1.00000e+00  
 68.4 2.5210e+01  14 1.00000e+00  
 68.5 2.5255e+01  14 1.00000e+00  
 68.6 2.5300e+01  14 1.00000e+00  
 68.7 2.5343e+01  14 1.00000e+00  
 68.8 2.5373e+01  14 1.00000e+00  
 68.9 2.5421e+01  14 1.00000e+00  
 69.0 2.5557e+01  14 1.00000e+00  
 69.1 2.5548e+01  14 1.00000e+00  
 69.2 2.5591e+01  14 1.00000e+00  
 69.3 2.5640e+01  14 1.00000e+00  
 69.4 2.5682e+01  14 1.00000e+00  
 69.5 2.5717e+01  14 1.00000e+00  
 69.6 2.5759e+01  14 1.00000e+00  
 69.7 2.5813e+01  14 1.00000e+00  
 69.8 2.5854e+01  14 1.00000e+00  
 69.9 2.5902e+01  14 1.00000e+00  
 70.0 2.5944e+01  14 1.00000e+00  
 70.1 2.5982e+01  14 1.00000e+00  
 70.2 2.6031e+01  14 1.00000e+00  
 70.3 2.6071e+01  14 1.00000e+00  
 70.4 2.6074e+01  14 1.00000e+00  
 70.5 2.6245e+01  14 1.00000e+00  
 70.6 2.6222e+01  14 1.00000e+00  
 70.7 2.6260e+01  14 1.00000e+00  
 70.8 2.6301e+01  14 1.00000e+00  
 70.9 2.6334e+01  14 1.00000e+00  
 71.0 2.6391e+01  14 1.00000e+00  
 71.1 2.6430e+01  14 1.00000e+00  
 71.2 2.6471e+01  14 1.00000e+00  
 71.3 2.6511e+01  14 1.00000e+00  
 71.4 2.6549e+01  14 1.00000e+00  
 71.5 2.6587e+01  14 1.00000e+00  
 71.6 2.6625e+01  14 1.00000e+00  
 71.7 2.6663e+01  14 1.00000e+00  
 71.8 2.6747e+01  14 1.00000e+00  
 71.9 2.6875e+01  14 1.00000e+00  
 72.0 2.6807e+01  14 1.00000e+00  
 72.1 2.6846e+01  14 1.00000e+00  
 72.2 2.6894e+01  14 1.00000e+00  
 72.3 2.6960e+01  14 1.00000e+00  
 72.4 2.7027e+01  14 1.00000e+00  
 72.5 2.7090e+01  14 1.00000e+00  
 72.6 2.7147e+01  14 1.00000e+00  
 72.7 2.7190e+01  14 1.00000e+00  
 72.8 2.7248e+01  14 1.00000e+00  
 72.9 2.7306e+01  14 1.00000e+00  
 73.0 2.7361e+01  14 1.00000e+00  
 73.1 2.7401e+01  14 1.00000e+00  
 73.2 2.7460e+01  14 1.00000e+00  
