 15.1 1.4584e+00  13 4.48873e-02  
 36.6 1.6282e+01  14 1.00000e+00  
 36.7 1.3830e+01  14 1.00000e+00  
 36.8 1.3588e+01  14 1.00000e+00  
 36.9 1.3541e+01  14 1.00000e+00  
 37.0 1.3527e+01  14 1.00000e+00  
 37.1 1.3487e+01  14 1.00000e+00  
 37.2 1.3451e+01  14 1.00000e+00  
 37.3 1.3420e+01  14 1.00000e+00  
 37.4 1.3379e+01  14 1.00000e+00  
 37.5 1.3385e+01  14 1.00000e+00  
 37.6 1.3413e+01  14 1.00000e+00  
 37.7 1.3449e+01  14 1.00000e+00  
 37.8 1.3486e+01  14 1.00000e+00  
 37.9 1.3521e+01  14 1.00000e+00  
 38.0 1.3556e+01  14 1.00000e+00  
 38.1 1.3592e+01  14 1.00000e+00  
 38.2 1.3627e+01  14 1.00000e+00  
 38.3 1.3660e+01  14 1.00000e+00  
 38.4 1.3695e+01  14 1.00000e+00  
 38.5 1.3731e+01  14 1.00000e+00  
 38.6 1.3766e+01  14 1.00000e+00  
 38.7 1.3801e+01  14 1.00000e+00  
 38.8 1.3837e+01  14 1.00000e+00  
 38.9 1.3869e+01  14 1.00000e+00  
 39.0 1.3904e+01  14 1.00000e+00  
 39.1 1.3940e+01  14 1.00000e+00  
 39.2 1.3975e+01  14 1.00000e+00  
 39.3 1.4010e+01  14 1.00000e+00  
 39.4 1.4045e+01  14 1.00000e+00  
 39.5 1.4078e+01  14 1.00000e+00  
 39.6 1.4113e+01  14 1.00000e+00  
 39.7 1.4149e+01  14 1.00000e+00  
 39.8 1.4184e+01  14 1.00000e+00  
 39.9 1.4219e+01  14 1.00000e+00  
 40.0 1.4254e+01  14 1.00000e+00  
 40.1 1.4287e+01  14 1.00000e+00  
 40.2 1.4322e+01  14 1.00000e+00  
 40.3 1.4357e+01  14 1.00000e+00  
 40.4 1.4392e+01  14 1.00000e+00  
 40.5 1.4427e+01  14 1.00000e+00  
 40.6 1.4466e+01  14 1.00000e+00  
 40.7 1.4495e+01  14 1.00000e+00  
 40.8 1.4530e+01  14 1.00000e+00  
 40.9 1.4565e+01  14 1.00000e+00  
 41.0 1.4600e+01  14 1.00000e+00  
 41.1 1.4642e+01  14 1.00000e+00  
 41.2 1.4687e+01  14 1.00000e+00  
 41.3 1.4703e+01  14 1.00000e+00  
 41.4 1.4738e+01  14 1.00000e+00  
 41.5 1.4774e+01  14 1.00000e+00  
 41.6 1.4819e+01  14 1.00000e+00  
 41.7 1.4864e+01  14 1.00000e+00  
 41.8 1.4876e+01  14 1.00000e+00  
 41.9 1.4911e+01  14 1.00000e+00  
 42.0 1.4952e+01  14 1.00000e+00  
 42.1 1.4997e+01  14 1.00000e+00  
 42.2 1.5042e+01  14 1.00000e+00  
 42.3 1.5086e+01  14 1.00000e+00  
 42.4 1.5085e+01  14 1.00000e+00  
 42.5 1.5130e+01  14 1.00000e+00  
 42.6 1.5175e+01  14 1.00000e+00  
 42.7 1.5220e+01  14 1.00000e+00  
 42.8 1.5274e+01  14 1.00000e+00  
 42.9 1.5263e+01  14 1.00000e+00  
 43.0 1.5308e+01  14 1.00000e+00  
 43.1 1.5353e+01  14 1.00000e+00  
 43.2 1.5399e+01  14 1.00000e+00  
 43.3 1.5397e+01  14 1.00000e+00  
 43.4 1.5442e+01  14 1.00000e+00  
 43.5 1.5487e+01  14 1.00000e+00  
 43.6 1.5533e+01  14 1.00000e+00  
 43.7 1.5590e+01  14 1.00000e+00  
 43.8 1.5577e+01  14 1.00000e+00  
 43.9 1.5622e+01  14 1.00000e+00  
 44.0 1.5667e+01  14 1.00000e+00  
 44.1 1.5719e+01  14 1.00000e+00  
 44.2 1.5712e+01  14 1.00000e+00  
 44.3 1.5757e+01  14 1.00000e+00  
 44.4 1.5802e+01  14 1.00000e+00  
 44.5 1.5804e+01  14 1.00000e+00  
 44.6 1.5847e+01  14 1.00000e+00  
 44.7 1.5893e+01  14 1.00000e+00  
 44.8 1.5906e+01  14 1.00000e+00  
 44.9 1.5941e+01  14 1.00000e+00  
 45.0 1.5983e+01  14 1.00000e+00  
 45.1 1.6009e+01  14 1.00000e+00  
 45.2 1.6043e+01  14 1.00000e+00  
 45.3 1.6076e+01  14 1.00000e+00  
 45.4 1.6110e+01  14 1.00000e+00  
 45.5 1.6142e+01  14 1.00000e+00  
 45.6 1.6177e+01  14 1.00000e+00  
 45.7 1.6208e+01  14 1.00000e+00  
 45.8 1.6237e+01  14 1.00000e+00  
 45.9 1.6101e+01  14 1.00000e+00  
 46.0 1.6124e+01  14 1.00000e+00  
 46.1 1.6160e+01  14 1.00000e+00  
 46.2 1.6194e+01  14 1.00000e+00  
 46.3 1.6229e+01  14 1.00000e+00  
 46.4 1.6263e+01  14 1.00000e+00  
 46.5 1.6298e+01  14 1.00000e+00  
 46.6 1.6333e+01  14 1.00000e+00  
 46.7 1.6367e+01  14 1.00000e+00  
 46.8 1.6402e+01  14 1.00000e+00  
 46.9 1.6436e+01  14 1.00000e+00  
 47.0 1.6467e+01  14 1.00000e+00  
 47.1 1.6500e+01  14 1.00000e+00  
 47.2 1.6696e+01  14 1.00000e+00  
 47.3 1.6733e+01  14 1.00000e+00  
 47.4 1.6769e+01  14 1.00000e+00  
 47.5 1.6808e+01  14 1.00000e+00  
 47.6 1.6844e+01  14 1.00000e+00  
 47.7 1.6878e+01  14 1.00000e+00  
 47.8 1.6912e+01  14 1.00000e+00  
 47.9 1.6947e+01  14 1.00000e+00  
 48.0 1.6981e+01  14 1.00000e+00  
 48.1 1.7016e+01  14 1.00000e+00  
 48.2 1.7050e+01  14 1.00000e+00  
 48.3 1.7073e+01  14 1.00000e+00  
 48.4 1.7106e+01  14 1.00000e+00  
 48.5 1.7140e+01  14 1.00000e+00  
 48.6 1.7184e+01  14 1.00000e+00  
 48.7 1.7230e+01  14 1.00000e+00  
 48.8 1.7276e+01  14 1.00000e+00  
 48.9 1.7453e+01  14 1.00000e+00  
 49.0 1.7490e+01  14 1.00000e+00  
 49.1 1.7528e+01  14 1.00000e+00  
 49.2 1.7562e+01  14 1.00000e+00  
 49.3 1.7597e+01  14 1.00000e+00  
 49.4 1.7632e+01  14 1.00000e+00  
 49.5 1.7667e+01  14 1.00000e+00  
 49.6 1.7702e+01  14 1.00000e+00  
 49.7 1.7737e+01  14 1.00000e+00  
 49.8 1.7771e+01  14 1.00000e+00  
 49.9 1.7805e+01  14 1.00000e+00  
 50.0 1.7839e+01  14 1.00000e+00  
 50.1 1.7873e+01  14 1.00000e+00  
 50.2 1.7918e+01  14 1.00000e+00  
 50.3 1.7964e+01  14 1.00000e+00  
 50.4 1.8010e+01  14 1.00000e+00  
 50.5 1.8057e+01  14 1.00000e+00  
 50.6 1.8231e+01  14 1.00000e+00  
 50.7 1.8269e+01  14 1.00000e+00  
 50.8 1.8308e+01  14 1.00000e+00  
 50.9 1.8342e+01  14 1.00000e+00  
 51.0 1.8377e+01  14 1.00000e+00  
 51.1 1.8413e+01  14 1.00000e+00  
 51.2 1.8448e+01  14 1.00000e+00  
 51.3 1.8483e+01  14 1.00000e+00  
 51.4 1.8508e+01  14 1.00000e+00  
 51.5 1.8543e+01  14 1.00000e+00  
 51.6 1.8577e+01  14 1.00000e+00  
 51.7 1.8611e+01  14 1.00000e+00  
 51.8 1.8654e+01  14 1.00000e+00  
 51.9 1.8701e+01  14 1.00000e+00  
 52.0 1.8747e+01  14 1.00000e+00  
 52.1 1.8794e+01  14 1.00000e+00  
 52.2 1.8840e+01  14 1.00000e+00  
 52.3 1.8900e+01  14 1.00000e+00  
 52.4 1.9054e+01  14 1.00000e+00  
 52.5 1.9092e+01  14 1.00000e+00  
 52.6 1.9129e+01  14 1.00000e+00  
 52.7 1.9164e+01  14 1.00000e+00  
 52.8 1.9200e+01  14 1.00000e+00  
 52.9 1.9236e+01  14 1.00000e+00  
 53.0 1.9271e+01  14 1.00000e+00  
 53.1 1.9307e+01  14 1.00000e+00  
 53.2 1.9342e+01  14 1.00000e+00  
 53.3 1.9377e+01  14 1.00000e+00  
 53.4 1.9411e+01  14 1.00000e+00  
 53.5 1.9446e+01  14 1.00000e+00  
 53.6 1.9487e+01  14 1.00000e+00  
 53.7 1.9534e+01  14 1.00000e+00  
 53.8 1.9581e+01  14 1.00000e+00  
 53.9 1.9637e+01  14 1.00000e+00  
 54.0 1.9700e+01  14 1.00000e+00  
 54.1 1.9757e+01  14 1.00000e+00  
 54.2 1.9810e+01  14 1.00000e+00  
 54.3 1.9859e+01  14 1.00000e+00  
 54.4 1.9977e+01  14 1.00000e+00  
 54.5 2.0014e+01  14 1.00000e+00  
 54.6 2.0041e+01  14 1.00000e+00  
 54.7 2.0077e+01  14 1.00000e+00  
 54.8 2.0113e+01  14 1.00000e+00  
 54.9 2.0149e+01  14 1.00000e+00  
 55.0 2.0184e+01  14 1.00000e+00  
 55.1 2.0220e+01  14 1.00000e+00  
 55.2 2.0255e+01  14 1.00000e+00  
 55.3 2.0289e+01  14 1.00000e+00  
 55.4 2.0324e+01  14 1.00000e+00  
 55.5 2.0370e+01  14 1.00000e+00  
 55.6 2.0417e+01  14 1.00000e+00  
 55.7 2.0463e+01  14 1.00000e+00  
 55.8 2.0510e+01  14 1.00000e+00  
 55.9 2.0578e+01  14 1.00000e+00  
 56.0 2.0637e+01  14 1.00000e+00  
 56.1 2.0692e+01  14 1.00000e+00  
 56.2 2.0742e+01  14 1.00000e+00  
 56.3 2.0870e+01  14 1.00000e+00  
 56.4 2.0909e+01  14 1.00000e+00  
 56.5 2.0944e+01  14 1.00000e+00  
 56.6 2.0981e+01  14 1.00000e+00  
 56.7 2.1018e+01  14 1.00000e+00  
 56.8 2.1054e+01  14 1.00000e+00  
 56.9 2.1090e+01  14 1.00000e+00  
 57.0 2.1127e+01  14 1.00000e+00  
 57.1 2.1162e+01  14 1.00000e+00  
 57.2 2.1198e+01  14 1.00000e+00  
 57.3 2.1233e+01  14 1.00000e+00  
 57.4 2.1266e+01  14 1.00000e+00  
 57.5 2.1303e+01  14 1.00000e+00  
 57.6 2.1350e+01  14 1.00000e+00  
 57.7 2.1397e+01  14 1.00000e+00  
 57.8 2.1444e+01  14 1.00000e+00  
 57.9 2.1491e+01  14 1.00000e+00  
 58.0 2.1548e+01  14 1.00000e+00  
 58.1 2.1610e+01  14 1.00000e+00  
 58.2 2.1666e+01  14 1.00000e+00  
 58.3 2.1719e+01  14 1.00000e+00  
 58.4 2.1769e+01  14 1.00000e+00  
 58.5 2.1902e+01  14 1.00000e+00  
 58.6 2.1940e+01  14 1.00000e+00  
 58.7 2.1969e+01  14 1.00000e+00  
 58.8 2.2006e+01  14 1.00000e+00  
 58.9 2.2042e+01  14 1.00000e+00  
 59.0 2.2080e+01  14 1.00000e+00  
 59.1 2.2116e+01  14 1.00000e+00  
 59.2 2.2152e+01  14 1.00000e+00  
 59.3 2.2188e+01  14 1.00000e+00  
 59.4 2.2224e+01  14 1.00000e+00  
 59.5 2.2259e+01  14 1.00000e+00  
 59.6 2.2293e+01  14 1.00000e+00  
 59.7 2.2332e+01  14 1.00000e+00  
 59.8 2.2379e+01  14 1.00000e+00  
 59.9 2.2426e+01  14 1.00000e+00  
 60.0 2.2473e+01  14 1.00000e+00  
 60.1 2.2521e+01  14 1.00000e+00  
 60.2 2.2568e+01  14 1.00000e+00  
 60.3 2.2614e+01  14 1.00000e+00  
 60.4 2.2662e+01  14 1.00000e+00  
 60.5 2.2709e+01  14 1.00000e+00  
 60.6 2.2756e+01  14 1.00000e+00  
 60.7 2.2815e+01  14 1.00000e+00  
 60.8 2.2851e+01  14 1.00000e+00  
 60.9 2.2897e+01  14 1.00000e+00  
 61.0 2.2967e+01  14 1.00000e+00  
 61.1 2.3002e+01  14 1.00000e+00  
 61.2 2.3039e+01  14 1.00000e+00  
 61.3 2.3114e+01  14 1.00000e+00  
 61.4 2.3151e+01  14 1.00000e+00  
 61.5 2.3185e+01  14 1.00000e+00  
 61.6 2.3259e+01  14 1.00000e+00  
 61.7 2.3300e+01  14 1.00000e+00  
 61.8 2.3332e+01  14 1.00000e+00  
 61.9 2.3367e+01  14 1.00000e+00  
 62.0 2.3443e+01  14 1.00000e+00  
 62.1 2.3474e+01  14 1.00000e+00  
 62.2 2.3508e+01  14 1.00000e+00  
 62.3 2.3583e+01  14 1.00000e+00  
 62.4 2.3615e+01  14 1.00000e+00  
 62.5 2.3640e+01  14 1.00000e+00  
 62.6 2.3683e+01  14 1.00000e+00  
 62.7 2.3752e+01  14 1.00000e+00  
 62.8 2.3772e+01  14 1.00000e+00  
 62.9 2.3815e+01  14 1.00000e+00  
 63.0 2.3859e+01  14 1.00000e+00  
 63.1 2.3904e+01  14 1.00000e+00  
 63.2 2.3947e+01  14 1.00000e+00  
 63.3 2.3991e+01  14 1.00000e+00  
 63.4 2.4034e+01  14 1.00000e+00  
 63.5 2.4080e+01  14 1.00000e+00  
 63.6 2.4123e+01  14 1.00000e+00  
 63.7 2.4167e+01  14 1.00000e+00  
 63.8 2.4224e+01  14 1.00000e+00  
 63.9 2.4290e+01  14 1.00000e+00  
 64.0 2.4299e+01  14 1.00000e+00  
 64.1 2.4350e+01  14 1.00000e+00  
 64.2 2.4424e+01  14 1.00000e+00  
 64.3 2.4494e+01  14 1.00000e+00  
 64.4 2.4476e+01  14 1.00000e+00  
 64.5 2.4544e+01  14 1.00000e+00  
 64.6 2.4618e+01  14 1.00000e+00  
 64.7 2.4684e+01  14 1.00000e+00  
 64.8 2.4754e+01  14 1.00000e+00  
 64.9 2.4734e+01  14 1.00000e+00  
 65.0 2.4805e+01  14 1.00000e+00  
 65.1 2.4874e+01  14 1.00000e+00  
 65.2 2.4943e+01  14 1.00000e+00  
 65.3 2.5013e+01  14 1.00000e+00  
 65.4 2.4988e+01  14 1.00000e+00  
 65.5 2.5058e+01  14 1.00000e+00  
 65.6 2.5128e+01  14 1.00000e+00  
 65.7 2.5197e+01  14 1.00000e+00  
 65.8 2.5146e+01  14 1.00000e+00  
 65.9 2.5237e+01  14 1.00000e+00  
 66.0 2.5307e+01  14 1.00000e+00  
 66.1 2.5376e+01  14 1.00000e+00  
 66.2 2.5327e+01  14 1.00000e+00  
 66.3 2.5361e+01  14 1.00000e+00  
 66.4 2.5365e+01  14 1.00000e+00  
 66.5 2.5549e+01  14 1.00000e+00  
 66.6 2.5507e+01  14 1.00000e+00  
 66.7 2.5543e+01  14 1.00000e+00  
 66.8 2.5571e+01  14 1.00000e+00  
 66.9 2.5587e+01  14 1.00000e+00  
 67.0 2.5632e+01  14 1.00000e+00  
 67.1 2.5732e+01  14 1.00000e+00  
 67.2 2.5767e+01  14 1.00000e+00  
 67.3 2.5766e+01  14 1.00000e+00  
 67.4 2.5811e+01  14 1.00000e+00  
 67.5 2.5855e+01  14 1.00000e+00  
 67.6 2.5904e+01  14 1.00000e+00  
 67.7 2.5989e+01  14 1.00000e+00  
 67.8 2.5990e+01  14 1.00000e+00  
 67.9 2.6034e+01  14 1.00000e+00  
 68.0 2.6079e+01  14 1.00000e+00  
 68.1 2.6131e+01  14 1.00000e+00  
 68.2 2.6209e+01  14 1.00000e+00  
 68.3 2.6214e+01  14 1.00000e+00  
 68.4 2.6259e+01  14 1.00000e+00  
 68.5 2.6303e+01  14 1.00000e+00  
 68.6 2.6351e+01  14 1.00000e+00  
 68.7 2.6427e+01  14 1.00000e+00  
 68.8 2.6498e+01  14 1.00000e+00  
 68.9 2.6575e+01  14 1.00000e+00  
 69.0 2.6528e+01  14 1.00000e+00  
 69.1 2.6573e+01  14 1.00000e+00  
 69.2 2.6636e+01  14 1.00000e+00  
 69.3 2.6711e+01  14 1.00000e+00  
 69.4 2.6786e+01  14 1.00000e+00  
 69.5 2.6856e+01  14 1.00000e+00  
 69.6 2.6926e+01  14 1.00000e+00  
 69.7 2.6887e+01  14 1.00000e+00  
 69.8 2.6911e+01  14 1.00000e+00  
 69.9 2.6984e+01  14 1.00000e+00  
 70.0 2.7058e+01  14 1.00000e+00  
 70.1 2.7130e+01  14 1.00000e+00  
 70.2 2.7198e+01  14 1.00000e+00  
 70.3 2.7267e+01  14 1.00000e+00  
 70.4 2.7228e+01  14 1.00000e+00  
 70.5 2.7250e+01  14 1.00000e+00  
 70.6 2.7322e+01  14 1.00000e+00  
 70.7 2.7394e+01  14 1.00000e+00  
 70.8 2.7465e+01  14 1.00000e+00  
 70.9 2.7532e+01  14 1.00000e+00  
 71.0 2.7602e+01  14 1.00000e+00  
 71.1 2.7549e+01  14 1.00000e+00  
 71.2 2.7587e+01  14 1.00000e+00  
 71.3 2.7743e+01  14 1.00000e+00  
 71.4 2.7711e+01  14 1.00000e+00  
 71.5 2.7779e+01  14 1.00000e+00  
 71.6 2.7848e+01  14 1.00000e+00  
 71.7 2.7917e+01  14 1.00000e+00  
 71.8 2.7868e+01  14 1.00000e+00  
 71.9 2.7910e+01  14 1.00000e+00  
 72.0 2.7935e+01  14 1.00000e+00  
 72.1 2.7931e+01  14 1.00000e+00  
 72.2 2.8134e+01  14 1.00000e+00  
 72.3 2.8160e+01  14 1.00000e+00  
 72.4 2.8227e+01  14 1.00000e+00  
 72.5 2.8188e+01  14 1.00000e+00  
 72.6 2.8234e+01  14 1.00000e+00  
 72.7 2.8270e+01  14 1.00000e+00  
 72.8 2.8273e+01  14 1.00000e+00  
 72.9 2.8296e+01  14 1.00000e+00  
 73.0 2.8341e+01  14 1.00000e+00  
 73.1 2.8386e+01  14 1.00000e+00  
 73.2 2.8594e+01  14 1.00000e+00  
