 15.1 1.4022e+00  13 4.02596e-02  
 24.5 8.0688e+00  14 3.66807e-01  
 24.6 8.2139e+00  14 3.72877e-01  
 24.7 8.3607e+00  14 3.78986e-01  
 24.8 8.5090e+00  14 3.85135e-01  
 24.9 8.6590e+00  14 3.91322e-01  
 25.0 8.8105e+00  14 3.97549e-01  
 25.1 8.9636e+00  14 4.03814e-01  
 25.2 9.1183e+00  14 4.10118e-01  
 25.3 9.2747e+00  14 4.16460e-01  
 25.4 9.4326e+00  14 4.22841e-01  
 25.5 9.5921e+00  14 4.29260e-01  
 25.6 9.7532e+00  14 4.35717e-01  
 25.7 9.9160e+00  14 4.42213e-01  
 25.8 1.0080e+01  14 4.48746e-01  
 25.9 1.0246e+01  14 4.55317e-01  
 26.0 1.0414e+01  14 4.61926e-01  
 26.1 1.0583e+01  14 4.68572e-01  
 26.2 1.0754e+01  14 4.75257e-01  
 26.3 1.0926e+01  14 4.81978e-01  
 26.4 1.1101e+01  14 4.88737e-01  
 26.5 1.1276e+01  14 4.95533e-01  
 26.6 1.1454e+01  14 5.02367e-01  
 26.7 1.1633e+01  14 5.09237e-01  
 26.8 1.1813e+01  14 5.16145e-01  
 26.9 1.1995e+01  14 5.23089e-01  
 27.0 1.2179e+01  14 5.30071e-01  
 27.1 1.2365e+01  14 5.37089e-01  
 27.2 1.2551e+01  14 5.44165e-01  
 27.3 1.2739e+01  14 5.51256e-01  
 27.4 1.2930e+01  14 5.58384e-01  
 27.5 1.3122e+01  14 5.65548e-01  
 27.6 1.3316e+01  14 5.72749e-01  
 27.7 1.3511e+01  14 5.79986e-01  
 27.8 1.3708e+01  14 5.87260e-01  
 27.9 1.3907e+01  14 5.94570e-01  
 28.0 1.4107e+01  14 6.01916e-01  
 28.1 1.4309e+01  14 6.09298e-01  
 28.2 1.4513e+01  14 6.16717e-01  
 28.3 1.4718e+01  14 6.24172e-01  
 28.4 1.4925e+01  14 6.31662e-01  
 28.5 1.5134e+01  14 6.39189e-01  
 28.6 1.5345e+01  14 6.46752e-01  
 28.7 1.5557e+01  14 6.54351e-01  
 28.8 1.5770e+01  14 6.61986e-01  
 28.9 1.5986e+01  14 6.69656e-01  
 29.0 1.6203e+01  14 6.77363e-01  
 29.1 1.6422e+01  14 6.85105e-01  
 29.2 1.6642e+01  14 6.92883e-01  
 29.3 1.6864e+01  14 7.00697e-01  
 29.4 1.7088e+01  14 7.08547e-01  
 29.5 1.7314e+01  14 7.16432e-01  
 29.6 1.7541e+01  14 7.24353e-01  
 29.7 1.7770e+01  14 7.32310e-01  
 29.8 1.8000e+01  14 7.40303e-01  
 29.9 1.8233e+01  14 7.48331e-01  
 30.0 1.8467e+01  14 7.56395e-01  
 30.1 1.8702e+01  14 7.64494e-01  
 30.2 1.8940e+01  14 7.72629e-01  
 30.3 1.9179e+01  14 7.80800e-01  
 30.4 1.9420e+01  14 7.89006e-01  
 30.5 1.9662e+01  14 7.97248e-01  
 30.6 1.9907e+01  14 8.05526e-01  
 30.7 2.0152e+01  14 8.13839e-01  
 30.8 2.0400e+01  14 8.22187e-01  
 30.9 2.0649e+01  14 8.30571e-01  
 31.0 2.0900e+01  14 8.38991e-01  
 31.1 2.1153e+01  14 8.47447e-01  
 31.2 2.1407e+01  14 8.55937e-01  
 31.3 2.1664e+01  14 8.64464e-01  
 31.4 2.1921e+01  14 8.73026e-01  
 31.5 2.2181e+01  14 8.81623e-01  
 31.6 2.2443e+01  14 8.90256e-01  
 31.7 2.2706e+01  14 8.98925e-01  
 31.8 2.2970e+01  14 9.07629e-01  
 31.9 2.3237e+01  14 9.16369e-01  
 32.0 2.3505e+01  14 9.25145e-01  
 32.1 2.3775e+01  14 9.33956e-01  
 32.2 2.4046e+01  14 9.42803e-01  
 32.3 2.4320e+01  14 9.51686e-01  
 32.4 2.4595e+01  14 9.60604e-01  
 32.5 2.4871e+01  14 9.69558e-01  
 32.6 2.5150e+01  14 9.78547e-01  
 32.7 2.5425e+01  14 9.87573e-01  
 32.8 2.5706e+01  14 9.96634e-01  
 32.9 2.5847e+01  14 1.00000e+00  
 33.0 2.5904e+01  14 1.00000e+00  
 33.1 2.5960e+01  14 1.00000e+00  
 33.2 2.6016e+01  14 1.00000e+00  
 33.3 2.6072e+01  14 1.00000e+00  
 33.4 2.6127e+01  14 1.00000e+00  
 33.5 2.6183e+01  14 1.00000e+00  
 33.6 2.6238e+01  14 1.00000e+00  
 33.7 2.6293e+01  14 1.00000e+00  
 33.8 2.6348e+01  14 1.00000e+00  
 33.9 2.6402e+01  14 1.00000e+00  
 34.0 2.6457e+01  14 1.00000e+00  
 34.1 2.6511e+01  14 1.00000e+00  
 34.2 2.6564e+01  14 1.00000e+00  
 34.3 2.6618e+01  14 1.00000e+00  
 34.4 2.6537e+01  14 1.00000e+00  
 34.5 2.6591e+01  14 1.00000e+00  
 34.6 2.6644e+01  14 1.00000e+00  
 34.7 2.6698e+01  14 1.00000e+00  
 34.8 2.6603e+01  14 1.00000e+00  
 34.9 2.6656e+01  14 1.00000e+00  
 35.0 2.6709e+01  14 1.00000e+00  
 35.1 2.6762e+01  14 1.00000e+00  
 35.2 2.6666e+01  14 1.00000e+00  
 35.3 2.6719e+01  14 1.00000e+00  
 35.4 2.6771e+01  14 1.00000e+00  
 35.5 2.6824e+01  14 1.00000e+00  
 35.6 2.6876e+01  14 1.00000e+00  
 35.7 2.5719e+01  14 1.00000e+00  
 35.8 2.3336e+01  14 1.00000e+00  
 35.9 2.2172e+01  14 1.00000e+00  
 36.0 1.9803e+01  14 1.00000e+00  
 36.1 1.8652e+01  14 1.00000e+00  
 36.2 1.6297e+01  14 1.00000e+00  
 36.3 1.5160e+01  14 1.00000e+00  
 36.4 1.2924e+01  14 1.00000e+00  
 36.5 1.3010e+01  14 1.00000e+00  
 36.6 1.3015e+01  14 1.00000e+00  
 36.7 1.2569e+01  14 9.67080e-01  
 36.8 1.2528e+01  14 9.64959e-01  
 36.9 1.2482e+01  14 9.62592e-01  
 37.0 1.2641e+01  14 9.70774e-01  
 37.1 1.2627e+01  14 9.70058e-01  
 37.2 1.2499e+01  14 9.63482e-01  
 37.3 1.2464e+01  14 9.61704e-01  
 37.4 1.2658e+01  14 9.71642e-01  
 37.5 1.2519e+01  14 9.64524e-01  
 37.6 1.2476e+01  14 9.62316e-01  
 37.7 1.2664e+01  14 9.71963e-01  
 37.8 1.2542e+01  14 9.65722e-01  
 37.9 1.2501e+01  14 9.63563e-01  
 38.0 1.2648e+01  14 9.71134e-01  
 38.1 1.2569e+01  14 9.67087e-01  
 38.2 1.2528e+01  14 9.64989e-01  
 38.3 1.2610e+01  14 9.69216e-01  
 38.4 1.2787e+01  14 9.78294e-01  
 38.5 1.2717e+01  14 9.74676e-01  
 38.6 1.2591e+01  14 9.68235e-01  
 38.7 1.2727e+01  14 9.75184e-01  
 38.8 1.2629e+01  14 9.70170e-01  
 38.9 1.2687e+01  14 9.73145e-01  
 39.0 1.2800e+01  14 9.78947e-01  
 39.1 1.2914e+01  14 9.84779e-01  
 39.2 1.3037e+01  14 9.91035e-01  
 39.3 1.3273e+01  14 1.00000e+00  
 39.4 1.3311e+01  14 1.00000e+00  
 39.5 1.3349e+01  14 1.00000e+00  
 39.6 1.3386e+01  14 1.00000e+00  
 39.7 1.3424e+01  14 1.00000e+00  
 39.8 1.3461e+01  14 1.00000e+00  
 39.9 1.3498e+01  14 1.00000e+00  
 40.0 1.3536e+01  14 1.00000e+00  
 40.1 1.3573e+01  14 1.00000e+00  
 40.2 1.3610e+01  14 1.00000e+00  
 40.3 1.3624e+01  14 1.00000e+00  
 40.4 1.3668e+01  14 1.00000e+00  
 40.5 1.3712e+01  14 1.00000e+00  
 40.6 1.3756e+01  14 1.00000e+00  
 40.7 1.3809e+01  14 1.00000e+00  
 40.8 1.3927e+01  14 1.00000e+00  
 40.9 1.3960e+01  14 1.00000e+00  
 41.0 1.3990e+01  14 1.00000e+00  
 41.1 1.4028e+01  14 1.00000e+00  
 41.2 1.4058e+01  14 1.00000e+00  
 41.3 1.4087e+01  14 1.00000e+00  
 41.4 1.4115e+01  14 1.00000e+00  
 41.5 1.4154e+01  14 1.00000e+00  
 41.6 1.4199e+01  14 1.00000e+00  
 41.7 1.4329e+01  14 1.00000e+00  
 41.8 1.4348e+01  14 1.00000e+00  
 41.9 1.4373e+01  14 1.00000e+00  
 42.0 1.4375e+01  14 1.00000e+00  
 42.1 1.4418e+01  14 1.00000e+00  
 42.2 1.4462e+01  14 1.00000e+00  
 42.3 1.4507e+01  14 1.00000e+00  
 42.4 1.4552e+01  14 1.00000e+00  
 42.5 1.4596e+01  14 1.00000e+00  
 42.6 1.4641e+01  14 1.00000e+00  
 42.7 1.4694e+01  14 1.00000e+00  
 42.8 1.4823e+01  14 1.00000e+00  
 42.9 1.4861e+01  14 1.00000e+00  
 43.0 1.4900e+01  14 1.00000e+00  
 43.1 1.4937e+01  14 1.00000e+00  
 43.2 1.4975e+01  14 1.00000e+00  
 43.3 1.5013e+01  14 1.00000e+00  
 43.4 1.5051e+01  14 1.00000e+00  
 43.5 1.5089e+01  14 1.00000e+00  
 43.6 1.5126e+01  14 1.00000e+00  
 43.7 1.5129e+01  14 1.00000e+00  
 43.8 1.5174e+01  14 1.00000e+00  
 43.9 1.5219e+01  14 1.00000e+00  
 44.0 1.5264e+01  14 1.00000e+00  
 44.1 1.5309e+01  14 1.00000e+00  
 44.2 1.5354e+01  14 1.00000e+00  
 44.3 1.5399e+01  14 1.00000e+00  
 44.4 1.5452e+01  14 1.00000e+00  
 44.5 1.5587e+01  14 1.00000e+00  
 44.6 1.5626e+01  14 1.00000e+00  
 44.7 1.5665e+01  14 1.00000e+00  
 44.8 1.5703e+01  14 1.00000e+00  
 44.9 1.5741e+01  14 1.00000e+00  
 45.0 1.5779e+01  14 1.00000e+00  
 45.1 1.5817e+01  14 1.00000e+00  
 45.2 1.5855e+01  14 1.00000e+00  
 45.3 1.5893e+01  14 1.00000e+00  
 45.4 1.5931e+01  14 1.00000e+00  
 45.5 1.5936e+01  14 1.00000e+00  
 45.6 1.5981e+01  14 1.00000e+00  
 45.7 1.6027e+01  14 1.00000e+00  
 45.8 1.6072e+01  14 1.00000e+00  
 45.9 1.6117e+01  14 1.00000e+00  
 46.0 1.6163e+01  14 1.00000e+00  
 46.1 1.6208e+01  14 1.00000e+00  
 46.2 1.6259e+01  14 1.00000e+00  
 46.3 1.6310e+01  14 1.00000e+00  
 46.4 1.6442e+01  14 1.00000e+00  
 46.5 1.6481e+01  14 1.00000e+00  
 46.6 1.6520e+01  14 1.00000e+00  
 46.7 1.6558e+01  14 1.00000e+00  
 46.8 1.6597e+01  14 1.00000e+00  
 46.9 1.6635e+01  14 1.00000e+00  
 47.0 1.6673e+01  14 1.00000e+00  
 47.1 1.6712e+01  14 1.00000e+00  
 47.2 1.6750e+01  14 1.00000e+00  
 47.3 1.6754e+01  14 1.00000e+00  
 47.4 1.6794e+01  14 1.00000e+00  
 47.5 1.6839e+01  14 1.00000e+00  
 47.6 1.6885e+01  14 1.00000e+00  
 47.7 1.6930e+01  14 1.00000e+00  
 47.8 1.6976e+01  14 1.00000e+00  
 47.9 1.7021e+01  14 1.00000e+00  
 48.0 1.7067e+01  14 1.00000e+00  
 48.1 1.7113e+01  14 1.00000e+00  
 48.2 1.7166e+01  14 1.00000e+00  
 48.3 1.7310e+01  14 1.00000e+00  
 48.4 1.7350e+01  14 1.00000e+00  
 48.5 1.7390e+01  14 1.00000e+00  
 48.6 1.7428e+01  14 1.00000e+00  
 48.7 1.7467e+01  14 1.00000e+00  
 48.8 1.7505e+01  14 1.00000e+00  
 48.9 1.7544e+01  14 1.00000e+00  
 49.0 1.7582e+01  14 1.00000e+00  
 49.1 1.7621e+01  14 1.00000e+00  
 49.2 1.7625e+01  14 1.00000e+00  
 49.3 1.7664e+01  14 1.00000e+00  
 49.4 1.7702e+01  14 1.00000e+00  
 49.5 1.7748e+01  14 1.00000e+00  
 49.6 1.7793e+01  14 1.00000e+00  
 49.7 1.7839e+01  14 1.00000e+00  
 49.8 1.7885e+01  14 1.00000e+00  
 49.9 1.7931e+01  14 1.00000e+00  
 50.0 1.7977e+01  14 1.00000e+00  
 50.1 1.8023e+01  14 1.00000e+00  
 50.2 1.8072e+01  14 1.00000e+00  
 50.3 1.8222e+01  14 1.00000e+00  
 50.4 1.8256e+01  14 1.00000e+00  
 50.5 1.8288e+01  14 1.00000e+00  
 50.6 1.8318e+01  14 1.00000e+00  
 50.7 1.8346e+01  14 1.00000e+00  
 50.8 1.8371e+01  14 1.00000e+00  
 50.9 1.8393e+01  14 1.00000e+00  
 51.0 1.8434e+01  14 1.00000e+00  
 51.1 1.8480e+01  14 1.00000e+00  
 51.2 1.8627e+01  14 1.00000e+00  
 51.3 1.8638e+01  14 1.00000e+00  
 51.4 1.8646e+01  14 1.00000e+00  
 51.5 1.8685e+01  14 1.00000e+00  
 51.6 1.8724e+01  14 1.00000e+00  
 51.7 1.8762e+01  14 1.00000e+00  
 51.8 1.8801e+01  14 1.00000e+00  
 51.9 1.8844e+01  14 1.00000e+00  
 52.0 1.8890e+01  14 1.00000e+00  
 52.1 1.8936e+01  14 1.00000e+00  
 52.2 1.8982e+01  14 1.00000e+00  
 52.3 1.9028e+01  14 1.00000e+00  
 52.4 1.9074e+01  14 1.00000e+00  
 52.5 1.9121e+01  14 1.00000e+00  
 52.6 1.9167e+01  14 1.00000e+00  
 52.7 1.9213e+01  14 1.00000e+00  
 52.8 1.9259e+01  14 1.00000e+00  
 52.9 1.9306e+01  14 1.00000e+00  
 53.0 1.9465e+01  14 1.00000e+00  
 53.1 1.9505e+01  14 1.00000e+00  
 53.2 1.9510e+01  14 1.00000e+00  
 53.3 1.9550e+01  14 1.00000e+00  
 53.4 1.9589e+01  14 1.00000e+00  
 53.5 1.9628e+01  14 1.00000e+00  
 53.6 1.9667e+01  14 1.00000e+00  
 53.7 1.9706e+01  14 1.00000e+00  
 53.8 1.9745e+01  14 1.00000e+00  
 53.9 1.9784e+01  14 1.00000e+00  
 54.0 1.9823e+01  14 1.00000e+00  
 54.1 1.9861e+01  14 1.00000e+00  
 54.2 1.9901e+01  14 1.00000e+00  
 54.3 1.9941e+01  14 1.00000e+00  
 54.4 1.9985e+01  14 1.00000e+00  
 54.5 2.0028e+01  14 1.00000e+00  
 54.6 2.0072e+01  14 1.00000e+00  
 54.7 2.0115e+01  14 1.00000e+00  
 54.8 2.0158e+01  14 1.00000e+00  
 54.9 2.0202e+01  14 1.00000e+00  
 55.0 2.0246e+01  14 1.00000e+00  
 55.1 2.0289e+01  14 1.00000e+00  
 55.2 2.0333e+01  14 1.00000e+00  
 55.3 2.0375e+01  14 1.00000e+00  
 55.4 2.0419e+01  14 1.00000e+00  
 55.5 2.0466e+01  14 1.00000e+00  
 55.6 2.0627e+01  14 1.00000e+00  
 55.7 2.0667e+01  14 1.00000e+00  
 55.8 2.0707e+01  14 1.00000e+00  
 55.9 2.0746e+01  14 1.00000e+00  
 56.0 2.0786e+01  14 1.00000e+00  
 56.1 2.0825e+01  14 1.00000e+00  
 56.2 2.0865e+01  14 1.00000e+00  
 56.3 2.0904e+01  14 1.00000e+00  
 56.4 2.0944e+01  14 1.00000e+00  
 56.5 2.0984e+01  14 1.00000e+00  
 56.6 2.1023e+01  14 1.00000e+00  
 56.7 2.1063e+01  14 1.00000e+00  
 56.8 2.1102e+01  14 1.00000e+00  
 56.9 2.1142e+01  14 1.00000e+00  
 57.0 2.1181e+01  14 1.00000e+00  
 57.1 2.1221e+01  14 1.00000e+00  
 57.2 2.1260e+01  14 1.00000e+00  
 57.3 2.1300e+01  14 1.00000e+00  
 57.4 2.1303e+01  14 1.00000e+00  
 57.5 2.1342e+01  14 1.00000e+00  
 57.6 2.1382e+01  14 1.00000e+00  
 57.7 2.1422e+01  14 1.00000e+00  
 57.8 2.1464e+01  14 1.00000e+00  
 57.9 2.1509e+01  14 1.00000e+00  
 58.0 2.1553e+01  14 1.00000e+00  
 58.1 2.1597e+01  14 1.00000e+00  
 58.2 2.1641e+01  14 1.00000e+00  
 58.3 2.1685e+01  14 1.00000e+00  
 58.4 2.1729e+01  14 1.00000e+00  
 58.5 2.1773e+01  14 1.00000e+00  
 58.6 2.1818e+01  14 1.00000e+00  
 58.7 2.1862e+01  14 1.00000e+00  
 58.8 2.1918e+01  14 1.00000e+00  
 58.9 2.2078e+01  14 1.00000e+00  
 59.0 2.2105e+01  14 1.00000e+00  
 59.1 2.2129e+01  14 1.00000e+00  
 59.2 2.2164e+01  14 1.00000e+00  
 59.3 2.2183e+01  14 1.00000e+00  
 59.4 2.2196e+01  14 1.00000e+00  
 59.5 2.2212e+01  14 1.00000e+00  
 59.6 2.2270e+01  14 1.00000e+00  
 59.7 2.2423e+01  14 1.00000e+00  
 59.8 2.2463e+01  14 1.00000e+00  
 59.9 2.2503e+01  14 1.00000e+00  
 60.0 2.2542e+01  14 1.00000e+00  
 60.1 2.2582e+01  14 1.00000e+00  
 60.2 2.2622e+01  14 1.00000e+00  
 60.3 2.2662e+01  14 1.00000e+00  
 60.4 2.2702e+01  14 1.00000e+00  
 60.5 2.2742e+01  14 1.00000e+00  
 60.6 2.2782e+01  14 1.00000e+00  
 60.7 2.2822e+01  14 1.00000e+00  
 60.8 2.2862e+01  14 1.00000e+00  
 60.9 2.2901e+01  14 1.00000e+00  
 61.0 2.2941e+01  14 1.00000e+00  
 61.1 2.2981e+01  14 1.00000e+00  
 61.2 2.3021e+01  14 1.00000e+00  
 61.3 2.3060e+01  14 1.00000e+00  
 61.4 2.3100e+01  14 1.00000e+00  
 61.5 2.3140e+01  14 1.00000e+00  
 61.6 2.3179e+01  14 1.00000e+00  
 61.7 2.3187e+01  14 1.00000e+00  
 61.8 2.3231e+01  14 1.00000e+00  
 61.9 2.3276e+01  14 1.00000e+00  
 62.0 2.3321e+01  14 1.00000e+00  
 62.1 2.3366e+01  14 1.00000e+00  
 62.2 2.3410e+01  14 1.00000e+00  
 62.3 2.3455e+01  14 1.00000e+00  
 62.4 2.3500e+01  14 1.00000e+00  
 62.5 2.3545e+01  14 1.00000e+00  
 62.6 2.3590e+01  14 1.00000e+00  
 62.7 2.3635e+01  14 1.00000e+00  
 62.8 2.3680e+01  14 1.00000e+00  
 62.9 2.3725e+01  14 1.00000e+00  
 63.0 2.3779e+01  14 1.00000e+00  
 63.1 2.3831e+01  14 1.00000e+00  
 63.2 2.3881e+01  14 1.00000e+00  
 63.3 2.3931e+01  14 1.00000e+00  
 63.4 2.3979e+01  14 1.00000e+00  
 63.5 2.4027e+01  14 1.00000e+00  
 63.6 2.4074e+01  14 1.00000e+00  
 63.7 2.4121e+01  14 1.00000e+00  
 63.8 2.4167e+01  14 1.00000e+00  
 63.9 2.4273e+01  14 1.00000e+00  
 64.0 2.4313e+01  14 1.00000e+00  
 64.1 2.4354e+01  14 1.00000e+00  
 64.2 2.4394e+01  14 1.00000e+00  
 64.3 2.4434e+01  14 1.00000e+00  
 64.4 2.4474e+01  14 1.00000e+00  
 64.5 2.4515e+01  14 1.00000e+00  
 64.6 2.4555e+01  14 1.00000e+00  
 64.7 2.4595e+01  14 1.00000e+00  
 64.8 2.4635e+01  14 1.00000e+00  
 64.9 2.4675e+01  14 1.00000e+00  
 65.0 2.4715e+01  14 1.00000e+00  
 65.1 2.4755e+01  14 1.00000e+00  
 65.2 2.4795e+01  14 1.00000e+00  
 65.3 2.4835e+01  14 1.00000e+00  
 65.4 2.4875e+01  14 1.00000e+00  
 65.5 2.4915e+01  14 1.00000e+00  
 65.6 2.4955e+01  14 1.00000e+00  
 65.7 2.4994e+01  14 1.00000e+00  
 65.8 2.5032e+01  14 1.00000e+00  
 65.9 2.5072e+01  14 1.00000e+00  
 66.0 2.5118e+01  14 1.00000e+00  
 66.1 2.5163e+01  14 1.00000e+00  
 66.2 2.5209e+01  14 1.00000e+00  
 66.3 2.5281e+01  14 1.00000e+00  
 66.4 2.5338e+01  14 1.00000e+00  
 66.5 2.5388e+01  14 1.00000e+00  
 66.6 2.5437e+01  14 1.00000e+00  
 66.7 2.5570e+01  14 1.00000e+00  
 66.8 2.5595e+01  14 1.00000e+00  
 66.9 2.5615e+01  14 1.00000e+00  
 67.0 2.5629e+01  14 1.00000e+00  
 67.1 2.5634e+01  14 1.00000e+00  
 67.2 2.5661e+01  14 1.00000e+00  
 67.3 2.5748e+01  14 1.00000e+00  
 67.4 2.5802e+01  14 1.00000e+00  
 67.5 2.5849e+01  14 1.00000e+00  
 67.6 2.5896e+01  14 1.00000e+00  
 67.7 2.5942e+01  14 1.00000e+00  
 67.8 2.5988e+01  14 1.00000e+00  
 67.9 2.6125e+01  14 1.00000e+00  
 68.0 2.6166e+01  14 1.00000e+00  
 68.1 2.6206e+01  14 1.00000e+00  
 68.2 2.6246e+01  14 1.00000e+00  
 68.3 2.6287e+01  14 1.00000e+00  
 68.4 2.6328e+01  14 1.00000e+00  
 68.5 2.6368e+01  14 1.00000e+00  
 68.6 2.6370e+01  14 1.00000e+00  
 68.7 2.6410e+01  14 1.00000e+00  
 68.8 2.6451e+01  14 1.00000e+00  
 68.9 2.6491e+01  14 1.00000e+00  
 69.0 2.6532e+01  14 1.00000e+00  
 69.1 2.6572e+01  14 1.00000e+00  
 69.2 2.6612e+01  14 1.00000e+00  
 69.3 2.6653e+01  14 1.00000e+00  
 69.4 2.6693e+01  14 1.00000e+00  
 69.5 2.6734e+01  14 1.00000e+00  
 69.6 2.6774e+01  14 1.00000e+00  
 69.7 2.6814e+01  14 1.00000e+00  
 69.8 2.6854e+01  14 1.00000e+00  
 69.9 2.6895e+01  14 1.00000e+00  
 70.0 2.6938e+01  14 1.00000e+00  
 70.1 2.6984e+01  14 1.00000e+00  
 70.2 2.7031e+01  14 1.00000e+00  
 70.3 2.7077e+01  14 1.00000e+00  
 70.4 2.7123e+01  14 1.00000e+00  
 70.5 2.7169e+01  14 1.00000e+00  
 70.6 2.7215e+01  14 1.00000e+00  
 70.7 2.7261e+01  14 1.00000e+00  
 70.8 2.7310e+01  14 1.00000e+00  
 70.9 2.7364e+01  14 1.00000e+00  
 71.0 2.7417e+01  14 1.00000e+00  
 71.1 2.7469e+01  14 1.00000e+00  
 71.2 2.7520e+01  14 1.00000e+00  
 71.3 2.7590e+01  14 1.00000e+00  
 71.4 2.7641e+01  14 1.00000e+00  
 71.5 2.7691e+01  14 1.00000e+00  
 71.6 2.7741e+01  14 1.00000e+00  
 71.7 2.7865e+01  14 1.00000e+00  
 71.8 2.7905e+01  14 1.00000e+00  
 71.9 2.7946e+01  14 1.00000e+00  
 72.0 2.7986e+01  14 1.00000e+00  
 72.1 2.8027e+01  14 1.00000e+00  
 72.2 2.8067e+01  14 1.00000e+00  
 72.3 2.8108e+01  14 1.00000e+00  
 72.4 2.8149e+01  14 1.00000e+00  
 72.5 2.8189e+01  14 1.00000e+00  
 72.6 2.8230e+01  14 1.00000e+00  
 72.7 2.8271e+01  14 1.00000e+00  
 72.8 2.8311e+01  14 1.00000e+00  
 72.9 2.8352e+01  14 1.00000e+00  
 73.0 2.8392e+01  14 1.00000e+00  
 73.1 2.8432e+01  14 1.00000e+00  
 73.2 2.8473e+01  14 1.00000e+00  
