 15.1 1.4359e+00  13 4.26210e-02  
 28.9 1.6627e+01  14 6.53636e-01  
 29.0 1.6863e+01  14 6.61306e-01  
 29.1 1.7102e+01  14 6.69011e-01  
 29.2 1.7343e+01  14 6.76752e-01  
 29.3 1.7586e+01  14 6.84530e-01  
 29.4 1.7831e+01  14 6.92346e-01  
 29.5 1.8045e+01  14 7.00344e-01  
 29.6 1.8294e+01  14 7.08226e-01  
 29.7 1.8545e+01  14 7.16145e-01  
 29.8 1.8797e+01  14 7.24102e-01  
 29.9 1.9052e+01  14 7.32093e-01  
 30.0 1.9308e+01  14 7.40122e-01  
 30.1 1.9567e+01  14 7.48187e-01  
 30.2 1.9827e+01  14 7.56290e-01  
 30.3 2.0089e+01  14 7.64429e-01  
 30.4 2.0353e+01  14 7.72605e-01  
 30.5 2.0619e+01  14 7.80815e-01  
 30.6 2.0889e+01  14 7.89060e-01  
 30.7 2.1160e+01  14 7.97341e-01  
 30.8 2.1434e+01  14 8.05658e-01  
 30.9 2.1710e+01  14 8.14011e-01  
 31.0 2.1942e+01  14 8.22490e-01  
 31.1 2.2221e+01  14 8.30911e-01  
 31.2 2.2503e+01  14 8.39369e-01  
 31.3 2.2786e+01  14 8.47863e-01  
 31.4 2.3072e+01  14 8.56393e-01  
 31.5 2.3360e+01  14 8.64961e-01  
 31.6 2.3649e+01  14 8.73565e-01  
 31.7 2.3942e+01  14 8.82204e-01  
 31.8 2.4236e+01  14 8.90880e-01  
 31.9 2.4532e+01  14 8.99593e-01  
 32.0 2.4831e+01  14 9.08342e-01  
 32.1 2.5132e+01  14 9.17127e-01  
 32.2 2.5435e+01  14 9.25948e-01  
 32.3 2.5741e+01  14 9.34806e-01  
 32.4 2.6048e+01  14 9.43701e-01  
 32.5 2.6358e+01  14 9.52632e-01  
 32.6 2.6608e+01  14 9.61619e-01  
 32.7 2.6922e+01  14 9.70619e-01  
 32.8 2.7237e+01  14 9.79655e-01  
 32.9 2.7554e+01  14 9.88728e-01  
 33.0 2.7874e+01  14 9.97837e-01  
 33.1 2.8007e+01  14 1.00000e+00  
 33.2 2.8081e+01  14 1.00000e+00  
 33.3 2.8155e+01  14 1.00000e+00  
 33.4 2.8229e+01  14 1.00000e+00  
 33.5 2.8303e+01  14 1.00000e+00  
 33.6 2.8377e+01  14 1.00000e+00  
 33.7 2.8451e+01  14 1.00000e+00  
 33.8 2.8524e+01  14 1.00000e+00  
 33.9 2.8598e+01  14 1.00000e+00  
 34.0 2.8672e+01  14 1.00000e+00  
 34.1 2.8744e+01  14 1.00000e+00  
 34.2 2.8745e+01  14 1.00000e+00  
 34.3 2.8818e+01  14 1.00000e+00  
 34.4 2.8755e+01  14 1.00000e+00  
 34.5 2.8828e+01  14 1.00000e+00  
 34.6 2.8901e+01  14 1.00000e+00  
 34.7 2.8973e+01  14 1.00000e+00  
 34.8 2.8898e+01  14 1.00000e+00  
 34.9 2.8971e+01  14 1.00000e+00  
 35.0 2.9044e+01  14 1.00000e+00  
 35.1 2.9116e+01  14 1.00000e+00  
 35.2 2.9039e+01  14 1.00000e+00  
 35.3 2.9112e+01  14 1.00000e+00  
 35.4 2.9185e+01  14 1.00000e+00  
 35.5 2.9257e+01  14 1.00000e+00  
 35.6 2.9329e+01  14 1.00000e+00  
 35.7 2.9023e+01  14 1.00000e+00  
 35.8 2.6501e+01  14 1.00000e+00  
 35.9 2.5165e+01  14 1.00000e+00  
 36.0 2.3072e+01  14 1.00000e+00  
 36.1 2.0941e+01  14 1.00000e+00  
 36.2 1.8725e+01  14 1.00000e+00  
 36.3 1.6678e+01  14 1.00000e+00  
 36.4 1.5048e+01  14 1.00000e+00  
 36.5 1.3307e+01  14 1.00000e+00  
 36.6 1.3232e+01  14 1.00000e+00  
 36.7 1.3206e+01  14 9.99666e-01  
 36.8 1.3228e+01  14 1.00000e+00  
 36.9 1.3260e+01  14 1.00000e+00  
 37.0 1.3173e+01  14 9.97975e-01  
 37.1 1.3186e+01  14 9.98638e-01  
 37.2 1.3246e+01  14 1.00000e+00  
 37.3 1.3289e+01  14 1.00000e+00  
 37.4 1.3341e+01  14 1.00000e+00  
 37.5 1.3392e+01  14 1.00000e+00  
 37.6 1.3440e+01  14 1.00000e+00  
 37.7 1.3430e+01  14 1.00000e+00  
 37.8 1.3482e+01  14 1.00000e+00  
 37.9 1.3533e+01  14 1.00000e+00  
 38.0 1.3582e+01  14 1.00000e+00  
 38.1 1.3684e+01  14 1.00000e+00  
 38.2 1.3721e+01  14 1.00000e+00  
 38.3 1.3757e+01  14 1.00000e+00  
 38.4 1.3793e+01  14 1.00000e+00  
 38.5 1.3829e+01  14 1.00000e+00  
 38.6 1.3863e+01  14 1.00000e+00  
 38.7 1.3899e+01  14 1.00000e+00  
 38.8 1.3935e+01  14 1.00000e+00  
 38.9 1.3971e+01  14 1.00000e+00  
 39.0 1.4007e+01  14 1.00000e+00  
 39.1 1.4042e+01  14 1.00000e+00  
 39.2 1.4078e+01  14 1.00000e+00  
 39.3 1.4114e+01  14 1.00000e+00  
 39.4 1.4150e+01  14 1.00000e+00  
 39.5 1.4185e+01  14 1.00000e+00  
 39.6 1.4220e+01  14 1.00000e+00  
 39.7 1.4256e+01  14 1.00000e+00  
 39.8 1.4292e+01  14 1.00000e+00  
 39.9 1.4327e+01  14 1.00000e+00  
 40.0 1.4363e+01  14 1.00000e+00  
 40.1 1.4406e+01  14 1.00000e+00  
 40.2 1.4450e+01  14 1.00000e+00  
 40.3 1.4494e+01  14 1.00000e+00  
 40.4 1.4546e+01  14 1.00000e+00  
 40.5 1.4548e+01  14 1.00000e+00  
 40.6 1.4592e+01  14 1.00000e+00  
 40.7 1.4636e+01  14 1.00000e+00  
 40.8 1.4688e+01  14 1.00000e+00  
 40.9 1.4742e+01  14 1.00000e+00  
 41.0 1.4793e+01  14 1.00000e+00  
 41.1 1.4840e+01  14 1.00000e+00  
 41.2 1.4942e+01  14 1.00000e+00  
 41.3 1.4980e+01  14 1.00000e+00  
 41.4 1.5016e+01  14 1.00000e+00  
 41.5 1.4982e+01  14 1.00000e+00  
 41.6 1.5086e+01  14 1.00000e+00  
 41.7 1.5123e+01  14 1.00000e+00  
 41.8 1.5159e+01  14 1.00000e+00  
 41.9 1.5195e+01  14 1.00000e+00  
 42.0 1.5231e+01  14 1.00000e+00  
 42.1 1.5267e+01  14 1.00000e+00  
 42.2 1.5303e+01  14 1.00000e+00  
 42.3 1.5340e+01  14 1.00000e+00  
 42.4 1.5376e+01  14 1.00000e+00  
 42.5 1.5412e+01  14 1.00000e+00  
 42.6 1.5447e+01  14 1.00000e+00  
 42.7 1.5483e+01  14 1.00000e+00  
 42.8 1.5519e+01  14 1.00000e+00  
 42.9 1.5555e+01  14 1.00000e+00  
 43.0 1.5591e+01  14 1.00000e+00  
 43.1 1.5626e+01  14 1.00000e+00  
 43.2 1.5669e+01  14 1.00000e+00  
 43.3 1.5713e+01  14 1.00000e+00  
 43.4 1.5758e+01  14 1.00000e+00  
 43.5 1.5806e+01  14 1.00000e+00  
 43.6 1.5809e+01  14 1.00000e+00  
 43.7 1.5854e+01  14 1.00000e+00  
 43.8 1.5899e+01  14 1.00000e+00  
 43.9 1.5945e+01  14 1.00000e+00  
 44.0 1.6002e+01  14 1.00000e+00  
 44.1 1.6056e+01  14 1.00000e+00  
 44.2 1.6107e+01  14 1.00000e+00  
 44.3 1.6154e+01  14 1.00000e+00  
 44.4 1.6260e+01  14 1.00000e+00  
 44.5 1.6298e+01  14 1.00000e+00  
 44.6 1.6334e+01  14 1.00000e+00  
 44.7 1.6296e+01  14 1.00000e+00  
 44.8 1.6404e+01  14 1.00000e+00  
 44.9 1.6442e+01  14 1.00000e+00  
 45.0 1.6478e+01  14 1.00000e+00  
 45.1 1.6515e+01  14 1.00000e+00  
 45.2 1.6551e+01  14 1.00000e+00  
 45.3 1.6588e+01  14 1.00000e+00  
 45.4 1.6624e+01  14 1.00000e+00  
 45.5 1.6661e+01  14 1.00000e+00  
 45.6 1.6697e+01  14 1.00000e+00  
 45.7 1.6732e+01  14 1.00000e+00  
 45.8 1.6769e+01  14 1.00000e+00  
 45.9 1.6805e+01  14 1.00000e+00  
 46.0 1.6841e+01  14 1.00000e+00  
 46.1 1.6878e+01  14 1.00000e+00  
 46.2 1.6914e+01  14 1.00000e+00  
 46.3 1.6950e+01  14 1.00000e+00  
 46.4 1.6988e+01  14 1.00000e+00  
 46.5 1.7033e+01  14 1.00000e+00  
 46.6 1.7078e+01  14 1.00000e+00  
 46.7 1.7094e+01  14 1.00000e+00  
 46.8 1.7132e+01  14 1.00000e+00  
 46.9 1.7177e+01  14 1.00000e+00  
 47.0 1.7222e+01  14 1.00000e+00  
 47.1 1.7267e+01  14 1.00000e+00  
 47.2 1.7318e+01  14 1.00000e+00  
 47.3 1.7375e+01  14 1.00000e+00  
 47.4 1.7428e+01  14 1.00000e+00  
 47.5 1.7479e+01  14 1.00000e+00  
 47.6 1.7527e+01  14 1.00000e+00  
 47.7 1.7521e+01  14 1.00000e+00  
 47.8 1.7574e+01  14 1.00000e+00  
 47.9 1.7624e+01  14 1.00000e+00  
 48.0 1.7672e+01  14 1.00000e+00  
 48.1 1.7784e+01  14 1.00000e+00  
 48.2 1.7822e+01  14 1.00000e+00  
 48.3 1.7859e+01  14 1.00000e+00  
 48.4 1.7896e+01  14 1.00000e+00  
 48.5 1.7932e+01  14 1.00000e+00  
 48.6 1.7969e+01  14 1.00000e+00  
 48.7 1.8004e+01  14 1.00000e+00  
 48.8 1.8041e+01  14 1.00000e+00  
 48.9 1.8078e+01  14 1.00000e+00  
 49.0 1.8114e+01  14 1.00000e+00  
 49.1 1.8151e+01  14 1.00000e+00  
 49.2 1.8188e+01  14 1.00000e+00  
 49.3 1.8225e+01  14 1.00000e+00  
 49.4 1.8261e+01  14 1.00000e+00  
 49.5 1.8298e+01  14 1.00000e+00  
 49.6 1.8334e+01  14 1.00000e+00  
 49.7 1.8370e+01  14 1.00000e+00  
 49.8 1.8406e+01  14 1.00000e+00  
 49.9 1.8443e+01  14 1.00000e+00  
 50.0 1.8479e+01  14 1.00000e+00  
 50.1 1.8517e+01  14 1.00000e+00  
 50.2 1.8562e+01  14 1.00000e+00  
 50.3 1.8608e+01  14 1.00000e+00  
 50.4 1.8653e+01  14 1.00000e+00  
 50.5 1.8699e+01  14 1.00000e+00  
 50.6 1.8711e+01  14 1.00000e+00  
 50.7 1.8756e+01  14 1.00000e+00  
 50.8 1.8802e+01  14 1.00000e+00  
 50.9 1.8848e+01  14 1.00000e+00  
 51.0 1.8905e+01  14 1.00000e+00  
 51.1 1.8961e+01  14 1.00000e+00  
 51.2 1.9013e+01  14 1.00000e+00  
 51.3 1.9063e+01  14 1.00000e+00  
 51.4 1.9059e+01  14 1.00000e+00  
 51.5 1.9113e+01  14 1.00000e+00  
 51.6 1.9165e+01  14 1.00000e+00  
 51.7 1.9213e+01  14 1.00000e+00  
 51.8 1.9335e+01  14 1.00000e+00  
 51.9 1.9374e+01  14 1.00000e+00  
 52.0 1.9411e+01  14 1.00000e+00  
 52.1 1.9448e+01  14 1.00000e+00  
 52.2 1.9483e+01  14 1.00000e+00  
 52.3 1.9520e+01  14 1.00000e+00  
 52.4 1.9557e+01  14 1.00000e+00  
 52.5 1.9595e+01  14 1.00000e+00  
 52.6 1.9632e+01  14 1.00000e+00  
 52.7 1.9669e+01  14 1.00000e+00  
 52.8 1.9706e+01  14 1.00000e+00  
 52.9 1.9741e+01  14 1.00000e+00  
 53.0 1.9778e+01  14 1.00000e+00  
 53.1 1.9815e+01  14 1.00000e+00  
 53.2 1.9852e+01  14 1.00000e+00  
 53.3 1.9889e+01  14 1.00000e+00  
 53.4 1.9926e+01  14 1.00000e+00  
 53.5 1.9963e+01  14 1.00000e+00  
 53.6 1.9998e+01  14 1.00000e+00  
 53.7 2.0035e+01  14 1.00000e+00  
 53.8 2.0072e+01  14 1.00000e+00  
 53.9 2.0108e+01  14 1.00000e+00  
 54.0 2.0145e+01  14 1.00000e+00  
 54.1 2.0182e+01  14 1.00000e+00  
 54.2 2.0217e+01  14 1.00000e+00  
 54.3 2.0254e+01  14 1.00000e+00  
 54.4 2.0290e+01  14 1.00000e+00  
 54.5 2.0334e+01  14 1.00000e+00  
 54.6 2.0380e+01  14 1.00000e+00  
 54.7 2.0399e+01  14 1.00000e+00  
 54.8 2.0442e+01  14 1.00000e+00  
 54.9 2.0489e+01  14 1.00000e+00  
 55.0 2.0535e+01  14 1.00000e+00  
 55.1 2.0551e+01  14 1.00000e+00  
 55.2 2.0598e+01  14 1.00000e+00  
 55.3 2.0644e+01  14 1.00000e+00  
 55.4 2.0661e+01  14 1.00000e+00  
 55.5 2.0707e+01  14 1.00000e+00  
 55.6 2.0754e+01  14 1.00000e+00  
 55.7 2.0771e+01  14 1.00000e+00  
 55.8 2.0818e+01  14 1.00000e+00  
 55.9 2.0835e+01  14 1.00000e+00  
 56.0 2.0882e+01  14 1.00000e+00  
 56.1 2.0906e+01  14 1.00000e+00  
 56.2 2.0942e+01  14 1.00000e+00  
 56.3 2.0975e+01  14 1.00000e+00  
 56.4 2.1010e+01  14 1.00000e+00  
 56.5 2.1047e+01  14 1.00000e+00  
 56.6 2.1084e+01  14 1.00000e+00  
 56.7 2.1121e+01  14 1.00000e+00  
 56.8 2.1157e+01  14 1.00000e+00  
 56.9 2.1194e+01  14 1.00000e+00  
 57.0 2.1230e+01  14 1.00000e+00  
 57.1 2.1266e+01  14 1.00000e+00  
 57.2 2.1304e+01  14 1.00000e+00  
 57.3 2.1351e+01  14 1.00000e+00  
 57.4 2.1398e+01  14 1.00000e+00  
 57.5 2.1445e+01  14 1.00000e+00  
 57.6 2.1492e+01  14 1.00000e+00  
 57.7 2.1539e+01  14 1.00000e+00  
 57.8 2.1586e+01  14 1.00000e+00  
 57.9 2.1632e+01  14 1.00000e+00  
 58.0 2.1676e+01  14 1.00000e+00  
 58.1 2.1720e+01  14 1.00000e+00  
 58.2 2.1892e+01  14 1.00000e+00  
 58.3 2.1930e+01  14 1.00000e+00  
 58.4 2.1967e+01  14 1.00000e+00  
 58.5 2.2004e+01  14 1.00000e+00  
 58.6 2.2042e+01  14 1.00000e+00  
 58.7 2.2080e+01  14 1.00000e+00  
 58.8 2.2117e+01  14 1.00000e+00  
 58.9 2.2155e+01  14 1.00000e+00  
 59.0 2.2192e+01  14 1.00000e+00  
 59.1 2.2230e+01  14 1.00000e+00  
 59.2 2.2267e+01  14 1.00000e+00  
 59.3 2.2304e+01  14 1.00000e+00  
 59.4 2.2342e+01  14 1.00000e+00  
 59.5 2.2378e+01  14 1.00000e+00  
 59.6 2.2416e+01  14 1.00000e+00  
 59.7 2.2453e+01  14 1.00000e+00  
 59.8 2.2490e+01  14 1.00000e+00  
 59.9 2.2527e+01  14 1.00000e+00  
 60.0 2.2564e+01  14 1.00000e+00  
 60.1 2.2600e+01  14 1.00000e+00  
 60.2 2.2636e+01  14 1.00000e+00  
 60.3 2.2681e+01  14 1.00000e+00  
 60.4 2.2725e+01  14 1.00000e+00  
 60.5 2.2769e+01  14 1.00000e+00  
 60.6 2.2813e+01  14 1.00000e+00  
 60.7 2.2857e+01  14 1.00000e+00  
 60.8 2.2901e+01  14 1.00000e+00  
 60.9 2.2946e+01  14 1.00000e+00  
 61.0 2.2990e+01  14 1.00000e+00  
 61.1 2.3039e+01  14 1.00000e+00  
 61.2 2.3092e+01  14 1.00000e+00  
 61.3 2.3144e+01  14 1.00000e+00  
 61.4 2.3193e+01  14 1.00000e+00  
 61.5 2.3241e+01  14 1.00000e+00  
 61.6 2.3288e+01  14 1.00000e+00  
 61.7 2.3333e+01  14 1.00000e+00  
 61.8 2.3475e+01  14 1.00000e+00  
 61.9 2.3513e+01  14 1.00000e+00  
 62.0 2.3551e+01  14 1.00000e+00  
 62.1 2.3589e+01  14 1.00000e+00  
 62.2 2.3627e+01  14 1.00000e+00  
 62.3 2.3656e+01  14 1.00000e+00  
 62.4 2.3694e+01  14 1.00000e+00  
 62.5 2.3732e+01  14 1.00000e+00  
 62.6 2.3770e+01  14 1.00000e+00  
 62.7 2.3807e+01  14 1.00000e+00  
 62.8 2.3845e+01  14 1.00000e+00  
 62.9 2.3883e+01  14 1.00000e+00  
 63.0 2.3920e+01  14 1.00000e+00  
 63.1 2.3958e+01  14 1.00000e+00  
 63.2 2.3995e+01  14 1.00000e+00  
 63.3 2.4033e+01  14 1.00000e+00  
 63.4 2.4070e+01  14 1.00000e+00  
 63.5 2.4109e+01  14 1.00000e+00  
 63.6 2.4146e+01  14 1.00000e+00  
 63.7 2.4188e+01  14 1.00000e+00  
 63.8 2.4231e+01  14 1.00000e+00  
 63.9 2.4273e+01  14 1.00000e+00  
 64.0 2.4318e+01  14 1.00000e+00  
 64.1 2.4362e+01  14 1.00000e+00  
 64.2 2.4407e+01  14 1.00000e+00  
 64.3 2.4451e+01  14 1.00000e+00  
 64.4 2.4496e+01  14 1.00000e+00  
 64.5 2.4540e+01  14 1.00000e+00  
 64.6 2.4585e+01  14 1.00000e+00  
 64.7 2.4630e+01  14 1.00000e+00  
 64.8 2.4678e+01  14 1.00000e+00  
 64.9 2.4719e+01  14 1.00000e+00  
 65.0 2.4764e+01  14 1.00000e+00  
 65.1 2.4816e+01  14 1.00000e+00  
 65.2 2.4874e+01  14 1.00000e+00  
 65.3 2.4900e+01  14 1.00000e+00  
 65.4 2.4959e+01  14 1.00000e+00  
 65.5 2.5018e+01  14 1.00000e+00  
 65.6 2.5076e+01  14 1.00000e+00  
 65.7 2.5098e+01  14 1.00000e+00  
 65.8 2.5159e+01  14 1.00000e+00  
 65.9 2.5217e+01  14 1.00000e+00  
 66.0 2.5267e+01  14 1.00000e+00  
 66.1 2.5288e+01  14 1.00000e+00  
 66.2 2.5349e+01  14 1.00000e+00  
 66.3 2.5412e+01  14 1.00000e+00  
 66.4 2.5473e+01  14 1.00000e+00  
 66.5 2.5535e+01  14 1.00000e+00  
 66.6 2.5552e+01  14 1.00000e+00  
 66.7 2.5615e+01  14 1.00000e+00  
 66.8 2.5676e+01  14 1.00000e+00  
 66.9 2.5738e+01  14 1.00000e+00  
 67.0 2.5752e+01  14 1.00000e+00  
 67.1 2.5816e+01  14 1.00000e+00  
 67.2 2.5880e+01  14 1.00000e+00  
 67.3 2.5851e+01  14 1.00000e+00  
 67.4 2.5898e+01  14 1.00000e+00  
 67.5 2.6015e+01  14 1.00000e+00  
 67.6 2.5988e+01  14 1.00000e+00  
 67.7 2.6034e+01  14 1.00000e+00  
 67.8 2.6071e+01  14 1.00000e+00  
 67.9 2.6077e+01  14 1.00000e+00  
 68.0 2.6171e+01  14 1.00000e+00  
 68.1 2.6209e+01  14 1.00000e+00  
 68.2 2.6215e+01  14 1.00000e+00  
 68.3 2.6248e+01  14 1.00000e+00  
 68.4 2.6293e+01  14 1.00000e+00  
 68.5 2.6338e+01  14 1.00000e+00  
 68.6 2.6385e+01  14 1.00000e+00  
 68.7 2.6429e+01  14 1.00000e+00  
 68.8 2.6474e+01  14 1.00000e+00  
 68.9 2.6526e+01  14 1.00000e+00  
 69.0 2.6596e+01  14 1.00000e+00  
 69.1 2.6667e+01  14 1.00000e+00  
 69.2 2.6655e+01  14 1.00000e+00  
 69.3 2.6720e+01  14 1.00000e+00  
 69.4 2.6792e+01  14 1.00000e+00  
 69.5 2.6859e+01  14 1.00000e+00  
 69.6 2.6928e+01  14 1.00000e+00  
 69.7 2.6996e+01  14 1.00000e+00  
 69.8 2.6979e+01  14 1.00000e+00  
 69.9 2.7049e+01  14 1.00000e+00  
 70.0 2.7117e+01  14 1.00000e+00  
 70.1 2.7185e+01  14 1.00000e+00  
 70.2 2.7254e+01  14 1.00000e+00  
 70.3 2.7223e+01  14 1.00000e+00  
 70.4 2.7300e+01  14 1.00000e+00  
 70.5 2.7370e+01  14 1.00000e+00  
 70.6 2.7438e+01  14 1.00000e+00  
 70.7 2.7406e+01  14 1.00000e+00  
 70.8 2.7451e+01  14 1.00000e+00  
 70.9 2.7482e+01  14 1.00000e+00  
 71.0 2.7484e+01  14 1.00000e+00  
 71.1 2.7587e+01  14 1.00000e+00  
 71.2 2.7637e+01  14 1.00000e+00  
 71.3 2.7677e+01  14 1.00000e+00  
 71.4 2.7684e+01  14 1.00000e+00  
 71.5 2.7705e+01  14 1.00000e+00  
 71.6 2.7748e+01  14 1.00000e+00  
 71.7 2.7793e+01  14 1.00000e+00  
 71.8 2.7863e+01  14 1.00000e+00  
 71.9 2.7906e+01  14 1.00000e+00  
 72.0 2.7931e+01  14 1.00000e+00  
 72.1 2.7977e+01  14 1.00000e+00  
 72.2 2.8031e+01  14 1.00000e+00  
 72.3 2.8102e+01  14 1.00000e+00  
 72.4 2.8173e+01  14 1.00000e+00  
 72.5 2.8244e+01  14 1.00000e+00  
 72.6 2.8279e+01  14 1.00000e+00  
 72.7 2.8265e+01  14 1.00000e+00  
 72.8 2.8336e+01  14 1.00000e+00  
 72.9 2.8408e+01  14 1.00000e+00  
 73.0 2.8478e+01  14 1.00000e+00  
 73.1 2.8544e+01  14 1.00000e+00  
 73.2 2.8613e+01  14 1.00000e+00  
