 15.1 1.3890e+00  13 4.20621e-02  
 22.7 1.6009e+01  14 1.00000e+00  
 22.8 1.6029e+01  14 1.00000e+00  
 22.9 1.6052e+01  14 1.00000e+00  
 23.0 1.6071e+01  14 1.00000e+00  
 23.1 1.6088e+01  14 1.00000e+00  
 23.2 1.6110e+01  14 1.00000e+00  
 23.3 1.6127e+01  14 1.00000e+00  
 23.4 1.6143e+01  14 1.00000e+00  
 23.5 1.6158e+01  14 1.00000e+00  
 23.6 1.6177e+01  14 1.00000e+00  
 23.7 1.6192e+01  14 1.00000e+00  
 23.8 1.6205e+01  14 1.00000e+00  
 23.9 1.6221e+01  14 1.00000e+00  
 24.0 1.6236e+01  14 1.00000e+00  
 24.1 1.6248e+01  14 1.00000e+00  
 24.2 1.6260e+01  14 1.00000e+00  
 24.3 5.5345e+00  14 3.01409e-01  
 24.4 5.6147e+00  14 3.06406e-01  
 24.5 5.6951e+00  14 3.11430e-01  
 24.6 5.7759e+00  14 3.16486e-01  
 24.7 5.8571e+00  14 3.21435e-01  
 24.8 5.9384e+00  14 3.26518e-01  
 24.9 6.0199e+00  14 3.31625e-01  
 25.0 6.1017e+00  14 3.36739e-01  
 25.1 6.1841e+00  14 3.41787e-01  
 25.2 6.2665e+00  14 3.46950e-01  
 25.3 6.3491e+00  14 3.52132e-01  
 25.4 6.4319e+00  14 3.57312e-01  
 25.5 6.5154e+00  14 3.62445e-01  
 25.6 6.5987e+00  14 3.67681e-01  
 25.7 6.6822e+00  14 3.72939e-01  
 25.8 6.7660e+00  14 3.78179e-01  
 25.9 6.8505e+00  14 3.83388e-01  
 26.0 6.9346e+00  14 3.88691e-01  
 26.1 7.0189e+00  14 3.94013e-01  
 26.2 7.1028e+00  14 3.99325e-01  
 26.3 7.1885e+00  14 4.04564e-01  
 26.4 7.2734e+00  14 4.09925e-01  
 26.5 7.3584e+00  14 4.15304e-01  
 26.6 7.4437e+00  14 4.20698e-01  
 26.7 7.5297e+00  14 4.26151e-01  
 26.8 7.6166e+00  14 4.31467e-01  
 26.9 7.7024e+00  14 4.36911e-01  
 27.0 7.7882e+00  14 4.42373e-01  
 27.1 7.8741e+00  14 4.47854e-01  
 27.2 7.9621e+00  14 4.53218e-01  
 27.3 8.0486e+00  14 4.58713e-01  
 27.4 8.1352e+00  14 4.64223e-01  
 27.5 8.2219e+00  14 4.69749e-01  
 27.6 8.3087e+00  14 4.75288e-01  
 27.7 8.3956e+00  14 4.80846e-01  
 27.8 8.4850e+00  14 4.86300e-01  
 27.9 8.5722e+00  14 4.91884e-01  
 28.0 8.6596e+00  14 4.97483e-01  
 28.1 8.7470e+00  14 5.03098e-01  
 28.2 8.8348e+00  14 5.08714e-01  
 28.3 8.9228e+00  14 5.14340e-01  
 28.4 9.0114e+00  14 5.19962e-01  
 28.5 9.1024e+00  14 5.25509e-01  
 28.6 9.1909e+00  14 5.31175e-01  
 28.7 9.2794e+00  14 5.36860e-01  
 28.8 9.3679e+00  14 5.42561e-01  
 28.9 9.4566e+00  14 5.48272e-01  
 29.0 9.5453e+00  14 5.53998e-01  
 29.1 9.6376e+00  14 5.59626e-01  
 29.2 9.7263e+00  14 5.65389e-01  
 29.3 9.8151e+00  14 5.71161e-01  
 29.4 9.9034e+00  14 5.76965e-01  
 29.5 9.9964e+00  14 5.82652e-01  
 29.6 1.0086e+01  14 5.88446e-01  
 29.7 1.0177e+01  14 5.94225e-01  
 29.8 1.0267e+01  14 6.00041e-01  
 29.9 1.0354e+01  14 6.05952e-01  
 30.0 1.0445e+01  14 6.11772e-01  
 30.1 1.0536e+01  14 6.17618e-01  
 30.2 1.0627e+01  14 6.23482e-01  
 30.3 1.0717e+01  14 6.29362e-01  
 30.4 1.0813e+01  14 6.35144e-01  
 30.5 1.0904e+01  14 6.41056e-01  
 30.6 1.0994e+01  14 6.46985e-01  
 30.7 1.1085e+01  14 6.52930e-01  
 30.8 1.1175e+01  14 6.58890e-01  
 30.9 1.1270e+01  14 6.64776e-01  
 31.0 1.1360e+01  14 6.70772e-01  
 31.1 1.1451e+01  14 6.76750e-01  
 31.2 1.1542e+01  14 6.82744e-01  
 31.3 1.1633e+01  14 6.88770e-01  
 31.4 1.1722e+01  14 6.94819e-01  
 31.5 1.1818e+01  14 7.00781e-01  
 31.6 1.1904e+01  14 7.06898e-01  
 31.7 1.2003e+01  14 7.12855e-01  
 31.8 1.2090e+01  14 7.18992e-01  
 31.9 1.2185e+01  14 7.25032e-01  
 32.0 1.2277e+01  14 7.31113e-01  
 32.1 1.2369e+01  14 7.37216e-01  
 32.2 1.2454e+01  14 7.43414e-01  
 32.3 1.2545e+01  14 7.49544e-01  
 32.4 1.2636e+01  14 7.55687e-01  
 32.5 1.2733e+01  14 7.61790e-01  
 32.6 1.2818e+01  14 7.68018e-01  
 32.7 1.2909e+01  14 7.74196e-01  
 32.8 1.3003e+01  14 7.80363e-01  
 32.9 1.3094e+01  14 7.86571e-01  
 33.0 1.3186e+01  14 7.92780e-01  
 33.1 1.3282e+01  14 7.98970e-01  
 33.2 1.3367e+01  14 8.05252e-01  
 33.3 1.3458e+01  14 8.11502e-01  
 33.4 1.3549e+01  14 8.17762e-01  
 33.5 1.3639e+01  14 8.24039e-01  
 33.6 1.3732e+01  14 8.30308e-01  
 33.7 1.3813e+01  14 8.36660e-01  
 33.8 1.3901e+01  14 8.42978e-01  
 33.9 1.3997e+01  14 8.49260e-01  
 34.0 1.4079e+01  14 8.55629e-01  
 34.1 1.4173e+01  14 8.61946e-01  
 34.2 1.4259e+01  14 8.68312e-01  
 34.3 1.4347e+01  14 8.74676e-01  
 34.4 1.4433e+01  14 8.81060e-01  
 34.5 1.4519e+01  14 8.87451e-01  
 34.6 1.4601e+01  14 8.93863e-01  
 34.7 1.4690e+01  14 9.00261e-01  
 34.8 1.4784e+01  14 9.06653e-01  
 34.9 1.4859e+01  14 9.13109e-01  
 35.0 1.4944e+01  14 9.19543e-01  
 35.1 1.5030e+01  14 9.25984e-01  
 35.2 1.5116e+01  14 9.32432e-01  
 35.3 1.5209e+01  14 9.38876e-01  
 35.4 1.5296e+01  14 9.45342e-01  
 35.5 1.5378e+01  14 9.51824e-01  
 35.6 1.5460e+01  14 9.58314e-01  
 35.7 1.5541e+01  14 9.64811e-01  
 35.8 1.5621e+01  14 9.71316e-01  
 35.9 1.5701e+01  14 9.77827e-01  
 36.0 1.5780e+01  14 9.84345e-01  
 36.1 1.5859e+01  14 9.90869e-01  
 36.2 1.5937e+01  14 9.97400e-01  
 36.3 1.5955e+01  14 1.00000e+00  
 36.4 1.5936e+01  14 1.00000e+00  
 36.5 1.5916e+01  14 1.00000e+00  
 36.6 1.5896e+01  14 1.00000e+00  
 36.7 1.5876e+01  14 1.00000e+00  
 36.8 1.5856e+01  14 1.00000e+00  
 36.9 1.5835e+01  14 1.00000e+00  
 37.0 1.5710e+01  14 1.00000e+00  
 37.1 1.5689e+01  14 1.00000e+00  
 37.2 1.5668e+01  14 1.00000e+00  
 37.3 1.5646e+01  14 1.00000e+00  
 37.4 1.5624e+01  14 1.00000e+00  
 37.5 1.5487e+01  14 1.00000e+00  
 37.6 1.5465e+01  14 1.00000e+00  
 37.7 1.5442e+01  14 1.00000e+00  
 37.8 1.5420e+01  14 1.00000e+00  
 37.9 1.5397e+01  14 1.00000e+00  
 38.0 1.5373e+01  14 1.00000e+00  
 38.1 1.5233e+01  14 1.00000e+00  
 38.2 1.5210e+01  14 1.00000e+00  
 38.3 1.5186e+01  14 1.00000e+00  
 38.4 1.5162e+01  14 1.00000e+00  
 38.5 1.5138e+01  14 1.00000e+00  
 38.6 1.4994e+01  14 1.00000e+00  
 38.7 1.4136e+01  14 1.00000e+00  
 38.8 1.3972e+01  14 1.00000e+00  
 38.9 1.3945e+01  14 1.00000e+00  
 39.0 1.3895e+01  14 1.00000e+00  
 39.1 1.3853e+01  14 1.00000e+00  
 39.2 1.3735e+01  14 1.00000e+00  
 39.3 1.3589e+01  14 1.00000e+00  
 39.4 1.3567e+01  14 1.00000e+00  
 39.5 1.3538e+01  14 1.00000e+00  
 39.6 1.3495e+01  14 1.00000e+00  
 39.7 1.3354e+01  14 1.00000e+00  
 39.8 1.3267e+01  14 1.00000e+00  
 39.9 1.3245e+01  14 1.00000e+00  
 40.0 1.3210e+01  14 1.00000e+00  
 40.1 1.3049e+01  14 9.95508e-01  
 40.2 1.2745e+01  14 9.80078e-01  
 40.3 1.2721e+01  14 9.78853e-01  
 40.4 1.2659e+01  14 9.75720e-01  
 40.5 1.2553e+01  14 9.70267e-01  
 40.6 1.2404e+01  14 9.62616e-01  
 40.7 1.2100e+01  14 9.46931e-01  
 40.8 1.2024e+01  14 9.43001e-01  
 40.9 1.2004e+01  14 9.41938e-01  
 41.0 1.1894e+01  14 9.36233e-01  
 41.1 1.1731e+01  14 9.27713e-01  
 41.2 1.1474e+01  14 9.14238e-01  
 41.3 1.1472e+01  14 9.14134e-01  
 41.4 1.1395e+01  14 9.10068e-01  
 41.5 1.1359e+01  14 9.08166e-01  
 41.6 1.1194e+01  14 8.99475e-01  
 41.7 1.0973e+01  14 8.87723e-01  
 41.8 1.0961e+01  14 8.87080e-01  
 41.9 1.0942e+01  14 8.86084e-01  
 42.0 1.0921e+01  14 8.84925e-01  
 42.1 1.0569e+01  14 8.66078e-01  
 42.2 1.0542e+01  14 8.64648e-01  
 42.3 1.0531e+01  14 8.64038e-01  
 42.4 1.0512e+01  14 8.63021e-01  
 42.5 1.0482e+01  14 8.61393e-01  
 42.6 1.0349e+01  14 8.54199e-01  
 42.7 1.0144e+01  14 8.43095e-01  
 42.8 1.0125e+01  14 8.42092e-01  
 42.9 1.0101e+01  14 8.40783e-01  
 43.0 9.9768e+00  14 8.34018e-01  
 43.1 9.8520e+00  14 8.27208e-01  
 43.2 9.8108e+00  14 8.24956e-01  
 43.3 9.8327e+00  14 8.26152e-01  
 43.4 9.9692e+00  14 8.33605e-01  
 43.5 1.0095e+01  14 8.40439e-01  
 43.6 1.0127e+01  14 8.42179e-01  
 43.7 1.0154e+01  14 8.43678e-01  
 43.8 1.0156e+01  14 8.43749e-01  
 43.9 1.0218e+01  14 8.47125e-01  
 44.0 1.0331e+01  14 8.53270e-01  
 44.1 1.0455e+01  14 8.59968e-01  
 44.2 1.0494e+01  14 8.62026e-01  
 44.3 1.0538e+01  14 8.64414e-01  
 44.4 1.0594e+01  14 8.67409e-01  
 44.5 1.0641e+01  14 8.69981e-01  
 44.6 1.0688e+01  14 8.72456e-01  
 44.7 1.0726e+01  14 8.74532e-01  
 44.8 1.0773e+01  14 8.77015e-01  
 44.9 1.0894e+01  14 8.83512e-01  
 45.0 1.0993e+01  14 8.88766e-01  
 45.1 1.1075e+01  14 8.93153e-01  
 45.2 1.1151e+01  14 8.97197e-01  
 45.3 1.1283e+01  14 9.04145e-01  
 45.4 1.1345e+01  14 9.07427e-01  
 45.5 1.1409e+01  14 9.10821e-01  
 45.6 1.1464e+01  14 9.13722e-01  
 45.7 1.1517e+01  14 9.16523e-01  
 45.8 1.1555e+01  14 9.18486e-01  
 45.9 1.1605e+01  14 9.21119e-01  
 46.0 1.1646e+01  14 9.23275e-01  
 46.1 1.1696e+01  14 9.25911e-01  
 46.2 1.1832e+01  14 9.32986e-01  
 46.3 1.1939e+01  14 9.38565e-01  
 46.4 1.2031e+01  14 9.43349e-01  
 46.5 1.2119e+01  14 9.47908e-01  
 46.6 1.2197e+01  14 9.51932e-01  
 46.7 1.2340e+01  14 9.59331e-01  
 46.8 1.2401e+01  14 9.62465e-01  
 46.9 1.2458e+01  14 9.65419e-01  
 47.0 1.2517e+01  14 9.68405e-01  
 47.1 1.2566e+01  14 9.70919e-01  
 47.2 1.2627e+01  14 9.74070e-01  
 47.3 1.2682e+01  14 9.76893e-01  
 47.4 1.2726e+01  14 9.79115e-01  
 47.5 1.2791e+01  14 9.82454e-01  
 47.6 1.2932e+01  14 9.89599e-01  
 47.7 1.3053e+01  14 9.95715e-01  
 47.8 1.3144e+01  14 1.00000e+00  
 47.9 1.3176e+01  14 1.00000e+00  
 48.0 1.3210e+01  14 1.00000e+00  
 48.1 1.3265e+01  14 1.00000e+00  
 48.2 1.3291e+01  14 1.00000e+00  
 48.3 1.3314e+01  14 1.00000e+00  
 48.4 1.3337e+01  14 1.00000e+00  
 48.5 1.3359e+01  14 1.00000e+00  
 48.6 1.3377e+01  14 1.00000e+00  
 48.7 1.3403e+01  14 1.00000e+00  
 48.8 1.3419e+01  14 1.00000e+00  
 48.9 1.3453e+01  14 1.00000e+00  
 49.0 1.3507e+01  14 1.00000e+00  
 49.1 1.3550e+01  14 1.00000e+00  
 49.2 1.3586e+01  14 1.00000e+00  
 49.3 1.3625e+01  14 1.00000e+00  
 49.4 1.3658e+01  14 1.00000e+00  
 49.5 1.3713e+01  14 1.00000e+00  
 49.6 1.3740e+01  14 1.00000e+00  
 49.7 1.3768e+01  14 1.00000e+00  
 49.8 1.3792e+01  14 1.00000e+00  
 49.9 1.3813e+01  14 1.00000e+00  
 50.0 1.3835e+01  14 1.00000e+00  
 50.1 1.3860e+01  14 1.00000e+00  
 50.2 1.3881e+01  14 1.00000e+00  
 50.3 1.3897e+01  14 1.00000e+00  
 50.4 1.3940e+01  14 1.00000e+00  
 50.5 1.3976e+01  14 1.00000e+00  
 50.6 1.4034e+01  14 1.00000e+00  
 50.7 1.4072e+01  14 1.00000e+00  
 50.8 1.4105e+01  14 1.00000e+00  
 50.9 1.4141e+01  14 1.00000e+00  
 51.0 1.4201e+01  14 1.00000e+00  
 51.1 1.4229e+01  14 1.00000e+00  
 51.2 1.4249e+01  14 1.00000e+00  
 51.3 1.4269e+01  14 1.00000e+00  
 51.4 1.4297e+01  14 1.00000e+00  
 51.5 1.4320e+01  14 1.00000e+00  
 51.6 1.4342e+01  14 1.00000e+00  
 51.7 1.4362e+01  14 1.00000e+00  
 51.8 1.4384e+01  14 1.00000e+00  
 51.9 1.4428e+01  14 1.00000e+00  
 52.0 1.4465e+01  14 1.00000e+00  
 52.1 1.4516e+01  14 1.00000e+00  
 52.2 1.4559e+01  14 1.00000e+00  
 52.3 1.4591e+01  14 1.00000e+00  
 52.4 1.4629e+01  14 1.00000e+00  
 52.5 1.4661e+01  14 1.00000e+00  
 52.6 1.4714e+01  14 1.00000e+00  
 52.7 1.4748e+01  14 1.00000e+00  
 52.8 1.4769e+01  14 1.00000e+00  
 52.9 1.4793e+01  14 1.00000e+00  
 53.0 1.4815e+01  14 1.00000e+00  
 53.1 1.4840e+01  14 1.00000e+00  
 53.2 1.4862e+01  14 1.00000e+00  
 53.3 1.4883e+01  14 1.00000e+00  
 53.4 1.4910e+01  14 1.00000e+00  
 53.5 1.4952e+01  14 1.00000e+00  
 53.6 1.5003e+01  14 1.00000e+00  
 53.7 1.5045e+01  14 1.00000e+00  
 53.8 1.5084e+01  14 1.00000e+00  
 53.9 1.5120e+01  14 1.00000e+00  
 54.0 1.5154e+01  14 1.00000e+00  
 54.1 1.5179e+01  14 1.00000e+00  
 54.2 1.5238e+01  14 1.00000e+00  
 54.3 1.5264e+01  14 1.00000e+00  
 54.4 1.5293e+01  14 1.00000e+00  
 54.5 1.5317e+01  14 1.00000e+00  
 54.6 1.5340e+01  14 1.00000e+00  
 54.7 1.5366e+01  14 1.00000e+00  
 54.8 1.5388e+01  14 1.00000e+00  
 54.9 1.5409e+01  14 1.00000e+00  
 55.0 1.5438e+01  14 1.00000e+00  
 55.1 1.5480e+01  14 1.00000e+00  
 55.2 1.5521e+01  14 1.00000e+00  
 55.3 1.5561e+01  14 1.00000e+00  
 55.4 1.5610e+01  14 1.00000e+00  
 55.5 1.5645e+01  14 1.00000e+00  
 55.6 1.5679e+01  14 1.00000e+00  
 55.7 1.5719e+01  14 1.00000e+00  
 55.8 1.5746e+01  14 1.00000e+00  
 55.9 1.5807e+01  14 1.00000e+00  
 56.0 1.5839e+01  14 1.00000e+00  
 56.1 1.5858e+01  14 1.00000e+00  
 56.2 1.5883e+01  14 1.00000e+00  
 56.3 1.5908e+01  14 1.00000e+00  
 56.4 1.5922e+01  14 1.00000e+00  
 56.5 1.5947e+01  14 1.00000e+00  
 56.6 1.5969e+01  14 1.00000e+00  
 56.7 1.6003e+01  14 1.00000e+00  
 56.8 1.6052e+01  14 1.00000e+00  
 56.9 1.6089e+01  14 1.00000e+00  
 57.0 1.6137e+01  14 1.00000e+00  
 57.1 1.6170e+01  14 1.00000e+00  
 57.2 1.6216e+01  14 1.00000e+00  
 57.3 1.6250e+01  14 1.00000e+00  
 57.4 1.6283e+01  14 1.00000e+00  
 57.5 1.6318e+01  14 1.00000e+00  
 57.6 1.6371e+01  14 1.00000e+00  
 57.7 1.6409e+01  14 1.00000e+00  
 57.8 1.6422e+01  14 1.00000e+00  
 57.9 1.6453e+01  14 1.00000e+00  
 58.0 1.6479e+01  14 1.00000e+00  
 58.1 1.6494e+01  14 1.00000e+00  
 58.2 1.6529e+01  14 1.00000e+00  
 58.3 1.6549e+01  14 1.00000e+00  
 58.4 1.6571e+01  14 1.00000e+00  
 58.5 1.6615e+01  14 1.00000e+00  
 58.6 1.6660e+01  14 1.00000e+00  
 58.7 1.6696e+01  14 1.00000e+00  
 58.8 1.6734e+01  14 1.00000e+00  
 58.9 1.6783e+01  14 1.00000e+00  
 59.0 1.6827e+01  14 1.00000e+00  
 59.1 1.6859e+01  14 1.00000e+00  
 59.2 1.6894e+01  14 1.00000e+00  
 59.3 1.6923e+01  14 1.00000e+00  
 59.4 1.6991e+01  14 1.00000e+00  
 59.5 1.7019e+01  14 1.00000e+00  
 59.6 1.7044e+01  14 1.00000e+00  
 59.7 1.7072e+01  14 1.00000e+00  
 59.8 1.7091e+01  14 1.00000e+00  
 59.9 1.7110e+01  14 1.00000e+00  
 60.0 1.7137e+01  14 1.00000e+00  
 60.1 1.7155e+01  14 1.00000e+00  
 60.2 1.7190e+01  14 1.00000e+00  
 60.3 1.7222e+01  14 1.00000e+00  
 60.4 1.7271e+01  14 1.00000e+00  
 60.5 1.7303e+01  14 1.00000e+00  
 60.6 1.7344e+01  14 1.00000e+00  
 60.7 1.7398e+01  14 1.00000e+00  
 60.8 1.7439e+01  14 1.00000e+00  
 60.9 1.7472e+01  14 1.00000e+00  
 61.0 1.7507e+01  14 1.00000e+00  
 61.1 1.7533e+01  14 1.00000e+00  
 61.2 1.7566e+01  14 1.00000e+00  
 61.3 1.7624e+01  14 1.00000e+00  
 61.4 1.7659e+01  14 1.00000e+00  
 61.5 1.7682e+01  14 1.00000e+00  
 61.6 1.7703e+01  14 1.00000e+00  
 61.7 1.7718e+01  14 1.00000e+00  
 61.8 1.7755e+01  14 1.00000e+00  
 61.9 1.7779e+01  14 1.00000e+00  
 62.0 1.7799e+01  14 1.00000e+00  
 62.1 1.7823e+01  14 1.00000e+00  
 62.2 1.7861e+01  14 1.00000e+00  
 62.3 1.7911e+01  14 1.00000e+00  
 62.4 1.7955e+01  14 1.00000e+00  
 62.5 1.7976e+01  14 1.00000e+00  
 62.6 1.8039e+01  14 1.00000e+00  
 62.7 1.8080e+01  14 1.00000e+00  
 62.8 1.8114e+01  14 1.00000e+00  
 62.9 1.8150e+01  14 1.00000e+00  
 63.0 1.8179e+01  14 1.00000e+00  
 63.1 1.8214e+01  14 1.00000e+00  
 63.2 1.8271e+01  14 1.00000e+00  
 63.3 1.8308e+01  14 1.00000e+00  
 63.4 1.8328e+01  14 1.00000e+00  
 63.5 1.8348e+01  14 1.00000e+00  
 63.6 1.8366e+01  14 1.00000e+00  
 63.7 1.8404e+01  14 1.00000e+00  
 63.8 1.8428e+01  14 1.00000e+00  
 63.9 1.8445e+01  14 1.00000e+00  
 64.0 1.8466e+01  14 1.00000e+00  
 64.1 1.8504e+01  14 1.00000e+00  
 64.2 1.8557e+01  14 1.00000e+00  
 64.3 1.8592e+01  14 1.00000e+00  
 64.4 1.8630e+01  14 1.00000e+00  
 64.5 1.8674e+01  14 1.00000e+00  
 64.6 1.8719e+01  14 1.00000e+00  
 64.7 1.8763e+01  14 1.00000e+00  
 64.8 1.8797e+01  14 1.00000e+00  
 64.9 1.8836e+01  14 1.00000e+00  
 65.0 1.8868e+01  14 1.00000e+00  
 65.1 1.8889e+01  14 1.00000e+00  
 65.2 1.8924e+01  14 1.00000e+00  
 65.3 1.8986e+01  14 1.00000e+00  
 65.4 1.9011e+01  14 1.00000e+00  
 65.5 1.9044e+01  14 1.00000e+00  
 65.6 1.9069e+01  14 1.00000e+00  
 65.7 1.9088e+01  14 1.00000e+00  
 65.8 1.9113e+01  14 1.00000e+00  
 65.9 1.9138e+01  14 1.00000e+00  
 66.0 1.9162e+01  14 1.00000e+00  
 66.1 1.9173e+01  14 1.00000e+00  
 66.2 1.9234e+01  14 1.00000e+00  
 66.3 1.9283e+01  14 1.00000e+00  
 66.4 1.9315e+01  14 1.00000e+00  
 66.5 1.9354e+01  14 1.00000e+00  
 66.6 1.9394e+01  14 1.00000e+00  
 66.7 1.9433e+01  14 1.00000e+00  
 66.8 1.9473e+01  14 1.00000e+00  
 66.9 1.9524e+01  14 1.00000e+00  
 67.0 1.9561e+01  14 1.00000e+00  
 67.1 1.9594e+01  14 1.00000e+00  
 67.2 1.9615e+01  14 1.00000e+00  
 67.3 1.9652e+01  14 1.00000e+00  
 67.4 1.9708e+01  14 1.00000e+00  
 67.5 1.9741e+01  14 1.00000e+00  
 67.6 1.9774e+01  14 1.00000e+00  
 67.7 1.9800e+01  14 1.00000e+00  
 67.8 1.9825e+01  14 1.00000e+00  
 67.9 1.9850e+01  14 1.00000e+00  
 68.0 1.9858e+01  14 1.00000e+00  
 68.1 1.9899e+01  14 1.00000e+00  
 68.2 1.9922e+01  14 1.00000e+00  
 68.3 1.9958e+01  14 1.00000e+00  
 68.4 1.9991e+01  14 1.00000e+00  
 68.5 2.0052e+01  14 1.00000e+00  
 68.6 2.0095e+01  14 1.00000e+00  
 68.7 2.0133e+01  14 1.00000e+00  
 68.8 2.0171e+01  14 1.00000e+00  
 68.9 2.0207e+01  14 1.00000e+00  
 69.0 2.0246e+01  14 1.00000e+00  
 69.1 2.0295e+01  14 1.00000e+00  
 69.2 2.0330e+01  14 1.00000e+00  
 69.3 2.0364e+01  14 1.00000e+00  
 69.4 2.0396e+01  14 1.00000e+00  
 69.5 2.0421e+01  14 1.00000e+00  
 69.6 2.0452e+01  14 1.00000e+00  
 69.7 2.0527e+01  14 1.00000e+00  
 69.8 2.0545e+01  14 1.00000e+00  
 69.9 2.0572e+01  14 1.00000e+00  
 70.0 2.0596e+01  14 1.00000e+00  
 70.1 2.0611e+01  14 1.00000e+00  
 70.2 2.0647e+01  14 1.00000e+00  
 70.3 2.0657e+01  14 1.00000e+00  
 70.4 2.0697e+01  14 1.00000e+00  
 70.5 2.0719e+01  14 1.00000e+00  
 70.6 2.0777e+01  14 1.00000e+00  
 70.7 2.0818e+01  14 1.00000e+00  
 70.8 2.0868e+01  14 1.00000e+00  
 70.9 2.0910e+01  14 1.00000e+00  
 71.0 2.0939e+01  14 1.00000e+00  
 71.1 2.0982e+01  14 1.00000e+00  
 71.2 2.1032e+01  14 1.00000e+00  
 71.3 2.1060e+01  14 1.00000e+00  
 71.4 2.1111e+01  14 1.00000e+00  
 71.5 2.1148e+01  14 1.00000e+00  
 71.6 2.1181e+01  14 1.00000e+00  
 71.7 2.1201e+01  14 1.00000e+00  
 71.8 2.1246e+01  14 1.00000e+00  
 71.9 2.1279e+01  14 1.00000e+00  
 72.0 2.1330e+01  14 1.00000e+00  
 72.1 2.1365e+01  14 1.00000e+00  
 72.2 2.1392e+01  14 1.00000e+00  
 72.3 2.1423e+01  14 1.00000e+00  
 72.4 2.1435e+01  14 1.00000e+00  
 72.5 2.1473e+01  14 1.00000e+00  
 72.6 2.1500e+01  14 1.00000e+00  
 72.7 2.1511e+01  14 1.00000e+00  
 72.8 2.1540e+01  14 1.00000e+00  
 72.9 2.1586e+01  14 1.00000e+00  
 73.0 2.1641e+01  14 1.00000e+00  
 73.1 2.1679e+01  14 1.00000e+00  
 73.2 2.1728e+01  14 1.00000e+00  
