 15.1 1.4498e+00  13 4.44897e-02  
 21.8 1.8719e+01  14 1.00000e+00  
 21.9 1.8796e+01  14 1.00000e+00  
 22.0 1.8841e+01  14 1.00000e+00  
 22.1 1.8921e+01  14 1.00000e+00  
 22.2 1.8998e+01  14 1.00000e+00  
 22.3 1.9074e+01  14 1.00000e+00  
 22.4 1.9151e+01  14 1.00000e+00  
 22.5 1.9227e+01  14 1.00000e+00  
 22.6 1.9303e+01  14 1.00000e+00  
 22.7 1.9345e+01  14 1.00000e+00  
 22.8 1.9421e+01  14 1.00000e+00  
 22.9 1.9499e+01  14 1.00000e+00  
 23.0 1.9574e+01  14 1.00000e+00  
 23.1 1.9649e+01  14 1.00000e+00  
 23.2 5.5000e+00  14 2.44379e-01  
 23.3 5.6124e+00  14 2.49364e-01  
 23.4 5.7263e+00  14 2.54386e-01  
 23.5 5.8407e+00  14 2.59873e-01  
 23.6 5.9572e+00  14 2.64936e-01  
 23.7 6.0750e+00  14 2.70074e-01  
 23.8 6.1943e+00  14 2.75246e-01  
 23.9 6.3151e+00  14 2.80455e-01  
 24.0 6.4373e+00  14 2.85701e-01  
 24.1 6.5609e+00  14 2.90987e-01  
 24.2 6.6859e+00  14 2.96314e-01  
 24.3 6.8092e+00  14 3.02068e-01  
 24.4 6.9371e+00  14 3.07430e-01  
 24.5 7.0662e+00  14 3.12857e-01  
 24.6 7.1967e+00  14 3.18320e-01  
 24.7 7.3286e+00  14 3.23821e-01  
 24.8 7.4620e+00  14 3.29359e-01  
 24.9 7.5967e+00  14 3.34940e-01  
 25.0 7.7275e+00  14 3.40917e-01  
 25.1 7.8649e+00  14 3.46560e-01  
 25.2 8.0042e+00  14 3.52204e-01  
 25.3 8.1445e+00  14 3.57914e-01  
 25.4 8.2862e+00  14 3.63662e-01  
 25.5 8.4292e+00  14 3.69449e-01  
 25.6 8.5738e+00  14 3.75269e-01  
 25.7 8.7197e+00  14 3.81123e-01  
 25.8 8.8588e+00  14 3.87346e-01  
 25.9 9.0078e+00  14 3.93244e-01  
 26.0 9.1581e+00  14 3.99186e-01  
 26.1 9.3095e+00  14 4.05171e-01  
 26.2 9.4622e+00  14 4.11196e-01  
 26.3 9.6164e+00  14 4.17251e-01  
 26.4 9.7720e+00  14 4.23341e-01  
 26.5 9.9291e+00  14 4.29464e-01  
 26.6 1.0076e+01  14 4.35925e-01  
 26.7 1.0237e+01  14 4.42083e-01  
 26.8 1.0398e+01  14 4.48300e-01  
 26.9 1.0560e+01  14 4.54556e-01  
 27.0 1.0724e+01  14 4.60842e-01  
 27.1 1.0889e+01  14 4.67162e-01  
 27.2 1.1056e+01  14 4.73515e-01  
 27.3 1.1209e+01  14 4.80183e-01  
 27.4 1.1379e+01  14 4.86597e-01  
 27.5 1.1551e+01  14 4.93017e-01  
 27.6 1.1722e+01  14 4.99498e-01  
 27.7 1.1896e+01  14 5.06011e-01  
 27.8 1.2071e+01  14 5.12557e-01  
 27.9 1.2247e+01  14 5.19135e-01  
 28.0 1.2424e+01  14 5.25747e-01  
 28.1 1.2585e+01  14 5.32643e-01  
 28.2 1.2766e+01  14 5.39302e-01  
 28.3 1.2948e+01  14 5.45988e-01  
 28.4 1.3131e+01  14 5.52725e-01  
 28.5 1.3315e+01  14 5.59493e-01  
 28.6 1.3501e+01  14 5.66293e-01  
 28.7 1.3688e+01  14 5.73124e-01  
 28.8 1.3876e+01  14 5.79988e-01  
 28.9 1.4043e+01  14 5.87108e-01  
 29.0 1.4236e+01  14 5.94007e-01  
 29.1 1.4428e+01  14 6.00959e-01  
 29.2 1.4622e+01  14 6.07947e-01  
 29.3 1.4816e+01  14 6.14965e-01  
 29.4 1.5012e+01  14 6.22015e-01  
 29.5 1.5210e+01  14 6.29096e-01  
 29.6 1.5383e+01  14 6.36441e-01  
 29.7 1.5583e+01  14 6.43581e-01  
 29.8 1.5787e+01  14 6.50731e-01  
 29.9 1.5990e+01  14 6.57932e-01  
 30.0 1.6193e+01  14 6.65168e-01  
 30.1 1.6399e+01  14 6.72434e-01  
 30.2 1.6605e+01  14 6.79730e-01  
 30.3 1.6813e+01  14 6.87058e-01  
 30.4 1.6990e+01  14 6.94589e-01  
 30.5 1.7200e+01  14 7.01973e-01  
 30.6 1.7415e+01  14 7.09372e-01  
 30.7 1.7628e+01  14 7.16818e-01  
 30.8 1.7843e+01  14 7.24296e-01  
 30.9 1.8058e+01  14 7.31808e-01  
 31.0 1.8275e+01  14 7.39349e-01  
 31.1 1.8493e+01  14 7.46921e-01  
 31.2 1.8673e+01  14 7.54664e-01  
 31.3 1.8894e+01  14 7.62291e-01  
 31.4 1.9119e+01  14 7.69937e-01  
 31.5 1.9342e+01  14 7.77626e-01  
 31.6 1.9567e+01  14 7.85346e-01  
 31.7 1.9793e+01  14 7.93097e-01  
 31.8 2.0019e+01  14 8.00880e-01  
 31.9 2.0202e+01  14 8.08807e-01  
 32.0 2.0430e+01  14 8.16646e-01  
 32.1 2.0661e+01  14 8.24512e-01  
 32.2 2.0896e+01  14 8.32404e-01  
 32.3 2.1129e+01  14 8.40334e-01  
 32.4 2.1363e+01  14 8.48295e-01  
 32.5 2.1599e+01  14 8.56286e-01  
 32.6 2.1835e+01  14 8.64308e-01  
 32.7 2.2019e+01  14 8.72439e-01  
 32.8 2.2257e+01  14 8.80518e-01  
 32.9 2.2499e+01  14 8.88623e-01  
 33.0 2.2743e+01  14 8.96758e-01  
 33.1 2.2985e+01  14 9.04928e-01  
 33.2 2.3228e+01  14 9.13128e-01  
 33.3 2.3473e+01  14 9.21358e-01  
 33.4 2.3718e+01  14 9.29619e-01  
 33.5 2.3902e+01  14 9.37950e-01  
 33.6 2.4150e+01  14 9.46267e-01  
 33.7 2.4403e+01  14 9.54611e-01  
 33.8 2.4655e+01  14 9.62988e-01  
 33.9 2.4906e+01  14 9.71396e-01  
 34.0 2.5158e+01  14 9.79834e-01  
 34.1 2.5411e+01  14 9.88303e-01  
 34.2 2.5665e+01  14 9.96802e-01  
 34.3 2.5715e+01  14 1.00000e+00  
 34.4 2.5758e+01  14 1.00000e+00  
 34.5 2.5802e+01  14 1.00000e+00  
 34.6 2.5851e+01  14 1.00000e+00  
 34.7 2.5894e+01  14 1.00000e+00  
 34.8 2.5936e+01  14 1.00000e+00  
 34.9 2.5976e+01  14 1.00000e+00  
 35.0 2.6017e+01  14 1.00000e+00  
 35.1 2.5978e+01  14 1.00000e+00  
 35.2 2.5891e+01  14 1.00000e+00  
 35.3 2.5932e+01  14 1.00000e+00  
 35.4 2.5980e+01  14 1.00000e+00  
 35.5 2.6020e+01  14 1.00000e+00  
 35.6 2.6060e+01  14 1.00000e+00  
 35.7 2.5960e+01  14 1.00000e+00  
 35.8 2.5999e+01  14 1.00000e+00  
 35.9 2.5951e+01  14 1.00000e+00  
 36.0 2.5989e+01  14 1.00000e+00  
 36.1 2.6026e+01  14 1.00000e+00  
 36.2 2.5928e+01  14 1.00000e+00  
 36.3 2.5970e+01  14 1.00000e+00  
 36.4 2.6007e+01  14 1.00000e+00  
 36.5 2.6044e+01  14 1.00000e+00  
 36.6 2.6081e+01  14 1.00000e+00  
 36.7 2.5245e+01  14 1.00000e+00  
 36.8 2.2519e+01  14 1.00000e+00  
 36.9 2.1179e+01  14 1.00000e+00  
 37.0 1.8760e+01  14 1.00000e+00  
 37.1 1.6891e+01  14 1.00000e+00  
 37.2 1.4308e+01  14 1.00000e+00  
 37.3 1.3885e+01  14 1.00000e+00  
 37.4 1.3823e+01  14 1.00000e+00  
 37.5 1.3857e+01  14 1.00000e+00  
 37.6 1.3712e+01  14 1.00000e+00  
 37.7 1.3681e+01  14 1.00000e+00  
 37.8 1.3642e+01  14 1.00000e+00  
 37.9 1.3603e+01  14 1.00000e+00  
 38.0 1.3599e+01  14 1.00000e+00  
 38.1 1.3580e+01  14 1.00000e+00  
 38.2 1.3544e+01  14 1.00000e+00  
 38.3 1.3448e+01  14 1.00000e+00  
 38.4 1.3496e+01  14 1.00000e+00  
 38.5 1.3384e+01  14 1.00000e+00  
 38.6 1.3345e+01  14 1.00000e+00  
 38.7 1.3300e+01  14 1.00000e+00  
 38.8 1.3248e+01  14 1.00000e+00  
 38.9 1.3162e+01  14 9.98092e-01  
 39.0 1.3170e+01  14 9.98501e-01  
 39.1 1.3128e+01  14 9.96396e-01  
 39.2 1.3010e+01  14 9.90408e-01  
 39.3 1.2789e+01  14 9.79110e-01  
 39.4 1.2778e+01  14 9.78590e-01  
 39.5 1.2635e+01  14 9.71242e-01  
 39.6 1.2547e+01  14 9.66717e-01  
 39.7 1.2591e+01  14 9.68989e-01  
 39.8 1.2323e+01  14 9.55181e-01  
 39.9 1.2375e+01  14 9.57860e-01  
 40.0 1.2448e+01  14 9.61639e-01  
 40.1 1.2527e+01  14 9.65691e-01  
 40.2 1.2636e+01  14 9.71269e-01  
 40.3 1.2745e+01  14 9.76876e-01  
 40.4 1.3084e+01  14 9.94140e-01  
 40.5 1.3175e+01  14 9.98755e-01  
 40.6 1.3223e+01  14 1.00000e+00  
 40.7 1.3253e+01  14 1.00000e+00  
 40.8 1.3285e+01  14 1.00000e+00  
 40.9 1.3315e+01  14 1.00000e+00  
 41.0 1.3345e+01  14 1.00000e+00  
 41.1 1.3375e+01  14 1.00000e+00  
 41.2 1.3405e+01  14 1.00000e+00  
 41.3 1.3448e+01  14 1.00000e+00  
 41.4 1.3507e+01  14 1.00000e+00  
 41.5 1.3618e+01  14 1.00000e+00  
 41.6 1.3652e+01  14 1.00000e+00  
 41.7 1.3685e+01  14 1.00000e+00  
 41.8 1.3716e+01  14 1.00000e+00  
 41.9 1.3747e+01  14 1.00000e+00  
 42.0 1.3778e+01  14 1.00000e+00  
 42.1 1.3808e+01  14 1.00000e+00  
 42.2 1.3835e+01  14 1.00000e+00  
 42.3 1.3873e+01  14 1.00000e+00  
 42.4 1.3916e+01  14 1.00000e+00  
 42.5 1.3994e+01  14 1.00000e+00  
 42.6 1.4043e+01  14 1.00000e+00  
 42.7 1.4088e+01  14 1.00000e+00  
 42.8 1.4163e+01  14 1.00000e+00  
 42.9 1.4197e+01  14 1.00000e+00  
 43.0 1.4228e+01  14 1.00000e+00  
 43.1 1.4260e+01  14 1.00000e+00  
 43.2 1.4291e+01  14 1.00000e+00  
 43.3 1.4321e+01  14 1.00000e+00  
 43.4 1.4351e+01  14 1.00000e+00  
 43.5 1.4388e+01  14 1.00000e+00  
 43.6 1.4451e+01  14 1.00000e+00  
 43.7 1.4510e+01  14 1.00000e+00  
 43.8 1.4561e+01  14 1.00000e+00  
 43.9 1.4607e+01  14 1.00000e+00  
 44.0 1.4686e+01  14 1.00000e+00  
 44.1 1.4721e+01  14 1.00000e+00  
 44.2 1.4753e+01  14 1.00000e+00  
 44.3 1.4785e+01  14 1.00000e+00  
 44.4 1.4806e+01  14 1.00000e+00  
 44.5 1.4837e+01  14 1.00000e+00  
 44.6 1.4867e+01  14 1.00000e+00  
 44.7 1.4905e+01  14 1.00000e+00  
 44.8 1.4972e+01  14 1.00000e+00  
 44.9 1.5031e+01  14 1.00000e+00  
 45.0 1.5082e+01  14 1.00000e+00  
 45.1 1.5129e+01  14 1.00000e+00  
 45.2 1.5210e+01  14 1.00000e+00  
 45.3 1.5247e+01  14 1.00000e+00  
 45.4 1.5279e+01  14 1.00000e+00  
 45.5 1.5311e+01  14 1.00000e+00  
 45.6 1.5343e+01  14 1.00000e+00  
 45.7 1.5375e+01  14 1.00000e+00  
 45.8 1.5406e+01  14 1.00000e+00  
 45.9 1.5436e+01  14 1.00000e+00  
 46.0 1.5471e+01  14 1.00000e+00  
 46.1 1.5534e+01  14 1.00000e+00  
 46.2 1.5595e+01  14 1.00000e+00  
 46.3 1.5650e+01  14 1.00000e+00  
 46.4 1.5698e+01  14 1.00000e+00  
 46.5 1.5742e+01  14 1.00000e+00  
 46.6 1.5823e+01  14 1.00000e+00  
 46.7 1.5862e+01  14 1.00000e+00  
 46.8 1.5895e+01  14 1.00000e+00  
 46.9 1.5930e+01  14 1.00000e+00  
 47.0 1.5973e+01  14 1.00000e+00  
 47.1 1.6007e+01  14 1.00000e+00  
 47.2 1.6043e+01  14 1.00000e+00  
 47.3 1.6076e+01  14 1.00000e+00  
 47.4 1.6125e+01  14 1.00000e+00  
 47.5 1.6158e+01  14 1.00000e+00  
 47.6 1.6186e+01  14 1.00000e+00  
 47.7 1.6241e+01  14 1.00000e+00  
 47.8 1.6270e+01  14 1.00000e+00  
 47.9 1.6326e+01  14 1.00000e+00  
 48.0 1.6352e+01  14 1.00000e+00  
 48.1 1.6411e+01  14 1.00000e+00  
 48.2 1.6471e+01  14 1.00000e+00  
 48.3 1.6494e+01  14 1.00000e+00  
 48.4 1.6556e+01  14 1.00000e+00  
 48.5 1.6579e+01  14 1.00000e+00  
 48.6 1.6643e+01  14 1.00000e+00  
 48.7 1.6662e+01  14 1.00000e+00  
 48.8 1.6726e+01  14 1.00000e+00  
 48.9 1.6774e+01  14 1.00000e+00  
 49.0 1.6807e+01  14 1.00000e+00  
 49.1 1.6875e+01  14 1.00000e+00  
 49.2 1.6888e+01  14 1.00000e+00  
 49.3 1.6955e+01  14 1.00000e+00  
 49.4 1.7022e+01  14 1.00000e+00  
 49.5 1.7033e+01  14 1.00000e+00  
 49.6 1.7100e+01  14 1.00000e+00  
 49.7 1.7107e+01  14 1.00000e+00  
 49.8 1.7175e+01  14 1.00000e+00  
 49.9 1.7243e+01  14 1.00000e+00  
 50.0 1.7247e+01  14 1.00000e+00  
 50.1 1.7316e+01  14 1.00000e+00  
 50.2 1.7373e+01  14 1.00000e+00  
 50.3 1.7374e+01  14 1.00000e+00  
 50.4 1.7443e+01  14 1.00000e+00  
 50.5 1.7512e+01  14 1.00000e+00  
 50.6 1.7557e+01  14 1.00000e+00  
 50.7 1.7578e+01  14 1.00000e+00  
 50.8 1.7647e+01  14 1.00000e+00  
 50.9 1.7716e+01  14 1.00000e+00  
 51.0 1.7710e+01  14 1.00000e+00  
 51.1 1.7780e+01  14 1.00000e+00  
 51.2 1.7847e+01  14 1.00000e+00  
 51.3 1.7837e+01  14 1.00000e+00  
 51.4 1.7906e+01  14 1.00000e+00  
 51.5 1.7974e+01  14 1.00000e+00  
 51.6 1.8045e+01  14 1.00000e+00  
 51.7 1.8027e+01  14 1.00000e+00  
 51.8 1.8096e+01  14 1.00000e+00  
 51.9 1.8166e+01  14 1.00000e+00  
 52.0 1.8231e+01  14 1.00000e+00  
 52.1 1.8214e+01  14 1.00000e+00  
 52.2 1.8283e+01  14 1.00000e+00  
 52.3 1.8351e+01  14 1.00000e+00  
 52.4 1.8367e+01  14 1.00000e+00  
 52.5 1.8395e+01  14 1.00000e+00  
 52.6 1.8463e+01  14 1.00000e+00  
 52.7 1.8532e+01  14 1.00000e+00  
 52.8 1.8546e+01  14 1.00000e+00  
 52.9 1.8569e+01  14 1.00000e+00  
 53.0 1.8638e+01  14 1.00000e+00  
 53.1 1.8706e+01  14 1.00000e+00  
 53.2 1.8771e+01  14 1.00000e+00  
 53.3 1.8774e+01  14 1.00000e+00  
 53.4 1.8796e+01  14 1.00000e+00  
 53.5 1.8864e+01  14 1.00000e+00  
 53.6 1.8932e+01  14 1.00000e+00  
 53.7 1.8998e+01  14 1.00000e+00  
 53.8 1.9000e+01  14 1.00000e+00  
 53.9 1.9026e+01  14 1.00000e+00  
 54.0 1.9091e+01  14 1.00000e+00  
 54.1 1.9161e+01  14 1.00000e+00  
 54.2 1.9225e+01  14 1.00000e+00  
 54.3 1.9226e+01  14 1.00000e+00  
 54.4 1.9246e+01  14 1.00000e+00  
 54.5 1.9313e+01  14 1.00000e+00  
 54.6 1.9381e+01  14 1.00000e+00  
 54.7 1.9450e+01  14 1.00000e+00  
 54.8 1.9453e+01  14 1.00000e+00  
 54.9 1.9497e+01  14 1.00000e+00  
 55.0 1.9524e+01  14 1.00000e+00  
 55.1 1.9591e+01  14 1.00000e+00  
 55.2 1.9658e+01  14 1.00000e+00  
 55.3 1.9722e+01  14 1.00000e+00  
 55.4 1.9726e+01  14 1.00000e+00  
 55.5 1.9771e+01  14 1.00000e+00  
 55.6 1.9789e+01  14 1.00000e+00  
 55.7 1.9856e+01  14 1.00000e+00  
 55.8 1.9921e+01  14 1.00000e+00  
 55.9 1.9989e+01  14 1.00000e+00  
 56.0 1.9996e+01  14 1.00000e+00  
 56.1 2.0046e+01  14 1.00000e+00  
 56.2 2.0041e+01  14 1.00000e+00  
 56.3 2.0110e+01  14 1.00000e+00  
 56.4 2.0174e+01  14 1.00000e+00  
 56.5 2.0240e+01  14 1.00000e+00  
 56.6 2.0303e+01  14 1.00000e+00  
 56.7 2.0368e+01  14 1.00000e+00  
 56.8 2.0364e+01  14 1.00000e+00  
 56.9 2.0396e+01  14 1.00000e+00  
 57.0 2.0404e+01  14 1.00000e+00  
 57.1 2.0472e+01  14 1.00000e+00  
 57.2 2.0536e+01  14 1.00000e+00  
 57.3 2.0600e+01  14 1.00000e+00  
 57.4 2.0663e+01  14 1.00000e+00  
 57.5 2.0728e+01  14 1.00000e+00  
 57.6 2.0727e+01  14 1.00000e+00  
 57.7 2.0702e+01  14 1.00000e+00  
 57.8 2.0750e+01  14 1.00000e+00  
 57.9 2.0819e+01  14 1.00000e+00  
 58.0 2.0885e+01  14 1.00000e+00  
 58.1 2.0948e+01  14 1.00000e+00  
 58.2 2.1012e+01  14 1.00000e+00  
 58.3 2.1074e+01  14 1.00000e+00  
 58.4 2.1136e+01  14 1.00000e+00  
 58.5 2.1132e+01  14 1.00000e+00  
 58.6 2.1137e+01  14 1.00000e+00  
 58.7 2.1160e+01  14 1.00000e+00  
 58.8 2.1206e+01  14 1.00000e+00  
 58.9 2.1272e+01  14 1.00000e+00  
 59.0 2.1336e+01  14 1.00000e+00  
 59.1 2.1400e+01  14 1.00000e+00  
 59.2 2.1462e+01  14 1.00000e+00  
 59.3 2.1522e+01  14 1.00000e+00  
 59.4 2.1571e+01  14 1.00000e+00  
 59.5 2.1604e+01  14 1.00000e+00  
 59.6 2.1641e+01  14 1.00000e+00  
 59.7 2.1653e+01  14 1.00000e+00  
 59.8 2.1686e+01  14 1.00000e+00  
 59.9 2.1710e+01  14 1.00000e+00  
 60.0 2.1757e+01  14 1.00000e+00  
 60.1 2.1821e+01  14 1.00000e+00  
 60.2 2.1885e+01  14 1.00000e+00  
 60.3 2.1946e+01  14 1.00000e+00  
 60.4 2.2000e+01  14 1.00000e+00  
 60.5 2.2012e+01  14 1.00000e+00  
 60.6 2.2112e+01  14 1.00000e+00  
 60.7 2.2162e+01  14 1.00000e+00  
 60.8 2.2208e+01  14 1.00000e+00  
 60.9 2.2255e+01  14 1.00000e+00  
 61.0 2.2294e+01  14 1.00000e+00  
 61.1 2.2330e+01  14 1.00000e+00  
 61.2 2.2346e+01  14 1.00000e+00  
 61.3 2.2380e+01  14 1.00000e+00  
 61.4 2.2406e+01  14 1.00000e+00  
 61.5 2.2443e+01  14 1.00000e+00  
 61.6 2.2499e+01  14 1.00000e+00  
 61.7 2.2567e+01  14 1.00000e+00  
 61.8 2.2681e+01  14 1.00000e+00  
 61.9 2.2738e+01  14 1.00000e+00  
 62.0 2.2794e+01  14 1.00000e+00  
 62.1 2.2850e+01  14 1.00000e+00  
 62.2 2.2908e+01  14 1.00000e+00  
 62.3 2.2959e+01  14 1.00000e+00  
 62.4 2.2951e+01  14 1.00000e+00  
 62.5 2.3000e+01  14 1.00000e+00  
 62.6 2.3049e+01  14 1.00000e+00  
 62.7 2.3094e+01  14 1.00000e+00  
 62.8 2.3138e+01  14 1.00000e+00  
 62.9 2.3179e+01  14 1.00000e+00  
 63.0 2.3218e+01  14 1.00000e+00  
 63.1 2.3282e+01  14 1.00000e+00  
 63.2 2.3244e+01  14 1.00000e+00  
 63.3 2.3304e+01  14 1.00000e+00  
 63.4 2.3364e+01  14 1.00000e+00  
 63.5 2.3421e+01  14 1.00000e+00  
 63.6 2.3476e+01  14 1.00000e+00  
 63.7 2.3530e+01  14 1.00000e+00  
 63.8 2.3583e+01  14 1.00000e+00  
 63.9 2.3639e+01  14 1.00000e+00  
 64.0 2.3696e+01  14 1.00000e+00  
 64.1 2.3751e+01  14 1.00000e+00  
 64.2 2.3795e+01  14 1.00000e+00  
 64.3 2.3852e+01  14 1.00000e+00  
 64.4 2.3906e+01  14 1.00000e+00  
 64.5 2.3890e+01  14 1.00000e+00  
 64.6 2.3907e+01  14 1.00000e+00  
 64.7 2.4031e+01  14 1.00000e+00  
 64.8 2.4080e+01  14 1.00000e+00  
 64.9 2.4127e+01  14 1.00000e+00  
 65.0 2.4174e+01  14 1.00000e+00  
 65.1 2.4218e+01  14 1.00000e+00  
 65.2 2.4265e+01  14 1.00000e+00  
 65.3 2.4309e+01  14 1.00000e+00  
 65.4 2.4353e+01  14 1.00000e+00  
 65.5 2.4391e+01  14 1.00000e+00  
 65.6 2.4436e+01  14 1.00000e+00  
 65.7 2.4478e+01  14 1.00000e+00  
 65.8 2.4498e+01  14 1.00000e+00  
 65.9 2.4539e+01  14 1.00000e+00  
 66.0 2.4580e+01  14 1.00000e+00  
 66.1 2.4620e+01  14 1.00000e+00  
 66.2 2.4659e+01  14 1.00000e+00  
 66.3 2.4697e+01  14 1.00000e+00  
 66.4 2.4737e+01  14 1.00000e+00  
 66.5 2.4782e+01  14 1.00000e+00  
 66.6 2.4913e+01  14 1.00000e+00  
 66.7 2.4936e+01  14 1.00000e+00  
 66.8 2.4953e+01  14 1.00000e+00  
 66.9 2.5004e+01  14 1.00000e+00  
 67.0 2.5055e+01  14 1.00000e+00  
 67.1 2.5105e+01  14 1.00000e+00  
 67.2 2.5156e+01  14 1.00000e+00  
 67.3 2.5207e+01  14 1.00000e+00  
 67.4 2.5256e+01  14 1.00000e+00  
 67.5 2.5306e+01  14 1.00000e+00  
 67.6 2.5356e+01  14 1.00000e+00  
 67.7 2.5406e+01  14 1.00000e+00  
 67.8 2.5448e+01  14 1.00000e+00  
 67.9 2.5505e+01  14 1.00000e+00  
 68.0 2.5559e+01  14 1.00000e+00  
 68.1 2.5611e+01  14 1.00000e+00  
 68.2 2.5659e+01  14 1.00000e+00  
 68.3 2.5701e+01  14 1.00000e+00  
 68.4 2.5756e+01  14 1.00000e+00  
 68.5 2.5808e+01  14 1.00000e+00  
 68.6 2.5857e+01  14 1.00000e+00  
 68.7 2.5896e+01  14 1.00000e+00  
 68.8 2.5939e+01  14 1.00000e+00  
 68.9 2.5969e+01  14 1.00000e+00  
 69.0 2.5980e+01  14 1.00000e+00  
 69.1 2.6005e+01  14 1.00000e+00  
 69.2 2.6143e+01  14 1.00000e+00  
 69.3 2.6275e+01  14 1.00000e+00  
 69.4 2.6284e+01  14 1.00000e+00  
 69.5 2.6334e+01  14 1.00000e+00  
 69.6 2.6371e+01  14 1.00000e+00  
 69.7 2.6419e+01  14 1.00000e+00  
 69.8 2.6478e+01  14 1.00000e+00  
 69.9 2.6526e+01  14 1.00000e+00  
 70.0 2.6575e+01  14 1.00000e+00  
 70.1 2.6622e+01  14 1.00000e+00  
 70.2 2.6669e+01  14 1.00000e+00  
 70.3 2.6715e+01  14 1.00000e+00  
 70.4 2.6758e+01  14 1.00000e+00  
 70.5 2.6802e+01  14 1.00000e+00  
 70.6 2.6858e+01  14 1.00000e+00  
 70.7 2.6904e+01  14 1.00000e+00  
 70.8 2.6950e+01  14 1.00000e+00  
 70.9 2.6994e+01  14 1.00000e+00  
 71.0 2.7032e+01  14 1.00000e+00  
 71.1 2.7092e+01  14 1.00000e+00  
 71.2 2.7136e+01  14 1.00000e+00  
 71.3 2.7180e+01  14 1.00000e+00  
 71.4 2.7230e+01  14 1.00000e+00  
 71.5 2.7264e+01  14 1.00000e+00  
 71.6 2.7269e+01  14 1.00000e+00  
 71.7 2.7358e+01  14 1.00000e+00  
 71.8 2.7431e+01  14 1.00000e+00  
 71.9 2.7479e+01  14 1.00000e+00  
 72.0 2.7518e+01  14 1.00000e+00  
 72.1 2.7568e+01  14 1.00000e+00  
 72.2 2.7602e+01  14 1.00000e+00  
 72.3 2.7656e+01  14 1.00000e+00  
 72.4 2.7696e+01  14 1.00000e+00  
 72.5 2.7744e+01  14 1.00000e+00  
 72.6 2.7779e+01  14 1.00000e+00  
 72.7 2.7830e+01  14 1.00000e+00  
 72.8 2.7851e+01  14 1.00000e+00  
 72.9 2.7824e+01  14 1.00000e+00  
 73.0 2.8043e+01  14 1.00000e+00  
 73.1 2.8016e+01  14 1.00000e+00  
 73.2 2.8072e+01  14 1.00000e+00  
