 15.1 1.3999e+00  13 4.22900e-02  
 19.6 1.7600e+00  13 6.09288e-02  
 19.7 1.7722e+00  13 6.16502e-02  
 19.8 1.7844e+00  13 6.24279e-02  
 19.9 1.7968e+00  13 6.31614e-02  
 20.0 1.8092e+00  13 6.39006e-02  
 20.1 1.8218e+00  13 6.46840e-02  
 20.2 1.8344e+00  13 6.54348e-02  
 20.3 1.8471e+00  13 6.61917e-02  
 20.4 1.8599e+00  13 6.70103e-02  
 20.5 1.8728e+00  13 6.77722e-02  
 20.6 1.8858e+00  13 6.85983e-02  
 20.7 1.8988e+00  13 6.93817e-02  
 20.8 1.9120e+00  13 7.02306e-02  
 20.9 1.6146e+01  14 1.00000e+00  
 21.0 1.6181e+01  14 1.00000e+00  
 21.1 1.6225e+01  14 1.00000e+00  
 21.2 1.6255e+01  14 1.00000e+00  
 21.3 1.6285e+01  14 1.00000e+00  
 21.4 1.6294e+01  14 1.00000e+00  
 21.5 1.6288e+01  14 1.00000e+00  
 21.6 1.6327e+01  14 1.00000e+00  
 21.7 1.6365e+01  14 1.00000e+00  
 21.8 1.6405e+01  14 1.00000e+00  
 21.9 1.6442e+01  14 1.00000e+00  
 22.0 1.6478e+01  14 1.00000e+00  
 22.1 1.6514e+01  14 1.00000e+00  
 22.2 1.6552e+01  14 1.00000e+00  
 22.3 1.6586e+01  14 1.00000e+00  
 22.4 1.6620e+01  14 1.00000e+00  
 22.5 1.6652e+01  14 1.00000e+00  
 22.6 1.6687e+01  14 1.00000e+00  
 22.7 1.6719e+01  14 1.00000e+00  
 22.8 1.6749e+01  14 1.00000e+00  
 22.9 1.6778e+01  14 1.00000e+00  
 23.0 1.6812e+01  14 1.00000e+00  
 23.1 1.6840e+01  14 1.00000e+00  
 23.2 1.6868e+01  14 1.00000e+00  
 23.3 1.6894e+01  14 1.00000e+00  
 23.4 1.6925e+01  14 1.00000e+00  
 23.5 1.6950e+01  14 1.00000e+00  
 23.6 1.6974e+01  14 1.00000e+00  
 23.7 1.6999e+01  14 1.00000e+00  
 23.8 1.7025e+01  14 1.00000e+00  
 23.9 1.7047e+01  14 1.00000e+00  
 24.0 1.7068e+01  14 1.00000e+00  
 24.1 5.5248e+00  14 2.85613e-01  
 24.2 5.6121e+00  14 2.90657e-01  
 24.3 5.6998e+00  14 2.95742e-01  
 24.4 5.7880e+00  14 3.00865e-01  
 24.5 5.8767e+00  14 3.05926e-01  
 24.6 5.9657e+00  14 3.11094e-01  
 24.7 6.0550e+00  14 3.16295e-01  
 24.8 6.1447e+00  14 3.21523e-01  
 24.9 6.2351e+00  14 3.26680e-01  
 25.0 6.3256e+00  14 3.31949e-01  
 25.1 6.4163e+00  14 3.37249e-01  
 25.2 6.5075e+00  14 3.42559e-01  
 25.3 6.5993e+00  14 3.47827e-01  
 25.4 6.6911e+00  14 3.53192e-01  
 25.5 6.7831e+00  14 3.58587e-01  
 25.6 6.8760e+00  14 3.63915e-01  
 25.7 6.9686e+00  14 3.69346e-01  
 25.8 7.0614e+00  14 3.74802e-01  
 25.9 7.1544e+00  14 3.80287e-01  
 26.0 7.2486e+00  14 3.85701e-01  
 26.1 7.3422e+00  14 3.91219e-01  
 26.2 7.4359e+00  14 3.96765e-01  
 26.3 7.5298e+00  14 4.02332e-01  
 26.4 7.6251e+00  14 4.07827e-01  
 26.5 7.7195e+00  14 4.13426e-01  
 26.6 7.8141e+00  14 4.19053e-01  
 26.7 7.9087e+00  14 4.24702e-01  
 26.8 8.0049e+00  14 4.30276e-01  
 26.9 8.0993e+00  14 4.35906e-01  
 27.0 8.1944e+00  14 4.41607e-01  
 27.1 8.2896e+00  14 4.47327e-01  
 27.2 8.3866e+00  14 4.52975e-01  
 27.3 8.4822e+00  14 4.58728e-01  
 27.4 8.5779e+00  14 4.64500e-01  
 27.5 8.6743e+00  14 4.70335e-01  
 27.6 8.7706e+00  14 4.76118e-01  
 27.7 8.8681e+00  14 4.81876e-01  
 27.8 8.9641e+00  14 4.87719e-01  
 27.9 9.0602e+00  14 4.93581e-01  
 28.0 9.1563e+00  14 4.99458e-01  
 28.1 9.2550e+00  14 5.05255e-01  
 28.2 9.3514e+00  14 5.11162e-01  
 28.3 9.4478e+00  14 5.17085e-01  
 28.4 9.5441e+00  14 5.23026e-01  
 28.5 9.6433e+00  14 5.28894e-01  
 28.6 9.7399e+00  14 5.34863e-01  
 28.7 9.8365e+00  14 5.40845e-01  
 28.8 9.9331e+00  14 5.46845e-01  
 28.9 1.0030e+01  14 5.52863e-01  
 29.0 1.0130e+01  14 5.58803e-01  
 29.1 1.0226e+01  14 5.64846e-01  
 29.2 1.0323e+01  14 5.70906e-01  
 29.3 1.0419e+01  14 5.76983e-01  
 29.4 1.0516e+01  14 5.83070e-01  
 29.5 1.0617e+01  14 5.89080e-01  
 29.6 1.0714e+01  14 5.95192e-01  
 29.7 1.0810e+01  14 6.01319e-01  
 29.8 1.0907e+01  14 6.07460e-01  
 29.9 1.1004e+01  14 6.13619e-01  
 30.0 1.1100e+01  14 6.19784e-01  
 30.1 1.1201e+01  14 6.25885e-01  
 30.2 1.1298e+01  14 6.32082e-01  
 30.3 1.1395e+01  14 6.38286e-01  
 30.4 1.1492e+01  14 6.44504e-01  
 30.5 1.1588e+01  14 6.50737e-01  
 30.6 1.1685e+01  14 6.56983e-01  
 30.7 1.1787e+01  14 6.63155e-01  
 30.8 1.1884e+01  14 6.69425e-01  
 30.9 1.1980e+01  14 6.75710e-01  
 31.0 1.2076e+01  14 6.82007e-01  
 31.1 1.2172e+01  14 6.88319e-01  
 31.2 1.2268e+01  14 6.94643e-01  
 31.3 1.2371e+01  14 7.00900e-01  
 31.4 1.2468e+01  14 7.07240e-01  
 31.5 1.2564e+01  14 7.13591e-01  
 31.6 1.2661e+01  14 7.19956e-01  
 31.7 1.2757e+01  14 7.26334e-01  
 31.8 1.2854e+01  14 7.32723e-01  
 31.9 1.2950e+01  14 7.39124e-01  
 32.0 1.3046e+01  14 7.45538e-01  
 32.1 1.3142e+01  14 7.51965e-01  
 32.2 1.3241e+01  14 7.58373e-01  
 32.3 1.3341e+01  14 7.64788e-01  
 32.4 1.3437e+01  14 7.71250e-01  
 32.5 1.3532e+01  14 7.77727e-01  
 32.6 1.3627e+01  14 7.84220e-01  
 32.7 1.3724e+01  14 7.90702e-01  
 32.8 1.3825e+01  14 7.97172e-01  
 32.9 1.3919e+01  14 8.03702e-01  
 33.0 1.4011e+01  14 8.10247e-01  
 33.1 1.4108e+01  14 8.16779e-01  
 33.2 1.4204e+01  14 8.23324e-01  
 33.3 1.4302e+01  14 8.29870e-01  
 33.4 1.4399e+01  14 8.36432e-01  
 33.5 1.4496e+01  14 8.43008e-01  
 33.6 1.4592e+01  14 8.49597e-01  
 33.7 1.4688e+01  14 8.56199e-01  
 33.8 1.4782e+01  14 8.62816e-01  
 33.9 1.4877e+01  14 8.69445e-01  
 34.0 1.4971e+01  14 8.76084e-01  
 34.1 1.5064e+01  14 8.82735e-01  
 34.2 1.5158e+01  14 8.89397e-01  
 34.3 1.5251e+01  14 8.96070e-01  
 34.4 1.5346e+01  14 9.02746e-01  
 34.5 1.5449e+01  14 9.09413e-01  
 34.6 1.5540e+01  14 9.16121e-01  
 34.7 1.5631e+01  14 9.22839e-01  
 34.8 1.5726e+01  14 9.29557e-01  
 34.9 1.5825e+01  14 9.36278e-01  
 35.0 1.5918e+01  14 9.43022e-01  
 35.1 1.6010e+01  14 9.49778e-01  
 35.2 1.6100e+01  14 9.56544e-01  
 35.3 1.6189e+01  14 9.63321e-01  
 35.4 1.6277e+01  14 9.70107e-01  
 35.5 1.6378e+01  14 9.76892e-01  
 35.6 1.6462e+01  14 9.83698e-01  
 35.7 1.6551e+01  14 9.90510e-01  
 35.8 1.6649e+01  14 9.97329e-01  
 35.9 1.6677e+01  14 1.00000e+00  
 36.0 1.6655e+01  14 1.00000e+00  
 36.1 1.6631e+01  14 1.00000e+00  
 36.2 1.6612e+01  14 1.00000e+00  
 36.3 1.6601e+01  14 1.00000e+00  
 36.4 1.6578e+01  14 1.00000e+00  
 36.5 1.6559e+01  14 1.00000e+00  
 36.6 1.6427e+01  14 1.00000e+00  
 36.7 1.6421e+01  14 1.00000e+00  
 36.8 1.6395e+01  14 1.00000e+00  
 36.9 1.6369e+01  14 1.00000e+00  
 37.0 1.6360e+01  14 1.00000e+00  
 37.1 1.6222e+01  14 1.00000e+00  
 37.2 1.6201e+01  14 1.00000e+00  
 37.3 1.6185e+01  14 1.00000e+00  
 37.4 1.6158e+01  14 1.00000e+00  
 37.5 1.6149e+01  14 1.00000e+00  
 37.6 1.6109e+01  14 1.00000e+00  
 37.7 1.5978e+01  14 1.00000e+00  
 37.8 1.5949e+01  14 1.00000e+00  
 37.9 1.5939e+01  14 1.00000e+00  
 38.0 1.5905e+01  14 1.00000e+00  
 38.1 1.5891e+01  14 1.00000e+00  
 38.2 1.5270e+01  14 1.00000e+00  
 38.3 1.4118e+01  14 1.00000e+00  
 38.4 1.4104e+01  14 1.00000e+00  
 38.5 1.4028e+01  14 1.00000e+00  
 38.6 1.3822e+01  14 1.00000e+00  
 38.7 1.3824e+01  14 1.00000e+00  
 38.8 1.3793e+01  14 1.00000e+00  
 38.9 1.3755e+01  14 1.00000e+00  
 39.0 1.3545e+01  14 1.00000e+00  
 39.1 1.3520e+01  14 1.00000e+00  
 39.2 1.3511e+01  14 1.00000e+00  
 39.3 1.3461e+01  14 1.00000e+00  
 39.4 1.3362e+01  14 1.00000e+00  
 39.5 1.3267e+01  14 1.00000e+00  
 39.6 1.3259e+01  14 1.00000e+00  
 39.7 1.3234e+01  14 1.00000e+00  
 39.8 1.3116e+01  14 9.98167e-01  
 39.9 1.2845e+01  14 9.84383e-01  
 40.0 1.2680e+01  14 9.75981e-01  
 40.1 1.2787e+01  14 9.81419e-01  
 40.2 1.2531e+01  14 9.68367e-01  
 40.3 1.2446e+01  14 9.63974e-01  
 40.4 1.2266e+01  14 9.54689e-01  
 40.5 1.2258e+01  14 9.54295e-01  
 40.6 1.2175e+01  14 9.50001e-01  
 40.7 1.2024e+01  14 9.42152e-01  
 40.8 1.1753e+01  14 9.28018e-01  
 40.9 1.1756e+01  14 9.28176e-01  
 41.0 1.1746e+01  14 9.27672e-01  
 41.1 1.1550e+01  14 9.17404e-01  
 41.2 1.1466e+01  14 9.12981e-01  
 41.3 1.1336e+01  14 9.06097e-01  
 41.4 1.1275e+01  14 9.02890e-01  
 41.5 1.1253e+01  14 9.01727e-01  
 41.6 1.1133e+01  14 8.95338e-01  
 41.7 1.1044e+01  14 8.90642e-01  
 41.8 1.0891e+01  14 8.82465e-01  
 41.9 1.0880e+01  14 8.81849e-01  
 42.0 1.0776e+01  14 8.76305e-01  
 42.1 1.0692e+01  14 8.71793e-01  
 42.2 1.0569e+01  14 8.65190e-01  
 42.3 1.0567e+01  14 8.65070e-01  
 42.4 1.0550e+01  14 8.64160e-01  
 42.5 1.0521e+01  14 8.62630e-01  
 42.6 1.0554e+01  14 8.64372e-01  
 42.7 1.0578e+01  14 8.65695e-01  
 42.8 1.0606e+01  14 8.67196e-01  
 42.9 1.0750e+01  14 8.74896e-01  
 43.0 1.0838e+01  14 8.79640e-01  
 43.1 1.0951e+01  14 8.85640e-01  
 43.2 1.0981e+01  14 8.87268e-01  
 43.3 1.1004e+01  14 8.88515e-01  
 43.4 1.1051e+01  14 8.90991e-01  
 43.5 1.1196e+01  14 8.98713e-01  
 43.6 1.1284e+01  14 9.03367e-01  
 43.7 1.1431e+01  14 9.11131e-01  
 43.8 1.1502e+01  14 9.14862e-01  
 43.9 1.1555e+01  14 9.17667e-01  
 44.0 1.1615e+01  14 9.20791e-01  
 44.1 1.1673e+01  14 9.23873e-01  
 44.2 1.1730e+01  14 9.26857e-01  
 44.3 1.1785e+01  14 9.29724e-01  
 44.4 1.1815e+01  14 9.31280e-01  
 44.5 1.1927e+01  14 9.37143e-01  
 44.6 1.2053e+01  14 9.43677e-01  
 44.7 1.2160e+01  14 9.49217e-01  
 44.8 1.2255e+01  14 9.54140e-01  
 44.9 1.2342e+01  14 9.58614e-01  
 45.0 1.2487e+01  14 9.66079e-01  
 45.1 1.2565e+01  14 9.70095e-01  
 45.2 1.2628e+01  14 9.73301e-01  
 45.3 1.2689e+01  14 9.76457e-01  
 45.4 1.2755e+01  14 9.79827e-01  
 45.5 1.2809e+01  14 9.82585e-01  
 45.6 1.2875e+01  14 9.85915e-01  
 45.7 1.2925e+01  14 9.88473e-01  
 45.8 1.2999e+01  14 9.92243e-01  
 45.9 1.3158e+01  14 1.00000e+00  
 46.0 1.3204e+01  14 1.00000e+00  
 46.1 1.3244e+01  14 1.00000e+00  
 46.2 1.3281e+01  14 1.00000e+00  
 46.3 1.3342e+01  14 1.00000e+00  
 46.4 1.3371e+01  14 1.00000e+00  
 46.5 1.3401e+01  14 1.00000e+00  
 46.6 1.3425e+01  14 1.00000e+00  
 46.7 1.3452e+01  14 1.00000e+00  
 46.8 1.3470e+01  14 1.00000e+00  
 46.9 1.3493e+01  14 1.00000e+00  
 47.0 1.3513e+01  14 1.00000e+00  
 47.1 1.3539e+01  14 1.00000e+00  
 47.2 1.3595e+01  14 1.00000e+00  
 47.3 1.3644e+01  14 1.00000e+00  
 47.4 1.3687e+01  14 1.00000e+00  
 47.5 1.3726e+01  14 1.00000e+00  
 47.6 1.3761e+01  14 1.00000e+00  
 47.7 1.3822e+01  14 1.00000e+00  
 47.8 1.3855e+01  14 1.00000e+00  
 47.9 1.3877e+01  14 1.00000e+00  
 48.0 1.3904e+01  14 1.00000e+00  
 48.1 1.3929e+01  14 1.00000e+00  
 48.2 1.3953e+01  14 1.00000e+00  
 48.3 1.3976e+01  14 1.00000e+00  
 48.4 1.3998e+01  14 1.00000e+00  
 48.5 1.4020e+01  14 1.00000e+00  
 48.6 1.4064e+01  14 1.00000e+00  
 48.7 1.4122e+01  14 1.00000e+00  
 48.8 1.4169e+01  14 1.00000e+00  
 48.9 1.4210e+01  14 1.00000e+00  
 49.0 1.4247e+01  14 1.00000e+00  
 49.1 1.4282e+01  14 1.00000e+00  
 49.2 1.4344e+01  14 1.00000e+00  
 49.3 1.4365e+01  14 1.00000e+00  
 49.4 1.4391e+01  14 1.00000e+00  
 49.5 1.4416e+01  14 1.00000e+00  
 49.6 1.4439e+01  14 1.00000e+00  
 49.7 1.4466e+01  14 1.00000e+00  
 49.8 1.4488e+01  14 1.00000e+00  
 49.9 1.4507e+01  14 1.00000e+00  
 50.0 1.4553e+01  14 1.00000e+00  
 50.1 1.4607e+01  14 1.00000e+00  
 50.2 1.4655e+01  14 1.00000e+00  
 50.3 1.4695e+01  14 1.00000e+00  
 50.4 1.4736e+01  14 1.00000e+00  
 50.5 1.4772e+01  14 1.00000e+00  
 50.6 1.4837e+01  14 1.00000e+00  
 50.7 1.4863e+01  14 1.00000e+00  
 50.8 1.4891e+01  14 1.00000e+00  
 50.9 1.4917e+01  14 1.00000e+00  
 51.0 1.4944e+01  14 1.00000e+00  
 51.1 1.4971e+01  14 1.00000e+00  
 51.2 1.4994e+01  14 1.00000e+00  
 51.3 1.5019e+01  14 1.00000e+00  
 51.4 1.5038e+01  14 1.00000e+00  
 51.5 1.5082e+01  14 1.00000e+00  
 51.6 1.5124e+01  14 1.00000e+00  
 51.7 1.5181e+01  14 1.00000e+00  
 51.8 1.5225e+01  14 1.00000e+00  
 51.9 1.5265e+01  14 1.00000e+00  
 52.0 1.5298e+01  14 1.00000e+00  
 52.1 1.5335e+01  14 1.00000e+00  
 52.2 1.5398e+01  14 1.00000e+00  
 52.3 1.5428e+01  14 1.00000e+00  
 52.4 1.5453e+01  14 1.00000e+00  
 52.5 1.5477e+01  14 1.00000e+00  
 52.6 1.5504e+01  14 1.00000e+00  
 52.7 1.5527e+01  14 1.00000e+00  
 52.8 1.5552e+01  14 1.00000e+00  
 52.9 1.5575e+01  14 1.00000e+00  
 53.0 1.5611e+01  14 1.00000e+00  
 53.1 1.5651e+01  14 1.00000e+00  
 53.2 1.5695e+01  14 1.00000e+00  
 53.3 1.5754e+01  14 1.00000e+00  
 53.4 1.5798e+01  14 1.00000e+00  
 53.5 1.5834e+01  14 1.00000e+00  
 53.6 1.5873e+01  14 1.00000e+00  
 53.7 1.5909e+01  14 1.00000e+00  
 53.8 1.5975e+01  14 1.00000e+00  
 53.9 1.6005e+01  14 1.00000e+00  
 54.0 1.6029e+01  14 1.00000e+00  
 54.1 1.6054e+01  14 1.00000e+00  
 54.2 1.6077e+01  14 1.00000e+00  
 54.3 1.6104e+01  14 1.00000e+00  
 54.4 1.6127e+01  14 1.00000e+00  
 54.5 1.6155e+01  14 1.00000e+00  
 54.6 1.6179e+01  14 1.00000e+00  
 54.7 1.6231e+01  14 1.00000e+00  
 54.8 1.6274e+01  14 1.00000e+00  
 54.9 1.6327e+01  14 1.00000e+00  
 55.0 1.6373e+01  14 1.00000e+00  
 55.1 1.6410e+01  14 1.00000e+00  
 55.2 1.6451e+01  14 1.00000e+00  
 55.3 1.6485e+01  14 1.00000e+00  
 55.4 1.6517e+01  14 1.00000e+00  
 55.5 1.6580e+01  14 1.00000e+00  
 55.6 1.6610e+01  14 1.00000e+00  
 55.7 1.6631e+01  14 1.00000e+00  
 55.8 1.6664e+01  14 1.00000e+00  
 55.9 1.6690e+01  14 1.00000e+00  
 56.0 1.6714e+01  14 1.00000e+00  
 56.1 1.6740e+01  14 1.00000e+00  
 56.2 1.6763e+01  14 1.00000e+00  
 56.3 1.6803e+01  14 1.00000e+00  
 56.4 1.6850e+01  14 1.00000e+00  
 56.5 1.6891e+01  14 1.00000e+00  
 56.6 1.6944e+01  14 1.00000e+00  
 56.7 1.6986e+01  14 1.00000e+00  
 56.8 1.7022e+01  14 1.00000e+00  
 56.9 1.7067e+01  14 1.00000e+00  
 57.0 1.7103e+01  14 1.00000e+00  
 57.1 1.7128e+01  14 1.00000e+00  
 57.2 1.7200e+01  14 1.00000e+00  
 57.3 1.7231e+01  14 1.00000e+00  
 57.4 1.7256e+01  14 1.00000e+00  
 57.5 1.7282e+01  14 1.00000e+00  
 57.6 1.7307e+01  14 1.00000e+00  
 57.7 1.7328e+01  14 1.00000e+00  
 57.8 1.7344e+01  14 1.00000e+00  
 57.9 1.7376e+01  14 1.00000e+00  
 58.0 1.7408e+01  14 1.00000e+00  
 58.1 1.7458e+01  14 1.00000e+00  
 58.2 1.7502e+01  14 1.00000e+00  
 58.3 1.7539e+01  14 1.00000e+00  
 58.4 1.7594e+01  14 1.00000e+00  
 58.5 1.7637e+01  14 1.00000e+00  
 58.6 1.7678e+01  14 1.00000e+00  
 58.7 1.7707e+01  14 1.00000e+00  
 58.8 1.7751e+01  14 1.00000e+00  
 58.9 1.7785e+01  14 1.00000e+00  
 59.0 1.7840e+01  14 1.00000e+00  
 59.1 1.7875e+01  14 1.00000e+00  
 59.2 1.7895e+01  14 1.00000e+00  
 59.3 1.7927e+01  14 1.00000e+00  
 59.4 1.7954e+01  14 1.00000e+00  
 59.5 1.7983e+01  14 1.00000e+00  
 59.6 1.8009e+01  14 1.00000e+00  
 59.7 1.8030e+01  14 1.00000e+00  
 59.8 1.8055e+01  14 1.00000e+00  
 59.9 1.8104e+01  14 1.00000e+00  
 60.0 1.8153e+01  14 1.00000e+00  
 60.1 1.8196e+01  14 1.00000e+00  
 60.2 1.8231e+01  14 1.00000e+00  
 60.3 1.8289e+01  14 1.00000e+00  
 60.4 1.8325e+01  14 1.00000e+00  
 60.5 1.8373e+01  14 1.00000e+00  
 60.6 1.8403e+01  14 1.00000e+00  
 60.7 1.8440e+01  14 1.00000e+00  
 60.8 1.8471e+01  14 1.00000e+00  
 60.9 1.8529e+01  14 1.00000e+00  
 61.0 1.8567e+01  14 1.00000e+00  
 61.1 1.8595e+01  14 1.00000e+00  
 61.2 1.8616e+01  14 1.00000e+00  
 61.3 1.8647e+01  14 1.00000e+00  
 61.4 1.8669e+01  14 1.00000e+00  
 61.5 1.8697e+01  14 1.00000e+00  
 61.6 1.8719e+01  14 1.00000e+00  
 61.7 1.8751e+01  14 1.00000e+00  
 61.8 1.8824e+01  14 1.00000e+00  
 61.9 1.8871e+01  14 1.00000e+00  
 62.0 1.8912e+01  14 1.00000e+00  
 62.1 1.8953e+01  14 1.00000e+00  
 62.2 1.9005e+01  14 1.00000e+00  
 62.3 1.9049e+01  14 1.00000e+00  
 62.4 1.9082e+01  14 1.00000e+00  
 62.5 1.9119e+01  14 1.00000e+00  
 62.6 1.9162e+01  14 1.00000e+00  
 62.7 1.9196e+01  14 1.00000e+00  
 62.8 1.9256e+01  14 1.00000e+00  
 62.9 1.9290e+01  14 1.00000e+00  
 63.0 1.9317e+01  14 1.00000e+00  
 63.1 1.9336e+01  14 1.00000e+00  
 63.2 1.9372e+01  14 1.00000e+00  
 63.3 1.9396e+01  14 1.00000e+00  
 63.4 1.9422e+01  14 1.00000e+00  
 63.5 1.9453e+01  14 1.00000e+00  
 63.6 1.9458e+01  14 1.00000e+00  
 63.7 1.9503e+01  14 1.00000e+00  
 63.8 1.9562e+01  14 1.00000e+00  
 63.9 1.9608e+01  14 1.00000e+00  
 64.0 1.9649e+01  14 1.00000e+00  
 64.1 1.9692e+01  14 1.00000e+00  
 64.2 1.9747e+01  14 1.00000e+00  
 64.3 1.9790e+01  14 1.00000e+00  
 64.4 1.9817e+01  14 1.00000e+00  
 64.5 1.9858e+01  14 1.00000e+00  
 64.6 1.9906e+01  14 1.00000e+00  
 64.7 1.9926e+01  14 1.00000e+00  
 64.8 1.9973e+01  14 1.00000e+00  
 64.9 2.0038e+01  14 1.00000e+00  
 65.0 2.0058e+01  14 1.00000e+00  
 65.1 2.0095e+01  14 1.00000e+00  
 65.2 2.0121e+01  14 1.00000e+00  
 65.3 2.0145e+01  14 1.00000e+00  
 65.4 2.0171e+01  14 1.00000e+00  
 65.5 2.0202e+01  14 1.00000e+00  
 65.6 2.0225e+01  14 1.00000e+00  
 65.7 2.0254e+01  14 1.00000e+00  
 65.8 2.0294e+01  14 1.00000e+00  
 65.9 2.0357e+01  14 1.00000e+00  
 66.0 2.0407e+01  14 1.00000e+00  
 66.1 2.0449e+01  14 1.00000e+00  
 66.2 2.0480e+01  14 1.00000e+00  
 66.3 2.0539e+01  14 1.00000e+00  
 66.4 2.0581e+01  14 1.00000e+00  
 66.5 2.0613e+01  14 1.00000e+00  
 66.6 2.0649e+01  14 1.00000e+00  
 66.7 2.0704e+01  14 1.00000e+00  
 66.8 2.0732e+01  14 1.00000e+00  
 66.9 2.0768e+01  14 1.00000e+00  
 67.0 2.0818e+01  14 1.00000e+00  
 67.1 2.0869e+01  14 1.00000e+00  
 67.2 2.0884e+01  14 1.00000e+00  
 67.3 2.0905e+01  14 1.00000e+00  
 67.4 2.0951e+01  14 1.00000e+00  
 67.5 2.0979e+01  14 1.00000e+00  
 67.6 2.0997e+01  14 1.00000e+00  
 67.7 2.1032e+01  14 1.00000e+00  
 67.8 2.1037e+01  14 1.00000e+00  
 67.9 2.1099e+01  14 1.00000e+00  
 68.0 2.1136e+01  14 1.00000e+00  
 68.1 2.1201e+01  14 1.00000e+00  
 68.2 2.1249e+01  14 1.00000e+00  
 68.3 2.1288e+01  14 1.00000e+00  
 68.4 2.1333e+01  14 1.00000e+00  
 68.5 2.1387e+01  14 1.00000e+00  
 68.6 2.1426e+01  14 1.00000e+00  
 68.7 2.1472e+01  14 1.00000e+00  
 68.8 2.1499e+01  14 1.00000e+00  
 68.9 2.1547e+01  14 1.00000e+00  
 69.0 2.1573e+01  14 1.00000e+00  
 69.1 2.1610e+01  14 1.00000e+00  
 69.2 2.1640e+01  14 1.00000e+00  
 69.3 2.1716e+01  14 1.00000e+00  
 69.4 2.1748e+01  14 1.00000e+00  
 69.5 2.1765e+01  14 1.00000e+00  
 69.6 2.1787e+01  14 1.00000e+00  
 69.7 2.1819e+01  14 1.00000e+00  
 69.8 2.1854e+01  14 1.00000e+00  
 69.9 2.1887e+01  14 1.00000e+00  
 70.0 2.1914e+01  14 1.00000e+00  
 70.1 2.1939e+01  14 1.00000e+00  
 70.2 2.1993e+01  14 1.00000e+00  
 70.3 2.2042e+01  14 1.00000e+00  
 70.4 2.2096e+01  14 1.00000e+00  
 70.5 2.2121e+01  14 1.00000e+00  
 70.6 2.2186e+01  14 1.00000e+00  
 70.7 2.2213e+01  14 1.00000e+00  
 70.8 2.2280e+01  14 1.00000e+00  
 70.9 2.2321e+01  14 1.00000e+00  
 71.0 2.2364e+01  14 1.00000e+00  
 71.1 2.2403e+01  14 1.00000e+00  
 71.2 2.2438e+01  14 1.00000e+00  
 71.3 2.2454e+01  14 1.00000e+00  
 71.4 2.2505e+01  14 1.00000e+00  
 71.5 2.2536e+01  14 1.00000e+00  
 71.6 2.2619e+01  14 1.00000e+00  
 71.7 2.2634e+01  14 1.00000e+00  
 71.8 2.2661e+01  14 1.00000e+00  
 71.9 2.2699e+01  14 1.00000e+00  
 72.0 2.2731e+01  14 1.00000e+00  
 72.1 2.2741e+01  14 1.00000e+00  
 72.2 2.2786e+01  14 1.00000e+00  
 72.3 2.2805e+01  14 1.00000e+00  
 72.4 2.2835e+01  14 1.00000e+00  
 72.5 2.2873e+01  14 1.00000e+00  
 72.6 2.2936e+01  14 1.00000e+00  
 72.7 2.2978e+01  14 1.00000e+00  
 72.8 2.3037e+01  14 1.00000e+00  
 72.9 2.3083e+01  14 1.00000e+00  
 73.0 2.3118e+01  14 1.00000e+00  
 73.1 2.3168e+01  14 1.00000e+00  
 73.2 2.3221e+01  14 1.00000e+00  
