 15.1 1.4573e+00  13 4.47726e-02  
 19.5 1.8724e+00  13 6.30107e-02  
 19.6 1.8859e+00  13 6.36459e-02  
 19.7 1.8996e+00  13 6.42835e-02  
 19.8 1.9134e+00  13 6.49235e-02  
 19.9 1.7453e+01  14 1.00000e+00  
 20.0 1.7537e+01  14 1.00000e+00  
 20.1 1.7622e+01  14 1.00000e+00  
 20.2 1.7706e+01  14 1.00000e+00  
 20.3 1.7790e+01  14 1.00000e+00  
 20.4 1.7874e+01  14 1.00000e+00  
 20.5 1.7959e+01  14 1.00000e+00  
 20.6 1.8043e+01  14 1.00000e+00  
 20.7 1.8127e+01  14 1.00000e+00  
 20.8 1.8211e+01  14 1.00000e+00  
 20.9 1.8295e+01  14 1.00000e+00  
 21.0 1.8379e+01  14 1.00000e+00  
 21.1 1.8463e+01  14 1.00000e+00  
 21.2 1.8547e+01  14 1.00000e+00  
 21.3 1.8631e+01  14 1.00000e+00  
 21.4 1.8714e+01  14 1.00000e+00  
 21.5 1.8798e+01  14 1.00000e+00  
 21.6 1.8882e+01  14 1.00000e+00  
 21.7 1.8966e+01  14 1.00000e+00  
 21.8 1.9049e+01  14 1.00000e+00  
 21.9 1.9133e+01  14 1.00000e+00  
 22.0 1.9217e+01  14 1.00000e+00  
 22.1 1.9300e+01  14 1.00000e+00  
 22.2 1.9384e+01  14 1.00000e+00  
 22.3 1.9467e+01  14 1.00000e+00  
 22.4 1.9550e+01  14 1.00000e+00  
 22.5 1.9633e+01  14 1.00000e+00  
 22.6 1.9717e+01  14 1.00000e+00  
 22.7 1.9800e+01  14 1.00000e+00  
 22.8 5.5996e+00  14 2.47562e-01  
 22.9 5.7176e+00  14 2.52671e-01  
 23.0 5.8372e+00  14 2.57821e-01  
 23.1 5.9585e+00  14 2.63013e-01  
 23.2 6.0815e+00  14 2.68247e-01  
 23.3 6.2060e+00  14 2.73521e-01  
 23.4 6.3323e+00  14 2.78836e-01  
 23.5 6.4602e+00  14 2.84192e-01  
 23.6 6.5898e+00  14 2.89588e-01  
 23.7 6.7211e+00  14 2.95020e-01  
 23.8 6.8541e+00  14 3.00496e-01  
 23.9 6.9887e+00  14 3.06013e-01  
 24.0 7.1251e+00  14 3.11569e-01  
 24.1 7.2631e+00  14 3.17165e-01  
 24.2 7.4029e+00  14 3.22800e-01  
 24.3 7.5443e+00  14 3.28475e-01  
 24.4 7.6875e+00  14 3.34188e-01  
 24.5 7.8324e+00  14 3.39941e-01  
 24.6 7.9790e+00  14 3.45732e-01  
 24.7 8.1274e+00  14 3.51562e-01  
 24.8 8.2775e+00  14 3.57431e-01  
 24.9 8.4294e+00  14 3.63338e-01  
 25.0 8.5830e+00  14 3.69283e-01  
 25.1 8.7384e+00  14 3.75266e-01  
 25.2 8.8955e+00  14 3.81288e-01  
 25.3 9.0544e+00  14 3.87347e-01  
 25.4 9.2151e+00  14 3.93444e-01  
 25.5 9.3776e+00  14 3.99579e-01  
 25.6 9.5418e+00  14 4.05751e-01  
 25.7 9.7079e+00  14 4.11961e-01  
 25.8 9.8758e+00  14 4.18208e-01  
 25.9 1.0045e+01  14 4.24492e-01  
 26.0 1.0217e+01  14 4.30814e-01  
 26.1 1.0390e+01  14 4.37173e-01  
 26.2 1.0565e+01  14 4.43568e-01  
 26.3 1.0742e+01  14 4.50001e-01  
 26.4 1.0921e+01  14 4.56470e-01  
 26.5 1.1102e+01  14 4.62977e-01  
 26.6 1.1284e+01  14 4.69519e-01  
 26.7 1.1469e+01  14 4.76099e-01  
 26.8 1.1655e+01  14 4.82715e-01  
 26.9 1.1843e+01  14 4.89367e-01  
 27.0 1.2033e+01  14 4.96056e-01  
 27.1 1.2225e+01  14 5.02781e-01  
 27.2 1.2419e+01  14 5.09542e-01  
 27.3 1.2614e+01  14 5.16340e-01  
 27.4 1.2812e+01  14 5.23174e-01  
 27.5 1.3011e+01  14 5.30044e-01  
 27.6 1.3213e+01  14 5.36949e-01  
 27.7 1.3416e+01  14 5.43891e-01  
 27.8 1.3622e+01  14 5.50869e-01  
 27.9 1.3829e+01  14 5.57883e-01  
 28.0 1.4038e+01  14 5.64932e-01  
 28.1 1.4249e+01  14 5.72018e-01  
 28.2 1.4462e+01  14 5.79139e-01  
 28.3 1.4677e+01  14 5.86295e-01  
 28.4 1.4894e+01  14 5.93488e-01  
 28.5 1.5113e+01  14 6.00716e-01  
 28.6 1.5334e+01  14 6.07980e-01  
 28.7 1.5557e+01  14 6.15280e-01  
 28.8 1.5747e+01  14 6.22863e-01  
 28.9 1.5973e+01  14 6.30229e-01  
 29.0 1.6201e+01  14 6.37631e-01  
 29.1 1.6431e+01  14 6.45068e-01  
 29.2 1.6663e+01  14 6.52541e-01  
 29.3 1.6897e+01  14 6.60049e-01  
 29.4 1.7133e+01  14 6.67592e-01  
 29.5 1.7371e+01  14 6.75171e-01  
 29.6 1.7611e+01  14 6.82785e-01  
 29.7 1.7853e+01  14 6.90435e-01  
 29.8 1.8098e+01  14 6.98120e-01  
 29.9 1.8344e+01  14 7.05841e-01  
 30.0 1.8592e+01  14 7.13596e-01  
 30.1 1.8843e+01  14 7.21387e-01  
 30.2 1.9095e+01  14 7.29214e-01  
 30.3 1.9350e+01  14 7.37076e-01  
 30.4 1.9607e+01  14 7.44973e-01  
 30.5 1.9865e+01  14 7.52905e-01  
 30.6 2.0126e+01  14 7.60873e-01  
 30.7 2.0389e+01  14 7.68876e-01  
 30.8 2.0655e+01  14 7.76914e-01  
 30.9 2.0921e+01  14 7.84990e-01  
 31.0 2.1190e+01  14 7.93100e-01  
 31.1 2.1462e+01  14 8.01246e-01  
 31.2 2.1673e+01  14 8.09558e-01  
 31.3 2.1947e+01  14 8.17768e-01  
 31.4 2.2224e+01  14 8.26013e-01  
 31.5 2.2503e+01  14 8.34293e-01  
 31.6 2.2784e+01  14 8.42609e-01  
 31.7 2.3067e+01  14 8.50960e-01  
 31.8 2.3351e+01  14 8.59349e-01  
 31.9 2.3638e+01  14 8.67772e-01  
 32.0 2.3927e+01  14 8.76230e-01  
 32.1 2.4219e+01  14 8.84724e-01  
 32.2 2.4437e+01  14 8.93327e-01  
 32.3 2.4731e+01  14 9.01885e-01  
 32.4 2.5028e+01  14 9.10479e-01  
 32.5 2.5328e+01  14 9.19109e-01  
 32.6 2.5629e+01  14 9.27774e-01  
 32.7 2.5932e+01  14 9.36475e-01  
 32.8 2.6237e+01  14 9.45211e-01  
 32.9 2.6544e+01  14 9.53983e-01  
 33.0 2.6854e+01  14 9.62791e-01  
 33.1 2.7166e+01  14 9.71634e-01  
 33.2 2.7389e+01  14 9.80527e-01  
 33.3 2.7704e+01  14 9.89435e-01  
 33.4 2.8022e+01  14 9.98379e-01  
 33.5 2.8141e+01  14 1.00000e+00  
 33.6 2.8215e+01  14 1.00000e+00  
 33.7 2.8290e+01  14 1.00000e+00  
 33.8 2.8364e+01  14 1.00000e+00  
 33.9 2.8439e+01  14 1.00000e+00  
 34.0 2.8513e+01  14 1.00000e+00  
 34.1 2.8587e+01  14 1.00000e+00  
 34.2 2.8562e+01  14 1.00000e+00  
 34.3 2.8635e+01  14 1.00000e+00  
 34.4 2.8709e+01  14 1.00000e+00  
 34.5 2.8783e+01  14 1.00000e+00  
 34.6 2.8722e+01  14 1.00000e+00  
 34.7 2.8795e+01  14 1.00000e+00  
 34.8 2.8869e+01  14 1.00000e+00  
 34.9 2.8942e+01  14 1.00000e+00  
 35.0 2.8868e+01  14 1.00000e+00  
 35.1 2.8942e+01  14 1.00000e+00  
 35.2 2.8908e+01  14 1.00000e+00  
 35.3 2.8982e+01  14 1.00000e+00  
 35.4 2.9055e+01  14 1.00000e+00  
 35.5 2.8980e+01  14 1.00000e+00  
 35.6 2.9051e+01  14 1.00000e+00  
 35.7 2.9123e+01  14 1.00000e+00  
 35.8 2.9196e+01  14 1.00000e+00  
 35.9 2.9268e+01  14 1.00000e+00  
 36.0 2.8130e+01  14 1.00000e+00  
 36.1 2.5534e+01  14 1.00000e+00  
 36.2 2.4246e+01  14 1.00000e+00  
 36.3 2.1560e+01  14 1.00000e+00  
 36.4 1.9039e+01  14 1.00000e+00  
 36.5 1.7098e+01  14 1.00000e+00  
 36.6 1.5727e+01  14 1.00000e+00  
 36.7 1.3533e+01  14 1.00000e+00  
 36.8 1.3475e+01  14 1.00000e+00  
 36.9 1.3475e+01  14 1.00000e+00  
 37.0 1.3462e+01  14 1.00000e+00  
 37.1 1.3503e+01  14 1.00000e+00  
 37.2 1.3442e+01  14 1.00000e+00  
 37.3 1.3393e+01  14 1.00000e+00  
 37.4 1.3365e+01  14 1.00000e+00  
 37.5 1.3400e+01  14 1.00000e+00  
 37.6 1.3436e+01  14 1.00000e+00  
 37.7 1.3471e+01  14 1.00000e+00  
 37.8 1.3506e+01  14 1.00000e+00  
 37.9 1.3545e+01  14 1.00000e+00  
 38.0 1.3575e+01  14 1.00000e+00  
 38.1 1.3611e+01  14 1.00000e+00  
 38.2 1.3646e+01  14 1.00000e+00  
 38.3 1.3681e+01  14 1.00000e+00  
 38.4 1.3720e+01  14 1.00000e+00  
 38.5 1.3764e+01  14 1.00000e+00  
 38.6 1.3809e+01  14 1.00000e+00  
 38.7 1.3821e+01  14 1.00000e+00  
 38.8 1.3856e+01  14 1.00000e+00  
 38.9 1.3895e+01  14 1.00000e+00  
 39.0 1.3939e+01  14 1.00000e+00  
 39.1 1.3984e+01  14 1.00000e+00  
 39.2 1.4028e+01  14 1.00000e+00  
 39.3 1.4030e+01  14 1.00000e+00  
 39.4 1.4071e+01  14 1.00000e+00  
 39.5 1.4115e+01  14 1.00000e+00  
 39.6 1.4159e+01  14 1.00000e+00  
 39.7 1.4204e+01  14 1.00000e+00  
 39.8 1.4260e+01  14 1.00000e+00  
 39.9 1.4247e+01  14 1.00000e+00  
 40.0 1.4291e+01  14 1.00000e+00  
 40.1 1.4336e+01  14 1.00000e+00  
 40.2 1.4380e+01  14 1.00000e+00  
 40.3 1.4439e+01  14 1.00000e+00  
 40.4 1.4564e+01  14 1.00000e+00  
 40.5 1.4468e+01  14 1.00000e+00  
 40.6 1.4513e+01  14 1.00000e+00  
 40.7 1.4560e+01  14 1.00000e+00  
 40.8 1.4618e+01  14 1.00000e+00  
 40.9 1.4741e+01  14 1.00000e+00  
 41.0 1.4778e+01  14 1.00000e+00  
 41.1 1.4690e+01  14 1.00000e+00  
 41.2 1.4742e+01  14 1.00000e+00  
 41.3 1.4799e+01  14 1.00000e+00  
 41.4 1.4917e+01  14 1.00000e+00  
 41.5 1.4954e+01  14 1.00000e+00  
 41.6 1.4868e+01  14 1.00000e+00  
 41.7 1.4925e+01  14 1.00000e+00  
 41.8 1.5056e+01  14 1.00000e+00  
 41.9 1.5093e+01  14 1.00000e+00  
 42.0 1.5131e+01  14 1.00000e+00  
 42.1 1.5166e+01  14 1.00000e+00  
 42.2 1.5109e+01  14 1.00000e+00  
 42.3 1.5232e+01  14 1.00000e+00  
 42.4 1.5270e+01  14 1.00000e+00  
 42.5 1.5306e+01  14 1.00000e+00  
 42.6 1.5342e+01  14 1.00000e+00  
 42.7 1.5371e+01  14 1.00000e+00  
 42.8 1.5408e+01  14 1.00000e+00  
 42.9 1.5446e+01  14 1.00000e+00  
 43.0 1.5481e+01  14 1.00000e+00  
 43.1 1.5517e+01  14 1.00000e+00  
 43.2 1.5547e+01  14 1.00000e+00  
 43.3 1.5585e+01  14 1.00000e+00  
 43.4 1.5621e+01  14 1.00000e+00  
 43.5 1.5656e+01  14 1.00000e+00  
 43.6 1.5692e+01  14 1.00000e+00  
 43.7 1.5724e+01  14 1.00000e+00  
 43.8 1.5760e+01  14 1.00000e+00  
 43.9 1.5796e+01  14 1.00000e+00  
 44.0 1.5832e+01  14 1.00000e+00  
 44.1 1.5863e+01  14 1.00000e+00  
 44.2 1.5900e+01  14 1.00000e+00  
 44.3 1.5935e+01  14 1.00000e+00  
 44.4 1.5971e+01  14 1.00000e+00  
 44.5 1.6001e+01  14 1.00000e+00  
 44.6 1.6039e+01  14 1.00000e+00  
 44.7 1.6074e+01  14 1.00000e+00  
 44.8 1.6110e+01  14 1.00000e+00  
 44.9 1.6140e+01  14 1.00000e+00  
 45.0 1.6178e+01  14 1.00000e+00  
 45.1 1.6213e+01  14 1.00000e+00  
 45.2 1.6242e+01  14 1.00000e+00  
 45.3 1.6279e+01  14 1.00000e+00  
 45.4 1.6317e+01  14 1.00000e+00  
 45.5 1.6223e+01  14 1.00000e+00  
 45.6 1.6380e+01  14 1.00000e+00  
 45.7 1.6419e+01  14 1.00000e+00  
 45.8 1.6316e+01  14 1.00000e+00  
 45.9 1.6361e+01  14 1.00000e+00  
 46.0 1.6363e+01  14 1.00000e+00  
 46.1 1.6409e+01  14 1.00000e+00  
 46.2 1.6416e+01  14 1.00000e+00  
 46.3 1.6449e+01  14 1.00000e+00  
 46.4 1.6481e+01  14 1.00000e+00  
 46.5 1.6507e+01  14 1.00000e+00  
 46.6 1.6367e+01  14 1.00000e+00  
 46.7 1.6401e+01  14 1.00000e+00  
 46.8 1.6436e+01  14 1.00000e+00  
 46.9 1.6470e+01  14 1.00000e+00  
 47.0 1.6505e+01  14 1.00000e+00  
 47.1 1.6539e+01  14 1.00000e+00  
 47.2 1.6733e+01  14 1.00000e+00  
 47.3 1.6771e+01  14 1.00000e+00  
 47.4 1.6808e+01  14 1.00000e+00  
 47.5 1.6846e+01  14 1.00000e+00  
 47.6 1.6883e+01  14 1.00000e+00  
 47.7 1.6920e+01  14 1.00000e+00  
 47.8 1.6954e+01  14 1.00000e+00  
 47.9 1.6989e+01  14 1.00000e+00  
 48.0 1.7022e+01  14 1.00000e+00  
 48.1 1.7056e+01  14 1.00000e+00  
 48.2 1.7091e+01  14 1.00000e+00  
 48.3 1.7126e+01  14 1.00000e+00  
 48.4 1.7160e+01  14 1.00000e+00  
 48.5 1.7182e+01  14 1.00000e+00  
 48.6 1.7216e+01  14 1.00000e+00  
 48.7 1.7258e+01  14 1.00000e+00  
 48.8 1.7304e+01  14 1.00000e+00  
 48.9 1.7492e+01  14 1.00000e+00  
 49.0 1.7529e+01  14 1.00000e+00  
 49.1 1.7569e+01  14 1.00000e+00  
 49.2 1.7605e+01  14 1.00000e+00  
 49.3 1.7639e+01  14 1.00000e+00  
 49.4 1.7674e+01  14 1.00000e+00  
 49.5 1.7709e+01  14 1.00000e+00  
 49.6 1.7744e+01  14 1.00000e+00  
 49.7 1.7779e+01  14 1.00000e+00  
 49.8 1.7814e+01  14 1.00000e+00  
 49.9 1.7849e+01  14 1.00000e+00  
 50.0 1.7884e+01  14 1.00000e+00  
 50.1 1.7918e+01  14 1.00000e+00  
 50.2 1.7952e+01  14 1.00000e+00  
 50.3 1.7993e+01  14 1.00000e+00  
 50.4 1.8039e+01  14 1.00000e+00  
 50.5 1.8085e+01  14 1.00000e+00  
 50.6 1.8132e+01  14 1.00000e+00  
 50.7 1.8312e+01  14 1.00000e+00  
 50.8 1.8349e+01  14 1.00000e+00  
 50.9 1.8388e+01  14 1.00000e+00  
 51.0 1.8422e+01  14 1.00000e+00  
 51.1 1.8457e+01  14 1.00000e+00  
 51.2 1.8493e+01  14 1.00000e+00  
 51.3 1.8528e+01  14 1.00000e+00  
 51.4 1.8564e+01  14 1.00000e+00  
 51.5 1.8599e+01  14 1.00000e+00  
 51.6 1.8624e+01  14 1.00000e+00  
 51.7 1.8658e+01  14 1.00000e+00  
 51.8 1.8693e+01  14 1.00000e+00  
 51.9 1.8730e+01  14 1.00000e+00  
 52.0 1.8777e+01  14 1.00000e+00  
 52.1 1.8823e+01  14 1.00000e+00  
 52.2 1.8870e+01  14 1.00000e+00  
 52.3 1.8916e+01  14 1.00000e+00  
 52.4 1.8963e+01  14 1.00000e+00  
 52.5 1.9136e+01  14 1.00000e+00  
 52.6 1.9175e+01  14 1.00000e+00  
 52.7 1.9212e+01  14 1.00000e+00  
 52.8 1.9247e+01  14 1.00000e+00  
 52.9 1.9283e+01  14 1.00000e+00  
 53.0 1.9319e+01  14 1.00000e+00  
 53.1 1.9355e+01  14 1.00000e+00  
 53.2 1.9390e+01  14 1.00000e+00  
 53.3 1.9426e+01  14 1.00000e+00  
 53.4 1.9461e+01  14 1.00000e+00  
 53.5 1.9496e+01  14 1.00000e+00  
 53.6 1.9531e+01  14 1.00000e+00  
 53.7 1.9566e+01  14 1.00000e+00  
 53.8 1.9611e+01  14 1.00000e+00  
 53.9 1.9658e+01  14 1.00000e+00  
 54.0 1.9704e+01  14 1.00000e+00  
 54.1 1.9751e+01  14 1.00000e+00  
 54.2 1.9798e+01  14 1.00000e+00  
 54.3 1.9845e+01  14 1.00000e+00  
 54.4 1.9911e+01  14 1.00000e+00  
 54.5 2.0059e+01  14 1.00000e+00  
 54.6 2.0100e+01  14 1.00000e+00  
 54.7 2.0135e+01  14 1.00000e+00  
 54.8 2.0163e+01  14 1.00000e+00  
 54.9 2.0199e+01  14 1.00000e+00  
 55.0 2.0235e+01  14 1.00000e+00  
 55.1 2.0271e+01  14 1.00000e+00  
 55.2 2.0307e+01  14 1.00000e+00  
 55.3 2.0342e+01  14 1.00000e+00  
 55.4 2.0377e+01  14 1.00000e+00  
 55.5 2.0412e+01  14 1.00000e+00  
 55.6 2.0448e+01  14 1.00000e+00  
 55.7 2.0495e+01  14 1.00000e+00  
 55.8 2.0541e+01  14 1.00000e+00  
 55.9 2.0588e+01  14 1.00000e+00  
 56.0 2.0635e+01  14 1.00000e+00  
 56.1 2.0696e+01  14 1.00000e+00  
 56.2 2.0756e+01  14 1.00000e+00  
 56.3 2.0811e+01  14 1.00000e+00  
 56.4 2.0863e+01  14 1.00000e+00  
 56.5 2.0995e+01  14 1.00000e+00  
 56.6 2.1034e+01  14 1.00000e+00  
 56.7 2.1070e+01  14 1.00000e+00  
 56.8 2.1107e+01  14 1.00000e+00  
 56.9 2.1143e+01  14 1.00000e+00  
 57.0 2.1180e+01  14 1.00000e+00  
 57.1 2.1217e+01  14 1.00000e+00  
 57.2 2.1253e+01  14 1.00000e+00  
 57.3 2.1289e+01  14 1.00000e+00  
 57.4 2.1324e+01  14 1.00000e+00  
 57.5 2.1360e+01  14 1.00000e+00  
 57.6 2.1395e+01  14 1.00000e+00  
 57.7 2.1430e+01  14 1.00000e+00  
 57.8 2.1475e+01  14 1.00000e+00  
 57.9 2.1522e+01  14 1.00000e+00  
 58.0 2.1569e+01  14 1.00000e+00  
 58.1 2.1616e+01  14 1.00000e+00  
 58.2 2.1664e+01  14 1.00000e+00  
 58.3 2.1730e+01  14 1.00000e+00  
 58.4 2.1787e+01  14 1.00000e+00  
 58.5 2.1839e+01  14 1.00000e+00  
 58.6 2.1888e+01  14 1.00000e+00  
 58.7 2.2027e+01  14 1.00000e+00  
 58.8 2.2063e+01  14 1.00000e+00  
 58.9 2.2100e+01  14 1.00000e+00  
 59.0 2.2137e+01  14 1.00000e+00  
 59.1 2.2173e+01  14 1.00000e+00  
 59.2 2.2209e+01  14 1.00000e+00  
 59.3 2.2246e+01  14 1.00000e+00  
 59.4 2.2283e+01  14 1.00000e+00  
 59.5 2.2319e+01  14 1.00000e+00  
 59.6 2.2355e+01  14 1.00000e+00  
 59.7 2.2391e+01  14 1.00000e+00  
 59.8 2.2426e+01  14 1.00000e+00  
 59.9 2.2461e+01  14 1.00000e+00  
 60.0 2.2505e+01  14 1.00000e+00  
 60.1 2.2552e+01  14 1.00000e+00  
 60.2 2.2600e+01  14 1.00000e+00  
 60.3 2.2647e+01  14 1.00000e+00  
 60.4 2.2694e+01  14 1.00000e+00  
 60.5 2.2741e+01  14 1.00000e+00  
 60.6 2.2789e+01  14 1.00000e+00  
 60.7 2.2849e+01  14 1.00000e+00  
 60.8 2.2906e+01  14 1.00000e+00  
 60.9 2.2958e+01  14 1.00000e+00  
 61.0 2.3120e+01  14 1.00000e+00  
 61.1 2.3161e+01  14 1.00000e+00  
 61.2 2.3200e+01  14 1.00000e+00  
 61.3 2.3234e+01  14 1.00000e+00  
 61.4 2.3275e+01  14 1.00000e+00  
 61.5 2.3313e+01  14 1.00000e+00  
 61.6 2.3354e+01  14 1.00000e+00  
 61.7 2.3401e+01  14 1.00000e+00  
 61.8 2.3435e+01  14 1.00000e+00  
 61.9 2.3479e+01  14 1.00000e+00  
 62.0 2.3530e+01  14 1.00000e+00  
 62.1 2.3561e+01  14 1.00000e+00  
 62.2 2.3607e+01  14 1.00000e+00  
 62.3 2.3662e+01  14 1.00000e+00  
 62.4 2.3689e+01  14 1.00000e+00  
 62.5 2.3740e+01  14 1.00000e+00  
 62.6 2.3795e+01  14 1.00000e+00  
 62.7 2.3851e+01  14 1.00000e+00  
 62.8 2.3865e+01  14 1.00000e+00  
 62.9 2.3920e+01  14 1.00000e+00  
 63.0 2.3977e+01  14 1.00000e+00  
 63.1 2.3998e+01  14 1.00000e+00  
 63.2 2.4053e+01  14 1.00000e+00  
 63.3 2.4113e+01  14 1.00000e+00  
 63.4 2.4172e+01  14 1.00000e+00  
 63.5 2.4189e+01  14 1.00000e+00  
 63.6 2.4246e+01  14 1.00000e+00  
 63.7 2.4309e+01  14 1.00000e+00  
 63.8 2.4338e+01  14 1.00000e+00  
 63.9 2.4380e+01  14 1.00000e+00  
 64.0 2.4443e+01  14 1.00000e+00  
 64.1 2.4504e+01  14 1.00000e+00  
 64.2 2.4514e+01  14 1.00000e+00  
 64.3 2.4573e+01  14 1.00000e+00  
 64.4 2.4641e+01  14 1.00000e+00  
 64.5 2.4571e+01  14 1.00000e+00  
 64.6 2.4601e+01  14 1.00000e+00  
 64.7 2.4768e+01  14 1.00000e+00  
 64.8 2.4706e+01  14 1.00000e+00  
 64.9 2.4739e+01  14 1.00000e+00  
 65.0 2.4754e+01  14 1.00000e+00  
 65.1 2.4840e+01  14 1.00000e+00  
 65.2 2.4881e+01  14 1.00000e+00  
 65.3 2.4899e+01  14 1.00000e+00  
 65.4 2.4931e+01  14 1.00000e+00  
 65.5 2.5017e+01  14 1.00000e+00  
 65.6 2.5049e+01  14 1.00000e+00  
 65.7 2.5065e+01  14 1.00000e+00  
 65.8 2.5109e+01  14 1.00000e+00  
 65.9 2.5153e+01  14 1.00000e+00  
 66.0 2.5217e+01  14 1.00000e+00  
 66.1 2.5242e+01  14 1.00000e+00  
 66.2 2.5286e+01  14 1.00000e+00  
 66.3 2.5330e+01  14 1.00000e+00  
 66.4 2.5386e+01  14 1.00000e+00  
 66.5 2.5420e+01  14 1.00000e+00  
 66.6 2.5465e+01  14 1.00000e+00  
 66.7 2.5509e+01  14 1.00000e+00  
 66.8 2.5569e+01  14 1.00000e+00  
 66.9 2.5633e+01  14 1.00000e+00  
 67.0 2.5692e+01  14 1.00000e+00  
 67.1 2.5687e+01  14 1.00000e+00  
 67.2 2.5736e+01  14 1.00000e+00  
 67.3 2.5812e+01  14 1.00000e+00  
 67.4 2.5884e+01  14 1.00000e+00  
 67.5 2.5955e+01  14 1.00000e+00  
 67.6 2.5911e+01  14 1.00000e+00  
 67.7 2.5981e+01  14 1.00000e+00  
 67.8 2.6057e+01  14 1.00000e+00  
 67.9 2.6127e+01  14 1.00000e+00  
 68.0 2.6196e+01  14 1.00000e+00  
 68.1 2.6266e+01  14 1.00000e+00  
 68.2 2.6222e+01  14 1.00000e+00  
 68.3 2.6291e+01  14 1.00000e+00  
 68.4 2.6364e+01  14 1.00000e+00  
 68.5 2.6433e+01  14 1.00000e+00  
 68.6 2.6499e+01  14 1.00000e+00  
 68.7 2.6573e+01  14 1.00000e+00  
 68.8 2.6522e+01  14 1.00000e+00  
 68.9 2.6593e+01  14 1.00000e+00  
 69.0 2.6662e+01  14 1.00000e+00  
 69.1 2.6730e+01  14 1.00000e+00  
 69.2 2.6688e+01  14 1.00000e+00  
 69.3 2.6732e+01  14 1.00000e+00  
 69.4 2.6759e+01  14 1.00000e+00  
 69.5 2.6884e+01  14 1.00000e+00  
 69.6 2.6952e+01  14 1.00000e+00  
 69.7 2.6915e+01  14 1.00000e+00  
 69.8 2.6960e+01  14 1.00000e+00  
 69.9 2.6990e+01  14 1.00000e+00  
 70.0 2.6991e+01  14 1.00000e+00  
 70.1 2.7096e+01  14 1.00000e+00  
 70.2 2.7236e+01  14 1.00000e+00  
 70.3 2.7191e+01  14 1.00000e+00  
 70.4 2.7230e+01  14 1.00000e+00  
 70.5 2.7227e+01  14 1.00000e+00  
 70.6 2.7262e+01  14 1.00000e+00  
 70.7 2.7306e+01  14 1.00000e+00  
 70.8 2.7351e+01  14 1.00000e+00  
 70.9 2.7465e+01  14 1.00000e+00  
 71.0 2.7503e+01  14 1.00000e+00  
 71.1 2.7500e+01  14 1.00000e+00  
 71.2 2.7533e+01  14 1.00000e+00  
 71.3 2.7578e+01  14 1.00000e+00  
 71.4 2.7623e+01  14 1.00000e+00  
 71.5 2.7681e+01  14 1.00000e+00  
 71.6 2.7748e+01  14 1.00000e+00  
 71.7 2.7815e+01  14 1.00000e+00  
 71.8 2.7812e+01  14 1.00000e+00  
 71.9 2.7851e+01  14 1.00000e+00  
 72.0 2.7895e+01  14 1.00000e+00  
 72.1 2.7941e+01  14 1.00000e+00  
 72.2 2.8015e+01  14 1.00000e+00  
 72.3 2.8090e+01  14 1.00000e+00  
 72.4 2.8163e+01  14 1.00000e+00  
 72.5 2.8129e+01  14 1.00000e+00  
 72.6 2.8169e+01  14 1.00000e+00  
 72.7 2.8214e+01  14 1.00000e+00  
 72.8 2.8264e+01  14 1.00000e+00  
 72.9 2.8338e+01  14 1.00000e+00  
 73.0 2.8412e+01  14 1.00000e+00  
 73.1 2.8479e+01  14 1.00000e+00  
 73.2 2.8551e+01  14 1.00000e+00  
