 15.1 1.4319e+00  13 4.22145e-02  
 20.0 1.7640e+01  14 1.00000e+00  
 20.1 1.7726e+01  14 1.00000e+00  
 20.2 1.7811e+01  14 1.00000e+00  
 20.3 1.7897e+01  14 1.00000e+00  
 20.4 1.7982e+01  14 1.00000e+00  
 20.5 1.8067e+01  14 1.00000e+00  
 20.6 1.8153e+01  14 1.00000e+00  
 20.7 1.8238e+01  14 1.00000e+00  
 20.8 1.8323e+01  14 1.00000e+00  
 20.9 1.8408e+01  14 1.00000e+00  
 21.0 1.8493e+01  14 1.00000e+00  
 21.1 1.8578e+01  14 1.00000e+00  
 21.2 1.8663e+01  14 1.00000e+00  
 21.3 1.8748e+01  14 1.00000e+00  
 21.4 1.8833e+01  14 1.00000e+00  
 21.5 1.8918e+01  14 1.00000e+00  
 21.6 1.9003e+01  14 1.00000e+00  
 21.7 1.9088e+01  14 1.00000e+00  
 21.8 1.9172e+01  14 1.00000e+00  
 21.9 1.9257e+01  14 1.00000e+00  
 22.0 1.9342e+01  14 1.00000e+00  
 22.1 1.9427e+01  14 1.00000e+00  
 22.2 1.9511e+01  14 1.00000e+00  
 22.3 1.9596e+01  14 1.00000e+00  
 22.4 1.9681e+01  14 1.00000e+00  
 22.5 1.9765e+01  14 1.00000e+00  
 22.6 5.5745e+00  14 2.46682e-01  
 22.7 5.6951e+00  14 2.51922e-01  
 22.8 5.8174e+00  14 2.57205e-01  
 22.9 5.9414e+00  14 2.62531e-01  
 23.0 6.0671e+00  14 2.67901e-01  
 23.1 6.1945e+00  14 2.73313e-01  
 23.2 6.3237e+00  14 2.78767e-01  
 23.3 6.4546e+00  14 2.84264e-01  
 23.4 6.5872e+00  14 2.89802e-01  
 23.5 6.7216e+00  14 2.95383e-01  
 23.6 6.8577e+00  14 3.01012e-01  
 23.7 6.9955e+00  14 3.06687e-01  
 23.8 7.1350e+00  14 3.12403e-01  
 23.9 7.2762e+00  14 3.18165e-01  
 24.0 7.4155e+00  14 3.24266e-01  
 24.1 7.5600e+00  14 3.30103e-01  
 24.2 7.7062e+00  14 3.35979e-01  
 24.3 7.8542e+00  14 3.41896e-01  
 24.4 8.0040e+00  14 3.47853e-01  
 24.5 8.1555e+00  14 3.53850e-01  
 24.6 8.3089e+00  14 3.59887e-01  
 24.7 8.4640e+00  14 3.65963e-01  
 24.8 8.6208e+00  14 3.72082e-01  
 24.9 8.7795e+00  14 3.78238e-01  
 25.0 8.9399e+00  14 3.84436e-01  
 25.1 9.1022e+00  14 3.90671e-01  
 25.2 9.2663e+00  14 3.96945e-01  
 25.3 9.4322e+00  14 4.03257e-01  
 25.4 9.5917e+00  14 4.09865e-01  
 25.5 9.7609e+00  14 4.16251e-01  
 25.6 9.9320e+00  14 4.22676e-01  
 25.7 1.0105e+01  14 4.29138e-01  
 25.8 1.0279e+01  14 4.35647e-01  
 25.9 1.0456e+01  14 4.42190e-01  
 26.0 1.0634e+01  14 4.48768e-01  
 26.1 1.0814e+01  14 4.55385e-01  
 26.2 1.0996e+01  14 4.62039e-01  
 26.3 1.1180e+01  14 4.68732e-01  
 26.4 1.1366e+01  14 4.75461e-01  
 26.5 1.1554e+01  14 4.82228e-01  
 26.6 1.1744e+01  14 4.89033e-01  
 26.7 1.1935e+01  14 4.95876e-01  
 26.8 1.2115e+01  14 5.02969e-01  
 26.9 1.2309e+01  14 5.09888e-01  
 27.0 1.2506e+01  14 5.16840e-01  
 27.1 1.2704e+01  14 5.23829e-01  
 27.2 1.2905e+01  14 5.30855e-01  
 27.3 1.3107e+01  14 5.37918e-01  
 27.4 1.3312e+01  14 5.45019e-01  
 27.5 1.3518e+01  14 5.52156e-01  
 27.6 1.3726e+01  14 5.59333e-01  
 27.7 1.3936e+01  14 5.66544e-01  
 27.8 1.4148e+01  14 5.73792e-01  
 27.9 1.4362e+01  14 5.81078e-01  
 28.0 1.4578e+01  14 5.88400e-01  
 28.1 1.4796e+01  14 5.95758e-01  
 28.2 1.5016e+01  14 6.03154e-01  
 28.3 1.5237e+01  14 6.10585e-01  
 28.4 1.5439e+01  14 6.18217e-01  
 28.5 1.5665e+01  14 6.25719e-01  
 28.6 1.5892e+01  14 6.33256e-01  
 28.7 1.6121e+01  14 6.40830e-01  
 28.8 1.6352e+01  14 6.48441e-01  
 28.9 1.6585e+01  14 6.56087e-01  
 29.0 1.6821e+01  14 6.63771e-01  
 29.1 1.7057e+01  14 6.71494e-01  
 29.2 1.7296e+01  14 6.79251e-01  
 29.3 1.7537e+01  14 6.87044e-01  
 29.4 1.7780e+01  14 6.94873e-01  
 29.5 1.8026e+01  14 7.02738e-01  
 29.6 1.8273e+01  14 7.10640e-01  
 29.7 1.8522e+01  14 7.18577e-01  
 29.8 1.8773e+01  14 7.26551e-01  
 29.9 1.9027e+01  14 7.34561e-01  
 30.0 1.9250e+01  14 7.42718e-01  
 30.1 1.9507e+01  14 7.50797e-01  
 30.2 1.9766e+01  14 7.58912e-01  
 30.3 2.0027e+01  14 7.67064e-01  
 30.4 2.0290e+01  14 7.75251e-01  
 30.5 2.0555e+01  14 7.83476e-01  
 30.6 2.0821e+01  14 7.91737e-01  
 30.7 2.1090e+01  14 8.00034e-01  
 30.8 2.1362e+01  14 8.08366e-01  
 30.9 2.1635e+01  14 8.16735e-01  
 31.0 2.1910e+01  14 8.25140e-01  
 31.1 2.2188e+01  14 8.33581e-01  
 31.2 2.2468e+01  14 8.42059e-01  
 31.3 2.2749e+01  14 8.50572e-01  
 31.4 2.3033e+01  14 8.59122e-01  
 31.5 2.3320e+01  14 8.67708e-01  
 31.6 2.3563e+01  14 8.76385e-01  
 31.7 2.3852e+01  14 8.85041e-01  
 31.8 2.4144e+01  14 8.93732e-01  
 31.9 2.4437e+01  14 9.02459e-01  
 32.0 2.4733e+01  14 9.11224e-01  
 32.1 2.5031e+01  14 9.20024e-01  
 32.2 2.5331e+01  14 9.28861e-01  
 32.3 2.5633e+01  14 9.37734e-01  
 32.4 2.5937e+01  14 9.46644e-01  
 32.5 2.6244e+01  14 9.55590e-01  
 32.6 2.6553e+01  14 9.64572e-01  
 32.7 2.6864e+01  14 9.73591e-01  
 32.8 2.7176e+01  14 9.82647e-01  
 32.9 2.7491e+01  14 9.91739e-01  
 33.0 2.7785e+01  14 1.00000e+00  
 33.1 2.7858e+01  14 1.00000e+00  
 33.2 2.7930e+01  14 1.00000e+00  
 33.3 2.8003e+01  14 1.00000e+00  
 33.4 2.8016e+01  14 1.00000e+00  
 33.5 2.8087e+01  14 1.00000e+00  
 33.6 2.8159e+01  14 1.00000e+00  
 33.7 2.8230e+01  14 1.00000e+00  
 33.8 2.8301e+01  14 1.00000e+00  
 33.9 2.8372e+01  14 1.00000e+00  
 34.0 2.8443e+01  14 1.00000e+00  
 34.1 2.8514e+01  14 1.00000e+00  
 34.2 2.8585e+01  14 1.00000e+00  
 34.3 2.8656e+01  14 1.00000e+00  
 34.4 2.8592e+01  14 1.00000e+00  
 34.5 2.8662e+01  14 1.00000e+00  
 34.6 2.8732e+01  14 1.00000e+00  
 34.7 2.8803e+01  14 1.00000e+00  
 34.8 2.8725e+01  14 1.00000e+00  
 34.9 2.8796e+01  14 1.00000e+00  
 35.0 2.8867e+01  14 1.00000e+00  
 35.1 2.8938e+01  14 1.00000e+00  
 35.2 2.8790e+01  14 1.00000e+00  
 35.3 2.8861e+01  14 1.00000e+00  
 35.4 2.8931e+01  14 1.00000e+00  
 35.5 2.9001e+01  14 1.00000e+00  
 35.6 2.9071e+01  14 1.00000e+00  
 35.7 2.7949e+01  14 1.00000e+00  
 35.8 2.6700e+01  14 1.00000e+00  
 35.9 2.4198e+01  14 1.00000e+00  
 36.0 2.2965e+01  14 1.00000e+00  
 36.1 2.0473e+01  14 1.00000e+00  
 36.2 1.9246e+01  14 1.00000e+00  
 36.3 1.6773e+01  14 1.00000e+00  
 36.4 1.4686e+01  14 1.00000e+00  
 36.5 1.3257e+01  14 1.00000e+00  
 36.6 1.3146e+01  14 9.96596e-01  
 36.7 1.3257e+01  14 1.00000e+00  
 36.8 1.3222e+01  14 1.00000e+00  
 36.9 1.3151e+01  14 9.96883e-01  
 37.0 1.3081e+01  14 9.93296e-01  
 37.1 1.3171e+01  14 9.97889e-01  
 37.2 1.3232e+01  14 1.00000e+00  
 37.3 1.3267e+01  14 1.00000e+00  
 37.4 1.3303e+01  14 1.00000e+00  
 37.5 1.3337e+01  14 1.00000e+00  
 37.6 1.3373e+01  14 1.00000e+00  
 37.7 1.3408e+01  14 1.00000e+00  
 37.8 1.3444e+01  14 1.00000e+00  
 37.9 1.3479e+01  14 1.00000e+00  
 38.0 1.3515e+01  14 1.00000e+00  
 38.1 1.3550e+01  14 1.00000e+00  
 38.2 1.3585e+01  14 1.00000e+00  
 38.3 1.3621e+01  14 1.00000e+00  
 38.4 1.3656e+01  14 1.00000e+00  
 38.5 1.3691e+01  14 1.00000e+00  
 38.6 1.3726e+01  14 1.00000e+00  
 38.7 1.3762e+01  14 1.00000e+00  
 38.8 1.3797e+01  14 1.00000e+00  
 38.9 1.3838e+01  14 1.00000e+00  
 39.0 1.3882e+01  14 1.00000e+00  
 39.1 1.3925e+01  14 1.00000e+00  
 39.2 1.3972e+01  14 1.00000e+00  
 39.3 1.4026e+01  14 1.00000e+00  
 39.4 1.4076e+01  14 1.00000e+00  
 39.5 1.4071e+01  14 1.00000e+00  
 39.6 1.4125e+01  14 1.00000e+00  
 39.7 1.4177e+01  14 1.00000e+00  
 39.8 1.4225e+01  14 1.00000e+00  
 39.9 1.4330e+01  14 1.00000e+00  
 40.0 1.4367e+01  14 1.00000e+00  
 40.1 1.4403e+01  14 1.00000e+00  
 40.2 1.4439e+01  14 1.00000e+00  
 40.3 1.4474e+01  14 1.00000e+00  
 40.4 1.4510e+01  14 1.00000e+00  
 40.5 1.4545e+01  14 1.00000e+00  
 40.6 1.4581e+01  14 1.00000e+00  
 40.7 1.4617e+01  14 1.00000e+00  
 40.8 1.4652e+01  14 1.00000e+00  
 40.9 1.4688e+01  14 1.00000e+00  
 41.0 1.4724e+01  14 1.00000e+00  
 41.1 1.4760e+01  14 1.00000e+00  
 41.2 1.4795e+01  14 1.00000e+00  
 41.3 1.4831e+01  14 1.00000e+00  
 41.4 1.4870e+01  14 1.00000e+00  
 41.5 1.4902e+01  14 1.00000e+00  
 41.6 1.4937e+01  14 1.00000e+00  
 41.7 1.4973e+01  14 1.00000e+00  
 41.8 1.5017e+01  14 1.00000e+00  
 41.9 1.5061e+01  14 1.00000e+00  
 42.0 1.5105e+01  14 1.00000e+00  
 42.1 1.5156e+01  14 1.00000e+00  
 42.2 1.5211e+01  14 1.00000e+00  
 42.3 1.5262e+01  14 1.00000e+00  
 42.4 1.5310e+01  14 1.00000e+00  
 42.5 1.5415e+01  14 1.00000e+00  
 42.6 1.5362e+01  14 1.00000e+00  
 42.7 1.5412e+01  14 1.00000e+00  
 42.8 1.5522e+01  14 1.00000e+00  
 42.9 1.5559e+01  14 1.00000e+00  
 43.0 1.5596e+01  14 1.00000e+00  
 43.1 1.5632e+01  14 1.00000e+00  
 43.2 1.5668e+01  14 1.00000e+00  
 43.3 1.5704e+01  14 1.00000e+00  
 43.4 1.5740e+01  14 1.00000e+00  
 43.5 1.5776e+01  14 1.00000e+00  
 43.6 1.5812e+01  14 1.00000e+00  
 43.7 1.5847e+01  14 1.00000e+00  
 43.8 1.5884e+01  14 1.00000e+00  
 43.9 1.5920e+01  14 1.00000e+00  
 44.0 1.5956e+01  14 1.00000e+00  
 44.1 1.5992e+01  14 1.00000e+00  
 44.2 1.6027e+01  14 1.00000e+00  
 44.3 1.6063e+01  14 1.00000e+00  
 44.4 1.6105e+01  14 1.00000e+00  
 44.5 1.6150e+01  14 1.00000e+00  
 44.6 1.6194e+01  14 1.00000e+00  
 44.7 1.6239e+01  14 1.00000e+00  
 44.8 1.6296e+01  14 1.00000e+00  
 44.9 1.6297e+01  14 1.00000e+00  
 45.0 1.6342e+01  14 1.00000e+00  
 45.1 1.6393e+01  14 1.00000e+00  
 45.2 1.6449e+01  14 1.00000e+00  
 45.3 1.6502e+01  14 1.00000e+00  
 45.4 1.6551e+01  14 1.00000e+00  
 45.5 1.6664e+01  14 1.00000e+00  
 45.6 1.6702e+01  14 1.00000e+00  
 45.7 1.6739e+01  14 1.00000e+00  
 45.8 1.6776e+01  14 1.00000e+00  
 45.9 1.6812e+01  14 1.00000e+00  
 46.0 1.6847e+01  14 1.00000e+00  
 46.1 1.6884e+01  14 1.00000e+00  
 46.2 1.6920e+01  14 1.00000e+00  
 46.3 1.6956e+01  14 1.00000e+00  
 46.4 1.6993e+01  14 1.00000e+00  
 46.5 1.7029e+01  14 1.00000e+00  
 46.6 1.7066e+01  14 1.00000e+00  
 46.7 1.7102e+01  14 1.00000e+00  
 46.8 1.7138e+01  14 1.00000e+00  
 46.9 1.7175e+01  14 1.00000e+00  
 47.0 1.7211e+01  14 1.00000e+00  
 47.1 1.7247e+01  14 1.00000e+00  
 47.2 1.7292e+01  14 1.00000e+00  
 47.3 1.7319e+01  14 1.00000e+00  
 47.4 1.7355e+01  14 1.00000e+00  
 47.5 1.7395e+01  14 1.00000e+00  
 47.6 1.7440e+01  14 1.00000e+00  
 47.7 1.7485e+01  14 1.00000e+00  
 47.8 1.7530e+01  14 1.00000e+00  
 47.9 1.7581e+01  14 1.00000e+00  
 48.0 1.7638e+01  14 1.00000e+00  
 48.1 1.7691e+01  14 1.00000e+00  
 48.2 1.7742e+01  14 1.00000e+00  
 48.3 1.7789e+01  14 1.00000e+00  
 48.4 1.7902e+01  14 1.00000e+00  
 48.5 1.7840e+01  14 1.00000e+00  
 48.6 1.7889e+01  14 1.00000e+00  
 48.7 1.7936e+01  14 1.00000e+00  
 48.8 1.8048e+01  14 1.00000e+00  
 48.9 1.8086e+01  14 1.00000e+00  
 49.0 1.8122e+01  14 1.00000e+00  
 49.1 1.8159e+01  14 1.00000e+00  
 49.2 1.8196e+01  14 1.00000e+00  
 49.3 1.8233e+01  14 1.00000e+00  
 49.4 1.8270e+01  14 1.00000e+00  
 49.5 1.8307e+01  14 1.00000e+00  
 49.6 1.8343e+01  14 1.00000e+00  
 49.7 1.8378e+01  14 1.00000e+00  
 49.8 1.8415e+01  14 1.00000e+00  
 49.9 1.8452e+01  14 1.00000e+00  
 50.0 1.8489e+01  14 1.00000e+00  
 50.1 1.8525e+01  14 1.00000e+00  
 50.2 1.8562e+01  14 1.00000e+00  
 50.3 1.8598e+01  14 1.00000e+00  
 50.4 1.8637e+01  14 1.00000e+00  
 50.5 1.8683e+01  14 1.00000e+00  
 50.6 1.8728e+01  14 1.00000e+00  
 50.7 1.8774e+01  14 1.00000e+00  
 50.8 1.8787e+01  14 1.00000e+00  
 50.9 1.8832e+01  14 1.00000e+00  
 51.0 1.8878e+01  14 1.00000e+00  
 51.1 1.8923e+01  14 1.00000e+00  
 51.2 1.8969e+01  14 1.00000e+00  
 51.3 1.9025e+01  14 1.00000e+00  
 51.4 1.9081e+01  14 1.00000e+00  
 51.5 1.9133e+01  14 1.00000e+00  
 51.6 1.9182e+01  14 1.00000e+00  
 51.7 1.9229e+01  14 1.00000e+00  
 51.8 1.9348e+01  14 1.00000e+00  
 51.9 1.9286e+01  14 1.00000e+00  
 52.0 1.9334e+01  14 1.00000e+00  
 52.1 1.9457e+01  14 1.00000e+00  
 52.2 1.9495e+01  14 1.00000e+00  
 52.3 1.9532e+01  14 1.00000e+00  
 52.4 1.9569e+01  14 1.00000e+00  
 52.5 1.9606e+01  14 1.00000e+00  
 52.6 1.9644e+01  14 1.00000e+00  
 52.7 1.9681e+01  14 1.00000e+00  
 52.8 1.9718e+01  14 1.00000e+00  
 52.9 1.9755e+01  14 1.00000e+00  
 53.0 1.9790e+01  14 1.00000e+00  
 53.1 1.9827e+01  14 1.00000e+00  
 53.2 1.9864e+01  14 1.00000e+00  
 53.3 1.9901e+01  14 1.00000e+00  
 53.4 1.9938e+01  14 1.00000e+00  
 53.5 1.9975e+01  14 1.00000e+00  
 53.6 2.0013e+01  14 1.00000e+00  
 53.7 2.0052e+01  14 1.00000e+00  
 53.8 2.0093e+01  14 1.00000e+00  
 53.9 2.0136e+01  14 1.00000e+00  
 54.0 2.0157e+01  14 1.00000e+00  
 54.1 2.0198e+01  14 1.00000e+00  
 54.2 2.0244e+01  14 1.00000e+00  
 54.3 2.0289e+01  14 1.00000e+00  
 54.4 2.0335e+01  14 1.00000e+00  
 54.5 2.0381e+01  14 1.00000e+00  
 54.6 2.0427e+01  14 1.00000e+00  
 54.7 2.0473e+01  14 1.00000e+00  
 54.8 2.0518e+01  14 1.00000e+00  
 54.9 2.0536e+01  14 1.00000e+00  
 55.0 2.0582e+01  14 1.00000e+00  
 55.1 2.0627e+01  14 1.00000e+00  
 55.2 2.0673e+01  14 1.00000e+00  
 55.3 2.0719e+01  14 1.00000e+00  
 55.4 2.0765e+01  14 1.00000e+00  
 55.5 2.0813e+01  14 1.00000e+00  
 55.6 2.0857e+01  14 1.00000e+00  
 55.7 2.0884e+01  14 1.00000e+00  
 55.8 2.0931e+01  14 1.00000e+00  
 55.9 2.0973e+01  14 1.00000e+00  
 56.0 2.1029e+01  14 1.00000e+00  
 56.1 2.1071e+01  14 1.00000e+00  
 56.2 2.1112e+01  14 1.00000e+00  
 56.3 2.1152e+01  14 1.00000e+00  
 56.4 2.1293e+01  14 1.00000e+00  
 56.5 2.1238e+01  14 1.00000e+00  
 56.6 2.1283e+01  14 1.00000e+00  
 56.7 2.1327e+01  14 1.00000e+00  
 56.8 2.1478e+01  14 1.00000e+00  
 56.9 2.1420e+01  14 1.00000e+00  
 57.0 2.1531e+01  14 1.00000e+00  
 57.1 2.1580e+01  14 1.00000e+00  
 57.2 2.1632e+01  14 1.00000e+00  
 57.3 2.1665e+01  14 1.00000e+00  
 57.4 2.1718e+01  14 1.00000e+00  
 57.5 2.1716e+01  14 1.00000e+00  
 57.6 2.1766e+01  14 1.00000e+00  
 57.7 2.1802e+01  14 1.00000e+00  
 57.8 2.1854e+01  14 1.00000e+00  
 57.9 2.1855e+01  14 1.00000e+00  
 58.0 2.1903e+01  14 1.00000e+00  
 58.1 2.1956e+01  14 1.00000e+00  
 58.2 2.1955e+01  14 1.00000e+00  
 58.3 2.1991e+01  14 1.00000e+00  
 58.4 2.2040e+01  14 1.00000e+00  
 58.5 2.2050e+01  14 1.00000e+00  
 58.6 2.2074e+01  14 1.00000e+00  
 58.7 2.2109e+01  14 1.00000e+00  
 58.8 2.2034e+01  14 1.00000e+00  
 58.9 2.2179e+01  14 1.00000e+00  
 59.0 2.2217e+01  14 1.00000e+00  
 59.1 2.2254e+01  14 1.00000e+00  
 59.2 2.2292e+01  14 1.00000e+00  
 59.3 2.2329e+01  14 1.00000e+00  
 59.4 2.2367e+01  14 1.00000e+00  
 59.5 2.2404e+01  14 1.00000e+00  
 59.6 2.2442e+01  14 1.00000e+00  
 59.7 2.2479e+01  14 1.00000e+00  
 59.8 2.2517e+01  14 1.00000e+00  
 59.9 2.2554e+01  14 1.00000e+00  
 60.0 2.2592e+01  14 1.00000e+00  
 60.1 2.2629e+01  14 1.00000e+00  
 60.2 2.2666e+01  14 1.00000e+00  
 60.3 2.2705e+01  14 1.00000e+00  
 60.4 2.2745e+01  14 1.00000e+00  
 60.5 2.2784e+01  14 1.00000e+00  
 60.6 2.2827e+01  14 1.00000e+00  
 60.7 2.2871e+01  14 1.00000e+00  
 60.8 2.2898e+01  14 1.00000e+00  
 60.9 2.2945e+01  14 1.00000e+00  
 61.0 2.2992e+01  14 1.00000e+00  
 61.1 2.3031e+01  14 1.00000e+00  
 61.2 2.3082e+01  14 1.00000e+00  
 61.3 2.3133e+01  14 1.00000e+00  
 61.4 2.3189e+01  14 1.00000e+00  
 61.5 2.3223e+01  14 1.00000e+00  
 61.6 2.3275e+01  14 1.00000e+00  
 61.7 2.3332e+01  14 1.00000e+00  
 61.8 2.3364e+01  14 1.00000e+00  
 61.9 2.3423e+01  14 1.00000e+00  
 62.0 2.3480e+01  14 1.00000e+00  
 62.1 2.3511e+01  14 1.00000e+00  
 62.2 2.3567e+01  14 1.00000e+00  
 62.3 2.3627e+01  14 1.00000e+00  
 62.4 2.3688e+01  14 1.00000e+00  
 62.5 2.3715e+01  14 1.00000e+00  
 62.6 2.3776e+01  14 1.00000e+00  
 62.7 2.3835e+01  14 1.00000e+00  
 62.8 2.3899e+01  14 1.00000e+00  
 62.9 2.3912e+01  14 1.00000e+00  
 63.0 2.3975e+01  14 1.00000e+00  
 63.1 2.4037e+01  14 1.00000e+00  
 63.2 2.3992e+01  14 1.00000e+00  
 63.3 2.4026e+01  14 1.00000e+00  
 63.4 2.4082e+01  14 1.00000e+00  
 63.5 2.4121e+01  14 1.00000e+00  
 63.6 2.4149e+01  14 1.00000e+00  
 63.7 2.4174e+01  14 1.00000e+00  
 63.8 2.4248e+01  14 1.00000e+00  
 63.9 2.4263e+01  14 1.00000e+00  
 64.0 2.4308e+01  14 1.00000e+00  
 64.1 2.4352e+01  14 1.00000e+00  
 64.2 2.4404e+01  14 1.00000e+00  
 64.3 2.4441e+01  14 1.00000e+00  
 64.4 2.4485e+01  14 1.00000e+00  
 64.5 2.4545e+01  14 1.00000e+00  
 64.6 2.4614e+01  14 1.00000e+00  
 64.7 2.4687e+01  14 1.00000e+00  
 64.8 2.4687e+01  14 1.00000e+00  
 64.9 2.4757e+01  14 1.00000e+00  
 65.0 2.4825e+01  14 1.00000e+00  
 65.1 2.4893e+01  14 1.00000e+00  
 65.2 2.4953e+01  14 1.00000e+00  
 65.3 2.4951e+01  14 1.00000e+00  
 65.4 2.5020e+01  14 1.00000e+00  
 65.5 2.5088e+01  14 1.00000e+00  
 65.6 2.5158e+01  14 1.00000e+00  
 65.7 2.5118e+01  14 1.00000e+00  
 65.8 2.5150e+01  14 1.00000e+00  
 65.9 2.5290e+01  14 1.00000e+00  
 66.0 2.5254e+01  14 1.00000e+00  
 66.1 2.5291e+01  14 1.00000e+00  
 66.2 2.5293e+01  14 1.00000e+00  
 66.3 2.5338e+01  14 1.00000e+00  
 66.4 2.5383e+01  14 1.00000e+00  
 66.5 2.5457e+01  14 1.00000e+00  
 66.6 2.5473e+01  14 1.00000e+00  
 66.7 2.5517e+01  14 1.00000e+00  
 66.8 2.5565e+01  14 1.00000e+00  
 66.9 2.5639e+01  14 1.00000e+00  
 67.0 2.5710e+01  14 1.00000e+00  
 67.1 2.5697e+01  14 1.00000e+00  
 67.2 2.5758e+01  14 1.00000e+00  
 67.3 2.5830e+01  14 1.00000e+00  
 67.4 2.5899e+01  14 1.00000e+00  
 67.5 2.5971e+01  14 1.00000e+00  
 67.6 2.6043e+01  14 1.00000e+00  
 67.7 2.6048e+01  14 1.00000e+00  
 67.8 2.6085e+01  14 1.00000e+00  
 67.9 2.6155e+01  14 1.00000e+00  
 68.0 2.6225e+01  14 1.00000e+00  
 68.1 2.6296e+01  14 1.00000e+00  
 68.2 2.6254e+01  14 1.00000e+00  
 68.3 2.6289e+01  14 1.00000e+00  
 68.4 2.6338e+01  14 1.00000e+00  
 68.5 2.6463e+01  14 1.00000e+00  
 68.6 2.6437e+01  14 1.00000e+00  
 68.7 2.6479e+01  14 1.00000e+00  
 68.8 2.6509e+01  14 1.00000e+00  
 68.9 2.6512e+01  14 1.00000e+00  
 69.0 2.6557e+01  14 1.00000e+00  
 69.1 2.6604e+01  14 1.00000e+00  
 69.2 2.6700e+01  14 1.00000e+00  
 69.3 2.6705e+01  14 1.00000e+00  
 69.4 2.6739e+01  14 1.00000e+00  
 69.5 2.6784e+01  14 1.00000e+00  
 69.6 2.6840e+01  14 1.00000e+00  
 69.7 2.6913e+01  14 1.00000e+00  
 69.8 2.6987e+01  14 1.00000e+00  
 69.9 2.7058e+01  14 1.00000e+00  
 70.0 2.7011e+01  14 1.00000e+00  
 70.1 2.7075e+01  14 1.00000e+00  
 70.2 2.7147e+01  14 1.00000e+00  
 70.3 2.7218e+01  14 1.00000e+00  
 70.4 2.7288e+01  14 1.00000e+00  
 70.5 2.7358e+01  14 1.00000e+00  
 70.6 2.7430e+01  14 1.00000e+00  
 70.7 2.7401e+01  14 1.00000e+00  
 70.8 2.7444e+01  14 1.00000e+00  
 70.9 2.7513e+01  14 1.00000e+00  
 71.0 2.7582e+01  14 1.00000e+00  
 71.1 2.7653e+01  14 1.00000e+00  
 71.2 2.7629e+01  14 1.00000e+00  
 71.3 2.7677e+01  14 1.00000e+00  
 71.4 2.7712e+01  14 1.00000e+00  
 71.5 2.7717e+01  14 1.00000e+00  
 71.6 2.7743e+01  14 1.00000e+00  
 71.7 2.7788e+01  14 1.00000e+00  
 71.8 2.7908e+01  14 1.00000e+00  
 71.9 2.7952e+01  14 1.00000e+00  
 72.0 2.7982e+01  14 1.00000e+00  
 72.1 2.7989e+01  14 1.00000e+00  
 72.2 2.8018e+01  14 1.00000e+00  
 72.3 2.8063e+01  14 1.00000e+00  
 72.4 2.8125e+01  14 1.00000e+00  
 72.5 2.8198e+01  14 1.00000e+00  
 72.6 2.8270e+01  14 1.00000e+00  
 72.7 2.8340e+01  14 1.00000e+00  
 72.8 2.8294e+01  14 1.00000e+00  
 72.9 2.8339e+01  14 1.00000e+00  
 73.0 2.8398e+01  14 1.00000e+00  
 73.1 2.8469e+01  14 1.00000e+00  
 73.2 2.8539e+01  14 1.00000e+00  
