 15.1 1.3839e+00  13 4.25642e-02  
 20.2 1.8124e+00  13 6.88323e-02  
 20.3 1.8249e+00  13 6.97115e-02  
 20.4 1.8374e+00  13 7.05791e-02  
 20.5 1.8499e+00  13 7.14747e-02  
 20.6 1.8626e+00  13 7.23804e-02  
 20.7 1.8754e+00  13 7.32966e-02  
 20.8 1.8882e+00  13 7.42102e-02  
 20.9 1.9011e+00  13 7.51335e-02  
 21.0 1.9141e+00  13 7.60783e-02  
 21.1 1.4988e+01  14 1.00000e+00  
 21.2 1.5014e+01  14 1.00000e+00  
 21.3 1.5035e+01  14 1.00000e+00  
 21.4 1.5055e+01  14 1.00000e+00  
 21.5 1.5074e+01  14 1.00000e+00  
 21.6 1.5097e+01  14 1.00000e+00  
 21.7 1.5116e+01  14 1.00000e+00  
 21.8 1.5133e+01  14 1.00000e+00  
 21.9 1.5148e+01  14 1.00000e+00  
 22.0 1.5168e+01  14 1.00000e+00  
 22.1 1.5183e+01  14 1.00000e+00  
 22.2 1.5197e+01  14 1.00000e+00  
 22.3 1.5209e+01  14 1.00000e+00  
 22.4 1.5226e+01  14 1.00000e+00  
 22.5 1.5238e+01  14 1.00000e+00  
 22.6 1.5248e+01  14 1.00000e+00  
 22.7 1.5258e+01  14 1.00000e+00  
 22.8 1.5272e+01  14 1.00000e+00  
 22.9 1.5280e+01  14 1.00000e+00  
 23.0 1.5288e+01  14 1.00000e+00  
 23.1 1.5299e+01  14 1.00000e+00  
 23.2 1.5306e+01  14 1.00000e+00  
 23.3 1.5311e+01  14 1.00000e+00  
 23.4 1.5315e+01  14 1.00000e+00  
 23.5 1.5325e+01  14 1.00000e+00  
 23.6 1.5328e+01  14 1.00000e+00  
 23.7 1.5331e+01  14 1.00000e+00  
 23.8 1.5332e+01  14 1.00000e+00  
 23.9 1.5339e+01  14 1.00000e+00  
 24.0 1.5340e+01  14 1.00000e+00  
 24.1 1.5340e+01  14 1.00000e+00  
 24.2 1.5345e+01  14 1.00000e+00  
 24.3 1.5344e+01  14 1.00000e+00  
 24.4 5.5378e+00  14 3.21131e-01  
 24.5 5.6104e+00  14 3.26226e-01  
 24.6 5.6833e+00  14 3.31186e-01  
 24.7 5.7560e+00  14 3.36301e-01  
 24.8 5.8289e+00  14 3.41449e-01  
 24.9 5.9018e+00  14 3.46616e-01  
 25.0 5.9751e+00  14 3.51650e-01  
 25.1 6.0481e+00  14 3.56850e-01  
 25.2 6.1211e+00  14 3.62066e-01  
 25.3 6.1942e+00  14 3.67300e-01  
 25.4 6.2678e+00  14 3.72402e-01  
 25.5 6.3408e+00  14 3.77665e-01  
 25.6 6.4139e+00  14 3.82949e-01  
 25.7 6.4868e+00  14 3.88254e-01  
 25.8 6.5607e+00  14 3.93407e-01  
 25.9 6.6335e+00  14 3.98712e-01  
 26.0 6.7064e+00  14 4.04052e-01  
 26.1 6.7792e+00  14 4.09406e-01  
 26.2 6.8523e+00  14 4.14734e-01  
 26.3 6.9259e+00  14 4.19999e-01  
 26.4 6.9992e+00  14 4.25429e-01  
 26.5 7.0719e+00  14 4.30830e-01  
 26.6 7.1444e+00  14 4.36246e-01  
 26.7 7.2184e+00  14 4.41510e-01  
 26.8 7.2908e+00  14 4.46946e-01  
 26.9 7.3631e+00  14 4.52394e-01  
 27.0 7.4352e+00  14 4.57858e-01  
 27.1 7.5073e+00  14 4.63331e-01  
 27.2 7.5813e+00  14 4.68643e-01  
 27.3 7.6533e+00  14 4.74124e-01  
 27.4 7.7252e+00  14 4.79617e-01  
 27.5 7.7970e+00  14 4.85121e-01  
 27.6 7.8685e+00  14 4.90638e-01  
 27.7 7.9399e+00  14 4.96167e-01  
 27.8 8.0138e+00  14 5.01537e-01  
 27.9 8.0850e+00  14 5.07082e-01  
 28.0 8.1560e+00  14 5.12641e-01  
 28.1 8.2268e+00  14 5.18211e-01  
 28.2 8.2978e+00  14 5.23771e-01  
 28.3 8.3688e+00  14 5.29328e-01  
 28.4 8.4418e+00  14 5.34787e-01  
 28.5 8.5137e+00  14 5.40305e-01  
 28.6 8.5843e+00  14 5.45894e-01  
 28.7 8.6545e+00  14 5.51500e-01  
 28.8 8.7244e+00  14 5.57119e-01  
 28.9 8.7943e+00  14 5.62738e-01  
 29.0 8.8639e+00  14 5.68370e-01  
 29.1 8.9373e+00  14 5.73847e-01  
 29.2 9.0063e+00  14 5.79508e-01  
 29.3 9.0752e+00  14 5.85170e-01  
 29.4 9.1449e+00  14 5.90802e-01  
 29.5 9.2162e+00  14 5.96381e-01  
 29.6 9.2853e+00  14 6.02041e-01  
 29.7 9.3554e+00  14 6.07665e-01  
 29.8 9.4254e+00  14 6.13298e-01  
 29.9 9.4916e+00  14 6.19053e-01  
 30.0 9.5586e+00  14 6.24782e-01  
 30.1 9.6269e+00  14 6.30467e-01  
 30.2 9.6957e+00  14 6.36140e-01  
 30.3 9.7661e+00  14 6.41773e-01  
 30.4 9.8370e+00  14 6.47393e-01  
 30.5 9.9042e+00  14 6.53120e-01  
 30.6 9.9712e+00  14 6.58851e-01  
 30.7 1.0037e+01  14 6.64604e-01  
 30.8 1.0103e+01  14 6.70363e-01  
 30.9 1.0174e+01  14 6.76000e-01  
 31.0 1.0239e+01  14 6.81778e-01  
 31.1 1.0306e+01  14 6.87524e-01  
 31.2 1.0371e+01  14 6.93287e-01  
 31.3 1.0436e+01  14 6.99083e-01  
 31.4 1.0503e+01  14 7.04821e-01  
 31.5 1.0570e+01  14 7.10561e-01  
 31.6 1.0633e+01  14 7.16373e-01  
 31.7 1.0702e+01  14 7.22074e-01  
 31.8 1.0761e+01  14 7.27974e-01  
 31.9 1.0829e+01  14 7.33704e-01  
 32.0 1.0894e+01  14 7.39485e-01  
 32.1 1.0958e+01  14 7.45286e-01  
 32.2 1.1015e+01  14 7.51185e-01  
 32.3 1.1076e+01  14 7.57028e-01  
 32.4 1.1139e+01  14 7.62844e-01  
 32.5 1.1205e+01  14 7.68622e-01  
 32.6 1.1262e+01  14 7.74515e-01  
 32.7 1.1322e+01  14 7.80359e-01  
 32.8 1.1387e+01  14 7.86151e-01  
 32.9 1.1447e+01  14 7.91996e-01  
 33.0 1.1508e+01  14 7.97838e-01  
 33.1 1.1574e+01  14 8.03624e-01  
 33.2 1.1626e+01  14 8.09559e-01  
 33.3 1.1693e+01  14 8.15339e-01  
 33.4 1.1746e+01  14 8.21254e-01  
 33.5 1.1803e+01  14 8.27131e-01  
 33.6 1.1863e+01  14 8.32972e-01  
 33.7 1.1919e+01  14 8.38855e-01  
 33.8 1.1974e+01  14 8.44747e-01  
 33.9 1.2034e+01  14 8.50587e-01  
 34.0 1.2086e+01  14 8.56501e-01  
 34.1 1.2143e+01  14 8.62367e-01  
 34.2 1.2183e+01  14 8.68346e-01  
 34.3 1.2247e+01  14 8.74159e-01  
 34.4 1.2304e+01  14 8.80021e-01  
 34.5 1.2341e+01  14 8.86000e-01  
 34.6 1.2408e+01  14 8.91799e-01  
 34.7 1.2460e+01  14 8.97689e-01  
 34.8 1.2502e+01  14 9.03615e-01  
 34.9 1.2544e+01  14 9.09537e-01  
 35.0 1.2594e+01  14 9.15418e-01  
 35.1 1.2644e+01  14 9.21294e-01  
 35.2 1.2697e+01  14 9.27157e-01  
 35.3 1.2756e+01  14 9.32997e-01  
 35.4 1.2802e+01  14 9.38880e-01  
 35.5 1.2847e+01  14 9.44760e-01  
 35.6 1.2892e+01  14 9.50636e-01  
 35.7 1.2936e+01  14 9.56507e-01  
 35.8 1.2981e+01  14 9.62374e-01  
 35.9 1.3025e+01  14 9.68236e-01  
 36.0 1.3069e+01  14 9.74093e-01  
 36.1 1.3112e+01  14 9.79945e-01  
 36.2 1.3151e+01  14 9.85796e-01  
 36.3 1.3194e+01  14 9.91639e-01  
 36.4 1.3236e+01  14 9.97476e-01  
 36.5 1.3235e+01  14 1.00000e+00  
 36.6 1.3240e+01  14 1.00000e+00  
 36.7 1.3272e+01  14 1.00000e+00  
 36.8 1.3295e+01  14 1.00000e+00  
 36.9 1.3331e+01  14 1.00000e+00  
 37.0 1.3362e+01  14 1.00000e+00  
 37.1 1.3396e+01  14 1.00000e+00  
 37.2 1.3406e+01  14 1.00000e+00  
 37.3 1.3441e+01  14 1.00000e+00  
 37.4 1.3403e+01  14 1.00000e+00  
 37.5 1.3427e+01  14 1.00000e+00  
 37.6 1.3447e+01  14 1.00000e+00  
 37.7 1.3467e+01  14 1.00000e+00  
 37.8 1.3485e+01  14 1.00000e+00  
 37.9 1.3504e+01  14 1.00000e+00  
 38.0 1.3522e+01  14 1.00000e+00  
 38.1 1.3539e+01  14 1.00000e+00  
 38.2 1.3557e+01  14 1.00000e+00  
 38.3 1.3574e+01  14 1.00000e+00  
 38.4 1.3590e+01  14 1.00000e+00  
 38.5 1.3606e+01  14 1.00000e+00  
 38.6 1.3622e+01  14 1.00000e+00  
 38.7 1.3645e+01  14 1.00000e+00  
 38.8 1.3661e+01  14 1.00000e+00  
 38.9 1.3676e+01  14 1.00000e+00  
 39.0 1.3688e+01  14 1.00000e+00  
 39.1 1.3714e+01  14 1.00000e+00  
 39.2 1.3610e+01  14 1.00000e+00  
 39.3 1.3573e+01  14 1.00000e+00  
 39.4 1.3524e+01  14 1.00000e+00  
 39.5 1.3386e+01  14 1.00000e+00  
 39.6 1.3292e+01  14 1.00000e+00  
 39.7 1.3269e+01  14 1.00000e+00  
 39.8 1.3232e+01  14 1.00000e+00  
 39.9 1.3146e+01  14 1.00000e+00  
 40.0 1.2846e+01  14 9.85620e-01  
 40.1 1.2799e+01  14 9.83249e-01  
 40.2 1.2721e+01  14 9.79294e-01  
 40.3 1.2662e+01  14 9.76250e-01  
 40.4 1.2451e+01  14 9.65447e-01  
 40.5 1.2131e+01  14 9.48958e-01  
 40.6 1.2110e+01  14 9.47871e-01  
 40.7 1.2073e+01  14 9.45976e-01  
 40.8 1.2005e+01  14 9.42435e-01  
 40.9 1.1794e+01  14 9.31479e-01  
 41.0 1.1569e+01  14 9.19685e-01  
 41.1 1.1531e+01  14 9.17676e-01  
 41.2 1.1474e+01  14 9.14677e-01  
 41.3 1.1397e+01  14 9.10650e-01  
 41.4 1.1176e+01  14 8.98958e-01  
 41.5 1.1004e+01  14 8.89813e-01  
 41.6 1.1010e+01  14 8.90166e-01  
 41.7 1.0958e+01  14 8.87367e-01  
 41.8 1.0804e+01  14 8.79178e-01  
 41.9 1.0759e+01  14 8.76777e-01  
 42.0 1.0546e+01  14 8.65333e-01  
 42.1 1.0557e+01  14 8.65914e-01  
 42.2 1.0506e+01  14 8.63173e-01  
 42.3 1.0500e+01  14 8.62861e-01  
 42.4 1.0300e+01  14 8.52059e-01  
 42.5 1.0222e+01  14 8.47838e-01  
 42.6 1.0152e+01  14 8.44050e-01  
 42.7 1.0115e+01  14 8.42007e-01  
 42.8 1.0105e+01  14 8.41468e-01  
 42.9 1.0084e+01  14 8.40345e-01  
 43.0 9.8572e+00  14 8.27988e-01  
 43.1 9.7763e+00  14 8.23566e-01  
 43.2 9.7773e+00  14 8.23622e-01  
 43.3 9.7767e+00  14 8.23591e-01  
 43.4 9.6432e+00  14 8.16280e-01  
 43.5 9.5929e+00  14 8.13520e-01  
 43.6 9.5232e+00  14 8.09689e-01  
 43.7 9.6138e+00  14 8.14663e-01  
 43.8 9.7099e+00  14 8.19936e-01  
 43.9 9.7346e+00  14 8.21287e-01  
 44.0 9.7596e+00  14 8.22652e-01  
 44.1 9.7544e+00  14 8.22368e-01  
 44.2 9.8569e+00  14 8.27972e-01  
 44.3 9.9417e+00  14 8.32600e-01  
 44.4 1.0037e+01  14 8.37807e-01  
 44.5 1.0058e+01  14 8.38911e-01  
 44.6 1.0098e+01  14 8.41089e-01  
 44.7 1.0144e+01  14 8.43605e-01  
 44.8 1.0183e+01  14 8.45717e-01  
 44.9 1.0215e+01  14 8.47476e-01  
 45.0 1.0271e+01  14 8.50473e-01  
 45.1 1.0398e+01  14 8.57370e-01  
 45.2 1.0481e+01  14 8.61839e-01  
 45.3 1.0560e+01  14 8.66077e-01  
 45.4 1.0673e+01  14 8.72164e-01  
 45.5 1.0739e+01  14 8.75699e-01  
 45.6 1.0789e+01  14 8.78381e-01  
 45.7 1.0841e+01  14 8.81131e-01  
 45.8 1.0890e+01  14 8.83730e-01  
 45.9 1.0931e+01  14 8.85963e-01  
 46.0 1.0984e+01  14 8.88773e-01  
 46.1 1.1027e+01  14 8.91029e-01  
 46.2 1.1061e+01  14 8.92850e-01  
 46.3 1.1124e+01  14 8.96225e-01  
 46.4 1.1263e+01  14 9.03545e-01  
 46.5 1.1354e+01  14 9.08366e-01  
 46.6 1.1437e+01  14 9.12730e-01  
 46.7 1.1509e+01  14 9.16554e-01  
 46.8 1.1647e+01  14 9.23788e-01  
 46.9 1.1701e+01  14 9.26609e-01  
 47.0 1.1760e+01  14 9.29692e-01  
 47.1 1.1812e+01  14 9.32375e-01  
 47.2 1.1864e+01  14 9.35129e-01  
 47.3 1.1908e+01  14 9.37412e-01  
 47.4 1.1969e+01  14 9.40557e-01  
 47.5 1.2014e+01  14 9.42934e-01  
 47.6 1.2051e+01  14 9.44813e-01  
 47.7 1.2132e+01  14 9.49043e-01  
 47.8 1.2276e+01  14 9.56464e-01  
 47.9 1.2380e+01  14 9.61793e-01  
 48.0 1.2462e+01  14 9.66038e-01  
 48.1 1.2542e+01  14 9.70150e-01  
 48.2 1.2679e+01  14 9.77150e-01  
 48.3 1.2739e+01  14 9.80200e-01  
 48.4 1.2806e+01  14 9.83611e-01  
 48.5 1.2864e+01  14 9.86554e-01  
 48.6 1.2910e+01  14 9.88881e-01  
 48.7 1.2977e+01  14 9.92293e-01  
 48.8 1.3030e+01  14 9.94989e-01  
 48.9 1.3080e+01  14 9.97506e-01  
 49.0 1.3121e+01  14 9.99592e-01  
 49.1 1.3166e+01  14 1.00000e+00  
 49.2 1.3219e+01  14 1.00000e+00  
 49.3 1.3259e+01  14 1.00000e+00  
 49.4 1.3296e+01  14 1.00000e+00  
 49.5 1.3323e+01  14 1.00000e+00  
 49.6 1.3360e+01  14 1.00000e+00  
 49.7 1.3410e+01  14 1.00000e+00  
 49.8 1.3443e+01  14 1.00000e+00  
 49.9 1.3463e+01  14 1.00000e+00  
 50.0 1.3483e+01  14 1.00000e+00  
 50.1 1.3508e+01  14 1.00000e+00  
 50.2 1.3530e+01  14 1.00000e+00  
 50.3 1.3540e+01  14 1.00000e+00  
 50.4 1.3561e+01  14 1.00000e+00  
 50.5 1.3595e+01  14 1.00000e+00  
 50.6 1.3631e+01  14 1.00000e+00  
 50.7 1.3683e+01  14 1.00000e+00  
 50.8 1.3718e+01  14 1.00000e+00  
 50.9 1.3759e+01  14 1.00000e+00  
 51.0 1.3790e+01  14 1.00000e+00  
 51.1 1.3817e+01  14 1.00000e+00  
 51.2 1.3869e+01  14 1.00000e+00  
 51.3 1.3905e+01  14 1.00000e+00  
 51.4 1.3922e+01  14 1.00000e+00  
 51.5 1.3947e+01  14 1.00000e+00  
 51.6 1.3969e+01  14 1.00000e+00  
 51.7 1.3991e+01  14 1.00000e+00  
 51.8 1.4012e+01  14 1.00000e+00  
 51.9 1.4031e+01  14 1.00000e+00  
 52.0 1.4057e+01  14 1.00000e+00  
 52.1 1.4098e+01  14 1.00000e+00  
 52.2 1.4127e+01  14 1.00000e+00  
 52.3 1.4184e+01  14 1.00000e+00  
 52.4 1.4218e+01  14 1.00000e+00  
 52.5 1.4256e+01  14 1.00000e+00  
 52.6 1.4289e+01  14 1.00000e+00  
 52.7 1.4317e+01  14 1.00000e+00  
 52.8 1.4374e+01  14 1.00000e+00  
 52.9 1.4399e+01  14 1.00000e+00  
 53.0 1.4415e+01  14 1.00000e+00  
 53.1 1.4436e+01  14 1.00000e+00  
 53.2 1.4459e+01  14 1.00000e+00  
 53.3 1.4483e+01  14 1.00000e+00  
 53.4 1.4501e+01  14 1.00000e+00  
 53.5 1.4522e+01  14 1.00000e+00  
 53.6 1.4563e+01  14 1.00000e+00  
 53.7 1.4599e+01  14 1.00000e+00  
 53.8 1.4643e+01  14 1.00000e+00  
 53.9 1.4687e+01  14 1.00000e+00  
 54.0 1.4724e+01  14 1.00000e+00  
 54.1 1.4758e+01  14 1.00000e+00  
 54.2 1.4784e+01  14 1.00000e+00  
 54.3 1.4818e+01  14 1.00000e+00  
 54.4 1.4877e+01  14 1.00000e+00  
 54.5 1.4904e+01  14 1.00000e+00  
 54.6 1.4924e+01  14 1.00000e+00  
 54.7 1.4947e+01  14 1.00000e+00  
 54.8 1.4970e+01  14 1.00000e+00  
 54.9 1.4989e+01  14 1.00000e+00  
 55.0 1.5010e+01  14 1.00000e+00  
 55.1 1.5035e+01  14 1.00000e+00  
 55.2 1.5062e+01  14 1.00000e+00  
 55.3 1.5103e+01  14 1.00000e+00  
 55.4 1.5137e+01  14 1.00000e+00  
 55.5 1.5182e+01  14 1.00000e+00  
 55.6 1.5226e+01  14 1.00000e+00  
 55.7 1.5261e+01  14 1.00000e+00  
 55.8 1.5294e+01  14 1.00000e+00  
 55.9 1.5322e+01  14 1.00000e+00  
 56.0 1.5353e+01  14 1.00000e+00  
 56.1 1.5410e+01  14 1.00000e+00  
 56.2 1.5432e+01  14 1.00000e+00  
 56.3 1.5460e+01  14 1.00000e+00  
 56.4 1.5484e+01  14 1.00000e+00  
 56.5 1.5501e+01  14 1.00000e+00  
 56.6 1.5529e+01  14 1.00000e+00  
 56.7 1.5543e+01  14 1.00000e+00  
 56.8 1.5571e+01  14 1.00000e+00  
 56.9 1.5598e+01  14 1.00000e+00  
 57.0 1.5641e+01  14 1.00000e+00  
 57.1 1.5684e+01  14 1.00000e+00  
 57.2 1.5712e+01  14 1.00000e+00  
 57.3 1.5759e+01  14 1.00000e+00  
 57.4 1.5805e+01  14 1.00000e+00  
 57.5 1.5838e+01  14 1.00000e+00  
 57.6 1.5872e+01  14 1.00000e+00  
 57.7 1.5897e+01  14 1.00000e+00  
 57.8 1.5923e+01  14 1.00000e+00  
 57.9 1.5982e+01  14 1.00000e+00  
 58.0 1.6006e+01  14 1.00000e+00  
 58.1 1.6030e+01  14 1.00000e+00  
 58.2 1.6058e+01  14 1.00000e+00  
 58.3 1.6083e+01  14 1.00000e+00  
 58.4 1.6115e+01  14 1.00000e+00  
 58.5 1.6133e+01  14 1.00000e+00  
 58.6 1.6162e+01  14 1.00000e+00  
 58.7 1.6207e+01  14 1.00000e+00  
 58.8 1.6245e+01  14 1.00000e+00  
 58.9 1.6282e+01  14 1.00000e+00  
 59.0 1.6325e+01  14 1.00000e+00  
 59.1 1.6362e+01  14 1.00000e+00  
 59.2 1.6398e+01  14 1.00000e+00  
 59.3 1.6435e+01  14 1.00000e+00  
 59.4 1.6465e+01  14 1.00000e+00  
 59.5 1.6497e+01  14 1.00000e+00  
 59.6 1.6554e+01  14 1.00000e+00  
 59.7 1.6582e+01  14 1.00000e+00  
 59.8 1.6606e+01  14 1.00000e+00  
 59.9 1.6623e+01  14 1.00000e+00  
 60.0 1.6652e+01  14 1.00000e+00  
 60.1 1.6671e+01  14 1.00000e+00  
 60.2 1.6693e+01  14 1.00000e+00  
 60.3 1.6721e+01  14 1.00000e+00  
 60.4 1.6742e+01  14 1.00000e+00  
 60.5 1.6776e+01  14 1.00000e+00  
 60.6 1.6825e+01  14 1.00000e+00  
 60.7 1.6861e+01  14 1.00000e+00  
 60.8 1.6900e+01  14 1.00000e+00  
 60.9 1.6943e+01  14 1.00000e+00  
 61.0 1.6985e+01  14 1.00000e+00  
 61.1 1.7019e+01  14 1.00000e+00  
 61.2 1.7045e+01  14 1.00000e+00  
 61.3 1.7083e+01  14 1.00000e+00  
 61.4 1.7099e+01  14 1.00000e+00  
 61.5 1.7142e+01  14 1.00000e+00  
 61.6 1.7184e+01  14 1.00000e+00  
 61.7 1.7212e+01  14 1.00000e+00  
 61.8 1.7237e+01  14 1.00000e+00  
 61.9 1.7255e+01  14 1.00000e+00  
 62.0 1.7270e+01  14 1.00000e+00  
 62.1 1.7298e+01  14 1.00000e+00  
 62.2 1.7328e+01  14 1.00000e+00  
 62.3 1.7343e+01  14 1.00000e+00  
 62.4 1.7397e+01  14 1.00000e+00  
 62.5 1.7440e+01  14 1.00000e+00  
 62.6 1.7477e+01  14 1.00000e+00  
 62.7 1.7508e+01  14 1.00000e+00  
 62.8 1.7552e+01  14 1.00000e+00  
 62.9 1.7595e+01  14 1.00000e+00  
 63.0 1.7630e+01  14 1.00000e+00  
 63.1 1.7651e+01  14 1.00000e+00  
 63.2 1.7696e+01  14 1.00000e+00  
 63.3 1.7722e+01  14 1.00000e+00  
 63.4 1.7753e+01  14 1.00000e+00  
 63.5 1.7798e+01  14 1.00000e+00  
 63.6 1.7839e+01  14 1.00000e+00  
 63.7 1.7861e+01  14 1.00000e+00  
 63.8 1.7882e+01  14 1.00000e+00  
 63.9 1.7901e+01  14 1.00000e+00  
 64.0 1.7921e+01  14 1.00000e+00  
 64.1 1.7948e+01  14 1.00000e+00  
 64.2 1.7976e+01  14 1.00000e+00  
 64.3 1.7993e+01  14 1.00000e+00  
 64.4 1.8047e+01  14 1.00000e+00  
 64.5 1.8079e+01  14 1.00000e+00  
 64.6 1.8122e+01  14 1.00000e+00  
 64.7 1.8148e+01  14 1.00000e+00  
 64.8 1.8188e+01  14 1.00000e+00  
 64.9 1.8243e+01  14 1.00000e+00  
 65.0 1.8280e+01  14 1.00000e+00  
 65.1 1.8306e+01  14 1.00000e+00  
 65.2 1.8334e+01  14 1.00000e+00  
 65.3 1.8377e+01  14 1.00000e+00  
 65.4 1.8406e+01  14 1.00000e+00  
 65.5 1.8435e+01  14 1.00000e+00  
 65.6 1.8492e+01  14 1.00000e+00  
 65.7 1.8512e+01  14 1.00000e+00  
 65.8 1.8530e+01  14 1.00000e+00  
 65.9 1.8550e+01  14 1.00000e+00  
 66.0 1.8570e+01  14 1.00000e+00  
 66.1 1.8602e+01  14 1.00000e+00  
 66.2 1.8633e+01  14 1.00000e+00  
 66.3 1.8654e+01  14 1.00000e+00  
 66.4 1.8680e+01  14 1.00000e+00  
 66.5 1.8739e+01  14 1.00000e+00  
 66.6 1.8767e+01  14 1.00000e+00  
 66.7 1.8808e+01  14 1.00000e+00  
 66.8 1.8854e+01  14 1.00000e+00  
 66.9 1.8887e+01  14 1.00000e+00  
 67.0 1.8933e+01  14 1.00000e+00  
 67.1 1.8971e+01  14 1.00000e+00  
 67.2 1.8996e+01  14 1.00000e+00  
 67.3 1.9031e+01  14 1.00000e+00  
 67.4 1.9070e+01  14 1.00000e+00  
 67.5 1.9095e+01  14 1.00000e+00  
 67.6 1.9128e+01  14 1.00000e+00  
 67.7 1.9165e+01  14 1.00000e+00  
 67.8 1.9221e+01  14 1.00000e+00  
 67.9 1.9234e+01  14 1.00000e+00  
 68.0 1.9261e+01  14 1.00000e+00  
 68.1 1.9286e+01  14 1.00000e+00  
 68.2 1.9311e+01  14 1.00000e+00  
 68.3 1.9335e+01  14 1.00000e+00  
 68.4 1.9357e+01  14 1.00000e+00  
 68.5 1.9382e+01  14 1.00000e+00  
 68.6 1.9423e+01  14 1.00000e+00  
 68.7 1.9472e+01  14 1.00000e+00  
 68.8 1.9497e+01  14 1.00000e+00  
 68.9 1.9549e+01  14 1.00000e+00  
 69.0 1.9583e+01  14 1.00000e+00  
 69.1 1.9616e+01  14 1.00000e+00  
 69.2 1.9661e+01  14 1.00000e+00  
 69.3 1.9703e+01  14 1.00000e+00  
 69.4 1.9731e+01  14 1.00000e+00  
 69.5 1.9766e+01  14 1.00000e+00  
 69.6 1.9804e+01  14 1.00000e+00  
 69.7 1.9827e+01  14 1.00000e+00  
 69.8 1.9862e+01  14 1.00000e+00  
 69.9 1.9890e+01  14 1.00000e+00  
 70.0 1.9952e+01  14 1.00000e+00  
 70.1 1.9974e+01  14 1.00000e+00  
 70.2 2.0000e+01  14 1.00000e+00  
 70.3 2.0024e+01  14 1.00000e+00  
 70.4 2.0031e+01  14 1.00000e+00  
 70.5 2.0070e+01  14 1.00000e+00  
 70.6 2.0085e+01  14 1.00000e+00  
 70.7 2.0119e+01  14 1.00000e+00  
 70.8 2.0149e+01  14 1.00000e+00  
 70.9 2.0203e+01  14 1.00000e+00  
 71.0 2.0242e+01  14 1.00000e+00  
 71.1 2.0287e+01  14 1.00000e+00  
 71.2 2.0323e+01  14 1.00000e+00  
 71.3 2.0362e+01  14 1.00000e+00  
 71.4 2.0396e+01  14 1.00000e+00  
 71.5 2.0433e+01  14 1.00000e+00  
 71.6 2.0481e+01  14 1.00000e+00  
 71.7 2.0509e+01  14 1.00000e+00  
 71.8 2.0545e+01  14 1.00000e+00  
 71.9 2.0583e+01  14 1.00000e+00  
 72.0 2.0613e+01  14 1.00000e+00  
 72.1 2.0640e+01  14 1.00000e+00  
 72.2 2.0669e+01  14 1.00000e+00  
 72.3 2.0723e+01  14 1.00000e+00  
 72.4 2.0757e+01  14 1.00000e+00  
 72.5 2.0780e+01  14 1.00000e+00  
 72.6 2.0798e+01  14 1.00000e+00  
 72.7 2.0829e+01  14 1.00000e+00  
 72.8 2.0854e+01  14 1.00000e+00  
 72.9 2.0877e+01  14 1.00000e+00  
 73.0 2.0897e+01  14 1.00000e+00  
 73.1 2.0930e+01  14 1.00000e+00  
 73.2 2.0974e+01  14 1.00000e+00  
