 15.1 1.4587e+00  13 4.51069e-02  
 20.6 1.7940e+01  14 1.00000e+00  
 20.7 1.8022e+01  14 1.00000e+00  
 20.8 1.8105e+01  14 1.00000e+00  
 20.9 1.8188e+01  14 1.00000e+00  
 21.0 1.8271e+01  14 1.00000e+00  
 21.1 1.8353e+01  14 1.00000e+00  
 21.2 1.8436e+01  14 1.00000e+00  
 21.3 1.8518e+01  14 1.00000e+00  
 21.4 1.8601e+01  14 1.00000e+00  
 21.5 1.8683e+01  14 1.00000e+00  
 21.6 1.8766e+01  14 1.00000e+00  
 21.7 1.8848e+01  14 1.00000e+00  
 21.8 1.8930e+01  14 1.00000e+00  
 21.9 1.9013e+01  14 1.00000e+00  
 22.0 1.9095e+01  14 1.00000e+00  
 22.1 1.9177e+01  14 1.00000e+00  
 22.2 1.9259e+01  14 1.00000e+00  
 22.3 1.9341e+01  14 1.00000e+00  
 22.4 1.9423e+01  14 1.00000e+00  
 22.5 1.9505e+01  14 1.00000e+00  
 22.6 1.9587e+01  14 1.00000e+00  
 22.7 1.9669e+01  14 1.00000e+00  
 22.8 1.9751e+01  14 1.00000e+00  
 22.9 5.4956e+00  14 2.42730e-01  
 23.0 5.6106e+00  14 2.47739e-01  
 23.1 5.7273e+00  14 2.52788e-01  
 23.2 5.8455e+00  14 2.57877e-01  
 23.3 5.9654e+00  14 2.63007e-01  
 23.4 6.0868e+00  14 2.68177e-01  
 23.5 6.2099e+00  14 2.73387e-01  
 23.6 6.3345e+00  14 2.78636e-01  
 23.7 6.4608e+00  14 2.83925e-01  
 23.8 6.5887e+00  14 2.89254e-01  
 23.9 6.7182e+00  14 2.94621e-01  
 24.0 6.8493e+00  14 3.00027e-01  
 24.1 6.9821e+00  14 3.05472e-01  
 24.2 7.1165e+00  14 3.10956e-01  
 24.3 7.2526e+00  14 3.16478e-01  
 24.4 7.3903e+00  14 3.22040e-01  
 24.5 7.5296e+00  14 3.27642e-01  
 24.6 7.6706e+00  14 3.33282e-01  
 24.7 7.8133e+00  14 3.38959e-01  
 24.8 7.9576e+00  14 3.44672e-01  
 24.9 8.0963e+00  14 3.50833e-01  
 25.0 8.2435e+00  14 3.56620e-01  
 25.1 8.3924e+00  14 3.62444e-01  
 25.2 8.5429e+00  14 3.68305e-01  
 25.3 8.6952e+00  14 3.74203e-01  
 25.4 8.8491e+00  14 3.80138e-01  
 25.5 9.0048e+00  14 3.86109e-01  
 25.6 9.1620e+00  14 3.92123e-01  
 25.7 9.3209e+00  14 3.98171e-01  
 25.8 9.4703e+00  14 4.04619e-01  
 25.9 9.6323e+00  14 4.10733e-01  
 26.0 9.7959e+00  14 4.16884e-01  
 26.1 9.9613e+00  14 4.23070e-01  
 26.2 1.0128e+01  14 4.29292e-01  
 26.3 1.0297e+01  14 4.35557e-01  
 26.4 1.0467e+01  14 4.41854e-01  
 26.5 1.0640e+01  14 4.48188e-01  
 26.6 1.0813e+01  14 4.54555e-01  
 26.7 1.0973e+01  14 4.61285e-01  
 26.8 1.1150e+01  14 4.67718e-01  
 26.9 1.1329e+01  14 4.74188e-01  
 27.0 1.1509e+01  14 4.80697e-01  
 27.1 1.1691e+01  14 4.87239e-01  
 27.2 1.1875e+01  14 4.93817e-01  
 27.3 1.2060e+01  14 5.00429e-01  
 27.4 1.2248e+01  14 5.07076e-01  
 27.5 1.2437e+01  14 5.13759e-01  
 27.6 1.2628e+01  14 5.20475e-01  
 27.7 1.2799e+01  14 5.27510e-01  
 27.8 1.2992e+01  14 5.34296e-01  
 27.9 1.3188e+01  14 5.41115e-01  
 28.0 1.3385e+01  14 5.47968e-01  
 28.1 1.3584e+01  14 5.54855e-01  
 28.2 1.3785e+01  14 5.61777e-01  
 28.3 1.3988e+01  14 5.68734e-01  
 28.4 1.4192e+01  14 5.75725e-01  
 28.5 1.4399e+01  14 5.82750e-01  
 28.6 1.4579e+01  14 5.90060e-01  
 28.7 1.4788e+01  14 5.97151e-01  
 28.8 1.4999e+01  14 6.04276e-01  
 28.9 1.5212e+01  14 6.11435e-01  
 29.0 1.5426e+01  14 6.18629e-01  
 29.1 1.5643e+01  14 6.25857e-01  
 29.2 1.5861e+01  14 6.33119e-01  
 29.3 1.6081e+01  14 6.40415e-01  
 29.4 1.6302e+01  14 6.47749e-01  
 29.5 1.6526e+01  14 6.55114e-01  
 29.6 1.6716e+01  14 6.62717e-01  
 29.7 1.6943e+01  14 6.70146e-01  
 29.8 1.7171e+01  14 6.77609e-01  
 29.9 1.7402e+01  14 6.85106e-01  
 30.0 1.7634e+01  14 6.92638e-01  
 30.1 1.7868e+01  14 7.00203e-01  
 30.2 1.8103e+01  14 7.07802e-01  
 30.3 1.8341e+01  14 7.15438e-01  
 30.4 1.8580e+01  14 7.23106e-01  
 30.5 1.8778e+01  14 7.30970e-01  
 30.6 1.9020e+01  14 7.38701e-01  
 30.7 1.9265e+01  14 7.46466e-01  
 30.8 1.9511e+01  14 7.54265e-01  
 30.9 1.9759e+01  14 7.62098e-01  
 31.0 2.0008e+01  14 7.69964e-01  
 31.1 2.0260e+01  14 7.77865e-01  
 31.2 2.0513e+01  14 7.85801e-01  
 31.3 2.0768e+01  14 7.93770e-01  
 31.4 2.1025e+01  14 8.01774e-01  
 31.5 2.1232e+01  14 8.09927e-01  
 31.6 2.1492e+01  14 8.17992e-01  
 31.7 2.1754e+01  14 8.26092e-01  
 31.8 2.2018e+01  14 8.34226e-01  
 31.9 2.2284e+01  14 8.42393e-01  
 32.0 2.2551e+01  14 8.50594e-01  
 32.1 2.2821e+01  14 8.58830e-01  
 32.2 2.3092e+01  14 8.67100e-01  
 32.3 2.3365e+01  14 8.75404e-01  
 32.4 2.3640e+01  14 8.83742e-01  
 32.5 2.3852e+01  14 8.92181e-01  
 32.6 2.4130e+01  14 9.00581e-01  
 32.7 2.4410e+01  14 9.09015e-01  
 32.8 2.4692e+01  14 9.17484e-01  
 32.9 2.4976e+01  14 9.25986e-01  
 33.0 2.5262e+01  14 9.34523e-01  
 33.1 2.5550e+01  14 9.43094e-01  
 33.2 2.5838e+01  14 9.51699e-01  
 33.3 2.6129e+01  14 9.60339e-01  
 33.4 2.6422e+01  14 9.69011e-01  
 33.5 2.6640e+01  14 9.77732e-01  
 33.6 2.6936e+01  14 9.86467e-01  
 33.7 2.7233e+01  14 9.95237e-01  
 33.8 2.7426e+01  14 1.00000e+00  
 33.9 2.7493e+01  14 1.00000e+00  
 34.0 2.7559e+01  14 1.00000e+00  
 34.1 2.7625e+01  14 1.00000e+00  
 34.2 2.7691e+01  14 1.00000e+00  
 34.3 2.7756e+01  14 1.00000e+00  
 34.4 2.7735e+01  14 1.00000e+00  
 34.5 2.7800e+01  14 1.00000e+00  
 34.6 2.7865e+01  14 1.00000e+00  
 34.7 2.7930e+01  14 1.00000e+00  
 34.8 2.7995e+01  14 1.00000e+00  
 34.9 2.7927e+01  14 1.00000e+00  
 35.0 2.7992e+01  14 1.00000e+00  
 35.1 2.8057e+01  14 1.00000e+00  
 35.2 2.8121e+01  14 1.00000e+00  
 35.3 2.8040e+01  14 1.00000e+00  
 35.4 2.8102e+01  14 1.00000e+00  
 35.5 2.8075e+01  14 1.00000e+00  
 35.6 2.8139e+01  14 1.00000e+00  
 35.7 2.8202e+01  14 1.00000e+00  
 35.8 2.8118e+01  14 1.00000e+00  
 35.9 2.8182e+01  14 1.00000e+00  
 36.0 2.8245e+01  14 1.00000e+00  
 36.1 2.8308e+01  14 1.00000e+00  
 36.2 2.8370e+01  14 1.00000e+00  
 36.3 2.6300e+01  14 1.00000e+00  
 36.4 2.4973e+01  14 1.00000e+00  
 36.5 2.3093e+01  14 1.00000e+00  
 36.6 2.0471e+01  14 1.00000e+00  
 36.7 1.7858e+01  14 1.00000e+00  
 36.8 1.6557e+01  14 1.00000e+00  
 36.9 1.3960e+01  14 1.00000e+00  
 37.0 1.3689e+01  14 1.00000e+00  
 37.1 1.3649e+01  14 1.00000e+00  
 37.2 1.3648e+01  14 1.00000e+00  
 37.3 1.3618e+01  14 1.00000e+00  
 37.4 1.3589e+01  14 1.00000e+00  
 37.5 1.3507e+01  14 1.00000e+00  
 37.6 1.3493e+01  14 1.00000e+00  
 37.7 1.3436e+01  14 1.00000e+00  
 37.8 1.3411e+01  14 1.00000e+00  
 37.9 1.3364e+01  14 1.00000e+00  
 38.0 1.3333e+01  14 1.00000e+00  
 38.1 1.3352e+01  14 1.00000e+00  
 38.2 1.3307e+01  14 1.00000e+00  
 38.3 1.3356e+01  14 1.00000e+00  
 38.4 1.3449e+01  14 1.00000e+00  
 38.5 1.3363e+01  14 1.00000e+00  
 38.6 1.3412e+01  14 1.00000e+00  
 38.7 1.3473e+01  14 1.00000e+00  
 38.8 1.3528e+01  14 1.00000e+00  
 38.9 1.3617e+01  14 1.00000e+00  
 39.0 1.3654e+01  14 1.00000e+00  
 39.1 1.3688e+01  14 1.00000e+00  
 39.2 1.3647e+01  14 1.00000e+00  
 39.3 1.3750e+01  14 1.00000e+00  
 39.4 1.3786e+01  14 1.00000e+00  
 39.5 1.3822e+01  14 1.00000e+00  
 39.6 1.3856e+01  14 1.00000e+00  
 39.7 1.3821e+01  14 1.00000e+00  
 39.8 1.3918e+01  14 1.00000e+00  
 39.9 1.3955e+01  14 1.00000e+00  
 40.0 1.3989e+01  14 1.00000e+00  
 40.1 1.4024e+01  14 1.00000e+00  
 40.2 1.4058e+01  14 1.00000e+00  
 40.3 1.4087e+01  14 1.00000e+00  
 40.4 1.4122e+01  14 1.00000e+00  
 40.5 1.4157e+01  14 1.00000e+00  
 40.6 1.4191e+01  14 1.00000e+00  
 40.7 1.4226e+01  14 1.00000e+00  
 40.8 1.4255e+01  14 1.00000e+00  
 40.9 1.4289e+01  14 1.00000e+00  
 41.0 1.4324e+01  14 1.00000e+00  
 41.1 1.4358e+01  14 1.00000e+00  
 41.2 1.4393e+01  14 1.00000e+00  
 41.3 1.4422e+01  14 1.00000e+00  
 41.4 1.4457e+01  14 1.00000e+00  
 41.5 1.4491e+01  14 1.00000e+00  
 41.6 1.4525e+01  14 1.00000e+00  
 41.7 1.4559e+01  14 1.00000e+00  
 41.8 1.4589e+01  14 1.00000e+00  
 41.9 1.4623e+01  14 1.00000e+00  
 42.0 1.4658e+01  14 1.00000e+00  
 42.1 1.4692e+01  14 1.00000e+00  
 42.2 1.4721e+01  14 1.00000e+00  
 42.3 1.4755e+01  14 1.00000e+00  
 42.4 1.4790e+01  14 1.00000e+00  
 42.5 1.4824e+01  14 1.00000e+00  
 42.6 1.4853e+01  14 1.00000e+00  
 42.7 1.4887e+01  14 1.00000e+00  
 42.8 1.4922e+01  14 1.00000e+00  
 42.9 1.4951e+01  14 1.00000e+00  
 43.0 1.4985e+01  14 1.00000e+00  
 43.1 1.4929e+01  14 1.00000e+00  
 43.2 1.5045e+01  14 1.00000e+00  
 43.3 1.4948e+01  14 1.00000e+00  
 43.4 1.4993e+01  14 1.00000e+00  
 43.5 1.4988e+01  14 1.00000e+00  
 43.6 1.5010e+01  14 1.00000e+00  
 43.7 1.4878e+01  14 1.00000e+00  
 43.8 1.4911e+01  14 1.00000e+00  
 43.9 1.4944e+01  14 1.00000e+00  
 44.0 1.4976e+01  14 1.00000e+00  
 44.1 1.5015e+01  14 1.00000e+00  
 44.2 1.5188e+01  14 1.00000e+00  
 44.3 1.5224e+01  14 1.00000e+00  
 44.4 1.5260e+01  14 1.00000e+00  
 44.5 1.5297e+01  14 1.00000e+00  
 44.6 1.5332e+01  14 1.00000e+00  
 44.7 1.5365e+01  14 1.00000e+00  
 44.8 1.5399e+01  14 1.00000e+00  
 44.9 1.5432e+01  14 1.00000e+00  
 45.0 1.5454e+01  14 1.00000e+00  
 45.1 1.5486e+01  14 1.00000e+00  
 45.2 1.5518e+01  14 1.00000e+00  
 45.3 1.5551e+01  14 1.00000e+00  
 45.4 1.5596e+01  14 1.00000e+00  
 45.5 1.5641e+01  14 1.00000e+00  
 45.6 1.5805e+01  14 1.00000e+00  
 45.7 1.5841e+01  14 1.00000e+00  
 45.8 1.5878e+01  14 1.00000e+00  
 45.9 1.5913e+01  14 1.00000e+00  
 46.0 1.5946e+01  14 1.00000e+00  
 46.1 1.5980e+01  14 1.00000e+00  
 46.2 1.6014e+01  14 1.00000e+00  
 46.3 1.6047e+01  14 1.00000e+00  
 46.4 1.6080e+01  14 1.00000e+00  
 46.5 1.6113e+01  14 1.00000e+00  
 46.6 1.6145e+01  14 1.00000e+00  
 46.7 1.6181e+01  14 1.00000e+00  
 46.8 1.6226e+01  14 1.00000e+00  
 46.9 1.6272e+01  14 1.00000e+00  
 47.0 1.6317e+01  14 1.00000e+00  
 47.1 1.6379e+01  14 1.00000e+00  
 47.2 1.6513e+01  14 1.00000e+00  
 47.3 1.6551e+01  14 1.00000e+00  
 47.4 1.6584e+01  14 1.00000e+00  
 47.5 1.6618e+01  14 1.00000e+00  
 47.6 1.6652e+01  14 1.00000e+00  
 47.7 1.6686e+01  14 1.00000e+00  
 47.8 1.6709e+01  14 1.00000e+00  
 47.9 1.6742e+01  14 1.00000e+00  
 48.0 1.6775e+01  14 1.00000e+00  
 48.1 1.6813e+01  14 1.00000e+00  
 48.2 1.6859e+01  14 1.00000e+00  
 48.3 1.6905e+01  14 1.00000e+00  
 48.4 1.6950e+01  14 1.00000e+00  
 48.5 1.7018e+01  14 1.00000e+00  
 48.6 1.7076e+01  14 1.00000e+00  
 48.7 1.7188e+01  14 1.00000e+00  
 48.8 1.7225e+01  14 1.00000e+00  
 48.9 1.7258e+01  14 1.00000e+00  
 49.0 1.7293e+01  14 1.00000e+00  
 49.1 1.7327e+01  14 1.00000e+00  
 49.2 1.7361e+01  14 1.00000e+00  
 49.3 1.7395e+01  14 1.00000e+00  
 49.4 1.7428e+01  14 1.00000e+00  
 49.5 1.7461e+01  14 1.00000e+00  
 49.6 1.7495e+01  14 1.00000e+00  
 49.7 1.7540e+01  14 1.00000e+00  
 49.8 1.7586e+01  14 1.00000e+00  
 49.9 1.7663e+01  14 1.00000e+00  
 50.0 1.7722e+01  14 1.00000e+00  
 50.1 1.7774e+01  14 1.00000e+00  
 50.2 1.7822e+01  14 1.00000e+00  
 50.3 1.7919e+01  14 1.00000e+00  
 50.4 1.7957e+01  14 1.00000e+00  
 50.5 1.7991e+01  14 1.00000e+00  
 50.6 1.8026e+01  14 1.00000e+00  
 50.7 1.8060e+01  14 1.00000e+00  
 50.8 1.8085e+01  14 1.00000e+00  
 50.9 1.8119e+01  14 1.00000e+00  
 51.0 1.8152e+01  14 1.00000e+00  
 51.1 1.8185e+01  14 1.00000e+00  
 51.2 1.8224e+01  14 1.00000e+00  
 51.3 1.8270e+01  14 1.00000e+00  
 51.4 1.8336e+01  14 1.00000e+00  
 51.5 1.8399e+01  14 1.00000e+00  
 51.6 1.8455e+01  14 1.00000e+00  
 51.7 1.8508e+01  14 1.00000e+00  
 51.8 1.8555e+01  14 1.00000e+00  
 51.9 1.8654e+01  14 1.00000e+00  
 52.0 1.8693e+01  14 1.00000e+00  
 52.1 1.8727e+01  14 1.00000e+00  
 52.2 1.8763e+01  14 1.00000e+00  
 52.3 1.8798e+01  14 1.00000e+00  
 52.4 1.8832e+01  14 1.00000e+00  
 52.5 1.8867e+01  14 1.00000e+00  
 52.6 1.8901e+01  14 1.00000e+00  
 52.7 1.8935e+01  14 1.00000e+00  
 52.8 1.8968e+01  14 1.00000e+00  
 52.9 1.9004e+01  14 1.00000e+00  
 53.0 1.9050e+01  14 1.00000e+00  
 53.1 1.9097e+01  14 1.00000e+00  
 53.2 1.9173e+01  14 1.00000e+00  
 53.3 1.9233e+01  14 1.00000e+00  
 53.4 1.9288e+01  14 1.00000e+00  
 53.5 1.9338e+01  14 1.00000e+00  
 53.6 1.9386e+01  14 1.00000e+00  
 53.7 1.9488e+01  14 1.00000e+00  
 53.8 1.9527e+01  14 1.00000e+00  
 53.9 1.9561e+01  14 1.00000e+00  
 54.0 1.9597e+01  14 1.00000e+00  
 54.1 1.9632e+01  14 1.00000e+00  
 54.2 1.9667e+01  14 1.00000e+00  
 54.3 1.9702e+01  14 1.00000e+00  
 54.4 1.9737e+01  14 1.00000e+00  
 54.5 1.9773e+01  14 1.00000e+00  
 54.6 1.9806e+01  14 1.00000e+00  
 54.7 1.9843e+01  14 1.00000e+00  
 54.8 1.9880e+01  14 1.00000e+00  
 54.9 1.9927e+01  14 1.00000e+00  
 55.0 1.9973e+01  14 1.00000e+00  
 55.1 2.0020e+01  14 1.00000e+00  
 55.2 2.0066e+01  14 1.00000e+00  
 55.3 2.0145e+01  14 1.00000e+00  
 55.4 2.0185e+01  14 1.00000e+00  
 55.5 2.0249e+01  14 1.00000e+00  
 55.6 2.0290e+01  14 1.00000e+00  
 55.7 2.0325e+01  14 1.00000e+00  
 55.8 2.0394e+01  14 1.00000e+00  
 55.9 2.0431e+01  14 1.00000e+00  
 56.0 2.0441e+01  14 1.00000e+00  
 56.1 2.0533e+01  14 1.00000e+00  
 56.2 2.0566e+01  14 1.00000e+00  
 56.3 2.0633e+01  14 1.00000e+00  
 56.4 2.0670e+01  14 1.00000e+00  
 56.5 2.0699e+01  14 1.00000e+00  
 56.6 2.0772e+01  14 1.00000e+00  
 56.7 2.0807e+01  14 1.00000e+00  
 56.8 2.0812e+01  14 1.00000e+00  
 56.9 2.0910e+01  14 1.00000e+00  
 57.0 2.0942e+01  14 1.00000e+00  
 57.1 2.0948e+01  14 1.00000e+00  
 57.2 2.1048e+01  14 1.00000e+00  
 57.3 2.1077e+01  14 1.00000e+00  
 57.4 2.1088e+01  14 1.00000e+00  
 57.5 2.1134e+01  14 1.00000e+00  
 57.6 2.1214e+01  14 1.00000e+00  
 57.7 2.1228e+01  14 1.00000e+00  
 57.8 2.1274e+01  14 1.00000e+00  
 57.9 2.1354e+01  14 1.00000e+00  
 58.0 2.1368e+01  14 1.00000e+00  
 58.1 2.1414e+01  14 1.00000e+00  
 58.2 2.1480e+01  14 1.00000e+00  
 58.3 2.1508e+01  14 1.00000e+00  
 58.4 2.1554e+01  14 1.00000e+00  
 58.5 2.1606e+01  14 1.00000e+00  
 58.6 2.1649e+01  14 1.00000e+00  
 58.7 2.1694e+01  14 1.00000e+00  
 58.8 2.1742e+01  14 1.00000e+00  
 58.9 2.1817e+01  14 1.00000e+00  
 59.0 2.1834e+01  14 1.00000e+00  
 59.1 2.1880e+01  14 1.00000e+00  
 59.2 2.1946e+01  14 1.00000e+00  
 59.3 2.2022e+01  14 1.00000e+00  
 59.4 2.2021e+01  14 1.00000e+00  
 59.5 2.2073e+01  14 1.00000e+00  
 59.6 2.2147e+01  14 1.00000e+00  
 59.7 2.2222e+01  14 1.00000e+00  
 59.8 2.2294e+01  14 1.00000e+00  
 59.9 2.2270e+01  14 1.00000e+00  
 60.0 2.2344e+01  14 1.00000e+00  
 60.1 2.2418e+01  14 1.00000e+00  
 60.2 2.2490e+01  14 1.00000e+00  
 60.3 2.2461e+01  14 1.00000e+00  
 60.4 2.2537e+01  14 1.00000e+00  
 60.5 2.2608e+01  14 1.00000e+00  
 60.6 2.2683e+01  14 1.00000e+00  
 60.7 2.2752e+01  14 1.00000e+00  
 60.8 2.2722e+01  14 1.00000e+00  
 60.9 2.2795e+01  14 1.00000e+00  
 61.0 2.2867e+01  14 1.00000e+00  
 61.1 2.2939e+01  14 1.00000e+00  
 61.2 2.2927e+01  14 1.00000e+00  
 61.3 2.2977e+01  14 1.00000e+00  
 61.4 2.3048e+01  14 1.00000e+00  
 61.5 2.3120e+01  14 1.00000e+00  
 61.6 2.3196e+01  14 1.00000e+00  
 61.7 2.3163e+01  14 1.00000e+00  
 61.8 2.3224e+01  14 1.00000e+00  
 61.9 2.3296e+01  14 1.00000e+00  
 62.0 2.3368e+01  14 1.00000e+00  
 62.1 2.3351e+01  14 1.00000e+00  
 62.2 2.3396e+01  14 1.00000e+00  
 62.3 2.3426e+01  14 1.00000e+00  
 62.4 2.3529e+01  14 1.00000e+00  
 62.5 2.3599e+01  14 1.00000e+00  
 62.6 2.3671e+01  14 1.00000e+00  
 62.7 2.3632e+01  14 1.00000e+00  
 62.8 2.3664e+01  14 1.00000e+00  
 62.9 2.3802e+01  14 1.00000e+00  
 63.0 2.3833e+01  14 1.00000e+00  
 63.1 2.3906e+01  14 1.00000e+00  
 63.2 2.3868e+01  14 1.00000e+00  
 63.3 2.3905e+01  14 1.00000e+00  
 63.4 2.3900e+01  14 1.00000e+00  
 63.5 2.3947e+01  14 1.00000e+00  
 63.6 2.4130e+01  14 1.00000e+00  
 63.7 2.4102e+01  14 1.00000e+00  
 63.8 2.4147e+01  14 1.00000e+00  
 63.9 2.4175e+01  14 1.00000e+00  
 64.0 2.4183e+01  14 1.00000e+00  
 64.1 2.4230e+01  14 1.00000e+00  
 64.2 2.4419e+01  14 1.00000e+00  
 64.3 2.4384e+01  14 1.00000e+00  
 64.4 2.4428e+01  14 1.00000e+00  
 64.5 2.4451e+01  14 1.00000e+00  
 64.6 2.4466e+01  14 1.00000e+00  
 64.7 2.4513e+01  14 1.00000e+00  
 64.8 2.4560e+01  14 1.00000e+00  
 64.9 2.4667e+01  14 1.00000e+00  
 65.0 2.4713e+01  14 1.00000e+00  
 65.1 2.4742e+01  14 1.00000e+00  
 65.2 2.4750e+01  14 1.00000e+00  
 65.3 2.4797e+01  14 1.00000e+00  
 65.4 2.4844e+01  14 1.00000e+00  
 65.5 2.4898e+01  14 1.00000e+00  
 65.6 2.4993e+01  14 1.00000e+00  
 65.7 2.5026e+01  14 1.00000e+00  
 65.8 2.5023e+01  14 1.00000e+00  
 65.9 2.5067e+01  14 1.00000e+00  
 66.0 2.5111e+01  14 1.00000e+00  
 66.1 2.5164e+01  14 1.00000e+00  
 66.2 2.5243e+01  14 1.00000e+00  
 66.3 2.5317e+01  14 1.00000e+00  
 66.4 2.5325e+01  14 1.00000e+00  
 66.5 2.5334e+01  14 1.00000e+00  
 66.6 2.5378e+01  14 1.00000e+00  
 66.7 2.5422e+01  14 1.00000e+00  
 66.8 2.5483e+01  14 1.00000e+00  
 66.9 2.5561e+01  14 1.00000e+00  
 67.0 2.5634e+01  14 1.00000e+00  
 67.1 2.5705e+01  14 1.00000e+00  
 67.2 2.5647e+01  14 1.00000e+00  
 67.3 2.5691e+01  14 1.00000e+00  
 67.4 2.5735e+01  14 1.00000e+00  
 67.5 2.5795e+01  14 1.00000e+00  
 67.6 2.5873e+01  14 1.00000e+00  
 67.7 2.5945e+01  14 1.00000e+00  
 67.8 2.6016e+01  14 1.00000e+00  
 67.9 2.6083e+01  14 1.00000e+00  
 68.0 2.6154e+01  14 1.00000e+00  
 68.1 2.6050e+01  14 1.00000e+00  
 68.2 2.6095e+01  14 1.00000e+00  
 68.3 2.6169e+01  14 1.00000e+00  
 68.4 2.6241e+01  14 1.00000e+00  
 68.5 2.6314e+01  14 1.00000e+00  
 68.6 2.6382e+01  14 1.00000e+00  
 68.7 2.6451e+01  14 1.00000e+00  
 68.8 2.6519e+01  14 1.00000e+00  
 68.9 2.6482e+01  14 1.00000e+00  
 69.0 2.6586e+01  14 1.00000e+00  
 69.1 2.6519e+01  14 1.00000e+00  
 69.2 2.6595e+01  14 1.00000e+00  
 69.3 2.6666e+01  14 1.00000e+00  
 69.4 2.6734e+01  14 1.00000e+00  
 69.5 2.6802e+01  14 1.00000e+00  
 69.6 2.6868e+01  14 1.00000e+00  
 69.7 2.6940e+01  14 1.00000e+00  
 69.8 2.6895e+01  14 1.00000e+00  
 69.9 2.6939e+01  14 1.00000e+00  
 70.0 2.6986e+01  14 1.00000e+00  
 70.1 2.7001e+01  14 1.00000e+00  
 70.2 2.7069e+01  14 1.00000e+00  
 70.3 2.7138e+01  14 1.00000e+00  
 70.4 2.7206e+01  14 1.00000e+00  
 70.5 2.7271e+01  14 1.00000e+00  
 70.6 2.7338e+01  14 1.00000e+00  
 70.7 2.7303e+01  14 1.00000e+00  
 70.8 2.7350e+01  14 1.00000e+00  
 70.9 2.7396e+01  14 1.00000e+00  
 71.0 2.7430e+01  14 1.00000e+00  
 71.1 2.7579e+01  14 1.00000e+00  
 71.2 2.7517e+01  14 1.00000e+00  
 71.3 2.7586e+01  14 1.00000e+00  
 71.4 2.7653e+01  14 1.00000e+00  
 71.5 2.7718e+01  14 1.00000e+00  
 71.6 2.7780e+01  14 1.00000e+00  
 71.7 2.7847e+01  14 1.00000e+00  
 71.8 2.7807e+01  14 1.00000e+00  
 71.9 2.7859e+01  14 1.00000e+00  
 72.0 2.7899e+01  14 1.00000e+00  
 72.1 2.7933e+01  14 1.00000e+00  
 72.2 2.7931e+01  14 1.00000e+00  
 72.3 2.8011e+01  14 1.00000e+00  
 72.4 2.8083e+01  14 1.00000e+00  
 72.5 2.8147e+01  14 1.00000e+00  
 72.6 2.8214e+01  14 1.00000e+00  
 72.7 2.8277e+01  14 1.00000e+00  
 72.8 2.8342e+01  14 1.00000e+00  
 72.9 2.8406e+01  14 1.00000e+00  
 73.0 2.8366e+01  14 1.00000e+00  
 73.1 2.8414e+01  14 1.00000e+00  
 73.2 2.8454e+01  14 1.00000e+00  
