 15.1 1.4102e+00  13 4.33585e-02  
 21.2 1.6282e+01  14 1.00000e+00  
 21.3 1.6327e+01  14 1.00000e+00  
 21.4 1.6370e+01  14 1.00000e+00  
 21.5 1.6395e+01  14 1.00000e+00  
 21.6 1.6437e+01  14 1.00000e+00  
 21.7 1.6484e+01  14 1.00000e+00  
 21.8 1.6525e+01  14 1.00000e+00  
 21.9 1.6547e+01  14 1.00000e+00  
 22.0 1.6586e+01  14 1.00000e+00  
 22.1 1.6625e+01  14 1.00000e+00  
 22.2 1.6665e+01  14 1.00000e+00  
 22.3 1.6687e+01  14 1.00000e+00  
 22.4 1.6723e+01  14 1.00000e+00  
 22.5 1.6759e+01  14 1.00000e+00  
 22.6 1.6775e+01  14 1.00000e+00  
 22.7 1.6809e+01  14 1.00000e+00  
 22.8 1.6848e+01  14 1.00000e+00  
 22.9 1.6862e+01  14 1.00000e+00  
 23.0 1.6894e+01  14 1.00000e+00  
 23.1 1.6905e+01  14 1.00000e+00  
 23.2 1.6935e+01  14 1.00000e+00  
 23.3 1.6951e+01  14 1.00000e+00  
 23.4 1.6979e+01  14 1.00000e+00  
 23.5 1.6987e+01  14 1.00000e+00  
 23.6 1.6995e+01  14 1.00000e+00  
 23.7 1.7001e+01  14 1.00000e+00  
 23.8 1.6953e+01  14 1.00000e+00  
 23.9 5.4967e+00  14 2.86493e-01  
 24.0 5.5837e+00  14 2.91524e-01  
 24.1 5.6712e+00  14 2.96588e-01  
 24.2 5.7592e+00  14 3.01684e-01  
 24.3 5.8475e+00  14 3.06812e-01  
 24.4 5.9366e+00  14 3.11854e-01  
 24.5 6.0260e+00  14 3.17040e-01  
 24.6 6.1157e+00  14 3.22257e-01  
 24.7 6.2058e+00  14 3.27506e-01  
 24.8 6.2962e+00  14 3.32788e-01  
 24.9 6.3876e+00  14 3.37974e-01  
 25.0 6.4789e+00  14 3.43304e-01  
 25.1 6.5705e+00  14 3.48666e-01  
 25.2 6.6623e+00  14 3.54058e-01  
 25.3 6.7544e+00  14 3.59479e-01  
 25.4 6.8477e+00  14 3.64815e-01  
 25.5 6.9404e+00  14 3.70287e-01  
 25.6 7.0334e+00  14 3.75785e-01  
 25.7 7.1265e+00  14 3.81316e-01  
 25.8 7.2201e+00  14 3.86849e-01  
 25.9 7.3146e+00  14 3.92341e-01  
 26.0 7.4084e+00  14 3.97944e-01  
 26.1 7.5023e+00  14 4.03579e-01  
 26.2 7.5962e+00  14 4.09246e-01  
 26.3 7.6918e+00  14 4.14820e-01  
 26.4 7.7861e+00  14 4.20519e-01  
 26.5 7.8804e+00  14 4.26251e-01  
 26.6 7.9747e+00  14 4.32014e-01  
 26.7 8.0689e+00  14 4.37802e-01  
 26.8 8.1653e+00  14 4.43489e-01  
 26.9 8.2598e+00  14 4.49316e-01  
 27.0 8.3541e+00  14 4.55173e-01  
 27.1 8.4483e+00  14 4.61053e-01  
 27.2 8.5425e+00  14 4.66954e-01  
 27.3 8.6389e+00  14 4.72764e-01  
 27.4 8.7331e+00  14 4.78704e-01  
 27.5 8.8269e+00  14 4.84674e-01  
 27.6 8.9205e+00  14 4.90669e-01  
 27.7 9.0138e+00  14 4.96687e-01  
 27.8 9.1093e+00  14 5.02560e-01  
 27.9 9.2025e+00  14 5.08609e-01  
 28.0 9.2954e+00  14 5.14680e-01  
 28.1 9.3877e+00  14 5.20781e-01  
 28.2 9.4797e+00  14 5.26903e-01  
 28.3 9.5751e+00  14 5.32924e-01  
 28.4 9.6671e+00  14 5.39127e-01  
 28.5 9.7582e+00  14 5.45307e-01  
 28.6 9.8486e+00  14 5.51511e-01  
 28.7 9.9383e+00  14 5.57739e-01  
 28.8 1.0032e+01  14 5.63865e-01  
 28.9 1.0121e+01  14 5.70131e-01  
 29.0 1.0209e+01  14 5.76423e-01  
 29.1 1.0296e+01  14 5.82737e-01  
 29.2 1.0385e+01  14 5.89020e-01  
 29.3 1.0474e+01  14 5.95293e-01  
 29.4 1.0559e+01  14 6.01648e-01  
 29.5 1.0645e+01  14 6.08018e-01  
 29.6 1.0729e+01  14 6.14407e-01  
 29.7 1.0814e+01  14 6.20786e-01  
 29.8 1.0901e+01  14 6.27114e-01  
 29.9 1.0984e+01  14 6.33541e-01  
 30.0 1.1065e+01  14 6.39981e-01  
 30.1 1.1146e+01  14 6.46436e-01  
 30.2 1.1227e+01  14 6.52892e-01  
 30.3 1.1312e+01  14 6.59271e-01  
 30.4 1.1391e+01  14 6.65761e-01  
 30.5 1.1469e+01  14 6.72261e-01  
 30.6 1.1545e+01  14 6.78777e-01  
 30.7 1.1622e+01  14 6.85296e-01  
 30.8 1.1704e+01  14 6.91726e-01  
 30.9 1.1779e+01  14 6.98266e-01  
 31.0 1.1852e+01  14 7.04816e-01  
 31.1 1.1925e+01  14 7.11377e-01  
 31.2 1.1996e+01  14 7.17949e-01  
 31.3 1.2075e+01  14 7.24423e-01  
 31.4 1.2144e+01  14 7.31007e-01  
 31.5 1.2213e+01  14 7.37597e-01  
 31.6 1.2281e+01  14 7.44195e-01  
 31.7 1.2347e+01  14 7.50800e-01  
 31.8 1.2422e+01  14 7.57314e-01  
 31.9 1.2487e+01  14 7.63927e-01  
 32.0 1.2550e+01  14 7.70543e-01  
 32.1 1.2612e+01  14 7.77169e-01  
 32.2 1.2673e+01  14 7.83798e-01  
 32.3 1.2734e+01  14 7.90422e-01  
 32.4 1.2802e+01  14 7.96972e-01  
 32.5 1.2861e+01  14 8.03605e-01  
 32.6 1.2917e+01  14 8.10241e-01  
 32.7 1.2973e+01  14 8.16880e-01  
 32.8 1.3026e+01  14 8.23520e-01  
 32.9 1.3083e+01  14 8.30128e-01  
 33.0 1.3143e+01  14 8.36714e-01  
 33.1 1.3193e+01  14 8.43350e-01  
 33.2 1.3242e+01  14 8.49987e-01  
 33.3 1.3290e+01  14 8.56619e-01  
 33.4 1.3336e+01  14 8.63248e-01  
 33.5 1.3395e+01  14 8.69802e-01  
 33.6 1.3439e+01  14 8.76422e-01  
 33.7 1.3481e+01  14 8.83044e-01  
 33.8 1.3508e+01  14 8.89719e-01  
 33.9 1.3518e+01  14 8.96446e-01  
 34.0 1.3514e+01  14 9.03197e-01  
 34.1 1.3528e+01  14 9.09851e-01  
 34.2 1.3402e+01  14 9.16961e-01  
 34.3 1.3045e+01  14 9.24776e-01  
 34.4 1.2627e+01  14 9.32647e-01  
 34.5 1.2271e+01  14 9.40127e-01  
 34.6 1.2200e+01  14 9.46522e-01  
 34.7 1.2263e+01  14 9.52471e-01  
 34.8 1.2346e+01  14 9.58382e-01  
 34.9 1.2471e+01  14 9.64234e-01  
 35.0 1.2599e+01  14 9.70132e-01  
 35.1 1.2730e+01  14 9.76080e-01  
 35.2 1.2757e+01  14 9.82178e-01  
 35.3 1.2875e+01  14 9.88206e-01  
 35.4 1.3031e+01  14 9.94265e-01  
 35.5 1.3167e+01  14 1.00000e+00  
 35.6 1.3168e+01  14 1.00000e+00  
 35.7 1.3178e+01  14 1.00000e+00  
 35.8 1.3236e+01  14 1.00000e+00  
 35.9 1.3301e+01  14 1.00000e+00  
 36.0 1.3367e+01  14 1.00000e+00  
 36.1 1.3326e+01  14 1.00000e+00  
 36.2 1.3351e+01  14 1.00000e+00  
 36.3 1.3376e+01  14 1.00000e+00  
 36.4 1.3425e+01  14 1.00000e+00  
 36.5 1.3396e+01  14 1.00000e+00  
 36.6 1.3483e+01  14 1.00000e+00  
 36.7 1.3527e+01  14 1.00000e+00  
 36.8 1.3550e+01  14 1.00000e+00  
 36.9 1.3576e+01  14 1.00000e+00  
 37.0 1.3605e+01  14 1.00000e+00  
 37.1 1.3591e+01  14 1.00000e+00  
 37.2 1.3611e+01  14 1.00000e+00  
 37.3 1.3638e+01  14 1.00000e+00  
 37.4 1.3656e+01  14 1.00000e+00  
 37.5 1.3682e+01  14 1.00000e+00  
 37.6 1.3708e+01  14 1.00000e+00  
 37.7 1.3722e+01  14 1.00000e+00  
 37.8 1.3749e+01  14 1.00000e+00  
 37.9 1.3770e+01  14 1.00000e+00  
 38.0 1.3789e+01  14 1.00000e+00  
 38.1 1.3680e+01  14 1.00000e+00  
 38.2 1.3670e+01  14 1.00000e+00  
 38.3 1.3554e+01  14 1.00000e+00  
 38.4 1.3490e+01  14 1.00000e+00  
 38.5 1.3473e+01  14 1.00000e+00  
 38.6 1.3413e+01  14 1.00000e+00  
 38.7 1.3344e+01  14 1.00000e+00  
 38.8 1.3343e+01  14 1.00000e+00  
 38.9 1.3266e+01  14 1.00000e+00  
 39.0 1.3194e+01  14 1.00000e+00  
 39.1 1.3190e+01  14 1.00000e+00  
 39.2 1.3176e+01  14 1.00000e+00  
 39.3 1.2986e+01  14 9.90934e-01  
 39.4 1.2818e+01  14 9.82410e-01  
 39.5 1.2834e+01  14 9.83214e-01  
 39.6 1.2715e+01  14 9.77139e-01  
 39.7 1.2438e+01  14 9.62930e-01  
 39.8 1.2543e+01  14 9.68304e-01  
 39.9 1.2391e+01  14 9.60527e-01  
 40.0 1.2248e+01  14 9.53118e-01  
 40.1 1.2161e+01  14 9.48630e-01  
 40.2 1.2164e+01  14 9.48783e-01  
 40.3 1.2028e+01  14 9.41696e-01  
 40.4 1.1953e+01  14 9.37815e-01  
 40.5 1.1858e+01  14 9.32861e-01  
 40.6 1.1881e+01  14 9.34084e-01  
 40.7 1.1705e+01  14 9.24828e-01  
 40.8 1.1555e+01  14 9.17000e-01  
 40.9 1.1592e+01  14 9.18935e-01  
 41.0 1.1498e+01  14 9.13953e-01  
 41.1 1.1294e+01  14 9.03215e-01  
 41.2 1.1320e+01  14 9.04598e-01  
 41.3 1.1312e+01  14 9.04163e-01  
 41.4 1.1242e+01  14 9.00428e-01  
 41.5 1.1194e+01  14 8.97872e-01  
 41.6 1.1082e+01  14 8.91945e-01  
 41.7 1.0968e+01  14 8.85850e-01  
 41.8 1.0908e+01  14 8.82685e-01  
 41.9 1.1005e+01  14 8.87847e-01  
 42.0 1.1086e+01  14 8.92140e-01  
 42.1 1.1165e+01  14 8.96368e-01  
 42.2 1.1321e+01  14 9.04633e-01  
 42.3 1.1400e+01  14 9.08807e-01  
 42.4 1.1483e+01  14 9.13174e-01  
 42.5 1.1563e+01  14 9.17392e-01  
 42.6 1.1641e+01  14 9.21485e-01  
 42.7 1.1729e+01  14 9.26101e-01  
 42.8 1.1807e+01  14 9.30212e-01  
 42.9 1.1838e+01  14 9.31803e-01  
 43.0 1.1924e+01  14 9.36286e-01  
 43.1 1.2009e+01  14 9.40730e-01  
 43.2 1.2096e+01  14 9.45225e-01  
 43.3 1.2179e+01  14 9.49538e-01  
 43.4 1.2264e+01  14 9.53971e-01  
 43.5 1.2374e+01  14 9.59647e-01  
 43.6 1.2335e+01  14 9.57615e-01  
 43.7 1.2428e+01  14 9.62398e-01  
 43.8 1.2530e+01  14 9.67670e-01  
 43.9 1.2636e+01  14 9.73071e-01  
 44.0 1.2741e+01  14 9.78460e-01  
 44.1 1.2844e+01  14 9.83695e-01  
 44.2 1.2944e+01  14 9.88796e-01  
 44.3 1.3037e+01  14 9.93522e-01  
 44.4 1.3164e+01  14 9.99960e-01  
 44.5 1.3201e+01  14 1.00000e+00  
 44.6 1.3235e+01  14 1.00000e+00  
 44.7 1.3280e+01  14 1.00000e+00  
 44.8 1.3313e+01  14 1.00000e+00  
 44.9 1.3350e+01  14 1.00000e+00  
 45.0 1.3376e+01  14 1.00000e+00  
 45.1 1.3414e+01  14 1.00000e+00  
 45.2 1.3455e+01  14 1.00000e+00  
 45.3 1.3491e+01  14 1.00000e+00  
 45.4 1.3518e+01  14 1.00000e+00  
 45.5 1.3552e+01  14 1.00000e+00  
 45.6 1.3584e+01  14 1.00000e+00  
 45.7 1.3615e+01  14 1.00000e+00  
 45.8 1.3644e+01  14 1.00000e+00  
 45.9 1.3680e+01  14 1.00000e+00  
 46.0 1.3714e+01  14 1.00000e+00  
 46.1 1.3752e+01  14 1.00000e+00  
 46.2 1.3810e+01  14 1.00000e+00  
 46.3 1.3857e+01  14 1.00000e+00  
 46.4 1.3902e+01  14 1.00000e+00  
 46.5 1.3942e+01  14 1.00000e+00  
 46.6 1.3983e+01  14 1.00000e+00  
 46.7 1.4022e+01  14 1.00000e+00  
 46.8 1.4061e+01  14 1.00000e+00  
 46.9 1.4098e+01  14 1.00000e+00  
 47.0 1.4133e+01  14 1.00000e+00  
 47.1 1.4169e+01  14 1.00000e+00  
 47.2 1.4230e+01  14 1.00000e+00  
 47.3 1.4262e+01  14 1.00000e+00  
 47.4 1.4291e+01  14 1.00000e+00  
 47.5 1.4319e+01  14 1.00000e+00  
 47.6 1.4307e+01  14 1.00000e+00  
 47.7 1.4377e+01  14 1.00000e+00  
 47.8 1.4406e+01  14 1.00000e+00  
 47.9 1.4423e+01  14 1.00000e+00  
 48.0 1.4450e+01  14 1.00000e+00  
 48.1 1.4495e+01  14 1.00000e+00  
 48.2 1.4554e+01  14 1.00000e+00  
 48.3 1.4603e+01  14 1.00000e+00  
 48.4 1.4669e+01  14 1.00000e+00  
 48.5 1.4689e+01  14 1.00000e+00  
 48.6 1.4683e+01  14 1.00000e+00  
 48.7 1.4764e+01  14 1.00000e+00  
 48.8 1.4824e+01  14 1.00000e+00  
 48.9 1.4855e+01  14 1.00000e+00  
 49.0 1.4885e+01  14 1.00000e+00  
 49.1 1.4900e+01  14 1.00000e+00  
 49.2 1.4943e+01  14 1.00000e+00  
 49.3 1.4970e+01  14 1.00000e+00  
 49.4 1.4997e+01  14 1.00000e+00  
 49.5 1.5017e+01  14 1.00000e+00  
 49.6 1.5048e+01  14 1.00000e+00  
 49.7 1.5155e+01  14 1.00000e+00  
 49.8 1.5155e+01  14 1.00000e+00  
 49.9 1.5204e+01  14 1.00000e+00  
 50.0 1.5243e+01  14 1.00000e+00  
 50.1 1.5293e+01  14 1.00000e+00  
 50.2 1.5325e+01  14 1.00000e+00  
 50.3 1.5360e+01  14 1.00000e+00  
 50.4 1.5405e+01  14 1.00000e+00  
 50.5 1.5449e+01  14 1.00000e+00  
 50.6 1.5475e+01  14 1.00000e+00  
 50.7 1.5503e+01  14 1.00000e+00  
 50.8 1.5529e+01  14 1.00000e+00  
 50.9 1.5552e+01  14 1.00000e+00  
 51.0 1.5571e+01  14 1.00000e+00  
 51.1 1.5645e+01  14 1.00000e+00  
 51.2 1.5697e+01  14 1.00000e+00  
 51.3 1.5717e+01  14 1.00000e+00  
 51.4 1.5767e+01  14 1.00000e+00  
 51.5 1.5811e+01  14 1.00000e+00  
 51.6 1.5854e+01  14 1.00000e+00  
 51.7 1.5890e+01  14 1.00000e+00  
 51.8 1.5926e+01  14 1.00000e+00  
 51.9 1.5989e+01  14 1.00000e+00  
 52.0 1.6025e+01  14 1.00000e+00  
 52.1 1.6051e+01  14 1.00000e+00  
 52.2 1.6078e+01  14 1.00000e+00  
 52.3 1.6106e+01  14 1.00000e+00  
 52.4 1.6133e+01  14 1.00000e+00  
 52.5 1.6158e+01  14 1.00000e+00  
 52.6 1.6183e+01  14 1.00000e+00  
 52.7 1.6225e+01  14 1.00000e+00  
 52.8 1.6271e+01  14 1.00000e+00  
 52.9 1.6329e+01  14 1.00000e+00  
 53.0 1.6377e+01  14 1.00000e+00  
 53.1 1.6424e+01  14 1.00000e+00  
 53.2 1.6464e+01  14 1.00000e+00  
 53.3 1.6500e+01  14 1.00000e+00  
 53.4 1.6538e+01  14 1.00000e+00  
 53.5 1.6603e+01  14 1.00000e+00  
 53.6 1.6634e+01  14 1.00000e+00  
 53.7 1.6657e+01  14 1.00000e+00  
 53.8 1.6687e+01  14 1.00000e+00  
 53.9 1.6717e+01  14 1.00000e+00  
 54.0 1.6744e+01  14 1.00000e+00  
 54.1 1.6770e+01  14 1.00000e+00  
 54.2 1.6795e+01  14 1.00000e+00  
 54.3 1.6839e+01  14 1.00000e+00  
 54.4 1.6886e+01  14 1.00000e+00  
 54.5 1.6928e+01  14 1.00000e+00  
 54.6 1.6984e+01  14 1.00000e+00  
 54.7 1.7034e+01  14 1.00000e+00  
 54.8 1.7075e+01  14 1.00000e+00  
 54.9 1.7116e+01  14 1.00000e+00  
 55.0 1.7151e+01  14 1.00000e+00  
 55.1 1.7188e+01  14 1.00000e+00  
 55.2 1.7252e+01  14 1.00000e+00  
 55.3 1.7284e+01  14 1.00000e+00  
 55.4 1.7310e+01  14 1.00000e+00  
 55.5 1.7333e+01  14 1.00000e+00  
 55.6 1.7365e+01  14 1.00000e+00  
 55.7 1.7393e+01  14 1.00000e+00  
 55.8 1.7419e+01  14 1.00000e+00  
 55.9 1.7444e+01  14 1.00000e+00  
 56.0 1.7486e+01  14 1.00000e+00  
 56.1 1.7536e+01  14 1.00000e+00  
 56.2 1.7577e+01  14 1.00000e+00  
 56.3 1.7639e+01  14 1.00000e+00  
 56.4 1.7679e+01  14 1.00000e+00  
 56.5 1.7726e+01  14 1.00000e+00  
 56.6 1.7767e+01  14 1.00000e+00  
 56.7 1.7803e+01  14 1.00000e+00  
 56.8 1.7838e+01  14 1.00000e+00  
 56.9 1.7898e+01  14 1.00000e+00  
 57.0 1.7940e+01  14 1.00000e+00  
 57.1 1.7964e+01  14 1.00000e+00  
 57.2 1.7987e+01  14 1.00000e+00  
 57.3 1.8021e+01  14 1.00000e+00  
 57.4 1.8049e+01  14 1.00000e+00  
 57.5 1.8075e+01  14 1.00000e+00  
 57.6 1.8096e+01  14 1.00000e+00  
 57.7 1.8132e+01  14 1.00000e+00  
 57.8 1.8186e+01  14 1.00000e+00  
 57.9 1.8229e+01  14 1.00000e+00  
 58.0 1.8278e+01  14 1.00000e+00  
 58.1 1.8336e+01  14 1.00000e+00  
 58.2 1.8378e+01  14 1.00000e+00  
 58.3 1.8423e+01  14 1.00000e+00  
 58.4 1.8465e+01  14 1.00000e+00  
 58.5 1.8502e+01  14 1.00000e+00  
 58.6 1.8539e+01  14 1.00000e+00  
 58.7 1.8568e+01  14 1.00000e+00  
 58.8 1.8628e+01  14 1.00000e+00  
 58.9 1.8668e+01  14 1.00000e+00  
 59.0 1.8693e+01  14 1.00000e+00  
 59.1 1.8720e+01  14 1.00000e+00  
 59.2 1.8741e+01  14 1.00000e+00  
 59.3 1.8775e+01  14 1.00000e+00  
 59.4 1.8799e+01  14 1.00000e+00  
 59.5 1.8828e+01  14 1.00000e+00  
 59.6 1.8884e+01  14 1.00000e+00  
 59.7 1.8931e+01  14 1.00000e+00  
 59.8 1.8977e+01  14 1.00000e+00  
 59.9 1.9021e+01  14 1.00000e+00  
 60.0 1.9081e+01  14 1.00000e+00  
 60.1 1.9120e+01  14 1.00000e+00  
 60.2 1.9169e+01  14 1.00000e+00  
 60.3 1.9208e+01  14 1.00000e+00  
 60.4 1.9243e+01  14 1.00000e+00  
 60.5 1.9278e+01  14 1.00000e+00  
 60.6 1.9314e+01  14 1.00000e+00  
 60.7 1.9382e+01  14 1.00000e+00  
 60.8 1.9409e+01  14 1.00000e+00  
 60.9 1.9438e+01  14 1.00000e+00  
 61.0 1.9466e+01  14 1.00000e+00  
 61.1 1.9496e+01  14 1.00000e+00  
 61.2 1.9522e+01  14 1.00000e+00  
 61.3 1.9552e+01  14 1.00000e+00  
 61.4 1.9577e+01  14 1.00000e+00  
 61.5 1.9625e+01  14 1.00000e+00  
 61.6 1.9669e+01  14 1.00000e+00  
 61.7 1.9726e+01  14 1.00000e+00  
 61.8 1.9769e+01  14 1.00000e+00  
 61.9 1.9826e+01  14 1.00000e+00  
 62.0 1.9872e+01  14 1.00000e+00  
 62.1 1.9917e+01  14 1.00000e+00  
 62.2 1.9962e+01  14 1.00000e+00  
 62.3 1.9998e+01  14 1.00000e+00  
 62.4 2.0036e+01  14 1.00000e+00  
 62.5 2.0069e+01  14 1.00000e+00  
 62.6 2.0132e+01  14 1.00000e+00  
 62.7 2.0169e+01  14 1.00000e+00  
 62.8 2.0189e+01  14 1.00000e+00  
 62.9 2.0225e+01  14 1.00000e+00  
 63.0 2.0257e+01  14 1.00000e+00  
 63.1 2.0279e+01  14 1.00000e+00  
 63.2 2.0307e+01  14 1.00000e+00  
 63.3 2.0341e+01  14 1.00000e+00  
 63.4 2.0368e+01  14 1.00000e+00  
 63.5 2.0423e+01  14 1.00000e+00  
 63.6 2.0474e+01  14 1.00000e+00  
 63.7 2.0526e+01  14 1.00000e+00  
 63.8 2.0571e+01  14 1.00000e+00  
 63.9 2.0608e+01  14 1.00000e+00  
 64.0 2.0666e+01  14 1.00000e+00  
 64.1 2.0712e+01  14 1.00000e+00  
 64.2 2.0761e+01  14 1.00000e+00  
 64.3 2.0801e+01  14 1.00000e+00  
 64.4 2.0835e+01  14 1.00000e+00  
 64.5 2.0874e+01  14 1.00000e+00  
 64.6 2.0906e+01  14 1.00000e+00  
 64.7 2.0967e+01  14 1.00000e+00  
 64.8 2.1012e+01  14 1.00000e+00  
 64.9 2.1052e+01  14 1.00000e+00  
 65.0 2.1070e+01  14 1.00000e+00  
 65.1 2.1111e+01  14 1.00000e+00  
 65.2 2.1137e+01  14 1.00000e+00  
 65.3 2.1169e+01  14 1.00000e+00  
 65.4 2.1193e+01  14 1.00000e+00  
 65.5 2.1232e+01  14 1.00000e+00  
 65.6 2.1294e+01  14 1.00000e+00  
 65.7 2.1343e+01  14 1.00000e+00  
 65.8 2.1393e+01  14 1.00000e+00  
 65.9 2.1437e+01  14 1.00000e+00  
 66.0 2.1483e+01  14 1.00000e+00  
 66.1 2.1538e+01  14 1.00000e+00  
 66.2 2.1580e+01  14 1.00000e+00  
 66.3 2.1628e+01  14 1.00000e+00  
 66.4 2.1668e+01  14 1.00000e+00  
 66.5 2.1693e+01  14 1.00000e+00  
 66.6 2.1739e+01  14 1.00000e+00  
 66.7 2.1772e+01  14 1.00000e+00  
 66.8 2.1845e+01  14 1.00000e+00  
 66.9 2.1878e+01  14 1.00000e+00  
 67.0 2.1910e+01  14 1.00000e+00  
 67.1 2.1937e+01  14 1.00000e+00  
 67.2 2.1976e+01  14 1.00000e+00  
 67.3 2.2003e+01  14 1.00000e+00  
 67.4 2.2034e+01  14 1.00000e+00  
 67.5 2.2055e+01  14 1.00000e+00  
 67.6 2.2079e+01  14 1.00000e+00  
 67.7 2.2110e+01  14 1.00000e+00  
 67.8 2.2180e+01  14 1.00000e+00  
 67.9 2.2228e+01  14 1.00000e+00  
 68.0 2.2286e+01  14 1.00000e+00  
 68.1 2.2333e+01  14 1.00000e+00  
 68.2 2.2371e+01  14 1.00000e+00  
 68.3 2.2435e+01  14 1.00000e+00  
 68.4 2.2481e+01  14 1.00000e+00  
 68.5 2.2519e+01  14 1.00000e+00  
 68.6 2.2565e+01  14 1.00000e+00  
 68.7 2.2602e+01  14 1.00000e+00  
 68.8 2.2647e+01  14 1.00000e+00  
 68.9 2.2687e+01  14 1.00000e+00  
 69.0 2.2713e+01  14 1.00000e+00  
 69.1 2.2773e+01  14 1.00000e+00  
 69.2 2.2825e+01  14 1.00000e+00  
 69.3 2.2847e+01  14 1.00000e+00  
 69.4 2.2878e+01  14 1.00000e+00  
 69.5 2.2908e+01  14 1.00000e+00  
 69.6 2.2938e+01  14 1.00000e+00  
 69.7 2.2972e+01  14 1.00000e+00  
 69.8 2.2993e+01  14 1.00000e+00  
 69.9 2.3022e+01  14 1.00000e+00  
 70.0 2.3067e+01  14 1.00000e+00  
 70.1 2.3135e+01  14 1.00000e+00  
 70.2 2.3184e+01  14 1.00000e+00  
 70.3 2.3241e+01  14 1.00000e+00  
 70.4 2.3290e+01  14 1.00000e+00  
 70.5 2.3332e+01  14 1.00000e+00  
 70.6 2.3378e+01  14 1.00000e+00  
 70.7 2.3427e+01  14 1.00000e+00  
 70.8 2.3485e+01  14 1.00000e+00  
 70.9 2.3515e+01  14 1.00000e+00  
 71.0 2.3552e+01  14 1.00000e+00  
 71.1 2.3608e+01  14 1.00000e+00  
 71.2 2.3626e+01  14 1.00000e+00  
 71.3 2.3674e+01  14 1.00000e+00  
 71.4 2.3706e+01  14 1.00000e+00  
 71.5 2.3775e+01  14 1.00000e+00  
 71.6 2.3820e+01  14 1.00000e+00  
 71.7 2.3844e+01  14 1.00000e+00  
 71.8 2.3880e+01  14 1.00000e+00  
 71.9 2.3915e+01  14 1.00000e+00  
 72.0 2.3948e+01  14 1.00000e+00  
 72.1 2.3983e+01  14 1.00000e+00  
 72.2 2.4008e+01  14 1.00000e+00  
 72.3 2.4036e+01  14 1.00000e+00  
 72.4 2.4072e+01  14 1.00000e+00  
 72.5 2.4123e+01  14 1.00000e+00  
 72.6 2.4193e+01  14 1.00000e+00  
 72.7 2.4247e+01  14 1.00000e+00  
 72.8 2.4297e+01  14 1.00000e+00  
 72.9 2.4343e+01  14 1.00000e+00  
 73.0 2.4381e+01  14 1.00000e+00  
 73.1 2.4444e+01  14 1.00000e+00  
 73.2 2.4486e+01  14 1.00000e+00  
