 15.1 1.4563e+00  13 4.50054e-02  
 25.0 8.0326e+00  14 3.50716e-01  
 25.1 8.1764e+00  14 3.56471e-01  
 25.2 8.3217e+00  14 3.62261e-01  
 25.3 8.4686e+00  14 3.68087e-01  
 25.4 8.6171e+00  14 3.73949e-01  
 25.5 8.7678e+00  14 3.79821e-01  
 25.6 8.9195e+00  14 3.85753e-01  
 25.7 9.0727e+00  14 3.91720e-01  
 25.8 9.2274e+00  14 3.97730e-01  
 25.9 9.3740e+00  14 4.04098e-01  
 26.0 9.5316e+00  14 4.10172e-01  
 26.1 9.6907e+00  14 4.16280e-01  
 26.2 9.8513e+00  14 4.22424e-01  
 26.3 1.0014e+01  14 4.28603e-01  
 26.4 1.0178e+01  14 4.34792e-01  
 26.5 1.0344e+01  14 4.41044e-01  
 26.6 1.0511e+01  14 4.47330e-01  
 26.7 1.0679e+01  14 4.53650e-01  
 26.8 1.0836e+01  14 4.60295e-01  
 26.9 1.1007e+01  14 4.66680e-01  
 27.0 1.1180e+01  14 4.73098e-01  
 27.1 1.1355e+01  14 4.79551e-01  
 27.2 1.1531e+01  14 4.86038e-01  
 27.3 1.1709e+01  14 4.92560e-01  
 27.4 1.1889e+01  14 4.99101e-01  
 27.5 1.2070e+01  14 5.05693e-01  
 27.6 1.2252e+01  14 5.12319e-01  
 27.7 1.2418e+01  14 5.19234e-01  
 27.8 1.2604e+01  14 5.25923e-01  
 27.9 1.2790e+01  14 5.32644e-01  
 28.0 1.2979e+01  14 5.39400e-01  
 28.1 1.3169e+01  14 5.46194e-01  
 28.2 1.3360e+01  14 5.53020e-01  
 28.3 1.3555e+01  14 5.59859e-01  
 28.4 1.3749e+01  14 5.66751e-01  
 28.5 1.3946e+01  14 5.73676e-01  
 28.6 1.4144e+01  14 5.80634e-01  
 28.7 1.4320e+01  14 5.87844e-01  
 28.8 1.4521e+01  14 5.94864e-01  
 28.9 1.4723e+01  14 6.01918e-01  
 29.0 1.4927e+01  14 6.09009e-01  
 29.1 1.5132e+01  14 6.16131e-01  
 29.2 1.5340e+01  14 6.23279e-01  
 29.3 1.5550e+01  14 6.30456e-01  
 29.4 1.5760e+01  14 6.37676e-01  
 29.5 1.5972e+01  14 6.44929e-01  
 29.6 1.6156e+01  14 6.52399e-01  
 29.7 1.6371e+01  14 6.59714e-01  
 29.8 1.6587e+01  14 6.67061e-01  
 29.9 1.6804e+01  14 6.74445e-01  
 30.0 1.7023e+01  14 6.81859e-01  
 30.1 1.7244e+01  14 6.89307e-01  
 30.2 1.7469e+01  14 6.96772e-01  
 30.3 1.7693e+01  14 7.04284e-01  
 30.4 1.7919e+01  14 7.11829e-01  
 30.5 1.8111e+01  14 7.19556e-01  
 30.6 1.8340e+01  14 7.27162e-01  
 30.7 1.8569e+01  14 7.34796e-01  
 30.8 1.8800e+01  14 7.42468e-01  
 30.9 1.9033e+01  14 7.50172e-01  
 31.0 1.9268e+01  14 7.57908e-01  
 31.1 1.9504e+01  14 7.65675e-01  
 31.2 1.9745e+01  14 7.73467e-01  
 31.3 1.9984e+01  14 7.81301e-01  
 31.4 2.0225e+01  14 7.89168e-01  
 31.5 2.0425e+01  14 7.97176e-01  
 31.6 2.0669e+01  14 8.05103e-01  
 31.7 2.0914e+01  14 8.13062e-01  
 31.8 2.1160e+01  14 8.21055e-01  
 31.9 2.1408e+01  14 8.29080e-01  
 32.0 2.1658e+01  14 8.37138e-01  
 32.1 2.1912e+01  14 8.45222e-01  
 32.2 2.2166e+01  14 8.53342e-01  
 32.3 2.2421e+01  14 8.61497e-01  
 32.4 2.2626e+01  14 8.69756e-01  
 32.5 2.2883e+01  14 8.77971e-01  
 32.6 2.3142e+01  14 8.86219e-01  
 32.7 2.3402e+01  14 8.94498e-01  
 32.8 2.3664e+01  14 9.02811e-01  
 32.9 2.3926e+01  14 9.11156e-01  
 33.0 2.4190e+01  14 9.19533e-01  
 33.1 2.4462e+01  14 9.27939e-01  
 33.2 2.4730e+01  14 9.36382e-01  
 33.3 2.4999e+01  14 9.44857e-01  
 33.4 2.5209e+01  14 9.53390e-01  
 33.5 2.5481e+01  14 9.61925e-01  
 33.6 2.5755e+01  14 9.70493e-01  
 33.7 2.6030e+01  14 9.79093e-01  
 33.8 2.6306e+01  14 9.87725e-01  
 33.9 2.6584e+01  14 9.96390e-01  
 34.0 2.6731e+01  14 1.00000e+00  
 34.1 2.6792e+01  14 1.00000e+00  
 34.2 2.6847e+01  14 1.00000e+00  
 34.3 2.6901e+01  14 1.00000e+00  
 34.4 2.6886e+01  14 1.00000e+00  
 34.5 2.6939e+01  14 1.00000e+00  
 34.6 2.6993e+01  14 1.00000e+00  
 34.7 2.7046e+01  14 1.00000e+00  
 34.8 2.7099e+01  14 1.00000e+00  
 34.9 2.7151e+01  14 1.00000e+00  
 35.0 2.7073e+01  14 1.00000e+00  
 35.1 2.7133e+01  14 1.00000e+00  
 35.2 2.7185e+01  14 1.00000e+00  
 35.3 2.7162e+01  14 1.00000e+00  
 35.4 2.7213e+01  14 1.00000e+00  
 35.5 2.7122e+01  14 1.00000e+00  
 35.6 2.7173e+01  14 1.00000e+00  
 35.7 2.7224e+01  14 1.00000e+00  
 35.8 2.7275e+01  14 1.00000e+00  
 35.9 2.7180e+01  14 1.00000e+00  
 36.0 2.7231e+01  14 1.00000e+00  
 36.1 2.7289e+01  14 1.00000e+00  
 36.2 2.7339e+01  14 1.00000e+00  
 36.3 2.7309e+01  14 1.00000e+00  
 36.4 2.7212e+01  14 1.00000e+00  
 36.5 2.4927e+01  14 1.00000e+00  
 36.6 2.2300e+01  14 1.00000e+00  
 36.7 2.0981e+01  14 1.00000e+00  
 36.8 1.8373e+01  14 1.00000e+00  
 36.9 1.7069e+01  14 1.00000e+00  
 37.0 1.4489e+01  14 1.00000e+00  
 37.1 1.3805e+01  14 1.00000e+00  
 37.2 1.3689e+01  14 1.00000e+00  
 37.3 1.3749e+01  14 1.00000e+00  
 37.4 1.3632e+01  14 1.00000e+00  
 37.5 1.3617e+01  14 1.00000e+00  
 37.6 1.3621e+01  14 1.00000e+00  
 37.7 1.3499e+01  14 1.00000e+00  
 37.8 1.3474e+01  14 1.00000e+00  
 37.9 1.3432e+01  14 1.00000e+00  
 38.0 1.3396e+01  14 1.00000e+00  
 38.1 1.3374e+01  14 1.00000e+00  
 38.2 1.3351e+01  14 1.00000e+00  
 38.3 1.3316e+01  14 1.00000e+00  
 38.4 1.3328e+01  14 1.00000e+00  
 38.5 1.3252e+01  14 1.00000e+00  
 38.6 1.3277e+01  14 1.00000e+00  
 38.7 1.3211e+01  14 1.00000e+00  
 38.8 1.3266e+01  14 1.00000e+00  
 38.9 1.3316e+01  14 1.00000e+00  
 39.0 1.3405e+01  14 1.00000e+00  
 39.1 1.3327e+01  14 1.00000e+00  
 39.2 1.3386e+01  14 1.00000e+00  
 39.3 1.3438e+01  14 1.00000e+00  
 39.4 1.3484e+01  14 1.00000e+00  
 39.5 1.3569e+01  14 1.00000e+00  
 39.6 1.3505e+01  14 1.00000e+00  
 39.7 1.3559e+01  14 1.00000e+00  
 39.8 1.3608e+01  14 1.00000e+00  
 39.9 1.3696e+01  14 1.00000e+00  
 40.0 1.3733e+01  14 1.00000e+00  
 40.1 1.3680e+01  14 1.00000e+00  
 40.2 1.3731e+01  14 1.00000e+00  
 40.3 1.3777e+01  14 1.00000e+00  
 40.4 1.3859e+01  14 1.00000e+00  
 40.5 1.3779e+01  14 1.00000e+00  
 40.6 1.3843e+01  14 1.00000e+00  
 40.7 1.3901e+01  14 1.00000e+00  
 40.8 1.3986e+01  14 1.00000e+00  
 40.9 1.3899e+01  14 1.00000e+00  
 41.0 1.3962e+01  14 1.00000e+00  
 41.1 1.4018e+01  14 1.00000e+00  
 41.2 1.3978e+01  14 1.00000e+00  
 41.3 1.4023e+01  14 1.00000e+00  
 41.4 1.4027e+01  14 1.00000e+00  
 41.5 1.4059e+01  14 1.00000e+00  
 41.6 1.4088e+01  14 1.00000e+00  
 41.7 1.4115e+01  14 1.00000e+00  
 41.8 1.4136e+01  14 1.00000e+00  
 41.9 1.4015e+01  14 1.00000e+00  
 42.0 1.4046e+01  14 1.00000e+00  
 42.1 1.4078e+01  14 1.00000e+00  
 42.2 1.4111e+01  14 1.00000e+00  
 42.3 1.4142e+01  14 1.00000e+00  
 42.4 1.4174e+01  14 1.00000e+00  
 42.5 1.4205e+01  14 1.00000e+00  
 42.6 1.4236e+01  14 1.00000e+00  
 42.7 1.4280e+01  14 1.00000e+00  
 42.8 1.4324e+01  14 1.00000e+00  
 42.9 1.4471e+01  14 1.00000e+00  
 43.0 1.4508e+01  14 1.00000e+00  
 43.1 1.4543e+01  14 1.00000e+00  
 43.2 1.4575e+01  14 1.00000e+00  
 43.3 1.4607e+01  14 1.00000e+00  
 43.4 1.4640e+01  14 1.00000e+00  
 43.5 1.4672e+01  14 1.00000e+00  
 43.6 1.4704e+01  14 1.00000e+00  
 43.7 1.4735e+01  14 1.00000e+00  
 43.8 1.4766e+01  14 1.00000e+00  
 43.9 1.4807e+01  14 1.00000e+00  
 44.0 1.4852e+01  14 1.00000e+00  
 44.1 1.4896e+01  14 1.00000e+00  
 44.2 1.5043e+01  14 1.00000e+00  
 44.3 1.5078e+01  14 1.00000e+00  
 44.4 1.5115e+01  14 1.00000e+00  
 44.5 1.5147e+01  14 1.00000e+00  
 44.6 1.5169e+01  14 1.00000e+00  
 44.7 1.5201e+01  14 1.00000e+00  
 44.8 1.5234e+01  14 1.00000e+00  
 44.9 1.5265e+01  14 1.00000e+00  
 45.0 1.5297e+01  14 1.00000e+00  
 45.1 1.5337e+01  14 1.00000e+00  
 45.2 1.5382e+01  14 1.00000e+00  
 45.3 1.5427e+01  14 1.00000e+00  
 45.4 1.5493e+01  14 1.00000e+00  
 45.5 1.5550e+01  14 1.00000e+00  
 45.6 1.5652e+01  14 1.00000e+00  
 45.7 1.5687e+01  14 1.00000e+00  
 45.8 1.5720e+01  14 1.00000e+00  
 45.9 1.5753e+01  14 1.00000e+00  
 46.0 1.5786e+01  14 1.00000e+00  
 46.1 1.5819e+01  14 1.00000e+00  
 46.2 1.5851e+01  14 1.00000e+00  
 46.3 1.5883e+01  14 1.00000e+00  
 46.4 1.5916e+01  14 1.00000e+00  
 46.5 1.5961e+01  14 1.00000e+00  
 46.6 1.6006e+01  14 1.00000e+00  
 46.7 1.6092e+01  14 1.00000e+00  
 46.8 1.6144e+01  14 1.00000e+00  
 46.9 1.6191e+01  14 1.00000e+00  
 47.0 1.6279e+01  14 1.00000e+00  
 47.1 1.6316e+01  14 1.00000e+00  
 47.2 1.6349e+01  14 1.00000e+00  
 47.3 1.6383e+01  14 1.00000e+00  
 47.4 1.6406e+01  14 1.00000e+00  
 47.5 1.6439e+01  14 1.00000e+00  
 47.6 1.6471e+01  14 1.00000e+00  
 47.7 1.6503e+01  14 1.00000e+00  
 47.8 1.6542e+01  14 1.00000e+00  
 47.9 1.6588e+01  14 1.00000e+00  
 48.0 1.6670e+01  14 1.00000e+00  
 48.1 1.6725e+01  14 1.00000e+00  
 48.2 1.6776e+01  14 1.00000e+00  
 48.3 1.6822e+01  14 1.00000e+00  
 48.4 1.6908e+01  14 1.00000e+00  
 48.5 1.6946e+01  14 1.00000e+00  
 48.6 1.6979e+01  14 1.00000e+00  
 48.7 1.7013e+01  14 1.00000e+00  
 48.8 1.7046e+01  14 1.00000e+00  
 48.9 1.7080e+01  14 1.00000e+00  
 49.0 1.7113e+01  14 1.00000e+00  
 49.1 1.7145e+01  14 1.00000e+00  
 49.2 1.7177e+01  14 1.00000e+00  
 49.3 1.7217e+01  14 1.00000e+00  
 49.4 1.7265e+01  14 1.00000e+00  
 49.5 1.7344e+01  14 1.00000e+00  
 49.6 1.7401e+01  14 1.00000e+00  
 49.7 1.7453e+01  14 1.00000e+00  
 49.8 1.7501e+01  14 1.00000e+00  
 49.9 1.7544e+01  14 1.00000e+00  
 50.0 1.7631e+01  14 1.00000e+00  
 50.1 1.7665e+01  14 1.00000e+00  
 50.2 1.7700e+01  14 1.00000e+00  
 50.3 1.7734e+01  14 1.00000e+00  
 50.4 1.7768e+01  14 1.00000e+00  
 50.5 1.7802e+01  14 1.00000e+00  
 50.6 1.7835e+01  14 1.00000e+00  
 50.7 1.7867e+01  14 1.00000e+00  
 50.8 1.7900e+01  14 1.00000e+00  
 50.9 1.7941e+01  14 1.00000e+00  
 51.0 1.7986e+01  14 1.00000e+00  
 51.1 1.8070e+01  14 1.00000e+00  
 51.2 1.8119e+01  14 1.00000e+00  
 51.3 1.8175e+01  14 1.00000e+00  
 51.4 1.8220e+01  14 1.00000e+00  
 51.5 1.8272e+01  14 1.00000e+00  
 51.6 1.8316e+01  14 1.00000e+00  
 51.7 1.8365e+01  14 1.00000e+00  
 51.8 1.8410e+01  14 1.00000e+00  
 51.9 1.8456e+01  14 1.00000e+00  
 52.0 1.8502e+01  14 1.00000e+00  
 52.1 1.8547e+01  14 1.00000e+00  
 52.2 1.8594e+01  14 1.00000e+00  
 52.3 1.8639e+01  14 1.00000e+00  
 52.4 1.8684e+01  14 1.00000e+00  
 52.5 1.8731e+01  14 1.00000e+00  
 52.6 1.8823e+01  14 1.00000e+00  
 52.7 1.8823e+01  14 1.00000e+00  
 52.8 1.8867e+01  14 1.00000e+00  
 52.9 1.8913e+01  14 1.00000e+00  
 53.0 1.8960e+01  14 1.00000e+00  
 53.1 1.9000e+01  14 1.00000e+00  
 53.2 1.9052e+01  14 1.00000e+00  
 53.3 1.9095e+01  14 1.00000e+00  
 53.4 1.9142e+01  14 1.00000e+00  
 53.5 1.9189e+01  14 1.00000e+00  
 53.6 1.9228e+01  14 1.00000e+00  
 53.7 1.9281e+01  14 1.00000e+00  
 53.8 1.9326e+01  14 1.00000e+00  
 53.9 1.9359e+01  14 1.00000e+00  
 54.0 1.9420e+01  14 1.00000e+00  
 54.1 1.9461e+01  14 1.00000e+00  
 54.2 1.9487e+01  14 1.00000e+00  
 54.3 1.9503e+01  14 1.00000e+00  
 54.4 1.9596e+01  14 1.00000e+00  
 54.5 1.9630e+01  14 1.00000e+00  
 54.6 1.9632e+01  14 1.00000e+00  
 54.7 1.9737e+01  14 1.00000e+00  
 54.8 1.9765e+01  14 1.00000e+00  
 54.9 1.9767e+01  14 1.00000e+00  
 55.0 1.9878e+01  14 1.00000e+00  
 55.1 1.9902e+01  14 1.00000e+00  
 55.2 1.9905e+01  14 1.00000e+00  
 55.3 1.9958e+01  14 1.00000e+00  
 55.4 2.0045e+01  14 1.00000e+00  
 55.5 2.0047e+01  14 1.00000e+00  
 55.6 2.0092e+01  14 1.00000e+00  
 55.7 2.0167e+01  14 1.00000e+00  
 55.8 2.0192e+01  14 1.00000e+00  
 55.9 2.0227e+01  14 1.00000e+00  
 56.0 2.0296e+01  14 1.00000e+00  
 56.1 2.0369e+01  14 1.00000e+00  
 56.2 2.0366e+01  14 1.00000e+00  
 56.3 2.0420e+01  14 1.00000e+00  
 56.4 2.0494e+01  14 1.00000e+00  
 56.5 2.0567e+01  14 1.00000e+00  
 56.6 2.0551e+01  14 1.00000e+00  
 56.7 2.0614e+01  14 1.00000e+00  
 56.8 2.0688e+01  14 1.00000e+00  
 56.9 2.0760e+01  14 1.00000e+00  
 57.0 2.0829e+01  14 1.00000e+00  
 57.1 2.0801e+01  14 1.00000e+00  
 57.2 2.0876e+01  14 1.00000e+00  
 57.3 2.0947e+01  14 1.00000e+00  
 57.4 2.1018e+01  14 1.00000e+00  
 57.5 2.0983e+01  14 1.00000e+00  
 57.6 2.1059e+01  14 1.00000e+00  
 57.7 2.1131e+01  14 1.00000e+00  
 57.8 2.1201e+01  14 1.00000e+00  
 57.9 2.1272e+01  14 1.00000e+00  
 58.0 2.1234e+01  14 1.00000e+00  
 58.1 2.1297e+01  14 1.00000e+00  
 58.2 2.1369e+01  14 1.00000e+00  
 58.3 2.1437e+01  14 1.00000e+00  
 58.4 2.1511e+01  14 1.00000e+00  
 58.5 2.1466e+01  14 1.00000e+00  
 58.6 2.1538e+01  14 1.00000e+00  
 58.7 2.1607e+01  14 1.00000e+00  
 58.8 2.1677e+01  14 1.00000e+00  
 58.9 2.1747e+01  14 1.00000e+00  
 59.0 2.1738e+01  14 1.00000e+00  
 59.1 2.1771e+01  14 1.00000e+00  
 59.2 2.1841e+01  14 1.00000e+00  
 59.3 2.1912e+01  14 1.00000e+00  
 59.4 2.1984e+01  14 1.00000e+00  
 59.5 2.1972e+01  14 1.00000e+00  
 59.6 2.2041e+01  14 1.00000e+00  
 59.7 2.2066e+01  14 1.00000e+00  
 59.8 2.2136e+01  14 1.00000e+00  
 59.9 2.2207e+01  14 1.00000e+00  
 60.0 2.2204e+01  14 1.00000e+00  
 60.1 2.2252e+01  14 1.00000e+00  
 60.2 2.2297e+01  14 1.00000e+00  
 60.3 2.2354e+01  14 1.00000e+00  
 60.4 2.2423e+01  14 1.00000e+00  
 60.5 2.2493e+01  14 1.00000e+00  
 60.6 2.2486e+01  14 1.00000e+00  
 60.7 2.2533e+01  14 1.00000e+00  
 60.8 2.2566e+01  14 1.00000e+00  
 60.9 2.2633e+01  14 1.00000e+00  
 61.0 2.2702e+01  14 1.00000e+00  
 61.1 2.2769e+01  14 1.00000e+00  
 61.2 2.2765e+01  14 1.00000e+00  
 61.3 2.2816e+01  14 1.00000e+00  
 61.4 2.2852e+01  14 1.00000e+00  
 61.5 2.2878e+01  14 1.00000e+00  
 61.6 2.2968e+01  14 1.00000e+00  
 61.7 2.3038e+01  14 1.00000e+00  
 61.8 2.3105e+01  14 1.00000e+00  
 61.9 2.3164e+01  14 1.00000e+00  
 62.0 2.3143e+01  14 1.00000e+00  
 62.1 2.3184e+01  14 1.00000e+00  
 62.2 2.3212e+01  14 1.00000e+00  
 62.3 2.3286e+01  14 1.00000e+00  
 62.4 2.3354e+01  14 1.00000e+00  
 62.5 2.3417e+01  14 1.00000e+00  
 62.6 2.3491e+01  14 1.00000e+00  
 62.7 2.3473e+01  14 1.00000e+00  
 62.8 2.3519e+01  14 1.00000e+00  
 62.9 2.3553e+01  14 1.00000e+00  
 63.0 2.3548e+01  14 1.00000e+00  
 63.1 2.3668e+01  14 1.00000e+00  
 63.2 2.3735e+01  14 1.00000e+00  
 63.3 2.3800e+01  14 1.00000e+00  
 63.4 2.3870e+01  14 1.00000e+00  
 63.5 2.3849e+01  14 1.00000e+00  
 63.6 2.3896e+01  14 1.00000e+00  
 63.7 2.3934e+01  14 1.00000e+00  
 63.8 2.3930e+01  14 1.00000e+00  
 63.9 2.4072e+01  14 1.00000e+00  
 64.0 2.4098e+01  14 1.00000e+00  
 64.1 2.4166e+01  14 1.00000e+00  
 64.2 2.4232e+01  14 1.00000e+00  
 64.3 2.4303e+01  14 1.00000e+00  
 64.4 2.4272e+01  14 1.00000e+00  
 64.5 2.4321e+01  14 1.00000e+00  
 64.6 2.4357e+01  14 1.00000e+00  
 64.7 2.4382e+01  14 1.00000e+00  
 64.8 2.4446e+01  14 1.00000e+00  
 64.9 2.4517e+01  14 1.00000e+00  
 65.0 2.4579e+01  14 1.00000e+00  
 65.1 2.4649e+01  14 1.00000e+00  
 65.2 2.4713e+01  14 1.00000e+00  
 65.3 2.4777e+01  14 1.00000e+00  
 65.4 2.4748e+01  14 1.00000e+00  
 65.5 2.4792e+01  14 1.00000e+00  
 65.6 2.4824e+01  14 1.00000e+00  
 65.7 2.4870e+01  14 1.00000e+00  
 65.8 2.4910e+01  14 1.00000e+00  
 65.9 2.4980e+01  14 1.00000e+00  
 66.0 2.5039e+01  14 1.00000e+00  
 66.1 2.5105e+01  14 1.00000e+00  
 66.2 2.5169e+01  14 1.00000e+00  
 66.3 2.5234e+01  14 1.00000e+00  
 66.4 2.5302e+01  14 1.00000e+00  
 66.5 2.5265e+01  14 1.00000e+00  
 66.6 2.5310e+01  14 1.00000e+00  
 66.7 2.5355e+01  14 1.00000e+00  
 66.8 2.5375e+01  14 1.00000e+00  
 66.9 2.5408e+01  14 1.00000e+00  
 67.0 2.5478e+01  14 1.00000e+00  
 67.1 2.5545e+01  14 1.00000e+00  
 67.2 2.5611e+01  14 1.00000e+00  
 67.3 2.5673e+01  14 1.00000e+00  
 67.4 2.5736e+01  14 1.00000e+00  
 67.5 2.5803e+01  14 1.00000e+00  
 67.6 2.5869e+01  14 1.00000e+00  
 67.7 2.5830e+01  14 1.00000e+00  
 67.8 2.5884e+01  14 1.00000e+00  
 67.9 2.5906e+01  14 1.00000e+00  
 68.0 2.5899e+01  14 1.00000e+00  
 68.1 2.5948e+01  14 1.00000e+00  
 68.2 2.6015e+01  14 1.00000e+00  
 68.3 2.6089e+01  14 1.00000e+00  
 68.4 2.6156e+01  14 1.00000e+00  
 68.5 2.6222e+01  14 1.00000e+00  
 68.6 2.6284e+01  14 1.00000e+00  
 68.7 2.6347e+01  14 1.00000e+00  
 68.8 2.6412e+01  14 1.00000e+00  
 68.9 2.6476e+01  14 1.00000e+00  
 69.0 2.6432e+01  14 1.00000e+00  
 69.1 2.6483e+01  14 1.00000e+00  
 69.2 2.6446e+01  14 1.00000e+00  
 69.3 2.6490e+01  14 1.00000e+00  
 69.4 2.6537e+01  14 1.00000e+00  
 69.5 2.6607e+01  14 1.00000e+00  
 69.6 2.6678e+01  14 1.00000e+00  
 69.7 2.6744e+01  14 1.00000e+00  
 69.8 2.6806e+01  14 1.00000e+00  
 69.9 2.6871e+01  14 1.00000e+00  
 70.0 2.6934e+01  14 1.00000e+00  
 70.1 2.6994e+01  14 1.00000e+00  
 70.2 2.7052e+01  14 1.00000e+00  
 70.3 2.7119e+01  14 1.00000e+00  
 70.4 2.7032e+01  14 1.00000e+00  
 70.5 2.7039e+01  14 1.00000e+00  
 70.6 2.7080e+01  14 1.00000e+00  
 70.7 2.7125e+01  14 1.00000e+00  
 70.8 2.7170e+01  14 1.00000e+00  
 70.9 2.7215e+01  14 1.00000e+00  
 71.0 2.7278e+01  14 1.00000e+00  
 71.1 2.7348e+01  14 1.00000e+00  
 71.2 2.7413e+01  14 1.00000e+00  
 71.3 2.7476e+01  14 1.00000e+00  
 71.4 2.7542e+01  14 1.00000e+00  
 71.5 2.7602e+01  14 1.00000e+00  
 71.6 2.7667e+01  14 1.00000e+00  
 71.7 2.7727e+01  14 1.00000e+00  
 71.8 2.7786e+01  14 1.00000e+00  
 71.9 2.7730e+01  14 1.00000e+00  
 72.0 2.7796e+01  14 1.00000e+00  
 72.1 2.7798e+01  14 1.00000e+00  
 72.2 2.7826e+01  14 1.00000e+00  
 72.3 2.7856e+01  14 1.00000e+00  
 72.4 2.7901e+01  14 1.00000e+00  
 72.5 2.7947e+01  14 1.00000e+00  
 72.6 2.7993e+01  14 1.00000e+00  
 72.7 2.8039e+01  14 1.00000e+00  
 72.8 2.8101e+01  14 1.00000e+00  
 72.9 2.8169e+01  14 1.00000e+00  
 73.0 2.8236e+01  14 1.00000e+00  
 73.1 2.8300e+01  14 1.00000e+00  
 73.2 2.8362e+01  14 1.00000e+00  
