 15.1 1.3532e+00  13 4.54378e-02  
 27.3 6.1943e+00  14 6.15812e-01  
 27.4 6.2306e+00  14 6.17315e-01  
 27.5 6.2524e+00  14 6.22815e-01  
 27.6 6.2778e+00  14 6.27258e-01  
 27.7 6.3024e+00  14 6.31800e-01  
 27.8 6.3309e+00  14 6.35366e-01  
 27.9 6.3687e+00  14 6.36869e-01  
 28.0 6.4035e+00  14 6.39196e-01  
 28.1 6.3526e+00  14 6.30531e-01  
 28.2 6.3407e+00  14 6.41719e-01  
 28.3 6.3523e+00  14 6.42254e-01  
 28.4 6.3725e+00  14 6.43187e-01  
 28.5 6.3844e+00  14 6.43743e-01  
 28.6 6.4026e+00  14 6.44592e-01  
 28.7 6.4224e+00  14 6.45526e-01  
 28.8 6.4360e+00  14 6.46168e-01  
 28.9 6.4520e+00  14 6.46928e-01  
 29.0 6.4600e+00  14 6.47312e-01  
 29.1 6.4838e+00  14 6.48450e-01  
 29.2 6.4970e+00  14 6.49090e-01  
 29.3 6.5088e+00  14 6.49658e-01  
 29.4 6.5286e+00  14 6.50620e-01  
 29.5 6.5497e+00  14 6.51652e-01  
 29.6 6.5684e+00  14 6.52569e-01  
 29.7 6.5850e+00  14 6.53386e-01  
 29.8 6.5969e+00  14 6.53970e-01  
 29.9 6.6139e+00  14 6.54814e-01  
 30.0 6.6286e+00  14 6.55543e-01  
 30.1 6.6453e+00  14 6.56378e-01  
 30.2 6.6692e+00  14 6.57576e-01  
 30.3 6.6835e+00  14 6.58294e-01  
 30.4 6.7012e+00  14 6.59188e-01  
 30.5 6.7255e+00  14 6.60416e-01  
 30.6 6.7320e+00  14 6.60743e-01  
 30.7 6.7612e+00  14 6.62229e-01  
 30.8 6.7764e+00  14 6.63008e-01  
 30.9 6.7955e+00  14 6.63983e-01  
 31.0 6.8078e+00  14 6.64615e-01  
 31.1 6.8213e+00  14 6.65311e-01  
 31.2 6.8408e+00  14 6.66314e-01  
 31.3 6.8660e+00  14 6.67619e-01  
 31.4 6.8824e+00  14 6.68473e-01  
 31.5 6.9068e+00  14 6.69741e-01  
 31.6 6.9232e+00  14 6.70597e-01  
 31.7 6.9322e+00  14 6.71066e-01  
 31.8 6.9511e+00  14 6.72057e-01  
 31.9 6.9694e+00  14 6.73015e-01  
 32.0 6.9893e+00  14 6.74061e-01  
 32.1 7.0066e+00  14 6.74974e-01  
 32.2 7.0224e+00  14 6.75805e-01  
 32.3 7.0387e+00  14 6.76667e-01  
 32.4 7.0567e+00  14 6.77619e-01  
 32.5 7.0858e+00  14 6.79162e-01  
 32.6 7.0970e+00  14 6.79760e-01  
 32.7 7.1143e+00  14 6.80680e-01  
 32.8 7.1400e+00  14 6.82053e-01  
 32.9 7.1513e+00  14 6.82655e-01  
 33.0 7.1805e+00  14 6.84215e-01  
 33.1 7.1965e+00  14 6.85071e-01  
 33.2 7.2086e+00  14 6.85722e-01  
 33.3 7.2289e+00  14 6.86811e-01  
 33.4 7.2527e+00  14 6.88090e-01  
 33.5 7.2662e+00  14 6.88814e-01  
 33.6 7.2818e+00  14 6.89655e-01  
 33.7 7.3116e+00  14 6.91264e-01  
 33.8 7.3267e+00  14 6.92080e-01  
 33.9 7.3553e+00  14 6.93629e-01  
 34.0 7.3644e+00  14 6.94121e-01  
 34.1 7.3937e+00  14 6.95712e-01  
 34.2 7.4127e+00  14 6.96748e-01  
 34.3 7.4380e+00  14 6.98122e-01  
 34.4 7.4443e+00  14 6.98465e-01  
 34.5 7.4729e+00  14 7.00024e-01  
 34.6 7.4959e+00  14 7.01276e-01  
 34.7 7.5188e+00  14 7.02526e-01  
 34.8 7.5400e+00  14 7.03684e-01  
 34.9 7.5627e+00  14 7.04926e-01  
 35.0 7.5712e+00  14 7.05393e-01  
 35.1 7.5955e+00  14 7.06721e-01  
 35.2 7.6181e+00  14 7.07961e-01  
 35.3 7.6292e+00  14 7.08567e-01  
 35.4 7.6495e+00  14 7.09681e-01  
 35.5 7.6789e+00  14 7.11294e-01  
 35.6 7.6970e+00  14 7.12288e-01  
 35.7 7.7139e+00  14 7.13219e-01  
 35.8 7.7377e+00  14 7.14525e-01  
 35.9 7.7630e+00  14 7.15920e-01  
 36.0 7.7789e+00  14 7.16791e-01  
 36.1 7.8022e+00  14 7.18074e-01  
 36.2 7.8215e+00  14 7.19138e-01  
 36.3 7.8400e+00  14 7.20158e-01  
 36.4 7.8523e+00  14 7.20836e-01  
 36.5 7.8793e+00  14 7.22327e-01  
 36.6 7.8941e+00  14 7.23145e-01  
 36.7 7.9231e+00  14 7.24744e-01  
 36.8 7.9410e+00  14 7.25735e-01  
 36.9 7.9560e+00  14 7.26567e-01  
 37.0 7.9821e+00  14 7.28007e-01  
 37.1 8.0044e+00  14 7.29241e-01  
 37.2 8.0360e+00  14 7.30987e-01  
 37.3 8.0521e+00  14 7.31882e-01  
 37.4 8.0694e+00  14 7.32840e-01  
 37.5 8.0987e+00  14 7.34459e-01  
 37.6 8.1181e+00  14 7.35535e-01  
 37.7 8.1277e+00  14 7.36063e-01  
 37.8 8.1424e+00  14 7.36877e-01  
 37.9 8.1712e+00  14 7.38474e-01  
 38.0 8.2006e+00  14 7.40105e-01  
 38.1 8.2284e+00  14 7.41640e-01  
 38.2 8.2322e+00  14 7.41854e-01  
 38.3 8.2650e+00  14 7.43669e-01  
 38.4 8.2847e+00  14 7.44762e-01  
 38.5 8.3024e+00  14 7.45744e-01  
 38.6 8.3201e+00  14 7.46723e-01  
 38.7 8.3412e+00  14 7.47891e-01  
 38.8 8.3640e+00  14 7.49157e-01  
 38.9 8.3808e+00  14 7.50088e-01  
 39.0 8.4112e+00  14 7.51768e-01  
 39.1 8.4411e+00  14 7.53425e-01  
 39.2 8.4622e+00  14 7.54597e-01  
 39.3 8.4859e+00  14 7.55906e-01  
 39.4 8.5113e+00  14 7.57314e-01  
 39.5 8.5295e+00  14 7.58327e-01  
 39.6 8.5548e+00  14 7.59727e-01  
 39.7 8.5811e+00  14 7.61184e-01  
 39.8 8.5950e+00  14 7.61955e-01  
 39.9 8.6093e+00  14 7.62747e-01  
 40.0 8.6450e+00  14 7.64724e-01  
 40.1 8.6580e+00  14 7.65444e-01  
 40.2 8.6892e+00  14 7.67174e-01  
 40.3 8.7167e+00  14 7.68697e-01  
 40.4 8.7345e+00  14 7.69682e-01  
 40.5 8.7474e+00  14 7.70394e-01  
 40.6 8.7773e+00  14 7.72048e-01  
 40.7 8.7987e+00  14 7.73232e-01  
 40.8 8.8242e+00  14 7.74641e-01  
 40.9 8.8542e+00  14 7.76305e-01  
 41.0 8.8768e+00  14 7.77551e-01  
 41.1 8.8968e+00  14 7.78657e-01  
 41.2 8.9147e+00  14 7.79643e-01  
 41.3 8.9424e+00  14 7.81174e-01  
 41.4 8.9648e+00  14 7.82413e-01  
 41.5 8.9764e+00  14 7.83051e-01  
 41.6 8.9975e+00  14 7.84217e-01  
 41.7 9.0226e+00  14 7.85601e-01  
 41.8 9.0517e+00  14 7.87210e-01  
 41.9 9.0721e+00  14 7.88330e-01  
 42.0 9.0806e+00  14 7.88800e-01  
 42.1 9.1294e+00  14 7.91493e-01  
 42.2 9.1470e+00  14 7.92458e-01  
 42.3 9.1663e+00  14 7.93524e-01  
 42.4 9.1920e+00  14 7.94936e-01  
 42.5 9.2092e+00  14 7.95882e-01  
 42.6 9.2092e+00  14 7.95885e-01  
 42.7 9.1276e+00  14 7.91390e-01  
 42.8 9.0053e+00  14 7.84648e-01  
 42.9 8.8945e+00  14 7.78530e-01  
 43.0 8.8405e+00  14 7.75542e-01  
 43.1 8.8336e+00  14 7.75165e-01  
 43.2 8.7943e+00  14 7.72992e-01  
 43.3 8.7798e+00  14 7.72188e-01  
 43.4 8.7510e+00  14 7.70591e-01  
 43.5 8.7265e+00  14 7.69237e-01  
 43.6 8.6460e+00  14 7.64782e-01  
 43.7 8.6043e+00  14 7.62473e-01  
 43.8 8.5515e+00  14 7.59544e-01  
 43.9 8.4769e+00  14 7.55411e-01  
 44.0 8.4172e+00  14 7.52101e-01  
 44.1 8.3954e+00  14 7.50892e-01  
 44.2 8.3931e+00  14 7.50768e-01  
 44.3 8.3562e+00  14 7.48723e-01  
 44.4 8.3533e+00  14 7.48564e-01  
 44.5 8.3291e+00  14 7.47220e-01  
 44.6 8.3262e+00  14 7.47059e-01  
 44.7 8.2784e+00  14 7.44413e-01  
 44.8 8.2124e+00  14 7.40756e-01  
 44.9 8.1855e+00  14 7.39268e-01  
 45.0 8.1458e+00  14 7.37069e-01  
 45.1 8.0976e+00  14 7.34399e-01  
 45.2 8.0901e+00  14 7.33981e-01  
 45.3 8.0310e+00  14 7.30713e-01  
 45.4 8.0273e+00  14 7.30507e-01  
 45.5 8.0107e+00  14 7.29589e-01  
 45.6 8.0155e+00  14 7.29852e-01  
 45.7 7.9963e+00  14 7.28793e-01  
 45.8 7.9651e+00  14 7.27069e-01  
 45.9 7.9686e+00  14 7.27259e-01  
 46.0 7.9420e+00  14 7.25793e-01  
 46.1 7.9384e+00  14 7.25592e-01  
 46.2 7.8776e+00  14 7.22232e-01  
 46.3 7.8962e+00  14 7.23259e-01  
 46.4 7.8909e+00  14 7.22967e-01  
 46.5 7.9444e+00  14 7.25922e-01  
 46.6 8.0079e+00  14 7.29435e-01  
 46.7 8.0295e+00  14 7.30628e-01  
 46.8 8.0628e+00  14 7.32475e-01  
 46.9 8.0878e+00  14 7.33855e-01  
 47.0 8.1133e+00  14 7.35270e-01  
 47.1 8.1351e+00  14 7.36475e-01  
 47.2 8.1640e+00  14 7.38077e-01  
 47.3 8.1800e+00  14 7.38963e-01  
 47.4 8.2103e+00  14 7.40642e-01  
 47.5 8.2837e+00  14 7.44708e-01  
 47.6 8.3408e+00  14 7.47872e-01  
 47.7 8.3799e+00  14 7.50037e-01  
 47.8 8.4243e+00  14 7.52498e-01  
 47.9 8.4629e+00  14 7.54632e-01  
 48.0 8.5322e+00  14 7.58473e-01  
 48.1 8.5619e+00  14 7.60123e-01  
 48.2 8.5828e+00  14 7.61282e-01  
 48.3 8.6206e+00  14 7.63372e-01  
 48.4 8.6489e+00  14 7.64943e-01  
 48.5 8.6746e+00  14 7.66366e-01  
 48.6 8.6901e+00  14 7.67223e-01  
 48.7 8.7208e+00  14 7.68923e-01  
 48.8 8.7576e+00  14 7.70957e-01  
 48.9 8.8309e+00  14 7.75013e-01  
 49.0 8.8865e+00  14 7.78089e-01  
 49.1 8.9314e+00  14 7.80569e-01  
 49.2 8.9825e+00  14 7.83389e-01  
 49.3 9.0294e+00  14 7.85977e-01  
 49.4 9.0648e+00  14 7.87929e-01  
 49.5 9.1187e+00  14 7.90898e-01  
 49.6 9.1839e+00  14 7.94489e-01  
 49.7 9.2069e+00  14 7.95758e-01  
 49.8 9.2378e+00  14 7.97457e-01  
 49.9 9.2695e+00  14 7.99201e-01  
 50.0 9.2930e+00  14 8.00490e-01  
 50.1 9.3266e+00  14 8.02337e-01  
 50.2 9.3541e+00  14 8.03853e-01  
 50.3 9.3953e+00  14 8.06113e-01  
 50.4 9.4463e+00  14 8.08911e-01  
 50.5 9.5101e+00  14 8.12409e-01  
 50.6 9.5834e+00  14 8.16419e-01  
 50.7 9.6353e+00  14 8.19258e-01  
 50.8 9.6740e+00  14 8.21369e-01  
 50.9 9.7243e+00  14 8.24118e-01  
 51.0 9.7839e+00  14 8.27366e-01  
 51.1 9.8217e+00  14 8.29424e-01  
 51.2 9.8620e+00  14 8.31617e-01  
 51.3 9.8960e+00  14 8.33467e-01  
 51.4 9.9356e+00  14 8.35617e-01  
 51.5 9.9754e+00  14 8.37780e-01  
 51.6 1.0008e+01  14 8.39537e-01  
 51.7 1.0036e+01  14 8.41080e-01  
 51.8 1.0079e+01  14 8.43401e-01  
 51.9 1.0119e+01  14 8.45569e-01  
 52.0 1.0204e+01  14 8.50160e-01  
 52.1 1.0258e+01  14 8.53092e-01  
 52.2 1.0319e+01  14 8.56354e-01  
 52.3 1.0378e+01  14 8.59548e-01  
 52.4 1.0433e+01  14 8.62512e-01  
 52.5 1.0473e+01  14 8.64620e-01  
 52.6 1.0515e+01  14 8.66896e-01  
 52.7 1.0603e+01  14 8.71618e-01  
 52.8 1.0651e+01  14 8.74199e-01  
 52.9 1.0685e+01  14 8.76012e-01  
 53.0 1.0706e+01  14 8.77112e-01  
 53.1 1.0755e+01  14 8.79737e-01  
 53.2 1.0789e+01  14 8.81571e-01  
 53.3 1.0812e+01  14 8.82753e-01  
 53.4 1.0853e+01  14 8.84950e-01  
 53.5 1.0928e+01  14 8.88925e-01  
 53.6 1.0982e+01  14 8.91798e-01  
 53.7 1.1069e+01  14 8.96394e-01  
 53.8 1.1130e+01  14 8.99655e-01  
 53.9 1.1190e+01  14 9.02817e-01  
 54.0 1.1247e+01  14 9.05841e-01  
 54.1 1.1297e+01  14 9.08432e-01  
 54.2 1.1348e+01  14 9.11157e-01  
 54.3 1.1428e+01  14 9.15365e-01  
 54.4 1.1474e+01  14 9.17766e-01  
 54.5 1.1519e+01  14 9.20131e-01  
 54.6 1.1539e+01  14 9.21163e-01  
 54.7 1.1596e+01  14 9.24120e-01  
 54.8 1.1630e+01  14 9.25890e-01  
 54.9 1.1672e+01  14 9.28104e-01  
 55.0 1.1707e+01  14 9.29927e-01  
 55.1 1.1778e+01  14 9.33643e-01  
 55.2 1.1832e+01  14 9.36442e-01  
 55.3 1.1896e+01  14 9.39782e-01  
 55.4 1.1991e+01  14 9.44689e-01  
 55.5 1.2060e+01  14 9.48227e-01  
 55.6 1.2123e+01  14 9.51476e-01  
 55.7 1.2168e+01  14 9.53810e-01  
 55.8 1.2218e+01  14 9.56411e-01  
 55.9 1.2281e+01  14 9.59617e-01  
 56.0 1.2369e+01  14 9.64161e-01  
 56.1 1.2417e+01  14 9.66618e-01  
 56.2 1.2467e+01  14 9.69153e-01  
 56.3 1.2490e+01  14 9.70332e-01  
 56.4 1.2553e+01  14 9.73532e-01  
 56.5 1.2594e+01  14 9.75619e-01  
 56.6 1.2613e+01  14 9.76626e-01  
 56.7 1.2649e+01  14 9.78437e-01  
 56.8 1.2728e+01  14 9.82471e-01  
 56.9 1.2821e+01  14 9.87172e-01  
 57.0 1.2873e+01  14 9.89808e-01  
 57.1 1.2974e+01  14 9.94934e-01  
 57.2 1.3048e+01  14 9.98673e-01  
 57.3 1.3091e+01  14 1.00000e+00  
 57.4 1.3114e+01  14 1.00000e+00  
 57.5 1.3138e+01  14 1.00000e+00  
 57.6 1.3162e+01  14 1.00000e+00  
 57.7 1.3174e+01  14 1.00000e+00  
 57.8 1.3220e+01  14 1.00000e+00  
 57.9 1.3239e+01  14 1.00000e+00  
 58.0 1.3259e+01  14 1.00000e+00  
 58.1 1.3275e+01  14 1.00000e+00  
 58.2 1.3286e+01  14 1.00000e+00  
 58.3 1.3299e+01  14 1.00000e+00  
 58.4 1.3323e+01  14 1.00000e+00  
 58.5 1.3336e+01  14 1.00000e+00  
 58.6 1.3369e+01  14 1.00000e+00  
 58.7 1.3399e+01  14 1.00000e+00  
 58.8 1.3417e+01  14 1.00000e+00  
 58.9 1.3441e+01  14 1.00000e+00  
 59.0 1.3483e+01  14 1.00000e+00  
 59.1 1.3515e+01  14 1.00000e+00  
 59.2 1.3540e+01  14 1.00000e+00  
 59.3 1.3563e+01  14 1.00000e+00  
 59.4 1.3582e+01  14 1.00000e+00  
 59.5 1.3605e+01  14 1.00000e+00  
 59.6 1.3647e+01  14 1.00000e+00  
 59.7 1.3660e+01  14 1.00000e+00  
 59.8 1.3684e+01  14 1.00000e+00  
 59.9 1.3693e+01  14 1.00000e+00  
 60.0 1.3718e+01  14 1.00000e+00  
 60.1 1.3735e+01  14 1.00000e+00  
 60.2 1.3743e+01  14 1.00000e+00  
 60.3 1.3768e+01  14 1.00000e+00  
 60.4 1.3792e+01  14 1.00000e+00  
 60.5 1.3825e+01  14 1.00000e+00  
 60.6 1.3852e+01  14 1.00000e+00  
 60.7 1.3877e+01  14 1.00000e+00  
 60.8 1.3909e+01  14 1.00000e+00  
 60.9 1.3930e+01  14 1.00000e+00  
 61.0 1.3962e+01  14 1.00000e+00  
 61.1 1.3992e+01  14 1.00000e+00  
 61.2 1.4006e+01  14 1.00000e+00  
 61.3 1.4040e+01  14 1.00000e+00  
 61.4 1.4060e+01  14 1.00000e+00  
 61.5 1.4081e+01  14 1.00000e+00  
 61.6 1.4116e+01  14 1.00000e+00  
 61.7 1.4139e+01  14 1.00000e+00  
 61.8 1.4154e+01  14 1.00000e+00  
 61.9 1.4171e+01  14 1.00000e+00  
 62.0 1.4186e+01  14 1.00000e+00  
 62.1 1.4205e+01  14 1.00000e+00  
 62.2 1.4226e+01  14 1.00000e+00  
 62.3 1.4244e+01  14 1.00000e+00  
 62.4 1.4273e+01  14 1.00000e+00  
 62.5 1.4297e+01  14 1.00000e+00  
 62.6 1.4332e+01  14 1.00000e+00  
 62.7 1.4357e+01  14 1.00000e+00  
 62.8 1.4391e+01  14 1.00000e+00  
 62.9 1.4411e+01  14 1.00000e+00  
 63.0 1.4446e+01  14 1.00000e+00  
 63.1 1.4470e+01  14 1.00000e+00  
 63.2 1.4491e+01  14 1.00000e+00  
 63.3 1.4518e+01  14 1.00000e+00  
 63.4 1.4539e+01  14 1.00000e+00  
 63.5 1.4560e+01  14 1.00000e+00  
 63.6 1.4593e+01  14 1.00000e+00  
 63.7 1.4622e+01  14 1.00000e+00  
 63.8 1.4634e+01  14 1.00000e+00  
 63.9 1.4645e+01  14 1.00000e+00  
 64.0 1.4660e+01  14 1.00000e+00  
 64.1 1.4684e+01  14 1.00000e+00  
 64.2 1.4705e+01  14 1.00000e+00  
 64.3 1.4721e+01  14 1.00000e+00  
 64.4 1.4759e+01  14 1.00000e+00  
 64.5 1.4782e+01  14 1.00000e+00  
 64.6 1.4807e+01  14 1.00000e+00  
 64.7 1.4842e+01  14 1.00000e+00  
 64.8 1.4866e+01  14 1.00000e+00  
 64.9 1.4900e+01  14 1.00000e+00  
 65.0 1.4930e+01  14 1.00000e+00  
 65.1 1.4955e+01  14 1.00000e+00  
 65.2 1.4983e+01  14 1.00000e+00  
 65.3 1.5006e+01  14 1.00000e+00  
 65.4 1.5028e+01  14 1.00000e+00  
 65.5 1.5042e+01  14 1.00000e+00  
 65.6 1.5065e+01  14 1.00000e+00  
 65.7 1.5104e+01  14 1.00000e+00  
 65.8 1.5129e+01  14 1.00000e+00  
 65.9 1.5140e+01  14 1.00000e+00  
 66.0 1.5159e+01  14 1.00000e+00  
 66.1 1.5176e+01  14 1.00000e+00  
 66.2 1.5188e+01  14 1.00000e+00  
 66.3 1.5211e+01  14 1.00000e+00  
 66.4 1.5235e+01  14 1.00000e+00  
 66.5 1.5265e+01  14 1.00000e+00  
 66.6 1.5298e+01  14 1.00000e+00  
 66.7 1.5327e+01  14 1.00000e+00  
 66.8 1.5348e+01  14 1.00000e+00  
 66.9 1.5374e+01  14 1.00000e+00  
 67.0 1.5409e+01  14 1.00000e+00  
 67.1 1.5440e+01  14 1.00000e+00  
 67.2 1.5468e+01  14 1.00000e+00  
 67.3 1.5486e+01  14 1.00000e+00  
 67.4 1.5514e+01  14 1.00000e+00  
 67.5 1.5541e+01  14 1.00000e+00  
 67.6 1.5563e+01  14 1.00000e+00  
 67.7 1.5584e+01  14 1.00000e+00  
 67.8 1.5605e+01  14 1.00000e+00  
 67.9 1.5636e+01  14 1.00000e+00  
 68.0 1.5667e+01  14 1.00000e+00  
 68.1 1.5682e+01  14 1.00000e+00  
 68.2 1.5700e+01  14 1.00000e+00  
 68.3 1.5708e+01  14 1.00000e+00  
 68.4 1.5735e+01  14 1.00000e+00  
 68.5 1.5742e+01  14 1.00000e+00  
 68.6 1.5777e+01  14 1.00000e+00  
 68.7 1.5810e+01  14 1.00000e+00  
 68.8 1.5834e+01  14 1.00000e+00  
 68.9 1.5859e+01  14 1.00000e+00  
 69.0 1.5898e+01  14 1.00000e+00  
 69.1 1.5919e+01  14 1.00000e+00  
 69.2 1.5948e+01  14 1.00000e+00  
 69.3 1.5981e+01  14 1.00000e+00  
 69.4 1.6013e+01  14 1.00000e+00  
 69.5 1.6038e+01  14 1.00000e+00  
 69.6 1.6063e+01  14 1.00000e+00  
 69.7 1.6088e+01  14 1.00000e+00  
 69.8 1.6103e+01  14 1.00000e+00  
 69.9 1.6123e+01  14 1.00000e+00  
 70.0 1.6145e+01  14 1.00000e+00  
 70.1 1.6163e+01  14 1.00000e+00  
 70.2 1.6213e+01  14 1.00000e+00  
 70.3 1.6232e+01  14 1.00000e+00  
 70.4 1.6249e+01  14 1.00000e+00  
 70.5 1.6261e+01  14 1.00000e+00  
 70.6 1.6285e+01  14 1.00000e+00  
 70.7 1.6292e+01  14 1.00000e+00  
 70.8 1.6320e+01  14 1.00000e+00  
 70.9 1.6351e+01  14 1.00000e+00  
 71.0 1.6382e+01  14 1.00000e+00  
 71.1 1.6415e+01  14 1.00000e+00  
 71.2 1.6445e+01  14 1.00000e+00  
 71.3 1.6467e+01  14 1.00000e+00  
 71.4 1.6498e+01  14 1.00000e+00  
 71.5 1.6522e+01  14 1.00000e+00  
 71.6 1.6558e+01  14 1.00000e+00  
 71.7 1.6589e+01  14 1.00000e+00  
 71.8 1.6617e+01  14 1.00000e+00  
 71.9 1.6645e+01  14 1.00000e+00  
 72.0 1.6669e+01  14 1.00000e+00  
 72.1 1.6681e+01  14 1.00000e+00  
 72.2 1.6705e+01  14 1.00000e+00  
 72.3 1.6725e+01  14 1.00000e+00  
 72.4 1.6744e+01  14 1.00000e+00  
 72.5 1.6764e+01  14 1.00000e+00  
 72.6 1.6800e+01  14 1.00000e+00  
 72.7 1.6832e+01  14 1.00000e+00  
 72.8 1.6847e+01  14 1.00000e+00  
 72.9 1.6864e+01  14 1.00000e+00  
 73.0 1.6883e+01  14 1.00000e+00  
 73.1 1.6899e+01  14 1.00000e+00  
 73.2 1.6910e+01  14 1.00000e+00  
